Date,Tweet,Country
Tue Apr 23 23:55:46 +0000 2019,"I wanna join a dance group /:'""","Medley, FL"
Tue Apr 23 23:55:42 +0000 2019,"When people have bad days, we want to help. If you had a bad day? Let\ talk about it. 813-421-3411\ ","Tampa, FL"
Tue Apr 23 23:55:42 +0000 2019,#nailsbybenita #ftlauderdalenailtech #ftlauderdalenails #bookyourappt #geltopcoat #booknow #coffinnails\ ,"Fort Lauderdale, FL"
Tue Apr 23 23:55:41 +0000 2019," BS NEWS'""","Davie, FL"
Tue Apr 23 23:55:39 +0000 2019,Does this spasm of #Twitter by  show that he is having a #PresidentialMentalBreakdown?  You tell me\ ,"Florida, USA"
Tue Apr 23 23:55:39 +0000 2019,"Life full of sin'""","Sanford, FL"
Tue Apr 23 23:55:39 +0000 2019,,"Tampa, FL"
Tue Apr 23 23:55:39 +0000 2019,Who else is on board for  Started Friday and just finished. So good. ,"St Petersburg, FL"
Tue Apr 23 23:55:37 +0000 2019,"My heart hurts so fucking bad'""","Altamonte Springs, FL"
Tue Apr 23 23:55:36 +0000 2019,"Ruby at Zen with Sunset\\n#sunset \\n#marcoislandsunset \\n#marcoisland @ Marco Island, Florida ","Marco Island, FL"
Tue Apr 23 23:55:35 +0000 2019,how much rice in your pot? lol \ #island360 #360humor @ Heaven ,"Miami, FL"
Tue Apr 23 23:55:33 +0000 2019,"i feel so sick this aint even funny the Lord mussy punishing me for acting up on twitter today'""","Opa-Locka, FL"
Tue Apr 23 23:55:30 +0000 2019,The parade this weekend \,"South Bradenton, FL"
Tue Apr 23 23:55:29 +0000 2019,Congrats brudda brudda\ ,"Hollywood, FL"
Tue Apr 23 23:55:28 +0000 2019,"YESSSS !!!!'""","Coral Gables, FL"
Tue Apr 23 23:55:28 +0000 2019,Bonne soir\ Twitter! \ ,"Fort Myers Beach, FL"
Tue Apr 23 23:55:27 +0000 2019," Liar!'""","Florida, USA"
Tue Apr 23 23:55:27 +0000 2019,Congratulations to  for directing one of the premier events of Palm Beach County. \\n\\nRead here...\ ,"Boca Raton, FL"
Tue Apr 23 23:55:27 +0000 2019," I don\ have to imagine it we just had one before trump who embodied all of those traits for 8 years. I miss those days.'""","Belle Isle, FL"
Tue Apr 23 23:55:26 +0000 2019,#AndAnotherOne.... #PassholderMagnet         -\\n-\\n-\\n-\\n#WaltDisneyWorld #WDW #MagicKingdom #Epcot #EpcotCenter\ ,"Florida, USA"
Tue Apr 23 23:55:26 +0000 2019, I know some one over at   done by  that used this I think she did\ ,"Ocala, FL"
Tue Apr 23 23:55:25 +0000 2019, My daughter is sitting here with possible retinal detachment and I\ here freaking out about the ER bil\ ,"Florida, USA"
Tue Apr 23 23:55:24 +0000 2019,Our Golden retrievers breeder has one puppy left from a January litter. I can vouch for the breeder as we got our b\ ,"Florida Ridge, FL"
Tue Apr 23 23:55:22 +0000 2019,  You can find me easily but you can\'t catch me \,"Wildwood, FL"
Tue Apr 23 23:55:20 +0000 2019,"Orlando weather at dusk \ just beautiful.'""","Orlando, FL"
Tue Apr 23 23:55:16 +0000 2019," Thanks, looks like they\ contained it and hopefully will have it out soon. When we first saw them the\ ","Homestead, FL"
Tue Apr 23 23:55:13 +0000 2019,  I think he meant this past year but go ahead \ Boston has dominated sports for a decade t\ ,"Florida, USA"
Tue Apr 23 23:55:12 +0000 2019, biggest fans (probs) ,"Tallahassee, FL"
Tue Apr 23 23:55:11 +0000 2019," *pulls out his camera*'""","Homosassa Springs, FL"
Tue Apr 23 23:55:10 +0000 2019,"I want more friends .'""","Tallahassee, FL"
Tue Apr 23 23:55:10 +0000 2019,"Can we take it back to when going to Blockbuster was a flex....that\ all'""","Coconut Creek, FL"
Tue Apr 23 23:55:08 +0000 2019,That\ just in my DNA \ ,"Jasmine Estates, FL"
Tue Apr 23 23:55:06 +0000 2019,"    Seriously? AARP doesn\ even address the issue of guns ... do your research.'""","Tallahassee, FL"
Tue Apr 23 23:55:03 +0000 2019," It\ gotten boring already lol'""","Poinciana, FL"
Tue Apr 23 23:55:01 +0000 2019," We have an \ door\ in the loading dock, right?'""","Gainesville, FL"
Tue Apr 23 23:55:01 +0000 2019,GREATEST OF ALL TIME\ ,"Royal Palm Beach, FL"
Tue Apr 23 23:54:59 +0000 2019,"Just posted a photo @ Pensacola, Florida ","Pensacola, FL"
Tue Apr 23 23:54:59 +0000 2019, A WHOLE ASS QUEEN OF A GLOW UP \,"University, FL"
Tue Apr 23 23:54:58 +0000 2019," At least you\ doing it lol'""","San Carlos Park, FL"
Tue Apr 23 23:54:58 +0000 2019,Game of WHO ,"Hollywood, FL"
Tue Apr 23 23:54:57 +0000 2019,"    I am nor a believer'""","Jensen Beach, FL"
Tue Apr 23 23:54:57 +0000 2019,"  I hope I win.'""","Groveland, FL"
Tue Apr 23 23:54:56 +0000 2019,"I\ tryna be zip lining through PR right now'""","Orlando, FL"
Tue Apr 23 23:54:56 +0000 2019,"Boston Bruins good first period let\'s go Bruins""'","Titusville, FL"
Tue Apr 23 23:54:56 +0000 2019," Iowa. Steve King and corn.\\n\\nHard pass.'""","West Palm Beach, FL"
Tue Apr 23 23:54:55 +0000 2019, \,"Minneola, FL"
Tue Apr 23 23:54:53 +0000 2019,"Just because I apologized doesn\ mean it wasn\ your fault too, don\ forget that.'""","Wright, FL"
Tue Apr 23 23:54:53 +0000 2019,"  His bat?'""","Largo, FL"
Tue Apr 23 23:54:52 +0000 2019,Hanging out with the gals!! @ Rock & Brews Oviedo ,"Florida, USA"
Tue Apr 23 23:54:51 +0000 2019,"I bought my ticket for Saturday afternoon to see a production of this on the big screen!\\n\\nWait, what\ that? The mo\ ","Tallahassee, FL"
Tue Apr 23 23:54:50 +0000 2019,#playnationorlando #extended #sale #volusiacounty #orangecounty #seminolecounty #duvalcounty #polkcounty\ ,"St Cloud, FL"
Tue Apr 23 23:54:48 +0000 2019, Please save me some saltfree popcorn!!!\,"St Petersburg, FL"
Tue Apr 23 23:54:47 +0000 2019,This looks like it could be in a field of flowers but she\ at a nyc apartment balcony (I\ assuming) ,"Winter Springs, FL"
Tue Apr 23 23:54:47 +0000 2019, Abby Hernandez and I are both out ,"Florida, USA"
Tue Apr 23 23:54:47 +0000 2019,I think you can. I think you will. This guy is rooting for YOU!\\n\\nFollow  for your daily dose of motivati\ ,"St Petersburg, FL"
Tue Apr 23 23:54:46 +0000 2019,Forget Mueller\'s Report. I suspect that if we knew what Trump and Putin discussed during those private tete-a-tete\ ,"Miami, FL"
Tue Apr 23 23:54:44 +0000 2019,"    Congrats!'""","Florida, USA"
Tue Apr 23 23:54:44 +0000 2019,  Boy on fo nem uma beat yo ass \,"Orlando, FL"
Tue Apr 23 23:54:41 +0000 2019," Nooooo'""","Davie, FL"
Tue Apr 23 23:54:40 +0000 2019," No you can\'t ask Tritter to bend the knee!""'","Lakeland, FL"
Tue Apr 23 23:54:39 +0000 2019,I can\'t feed my family  on 45 million! Love me some  \\n#ShutDownCB \\n ,"Bradenton, FL"
Tue Apr 23 23:54:38 +0000 2019," Good luck'""","Kendall, FL"
Tue Apr 23 23:54:38 +0000 2019," Yes he needs a handicap'""","Villages of Oriole, FL"
Tue Apr 23 23:54:37 +0000 2019," Jesus said clearly He did not come into the world to change the law and prophets, but to fulfill them.\ ","Cape Coral, FL"
Tue Apr 23 23:54:37 +0000 2019,"  Assualting the Scandinavian goalie'""","Delray Beach, FL"
Tue Apr 23 23:54:37 +0000 2019," It\ included in your phone bill'""","Tallahassee, FL"
Tue Apr 23 23:54:36 +0000 2019,"   I don\ wanna be a lawyer lol soooo..'""","Miami, FL"
Tue Apr 23 23:54:35 +0000 2019,This sandwich hits differently regardless ! ,"Florida, USA"
Tue Apr 23 23:54:35 +0000 2019,"Yes. All of it. No sharing.  BUCATINI AMATRICANA: \\nAlta Cucina tomatoes, pork belly, chili flakes, pecor\ ","Miami, FL"
Tue Apr 23 23:54:34 +0000 2019,  Let them sleep \  we are just going to creep up \,"Florida, USA"
Tue Apr 23 23:54:34 +0000 2019," go home towels and all'""","Paradise Heights, FL"
Tue Apr 23 23:54:33 +0000 2019,"  Strong NKU takes!'""","Florida, USA"
Tue Apr 23 23:54:31 +0000 2019,He probably just said \ double dribble\ ,"Orlando, FL"
Tue Apr 23 23:54:30 +0000 2019," I don\'t see it. I\'m at the stage where you have to respond to their tweet, not a straw poll.""'","Wellington, FL"
Tue Apr 23 23:54:30 +0000 2019,BioTECH\ Underwater Society Club had a FINtastic time assisting UM\ Shark Research and Conservation Program. UM\ ,"Key Biscayne, FL"
Tue Apr 23 23:54:26 +0000 2019,"Ain\ no city in NC fuckin with Durham \ we really be on some bully shit'""","Florida, USA"
Tue Apr 23 23:54:25 +0000 2019, It\ all insurance based. If we don\ take your insurance currently we are still in the process of credent\ ,"Town 'n' Country, FL"
Tue Apr 23 23:54:23 +0000 2019,     #pickupthephone ,"Florida, USA"
Tue Apr 23 23:54:22 +0000 2019," The sea, once it casts it\'s spell, holds one in it\'s net of wonder, forever. ~Jacques Yves Cousteau ","Fort Lauderdale, FL"
Tue Apr 23 23:54:21 +0000 2019,  In there Friday morning!! I hope I have the entire theater to myself so I can talk shit to the screen \,"Florida, USA"
Tue Apr 23 23:54:21 +0000 2019,"Would it drive you insane if your roommate opened all of your packages before you got home'""","Tallahassee, FL"
Tue Apr 23 23:54:20 +0000 2019,A rare picture of me on social media.  Can you believe the artistic work  did on this one though?  I\ imp\ ,"St Pete Beach, FL"
Tue Apr 23 23:54:20 +0000 2019,,"Lake Magdalene, FL"
Tue Apr 23 23:54:19 +0000 2019," the wholesome weird side of reddit is my favorite'""","Lutz, FL"
Tue Apr 23 23:54:17 +0000 2019,"Zunino stays hot drives in KK. Robertson with a base hit put KK in scoring position. Great at bat by Adames, down 0\ ","Redington Beach, FL"
Tue Apr 23 23:54:17 +0000 2019,"  \ estaremos!'""","Lakes by the Bay, FL"
Tue Apr 23 23:54:17 +0000 2019,"  So what\ your point?'""","Tampa, FL"
Tue Apr 23 23:54:17 +0000 2019,"Someone do me a solid and shoot me please'""","Altamonte Springs, FL"
Tue Apr 23 23:54:16 +0000 2019, Okay okay \,"Daytona Beach, FL"
Tue Apr 23 23:54:15 +0000 2019, \,"Florida, USA"
Tue Apr 23 23:54:13 +0000 2019,"I\ bout to get super annoyed'""","Florida, USA"
Tue Apr 23 23:54:12 +0000 2019," Why should she be paid?'""","Gainesville, FL"
Tue Apr 23 23:54:09 +0000 2019,"We currently have heavily infested cities of this Islam trash.\\nThis is not a game, this is not the future. It is no\ ","Cooper City, FL"
Tue Apr 23 23:54:09 +0000 2019,"Tired AF'""","North Miami Beach, FL"
Tue Apr 23 23:54:09 +0000 2019,  That s a lie.  Why do you lie?  This market has NEVER even been close to this high in its\ ,"Florida, USA"
Tue Apr 23 23:54:08 +0000 2019," I don\'t know why, but I could not stop laughing during the John Oliver feature.""'","Oviedo, FL"
Tue Apr 23 23:54:08 +0000 2019,"This job is now open at CoreCivic in #Lecanto, FL. Follow us and turn on mobile alerts to hear about jobs like thes\ ","Florida, USA"
Tue Apr 23 23:54:06 +0000 2019,"Bad hops ain\ got nothin\ on me! Don\ worry, I gotchu starlincastro1424 \ #JuntosMiami (\  & photo_t\ ","Miami, FL"
Tue Apr 23 23:54:04 +0000 2019,  Too much Math... There isn\'t supposed to be Math!!! ,"Florida, USA"
Tue Apr 23 23:54:04 +0000 2019,Spring time is here\ ,"Goulding, FL"
Tue Apr 23 23:54:03 +0000 2019,What do you think  did we need water quality standards???? ,"Stuart, FL"
Tue Apr 23 23:54:02 +0000 2019,Really love to drag them out of their car and beat the CRAP out of them! \ ,"Florida, USA"
Tue Apr 23 23:54:01 +0000 2019,"  I\ balls to wall.'""","Marathon, FL"
Tue Apr 23 23:54:00 +0000 2019,"Y\ ever get home from a long day of work and sit in the car in the parking lot for a few minutes before going inside?'""","North Miami Beach, FL"
Tue Apr 23 23:53:57 +0000 2019," Please stand strong mr. President I know what you\'re doing I like what you\'re doing. Thank you""'","Pasco, FL"
Tue Apr 23 23:53:56 +0000 2019,"En breve  en vivo en #metamorfosis , sintoniza #radiount #musicaqueedifica #musicthatedifies #somosdiferentes\ ","Orlando, FL"
Tue Apr 23 23:53:55 +0000 2019,"I wonder what the advertisers are paying #jeopardy'""","Villages of Oriole, FL"
Tue Apr 23 23:53:54 +0000 2019, Awesome brother. Glad I was not the only one squatting with dumbbells today. Somethings different for\ ,"Thonotosassa, FL"
Tue Apr 23 23:53:54 +0000 2019,"  Thanks. First time I\ been called an expert.'""","Lauderhill, FL"
Tue Apr 23 23:53:54 +0000 2019,"Mine is solar powered'""","Hallandale Beach, FL"
Tue Apr 23 23:53:53 +0000 2019,Something to think about. \\nMy only worry is all the damage Trump can do in the next year and a half. \\n\\nThere\ a Bi\ ,"Wesley Chapel, FL"
Tue Apr 23 23:53:52 +0000 2019,"sometimes WE keep things From the People we LOVE , in order TO make sure that we PROTECT them ..'""","Florida, USA"
Tue Apr 23 23:53:52 +0000 2019,"Reposted from  - \\n\\nHip-hop used to be a subculture, but now it\'s just the culture! Even though time\ ","Downtown Jacksonville, FL"
Tue Apr 23 23:53:51 +0000 2019," \ Thankya'""","Land O' Lakes, FL"
Tue Apr 23 23:53:51 +0000 2019, \,"Hollywood, FL"
Tue Apr 23 23:53:50 +0000 2019,I\'m at Home in FL ,"Fussels Corner, FL"
Tue Apr 23 23:53:48 +0000 2019,NOLA fans and expat friends\   ,"Florida, USA"
Tue Apr 23 23:53:48 +0000 2019,Very cool. ,"Winter Park, FL"
Tue Apr 23 23:53:47 +0000 2019,"    If we don\'t know why refer to \'him.\'""'","Jensen Beach, FL"
Tue Apr 23 23:53:44 +0000 2019," Waiting for the dull ache. LOL'""","Cape Coral, FL"
Tue Apr 23 23:53:44 +0000 2019,"Unpopular opinion: I just watched #IAmLegend for the first time in years and this is easily one, if not, the best W\ ","Carol City, FL"
Tue Apr 23 23:53:43 +0000 2019,"Is this woman Clinton for real she belongs in jail for the CORRUPT CRIMINAL \\nshe is, it shows how smart and intelli\ ","Florida, USA"
Tue Apr 23 23:53:43 +0000 2019,Evening Sunset at the Little Jetties in Mayport Florida #GMJ #Thisishome \    ,"Atlantic Beach, FL"
Tue Apr 23 23:53:41 +0000 2019,Bernie is a sick man. ,"Florida, USA"
Tue Apr 23 23:53:40 +0000 2019,"Me and Taylor might go to Orlando hahaha car trip'""","Aventura, FL"
Tue Apr 23 23:53:39 +0000 2019,"LETS GO  #WeTheNorth'""","Coral Gardens, FL"
Tue Apr 23 23:53:39 +0000 2019, Are you insane ##paying select students to go to college by taking money from hard working tax payers!! Wh\ ,"Gainesville, FL"
Tue Apr 23 23:53:35 +0000 2019," You look fantastic, so proud of you'""","Riviera Beach, FL"
Tue Apr 23 23:53:34 +0000 2019,"Faded in the booth sliding tho'""","Florida, USA"
Tue Apr 23 23:53:33 +0000 2019," passes #FirstStepAct which curbs mandatory minimum sentences & beefs up job training, educational\ ","Florida, USA"
Tue Apr 23 23:53:33 +0000 2019,Keisha > Kiana \,"Royal Palm Beach, FL"
Tue Apr 23 23:53:32 +0000 2019, Siiii es que siempre me daba dolor de est\ y no sab\ porque hasta que me dijeron que era por el jugo de naranja \,"Hollywood, FL"
Tue Apr 23 23:53:31 +0000 2019,"   Inspiring \ keep going!'""","Weston, FL"
Tue Apr 23 23:53:31 +0000 2019,Mood ,"Florida, USA"
Tue Apr 23 23:53:28 +0000 2019,"The best laugh is the luagh that deserves an \ sorry\ in the middle of it. Get @ me'""","Miami, FL"
Tue Apr 23 23:53:27 +0000 2019,"   And  !!!'""","Siesta Key, FL"
Tue Apr 23 23:53:27 +0000 2019,Dalvin cook came back to college and transferred to Georgia..\ ,"Gainesville, FL"
Tue Apr 23 23:53:26 +0000 2019," Folks this is not ok!!!'""","Florida, USA"
Tue Apr 23 23:53:26 +0000 2019,Yas  \,"Tampa, FL"
Tue Apr 23 23:53:25 +0000 2019," Sorry I was careless in my reading. Yes, you conspired to commit murder.'""","Zellwood, FL"
Tue Apr 23 23:53:24 +0000 2019,  u gotta chill\,"Florida, USA"
Tue Apr 23 23:53:21 +0000 2019,"NOT LIKING GAME OF THRONES DOES NOT MAKE YOU COOL PPL !MAKES YOU A COUPLE OF SQUARES ANS BOZOS'""","Hialeah, FL"
Tue Apr 23 23:53:20 +0000 2019,I want New Orleans to get a team so we can take this joy. \ ,"North Miami, FL"
Tue Apr 23 23:53:19 +0000 2019,"  Yeah how is it?'""","Coral Gables, FL"
Tue Apr 23 23:53:18 +0000 2019,"I Love it when you are here, but I\ better when you\ gone \","Florida, USA"
Tue Apr 23 23:53:17 +0000 2019,"  He spelled it right'""","Lauderhill, FL"
Tue Apr 23 23:53:15 +0000 2019,"I\ late to the party, but every time I\ sighted one, I was driving. Until today. \ #swallowtailedkite #kite\ ","West Palm Beach, FL"
Tue Apr 23 23:53:14 +0000 2019,I dont is think I\ ever heard  curse WoW LoL ,"North Miami Beach, FL"
Tue Apr 23 23:53:14 +0000 2019,Still a great season. Sad it\ got to end this way though. \\n\\nBut our first playoff win since 2012 and a division ti\ ,"Tallahassee, FL"
Tue Apr 23 23:53:13 +0000 2019," Future bolt'""","Gainesville, FL"
Tue Apr 23 23:53:12 +0000 2019, and   at the gym of all gyms! americantopteam @ American Top Team ,"Coconut Creek, FL"
Tue Apr 23 23:53:11 +0000 2019,"Hey  can any of your overpaid useless refs tell me where was the foul on Birch was?!'""","Bellview, FL"
Tue Apr 23 23:53:10 +0000 2019,Kyle Lowry is a little biotch!!!  Can someone please pop him before the end of this game??  Asking for a friend!!! ,"Florida, USA"
Tue Apr 23 23:53:09 +0000 2019,"All girls should be spanked and tied up when it\ sexy time.'""","Sanford, FL"
Tue Apr 23 23:53:07 +0000 2019, On god. Even tho future stepped on my blunt I was still geeked \,"Tallahassee, FL"
Tue Apr 23 23:53:05 +0000 2019,The  right now. #StanleyCup\\n ,"Marco Island, FL"
Tue Apr 23 23:53:05 +0000 2019," Go Pens.'""","Tallahassee, FL"
Tue Apr 23 23:53:05 +0000 2019," NO tell me advice on what to tell him'""","Homestead, FL"
Tue Apr 23 23:53:03 +0000 2019,I FUCKING HATE MY FRIENDS LMFAO ,"Miami, FL"
Tue Apr 23 23:53:02 +0000 2019, I hope not \,"Florida, USA"
Tue Apr 23 23:52:59 +0000 2019,We\ got three store-wide wine tastings coming up this weekend ! Check our website !\\n\\nThere\ a lot of white wines\ ,"Boca Raton, FL"
Tue Apr 23 23:52:54 +0000 2019,"i was going to put a beautiful header but i saw that chr*s pr*tt was there and i deleted it uhh'""","East Lake, FL"
Tue Apr 23 23:52:53 +0000 2019,"More shopping (@ Tampa Premium Outlets -  in Lutz, FL w/   ","Wesley Chapel, FL"
Tue Apr 23 23:52:49 +0000 2019," teaa, I\ be here'""","Labelle, FL"
Tue Apr 23 23:52:48 +0000 2019,"#raysup gameday with my girl! #stpete #tampa sorry royals, may have switched sides. @ Tropicana Field ","St Petersburg, FL"
Tue Apr 23 23:52:45 +0000 2019,  Those are my bottom three. I\ vote for a damn eggplant to beat Trump. But I\ sad that\ ,"Navarre, FL"
Tue Apr 23 23:52:43 +0000 2019,  \,"Orlando, FL"
Tue Apr 23 23:52:43 +0000 2019,catchin\ rays on sunny days \ @ Edgewater Resort ,"Panama City Beach, FL"
Tue Apr 23 23:52:42 +0000 2019," Lol'""","Florida, USA"
Tue Apr 23 23:52:41 +0000 2019,"  Who doesnt?'""","Gainesville, FL"
Tue Apr 23 23:52:41 +0000 2019, Y t\ crees que yo te estoy jodiendo\,"Melbourne, FL"
Tue Apr 23 23:52:40 +0000 2019," I\ been home all day pretty much doing nothing. Sooooooo.'""","Florida, USA"
Tue Apr 23 23:52:40 +0000 2019," Just proves Obama is a crook.'""","Pasco, FL"
Tue Apr 23 23:52:39 +0000 2019," I\ concerned I was 10/10 and I\ not even a Marlins fan'""","Delray Beach, FL"
Tue Apr 23 23:52:38 +0000 2019,I MADE THIS GIF ,"Vero Beach, FL"
Tue Apr 23 23:52:36 +0000 2019,Love this time of day for photos. ,"Florida, USA"
Tue Apr 23 23:52:36 +0000 2019,Space....NASA.....\ #nasa #capecanaveral #nasaflorida @ NASA-John F. Kennedy Space Center ,"Florida, USA"
Tue Apr 23 23:52:35 +0000 2019,,"Fort Lauderdale, FL"
Tue Apr 23 23:52:34 +0000 2019,   Glad to have been a part of the process. \,"Gainesville, FL"
Tue Apr 23 23:52:33 +0000 2019,if you ain\ help him you a bitch . ,"Florida, USA"
Tue Apr 23 23:52:32 +0000 2019,Stop the #RepublicanWarOnScience ,"Stuart, FL"
Tue Apr 23 23:52:32 +0000 2019,Happy 30th birthday AnnaMarie  ! @ Texas Roadhouse - Boynton Beach ,"Boynton Beach, FL"
Tue Apr 23 23:52:31 +0000 2019," Thescrumsports dot com'""","Palm Harbor, FL"
Tue Apr 23 23:52:30 +0000 2019,Yessir \ ,"Tallahassee, FL"
Tue Apr 23 23:52:29 +0000 2019,I spent about a good 60$ at lush \,"Aventura, FL"
Tue Apr 23 23:52:28 +0000 2019,Just found myself randomly at a   after party. Congrats to our new Mayor of the ,"Tampa, FL"
Tue Apr 23 23:52:26 +0000 2019,   Thought the Central Bankers\ motivation might getcha! It truly is \ th\ ,"Lakewood Ranch, FL"
Tue Apr 23 23:52:26 +0000 2019,Can\'t wait for Thursday!\\n#AvengersEndgame ,"Winter Springs, FL"
Tue Apr 23 23:52:25 +0000 2019,"'My ""SOLDIERS IN PRAYER"" (36""x60"")\\nI cannot believe that I still have them\\n#Exhibited #Noticed #art\ ","Fort Lauderdale, FL"
Tue Apr 23 23:52:25 +0000 2019," Lol'""","Florida, USA"
Tue Apr 23 23:52:24 +0000 2019,I deserve a date with  \\n\\nWorks for me\ you in 17 days for our 3 day date ,"Estero, FL"
Tue Apr 23 23:52:23 +0000 2019,Just started watching #BlackSummer on  These are zombies with ambition! \ ,"Orlando, FL"
Tue Apr 23 23:52:22 +0000 2019,This just slight work \ ,"Land O' Lakes, FL"
Tue Apr 23 23:52:22 +0000 2019,"Can I keep you as a souvenir???'""","Fort Lauderdale, FL"
Tue Apr 23 23:52:21 +0000 2019, put this on blast! ,"Florida, USA"
Tue Apr 23 23:52:20 +0000 2019," Thank YOU, this is TRUTH in where this is coming from.'""","Florida, USA"
Tue Apr 23 23:52:20 +0000 2019, I guess I\ due on May 1st? \,"Florida, USA"
Tue Apr 23 23:52:19 +0000 2019," How do leaf fans not get on Matthew\'s for that first one.  Lazy turnover and than just stood behind the guy and watched him shoot""'","Gibsonton, FL"
Tue Apr 23 23:52:16 +0000 2019,Yikes ,"Florida, USA"
Tue Apr 23 23:52:16 +0000 2019,"  Stfd'""","Florida, USA"
Tue Apr 23 23:52:16 +0000 2019,Excited to announce I\ featured in Dockwalk\ May issue! \\n\\nThe article is \ Five\ written by Laura Dunn featur\ ,"Fort Lauderdale, FL"
Tue Apr 23 23:52:14 +0000 2019," Period I gave his ass a chip'""","Florida, USA"
Tue Apr 23 23:52:14 +0000 2019,"Put a condom on your heart, So if somebody fucks it up you are protected\","Florida, USA"
Tue Apr 23 23:52:13 +0000 2019,Was looking up some pics from March Madness at  and I looked at this photo and thought........I kind\ ,"Scott Lake, FL"
Tue Apr 23 23:52:11 +0000 2019,Today we are located on plantation Heritage Park  \\n.\\n.\\n.\\n\ the Link in Bio \ ,"Davie, FL"
Tue Apr 23 23:52:10 +0000 2019,Double- blackbear\,"Palm Coast, FL"
Tue Apr 23 23:52:08 +0000 2019,Images of  from the  Spring game\\n#UCFast #UCFierce #UCFamily #ChargeOn\\n\\nAAC Championship\ ,"Orlando, FL"
Tue Apr 23 23:52:08 +0000 2019," Arguably the best player in the draft.'""","Boca Raton, FL"
Tue Apr 23 23:52:07 +0000 2019," this sounds so familiar...wait, someone count how many souls Bernie has!'""","Orlando, FL"
Tue Apr 23 23:52:06 +0000 2019,   I don\ even get the joke honestly. I can\ go to school and hustle on the\ ,"Miami, FL"
Tue Apr 23 23:52:05 +0000 2019,This is me \ ,"Tallahassee, FL"
Tue Apr 23 23:52:05 +0000 2019,   Hum \,"West Palm Beach, FL"
Tue Apr 23 23:52:03 +0000 2019, Yesss u know what im talking about\,"Royal Palm Beach, FL"
Tue Apr 23 23:52:02 +0000 2019,"If you follow him, drop him. ","Florida, USA"
Tue Apr 23 23:52:02 +0000 2019,Shell Factory Nature Park\\n||\\n#shellfactory #northfortmyers #florida #swfl #nature #park #animals #wildlife\ ,"North Fort Myers, FL"
Tue Apr 23 23:52:01 +0000 2019,Epa epa! ,"Fountainebleau, FL"
Tue Apr 23 23:52:01 +0000 2019,Drinking a Coco Gnar by Perfect Plain Brewing Co. @ Perfect Plain Brewing Co. \ ,"Pensacola, FL"
Tue Apr 23 23:51:59 +0000 2019,I will give glory to god \\nim blessed \,"Florida, USA"
Tue Apr 23 23:51:57 +0000 2019,"Put in Martin and literally clothesline Lowry'""","Florida, USA"
Tue Apr 23 23:51:56 +0000 2019,  IDK ... I hear a ton of educators telling kids what it means to be successful.  \ ,"Auburndale, FL"
Tue Apr 23 23:51:54 +0000 2019," Wow!!! But not surprising'""","Palm Beach Gardens, FL"
Tue Apr 23 23:51:53 +0000 2019,This is on y\  ,"Florida, USA"
Tue Apr 23 23:51:53 +0000 2019,"everyone is so pretty pls stop being prettier than me!!!! i\ trying but y\ are making it so hard!!!'""","Tampa, FL"
Tue Apr 23 23:51:53 +0000 2019,"  Hillary will be a b**** forever'""","Pasco, FL"
Tue Apr 23 23:51:53 +0000 2019,Clemson leading the way with WAY less \ players. The culture is different ,"Tampa, FL"
Tue Apr 23 23:51:51 +0000 2019,Lowry\ face makes me pissed #BlueAndWhiteIgnite \,"Florida, USA"
Tue Apr 23 23:51:50 +0000 2019,Streaming at 8:30pm EST! Commission and Emote badges!\\n,"Kendall West, FL"
Tue Apr 23 23:51:49 +0000 2019,"  Pup knows what is important'""","Trinity, FL"
Tue Apr 23 23:51:48 +0000 2019,Ocean views & tan lines...\ this is why we live here! #enjoy your day & call \  954-549-3393 for any\ ,"Fort Lauderdale, FL"
Tue Apr 23 23:51:47 +0000 2019,Super Student winner and his guest. What a fun lunch for two of our crew. Thank you Mr. Gemmer!! ,"Florida, USA"
Tue Apr 23 23:51:44 +0000 2019,"I still have faith'""","Florida, USA"
Tue Apr 23 23:51:44 +0000 2019,Fisher island ,"Fisher Island, FL"
Tue Apr 23 23:51:44 +0000 2019,Returning back to the  with #BuschRacing for a four race schedule in 2019!!! Can\'t wait to get back be\ ,"Tampa, FL"
Tue Apr 23 23:51:43 +0000 2019,"UGH'""","Pembroke Pines, FL"
Tue Apr 23 23:51:41 +0000 2019,  \,"Delray Beach, FL"
Tue Apr 23 23:51:41 +0000 2019, Harbor Masters for just a night. Cedar Inn cheapest . Low Key with the Tiki Bar funnest with best suns\ ,"Florida, USA"
Tue Apr 23 23:51:41 +0000 2019," Were you ok with the one that went 7th last year?'""","Alafaya, FL"
Tue Apr 23 23:51:39 +0000 2019,that\ my friend :\ yasss girl!!! ,"Florida, USA"
Tue Apr 23 23:51:39 +0000 2019,Pretty cool time at #Epcot today @ Epcot - Walt Disney World ,"Florida, USA"
Tue Apr 23 23:51:38 +0000 2019,hairbyhannahdavis Is Rocking out the Blondes this week! Who\'s next  .\\n.\\n.\\n#blondestampa #tampablondehair\ ,"Tampa, FL"
Tue Apr 23 23:51:37 +0000 2019,The way he flippee him\ ,"Carol City, FL"
Tue Apr 23 23:51:37 +0000 2019,Trump Isn\ Just Reversing Obama\ Foreign Policies. He\ Making it Impossible for His Successor to Go Back to Them\ ,"Lakeside, FL"
Tue Apr 23 23:51:36 +0000 2019,   \,"Florida, USA"
Tue Apr 23 23:51:36 +0000 2019,Healthcare in America. One of our greatest self-inflicted tragedies. ,"Ocala, FL"
