Date,Tweet,Country
Sun May 12 17:19:12 +0000 2019,"Cooked breakfast for these hoes in Miami !'""","Miami, FL"
Sun May 12 17:19:12 +0000 2019," All hondure\ have that laugh I swear it'""","Fort Lauderdale, FL"
Sun May 12 17:19:11 +0000 2019," Except we did not buy our titles'""","Miami, FL"
Sun May 12 17:19:10 +0000 2019,"If you\'re looking for work in #Kissimmee, FL, check out this #Retail job via the link in our bio: Shift Supervisor\ ","Kissimmee, FL"
Sun May 12 17:19:06 +0000 2019,Okay great glad to know I\ not the only one \ ,"Hallandale Beach, FL"
Sun May 12 17:19:03 +0000 2019,"There is \ one\ like a Mother\ @ Weston, Florida ","Weston, FL"
Sun May 12 17:19:02 +0000 2019,Nice! - Drinking a Drone Thugs-N-Harmony by  @ The Fat Rabbit Pub  \ ,"Tampa, FL"
Sun May 12 17:19:01 +0000 2019,Dr. Miami ,"Miami Beach, FL"
Sun May 12 17:18:59 +0000 2019," oh'""","Biscayne Park, FL"
Sun May 12 17:18:59 +0000 2019,#Happymothersday to all the Mothers that make us men better! #loveumom! \ @ The Capital Grille (Fort Lauderdal\ ,"Fort Lauderdale, FL"
Sun May 12 17:18:57 +0000 2019,jus bc i don\ post on here \ ,"Miami, FL"
Sun May 12 17:18:57 +0000 2019,"Rolling loud is so fucking lit who tryna hi next year lol'""","Miami Beach, FL"
Sun May 12 17:18:56 +0000 2019,"$100 Diagnostic one time check,\\nOr lifetime owner  lifetime member, purchased 70,000\ ","Florida, USA"
Sun May 12 17:18:56 +0000 2019,"i just got asked if i was going mountain climbing by old people bc im wearing biker shorts):'""","Miami, FL"
Sun May 12 17:18:56 +0000 2019,    No it means stable enough that the \ class\ don\ know how much they are\ ,"Bloomingdale, FL"
Sun May 12 17:18:56 +0000 2019,"'Don\\\'t be shy. Score a job like ""Scheduling Specialist"" at Jupiter Medical by asking for referrals. It\\\'s a great way\ ","Jupiter, FL"
Sun May 12 17:18:54 +0000 2019," move around'""","Norland, FL"
Sun May 12 17:18:53 +0000 2019,"I have to farm 100k circuits in  and I want to die.  #warframe'""","Clearwater, FL"
Sun May 12 17:18:53 +0000 2019, its the failure of Democracy which can be traced back to Plato. Universities are supposed to be furthe\ ,"University, FL"
Sun May 12 17:18:53 +0000 2019," Well said!!'""","Lighthouse Point, FL"
Sun May 12 17:18:52 +0000 2019,"Happy #sundayfunday ! I had a blast #fishing yesterday .. we didn\ win the tournament, but I felt like a winner an\ ","Punta Gorda, FL"
Sun May 12 17:18:52 +0000 2019,"Make an impact on patients lives in Saint Petersburg, FL, check out this job: Practice Lead  ","St Petersburg, FL"
Sun May 12 17:18:52 +0000 2019, The scary thing is that Donald J Trump believes this self-righteous bulshit which comes out of his\ ,"Coral Springs, FL"
Sun May 12 17:18:49 +0000 2019,people so ruthless in the shaderoom comments \,"Biscayne Park, FL"
Sun May 12 17:18:49 +0000 2019," I\ Beeeeeeeeeeeeeeeeeeeeeeen'""","Union Park, FL"
Sun May 12 17:18:46 +0000 2019,i ain\ in a worry i jst deal w/it for fun\,"Miami Beach, FL"
Sun May 12 17:18:44 +0000 2019,Happy Mother\ Day to all of the moms out there!\\n\\nEspecially to these two amazing women \  @ Ta\ ,"Tampa, FL"
Sun May 12 17:18:43 +0000 2019,"Happy Mother\ Day! Moms get a free brownie all day today!'""","Oldsmar, FL"
Sun May 12 17:18:42 +0000 2019, Love you too \,"Florida, USA"
Sun May 12 17:18:42 +0000 2019,"   Black label society'""","Boynton Beach, FL"
Sun May 12 17:18:40 +0000 2019,I still haven\ seen endgame ,"Kendall West, FL"
Sun May 12 17:18:40 +0000 2019,day 2 has me asking for prayers on this 3rd and trying day \ #rollingloud #rollingloudmiami #miami @ Hard Rock St\ ,"Scott Lake, FL"
Sun May 12 17:18:39 +0000 2019,"Happy Mother\'s Day 2019! #GoogleDoodle //g.co/doodle/5xpqdp""'","Florida, USA"
Sun May 12 17:18:37 +0000 2019,"Can you recommend anyone for this #SupplyChain job in Tampa, FL? Click the link in our bio to see it and more. Nigh\ ","Tampa, FL"
Sun May 12 17:18:37 +0000 2019,"oh fuck I just woke up'""","Florida, USA"
Sun May 12 17:18:35 +0000 2019, The same to you. \\n happy Mother\'s Day. ,"Lehigh Acres, FL"
Sun May 12 17:18:32 +0000 2019,Chief Sosa #RollingLoudMiami2019 ,"Miami Shores, FL"
Sun May 12 17:18:31 +0000 2019," The cowboys'""","Boca Raton, FL"
Sun May 12 17:18:30 +0000 2019,Lol chill ,"Orlando, FL"
Sun May 12 17:18:30 +0000 2019," Tell Stac I said Happy Birthday!!'""","Miami, FL"
Sun May 12 17:18:29 +0000 2019," Yup'""","Daytona Beach, FL"
Sun May 12 17:18:27 +0000 2019,"You had me now you don\  What a difference'""","Florida, USA"
Sun May 12 17:18:25 +0000 2019,Happy mother\'s day to all ,"South Gate Ridge, FL"
Sun May 12 17:18:25 +0000 2019," He\'s a star????????!!!!!""'","Miami, FL"
Sun May 12 17:18:23 +0000 2019,"Mother\ Day, Easter, and Christmas are the holidays that black moms make the family match \","Wellington, FL"
Sun May 12 17:18:22 +0000 2019," And make sure Americans pay the bill.'""","West Perrine, FL"
Sun May 12 17:18:21 +0000 2019,Lil B - Best Mom Ever BASED MUSIC VIDEO HAPPY MOTHERS DAY!!!!  via  ,"Pompano Beach, FL"
Sun May 12 17:18:19 +0000 2019," Wanna bet?'""","Myrtle Grove, FL"
Sun May 12 17:18:18 +0000 2019,"I\'m at Puerto Sagua Restaurant in Miami Beach, FL ","Miami Beach, FL"
Sun May 12 17:18:17 +0000 2019,in Miami we eat good bitch ,"Miami Beach, FL"
Sun May 12 17:18:17 +0000 2019, so this the move khy \ ,"Daytona Beach, FL"
Sun May 12 17:18:15 +0000 2019,"Sallal\'Laahu Alaihi wa Sallam!!! @ Bradenton, Florida ","Bradenton, FL"
Sun May 12 17:18:15 +0000 2019," \ Na u different bro'""","Miami, FL"
Sun May 12 17:18:14 +0000 2019,"  Congratulations'""","Lake Butler, FL"
Sun May 12 17:18:14 +0000 2019,"wow today\ service >>'""","Orlando, FL"
Sun May 12 17:18:13 +0000 2019," Girl...softball was in the middle of winning the SEC tourney & ppl still acting the fool'""","Florida, USA"
Sun May 12 17:18:13 +0000 2019,cant wait to be home \,"Sunny Isles Beach, FL"
Sun May 12 17:18:13 +0000 2019,Happy Mother\ Day \ my fav tweet!   ,"Florida, USA"
Sun May 12 17:18:13 +0000 2019,"Hoy amaneci super acida'""","Kissimmee, FL"
Sun May 12 17:18:12 +0000 2019," I said what?????'""","Florida, USA"
Sun May 12 17:18:09 +0000 2019,"  You beat me to it lol'""","Palm Bay, FL"
Sun May 12 17:18:09 +0000 2019,Got two 88.9%\'s. 1.1% from a 4.0 GPA this semester \,"St Petersburg, FL"
Sun May 12 17:18:09 +0000 2019,"'Guy on Fixer Upper: ""looks okay, definitely needs some fixing""\\n\\nFrank: ""do you know what show you\\\'re on?""\''","Florida, USA"
Sun May 12 17:18:09 +0000 2019," Lock the scumbag up!'""","Florida, USA"
Sun May 12 17:18:07 +0000 2019,  omg that\ almost a spitting image if he got a balayage \,"Florida, USA"
Sun May 12 17:18:05 +0000 2019,IN MY MIX ! JUST LIKE MY BITCH AND NO I AINT BEEN SERVING ! #FREEWap WE GONE MAKE IT OUT \ ,"Miami, FL"
Sun May 12 17:18:04 +0000 2019,i just got tried \,"Sanford, FL"
Sun May 12 17:18:03 +0000 2019,"'\ best revenge is living well""\''","Fountainebleau, FL"
Sun May 12 17:18:01 +0000 2019,Hoy la van a volver a romper en el escenario y en un nuevo pais \ Van a recorrer todo el mundo con su exito\ ,"Kissimmee, FL"
Sun May 12 17:17:59 +0000 2019," Let\ do it.'""","Boynton Beach, FL"
Sun May 12 17:17:58 +0000 2019,Looking forward to seeing our  partners in Orlando! ,"Florida, USA"
Sun May 12 17:17:57 +0000 2019,He is currently. Stop it ,"Orlando, FL"
Sun May 12 17:17:57 +0000 2019,#Repost grifswestern (get_repost)\\n\ Day is upon us! Grifs has what you need! \\nThis weekend! \\nHome Decor\ ,"Davie, FL"
Sun May 12 17:17:57 +0000 2019,"Can you recommend anyone for this #Labor job in #Lecanto, FL? Click the link in our bio to see it and more. Helper-\ ","Florida, USA"
Sun May 12 17:17:53 +0000 2019,So they have me cooking Sunday dinner \,"Orlando, FL"
Sun May 12 17:17:53 +0000 2019," Por favor...\ Elecciones con ese mismo CNE? que locura.'""","Plant City, FL"
Sun May 12 17:17:51 +0000 2019," Holy shit.  This is some rabbit hole.   It\ a damn vortex.  \\n\\nI can\ waste my Sunday on this... lol'""","Altamonte Springs, FL"
Sun May 12 17:17:50 +0000 2019,"At 11:16 AM EDT, 3 NNE Bonifay [Holmes Co, FL] 911 CALL CENTER reports TSTM WND DMG. MULTIPLE TREES DOWN NEAR HIGHW\ ","Florida, USA"
Sun May 12 17:17:48 +0000 2019," Gotta get this kid a new bike and a guard dog.'""","Melbourne, FL"
Sun May 12 17:17:47 +0000 2019,"Want to work in West Palm Beach, FL? View our latest opening:  #TheCreativeGroup #Marketing'""","West Palm Beach, FL"
Sun May 12 17:17:46 +0000 2019, Tiene el libro al rev\,"Country Club, FL"
Sun May 12 17:17:46 +0000 2019,Looking to score a job at Leslie\ You\'re in luck. Click the link in our bio for the job description and informati\ ,"Clearwater, FL"
Sun May 12 17:17:43 +0000 2019,Get off #twitter and go spend some quality time with your wife. It\ #MothersDay ,"Temple Terrace, FL"
Sun May 12 17:17:41 +0000 2019,"  Absolutely amazing set today!  #Trance'""","Orlando, FL"
Sun May 12 17:17:40 +0000 2019, Google translation: \ Trump plan is expected to include the following principles: American recogniti\ ,"Surfside, FL"
Sun May 12 17:17:39 +0000 2019, oh daughter if you want it you can have it \,"Oakland Park, FL"
Sun May 12 17:17:39 +0000 2019,"Join the ConvaTec team! See our latest job opening here:  #Sales #SalesLife'""","Florida, USA"
Sun May 12 17:17:34 +0000 2019,Today about to be crazy! \,"Sunrise, FL"
Sun May 12 17:17:34 +0000 2019," if the mofo is trying to get his bag push his ass down and step on his head as you flee the cabin, so\ ","Clearwater, FL"
Sun May 12 17:17:34 +0000 2019," What a very stupid woman!  #MAGA'""","Fort Lauderdale, FL"
Sun May 12 17:17:34 +0000 2019,"#HappyMothersDay to all of the wonderful, diverse families who are caregivers to our students! #WereALLIn ","Sunshine Parkway, FL"
Sun May 12 17:17:34 +0000 2019,"No one understands how hype I am to go to the farmers market!!'""","Hollywood, FL"
Sun May 12 17:17:32 +0000 2019,She got me wanting to do anything for her \,"Tallahassee, FL"
Sun May 12 17:17:32 +0000 2019,Probably just Made one of my Top 3 crab pots of all time and that\ not a easy task ,"Florida, USA"
Sun May 12 17:17:29 +0000 2019,You\ find a rewarding career at SUNCOAST HOSPICE. Each member of our team plays a different role but together we\ ,"Clearwater, FL"
Sun May 12 17:17:27 +0000 2019," I see you\ taken care of it over the years.'""","Orlando, FL"
Sun May 12 17:17:27 +0000 2019," Your twin!!'""","DeLand, FL"
Sun May 12 17:17:27 +0000 2019,The DNC & NBC News announced that Adrienne Arsht Center for the Performing Arts of Miami-Dade County to host the 1s\ ,"Tampa, FL"
Sun May 12 17:17:26 +0000 2019,Well let us make sure she never sets a foot in our beautiful oval office. ,"Sun City Center, FL"
Sun May 12 17:17:25 +0000 2019,"You will miss the way I missed you and I will be fine'""","Princeton, FL"
Sun May 12 17:17:23 +0000 2019, Trump supporters are suckers \,"Palm Coast, FL"
Sun May 12 17:17:23 +0000 2019," We are being silenced...Christians & Jews  are being slaughtered, please let us be safe in our sac\ ","Panama City Beach, FL"
Sun May 12 17:17:23 +0000 2019,,"Florida, USA"
Sun May 12 17:17:22 +0000 2019,Happy Mother\ Day To Me \,"Tallahassee, FL"
Sun May 12 17:17:21 +0000 2019, @ me next time\,"Port Orange, FL"
Sun May 12 17:17:21 +0000 2019,"Maybe because it\'s Mother\'s Day, or maybe because my husband got me upset this morning. .or maybe it\'s just because\ ","Florida, USA"
Sun May 12 17:17:21 +0000 2019," I think she should seriously consider and in depth psychological examination.'""","Tampa, FL"
Sun May 12 17:17:20 +0000 2019,"Ew, the ghetto.. ","West Palm Beach, FL"
Sun May 12 17:17:20 +0000 2019,"'Want to land a job like ""Music Teacher - Governors Charter Academy"" at Charter Schools USA? Applicant tracking syst\ ","Tallahassee, FL"
Sun May 12 17:17:18 +0000 2019,"Same ocean different waves.'""","Florida, USA"
Sun May 12 17:17:18 +0000 2019," So sad'""","DeBary, FL"
Sun May 12 17:17:18 +0000 2019,"Can you #SET down, please? \ ","Myrtle Grove, FL"
Sun May 12 17:17:15 +0000 2019,"I love trap music I be feeling like flipping that yayo'""","Miami Beach, FL"
Sun May 12 17:17:12 +0000 2019,"Happy Mothers Day \ em Pompano Beach, Florida ","Pompano Beach, FL"
Sun May 12 17:17:06 +0000 2019,Happy Mother\ Day to all you wonderful moms! Have blessed Sunday with your loved ones!!! #happysouls\ ,"Fort Lauderdale, FL"
Sun May 12 17:17:06 +0000 2019, WHAT ARE YOU DOING?! ,"Florida, USA"
Sun May 12 17:17:03 +0000 2019,I say this all the time \ ,"West Palm Beach, FL"
Sun May 12 17:17:02 +0000 2019,"Truth be told, writing is the most undervalued form of power. Writing can get you from a nobody to a somebody fast!'""","Florida, USA"
Sun May 12 17:17:02 +0000 2019, Thank you \,"Orlando, FL"
Sun May 12 17:17:01 +0000 2019,To all the people in the world of climate change.\\nHave a happy Mother\'s Day.\\nI know if you filled in your heart you\ ,"Lehigh Acres, FL"
Sun May 12 17:17:01 +0000 2019,"I feel like getting in the pool no lie'""","Lauderhill, FL"
Sun May 12 17:16:59 +0000 2019,Make Mom happy today and introduce her to this guy Juan you like! She LL love him! Happy Mother\'s Day!\ ,"Deerfield Beach, FL"
Sun May 12 17:16:58 +0000 2019,"Want to work at Fort Walton Beach Area Jobs? We\'re hiring in #FortWaltonBeach, FL! Click for details:  #Marketing""'","Fort Walton Beach, FL"
Sun May 12 17:16:57 +0000 2019," Which on of your three wives is this for?'""","West Perrine, FL"
Sun May 12 17:16:55 +0000 2019,  OMG flight on Eastern airlines L1011 with my parents ORD to SJU with a stop in ATL and the song\ ,"Clearwater, FL"
Sun May 12 17:16:54 +0000 2019,"Happy Mother\ Day to these amazing women\ @ Cocoa Beach, Florida ","Cocoa Beach, FL"
Sun May 12 17:16:53 +0000 2019,Wow last night was stupid wild \,"Miami Beach, FL"
Sun May 12 17:16:51 +0000 2019,My favorite girl \ ,"Orlando, FL"
Sun May 12 17:16:50 +0000 2019,Estoy escuchando  en  #NowPlaying  La PoloMusic con   \ ,"Kissimmee, FL"
Sun May 12 17:16:49 +0000 2019,#Captino \ @ Tampa Bay Lightning ,"Tampa, FL"
Sun May 12 17:16:46 +0000 2019,Megan the Stallion in 3 hours and 24 minutes ,"Miami, FL"
Sun May 12 17:16:45 +0000 2019,"  Nigel for PM. Vote Brexit party and get rid of Labour and Tories'""","Miami, FL"
Sun May 12 17:16:44 +0000 2019, Congrats kenny\,"Florida, USA"
Sun May 12 17:16:43 +0000 2019,It\ mad funny when random men try to bash me for having a small butt like other men don\ exist that worship every\ ,"Miami Beach, FL"
Sun May 12 17:16:39 +0000 2019,Miami Dolphins sign former Cane RB Mark Walton #Footballville ,"Miami, FL"
Sun May 12 17:16:38 +0000 2019,"But because FL is in GOP control, the people of color who were most affected by harsh marijuana laws are getting no\ ","Fort Pierce, FL"
Sun May 12 17:16:38 +0000 2019,  \,"Daytona Beach, FL"
Sun May 12 17:16:37 +0000 2019," Check out that first 80s MLP movie sometime'""","Florida, USA"
Sun May 12 17:16:36 +0000 2019,"At 11:20 AM EDT, 1 SSW Holland Crossroad [Holmes Co, FL] 911 CALL CENTER reports TSTM WND DMG. NUMEROUS TREES AND P\ ","Florida, USA"
Sun May 12 17:16:35 +0000 2019," Its a big step but the best one to take, good luck man.'""","Jasmine Estates, FL"
Sun May 12 17:16:32 +0000 2019, Best wishes to you and your Mom today #MothersDay ,"Florida, USA"
Sun May 12 17:16:30 +0000 2019,"Want to work in #Tampa, FL? View our latest opening:  #Hospitality'""","Tampa, FL"
Sun May 12 17:16:30 +0000 2019,Just posted a photo @ Seasons 52 ,"Coral Gables, FL"
Sun May 12 17:16:29 +0000 2019," We\'re 2x loving the Pink Greg!! \ #RaysUp #MothersDay""'","St Petersburg, FL"
Sun May 12 17:16:29 +0000 2019,"Niggas is weird'""","Orlando, FL"
Sun May 12 17:16:27 +0000 2019,HAPPY MOTHER\'S DAY to all of you wonderful mothers out there! #mothersday2019\ #weloveourmothers #momsday\ ,"Wesley Chapel, FL"
Sun May 12 17:16:25 +0000 2019,"I need jewelry'""","Miami Beach, FL"
Sun May 12 17:16:25 +0000 2019,Kruising these Miami streets \,"North Miami, FL"
Sun May 12 17:16:24 +0000 2019, Ma\,"Miramar, FL"
Sun May 12 17:16:22 +0000 2019,At Cellular Sales we provide an opportunity to learn valuable skills and gain professional experience. Build the pe\ ,"Melbourne, FL"
Sun May 12 17:16:21 +0000 2019,TRUTH HURTS HUH!\ ,"Bellview, FL"
Sun May 12 17:16:20 +0000 2019," Thank you!'""","West Palm Beach, FL"
Sun May 12 17:16:19 +0000 2019," Where is your babysitter?'""","West Perrine, FL"
Sun May 12 17:16:17 +0000 2019," African Americans don\ take handouts out of pity anymore. They were never the slave and want this kind of pity stopped'""","Hudson, FL"
Sun May 12 17:16:17 +0000 2019,"Mind in a million places on Mothers Day'""","Florida, USA"
Sun May 12 17:16:16 +0000 2019,I want too no lie \ ,"Miramar, FL"
Sun May 12 17:16:15 +0000 2019,"I\ been dealing with accepting they ain\ gonna respect it... I\ been motivated, focused my energy to getting tested \","Alafaya, FL"
Sun May 12 17:16:15 +0000 2019," Congrats shawty'""","Homestead, FL"
Sun May 12 17:16:14 +0000 2019," You work for the Clinton News Network (CNN) and you want Americans to listen to you?  #MAGA45'""","Lake Butler, FL"
Sun May 12 17:16:14 +0000 2019,Doing the damn thang with the cousins in #Wynwood #midtownmiami #miami #rollingloud #ciroc #hennesy #pink #gang\ ,"Miami, FL"
Sun May 12 17:16:12 +0000 2019,Pretty girls \,"Fort Myers, FL"
Sun May 12 17:16:12 +0000 2019,Happy Mother\ Day to all \ #cillashouseofbling.com #cillashouseofbling #fashion #bossbabe #5dollarjewelry\ ,"Kissimmee, FL"
Sun May 12 17:16:10 +0000 2019," Me too! Great place you have!'""","West Palm Beach, FL"
Sun May 12 17:16:09 +0000 2019,"Census Tract 158, Miami-Dade County, Florida ","Kendale Lakes, FL"
Sun May 12 17:16:08 +0000 2019,"Thank you, Mom! Wishing all of the lovely mothers a Happy Mother\ Day! \ ","Cape Coral, FL"
Sun May 12 17:16:08 +0000 2019,"Dear 5sos, You Saved My Life  via  who ever did this thanks your amazing bc it\ true'""","Florida, USA"
Sun May 12 17:16:05 +0000 2019, You and greedy goof ass be having all the fun I had to \,"North Miami, FL"
Sun May 12 17:16:02 +0000 2019,Make Mom happy today and introduce her to this guy Juan you like! She LL love him! Happy Mother\'s Day!\ ,"Deerfield Beach, FL"
Sun May 12 17:16:02 +0000 2019,This thread nails it all. ,"Florida, USA"
Sun May 12 17:16:02 +0000 2019,Wow!  NOTHING this administration surprises or shocks me anymore. \\nEnrages me?\\nBewilders me?\\nSaddens me?\\nDepresses\ ,"Florida, USA"
Sun May 12 17:16:01 +0000 2019,"these lil niggas kap knock it off'""","North Miami, FL"
Sun May 12 17:16:00 +0000 2019,      Tuse- you\ getting lit up and deservedly\ ,"Gotha, FL"
Sun May 12 17:16:00 +0000 2019,How the weather lookin ? ,"Miramar, FL"
Sun May 12 17:16:00 +0000 2019,"Thank you  wish you nothing but the best in, Madrid.'""","Kissimmee, FL"
Sun May 12 17:15:59 +0000 2019," I\ playing I got it, thank you \","Margate, FL"
Sun May 12 17:15:59 +0000 2019,"Why is it no one talked about how FINE  was in Night School!?! #nightschool'""","Riverview, FL"
Sun May 12 17:15:58 +0000 2019,"'Want to land a job like ""Front End Engineer"" at Robert Half Technology? Applicant tracking systems look for specifi\ ","Miami, FL"
Sun May 12 17:15:58 +0000 2019,Happy Mother\ Day to this gorgeous lady. Words cannot describe how thankful and how lucky I am I have you as a mom\ ,"Key West, FL"
Sun May 12 17:15:57 +0000 2019,"    Do you even GOT?'""","Black Diamond, FL"
Sun May 12 17:15:56 +0000 2019,Happy Mother\ Day!                          #mothersday #mom #nurture #givingbirth #tropical #flowers #celebration\ ,"Fort Myers, FL"
Sun May 12 17:15:55 +0000 2019,I still think that there was good reason by national security standards for FBI  to investigate...lets see where we\ ,"Citrus Park, FL"
Sun May 12 17:15:55 +0000 2019, Thank you \,"Panama City Beach, FL"
Sun May 12 17:15:54 +0000 2019,Short rest at home....but a good one..... On my way to  for US Senior Open Media Day then off to Bethp\ ,"Orlando, FL"
Sun May 12 17:15:54 +0000 2019,"$100 Diagnostic one time check,\\nOr lifetime owner  lifetime member, purchased 70,000\ ","Florida, USA"
Sun May 12 17:15:54 +0000 2019, Lol what she said \,"Florida, USA"
Sun May 12 17:15:53 +0000 2019,"You can\ photograph Hell from the outside'""","Coral Springs, FL"
Sun May 12 17:15:53 +0000 2019,Why am i marrying lavender all grown up? ,"Pine Hills, FL"
Sun May 12 17:15:53 +0000 2019," Wet diaper'""","West Perrine, FL"
Sun May 12 17:15:53 +0000 2019," Thank you!'""","Florida, USA"
Sun May 12 17:15:52 +0000 2019,"My LRT is weird af'""","Florida, USA"
Sun May 12 17:15:52 +0000 2019,Had To Do It One Time! #RollingLoud #FoodPorn #CheeseFries #RollingLoudMiami #DisisHipHop #DIHH @ Hard Rock Stadium ,"Scott Lake, FL"
Sun May 12 17:15:51 +0000 2019,"i can\ dress :/'""","Miami, FL"
Sun May 12 17:15:50 +0000 2019, Ima be cool today\,"Homestead, FL"
Sun May 12 17:15:50 +0000 2019,"Perhaps the populace of the us have lived in such safety and prosperity they know not what it takes to make it happen and protect it'""","Florida, USA"
Sun May 12 17:15:50 +0000 2019,?? ,"Fountainebleau, FL"
Sun May 12 17:15:48 +0000 2019, My dad believes he\ just not sick \,"River Park, FL"
Sun May 12 17:15:48 +0000 2019,What a great day today  for Mother\ Day!! So grateful for these two moms!! @ North Pointe Church ,"Lutz, FL"
Sun May 12 17:15:45 +0000 2019,Oh Yes\ \ ,"River Ridge, FL"
Sun May 12 17:15:45 +0000 2019,Fuck this bitch ,"Florida, USA"
Sun May 12 17:15:44 +0000 2019,Happy #MothersDay \ \ by  \ \\n \\n#albymrsrancel\ ,"Davie, FL"
Sun May 12 17:15:43 +0000 2019,PartyNextDoor Persian Rugs vibes ,"Florida, USA"
Sun May 12 17:15:43 +0000 2019," That\ insane and they say trump spreads hate !'""","Florida, USA"
Sun May 12 17:15:42 +0000 2019,"woahh!'""","Olympia Heights, FL"
Sun May 12 17:15:42 +0000 2019," Yes good.'""","Fort Lauderdale, FL"
Sun May 12 17:15:41 +0000 2019,"'If jobs with titles like ""CROSSMARK Walmart Retail Merchandiser Part Time"" sound appealing to you, follow us to hea\ ","Port Charlotte, FL"
Sun May 12 17:15:40 +0000 2019,#WeTheNorth ,"Florida, USA"
Sun May 12 17:15:39 +0000 2019,   #MLB Sports Consultants actually at events.. #insight #content #NEXTLEVEL #GHOSTPICKS\ ,"St Petersburg, FL"
Sun May 12 17:15:38 +0000 2019, Love you too man so much ,"Florida, USA"
Sun May 12 17:15:37 +0000 2019,"Ameen!!! @ Bradenton, Florida ","Bradenton, FL"
Sun May 12 17:15:37 +0000 2019," Que fuerte eso mi hermano'""","Homestead, FL"
Sun May 12 17:15:34 +0000 2019, Happy Birthday!! \,"Florida, USA"
Sun May 12 17:15:34 +0000 2019,Make sure to read the sign!! Words of wisdom!! \ Happy Mother\ Day!! ,"Florida, USA"
Sun May 12 17:15:34 +0000 2019,Happy Mother\ Day to all the moms in our wonderful #neebscommunity #NeebsFam! ,"Florida, USA"
Sun May 12 17:15:33 +0000 2019,Now this is a \ I can get excited about. \ I\ ready for this new addition to EPCOT \ #NowMoreThanEver\\n\ ,"Florida, USA"
Sun May 12 17:15:32 +0000 2019," Hey, get your likes off, I ain\ mad at you.'""","Florida, USA"
Sun May 12 17:15:30 +0000 2019,#Argentinean #empanadas with #chimichurri from #plated @ Villa Squier ,"Mission Bay, FL"
Sun May 12 17:15:29 +0000 2019,"Jack helped his granddaddy usher this morning... \ @ Tallahassee, Florida ","Tallahassee, FL"
Sun May 12 17:15:29 +0000 2019,"I just stepped out of my house and I\ already sweating .'""","Miami, FL"
Sun May 12 17:15:29 +0000 2019,LMFAOOOOOO WTF JAMES \ ,"Oviedo, FL"
Sun May 12 17:15:27 +0000 2019," Lame.'""","Fort Lauderdale, FL"
Sun May 12 17:15:27 +0000 2019,That\ my BROTHER  \ ,"Hallandale Beach, FL"
Sun May 12 17:15:26 +0000 2019,"   I still believe Putin will get some of that \ , the  Should consider cutting ch\ ","Zephyrhills, FL"
Sun May 12 17:15:25 +0000 2019,  Me gusta esa del ex \,"Coral Springs, FL"
Sun May 12 17:15:25 +0000 2019," Sis said she want to be recognized for both \ dilemma'""","Gainesville, FL"
Sun May 12 17:15:25 +0000 2019,"Tight...I have homework to do on my vacation'""","Miami Beach, FL"
Sun May 12 17:15:25 +0000 2019,"I\'m at Besito in Tampa, FL, FL ","Tampa, FL"
Sun May 12 17:15:24 +0000 2019," Remember the names of these SWAMP world leaders, The people in these Countries respect TRUMP but the l\ ","Florida, USA"
Sun May 12 17:15:23 +0000 2019,Serenading  on Mother\ Day ,"Fort Lauderdale, FL"
Sun May 12 17:15:23 +0000 2019,Solution-oriented practice: Is there any other way? ,"Key West, FL"
Sun May 12 17:15:21 +0000 2019,It was nice going out of town and dress up to go to the club \ can\ do that in fort Myers anymore \,"Fort Myers, FL"
Sun May 12 17:15:21 +0000 2019,"Currently on the beach in direct sunlight hoping and wishing I get a tan lol'""","Miami Beach, FL"
Sun May 12 17:15:20 +0000 2019,"Want to work at LBA Hospitality? We\'re hiring in #Jacksonville, FL! Click for details: ","Downtown Jacksonville, FL"
Sun May 12 17:15:17 +0000 2019,"Just smoked cbd in flower form... interesting lol'""","Florida, USA"
Sun May 12 17:15:17 +0000 2019,My first mothers day you went overseas but even on your busiest days running out of the country you never failed to\ ,"Florida, USA"
Sun May 12 17:15:16 +0000 2019,"    No I was only allowed to pick 2 of the 6'""","Four Corners, FL"
Sun May 12 17:15:16 +0000 2019," Beautiful women!'""","Dunnellon, FL"
Sun May 12 17:15:15 +0000 2019,"   I got the email!'""","Miami, FL"
Sun May 12 17:15:14 +0000 2019,"It\ hot as HELL frfr bruh.'""","Azalea Park, FL"
Sun May 12 17:15:13 +0000 2019," true but Jamie to new lol'""","Lauderhill, FL"
Sun May 12 17:15:13 +0000 2019,"Ever'""","Miami, FL"
Sun May 12 17:15:13 +0000 2019,"4KT'""","Lake Wales, FL"
Sun May 12 17:15:12 +0000 2019,"I\'m at Orlando International Airport -  in Orlando, FL ","Orlando, FL"
Sun May 12 17:15:12 +0000 2019,Que bendici\ que nuestro hijo Samuel se haya bautizado hoy por su abuelo. Dios bendiga su vida y camine siempre po\ ,"Miami, FL"
Sun May 12 17:15:10 +0000 2019,  Since Senator Warren became a Senator I have hoped to see her run for President. I think she is\ ,"Zellwood, FL"
Sun May 12 17:15:10 +0000 2019,Never again honestly \,"Miami, FL"
Sun May 12 17:15:10 +0000 2019,"We\ a company of thinkers, innovators and protectors. If you\ a like-minded #Engineering professional looking f\ ","Cape Canaveral, FL"
Sun May 12 17:15:08 +0000 2019,"I just saw a Prius with a confederate flag front plate, lmao what a combination'""","Brent, FL"
Sun May 12 17:15:07 +0000 2019,"With pleasure, loved the song! Beautiful voice! Happy Mother\'s Day! ","Bellview, FL"
