Date,Tweet,Country
Tue Apr 23 10:40:48 +0000 2019,"b'Beautiful! \xf0\x9f\x92\x9d\xf0\x9f\x99\x82\xe2\x98\xba\xef\xb8\x8f (For Easter... \xe2\x9c\x9d\xef\xb8\x8f\xf0\x9f\x87\xb5\xf0\x9f\x87\xad) \n\n{https://t.co/6au6w1uCW8 [With respect to the Flowers...Request Madame Rose,\xe2\x80\xa6 https://t.co/PdICOzuP7j'","Naples, FL"
Tue Apr 23 10:40:47 +0000 2019,b'See how bounce back....no name. lmao!',"Dallas, TX"
Tue Apr 23 10:40:47 +0000 2019,"b'@realDonaldTrump Stupid, a decent economy doesn\xe2\x80\x99t forgive your many transgressions as both a leader and a human being.'","Wyncote, PA"
Tue Apr 23 10:40:47 +0000 2019,b'Downed power lines; off-ramp left lane blocked in #MiamiDade on SR-836 Dolphin Expy EB at NW 45th Ave #SFLtraffic https://t.co/US2j7IOBPL',"Miami, FL"
Tue Apr 23 10:40:47 +0000 2019,b'I\xe2\x80\x99m excited for this trip for many reasons but I think number 1 is the fact that I\xe2\x80\x99m going to have a hotel room to\xe2\x80\xa6 https://t.co/f7DvwgrTKq',"Queens, NY"
Tue Apr 23 10:40:47 +0000 2019,b'@CokeFlorida I love being apart of this @CokeFlorida @cokescholars family and the seeing what can happen when people work together\xf0\x9f\x98\x81',"Tampa, FL"
Tue Apr 23 10:40:47 +0000 2019,b'@PardueSuzanne Very well put ! #namaste\xe2\x80\x99',"Austin, TX"
Tue Apr 23 10:40:46 +0000 2019,b'Diiiiiiiiiiiiaaasss #CoffeTime #VamosAmerica',"Marietta, GA"
Tue Apr 23 10:40:46 +0000 2019,"b'@BlizzyEast \xf0\x9f\x98\xad stop playing, you know I\xe2\x80\x99m good for it \xf0\x9f\x98\x82\xf0\x9f\x98\x82'","Florida, USA"
Tue Apr 23 10:40:45 +0000 2019,"b'@Chendango1 Spoiler, marvel characters are in the movie. https://t.co/BSILO6pF3t'","Delaware, USA"
Tue Apr 23 10:40:45 +0000 2019,b'Holy moly this thing is MASSIVE. \xf0\x9f\x90\x9f\n\n@WGME \n\nhttps://t.co/mEzgGgryOp',"Portland, ME"
Tue Apr 23 10:40:44 +0000 2019,b'@JeffreyGuterman ha ha ha. I laughed so hard.  I needed that @JeffreyGuterman',"Texas, USA"
Tue Apr 23 10:40:44 +0000 2019,b'@BestinNJ @nj_private Do you accept DMs?',"Pennsylvania, USA"
Tue Apr 23 10:40:43 +0000 2019,b'Ooooh! Good one. https://t.co/q9djujlwmR',"Baltimore, MD"
Tue Apr 23 10:40:43 +0000 2019,b'@eldiarioes @Vertele Lo va a contar en la tv...',"Tyler, TX"
Tue Apr 23 10:40:43 +0000 2019,b'@TB057 @USFVinikMBA No but stay tuned',"Tampa, FL"
Tue Apr 23 10:40:43 +0000 2019,b'What is you tryna say https://t.co/tnwMxzrtWo',"Cleveland, OH"
Tue Apr 23 10:40:43 +0000 2019,"b'These are my people &amp; this is where I come from \xf0\x9f\x92\x9b\xf0\x9f\x8c\xbc\xe2\x98\x80\xef\xb8\x8f @ Pensacola, Florida https://t.co/gvMYLemb6Z'","Pensacola, FL"
Tue Apr 23 10:40:42 +0000 2019,"b'Everyday  I gotta tell meyself \xe2\x80\x9c Smile Babygirl, you deserve to\xe2\x80\x9d'","New Orleans, LA"
Tue Apr 23 10:40:42 +0000 2019,"b'Ford Transit 150 Cargo Vans for Rent,.69/ a Mile. With Driver, $1.29/ a Mile. Customer Pays for Fuel and Insurance.\xe2\x80\xa6 https://t.co/2RU4G4Foej'","El Paso, TX"
Tue Apr 23 10:40:41 +0000 2019,b'Holy Cross Prep (7) at Haddonfield (17) - Girls Lacrosse - https://t.co/WaYGY8EzoG https://t.co/eTuIhvmjpT',"Haddonfield, NJ"
Tue Apr 23 10:40:41 +0000 2019,"b""why wasn't i good enough""","Florida, USA"
Tue Apr 23 10:40:41 +0000 2019,b'@BrownEyedGirl23 Omg that is stunning!!',"Salem, MA"
Tue Apr 23 10:40:40 +0000 2019,b'You\xe2\x80\x99re only over dressed in the sense that I want you to take off your clothes https://t.co/IWug7SVnkc',"Pine Hills, FL"
Tue Apr 23 10:40:40 +0000 2019,"b""Good Morning Friends!\nCan't see a better day than today to have a good day. \nKeep SMILING and your heading in the r\xe2\x80\xa6 https://t.co/skiZlU8xuz""","Bradenton, FL"
Tue Apr 23 10:40:40 +0000 2019,b'Can\xe2\x80\x99t play the expert on everything \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Arlington, VA"
Tue Apr 23 10:40:40 +0000 2019,b'@craigleslie Sounds awful. Glad you\xe2\x80\x99re OK though',"Queens, NY"
Tue Apr 23 10:40:39 +0000 2019,"b'Today is April the 23th, 2019, team Druscilla day!!!!'","Knoxville, TN"
Tue Apr 23 10:40:38 +0000 2019,b'@thelastmilehome @andrewdecker593 @MTumarkin @_1Melanie1_ @KathyDutton16 @flowerchild2017 @Karrasamelia5\xe2\x80\xa6 https://t.co/plS69mopDj',"Nashville, TN"
Tue Apr 23 10:40:38 +0000 2019,"b""@KelKelKelKel Guess we're doing Twitter wrong.""","La Crosse, WI"
Tue Apr 23 10:40:37 +0000 2019,b'Finally some commonsense legislation! \xf0\x9f\x8c\x9e https://t.co/ZIFp0E9wIh',"Franklin, TN"
Tue Apr 23 10:40:37 +0000 2019,"b""I'm not seeing the problem.\n\xf0\x9f\xa5\xaa\n\xf0\x9f\x90\xba\n\xf0\x9f\xa5\xaa\n#TAGViLLGE\n#Sub #Sir #ds #Advertising #Marketing #Subs #Food #FoodPorn #Fetish\xe2\x80\xa6 https://t.co/aydH8hoByr""","Brooklyn, NY"
Tue Apr 23 10:40:37 +0000 2019,b'https://t.co/Yk3A2NCde8',"North Carolina, USA"
Tue Apr 23 10:40:36 +0000 2019,b'@SamChampion this guy could be your twin https://t.co/4zy7kfa5ct',"Wichita, KS"
Tue Apr 23 10:40:36 +0000 2019,b'Good morning Jesus thank you for the wake up call...',"Michigan, USA"
Tue Apr 23 10:40:35 +0000 2019,"b'@beccamccleskey I miss ya, Becca!'","Atlanta, GA"
Tue Apr 23 10:40:35 +0000 2019,b'17 amazing middle schoolers came to FCA this morning!!!! #iloveteaching #mmswarriors https://t.co/vlOCY3pXMU',Matoaca Middle East Campus
Tue Apr 23 10:40:35 +0000 2019,b'Tuesday April 23 - Balance of Power:    An intra-party debate over impeaching Donald Trump is roiling the Democrats\xe2\x80\xa6 https://t.co/g3ogTsIAJy',"Lorain, OH"
Tue Apr 23 10:40:34 +0000 2019,"b""@Morning_Joe y'all think the New Hampshire Poll is something big, well at one time it was, Now it's just another sm\xe2\x80\xa6 https://t.co/h93jGea738""","Nashville, TN"
Tue Apr 23 10:40:34 +0000 2019,b'Yours truly will be in the mix! #ImYourDJ #ChuckDvolume2 #SinfonianDJs #ICEcoldDJs https://t.co/aBzXueimai',"Texas City, TX"
Tue Apr 23 10:40:34 +0000 2019,b'@realDonaldTrump Projecting yet again',"Seneca Falls, NY"
Tue Apr 23 10:40:34 +0000 2019,b'@AbiGal08 I swear!',"Chicago, IL"
Tue Apr 23 10:40:33 +0000 2019,b'thank u sister \xe2\x99\xa5\xef\xb8\x8f https://t.co/KdK0wTZeVK',"Georgia, USA"
Tue Apr 23 10:40:33 +0000 2019,b'@TiMiller23 @WGME Well... they are random. Happen every 15 mins or so.... so not sure how to handle that!',"Portland, ME"
Tue Apr 23 10:40:33 +0000 2019,b'@Dangchick1 Meh. Too fattening.',"Napa, CA"
Tue Apr 23 10:40:33 +0000 2019,b'Declare that it is here and walk into it! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f https://t.co/wMHsbQRvZK',"Raleigh, NC"
Tue Apr 23 10:40:33 +0000 2019,b'Airports are  s t r e s s f u l. \xf0\x9f\x9b\xa9',"Boston, MA"
Tue Apr 23 10:40:32 +0000 2019,"b""@TheGingerBatt Lmfao and with that... I've never been so ashamed to be from Auburn Washington. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Washington, USA"
Tue Apr 23 10:40:32 +0000 2019,b'This nigga look like the daughter off of the simpsons \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/tiN5o6sUUU',"Holland, OH"
Tue Apr 23 10:40:32 +0000 2019,b'Happy Administrative Professional Week to my past Admin Kris and to citylineflorist for their colorful creativity\xe2\x80\xa6 https://t.co/Ap96Y33sWr',"Trumbull, CT"
Tue Apr 23 10:40:31 +0000 2019,"b'Good morning friend \n\n#Repost @diningwithdivas\n\xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2\nGo big or go home!! @ Columbia, South Carolina https://t.co/nwHhaeKy6j'","South Carolina, USA"
Tue Apr 23 10:40:31 +0000 2019,"b'@philipaklein I agree with you , but your argument is slightly off. It\xe2\x80\x99s a slap in the face to the taxpayers and le\xe2\x80\xa6 https://t.co/7zehkclFpm'","Burlington, WI"
Tue Apr 23 10:40:31 +0000 2019,b'need help. some of those haters will never learn. give them something to do. give them special jobs all over the wo\xe2\x80\xa6 https://t.co/PaA5WlaaCs',"Anaheim, CA"
Tue Apr 23 10:40:30 +0000 2019,b'Apparently Nunes would perjury himself for trump https://t.co/nRPBjnAuXg',"Bowling Green, KY"
Tue Apr 23 10:40:30 +0000 2019,"b'@calvinjburke Only one year? Damn. Seems like it has been forever.  \n\nNot that I\xe2\x80\x99ve been out much longer, though. Lol. \n\nCongratulations!!'","Maryland, USA"
Tue Apr 23 10:40:30 +0000 2019,"b'April 21,  2019 - Looking Across New York City @ New York, New York https://t.co/4HJR15gI8e'","Manhattan, NY"
Tue Apr 23 10:40:30 +0000 2019,b'The Devil Always Working...\xf0\x9f\x9a\xab\xf0\x9f\x8f\x8c\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x98\x87',"Maryland, USA"
Tue Apr 23 10:40:29 +0000 2019,"b'I hate when people give me the option to talk to them or hang up the phone, nigga wtf do you think I wanna do.'","Murfreesboro, TN"
Tue Apr 23 10:40:29 +0000 2019,b'@jpedrerol Que no pare la fiestaaaaaa!!! Don\xe2\x80\x99t stop the party!!! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x8e\x89\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb Y queremos m\xc3\xa1s!!! \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81',"Miami, FL"
Tue Apr 23 10:40:29 +0000 2019,"b'See our latest #Houston, TX job and click to apply: Recall Specialist - https://t.co/A88TCQXttq'","Houston, TX"
Tue Apr 23 10:40:29 +0000 2019,"b'@Butch_No_Way @ArrowheadPride Check the timeline, but by playoff time would expect player to be ready'","Kansas City, MO"
Tue Apr 23 10:40:29 +0000 2019,b'@GotNoSperm He has HOLES',"Somerdale, NJ"
Tue Apr 23 10:40:28 +0000 2019,b'@BethMooreLPM \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Laurel, VA"
Tue Apr 23 10:40:28 +0000 2019,b'Gorgeous. \n@JaceyWPLG \n@WPLGLocal10 \nGood Morning Team Local10 Community Crew\n@EricYutzy \n@JulieDurdaWPLG\xe2\x80\xa6 https://t.co/1ZVpNrWccL',"Ives Estates, FL"
Tue Apr 23 10:40:27 +0000 2019,b'@justinhendrix @candidginger Jail time needed',"Travers Corners, NY"
Tue Apr 23 10:40:27 +0000 2019,"b""Make no mistake. I'm not saying that having a preferred candidate is bad. Or that you shouldn't assist their effort\xe2\x80\xa6 https://t.co/gx1dVaRXDt""","Beacon, NY"
Tue Apr 23 10:40:27 +0000 2019,b'Let\xe2\x80\x99s expose our students to as many career opportunities through job shadowing and internships that we possibly ca\xe2\x80\xa6 https://t.co/1D6URnjJ6y',"New York, USA"
Tue Apr 23 10:40:27 +0000 2019,b'Big Piece https://t.co/sia5KybxDa',"Philadelphia, PA"
Tue Apr 23 10:40:27 +0000 2019,b'i think i spelled that wrong but it\xe2\x80\x99s also 6:30 am so',"North Bethesda, MD"
Tue Apr 23 10:40:27 +0000 2019,b'#NeverForget #ImpeachDonaldTrump https://t.co/IG7itWyC4y',"Manhattan, NY"
Tue Apr 23 10:40:27 +0000 2019,b'This.... \xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91 https://t.co/YLHOGrg5CK',"Oklahoma City, OK"
Tue Apr 23 10:40:27 +0000 2019,b'ha ha funny presidentman',"Miami, FL"
Tue Apr 23 10:40:26 +0000 2019,b'@iAmBoomerStrong @SimonSaysMoo @larkrieger7 @Mopor777 @barb71 @bluefamilyprays @thelastmilehome @Karen77Stewart\xe2\x80\xa6 https://t.co/RNQx0Isbxc',"Victorville, CA"
Tue Apr 23 10:40:26 +0000 2019,b'Damn I\xe2\x80\x99m cute',"Phoenix, AZ"
Tue Apr 23 10:40:26 +0000 2019,b'Who needs an alarm clock when you have a sweet pup to wake you up with kisses?',"Fridley, MN"
Tue Apr 23 10:40:26 +0000 2019,b'@fox12oregon What you crying for now?',"Oregon, USA"
Tue Apr 23 10:40:26 +0000 2019,b'Donald trump is a funnyman',"Miami, FL"
Tue Apr 23 10:40:25 +0000 2019,b'@nickccerino yoo',"Fountain Hills, AZ"
Tue Apr 23 10:40:25 +0000 2019,b'El trio de 3 \xe2\x99\xa5\xef\xb8\x8f @ Arizona https://t.co/hM8JqWC4LC',"Arizona, USA"
Tue Apr 23 10:40:25 +0000 2019,b'My first love was a wicked twisted road',"Texas, USA"
Tue Apr 23 10:40:24 +0000 2019,b'Today is the last day I have to wake up at 6:30 and cook for 3-4 hours so imma treat myself all afternoon',"Sayreville, NJ"
Tue Apr 23 10:40:24 +0000 2019,b'Please turn your children on airplane mode before takeoff',"Minnesota, USA"
Tue Apr 23 10:40:24 +0000 2019,b'@elise_dangerous Kiiiiiiiiiiing aaaahaaaaah',"Maryland, USA"
Tue Apr 23 10:40:24 +0000 2019,"b""Fantasy food truck line-up?! We're in \xf0\x9f\x98\x8e https://t.co/Ir8S9Wpr8n""","Buffalo, NY"
Tue Apr 23 10:40:23 +0000 2019,b'@migukosmos You and me both! We can be frustrated together until the cannon happens!! https://t.co/gTZSTpS4wn',"Anchorage, AK"
Tue Apr 23 10:40:23 +0000 2019,b'This is the meme that\xe2\x80\x99ll forever hold a place at the dinner table. https://t.co/V0WSjDWh7x',"Michigan, USA"
Tue Apr 23 10:40:22 +0000 2019,b'You know when you order something from amazon and it\xe2\x80\x99s a huge box with tons of packaging for a tiny item? That does\xe2\x80\xa6 https://t.co/FVpu6pu2KH',"Salem, MA"
Tue Apr 23 10:40:22 +0000 2019,b'@AntonioNonato28 Que lindo',"Miami, FL"
Tue Apr 23 10:40:22 +0000 2019,"b'@YorkshireTea @TheSpiffingBrit $12.10 with shipping for 40 bags from that site, which is better than the local opti\xe2\x80\xa6 https://t.co/IpeRF6IhiP'","Baltimore, MD"
Tue Apr 23 10:40:22 +0000 2019,b'We the people need to rise up NOW. The corruption is going to end up harming us. Badly. Wtf. That right there USED\xe2\x80\xa6 https://t.co/cdOSrKvoiw',"Hilton Head Island, SC"
Tue Apr 23 10:40:22 +0000 2019,b'Nothing makes me tear up like the very rare times that @LtJoeKenda tears up while telling his story. #mymymy #allthefeels',"Rio Linda, CA"
Tue Apr 23 10:40:22 +0000 2019,b'@OlaOlaTF I hate all that ugly... https://t.co/SFZHw0POdc',"Elfers, FL"
Tue Apr 23 10:40:22 +0000 2019,b'yes!!! https://t.co/WAfxbFjns2',"Ohio, USA"
Tue Apr 23 10:40:21 +0000 2019,"b'@mcten C\xe2\x80\x99mon, Joel! https://t.co/TR2B2Mziv0'","Mentor, OH"
Tue Apr 23 10:40:21 +0000 2019,b'Still lame',"Clemson, SC"
Tue Apr 23 10:40:21 +0000 2019,b'@Christina_Roof @tkeleiott OMG are they Alright',"Virginia Beach, VA"
Tue Apr 23 10:40:21 +0000 2019,"b'@PFF_AustinGayle @THEUKRAIDER Please explain why!! Jacobs would be a solid back,and yes we do need a solid back ASA\xe2\x80\xa6 https://t.co/NBNSYCqit5'","Gulfport, MS"
Tue Apr 23 10:40:20 +0000 2019,b'@ItsAllBollocks @WinterRae82 I did that - f him',"Miami, FL"
Tue Apr 23 10:40:19 +0000 2019,"b'@AbudyVPH @JLDangeloDuran Hubo una pel\xc3\xadcula a principio de los a\xc3\xb1os 70 protagonizada por \xc3\xa9l, llamada OK Cleopatra,\xe2\x80\xa6 https://t.co/WVuTvx5uv5'","Weston, FL"
Tue Apr 23 10:40:18 +0000 2019,b'@RogueSNRadvisor She is my senator. Do not compare her to Bernie. Bernie is a Russian hack. Elizabeth is honorable and works hard.',"Boston, MA"
Tue Apr 23 10:40:18 +0000 2019,"b'Lemon-Chai loaf with raspberry yoghurt, topped with my homemade seasoned fried almonds and fennel seeds. Another on\xe2\x80\xa6 https://t.co/EEU0fYYnkl'","West Hollywood, CA"
Tue Apr 23 10:40:18 +0000 2019,b'@angelbaaaaaby I love you too baby! Forever and ever amen!',"Texas, USA"
Tue Apr 23 10:40:17 +0000 2019,b'@BoldBebo That\xe2\x80\x99s amazing to hear! So happy kitty\xe2\x80\x99s going to be okay.',"Farmington, MN"
Tue Apr 23 10:40:17 +0000 2019,b'Construction on #US19TonnelleAvenue NB at North of Secaucus Rd https://t.co/vqEdj1yXRd',"North Bergen, NJ"
Tue Apr 23 10:40:17 +0000 2019,b'Incident on #Q58Bus WB from Horace Harding Expressway : 108th Street to Horace Harding Expressway:College Point...https://t.co/aRjaOruACJ',"Queens, NY"
Tue Apr 23 10:40:17 +0000 2019,b'Construction on #US19TonnelleAvenue NB at North of Secaucus Rd https://t.co/VObvXI1PtN',"North Bergen, NJ"
Tue Apr 23 10:40:17 +0000 2019,b'@Jocy_0312 Gracias amiga \xf0\x9f\x92\x97',"Oklahoma City, OK"
Tue Apr 23 10:40:16 +0000 2019,"b'Looking forward to this weekend concerts, movies and relaxation \xf0\x9f\x98\xac'","Garfield Heights, OH"
Tue Apr 23 10:40:16 +0000 2019,"b'Well, a few of our 5 AM\xe2\x80\x99ers had their morning started stuck at the train tracks cause I guess the little train thou\xe2\x80\xa6 https://t.co/CRQzpfhIc2'","Gifford, FL"
Tue Apr 23 10:40:16 +0000 2019,"b'So, so impressed by @ewarren... will be eager to see if other candidates can keep up or if they\xe2\x80\x99re just keeping car\xe2\x80\xa6 https://t.co/puUaEJDKM3'","San Jose, CA"
Tue Apr 23 10:40:15 +0000 2019,b'Yeah I can\xe2\x80\x99t wait for these early wake up days to stop.',"Metairie, LA"
Tue Apr 23 10:40:14 +0000 2019,"b'Oh! If only we could practice bringing our concerns to Christ first, how our thoughts would be established, our fea\xe2\x80\xa6 https://t.co/6p6L1UrtVy'","Chicago, IL"
Tue Apr 23 10:40:14 +0000 2019,b'@ladybuck44 Thank you. Stay well. \xf0\x9f\xa4\x97\xf0\x9f\x8c\xbb',"Canton, MA"
Tue Apr 23 10:40:14 +0000 2019,b'@helen_vicary We are all facing hits- the professional capital and brain drain to our schools is huge!',"Greer, SC"
Tue Apr 23 10:40:13 +0000 2019,"b""@Nowacking Craig will be the hair that evades the blade soon enough. You'll have a nice looking beard and Craig will refuse to be tamed""","Alburtis, PA"
Tue Apr 23 10:40:13 +0000 2019,b'I always have the best conversations w/ my brother @AlwaysUglyMeru. He\xe2\x80\x99s so understanding &amp; has great feedback. I love you brother \xf0\x9f\xa7\xa1',"Corpus Christi, TX"
Tue Apr 23 10:40:13 +0000 2019,b'The moon and Jupiter are together in the sky this morning! https://t.co/WSOaMGmkFc',University High School
Tue Apr 23 10:40:13 +0000 2019,b'funny vs. petty',"Los Angeles, CA"
Tue Apr 23 10:40:13 +0000 2019,b'@EarnhardtKelley My deepest condolences Kelley and @DaleJr',"Big Spring, TX"
Tue Apr 23 10:40:13 +0000 2019,b'i listened to say by john mayer as my seminar hype song bc im going to forget all the things to say ya feel',"Indiana, USA"
Tue Apr 23 10:40:12 +0000 2019,"b'@iamjenbt buenos d\xc3\xadas amiga/ ya estoy listo para no ganar ,pero disfrutando siempre de su buena m\xc3\xbasica \xf0\x9f\x8e\xb6 @1043JAMS https://t.co/PRGiVbdYpd'","Oak Park, IL"
Tue Apr 23 10:40:11 +0000 2019,b'I don\xe2\x80\x99t want to get up',"Coconut Creek, FL"
Tue Apr 23 10:40:11 +0000 2019,b'Okay we will stop posting about this WHEN it stops happening... but in the meantime the coincidence rolls on.... https://t.co/66iLirMXnP',"Cincinnati, OH"
Tue Apr 23 10:40:11 +0000 2019,b'Here we go... tournament time is upon us! https://t.co/BpTi2W8iQ8',"Newport News, VA"
Tue Apr 23 10:40:10 +0000 2019,b'Two awesome franchises meet https://t.co/bKJ5TBIy3q',"Florida, USA"
Tue Apr 23 10:40:10 +0000 2019,b'@937theFan @FanMorningShow I watch all eastern playoff games all the way through',"Mount Lebanon, PA"
Tue Apr 23 10:40:10 +0000 2019,b'Niggas sleep on yelawolf to https://t.co/NcZFpTADCb',"Bedford Heights, OH"
Tue Apr 23 10:40:10 +0000 2019,b'@WGME @DavidWGME https://t.co/7PEHzTIaiO',"Portland, ME"
Tue Apr 23 10:40:09 +0000 2019,b'@ilikeyourcass https://t.co/fxL0q9FKEY',"Ohio, USA"
Tue Apr 23 10:40:09 +0000 2019,b'@CBSMiami Good Morning Ms&gt;@LaurenPastrana and Ms.@MarybelCBS4 and Ms.@LissetteCBS4',"Lakeland Heights, TX"
Tue Apr 23 10:40:08 +0000 2019,b'YAS MELLOOOOO https://t.co/WayMogiZqp',"Coral Terrace, FL"
Tue Apr 23 10:40:07 +0000 2019,b'lapis lazuli is the best thing on minecraft don\xe2\x80\x99t fight me on this',"North Bethesda, MD"
Tue Apr 23 10:40:07 +0000 2019,"b""I'm seeing a more motivated me, keep it up""","West Valley City, UT"
Tue Apr 23 10:40:07 +0000 2019,b'@TomCruise spymyhusbandexemployee @FBI mydaughter grandpa MackinnonDNAmatch QueenElizabeth ivisit @Scientology gave\xe2\x80\xa6 https://t.co/I1PAvUOxRX',"Spring Valley, NY"
Tue Apr 23 10:40:07 +0000 2019,b'@Fvck_This_ Thanks coco!\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Detroit, MI"
Tue Apr 23 10:40:07 +0000 2019,"b'The Radical Tribes of  Men together with their leaders in the Rohirrim, have gone totally insane! Eye guess that me\xe2\x80\xa6 https://t.co/OyFoua4q2U'",Mordor
Tue Apr 23 10:40:07 +0000 2019,b'from grill to pan #lifeontheroad #vacation #livelife #lovelife #familylife #steakdinner #serene #grilling @ Sacrame\xe2\x80\xa6 https://t.co/ufJGaCNUKu',"Sacramento, CA"
Tue Apr 23 10:40:07 +0000 2019,"b""This Team Members job might be a great fit for you. Click the link in our bio to see it and more. Dishwasher at BJ'\xe2\x80\xa6 https://t.co/F3pXGWsctS""","Mesquite, TX"
Tue Apr 23 10:40:06 +0000 2019,b'WOOW https://t.co/rBiScSJowi',"Portland, OR"
Tue Apr 23 10:40:06 +0000 2019,b'5836 West Eastwood Avenue https://t.co/FJqqavgEa1',"Chicago, IL"
Tue Apr 23 10:44:50 +0000 2019,b'@LauriLinnea @JoeLoudGuy @amyklobuchar I paid my student loan off while working  and raising 2 kids.',"Waynesboro, VA"
Tue Apr 23 10:44:50 +0000 2019,b'@rylnei @deepaksaxena88 Hey!',"Connecticut, USA"
Tue Apr 23 10:44:50 +0000 2019,b'@KuturaB @LIBGyal @Da_Gem_In_I Ugh! I cant with the men \xf0\x9f\x99\x84 to controlling',"Atlanta, GA"
Tue Apr 23 10:44:49 +0000 2019,b'@EssieeeSierraa And then you thought you knew them \xf0\x9f\xa4\xa7',"Jackson, MS"
Tue Apr 23 10:44:49 +0000 2019,b'@replouiegohmert @realDonaldTrump Hannity is a plastic bad of S\xe2\x98\x86\xe2\x98\x86T looking for a soul!',"Cathedral City, CA"
Tue Apr 23 10:44:49 +0000 2019,b'Parents have the same IQ as kids? https://t.co/HEn100SjEh',"Georgia, USA"
Tue Apr 23 10:44:49 +0000 2019,b'I have the worst indigestion ever right now ouch!!!!!',"Indianapolis, IN"
Tue Apr 23 10:44:48 +0000 2019,b'fuck math yo',"Miami Lakes, FL"
Tue Apr 23 10:44:48 +0000 2019,"b""@ayeshaijazkhan or MNS's interview to @cyalm""","San Jose, CA"
Tue Apr 23 10:44:48 +0000 2019,"b'@realDonaldTrump Why do you need \xe2\x80\x9cthem\xe2\x80\x9d to like you, Sir? You have us, half the country\xe2\x80\x99s voters supporting you. Ca\xe2\x80\xa6 https://t.co/s6nQdc4o3n'","Florida, USA"
Tue Apr 23 10:44:48 +0000 2019,b'42\xc2\xb0 93%humidity.Beautiful Sunrise from Italy Hill! Have a great day!#wny #keukalake #fingerlakes #CNYcentral\xe2\x80\xa6 https://t.co/pbRaUBjALH',"Keuka Park, NY"
Tue Apr 23 10:44:48 +0000 2019,b'There u have it #J2sDay https://t.co/dErOpjYl6m',"Wading River, NY"
Tue Apr 23 10:44:47 +0000 2019,b'Thank God for 20 years \xf0\x9f\xa5\xb3\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Grayson, KY"
Tue Apr 23 10:44:47 +0000 2019,"b""I remember listening to E.Kayne in hs. It's crazy how she back on the scene just from going viral""","Cleveland, OH"
Tue Apr 23 10:44:47 +0000 2019,b'@realDonaldTrump https://t.co/XHurU3ntyN',"Seneca Falls, NY"
Tue Apr 23 10:44:47 +0000 2019,b'near bsgstblender: a90d4ec1-1855-4aa0-897f-48a3177654b3',"Pittsburgh, PA"
Tue Apr 23 10:44:47 +0000 2019,b'https://t.co/dOriq6aWjo',"Indiana, USA"
Tue Apr 23 10:44:46 +0000 2019,"b'@mdjonline Can you write an article, provide readers with more information about the boutique/extended stay hotel b\xe2\x80\xa6 https://t.co/pEfkgJAkgC'","Marietta, GA"
Tue Apr 23 10:44:46 +0000 2019,b'@peterkessler Good stuff. Can u share why these two broke up?',"Palm Beach Gardens, FL"
Tue Apr 23 10:44:46 +0000 2019,b'@realDonaldTrump @LouDobbs @FoxBusiness https://t.co/uf9e4kYQcK',"Elizabeth, NJ"
Tue Apr 23 10:44:45 +0000 2019,"b""@Morning_Joe I fully support it, hasn't he done enough damage to the Country.""","Broadview Heights, OH"
Tue Apr 23 10:44:45 +0000 2019,b'#papathug #gatesademo #rapstillalive #bonthugla #thugisthepasswordof #509modpass #ifollowbackasap #zoeruff\xe2\x80\xa6 https://t.co/3oYSqCU35Z',"Brooklyn, NY"
Tue Apr 23 10:44:45 +0000 2019,b'@Ultralazer_ @DelcourtBD Wish I could read French. These are so beautiful.',"Greeneville, TN"
Tue Apr 23 10:44:44 +0000 2019,b'Our residents hopped over to Spring Park on Saturday and had and EGG-cellent time at the annual egg hunt. Photos:\xe2\x80\xa6 https://t.co/AQ03QMepGd',"Florida, USA"
Tue Apr 23 10:44:44 +0000 2019,b'Might As Well Do Some Sit Ups.',"Ballenger Creek, MD"
Tue Apr 23 10:44:43 +0000 2019,"b'We play for keeps, let out that heat and we leave stains in the street'","New Orleans, LA"
