Date,Tweet,Country
Sat May 25 18:23:31 +0000 2019,"so very very very very (pretend the verys go on) proud of my graduate \ keep on CRUSHING your dreams, lindseymchomb\ ","Ithaca, NY"
Sat May 25 18:23:31 +0000 2019,"Brooklyn Bridge north roadway above Water Street, Brooklyn ","Brooklyn, NY"
Sat May 25 18:23:30 +0000 2019,"ok fine decided to get a fade and a massage to meet my human physical contact quota for the month'""","Manhattan, NY"
Sat May 25 18:23:30 +0000 2019,"I\'m at Zabar\'s Al Fresco in New York, NY ","Manhattan, NY"
Sat May 25 18:23:30 +0000 2019,Incident on #I90NYSThruway EB from Before Exit 46 (I-90) - Rochester - Corning (I-390) to Exit 45 (I-90) -...,"New York, USA"
Sat May 25 18:23:30 +0000 2019,This is tonight savoyonlark and it\ gonna be a blast. Rockin with  chronkytes_corner and 1mercymercy\ ,"New York, USA"
Sat May 25 18:23:28 +0000 2019,"Cleared: Incident on #I95NewEnglandThruway NB from Before Connecticut State Line (I-95) to Connecticut State Line (I-95)'""","Port Chester, NY"
Sat May 25 18:23:28 +0000 2019,"'Don\\\'t be shy. Score a job like ""Japanese food trading company is seeking a Japanese Bilingual Inside Sales."" at Act\ ","Manhattan, NY"
Sat May 25 18:23:28 +0000 2019,"Cleared: Incident on #I90NYSThruway WB from After Exit 50A (I-90) - Buffalo - Cleveland Dr to Exit 51 (I-90)- Buffalo - Airport (Rte 33)'""","Cheektowaga, NY"
Sat May 25 18:23:27 +0000 2019," Congrats to you both! You and  have the same wedding day! Enjoy this amazing day, the bot\ ","New York, USA"
Sat May 25 18:23:27 +0000 2019,"    I do'""","Franklin Square, NY"
Sat May 25 18:23:27 +0000 2019,Very interesting analysis on this thread  ,"Queens, NY"
Sat May 25 18:23:26 +0000 2019," So then, fired. As per Trump.'""","Manhattan, NY"
Sat May 25 18:23:25 +0000 2019,thanks buddy :)) ,"New York, USA"
Sat May 25 18:23:25 +0000 2019,#canitellyou I could sit here all day watching the ospreys fish. / \ #birdwatching\ ,"East Marion, NY"
Sat May 25 18:23:23 +0000 2019,"Come on New York yankees lets get the day started right #Yankees #YANKSonYES'""","Utica, NY"
Sat May 25 18:23:19 +0000 2019,Our differences should never be bias!\\nI don\'t even know who I am from and who I presented. I learned Arabic it was\ ,"Manhattan, NY"
Sat May 25 18:23:16 +0000 2019,#Repost from robnelson6 \\n.\\nMy Birthday Party is nearby! .\\n.\\n.\\n.\\n.\\n#letsparty #letthegoodtimesroll \\n#geminiseason\ ,"Queens, NY"
Sat May 25 18:23:16 +0000 2019,"   King of shit and cons.'""","Tonawanda, NY"
Sat May 25 18:23:16 +0000 2019,"I\'m at Best Bottles in New York, NY ","Manhattan, NY"
Sat May 25 18:23:15 +0000 2019,Then the night ended (well morning started) with me speeding down the highway trying to avoid the illegal street ra\ ,"Queens, NY"
Sat May 25 18:23:14 +0000 2019,We all do ,"Manhattan, NY"
Sat May 25 18:23:12 +0000 2019, It really is! I will keep her in my thoughts and add her to the list of people I am riding for as part\ ,"Hastings-on-Hudson, NY"
Sat May 25 18:23:11 +0000 2019,Bartender: You really need to go to one of the south facing beaches like Jones with the soft sand and waves.\\nMe: Tr\ ,"Glen Cove, NY"
Sat May 25 18:23:09 +0000 2019,"Unlike KD, I\ not qualified to talk about this. However, the Rockets 2.0 idea leaves me a bit skeptic \ ","Brooklyn, NY"
Sat May 25 18:23:04 +0000 2019,"i\ coming down really hard, eating a lovely breakfast i made w a collagen + matcha drink + i still wanna die rn, idgi.'""","Brooklyn, NY"
Sat May 25 18:23:03 +0000 2019," He looked like he wanted to.'""","Queens, NY"
Sat May 25 18:22:59 +0000 2019," How so LMAO'""","West New York, NJ"
Sat May 25 18:22:57 +0000 2019,,"Bronx, NY"
Sat May 25 18:22:56 +0000 2019,Follow these Tips for AirBNB Property Success. And to learn more about Airbnb visit our website\ ,"New York, NY"
Sat May 25 18:22:54 +0000 2019,"One of my AirPods just decided to stop working ironically 2 weeks after my warranty ended, cute'""","Manhattan, NY"
Sat May 25 18:22:50 +0000 2019,"GAPPER! Everyone run GO \ #PinstripePride #Yankees'""","Hempstead, NY"
Sat May 25 18:22:49 +0000 2019," Nine too many.'""","Manhattan, NY"
Sat May 25 18:22:46 +0000 2019, dale @ Bedford\ Brooklyn ,"Brooklyn, NY"
Sat May 25 18:22:45 +0000 2019,"Just posted a photo @ Brooklyn, New York ","Brooklyn, NY"
Sat May 25 18:22:44 +0000 2019," Computer ^*'""","Utica, NY"
Sat May 25 18:22:41 +0000 2019,"This job might be a great fit for you: HVAC TB Chiller Appr (un) -  #NewYork, NY #Engineering'""","Manhattan, NY"
Sat May 25 18:22:39 +0000 2019,"I\'m at Zabar\ Mezzanine in New York, NY ","Manhattan, NY"
Sat May 25 18:22:37 +0000 2019," Whose he?'""","Manhattan, NY"
Sat May 25 18:22:36 +0000 2019," Cause the young ones don\ appreciate how really fun that shit was, I used to compete hard during comp\ ","Utica, NY"
Sat May 25 18:22:31 +0000 2019, Wow\,"White Plains, NY"
Sat May 25 18:22:30 +0000 2019,Visiting #oneworldobservatory #nyc #downtown #worldtradecenter #wtc @ World Trade Center ,"Manhattan, NY"
Sat May 25 18:22:30 +0000 2019,#Plastic #Pollution: It\'s Time To Break Free #Humanity #Oceans #Land #Air #ClimateCrisis #ClimateAction\ ,"Manhattan, NY"
Sat May 25 18:22:29 +0000 2019,    \,"Niagara Falls, NY"
Sat May 25 18:22:26 +0000 2019,"We know the admin is monitoring moves of journalists, especially those reporting on the border. ","Manhattan, NY"
Sat May 25 18:22:25 +0000 2019,Wanted to see John Wick 3. Now I\ sitting in a movie I\ never heard of about high school girls? I think? Relatio\ ,"Port Dickinson, NY"
Sat May 25 18:22:23 +0000 2019, Memorial Day Weekend! ,"New York, USA"
Sat May 25 18:22:20 +0000 2019,"Cleared: Incident on #I87Northway NB at Exit 22; US 9; NY 9N'""","Lake George, NY"
Sat May 25 18:22:19 +0000 2019," Happy Birthday handsome, oh are your parents going to have trouble keeping the girls away from you :)  God Bless!'""","New York, USA"
Sat May 25 18:22:18 +0000 2019,"I\'m at  in New York, NY ","Manhattan, NY"
Sat May 25 18:22:17 +0000 2019,"See our latest #Buffalo, NY #Clerical job opportunity and click the link in our bio to apply: Senior Financial Anal\ ","Buffalo, NY"
Sat May 25 18:22:16 +0000 2019," Omg lit thank you!!'""","Manhattan, NY"
Sat May 25 18:22:16 +0000 2019,"First woman on ma maman\ side to graduate from college. Graduating from my dream school on a full scholarship, as\ ","Manhattan, NY"
Sat May 25 18:22:16 +0000 2019,Once again I\ working the great Section 338 in the Bud Light Landing.  vs tigers at  #letsgomets\ ,"Queens, NY"
Sat May 25 18:22:13 +0000 2019, Thank you\,"Queens, NY"
Sat May 25 18:22:11 +0000 2019,#Peace and #Love on this very special day.#CharlieAndLauren #West22nd #NYC @ New York City - Manhattan - Nyc ,"Manhattan, NY"
Sat May 25 18:22:10 +0000 2019," Exactly.'""","Queens, NY"
Sat May 25 18:22:08 +0000 2019,"Really happy to hear  will be on stage! He put forward an impressive pro-jobs, pro-union way to address c\ ","Manhattan, NY"
Sat May 25 18:53:51 +0000 2019,The Lion\'s Share  ,"New Windsor, NY"
Sat May 25 18:53:51 +0000 2019,"  Wow merecido homenaje'""","Buffalo, NY"
Sat May 25 18:53:51 +0000 2019," They have different flavors , lol . It\ a weird texture to describe.'""","Queens, NY"
Sat May 25 18:53:50 +0000 2019, you gonna let me be the judge of that \,"Manhattan, NY"
Sat May 25 18:53:46 +0000 2019," best taco still. Been two years and still just amazing. I would like to see Cilantro as an add on.'""","Amherst, NY"
Sat May 25 18:53:46 +0000 2019,Candy Cane Chair Shots! \\n#ProWrestling \\n#DoubleShots \\n#PapiSmooth \\n#PapiFresh ,"Queens, NY"
Sat May 25 18:53:46 +0000 2019,#Repost  with get_repost\\n\ #choosefun #carnivalsunrise #zebrastrong  @ New City\ ,"New City, NY"
Sat May 25 18:53:45 +0000 2019,MMR is NOT safer than measles.\\n\\nProve me wrong!!!!! ,"Plainview, NY"
Sat May 25 18:53:44 +0000 2019,"Niggas was in the field before the turf NOCAP'""","Manhattan, NY"
Sat May 25 18:53:42 +0000 2019, Lol what a complicated question. Anymore it applies to a sound honestly. Asking for 32 of a contem\ ,"Brooklyn, NY"
Sat May 25 18:53:42 +0000 2019," You don\'t look old enough to be teaching for that long""'","Hicksville, NY"
Sat May 25 18:53:40 +0000 2019,"'Nervous to apply for a job like ""Lead Graphic Designer"" at AT&T? Apply even if you\\\'re not a 100% match. You might b\ ","Manhattan, NY"
Sat May 25 18:53:40 +0000 2019,  No. Democrats are interested in preserving the constitution and preventing an overreac\ ,"Brooklyn, NY"
Sat May 25 18:53:40 +0000 2019,Yesterday they would NOT GiVe me my persCRIPTION in a timely manner. Today I went to pick it up and I wore a FLOWY\ ,"Manhattan, NY"
Sat May 25 18:53:39 +0000 2019," magicxanman'""","New York, USA"
Sat May 25 18:53:33 +0000 2019,la vue de l\ state building c\ ouahhh\,"Manhattan, NY"
Sat May 25 18:53:32 +0000 2019,We love pictures books!!!! #classroombookaday ,"Mineola, NY"
Sat May 25 18:53:30 +0000 2019," #FakeNews He said he was a sniper in the Bulgarian Special Forces.'""","Queens, NY"
Sat May 25 18:53:26 +0000 2019,"'NYC is the King of False Bottom ""Pints.""\\n\\nAll these bars pouring 14oz pours and most are none the wiser.\''","Brooklyn, NY"
Sat May 25 18:53:26 +0000 2019,"1st rule of outside events.... ALWAYS GET THE EARLY SET \ whole night not promised'""","Manhattan, NY"
Sat May 25 18:53:23 +0000 2019,  Shafy! \,"Port Chester, NY"
Sat May 25 18:53:23 +0000 2019,"'Headline of the day: ""Owners of a Noah\\\'s Ark replica file a lawsuit over rain damage"" (CNN).\''","Brooklyn, NY"
Sat May 25 18:53:23 +0000 2019,I am 47 and this is my first Chick-fil-A. Was pretty awesome. #bucketlist @ Chick-fil-A Cicero ,"Cicero, NY"
Sat May 25 18:53:21 +0000 2019,,"Bronx, NY"
Sat May 25 18:53:20 +0000 2019," Polar bear?'""","Hicksville, NY"
Sat May 25 18:53:18 +0000 2019,  Yay!! I\'m so glad you like them \,"Brooklyn, NY"
Sat May 25 18:53:17 +0000 2019,lmao ,"Brooklyn, NY"
Sat May 25 18:53:17 +0000 2019,If you gunna sub me within the next hour or so @ me don\ be pussy  love you \,"Bronx, NY"
Sat May 25 18:53:17 +0000 2019,"  Why isn\ anyone calling out Teddi for her part!!'""","Bronx, NY"
Sat May 25 18:53:16 +0000 2019,"Remind yourself that you don\'t have to do what everyone else is doing.\\n\ it simple today. Did some chores,\ ","Manhattan, NY"
Sat May 25 18:53:12 +0000 2019, The Lion\'s Share \,"New Windsor, NY"
Sat May 25 18:53:11 +0000 2019, Everyone knows that this guy has broken the law many times.THEY want to break the law and having h\ ,"Riverhead, NY"
Sat May 25 18:53:09 +0000 2019,,"East Meadow, NY"
Sat May 25 18:53:08 +0000 2019,Drinking a Widow\'s Walk by Hudson Brewing Company @ Hudson Brewing Company \ ,"Hudson, NY"
Sat May 25 18:53:07 +0000 2019," Oh && i never went anywhere lmao they sent me money . I Uber eats it to myself , i don\ like ppl th\ ","Queens, NY"
Sat May 25 18:53:07 +0000 2019,Drinking a NY Homegrown by Webe Brewing Company @ WeBe Brewing Company \ ,"Geneva, NY"
Sat May 25 18:53:06 +0000 2019,"  lets PH the LH to face a lefty, sub \\n.200, no HR....WTF...time for a change, and\ ","North Amityville, NY"
Sat May 25 18:53:05 +0000 2019,Drinking a Passion In the Clouds by Webe Brewing Company @ WeBe Brewing Company \ ,"Geneva, NY"
Sat May 25 18:53:05 +0000 2019,"1120 Neill Avenue, the Bronx ","Bronx, NY"
Sat May 25 18:53:05 +0000 2019,THIS IS WHAT THE LUCKIEST GIRL IN THE WORLD LOOKS LIKE!!!!\ EXCITED ABOUT WORKING THE OUTSIDE POOL\ ,"Jericho, NY"
Sat May 25 18:53:04 +0000 2019,,"New York, USA"
Sat May 25 18:53:04 +0000 2019,Would Dr. Jesus refuse anyone care? ,"Manhattan, NY"
Sat May 25 18:53:01 +0000 2019,And The Mets continue the streak. 3-0. My Joey got all three times he was at bat again.  should come Saturday\ ,"Bronx, NY"
Sat May 25 18:52:56 +0000 2019,Ten: \ ain\ gonna get no sleep this weekend\ \ when you die\,"Hillcrest, NY"
Sat May 25 18:52:56 +0000 2019,"I just bought a bunch of acting books from Barnes and Noble and the cashier said \ of luck with your career\ so embarrassed!'""","Brooklyn, NY"
Sat May 25 18:52:55 +0000 2019,Amazing Airshow! At one point it sounded like a freaking bomb \ on everyone! #memorialdayweekend\ ,"New York, USA"
Sat May 25 18:52:54 +0000 2019,,"Bronx, NY"
Sat May 25 18:52:52 +0000 2019,What blasphemy. Sour beer is liquid gold. Inject it into my veins. ,"New York, USA"
Sat May 25 18:52:48 +0000 2019," Is there a rumor?'""","Queens, NY"
Sat May 25 18:52:48 +0000 2019,relaxation time @ The Float Place ,"Deer Park, NY"
Sat May 25 18:52:48 +0000 2019,Summer in New York @ Inwood Hill Park ,"Manhattan, NY"
Sat May 25 18:52:46 +0000 2019," This not even true lol'""","Brooklyn, NY"
Sat May 25 18:54:40 +0000 2019,Issa Ssle  Summer is Here!!! Let\'s Go \ @ Weezie D ,"Bronxville, NY"
Sat May 25 18:54:38 +0000 2019," I remember this one!! It was taken during a photo shoot at NYCC 2018!'""","Jericho, NY"
Sat May 25 18:54:37 +0000 2019,   Great win!!!  Congratulations to my #9 forever  - a great  birthday  gift -  keep\ ,"East Glenville, NY"
Sat May 25 18:54:36 +0000 2019,We have become an outlaw state. We must remove Trump & his GOP supporters. It\ #NowOrNever for our Republic. ,"Brooklyn, NY"
Sat May 25 18:54:36 +0000 2019,"The new  #BashBrothers thing on  is legit. The music videos out of context are funny too.'""","Queens, NY"
Sat May 25 18:54:34 +0000 2019,  Everyone knows that this guy has broken the law many times.THEY want to break the law\ ,"Riverhead, NY"
Sat May 25 18:54:34 +0000 2019,"     Not really targeted at the Atlantic, but wish art\ ","Manhattan, NY"
Sat May 25 18:54:32 +0000 2019,"East Coast IPAs are actually reasonable and fine to drink.'""","Manhattan, NY"
Sat May 25 18:54:29 +0000 2019, I cancelled my subscription to your recovery software last year. I just got billed 80 dollars for a renew\ ,"Orchard Park, NY"
Sat May 25 18:54:28 +0000 2019,Snacks aldilacafe on #theother5th and Carroll behind aldilabrooklyn @ Al di la cafe ,"Brooklyn, NY"
Sat May 25 18:54:26 +0000 2019," happy birthday aly hope your day rocks'""","North Wantagh, NY"
Sat May 25 18:54:25 +0000 2019," Fantastic 1st tweet. \ from NYC, Jiyoung! Happy to be your 1st follower. :-)'""","Manhattan, NY"
Sat May 25 18:54:23 +0000 2019,"The intro song to Big little lies makes me feel like I just killed a man in lingerie and the cops said I\ baby'""","Manhattan, NY"
Sat May 25 18:54:22 +0000 2019,"NBC in Englewood Cliffs, NJ looking for TOC head that has master control supervisory experience--looks like a six f\ ","New York, USA"
Sat May 25 18:54:21 +0000 2019,  \ ,"Manhattan, NY"
Sat May 25 18:54:21 +0000 2019,"Cleared: Incident on #ELine at 14th Street Station'""","Manhattan, NY"
Sat May 25 18:54:20 +0000 2019,"Cleared: Incident on #CLine SB at 14th Street Station'""","Manhattan, NY"
Sat May 25 18:54:19 +0000 2019," Tell us something we don\'t already know will you please""'","Hicksville, NY"
Sat May 25 18:54:17 +0000 2019,#Proud #CornellDyson P\ #CornellParents  #Cornell2019 my very best wishes to all graduates here on c\ ,"Ithaca, NY"
Sat May 25 18:54:17 +0000 2019,Watching Whipped Cream with Claire #abt #ballet #lincolncenter #americanballettheatre #whippedcreamballet @ The Met\ ,"Manhattan, NY"
Sat May 25 18:54:16 +0000 2019,"I\'m at Bibble & Sip -  in New York, NY ","Manhattan, NY"
Sat May 25 18:54:15 +0000 2019,At least the Faceless Man GoT plot line will get some use via all the people who will take advantage of this ,"Manhattan, NY"
Sat May 25 18:54:14 +0000 2019,Bet. Ima just day drink thatll make it better cant remember emotions if i cant even remember my name \,"New York, USA"
Sat May 25 18:54:10 +0000 2019,Cherry Pop @ Tompkins Square Park ,"Manhattan, NY"
Sat May 25 18:54:10 +0000 2019, Get back to golf and Nancy will take care of you. \ going to be working for you. I\ not going\ ,"Brooklyn, NY"
Sat May 25 18:54:09 +0000 2019,"Really into Alice Rohrwacher and Elle Fanning explaining the semiotics of ATLANTICS at the #cannes2019 jury press conference'""","New York, USA"
Sat May 25 18:54:09 +0000 2019,Drinking a Shady Sadie by Hudson Brewing Company @ Hudson Brewing Company \ ,"Hudson, NY"
Sat May 25 18:54:05 +0000 2019,"Tonight is the night for  #AEWDoN'""","Irondequoit, NY"
Sat May 25 18:54:05 +0000 2019,"Which staffer would win?'""","Syracuse, NY"
Sat May 25 18:54:04 +0000 2019,"Success With Music , Virtual Music Conference Live , Put Those Hours Of Studying In mikeelsner \ Hollywood\ ","Manhattan, NY"
Sat May 25 18:54:03 +0000 2019,"It\'s interesting to see how PDP is sweeping APC off their feet. Now that Zamfara is in the bag, what\'s next?""'","Manhattan, NY"
Sat May 25 18:54:02 +0000 2019, yeeeaah let\ get it Bobby!!! #SHAKETHEBLOCK \,"Brooklyn, NY"
Sat May 25 18:54:02 +0000 2019,At the North Syracuse Family Fest and my staff immediately pointed out this obstacle course. ,"Syracuse, NY"
Sat May 25 18:54:01 +0000 2019,"  Why don\'t I have a say in this?""'","Hicksville, NY"
Sat May 25 18:53:58 +0000 2019," For forever is so dope'""","Brooklyn, NY"
Sat May 25 18:53:57 +0000 2019,Gooooool de Sud\,"Brooklyn, NY"
Sat May 25 18:53:57 +0000 2019,My nails for the 2016 & 2018 concerts I attended. This year I\'m changing it up and using different stickers \\n#GOT7\ ,"Buffalo, NY"
Sat May 25 18:53:57 +0000 2019,"The Family  \\n17UA Virginia Elite. Team UA \\nAll Summer \ @ New York, New York ","Manhattan, NY"
Sat May 25 18:53:54 +0000 2019,"I\ been sitting in the same spot for about 45 mins'""","Queens, NY"
Sat May 25 18:53:54 +0000 2019,Update I still haven\ gotten out of bed ,"Brooklyn, NY"
Sat May 25 18:53:52 +0000 2019,Need. ,"Manhattan, NY"
Sat May 25 18:53:52 +0000 2019,"Want to work in #BayShore, NY? View our latest opening:  #Retail'""","Bay Shore, NY"
Sat May 25 19:24:14 +0000 2019,"   I really don\ get why thy would photoshop Horace Grant OUT of the picture.'""","Brooklyn, NY"
Sat May 25 19:24:13 +0000 2019," Got a USBA/C combo fast charger, 3.5mm apple headphones, lightning headphones with 3.5mm adapter'""","Brooklyn, NY"
Sat May 25 19:24:12 +0000 2019,"  Not sure why they\ changing it up. Was doing just fine in the 2 hole, now more pressure'""","Pearl River, NY"
Sat May 25 19:24:12 +0000 2019,#dimitrimanuel #missflorida2019 #superchicmiami #bellanationaltv ,"New York, NY"
Sat May 25 19:24:12 +0000 2019," Lol u must dont like'""","Queens, NY"
Sat May 25 19:24:11 +0000 2019,Fresh face natural \ ,"Queens, NY"
Sat May 25 19:24:11 +0000 2019,"Where\ the midfield to help the defense!'""","Buffalo, NY"
Sat May 25 19:24:10 +0000 2019,"  Yea i noticed that. Have you seen them putting the wireless scanners now.'""","Queens, NY"
Sat May 25 19:24:10 +0000 2019,"Tapping a #cask of #mosaic #partyboat, rocking my #asburyparkbrewery shirt! I\'m down Port all day today so kick off\ ","Port Jefferson, NY"
Sat May 25 19:24:06 +0000 2019,"This pollen is ridiculous im dyin fam'""","Ronkonkoma, NY"
Sat May 25 19:24:03 +0000 2019,"WHAT A MASTERCLASS FROM ALBA'""","Amherst, NY"
Sat May 25 19:24:03 +0000 2019,Such good advice. ,"West Nyack, NY"
Sat May 25 19:24:02 +0000 2019,Just remembered why i prefer my Sunday\ off as opposed to Saturday\,"Queens, NY"
Sat May 25 19:24:02 +0000 2019,  \,"Islip, NY"
Sat May 25 19:24:00 +0000 2019,"   Yes'""","Brooklyn, NY"
