Date,Tweet,Country
Sun May 19 09:46:51 +0000 2019,"SOY COMO ME VES.'""","Manhattan, NY"
Sun May 19 09:46:46 +0000 2019, #Zedd soon! \,"Syracuse, NY"
Sun May 19 09:48:15 +0000 2019,Tropical vacation!  Shop here for fitness apparel.  \ #londonbylondoners\ ,"Manhattan, NY"
Sun May 19 09:48:07 +0000 2019,"I love my parents but I inherited the worst of both of them it\ not fair'""","Manhattan, NY"
Sun May 19 09:48:37 +0000 2019,#RT #follow #share  #trappertechnology  #blogger #blogpost  #importance of #SEOcontent #writing\ ,"Manhattan, NY"
Sun May 19 09:48:33 +0000 2019,"I\'m at 1500 Lex in New York, NY ","Manhattan, NY"
Sun May 19 09:48:40 +0000 2019,"I\'m at CVS pharmacy -  in New York, NY ","Manhattan, NY"
Sun May 19 10:02:58 +0000 2019," Fess em up'""","Bronx, NY"
Sun May 19 10:03:30 +0000 2019,Special Event on #WestStreet SB from Albany Street to 12th Street ( Southbound Lanes Only ) ,"Manhattan, NY"
Sun May 19 10:03:29 +0000 2019,Construction on #BabylonBranch Both directions from Bellmore Station to Merrick Station ,"Bellmore, NY"
Sun May 19 10:03:27 +0000 2019,Construction on #BabylonBranch Both directions from Bellmore Station to Merrick Station ,"Bellmore, NY"
Sun May 19 10:17:55 +0000 2019, When you have to work in the morning you won\ feel tired \,"Brooklyn, NY"
Sun May 19 10:17:44 +0000 2019,Albany firefighters battling two fires. One on Third Ave in a three-story home and another on Bradford St involving\ ,"New York, USA"
Sun May 19 10:17:41 +0000 2019,"Cabaret with Ezra Miller.'""","Brooklyn, NY"
Sun May 19 10:17:38 +0000 2019," Hmmm his name is Amash..nuff said.'""","Owego, NY"
Sun May 19 10:17:36 +0000 2019,"I need to focus more on my priorities. Why am I getting so distracted.'""","Bronx, NY"
Sun May 19 10:17:33 +0000 2019,Up to 54% Off Blow Dry Package ,"White Plains, NY"
Sun May 19 10:17:02 +0000 2019," Riss Park, Jones. Beach or Rockaway Beach!!!\\n\\n. Pop ++q ","Brooklyn, NY"
Sun May 19 10:16:56 +0000 2019, How can you watch There Will Be Blood 10 times? By the 3rd time you\'ll be that person who yells the\ ,"Manhattan, NY"
Sun May 19 10:16:55 +0000 2019,"  His feminism won me over a long time ago'""","New York, USA"
Sun May 19 10:16:51 +0000 2019,IM NOT TRIPPIN ON YOUR CAR OR WHERE YOU LIVE\\n\\nIT DONT MATTER IF YOUR BROKE WE\ BE STRUGGLIN\ \\n\\n#NP \ NO MAYBE\ ,"Bronx, NY"
Sun May 19 10:16:40 +0000 2019,"mrgaryrusselljr \\nWBC featherweight world champion \ Gary Russell Jr. (30-1, 18 KOs) won by fifth round TKO o\ ","Brooklyn, NY"
Sun May 19 10:16:36 +0000 2019,"Gracias mam\ y pap\ por hacer que crezca con la que hoy, es la serie de mi vida. \ en Central Perk ","Manhattan, NY"
Sun May 19 10:16:34 +0000 2019, Your so Absolutely Grogous and Sexy Lindsey \,"New York, USA"
Sun May 19 10:16:33 +0000 2019,"I haven\ forgotten about you. Not one day goes by where I don\ thank you \ Never enough maybe but I always thank you god.'""","Brooklyn, NY"
Sun May 19 10:16:28 +0000 2019,"Floated, but at least was a good float (@ The Mount Sinai Hospital -  in New York, NY) ","Manhattan, NY"
Sun May 19 10:15:51 +0000 2019," At least someone\ happy!'""","Brooklyn, NY"
Sun May 19 10:15:34 +0000 2019," Is that what a joint really look like????'""","Hartsdale, NY"
Sun May 19 10:15:19 +0000 2019, Travis has figured out how to boost his social engagement via hyping up NA league of legends/esports\ ,"New York, NY"
Sun May 19 10:15:15 +0000 2019,"I haven\'t had a whole lot of time for games recently, but I managed to sneak in some time yesterday. This shot sort\ ","Oceanside, NY"
Sun May 19 10:15:12 +0000 2019,"Thank you god for blessing me I LOVE YOU GOD'""","Brooklyn, NY"
Sun May 19 10:14:55 +0000 2019," BUT CONGRATULATIONS, IMMA SEE YOU THERE'""","Queens, NY"
Sun May 19 10:14:51 +0000 2019,"Had to sample the goods, right?! And this cheeky photo bomb tickled us pink! Salted Caramel with Bourbon Macarons,\ ","Manhattan, NY"
Sun May 19 10:14:48 +0000 2019,Trump is evil. ,"New York, USA"
Sun May 19 10:14:33 +0000 2019,How IHOP placemat inspired Knicks fan\ decades-long quest  ,"Manhattan, NY"
Sun May 19 10:14:24 +0000 2019,"  Lol, no way'""","Oswego, NY"
Sun May 19 10:14:20 +0000 2019," I care about  what\'s  in there heart.  I don\'t care  about skin color.""'","Hartsdale, NY"
Sun May 19 10:18:33 +0000 2019,"This was both my granny and my great-granny. My Great grandmother particularly, who was an incredibly independent,\ ","Manhattan, NY"
Sun May 19 10:18:28 +0000 2019,"    Jim great picture of #14!  It will be a fantastic week of golf,\ ","Pittsford, NY"
Sun May 19 10:18:28 +0000 2019," What, since when does the Democratic Party dictate what a person says, Socialism is what she ispreaching'""","Cheektowaga, NY"
Sun May 19 10:18:22 +0000 2019,"The moon is made of cheese'""","New York, USA"
Sun May 19 10:18:22 +0000 2019," WBC heavyweight world champion Deontay \ Bronze Bomber\ Wilder (41-0-1, 40 KOs) annihilated mandat\ ","Brooklyn, NY"
Sun May 19 10:18:20 +0000 2019,"She tryna give me a son'""","Brooklyn, NY"
Sun May 19 10:18:57 +0000 2019,! ,"Plainview, NY"
Sun May 19 10:18:56 +0000 2019, Congratulations! \,"Brooklyn, NY"
Sun May 19 10:18:45 +0000 2019,#Sunday_Funday\\n#no_days_off\ \\n#get_it_or_regret_it \\n#talk_less_do_more ,"Jefferson Valley, NY"
Sun May 19 10:18:44 +0000 2019,#SundayDetermination \  - Final round latest as  takes record lead into last day ,"Old Bethpage, NY"
Sun May 19 10:33:18 +0000 2019,Congratulations ,"New York, USA"
Sun May 19 10:33:16 +0000 2019,Dear  love you. Youre my favorite. Im sorry I was so angry with you yesterday! Seeing you fail is upsetting\ ,"Queens, NY"
Sun May 19 10:33:15 +0000 2019,   How about the word of 900 former federal prosecutors of all political persuasio\ ,"New York, NY"
Sun May 19 10:33:10 +0000 2019, Uhmmm you started it. ,"Bronx, NY"
Sun May 19 10:33:06 +0000 2019,"OPEN HOUSE today- 1-3pm or by appointment. #realestate #newrochelle #westchester @ New Rochelle, New York ","New Rochelle, NY"
Sun May 19 10:33:04 +0000 2019,"1950 Muliner Avenue, the Bronx ","Bronx, NY"
Sun May 19 10:32:59 +0000 2019," NOW THAT STATEMENT IS WORTH 10 POINTS. MABE SHELL DO BETTER IF YOU GIVE HER MULTIPLE ANSWERS AND SHE CAN PICK ONE'""","Bronx, NY"
Sun May 19 10:32:58 +0000 2019, lol ,"East Meadow, NY"
Sun May 19 10:32:46 +0000 2019,"This red maple\'s leaves will turn dark green as the summer goes on, but for now I\'m enjoying the red leaves. It\'s l\ ","Pittsford, NY"
Sun May 19 10:32:31 +0000 2019,Up to 60% Off Hair Services at Salon Flair ,"White Plains, NY"
Sun May 19 10:32:30 +0000 2019,This terminal really testing my patience. A door alarm has been screaming for at least five minutes. A small child\ ,"Queens, NY"
Sun May 19 10:32:19 +0000 2019,"Fifth Sunday of Eastertide: All Things New'""","Manhattan, NY"
Sun May 19 10:32:17 +0000 2019,"Ando viendo a una youtuber que b\ ense\ a las mujeres como ser gold diggers just 4 fun.'""","New York, NY"
Sun May 19 10:32:15 +0000 2019, \,"Queens, NY"
Sun May 19 10:31:58 +0000 2019,#WomensRightsAreHumanRights \\n#BoycottAlabama ,"Queens, NY"
Sun May 19 10:31:56 +0000 2019,"Super stoked to be awake at 6:30 am for no reason'""","Buffalo, NY"
Sun May 19 10:31:50 +0000 2019,"Of all the songs to be robbed by the juries... Spain!?!?????'""","Brooklyn, NY"
Sun May 19 10:31:42 +0000 2019," Yup'""","Rockville Centre, NY"
Sun May 19 10:31:42 +0000 2019," I\ sayin bro not even !'""","Port Jervis, NY"
Sun May 19 10:31:40 +0000 2019,"Always ready! Always on call! \ great big HUGE HUG and THANK YOU to my 911 MUSIC family, Tito Wilson, (drums) Ro\ ","New York, USA"
