Date,Tweet
Wed Jul 10 23:59:49 +0000 2019,b'All money in nigga \xf0\x9f\xa4\xa3\xf0\x9f\xa4\x91 #Hussle&amp;Motivate'
Wed Jul 10 23:59:49 +0000 2019,b'This can\xe2\x80\x99t be the same summer we had growing up we ain\xe2\x80\x99t have no bills or nothing'
Wed Jul 10 23:59:49 +0000 2019,b'I love this deli\xe2\x9d\xa4'
Wed Jul 10 23:59:49 +0000 2019,b'OKAY I STAN THE NEW CUT \xf0\x9f\x98\x8d https://t.co/SGslwWMWhS'
Wed Jul 10 23:59:49 +0000 2019,b'@PE_all_day Classic \xf0\x9f\x98\x82'
Wed Jul 10 23:59:49 +0000 2019,"b'Hey, what do you have against infants? https://t.co/TbWP3wggpW'"
Wed Jul 10 23:59:48 +0000 2019,b'Reminder that this is my favorite person in the whole world. https://t.co/kt3C7NsOaM'
Wed Jul 10 23:59:48 +0000 2019,b'@Zigmanfreud https://t.co/yTCq1yTcM2'
Wed Jul 10 23:59:48 +0000 2019,"b'@TIME What specifically?  Never any facts, the only person she has alleianted is people like us..... why didn\xe2\x80\x99t acc\xe2\x80\xa6 https://t.co/K7HWATMJWr'"
Wed Jul 10 23:59:48 +0000 2019,b'@Electric_Forest @snailmusic I was sleep face down in the grass lmao'
Wed Jul 10 23:59:48 +0000 2019,b'When you cut someone off in traffic in Arizona... https://t.co/GkNVYPUNLd'
Wed Jul 10 23:59:48 +0000 2019,b'@Dannysuede7 Beautiful car! My favorite is a 1969 Stingray Corvette Convertible. https://t.co/4wr8Gz44cS'
Wed Jul 10 23:59:48 +0000 2019,"b'Hunley loads the bases...... but gets out of it.\n\n7-4 Whitecaps, M8'"
Wed Jul 10 23:59:48 +0000 2019,"b'As much as I love being a Georgian and from the South in general, I am pretty fed up with shit like this. While it\xe2\x80\x99\xe2\x80\xa6 https://t.co/CGRtauBlzF'"
Wed Jul 10 23:59:48 +0000 2019,b'Artist is Timofey Viktorovich https://t.co/VnM1H5DwjP'
Wed Jul 10 23:59:48 +0000 2019,b'Grandma has big @ewarren energy!!! https://t.co/Ye860n2D0s'
Wed Jul 10 23:59:48 +0000 2019,b'Shark weeks coming up which means I\xe2\x80\x99ll only be tweeting shark related content starting July 28th at 8pm'
Wed Jul 10 23:59:48 +0000 2019,b'@iamwill https://t.co/foAzgM4yc8'
Wed Jul 10 23:59:48 +0000 2019,b'This big facts...mofos had me jumping through hoops for a permanent no shave but when I got it nobody could tell me\xe2\x80\xa6 https://t.co/XCnyXyL4d3'
Wed Jul 10 23:59:48 +0000 2019,b'You not lying \xf0\x9f\xa5\xb4 they was going dumb in one of these gc https://t.co/mQLukTbruY'
Wed Jul 10 23:59:48 +0000 2019,b'Alright Minnesota. \n\nARE YALL READY TO SOCCER THIS THING UP????? https://t.co/noJmjyu0zR'
Wed Jul 10 23:59:47 +0000 2019,b'Me pediram pra escrever imagine do Chenle... Ja aviso que vai ser soft. N\xc3\xa3o sexualizo os mais novos do Dream. Fic +\xe2\x80\xa6 https://t.co/b4j2dMypYC'
Wed Jul 10 23:59:47 +0000 2019,b'brah i\xe2\x80\x99m tired asf'
Wed Jul 10 23:59:47 +0000 2019,b'@iCrazyDavey WHAT A TIME TO BE ALIVE \xf0\x9f\x9a\x93\xf0\x9f\x9a\x92\xf0\x9f\x9a\x91'
Wed Jul 10 23:59:47 +0000 2019,b'@FiifiGreene @ESPNNBA If he makes it back to l.a. he will be a clipper'
Wed Jul 10 23:59:47 +0000 2019,b'Oh my..... https://t.co/kAZztE08Ra'
Wed Jul 10 23:59:47 +0000 2019,b'@Mr_Hall06 Wow.'
Wed Jul 10 23:59:47 +0000 2019,"b'Come watch me do some comedy tomorrow night, that is all folks have a wonderful day! https://t.co/gTOaGCx09Q'"
Wed Jul 10 23:59:47 +0000 2019,"b""@GordsUK @KristineCummins People change their political views all the time, what's your point?"""
Wed Jul 10 23:59:47 +0000 2019,b'Ayo \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/I2S1qJXlfd'
Wed Jul 10 23:59:47 +0000 2019,b'@augmc2 On frames'
Wed Jul 10 23:59:47 +0000 2019,b'Who took their time to make a Mike Muscala highlight reel \xf0\x9f\x98\x82 https://t.co/Qza8tkGgyJ'
Wed Jul 10 23:59:47 +0000 2019,b'@Crimsonemoon @tayyyhartman WHAT I need this theory lol'
Wed Jul 10 23:59:47 +0000 2019,b'@8BIT_Nabster That\xe2\x80\x99s 1 button press too many'
Wed Jul 10 23:59:47 +0000 2019,b'Look how patriotic he is!!! @AltraRunning @MelindaHoward4 @tcrotwell \n\nUSA! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 USA! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 USA! https://t.co/631xFNsHLQ'
Wed Jul 10 23:59:47 +0000 2019,b'@beckymayyy @deadphishesq @PhishatMSG He\xe2\x80\x99s back. It sounded perfect last night'
Wed Jul 10 23:59:46 +0000 2019,b'@amyelle11 It is. I offer sometimes but he won\xe2\x80\x99t hear of it.'
Wed Jul 10 23:59:46 +0000 2019,"b""@KennethBBoman @thehill Ruling was that the states don't have standing.  The premise that he has violated the emolu\xe2\x80\xa6 https://t.co/hT80sOD9Hp"""
Wed Jul 10 23:59:46 +0000 2019,b'@RutthPires @badgalkry KKKKKKKKKKKKKKK amiga eu com ele e voc\xc3\xaa com babi af \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'
Wed Jul 10 23:59:46 +0000 2019,b'@Sandyle64840744 @JennyGShao @TMobile Is @ATT charging scammers per call?  Glad I dumped their scammy service like\xe2\x80\xa6 https://t.co/XO56xsIF9C'
Wed Jul 10 23:59:46 +0000 2019,"b'I love friends however I must agree, would love to spend that money on some more original content. https://t.co/GJDyMR4cij'"
Wed Jul 10 23:59:46 +0000 2019,b'it\xe2\x80\x99s 5 and i\xe2\x80\x99m still in bed.....'
Wed Jul 10 23:59:46 +0000 2019,"b'NEW #RomeroBritto Alive, 2008 \nOriginal mixed media on canvas (55 x 55 inches).\nAvailable @offthewallone https://t.co/MtgtckZk8I'"
Wed Jul 10 23:59:45 +0000 2019,"b'Using a new brand of rice here in VA. Noticed the cooking instructions included this: ""rice is an agricultural prod\xe2\x80\xa6 https://t.co/GMXx52AaNq'"
Wed Jul 10 23:59:45 +0000 2019,b'.@GLIchamber strives to create opportunities for our investors to build strong relationships w/ federal policy lead\xe2\x80\xa6 https://t.co/eWIzMQG2mx'
Wed Jul 10 23:59:45 +0000 2019,"b'Trumpy is ramming his ramparts, I guess? https://t.co/2CXdUeEXnn'"
Wed Jul 10 23:59:45 +0000 2019,b'Note for drone operators. The President will be in town Friday 7/12 and the airspace for a 30 mile radius will be c\xe2\x80\xa6 https://t.co/4C7rjyU2VZ'
Wed Jul 10 23:59:45 +0000 2019,"b'Can you recommend anyone for this job? Restaurant Crew Members! - https://t.co/HeesMtSyo2 #Bountiful, UT #FastCasual'"
Wed Jul 10 23:59:45 +0000 2019,"b'\xe2\x80\x9cHe has assured me that I should be allowed to vote, but women in general should not.\xe2\x80\x9d\n\nAhh NRx https://t.co/EcqHk7jl0M'"
Wed Jul 10 23:59:45 +0000 2019,b'Adding these to my scope board https://t.co/lziFwj9ze8'
Wed Jul 10 23:59:45 +0000 2019,"b""plus too many tinder men snapchat during movies it's ridiculous"""
Wed Jul 10 23:59:45 +0000 2019,b'Yikes. https://t.co/EvJdlbhdHe'
Wed Jul 10 23:59:45 +0000 2019,b'Is Colton\xe2\x80\x99s suit velvet?? https://t.co/jH2lztcFvG'
Wed Jul 10 23:59:45 +0000 2019,b'\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3 https://t.co/FlB7MJCZxQ'
Wed Jul 10 23:59:45 +0000 2019,"b'@btchnmitch You tell them, Mitch!\nIf it sounds too good to be true, it really is!'"
Wed Jul 10 23:59:45 +0000 2019,b'@NBCNews Jealous significant other?'
Wed Jul 10 23:59:45 +0000 2019,b'#NewProfilePic https://t.co/KiMCf0vdrD'
Wed Jul 10 23:59:45 +0000 2019,"b'This kid right here is SPECIAL. Right \xe2\x9c\x8b\xf0\x9f\x8f\xbe to \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe... Special Work Ethic, Special Vision, Special Talent. Take it from\xe2\x80\xa6 https://t.co/i50Dh3oSTS'"
Wed Jul 10 23:59:45 +0000 2019,b'@VincentZandri great post!'
Wed Jul 10 23:59:45 +0000 2019,b'I\xe2\x80\x99m trying to go to cedar point on a Thursday or Sunday who\xe2\x80\x99s gonna be my front row ride buddy \xf0\x9f\x91\x80\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb'
Wed Jul 10 23:59:45 +0000 2019,b'@cal4syth @IppoDR @Lucky30_ I agree you should also watch @A_Wild_Rali hes probably best Pit main in texas and maybe even the US'
Wed Jul 10 23:59:44 +0000 2019,"b'Just one more sleep Dallas.. one more sleep \xf0\x9f\x98\xb4 #biggestbabyshower @ Dallas, Texas https://t.co/dGs8NY7zmn'"
Wed Jul 10 23:59:44 +0000 2019,b'@nyfanin2ndcity @brithume Speaking the truth is whining?'
Wed Jul 10 23:59:44 +0000 2019,b'I hate brooklyn so much may god smite this wretched shithole'
Wed Jul 10 23:59:44 +0000 2019,b'@ChompskyGnome Good composting hippie'
Wed Jul 10 23:59:44 +0000 2019,"b'@Jdubllya26 Just a quick search of the ones who literally responded with those exact words, this doesn\xe2\x80\x99t count all\xe2\x80\xa6 https://t.co/BSaEHic5yf'"
Wed Jul 10 23:59:44 +0000 2019,b'@jamiemelliott77 I\xe2\x80\x99m surprised my house has gotten any.'
Wed Jul 10 23:59:44 +0000 2019,b'I CRY AND PAINT MY NAILS MAKE ME WHITE BOY OF THE MONTH ALREADY'
Wed Jul 10 23:59:44 +0000 2019,"b""@EmAyElElOhArWhy I like the stories. But, the guys' voices drive me kiiiind of insane."""
Wed Jul 10 23:59:44 +0000 2019,b'@averylewis07 @dylannrochh Love u too lmao'
Wed Jul 10 23:59:44 +0000 2019,b'@JMHendersonSr @DNC You mean force Americans to buy women\xe2\x80\x99s soccer tickets &amp; merchandise so Megan Rapinoe can diss\xe2\x80\xa6 https://t.co/uXV6tfpAxg'
Wed Jul 10 23:59:44 +0000 2019,"b""I'm at City of Tempe in AZ https://t.co/7VkTobDIwn"""
Wed Jul 10 23:59:43 +0000 2019,"b'@JFoxxBrowning @HeyHeyItsConrad Hell, anything you find going well or is just a good thing happening in my life I give it a #RollTide'"
Wed Jul 10 23:59:43 +0000 2019,b'@VENELLSz Go to philly babe'
Wed Jul 10 23:59:43 +0000 2019,"b'Preach it, Kevin!! https://t.co/A3HCIsyOJy'"
Wed Jul 10 23:59:43 +0000 2019,b'@mPinoe I think you are one hell of a athlete and soccer player BUT I totally disagree with mixing politics and spo\xe2\x80\xa6 https://t.co/bsW6Clj9ty'
Wed Jul 10 23:59:43 +0000 2019,b'Really late lunch \xf0\x9f\x8d\xb4 @ Cabo Wabo Las Vegas https://t.co/3Mm6cx8bq5'
Wed Jul 10 23:59:43 +0000 2019,"b'Career tip for landing jobs like ""Live Event Competitive Producer"" in #Redmond, WA. Go on informational interviews.\xe2\x80\xa6 https://t.co/0LyRReIVu7'"
Wed Jul 10 23:59:43 +0000 2019,b'@YoHodge \xf0\x9f\x98\x82chill out..you\xe2\x80\x99ll see'
Wed Jul 10 23:59:43 +0000 2019,"b""@therealsuzn BEST of what could find. It's complete song, along with the banter \xf0\x9f\x98\x8e Saw a lot of partials, fans talki\xe2\x80\xa6 https://t.co/5xQuC1sQ9s"""
Wed Jul 10 23:59:43 +0000 2019,b'damn i wish i could take liquids in my carry on bc i have 3 bottles of juice and an ice coffee that i know i\xe2\x80\x99m not\xe2\x80\xa6 https://t.co/UqSNMX93YD'
Wed Jul 10 23:59:43 +0000 2019,b'Today I was reminded that sometimes you have to look back just to see how far you\xe2\x80\x99ve come \xe2\x9d\xa4\xef\xb8\x8f'
Wed Jul 10 23:59:43 +0000 2019,b'@annakatclarke No.  I am embarrassed by them.'
Wed Jul 10 23:59:43 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xadim so hurt I can\xe2\x80\x99t believe my eyes bro wtf'
Wed Jul 10 23:59:43 +0000 2019,"b'Don\'t be shy. Score a job like ""Part Time Teller Stevenson Ranch"" at Wells Fargo by asking for referrals. It\'s a gr\xe2\x80\xa6 https://t.co/LoHEvF1G2f'"
Wed Jul 10 23:59:42 +0000 2019,b'Trust no one....\n\xf0\x9f\x95\xb5 @ West Philadelphia https://t.co/hHGv2hmaLB'
Wed Jul 10 23:59:42 +0000 2019,b'\xe2\x9c\x8d\xef\xb8\x8f\xe2\x9c\x8d\xef\xb8\x8f\xe2\x9c\x8d\xef\xb8\x8f https://t.co/qBhK2hnm4f'
Wed Jul 10 23:59:42 +0000 2019,b'Same. I\xe2\x80\x99ve dropped the ball on that game https://t.co/ZkBunzdUeM'
Wed Jul 10 23:59:42 +0000 2019,"b'Perspective is everything it can make a situation positive, or negative. The things we don\xe2\x80\x99t like or want..remove/replace them.'"
Wed Jul 10 23:59:42 +0000 2019,b'Get it *dances along* https://t.co/3Fm3SrPqKM'
Wed Jul 10 23:59:42 +0000 2019,b'@eddiesclit Tell ooyf to suck my dick \xf0\x9f\x98\x98'
Wed Jul 10 23:59:42 +0000 2019,b'When the fuck did peroxide burn cuts holy fuck'
Wed Jul 10 23:59:42 +0000 2019,"b'@Devildog683 hey my friend, please check your private messages. IMPORTANT'"
Wed Jul 10 23:59:42 +0000 2019,b'@jayfrom88 Nigga this part and the part when she kicked his ass and he tried balancing the ice cream and crutch is a classic lol'
Wed Jul 10 23:59:42 +0000 2019,b'I love how the crew keeps telling me they miss me aw I feel so loved'
Wed Jul 10 23:59:42 +0000 2019,b'Don\xe2\x80\x99t let me ever date a singin nigga lol he\xe2\x80\x99d hate me \xf0\x9f\x98\x82\xf0\x9f\x98\x82 have him singin to me on the daily lol'
Wed Jul 10 23:59:42 +0000 2019,b'@bluskysea @robreiner what Trump damage? @POTUS has not done the damage-the msm &amp; fake investigations have though.\xe2\x80\xa6 https://t.co/cqv9G0Ijz8'
Wed Jul 10 23:59:42 +0000 2019,b'Yo someone get this jigga boo off my phone \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad ion want it anymore.'
Wed Jul 10 23:59:42 +0000 2019,b'We cannot thank you enough for all of your dedication to keeping our student athletes safe and getting them back to\xe2\x80\xa6 https://t.co/Y8YXKLBcsG'
Wed Jul 10 23:59:42 +0000 2019,"b'Hanging, drawing, and quartering is an appropriate punishment for this. https://t.co/a9OMlRWdyb'"
Wed Jul 10 23:59:42 +0000 2019,b'@Laura_404 Where ya going?'
Wed Jul 10 23:59:42 +0000 2019,b'@sp0kenf0r @Nike https://t.co/bQyayKhN7x'
Wed Jul 10 23:59:42 +0000 2019,b'@milatorres170 I\xe2\x80\x99m Tired boss.'
Wed Jul 10 23:59:42 +0000 2019,b'https://t.co/jQhd4KZG9s'
Wed Jul 10 23:59:42 +0000 2019,b'olha quem eu vou mandar pro Brasil por 150 reais emm \xf0\x9f\x8c\x9a https://t.co/RzoeZ6fZ76'
Wed Jul 10 23:59:41 +0000 2019,"b""@WeatherTech  supporting @TuckerCarlson when he goes on racist attacks on @IlhanMN @Ilhan because he can't assimila\xe2\x80\xa6 https://t.co/Bi0BnbqB8N"""
Wed Jul 10 23:59:41 +0000 2019,b'Gotta be ten degrees cooler up here. #quincy https://t.co/JuhO6DyYhK'
Wed Jul 10 23:59:41 +0000 2019,b'@JayBroader Can\xe2\x80\x99t argue with no one that can\xe2\x80\x99t see over the bagel display \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Wed Jul 10 23:59:41 +0000 2019,b'@GAVolb @joerogan Savage. Lol'
Wed Jul 10 23:59:41 +0000 2019,"b'@mybrandonboyd Hey you! I just watched you doing ""Switchblade"" on the HQ sessions...It made me smile. You always ma\xe2\x80\xa6 https://t.co/BtkGjgdFW4'"
Wed Jul 10 23:59:41 +0000 2019,b'We made had to San Diego... had to transfer here to fly to Oakland..but at least I\xe2\x80\x99m outta #NewOrleans .. pray for New Orleans tho \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
Wed Jul 10 23:59:40 +0000 2019,b'@coachkat_man Sending positive thoughts and prayers'
Wed Jul 10 23:59:40 +0000 2019,b'we\xe2\x80\x99ll tell you jokes'
Wed Jul 10 23:59:40 +0000 2019,b'@AndreaMarieF16 @Kendall_MW14 u know she had to google the word redacted'
Wed Jul 10 23:59:40 +0000 2019,b'@IlhanMN Simple solution don\xe2\x80\x99t bring your children'
Wed Jul 10 23:59:40 +0000 2019,b'Block 7 Team at @officiallatino Film Festival for our short film The Glow if the Dragon glowofthedragonfilm \n\nWritt\xe2\x80\xa6 https://t.co/7n8Edhg7t6'
Wed Jul 10 23:59:40 +0000 2019,b'@Nike sucks!'
Wed Jul 10 23:59:40 +0000 2019,b'After 3 great days off somebody has to go back to work.. somebody help meeee https://t.co/qwvJFF1st3'
Wed Jul 10 23:59:40 +0000 2019,"b'Thank you Chocolate Covered Cafe for sponsoring your local robotics team, 2822D! We appreciate your support of STEM\xe2\x80\xa6 https://t.co/zHaDG0CTDN'"
Wed Jul 10 23:59:40 +0000 2019,"b'Happy birthday to my favorite 5 year old in the world \xf0\x9f\x92\x9b @ New York, New York https://t.co/mCymbmXXy6'"
Wed Jul 10 23:59:40 +0000 2019,"b'Proud of you bro, secure the bag \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xe2\x9d\xa4\xef\xb8\x8f https://t.co/B83Mk9n9xE'"
Wed Jul 10 23:59:40 +0000 2019,b'Why does it always rain back at home when I\xe2\x80\x99m on a trip like hello I miss you rain'
Wed Jul 10 23:59:40 +0000 2019,b'i met my husband and father of my bun on tinder. he\xe2\x80\x99s the best friend i have ever had and the most amazing dude i\xe2\x80\x99v\xe2\x80\xa6 https://t.co/pvqYEzLs0v'
Wed Jul 10 23:59:40 +0000 2019,b'My how time flies look at how big my baby  Dol\xc3\xa9 got in almost a year &lt;3  #Redtailcatfish #fursuit #catfish4life https://t.co/pCRLZuNHpo'
Wed Jul 10 23:59:39 +0000 2019,b'@thomaskaine5 This is what happens when there\xe2\x80\x99s an increase of lead in the water supply.'
Wed Jul 10 23:59:39 +0000 2019,b'@steebs7 Friday and Saturday'
Wed Jul 10 23:59:39 +0000 2019,"b'Problem with the heavenly buffalo thing is that i can\xe2\x80\x99t pull a wing recommendation other than them, so recommend wi\xe2\x80\xa6 https://t.co/UBBVATLPo8'"
Wed Jul 10 23:59:39 +0000 2019,b'@MyHappyPlace07 \xf0\x9f\x98\x98'
Wed Jul 10 23:59:39 +0000 2019,"b""@TheTattooedProf @RobertFoster4MS I don't know or care who's running against him:whoever it is, he/she just got my\xe2\x80\xa6 https://t.co/4avB0PuowB"""
Wed Jul 10 23:59:39 +0000 2019,b'My BFF right now: \xe2\x80\x9cWhat was that wine...a Kim Kardashian?\xe2\x80\x9d (Kim Crawford btw) \xf0\x9f\x98\x86'
Wed Jul 10 23:59:39 +0000 2019,b'looking for an apartment in new york is actually forbidden by the geneva conventions'
Wed Jul 10 23:59:39 +0000 2019,b'@seanhannity Lolololololol'
Wed Jul 10 23:59:39 +0000 2019,b'@kent_swanson Foreshadowing'
Wed Jul 10 23:59:39 +0000 2019,b'Cut Megan a fucking check https://t.co/ZQbs827hth'
Wed Jul 10 23:59:39 +0000 2019,b'Anyone wanna explain Sarah Connors timeline to this numbnuts? https://t.co/ORUzGbNRuB'
Wed Jul 10 23:59:39 +0000 2019,b'How did I sleep on @kanyewest Diamonds Remix verse? https://t.co/p2WkDrBFLr'
Wed Jul 10 23:59:39 +0000 2019,b'Why does the rain always make me want a pizza'
Wed Jul 10 23:59:39 +0000 2019,b'@DerronEShort @DerronEShort  Yessssss!'
Wed Jul 10 23:59:39 +0000 2019,b'Tore my calf muscle hoopin today smh...how yall day goin?'
Wed Jul 10 23:59:39 +0000 2019,b'https://t.co/Jt3SIGuKrc https://t.co/xE67u3rlve'
Wed Jul 10 23:59:39 +0000 2019,b'@Breliloquy Finally this is it these are the words - guys say stuff abt what we need to do as if they have nobodyyyy'
Wed Jul 10 23:59:39 +0000 2019,b'6'
Wed Jul 10 23:59:39 +0000 2019,b'Felt this different on today. https://t.co/GhJ8DsMYu3'
Wed Jul 10 23:59:39 +0000 2019,"b""Spent a good portion of the day with these two grands, \xf0\x9f\x91\x91 prince @wandajfaulkner &amp; \xf0\x9f\x91\x91princess @only1destiney \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d @ bd'\xe2\x80\xa6 https://t.co/fo7BLw526f"""
Wed Jul 10 23:59:38 +0000 2019,b'Ok JOSH! #RiseUp https://t.co/ZpmALYptJg'
Wed Jul 10 23:59:38 +0000 2019,b'Last night Branden accidentally punched me in the face while we were sleeping and it hit right on my nose piercing \xf0\x9f\x98\xad\xf0\x9f\x98\x85'
Wed Jul 10 23:59:38 +0000 2019,b'@DonVirgo_ Enjoy the rest of your day lol !'
Wed Jul 10 23:59:38 +0000 2019,b'I need to get me some NyQuil'
Wed Jul 10 23:59:38 +0000 2019,"b'@urlocalsinner @ashhwils She tweets stuff like this but when i try and cuddle she pushes me away, so fake'"
Wed Jul 10 23:59:38 +0000 2019,b'@modsiwaisa well the questionnaire that was attached to the application was for like your interests and what kind o\xe2\x80\xa6 https://t.co/Ip9IYOqdNW'
Wed Jul 10 23:59:38 +0000 2019,"b""@BaeBielle hey what's up it's ya girl Patty T!! https://t.co/e9Hccy09dW"""
Wed Jul 10 23:59:38 +0000 2019,b'@DannieSmith96 our worse fight was the time i threw the pop on you &amp; we literally tore the whole dinning room/kitch\xe2\x80\xa6 https://t.co/LJyNZgOHiB'
Wed Jul 10 23:59:38 +0000 2019,"b'Ciara is, imho, one of the most beautiful women in Hollywood. Every time I see her with Russell Wilson I ask myself\xe2\x80\xa6 https://t.co/Hg5ahcYXG7'"
Wed Jul 10 23:59:38 +0000 2019,b'https://t.co/R0e3M4Tr93'
Wed Jul 10 23:59:38 +0000 2019,b'@VntgSprintCars @darin_schroeder I have no idea who won that race \xf0\x9f\x98\x81'
Wed Jul 10 23:59:38 +0000 2019,b'I see you @TanmanDavis LETS GO!!!! https://t.co/oCUx646pQE'
Wed Jul 10 23:59:37 +0000 2019,b'My moms IG looks more fun than mine I\xe2\x80\x99m jealous'
Wed Jul 10 23:59:37 +0000 2019,b'@aspIoded fuckkk \xf0\x9f\x98\x82 when I was a kid I always wanting to have it this bleached and styled like Naruto cuz ya know I\xe2\x80\x99m a fucking weirdo \xf0\x9f\x98\x85'
Wed Jul 10 23:59:37 +0000 2019,b'@JustthetipInmar nah i honestly can\xe2\x80\x99t even decide the order \xf0\x9f\x98\x94'
Wed Jul 10 23:59:37 +0000 2019,b'The fact that I meal prep with hot Cheetos makes me realize how chunti I am'
Wed Jul 10 23:59:37 +0000 2019,b'@DaBeardedApe I have to order it?..'
Wed Jul 10 23:59:37 +0000 2019,b'i am so happy Cardi B started showing Kulture more bc she is the cutest lil girl ever'
Wed Jul 10 23:59:37 +0000 2019,b'I better not see a post of you shittin on your looks in like 49 minutes https://t.co/nCa90hwU7i'
Wed Jul 10 23:59:37 +0000 2019,b'@taemonae Nigga what? Thats spot #2 that gets washed. \xf0\x9f\x98\x85'
Wed Jul 10 23:59:37 +0000 2019,b'Minor Crash cleared on US80/Eastern Blvd EB @ MP138.6 before I-85 in Montgomery.'
Wed Jul 10 23:59:37 +0000 2019,b'Almost 6 years later... (at @CityofSanDiego in CA) https://t.co/LHteF9Krm4 https://t.co/OL01MkJ0Ke'
Wed Jul 10 23:59:37 +0000 2019,"b""@jewishaction I'm going buy me some tuna"""
Wed Jul 10 23:59:37 +0000 2019,b'@streamdirtycar https://t.co/DzYi2bpvQA'
Wed Jul 10 23:59:37 +0000 2019,b'@CowboyAZ3 @FDRLST Get off of your burner account @seanmdav'
Wed Jul 10 23:59:37 +0000 2019,b'@ferrari_duster inbox me'
Wed Jul 10 23:59:36 +0000 2019,b'A New day has come !'
Wed Jul 10 23:59:36 +0000 2019,b'Wiggins is me whenever I\xe2\x80\x99m at the club with my guys https://t.co/9lROOUlUpr'
Wed Jul 10 23:59:36 +0000 2019,b'Much \xe2\x9d\xa4\xef\xb8\x8f and gratitude to disability rights advocates who have worked with me on deportation cases. We share common\xe2\x80\xa6 https://t.co/XUg8xp155q'
Wed Jul 10 23:59:36 +0000 2019,b'F u c k cancer'
Wed Jul 10 23:59:36 +0000 2019,b'Pop-up headlights: Active aerodynamics or not?'
Wed Jul 10 23:59:36 +0000 2019,b'\xd8\xb3\xd8\xa7\xd8\xa8\xd9\x82 \xd9\x88\xd8\xb2\xdb\x8c\xd8\xb1\xd8\xa7\xd8\xb9\xd9\x84\xdb\x8c\xd9\xb0 \xd8\xb4\xd9\x88\xd8\xa8\xd8\xa7\xd8\xb2 \xd8\xb4\xd8\xb1\xdb\x8c\xd9\x81 \xd9\x86\xdb\x92 \xdb\x8c\xd9\x88\xd8\xaa\xda\xbe \xd9\x81\xdb\x8c\xd8\xb3\xd9\xb9\xdb\x8c\xd9\x88\xd9\x84 \xda\xa9\xdb\x92 \xd9\x86\xd8\xa7\xd9\x85 \xd9\xbe\xd8\xb1 \xd9\x82\xd9\x88\xd9\x85\xdb\x8c \xd8\xae\xd8\xb2\xd8\xa7\xd9\x86\xdb\x92 \xd8\xb3\xdb\x92 \xda\xa9\xd8\xb1\xd9\x88\xda\x91\xd9\x88\xda\xba \xd8\xb1\xd9\x88\xd9\xbe\xdb\x92 \xd8\xa7\xd9\xbe\xd9\x86\xd9\x88\xda\xba \xd9\x85\xdb\x8c\xda\xba \xd8\xa8\xd8\xa7\xd9\x86\xd9\xb9 \xd8\xaf\xdb\x8c\xd8\xa6\xdb\x92\xdb\x94 https://t.co/GanlTePBqh'
Wed Jul 10 23:59:36 +0000 2019,b'@annabae94 Was it a real snake? \xf0\x9f\x90\x8d'
Wed Jul 10 23:59:36 +0000 2019,"b""Wouldn't it be nice if you could bike from Eastie to Downtown! https://t.co/wJ2tygyV92"""
Wed Jul 10 23:59:36 +0000 2019,"b'@_tynick Ugh!!! I am about to pull the trigger on one, but am debating it after that USB-C thing.'"
Wed Jul 10 23:59:36 +0000 2019,b'@Calabrese666 @StellarCorpses @ZoMBeAsT666 See you in my hometown'
Wed Jul 10 23:59:36 +0000 2019,b'@bent_ley \xe2\x80\x9cslice a plain\xe2\x80\x9d is my go to phrase when ordering lunch at my pizza place'
Wed Jul 10 23:59:36 +0000 2019,b'@twmentality1 @Justiceyes So @SecretaryAcosta called a press conference in order to lie through his teeth. How Trum\xe2\x80\xa6 https://t.co/CDoAWit3bF'
Wed Jul 10 23:59:36 +0000 2019,b'You Gotta Know When to Hold \xe2\x80\x98Em\xe2\x80\xa6\n#sebastianbark #blackandwhitephoto #iphonephotography https://t.co/i1gAN3ct5C'
Wed Jul 10 23:59:35 +0000 2019,"b'NBC5 Forecast: Heat, then evening thunderstorms https://t.co/ljWvNea2CM'"
Wed Jul 10 23:59:35 +0000 2019,b'@unfiltered_lib Read this while listening to it on the subway.  So high five.'
Wed Jul 10 23:59:35 +0000 2019,b'@AndyKindler @AcmeComedyCo It\xe2\x80\x99s the talk of the Twin Cities!'
