Date,Tweet
Fri Jun 05 10:42:33 PDT 2009,['i think mark still fancies abbie \n']
Fri Jun 05 10:42:34 PDT 2009,"['""Home', ' in agony.  check my dailybooth it says whats happened in my day so far: http://dailybooth.com/poppygirlx/432336""\n']"
Fri Jun 05 10:42:34 PDT 2009,"['""@FreeRangeMom well if there\'s a bad signal', ' it definitely wont work right ""\n']"
Fri Jun 05 10:42:34 PDT 2009,['@mileycyrus following me pleasee!!! \n']
Fri Jun 05 10:42:35 PDT 2009,['@A1ix DM ME..UR NOT FOLLWOING ME \n']
Fri Jun 05 10:42:35 PDT 2009,['@petewentz happy birthday even though you nerver said it to me \n']
Fri Jun 05 10:42:36 PDT 2009,['Low battery \n']
Fri Jun 05 10:42:38 PDT 2009,['@smooth132 \n']
Fri Jun 05 10:42:40 PDT 2009,['my internet connection (reliance broadband) is acting funny \n']
Fri Jun 05 10:42:41 PDT 2009,['@beautymoogle ohhh im so jealous! its so nasty out.. u did the right thing. i tohught about taking off too but too much work to do. \n']
Fri Jun 05 10:42:42 PDT 2009,"[""@aplusk LOl thts funny!! Glad there's no truth cos she's in the nut house! \n""]"
Fri Jun 05 10:42:42 PDT 2009,"[""Gilberto Gil is going to have a concert in Ljubljana but I'll miss him because of vacations \n""]"
Fri Jun 05 10:42:45 PDT 2009,"['""Can\'t Believe It\'s Raining!!  After Like', ' A Week Of Amaaaaazing Weather!""\n']"
Fri Jun 05 10:42:44 PDT 2009,['whyyyyyyyy did the electricity have to come back on so soon... was SO close to leaving work early  #fb\n']
Fri Jun 05 10:42:48 PDT 2009,"['""the last night ever in my house', ' as I know it anyway', ' before the builders come!!! Bye Bye house ""\n']"
Fri Jun 05 10:42:49 PDT 2009,['A wedding in Milwaukee today! No traveling for me today! And a gorgeous day to boot. Heard the weekend weather is gonna suck \n']
Fri Jun 05 10:42:49 PDT 2009,['it just started rainging \n']
Fri Jun 05 10:42:50 PDT 2009,"[""I was not happy that they didn't have Mullet Power cards in Gizmo \n""]"
Fri Jun 05 10:42:54 PDT 2009,['@ihateluis is my ass hairy ? \n']
Fri Jun 05 10:42:54 PDT 2009,"[""I'ts friday... That means i have work tomorrow... NOO \n""]"
Fri Jun 05 10:42:56 PDT 2009,"['""@SandrineMP Well', ' I am jealous of you and @jackloftus  #evpwsop""\n']"
Fri Jun 05 10:42:57 PDT 2009,['Was having an awesome day but not so much now.. \n']
Fri Jun 05 10:42:59 PDT 2009,"['""@parkerwelling I\'m convinced I\'m never going to see you play  That\'s right when I get off work', ' so you\'d be done by the time I got there.""\n']"
Fri Jun 05 10:42:59 PDT 2009,"['""Well...It\'s my first day off', ' and...im cold', ' amd my best friend and close enough to a sister little sister arent comming back next year ""\n']"
Fri Jun 05 10:42:59 PDT 2009,"[""How many of u guys actually read Direct Message anymore.. It looks like a big ol' spam box for me.. Stop lookin at that already .. \n""]"
Fri Jun 05 10:43:00 PDT 2009,['@AugInBethany I went to get a license plate for my car and they told me the disturbing truth and refused to give me anything \n']
Fri Jun 05 10:43:00 PDT 2009,"['""why the hell is this shoot all the way in oak brook on such a sunny', ' warm day? i wanna hit the beach ""\n']"
Fri Jun 05 10:43:02 PDT 2009,['Is getting a headache \n']
Fri Jun 05 10:43:05 PDT 2009,['@josiebennett Hopefully the weather will have improved by the time you get here cos its all rainy at the mo \n']
Fri Jun 05 10:43:07 PDT 2009,['Work until 2 and then my last class with my little ballerinas \n']
Fri Jun 05 10:43:08 PDT 2009,['had to get up early... i gotta go get my cavities filled  i hate going to the dentist\n']
Fri Jun 05 10:43:10 PDT 2009,['@ericat13 the day I wear shorts too \n']
Fri Jun 05 10:43:10 PDT 2009,['i didnt tweet the whole day! tweet. gonna retire now. working whole day tmr \n']
Fri Jun 05 10:43:11 PDT 2009,['Bummed out on a Friday \n']
Fri Jun 05 10:43:12 PDT 2009,['@hollowlegs nooo  Are you off tomorrow? Have a great time!\n']
Fri Jun 05 10:43:13 PDT 2009,['Im really sad now an i still got a sore throat \n']
Fri Jun 05 10:43:13 PDT 2009,['i just want to be best friends \n']
Fri Jun 05 10:43:14 PDT 2009,['hates relaxers \n']
Fri Jun 05 10:43:14 PDT 2009,"['""Just got  back from the movies [cenima] i saw UP', ' AWESOME moivee&lt;3  i loved it! made me cry though..  lol""\n']"
Fri Jun 05 10:43:14 PDT 2009,['Really wish I was going to see Tay Swift tonight \n']
Fri Jun 05 10:43:14 PDT 2009,['Doing CourseWork  X\n']
Fri Jun 05 10:43:18 PDT 2009,"[""Looking at a house on the lake...too bad it's only for work related purposes \n""]"
Fri Jun 05 10:43:19 PDT 2009,"['""One weak of school', ' then i´m free. For 10 days  ""\n']"
Fri Jun 05 10:43:25 PDT 2009,"['""i forgot to put my self tanner on one side of my foot', ' now i have a brown streak ""\n']"
Fri Jun 05 10:43:26 PDT 2009,"['""Went to a family funeral today  ', ' only sorta good thing was that there was alot of CAMPBELL people at it ;)""\n']"
Fri Jun 05 10:43:27 PDT 2009,"['""Just got a gatorade', ' and guess what the second ingredient is? HFC (High Fructose Corn Syrup) I may as well be drinking soda! ""\n']"
Fri Jun 05 10:43:28 PDT 2009,['Off to school. My last actual day of the term! Then finals \n']
Fri Jun 05 10:43:30 PDT 2009,['Allergies really stink \n']
Fri Jun 05 10:43:31 PDT 2009,['@karendurrie Hahahah..I wish I had Tim the Toolman. Long story..all documented on Facebook!  And eybrows are underrated. \n']
Fri Jun 05 10:43:33 PDT 2009,"[""@Kimsly86 awwww  the URL is invalid or something. there's nothing there  can you reup?\n""]"
Fri Jun 05 10:43:34 PDT 2009,"[""Verizon guy made me mad last night my new phone wont be here till monday so no cell for me!  I can't live without it!\n""]"
Fri Jun 05 10:43:35 PDT 2009,['@edwardsheroin @mindmeddlered I missed the action! And I cant add those accounts frm my phone  Damn!\n']
Fri Jun 05 10:46:15 PDT 2009,"['""Ack', ' Joe Kelly is hitting ASM outta the park. Wish I was reading it! ""\n']"
Fri Jun 05 10:46:16 PDT 2009,['@fhgrl33 3:00 EST in Florida.  basically the most inconvenient time ever.  \n']
Fri Jun 05 10:46:17 PDT 2009,['I am eating soo shitty today..  soda oreos twizzlers starburst pasta. Ugh. Fasting for the remainder of the day\n']
Fri Jun 05 10:46:18 PDT 2009,"[""@alan0606 now how would I get that??? Fraid I don't hve no developer friends \n""]"
Fri Jun 05 10:46:19 PDT 2009,"['""@dougiemcfly I want a photo with you!!!!   I\'m gonna go all over Buenos Aires til I find you! hahaha joking.. but really', ' i want a photo!""\n']"
Fri Jun 05 10:46:20 PDT 2009,"['""Since its National Doughnut Day', ' here is my favorite doughnut that i miss  http://bit.ly/G7QNS""\n']"
Fri Jun 05 10:46:20 PDT 2009,"[""@Jdnorton i tried asking chacha for you but apparently i'm out of questions for a while.  Sorry.\n""]"
Fri Jun 05 10:46:21 PDT 2009,['Off to Renaissance Festival in Atlanta! Blood work results not good. Hopefully a little med tweaking will make a difference. \n']
Fri Jun 05 10:46:22 PDT 2009,"[""I love me some spaghetti. YUM. 4 more hours til i'm forced to work \n""]"
Fri Jun 05 10:46:23 PDT 2009,['wishes she was at the beaach \n']
Fri Jun 05 10:46:26 PDT 2009,['My horses get their shots today those poor littles ponies  Going to walk them up to the house fr the vet right now.\n']
Fri Jun 05 10:46:26 PDT 2009,"[""The black cat's still not come back.  I think he might have gone home. I do hope he visits us again soon.\n""]"
Fri Jun 05 10:46:26 PDT 2009,['i have no friends(emailing me) \n']
Fri Jun 05 10:46:27 PDT 2009,['I seriously want to kill the internet that is here \n']
Fri Jun 05 10:46:31 PDT 2009,['Just got back from Greece! Wish i was still there \n']
Fri Jun 05 10:46:31 PDT 2009,"[""is sad because today is her bestie's last day here at work! \n""]"
Fri Jun 05 10:46:33 PDT 2009,[' my shoot for popstar is cancelled  SHOOT! now what!?!?! ohh ik i get to see @mitchelmusso tonight at his concert tonight at 7! wooo(:\n']
Fri Jun 05 10:46:37 PDT 2009,"[""is super stressed about school   i can't fail!!!\n""]"
Fri Jun 05 10:46:39 PDT 2009,['Trapped on this plane til storm passes...   weird not having anyone waiting for me here \n']
Fri Jun 05 10:46:40 PDT 2009,['@ev would have rather had a job: &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;-------------------------rejected by twitter  just go ahead and tweet when u re-think that\n']
Fri Jun 05 10:46:43 PDT 2009,['@CharmingRed yes i missed the mid-day  will watch it now\n']
Fri Jun 05 10:46:44 PDT 2009,['Is taking @bearewhyaan to the airport  i hate sad moments \n']
Fri Jun 05 10:46:45 PDT 2009,['Ugh... Such sucky weather for my dinner.  now we have to have it inside.  ~*~meg~*~\n']
Fri Jun 05 10:46:45 PDT 2009,"[""dont get me wrong. still sick. just a little better. i really don't want to sweep or do any chores \n""]"
Fri Jun 05 10:46:46 PDT 2009,['First day back to work... What a drag  \n']
Fri Jun 05 10:46:47 PDT 2009,"[""@sky14kemea  just overcast here. I'm happy 'cos I got to &quot;work&quot; today xD\n""]"
Fri Jun 05 10:46:49 PDT 2009,"[""I can't get to Mia @Kidrobotrules but I feel so incomplete without the Rainy Day Dunny  I called u about them and everything. Send me 1!\n""]"
Fri Jun 05 10:46:50 PDT 2009,"['""@Gabrielt1983 Hey', ' no fair!  I\'ve got to go to work!    Enjoy your breakfast.""\n']"
Fri Jun 05 10:46:52 PDT 2009,"['""Hossa needs to make a positive impact in game 5. He\'s not too far off', ' just needs a goal. But I\'ve come to accept that the Pens will win ""\n']"
Fri Jun 05 10:46:52 PDT 2009,"[""I'm gonna start lying and telling people my major was English so they stop asking me why I'm not a reporter. \n""]"
Fri Jun 05 10:46:52 PDT 2009,['@waveappreview wheeeen will it be open for us mortals \n']
Fri Jun 05 10:46:55 PDT 2009,"['""Life is goooood', ' I love Austin. I am worried about @roliveratx', ' I am pretty sure she missed her flight to Chicago ""\n']"
Fri Jun 05 10:46:55 PDT 2009,"[""Feeling ill and cleaning my room   NB: Illness not related to room's state.\n""]"
Fri Jun 05 10:47:00 PDT 2009,['We are planning to go camping  today near about 30 miles southeast of Lake Tahoe. Rain may mean we come home early \n']
Fri Jun 05 10:47:02 PDT 2009,['Fuck. I hate burning the roof of my mouth \n']
Fri Jun 05 10:47:05 PDT 2009,['@btn it should have all been in the original ticket \n']
Fri Jun 05 10:47:06 PDT 2009,"[""First day of finals and i'm already struggling \n""]"
Fri Jun 05 10:47:08 PDT 2009,['Up is one of the BEST movies ever! &lt;3 i just loved it way too much \n']
Fri Jun 05 10:47:09 PDT 2009,"[""It's being said that Rob Pattinson is dating Kristen Stewart. Dang it. \n""]"
Fri Jun 05 10:47:10 PDT 2009,"[""It's so sad to be at the beach on a rainy day. \n""]"
Fri Jun 05 10:47:13 PDT 2009,"['""Afternoon all', ' most of my family in is Mobile', ' AL right now and I kinda wish I was there...it\'s boring up here. ""\n']"
Fri Jun 05 10:47:14 PDT 2009,['@waltocm yeah... well.. i dont have anything to get ready for... my girl  aint off work til 5. \n']
Fri Jun 05 10:47:15 PDT 2009,['@jay_ell_bird for some reason cant access the knots. No clue why \n']
Fri Jun 05 10:47:17 PDT 2009,['Very looooooong day \n']
Fri Jun 05 10:47:18 PDT 2009,"[""I broke her heart...and obviously she isn't going to let me forget it. \n""]"
Fri Jun 05 10:47:19 PDT 2009,"['""IM SORRY FOR SPAMMING ALL OF YOU LAST NIGHT', ' I REALLY AM! ""\n']"
Fri Jun 05 10:47:19 PDT 2009,"[""I'm having the WORST time falling and staying asleep due to this stupid Thoracic Outlet Syndrome. I need Physical Therapy STAT! \n""]"
Fri Jun 05 10:47:20 PDT 2009,"['""@CarmTM wish I could come!  lil bro is graduating hs', ' &amp; his party is that wknd..""\n']"
Fri Jun 05 10:47:21 PDT 2009,['katy perry got postponed til augustttt \n']
Fri Jun 05 10:47:23 PDT 2009,['@sf Interesting concept this @sf and well-timed as I am on my way there from VanCity!  Is it really raining there?? \n']
Fri Jun 05 10:47:27 PDT 2009,"[""so far so good I'm going back to work on Monday now i hope my employer don't push me to hard on my first week  \n""]"
Fri Jun 05 10:47:27 PDT 2009,"[""NOOOO!  I want Daichi for Najika!! Argh. Ok. So I'm reading Kitchen Princess. http://plurk.com/p/ypi1i\n""]"
Fri Jun 05 10:47:29 PDT 2009,['@MariahCarey OMG.. Do we really have to wait 3 months for the new album ??  Thats alot... U dont know how much we love u... \n']
Fri Jun 05 10:47:30 PDT 2009,"[""Just talked to my dad on the phone. Miss everyone! Little K wouldn't talk to me!  has she forgotten her favorite uncle?\n""]"
Fri Jun 05 10:47:33 PDT 2009,['Is about to have a hot bath  and then get ready for work \n']
Fri Jun 05 10:47:38 PDT 2009,['@peterfacinelli I cant believe David Carradine is dead. That sucks. -- ditto \n']
Fri Jun 05 10:47:38 PDT 2009,['cant belive the weather!  where has the sunshine gone??!!\n']
Fri Jun 05 10:47:41 PDT 2009,['@SaraW2012 I am happy that the Espanol is wisdom in my name. Perhaps I have not given them due credit. Rowdy and us make most miss upon u \n']
Fri Jun 05 10:47:39 PDT 2009,['I am not feeling well today \n']
Fri Jun 05 10:47:39 PDT 2009,['Last nite- my boyfriend and i broke up  NOT KOOL!\n']
Fri Jun 05 10:47:41 PDT 2009,['At work...what a depressing day \n']
Fri Jun 05 10:47:41 PDT 2009,['Ugh missssss my awex \n']
Fri Jun 05 10:47:43 PDT 2009,['@KirstenAlexa aww man that sucks  what did they do to get the whole class in trouble? maybe they just didnt realise it was your birthday x\n']
Fri Jun 05 10:47:43 PDT 2009,"['""It should be awesome - if you are around London tomorrow take a look at their website for details. Unfortunately', ' I\'m working so can\'t go ""\n']"
Fri Jun 05 10:47:44 PDT 2009,"['""me toca levar mari no show do ucker', ' ""\n']"
Fri Jun 05 10:47:49 PDT 2009,['Look at the bloody bloody bloody BLOODY weather \n']
Fri Jun 05 10:47:49 PDT 2009,"['""we need open access: searched 1/2h in dbis&amp;ebscohost for a MIT paper', ' found a rip as first google result ""\n']"
Fri Jun 05 10:47:53 PDT 2009,['@kskradova i dont know how long it takes  and TGIF\n']
Fri Jun 05 10:47:56 PDT 2009,['Taking my mom out to get her cat Georgette aka &quot;Kitty&quot; put to sleep. \n']
Fri Jun 05 10:47:57 PDT 2009,"[""Laundry again...no sooner done than it's here to do again. \n""]"
Fri Jun 05 10:47:58 PDT 2009,"[""i'm in graphic design. last class of the year \n""]"
Fri Jun 05 10:47:59 PDT 2009,['@gummibalu I hear you I wanted to go too wish lived closer \n']
Fri Jun 05 10:48:00 PDT 2009,"['""woke up at 4.30', ' not good news when i have 4 essays to do in 72 hours  need motivation but just want a subway', ' depressing.""\n']"
Fri Jun 05 10:48:01 PDT 2009,['Wish I had time for some Cold Stone before work \n']
Fri Jun 05 10:48:04 PDT 2009,['1:46pm...Self Pity Entry #1: Please shoot me \n']
Fri Jun 05 10:48:05 PDT 2009,['geography revision is hard \n']
Fri Jun 05 10:48:07 PDT 2009,['@RashaunTheDon variety? I want some  I havent had them in forever\n']
Fri Jun 05 10:48:07 PDT 2009,"['""Odd day @ work today.  Phones quit working', ' nice 30 minute break.  Now they won\'t stop ringing ""\n']"
Fri Jun 05 10:48:09 PDT 2009,['No Beastie Boys for me next week... despite some serious effort. \n']
Fri Jun 05 10:48:09 PDT 2009,['doing laundry \n']
Fri Jun 05 10:48:10 PDT 2009,['@AbbyJOU im doingg okaii i guess but i hate skool sooo much  wat about uu?\n']
Fri Jun 05 10:48:11 PDT 2009,"[""@ktsummer  pix don't work for me either\n""]"
Fri Jun 05 10:48:12 PDT 2009,['Do games never go down in price anymore? $50 is a ridiculous amount of money for games that have been out for a couple of years already. \n']
Fri Jun 05 10:48:12 PDT 2009,['is experiencing the heavy side of the flu... n its not a cold btw \n']
Fri Jun 05 10:48:13 PDT 2009,['I have no idea how my poor puppy dog broke two fingers on his paw \n']
Fri Jun 05 10:48:14 PDT 2009,['Busy weekend ahead. Packing for Yosemite and trying to catch up at work  Woo-hoo!!!!!\n']
Fri Jun 05 10:48:14 PDT 2009,"[""@Wookiesgirl hay chick my tweeting is minamal as I'm doing mobile at the mo need my tweet deck \n""]"
Fri Jun 05 10:48:15 PDT 2009,"['""Uploading Episode 25. Disappointed in my fans right now  Seriously guys? Over a WEEK to get 65 comments', ' with over 700 subscribers?!""\n']"
Fri Jun 05 10:48:15 PDT 2009,"['""@JessDeLo wish we were touring in CA this summer', ' I miss in-n-out burger ""\n']"
Fri Jun 05 10:48:16 PDT 2009,['omg my heaaaaaaaaad \n']
Fri Jun 05 10:48:16 PDT 2009,"[""@mamapigeon My daughter was sick that day so couldn't make the LA NP tweetup.   I'm guessing it was fantastic!\n""]"
Fri Jun 05 10:48:17 PDT 2009,"[""It's not sunny outside \n""]"
Fri Jun 05 10:48:19 PDT 2009,['i dont understand how pp can treat animals so BAD  it really breaks my heart\n']
Fri Jun 05 10:48:20 PDT 2009,['@HautTotes Good luck! I tried that last week and only lasted about one day because I have no willpower and sugar is my master. \n']
Fri Jun 05 10:48:20 PDT 2009,['So tired  and practice was depressing. Sleepy time\n']
Fri Jun 05 10:48:22 PDT 2009,"['""@MRAmodio ugh', "" that's the worst.  well"", ' i wore a skirt today in defiance', ' and that has totally backfired considering it\'s FREEZING now.""\n']"
Fri Jun 05 10:48:22 PDT 2009,"[""@sweetpea8383 Couldn't agree more...we need to take advantage of the summer while it's here since it appears to be the shortest season \n""]"
Fri Jun 05 10:48:27 PDT 2009,"[""@peterfacinelli I don't know but it's raining in NC too  loved the bit about your wife having you roleplay Dr. Cullen!!\n""]"
Fri Jun 05 10:48:27 PDT 2009,"[""@JeannieBottle ugh! I'm gonna miss the reunion \n""]"
Fri Jun 05 10:48:27 PDT 2009,"['""@imalexevans lucky', ' its raining here  canada seems like such a nice place! id love to visit canada [=""\n']"
Fri Jun 05 10:48:28 PDT 2009,"['""@mattwrobel btw', ' you didn\'t remind me re. burrito friday!!! ""\n']"
Fri Jun 05 10:48:29 PDT 2009,['@fabliha_bloom hey  how is it going ? ? i misss you guys a lot  come viist me soon  kay ? and come on twitter more offeten okay &gt;\n']
Fri Jun 05 10:48:30 PDT 2009,"['""the school it\'s over for me good bye  my frist love', ' good bye our beatiful love story  miss you much ""\n']"
Fri Jun 05 10:48:30 PDT 2009,['@skdev kalsoom is a name of a guy or a girl in urdu?:S just curious. teach me better urdu some day \n']
Fri Jun 05 10:48:31 PDT 2009,"['""Ew', ' summer school starts June 8 ""\n']"
Fri Jun 05 10:48:33 PDT 2009,['@DakotaFanning9 i wonder y i cant add u in myspace. whatever email address or name i entered still dun allow me to add \n']
Fri Jun 05 10:48:34 PDT 2009,"['""I wish I had money to go see blink-182 this year', ' Hopefully there\'s always next year. I checked prices and locations and just not right ""\n']"
Fri Jun 05 10:48:35 PDT 2009,"['""Ugh', ' called in 1 day from work &amp; today my desk is covered w/paperwork along with a shh load of emails to reply to!! Can u say &quot;regret&quot;  ""\n']"
Fri Jun 05 10:48:35 PDT 2009,['@katiemcintosh I want u to come back 2  although iv been applying for jobs over in Oz cos im so desperate !!!!\n']
Fri Jun 05 10:48:36 PDT 2009,"[""@LisaRobusto i absolutely LOVE that you're on here! but you need a picture. \n""]"
Fri Jun 05 10:48:36 PDT 2009,"[""At school again. LAST DAY!!! But I'll totally miss my teachers and buds.  But not homework! ;)\n""]"
Fri Jun 05 10:48:42 PDT 2009,['is a very board mammal  anyone doing anything fun today ?\n']
Fri Jun 05 10:48:42 PDT 2009,['@pauloelias wait I thought @hellasound hated puppies/kittens??? Wallabys too!!!!! \n']
Fri Jun 05 10:48:42 PDT 2009,['I hate that i work tonight and tommorrow   blah.\n']
Fri Jun 05 10:48:44 PDT 2009,"['""not only do I live far from you guys', ' I also live far from alot of my real life friends. This sux ""\n']"
Fri Jun 05 10:48:44 PDT 2009,"[""alright twitter I'm out...off to work I go...yay how fun lol \n""]"
Fri Jun 05 10:48:45 PDT 2009,"[""@Papagolash I'm here...working... \n""]"
Fri Jun 05 10:48:48 PDT 2009,['is wondering why she never got the email she was supposed to get to buy the Palm Pre early today. \n']
Fri Jun 05 10:48:52 PDT 2009,['I actually wish I was standing in a booth handing out fan cards in Pocono right now! I miss my Ask team \n']
Fri Jun 05 10:48:56 PDT 2009,"[""@GiGi17 thank u for the concern babe!  I'm just super bummed right now \n""]"
Fri Jun 05 10:48:56 PDT 2009,"[""It's raining.  \n""]"
Fri Jun 05 10:48:57 PDT 2009,['Grrrrr why are the pics not working \n']
Fri Jun 05 10:48:57 PDT 2009,['@DakotaFanning9 i cant add you myspace  it says you need the persons email to add \n']
Fri Jun 05 10:48:58 PDT 2009,['not going camping anymore \n']
Fri Jun 05 10:50:18 PDT 2009,['hmmm... I want 2 go 2 cali now  but im skared lol\n']
Fri Jun 05 10:50:20 PDT 2009,['@Its_SiAN im not havin them nxt yr ill av 2 pay 4 em \n']
Fri Jun 05 10:50:20 PDT 2009,['@emzyjonas lol yeah i live in the UK and on mine u can! it should work for u too if it doesnt i dont know why \n']
Fri Jun 05 10:50:23 PDT 2009,"[""@HappyHousewife  we have NOTHING here  can't get free ice cream or free rootbeer floats or free donuts!!!\n""]"
Fri Jun 05 10:50:24 PDT 2009,"[""@therealmikewong twitter still says I can't reply to your DM's \n""]"
Fri Jun 05 10:50:25 PDT 2009,"[""Mouth won't stop fucking bleeding. \n""]"
Fri Jun 05 10:50:28 PDT 2009,"[""@HelloTomDyer Been watching copious amounts of tv  I think my brain's starting to melt haha\n""]"
Fri Jun 05 10:50:29 PDT 2009,['is utterly confused \n']
Fri Jun 05 10:50:31 PDT 2009,['And now we missed National Fist Bump Day \n']
Fri Jun 05 10:50:32 PDT 2009,['@beebopbecky the BLINK 182!!!!!!! concert i was gonna go to is postponed........    \n']
Fri Jun 05 10:50:32 PDT 2009,"['""overreacting is horrible', ' i wish i could stop', ' i\'m sorry ""\n']"
Fri Jun 05 10:50:32 PDT 2009,"[""It's just Chunk and me now.... \n""]"
Fri Jun 05 10:50:32 PDT 2009,['I burnt my tongue on some lava \n']
Fri Jun 05 10:50:33 PDT 2009,['Working late tonight.  Not looking forward to it on a friday night.  \n']
Fri Jun 05 10:50:36 PDT 2009,"[""I wish money grew on trees. Can't go to bonnaroo or the beach this summer...  \n""]"
Fri Jun 05 10:50:38 PDT 2009,"['""@sumants all in the perspective - We never thought Roger would lose ', ' I didn\'t ""\n']"
Fri Jun 05 10:50:38 PDT 2009,['@CLAIREonAIR NTN YET !!! lol ..I curse inadvance..lol lol..Suppa come by U..I know u all having FUn &amp; Jokes ..without me \n']
Fri Jun 05 10:50:39 PDT 2009,"[""Loves Dana dearest. Hahaha sorry about you're BBM stalker though. \n""]"
Fri Jun 05 10:50:41 PDT 2009,['Read over 500 pages in school books since Tuesday. Took 7 quizzes 1 exam and did 6 assignments. Only got a 75 on my exam \n']
Fri Jun 05 10:50:44 PDT 2009,['TGIF Even though I still have to work tomorrow \n']
Fri Jun 05 10:50:45 PDT 2009,"[""@jenandhearts how insane will that be?! buzz out of the screen :| i think i'll wet myself of happiness. i'm such a saddo   ..\n""]"
Fri Jun 05 10:50:46 PDT 2009,['@grungydan Okay...good to know. \n']
Fri Jun 05 10:50:47 PDT 2009,"['""have an awesome pic', ' I want to share. But I can\'t open my twitpic account ""\n']"
Fri Jun 05 10:50:49 PDT 2009,['Having a church finance meeting.  ughh!!  \n']
Fri Jun 05 10:50:50 PDT 2009,"['""Bad Mood', ' Fell out with Derek  ""\n']"
Fri Jun 05 10:50:50 PDT 2009,"['""@peterfacinelli um...no', ' its pouring over here now! Punishing us NYers cuz u left! ""\n']"
Fri Jun 05 10:50:54 PDT 2009,['@cookie_crumbles I loooooooooove bread puddings. cant make it  mom explained th recepie quite a few times.. still\n']
Fri Jun 05 10:50:54 PDT 2009,"['""@aplusk', ' I am so glad that rumor isn\'t true or we wouldn\'t be &quot;besties&quot; anymore ""\n']"
Fri Jun 05 10:50:55 PDT 2009,"['""In my beautiful T-Shirt', ' thinking about my week in the UK ""\n']"
Fri Jun 05 10:50:56 PDT 2009,['brian has just made me and kerrie feel fat and lazy  thank you brian lool!\n']
Fri Jun 05 10:50:57 PDT 2009,"[""I woke up not even five minutes ago and i'm already on the bus. I have no cigarettes and i really need one. I hate running late \n""]"
Fri Jun 05 10:50:57 PDT 2009,['@knowsnotmuch but why? \n']
Fri Jun 05 10:50:58 PDT 2009,['My thumb still hurts \n']
Fri Jun 05 10:50:59 PDT 2009,"[""@lindabutterfly I'm sorry to hear you are still ill    I really do hope U get to feeling better soon. Hope U have a good weekend!\n""]"
Fri Jun 05 10:51:00 PDT 2009,['On the road again \n']
Fri Jun 05 10:51:03 PDT 2009,['@90_angel me too \n']
Fri Jun 05 10:51:04 PDT 2009,['@leakarts I saw that too! Is it a new change for Etsy? I find it annoying to have to check all those boxes myself. \n']
Fri Jun 05 10:51:05 PDT 2009,['@JENtotheKNEE noooooooooo \n']
Fri Jun 05 10:51:09 PDT 2009,"[""I'm starvinggggg hadn't had a chance 2 get lunch yet \n""]"
Fri Jun 05 10:51:11 PDT 2009,"['""@AlanHChin yup', ' and i am hvaing problem differentiating the spam from the non spams..  must find another way to communcate in private""\n']"
Fri Jun 05 10:51:13 PDT 2009,"['""The Fashion Show is not very good...All the people are uber annoying', ' esp. Reco &amp; Daniella.  Where is Project Runway???""\n']"
Fri Jun 05 10:51:12 PDT 2009,"[""@JACKIEJEWEL awwwww  well I'll butterfly circles around these h*es just 4 u! BOL! I'm takin the right hand down 2 the floor!\n""]"
Fri Jun 05 10:51:12 PDT 2009,['Every time I get excited about something I have to see the price tag  http://tinyurl.com/o3r29r\n']
Fri Jun 05 10:51:14 PDT 2009,['@Minish Simon Amstell IS the buzzcocks. \n']
Fri Jun 05 10:51:16 PDT 2009,"[""@Daneomite I've found that I can't do as effect a parking lot do-nut with a Vespa. Hertz won't rent Porsches to me any more though. \n""]"
Fri Jun 05 10:51:17 PDT 2009,"['""@duffythegreat i am not 100% now', ' i haven\'t had the chance to nap yet  jealous of your nap version 2.0""\n']"
Fri Jun 05 10:51:18 PDT 2009,['finished article lists for blog posts. Sigh. So much to do before Seattle next week \n']
Fri Jun 05 10:51:21 PDT 2009,"[""Wonder when I will be able to attend a conference with wifi that doesn't suck  #javaone #atlassiansummit both #fail at wifi\n""]"
Fri Jun 05 10:51:21 PDT 2009,"[""@PaperCakes ugh don't talk about delicious carbs! lol husband and I are trying to not eat them  it makes me very sad\n""]"
Fri Jun 05 10:51:22 PDT 2009,"['""@elleeseymour oh poor him', ' missing the ball ""\n']"
Fri Jun 05 10:51:24 PDT 2009,"[""So apparently i'm becoming more lactose intolerant  boo on that no trips to scoops \n""]"
Fri Jun 05 10:51:26 PDT 2009,['@CATHHHH Aww Friday night revision is never fun  hope u take lots of breaks! U working this weekend? U must be working for stocktake huh\n']
Fri Jun 05 10:51:27 PDT 2009,['@Riicardiin  como sea es groseria \n']
Fri Jun 05 10:51:27 PDT 2009,['Unfortunately this project will be right on top of my &quot;Watch all of LOST w/the gf&quot; project. \n']
Fri Jun 05 10:51:27 PDT 2009,"['""Did I miss something? Isn\'t it June? Doesn\'t that mean this freezing cold', ' dark-ass weather is supposed to stop? ""\n']"
Fri Jun 05 10:51:28 PDT 2009,"['""is going to need to go into Bristol tomorrow I think', ' I need a sodding cable for my headphones   Gah', ' it\'s bent and one side don\'t work""\n']"
Fri Jun 05 10:51:32 PDT 2009,"[""@ytkatiejuly those plans are epic fails. School is stressing me out. And I can't sleep in my normal sleep positions (on my sides) \n""]"
Fri Jun 05 10:51:33 PDT 2009,['@donniewahlberg b careful out there with that rain! \n']
Fri Jun 05 10:51:39 PDT 2009,['Thinkin about life. Work is pissin me off. Goin to eat. . Missin someone \n']
Fri Jun 05 10:51:39 PDT 2009,"[""&quot;vagisil? i'm itching to use that.&quot; at least i make myself laugh \n""]"
