Date,Tweet
Mon May 18 01:11:54 PDT 2009,"[""I'm ill  but hannah montana the movie was great \n""]"
Mon May 18 01:11:55 PDT 2009,['@foreverivy Its on TV Land on the weekends at 4-5 a.m. Hallmark used to air it every weekday at 10 a.m. but it got canceled \n']
Mon May 18 01:12:18 PDT 2009,['dont you hate it when your eating rice krispies and you forget about them and they go all soggy  - cue Daniel Powter Bad Day\n']
Mon May 18 01:12:20 PDT 2009,['armpit hurts \n']
Mon May 18 01:12:25 PDT 2009,"['""@hobbs Oh well', ' thanks anyway.  Must have left it on the train - crap ""\n']"
Mon May 18 01:12:29 PDT 2009,['@PattiB0i cheating is awful. \n']
Mon May 18 01:12:30 PDT 2009,['@_Jaydub babe..  i cant wait ! .. cutie!\n']
Mon May 18 01:12:30 PDT 2009,"['""I\'m gonna feel like shit at uni today', ' I\'m still whacked up on antibiotics ""\n']"
Mon May 18 01:12:38 PDT 2009,['Off 2 college    sad times\n']
Mon May 18 01:12:41 PDT 2009,['@xxKalishaxx but i thought we were having &quot;special&quot; time 2nit... \n']
Mon May 18 01:12:45 PDT 2009,"[""pretty much bummed out that terminator salvation wasn't as good as the first 2 \n""]"
Mon May 18 01:12:46 PDT 2009,['NOOOOOOOO just found out I might have to join the rat race  damn u life!\n']
Mon May 18 01:12:48 PDT 2009,['I just found out that my international calls were worth 10000 INR \n']
Mon May 18 01:12:49 PDT 2009,['I need to dye my hair \n']
Mon May 18 01:12:53 PDT 2009,['Feelin rough  paolo nutini was amazing!\n']
Mon May 18 01:12:58 PDT 2009,['@sheracheson  \n']
Mon May 18 01:13:00 PDT 2009,"[""Mavi has to work tomarow so she wont be abal to go  .. Well it should be a good day as long as I don't get to sun burnt.\n""]"
Mon May 18 01:13:02 PDT 2009,['bye my long hair! \n']
Mon May 18 01:13:03 PDT 2009,"['""I\'m in my free', ' since an hour', "" gtg in 5' but I'm dead bored. Biology next.. FUN. MILEY PLEASE DIRECT MESSAGE ME"", ' I CAN\'T MESSAGE YOU!  x""\n']"
Mon May 18 01:13:04 PDT 2009,"[""Page 1 of my CV done: http://twitpic.com/5f1lz don't laugh k  took me 2 hours\n""]"
Mon May 18 01:13:05 PDT 2009,"['""ooh my followers decrease', ' pleasd dont unfollow me ... ""\n']"
Mon May 18 01:13:06 PDT 2009,['@gentlebrutality yeah we have to sell them for track \n']
Mon May 18 01:13:14 PDT 2009,"[""@souldudenl The conclusion of the Midsummer Murders? But I'm just getting warmed up.. \n""]"
Mon May 18 01:13:21 PDT 2009,"['""has been on a marathon watching the first 3 seasons of WEEDS on dvd. I work tomorrow', ' on my birthday ""\n']"
Mon May 18 01:13:32 PDT 2009,['uuuuugggggghhhhhh so much work to do \n']
Mon May 18 01:13:34 PDT 2009,"['""Before settling down to start work', ' going to spend some time tidying up the studio/office. It\'s a bit of a pig sty at the moment ""\n']"
Mon May 18 01:13:34 PDT 2009,"['""@jennaynayy I\'m glad you like it', ' no one else thinks it\'s cool ""\n']"
Mon May 18 01:13:37 PDT 2009,['I want Superdry Sneakers \n']
Mon May 18 01:13:39 PDT 2009,"[""WolframAlpha video seems better than reality. Can't tell me &quot;bandwidth stats south africa&quot;  Needs to stay in &quot;alpha&quot; for a while I think..\n""]"
Mon May 18 01:13:40 PDT 2009,"['""I had 9 followers on Twitter', ' then I checked out. 4 of them were spammers ""\n']"
Mon May 18 01:13:44 PDT 2009,"['""Maths exam today', ' think i\'m gonna cry. Its going to be so bad ""\n']"
Mon May 18 01:13:48 PDT 2009,['is having stomachache.  http://plurk.com/p/ui7z8\n']
Mon May 18 01:13:50 PDT 2009,"[""These blankets are so sooft. I'm gonna fall asleep.. I've also had too much to drink \n""]"
Mon May 18 01:13:55 PDT 2009,"['""@_anahs ;-) CALL MEEEEEEEEEEE', ' I\'M BORED!!! ""\n']"
Mon May 18 01:13:57 PDT 2009,['WHAAA DRAGONICA CBT CLOSED \n']
Mon May 18 01:13:58 PDT 2009,['@xxKalishaxx u shood be.... nothin all wk \n']
Mon May 18 01:13:58 PDT 2009,['At work.  Forgot my lunch! have to queue up with the rest of the rabble to get a manky salad or summat. \n']
Mon May 18 01:14:04 PDT 2009,['morning tweeties happy monday  having a nice quiet day before work\n']
Mon May 18 01:14:16 PDT 2009,"[""@watsoncomedian Are u in HK for a gig? I don't know if I should kick myself for not being more attentive or blame ur promo!  Anymore tix?\n""]"
Mon May 18 01:14:21 PDT 2009,['@ffarrales poor fe! I think I left my sunglasses at your parents. Can you ask them? They are black and white.  okie I love you dear!\n']
Mon May 18 01:14:21 PDT 2009,['My word - COuld my typing be any worse before I have a coffee \n']
Mon May 18 01:14:22 PDT 2009,['agh. sore throats suck.   i love gay people - saddest movie on lifetime right now!  \n']
Mon May 18 01:14:23 PDT 2009,['Having Monday blues \n']
Mon May 18 01:14:31 PDT 2009,"['""@sinstral_pride HAHA of course I\'m writing it', ' but very slowly', ' and with many revisions - kink!meme is distracting me ""\n']"
Mon May 18 01:14:33 PDT 2009,['Eek. I have all my finals on Tuesday! Gotta study for three exams. \n']
Mon May 18 01:14:36 PDT 2009,"['""On the way to Newcastle', ' it\'s rainy  ah well could be worse! xx""\n']"
Mon May 18 01:14:39 PDT 2009,"['""Getting ready for work ..... So tired today....... Slept for 13 hours too....', '', '. Not good ""\n']"
Mon May 18 01:14:48 PDT 2009,"[""@audreyjane16 That is HONESTLY AMAZING. I'm craving for change.  Hope you get your wish best friend!\n""]"
Mon May 18 01:14:47 PDT 2009,[':-O i cant even get ma ebooks!!! first bebo and now this  college truley is the workst :-| hopefully get this job an then im outta here \n']
Mon May 18 01:14:50 PDT 2009,['just woke up not looking forward to the exam \n']
Mon May 18 01:14:50 PDT 2009,['my head hurts.... cant sleep....and have school tomorrow...... fuck... \n']
Mon May 18 01:14:51 PDT 2009,"['""@Dendal Ooh', ' this is going to really sound weird', ' but I cannot stand warm drinks. The colder', ' the better. So warm milk won\'t do for me. ""\n']"
Mon May 18 01:14:53 PDT 2009,"[""Does not recommend lean cuisine's chicken pecan... Not very good \n""]"
Mon May 18 01:14:59 PDT 2009,['no one wants to room with me so i need to find one.... \n']
Mon May 18 01:15:04 PDT 2009,['hmmm... looks like going out for coffee and cake was too much yesturday on top of Saturday anyway  never mind got tea and laptop\n']
Mon May 18 01:15:06 PDT 2009,"[""wheezing like a squeeky toy and sound like I've been inhaling helium  Doesn't look like I'll be doing much today. le fail \n""]"
Mon May 18 01:15:06 PDT 2009,['oh aye am up at this time to do homework. woke up freaking out that im going to fail college haa \n']
Mon May 18 01:15:07 PDT 2009,['@afterjadehours I am.. \n']
Mon May 18 01:15:22 PDT 2009,['@kiryne omg i just realise what you mean  die\n']
Mon May 18 01:15:26 PDT 2009,['@queenofsheba1 I want a kitten too!! But I have a flat and no catdoor \n']
Mon May 18 01:15:26 PDT 2009,"['""argh', ' no coffee', ' no cereal', ' tons of washing up to do and 9am library = not good day ""\n']"
Mon May 18 01:15:30 PDT 2009,['followers went down. \n']
Mon May 18 01:15:37 PDT 2009,['@graphicidentity hehe u better take gd care of urself sis! hehe n me too.. we grafixdsgr nvr get enuf sleep \n']
Mon May 18 01:15:38 PDT 2009,['damn earthquake almost broke my lamp.. erg \n']
Mon May 18 01:15:40 PDT 2009,"[""@Monkeylover35 I've come down with a bad case of that as well. \n""]"
Mon May 18 01:15:49 PDT 2009,"[""@fdaallday damn i'm jealous shok ! been looking forward to it for over a year...doesn't open in vegas till next week \n""]"
Mon May 18 01:15:51 PDT 2009,"[""At home with 'MAN FLU' \n""]"
Mon May 18 01:16:01 PDT 2009,"['""@jakeashley yikes I hate blood tests', ' and sadly i have them a lot ""\n']"
Mon May 18 01:16:03 PDT 2009,"[""Went to the beach last night wish friends and sang to the waves. I'm gonna miss it here so much. \n""]"
Mon May 18 01:16:05 PDT 2009,"['""@cabbiepat croissant and bread rolls  No bacon', ' no eggs', ' no sausages  - ... http://bit.ly/H01JG - - - - - - - -... http://bit.ly/wyWyu""\n']"
Mon May 18 01:16:09 PDT 2009,['@arthur_alston Straight flush king high today and still my account gets skimmed.  very demoralizing\n']
Mon May 18 01:16:12 PDT 2009,['I just told someone they needed to stop crying in front of steve aoki \n']
Mon May 18 01:16:13 PDT 2009,"['""din sleep very well', ' very HOT last nite. M in d middle on no where. no place for shopping ""\n']"
Mon May 18 01:16:13 PDT 2009,"['""@mattpro13 your tweets are so sad', ' in my interpretation ""\n']"
Mon May 18 01:16:20 PDT 2009,['Annual review. Only written three passable poems in 12 months.   Uninspired or writing too much prose?\n']
Mon May 18 01:16:22 PDT 2009,['@LukeJustLuke trust me im trying!! 1 week apparently! \n']
Mon May 18 01:16:28 PDT 2009,"['""At work', ' bloody tired ""\n']"
Mon May 18 01:16:31 PDT 2009,"['""Can\'t sleep ', ' 4 the record !  ""\n']"
Mon May 18 01:16:32 PDT 2009,['@jeltus Mickey Mouse Cup? \n']
Mon May 18 01:16:33 PDT 2009,['@marcusneto Do you mean Wedding Anniversary?  What happened?\n']
Mon May 18 01:16:34 PDT 2009,['4 episodes behind on #LOST. I swear it seems that there is a season between each episode \n']
Mon May 18 01:16:38 PDT 2009,['has another exam today and just wishes it wud all stop \n']
Mon May 18 01:16:39 PDT 2009,['@AGtheKid I know..tweetie kept it the same.  get me an autograph plz. Yes groupie.\n']
Mon May 18 01:16:44 PDT 2009,['being the 7th wheel sucks...  times like these makes me wish i had someone\n']
Mon May 18 01:16:49 PDT 2009,"['""Damn Keri Hilson', ' why does love keep knocking me down. ""\n']"
Mon May 18 01:16:50 PDT 2009,"['""@elmooo_ i know', ' they hardly ever play it ""\n']"
Mon May 18 01:16:50 PDT 2009,"['""backkk from watching last weeks supernatural', ' omg.. dean crying  makes me sad""\n']"
Mon May 18 01:16:51 PDT 2009,['sad my PSP cannot mod  Have to wait a few months to be modded\n']
Mon May 18 01:16:53 PDT 2009,"['""@ddlovato =O why do u say that ?? u\'r such an amazing person', ' never doubt it !  ""\n']"
Mon May 18 01:16:53 PDT 2009,"[""Morning all! Sorry I havn't been very active on here the past few days... caught up in revision for the Uni exams \n""]"
Mon May 18 01:16:58 PDT 2009,"[""@otherijustine i want to play animal crossing but I'm at work  sadface\n""]"
Mon May 18 01:17:01 PDT 2009,"[""Just went through some of my niece's clothes from when she was a newborn... it seems like yesterday when she was that small \n""]"
Mon May 18 01:17:02 PDT 2009,['@matrixvampire cos the smaller netbook that i have eats up too much resources with vista... and no optical drive... \n']
Mon May 18 01:17:02 PDT 2009,"['""going to the dentist has never been a problem for me', ' but physically dreading going tomorrow', ' because i know they\'ll find another cavity ""\n']"
Mon May 18 01:17:02 PDT 2009,['Is a third wheel like none other. Awkward. Very. \n']
Mon May 18 01:17:03 PDT 2009,['Cabin it bak to harlem!  Shouts out 2 new friends @Maserati_Manny n @missmaybaleane! Yall r odeeee cool!! Big day 2mrw so no time 4 bfast \n']
Mon May 18 01:17:03 PDT 2009,['Its too hot to sleep in SF \n']
Mon May 18 01:17:03 PDT 2009,['argh! why is it so windy?? really frustrated right now.  my hairrr \n']
Mon May 18 01:17:08 PDT 2009,"[""@ErEf Yay for Chuck!  Half boo for Sarah Connor's death \n""]"
Mon May 18 01:17:18 PDT 2009,"['""imagine', ' a world without poptarts ""\n']"
Mon May 18 01:17:23 PDT 2009,['4 episodes behind on LOST. I swear it seems that there is a season between each episode  (@eliburford)\n']
Mon May 18 01:17:29 PDT 2009,"[""Just got done fishing.didn't catch shit.its 1:16 tired bout to hit da sheets.imy my babe.... \n""]"
Mon May 18 01:17:33 PDT 2009,['GOshh I Need Some Friendsz \n']
Mon May 18 01:17:34 PDT 2009,"[""geez @fdaallday  you've alread seen DRAG ME TO HELL too ? fuuuuuuuuuuuck...this is why i miss living in LA  how was it ?\n""]"
Mon May 18 01:17:35 PDT 2009,['Erghhh GCSE maths exam!! good luck to anyone else doing it! ahhh helppp  x\n']
Mon May 18 01:17:44 PDT 2009,['You want to tell me something. Or something is wrong. Why wont you tell me \n']
Mon May 18 01:17:44 PDT 2009,['worrying about stuff \n']
Mon May 18 01:17:45 PDT 2009,['This music lesson sucks. \n']
Mon May 18 01:17:48 PDT 2009,"['""So sick', ' 4:16 am and can\'t sleep due to major sore throat and huge headache  second night in a row this is happening""\n']"
Mon May 18 01:17:49 PDT 2009,"['""hey where\'d all me ho\'s go', ' i will delete them thankyou twitter', "" i like ho's"", ' only followers i get..sheesh police state or what ""\n']"
Mon May 18 01:17:51 PDT 2009,['@_ophelia        \n']
Mon May 18 01:17:51 PDT 2009,['is awful tired and is not looking forward to college today \n']
Mon May 18 01:17:52 PDT 2009,"['""@timknip apparently the debug player implements System.gc() so you can do it for testing', ' but even there still takes time to kick off ""\n']"
Mon May 18 01:17:58 PDT 2009,"[""@JenelleRae damn came to Austin and didn't visit  I'm hurt\n""]"
Mon May 18 01:18:00 PDT 2009,['@xTwiggy you whore. \n']
Mon May 18 01:18:05 PDT 2009,"['""erm. honestly yes', ' it means im gonna miss the kids for a week', ' get back and then they are on hols with grandparents for a week ""\n']"
Mon May 18 01:18:07 PDT 2009,"[""For some reason my updates haven't been going through on my phone \n""]"
Mon May 18 01:18:12 PDT 2009,"['""the staple jabbed into my fingertip while i was removing it', ' AH I SEE BLOOD ""\n']"
Mon May 18 01:18:15 PDT 2009,['Baby has to sleep with aircon on now coz of heat rashes \n']
Mon May 18 01:18:17 PDT 2009,"[""tweet tweet. Quiet morning. Re-reading last week's magazines and BBC News for me today then. Ugh \n""]"
Mon May 18 01:18:18 PDT 2009,"['""@PostMasterVeed Oh don\'t be so sad. You are in Paris! That\'s where EVERYONE wants to be', ' including me. Weather is bad in Toulouse also. ""\n']"
Mon May 18 01:18:22 PDT 2009,['@SashaCTLC Sorry I left.  work and all that. \n']
Mon May 18 01:18:22 PDT 2009,"['""Breakfast', ' then revision! Sound be fun! ""\n']"
Mon May 18 01:18:22 PDT 2009,['But a less than encouraging evaluation of Google App Engine \n']
Mon May 18 01:18:25 PDT 2009,"[""- Is not looking forward to the next 6 weeks of hell (summer session I @Temple)   June 30th can't come soon enough...\n""]"
Mon May 18 01:18:27 PDT 2009,"['""@AnnaMVos oh what I meant by side bar view is the outline view lol. Still', ' I didn\'t see the delete button!  #nambu""\n']"
Mon May 18 01:18:28 PDT 2009,"['""In science &quot;/', ' doind a practice paper boreddddd ""\n']"
Mon May 18 01:18:31 PDT 2009,['The drama had reached its scripted climax .. Show over   #Prabhakaran\n']
Mon May 18 01:18:32 PDT 2009,['goin 2 bed now! \n']
Mon May 18 01:18:36 PDT 2009,"['""anyone know where/how I can get a little bracelet restrung', ' is a cheap little thing but I got it in Japan and don\'t wanna bin it ""\n']"
Mon May 18 01:18:43 PDT 2009,['I think i officially killed my ipod \n']
Mon May 18 01:18:46 PDT 2009,"[""Had a great weekend and now to clean up the garden. And I've run out of smokes \n""]"
Mon May 18 01:18:54 PDT 2009,"['""Does anyone think that', ' after 6 months', ' I should stop feeling guilty about the way my last relationship ended? I can\'t stop ""\n']"
Mon May 18 01:18:56 PDT 2009,['@DazzleMeThis Aww suckage that people have stopped following ya  How are you anyways? :-D\n']
Mon May 18 01:18:59 PDT 2009,['@cheskaaaa When are you coming home ba? 8-| \n']
Mon May 18 01:19:05 PDT 2009,['Still working on security settings for new system user. So many things to consider... Getting error message now \n']
Mon May 18 01:19:07 PDT 2009,"['""See', ' dead. I cant find my trakkies  http://yfrog.com/5due4j""\n']"
Mon May 18 01:19:08 PDT 2009,"[""Seems to be I just have to wait til Fox reveals their upfronts later tonight and I'll be convinced afterwards \n""]"
Mon May 18 01:19:09 PDT 2009,['Stupid TweetDeck cocks up the format of Tweets \n']
Mon May 18 01:19:11 PDT 2009,"['""awake', ' and bored already. revision here i come ""\n']"
Mon May 18 01:19:12 PDT 2009,"['""back in the office', ' it\'s hot in here  #hatemonday""\n']"
Mon May 18 01:19:14 PDT 2009,"['""@mikecj wish it was here', ' weve got rain', ' sun', ' rain', 'sun', 'rain', 'wind wind rain today ""\n']"
Mon May 18 01:19:14 PDT 2009,['Morning....sleep well?  monday and its raining \n']
Mon May 18 01:19:19 PDT 2009,['Sleep aint coming easy tonight \n']
Mon May 18 01:19:20 PDT 2009,['@aimeemcn I have an assignment due Tuesday anyway \n']
Mon May 18 01:19:21 PDT 2009,['has a maths exam today \n']
Mon May 18 01:19:21 PDT 2009,"[""@jonhurlock they're on hangers in the shop when they're cheap (but not! D ballet flats \n""]"
Mon May 18 01:19:22 PDT 2009,['is wondering why it only ever rains when i have to venture outside \n']
Mon May 18 01:19:23 PDT 2009,['@prateekgupta sorry to hear abt your 15 hour days at work.. I know how shitty that feels \n']
Mon May 18 01:19:23 PDT 2009,['Feeling tearful for no apparent reason. Somebody cheer me up! \n']
Mon May 18 01:19:29 PDT 2009,['just got home. i am dead tired \n']
Mon May 18 01:19:30 PDT 2009,['@authenticdasein me too - I feel very sorry for you \n']
Mon May 18 01:19:35 PDT 2009,['oh i so lost like 10 followers... damn it  im under 100 now XD\n']
Mon May 18 01:19:35 PDT 2009,['Preparing for the morning meeting with @desktopolympics team. A caf� downstairs is closed \n']
Mon May 18 01:19:37 PDT 2009,"[""Apparently this really is the worst I've looked in years. Nothing tonight.  Move along.\n""]"
Mon May 18 01:19:42 PDT 2009,['@glynnfoster but no wifi at the malthouse \n']
Mon May 18 01:19:44 PDT 2009,['Maths revision........... \n']
Mon May 18 01:19:45 PDT 2009,"[""haven't study for tomorrow's exam \n""]"
Mon May 18 01:19:51 PDT 2009,['Reason #107 why i hate sleeping (or trying to sleep) in the dark - Mosquitoes. Just got bitten by one on the foot. \n']
Mon May 18 01:19:53 PDT 2009,"['""@elleLOVESgreys Yeah! I was listenin 2 the last song on the finale 2day n it was the last bit of it n im like', ' zapped Izzie right then ""\n']"
Mon May 18 01:19:57 PDT 2009,"[""Gah... I'm so sick of being sick. I just want to cry \n""]"
Mon May 18 01:20:05 PDT 2009,['@TheFUA shit  The service does not work with classical music or live performances\n']
Mon May 18 01:20:08 PDT 2009,"['"": Shit! now what', ' twitters got a mind of its own ""\n']"
Mon May 18 01:20:12 PDT 2009,"[""I hate this time zone diff. thing!! ALL THE ACTION HAPPENS WHILE I'M SLEEPING !!!!!!  \n""]"
Mon May 18 01:20:13 PDT 2009,['had to improvise for a plaster this morning.. and now Jake is laughing at me  tasteful! laughing at the injured\n']
Mon May 18 01:20:14 PDT 2009,['maths exam at 1 \n']
Mon May 18 01:20:17 PDT 2009,"['""16 Miles of hiking', ' 7 hours of driving', ' and somehow I just ended up in a super dope hotel suite... thank god. @AngelicaMonet Pruette = ""\n']"
Mon May 18 01:20:19 PDT 2009,['@aligno My oats this morn had weevils in them  boo\n']
Mon May 18 01:20:20 PDT 2009,"[""I wish I can take my hair off so I don't have to redo it the next day. You white people have it so good \n""]"
Mon May 18 01:20:21 PDT 2009,"['""@wyndwitch oh dear  Home', ' tea', ' feet up', ' take it easy. Also', ' is your local pc a parent or just someone who haunts the school gates?""\n']"
Mon May 18 01:20:23 PDT 2009,['(Sigh) so sick of being SICK  [omg]\n']
Mon May 18 01:20:25 PDT 2009,['Just ate her last tim tam \n']
Mon May 18 01:20:27 PDT 2009,['@lcurve am indeed!  \n']
Mon May 18 01:20:27 PDT 2009,"['""What a crap morning', ' Not only did i get soaked on the M6 but i got stuck in the nightmare that was M6 J14 this morning ""\n']"
Mon May 18 01:20:35 PDT 2009,['Update Sunday - Tooth pain is a big pain \n']
Mon May 18 01:20:39 PDT 2009,['is still sore after Saturdays training session! \n']
Mon May 18 01:20:41 PDT 2009,"[""@iamsemmi @Fiskmat  Good morning Ladies its a lovely day enjoy it  Huggs such a long time since I've been slimed btw Malin \n""]"
Mon May 18 01:20:42 PDT 2009,"[""Let's hope that this week starts smoother than last week ended.  Please? Just this once?\n""]"
Mon May 18 01:20:46 PDT 2009,"['""At home', ' really need to shower and do laundry. Unfortunately', ' they\'re working on the sewer this morning. That\'s really bad timing ""\n']"
Mon May 18 01:20:48 PDT 2009,"['""Suprised by how slow', ' and how much latency is on the college Internet connection today. It\'s not usually this dire. ""\n']"
Mon May 18 01:20:48 PDT 2009,['have a tummy ache \n']
Mon May 18 01:20:50 PDT 2009,"[""it's almost 12:30AM and i'm already getting tired!!  what is this?!\n""]"
Mon May 18 01:20:51 PDT 2009,['Why is still raining and windy? and how come my wife now goes mountain biking more than me??? This is so not right \n']
Mon May 18 01:20:52 PDT 2009,['morning all! its grey and miserable and VERY windy in Birmingham ... and I suspect the heavens are about to open shortly too \n']
Mon May 18 01:20:52 PDT 2009,['@uniquetwin  i missed jonas tonight \n']
Mon May 18 01:20:55 PDT 2009,['where the hell is my conversion you silly website?? i shall stab you if you dont hurry up and send it to me \n']
Mon May 18 01:20:55 PDT 2009,['hopes the Davids come back.  http://plurk.com/p/ui9ny\n']
Mon May 18 01:21:00 PDT 2009,"[""theres a link to twitpic to view them! haha how have you been anyways  yay you're 20 soon! @steph0o\n""]"
Mon May 18 01:21:01 PDT 2009,"[""I'm having a headache from drinking all day long... \n""]"
Mon May 18 01:21:02 PDT 2009,['@dannyo_O ew. how does that even happen? and i totally want to learn that whistle too \n']
Mon May 18 01:21:04 PDT 2009,"[""Wishing her lofted bed would catch up to the decline in temperature outside. I'm marinating in my own sweat \n""]"
Mon May 18 01:21:11 PDT 2009,['kalmadi retains his pune seat \n']
Mon May 18 01:21:12 PDT 2009,"[""I keep getting ill and I don't know why \n""]"
Mon May 18 01:21:13 PDT 2009,['@honigkeks ooohhh   get well soon honey ! ( ps : you got a mail )\n']
Mon May 18 01:21:15 PDT 2009,['IS UP AND SLEPT FROM 7PM UNTIL 2AM \n']
Mon May 18 01:21:16 PDT 2009,"['""@sugarwife omg', 'why do I always miss these exciting events!? ""\n']"
Mon May 18 01:21:18 PDT 2009,['i hate mondays   \n']
Mon May 18 01:21:24 PDT 2009,"['""Actually', ' I\'m now hoping I don\'t have Swine Flu! I am sick  Hoping to recover while Scotty is at work.""\n']"
Mon May 18 01:21:24 PDT 2009,"['""@jogblog Nope', ' this is the longest', ' most horriblest throat infection/flu thing ever ""\n']"
Mon May 18 01:21:25 PDT 2009,"[""Hates road work. Why don't they tell u sooner that your exit is blocked instead of right at your exit and the next exit is far away \n""]"
Mon May 18 01:21:25 PDT 2009,"['""@bomchikawahwah No I haven\'t', ' unfortunately. And while I study I won\'t be able to travel much. ""\n']"
Mon May 18 01:21:25 PDT 2009,"['""Monday morning and back to work  Not to worry', ' bank holiday next Monday and off to Disneyland Paris with the family ""\n']"
Mon May 18 01:21:27 PDT 2009,"[""@AllenSeol do you live in CA?? oh my god! i'm pretty  jealous i wish i was there   i wanna live in CA!!!!!!\n""]"
Mon May 18 01:21:29 PDT 2009,"[""ah! the heat wave is back!  ... the weather was sooo nice y'day.\n""]"
Mon May 18 01:21:34 PDT 2009,['just woke up and im dying right now  now have to walk my dog. hes a german shepherd. and very strong. i cant handle him this early lol\n']
Mon May 18 01:21:37 PDT 2009,['@Chipmunkartist argh i got one today aswell! \n']
Mon May 18 01:21:40 PDT 2009,['sorry Louis but prob not going to be able to watch you tonight \n']
Mon May 18 01:21:43 PDT 2009,['@Devidev he just needs some love dev \n']
Mon May 18 01:21:46 PDT 2009,['Dipping my toes into Ruby On Rails. The framework is supposed to come installed in Leopard. Man this is a bitch to get running \n']
Mon May 18 01:21:49 PDT 2009,['Last day of my vacation \n']
Mon May 18 01:21:49 PDT 2009,"[""havent done skipping routine in 4 days now. I want to start again but i'm sooooo lazy.  i dont want to get fat againnnn -whinewhinewhine-\n""]"
Mon May 18 01:21:52 PDT 2009,"['""@Lady_Twitster Not too bad thanks. Out for some physio soon', ' so I cannot stay in bed  you get the duvet wrapped around you? ""\n']"
Mon May 18 01:22:04 PDT 2009,['@jewlicious the government offices did not all get the memo. \n']
Mon May 18 01:22:04 PDT 2009,"[""i'm at work and just can't be bothered at all \n""]"
Mon May 18 01:22:05 PDT 2009,['@nadialunggg  YOU HAVE TO COME. All my hopes are being brought down already \n']
Mon May 18 01:22:06 PDT 2009,['would rather be at home than work today \n']
Mon May 18 01:22:06 PDT 2009,['Off to work \n']
Mon May 18 01:22:07 PDT 2009,"[""@Uh_Club you've forgotten me? \n""]"
Mon May 18 01:22:10 PDT 2009,['watching &quot;half ton dad&quot;......very sad \n']
Mon May 18 01:22:10 PDT 2009,"[""i think i'll not tweet anymore when school starts \n""]"
Mon May 18 01:22:10 PDT 2009,"['""Okay then dog', ' we walk', ' but if i collapse from uber temperature', ' drag my ass home by the neck scruff. Fucker ""\n']"
Mon May 18 01:22:15 PDT 2009,"[""@anacom yeah it's the weather for sure! My oh my! this is my 2nd time of being sick in a span of 3 weeks! NOT COOL! not cool at all! \n""]"
Mon May 18 01:22:16 PDT 2009,"[""Shit it's lightening  I can't leave my shelter now ( has phobia as saw holiday friend struck by lightening as a child) \n""]"
Mon May 18 01:22:25 PDT 2009,['morning everyone should be going running today but its blowing a gale out there \n']
Mon May 18 01:22:31 PDT 2009,['I am sat at work in so much pain!! note to self never do a 10k run without training \n']
Mon May 18 01:22:31 PDT 2009,['Work sucks sometimes \n']
Mon May 18 01:22:36 PDT 2009,"['""@wellheeledblog so jealous', ' i never got to feel an EQ when I lived in SoCal.    these things always happen after i leave a state!""\n']"
Mon May 18 01:22:44 PDT 2009,"['""I\'ve been playing a game on my daughter\'s NDS until the battery ran out at 4:30am. &quot;Pok�mon Diamond&quot; even.  Doctor', ' am I losing it?""\n']"
Mon May 18 01:22:45 PDT 2009,"[""my niece's head bumped on my nose! ouch! it was bleeding \n""]"
Mon May 18 01:22:47 PDT 2009,"['""@beimaejor : that\'s kool', ' i didnt wanna c u anywayz. ""\n']"
Mon May 18 01:22:48 PDT 2009,['@petemahon get well soon matey we are missing you \n']
Mon May 18 01:22:50 PDT 2009,['Link: German police against the press - Again german censorship bites through�  (Article written in... http://tumblr.com/xvt1t4vg5\n']
Mon May 18 01:22:51 PDT 2009,"[""What happened to the lovely summery weather we've been having? It's rained all weekend \n""]"
Mon May 18 01:22:52 PDT 2009,['@verwon not unless you want me to leave the loft \n']
Mon May 18 01:22:55 PDT 2009,"[""oh oh... my Karma dropped 2 points because I didn't plurk over the past 3 days  http://plurk.com/p/uia5w\n""]"
Mon May 18 01:22:57 PDT 2009,"['""@and1001  i aint even trying to shout lol x x x x i dont even sound husky sexy ', ' @faulko1 says more orville /  ashley from corrie    x x x""\n']"
Mon May 18 01:22:58 PDT 2009,"['""@StefaanLesage I have a heavily modded Amiga 1200 on a dustfree bag on a shelf. It\'d work', ' but you\'d never find a mouse / joystick for it ""\n']"
Mon May 18 01:22:58 PDT 2009,['and my hand is bruised from trying to catch that jug!  lots of little swollen bits \n']
Mon May 18 01:22:59 PDT 2009,['Tallest dog in the world has cancer  http://bit.ly/s7xsg\n']
Mon May 18 01:22:59 PDT 2009,['so tired \n']
Mon May 18 01:23:05 PDT 2009,"[""And you must come back !!!! You have to !!  we have too many things to do ! Fun! Fun! Fun (: just don't forget about me !!!! ? ifly\n""]"
Mon May 18 01:23:09 PDT 2009,"['""@hollingsworth ooh that\'s no good... I had no problems', ' so don\'t know what was going on with it... ""\n']"
Mon May 18 01:23:11 PDT 2009,['@chantellerenee la di da hahaha i dunno im bored  packing lol\n']
Mon May 18 01:23:14 PDT 2009,['@jakecarmody hahah yep its courtney curtis that creeper  hahahahha some funny joke between us you wouldnt understand haha loveu xx\n']
Mon May 18 01:23:14 PDT 2009,['Is home of school ill  Looks like friends all day (Y) :L.\n']
Mon May 18 01:23:14 PDT 2009,['no one and i mean no one should be up this late doing laundry \n']
Mon May 18 01:23:14 PDT 2009,"[""I'm home alone!!!  But I gotta study!  Lets Git it!!\n""]"
Mon May 18 01:23:22 PDT 2009,"[""Big Al next to carino's.. is being demolished  i loved that place..\n""]"
