Date,Tweet
Wed Jun 24 21:27:20 PDT 2009,"[""Hate when I think I'm late for work and get here and the one with the keys isn't actually here yet  and she's ALWAYS early :S\n""]"
Wed Jun 24 21:27:21 PDT 2009,"[""@withlegs i feel like shit for not trying hard enough to hang out with you.  because i'd really like to.  a lot \n""]"
Wed Jun 24 21:27:22 PDT 2009,"[""If you think it's summer in Chicago you're wrong.  Indoor winter began today \n""]"
Wed Jun 24 21:27:22 PDT 2009,"[""Heading home tomorrow!!! I should be able to make the girls' softball game at 8PM. Leaving the hotel at 5AM. Long day of traveling ahead \n""]"
Wed Jun 24 21:27:23 PDT 2009,"['""I think I\'m in love ......with ... a vampire lol. now i\'m crazy .. but you know what\'s the bad thing', ' is that the vampire is a character ""\n']"
Wed Jun 24 21:27:24 PDT 2009,['Wants to see transformers \n']
Wed Jun 24 21:27:24 PDT 2009,[' my face kanes\n']
Wed Jun 24 21:27:25 PDT 2009,[': *sigh* I wish I thinner \n']
Wed Jun 24 21:27:27 PDT 2009,"[""@katyperry http://twitpic.com/8apmu - I'm jealous of that pizza \n""]"
Wed Jun 24 21:27:28 PDT 2009,"[""@tiffmeister82 i can't wait to get it! you're the best! ohh i def drove 3 n' a half hours to find out the TBS concert was canned  sad day.\n""]"
Wed Jun 24 21:27:29 PDT 2009,"['""I finished my chem homework early', ' yaay more studying time...! ""\n']"
Wed Jun 24 21:27:30 PDT 2009,"['""Busch gardens tomorrow! I already hurt my stupid knee. lol. Miss you', ' NYers. ""\n']"
Wed Jun 24 21:27:33 PDT 2009,['i wanted to see transformers! \n']
Wed Jun 24 21:27:37 PDT 2009,"[""The ppl who i want 2b thirsty aren't and the ones who are mad thirst are creepy ppl \n""]"
Wed Jun 24 21:27:37 PDT 2009,"[""ok health. Its raining now. But can't go in it.  . Feeling better than yday. Gn\n""]"
Wed Jun 24 21:27:37 PDT 2009,"[""I feel so bad for my neighbors pit he's just howling so sad \n""]"
Wed Jun 24 21:27:38 PDT 2009,['@Zammie255 youre welcome!!! &lt;3 \n']
Wed Jun 24 21:27:40 PDT 2009,['ughhh im soooo HOT!! i swear the AC is not on... ughhh \n']
Wed Jun 24 21:27:41 PDT 2009,['JB complete ... Phone operating ... Have to set up my apps again \n']
Wed Jun 24 21:27:42 PDT 2009,['@gristlesauce yeah they were but lasted too long!   I was ready for that crazy ride to be over sooner than 30 minutes.\n']
Wed Jun 24 21:27:43 PDT 2009,['I always cry hysterically from the Notebook \n']
Wed Jun 24 21:27:47 PDT 2009,['i really need to stop letting people treat me like poop.  \n']
Wed Jun 24 21:27:54 PDT 2009,"[""May or may not have pinkish hair  @ Hell's Kitchen http://loopt.us/PgMFTg.t\n""]"
Wed Jun 24 21:27:55 PDT 2009,['Ive never known pain until now  I miss him so much. Im gonna try and force myself to sleep. GOODNIGHT world.\n']
Wed Jun 24 21:27:55 PDT 2009,['Can you bruise your tailbone by just sitting on your lazy ass?  I think I did   This brings me to a new low in athleticism.\n']
Wed Jun 24 21:27:55 PDT 2009,['My hard drive left seattle at 9:15.  Where oh where is my hard drive now?  Come here hard drive \n']
Wed Jun 24 21:27:56 PDT 2009,['I freed myself from the lol quizbot before I took the perfect lover test.  \n']
Wed Jun 24 21:27:58 PDT 2009,"['""@Taylor_Ly sorrry', ' I got homework  take nunu?""\n']"
Wed Jun 24 21:27:58 PDT 2009,"['""Watched transformers 2 &amp; right at the climax of the movie', ' the screen went black &amp; we didn\'t get a freebie.  very dissapointed @ Showest3""\n']"
Wed Jun 24 21:28:00 PDT 2009,"['""When I\'m done cleaning', ' I\'m never touching another fucking blind again in my life. It doesn\'t help either when there are ants by my feet. ""\n']"
Wed Jun 24 21:28:00 PDT 2009,['mileycyrus: I’m craving Sushi and Jamba Juice!!!  I miss LA\n']
Wed Jun 24 21:28:02 PDT 2009,"['""Early rise and shine and getting ready to go to Enschede... by train', ' not plane ""\n']"
Wed Jun 24 21:28:04 PDT 2009,"['""@CokieTheCat I knows when I not wanted', ' me leaves now to go an sulk.  Yu made me sad. (sniff)""\n']"
Wed Jun 24 21:28:06 PDT 2009,['So bored and i have like a tone of tests to do \n']
Wed Jun 24 21:28:09 PDT 2009,['Wants to go to sleep but the thought of me not knowing what to wear tomorrow is bugging me \n']
Wed Jun 24 21:28:12 PDT 2009,['STILL wish that i had a sub from never on sunday though. sigh... \n']
Wed Jun 24 21:28:13 PDT 2009,['had a great week so far bus misses abby so much \n']
Wed Jun 24 21:28:14 PDT 2009,"[""Going to bed. Babysitting tomorrow. Maybe I'll try to sing again. Uhhh. Softball game killed me. We lost by one. ONE! It's all my fault \n""]"
Wed Jun 24 21:28:16 PDT 2009,"[""Was gonna try to sleep. But I can't.  so now I'm drawing and listening to music. WITH MY SNUGGY.\n""]"
Wed Jun 24 21:28:17 PDT 2009,"['""Sad I\'m missing Steve and the dance party tonight  can\'t go for two weeks from today', ' I know blondie is gunna miss me""\n']"
Wed Jun 24 21:28:17 PDT 2009,['none of the channels i receive broadcasting wimbledon! \n']
Wed Jun 24 21:28:21 PDT 2009,['@WTFitsroz I am lost. Please help me find a good home. \n']
Wed Jun 24 21:28:23 PDT 2009,['@itsblim nooo sun come back!!! \n']
Wed Jun 24 21:28:27 PDT 2009,['@rodrigobacellar acho que not \n']
Wed Jun 24 21:29:04 PDT 2009,['finished going thru pic for homework. so hard to choose \n']
Wed Jun 24 21:29:05 PDT 2009,"['""@andrawatkinscmc ha!  true... well', ' if you feel better', ' I was doing good', ' came home and my stepson had Taco Bell..yeah', ' I had a little ""\n']"
Wed Jun 24 21:29:05 PDT 2009,['@spicyclubsauce seriously their relationship makes ME want to go on a booze cruise and drown myself in their problems. so cute but sadddd \n']
Wed Jun 24 21:29:07 PDT 2009,['it is 30 min after midnight. but i need to prepare slides for 2 meetings tomorrow. will have a meeting 1 hr later to get information \n']
Wed Jun 24 21:29:08 PDT 2009,"['""us beats my fav. spain', ' and i missed the match.. damn i m sad... ""\n']"
Wed Jun 24 21:29:08 PDT 2009,['@Sadlerplaid Sometimes here with being right on the lake the humidity goes away after it rains (cools it right down). Not today. \n']
Wed Jun 24 21:29:09 PDT 2009,['misses the city lights \n']
Wed Jun 24 21:29:11 PDT 2009,"[""Why aren't I tired?  sleeeeep? apparently not.\n""]"
Wed Jun 24 21:29:13 PDT 2009,['@_UniqueGirl_ i have a sty and it hurts \n']
Wed Jun 24 21:29:15 PDT 2009,['You know what I hate when people spend every minute with their boyfriends and never have time for their friends anymore \n']
Wed Jun 24 21:29:16 PDT 2009,['@gabby0705:  my dog Petey Joe.  He has doggie depression   so sad.\n']
Wed Jun 24 21:29:17 PDT 2009,"['""mininova put the torrent back online', ' but with a resetted download count  http://www.mininova.org/tor/2713340""\n']"
Wed Jun 24 21:29:17 PDT 2009,"['""mininova put the torrent back online', ' but with a resetted download count  http://www.mininova.org/tor/2713340""\n']"
Wed Jun 24 21:29:17 PDT 2009,"['""mininova put the torrent back online', ' but with a resetted download count  http://www.mininova.org/tor/2713340""\n']"
Wed Jun 24 21:29:17 PDT 2009,"['""mininova put the torrent back online', ' but with a resetted download count  http://www.mininova.org/tor/2713340""\n']"
Wed Jun 24 21:29:18 PDT 2009,"['""mininova put the torrent back online', ' but with a resetted download count  http://www.mininova.org/tor/2713340""\n']"
Wed Jun 24 21:29:18 PDT 2009,"['""mininova put the torrent back online', ' but with a resetted download count  http://www.mininova.org/tor/2713340""\n']"
Wed Jun 24 21:29:19 PDT 2009,"['""Got my SOCAN magazine (Society of Composers', ' Authors &amp; N(ot know-embarassed!)-&quot;this is how my heart breaks&quot;(Rt)-I miss writing MY music  !""\n']"
Wed Jun 24 21:29:19 PDT 2009,"['""Seeing the sun making it\'s way. Quite a impressing sight', "" but day's events won't be that idyllic"", ' I am afraid ""\n']"
Wed Jun 24 21:29:20 PDT 2009,"['""@ThisAnchorHeart hehhee', ' i like you. i get all hrmmph! when i have no @\'s too : P which is OFTEN!!!! ""\n']"
Wed Jun 24 21:29:21 PDT 2009,"['""@disachantel yessss', ' the doty my nigga...puff puff give lol I\'d pass it 2 u but u\'s sooo far away ""\n']"
Wed Jun 24 21:29:22 PDT 2009,"['""if i dont die in a plane crash on saturday or sunday', ' i have another chance of being in plane crash the next sunday going to melbsie  ahhh""\n']"
Wed Jun 24 21:29:24 PDT 2009,['turned out to be a normal day. ii was hoping for some one to make wonderful \n']
Wed Jun 24 21:29:24 PDT 2009,['@JillianLueras awww i know!!!  tomorrow though its on babygurlz!!!\n']
Wed Jun 24 21:29:24 PDT 2009,['i have a mosquito bite on my face  cool\n']
Wed Jun 24 21:29:25 PDT 2009,['Having the hardest time falling asleep \n']
Wed Jun 24 21:29:27 PDT 2009,['@surfygurlx cheer up \n']
Wed Jun 24 21:29:28 PDT 2009,"[""@LifeIsAwesome I don't think your link is working \n""]"
Wed Jun 24 21:29:28 PDT 2009,"['""@nasyaisabella well', ' I would', ' but I should probably do some art as I\'ve been watching movies- and I\'m scared I\'ll use up all the internet ""\n']"
Wed Jun 24 21:29:29 PDT 2009,['Internet.. sucks!  It kept failing \n']
Wed Jun 24 21:29:29 PDT 2009,['I just found out that my dog died!!!! \n']
Wed Jun 24 21:29:30 PDT 2009,['Watching Tuck Everlasting with @Emopenguin and Jessie . I love them and this movie but it makes me cry \n']
Wed Jun 24 21:29:30 PDT 2009,['WHY IS IT  SO COLD TODAY? \n']
Wed Jun 24 21:29:31 PDT 2009,['@Cgose WHATEVER   I DO WHAT I WANT!!!!!   ok   i wont go.....         BUT IM GOING STRAIGHT TO HOOTERS\n']
Wed Jun 24 21:29:34 PDT 2009,"['""I\'m going to bed.  Can\'t eat and I\'m tired', ' it\'s like dying all over again.""\n']"
Wed Jun 24 21:29:35 PDT 2009,"[""@AKingPNCRadio. Yo yo a king I just want to apologize my dude cuz everytime I plan to listen in to the show I'm always on the move my bad \n""]"
Wed Jun 24 21:29:37 PDT 2009,"['""scary.. very scary. and sad', ' extremely sad ""\n']"
Wed Jun 24 21:29:38 PDT 2009,['@KingEmbry i am dying to see the rest! but i have to wait for it to be put on the internet because for some reason i dont have hbo \n']
Wed Jun 24 21:29:39 PDT 2009,['3 tests and 3 days left of part 1 summer college  and no job. this is starting to suck\n']
Wed Jun 24 21:29:39 PDT 2009,"['""@laryjonas Woow', ' I am &quot;teardrops on my guitar&quot; too! It reminds me of &quot;now I\'m done with country stars&quot; poor Taylor ""\n']"
Wed Jun 24 21:29:43 PDT 2009,"[""aww  realized harry potter comes out while i'm gone on my first vacation \n""]"
Wed Jun 24 21:29:43 PDT 2009,"[""Sigh. Coworker told me my nails were &quot;disgusting-looking&quot; today (NOTD $OPI 212). Don't have the energy to change tonight. \n""]"
Wed Jun 24 21:29:45 PDT 2009,['Fact: Liquor hits harder when the ice melts. Warm drinks = faster buzz. Hope I dont drunk dial anyone tonight \n']
Wed Jun 24 21:29:45 PDT 2009,"['""bored at home . mattchew got me sick !  everyones sick ', ' even my momma . ugh i feeeel like shiiiiiz . watching SYTYCD .""\n']"
Wed Jun 24 21:29:46 PDT 2009,['I saw a dead little bird on the way. \n']
Wed Jun 24 21:29:47 PDT 2009,['@savagediana Oh.  Can you counteract them with Mission Inn margaritas? ;)\n']
Wed Jun 24 21:29:49 PDT 2009,"[""@DanielLaine  i'm a prude?? seriously??? :'( oh well\n""]"
Wed Jun 24 21:29:50 PDT 2009,['@ohapey i HATE that they keep teasing up! its too long. \n']
Wed Jun 24 21:29:51 PDT 2009,['my last night with my cousins before they go do their tour. im sad. ha ive stayed here for like every night for the past couple days.  sad\n']
Wed Jun 24 21:29:51 PDT 2009,['Playing final fantsy 10  \n']
Wed Jun 24 21:29:55 PDT 2009,['I now have 666 followers \n']
Wed Jun 24 21:29:56 PDT 2009,['*yawns*...way tiired..idk why..double shift tomorrow \n']
Wed Jun 24 21:29:57 PDT 2009,"[""I don't think I will be upgrading to get the new MacBook Pro \n""]"
Wed Jun 24 21:29:58 PDT 2009,"[""Ive never known real pain until now  I miss him so much. bad karma? oh well :'( im gonna try to force myself to sleep. night everyone\n""]"
Wed Jun 24 21:30:03 PDT 2009,['sickkkkkkkkkkkk and having to do homework for art history class \n']
Wed Jun 24 21:30:03 PDT 2009,"['""@htc that\'s great', ' but: 1)black model? The g1 looked pretty cool black. 2)why are U.S. carriers always late to the game on your phones? ""\n']"
Wed Jun 24 21:30:04 PDT 2009,"[""MYSPACE IS SO WACK...U CAN'T EVEN C WHO'S ONLINE ANYMORE \n""]"
Wed Jun 24 21:30:05 PDT 2009,['Oh... Son of a bitch...  Footy Show is on... Going to eat into my gaming time...  Bring on Friday Night bitches!\n']
Wed Jun 24 21:30:05 PDT 2009,"['""@bape228 Keem', ' help me', ' Im sooo siick right now ""\n']"
Wed Jun 24 21:30:11 PDT 2009,"['""@princsstrish Yeah', ' but not cuz I told him to.  He never reads my tweets. I give up. ""\n']"
Wed Jun 24 21:30:12 PDT 2009,['i really do think i have diabetes. i want to go get checked... \n']
Wed Jun 24 21:30:12 PDT 2009,"[""So I'm excited about Alice in wonderland the movie( with johnny depp) yum.. Too bad it comes out 2010... \n""]"
Wed Jun 24 21:30:13 PDT 2009,"['""..... each note filled with madness', ' i could see it.  play a song about heartache', 'promise i can sing every word.""\n']"
Wed Jun 24 21:30:13 PDT 2009,['i wanna play my guitar but no strength to \n']
Wed Jun 24 21:30:14 PDT 2009,['@michaelurie Love Morena! Wish Firefly had stayed on air longer \n']
Wed Jun 24 21:30:22 PDT 2009,['ugh!! have to read the play of all my sons by today for acting class \n']
Wed Jun 24 21:30:22 PDT 2009,"['""Doesnt feel good at all  maybe i\'ll feel better after some sleep', ' good night.""\n']"
Wed Jun 24 21:30:25 PDT 2009,['Taquitos.family vacation.lets do this. Tomorra the last day of impact \n']
Wed Jun 24 21:30:26 PDT 2009,['@Steenybean your message got but off \n']
Wed Jun 24 21:30:27 PDT 2009,['Seen reports that Farrah Fawcett are close to death. \n']
Wed Jun 24 21:30:27 PDT 2009,['@TheRealYungBerg u dnt luv me but its okay \n']
Wed Jun 24 21:31:20 PDT 2009,"['""@rattyfleef Oh man', ' that stuff\'s worse than hematite for breaking. I\'m sorry honey ""\n']"
Wed Jun 24 21:31:20 PDT 2009,"[""With Jhay ;D Didn't get to finish watching Exorcist: The Beginning \n""]"
Wed Jun 24 21:31:21 PDT 2009,['Im getting  a cold.....oh man! I hate being sick \n']
Wed Jun 24 21:31:21 PDT 2009,"['""@somarreyyy dork ha ha i just read your message  omfg i don\'t know what to say', ' but you can keep venting ha haa shit girl..""\n']"
Wed Jun 24 21:31:22 PDT 2009,"[""@marlesincharge haah that'd be sick. i am going to try to go to ny chicago and maryland though \n""]"
Wed Jun 24 21:31:22 PDT 2009,['@bape228 I have a cold and conjuctivitis \n']
Wed Jun 24 21:31:23 PDT 2009,"[""Definitely got a huge bruise on my leg from work... I always seem to get hurt whenever I'm working \n""]"
Wed Jun 24 21:31:24 PDT 2009,['@officialTila you iggin me \n']
Wed Jun 24 21:31:24 PDT 2009,['going to find my cat. havent seen him all morning \n']
Wed Jun 24 21:31:24 PDT 2009,['Rude people make me mad.  \n']
Wed Jun 24 21:31:25 PDT 2009,"[""@Azimel And the sad thing is that I'm the only person that parks in that lot.  They stole it from me! \n""]"
Wed Jun 24 21:31:26 PDT 2009,['@marissalindh sadness \n']
Wed Jun 24 21:31:26 PDT 2009,"[""@RyanBlancas you're just jealous ahhaha I'm still tiny  I need to gain weight. I'm trying to gain weight.\n""]"
Wed Jun 24 21:31:28 PDT 2009,"['""when it rains..oh', 'no ""\n']"
Wed Jun 24 21:31:28 PDT 2009,['Missing her piper kitty and little brover \n']
Wed Jun 24 21:31:30 PDT 2009,['Sặc. Mắt mơ m�\xa0ng kiểu gì ch�?n install updated &amp; restart thế n�\xa0o lại th�\xa0nh install update &amp; shutdown. Gi�? cái server nó im lìm rồi \n']
Wed Jun 24 21:31:32 PDT 2009,"[""@AdamBloomMusic we were just listening to george's greatest hits yesterday...can't believe I didn't think of that one \n""]"
Wed Jun 24 21:31:34 PDT 2009,['ughhh my room is sooo eefing hott \n']
Wed Jun 24 21:31:35 PDT 2009,['@Wileyliza  that is sad...its prolly cause you are all grown up and graduated now!\n']
Wed Jun 24 21:31:36 PDT 2009,['Photo: luxurious: fuck city island wheres my bud  http://tumblr.com/xoy259otw\n']
Wed Jun 24 21:31:37 PDT 2009,"['""@cracksh0t  I love you', ' baby!!!!""\n']"
Wed Jun 24 21:31:38 PDT 2009,"[""@WaffleSlayer That would be very nice of you but ice cream doesn't agree with my tummy. \n""]"
Wed Jun 24 21:31:38 PDT 2009,['@roundgoldfish1  *sniffle*\n']
Wed Jun 24 21:31:38 PDT 2009,['wishes she didnt have to work tomorrow! \n']
Wed Jun 24 21:31:39 PDT 2009,['Karima is making me eat ice cream. Not priceless. \n']
Wed Jun 24 21:31:39 PDT 2009,['Wtf all time low on mtv  After is she really :O  Boys boys boys why oh why \n']
Wed Jun 24 21:31:41 PDT 2009,['I am super tired and full this has been an exausting day and i didnt even get to go to church \n']
Wed Jun 24 21:31:42 PDT 2009,"[""@Frangela1 why weren't you there?? It was odd seeing everyone else except the two of you \n""]"
Wed Jun 24 21:31:44 PDT 2009,['Waited over two hours in the rain for David with no luck \n']
Wed Jun 24 21:31:46 PDT 2009,['On vocal rest \n']
Wed Jun 24 21:31:47 PDT 2009,['@rawwwburt. Yeah. We had a grand day today \n']
Wed Jun 24 21:31:47 PDT 2009,"[""My dogs aren't cuddling with me \n""]"
Wed Jun 24 21:31:48 PDT 2009,"['""@kayleenicks .. as I was reading your \'what', ' what? sucka', ' sucka??\' I could hear you saying it.  miss you!!!""\n']"
Wed Jun 24 21:31:48 PDT 2009,['Cant find the cable to my camera \n']
Wed Jun 24 21:31:50 PDT 2009,"[""I felt kinda bad buying it bc Viva Glam didn't carry it  but it went with there line. Maybe I'll write them!\n""]"
Wed Jun 24 21:31:50 PDT 2009,['At work hating life. \n']
Wed Jun 24 21:31:50 PDT 2009,"['""@msjoshlyn blood', ' im tellin u. it was great', ' i can\'t hardly slp at nite for some reason. ""\n']"
Wed Jun 24 21:31:51 PDT 2009,['The I Will Remember You episode of Angel just made me bawl like a baby \n']
Wed Jun 24 21:31:52 PDT 2009,"['""@BryanRicard basicallyy. bruins', ' cj..nothing better :] cept if my boys in black nd gold were REALLY playing ""\n']"
Wed Jun 24 21:31:54 PDT 2009,['tummy ache \n']
Wed Jun 24 21:31:55 PDT 2009,['Working 10 hours on Sunday = I feel like tomorrow should be Friday instead of only Thursday. \n']
Wed Jun 24 21:31:56 PDT 2009,['im a lonely one \n']
Wed Jun 24 21:31:59 PDT 2009,"['""@baknitter I heard!! I think you\'re in charge of organizing all the teachers/rooms/rotations', ' etc ""\n']"
Wed Jun 24 21:32:01 PDT 2009,"['""AMC', "" don't show me the Aliens commercial. That makes me want to throw in the DVD"", ' but it\'s bedtime. ""\n']"
Wed Jun 24 21:32:02 PDT 2009,"['""Took an ambien', ' feel a coma coming on.  Hope I can get up at 5 for exercise in the morning!  Oh', ' some of that NutriSystem food - nasty!! ""\n']"
Wed Jun 24 21:32:04 PDT 2009,['no work tomorrow! im gonna die at my swim meet tho \n']
Wed Jun 24 21:32:05 PDT 2009,"[""@iheartnynuk   I don't know why!  I need to figure out how to change my pic on here.  It never works for me!!!!\n""]"
Wed Jun 24 21:32:05 PDT 2009,"[""@nikisparkles she won't be she's dying it's only a matter of time \n""]"
Wed Jun 24 21:32:05 PDT 2009,"['""@StephanieSteele WHAT!!! EEEK! Im soooo sorry. No one ever does.  Out of like 5', '000 we have had something like 4 ever.... ""\n']"
Wed Jun 24 21:32:06 PDT 2009,['@skysta2.. It wont let me take a quiz  not that i was gonna do a &quot;danny&quot; quiz but any other =( boo hoo\n']
Wed Jun 24 21:32:08 PDT 2009,['i was cleaning my room untili got distracted by youtube \n']
Wed Jun 24 21:32:08 PDT 2009,"['""Christofer ingle', ' whyd you have to leave after the show? ""\n']"
Wed Jun 24 21:32:09 PDT 2009,['@baxterburgundy my ex would probably agree with you \n']
Wed Jun 24 21:32:11 PDT 2009,['@HillyHindi Wish we could. Unfortunately NZ is a 27 hour flight \n']
Wed Jun 24 21:32:12 PDT 2009,['Is wondering why men take so long to get back to you! \n']
Wed Jun 24 21:32:13 PDT 2009,"[""@desmondjames I'm there wit you...tired but gotta study for my finals tomorrow \n""]"
Wed Jun 24 21:32:15 PDT 2009,['k so @joeymcintyre was fun......... how about @jordanknight stops hanging out with Taylor and hangs with us instead... i miss him dammit! \n']
Wed Jun 24 21:32:15 PDT 2009,"[""@stellery That's too bad. \n""]"
Wed Jun 24 21:32:16 PDT 2009,"['""OK then ', ' tomorrow is THE day - Double D Day!  - Double Mastectomy   but then &quot;Fabulous&quot; New Boobies after. - Hopefully""\n']"
Wed Jun 24 21:32:18 PDT 2009,"[""@SeasonSays thanks. I swear I feel like I'm going to just pig out 1day &amp; forget my condition. \n""]"
Wed Jun 24 21:32:19 PDT 2009,"[""Finished Tuesdays with Morrie. ( Omg. It's a must-read  &quot;Death ends life not a relationship.&quot;\n""]"
Wed Jun 24 21:32:21 PDT 2009,"[""@BrittGoosie yeah I read that too  that's so bad! But I guess if it were illegal your sister would STILL get to it? :'(\n""]"
Wed Jun 24 21:32:24 PDT 2009,['@mojokiss I miss thee very very much. Your glasses can only comfort so much \n']
Wed Jun 24 21:32:23 PDT 2009,['kkkso i feel like fallling asleeep but there are these loudd crickets just chilllen outside my window conducting a symphony. ://///////// \n']
Wed Jun 24 21:32:24 PDT 2009,['wishing i had a phone still phoneless  prob gonna clean my room peace &lt;3\n']
Wed Jun 24 21:32:25 PDT 2009,['i just hit a cat on hw 80 going 60 mph.  and i cried like a baby.\n']
Wed Jun 24 21:32:27 PDT 2009,['Alright my tummy is really actin up. Wish I had someone here to rub it for me \n']
Wed Jun 24 21:32:27 PDT 2009,['Didnt win the iTouch \n']
Wed Jun 24 21:33:11 PDT 2009,"['""JUST CALLED RAISSA AND TALKED TO HER ABOUT THINGS HAPPENED HERE AND THERE! AAAAH I MISS HER SO BAD', ' MASIH SEBULAN ""\n']"
Wed Jun 24 21:33:13 PDT 2009,['@iPodNerd5  scary dont say it again or ill break ur hip\n']
Wed Jun 24 21:33:13 PDT 2009,"['""Transformers 2. Shia', ' why do you have to be 23? ""\n']"
Wed Jun 24 21:33:13 PDT 2009,['@gorthx just saw your flood tweets. lame. \n']
Wed Jun 24 21:33:13 PDT 2009,"[""@wtcc It's wednesday and there's no video haha  I was looking forward to it all day haha!! can't wait for the next one! &lt;3 Mikaela\n""]"
Wed Jun 24 21:33:14 PDT 2009,['What Mcfly song are you? - That Girl http://lolquiz.com/quiz/result?id=OE7ER5 I wanted Transylvania. Should have clicked Doug in a dress \n']
Wed Jun 24 21:33:15 PDT 2009,"['""@PeterBlackQUT I felt queasy all morning and have a funny tummy', ' but just been dealing with incompetence on every level ""\n']"
Wed Jun 24 21:33:16 PDT 2009,['i miss my tweet angel cj... \n']
Wed Jun 24 21:33:17 PDT 2009,['i wanna go to the pool but the weather sucks ass and no one really wants to go to the pool \n']
Wed Jun 24 21:33:19 PDT 2009,"[""@lavenderstars I was trying to but the app on facebook isn't letting me.  Stupid glitches \n""]"
Wed Jun 24 21:33:20 PDT 2009,"['""In bed', ' drinking tea', ' and watching TV. Woo for tummyaches. ""\n']"
Wed Jun 24 21:33:20 PDT 2009,"[""it's 5.30am and i have been woken up by a long distance phone where you have o shout to get heard and someones house alarm going off \n""]"
Wed Jun 24 21:33:21 PDT 2009,"[""@monsieursauvage ahh now I want one!! hah we don't have those here in mexico  I had a cold stone cookie dough ice cream today.. sooo good!\n""]"
Wed Jun 24 21:33:23 PDT 2009,['I really really miss my long hair \n']
Wed Jun 24 21:33:24 PDT 2009,"['""@organdon4life 2.30 pm', ' have a long day today will be here until 10pm   you need to eat!""\n']"
Wed Jun 24 21:33:24 PDT 2009,"[""Wonder if he thinks about me as much as I think about him....I'm crushing hardcore.  but way to busy to start anything right now.\n""]"
Wed Jun 24 21:33:24 PDT 2009,['@thedailydish Was just griping about this... \n']
Wed Jun 24 21:33:25 PDT 2009,"["" can't get on the net on my phone\n""]"
Wed Jun 24 21:33:25 PDT 2009,"['""My fan is loud as hell', ' but sleeping without it on is not an option....why is my room the only one that feels 100 degrees in this house?? ""\n']"
Wed Jun 24 21:33:26 PDT 2009,"[""@TheTrueGem Hey! Is my picture green? I don't know why your picture is green? \n""]"
Wed Jun 24 21:33:26 PDT 2009,['@Jessicasimm I ran out of mozzerella \n']
Wed Jun 24 21:33:26 PDT 2009,['Sad. Lonely. Tired. Unsatisfied. Not a good night \n']
Wed Jun 24 21:33:27 PDT 2009,['@selenagomez haha i know right?! it looks amazing (espically shia ;] lol)... i wanna see it sooo bad \n']
Wed Jun 24 21:33:28 PDT 2009,['Aww. Transformers 2 audience reviews say it suck \n']
Wed Jun 24 21:33:29 PDT 2009,"[""@exit_arsenic THAT'S WHAT I KEEP TELLING THEM! Bugs just don't listen \n""]"
Wed Jun 24 21:33:29 PDT 2009,['@chrismllr miss my boo  wahhh death you are my bitch luverrrrr\n']
Wed Jun 24 21:33:29 PDT 2009,['is it gonna be a repeat of last summer all over again.. \n']
Wed Jun 24 21:33:30 PDT 2009,"['""@batmanspanties that\'s not healthy', ' lady.  have you been to a doc?""\n']"
Wed Jun 24 21:33:32 PDT 2009,['The person I need the most is sleepingggggggggg.  @themagicoflaura Wake up. &lt;3\n']
Wed Jun 24 21:33:32 PDT 2009,"[""I'm wondering when @DwightHoward is gonna follow me?  he must not know about the crush lol\n""]"
Wed Jun 24 21:33:32 PDT 2009,"[""I miss my earring stuff  I hate dirty nasty thieves! Don't they know that I'm poor?! FTW!\n""]"
Wed Jun 24 21:33:33 PDT 2009,"['""@Dannywood Hey Danny just took the Which NK would u marry quiz', ' got u! Expect my proposal at the Irvine M&amp;G. Oh wait', ' I\'m already married ""\n']"
Wed Jun 24 21:33:34 PDT 2009,"['""I lost my wallet  along with money', ' cards', ' IDs', ' pics and many important stuffs""\n']"
Wed Jun 24 21:33:35 PDT 2009,"['""hahahh i love my brother @pro42089 he is fucking crazy. well off to ny and nj tomorrow', ' i really wish sam was going too !!  blah.""\n']"
Wed Jun 24 21:33:35 PDT 2009,['@Knot2serious  sorry to hear the disrespect.. totally sucks!\n']
Wed Jun 24 21:33:37 PDT 2009,"[""don't feel well and certain things are giving me a headache \n""]"
Wed Jun 24 21:33:37 PDT 2009,"['""Even Your Truth was a lie! man sittin here with too much time to think..wow', ' all that wasted time!!  wow""\n']"
Wed Jun 24 21:33:38 PDT 2009,['Sleep and then beach tm with brianna kfest jfo n libln!...kerris leaving today for Spain 10 days without means of communication \n']
Wed Jun 24 21:33:42 PDT 2009,['I had subwayy for dinner!! Ohh and my phone broke \n']
Wed Jun 24 21:33:44 PDT 2009,['@jinxington yea just went off \n']
Wed Jun 24 21:33:44 PDT 2009,['i am already missing the love of my life \n']
Wed Jun 24 21:33:48 PDT 2009,['@caseysevenfold I miss you bb...  I lovers you a lot xoxo rubber duckyyyy\n']
Wed Jun 24 21:33:48 PDT 2009,"[""doesn't know what to think... \n""]"
Wed Jun 24 21:33:48 PDT 2009,"[""@monalittlemore holy crap! You're really sick sick!  you ust get better soon!\n""]"
Wed Jun 24 21:33:49 PDT 2009,"['""@ericasadun FYI', ' Since the beginning of last week', ' I have had only one full day with 3G (6/23). So much for being reliable ""\n']"
Wed Jun 24 21:33:49 PDT 2009,"['""@bape228 Im in soo much pain', ' can u make me sum soup? ""\n']"
Wed Jun 24 21:33:51 PDT 2009,['Im not doing anything \n']
Wed Jun 24 21:33:52 PDT 2009,['ugghh my head hurts  ears = 20mm\n']
Wed Jun 24 21:33:54 PDT 2009,['Just hit a bunny \n']
