Date,Tweet
Thu May 21 23:48:40 PDT 2009,['netflix site is down for maintenance.  i wanted to watch a mmmmoooovviiiieeee. instantly.\n']
Thu May 21 23:48:44 PDT 2009,['Wow...so im definitely locked out my apt. and homeless 2nite. This is definitely NOT a good nite. catch me the library i guess... \n']
Thu May 21 23:48:45 PDT 2009,['Seeing as my weekend plans are ruined I considered going to London. But rail works mean the journey is 4 hours+ each way. Not worth it \n']
Thu May 21 23:48:45 PDT 2009,"['""On the late late train now to work', ' scared an old lady on my way', ' need tea/sleep but i\'ve got to go straight to london after work ""\n']"
Thu May 21 23:48:50 PDT 2009,['isPlayer Has Died! Sorry \n']
Thu May 21 23:48:55 PDT 2009,['Biggest regret: not being born in the year 1976 \n']
Thu May 21 23:49:00 PDT 2009,['fuck its fuckin borin ass fuck now \n']
Thu May 21 23:49:01 PDT 2009,"[""Can't sleep! This fuckin sucks \n""]"
Thu May 21 23:49:12 PDT 2009,"[""So damn tired but can't fall asleep \n""]"
Thu May 21 23:49:15 PDT 2009,['is going to the license place now  FML\n']
Thu May 21 23:49:17 PDT 2009,['@AlexOrman1 something in the air - I feel one coming on too \n']
Thu May 21 23:49:23 PDT 2009,['@taylor1013 no i dont got it i feel so silly \n']
Thu May 21 23:49:24 PDT 2009,['just got homeee. another day of family bonding. getting stuff situated for the funeral  i miss you grandpa\n']
Thu May 21 23:49:26 PDT 2009,['@missaface but missed @missaface \n']
Thu May 21 23:49:28 PDT 2009,['i should be doing my hw and studying my bio.but the thing is I cannot be bothered. \n']
Thu May 21 23:49:30 PDT 2009,"[""@smeykunz That too  *checks him* He's asleep... he had some of my blood so he should be okay.\n""]"
Thu May 21 23:49:37 PDT 2009,['only one piece left! \n']
Thu May 21 23:49:39 PDT 2009,"[""Kosher Los Angeles: Marsala wine?: Ahh but they still don't sell wine in the food stores.  .. http://tinyurl.com/ouhnh9\n""]"
Thu May 21 23:49:47 PDT 2009,['Someone pack for me pls! Took a nap barely doing laundry now whomp whomp \n']
Thu May 21 23:49:50 PDT 2009,['today fkn suxed! n i have a filling 2maaroow will be the same ..  night..\n']
Thu May 21 23:49:51 PDT 2009,['Its the WEEKEND BABY!!!!!! and i only have 10c to my name \n']
Thu May 21 23:49:51 PDT 2009,"[""sick with a killer fever and migraine. can't sleep  nyquil can S a D!\n""]"
Thu May 21 23:49:53 PDT 2009,['thinking of where my blue monkeys have gone. \n']
Thu May 21 23:49:55 PDT 2009,"['""Goodnight', ' everyone!! Sweet dreams... CU Law Accepted Students Day at 8am... Should I go?? So early ""\n']"
Thu May 21 23:49:56 PDT 2009,"[""doesn't want to leave everyone in college     sad times xxx\n""]"
Thu May 21 23:49:56 PDT 2009,['@TayBriBaby u dont even fux wit me anymore Taylor \n']
Thu May 21 23:49:56 PDT 2009,['Tiananmen anniversary unimportant to Chinese youth  http://ow.ly/8tNm\n']
Thu May 21 23:49:57 PDT 2009,['lucky i got an umbrella and a hoody  what are the bets the rain will stop soon as i get to caro? the rain got inside my shoes! \n']
Thu May 21 23:49:58 PDT 2009,"[""i think i'm the only person that takes naps at 8 pm.  haha i'm craving mini golf.  might go tomorrow night!! @bolten727 don't leave \n""]"
Thu May 21 23:49:58 PDT 2009,['And all of a sudden something I ate disagrees with me a lot \n']
Thu May 21 23:49:58 PDT 2009,['boo. I has a tummy ache \n']
Thu May 21 23:50:00 PDT 2009,['@train_wreck  Handball for at least 3 hours.\n']
Thu May 21 23:50:00 PDT 2009,"['""@J0rdster I\'m so sorry', ' I totally forgot! You\'ve now been subject to the painful realization of how disappointing I can be. ""\n']"
Thu May 21 23:50:02 PDT 2009,"['""@caninez @CdnCowgirl I\'m going to make some fusilli or fusili', ' pasta! Yeah carbs! Bad at this time! ""\n']"
Thu May 21 23:50:03 PDT 2009,['Has only 4 hours left at school ever!  x\n']
Thu May 21 23:50:08 PDT 2009,['My elbow hurts \n']
Thu May 21 23:50:09 PDT 2009,['Serious kat? \n']
Thu May 21 23:50:11 PDT 2009,['cruisin on E  gonna learn how to make my own gas soon\n']
Thu May 21 23:50:16 PDT 2009,['I HATE GEOGRAPHY! \n']
Thu May 21 23:50:17 PDT 2009,['@ZachMakesMusic its the theta symbol  im takin linguistics \n']
Thu May 21 23:50:25 PDT 2009,"[""@pursebuzz aawww..!!   oh well...atleast you won't get sad over the fact that you spent more than what it was now \n""]"
Thu May 21 23:50:27 PDT 2009,"['""@TheGadgetShow update on the free falling iphone', ' the home button is not scarily stiff ""\n']"
Thu May 21 23:50:29 PDT 2009,"['""My heart feels like its going to bust out of my chest n run away. No', ' its not love. Its medication.... ""\n']"
Thu May 21 23:50:35 PDT 2009,"[""@basketkace I want a bbq!  Tomorrow is my niece's first birthday!\n""]"
Thu May 21 23:50:36 PDT 2009,['Just had the worst dream ever. Was like an earthquake and when I opened my eyes it was like armageddon. Honestly felt real \n']
Thu May 21 23:50:40 PDT 2009,['@d23 I leave Saturday morning for SF and return Monday and head straight back to work.  I think I have the following monday off!\n']
Thu May 21 23:50:41 PDT 2009,['@heyernie http://twitpic.com/5m0jb - This is so heartbreaking. \n']
Thu May 21 23:50:46 PDT 2009,['@Tynesha i think so \n']
Thu May 21 23:50:46 PDT 2009,['Luckily I shopped for rings ystrday &amp; they r cute. Maybe everytime I find a new awesome one an old one must B sacrificed 2 the ring gods \n']
Thu May 21 23:50:48 PDT 2009,['@flyingbolt  Not as good without you! \n']
Thu May 21 23:50:51 PDT 2009,['Nobody connected on gmail... Am I the only one to work today ? \n']
Thu May 21 23:50:51 PDT 2009,"['""is 34 weeks today', ' 3 weeks till full term! Eep! Abi still not well', ' getting practise for sleepless nights already ""\n']"
Thu May 21 23:50:51 PDT 2009,"['""@oc_tgirl oooh', ' I &lt;3 Vegas. Have fun!!!  I wish I was going soon. ""\n']"
Thu May 21 23:50:53 PDT 2009,['that hurts \n']
Thu May 21 23:51:03 PDT 2009,"['"" Climate Progress', ' MIT doubles its 2095 warming projection to 10�F � with 866 ppm and Arctic warming of 20�F ( http://bit.ly/kdlvw )""\n']"
Thu May 21 23:51:05 PDT 2009,['Oh what a shame what a rainy ending to this perfect day. my day ended bad  but on the bright side I will be getting my sleep!\n']
Thu May 21 23:51:08 PDT 2009,"[""@MillieRose_ Guildford? Sweet. Avoid the hill in the castle grounds if you don't wanna be offered drugs or knifed \n""]"
Thu May 21 23:51:11 PDT 2009,['netflix site is down for maintenance.  i wanted to watch a mmmmoooovviiiieeee. instantly. http://bit.ly/ClSgN\n']
Thu May 21 23:51:12 PDT 2009,"['""@HOTTVampChick Yah', ' just a couple of drinks', ' perhaps I am putting on you what I want for myself', ' lmao. Going stir crazy in here ""\n']"
Thu May 21 23:51:12 PDT 2009,['my fb is eror \n']
Thu May 21 23:51:13 PDT 2009,['maths exam this morning... \n']
Thu May 21 23:51:14 PDT 2009,"['""i feel so fat', ' i ate subway then a bag of honey soy and chicken big paket of chips and a pizza ""\n']"
Thu May 21 23:51:17 PDT 2009,"['""@sabotek sorry 2hear u can\'t sleep  I had almost 1.5hrs sleep @ about 4:30am then got up', 'couldn\'t get bk 2sleep.Total almost 2.5 hrs sleep""\n']"
Thu May 21 23:51:18 PDT 2009,['A romantic trapped in a Rockstar life \n']
Thu May 21 23:51:19 PDT 2009,"[""Good mornin' tweets.  Mourning the loss of my Auntie Dalin.  I can't believe she's gone.  How do you tell kids about this?  \n""]"
Thu May 21 23:51:22 PDT 2009,['@thedailysurvey the perfect song for ramiro.  i want to see himm\n']
Thu May 21 23:51:23 PDT 2009,['Lost two mu-shirts plus infield sticker in the lobby of the jurys inn. Somebody just took them. Great way to start the day \n']
Thu May 21 23:51:23 PDT 2009,['They stole and dissected my artwork from 2006 and used it on their header http://tinyurl.com/stol3n \n']
Thu May 21 23:51:27 PDT 2009,['last day of work exp \n']
Thu May 21 23:51:32 PDT 2009,"['""I just remembered something', ' I was watching Spongebob yesterday and I remembered someone I haven\'t talked to in a while. ""\n']"
Thu May 21 23:51:35 PDT 2009,['@cheetahbaae i hate liars! \n']
Thu May 21 23:51:38 PDT 2009,"['""got a super nice tan today thanks to my Asian genes; however', ' it\'s completely counterproductive because I\'m leaving to China.  Pale is in.""\n']"
Thu May 21 23:51:40 PDT 2009,['@hyperboledave took my job \n']
Thu May 21 23:51:43 PDT 2009,['@aubrifierce card that strts w/ V! \n']
Thu May 21 23:51:43 PDT 2009,['@chris_slater seriously.. i was sitting here wondering why i havent got any alerts for like 2 hours! piece of shit \n']
Thu May 21 23:51:45 PDT 2009,"[""I'm so tired but I have about five pages left \n""]"
Thu May 21 23:51:46 PDT 2009,"[""It'sFriday!! Going 2 school now.... \n""]"
Thu May 21 23:51:49 PDT 2009,"['""Good morning all', ' today is Friday', ' &amp; I have an exam  &amp; it\'s german Reading (N) gunna SUCK. Meh. It\'s also 7:45am &amp; I had to getvup at 8:30""\n']"
Thu May 21 23:51:49 PDT 2009,"['""omg Nightline is makin me cry  these poor kids being accused of being witches in Africa', ' tortured', ' killed or diss owned from their fam.""\n']"
Thu May 21 23:51:49 PDT 2009,"['""@powaiinfo damn dude wont possible on 23rd', ' as i m not in town', ' out of town for my engagement ""\n']"
Thu May 21 23:51:53 PDT 2009,"['""@arpitnext  &quot;... exclusively for Airtel broadband customers in Delhi', ' Gurgaon and Noida. &quot; ""\n']"
Thu May 21 23:51:53 PDT 2009,['i wana cry! dat wuman jst said i luk lyke ma mum wid da spots \n']
Thu May 21 23:51:57 PDT 2009,['ouch now that really kinds hurts to be honest \n']
Thu May 21 23:51:58 PDT 2009,['@Stephy_Michelle Nothing much my computer is having problems \n']
Thu May 21 23:51:58 PDT 2009,"[""iPhone isn't giving me a data connection \n""]"
Thu May 21 23:52:00 PDT 2009,['isPlayer Has Died! Sorry \n']
Thu May 21 23:52:02 PDT 2009,['Missed my flight to Berlin. Now I get to spend the majority of the day hanging out in the airport. Stoked... \n']
Thu May 21 23:52:05 PDT 2009,['Trying to get in touch with reality  missing my holiday.....\n']
Thu May 21 23:52:05 PDT 2009,"[""@tlod aww can't believe it's not Gg!  Thanks for lyrics though dude! J Que huh? Wonder who with? How random!\n""]"
Thu May 21 23:52:11 PDT 2009,"[""@manfredkueh omg you are so locked in. i need to get locked in too... can't get it started. \n""]"
Thu May 21 23:52:16 PDT 2009,['Its hard getting up 4 work wen the kids are still in bed! I want 2 stay at home with them \n']
Thu May 21 23:52:16 PDT 2009,['Why does she treat me the way she does? \n']
Thu May 21 23:52:17 PDT 2009,"['""@hkk0405   Well', ' I love you!""\n']"
Thu May 21 23:52:18 PDT 2009,"['""Had a rocky start to her summer...her cat', ' Max', ' died. ""\n']"
Thu May 21 23:52:19 PDT 2009,"['""How could i let myself believe that something could have happened. How stupid am i for wishings', ' for dreaming. &lt;/3 ""\n']"
Thu May 21 23:52:19 PDT 2009,"['""morning ladies', ' time to get up and pack the rest of my shizzle for Brighton this weekend. I want to go see the ladyboys again! ""\n']"
Thu May 21 23:52:20 PDT 2009,"[""@phishgirl3 It's all good. My wife has my daughter singing that crap also \n""]"
Thu May 21 23:52:20 PDT 2009,['@reansahilly i would have if it wasnt for work \n']
Thu May 21 23:52:22 PDT 2009,"[""@joeysikes meh.. We didn't have time to get to me. So im gonna go first thing tuesday.  But stretching is really nice. &lt;3\n""]"
Thu May 21 23:52:25 PDT 2009,['gahh. i hate you calculus. why am i not getting the answer ?  \n']
Thu May 21 23:52:30 PDT 2009,"[""Somebody already occupied shyjune. So I made my ID whyjune. But I don't like it \n""]"
Thu May 21 23:52:31 PDT 2009,['about to start cleaning the house. some way to spend the weekend \n']
Thu May 21 23:52:33 PDT 2009,"[""@Geirny MSN won't let me sign on my phone.  We got our edit back! Will share with you tomorrow.\n""]"
Thu May 21 23:52:34 PDT 2009,['@cornflakesss  sooo....are you wearing jeans??\n']
Thu May 21 23:52:36 PDT 2009,['@Brooke_ly no \n']
Thu May 21 23:52:39 PDT 2009,"['""@FoOie Have you watch Terminator Salvation? Is it as bad as what the review says? It\'s not open in the UK until next week', ' sucky ""\n']"
Thu May 21 23:52:39 PDT 2009,['@THEREALDJCLUE Great His page is LOCKED !  thank u anyway\n']
Thu May 21 23:52:40 PDT 2009,"['""@producerneil I sent a follow up demo just for advice', ' was at the sra  conference demo factor', ' so obviously it didn\'t get to you. ""\n']"
Thu May 21 23:52:41 PDT 2009,['is feeling drained after spending 4hrs teaching my Mum about smilies - and she still hasnt the foggiest \n']
Thu May 21 23:52:42 PDT 2009,['Feeling rather rubbish this morn and already want the day to be over \n']
Thu May 21 23:52:45 PDT 2009,"[""I didn't get the King Pacific Job... \n""]"
Thu May 21 23:52:47 PDT 2009,['Wide awake at 3AM! \n']
Thu May 21 23:52:48 PDT 2009,['So tired \n']
Thu May 21 23:52:50 PDT 2009,"['""Just seriously choked to death on water. STUPID WATER GOING DOWN THE WRONG GOD DAMN TUBE. Ow', ' coughed to death and now my throat hurts. ""\n']"
Thu May 21 23:52:51 PDT 2009,"[""@AwesomeFrank which isn't healthy... At all.. Dont you think i'd know? \n""]"
Thu May 21 23:52:51 PDT 2009,['I want food \n']
Thu May 21 23:52:51 PDT 2009,"['""how not 2 start the day.. Radio alarm goes off', ' an its Viva la vida  ah well""\n']"
Thu May 21 23:52:54 PDT 2009,"[""@emmbeth WHAAAAATTT?? I just tried texting you but realized maybe you don't have your phone either. ARE YOU OK? oh my gosh!!! \n""]"
Thu May 21 23:52:55 PDT 2009,"['""@gannet_guts I was thinking of getting there around 7pm... I don\'t think Nick will be coming', ' just me ""\n']"
Thu May 21 23:52:56 PDT 2009,['last night with my kids \n']
Thu May 21 23:52:58 PDT 2009,"['""@fpillet Nice that high culture gets rejected for obscenity', ' but porn-stars manage to game the store ""\n']"
Thu May 21 23:53:00 PDT 2009,"['""@dylankelly I still don\'t understand how they work! haha', ' we\'re probably doing it wrong  what time 2mrw for gym? i\'ll be there at 6!""\n']"
Thu May 21 23:53:02 PDT 2009,['Could use a hug right now \n']
Thu May 21 23:53:03 PDT 2009,"['""I\'m scared that the next time WB does a Superman movie', ' they\'ll kill the franchise  I really wish I could pitch this idea to them!""\n']"
Thu May 21 23:53:04 PDT 2009,['@dreamer7231 what? what happened?hope you throwed up for fun reasons and not for illness  Good luck with the exam tomorrow!!!\n']
Thu May 21 23:53:04 PDT 2009,"[""@janni518  yes and I had to tell the story of what happened countless times *g*  today however i'm ABSOLUTELY shattered \n""]"
Thu May 21 23:53:09 PDT 2009,"['""The thunder never came  Was up at 4 am', ' but there was nothing.""\n']"
Thu May 21 23:53:09 PDT 2009,['I need to stop being awake at 3 am! \n']
Thu May 21 23:53:09 PDT 2009,"['""my nose hurts....  typical', ' the day my step-mom decides that the velvet tissues are to expensive is the day I get sick!""\n']"
Thu May 21 23:53:09 PDT 2009,"[""@RoXyGurl very bummed out/sad. I just can't take the pain anymore. its worse than anyone knows. idk if it'll ever end &amp; that scares me. \n""]"
Thu May 21 23:53:20 PDT 2009,['14 min. to go.... I have to go  http://plurk.com/p/ves74\n']
Thu May 21 23:53:21 PDT 2009,"['""@LILBOOTY24 hey', ' i thought u were gonna take me the next time u went clubbin ""\n']"
Thu May 21 23:53:21 PDT 2009,['Morning all  interweb connection borked here...joy! \n']
Thu May 21 23:53:22 PDT 2009,"['""@manojnayak hey manoj', ' wont be possible for this 23rd', ' but surely come down for the next one', ' have fun ""\n']"
Thu May 21 23:53:24 PDT 2009,"['""@ElectricHAVOK I can\'t', ' I have school ""\n']"
Thu May 21 23:53:31 PDT 2009,"['""@caninez really? How is it going thus far? And mind if I ask why? ANd btw', "" I'm sorry I never got to the music"", ' I\'m a heel ""\n']"
Thu May 21 23:53:31 PDT 2009,"[""my twitterberry isn't working \n""]"
Thu May 21 23:53:38 PDT 2009,['@Raeskies i got into a fight sorta with my cuzn today \n']
Thu May 21 23:53:41 PDT 2009,"[""I'm so mad at myself. I fell asleep during Terminator Salvation. Missed forty minutes of the movie. And NOW I'm wide awake \n""]"
Thu May 21 23:53:43 PDT 2009,"[""I've been having headahces every afternoon for a week now \n""]"
Thu May 21 23:53:43 PDT 2009,"[""@aleyrose aww aley  it's ok @ashleiL &amp; i will be there soon to try and cheer u up haha\n""]"
Thu May 21 23:53:44 PDT 2009,"['""@mrtrev might be following your lead', ' party tomorrow &amp; I\'ve woken up full of cold this morning ""\n']"
Thu May 21 23:53:44 PDT 2009,"['""@LanceKrall congrats on an awesome show', ' hope you get renewed unlike the sarah connors chronicles ""\n']"
Thu May 21 23:53:50 PDT 2009,['@jaysusjoos that sucks. \n']
Thu May 21 23:53:51 PDT 2009,"[""@britsparley that's not a nice thing to say about your neighbor \n""]"
Thu May 21 23:53:52 PDT 2009,['@rualthan u will have to miss ... \n']
Thu May 21 23:53:54 PDT 2009,['i think i might of dislocated my pelvis. again. it is so painful \n']
Thu May 21 23:53:57 PDT 2009,"[""It's the dreaded blood test this morning so I have to administer local anaesthetic cream soon. \n""]"
Thu May 21 23:53:59 PDT 2009,"['""Michelle and I wanted to catch a Yankee game during \'789\'', ' but they\'re away that whole week. ""\n']"
Thu May 21 23:54:06 PDT 2009,"['""@killedbyghosts Lucky you', ' I\'m at work ""\n']"
Thu May 21 23:54:09 PDT 2009,['@AshleyCandyLand you�re such a beautiful girl....in austria you can�t find beauties as you  love your brazilian touch...\n']
Thu May 21 23:54:11 PDT 2009,"[""@Leslika No...we've cleaned the whole house and Jake's was the only one. \n""]"
Thu May 21 23:54:12 PDT 2009,['Mannn.. My internet is trippn  so its jus the tv and my phone to entertain me.. So sad.\n']
Thu May 21 23:54:14 PDT 2009,"[""Has never been so happy to know that i'm going home.... But not until tmrw! \n""]"
Thu May 21 23:54:19 PDT 2009,"['""housework done', ' baby dressed', ' now gonna sort toddler have shower &amp; face hellish walk uphill to station pushing pram with buggyboard ""\n']"
Thu May 21 23:54:25 PDT 2009,"['""Sweet. Ugh.can\'t sleep', '...wonder why ""\n']"
Thu May 21 23:54:26 PDT 2009,"[""Pray for me guys... I really wish I wasn't in such pain \n""]"
Thu May 21 23:54:27 PDT 2009,"['""@vickytcobra omg you poor', ' poor thing! Are you alright?! You need rest ""\n']"
Thu May 21 23:54:27 PDT 2009,['Ouch. Bread kinfe: stale bread roll = giant cut on hand too big for Mr Bump Mister Men plaster \n']
Thu May 21 23:54:32 PDT 2009,"[""i realllllllllllllllly don't want to go to school hah too bad i already missed like 16 days this quarter \n""]"
Thu May 21 23:54:38 PDT 2009,"['""@mikegoldmantwit Aghh cant reply back to you', ' your not following me ""\n']"
Thu May 21 23:54:38 PDT 2009,['@flyintiger yeah ma dear the lack of time gona be kill us \n']
Thu May 21 23:54:44 PDT 2009,['@meldrum83 you ate a dodgy chicken sandwich from aldi eh? yeuck \n']
Thu May 21 23:54:44 PDT 2009,['An old picture of my babies hugging. I miss my cats  http://i87.photobucket.com/albums/k124/Swaydehead/ZimandGrrr.jpg\n']
Thu May 21 23:54:44 PDT 2009,"[""bed. getting up early to study math tomorrow.  but bridget's home!\n""]"
Thu May 21 23:54:44 PDT 2009,"['""@mowgli786 hey ashy! So I totally forgot', ' remind me what I said.... ""\n']"
Thu May 21 23:54:47 PDT 2009,['3d hooray! i smashed my ankle and it swelled up. stupid teacher giving bad advice \n']
Thu May 21 23:54:47 PDT 2009,"[""@ladyspeaker Ouch! I hope you're okay.  Yep. Heels are the invention of a misogynistic man.\n""]"
Thu May 21 23:54:47 PDT 2009,"[""I'm going to buy shoes  Why can't someone else do that for me?\n""]"
Thu May 21 23:54:47 PDT 2009,['up early for doctors  then school abit later. Then a week off. yay.\n']
Thu May 21 23:54:58 PDT 2009,"['""I ask myself why this happens', ' why these kids get abused', ' this is horrible  i will have these kids in prayer tonight. This needs 2 stop!""\n']"
Thu May 21 23:55:02 PDT 2009,['@C_DIG yum! it is a little bad for this hr.. not as bad as what I ate for supper at work \n']
Thu May 21 23:55:02 PDT 2009,['isPlayer Has Died! Sorry \n']
Thu May 21 23:55:02 PDT 2009,"[""@feebsquared damn! I have plans. That would've been awesome \n""]"
Thu May 21 23:55:06 PDT 2009,['@FeriaSpicePower Nope. *sticks head in wardrobe*. Definitely no green. #muftyfail. \n']
Thu May 21 23:55:06 PDT 2009,['at my cousins and the internets cappe. not much i can do \n']
Thu May 21 23:55:11 PDT 2009,"[""so... tired.. but ...can't sleep \n""]"
Thu May 21 23:55:12 PDT 2009,"[""Fun day planned - have to stock up on make-up and party stuff for Erin's sleep-over..the joy  WHY! hehe\n""]"
Thu May 21 23:55:33 PDT 2009,['@cyberprvideo weird. I took a shower and almost blacked out so had to lay down. Sad but true. \n']
Thu May 21 23:55:40 PDT 2009,"['""@saralwin haha i know...it\'s really scary  lol my friend read marley and me', ' and i asked wot happened. bad idea haha""\n']"
Thu May 21 23:55:42 PDT 2009,"['""@davederoo  no', ' we were in irvine last night. wanted to do santa barabra too but sadly it wasn\'t in the cards. ""\n']"
Thu May 21 23:55:45 PDT 2009,['@chrsbfflr wtf why not?! \n']
Thu May 21 23:55:44 PDT 2009,['What the fuck with Proximus !!! \n']
Thu May 21 23:55:44 PDT 2009,['Is going to miss the AWESOME people she works with \n']
Thu May 21 23:55:48 PDT 2009,"[""@Macy_meghs  haan yaar Hyd days were lovely.. life gets harder as time goes on..  with time it's less and less fun..\n""]"
Thu May 21 23:55:49 PDT 2009,['@JellieBraden i didnt either  i just woke up from a nap\n']
Thu May 21 23:55:50 PDT 2009,"['""@myloveismusic It really angers me when things like that happen to children. They are innocent', ' WTF?! ""\n']"
Thu May 21 23:55:51 PDT 2009,"[""Didn't finish everything I wanted to finish before leaving for chicago tomorrow...looks like the laptop and client files are coming with \n""]"
Thu May 21 23:55:52 PDT 2009,"[""I'm sitting in the dentist waiting room. About to have more grim work done  can't wait till I'm outta here...\n""]"
Thu May 21 23:55:54 PDT 2009,['@bdeterding dammit i did  well i kept getting booted off for some reason\n']
Thu May 21 23:55:54 PDT 2009,"['""My Chest Is Hurting', ' I\'m Going to Lie Down in My Bed. ""\n']"
Thu May 21 23:55:55 PDT 2009,['cant fall asleep.. \n']
Thu May 21 23:55:55 PDT 2009,"['""My   will turn upside down  when its Football season and I am singing &quot;Here we go Steelers', ' Here we go!&quot; Clap', ' Clap!""\n']"
Thu May 21 23:55:58 PDT 2009,['@geekaholic yeah they kinda dragged it for long. Coz of critics they want to give and end to it. Will miss Schofield.. \n']
Thu May 21 23:55:59 PDT 2009,"['""@claudiachaouka1 oh it\'s real food poisoning', ' that\'s no fun  hope you\'re feeling better soon ""\n']"
Thu May 21 23:56:02 PDT 2009,"['""Not slept yet', ' quite tired so should do so... except it\'s supposed to be a very nice day so I don\'t really want to ""\n']"
Thu May 21 23:56:03 PDT 2009,"['""@Liney Liney', "" I miss VHS tapes.  sure they're ugly"", ' but the ones I have from 25 years ago still work.. cant say same of some 5yo dvds. ""\n']"
Thu May 21 23:56:06 PDT 2009,['Is about to sit the PRINCE2 practitioner exam!  Fingers crossed!\n']
Thu May 21 23:56:07 PDT 2009,"[""I have six fckin mosquito bites from Sunday that are buggin the shit outta me! They're so damn itchy!!! \n""]"
Thu May 21 23:56:09 PDT 2009,"[""@hitwithabrick that sounds delicious!  haven't seen any taco bells here.   nor chipotle.  me wantsa a burrito treatzzzz!\n""]"
Thu May 21 23:56:10 PDT 2009,['wants to get rid of my phone \n']
Thu May 21 23:56:10 PDT 2009,"['""hello', ' someone talk to me', ' please? i\'m bored ""\n']"
Thu May 21 23:56:12 PDT 2009,['ugh bed time \n']
Thu May 21 23:56:14 PDT 2009,['Nuke Peterson-Evans is missing dad  come home please!!! http://apps.facebook.com/dogbook/profile/view/5573034\n']
Thu May 21 23:56:15 PDT 2009,['Good morning people. Friday at last. Start of the day speaking to Vodaphone \n']
Thu May 21 23:56:19 PDT 2009,"['""@bethanie Ok', ' I\'ll do the &quot;I hate apostrophes in the wrong spot&quot; song. It doesn\'t sound quite as catchy as yours ""\n']"
Thu May 21 23:56:21 PDT 2009,['is gettin rather vexed at her self arghhh y cant i find a job  any1 wana give me 1?\n']
Thu May 21 23:56:25 PDT 2009,"[""I'm on my way to school. Last Friday of school \n""]"
Thu May 21 23:56:26 PDT 2009,['Last day at 6th form college today  Afternoon off getting drunkaaaard with the teachers in whetherspooons should be interesting ;)\n']
Thu May 21 23:56:27 PDT 2009,"[""Really sad - had a fight w/friend last week over something silly.  I apologized but he still hasn't called - I don't think he will \n""]"
Thu May 21 23:56:30 PDT 2009,['im sooo tired and i cant sleep cuz my head suddenly decides to hurt..  its almost 3 in the morning! \n']
Thu May 21 23:56:33 PDT 2009,['@susannaelyse I came out to hang with you and you were gone... And I called you \n']
Thu May 21 23:56:34 PDT 2009,"['""Woo. On the bus', ' then to @doppleganger_ \'s place to play MadWorld. Awesome. It\'s still freaking cold  http://mobypicture.com/?vng94j""\n']"
Thu May 21 23:56:37 PDT 2009,['@fadedmoon awwe..hey..i have to g2 bed   chat later? :]\n']
Thu May 21 23:56:38 PDT 2009,"['""In other news', ' leg cramps in your calves hurt. A lot. ""\n']"
Thu May 21 23:56:40 PDT 2009,"['""is pleased that it\'s friday', ' but school is going to be such an anticlimax after the circus ""\n']"
Thu May 21 23:56:41 PDT 2009,['@alexkillby thats so meannnnn!! i dont do that \n']
Thu May 21 23:56:43 PDT 2009,['thinkz itz gonna b a looonnnggg 5 days....   @ tHa fiGHt or fliGht staGe... http://loopt.us/8D8H6Q.t\n']
Thu May 21 23:56:45 PDT 2009,['Ok I meant my  will turn right side up ....get it? got it? GOOOOOOD!\n']
Thu May 21 23:56:49 PDT 2009,"['""good niteeh tweeters and facebookers', ' I\'ve lost my battle to exhaustion  Hello gorgeous pillow!""\n']"
Thu May 21 23:56:52 PDT 2009,['im sick of Subway. i just wanna go home and sleep! \n']
Thu May 21 23:56:54 PDT 2009,['i dont care what anyone thinks... that coronation song for the american idol finale was AWFUL.... poor kris \n']
Thu May 21 23:56:57 PDT 2009,['headed to bed..its been a long day.i should be getting ready 4 work in the morning  good nite\n']
Thu May 21 23:56:58 PDT 2009,['@melmartinezrock http://bit.ly/9i7Tp  but this is just part of it.  it looks interesting. ha.\n']
Thu May 21 23:56:58 PDT 2009,"[""@LoLoTX what?! Why didn't I know that the bars stay open late now?? I guess this confirms that I have no life! Sad \n""]"
Thu May 21 23:57:03 PDT 2009,['Why?!? My neighbor put a password on the wireless connection! Must learn how to make Crackberry a modem! \n']
Thu May 21 23:57:05 PDT 2009,['is upset cause i am not at the pussycat dolls and lady gaga concert \n']
Thu May 21 23:57:08 PDT 2009,"[""AWW...HE'S TRYING TO KILL HIS BROTHERS WIFE... \n""]"
Thu May 21 23:57:10 PDT 2009,['I think I pissed off JTF \n']
Thu May 21 23:57:14 PDT 2009,['Will only cry in sad Movies when by myself \n']
Thu May 21 23:57:16 PDT 2009,"['""lagi di facial. aw men', ' now it hurts ""\n']"
Thu May 21 23:57:20 PDT 2009,"['""Hmm', ' I think I should move the post ratings from the side bar into the post content. Barely anyone rates posts ""\n']"
Thu May 21 23:57:22 PDT 2009,['had a horriable headache all day..  so much for a great day off. went to cub to get some grub..\n']
Thu May 21 23:57:23 PDT 2009,"['""Over alexs house', ' about to leave for school ""\n']"
Thu May 21 23:57:25 PDT 2009,['@lharp AIR (FlahVM) is _badly_ needed for extra platforms. As real interoperability is very limited now \n']
Thu May 21 23:57:25 PDT 2009,"[""crap..... i dont think theres been a day this week when i've gone to bed before @thedartmouth tweets out the news......... \n""]"
Thu May 21 23:57:27 PDT 2009,['I feel so inactive since I came back from the US! I wanna go back there so badly! \n']
Thu May 21 23:57:27 PDT 2009,"['""ewww...something nasty just came out of the sink faucet in my bathroom.    I\'m thirsty', ' but I\'m not about to drink water from there.""\n']"
