Date,Tweet
Mon May 11 22:17:53 PDT 2009,['My poor charlie \n']
Mon May 11 22:17:53 PDT 2009,"[""16 hour non-stop day... Can't do much  work in the AM all over again \n""]"
Mon May 11 22:17:54 PDT 2009,"['""Preparing for the big allergy test. No shower/bath for 4 days', "" my back full of scratch/patches....jay!  it's for a good cause"", ' I guess...""\n']"
Mon May 11 22:17:58 PDT 2009,"['""@mattownsyoface i love you tons tons tons tons tons! you no love mehh. you no talk to me', ' you no text me', ' nothinggg ""\n']"
Mon May 11 22:18:02 PDT 2009,"[""BTW does anyone want an old G4? I'm about to go drop it off at recycling. \n""]"
Mon May 11 22:18:05 PDT 2009,['@freddyb87 AWWW I forgot my bad... I refused to bring @garlicmakezhitz a piece of cake so once I got him to shut up I had forgot... \n']
Mon May 11 22:18:06 PDT 2009,"[""is resting from a really hard day...and very long. I'm so happy I'm some-what a part of their family. Sad... \n""]"
Mon May 11 22:18:08 PDT 2009,"[""@theretrometro there just isn't a way around it. \n""]"
Mon May 11 22:18:09 PDT 2009,"[""@jaaaidy i know! haha. I was going to make a post last night but blogger won't take my pics  I have a few drafts though. hehe\n""]"
Mon May 11 22:18:10 PDT 2009,['Bedtime. Early flight tomorrow. \n']
Mon May 11 22:18:10 PDT 2009,['head hurts \n']
Mon May 11 22:18:11 PDT 2009,['was feeling cool in the twitter world until..... i just realized like half of my followers are spam... \n']
Mon May 11 22:18:15 PDT 2009,"[""I ate 2 much at our little Pens party. 4 cookies and 3 brownies arent good for a diabetic. I'm feeling the pain now   Wed will be victory!\n""]"
Mon May 11 22:18:19 PDT 2009,['gettting super addicted to dream day wedding game! Mums birthday tomorrow! No idea what to get her \n']
Mon May 11 22:18:21 PDT 2009,['Watching Golden Girls.  Bea Arthur\n']
Mon May 11 22:18:27 PDT 2009,['stillll cleaning  but cant wait to snuggle with Kaitlyn yum yum tonight in my amazing comfy bed!!!\n']
Mon May 11 22:18:30 PDT 2009,"['""@oopswongnumber if it\'s any consolation', ' I left mine in the camps\' fridge on Sunday ""\n']"
Mon May 11 22:18:31 PDT 2009,['sidetracked from packing for the move...dad is in the hospital \n']
Mon May 11 22:18:34 PDT 2009,['too much dominoes \n']
Mon May 11 22:18:34 PDT 2009,"[""@MixxedMami213  I'ma hit u on yahoo when i get upstairs.\n""]"
Mon May 11 22:18:37 PDT 2009,['Early flight tomorrow.    Buenas noches.\n']
Mon May 11 22:18:38 PDT 2009,"['""&amp; yes', ' I dont have a home computer', ' but it\'s not nice to laugh at the deprived ""\n']"
Mon May 11 22:18:38 PDT 2009,"[""@flaxypoo yeah not gonna make it tonight  we're headed to cleveland now\n""]"
Mon May 11 22:18:39 PDT 2009,['i still feel messed up GR  emptyconfused&amp;protesting\n']
Mon May 11 22:18:43 PDT 2009,['Why are all my frnds in here so stressed out \n']
Mon May 11 22:18:43 PDT 2009,"[""oh man i just noticed i got sunburned today  i'm rockin the &quot;natural&quot; blush\n""]"
Mon May 11 22:20:56 PDT 2009,['@maygon i miss your sad faces \n']
Mon May 11 22:21:01 PDT 2009,"['"" All my TV shows are ending for the season: stars in peril', ' cliff hangers', ' chars. written out. Guess I\'ll have 2 read (or write) a book.""\n']"
Mon May 11 22:21:02 PDT 2009,['Rain hmmmmm  listening to 4 seasons\n']
Mon May 11 22:21:07 PDT 2009,"['""@dq9 Last &quot;bacon wednesday&quot; of the year for me tomorrow...it\'s gonna be a sad', ' sad day  lol""\n']"
Mon May 11 22:21:09 PDT 2009,['tummy hurts from too much homemade salsa \n']
Mon May 11 22:21:09 PDT 2009,['is back in Jersey! i miss my girls \n']
Mon May 11 22:21:15 PDT 2009,"['""@TheRealJordin tried to find song', ' couldn\'t find yet  guess I\'ll have to wait! 1hour 40 mins to go""\n']"
Mon May 11 22:21:16 PDT 2009,"[""Now I can't sleep  this is what I get lol\n""]"
Mon May 11 22:21:16 PDT 2009,"[""@Azulie i hear that...i'm still at work though. no pillows \n""]"
Mon May 11 22:21:17 PDT 2009,"[""@freegovinfo help! What is the software Open Library uses for determining a book's copyright status. I can't find this info anywhere. \n""]"
Mon May 11 22:21:19 PDT 2009,"['""@cheese_sammich i\'m over that idea', ' i was going to rent all the other seasons but then i realised i have like $10 on my card ""\n']"
Mon May 11 22:21:21 PDT 2009,"['""thank god for wine and friends. even if at the end of the night', ' you\'re alone. ""\n']"
Mon May 11 22:21:22 PDT 2009,"['""I have been sleeping all day! I had a dream that there was a murderer at school', ' Antmen and I separated', ' and Matt couldn\'t pick me up ""\n']"
Mon May 11 22:21:25 PDT 2009,"['""&quot;The Hubble mission is thus one of the shuttle\'s last hurrahs', ' and nothing quite like it will happen again any time soon.&quot; ""\n']"
Mon May 11 22:21:27 PDT 2009,"['""@jessicalovely20 Ill take that. Its worth it. Oh look', ' I got another follower. And you... oh no ""\n']"
Mon May 11 22:21:29 PDT 2009,"['""Like wounds we get once in a while', ' so do mistakes that we make every now and then. Life has some bitter truths worth accepting. ""\n']"
Mon May 11 22:21:33 PDT 2009,['At the doctors \n']
Mon May 11 22:21:34 PDT 2009,"['""@rah_rah i\'m afraid i am', ' flight is on 28th may ""\n']"
Mon May 11 22:21:34 PDT 2009,"[""lmaooo omg @ gospel arobics  I'm mad at that lool\n""]"
Mon May 11 22:21:35 PDT 2009,['i cant believe that he has to come running to me and i have to give my &quot;there are plenty of other fish in the sea&quot; speech \n']
Mon May 11 22:21:36 PDT 2009,"['""@archuphils i\'m so confused san pupunta!  i can only to 1 place kasi', ' airport or moa  huhuhu..i don\'t know what to do!""\n']"
Mon May 11 22:21:38 PDT 2009,"['""A friend of mine was driving &amp; the car in front of him tossed out a box. She\'s ok', ' but she was inside   http://yfrog.com/al2a7j""\n']"
Mon May 11 22:21:38 PDT 2009,['I guess I gotta go to sleep now.  Back to work like a slave tomorrow    why god! Why!\n']
Mon May 11 22:21:47 PDT 2009,"[""@Sylverz I'm in the mood for reading angsty poetry \n""]"
Mon May 11 22:21:48 PDT 2009,"['""@Pack_n_Brewbear Dude', ' we shall never discuss the tanning lotion fiasco again.  ""\n']"
Mon May 11 22:21:50 PDT 2009,['i try not to sound judgemental! sigh i hope HE calls me back \n']
Mon May 11 22:21:51 PDT 2009,"[""today's sky is so damn gorgeous! too bad I don't have an slr camera to capture it \n""]"
Mon May 11 22:21:51 PDT 2009,"[""@erinpepper dm your # again cuz i can't find you in my contacts \n""]"
Mon May 11 22:21:55 PDT 2009,['Back from Bermuda \n']
Mon May 11 22:21:57 PDT 2009,['crap. it seems countdown consumed my batt \n']
Mon May 11 22:21:57 PDT 2009,['hopes she can feel better please.....  http://plurk.com/p/t90qy\n']
Mon May 11 22:21:58 PDT 2009,"['""my son said &quot; its okay to love white people', ' but we should believe we can trust them mama', ' they did the Natives dirty&quot; ""\n']"
Mon May 11 22:21:58 PDT 2009,['I think someone needs to have his ass kicked for not saying good night to me for the second night in a row...hmph \n']
Mon May 11 22:21:58 PDT 2009,"[""getting ready to get to bed... i'm officially tired. I WAS expecting a phone call... but i guess it's not gonna happen \n""]"
Mon May 11 22:21:59 PDT 2009,['@SadTweet yes \n']
Mon May 11 22:22:04 PDT 2009,['why is gourmet popcorn sweet?! grosss!!!! \n']
Mon May 11 22:22:07 PDT 2009,"[""catching up on the office season 5. i've missed so much \n""]"
Mon May 11 22:22:10 PDT 2009,"['""@zephyrabc123 Yes', ' it has.  Im trying. soon hopeful.""\n']"
Mon May 11 22:22:13 PDT 2009,"['""Attemping to sleep bcuz everyone else is', ' thus making me bored. ""\n']"
Mon May 11 22:22:14 PDT 2009,"[""ugh my i-pod is being mean and won't group all my Marty Casey songs together \n""]"
Mon May 11 22:22:15 PDT 2009,['found out that my &quot;friend&quot; doesnt twitter. \n']
Mon May 11 22:22:16 PDT 2009,"['""@cruisemaven East Coast South Africa', ' not East Coast USA  Wish I was there!!! Just got the view the TV cameras gave us ""\n']"
Mon May 11 22:22:16 PDT 2009,['@jenlemonlime WHY??? \n']
Mon May 11 22:22:18 PDT 2009,['So sad sometimes...  Good morning everybody!\n']
Mon May 11 22:22:21 PDT 2009,"['""@kareddie apartment', ' school fund', ' I see none ""\n']"
Mon May 11 22:22:22 PDT 2009,['Is going to sleep in room 313 for the last time! Why is this making me so very very sad? \n']
Mon May 11 22:22:25 PDT 2009,"['""@JonathanRKnight Even those of us who have been 2 shows already would still be sad.don\'t know what pple sd', 'but ur post sounds kinda mean ""\n']"
Mon May 11 22:22:27 PDT 2009,"[""@Eazee awww! i didn't know u were having another shindig on sat! no one tells me \n""]"
Mon May 11 22:22:35 PDT 2009,['@v1000 no u can not!! @ian_watkins is wonderfull and its not funny if u dont actually like him \n']
Mon May 11 22:22:35 PDT 2009,"[""Loveline is too busy...  I can't get through with my craysee threesome question....\n""]"
Mon May 11 22:22:35 PDT 2009,['@DJLITVINOFF  tell me about it in English?\n']
Mon May 11 22:22:41 PDT 2009,"[""You didn't prove me wrong \n""]"
Mon May 11 22:22:43 PDT 2009,['Hates this french homework. \n']
Mon May 11 22:22:46 PDT 2009,"[""still feeling sluggish. bad throat and weakness...  but.. i've a presentation @ 2... wish me good luck guys.\n""]"
Mon May 11 22:22:50 PDT 2009,"[""My insomnia is working overtime tonight i can't sleep everybody else is asleep it sucks \n""]"
Mon May 11 22:22:52 PDT 2009,"['""@jsilas Sadly', ' it is taken ""\n']"
Mon May 11 22:22:59 PDT 2009,"['""@lavicenrose I know', ' I\'m sorry to disappoint you. ""\n']"
Mon May 11 22:23:03 PDT 2009,['Stupid PVR crashing \n']
Mon May 11 22:23:04 PDT 2009,['#twitterpornnames Solitaire Southgate...Not so appealing. Sorry! my porn name gets an F. \n']
Mon May 11 22:23:07 PDT 2009,['Im CRUSHED!!! I ate it  ....it wasnt even good! OMG i PRAY i dont get sick!!!\n']
Mon May 11 22:23:15 PDT 2009,"['""so sad', ' no more canucks action ""\n']"
Mon May 11 22:23:18 PDT 2009,['@BrandBaylis Awww ... I wanted to go and all my girls flaked on me. Have fun without me. \n']
Mon May 11 22:23:19 PDT 2009,"[""school  bah. can't wait for home again.\n""]"
Mon May 11 22:23:22 PDT 2009,"['""of all the times i want it to be EST.. lmao. this man is tryin to kill me!!  well', ' i hope its nothing timed... or else im screwed!""\n']"
Mon May 11 22:23:26 PDT 2009,"[""@pinkphoenix2146 I'm sick.  and my grandpa passed away this morning. :'(\n""]"
Mon May 11 22:23:32 PDT 2009,['Rodrigo Rosenberg predicts his own assasination: http://bit.ly/m7iWN  Only in Guatemala \n']
Mon May 11 22:23:32 PDT 2009,"[""is not feeling well....allergy monster bit again! UGH!!! Can't sleep now! \n""]"
Mon May 11 22:23:32 PDT 2009,"[""Feeling understimulated  I earnt too many monies last year. Can't even buy a new push-bike \n""]"
Mon May 11 22:23:36 PDT 2009,"[""@jonathanuniza I'm allergic to seafood.. But I lovvvve seafood!! \n""]"
Mon May 11 22:23:38 PDT 2009,['@mmitchelldaviss my mom says to me yesterday &quot;i was expecting a mitchell davis video telling me happy mothers day&quot; but there was none \n']
Mon May 11 22:23:38 PDT 2009,['@simalves *huggles* Thanks. I wonder why that happened \n']
Mon May 11 22:23:40 PDT 2009,"['""Well', ' off goes the beard it seems. ""\n']"
Mon May 11 22:23:43 PDT 2009,['Last night in Bridgewater while my non-roommates still live here. Weird.... \n']
Mon May 11 22:23:45 PDT 2009,"['""having drinks with mom in edmonton ', ' last night here  sad times.""\n']"
Mon May 11 22:23:50 PDT 2009,['lunch in the office.. still not finish the task \n']
Mon May 11 22:23:51 PDT 2009,"[""Why am I so itchy? I haven't changed soaps or degergent or used any new lotions or anything. I am on day 2 of my skin driving me crazy! \n""]"
Mon May 11 22:26:40 PDT 2009,"[""What's worse? Watching Daisy of Love or I Love Money?  I'm guilty of both \n""]"
Mon May 11 22:26:40 PDT 2009,"[""@mariokiki aww...I'm sorry 2hear that friend \n""]"
Mon May 11 22:26:41 PDT 2009,"[""I don't like sleeping without Andrew. \n""]"
Mon May 11 22:26:41 PDT 2009,['@donniewahlberg ok baby it is like 1:30 am in beantownland...time for my to watch my eyelids...have work in the morning \n']
Mon May 11 22:26:42 PDT 2009,"[""@KBLOVE901 me too. I hate food that my body didn't agree wit. So I'm running to the RR er 15min.  we sick!\n""]"
Mon May 11 22:26:43 PDT 2009,['@adixoxo but sumtym sunburn make my skinn sooo hurt \n']
Mon May 11 22:26:44 PDT 2009,['I really want to go to the lookout by the rivervalley but thats just a terrible plan for right now... \n']
Mon May 11 22:26:46 PDT 2009,"[""@stanFUCK yours isn't the only one. \n""]"
Mon May 11 22:26:46 PDT 2009,['Gah really sick. I thinkim getting the flu \n']
Mon May 11 22:26:49 PDT 2009,"[""i'm crying... it's officially over. \n""]"
Mon May 11 22:26:49 PDT 2009,['@nike_of_athens I KNOW. It blew me away. Left me totally dumbfounded. I definitely did NOT see that coming. Poor House. \n']
Mon May 11 22:26:52 PDT 2009,"['""@dylanshoes Yes sir! I\'m ready when you are...well...kinda...I have yet to get clubs', ' been so busy ""\n']"
Mon May 11 22:26:53 PDT 2009,"[""@yoboinewnue: I love my bruthas too. But I really don't think The Father likes us going that far with each other. \n""]"
Mon May 11 22:26:55 PDT 2009,['i hate finals week! it stresses me out!!! \n']
Mon May 11 22:26:58 PDT 2009,['WHERE IS MY BLACKBERRY!?!?!?   \n']
Mon May 11 22:26:59 PDT 2009,['CANUCKS LOST \n']
Mon May 11 22:27:02 PDT 2009,['@hesheshesh no idea  been staying away from junk food and artificial shit and my body is just shutting down \n']
Mon May 11 22:27:02 PDT 2009,"['""@BigCityDiner Yes', ' I did', ' but unfortunately I won\'t be able to make it for breakfast. ""\n']"
Mon May 11 22:27:03 PDT 2009,['@frazzel not particularly \n']
Mon May 11 22:27:09 PDT 2009,"[""I will be heading to bed momentarily..  I don't wanna leave... But I kinda have to..\n""]"
Mon May 11 22:27:10 PDT 2009,['@marleyhe7 i hope your okay!! im sorry dear \n']
Mon May 11 22:27:13 PDT 2009,['@ScraperBikeKing yes he do-but it is a big realization 4 him. he goes to a school thats 62% white \n']
Mon May 11 22:27:17 PDT 2009,"['""Paper due in 30 min', ' due for work in 7 hours... still have laundry to do and a shower to take ""\n']"
Mon May 11 22:27:24 PDT 2009,"['""@FerretsFIRST I bought a baby ferret a few days ago and he seems sluggish and had diarrhea twice', ' im worried about him. Any advice? ""\n']"
Mon May 11 22:27:25 PDT 2009,['Giving up on packing until tomorrow I need sleep before we present our plans to host No Frills 10 to the leadership team! SO SLEEPY! \n']
Mon May 11 22:27:28 PDT 2009,['This 1 mosquito is making my life miserable right now \n']
Mon May 11 22:27:30 PDT 2009,['If only I could spell \n']
Mon May 11 22:27:30 PDT 2009,['gonna try to get some shut eye! hopefully my throat gets better! \n']
Mon May 11 22:27:30 PDT 2009,['tried hard coding few things in to xul file of firefox and compiled. Compilation went well but firefox popping buffer overflow detected \n']
Mon May 11 22:27:31 PDT 2009,['I misses somebody \n']
Mon May 11 22:27:32 PDT 2009,"[""@enginerd1219 boo! i just woke up which means it's really late there \n""]"
Mon May 11 22:27:33 PDT 2009,"['""@paisleypear hugs', ' again', ' darling.  When are you in town? We need some DRAGONQUEST.""\n']"
Mon May 11 22:27:36 PDT 2009,['my tummiee hurts \n']
Mon May 11 22:27:41 PDT 2009,['waiting to go to work  2 hrs to go...\n']
Mon May 11 22:27:44 PDT 2009,['@savvygrl i wish i was there to help celebrate \n']
Mon May 11 22:27:44 PDT 2009,['Time for sleep!!! \n']
Mon May 11 22:27:46 PDT 2009,['@cupidgoesrawr no ur not cupid \n']
Mon May 11 22:27:47 PDT 2009,"['""Arghh', ' driving lesson soon then  headed straight to Uni right through till 8:30 ""\n']"
Mon May 11 22:27:50 PDT 2009,['@KatYusuf nope not really \n']
Mon May 11 22:27:55 PDT 2009,['took a twitter break from studying...now back to our regularly scheduled program. 6 more hours to go \n']
Mon May 11 22:27:56 PDT 2009,"['""@MilfordCubicle  Wish your birthday was better', ' darling.""\n']"
Mon May 11 22:27:56 PDT 2009,['I miss my boyfriend.  5-9-09 i love you michael\n']
Mon May 11 22:27:58 PDT 2009,['@ColetteHighFive I CANT SLEEEEEEP \n']
Mon May 11 22:27:59 PDT 2009,['Legs are so sore. Just about to get on a bus \n']
Mon May 11 22:28:04 PDT 2009,"[""http://twitpic.com/50tpq - I didn't know this was necessary. \n""]"
Mon May 11 22:28:05 PDT 2009,"[""oh no stuck tune syndrome...and it's the Big Mac song Not my motivational inspired parody  2all beef patties....ugggggghhhhhhhhhhhh\n""]"
Mon May 11 22:28:05 PDT 2009,"['""Kippy the cat had a sore tummy', ' so I had to spend an hour with her till she stopped making sad noises and crying  Better now', ' good night!""\n']"
Mon May 11 22:28:06 PDT 2009,['@LTLline damn! wish i was thr...! \n']
Mon May 11 22:28:07 PDT 2009,"[""I've slept well but too short \n""]"
Mon May 11 22:28:08 PDT 2009,['Just dealt with me cat getting sprayed by a skunk...uhg...it was nasty but I feel really bad for her now...my poor little baby! \n']
Mon May 11 22:28:10 PDT 2009,['not feeling well at all....head and body ache...tummy feels yucky. \n']
Mon May 11 22:28:10 PDT 2009,['cant wait for tuesday to end \n']
Mon May 11 22:28:11 PDT 2009,"['""@DominicLopez_  I know', "" I'm so proud of myself too! And wow"", ' you make me feel guilty. I wasn\'t aware i was that depressing. ""\n']"
Mon May 11 22:28:16 PDT 2009,"[""@mayhemstudios That's so awesome! Makes me wish I would have actually done something with my saveorshave.org project tho \n""]"
Mon May 11 22:28:18 PDT 2009,"[""im really excited to see my daddy..he's in work for a week..and he's now coming home!yehey! i miss daddy! \n""]"
Mon May 11 22:28:22 PDT 2009,['@Phee78 I feel bad for your friends who were going to the NKOTB shows that were cancelled \n']
Mon May 11 22:28:23 PDT 2009,['@lucymfel @missreported Thanks for the condolences... \n']
Mon May 11 22:28:24 PDT 2009,['@Raider_Dave seriously tho... http://tinyurl.com/pkebus highly disappointing \n']
Mon May 11 22:28:26 PDT 2009,['@trxiegirl71 -sorry about your guinea pig \n']
Mon May 11 22:28:29 PDT 2009,"[""@isa_isela you know what I don't like when you make me wait for you to twit me. You leave me waiting for it so bad \n""]"
Mon May 11 22:28:33 PDT 2009,['Or does anybody have a polo I can borrow!?  mine has coffee on it hehe ..\n']
Mon May 11 22:28:34 PDT 2009,['@sofialegend you suck   ok tell me one thing please are you a famous person\n']
Mon May 11 22:28:38 PDT 2009,"[""Ohh no... only four and a half weeks left  I'm going to miss my little guys!!!\n""]"
Mon May 11 22:28:40 PDT 2009,['is sickies   will soilder on for after work drinks though!\n']
Mon May 11 22:28:40 PDT 2009,"['""@MyMacHero No', "" no back ups.  I did use cmd-opt-p-r until I heard the 3rd 'bong'"", ' but nothing... ""\n']"
Mon May 11 22:28:41 PDT 2009,"[""@misswired oh god! don't suggest that! I will never get a weekend \n""]"
Mon May 11 22:28:41 PDT 2009,['@tunedtochords ugh Feel better. Stomach ache here  no fun \n']
Mon May 11 22:28:42 PDT 2009,['@missxtatti im using my phone....my computer is on crack right now.. \n']
Mon May 11 22:28:46 PDT 2009,"['""OMG! my #twit pic and my #bubble tweet wont work', ' ""\n']"
Mon May 11 22:28:50 PDT 2009,['Hrrmph. I just deleted the latest revision of my C assignment  Bye bye hour.\n']
Mon May 11 22:28:51 PDT 2009,"[""How come there's no one on Xbox Live playing Space Invaders Extreme right now? \n""]"
Mon May 11 22:28:51 PDT 2009,['back in office... \n']
Mon May 11 22:31:16 PDT 2009,['@MOX2N you and your overdrafts! haha  how much was it this time?\n']
Mon May 11 22:31:17 PDT 2009,['Watching the twilight zone i love this show.... Hopefully tomorrow is a better day \n']
Mon May 11 22:31:18 PDT 2009,['should once again be asleep!  \n']
Mon May 11 22:31:18 PDT 2009,['i want pralines &amp; cream ice cream on a waffle cone from haagen daaz \n']
Mon May 11 22:31:19 PDT 2009,"[""Checking my mail and Atlantis updates. Now poor Spirit has it's wheel stuck in soft sand \n""]"
Mon May 11 22:31:22 PDT 2009,['&gt;.&lt; coffee gave me a headache \n']
Mon May 11 22:31:23 PDT 2009,"[""just recorded a song! Btw I'm banned from FP til July... \n""]"
Mon May 11 22:31:24 PDT 2009,"[""Any clues how to get a Kaiser Baas photo keyring to work on a Mac? Damned thing doesn't show as a USB storage device \n""]"
Mon May 11 22:31:24 PDT 2009,['Craving spam misubis or kbbq.. bwahhhh \n']
Mon May 11 22:31:26 PDT 2009,"[""@Darcrider I am not sure I like the name John Henry... I don't have a name yet  but John Henry sounds a little stiff and dull.\n""]"
Mon May 11 22:31:26 PDT 2009,['my presentation on Nicaragua got lost on the school computer and now i have to start all over again \n']
Mon May 11 22:31:33 PDT 2009,['Working on a story of Guatemalan lawyer who left tape blaming govt for his death.Gov rejects claim. Not knowing Spanish is hurting me \n']
Mon May 11 22:31:35 PDT 2009,['with a back ache \n']
Mon May 11 22:31:36 PDT 2009,['How can I still be up just starting homework \n']
Mon May 11 22:31:37 PDT 2009,"[""@Darcrider I am not sure I like the name John Henry... I don't have a name yet  but John Henry sounds a little stiff and dull.\n""]"
Mon May 11 22:31:40 PDT 2009,['I really wanna see aaron. \n']
Mon May 11 22:31:42 PDT 2009,"[""i'm so upset. the season finale of house was so fucking sad! he has officially lost his mind \n""]"
Mon May 11 22:31:44 PDT 2009,"[""ughhh. I want to raid LC's closet! Or at least have enough money to buy clothes from her clothing line \n""]"
Mon May 11 22:31:45 PDT 2009,"[""@gallopingsalmon  hope all your blood work turns out ok. I'm going to miss hearing your voice tonight.\n""]"
Mon May 11 22:31:51 PDT 2009,"[""@mefew i know its sad  but with the last season you can kind tell it was over !! :'(\n""]"
Mon May 11 22:31:57 PDT 2009,['@IamSpectacular hey spec.. u havent gotten at me yet  that is.. if i was there with u i would just put it down u would b on twitter talkn\n']
Mon May 11 22:31:58 PDT 2009,['@iphoneincanada &amp; @allthingsconnor sorry for your loss tonight guys \n']
Mon May 11 22:32:00 PDT 2009,"['""@pmabray agreed on the super-sick part', ' have been there a bunch already  good work on getting him back to sleep!""\n']"
Mon May 11 22:32:04 PDT 2009,['Still hard to believe Robert Palmer is gone. \n']
Mon May 11 22:32:08 PDT 2009,"[""@ashleybella no  i won't be able to go! ... are you going to the taylor swift concert?\n""]"
Mon May 11 22:32:10 PDT 2009,"['""I\'m missing Jeremy u+me=2   Besides that I hold onto the darkest part of me', ' still trying to let go but having a hard time.""\n']"
Mon May 11 22:32:18 PDT 2009,"['""@xtelleclassique @chaela12123 blithe smile', ' lithe limb / she who\'s winsome wins him  why such a depressing song you guys""\n']"
Mon May 11 22:32:24 PDT 2009,"[""I can't take Miley Cyrus seriously... there's just something not right there... \n""]"
Mon May 11 22:32:26 PDT 2009,"['""I am pretty sure my boss', ' Navjot', ' was trying to kill me at work today. Indian food = wayyyyyy too spicy for my stomach. ""\n']"
Mon May 11 22:32:26 PDT 2009,"['""@tommcfly Hey', ' get well soon!! Ive got a sore throat as well  lyl xx""\n']"
Mon May 11 22:32:27 PDT 2009,['@AngelTracey So sad to this economy affecting the scrapbook industry. There have been 4 stores that have closed in my home town. \n']
Mon May 11 22:32:30 PDT 2009,['@The_lonestoner Join the club hahah im soo lost just like the canucks  ohhh bad one\n']
Mon May 11 22:32:32 PDT 2009,"[""@YehItzMicPhenom can't fix it. I don't have bb messanger anymore. It got lost. \n""]"
Mon May 11 22:32:34 PDT 2009,['DENVER SHAME SHAME \n']
Mon May 11 22:32:35 PDT 2009,['@JuicyAri lol... i want it everyday... but i dont get it... \n']
Mon May 11 22:32:37 PDT 2009,['FML SERIOUSLY. \n']
Mon May 11 22:32:39 PDT 2009,['just got home.. tired. and dizzy.. \n']
Mon May 11 22:32:39 PDT 2009,['Oh... fucking hungry... \n']
Mon May 11 22:32:41 PDT 2009,"['""No total gym workout today', 'very sick with the flu from a swine! first cold in 5 years! damn it!!! ""\n']"
Mon May 11 22:32:42 PDT 2009,['Thinking about resubbing to WoW \n']
Mon May 11 22:32:46 PDT 2009,[' i wanna go to Zara one of these days...\n']
Mon May 11 22:32:47 PDT 2009,"[""I'm sending Livy flowers 'cos she's hurt. Shhhh don't tell anyone. It's so sad \n""]"
Mon May 11 22:32:47 PDT 2009,"['""Oh my god', ' why can\'t I fall asleep? I want to! But I can\'t  I\'m going to be soo tired tomorrow.""\n']"
Mon May 11 22:32:48 PDT 2009,['Finally the sun!  9 inches of rain and more on the way this week \n']
Mon May 11 22:32:52 PDT 2009,"['""just finished watching the House season finale. WHAT?! Argh can\'t wait until next season. Wilson', ' you really do care about him. &lt;3 KUTNER ""\n']"
Mon May 11 22:32:53 PDT 2009,"[""@Kemari mad isn't the word... disappointed I have to wait. My imagination is running crazy circles; I can't wait until the next season \n""]"
Mon May 11 22:32:53 PDT 2009,['@karinarivera AUGH!!! stupid review classes \n']
Mon May 11 22:32:56 PDT 2009,['Crap. Break down \n']
Mon May 11 22:32:57 PDT 2009,['@eternalelegy Masen  I have no blank CDs but if you could provide me with one tomorrow I can get you the CD Wednesday \n']
Mon May 11 22:32:58 PDT 2009,"[""i'm soooo over job hunting  why can't i just in the lotto?????\n""]"
Mon May 11 22:32:58 PDT 2009,"['""Packing  Glad I got to come down ', ' though.  It was good to get my SoFla fix.  Heading back tomorrow afternoon. I can\'t stand good byes.""\n']"
Mon May 11 22:32:58 PDT 2009,"['""Do NOT want to go home!! This restaurant is amazing... Cheese plate on it\'s way also', ' waves lapping at feet. Almost plane time though ""\n']"
Mon May 11 22:33:10 PDT 2009,['Missing the ladies \n']
Mon May 11 22:33:12 PDT 2009,['How can I get gastro again? Twice in two weeks is unfair! \n']
Mon May 11 22:33:13 PDT 2009,"['""@theellenshow http://twitpic.com/4ztai - I would love to come and help', ' but I\'m in Florida.  I will pray that they find a good home. ^ ...""\n']"
Mon May 11 22:33:13 PDT 2009,"[""@retrograve I'm bored w/ ambient/doom/shoegaze/BM again... All of it!. SO trendy right now. I just like to grind these days. 2 many noobs \n""]"
Mon May 11 22:33:16 PDT 2009,['@Tymethief ick. That sucks. \n']
Mon May 11 22:33:17 PDT 2009,['I want my memory card really really bad. \n']
Mon May 11 22:33:20 PDT 2009,"[""Ow Monday's make my brain hurt \n""]"
Mon May 11 22:33:21 PDT 2009,"[""Night y'all ... Still sad \n""]"
Mon May 11 22:33:28 PDT 2009,['I am sooo out of practice for writing episode tags! Got a feeling this is seriously going to suck. \n']
Mon May 11 22:33:38 PDT 2009,"[""@LaurenConrad wtf is this about no pudge? I'm on a dieting race with my mom too see who's in more shape for hawaii and no yummy food = \n""]"
Mon May 11 22:33:38 PDT 2009,['Still at a loss at what to do with my son!! Any advice? \n']
Mon May 11 22:33:39 PDT 2009,"[""@simplysoph007 I'm here! But everyone else isn't \n""]"
Mon May 11 22:33:41 PDT 2009,"[""@scottique The only reason I haven't done this is because I know it would DEVASTATE my follower numbers. \n""]"
Mon May 11 22:33:44 PDT 2009,['is a Broken Hearted BOY \n']
Mon May 11 22:33:47 PDT 2009,"['""My toesies/feet/knees hurt sooo much  bedtime', ' goodnight!""\n']"
Mon May 11 22:33:48 PDT 2009,['about to go to school. my stomach is hurting \n']
Mon May 11 22:33:52 PDT 2009,"['""Money', ' money', ' money! Must be funny! In a rich company! I\'ve been  told paying 42K USD (6 man-months)  is expensive! God save my project ""\n']"
Mon May 11 22:33:52 PDT 2009,['I wish I could do somthing \n']
Mon May 11 22:36:17 PDT 2009,['is really worried about her final tomm... \n']
Mon May 11 22:36:21 PDT 2009,"[""@drebuado cuz i can't sleep  and im hopethat this can help me. But its not  but what. Send ur engineer?\n""]"
Mon May 11 22:36:22 PDT 2009,['you called me a jerk and you hit me too. u kicked me like on friday \n']
Mon May 11 22:36:23 PDT 2009,['@KimilovesJB but I think you can watch it on Youtube right? i havent see the 2nd episode yet \n']
Mon May 11 22:36:24 PDT 2009,['My twitter on the cell phone dosent work \n']
