Date,Tweet
Mon Apr 20 00:51:05 PDT 2009,['spice girl extravaganza....wish i had someone to enjoy it with \n']
Mon Apr 20 00:51:03 PDT 2009,['Im not looking forward to mothers day this year : Im not looking forward to mothers day this year  http://tinyurl.com/cp8es6\n']
Mon Apr 20 00:51:04 PDT 2009,['@Heromancer aww that sucks! \n']
Mon Apr 20 00:51:06 PDT 2009,"['""Seriously', ' what the hell am i going to do lol... *cancels appointment with hairdresser ""\n']"
Mon Apr 20 00:51:04 PDT 2009,"['""@Mclovin094 awww  I know ay', ' Im in pjs pants and a flano tehehe', ' Ohh I think I might put the heater on I forgot about that haha""\n']"
Mon Apr 20 00:51:06 PDT 2009,['Just had a filling.... im a bit dribbly now \n']
Mon Apr 20 00:51:08 PDT 2009,['Morning World. Just another crappy Monday \n']
Mon Apr 20 00:51:10 PDT 2009,"[""@amanisfly Thanks. I have an original U. S. &quot;blue-chip&quot; PS which could play back some games but you couldn't burn any \n""]"
Mon Apr 20 00:51:15 PDT 2009,['Why???????? Is it so hot \n']
Mon Apr 20 00:51:23 PDT 2009,['I misspelled Izabel Jahja... sorry Abel  Begitulah kalau tweeting during break ON-AIR... hahahaha *ngeles!!!*\n']
Mon Apr 20 00:51:22 PDT 2009,['being bored....waiting for sean to come home \n']
Mon Apr 20 00:51:22 PDT 2009,"['""I want cold  snow', ' cold', ' hot chocolate *_____* brazil so hot \'-\'""\n']"
Mon Apr 20 00:51:27 PDT 2009,"[""@TDLQ okay doll!!  i'll talk to you tomorrow!!!  and   on the pkg!!!   Tell Harry i will watch for him too! \n""]"
Mon Apr 20 00:51:24 PDT 2009,['@mileycyrus Dont be sad  when ur sad ur fans r sad    ill Pray for u  x]\n']
Mon Apr 20 00:51:30 PDT 2009,"['""i need a gym buddy  ive got an extra membership for 10 a month on mon/wed/fri/sun if anyones interested', ' i havn\'t been in ages!""\n']"
Mon Apr 20 00:51:32 PDT 2009,"['""It seems there was a bit of a bumblebee cull last night', ' saw about 5 dead ones this morning. ""\n']"
Mon Apr 20 00:51:33 PDT 2009,['Looking at all the hate twitters about the company I work for  very depressing and hardly any positive twitters about them\n']
Mon Apr 20 00:51:33 PDT 2009,['i dnt wana go to the docter.... \n']
Mon Apr 20 00:51:38 PDT 2009,"[""@twinkletash wait'll you have to go to work \n""]"
Mon Apr 20 00:51:39 PDT 2009,"['""How sad that JG Ballard has died', ' Megan and I were only just speaking about \'Empire Of The Sun\' yesterday ""\n']"
Mon Apr 20 00:51:50 PDT 2009,['Thinks he needs someone to cuddle with \n']
Mon Apr 20 00:51:51 PDT 2009,['I cant celebrate those kinda holidays anymore  @aulstar\n']
Mon Apr 20 00:51:52 PDT 2009,['@caterpilly I remember moscow metro ;) I miss russia - boo \n']
Mon Apr 20 00:51:58 PDT 2009,['Tomorrow is not going to be fun \n']
Mon Apr 20 00:52:01 PDT 2009,['@KayATM i cant help it \n']
Mon Apr 20 00:52:01 PDT 2009,"[""i am freaking BEAT! I rly don't wanna go to school tomorrow \n""]"
Mon Apr 20 00:52:06 PDT 2009,['@TouchReviews_PR That sucks. \n']
Mon Apr 20 00:52:08 PDT 2009,['god it only feels like yesterday I was here at work. Oh yeah I was!! \n']
Mon Apr 20 00:52:08 PDT 2009,['@mileycyrus  cheer up ..I have to spend another 2 weeks without my dad cause hes on a work thing\n']
Mon Apr 20 00:52:14 PDT 2009,"[""can't fall asleep  laughing by myself at all the dumb things I did/said today.. class soon :/\n""]"
Mon Apr 20 00:52:18 PDT 2009,['&quot;Inside&quot; but not past security. Lineup turned into confused crowd. \n']
Mon Apr 20 00:52:23 PDT 2009,['Up north with Summer on a sick ass road trip.  back to the bumbo clot tmrw...  \n']
Mon Apr 20 00:52:31 PDT 2009,['it looks like someone got murdered on my cars front end lol..its all those bugs i killed from the AZ drive  now i have to car wash! :/\n']
Mon Apr 20 00:52:40 PDT 2009,['wish i knew about the show at SG academy \n']
Mon Apr 20 00:52:44 PDT 2009,"['""@lou34 I\'m checking \'The Hit List\'... which is a jobs to-do-list application', ' not an actual hit list  twitter assassin club for life!""\n']"
Mon Apr 20 00:52:44 PDT 2009,['another monday start... furthest point from the weekend \n']
Mon Apr 20 00:52:48 PDT 2009,"[""why is my room the warmest room of all? it doesn't make sense  mine is the only one with the window wide open and 2 fans on full blast\n""]"
Mon Apr 20 00:52:51 PDT 2009,['hit my head on my guitar as i was taking it off.  i think im going to big bruise on my forehead tomorrow.\n']
Mon Apr 20 00:52:54 PDT 2009,['not happy. see my latest post to see why...so so sad \n']
Mon Apr 20 00:53:00 PDT 2009,"[""@aplusk What did u do today that karma's sending u all these hate tweets? Tssk. I feel bad for u \n""]"
Mon Apr 20 00:53:00 PDT 2009,"['""@gehan99 maybe it\'s tropical up there machan', ' but here it\'s pure hell! ""\n']"
Mon Apr 20 00:53:00 PDT 2009,['First day back at college \n']
Mon Apr 20 00:53:02 PDT 2009,['Poorly kitty cat  Working from home to try and calm her down (and clean the mess up!)\n']
Mon Apr 20 00:53:02 PDT 2009,['uuuuurrrgggg Monday \n']
Mon Apr 20 00:53:14 PDT 2009,"[""@DiamonDie I was on Valcyte for 3months because of positive results for HHV-6 and HHV-7 but it didn't help me at all \n""]"
Mon Apr 20 00:53:18 PDT 2009,['@jojoblyons My day? Not good at all  But thanks for asking.\n']
Mon Apr 20 00:53:21 PDT 2009,"['""wondering whether my class is actually running', ' or if i\'ve stayed at uni an extra hour for no reason ""\n']"
Mon Apr 20 00:53:22 PDT 2009,['I wish I could get away from here and start a new life somewhere else. \n']
Mon Apr 20 00:53:30 PDT 2009,['seriously needs a better alarm clock! \n']
Mon Apr 20 00:53:34 PDT 2009,['Hello twitter lol back to  school \n']
Mon Apr 20 00:55:02 PDT 2009,"['""Just set my alarm clock for 6:30 am. Wow', ' i haven\'t done that for two weeks straight  ""\n']"
Mon Apr 20 00:55:02 PDT 2009,"[""IM ANNOYED! Can't upload my pic \n""]"
Mon Apr 20 00:55:03 PDT 2009,['I want some followers....    !!!!!!\n']
Mon Apr 20 00:55:07 PDT 2009,"['""why is this keep happening to me? that call\'s so last minute..  really wanted to experience training at tgif', '.""\n']"
Mon Apr 20 00:55:09 PDT 2009,"['""Morning all. So very very tired', ' and with no good reason ""\n']"
Mon Apr 20 00:55:19 PDT 2009,['gym tonight? idk  so tired.\n']
Mon Apr 20 00:55:22 PDT 2009,['My mileycyrus edit wont uploaaaaaaaaaaad  I ask my daddy to fix it =]\n']
Mon Apr 20 00:55:26 PDT 2009,"['""@MobRule ahhh!! I\'m sorry! They were one per customer', ' while supplies lasted. Each store was allocated a set amount ""\n']"
Mon Apr 20 00:55:28 PDT 2009,['did all my papers for Entertainment Law...YAY ME!!!...5 assignments and 1 take home exam tho \n']
Mon Apr 20 00:55:28 PDT 2009,[' not a happy bunny today i have to go to school in 6 mins .........school sucks!\n']
Mon Apr 20 00:55:32 PDT 2009,"['""it was the perfect day to go the beach', ' but ended up not going ""\n']"
Mon Apr 20 00:55:35 PDT 2009,"['""@BylliCrayone I agree with you on the marriage to an extent', ' i think 20-40% youth on the streets should be in front of marriage though ""\n']"
Mon Apr 20 00:55:46 PDT 2009,['eating doritos... all out of sola iced tea \n']
Mon Apr 20 00:55:47 PDT 2009,['@TrillSouth sowwy \n']
Mon Apr 20 00:55:48 PDT 2009,['@ShortUsername oh how I miss you on this big bold world \n']
Mon Apr 20 00:56:03 PDT 2009,['I have to sing Dancing Through Life. \n']
Mon Apr 20 00:56:09 PDT 2009,"[""@sidSicklePowers aw don't make me jealous seed! i want rain \n""]"
Mon Apr 20 00:56:07 PDT 2009,['@kanupriyasindhu cold and cough and fever..and still in office \n']
Mon Apr 20 00:56:13 PDT 2009,['@aileenmallari yeah... gettin pho. Aileen beat me to the tweet \n']
Mon Apr 20 00:56:16 PDT 2009,['looking at Blackboard 9 and the current version we use 8 ..... not a lot of difference .... just a cool look thats just about it \n']
Mon Apr 20 00:56:24 PDT 2009,['@ladyinreddress &quot;scary&quot; thinking glandular fever is coming back \n']
Mon Apr 20 00:56:28 PDT 2009,['@iceMagic the problem is the flight costs on convenient dates (early August) are huge  And I really really wanna see the Giger museum!\n']
Mon Apr 20 00:56:33 PDT 2009,['I wish I could pay someone to do my laundry at 3 am so I could get 5 hours of sleep instead of 3. \n']
Mon Apr 20 00:56:36 PDT 2009,['@SocialMtgExpert Sorry for my forum reply on @woothemes. It was never meant to be snotty at all. It was only meant to be informative \n']
Mon Apr 20 00:56:36 PDT 2009,"[""my kitty Tiny Meow isn't home yet and this has never happened before ever since I found her &amp; saved her 14 years ago... \n""]"
Mon Apr 20 00:56:37 PDT 2009,['@ShamalaC sad but inevitable - have you noticed that a lot of trees have been uprooted on either side of agara junction for the flyover \n']
Mon Apr 20 00:56:44 PDT 2009,"['""Trying to find out what happened to Scott', ' but unsuccessful as yet  If anyone knows', ' please tell me.""\n']"
Mon Apr 20 00:56:46 PDT 2009,"[""Wondering how I am supposed to go on without my pip.  At that point where I could still go home n sleep if I wanted.NAH I'ma press on.\n""]"
Mon Apr 20 00:56:46 PDT 2009,"[""can't be bothred going back to school tomorrow \n""]"
Mon Apr 20 00:56:47 PDT 2009,['@beejensen Aw..I DID actually. But I text-ed and no one wanted it \n']
Mon Apr 20 00:56:48 PDT 2009,['@coldvic me2 \n']
Mon Apr 20 00:56:51 PDT 2009,['hoping that the problem of our team can be solved right away.we really cant play without our coach.what a sad day. \n']
Mon Apr 20 00:56:54 PDT 2009,"['""Damn pneumatic tyres', ' with their unreasonable propensity to deflate ""\n']"
Mon Apr 20 00:56:55 PDT 2009,"[""Its hot and i can't sleep \n""]"
Mon Apr 20 00:56:55 PDT 2009,"['""In Brighton at a conference. Nice beach etc tanatalisingly close', ' but stuck in an exhibition hall ""\n']"
Mon Apr 20 00:56:58 PDT 2009,['Dog may have cat flue. Staying over at the vet \n']
Mon Apr 20 00:56:58 PDT 2009,['ns.nl + ideal + safari == #fail \n']
Mon Apr 20 00:56:59 PDT 2009,"['""@atebits I\'m not asleep', ' I\'m in France!!! ""\n']"
Mon Apr 20 00:57:00 PDT 2009,['Aargh mouse needs batteries \n']
Mon Apr 20 00:57:09 PDT 2009,"[""I'm doing my task for presentation... \n""]"
Mon Apr 20 00:57:10 PDT 2009,['@elainerrr all day hanogvers suck!! \n']
Mon Apr 20 00:57:16 PDT 2009,"['""GGRRRRRRR I nearly finished my first knitted row', ' then buggered it up and ended up taking the whole thing off the needle to start again ""\n']"
Mon Apr 20 00:57:18 PDT 2009,"[""@klminton And now it's Monday  Thanks for following - I love All Saints cafe &amp; guess you are therefore only one county north of here\n""]"
Mon Apr 20 00:57:18 PDT 2009,['Feeling miserable about going back to work tomorrow \n']
Mon Apr 20 00:57:22 PDT 2009,['putting my red-skinned ass to bed.. another weekend has gone by.. \n']
Mon Apr 20 00:57:31 PDT 2009,['Tiiiiired. Sucks \n']
Mon Apr 20 00:57:34 PDT 2009,['Out for dinner. Someone find me a mylo...  Peace. ?\n']
Mon Apr 20 00:57:38 PDT 2009,"[""@jennstackhouse Nope not back yet. I'll leaving Maui Monday 11pm east coast time. It takes about 14 hrs to get back   back to reality\n""]"
Mon Apr 20 00:57:39 PDT 2009,"['""Driving home from LA', ' on the 5s and the freeway is closed so were all exiting wthell!? I have work at 8!!! Ahhhh!  http://mypict.me/51i""\n']"
Mon Apr 20 00:57:40 PDT 2009,"[""@melgal7 omg... hope that this is not true... it'll suck if it is!!! \n""]"
Mon Apr 20 00:57:41 PDT 2009,"[""Soreness  Catchin some Z's -- Gnite twits\n""]"
Mon Apr 20 00:57:45 PDT 2009,"['""@jamieleeparker   That\'s awful.  BTW', ' my work really needs the illustrations.  So you can get a new car with your rockstar illustrations.""\n']"
Mon Apr 20 00:57:43 PDT 2009,['dont wanna be doing my report... but i have no choice.... someone save me... \n']
Mon Apr 20 00:57:47 PDT 2009,"['""Wow', ' this is one hard mattress. I hope I get some sleep. Might have better luck on the couch. Yikes. ""\n']"
Mon Apr 20 00:57:54 PDT 2009,['I dont get how weird people find me on here?  they even follow me and say f* all \n']
Mon Apr 20 00:57:55 PDT 2009,['i have growing pains! in my leg - ouch \n']
Mon Apr 20 00:57:59 PDT 2009,"['""And Monday. Trying to find a polite way to tell a client we are removing our logo from their site', ' and their site from our portfolio ""\n']"
Mon Apr 20 00:58:05 PDT 2009,"[""@Renee_Olstead I'm so sorry!    I hope you get better soon!\n""]"
Mon Apr 20 00:58:03 PDT 2009,['My thoughts and prayers are with the five crew members of the CanJet aircraft who are being held hostage. \n']
Mon Apr 20 00:58:04 PDT 2009,"['""I\'m going through everything I need to get done before the shoot tomorrow and the worry is keeping me up', ' can\'t fall asleep again ""\n']"
Mon Apr 20 00:58:07 PDT 2009,['Fuuuuuuuuck.  I hate hiccups!!!  I just want to sleep. \n']
Mon Apr 20 00:58:10 PDT 2009,['@jessicaisfunny You fail at fun. \n']
Mon Apr 20 00:58:13 PDT 2009,"[""@thekeithchegwin Morning Cheggers! great song but  i'm not there lolololol. I hope the next song will be totally about me?? Hahaha\n""]"
Mon Apr 20 00:58:19 PDT 2009,"['""must have bilinked', ' my 2 weeks off have just disapeared. ""\n']"
Mon Apr 20 00:58:23 PDT 2009,"[""SHIT! I've triple booked myself again. stupid google calendar not properly rendering in Safari \n""]"
Mon Apr 20 00:58:23 PDT 2009,['Back from our night time walk up Pen y fan - absolutely exausted now and stuck in work \n']
Mon Apr 20 00:58:28 PDT 2009,"[""GUESS I'M NOT GOING TO BED TONIGHT lol... \n""]"
Mon Apr 20 00:58:30 PDT 2009,['DOING HOMEWORK    ARRRGGHHATRONINGTON  ;;OX\n']
Mon Apr 20 00:59:33 PDT 2009,"[""Well that's the weekend misery over...A lovely 8 hours working on a Sunday to really put me in the mood for a Monday morning \n""]"
Mon Apr 20 00:59:36 PDT 2009,['i cant be monday already \n']
Mon Apr 20 00:59:42 PDT 2009,"[""But I still don't have any perfect experiments to show them \n""]"
Mon Apr 20 00:59:45 PDT 2009,"[""What happened to gmail?!?! anyone know abt it?!?!?! can't even signing in... \n""]"
Mon Apr 20 00:59:43 PDT 2009,['@suchducks Alas! I has no rainbow. \n']
Mon Apr 20 00:59:43 PDT 2009,"['""@imariaprime Everyone left me  It\'s me and jewb in there now', ' and we\'re just talking about knuckle herpes and star wars.""\n']"
Mon Apr 20 00:59:47 PDT 2009,['up far to early when i dont have to \n']
Mon Apr 20 00:59:52 PDT 2009,['OK IM REALLY PRAYIN THAT MY BROTHER COULD FIX HE COMPUTER        ( CRY)\n']
Mon Apr 20 00:59:53 PDT 2009,['problem with feedburner again. showing no. of feed readers less than actual ones. \n']
Mon Apr 20 00:59:54 PDT 2009,"[""@samantharonson http://twitpic.com/3n7gy - That is so pretty. I don't think I have ever seen anything like this. Im stuck in kentucky \n""]"
Mon Apr 20 00:59:56 PDT 2009,"[""Nice knowin' ya Spring! It was a nice two weeks. See you next year! Boo for 100 degree weather tomorrow! \n""]"
Mon Apr 20 00:59:58 PDT 2009,['it cant be monday already! \n']
Mon Apr 20 01:00:01 PDT 2009,['I jinxed it trains late now \n']
Mon Apr 20 01:00:10 PDT 2009,[' A_ just got the same handshake in her meeting. Vibe here sucks\n']
Mon Apr 20 01:00:12 PDT 2009,['R1600 to send my board over  BOOOO!\n']
Mon Apr 20 01:00:12 PDT 2009,"['""@OfficialAshleyG I dont like horror movies', ' cause I am too much frightened after it  yes', ' yes I am a big yellow-belly ""\n']"
Mon Apr 20 01:00:26 PDT 2009,['going to sleep...ate way too much today like a fat. school tomorrow  blahh! good weekend tho :]\n']
Mon Apr 20 01:00:26 PDT 2009,['Just got home from watching the Sharks lose game 2 of the Stanley Cup playoffs \n']
Mon Apr 20 01:00:31 PDT 2009,"['""@xoxoxoe oh right', ' fair enough ""\n']"
Mon Apr 20 01:00:44 PDT 2009,['back in work.. Friday Night was fun! sheffield was awesome! and the peak district was lovely... i can hardly keep my eyes open \n']
Mon Apr 20 01:00:45 PDT 2009,"[""FUCK!!! My I-pod doesn't work anymore!!! fuck fuck fuck!!! i feel like crying now \n""]"
Mon Apr 20 01:00:47 PDT 2009,"['""@iGustavo 6pm and still at work', ' don\'t expect to get hom \'til 9 so... average ""\n']"
Mon Apr 20 01:00:56 PDT 2009,['@PapaLazarou that made my ears and my eyes very sad \n']
Mon Apr 20 01:01:04 PDT 2009,"[""@Morganzola If only you weren't three or so hours away. \n""]"
Mon Apr 20 01:01:04 PDT 2009,"[""This is my first message and I can't think of anything quirky or interesting to write... \n""]"
Mon Apr 20 01:01:06 PDT 2009,['Once again back at work... NEED COFFEE!!!  Am here till 5:30 as well... Not nice \n']
Mon Apr 20 01:01:07 PDT 2009,['not managed to escape hayfever this year! \n']
Mon Apr 20 01:01:17 PDT 2009,['I have school tomorrow along with aths training... Life sucks at the moment  Why must i train and learn? is it really neccessary?\n']
Mon Apr 20 01:01:33 PDT 2009,"['""@StephieJaine aww', ' yep I will - looks a sunny day out there', ' whats wrong? ""\n']"
Mon Apr 20 01:01:40 PDT 2009,"[""sleeping all day when you have work the next isn't fun.  tomorrows going to be so hard.\n""]"
Mon Apr 20 01:01:44 PDT 2009,['lectures..blah  and so it begins...\n']
Mon Apr 20 01:01:46 PDT 2009,"['""Goodbye misty morning', "" hello sunny day. Shame it's too late to skive off work"", ' I\'m already in Ruddington ""\n']"
Mon Apr 20 01:01:46 PDT 2009,"['""@boydzone Yeah', ' thanks. I was testing Thai from Twikini which apparently doesn\'t work. ""\n']"
Mon Apr 20 01:01:52 PDT 2009,"['""Fuck! 4 am! I had planned on being in bed at 1', ' I have no disciple what so ever', ' someone help me! ""\n']"
Mon Apr 20 01:01:54 PDT 2009,['i hate moving \n']
Mon Apr 20 01:01:55 PDT 2009,['IPL Starts ...and eats up all my week end time  ....good to see Dare Devils and Chargers winning\n']
Mon Apr 20 01:01:57 PDT 2009,['another weekend without reaching wave 50 \n']
Mon Apr 20 01:01:57 PDT 2009,"['""aww i just read @reelchrisbrown \'s &quot;bio&quot;', '   how can you not love him ? :|""\n']"
Mon Apr 20 01:02:00 PDT 2009,"['""If Nelson Mandela is publicly backing Jacob Zuma', ' then I\'ve lost a little respect for the man.. ""\n']"
Mon Apr 20 01:02:04 PDT 2009,['@x_zouz yes. sorry  i havent slept all week... sort of\n']
Mon Apr 20 01:02:05 PDT 2009,"['""@Dancegurl91 yeah', ' it really sucks! ""\n']"
Mon Apr 20 01:02:15 PDT 2009,"[""@ImJulio when we gonna hang and do an ableton sesh? I ain't got no OC live buddies. \n""]"
Mon Apr 20 01:02:16 PDT 2009,['im Back at uni and already I want 2 go home \n']
Mon Apr 20 01:02:24 PDT 2009,['@gfalcone601 Im not going to the tour at all  xx\n']
Mon Apr 20 01:02:25 PDT 2009,"['""Holy crap', ' it\'s going to be 97 in Woodland Hills tomorrow and I have to be there until 3:00. What a drag. ""\n']"
Mon Apr 20 01:02:26 PDT 2009,['gosh the internet is down!  tw cable get on it!\n']
Mon Apr 20 01:02:26 PDT 2009,"[""says good afternoon plurkville! im done w/ errands for the day but i'm itchy all over due to allergies  http://plurk.com/p/p4kpk\n""]"
Mon Apr 20 01:02:31 PDT 2009,"[""@antmats I can't believe I'm back in ny. Yuck. I wish I had fsa in my school... actually I wish I went to northeastern \n""]"
Mon Apr 20 01:02:32 PDT 2009,['@hollemo did you have a crappy day? \n']
Mon Apr 20 01:02:41 PDT 2009,"[""Weeee. Going to bed at 1AM on a school night. I'm gonna look like a raccoon later \n""]"
Mon Apr 20 01:02:45 PDT 2009,"[""@MattMorimoto Because I am in Chicago where it has rained for past 24 hours and not gonna stop 'til Tuesday \n""]"
Mon Apr 20 01:02:48 PDT 2009,['@blasha ministry of education \n']
Mon Apr 20 01:02:54 PDT 2009,"[""@MissPhotogenic of course!! that soundtrack had total &quot;can't you see&quot; on it!! i loved total   apparently i have a thing for girl groups.\n""]"
Mon Apr 20 01:02:55 PDT 2009,"['""Hmmm I need to review my previous 3500 words', ' and aim to write another 4000 by the end of the day. ""\n']"
Mon Apr 20 01:03:00 PDT 2009,"['""has to go to an r.s. revision session in school today! That is just grim', ' i can\'t believe i havt to go to school in the holidays!!   ""\n']"
Mon Apr 20 01:03:02 PDT 2009,"[""Think I'm getting sick again \n""]"
Mon Apr 20 01:03:03 PDT 2009,['i feel a little strange about things today \n']
Mon Apr 20 01:03:07 PDT 2009,"[""'s best friend died today  #fb\n""]"
Mon Apr 20 01:03:08 PDT 2009,['Is really fed up of feeling like this \n']
Mon Apr 20 01:03:13 PDT 2009,"[""@crazytwism The guy with the max votes still wins.  We need the return of the 'none of the above' options which has bin missing since EVMs\n""]"
Mon Apr 20 01:03:14 PDT 2009,"[""Disappointing that few 4iP Ed Fest ideas use FB Connect to GATHER data. It's all about &quot;we get users to do this and THEN feed TO FB&quot;. \n""]"
Mon Apr 20 01:03:19 PDT 2009,"[""I have to twitter because I can't facebook \n""]"
Mon Apr 20 01:03:22 PDT 2009,['its still at work \n']
Mon Apr 20 01:03:26 PDT 2009,"[""@pascualin I hope this isn't the shape of things to come on #Adobe groups \n""]"
Mon Apr 20 01:03:35 PDT 2009,"[""Today's maths #exam was a disaster. \n""]"
Mon Apr 20 01:03:35 PDT 2009,"['""sitting at work trying to watch a movie for 4 hours now', ' keep getting inturrupted by drivers', ' now I have to lie to one  dont like it""\n']"
Mon Apr 20 01:05:30 PDT 2009,['studying while thinking of makeup is no fun.. \n']
Mon Apr 20 01:05:35 PDT 2009,['drank too much last night....never drinking again! dont feel too good \n']
Mon Apr 20 01:05:35 PDT 2009,['emma and lori just left...now i should probably do some homework \n']
Mon Apr 20 01:05:38 PDT 2009,"[""@AravindJose The thing is that 'Indian' premiere league has to make an impression with the south africans.. they now just cheer for Gibs \n""]"
Mon Apr 20 01:05:39 PDT 2009,['Pumped that the Nuggets won!!! Sad that the Rockies lost \n']
Mon Apr 20 01:05:40 PDT 2009,['@question210 get on twitter already...damn! I miss my homie \n']
Mon Apr 20 01:05:40 PDT 2009,"['""@downtorio Yeah', ' hope Jamie Brittain and co. change their minds. ""\n']"
Mon Apr 20 01:05:41 PDT 2009,"['""@Webbler Oooh', ' that\'s not good ""\n']"
Mon Apr 20 01:05:43 PDT 2009,['what a lovley morning...just a shame its a monday \n']
Mon Apr 20 01:05:51 PDT 2009,"[""@colortheory We're at 100% taken apart \n""]"
Mon Apr 20 01:05:56 PDT 2009,"['""Just figured out my local MP is rubish', ' I knew that anyway', ' but this confirms it  http://is.gd/tp2r I don\'t agree with his voting record! ""\n']"
Mon Apr 20 01:06:01 PDT 2009,['finals  shoot me now\n']
Mon Apr 20 01:06:00 PDT 2009,"[""@kesby1989 We all have those days.  Every industry has it's downfalls!\n""]"
Mon Apr 20 01:06:01 PDT 2009,"[""Also to add insult to injury haven't even use it in the car!!!! \n""]"
Mon Apr 20 01:06:01 PDT 2009,['[From FaceBook] Eric working at 3am  so much for sleep.\n']
Mon Apr 20 01:06:01 PDT 2009,"['""Got doggy back this arvo', ' crucius ligament is ruptured', "" she'll be having surgery this Wednesday  My poor girl. Also"", ' my poor wallet', ' $860.""\n']"
Mon Apr 20 01:06:07 PDT 2009,"['""Making sure this new biz unit doesn\'t drown us with debt  Nice numbers on their sheet showing profit...however', ' no strategy to maintain it""\n']"
Mon Apr 20 01:06:10 PDT 2009,"['""Nothing... this site is soooooo boring... i miss myspace', ' bebo', ' facebook &amp; tagged  screw this.. im going if it dont get exciting soon.....""\n']"
Mon Apr 20 01:06:10 PDT 2009,['my april 24 release deadline seems impossible \n']
Mon Apr 20 01:06:11 PDT 2009,"[""New Depeche mode Album out today. But US tomorrow  .. .And I have a US iTunes account.. guess I'll have to torrent then.\n""]"
Mon Apr 20 01:06:12 PDT 2009,['Still feeling pretty rubbish. \n']
Mon Apr 20 01:06:16 PDT 2009,['not tired \n']
Mon Apr 20 01:06:17 PDT 2009,['@williams1 the maldives are a very hard place to leave \n']
Mon Apr 20 01:06:21 PDT 2009,['My legs are actually killing me and my neck  Too much vigarous dancing!\n']
Mon Apr 20 01:06:22 PDT 2009,"['""Crashing', ' finally. 420 ftw! But on a serious note my thoughts are all with the people from columbine high  can\'t believe its been 10 yrs.""\n']"
Mon Apr 20 01:06:22 PDT 2009,['Oh my.. No backup? \n']
Mon Apr 20 01:06:25 PDT 2009,['Argh dead leg is dead! \n']
Mon Apr 20 01:06:34 PDT 2009,"[""Ayan wasn't very good..a mediocre movie...    Had a pleasant weekend.... back to office \n""]"
Mon Apr 20 01:06:35 PDT 2009,['hates being over tired  just wants to sleep!\n']
Mon Apr 20 01:06:36 PDT 2009,['@thegrates  come to nz! we love you. you skipped auckland BDO and i was like nooooo.\n']
Mon Apr 20 01:06:43 PDT 2009,['@somehispanicguy i dont get much sleep either   everyday is the same... too stressed to sleep most of the time\n']
Mon Apr 20 01:06:45 PDT 2009,['Uh! Cancel that.  going california hotel instead. Do they have desserts? Like good desserts?\n']
Mon Apr 20 01:06:50 PDT 2009,['oh god..Mash documentary! i wanna watch but should go to bed \n']
Mon Apr 20 01:06:50 PDT 2009,['So bored cant sleep \n']
Mon Apr 20 01:06:52 PDT 2009,['I miss new york \n']
Mon Apr 20 01:06:54 PDT 2009,['@just_sarah_1979 i agree \n']
Mon Apr 20 01:06:59 PDT 2009,['@Rob_Hoffman why is your twitter empty? \n']
Mon Apr 20 01:07:00 PDT 2009,['going to work   ide do pracy \n']
Mon Apr 20 01:07:00 PDT 2009,"['""Monday mornings... combining mondays with mornings', ' two things that I\'m not overly fond of...  Thankfully I\'ve already had a nice coffee.""\n']"
Mon Apr 20 01:07:07 PDT 2009,['@FrankieTheSats are you going on any part of the tour with dougie?? hope you get to! otherwise its a sad goodbye..  x\n']
Mon Apr 20 01:07:08 PDT 2009,['back in work...Oh what joy! \n']
Mon Apr 20 01:07:13 PDT 2009,['@jeayese AAWW CAN I COME TOO.. I NEED A HOLIDAY AWAY FROM THIS PLACE \n']
Mon Apr 20 01:07:16 PDT 2009,"['""Can\'t belive Im up soo early', ' feels like I only just got to bed ""\n']"
Mon Apr 20 01:07:18 PDT 2009,['Morning everyone... Bin men woke me up \n']
Mon Apr 20 01:07:19 PDT 2009,['My Mum leaves on Monday \n']
Mon Apr 20 01:07:19 PDT 2009,['Back at uni. got two lectures today \n']
Mon Apr 20 01:07:22 PDT 2009,"[""Today is Monday  and I'm working!!\n""]"
Mon Apr 20 01:07:23 PDT 2009,"['""Lost my Nokia 6233 last evening', ' in front of my own house! Super stupidity ""\n']"
Mon Apr 20 01:07:25 PDT 2009,"[""I don't want to go to work \n""]"
Mon Apr 20 01:07:26 PDT 2009,['cant sleeeeeep. stomach hurts. and I keep hearing noises \n']
Mon Apr 20 01:07:26 PDT 2009,['damn i need to cuddle \n']
Mon Apr 20 01:07:26 PDT 2009,"[""Add me i don't know how this works \n""]"
Mon Apr 20 01:07:28 PDT 2009,['So boring to procter exams.. \n']
Mon Apr 20 01:07:34 PDT 2009,"[""I've become a twitter MONSTER! I'm hardcore addicted.. I'm going to sleep now haha school tomorrow  ke hueva!\n""]"
Mon Apr 20 01:07:38 PDT 2009,['what is the simplest / best way to manage performance? The more we look at it the more rules get added \n']
Mon Apr 20 01:07:48 PDT 2009,['Almost done....I feel miserable \n']
Mon Apr 20 01:07:49 PDT 2009,['Meetings all day; on the road most of the day; I hate traffic jams \n']
Mon Apr 20 01:07:50 PDT 2009,"['""@JonathanRKnight Hey Jon! South African fan here', "" any chances of a SA leg of the tour! I've never had the privilage"", ' not even a hello ""\n']"
Mon Apr 20 01:07:50 PDT 2009,['Morning. Back in college today  but going home at 1pm. Yay for my Mondays!\n']
Mon Apr 20 01:07:53 PDT 2009,['Well 2day has been the most boring day of the year nuffin eva goes right on my Bday \n']
