Date,Tweet
Sun May 03 06:09:09 PDT 2009,"[""Driving back to NY  I'll miss you VA. Horray for 9 hour car rides? lol.\n""]"
Sun May 03 06:09:09 PDT 2009,"['"" I\'m sick', ' very sick', ' its not good..""\n']"
Sun May 03 06:09:13 PDT 2009,"['""Oh', ' and as you may also conclude for that', ' I missed Saturday Night Live last night with Tracy Morgan and Kelly Clarkson ""\n']"
Sun May 03 06:09:13 PDT 2009,['Work tomorrow.... The idea is not a welcome one \n']
Sun May 03 06:09:16 PDT 2009,"['""I cant wait for my hubby to be home', ' so i can cuddle with him on the couch and in bed!! i miss him! 4 months is way to long    LOVE YOU""\n']"
Sun May 03 06:09:17 PDT 2009,"['""Hmmm', ' went to Nicholas Cage movie this morning called &quot;Knowing&quot; Great movie until aliens flew their spaceship in! ""\n']"
Sun May 03 06:09:19 PDT 2009,"[""AP = amazing!!!  So sad I can't go Friday    //  go to see some falls in Niagara\n""]"
Sun May 03 06:11:58 PDT 2009,['Sunday morning rain  bring the sun again!\n']
Sun May 03 06:12:00 PDT 2009,"[""@susiee WELL I WASN'T. now im all distracted and online \n""]"
Sun May 03 06:12:05 PDT 2009,['school party last night was flippin. now i have to study history  dnw.\n']
Sun May 03 06:12:06 PDT 2009,['damn....why did i have to cut my nails.. now i cant replace the batteries in my mouse.. \n']
Sun May 03 06:12:07 PDT 2009,['MTNL triband has gone #fail again  . Is anyone else facing downtime? #fb\n']
Sun May 03 06:12:10 PDT 2009,"['""@hippielove Tragedy', ' I dunno how ur up functioning now lol.   I need at least 5 hours of sleep.  I kept wakin up through out the night ""\n']"
Sun May 03 06:12:16 PDT 2009,['I wish I could sleep past 8 in the morning. The guy at the front desk says there is absolutely nowhere to get a copy of the Sunday Times \n']
Sun May 03 06:12:16 PDT 2009,['Now the sad bit \n']
Sun May 03 06:12:16 PDT 2009,"[""Good morning twitterville.....I was supposed to be going to church but I woke up late  I've got to get it together.... I miss my God\n""]"
Sun May 03 06:12:20 PDT 2009,['Cable is out. No tv or interwebs right now  \n']
Sun May 03 06:12:23 PDT 2009,"[""@MrMarketingMan it's evening 9.10pm now.. sunday's ending.. heh.. \n""]"
Sun May 03 06:12:23 PDT 2009,['is going to do the housework \n']
Sun May 03 06:12:24 PDT 2009,"[""@scattermole has unfollowed me. I'm crushed.  Goes to prove I'm not witty and smart enough for some after all.  Oh well.\n""]"
Sun May 03 06:12:29 PDT 2009,['has another migraine \n']
Sun May 03 06:12:30 PDT 2009,"['""The boy\'s asleep and the women are out', ' what shall I watch? ...not ITV that\'s for sure ""\n']"
Sun May 03 06:12:30 PDT 2009,['stuck in the Atlanta airport after missing my flight  I hate the ATL....\n']
Sun May 03 06:12:33 PDT 2009,['God help me find it I amen you   \n']
Sun May 03 06:12:37 PDT 2009,"[""@stephenfry We'll have your spot in the Colaship next season at this rate \n""]"
Sun May 03 06:12:38 PDT 2009,['@ginfear  Lots of blueberry juice. Full of antioxidants. Go back to bed. Hangover sorted.x\n']
Sun May 03 06:12:38 PDT 2009,"['""@liatbenaharon Damn', ' I envy you... ""\n']"
Sun May 03 06:12:39 PDT 2009,['@defyer oh and thanks for the update! i had a bet that stoner would win too.. \n']
Sun May 03 06:12:44 PDT 2009,['wish guitar lessons would be longer... \n']
Sun May 03 06:12:48 PDT 2009,"[""@masterballerina I pretty much wasted all of toady  I'm watching the Logies -___-   you should do something fun! something exciting! :O\n""]"
Sun May 03 06:12:53 PDT 2009,"['""@MissNixs aww', ' that\'s really sad  poor ol\' bumble bee""\n']"
Sun May 03 06:12:54 PDT 2009,['At work... I wanna be in bed \n']
Sun May 03 06:12:55 PDT 2009,['@BIGGC_ Yeah I think the wrestling industry has a lot to be thankful for in regards to Shawn...Working on a sunday??? \n']
Sun May 03 06:12:55 PDT 2009,"['""My ham', ' egg', ' and cheese sandwich is made of sadness and fail. ""\n']"
Sun May 03 06:13:03 PDT 2009,['@andyclemmensen you should have replied to me first. I lost that bet now   haha\n']
Sun May 03 06:13:04 PDT 2009,"[""It's so rainy and wet here. \n""]"
Sun May 03 06:13:05 PDT 2009,"[""http://twitpic.com/4h6mi - They're leaving the nest  one flew out as I opened the door and only one little birdie left in the nest. Am ...\n""]"
Sun May 03 06:13:06 PDT 2009,"['""am craving for super beefy shepherd\'s pie', ' but it\'s prolly close to impossible to find at this time on a Sunday. ""\n']"
Sun May 03 06:13:09 PDT 2009,"[""wow the suns out  but i'm stuck inside revising.. urgh.. cereal time!\n""]"
Sun May 03 06:13:09 PDT 2009,['@KristenjStewart @RobPattinson_ hey rob y kris! i just wanna say that youre the most important to me in the world. i love you so much!!! \n']
Sun May 03 06:13:10 PDT 2009,['I wish i was seeing Demi today \n']
Sun May 03 06:13:15 PDT 2009,['Damage done. Sigh. You win this time Twitter \n']
Sun May 03 06:13:16 PDT 2009,['cake again for breakfast. FATTY! \n']
Sun May 03 06:13:18 PDT 2009,['Announcement at 1:00 today about HSV AL City Schools -- though only swine flu cases have been in the county    We have AP testing\n']
Sun May 03 06:13:19 PDT 2009,"[""Have a headache..brain doesnt like me. Had the 'mother' lecture last night..always fun to be told ur wasting your life..  I need a HUG. \n""]"
Sun May 03 06:13:25 PDT 2009,['gold logie goes to ....... REBECCA GIBNEY!!!!!! poor ian smith \n']
Sun May 03 06:13:27 PDT 2009,"[""OMG OMG OMG I'M GOING TO KILL THE WHOLE OF AUSTRALIA FOR NOT VOTING HAROLD TO GET THE GOLD LOGIE \n""]"
Sun May 03 06:13:27 PDT 2009,['Still cold \n']
Sun May 03 06:13:28 PDT 2009,['I made a really big mistake... \n']
Sun May 03 06:13:34 PDT 2009,"['""I\'ve just seen two JONAS episodes in YouTube', ' because here in Spain it hasn\'t had the premiere yet ""\n']"
Sun May 03 06:13:36 PDT 2009,['hate rain so muchhh. hate even more that its not supposed to stop for at least the next  days. \n']
Sun May 03 06:13:40 PDT 2009,"[""!!!  I left my teddy bear at Kim &amp; Scott's.  \n""]"
Sun May 03 06:13:40 PDT 2009,['So sorry to @Rove1974 for missing out on Gold this year.  \n']
Sun May 03 06:13:41 PDT 2009,"['""@sween Aww man', "" I thought those were German words in response to my German enthusiasm.  Can't speak LOL"", ' sorry.""\n']"
Sun May 03 06:13:48 PDT 2009,"[""Jack and I are taking Hubby to airport for his biz trip. We're saaaad.  \n""]"
Sun May 03 06:13:48 PDT 2009,['@samanthablews yupyup. I was near eastern creek today \n']
Sun May 03 06:13:49 PDT 2009,"['""Redoks', ' titrasi', ' hidrolisis', ' elektrolisis', ' piece of shit!!! ""\n']"
Sun May 03 06:13:57 PDT 2009,['is fed up of not being able to concentrate \n']
Sun May 03 06:14:01 PDT 2009,"['""@anamoorz hey beybiiii', "" i miss you. and i'm sick now"", ' please come to my room haha peluk dong mor', ' lg sakit nih eug ""\n']"
Sun May 03 06:14:04 PDT 2009,['so boooored \n']
Sun May 03 06:14:04 PDT 2009,[':O :O :O :O NO WAY! HAROLD NEEDED 2 WIN! @torilovesbradie @andyclemmensen Cry with me?  xx\n']
Sun May 03 06:14:05 PDT 2009,"[""Really doesn't want to go back to reality \n""]"
Sun May 03 06:14:08 PDT 2009,['i had a dream  last night someone stole my car and wrecked it at school. so i got suspended!! \n']
Sun May 03 06:14:08 PDT 2009,['http://bit.ly/nm4f2 i want this for my wall but its sold \n']
Sun May 03 06:14:09 PDT 2009,['Waking up with a nasty sinus headache... \n']
Sun May 03 06:14:11 PDT 2009,['@Chloe_Carolinex lol!  im illions too  jst not as illions as u!\n']
Sun May 03 06:14:12 PDT 2009,['@nurimanina itu... people i thought my bestfriends turns out to be the biggest jerks on earth! \n']
Sun May 03 06:14:12 PDT 2009,"['""Borrowed Chris\' Bass guitar', ' learning Orion by Metallica. no amp ""\n']"
Sun May 03 06:14:13 PDT 2009,['The worst part of living alone: no one to rub in the lotion on your back. \n']
Sun May 03 06:14:15 PDT 2009,"['""damn', ' tons of work to finish before my flight to #djangocon  won\'t have much sleep tonight.""\n']"
Sun May 03 06:14:16 PDT 2009,['coming home today. \n']
Sun May 03 06:14:16 PDT 2009,"[""I wasn't allowed on the big slide \n""]"
Sun May 03 06:14:24 PDT 2009,['Brothers ps2 fucked my final fantasy disks \n']
Sun May 03 06:14:25 PDT 2009,['Have to get ready for work in a bit..  Booooo\n']
Sun May 03 06:14:26 PDT 2009,['Lost another couple of pounds after what can only be described as a monumental jobby. Hangover has officially set in now \n']
Sun May 03 06:14:28 PDT 2009,"['""@kristianramirez I\'ve been guilty of it myself', ' people have fights', ' but this is above and beyond not normal ""\n']"
Sun May 03 06:14:29 PDT 2009,['so tired...  \n']
Sun May 03 06:14:31 PDT 2009,"[""@taylorswift13 I couldn't sleep neither &amp; now a headache is present because of it.  You should listen to Amiina's album Kurr to fall aslee\n""]"
Sun May 03 06:14:33 PDT 2009,['NOOOOOOOOOO Harold Bishop(Ian Smith) was supposed 2 win the gold logie....I am so not happy jan \n']
Sun May 03 06:17:06 PDT 2009,"['""@jen333 omg! You\'re right! A friend told me it was today and since my kids aren\'t with me today', ' I didn\'t bother to check! Haha! Phew ""\n']"
Sun May 03 06:17:08 PDT 2009,"[""@GeorgeA_f yeah. But luckily I don't have to see the second booklet. Doing the short course \n""]"
Sun May 03 06:17:09 PDT 2009,"['""so', ' so tired.  back to work tom. sigh! as usual', ' where did the long weekend go?""\n']"
Sun May 03 06:17:13 PDT 2009,['is hung over and has the beginning of a chest infection  bad times. Cant wait for my party now though!!\n']
Sun May 03 06:17:14 PDT 2009,"['""My WHS (Windows Home Server) wont start', ' it\'s dead  Argh...""\n']"
Sun May 03 06:17:15 PDT 2009,['Damn I hate poison ivy \n']
Sun May 03 06:17:16 PDT 2009,"[""Just been prom dress shopping xxx I'm well tired now \n""]"
Sun May 03 06:17:17 PDT 2009,['woke up with a headache and now off to work \n']
Sun May 03 06:17:26 PDT 2009,['doing revision \n']
Sun May 03 06:17:27 PDT 2009,['thinks her tweeting friends have disappeared \n']
Sun May 03 06:17:28 PDT 2009,['drinking &quot;the best part of waking up.&quot;  I miss my fancy coffee \n']
Sun May 03 06:17:34 PDT 2009,"[""has just been for a run. She's feeling pretty rotten about her poor little fishy.  It's been 7 days now. 2nd dose of meds coming up.\n""]"
Sun May 03 06:17:36 PDT 2009,['getting ready to go to work  i wish i could sleep in with him....\n']
Sun May 03 06:17:36 PDT 2009,['@lidles  naw if ur not yeah just pull a sicki!! and u can be like soz my teeth were realllly sore!! it was giving me bad headaches\n']
Sun May 03 06:17:36 PDT 2009,['bah its too early. i hate having to get up early for work. \n']
Sun May 03 06:17:38 PDT 2009,['@pixelgypsy sorry to hear that  I hope today is a better day!\n']
Sun May 03 06:17:38 PDT 2009,['@justjennyxo idk tbh lmao I got caught on the Hoover and fell and cracked my arm off the arm of the sofa  lmao\n']
Sun May 03 06:17:39 PDT 2009,['... AND I woke up w/ my right eye swollen shut from that bee sting last weekend! AHHHHHH!! Anyone have any big sunglasses I can borrow? \n']
Sun May 03 06:17:41 PDT 2009,['@Chloe_Carolinex come back with a husband and 4 kids \n']
Sun May 03 06:17:43 PDT 2009,['@VnceRse \n']
Sun May 03 06:17:49 PDT 2009,['@LoLa78 I fell asleep on the couch. Woke up and paper did not write itself. Sad am I \n']
Sun May 03 06:17:50 PDT 2009,['does not want to start on this essay thats due today. \n']
Sun May 03 06:17:52 PDT 2009,['worried about so many things atm \n']
Sun May 03 06:17:53 PDT 2009,"['""Off to bed soon', ' just need to wash dishes  then up early to get the kids off to school...where did the weekend go?""\n']"
Sun May 03 06:17:58 PDT 2009,"['""@nickjoekevin01 There was a goat and ram legging it after me yday :o with horns + all', ' sooo scary  x""\n']"
Sun May 03 06:17:58 PDT 2009,['Beautiful Sunday!! I hate Sundays tho bc that means tomorrow is Monday which is probably the worst day of the week \n']
Sun May 03 06:18:02 PDT 2009,['i want chocolateeee \n']
Sun May 03 06:18:05 PDT 2009,['@mistydawn1031 so envious...I got up really late today and its already 2.15pm \n']
Sun May 03 06:18:09 PDT 2009,['@KatyH100 that sucks \n']
Sun May 03 06:18:09 PDT 2009,['chicago bulls lost    ((\n']
Sun May 03 06:18:10 PDT 2009,"[""West Side's over..   I'm going to miss everyone sooooo much!!\n""]"
Sun May 03 06:18:13 PDT 2009,"['""@FreshEJAY Luckie Duckie. zomggz', ' I want to go to the Tropical Smoothie Cafe', ' but its a bit far to go for just a smoothie.  LISTENTOMYSONG""\n']"
Sun May 03 06:18:14 PDT 2009,['Rain again \n']
Sun May 03 06:18:19 PDT 2009,['Finished brunch... now what? Work? \n']
Sun May 03 06:18:19 PDT 2009,"['""@needygirl Me too - not the rubbish bit', ' just the soldiering on. 3', '500 words to go before I\'m allowed to go to bed. Then same tomorrow ""\n']"
Sun May 03 06:18:19 PDT 2009,['is home and can now officially focus on her workout w/o having to worry about classes and finals...till her summer session starts \n']
Sun May 03 06:18:23 PDT 2009,['tonigh is an emo night.  http://plurk.com/p/rjsb4\n']
Sun May 03 06:18:25 PDT 2009,"['""I hate having a reason to get out of bed and then for the next 15 minutes you stare back at it', ' wanting to be wrapped in sheet warmth ""\n']"
Sun May 03 06:18:26 PDT 2009,"['""At the early service today.  Jenn is helping Cassie with the Children\'s Ministry', ' Danny is playing bass', ' and I\'m all alone.   J/K""\n']"
Sun May 03 06:18:28 PDT 2009,['headegg/ache \n']
Sun May 03 06:18:29 PDT 2009,"['""i feel nice today', ' even tho i couldnt get on any ride today because of the fucking smelly rain! ""\n']"
Sun May 03 06:18:34 PDT 2009,['today: Work followed by AP Exam cramming. \n']
Sun May 03 06:18:35 PDT 2009,"['""@SwaggCertified sadly', ' I do. ""\n']"
Sun May 03 06:18:35 PDT 2009,['Playing FFVII Dirge of Cerberus without keyboard and mouse \n']
Sun May 03 06:18:41 PDT 2009,['rush was robbed  same as usual for neighbours; nothing\n']
Sun May 03 06:18:43 PDT 2009,['@StaceeyLeigh He lives in Seattle I think  TOO FAR AWAY\n']
Sun May 03 06:18:44 PDT 2009,"['""@inwils aaaaaaw! bless! Sorry you lost her', ' thats so sad ""\n']"
Sun May 03 06:18:46 PDT 2009,['Very difficult to study with our Parrot screaming his head off \n']
Sun May 03 06:18:47 PDT 2009,"[""@Ryuhi: Yeah that was a little more walking than we'd anticipated. Totally our fault. Sorry about that \n""]"
Sun May 03 06:18:48 PDT 2009,"['""Watching: may\'n Act Live DVD (by POPGO', ' no sub  )""\n']"
Sun May 03 06:18:49 PDT 2009,['phone in the potty \n']
Sun May 03 06:18:50 PDT 2009,"[""soo I must go  'cause  I must learn maths arghh !!!! I hate school it's torture ;)\n""]"
Sun May 03 06:18:50 PDT 2009,['@wilyum09 so i wasnt invited for breakfast???? \n']
Sun May 03 06:18:57 PDT 2009,"[""Jordan finally smiled. He's so sick. \n""]"
Sun May 03 06:18:57 PDT 2009,"['""@JeffBod  Just saw all this.  Good luck with Cody', ' Jeff.    Hope the little guy feels better quick.""\n']"
Sun May 03 06:18:59 PDT 2009,"['"":\'( DVD out in US this month', ' but not out here until September... Damn ""\n']"
Sun May 03 06:18:59 PDT 2009,['@maryangel200 *cliiiiings* I hope your surgery goes well Bb \n']
Sun May 03 06:19:00 PDT 2009,"['""@DLDAVID aww idk yet  ill let u know when i do...croydon and oxford are confirmed...idk abt manchester', 'leicester', 'cambridge ""\n']"
Sun May 03 06:19:03 PDT 2009,['Jst had a TERRIBLE feeding. hardly stayed on at all. It was barely 24 hrs he took a bottle while i looked 4 tubes 2 go 100%. Y? \n']
Sun May 03 06:19:07 PDT 2009,"[""Good morning twitters!! What are your plans today?  It's a dreary day \n""]"
Sun May 03 06:19:11 PDT 2009,"['""homework not handed in on time', "" didn't get detention woohoo"", ' still not done either! Off to beer festival in a mo', ' i don\'t like beer ""\n']"
Sun May 03 06:19:15 PDT 2009,['@spongeremon \n']
Sun May 03 06:19:15 PDT 2009,['*sighs* can barely move...but I GOTTA push to get smthng to eat for the kids/myself...BLAH!!! this is gonna take 4ever \n']
Sun May 03 06:19:26 PDT 2009,['@peacerevolt more food and my dream sixpack abs will forever stay a dream. \n']
Sun May 03 06:19:33 PDT 2009,['@Parsnipy im using the computer  i want a touch but im scared i might loose it.\n']
Sun May 03 06:19:37 PDT 2009,"['""@choosyouki Youkilove', ' I don\'t get facebook. It\'s so nosebleed for me. Haha. Poor lei. ""\n']"
Sun May 03 06:19:37 PDT 2009,"[""@andyclemmensen Harold didn't win  Petition to steal Rebecca Gibney's gold logie and give it to Harold?\n""]"
Sun May 03 06:19:38 PDT 2009,['Happy Sunday! Sounds like someone is &quot;lawning the moan&quot; as my insanely intelligent other half would say. Back to the books for me \n']
Sun May 03 06:19:38 PDT 2009,['@karlmlee no - I wish I was!!  everyone is going. we were all together in europe this time last year.\n']
Sun May 03 06:19:40 PDT 2009,"[""I hope it's all good with Bolid. \n""]"
Sun May 03 06:21:57 PDT 2009,['@RobPattinson_ hmm... i just heard about lots of people r chasing u down i feel really sorry about that \n']
Sun May 03 06:21:58 PDT 2009,"['""@FeminaPrudentia Oh lord', "" not much I'm afraid. I know it's maddening"", ' but it has to be got through. Sorry ""\n']"
Sun May 03 06:21:59 PDT 2009,['not wanting to go to worrrk \n']
Sun May 03 06:21:59 PDT 2009,"['""Volenteering for six hours today at a retirement home', 'which means I can\'t go see the new X-men   ohh well I guess I\'ll have to wait a week""\n']"
Sun May 03 06:22:00 PDT 2009,"['""is dreading work tomoz', ' wonders if everything was done correctly at close :S gonna double check everything b4 hand ""\n']"
Sun May 03 06:22:02 PDT 2009,['I need a double boiler. \n']
Sun May 03 06:22:04 PDT 2009,"[""@nathanayres sorry you're not doing too well! \n""]"
Sun May 03 06:22:06 PDT 2009,['DavidArchie your vanishing..not online in twitter today \n']
Sun May 03 06:22:06 PDT 2009,['Revisin for final exams \n']
Sun May 03 06:22:08 PDT 2009,['@nickjoekevin01 i dont know  + i was screaming for help  saw my life flash before me :o x\n']
Sun May 03 06:22:10 PDT 2009,"[""Don't write me off just yet \n""]"
Sun May 03 06:22:10 PDT 2009,"[""But I just can't seem to sleep.  this suuucks. And there's never anything on at this time on Sunday mornings. Anyone else notice that? Lol\n""]"
Sun May 03 06:22:10 PDT 2009,['Last night was the worst night of my life \n']
Sun May 03 06:22:11 PDT 2009,"['""@AussieSoccermum Oh', ' that would have been amazing to see! ""\n']"
Sun May 03 06:22:12 PDT 2009,"['""apparently im going to a BBQ in like 15 mins. i dont want to go', ' i\'ll be standing like a loner lemon all afternoon  todays been shit!""\n']"
Sun May 03 06:22:12 PDT 2009,['Can someone tell me how three 1st places and one 2nd place = a B rank?I have a star rank on all circuits except Special Cup Mirror Class \n']
Sun May 03 06:22:14 PDT 2009,"['""the fire you ignited.... okay', ' actually going now. ewwy schoool  i\'ll be up again in 8 hours precisely. and so is lifes cycle.. lol""\n']"
Sun May 03 06:22:20 PDT 2009,['@BreeOlson9 I do but I never get any replies lol \n']
Sun May 03 06:22:20 PDT 2009,['I hate CVS...stuck here till 3  very sad about that. But out with some Mimi girls tonight! Yay! Texas roadhouse!\n']
Sun May 03 06:22:25 PDT 2009,"['""Why can\'t I upload my photo to my profile', ' it\'s only 21 KB any they keep telling me it\'s too big :S... it\'s a bit frustrating by the way ""\n']"
Sun May 03 06:22:25 PDT 2009,"[""@zomgblog I'm going to have to be lame and cancel again ... feeling really rough \n""]"
Sun May 03 06:22:25 PDT 2009,"['""back from camping', ' wishing I could go back ...  I actually am wondering if I\'m ever gonna get my driving license! Desperate ... ^^""\n']"
Sun May 03 06:22:25 PDT 2009,"[""I don't even want to go to work tomorrow- i might be in trouble \n""]"
Sun May 03 06:22:27 PDT 2009,['eating scrambled egg!! i need a sunday dinner!! \n']
Sun May 03 06:22:28 PDT 2009,['@jblanchard30 oh man that sucks!  \n']
Sun May 03 06:22:29 PDT 2009,['@larinalou my apologies for not making it as I was working all day \n']
Sun May 03 06:22:35 PDT 2009,['boa k0shanyy!!  afta a long time.\n']
Sun May 03 06:22:37 PDT 2009,['hmmmmmm wot to do this afternoon! fancy a laydown but thats not going to happen \n']
Sun May 03 06:22:38 PDT 2009,['so annoying \n']
Sun May 03 06:22:41 PDT 2009,['Is it possible to study with this sun outside?! NO! \n']
Sun May 03 06:22:46 PDT 2009,['Khrysta just cut a reesty one \n']
Sun May 03 06:22:47 PDT 2009,['@primaryposition also happens when you mention t**nk y*u!! And a few more. It will get worse and we will be bombarded with it \n']
Sun May 03 06:22:48 PDT 2009,['me = watch TV. Me = stay up late.  [exit]\n']
Sun May 03 06:22:51 PDT 2009,['okay ...... goodnight twitter world  school tomorrow  lol. tae xox\n']
Sun May 03 06:22:54 PDT 2009,"['""@AsteriGR about 2 weeks ago..  or maybe 3.. god', ' I really don\'t know what the hell is the date today! haha thank god for twitter""\n']"
Sun May 03 06:22:54 PDT 2009,['@jennettemccurdy how is your morning? mine is painful because of a sunburn \n']
Sun May 03 06:22:56 PDT 2009,['is once again in tears. This time its The Tudors!! Awww its so sad! Jane Seymour has just died  *sob*\n']
Sun May 03 06:23:01 PDT 2009,['@davidarchie I miss you so much. It hurts. \n']
Sun May 03 06:23:03 PDT 2009,"["".....nakajima atsuko did ridic stuff for getbackers back in the day but the code geass heroine's tribute just blows that out of the water \n""]"
Sun May 03 06:23:03 PDT 2009,['Sality worm has infected every EXE in the vrtual pc \n']
Sun May 03 06:23:08 PDT 2009,"['""off to barboursville', ' va for a memorial service ""\n']"
Sun May 03 06:23:11 PDT 2009,[' Just got curry juice on my new top. Mhmm yellowy stains.\n']
Sun May 03 06:23:12 PDT 2009,"[""@lishap16: are you sure you are following the real Ellen? I didn't get anything from her this a.m.!  I hope I'm not having issues!\n""]"
Sun May 03 06:23:13 PDT 2009,"[""Arg! They're playing maxiimo park musak in the shop I'm in \n""]"
Sun May 03 06:23:13 PDT 2009,['They also make me feel sick..  Why did I eat that apple.\n']
Sun May 03 06:23:13 PDT 2009,['listening to PMBR contracts....womp womp \n']
Sun May 03 06:23:16 PDT 2009,"['""so it\'s final', ' I\'ll be missing the oasis concert next thrusday!!!! ""\n']"
Sun May 03 06:23:18 PDT 2009,['Somebody has eaten the rest of my Chocolate Macadamia \n']
Sun May 03 06:23:20 PDT 2009,"['""@thecerebralceo Hey Frat! So', ' the movie of my fav superhero is a bust?  ""\n']"
Sun May 03 06:23:30 PDT 2009,"['""Woohoo', ' just saw an R8 for the first time. I couldn\'t catch him for a pic ""\n']"
Sun May 03 06:23:32 PDT 2009,['@Vahevalarain whats the matter nicole  youre tweets break my heart...\n']
Sun May 03 06:23:40 PDT 2009,['@CMXIV I eft my blackberry 8900 in the back of a car service taxi yesterday right before my premiere and was soo SICK... Thought of u \n']
Sun May 03 06:23:47 PDT 2009,"['""@exmi sounds like fun. we had such a busy weekend', ' i wish i had a bit of time to play games. i\'ve had spore for 6mths &amp; haven\'t played. ""\n']"
Sun May 03 06:23:49 PDT 2009,['some girls are having fun while i was bored at my room \n']
Sun May 03 06:23:50 PDT 2009,"['""Right', ' looks like I need to take a nap or something as my head is playing brainthrob within my skull. Urgh  Play nicely while I\'m away!""\n']"
Sun May 03 06:23:54 PDT 2009,['got my purse stolen from my car last night  Totally ruined the fun I had @ the party!!!!\n']
Sun May 03 06:23:56 PDT 2009,"[""I'm in bed watching not so good movie. *Lame \n""]"
Sun May 03 06:24:02 PDT 2009,['This morning I have 2 read 3 chapters. 3 looongg Chapters \n']
Sun May 03 06:24:10 PDT 2009,"['""@robertk328 thanks! I actually just bought &quot;close up lens', '&quot; filters basically... a nice cheap alternative  - *can\'t* afford a macro lens ""\n']"
Sun May 03 06:24:14 PDT 2009,['Had a nice night but nowhere near as much lulz as a muser meet \n']
Sun May 03 06:24:15 PDT 2009,"[""My entire trip this week has it raining in each city on each day I'm in said city. Is it following me? I feel like Pig Pen. \n""]"
Sun May 03 06:24:18 PDT 2009,['Lunch at Charnock Richard services. Back is beginning to hurt. Odd piercing by entrance \n']
Sun May 03 06:24:19 PDT 2009,['@CareSkin - thx 4 making me jealous.  the weather up here is all crappy.  \n']
Sun May 03 06:24:20 PDT 2009,"[""Ps dear man sitting a few tables down: outright staring at me while i'm eating is really fucking weird. Plz stop? \n""]"
Sun May 03 06:24:23 PDT 2009,"['""Now 500 words over', ' it keeps going on and Sarah wants and ellipsometry section ""\n']"
Sun May 03 06:24:25 PDT 2009,"[""@karenstrunks oh pooh - I've done that before but can't remember how I got it off! \n""]"
Sun May 03 06:24:26 PDT 2009,['I want to watch the PCD concert on June 11! \n']
Sun May 03 06:24:27 PDT 2009,['@taylorswift13  wow  well  i stayed up waiting 4 a call that i was suposed to get before 8pm and i still never got it  \n']
Sun May 03 06:24:35 PDT 2009,"[""i didn't know i had so much homework oh no \n""]"
Sun May 03 06:24:39 PDT 2009,"[""just found out there's a dead owl on my yard \n""]"
Sun May 03 06:24:41 PDT 2009,"[""hates how she can't sleep late at home \n""]"
Sun May 03 06:27:14 PDT 2009,['I need to get a shimmy on lol my friends are gonna be here at 5 i have no food or no idea what to cook lol. \n']
Sun May 03 06:27:16 PDT 2009,['Leaving tomorrow is going to be the sucks.  i love this island \n']
Sun May 03 06:27:18 PDT 2009,"[""Please call me and tell me I don't have to drive out to South Charlotte in this weather....CALL ME!!!! PLEASE!!  I'm waiting\n""]"
Sun May 03 06:27:27 PDT 2009,"[""That's horrible \n""]"
Sun May 03 06:27:30 PDT 2009,['all I wanted to do was go to rehearsal....is that too much to ask???? \n']
Sun May 03 06:27:34 PDT 2009,"['""@Eyglo pity', ' cuz on Deezer you can: but loads of songs blocked there ""\n']"
Sun May 03 06:27:34 PDT 2009,"[""My daughter's first night away from home was a raging success.  How depressing is THAT? \n""]"
Sun May 03 06:27:35 PDT 2009,"[""@RandyHaddock there's some serious injuries. \n""]"
Sun May 03 06:27:41 PDT 2009,"['""is getting cabin fever', ' it has been weeks of the bike and hasnt got the ok from the doc to start riding again.. ""\n']"
Sun May 03 06:27:42 PDT 2009,"[""Woke up to the 'sweet' smell of septic tank waste thanks to a thunderstorm that knocked out the power and confused the system... yum. \n""]"
Sun May 03 06:27:49 PDT 2009,"['""not feeling goood', ' laying down ""\n']"
Sun May 03 06:27:50 PDT 2009,"['""hey everyone in the us', ' watch dollhouse. be grateful that you get to watch it while we poor deprived australians must wait for the dvd ""\n']"
Sun May 03 06:27:50 PDT 2009,"[""I'm so cold. Possibly have a fever. My heart hurts. \n""]"
Sun May 03 06:27:56 PDT 2009,['standby \n']
Sun May 03 06:28:01 PDT 2009,['When is my turn to watch tv hubby.? \n']
Sun May 03 06:28:02 PDT 2009,"['""I am watching the Hills and Kimora\'s show', ' flipping between the two. There is a superficial hole to fill since the end of Girls Next Door ""\n']"
Sun May 03 06:28:06 PDT 2009,['Remembering da old days \n']
Sun May 03 06:28:07 PDT 2009,['tommorow go to campus again! \n']
Sun May 03 06:28:10 PDT 2009,"[""@mileycyrus http://twitpic.com/4fzo7 - prettey (:. But please don't dye your hair dark \n""]"
Sun May 03 06:28:12 PDT 2009,['@kybunnie Its raining here also. I hope is does wash away the pollen...tired of being sick and having a &quot;yellow&quot; car  \n']
Sun May 03 06:28:14 PDT 2009,"['""I\'ve got the headache from hell today. Head spinning', ' throwing up and been asleep on the sofa all day ""\n']"
Sun May 03 06:28:15 PDT 2009,['@fratheist How horrible \n']
Sun May 03 06:28:15 PDT 2009,"[""Just woke up had a really scary dream  It's all rainy out\n""]"
Sun May 03 06:28:16 PDT 2009,['Bout to head to urgent care both mom n me. \n']
Sun May 03 06:28:18 PDT 2009,['At work so tired \n']
Sun May 03 06:28:18 PDT 2009,['i really dislike science... actually just really dislike studying here \n']
Sun May 03 06:28:19 PDT 2009,"['""@openmywings Aw', ' it\'s a shame you can\'t have a longer run  Are you going into auditions for something else after it finishes?""\n']"
