Date,Tweet
Sun May 31 05:07:27 PDT 2009,"[""I don't want to have a barbeque today. I don't like them. Especially at my house. And I don't feel like being sociable. \n""]"
Sun May 31 05:07:28 PDT 2009,['@One_StepCloser @rehmxo im not scared... hehehe....  my parents are taking my laptop off me\n']
Sun May 31 05:07:35 PDT 2009,"[""I'm craving for shit \n""]"
Sun May 31 05:07:36 PDT 2009,['@katiemurdoch Yeah.. We watch it on youtube here... Not as lucky as you guys \n']
Sun May 31 05:07:37 PDT 2009,['@BoSintobin Sorry.  You really should try to make it one year.. You may be surprised at the plane ticket costs right now because of econ..\n']
Sun May 31 05:07:49 PDT 2009,"['""Diversity were amazing', ' but I am sad Susan Boyle didn\'t win it - not sure why BGT ""\n']"
Sun May 31 05:07:50 PDT 2009,['has just cut her tounge and nows its bleeding  ewww\n']
Sun May 31 05:07:50 PDT 2009,['@keyshaun_blak i cant! i got tooo much sleep... i went to bed at 10 on my living room floor lol!!!! thats how tired i was lol \n']
Sun May 31 05:07:59 PDT 2009,"['""@diegorsolers  Not Found The requested URL /contest/ was not found on this server. Additionally', ' a 404 Not Found error was encountered ...""\n']"
Sun May 31 05:08:01 PDT 2009,"[""I'm listening to Rascal Flatts (LOVE them!) and eating at apple. my friend's on her way home. i'm going to miss dogsitting her dog \n""]"
Sun May 31 05:08:01 PDT 2009,['is missing the sun cus she has to revise \n']
Sun May 31 05:08:06 PDT 2009,"['""awake', ' but barely. i would so much rather be still snuggled up in bed with the kitty than getting ready for another annoying day of work ""\n']"
Sun May 31 05:08:08 PDT 2009,"['""Outside in the garden making daisy chains!!!! Loving the sun ', ' shame about the wind ""\n']"
Sun May 31 05:08:11 PDT 2009,"[""Trust me to get a cold when Dublin's finally having the best weather ever  Brittas Bay tomorrow? i'm thinking yes \n""]"
Sun May 31 05:08:12 PDT 2009,['BT4 Pre-Final does not like my macbook at all \n']
Sun May 31 05:08:16 PDT 2009,['i want disney channel! \n']
Sun May 31 05:08:19 PDT 2009,[':O 19 DAYS?!?!?! ARRRRRRRRGH  im going to go revise now \n']
Sun May 31 05:08:22 PDT 2009,['Rain water leaked in and ruined a box full of new books  now deal a the land lord and get him to fix it. Ya right \n']
Sun May 31 05:08:24 PDT 2009,"['""Back at the gulags again for another week. Ankle is fucked up', ' have tragic eye infection and wish it was july already. Ah well....  ""\n']"
Sun May 31 05:08:24 PDT 2009,['i want to go out with my camera \n']
Sun May 31 05:08:25 PDT 2009,"[""@carole29 hmm think I'm recovered yeah *sniff sniff*  lol\n""]"
Sun May 31 05:08:27 PDT 2009,"[""Yay still can't sleep I'm so tired though. I just can't breathe when I lay down. \n""]"
Sun May 31 05:08:29 PDT 2009,['Dont want to go back to school tomorrow \n']
Sun May 31 05:08:31 PDT 2009,['the sun is shining. but i have drama today ahh.  i wanna sunbathe for a living.\n']
Sun May 31 05:08:31 PDT 2009,"[""@troiboi cool thanks will do wen i get up cos cant c dm's from fone \n""]"
Sun May 31 05:08:33 PDT 2009,"['""So last day of Queen\'s b\'day weekend begins. Should really be trying to sleep', ' 6 hours til get up 4 work  no fun working public holidays..""\n']"
Sun May 31 05:08:35 PDT 2009,"[""I can't sleep  I miss someone!)\n""]"
Sun May 31 05:08:36 PDT 2009,"['""@timeistheenemy someone must\'ve peeved him off', ' so unlike him not to come talk ""\n']"
Sun May 31 05:08:38 PDT 2009,['Why do I get up at 7 a.m. on Sunday...when I have nothing to do \n']
Sun May 31 05:08:43 PDT 2009,"['""really need to start revising for this maths exam', ' bad times ""\n']"
Sun May 31 05:08:46 PDT 2009,['On the wayyy home and i dont feel like it.  but i got fucking work at noon. Blaghh\n']
Sun May 31 05:08:47 PDT 2009,"[""this is it....its gonna be a while 'til my next tweet..goodbye. *sob* \n""]"
Sun May 31 05:08:48 PDT 2009,['Drinking Orange juice which tastes like shit \n']
Sun May 31 05:08:51 PDT 2009,['sun burned and extremely frustrated. \n']
Sun May 31 05:08:52 PDT 2009,['+30 too hot \n']
Sun May 31 05:08:54 PDT 2009,['@revolverjunkie im so sorry! the movie is actually really good... sorry! \n']
Sun May 31 05:08:55 PDT 2009,"["" Four more fake people added me. Is this why people don't like Twitter?\n""]"
Sun May 31 05:08:58 PDT 2009,"[""Pity there's no beach \n""]"
Sun May 31 05:09:03 PDT 2009,"['""@nessa_d Totally sick lol. Yeah I took about quite a few', ' gotta upload them to FB', ' but it ain\'t letting me! ""\n']"
Sun May 31 05:09:03 PDT 2009,"['""ele puxou', ' eu tropecei. perdi a cal�a jeans... ""\n']"
Sun May 31 05:09:05 PDT 2009,"[""@shullygully you still haven't told me who or what this grub thing is! \n""]"
Sun May 31 05:09:09 PDT 2009,['it sucks! i have a cast-like splint on my arm. i tripped at school (ha ha) and fell down a whole flight of stairs    stop laughing  STOP!\n']
Sun May 31 05:09:11 PDT 2009,['waiting at London Paddington for my train back to reality...i mean cardiff \n']
Sun May 31 05:09:12 PDT 2009,"[""@Ptrsha hahaha yeayea. i'm so disappointed! my karma in plurk went down  huhu you're damly right it's HIGH MAINTENANCE.\n""]"
Sun May 31 05:09:12 PDT 2009,['finally at my hotel! 2 hrs of sleep and on my way to the set  grr im gonna be exhausted!\n']
Sun May 31 05:09:20 PDT 2009,"[""Heading to MIA for two days of shake and break training on CANVAS at immunity. Oh yeah it's raining there \n""]"
Sun May 31 05:09:24 PDT 2009,"['""It\'s beautiful outside! I want to enjoy it! But alas I am stuck inside like a recluse', ' revising my arse off for these sodding exams  FAIL.""\n']"
Sun May 31 05:09:30 PDT 2009,"['""@neon_xo Okay', ' not too bad. Got lots of revision still to do  you??""\n']"
Sun May 31 05:09:31 PDT 2009,['PJ is gone for the week  \n']
Sun May 31 05:09:33 PDT 2009,"[""Bummed. It was s'posed to be a beautiful weekend b4 the rains came (again) but here it is Sunday and completely gray; just heard thunder. \n""]"
Sun May 31 05:09:35 PDT 2009,['@blairgore why did you go \n']
Sun May 31 05:09:37 PDT 2009,"['""@ddlovato - if you made a terrbie mistake what would you do', ' need words of someone i can look up to ""\n']"
Sun May 31 05:09:40 PDT 2009,['@riandawson Goodnight Rian! Sleepy me \n']
Sun May 31 05:09:41 PDT 2009,['I really wish i was able to go to E3  i wanna see it myself not on video &gt;_&lt;\n']
Sun May 31 05:09:41 PDT 2009,"['""@OscarTheCat Aww', ' Is sorry  You will be missed!""\n']"
Sun May 31 05:09:41 PDT 2009,"[""the link wouldn't fit   http://bit.ly/6AcBb\n""]"
Sun May 31 05:09:46 PDT 2009,['@CassieFX ouch bb \n']
Sun May 31 05:09:46 PDT 2009,"['""Well the day was long! I was hung over', ' i worked', ' i auditioned for a show and didn\'t get to see John Green!  http://tinyurl.com/n8jgsm""\n']"
Sun May 31 05:09:47 PDT 2009,"['""bad cough', 'uhuk uhuk ""\n']"
Sun May 31 05:09:48 PDT 2009,['@1Omarion omarion!! I was in london yesterday but i didnt see u haha  Were u in the London O2 arena last night?? x x\n']
Sun May 31 05:09:48 PDT 2009,['Morning all! Looks like another decent day in the Northwoods! AM Sun but PM showers \n']
Sun May 31 05:09:48 PDT 2009,['back from holssssssss   want to be on a beach in this nice warm weatherrrr!\n']
Sun May 31 05:09:53 PDT 2009,"['""@Pockless Sadly not', ' we were good boys and sat indoors even though all we wanted was sunshine and lolly pops... ""\n']"
Sun May 31 05:09:57 PDT 2009,"[""@xohkansascity i missed the ontd twitter drama too  i knew i should've stayed home last night!\n""]"
Sun May 31 05:10:09 PDT 2009,['grrrrr where is everyone??? enjoying the sun i expect! \n']
Sun May 31 05:10:11 PDT 2009,['@sweetiesal brilliant thanks chicka but I feel HORRIBLE now \n']
Sun May 31 05:10:12 PDT 2009,"['""@alyshatan OMG. YES ALY! I WILL FORGET NOT. HIHI. My chem paper\'s toms. I\'m so scared!  and I miss you too', ' bums.""\n']"
Sun May 31 05:10:13 PDT 2009,"[""@justinemuch it was pero it was kulaaaang.  Eina called and she thought you were there cuz she thought we're magkaboses.\n""]"
Sun May 31 05:10:13 PDT 2009,['i miss loulud81 \n']
Sun May 31 05:10:14 PDT 2009,['off to go and work sucks \n']
Sun May 31 05:10:14 PDT 2009,"[""@Ptrsha good for you you'll be having your prom this year while me it's gonna be next year remember i stopped for a year \n""]"
Sun May 31 05:10:20 PDT 2009,['@jamesh_1993 Thanks. Thats not working though. I want to take someones head off and slice it up or something. I feel tired and soo cold \n']
Sun May 31 05:10:20 PDT 2009,['my old computer is very unhappy....and dooooomed \n']
Sun May 31 05:10:25 PDT 2009,"['""Bought a fan', ' turn the fan on', ' it broke! ""\n']"
Sun May 31 05:10:29 PDT 2009,['damnnnnn. dad remembered i owed him �20 \n']
Sun May 31 05:10:31 PDT 2009,['@Jess_Lambley Night At The Museum! I told my mum to take me and she decided to tidy her room instead \n']
Sun May 31 05:10:33 PDT 2009,"[""Ouchies! Found that I have another infected toenail.  Probably the last one I'll have in a while 'cos I've stopped picking at my nails! &lt;D\n""]"
Sun May 31 05:10:34 PDT 2009,['why do i always have to do things that i dun want to   my mum always forces me to do things that i dun want to do em ...................\n']
Sun May 31 05:10:34 PDT 2009,['@goregoregirl Ow! Sunburned feet are horrendous  Can you sit all day with your feet in cold water?? Hope Brighton worth it!\n']
Sun May 31 05:10:37 PDT 2009,"[""'s freckles are out! \n""]"
Sun May 31 05:10:37 PDT 2009,['redecorated bedroom. what a boring sunday + i have a cold \n']
Sun May 31 05:10:37 PDT 2009,['aaahh... more friends in facebook without my consent!!!   :| .. this is totally pissing me off :| \n']
Sun May 31 05:10:38 PDT 2009,"['""@HelloLizzi  Oh loll. Look at the people following me', ' horny kitty. bahahahahah""\n']"
Sun May 31 05:10:39 PDT 2009,['All my housemates are leaving \n']
Sun May 31 05:10:39 PDT 2009,"['""@stewie__ Gee', ' don\'t even wait forty minutes till your poor girlfriend gets home from work! ""\n']"
Sun May 31 05:10:41 PDT 2009,['@RobstenRobsten i dont know where i can watch MMA tmrrow \n']
Sun May 31 05:10:45 PDT 2009,"['""Big thanks @Kiwanja I think we must have met in a previous life', ' (have lived quite a few!) couldn\'t send you a dm ""\n']"
Sun May 31 05:10:49 PDT 2009,"['""Man oh man', ' that weekend went WAY too fast! I am not ready for the week ahead! ""\n']"
Sun May 31 05:10:50 PDT 2009,"['""@hintswen since a few weeks ago - awesome additions', ' but thwarted my plans ""\n']"
Sun May 31 05:10:52 PDT 2009,['Waited for nothing. \n']
Sun May 31 05:10:55 PDT 2009,"['""Barbeques equal alcohol and meat', ' two things I despise. ""\n']"
Sun May 31 05:11:10 PDT 2009,['No hope for MBS \n']
Sun May 31 05:11:16 PDT 2009,['Just eased money \n']
Sun May 31 05:11:17 PDT 2009,['my computer has a virus  on sisters laptop\n']
Sun May 31 05:11:19 PDT 2009,"[""@trvsbrkr awww didn't know that. Sad \n""]"
Sun May 31 05:11:20 PDT 2009,"['""@KirstyHilton i know', ' i saw that now .. GCC xD  .... rly want it ...props wont win tickets though ""\n']"
Sun May 31 05:14:12 PDT 2009,['Is stuck inside working \n']
Sun May 31 05:14:12 PDT 2009,"[""just called verizon...no twitter available on my phone.   it's gotta be a blackberry (intentional rhyming)\n""]"
Sun May 31 05:14:12 PDT 2009,['so depressed now \n']
Sun May 31 05:14:14 PDT 2009,"['""exhausted. making a grudging start on communist russia. dfghrugjhaeghjulhhdf', 'nhjdfkghadughrg   ""\n']"
Sun May 31 05:14:15 PDT 2009,"[""@danrubin It's not all that it's advertised to be \n""]"
Sun May 31 05:14:18 PDT 2009,['Just woke up work at 9 till 6  should be at the beach with my boo instead\n']
Sun May 31 05:14:24 PDT 2009,"[""@Jennifalconer We're wishig we could stay in the UK as it's forecast rain in Corfu for next 3 days  still it'll be warmer rain \n""]"
Sun May 31 05:14:29 PDT 2009,['@jojo2002jl I cried while watching too \n']
Sun May 31 05:14:29 PDT 2009,"[""@SpringWestEnd I shall miss your tweets  Sad it's all over now.\n""]"
Sun May 31 05:14:39 PDT 2009,"[""Couple more hours left to relax and then it's time to head to work. Late shift tonight unfortunately \n""]"
Sun May 31 05:14:49 PDT 2009,"[""i need a date for my friend's prom-themed birthday partay.  KASI NAMAN! (annoyed) http://plurk.com/p/xe3kn\n""]"
Sun May 31 05:14:50 PDT 2009,"['""had a very good Sunday', ' but has to wake up crazily early tomorrow ""\n']"
Sun May 31 05:14:50 PDT 2009,['No Tweets from me for 9 days  flying to the Algarve tomorrow  Bye bye!\n']
Sun May 31 05:14:55 PDT 2009,"[""Really scared  daddy had a really bad car accident this morning and that's all I know \n""]"
Sun May 31 05:14:56 PDT 2009,['@cottonandcloud hi sure I looove knitting and cats too hehe I had an adorable lil boy but he fell sick hadta put him to sleep \n']
Sun May 31 05:14:59 PDT 2009,['borrrrrrrrrrrrrrrreeeeeeeeeeedddddd last day off half term  then 2 months of school\n']
Sun May 31 05:15:01 PDT 2009,"['""@Chris_Gorham Eep! Did we break @ginaholden?  Another symptom of Twitter\'s weirdness this week', ' or did she decide too much of a timesuck?""\n']"
Sun May 31 05:15:10 PDT 2009,['@pdurham But all pool and no gym make @gadataguy a big  boy   @jayme1988 is being a good boy today.\n']
Sun May 31 05:15:19 PDT 2009,['@hannnnnaaahh haha she said that too about dying my hair! And yeah so true *sighs* oh Lindsay \n']
Sun May 31 05:15:27 PDT 2009,['income statement in the sunshine \n']
Sun May 31 05:15:28 PDT 2009,['does anyne else have rockband? i might get xbox live for a year but i have no one to play with \n']
Sun May 31 05:15:31 PDT 2009,['laying in bed not wanting the night to end \n']
Sun May 31 05:15:33 PDT 2009,['dislikes ipods breaking down immensly. \n']
Sun May 31 05:15:34 PDT 2009,"['""@hamonmyhead i expect to see a new update from you soon. if not', ' i will be sorely suicidal ""\n']"
Sun May 31 05:15:40 PDT 2009,['Damn time to wake up \n']
Sun May 31 05:15:41 PDT 2009,['@nzlemming Train it to recognise a pee command. Will take time with a new dog though \n']
Sun May 31 05:15:42 PDT 2009,"[""@whittamore yeh it'll be 3 weeks tomorrow  Fucking sucks.\n""]"
Sun May 31 05:15:43 PDT 2009,"['""I have such a bad sunburn that my mom had to put burn cream on it. Like', ' the kind they use on burn victims. ""\n']"
Sun May 31 05:15:43 PDT 2009,"[""So it's useless to do that. At some point I need to get my passport renewed. Need photo probably. Got a zit at the tip of my nose. \n""]"
Sun May 31 05:15:44 PDT 2009,"[""Don't think ill be goin 2 Ireland anymore... \n""]"
Sun May 31 05:15:45 PDT 2009,"[""my homer slippers dont have much more life in 'em  that was my first daddy's day gift from my lil one\n""]"
Sun May 31 05:15:54 PDT 2009,"['""@ShakeYourJunk Paige', ' I wish I could huge you for a million years.  I\'m so sorry about those dreams ""\n']"
Sun May 31 05:15:57 PDT 2009,"[""just had a webcam chat with dad. everyone's round there and im stuck here in canters revising  IT SUCKS\n""]"
Sun May 31 05:15:58 PDT 2009,"['""@EllaPaigeBabe niiice', ' i\'ve never been to ibiza  people always say that there\'s a looot of party there ;) is it true?""\n']"
Sun May 31 05:16:01 PDT 2009,['Just lost the game \n']
Sun May 31 05:16:06 PDT 2009,['@kthnxbi Why angry and sad? \n']
Sun May 31 05:16:09 PDT 2009,"['""has just landed in LA yayayaya dont miss England at all ', '', ' only here for 2 weeks hol tho ""\n']"
Sun May 31 05:16:10 PDT 2009,"['""UGH. SO SCARED WITH THE KOMPRE-THINGS!  HELP ME O', ' GOD.""\n']"
Sun May 31 05:16:12 PDT 2009,"['""couldnt understand Terminator movie :|  bobo ko', ' shit""\n']"
Sun May 31 05:16:13 PDT 2009,['So bored. School tomorrow  so not ready.\n']
Sun May 31 05:16:14 PDT 2009,"['""I\'m Up Now... I Need To Be Goin To Church', ' Haven\'t Been Since Mother\'s Day!!   I Need To Get On It""\n']"
Sun May 31 05:16:15 PDT 2009,"['""Going to watch Angels and Demons', ' 1915hrs at Glitz Cinema', ' New Friends colony', ' New Delhi. Seats: 3rd row from the front  With @bineshkutty""\n']"
Sun May 31 05:16:18 PDT 2009,"[""I was thinking of making pancakes today but I'll try to stay awake tomorrow and make some.  Sorry about that. \n""]"
Sun May 31 05:16:21 PDT 2009,"[""@Feltan  I'm so sorry for your loss...\n""]"
Sun May 31 05:16:26 PDT 2009,['@_Omitsu_ *sends well-wishes your way* I hope it all works out for you  Good luck!\n']
Sun May 31 05:16:27 PDT 2009,['Another loser: Lost the game. 2-1  Almost there. Needs More practice. http://tinyurl.com/lrksum\n']
Sun May 31 05:16:28 PDT 2009,"['""@sky14kemea I might be getting it', ' but I only have a Wii ""\n']"
Sun May 31 05:16:28 PDT 2009,['Another loser: Just lost the game  http://tinyurl.com/n5d6fm\n']
Sun May 31 05:16:29 PDT 2009,"[""Go Twilight in MTV Movie Awards tonight! Poor me can't see the show live. Buuuu Sweden! \n""]"
Sun May 31 05:16:30 PDT 2009,['@lunglock it could even speak to me \n']
Sun May 31 05:16:36 PDT 2009,['just played spectrum. the hot lights made me burn up \n']
Sun May 31 05:16:36 PDT 2009,"['""tweetpeeps ', ' bali is so dark now  all the lights went off .""\n']"
Sun May 31 05:16:39 PDT 2009,"[""tomorrow is @katyperry in holland and i'll be not there \n""]"
Sun May 31 05:16:41 PDT 2009,['i just burnt my hand with boiling wax. I now have a massive and painful red mark.  \n']
Sun May 31 05:16:43 PDT 2009,['@tommcfly that video is not available in my country apparently  x\n']
Sun May 31 05:16:44 PDT 2009,"['""In exhib hall', ' no outside light. it could be snowing outside', ' but I know it\'s not! ""\n']"
Sun May 31 05:16:48 PDT 2009,"[""@0princess0 awe aren't you going? \n""]"
Sun May 31 05:16:49 PDT 2009,['I hate when I have to work with a cute boy. I get easily distracted by the sights and smells \n']
Sun May 31 05:16:53 PDT 2009,['Is inevitably going to fail her history exams \n']
Sun May 31 05:16:59 PDT 2009,"['""No professional lighting', ' no touchups', ' you can even see all the grey hair! The REAL Deal!! EGHHHHHHH!! Kids!....Can\'t have anything!! ""\n']"
Sun May 31 05:17:03 PDT 2009,['@foges70 no.  UK has them.\n']
Sun May 31 05:17:04 PDT 2009,['Cbf work tomorrow \n']
Sun May 31 05:17:06 PDT 2009,"[""There is a FREEZE warning for tonight. I have seedlings in my garden   It could be ugly. . I'll be covering everything.\n""]"
Sun May 31 05:17:07 PDT 2009,['I fucking hate nightmares \n']
Sun May 31 05:17:11 PDT 2009,['too early \n']
Sun May 31 05:17:13 PDT 2009,['9 more sleeps to go! \n']
Sun May 31 05:17:14 PDT 2009,"[""my phone hates my mac  seriously annoying because i want to post about cobra soon 'cause i found pictures of ballet when i was little\n""]"
Sun May 31 05:17:14 PDT 2009,['Ugh drank too much last night  gettin ready for work\n']
Sun May 31 05:17:16 PDT 2009,['aw man  im def NEVER going to forget this LA/OC getaway .. what a way to end the trip. &lt;3 t-minus 7 hours til I return to rainy chitown\n']
Sun May 31 05:17:23 PDT 2009,['@PhilippaSmith ew no! Last time I fakebaked I looked like a oompa loompa \n']
Sun May 31 05:17:24 PDT 2009,['hates being cooped up revising when she could be outside in the sun \n']
Sun May 31 05:17:27 PDT 2009,"[""JLS NEW ALBUM COMING OUT ON THE 3RD JULY !!!! :-D can't wait for it to come out !!!!  but the down side is at alton tower  xxxx\n""]"
Sun May 31 05:17:31 PDT 2009,['Watching DTM = German Car Race Championship.... my driver isn`t so good today  only on P4\n']
Sun May 31 05:17:33 PDT 2009,"[""@suyinjun damnnn.. i need to go running too. but it's SO DANGEROUS over here  \n""]"
Sun May 31 05:17:45 PDT 2009,['ON ROSARITO BEACH RITE NOW. .ON VACATION. .I TOTALLY CANT SLEEP I BEEN WAKING UP AT 4:00 AM EVERY DAY NOW FOR LYK THE PAST 2 WEEKS \n']
Sun May 31 05:17:45 PDT 2009,['im loosing my voice. \n']
Sun May 31 05:17:47 PDT 2009,"['""My mind is awake', ' but my body won\'t cooperate  You like my little rhyme? I\'m a poet and I didn\'t know it!   http://myloc.me/2b5p""\n']"
Sun May 31 05:17:48 PDT 2009,"[""anyone good at Stats coursework? Thought I'd seen the back of Maths CW of any description - but sadly not \n""]"
Sun May 31 05:17:49 PDT 2009,['@flea23 knows me too well. Totally forgot to buy milk  shit!\n']
Sun May 31 05:17:51 PDT 2009,"[""SERIOUSLY. I've choked on this one cup of tea four times. It makes me so sad    \n""]"
Sun May 31 05:17:51 PDT 2009,"['""@iko i really don\'t get their problem', 'why so much drama \'bout a prompt post ""\n']"
Sun May 31 05:17:53 PDT 2009,"['""@manuel_v haha', ' have a great day. Where I live the nearest *bucks is SUPER far  Me toca', ' hacerme un cafe y ponerlo en un taza *bucks.jaja""\n']"
Sun May 31 05:17:54 PDT 2009,['i hope we gonna go somewhere! i gonna DIE at home all day!!!!!!!!!!! \n']
Sun May 31 05:17:54 PDT 2009,['~what a bore!! \n']
Sun May 31 05:17:57 PDT 2009,"['""Kelly Clarkson was on rove. How super', ' but she didn\'t use twitter ""\n']"
Sun May 31 05:18:05 PDT 2009,"[""@belllareow awwwwwwwwwwwh! belllakins what's wrong?  \n""]"
Sun May 31 05:18:05 PDT 2009,['Noo noo I must learn  Tommorow I have two exams :/\n']
Sun May 31 05:18:14 PDT 2009,"['""lst nite', '~20YO babysitter ws impressed when I shifted frm phone to txtng her b/c of noise:  &quot;wow my parents wouldn\'t know how to text!&quot; ""\n']"
Sun May 31 05:18:17 PDT 2009,['well im off sorry tired and want hot shower b4 bed indi hates the cold \n']
Sun May 31 05:18:21 PDT 2009,"['""ah', ' my mistake. the glass is empty.  but I iss failry sure there\'s a bottle with more about somewhere""\n']"
Sun May 31 05:18:23 PDT 2009,"['""@starsparkle thanks! No open wifi near me', ' though ""\n']"
Sun May 31 05:18:28 PDT 2009,"[""Annoyed with iTweet again. It won't upload pictures so you can't see my lovely muffins \n""]"
Sun May 31 05:18:29 PDT 2009,['Up early. Meredith climbed into bed with us this morning. Now she and I are watching cartoons together and Kim has gone back to sleep. \n']
Sun May 31 05:18:30 PDT 2009,['And by by Nini I mean Bye Nini \n']
Sun May 31 05:18:31 PDT 2009,['@xxBrandluverxx  hehe i do.. Been watchin it on utube for ages!!! Ponderland finished  oh well got s1 coming!\n']
Sun May 31 05:18:37 PDT 2009,"[""Entering the land of no reception  no cell til friday!! I'll update when I can!\n""]"
Sun May 31 05:18:39 PDT 2009,['I finished revising c4 today. the last 2 chapters took me weeks to tackle that i forgot how to do the earlier chapters already  how gay.\n']
Sun May 31 05:18:40 PDT 2009,"['""@crcinday its ok lah. kan bagus kalo yg follow dikit', 'soalnya gw suka curhat disini ahhaha. when will you arrive? what took you so long? ""\n']"
Sun May 31 05:18:41 PDT 2009,['At work wishing to be in the sun! and not wanting the maths exam tomorrow \n']
Sun May 31 05:18:42 PDT 2009,"[""Tragic news. My neighbor lost her home  this morning was like a movie. I can't believe the way things happened.\n""]"
Sun May 31 05:18:45 PDT 2009,"['""Hull KR v Warrington; awesome game', ' awful result  can\'t believe wer outta the cup it feels like xmas has been cancelled!!""\n']"
Sun May 31 05:18:45 PDT 2009,['house work \n']
Sun May 31 05:18:47 PDT 2009,['Just finished eating dinner. Now I want Ice Cream. \n']
Sun May 31 05:18:48 PDT 2009,['@Rebekah_McFly nope  the 1st on Trending Topic is Susan Boyle haha.\n']
Sun May 31 05:18:50 PDT 2009,"[""I'm practising English for my oral test now. \n""]"
Sun May 31 05:18:52 PDT 2009,"[""@jonsac What upsets me more than anti-semitism is the fact that the 'antiracist left' don't give a crap.  awful abt ur synagogue\n""]"
Sun May 31 05:18:54 PDT 2009,"[""@JanSan24 Yup. You're leaving tomorrow diba? \n""]"
Sun May 31 05:18:57 PDT 2009,['@joyfulfortress aww  i would so become a vegetarian\n']
Sun May 31 05:18:58 PDT 2009,"['""Good morning....I\'m awake', ' was hoping to sleep later than this but my body won\'t let me  Oh well guess I\'ll get up and go to church!""\n']"
Sun May 31 05:19:03 PDT 2009,['31�C in Barreiro! Can i go to the beach? No... \n']
Sun May 31 05:19:12 PDT 2009,['I love beautiful mornings....we had nasty storms rule us last night...not a fan of tornadoes     Check out www.antennagear.net\n']
Sun May 31 05:19:16 PDT 2009,"[""I've got terrible hay fever \n""]"
Sun May 31 05:19:17 PDT 2009,"[""I'm practising English now \n""]"
Sun May 31 05:19:21 PDT 2009,['Writing an essay on sound for a science assessment \n']
Sun May 31 05:19:28 PDT 2009,['Work still sucks. And im really feeling the pain from last night \n']
Sun May 31 05:19:42 PDT 2009,"['""@timeistheenemy ah yes', ' aw man. I was so embarresed  fuck saaaake.""\n']"
Sun May 31 05:19:46 PDT 2009,['losing followers  that makes me sad\n']
Sun May 31 05:19:47 PDT 2009,['@steph_davies I miss them too. I miss everyone. \n']
Sun May 31 05:19:49 PDT 2009,"['""@IanMayor or it\'s like Girls Aloud doing the soundtrack to Sherlock Holmes.  Shit', ' I\'ve put that out there now... that might happen ""\n']"
Sun May 31 05:19:53 PDT 2009,"['""physcial for the CDC on base.  I was going to hit the open highway yesterday but my funds are limited', ' what a girl to do? ""\n']"
Sun May 31 05:19:56 PDT 2009,"['""@chocotry ouh god', ' i made pancakes one morning', ' i made like 8', ' but i cud only stomach 2! and no one is at home... ""\n']"
Sun May 31 05:19:59 PDT 2009,"['""hey guys', ' can you post to some friends to follow me', ' am losing followers ""\n']"
Sun May 31 05:20:04 PDT 2009,['@K2_is_my_prince just a sec....Oh Josh Thomas...i had to reload the page \n']
Sun May 31 05:20:06 PDT 2009,['spending the day taking care of my sick baby boy \n']
Sun May 31 05:20:06 PDT 2009,"['""Grieving. Classes will start tomorrow', ' and it\'s raining. ""\n']"
Sun May 31 05:20:11 PDT 2009,['listnenin to some shit music  lol and also on facebook !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!\n']
Sun May 31 05:20:14 PDT 2009,"[""@FadiaKader http://tinyurl.com/m3zgpx ATL promoters really need to get together more so good Hip Hop events don't fall on the same night \n""]"
Sun May 31 05:20:16 PDT 2009,"['""edinburgh was amazing! was so sunny! the same in abdn today! lizzy left yesterday', ' i miss her already! its so boring without her ""\n']"
Sun May 31 05:20:18 PDT 2009,['im gnna go watch neighbours for a bit...the revising is doing my head \n']
Sun May 31 05:20:19 PDT 2009,['on my way to church...had fun last night but im too tired .sh0outs outs to the home team![i def burned a hole in da sidepanel of my car] \n']
Sun May 31 05:20:21 PDT 2009,"['""@rizzle_d 48 fillings?! Seriously? That\'s horrible.. I felt sick looking at that stuff', ' I don\'t even wanna imagine what it\'s like to eat ""\n']"
Sun May 31 05:20:26 PDT 2009,['Hungry and all I have is pasta \n']
Sun May 31 05:20:27 PDT 2009,"['""@Lannaa so was i man', ' he looked at me as if i said it too ""\n']"
Sun May 31 05:20:28 PDT 2009,"['""@StarryEyedLiar are we? but i need more time. SIX EXAMS  but i have that nagging in my head', ' &quot;why study', ' you\'re going to pass anyway!&quot;""\n']"
Sun May 31 05:20:30 PDT 2009,['i have pore strips on my nose. The things i do to get rid of black heads \n']
Sun May 31 05:20:29 PDT 2009,['A beautiful day to be sat inside having a meeting \n']
Sun May 31 05:20:30 PDT 2009,['i havent watched the news all day !  i didnt even watch it yday \n']
Sun May 31 05:20:34 PDT 2009,"[""My brother gets �40 spent on him and I get a �3 pair of flipflops i'm not the favorite  \n""]"
Sun May 31 05:20:34 PDT 2009,['Is not feeling good \n']
Sun May 31 05:20:36 PDT 2009,['im gunna have to join la fitness or something \n']
Sun May 31 05:20:37 PDT 2009,"['""\'Bout to wake gmidget243 so we can head up to petite jean mountain this am.  No', ' we didnt c chris allen while in conway...  ""\n']"
Sun May 31 05:20:41 PDT 2009,['has a clogged nose. Boo hoo \n']
Sun May 31 05:20:42 PDT 2009,['@mynameissasha wiping plate-plate slip-plate broke-tercut hand-deep wound can c bone-heavy flow of blood-off to doctor for stitches now \n']
Sun May 31 05:20:45 PDT 2009,"[""I don't want to work. And I feel sick. \n""]"
