Date,Tweet
Sun Jun 21 01:26:40 PDT 2009,['@Swag101 quit lying...green does not look good on anyone but thats the point not caring for a good cause! i look like an alien 2!  \n']
Sun Jun 21 01:26:46 PDT 2009,['How rude becca will not charleston with me \n']
Sun Jun 21 01:26:50 PDT 2009,['My fingertips hurt. Kawawa. \n']
Sun Jun 21 01:26:53 PDT 2009,"[""Awe the pup is crying. I wanna let it sleep on the bed so it won't cry but I don't wanna start it off on bad habits. \n""]"
Sun Jun 21 01:26:53 PDT 2009,"[""trying to sleep but cant'  time for some coldplay\n""]"
Sun Jun 21 01:26:54 PDT 2009,['BEP e.n.d. Album release was wikked except fried an amp. Great to have everyone out!  Tired but cant fall asleep with things on my mind \n']
Sun Jun 21 01:26:56 PDT 2009,['is in mourning.  My Cell phone went for an unplanned swim tonight!  Ahhh!!  I now have it buried in uncooked rice.  I hear that helps.  \n']
Sun Jun 21 01:27:03 PDT 2009,['seharian nyampah di rumah \n']
Sun Jun 21 01:27:03 PDT 2009,"[""I don't think I'm gonna get my hair did today my appt is at 1 &amp; bb and husb are still snoring away  it's 1230p here...\n""]"
Sun Jun 21 01:27:05 PDT 2009,['I am still stuck with story number 4! daym \n']
Sun Jun 21 01:27:08 PDT 2009,"['""well', ' i didn\'t get a snack  but i\'m very bored.""\n']"
Sun Jun 21 01:27:08 PDT 2009,['Starting to think I might have food poisoning \n']
Sun Jun 21 01:27:12 PDT 2009,['Gettin ready to leave for the lavaman! Its raining \n']
Sun Jun 21 01:27:13 PDT 2009,['@noveltyFLY nothin. . .oh i love it! but i cant update when im on the phone \n']
Sun Jun 21 01:27:15 PDT 2009,['I miss my dad.  #happybdaykrisallen #happybdaykrisallen #happybdaykrisallen\n']
Sun Jun 21 01:27:22 PDT 2009,"['""Up with the kids at 4 AM...grr...I miss my sleep!!!   If the hubby would keep quiet when he gets up for work', ' he wouldn\'t wake the kids.""\n']"
Sun Jun 21 01:27:23 PDT 2009,"['""At the airport', ' saying good bye to my wife for 3 days. Time to go home and cry myself to sleep ""\n']"
Sun Jun 21 01:27:24 PDT 2009,"[""laying in bed reading. contemplating if i'll ever heal. make believe life is perfect? not after this long \n""]"
Sun Jun 21 01:27:24 PDT 2009,['@Claire_Cordon No pressie yet though \n']
Sun Jun 21 01:27:25 PDT 2009,['ahh i cant find my black head ban \n']
Sun Jun 21 01:27:29 PDT 2009,['@sidelanes me too  desperately\n']
Sun Jun 21 01:27:29 PDT 2009,"['""@nabejero maybe not just only me feel that. but #pnh is becoming more hotter everyday  which is bad', ' i have to run for aircon everytime.""\n']"
Sun Jun 21 01:27:29 PDT 2009,['i  must navigate away from twitter now. yes. this is a sad tweet \n']
Sun Jun 21 01:27:35 PDT 2009,['Team Yellow aka me Danny lost \n']
Sun Jun 21 01:27:35 PDT 2009,"['""@kalebrecht i was both days', ' and i heard about zac being there that night', ' but I DID NOT SEE HIM. ""\n']"
Sun Jun 21 01:27:35 PDT 2009,"[""Just wrote out a long and complicated dream on facebook and then got an alert box up and it's stuck!  help\n""]"
Sun Jun 21 01:27:39 PDT 2009,['Sitting at Dennys wondering when we will EVER get our food! \n']
Sun Jun 21 01:27:40 PDT 2009,"[""can't fall asleep. Gotta be up in 4 hours \n""]"
Sun Jun 21 01:27:41 PDT 2009,['Bored in my house  lol x\n']
Sun Jun 21 01:27:43 PDT 2009,['@Periodicjunkie @hartzandsocks I wanna go to pride too!!  damn you west coasters!\n']
Sun Jun 21 01:27:43 PDT 2009,['is not feeling herself at all \n']
Sun Jun 21 01:27:45 PDT 2009,['borreed \n']
Sun Jun 21 01:27:47 PDT 2009,['swimmers ear in BOTH ears + cant hear out of 1 + nausea + dizzyness + fever + sunburn + POS car = FML \n']
Sun Jun 21 01:27:49 PDT 2009,"[""I'm hungryy ... but cant be fxcked to go downstairs \n""]"
Sun Jun 21 01:27:53 PDT 2009,['Fuck! Just had a nightmare/flashback....guess Im not sleeping tonight \n']
Sun Jun 21 01:27:54 PDT 2009,"['""Dang', ' I have the most inappropriate song stuck in my head. http://bit.ly/djcef  ""\n']"
Sun Jun 21 01:27:56 PDT 2009,"[""@ChantalMatar can't tel if smells - I'm sick  no pain. Started swelling tonight. Just mild. No pain - she eats etc.\n""]"
Sun Jun 21 01:27:57 PDT 2009,"['""@ninjamoeba Unfortunately', ' there was no dancing. ""\n']"
Sun Jun 21 01:28:00 PDT 2009,['Back ache is back again  Time to sleep\n']
Sun Jun 21 01:28:01 PDT 2009,['good morning!I hope that mine does not become ill cat  \n']
Sun Jun 21 01:28:03 PDT 2009,['@franserraga what did her old tweets sayyyyyyyy \n']
Sun Jun 21 01:28:11 PDT 2009,['anyone else struggling to jailbreak iphone 3.0? it seems like cydia apps are causing some issues \n']
Sun Jun 21 01:28:11 PDT 2009,"[""I just found out that the iPhone 3G S isn't out yet in Portugal  I hate this...\n""]"
Sun Jun 21 01:28:13 PDT 2009,['guttteddddd last night is over  The Saturdays &lt;3\n']
Sun Jun 21 01:28:19 PDT 2009,"[""Full Commodore 64 Emulator Rejected from App Store http://bit.ly/WaluU - BUGGER I'd been waiting a long time for this app \n""]"
Sun Jun 21 01:28:21 PDT 2009,['@Salehh @misecia ive lost your buddy from AIM need mail again \n']
Sun Jun 21 01:28:22 PDT 2009,"[""what are you supposed to do when the guy you've like for 4 years is partying with you but now he has a girlfriend?  lol\n""]"
Sun Jun 21 01:28:26 PDT 2009,"[""happy father's day dad. I lalalalove you&amp;i'm sorry you're sick on your day  http://mypict.me/4Ozr\n""]"
Sun Jun 21 01:28:29 PDT 2009,['@matt_is yeah but ice cream makes me fat \n']
Sun Jun 21 01:28:31 PDT 2009,['wish i could move away from this secluded little island....so bad. \n']
Sun Jun 21 01:28:32 PDT 2009,['@astral_abby really? i want to read the email haha! i always thought of him as BCH=etel \n']
Sun Jun 21 01:28:33 PDT 2009,['I think there are people sleeping downstairs  I want a cup of tea!\n']
Sun Jun 21 01:28:33 PDT 2009,['Has insomnia and is going crazy.  The meds the doc.prescribed  gave me an allergic reaction so it will be another sleepless night \n']
Sun Jun 21 01:28:34 PDT 2009,['@sispurrier Sounds like every day to me at the moment \n']
Sun Jun 21 01:28:36 PDT 2009,"['""I know I\'m not on a meet when it\'s Sunday and despite not going to sleep till 1am', ' I\'m still up at half 9! ""\n']"
Sun Jun 21 01:28:39 PDT 2009,['Shit! It hurts like...way beyond words can describe.  #RhenayaPelagia#\n']
Sun Jun 21 01:28:40 PDT 2009,['@saRAH9713 oh damn. i should have realised that when i made the package crap up. oh well. lol and also - the eggs melted again \n']
Sun Jun 21 01:28:41 PDT 2009,['Ugh. This stomach ache is keeping me awake. \n']
Sun Jun 21 01:28:43 PDT 2009,"[""Am I the only one that can't sleep and mad because everything on television sucks? \n""]"
Sun Jun 21 01:28:45 PDT 2009,"[""Ughhh I can't sleep.....gota lot on my mind \n""]"
Sun Jun 21 01:28:46 PDT 2009,"[""@mindlesseliza nope. I'm just watching Friends and i'm going to watch last part of O.C. California.  -sad face-\n""]"
Sun Jun 21 01:28:48 PDT 2009,['cant sleepppp...too annoyed \n']
Sun Jun 21 01:29:01 PDT 2009,"['""@LeanneHirst Aww', ' I\'ve just got too much shit running around in my head at the moment. Can\'t seem to switch it off ""\n']"
Sun Jun 21 01:29:02 PDT 2009,"[""But here's a (crappy) pic of the Dallas skyline @ night!  http://www.twitpic.com/7zpx8 It sooo doesn't do it justice  I &lt;3 my city!\n""]"
Sun Jun 21 01:29:06 PDT 2009,['i miss my phone  .\n']
Sun Jun 21 01:29:07 PDT 2009,"[""@sicntwistd hmph fine..... I'll just go to my brothers then.  He would LOVE to spend time with me. Since andrea doesn't want to \n""]"
Sun Jun 21 01:29:10 PDT 2009,['@ItsDanaMichelle yes  really sucks right?\n']
Sun Jun 21 01:29:15 PDT 2009,['@thisisryanross \n']
Sun Jun 21 01:29:15 PDT 2009,"[""@CHExBUttA I've wanted to have sex with you all year and you offer me when your nowhere near  how rude\n""]"
Sun Jun 21 01:29:15 PDT 2009,"[""@MariaaTortillaa Yeah It wasn't the same  my purple/pink shirt got me in free and a dudes number at the door. Lol\n""]"
Sun Jun 21 01:29:18 PDT 2009,['My fxxking future husband is ... Not straight!  like what the hell?! Why are all the cute ones gay?! \n']
Sun Jun 21 01:29:24 PDT 2009,['I am totally back into the mmo swing. Grinding for two hours non-stop. \n']
Sun Jun 21 01:29:28 PDT 2009,['Still awake. I really wish I could get a job right now! I need more money!! I hope luck is on my side this summer... \n']
Sun Jun 21 01:29:29 PDT 2009,"['""Iskoot killed my storm reboot then nothing', ' lovely ""\n']"
Sun Jun 21 01:29:35 PDT 2009,['@idunnogirl78 i miss you   like crzy\n']
Sun Jun 21 01:29:44 PDT 2009,['@MelAStev I was thinking the same thing actually! Goodnight I hope ya feel better \n']
Sun Jun 21 01:29:45 PDT 2009,"[""@thisisryanross  did something happen with you know who? I'm sorry ryro &lt;3\n""]"
Sun Jun 21 01:29:46 PDT 2009,"['""My aunties gone home now  Wont see her until next week', ' she gone to Sydney for a week. Bought snow gear today', ' can you say AWSOME?!!""\n']"
Sun Jun 21 01:29:46 PDT 2009,['My neck hurts \n']
Sun Jun 21 01:29:49 PDT 2009,['feels really really really really really really crappy \n']
Sun Jun 21 01:29:49 PDT 2009,"['""@thisisryanross', ' Ohh ouch ryan  what about your girl fans? ""\n']"
Sun Jun 21 01:29:52 PDT 2009,['&gt;&gt;and playing the Zombie game! round 13 woow. he is also upset becuase he had 6 followers but can only find 2 and one is a spam follower \n']
Sun Jun 21 01:29:52 PDT 2009,['@JuicyStory that was my second guess. literally. it fits to what the feelings are. scared me bad. and i still am worried bout sleeping. \n']
Sun Jun 21 01:29:54 PDT 2009,['Going to bed...still have too much on my mind.  Pray for me (&amp; us...if there still an &quot;Us&quot;) Sweet Dreams &amp; God bless.\n']
Sun Jun 21 01:30:08 PDT 2009,"[""Detoxing on the day of Fete-de-la-Musique probably won't work. \n""]"
Sun Jun 21 01:30:10 PDT 2009,"[""is in total shock that someone i know and care about has freakin' SWINE FLU!  \n""]"
Sun Jun 21 01:30:13 PDT 2009,"[""Was disappointed by crab roe la mien  Super excited but then realized it wasn't crab roe-y enough \n""]"
Sun Jun 21 01:30:19 PDT 2009,['God bless you #neda \n']
Sun Jun 21 01:30:27 PDT 2009,"['""@AK618 I know', ' that\'s what it seems like hrs two days in a row for Ishikawa after all that!! Seems like nothing\'s working for Richie.... ""\n']"
Sun Jun 21 01:30:30 PDT 2009,['There HAS to be something I can do... I feel so powerless \n']
Sun Jun 21 01:30:36 PDT 2009,"[""@codenamekelsey2 wasn't true anyway  damn. got my hopes up too.\n""]"
Sun Jun 21 01:30:37 PDT 2009,['im so sick and tired of believing that i cant. \n']
Sun Jun 21 01:30:40 PDT 2009,['sleeping at justins then work in the am til 8 \n']
Sun Jun 21 01:30:42 PDT 2009,['@natashax3 cuz im trying too get my Twittascope but it wont load \n']
Sun Jun 21 01:30:43 PDT 2009,"[""just woke up and watched some pictures... Now I'm sad about something \n""]"
Sun Jun 21 01:30:49 PDT 2009,"['""Just woke up', ' really needed all this sleep this weekend! Fathers Day and my daddy is not even here!  So later on bug my uncle! ;)""\n']"
Sun Jun 21 01:30:50 PDT 2009,"[""@BLAXICANNENA8 I'm on but not crackin tha mic  ill be on nex week tho\n""]"
Sun Jun 21 01:30:53 PDT 2009,['I dreamt I was at brainfeeder for some time... \n']
Sun Jun 21 01:30:58 PDT 2009,['I was in a car accident  @aussiesmith\n']
Sun Jun 21 01:30:58 PDT 2009,['I have to be up in 3 hours to bake a cake \n']
Sun Jun 21 01:31:02 PDT 2009,['I HATE TWITTER I HATE TWITTER I HATE TWITTER   \n']
Sun Jun 21 01:31:10 PDT 2009,"[""@blessdbrit but the music at the club was poppin but for some reason people don't dance at clubs no more.  www.youtube.com/tiffjones820\n""]"
Sun Jun 21 01:31:13 PDT 2009,['southampton tonight! feelin alot better today wooohooo sorry about yesterday  xxxx\n']
Sun Jun 21 01:31:17 PDT 2009,['@MagicsIzzy my life is falling apart \n']
Sun Jun 21 01:31:20 PDT 2009,"[""is up and awake but doesn't know why... I'm still very sleepy \n""]"
Sun Jun 21 01:31:21 PDT 2009,['I love it!!  Trip out \n']
Sun Jun 21 01:31:24 PDT 2009,"[""I'm trying to make lemon gelati but it wont set properly \n""]"
Sun Jun 21 01:31:25 PDT 2009,"['""Longest day of the year today', ' and its not even sunny  #fb""\n']"
Sun Jun 21 01:31:26 PDT 2009,"['""@swtnlocarb no  we just did grown folk and now I\'m contiplating telling him anbout how u and I went to the store today...', 'ot sure yet""\n']"
Sun Jun 21 01:31:27 PDT 2009,"['""broke my laptop screen ', "" so now i'm using a monitor connected to it . defeats the object of a laptop "", ' being stuck in one place ""\n']"
Sun Jun 21 01:31:27 PDT 2009,['ffffffffffffffffffhhh. Capeeeeee \n']
Sun Jun 21 01:31:28 PDT 2009,['i wish boutiques were open this early.  i just saw some really cute tops thru the window of a shop   can i break it n grab?\n']
Sun Jun 21 01:31:37 PDT 2009,['Oops nobody is talking about saina on Twitter \n']
Sun Jun 21 01:31:38 PDT 2009,['hellish last days... and NO bloody cookies \n']
Sun Jun 21 01:31:42 PDT 2009,['I want McFlurry. \n']
Sun Jun 21 01:31:45 PDT 2009,['im really gonna miss summer in the mountains \n']
Sun Jun 21 01:31:49 PDT 2009,['Just died a little on the inside. \n']
Sun Jun 21 01:31:49 PDT 2009,['@Betheaeroplane i cannot sleep \n']
Sun Jun 21 01:31:51 PDT 2009,['Its boring without the internet \n']
Sun Jun 21 01:31:52 PDT 2009,"[""@MelFresh27  how old the kids? maybe they'll want to learn? x\n""]"
Sun Jun 21 01:31:54 PDT 2009,['Omg trying to sleep but damn birds are keeping me awake \n']
Sun Jun 21 01:31:55 PDT 2009,"['""crappy weather', ' it\'s raining like crazy! - wish i didn\'t have to go outside... ""\n']"
Sun Jun 21 01:31:55 PDT 2009,"['""definitely headed to bed', ' worn out and a loooong day tomorrow  sorry hun""\n']"
Sun Jun 21 01:31:57 PDT 2009,['Lol uhm brownies! I kant hve chocolate tho \n']
Sun Jun 21 01:32:13 PDT 2009,['is suffering from stiff neck today  http://plurk.com/p/12mnn3\n']
Sun Jun 21 01:32:15 PDT 2009,"[""ogh no . . . i'm so tired my teeth hurt \n""]"
Sun Jun 21 01:32:15 PDT 2009,['is sad. pissed. disappointed. upset.  http://plurk.com/p/12mnnc\n']
Sun Jun 21 01:32:16 PDT 2009,['Finally Goodnight! \n']
Sun Jun 21 01:32:18 PDT 2009,"[""@janeshmane DON'T CRY  COME HOME OLRDY!!!! lunch is always kulang!!! Miss yaaaa\n""]"
Sun Jun 21 01:32:18 PDT 2009,"[""@tobywankenoby @stinababyyy I'm going meemees now  blame it on my sister lol\n""]"
Sun Jun 21 01:32:21 PDT 2009,"['""As you can probably tell I\'m absolutely knackered', ' hay fever + cold = no sleep! ""\n']"
Sun Jun 21 01:32:22 PDT 2009,"[""Went to sleep at 9 and I'm just now getting up...I'm still tired \n""]"
Sun Jun 21 01:32:23 PDT 2009,['picking my sister up from her friends house.. I have a headache \n']
Sun Jun 21 01:32:24 PDT 2009,['Yay finally made it home... my car is still in ittle rock with severe problems. \n']
Sun Jun 21 01:32:25 PDT 2009,"[""I wished my mom brought me pants I'm laying in this hospital bed wit a mini skirt on \n""]"
Sun Jun 21 01:32:26 PDT 2009,['im bored watching the tv. i wan to watch something. \n']
Sun Jun 21 01:32:27 PDT 2009,['Beddd..  I miss you so much \n']
Sun Jun 21 01:32:30 PDT 2009,"[""@comeouttoplay Jon + Kate before the drama was my hidden fandom. FRAK. I don't want them to seperate.  POOR BBS\n""]"
Sun Jun 21 01:32:30 PDT 2009,"[""I hate it when I'm sick.... \n""]"
Sun Jun 21 01:32:30 PDT 2009,['not going to paris after all \n']
Sun Jun 21 01:32:32 PDT 2009,"[""@Rockjaw:How are you playing the old stuff? My vista laptop doesn't wanna play anything from DOS days.Tried to run dark forces and no joy \n""]"
Sun Jun 21 01:32:33 PDT 2009,"[""@divya meant to say is sad to find out that he can't register for hair for hope this year \n""]"
Sun Jun 21 01:32:35 PDT 2009,['nowww watching last episode of the tudors  and then packing some stuff for roma!!\n']
Sun Jun 21 01:32:35 PDT 2009,"['""totally tired', ' wish I had gone out and instead I was up but because I have neighbours who are', ' well to nicely put it........thoughtless ""\n']"
Sun Jun 21 01:32:37 PDT 2009,['A garbage truck just tried to run me over. \n']
Sun Jun 21 01:32:39 PDT 2009,['im hungry is ok if i eat jicama? haha with salsa and  spicy? jaja is late but i really wanna eat that \n']
Sun Jun 21 01:32:40 PDT 2009,"['""Was thinking about going to IMATS... heard from peeps how everyone was so beautiful there', ' decided not to go cuz I\'d stick out all fugly ""\n']"
Sun Jun 21 01:32:46 PDT 2009,"[""@AmpdApparel Tried to tweet your site &amp; it's defunct  Pretty Pix though-is that you?\n""]"
Sun Jun 21 01:32:46 PDT 2009,['is thinking how easy Mozart should be to memorize....so why am I having trouble doing it \n']
Sun Jun 21 01:32:47 PDT 2009,"[""@arfnz just sleep until Tuesday!! Unfortunately it'll still be end of quarter \n""]"
Sun Jun 21 01:32:47 PDT 2009,"['""Research is ONE click away', ' but from Twitter tho. ""\n']"
Sun Jun 21 01:32:49 PDT 2009,"['""@miss_smidge oh yeah', ' the whole freak out thing?  get some friends round', ' don\'t sit on your own x""\n']"
Sun Jun 21 01:32:52 PDT 2009,"['""@oktet8 yeah', ' don\'t expect too much out of it ""\n']"
Sun Jun 21 01:32:53 PDT 2009,"[""@Brieanna187 fathers day  I'll be at my dads all day\n""]"
Sun Jun 21 01:32:54 PDT 2009,"[""Can't believe I'm back at work 2moro \n""]"
Sun Jun 21 01:32:56 PDT 2009,"[""Should be working but instead I'm sitting reading lots of happy fathers day messages on Facebook and thinking about Dad \n""]"
Sun Jun 21 01:33:04 PDT 2009,['craaaazy night! Gotta work in da morning!  NIIIIIIGHT!\n']
Sun Jun 21 01:33:09 PDT 2009,['Having a lot of trouble breathing   Probably another stupid chest infection *sigh*\n']
Sun Jun 21 01:33:13 PDT 2009,['@littlelady_86 that is not so good \n']
Sun Jun 21 01:33:18 PDT 2009,"['""@teapotwoman hey', ' you aren\'t green anymore. ""\n']"
Sun Jun 21 01:33:19 PDT 2009,"['""@sabucks_ same here bucks', "" same here  i guess my concentration's having a walk around la alameda"", ' or somewhere like that. xx""\n']"
Sun Jun 21 01:33:21 PDT 2009,['Its 4:30 am and i cant sleep  really depressed \n']
Sun Jun 21 01:33:25 PDT 2009,"[""I don't want to go home \n""]"
Sun Jun 21 01:33:28 PDT 2009,['Crikey I really DO have toothache!! \n']
Sun Jun 21 01:33:29 PDT 2009,['I just ate so much Mac and cheese! \n']
Sun Jun 21 01:33:29 PDT 2009,"[""@sharrq you mean &quot;America's Suitehearts&quot;?!! ^o^  wait. here or on tfc? i don't see Joey anymore. \n""]"
Sun Jun 21 01:33:36 PDT 2009,"['""@UhhhLidia ha don\'t tempt me i\'d do it if you sent me back some us milky ways and some tide pens', ' can\'t get either here ""\n']"
Sun Jun 21 01:33:38 PDT 2009,['@erikkobus i wish! its like $2200  next time? haha\n']
Sun Jun 21 01:33:40 PDT 2009,['@wynterwhyte hey mama wats up?? why u dont reply to me anymore!! i need you in my life \n']
Sun Jun 21 01:33:45 PDT 2009,['time for job one at the shop then home and onto job two at the cafe later \n']
Sun Jun 21 01:33:52 PDT 2009,"[""Off to make another cup of strong coffee and to watch the doggies play outside - it's raining here \n""]"
Sun Jun 21 01:33:55 PDT 2009,['Great ann summers party last nigh . Now i am off to work \n']
Sun Jun 21 01:33:58 PDT 2009,"['""my facebook app on my iphone has the 1 unread icon', ' but nothing is there ""\n']"
Sun Jun 21 01:33:59 PDT 2009,"[""A Sunday well spent! Don't feel like work tomorrow \n""]"
Sun Jun 21 01:34:01 PDT 2009,['Hey - happy fathers day to everyone!  I am so lucky to be a father of 2 beautiful girls.  Wish I was with them today  \n']
Sun Jun 21 01:34:09 PDT 2009,"[""Attempting to upload Barry's &quot;OWASP Top 10 Security Vulnerabilities Part 2&quot; for fourth time. Vimeo keeps hanging on me before completion \n""]"
Sun Jun 21 01:34:09 PDT 2009,['Where is everybody \n']
Sun Jun 21 01:34:10 PDT 2009,"['""uhgg  stupid 9 to 5. I am doing laudnry', ' having a drink', ' cleaning a little and dreaming about my new bed almost here. next paycheck baby.""\n']"
Sun Jun 21 01:34:13 PDT 2009,['@rachelisms He died of a heart attack  He will surely be missed by the whole Lasallian community.\n']
Sun Jun 21 01:34:15 PDT 2009,"[""@aplusk I'm Iranian and can't even read Farsi  Going to a protest tomrrow though. Can u tell me what that says?!\n""]"
Sun Jun 21 01:34:16 PDT 2009,['Back from Coles. Sometimes i feel like i could literly spend a whole afternoon there scoping out bargins. Also could not find my skittels \n']
Sun Jun 21 01:34:19 PDT 2009,['@irishmcprincess i could still talk to them and tell them how much i love them.  even tho people would stare.\n']
Sun Jun 21 01:34:20 PDT 2009,"[""@silentbx I lost but it doesn't count \n""]"
Sun Jun 21 01:34:26 PDT 2009,"[""frogs don't belong in the road. But that's where they all decided to hang out tonight. probably killed a lot \n""]"
Sun Jun 21 01:34:28 PDT 2009,['Breaking your ankle is not fun \n']
Sun Jun 21 01:34:33 PDT 2009,"[""Can anyone tell me where the search feature is in tweetdeck for the iphone/touch? If there's none then I'll just delete the application. \n""]"
Sun Jun 21 01:34:36 PDT 2009,"[""Dam man it's 4:35am and I can't go too sleep \n""]"
Sun Jun 21 01:34:37 PDT 2009,"['""Losing split decision after fighting like a Fucking Man', ' So easy even a cave man can do it. ""\n']"
Sun Jun 21 01:34:39 PDT 2009,"['""@Mini_okdoksmok @MariahCarey HAHAHA I think the real MC\'s twitter might be acting up again  ... anxiously awaiting a NTT', ' too!""\n']"
Sun Jun 21 01:34:39 PDT 2009,['Last Day of a perfect weekend \n']
Sun Jun 21 01:34:42 PDT 2009,['Twitter mention alert on Broadcasting House (BH) right now. Paddy claims to have never heard of us  #Radio4\n']
Sun Jun 21 01:34:52 PDT 2009,"[""@isaimperial ..n tho. Sorry to u and @inezherbosa  Don't mind the side notes and stuff.. @allyzajim kasi eh :|\n""]"
Sun Jun 21 01:34:52 PDT 2009,['Layin in bed.. Wide awake n thinkin too much....    blaaaah\n']
Sun Jun 21 01:34:52 PDT 2009,"[""has just woken up after a very restful night's sleep \n""]"
Sun Jun 21 01:34:58 PDT 2009,['HNNNGH 6 SONGS OUT OF 10 UPLOADED goddammit imeem go a little bit faster \n']
Sun Jun 21 01:34:59 PDT 2009,['So only 1 negative of the night someone stole my beautiful moma sky umbrella \n']
Sun Jun 21 01:35:02 PDT 2009,"['""Well thats nice I must say', "" you disappear for months inadvertently making people think you're dead"", ' then you come back and they\'ve gone ""\n']"
Sun Jun 21 01:35:07 PDT 2009,"['""@jennych4 I watched til the bitter end', ' Darlin\'; so sad letting another game get away ""\n']"
Sun Jun 21 01:35:10 PDT 2009,"['""@maddyy1 im going with yvette', ' ally lauren and yvettes dad is taking us. and i think her sister is cumin. the car is full i asked already ""\n']"
Sun Jun 21 01:35:13 PDT 2009,[' D: :S &gt;.&lt; ?????????? WHAT??? ;_;&lt;/3\n']
Sun Jun 21 01:35:19 PDT 2009,['Off to work \n']
Sun Jun 21 01:35:21 PDT 2009,"['""@notanotherlaura vrrrrrruuuuuuuuuuuum.........vrrrruuuumm.... what is that?:-SS Oh no', ' it the bac thing...it\'s getting closer ""\n']"
Sun Jun 21 01:35:24 PDT 2009,['@tommcfly Are you guys doing t4 on the beach this year? Yes or No? If you say no i may cry!! \n']
Sun Jun 21 01:35:25 PDT 2009,['argggg. lost aqjtdd vs ajt2 on j62dd turn k river 2 cant even count how many outs i had on the flop and turn all i know a lot! \n']
Sun Jun 21 01:35:26 PDT 2009,"[""sleepy at church  i'll have coffee intravenously laterz\n""]"
Sun Jun 21 01:35:26 PDT 2009,['Great ann summers party last night  . Now i am off to work \n']
Sun Jun 21 01:35:28 PDT 2009,['mmm gimics r really annoying. there is always a catch \n']
Sun Jun 21 01:35:36 PDT 2009,['should really go get ready for work \n']
Sun Jun 21 01:35:37 PDT 2009,['I feel awful. I cant even drink a cup of tea. This is not a good side of me! \n']
Sun Jun 21 01:35:42 PDT 2009,"['"" havent twittered in so long', ' ive been busy doing much of everything', ' 4am sleep time note to self twitter moree!!!!""\n']"
Sun Jun 21 01:35:43 PDT 2009,"[""It's father's day  ...the sad face is me and breckin\n""]"
Sun Jun 21 01:35:48 PDT 2009,['@knocknock yea...we would eat at the earliest 8:30 haha. I got used to that  lunch would be at 2\n']
Sun Jun 21 01:35:49 PDT 2009,"['""BTW - My mother said I can\'t go audition for American Idol &amp; if I even think of doing so', ' she\'d kick me out of the house.  Oh well.""\n']"
Sun Jun 21 01:35:58 PDT 2009,['in the css hell \n']
Sun Jun 21 01:36:01 PDT 2009,"['""@slowlanedan Tell me about it', ' I\'ve had to leave all my washed laundry strewn around the bathroom with the heater and fan on to dry them! ""\n']"
Sun Jun 21 01:36:03 PDT 2009,['feels sad coz i have to leave my family again for 1 week...  http://plurk.com/p/12mopy\n']
Sun Jun 21 01:36:08 PDT 2009,['hubby woke me up...now having a hard time going back to sleep! \n']
Sun Jun 21 01:36:10 PDT 2009,"['""Going to sleep... again', ' alone ""\n']"
Sun Jun 21 01:36:17 PDT 2009,"[""Something is f*ckin wrong with my PC. Android has been compiling whole night and it's still on same point  depressing\n""]"
Sun Jun 21 01:36:19 PDT 2009,"['""Good morning from a cloudy', ' dull Hampshire - oh to be back in Kenya ""\n']"
Sun Jun 21 01:36:20 PDT 2009,"[""mission make dad breakfast before he wakes up at 5 accomplished. too bad it'll be cold before he wakes up. thought that counts? \n""]"
Sun Jun 21 01:36:20 PDT 2009,['@LynYongsbabe how is it? great? or just like usual? OMG! i feel a little bit sad. \n']
Sun Jun 21 01:36:23 PDT 2009,"[""is 38.1 Celsius a fever?.. that's my temp now \n""]"
Sun Jun 21 01:36:26 PDT 2009,['off to work .... \n']
Sun Jun 21 01:36:32 PDT 2009,['@rjramos Lol man now is time to download all the old aps I had on the old version 2.2.1  is gonna take a while\n']
Sun Jun 21 01:36:39 PDT 2009,['dont know what to do for my next video \n']
Sun Jun 21 01:36:40 PDT 2009,['getting ready \n']
Sun Jun 21 01:36:44 PDT 2009,"[""@SerenaGattina   Where do you live? (if you don't mind me asking)\n""]"
Sun Jun 21 01:36:50 PDT 2009,['watching tv and trying to warm up after i got rained on walking home \n']
Sun Jun 21 01:37:00 PDT 2009,"[""I am holding the Metro Station picture now. HAHA. I'm looking at the camera but @platypusparasol @marielmilo &amp; @BeaMarqz aren't. \n""]"
Sun Jun 21 01:37:01 PDT 2009,['End of the weekend  \n']
Sun Jun 21 01:37:01 PDT 2009,['@omgcool i want a lomo camera \n']
Sun Jun 21 01:37:04 PDT 2009,"['""Off to work', ' boring ""\n']"
Sun Jun 21 01:37:05 PDT 2009,['OH NO! My swarovski earings are missing! \n']
Sun Jun 21 01:37:06 PDT 2009,"['""community cup today', ' rock dogs won by a point thanks to a bonza Tim Rogers mark then goal. #mountaingoat ran out of beer at half time ""\n']"
Sun Jun 21 01:37:07 PDT 2009,"[""@TunnyVann meanie! I hope I'm not that cynical \n""]"
Sun Jun 21 01:37:07 PDT 2009,['@indiecindy93 booohooo  i miss you xxx\n']
Sun Jun 21 01:37:08 PDT 2009,"[""@PauiSoAwesome are you serious?! that's so whackkk  you stayed home doing traffic school crap!?\n""]"
Sun Jun 21 01:37:14 PDT 2009,"[""After speaking to folks in south of France I've got the munchies for a stroll round St.Raphael \n""]"
Sun Jun 21 01:37:17 PDT 2009,"['""@xxliaaa aww; bummer. id be upset  oh wells', ' always december..but YOU wouldnt take ice""\n']"
