Date,Tweet
Sat Apr 18 10:07:02 PDT 2009,"[""i'm not finding it interesting.logging in to see only status updates? boring \n""]"
Sat Apr 18 10:07:02 PDT 2009,"['""it\'s beautiful out', ' and i have a 30 page outline to do ""\n']"
Sat Apr 18 10:07:03 PDT 2009,['Omg going to metro now \n']
Sat Apr 18 10:07:04 PDT 2009,['@itsaimee sounds like ouchies though \n']
Sat Apr 18 10:07:07 PDT 2009,['I am missing stuff like crazy. \n']
Sat Apr 18 10:07:08 PDT 2009,"['""According 2 my lab tests', ' I\'ve been on the wrong antibiotics for a week  I had bad reaction to last antibios AND I still have kidney infec""\n']"
Sat Apr 18 10:07:14 PDT 2009,['Sick  Good thing its the weekend \n']
Sat Apr 18 10:10:09 PDT 2009,"[""@hofmann Word Twist isn't accepting &quot;Manmom&quot; as a word. \n""]"
Sat Apr 18 10:10:10 PDT 2009,"['""@kasanika I did.  It always snows on or around hubby\'s bday', ' the 24th.""\n']"
Sat Apr 18 10:10:15 PDT 2009,"[""Locked inside Davis when it's 88 degrees and sunny out. \n""]"
Sat Apr 18 10:10:16 PDT 2009,"[""@Trypticon It doesn't seem like he'll ever learn. \n""]"
Sat Apr 18 10:10:18 PDT 2009,['Wish I was out enjoying the weather ugh. Hopefully I can go out a little later. Meanwhile my allergies r in FULL affect &amp; doin my thesis \n']
Sat Apr 18 10:10:18 PDT 2009,"['""Hey peoples...I am working on homework  Sucks but it will be worth it in the end', ' I AM A PHOENIX!!!!""\n']"
Sat Apr 18 10:10:18 PDT 2009,['@oliviamunn Must not be a Filipino dish \n']
Sat Apr 18 10:10:20 PDT 2009,['Ugggghhhh que maldito hangova...but I had a blast last night...good times good times!!! All good things must come to an end eventually \n']
Sat Apr 18 10:10:23 PDT 2009,"['""well', ' that was somewhat disappointing. i don\'t like places with no dancing.   baby\'s first was a bit of a bust.""\n']"
Sat Apr 18 10:10:22 PDT 2009,['@Frankmusik Ooh - all caps again \n']
Sat Apr 18 10:10:24 PDT 2009,"['""While the Sun has hit hat on. I\'m developing a Blimmin Cold and Stuck in Bed. Back to some hardcore DVD watching', ' and another night in ""\n']"
Sat Apr 18 10:10:25 PDT 2009,"['""Bloody iPhone', ' it will go on net', ' get emails and send texts but it refuses to make/receive calls.  Hows that? :s""\n']"
Sat Apr 18 10:10:25 PDT 2009,"['""When I finally decide to buy the OYIN Burnt Sugar Pomade', ' it\'s out of stock at CurlMart. WTH! ""\n']"
Sat Apr 18 10:10:28 PDT 2009,"[""@iamjonathancook I'm soooo mad I'm not going tonight yall are like my fav band but I thought I had to work and I don't \n""]"
Sat Apr 18 10:10:30 PDT 2009,['My octopus exploded in the Microave \n']
Sat Apr 18 10:10:33 PDT 2009,['i have 0 followers \n']
Sat Apr 18 10:10:34 PDT 2009,"['""@carpesomediem aw man', ' that\'s a shame ""\n']"
Sat Apr 18 10:10:35 PDT 2009,['YAY! All the images are now uploaded. Now onto wiki markup \n']
Sat Apr 18 10:10:37 PDT 2009,['@courtney_37 Wow I was really excited about that music video then it was pretty lame \n']
Sat Apr 18 10:10:39 PDT 2009,"['""@BertaWooster no', ' don\'t think it is ""\n']"
Sat Apr 18 10:10:40 PDT 2009,"['""@Hedda_K I wanted to cry', ' the poor thing was trying hard to get out of the way after it got hit ""\n']"
Sat Apr 18 10:10:47 PDT 2009,['fluffy white rabbit beat me up \n']
Sat Apr 18 10:10:50 PDT 2009,['@BlakelyJames (not his real name) is sick for his wedding  . Trying to come up with bachelor party plans that include a sick groom.\n']
Sat Apr 18 10:10:49 PDT 2009,['@kristenstewart9 I am confused  I dont know what screename is??? Please answer back because I really want to know!\n']
Sat Apr 18 10:10:50 PDT 2009,"[""studying econs at 1 in the morning. boo  this song's awesome! http://tinyurl.com/crjhb3 monay monay by poetic ammo\n""]"
Sat Apr 18 10:10:50 PDT 2009,['Back in school on Monday ....... \n']
Sat Apr 18 10:10:52 PDT 2009,['I crashed on my heelys \n']
Sat Apr 18 10:10:53 PDT 2009,"[""@WowitsHeather lmao what horrid timinggg  well i'll be here for like 50 min by mself and then we're making cupcakes...sshucks\n""]"
Sat Apr 18 10:10:54 PDT 2009,"[""@Hyperopia Don't suppose there's any chance of making the buggers pay i.e. asking parents etc?  Long shot I guess \n""]"
Sat Apr 18 10:10:54 PDT 2009,['@CassieFX that does look good. If only they had scratch and sniff Internet. \n']
Sat Apr 18 10:10:56 PDT 2009,['not studying...obviously. \n']
Sat Apr 18 10:11:00 PDT 2009,['@jldeutsch Whenever. You are always welcome.  Althought their is no guest room which is unfortunate. \n']
Sat Apr 18 10:11:01 PDT 2009,"['""@somegirlsays argh', ' i know', ' wish they showed doubles. might end up on justin.tv if anywhere', ' but not sure ""\n']"
Sat Apr 18 10:11:03 PDT 2009,"['""gettin me some eats', ' i have no stories to tell today ""\n']"
Sat Apr 18 10:11:04 PDT 2009,"['""im lonely  keep me company! 22 female', ' Charlotte - North Carolina""\n']"
Sat Apr 18 10:11:04 PDT 2009,"['""@ljauss I will try to get a ticket', ' but I don\'t have much hope. Cologne is too far to just drive there and hope for the best. ""\n']"
Sat Apr 18 10:11:08 PDT 2009,['@SmrtCookie I love it more..although I feel bad thinkin about how my life will change  No more parties or late nights\n']
Sat Apr 18 10:11:09 PDT 2009,['@nebbiolata It makes me really miss my Zia.  \n']
Sat Apr 18 10:11:10 PDT 2009,"[""@photovance tch such a pity i'm gonna miss you're trip here \n""]"
Sat Apr 18 10:11:12 PDT 2009,['I will eat ... but pffff \n']
Sat Apr 18 10:11:11 PDT 2009,"['""Another rainy ass day in Houston', ' I can\'t see him in the rain ""\n']"
Sat Apr 18 10:11:12 PDT 2009,['Now I have to wait for her she says. \n']
Sat Apr 18 10:11:13 PDT 2009,"['""@amazingphoebe i have to be up in three hours time', "" so i'm going to try and get some sleep. i'll talk to you later"", ' i guess  night xxxx""\n']"
Sat Apr 18 10:11:14 PDT 2009,['@YFEMAMMABEAR welcome to twitter! I am an addict \n']
Sat Apr 18 10:11:16 PDT 2009,['Would like to know why the Internet is failing today  #fb\n']
Sat Apr 18 10:11:16 PDT 2009,['Waiting.. in a very verrry lonng line \n']
Sat Apr 18 10:11:18 PDT 2009,"['""has run out of cigarettes  what to do. stay + study or go for coffee', ' cigggie + a wee walk? time for fun yet? hmmm its only 6pm', 'study wins""\n']"
Sat Apr 18 10:11:23 PDT 2009,['Wants to be followed by the King of Twitter \n']
Sat Apr 18 10:11:22 PDT 2009,['Layin Down...super sore from workin out (3 days ago) like T-Pain say oooooweeeee!! Gotta go to work today...   Make dis money  \n']
Sat Apr 18 10:11:27 PDT 2009,['Getting ready to go to work soon \n']
Sat Apr 18 10:11:27 PDT 2009,"[""is sad that becca isnt going to demi's show \n""]"
Sat Apr 18 10:11:29 PDT 2009,['ugh glasses for another week it turns out another appointment on saturday @ 10:30 which means...how will we get the tickets??! \n']
Sat Apr 18 10:11:31 PDT 2009,['at work while friends are biking around central park on a beautiful day... \n']
Sat Apr 18 10:11:31 PDT 2009,['@geicogecko so you were following me at some point and i thought you were a spam thingy from geico so i blocked you.  sorry georgia!\n']
Sat Apr 18 10:11:34 PDT 2009,"[""@MissSididdy Great Answer!!! No E-Cheating 2night okay babe? ;) My heart can't handle u making another man hard on twitter  LOL!\n""]"
Sat Apr 18 10:11:34 PDT 2009,"[""@NatashaAnnmarie aww that's right. \n""]"
Sat Apr 18 10:11:35 PDT 2009,"['""@xitara i wish we were in a fanfiction  it could be &quot;with me&quot;', ' do you like this one?""\n']"
Sat Apr 18 10:11:38 PDT 2009,"['""Gosh', ' Don\'t you hate those guys who are just so damn perfect but he will never go for you? ughhh ""\n']"
Sat Apr 18 10:11:37 PDT 2009,['@AmandaPatchin See you next time! \n']
Sat Apr 18 10:11:45 PDT 2009,['I do hope Gisburn in in Robin Hood this week - missed him and his  magnificent hair last week \n']
Sat Apr 18 10:11:45 PDT 2009,"['""Well', "" that didn't go well. I couldn't put much pressure on my arms so I had to use my back to hold me up. Bad idea"", ' so I came back home. ""\n']"
Sat Apr 18 10:11:47 PDT 2009,['@shounenhero I found this English Subbed SS501 playlist on YouTube and have decided I will watch that today. I really love them  so pretty\n']
Sat Apr 18 10:11:49 PDT 2009,"['""Needs a day away from studyingggg  and is I\'ll thanks to stupid unhealthy little brother. Thanks', ' Michael.""\n']"
Sat Apr 18 10:11:48 PDT 2009,['Ahh trackball barely working \n']
Sat Apr 18 10:11:51 PDT 2009,"['""@kr_sten Ooo I\'d kill. Although', ' i didn\'t get tickets  and I tried ALL morning! But might have luck with girl from work. Crosses fingers.""\n']"
Sat Apr 18 10:11:52 PDT 2009,['@LAinGA all of that happening on my cement slab \n']
Sat Apr 18 10:11:52 PDT 2009,"['""Have to wait two weeks for my cord  thankfully I had a great experience with Apple support. Thanks', ' ladies!""\n']"
Sat Apr 18 10:11:59 PDT 2009,['The Sims \n']
Sat Apr 18 10:11:59 PDT 2009,['they never play mcfly or jonas brothers on the radio \n']
Sat Apr 18 10:12:01 PDT 2009,"[""@imot92 Watching football lol and wishing I didn't have to go back to work tomorrow \n""]"
Sat Apr 18 10:12:03 PDT 2009,['@creaumond @boogere sorry \n']
Sat Apr 18 10:12:04 PDT 2009,['I would love to be outside right now. \n']
Sat Apr 18 10:12:05 PDT 2009,"['""spa spa spa', ' shop shop shop....  I want my old lifestyle back ""\n']"
Sat Apr 18 10:12:07 PDT 2009,"[""I'm bored jajaja no one connected. \n""]"
Sat Apr 18 10:12:14 PDT 2009,['time 4 some Kingdom Hearts 2! will have 2 play frm beggining with Roxas. No Memory Card \n']
Sat Apr 18 10:12:15 PDT 2009,"['""Am seeing so many raccoon roadkills on the way to raccoon state park', ' it\'s not funny ""\n']"
Sat Apr 18 10:12:15 PDT 2009,"[""nearly about to go out tonight but don't no where???? where ever we go its going to be boring   luve M.R sooooooooo much oxoxoxoxoxooxoxox\n""]"
Sat Apr 18 10:12:17 PDT 2009,['dear god. scariest image ever = stinky dave s. deep-throating a corndog \n']
Sat Apr 18 10:15:17 PDT 2009,"[""Helping the parents chop down a tree in the yard thats been there since we moved in.  I'm going to miss it  RIP Willow tree \n""]"
Sat Apr 18 10:15:19 PDT 2009,['@shanealexander  - lol! i only like to go to get a cleaning!  I hate going if I have a cavity  and last time I did!\n']
Sat Apr 18 10:15:20 PDT 2009,"['""@cheryllbear nooo', ' mom i need to know so i can ask whit and chelsea is in abita springs until school she is going to new york in december ""\n']"
Sat Apr 18 10:15:20 PDT 2009,"['""@sebby_peek but you didn\'t and I\'m scared oneday you just won\'t say it again  but what about when you\'ve hurt me', ' it hasn\'t made me want t""\n']"
Sat Apr 18 10:15:19 PDT 2009,"[""@THe_RuGGeD_MaN I'm goooood!!! Lol.. I wish I was watching care bears  lol how are u?\n""]"
Sat Apr 18 10:15:21 PDT 2009,['i wonder where he is \n']
Sat Apr 18 10:15:20 PDT 2009,['@thatfamousguy  I missed the ending credits (your highschool photo) because I had too pee so friggin bad! lmao  the movie was GREAT!!\n']
Sat Apr 18 10:15:22 PDT 2009,"[""may have done some long term damage to her body. Knees shouldn't be this swollen and i have evil sores in unspeakable places. \n""]"
Sat Apr 18 10:15:23 PDT 2009,['Kinda glad this crappy and weird week will be over soon....gotta deal w/ all the  NCNSs @ work first tho \n']
Sat Apr 18 10:15:23 PDT 2009,['Eyes are so droopy but alarm clock has completely woken me up. \n']
Sat Apr 18 10:15:23 PDT 2009,"[""@iamthecommodore good luck with ur concert in sd! wish i could be there but i live all the way in buffalo  i know u'll do great tho! duh.\n""]"
Sat Apr 18 10:15:26 PDT 2009,"['""preparing for d bournvita quiz contest', 'i\'ve got only 2 days 2 do so!   .""\n']"
Sat Apr 18 10:15:27 PDT 2009,"['""http://twitpic.com/3j60r - In Springfield', ' Mass. at Springfield College', ' sitting ON the bleachers all by myself. ""\n']"
Sat Apr 18 10:15:33 PDT 2009,['Marley and Me should not be that sad! \n']
Sat Apr 18 10:15:34 PDT 2009,"[""@lihp310 my no drinking rule didn't work out so well  I'll start today\n""]"
Sat Apr 18 10:15:34 PDT 2009,['@Rootsology poor you!    esp.  if the tummeh is rumbling... i hope she gets there soon!\n']
Sat Apr 18 10:15:36 PDT 2009,['@ashlynwashere lol i had to get up at 6:30 this morning \n']
Sat Apr 18 10:15:42 PDT 2009,"['""@earthsongs also', ' my ex-eye candy goes to COOS I think ""\n']"
Sat Apr 18 10:15:42 PDT 2009,['so. homework takes up 3/4ths of my life \n']
Sat Apr 18 10:15:44 PDT 2009,"[""iphone's not working...I feel so alone \n""]"
Sat Apr 18 10:15:49 PDT 2009,"['""Finally watched S. Peyton-Jones excellent QCon talk on FP. Last 10 minutes truncated', ' though   http://bit.ly/yyAMd""\n']"
Sat Apr 18 10:15:50 PDT 2009,['it hurts when i talk!!!! \n']
Sat Apr 18 10:15:52 PDT 2009,"['""Guess I\'ll play call of duty', ' no online tho cuz mah computer aint here ""\n']"
Sat Apr 18 10:15:56 PDT 2009,['working on taxes and marks... \n']
Sat Apr 18 10:16:03 PDT 2009,['@ladyisis13 sorry to hear about the car! \n']
Sat Apr 18 10:16:03 PDT 2009,['hot zombie black chick got her head bashed with a fire extinguisher. \n']
Sat Apr 18 10:16:06 PDT 2009,"['""im lonely  keep me company! 22 female', ' Houston - Texas""\n']"
Sat Apr 18 10:16:06 PDT 2009,['@Lou_bookpushers Did you cry at the end? I did \n']
Sat Apr 18 10:16:06 PDT 2009,['@MaluBarreto I know  at 6\n']
Sat Apr 18 10:16:07 PDT 2009,"[""Shutting the gallery down for the day -- body is doing things it shouldn't be. Not sure I can even walk the 2 blocks home. \n""]"
Sat Apr 18 10:16:07 PDT 2009,['hmmm that pb&amp;j was bomb! SB is over!  movies today with the bestie!\n']
Sat Apr 18 10:16:08 PDT 2009,"['""@Hyperopia You\'re joking!!  My God it\'s a damn shame when you have to resort to that!! I\'m so sorry sweetheart', ' bet you\'re well pee\'d off ""\n']"
Sat Apr 18 10:16:11 PDT 2009,"['""@maprangmalts eh....don\'t ask', ' it\'ll just depress you  study hard for exams!""\n']"
Sat Apr 18 10:16:10 PDT 2009,['@inmykitchen nah bro  i need em asap tho..the maybach music 2 floating about sumwhere tho\n']
Sat Apr 18 10:16:10 PDT 2009,"['""I hope my cat is not sick.  He seems fine', ' but lab results revealed low wbc count...my poor baby ""\n']"
Sat Apr 18 10:16:11 PDT 2009,"['""Have to go to my church to get some community service hours for school. I slept in to 9:30', ' but I\'m still tired. ""\n']"
Sat Apr 18 10:16:12 PDT 2009,['NOOOO only today and tomorrow left to schools back in. i think imma cry.  i absolutely hate school with a passion\n']
Sat Apr 18 10:16:14 PDT 2009,['Time to get back on my paper. \n']
Sat Apr 18 10:16:14 PDT 2009,['were NOT going outta town \n']
Sat Apr 18 10:16:18 PDT 2009,['why must I have so bad dad??? he is sobad person  trust me\n']
Sat Apr 18 10:16:22 PDT 2009,['shredding my blogs - still just in alpha  hosted on hostgator &gt; http://budurl.com/hosthere\n']
Sat Apr 18 10:16:24 PDT 2009,['sore throat! \n']
Sat Apr 18 10:16:24 PDT 2009,"['""Playing after the others thanks to TV scheduling may well allow us to know what\'s go on', ' but it makes things look bad on Saturday nights ""\n']"
Sat Apr 18 10:16:28 PDT 2009,"[""@boreas26 I know I passed out when I get off sorry b  I'm eating real chicken yummmm\n""]"
Sat Apr 18 10:16:28 PDT 2009,"['""Whatever my mother is cooking', ' it\'s making me retch ""\n']"
Sat Apr 18 10:16:31 PDT 2009,['@greggyc40 the link u sent me contains a &quot;malformed video&quot; so wasnt able to see \n']
Sat Apr 18 10:16:33 PDT 2009,['why isnt anyone following me \n']
Sat Apr 18 10:16:35 PDT 2009,['@cindywombywomby suddenly i feel sorry for him. \n']
Sat Apr 18 10:16:37 PDT 2009,['I am officially finished for the winter season 1 more week of snow \n']
Sat Apr 18 10:16:36 PDT 2009,['Has to miss silversun pickups and sunshine day  hjerlkrjk\n']
Sat Apr 18 10:16:37 PDT 2009,['@pennyxlane the guys were lame lol.. just wasnt fun \n']
Sat Apr 18 10:16:42 PDT 2009,['@rwkstah I see how it is \n']
Sat Apr 18 10:16:44 PDT 2009,"[""Oh no I lost a follower again  Gee as soon as I just share and talk they leave. No I don't have an exciting life nor am a celebrity\n""]"
Sat Apr 18 10:16:44 PDT 2009,['i sprained my thumb speed texting  :L\n']
Sat Apr 18 10:16:48 PDT 2009,"['""just finished fashion fitting. tired.  Wishing more than ever that there was a beach in Atlanta. Oh', ' and show tonight @ Kavarna! 8pm""\n']"
Sat Apr 18 10:16:48 PDT 2009,"['""@DaveDube sorry', ' but is this link the right one? don\'t get what it has to do with Earth Day 2009 ""\n']"
Sat Apr 18 10:16:49 PDT 2009,"[""@stephiedemaria aww Steph I know me too!!  we'll make it up tonight though\n""]"
Sat Apr 18 10:16:50 PDT 2009,['Just made this account to test of the http://herebeforeoprah.com site checks account creation date. It does not \n']
Sat Apr 18 10:16:49 PDT 2009,"[""@REGYATES this request show is pointless. you have like a million people requesting the jonas brothers but you still haven't played them \n""]"
Sat Apr 18 10:16:50 PDT 2009,"[""I hate working when I don't feel pretty. \n""]"
Sat Apr 18 10:16:51 PDT 2009,['Getting ready. Missed the sunshine  Not happy\n']
Sat Apr 18 10:16:56 PDT 2009,"[""Another night without mum &amp; daday at home. and I'm feeling lonely \n""]"
Sat Apr 18 10:17:01 PDT 2009,['*yawns* So tired.. \n']
Sat Apr 18 10:17:03 PDT 2009,['@LilPecan I doubt anyone would hate someone for being a Libertarian if they understood. Republicans have given us all bad names. \n']
Sat Apr 18 10:17:05 PDT 2009,"['""@aplusk Well now that you have 1', '158', '575 followers I guess I have less chances of getting a twit from ya ""\n']"
Sat Apr 18 10:17:06 PDT 2009,"['""is still revising. When will this hell on earth end? Ok', ' wait. Not that bad but still! Other sixth formers will know exactly what I mean! ""\n']"
Sat Apr 18 10:17:08 PDT 2009,"['""From Now On I Refuse To Share Feelingz', ' Cuz Shyt Never Change ""\n']"
Sat Apr 18 10:17:15 PDT 2009,['I go back to work on Monday. I am going to go through serious twitter withdrawal. \n']
Sat Apr 18 10:17:17 PDT 2009,"['""@gbfiremelon Ah well', ' Neverending Story is a worthy winner... Was looking forward to reading your analysis of the Arkwright books though ""\n']"
Sat Apr 18 10:17:19 PDT 2009,['@tinkugallery  Call for help if you need it. Tweet when you get home.\n']
Sat Apr 18 10:19:49 PDT 2009,['has nothing to do todaay  uggh!\n']
Sat Apr 18 10:19:56 PDT 2009,['In two days the fun shall cease. \n']
Sat Apr 18 10:19:57 PDT 2009,"[""Good Morning.. well after noon. I feel all stuffy and congested  Seeing my uncle who I haven't seen in about 10 years today...\n""]"
Sat Apr 18 10:20:03 PDT 2009,"[""i'm hungry. and lonely. \n""]"
Sat Apr 18 10:20:05 PDT 2009,"[""Gonna be up till 3:30. Hubby gotta wake up 2 go 2 Bombay &amp; I don't want him 2 miss it but mom dun get it. Im nt awake coz I like it ma. \n""]"
Sat Apr 18 10:20:11 PDT 2009,"['""@sebby_peek okay', ' goodnight', "" I love you so much xxxx I'm sorry"", ' too ""\n']"
Sat Apr 18 10:20:12 PDT 2009,['@DiegoSecond  \n']
Sat Apr 18 10:20:12 PDT 2009,['Tryna dnwload the beatksking app for my 3g... But there is no WiFi right now! Sonofva! &amp; I have a sick beat in my head! No Fair! \n']
Sat Apr 18 10:20:14 PDT 2009,['Stuck at work  Perfect weather outside!!!\n']
Sat Apr 18 10:20:15 PDT 2009,"[""Just got my pupils dilated - WTF - my eyes are &quot;twippin'!&quot; \n""]"
Sat Apr 18 10:20:17 PDT 2009,['Bad Time management \n']
Sat Apr 18 10:20:16 PDT 2009,"[""Going to Kyle's ceremony for his deployment to Iraq. Sad day \n""]"
Sat Apr 18 10:20:17 PDT 2009,['@nprscottsimon really wish I could download the radio bits and not have to stream. Internet is slow here in Malakal \n']
Sat Apr 18 10:20:18 PDT 2009,['@Wardere work! boo  party tonight tho you live in canada! you should come down to florida \n']
Sat Apr 18 10:20:19 PDT 2009,"[""@ArtFireJohn I can't view my comments from votehandmade \n""]"
Sat Apr 18 10:20:21 PDT 2009,"[""@burningsound  poor everyone so I'm guessing meeting up tonight isn't going to happen? maybe we could like do facebook chat or something?\n""]"
Sat Apr 18 10:20:20 PDT 2009,"['""ShanSKYWALKER: @___missfayeeex  I still need to meet my tracey -sniffs- remember that hotmail hacking time? LOL so', ' ya', ' msn later?! &lt;3""\n']"
Sat Apr 18 10:20:21 PDT 2009,"[""@davelikefire  my digestive system can't handle your mothers ridiculously spicy food. But it's so good lmao!\n""]"
Sat Apr 18 10:20:23 PDT 2009,"['""@LolaLuftnagle i DO know what u\'re talkin about hon!!!  i miss u', ' can\'t wait 2 talk 2 on msn.. don\'t lemme wait too long!!c ya mind-reader""\n']"
Sat Apr 18 10:20:24 PDT 2009,['@sebastianbach I wish I could. North Ontario here.. Still cold as hell \n']
Sat Apr 18 10:20:26 PDT 2009,['I should sleep longer than only this 3 hours last night  So than my only thing to say for now is good night!!\n']
Sat Apr 18 10:20:28 PDT 2009,['has finished work and is sitting on the train with his sister. She leaves on Monday \n']
Sat Apr 18 10:20:28 PDT 2009,['I wish I was at Coachella \n']
Sat Apr 18 10:20:28 PDT 2009,"[""@jdkrach I guess I won't send you my album then. \n""]"
Sat Apr 18 10:20:33 PDT 2009,"['""........*sigh* long distance i fucking hate it.  but on the brighter side', 'random ass road trip to famu today.then fort valley monday! oboy""\n']"
Sat Apr 18 10:20:34 PDT 2009,['i hate being sick. i feel horrible. my head is about to expload. my throat hurts so bad. \n']
Sat Apr 18 10:20:37 PDT 2009,"['""Recovering my PC from an epic hard disk crash.  According to the program', ' estimated time remaining is 1012 hours', ' 7 minutes Wowza... ""\n']"
Sat Apr 18 10:20:37 PDT 2009,['9/2 (4 ov; 5 wides). Might be a chase to watch after all but I cannot fight the wrath of the wife to watch BGLR put up a challenge!  #IPL\n']
Sat Apr 18 10:20:37 PDT 2009,"['""I have 7 followers', ' I want 50. ""\n']"
Sat Apr 18 10:20:39 PDT 2009,['@butterfly562 Thanks Charmaine. How was the interviews?? Still none for me yet \n']
Sat Apr 18 10:20:47 PDT 2009,['@tiffmcmillan  that saddens me too....\n']
Sat Apr 18 10:20:49 PDT 2009,"[""@JanetMorris that sounds horrible. it's nice and sunny down here in florida \n""]"
Sat Apr 18 10:20:50 PDT 2009,"[""@burningsound but that's kind of iffy for me too because my internet is up and down because of the weather too \n""]"
Sat Apr 18 10:20:57 PDT 2009,"[""At Gina Marie's wedding...  my lil baby...\n""]"
Sat Apr 18 10:21:05 PDT 2009,"[""@SysRq_ My mommy says no because I don't share \n""]"
Sat Apr 18 10:21:09 PDT 2009,['my computer crashed!!!!! booooooooo \n']
Sat Apr 18 10:21:12 PDT 2009,['@FrecklesUW tweet! I wanna troll stroll \n']
Sat Apr 18 10:21:15 PDT 2009,['I love you please dont leave \n']
Sat Apr 18 10:21:15 PDT 2009,"['""@PushPlayCJ ooh alright. well', ' too bad we can\'t reply to your messages  you would need to follow us in order to do that.""\n']"
Sat Apr 18 10:21:17 PDT 2009,['I came second in 2 games of squares today... Always a bridesmaid \n']
Sat Apr 18 10:21:19 PDT 2009,"['""Just went home', ' my team lost the match with two points  I really miss playing with them!! :\'(""\n']"
Sat Apr 18 10:21:21 PDT 2009,"['""Back from italy', ' suffering the consequences of coming back to cold weather again ""\n']"
Sat Apr 18 10:21:20 PDT 2009,['soooooooo bored at work \n']
Sat Apr 18 10:21:23 PDT 2009,['Taking a nap this cold is kicking my butt \n']
Sat Apr 18 10:21:27 PDT 2009,['Fuuuuuuuuuuuuuuuuuuuuuuuuck \n']
Sat Apr 18 10:21:28 PDT 2009,"[""watching hells kitchen has turned me off Jody Latham.. he's a bit of a prat \n""]"
Sat Apr 18 10:21:29 PDT 2009,"[""I've got slippy socks on and skidded off the bottom step of the stairs and twatted my knee on the wall. Waaaah \n""]"
Sat Apr 18 10:21:33 PDT 2009,['My computer is broken \n']
Sat Apr 18 10:21:33 PDT 2009,['@petewentz are you here yet? Have you noticed the sky is falling? \n']
Sat Apr 18 10:21:34 PDT 2009,['@marcforrest I absolutely HATE it when you get to tweet that \n']
Sat Apr 18 10:21:45 PDT 2009,"['""So my yard is pretty much flooded right now  and the street in front of my house', ' man i glad i drive an excursion right now!""\n']"
Sat Apr 18 10:21:51 PDT 2009,"['""On train home', ' full of saturday shoppers and daytime drinkers... Oh what a life it must be to have a saturday off work ""\n']"
Sat Apr 18 10:21:50 PDT 2009,['I think my #macbook is demaged  Got a green line on the top. During a reboot I can still see my last screen...    http://twitpic.com/3j6jx\n']
Sat Apr 18 10:21:57 PDT 2009,"[""@fountain1987 Congrats on your win last night - I was at Wembley last Sunday (pm) and was gutted you didn't get to dance the Bolero \n""]"
Sat Apr 18 10:21:57 PDT 2009,['@amazingphoebe i do want to care! you just make it so extremely difficult sometimes  i do want to love you  yes? :/ night  xxxxx\n']
Sat Apr 18 10:21:59 PDT 2009,['@Enyhustla i cant cos the download link has expired \n']
Sat Apr 18 10:22:00 PDT 2009,"['""@devtee I want Ortega', ' not Obama!  #fifthsummit""\n']"
Sat Apr 18 10:22:03 PDT 2009,['is at the most awk/nerdy history luncheon ev  fml\n']
Sat Apr 18 10:22:05 PDT 2009,"[""Hubby's out enjoying the links! Wish I could play  \n""]"
Sat Apr 18 10:22:10 PDT 2009,['@eugenekan yo thanks for the heads up... might be in Chelyabinsk that weekend \n']
Sat Apr 18 10:22:13 PDT 2009,"[""@TayJasper I would be but I'm already following u \n""]"
Sat Apr 18 10:22:13 PDT 2009,['Have no time to create new post in my blog... \n']
Sat Apr 18 10:25:08 PDT 2009,['This always happens to me  its not fair to get ur hopes shot down on a daily baises ...\n']
Sat Apr 18 10:25:09 PDT 2009,"[""@4evaurgirl lol... winter is the only season that I wanna experience sooo badly! Over here it's always hot cz of the tropical weather... \n""]"
Sat Apr 18 10:25:11 PDT 2009,['Waiting 4 Days Difference 2 call...and  I have no voice. Just great. \n']
Sat Apr 18 10:25:14 PDT 2009,['oh my! i cannot believe miley and demi are both going to be in London!! i want to go soo bad \n']
Sat Apr 18 10:25:14 PDT 2009,"[""@jakepjohnson I've been saying for months that we're going down.  Do you believe me now?  #nufc\n""]"
Sat Apr 18 10:25:16 PDT 2009,['@feefeenah it was sad more than anything \n']
Sat Apr 18 10:25:17 PDT 2009,"[""@1AntSjP No way  That is so f'd. You don't complain about ANYTHING! I would have a tantrum!! Ok... I get it now xoxo\n""]"
Sat Apr 18 10:25:18 PDT 2009,['I have no money until my mommys check is put in \n']
Sat Apr 18 10:25:20 PDT 2009,['My mouth is now on fire \n']
Sat Apr 18 10:25:28 PDT 2009,['@brazen_hussy I was just telling kiki I wish I could have made it last nightttt \n']
Sat Apr 18 10:25:32 PDT 2009,['Ugggh ;___; Have to go cut the grass then write an English paper I forgot about. So much for Platinum today \n']
Sat Apr 18 10:25:31 PDT 2009,['fun-time is over  working-hours begins     \n']
Sat Apr 18 10:25:35 PDT 2009,['banging headache....AGAIN grrrr \n']
Sat Apr 18 10:25:45 PDT 2009,['has had a headache for 3 days and need to do coursework  cant be boverd\n']
Sat Apr 18 10:25:45 PDT 2009,['of course when i go outside the sun goes away \n']
Sat Apr 18 10:25:46 PDT 2009,['uugghhhh.....I hate gloomy weather \n']
Sat Apr 18 10:25:47 PDT 2009,"[""@karalianne Not this kind I don't  Mom put my muzzle on and everything.\n""]"
Sat Apr 18 10:25:53 PDT 2009,['@auberz  prom is SCARY.  hahaha.\n']
Sat Apr 18 10:25:55 PDT 2009,"['""@Has_Bookpushers I\'m so freaking depressed. I knew what would happen', ' but still. ""\n']"
Sat Apr 18 10:25:58 PDT 2009,['Did I mention another one of my kitties is dying? \n']
Sat Apr 18 10:25:59 PDT 2009,['wants something to go right today!! \n']
