Date,Tweet,Country
Tue May 21 11:50:13 +0000 2019,b'@JohnWick_589 OMG!!! Hold me back!!',"Nashville, TN"
Tue May 21 11:50:13 +0000 2019,"b'Don\xe2\x80\x99t know how, but for some reason I\xe2\x80\x99m sitting in 1st class on my flight home. \xe2\x9c\x88\xef\xb8\x8f \xf0\x9f\x98\x81\xf0\x9f\x98\x82'","Chicago, IL"
Tue May 21 11:50:13 +0000 2019,b'He\xe2\x80\x99s really a piece of shit but I\xe2\x80\x99m so in love with him and can\xe2\x80\x99t help it \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fand honestly I don\xe2\x80\x99t want to help it...',"Converse, TX"
Tue May 21 11:50:13 +0000 2019,"b'@tkafitz09 @CondemnedCustom @KrispyOnTwitch Done, been following em since i found out about em! Very good guy!'","Columbus, OH"
Tue May 21 11:50:13 +0000 2019,b'@EllenAprill @UNLVLaw @unlv @taxjustice @tax @DarrickHamilton About 7-8 years given inflation growth and interest e\xe2\x80\xa6 https://t.co/MqrmTo7bbu',"Glenwood Springs, CO"
Tue May 21 11:50:13 +0000 2019,b'@cutiegalang You betta let em know \xf0\x9f\x98\x98\xf0\x9f\xa5\xb0',"Fayetteville, NC"
Tue May 21 11:50:13 +0000 2019,"b""@GlennShull3 I'd hang that on my wall.""","Chesapeake, VA"
Tue May 21 11:50:13 +0000 2019,"b'@EdKrassen Maybe we should stop using 19th century words like ""wedlock.""'","Manhattan, NY"
Tue May 21 11:50:13 +0000 2019,b'@alandooney https://t.co/4AFbROMniN',"Brooklyn, NY"
Tue May 21 11:50:12 +0000 2019,b'@LoveBatZenith @HurricaneHunte4 @DineshDSouza Please give me a name of a significant right wing group that is anti-Semitic.',"Cos Cob, CT"
Tue May 21 11:50:12 +0000 2019,b'@stephietweets Go see an exorcist that\xe2\x80\x99s demonic possession',"Amherst, NY"
Tue May 21 11:50:12 +0000 2019,b'@AP4Liberty @Steffi_Cole @KWOSNewsRadio Damn. Lol',"Michigan, USA"
Tue May 21 11:50:12 +0000 2019,b'@CalixtoRian Ricardinho?',"Georgia, USA"
Tue May 21 11:50:12 +0000 2019,b'The @GreenLatinos team is getting ready this morning for the #GLSUMMIT19.  Looking forward to seeing many of you th\xe2\x80\xa6 https://t.co/fnSPt02KKV',"New York, USA"
Tue May 21 11:50:12 +0000 2019,b'Waking up early just gets harder and harder',"Saddle Brook, NJ"
Tue May 21 11:50:12 +0000 2019,b'I want you to come \xf0\x9f\x8c\xb9\xf0\x9f\x91\x91\xf0\x9f\x91\x90\xf0\x9f\x98\x95 https://t.co/NvO4cUmoV1',"Brooklyn, NY"
Tue May 21 11:50:11 +0000 2019,b'Tolerance is the highest degree of our strength. The desire for revenge is the first sign of weakness.',"Houston, TX"
Tue May 21 11:50:11 +0000 2019,b'@MBTA Fields Corner. More shuttles came. Everyone was finally able to get on.',"Boston, MA"
Tue May 21 11:50:11 +0000 2019,b'Ugh . The more read the more pissed I am. So much useless shit!!!! https://t.co/hJjBoUdrsv',"Columbus, GA"
Tue May 21 11:50:11 +0000 2019,b'@godisright https://t.co/oziqXAeJLU',"Meridian, ID"
Tue May 21 11:50:11 +0000 2019,b'@KaitMarieox Might want to consider a \xe2\x80\x9clift\xe2\x80\x9d.....those girls need some help',"Houston, TX"
Tue May 21 11:50:10 +0000 2019,"b'\xe2\x9c\xb3\xef\xb8\x8f @RockHounds (OAK) 2, @RidersBaseball (TEX) 1\nTexas League (AA)\nhttps://t.co/LWrqN5dfhH #MiLB @NatStatMiLB'","Frisco, TX"
Tue May 21 11:50:10 +0000 2019,b'We all want it. #GameOfThrones #GOTFinale #DemThrones https://t.co/MtFIdOT3ox',"Bronx, NY"
Tue May 21 11:50:10 +0000 2019,b'Until the mosquitos get to bitting \xf0\x9f\x99\x83 https://t.co/jZSa14Sxea',"Louisiana, USA"
Tue May 21 11:50:10 +0000 2019,b'@chris_carroll7 Most Likely to become a Physical Education Teacher &amp; coach!',"Georgia, USA"
Tue May 21 11:50:10 +0000 2019,b'@DhaSickest God has plan for you. This will be your year. Fuck these Twitter warriors haters are gonna try to bring\xe2\x80\xa6 https://t.co/g4oBCCfPZ5',"Louisiana, USA"
Tue May 21 11:50:10 +0000 2019,"b'Disabled vehicle, shoulder blocked in #Woodbridge on The Garden State Pkwy NB before X127, stop and go traffic back to X125, delay of 7 mins'","Keasbey, NJ"
Tue May 21 11:50:09 +0000 2019,"b'Ok, suggestions for the office playlist as we start the @HNM_SC move? #day1of3 #bootison'","Forest Acres, SC"
Tue May 21 11:50:09 +0000 2019,"b'Disabled vehicle, right lane blocked in #AreaOfTheStatenIslandCrossingsVzLower on The Verrazzano Brg Lower Level ... https://t.co/cLJ9IKsg5n'","Brooklyn, NY"
Tue May 21 11:50:09 +0000 2019,"b'Hey @MCO, please consider putting some recycling bins next to the trash bins. I watched so many people toss recycla\xe2\x80\xa6 https://t.co/YraFrzPmI4'","Cohasset, MA"
Tue May 21 11:50:09 +0000 2019,b'The youth will save this nightmare https://t.co/y11fhgDUU0',"Kansas City, MO"
Tue May 21 11:50:09 +0000 2019,b'Repost from usasportstherapy and @cbfowler rehabbing at one of our south beach locations. \nMy post knee surgery PT\xe2\x80\xa6 https://t.co/bKvN6qHRPC',"Staten Island, NY"
Tue May 21 11:50:09 +0000 2019,b'unta naa movie  sa GOT when Aegon Targaryen ruled the 7 Kingdoms basin ma justify ang kabitin sa disastrous ending sa Season 8 \xf0\x9f\xa5\xba',"Exeter, NH"
Tue May 21 11:50:09 +0000 2019,b'@ChuckHoppenrath At this point it may be faster.',"Dania Beach, FL"
Tue May 21 11:50:09 +0000 2019,"b'I\xe2\x80\x99m telling you right now. I took a pill in Ibiza is gonna be the song of the year, shit slaps'","Selden, NY"
Tue May 21 11:50:09 +0000 2019,b'Save The Date https://t.co/WfP0dbbcKJ',"Plantation, FL"
Tue May 21 11:50:09 +0000 2019,b'BUM',"Pennsylvania, USA"
Tue May 21 11:50:08 +0000 2019,b'@Papi_Gambino That\xe2\x80\x99s so traumatizing-prayers for them smh',"Durham, NC"
Tue May 21 11:50:08 +0000 2019,b'Anybody else turn on Tinashe 2 on to get ratchet real quick \xf0\x9f\x98\x82\xf0\x9f\x98\x82 jk not what I turn on for that',"O'Fallon, IL"
Tue May 21 11:50:08 +0000 2019,b'I hate last minute unorganized shit',"Willoughby, OH"
Tue May 21 11:50:08 +0000 2019,b'Been waking up so early nowadays since I\xe2\x80\x99ve been taking wifey to work. Actually getting used to it since I\xe2\x80\x99m getting a lot more done \xf0\x9f\xa4\x94',"Jersey City, NJ"
Tue May 21 11:50:07 +0000 2019,b'Traffic is crawling in #NorthWakeCounty on I-540 WB between Falls of Neuse Rd - Exit 14 and Six Forks Rd - Exit 1... https://t.co/sFRv5Px0Nk',"Raleigh, NC"
Tue May 21 11:50:07 +0000 2019,b'@TrellDean True Lakers fan. After he is done with the teams they have so many problems going forward. I\xe2\x80\x99d rather hi\xe2\x80\xa6 https://t.co/ZZ4sNOiJ97',"Houston, TX"
Tue May 21 11:50:07 +0000 2019,b'Motor Vehicle Accident - NEW HAVEN #I91 South 0.12 miles before Exit 2 (HAMILTON ST #2) at 5/21/2019 7:48:24 AM #cttraffic',"New Haven, CT"
Tue May 21 11:50:07 +0000 2019,"b'Click the link in our bio to see currently open #Banking jobs like ""Mortg Loan Originator NMLS 1"" at U.S. Bank in #Proctorville, OH.'","Proctorville, OH"
Tue May 21 11:50:07 +0000 2019,"b""I'm at @KGroupCompanies in Grand Rapids, MI https://t.co/kHu0dw8eEe""","Grand Rapids, MI"
Tue May 21 11:50:07 +0000 2019,"b'Ocean City, Maryland \xe2\x9c\xa8\xf0\x9f\x8c\x8a\xf0\x9f\x92\x97 https://t.co/lgffwRFiWB'","Ocean City, MD"
Tue May 21 11:50:07 +0000 2019,b'@LadyRebel144 @GregAbbott_TX @ChickfilA Can\xe2\x80\x99t anymore. The new law says a religiously held belief is protected. Tha\xe2\x80\xa6 https://t.co/KKaye3V033',"Irving, TX"
Tue May 21 11:50:06 +0000 2019,"b'@PappaSciarappa Eh, I think Buffalo is prettier.'","Buffalo, NY"
Tue May 21 11:50:06 +0000 2019,b'@MichaelGrantBks @shambrookben Is morph tech still only available to certain military members? Has it leaked; does\xe2\x80\xa6 https://t.co/9egVZIimjo',"Skokie, IL"
Tue May 21 11:50:06 +0000 2019,b'https://t.co/ayIw3HaqiY',"Merriam, KS"
Tue May 21 11:50:06 +0000 2019,b'@willfriedle Me too what a cool childhood all of us 90s kids had',"Kansas, USA"
Tue May 21 11:50:06 +0000 2019,b'Decided to hack with the tornados!  Heading to Boston for the day.  Stay safe Tulsa! \n\nMy car is (was?) parked to a\xe2\x80\xa6 https://t.co/mQIc6Pftwl',"Illinois, USA"
Tue May 21 11:50:06 +0000 2019,b'You KNOW summer is here when THIS happens!!!!!!!! \xf0\x9f\x8e\x89 https://t.co/lKiRk2BWhg',"Orange Beach, AL"
Tue May 21 11:50:06 +0000 2019,b'@tcshells I just saw that \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Commerce, CA"
Tue May 21 11:50:06 +0000 2019,b'En periscope en la cuenta de Rojas y Arenas .\nTambi\xc3\xa9n la puedes ver en diferido. https://t.co/NZQxvr6RXl',"Florida, USA"
Tue May 21 11:50:06 +0000 2019,b'\xd9\x88\xd9\x84\xd9\x85\xd9\x91\xd8\xa7 \xd8\xaa\xd8\xaa\xd8\xb9\xd8\xa7\xd9\x84\xd9\x89 \xd8\xb9\xd9\x84\xd9\x8a\xd9\x86\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb4\xd9\x8a\xd8\xa7\xd8\xa1 \xd9\x81\xd9\x84\xd9\x86\xd8\xb9\xd8\xb2\xd9\x85 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa5\xd9\x87\xd8\xa7\xd9\x86\xd8\xaa\xd9\x87\xd8\xa7 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xaa\xd8\xae\xd9\x84\xd9\x91\xd9\x8a. https://t.co/j6KDL7q5Ju',"Alexandria, VA"
Tue May 21 11:50:06 +0000 2019,"b""@JeremyAllenMoss @ChadLivengood That's what I thought!""","Royal Oak, MI"
Tue May 21 11:50:06 +0000 2019,b'Just a little more excitement here in Oklahoma again this morning... flight is delayed until 12:20 ... no shocker w\xe2\x80\xa6 https://t.co/qjKK6kaP3I',"Owasso, OK"
Tue May 21 11:50:06 +0000 2019,b'Old country music has some of the best songwriting',"Philadelphia, PA"
Tue May 21 11:50:05 +0000 2019,b'@McIlroyRory @coachbaier @Giannis_An34 @Bucks Was that from the free throw line? Cuz if so unfortunately that was b\xe2\x80\xa6 https://t.co/gsunsBXYqx',"Appleton, WI"
Tue May 21 11:50:05 +0000 2019,b'Se est\xc3\xa1 poniendo feo ! \xf0\x9f\x8c\xa9\xf0\x9f\x8c\xa7\xf0\x9f\x8c\xab #ElChiquil\xc3\xadnTodasLasMa\xc3\xb1anas en La Grande 107.5 https://t.co/3AweNR9P7v',"Dallas, TX"
Tue May 21 11:50:05 +0000 2019,b'It looks to be a BEAUTIFUL day!  Join @oupolice  &amp; @WellWorks_OU today at noon at @OU_BirdArena .  The temperatures\xe2\x80\xa6 https://t.co/qurWlglM35',"Athens, OH"
Tue May 21 11:50:05 +0000 2019,b'@iiimack_ I haven\xe2\x80\x99t even started going to the gym yet (Friday)',"Tysons Corner, VA"
Tue May 21 11:50:05 +0000 2019,b'@InnocentByabag5 @JennaBrowder @Julianoliveira8 @IsaaMobile1 @Rosfilis @AmandaH59289729 @ledrew @ReginahHope\xe2\x80\xa6 https://t.co/BvygzKCYQU',"Newport, NC"
Tue May 21 11:50:05 +0000 2019,b'Day off #2: What even is work?  Did I do that once?  Is life not just a vessel for experiencing adequate sleep hours and live wrestling?',"Reading, MA"
Tue May 21 11:50:05 +0000 2019,"b'FROM MOSSYSTAIRS, BTW'","Colorado, USA"
Tue May 21 11:50:05 +0000 2019,b'@cynthiaoficial Est\xc3\xa1s hermosa',"Colorado, USA"
Tue May 21 11:50:05 +0000 2019,b'No one cars tho I still got all 15 and they just keep piling up  \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f fuck it .',"Massachusetts, USA"
Tue May 21 11:50:04 +0000 2019,b'@PreetBharara loved your conversation with @vj44! I loved the part about overcoming shyness (glad to discover you w\xe2\x80\xa6 https://t.co/UJY6pQBhVc',"Kentucky, USA"
Tue May 21 11:50:04 +0000 2019,"b'The separation, torment and loss we feel and experience here on earth...is nothing compared to hell!   Earth tormen\xe2\x80\xa6 https://t.co/Fe2uNNs34t'","New Jersey, USA"
Tue May 21 11:50:04 +0000 2019,b'@hellenpmoura Kkkkkk vou dan\xc3\xa7ar assim no show do Dream sksnajsnnxnsodns',"Rockville, MD"
Tue May 21 11:50:04 +0000 2019,"b'To the people that think they are special because they didn\xe2\x80\x99t watch game of thrones,\n\nSome stuff is too complex for\xe2\x80\xa6 https://t.co/5DjyGE0Def'","Gainesville, FL"
Tue May 21 11:50:04 +0000 2019,b'Will you be using a scooter #Hoboken? \xf0\x9f\x9b\xb4 @limebike @OjOElectric @CityofHoboken @RaviBhalla @GovMurphy #NewJersey',"Hoboken, NJ"
Tue May 21 11:50:04 +0000 2019,b'https://t.co/5eY7pxAd1L',"Colorado, USA"
Tue May 21 11:50:04 +0000 2019,b'@boinaverdeyulin U sea el usa blanca nieves y los pol\xc3\xadticos casi asfalto de baja calidad. Pa que Rosen te la comist\xe2\x80\xa6 https://t.co/ZDRuswBqJt',"Florida, USA"
Tue May 21 11:50:04 +0000 2019,b'Thanks to everyone that stopped by my stream last night to wish me a happy birthday https://t.co/7qtdAr3Cgl',"Indianapolis, IN"
Tue May 21 11:50:04 +0000 2019,b'@hoesgrande THANK YOU SO MUCH FOR THIS. \xe2\x9d\xa4\xef\xb8\x8f',"Mahanoy City, PA"
Tue May 21 11:50:03 +0000 2019,"b'#USGS08065350 - Trinity Rv nr Crockett, TX\nHeight: 45.4ft \xe2\x96\xb2 (41ft)\nFlow: 56900cfs\nhttps://t.co/kUpteuwhlh'","Texas, USA"
Tue May 21 11:50:03 +0000 2019,"b""Accident cleared in #GoldenGlades on SR-91 Florida's Tpke SB at I-95 #SFLtraffic https://t.co/US2j7IOBPL""","Golden Glades, FL"
Tue May 21 11:50:03 +0000 2019,b'I just put all new tires on my car... I\xe2\x80\x99m BROKE broke',"Gainesville, FL"
Tue May 21 11:50:03 +0000 2019,"b'I try to drink a geeen smoothie every morning! \xf0\x9f\x8c\xb1 My favorite mix is pineapple, banana and kale/spinach and a little\xe2\x80\xa6 https://t.co/iIdb7MTi5z'","Baltimore, MD"
Tue May 21 11:50:03 +0000 2019,"b'#USGS07311800 - S Wichita Rv nr Benjamin, TX\nHeight: 16.14ft \xe2\x96\xb2 (12ft)\nFlow: 1790cfs\nhttps://t.co/0dnkzz2FXk'","Texas, USA"
Tue May 21 11:50:02 +0000 2019,b'Really want to stay in bed all day. So today is already a disappointment. \xf0\x9f\x98\xb4\xf0\x9f\x98\xb4',"Maplewood, MO"
Tue May 21 11:50:02 +0000 2019,b'@lsfarmer311 @RealTwitish @MysterySolvent Me too!!!',"Brooklyn, NY"
Tue May 21 11:50:02 +0000 2019,b'Is the attitude era making a comeback?! https://t.co/ED8Q6nAiHi',"Dallas, TX"
Tue May 21 11:50:02 +0000 2019,"b'Me running a ""straight camp"" but when all the LGBTQ+ kids are settled I tell them there\'s absolutely nothing wrong\xe2\x80\xa6 https://t.co/XeKu127FhH'","New Hampshire, USA"
Tue May 21 11:50:02 +0000 2019,"b'Make The Security of your Important Data, Priority #1  https://t.co/rb4ncHcjiu  datasecurity #cybersecurity'","Ballenger Creek, MD"
Tue May 21 11:50:02 +0000 2019,"b'@IBda14U @sharondigi @washingtonpost @votevets As the grandson of a former Marine officer, I\xe2\x80\x99m heartened to hear th\xe2\x80\xa6 https://t.co/IvT9Xk3Zoi'","Virginia, USA"
Tue May 21 11:50:01 +0000 2019,"b'Happy Birthday @steckstacks ! I hope you have a great day. We shall celebrate this weekend. Love you! @ Savannah, G\xe2\x80\xa6 https://t.co/TB0h7913PB'","Savannah, GA"
Tue May 21 11:50:01 +0000 2019,b'And so begins the post-con depression #CantHaveHighsWithoutLows',"Milwaukee, WI"
Tue May 21 11:50:01 +0000 2019,"b'Talent Wants Connection, Regardless of Age Via @NEWaukee and @newance_co Planning is already in for #YPWeek 2020. W\xe2\x80\xa6 https://t.co/K8kP0TqBi2'","Wisconsin, USA"
Tue May 21 11:50:01 +0000 2019,b'While it\xe2\x80\x99s cool. No it shouldn\xe2\x80\x99t. https://t.co/F47Ni3cIsm https://t.co/lqFVA6revb',"Charlotte, NC"
Tue May 21 11:50:01 +0000 2019,b'Said it last week and will say it again.  Please bears keep not believing in this rally.  I know in previous years\xe2\x80\xa6 https://t.co/PblSZCOadP',"Kansas City, MO"
Tue May 21 11:50:00 +0000 2019,b'Happy on a Tuesday! @ Community Broadcasters LLC Florence SC https://t.co/sTZV8uyXjs',"Florence, SC"
Tue May 21 11:50:00 +0000 2019,b'@Stevex00712 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Florida, USA"
Tue May 21 11:50:00 +0000 2019,b'@MSNBC #MorningJoe @MorningMika @MorningWillie Amen Admiral Mcraven On #Courage.',United States
Tue May 21 11:50:00 +0000 2019,b'Big star Patrick',"Seattle, WA"
Tue May 21 11:50:00 +0000 2019,b'\xe2\x80\x9cLeave the beaten track occasionally and dive in the woods. Every time you do so you will be certain to find someth\xe2\x80\xa6 https://t.co/cGBForqEC1',"Colorado, USA"
Tue May 21 11:50:00 +0000 2019,"b'PROSPECTS SUMMER SKILLS SPOTS ARE FILLING UP FAST, SESSIONS START MONDAY JUNE 3. https://t.co/jOtTo9OtkO'","Edgeworth, PA"
Tue May 21 11:49:59 +0000 2019,b'Lmao https://t.co/Ba7ssUmVvu',"St Louis, MO"
Tue May 21 11:49:59 +0000 2019,b'Last night was the \xe2\x80\x9csemi-finals\xe2\x80\x9d and they had to play 6 innings (rather than a timed 2 hour game). So my nephew wok\xe2\x80\xa6 https://t.co/m6f6vkPvp4',"Florida, USA"
Tue May 21 11:49:59 +0000 2019,b'@Old_Ben_Kay @christopherhope @UKLabour \xf0\x9f\x98\x82\xf0\x9f\x98\x82 hilarious. Such a snowflake. https://t.co/wkNc44UArl',"Richmond, VA"
Tue May 21 11:49:58 +0000 2019,"b'@revrrlewis Reminds me of the #breslov guy that always has the stack of books \xf0\x9f\x93\x9a......but when I see him , I hug \xf0\x9f\xa4\x97 h\xe2\x80\xa6 https://t.co/9dxxeF5Oqo'","Cedarhurst, NY"
Tue May 21 11:49:58 +0000 2019,b'@DanielUnoffical @lapittenger https://t.co/Gtn4XnDJEl',"Hyattsville, MD"
Tue May 21 11:49:58 +0000 2019,b'Thank you GOD \xf0\x9f\x92\x9b',"El Cinco, Puerto Rico"
Tue May 21 11:49:58 +0000 2019,b'Check out this behind the scenes video of the #ADWEEK X #ADCOLOR Champions #photography shoot with @thisismarkc //\xe2\x80\xa6 https://t.co/NjY25G4AQp',"Brooklyn, NY"
Tue May 21 11:49:58 +0000 2019,b'@LanceMcAlister Indifferent....',"Charlotte, NC"
Tue May 21 11:49:58 +0000 2019,b'@MirandaBrions Ah yes work drama fun',"Mississippi, USA"
Tue May 21 11:49:58 +0000 2019,b'I\xe2\x80\x99ll meet you there in the car \xf0\x9f\x99\x83 https://t.co/O24lo9D2MM',"Philadelphia, PA"
Tue May 21 11:49:57 +0000 2019,b'Fucc a text they call to checc up on you?',"Irvington, NJ"
Tue May 21 11:49:57 +0000 2019,b'@LissaBriana Ok idk how you turn that down.',"Florida, USA"
Tue May 21 11:49:57 +0000 2019,b'@TheLaurenChen And you\xe2\x80\x99re not even done!',"Manhattan, NY"
Tue May 21 11:49:57 +0000 2019,b'Tuesday mood: https://t.co/DSWjcv0sEl',"Boston, MA"
Tue May 21 11:49:57 +0000 2019,"b'Dear @kpick81,\nYou see this guy tonight. I am so excited for you. The weather will cooperate and you will have a gr\xe2\x80\xa6 https://t.co/ZEPAkul3tI'","Dodge Center, MN"
Tue May 21 11:49:57 +0000 2019,b'@afdinhouston @MollyJongFast Hahaha!',"Long Beach, CA"
Tue May 21 11:49:57 +0000 2019,b'@Pontifex The peace of Jesus is a gift. We cannot obtain it through human means. The peace of Jesus is something el\xe2\x80\xa6 https://t.co/Z5d1K0YB6R',"Iowa, USA"
Tue May 21 11:49:57 +0000 2019,"b'@yashar My student loan debt is paid off, but my husband has more than $100K and is a high school teacher.'","Austin, TX"
Tue May 21 11:49:57 +0000 2019,b'Good morning \xe2\x98\x80\xef\xb8\x8f #happymonday',"Florida, USA"
Tue May 21 11:49:56 +0000 2019,"b'Turn your read receipts on pussy, ignore me with yo chest'","Farmington, MN"
Tue May 21 11:49:56 +0000 2019,b'@Imamofpeace Only the Iranians can change their own fate. Stand up against the regime. Show America that you do love us.',"Texas, USA"
Tue May 21 11:49:55 +0000 2019,b'@coach_jeffscott May the Lord\xe2\x80\x99s comfort and peace be with you and yours in the days ahead.',"Mount Pleasant, SC"
Tue May 21 11:49:55 +0000 2019,b'@CBSNews @nancycordes The anti republican network !!',"Lebanon, TN"
Tue May 21 11:49:55 +0000 2019,b'Please consider voting for @cherylwt. She had been a fantastic board president and deserves to be re-elected. Chery\xe2\x80\xa6 https://t.co/SJ0SMnzQtK',"Washington, DC"
Tue May 21 11:49:55 +0000 2019,b'@formerlydoc @Steffi_Cole @KWOSNewsRadio Yes',"Jefferson City, MO"
Tue May 21 11:49:55 +0000 2019,b'#VirtuEL19 \nSave June 15 @ 10am ET! https://t.co/GhNfUCjc9v',"Texas, USA"
Tue May 21 11:49:55 +0000 2019,b'Happiest book birthday to @AKSmallWords and this gorgeous book (inside and out) BRIGHT BURNING STARS ! https://t.co/emn3kj4Jrk',"Keyport, NJ"
Tue May 21 11:49:55 +0000 2019,"b'Be an active member of your community, if you live in a municipality that has a school board vote today in NY State\xe2\x80\xa6 https://t.co/EYoZqdubdN'","Buffalo, NY"
Tue May 21 11:49:55 +0000 2019,b'@WhiteHouse @DiamondandSilk @SenSchumer Still  a snake oil salesmen',"Dove Valley, CO"
Tue May 21 11:49:55 +0000 2019,b'You know what SUCKS? Being woken up from a dead sleep with the tornado siren going off and you have no idea what day or time it is',"Oklahoma, USA"
Tue May 21 11:49:55 +0000 2019,b'Welp. I\xe2\x80\x99m glad we\xe2\x80\x99re not them. My sister woke up two 3 inches of snow at her house in Colorado \xf0\x9f\x98\xb3\xf0\x9f\x98\xb1 #itsalmostjune\xe2\x80\xa6 https://t.co/llGZZBsfro',"Columbus, OH"
Tue May 21 11:49:54 +0000 2019,"b'UNDER GOD TRUTH ABSOLUTE UNDER GOD, LEGAL MARRIAGE UNDER GOD, CHRISTIAN MARRIAGE UNDER GOD. LEGAL NATIONAL AND FREE\xe2\x80\xa6 https://t.co/zr5fWQhzGm'","Grand Island, NE"
Tue May 21 11:49:54 +0000 2019,b'https://t.co/W98fzmF33H',"Minnesota, USA"
Tue May 21 11:49:54 +0000 2019,b'@Jamierodr14 @ruth_moyer This make me sick. These kids need to know they will go to jail for this type of offense a\xe2\x80\xa6 https://t.co/8h5FrAMsB9',"Georgia, USA"
Tue May 21 11:49:54 +0000 2019,b'@theblaze Those poor baby\xe2\x80\x99s.',"San Tan Valley, AZ"
Tue May 21 11:49:53 +0000 2019,b'@CoachCalhounSHC Thank you Amy...',"Cary, NC"
Tue May 21 11:49:53 +0000 2019,"b'Breaking, consistent best food scene in the US underrated. https://t.co/EhyrniRNA1'","Ohio, USA"
Tue May 21 11:49:53 +0000 2019,b'I\xe2\x80\x99ve experienced a rollercoaster of emotions in the last 12 hours and honestly I should probably be on some kind of\xe2\x80\xa6 https://t.co/C7h1R9gQ8U',"Medina, NY"
Tue May 21 11:49:53 +0000 2019,b'Selfishly love yourself!! #WorthyWarrior #Empower @ Tara Wiskow Productions https://t.co/HlpQSUCV4X',"Minnesota, USA"
Tue May 21 11:49:53 +0000 2019,b'happy birthday to a real one. live it up bro!!! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb @fgmthebest',"Pecos, TX"
Tue May 21 11:49:52 +0000 2019,"b'Texted all my favorite people this morning, I love my friends.'","Philadelphia, PA"
Tue May 21 11:49:52 +0000 2019,b'@Erika_86753 When you is the question https://t.co/Slr0u1qCiH',"Dardenne Prairie, MO"
Tue May 21 11:49:52 +0000 2019,b'@hsimon62 Clowney trade can\xe2\x80\x99t happen unless you go on vacation.......',"Sharon, MA"
Tue May 21 11:49:52 +0000 2019,b'@VesperLynd86753 That breaks my heart. My speech &amp; theater teachers were instrumental in my life and the choices I made after high school.',"Houston, TX"
Tue May 21 11:49:52 +0000 2019,b'\xf0\x9f\x92\x95i can\xe2\x80\x99t wait to never have a human child and disappoint most of my family\xf0\x9f\x92\x95',"New York, USA"
Tue May 21 11:49:51 +0000 2019,b'@Arsenal @HenrikhMkh What the fuck @EuropaLeague \n\nAbsolutely disgusting and yet I\xe2\x80\x99m not surprised.',"Atlanta, GA"
Tue May 21 11:49:51 +0000 2019,b'I grabbed Benny\xe2\x80\x99s leash out of the bowl by the front door instead of my keys and locked myself out of the house this morning \xf0\x9f\x99\x83',"Huntington, WV"
Tue May 21 11:49:51 +0000 2019,b'@blakebavis Brad is committed and signed with @UWGBaseball   Congrats @PVBaseballGA on back to back Championships https://t.co/dZQylW7CyB',"Georgia, USA"
Tue May 21 11:49:51 +0000 2019,b'https://t.co/aE6Y2vQu3E',"Union, NJ"
Tue May 21 11:49:51 +0000 2019,"b'#citrixsynergy (@ Georgia World Congress Center (GWCC) - @gwcc_atl in Atlanta, GA) https://t.co/RjDMAUotJs'","Atlanta, GA"
Tue May 21 11:49:51 +0000 2019,b'@Timothyorey Damn',"Pearl, MS"
Tue May 21 11:49:51 +0000 2019,b'@usminority @realDonaldTrump You must be exhausted from all the things required of you but I thank you from the bot\xe2\x80\xa6 https://t.co/gKT94Phw9X',"New Baden, IL"
Tue May 21 11:49:51 +0000 2019,b'Never ask someone a question if you cant answer that question yourself.',"Virginia, USA"
Tue May 21 11:49:51 +0000 2019,"b'@ajplus This seems like a Muslim ban, WTF? Banning travel for people from a certain country because of their religious beliefs @IlhanMN   ?'","Ramsey, MN"
Tue May 21 11:49:50 +0000 2019,b'@Desire_Noire Me shampooing your hair....',"St Paul, MN"
Tue May 21 11:49:50 +0000 2019,b'That was an eye opening story @jacobsoboroff',"Atlanta, GA"
Tue May 21 11:49:50 +0000 2019,"b'Ordered Balanced .030 Scat Kit to build up 489"" of Bowtie Love. Hyd Roller Cam 282/288 Duration 601 Lift on Exhaust\xe2\x80\xa6 https://t.co/u2ohJKwIdm'","Texas, USA"
Tue May 21 11:49:50 +0000 2019,"b""Get you someone that's going to ride with you not someone that's going to leave you in park""","Memphis, TN"
Tue May 21 11:49:50 +0000 2019,b'@iamrapaport @hearluminary @MichaelRapaport Would never pay for a podcast.',"Milford, CT"
Tue May 21 11:49:50 +0000 2019,b'so i just had to stand outside @Reesehargy6 window and whack it woth my umbrella in the pouring rain to get this ch\xe2\x80\xa6 https://t.co/6F6wQbGKi7',"McKinney, TX"
Tue May 21 11:49:49 +0000 2019,b'I been losing people since before i got outta high school my whole life been losses',"Winston-Salem, NC"
Tue May 21 11:49:49 +0000 2019,b'MBTA is unreliable and unsafe. #mycommutein5words @mbta @WCVB',"Boston, MA"
