Date,Tweet
Sun Jul 14 23:59:45 +0000 2019,b'Ya trash! That\xe2\x80\x99s what happened! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/bx9lAOiwSR'
Sun Jul 14 23:59:45 +0000 2019,b'@MandNWorld Did you check Amazon Warehouse deals? Sometimes you can pick up a real bargain.'
Sun Jul 14 23:59:45 +0000 2019,b'@NicoleKStone Nice think all ones in Mountains NVmc got sunburn been so hot that\xe2\x80\x99s temp now @ 8.00pm eastern time https://t.co/l9JdXxxw9e'
Sun Jul 14 23:59:45 +0000 2019,b'Queeeeeeee \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 https://t.co/DwFr3PeqQl'
Sun Jul 14 23:59:44 +0000 2019,"b'I met @State_Champs, cried to @thewonderyears &amp; lost my voice with @fouryearstrong \n\nI\xe2\x80\x99m going to say this was the\xe2\x80\xa6 https://t.co/Tc5F3I8AYI'"
Sun Jul 14 23:59:44 +0000 2019,"b'Oy vey, @CreekMitchell vs his former #Nets teammates \xf0\x9f\x98\xac'"
Sun Jul 14 23:59:44 +0000 2019,b'HGS https://t.co/82uLmy9gmV'
Sun Jul 14 23:59:44 +0000 2019,"b'I don\xe2\x80\x99t care how much you don\xe2\x80\x99t like me. Last time I checked, the road to heaven wasn\xe2\x80\x99t through your yard bitch \xf0\x9f\x92\x8b'"
Sun Jul 14 23:59:44 +0000 2019,b'@Bigzeal100 @Omobola69999625 https://t.co/TZn8yMgGSP'
Sun Jul 14 23:59:44 +0000 2019,b'Nothing beats some good wine &amp; charcuterie \xf0\x9f\x99\x8c\xf0\x9f\x98\x8d #cheflife @ Kelley &amp; Young Wines at the Library https://t.co/cNR84C7jcw'
Sun Jul 14 23:59:44 +0000 2019,"b'@bsmntapes as a Tyler stan, my worst fear tbh'"
Sun Jul 14 23:59:44 +0000 2019,b'Heart like gold but it break like glass'
Sun Jul 14 23:59:44 +0000 2019,b'I am crying\n@Metaleka_09 https://t.co/MTUF7sgS3H'
Sun Jul 14 23:59:44 +0000 2019,"b'@acoupstick What worries me is how easily she is mind-fucked by this stuff, and I\xe2\x80\x99m sure her parents aren\xe2\x80\x99t helping. \xf0\x9f\x98\xac'"
Sun Jul 14 23:59:44 +0000 2019,b'Start everyday with this tweet https://t.co/NQjQEq2onq'
Sun Jul 14 23:59:43 +0000 2019,b'@EfrenBlackjack @MrKlondikeBill @JZ_Flair @ifyouseekcasey I am two blocks over on Vienna Lane. \xf0\x9f\x98\xa9'
Sun Jul 14 23:59:43 +0000 2019,b'@Timodc @PhilipRucker @soledadobrien Will go to a monthly update'
Sun Jul 14 23:59:43 +0000 2019,b'@bridgeport2fl @banzfield @tatted_teflon @ej_alwayz Lmao \xf0\x9f\x98\x82'
Sun Jul 14 23:59:43 +0000 2019,b'Photography is so dope'
Sun Jul 14 23:59:43 +0000 2019,b'@HollisBrown Waiting for you guys at table 1.'
Sun Jul 14 23:59:43 +0000 2019,b'1.KD\n2.Lebron\n3.Harden\n4.Kawhi\n5.Curry https://t.co/cKK05vaF9B'
Sun Jul 14 23:59:43 +0000 2019,b'Peak. @ Mount Diablo Summit https://t.co/BhMQIuRU9g'
Sun Jul 14 23:59:43 +0000 2019,b'Fun that Okogie is out and I\xe2\x80\x99m on the Wolves'
Sun Jul 14 23:59:43 +0000 2019,b'@Apeleotai Seriously it\xe2\x80\x99s like summertime and outside air is jst fine. That breeze when you roll the windows down is amaze ballzz!! \xe2\x9d\xa4\xef\xb8\x8f'
Sun Jul 14 23:59:43 +0000 2019,b'Somebody\xe2\x80\x99s mad \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Sun Jul 14 23:59:43 +0000 2019,b'@LoveYou52536050 They are doing tests now'
Sun Jul 14 23:59:43 +0000 2019,b'You don\xe2\x80\x99t look open minded or enlightened when you insist on \xe2\x80\x9cnot taking sides\xe2\x80\x9d while defending the indefensible in\xe2\x80\xa6 https://t.co/sc9YgvMs6i'
Sun Jul 14 23:59:42 +0000 2019,"b'Calm in the chaos, strong in the struggle &amp; peaceful in the pressure. The frustration comes but doesnt stay.'"
Sun Jul 14 23:59:42 +0000 2019,b'@FrNickOFMConv @Joeinblack Second'
Sun Jul 14 23:59:42 +0000 2019,b'@KatTimpf @PopeyesChicken See wen I seen you last your acting a fool saying crazynis about your personal things ..\xe2\x80\xa6 https://t.co/oAeNmes3OA'
Sun Jul 14 23:59:42 +0000 2019,"b'I don\xe2\x80\x99t know if it\xe2\x80\x99s retro Gatorade or my season (Leo) coming up, but send the mens my way. Im trying to ruin or en\xe2\x80\xa6 https://t.co/ilo0OQ4w13'"
Sun Jul 14 23:59:42 +0000 2019,b'@teejohn33 What took you so long?'
Sun Jul 14 23:59:42 +0000 2019,"b'@mquintanillae @Chriis_Blanco Humo? Sabes, a veces creo que Nadal es el@mwjor de los tres, y al final no se quien d\xe2\x80\xa6 https://t.co/8N8TsbTQYH'"
Sun Jul 14 23:59:42 +0000 2019,"b""I'm at New Paltz Park &amp; Ride (at NYS Thruway) in New Paltz, NY https://t.co/QRA3MPgY6M"""
Sun Jul 14 23:59:42 +0000 2019,b'\xf0\x9f\x9a\x82 \xf0\x9f\x9a\x82\xf0\x9f\x9a\x82'
Sun Jul 14 23:59:42 +0000 2019,b'You want to talk about standing on some shit watch me'
Sun Jul 14 23:59:42 +0000 2019,b'@rylieann22 okay you def would not have been awake lol'
Sun Jul 14 23:59:42 +0000 2019,"b""We're hiring! Click to apply: Acute LVN/LPT Supervisor - Alameda/Santa Cruz Float Pool 194 -\xe2\x80\xa6 https://t.co/AJfc7ZjyKF"""
Sun Jul 14 23:59:42 +0000 2019,b'Too lit Rn'
Sun Jul 14 23:59:42 +0000 2019,b'@IAmAhjani @ilovemeetoo You sleeeeep \xf0\x9f\xa4\xa7'
Sun Jul 14 23:59:42 +0000 2019,b'Hey @hotel_murano looking for a #TeslaCharger. Is there one there?'
Sun Jul 14 23:59:42 +0000 2019,"b'Don\'t be shy. Score a job like ""shift supervisor - Store# 10134, MERCED &amp; 10TH, FOWLER"" at Starbucks by asking for\xe2\x80\xa6 https://t.co/iKISVQY6P9'"
Sun Jul 14 23:59:42 +0000 2019,"b'Seriously considering Spotify Premium, if only for listening to nothing but Kamen Rider OPs on my way home from work.'"
Sun Jul 14 23:59:42 +0000 2019,b'@BurnettJohnE7 I don\xe2\x80\x99t teach anymore.  I work in International Student Services.  I\xe2\x80\x99m excited about the office resu\xe2\x80\xa6 https://t.co/wqOEVC1gDF'
Sun Jul 14 23:59:42 +0000 2019,b'@kaitlynn_boyd14 @ItsWehr @kaidyngood @emilea_billick @BoyWonder_44 Wish we were all at Cherry rn \xf0\x9f\x92\x94'
Sun Jul 14 23:59:41 +0000 2019,b'@Boofenheimer Fingers crossed. Can\xe2\x80\x99t really screw up smoked cherries can you? Guess we will find out.'
Sun Jul 14 23:59:41 +0000 2019,b'Nooooooooo.  Will you still keep this account going\n#RIP @ahsleak https://t.co/i1x49pNLjv'
Sun Jul 14 23:59:41 +0000 2019,b'@stfuIol https://t.co/LRC938nhFy'
Sun Jul 14 23:59:41 +0000 2019,b'@DaStanfordTree @BerkeleyFog @TwistNHook @takimoto23x That must why @TwistNHook is the Stanford Tree now.'
Sun Jul 14 23:59:41 +0000 2019,b'@plainwildcatfan @JoeBugBuster Why cant we get them? I have no idea! My mom smuggles them to me at Christmas \xf0\x9f\x98\x82 #NostalgiaChat'
Sun Jul 14 23:59:41 +0000 2019,b'That\xe2\x80\x99s awesome! https://t.co/nWv4pgc1LX'
Sun Jul 14 23:59:40 +0000 2019,"b'@Michelle2787 Su comportamiento el el chat, como clsifica a Mark Viverito, como habla de Yul\xc3\xadn y de coger de  pen):\xe2\x80\xa6 https://t.co/aUDILHnSPe'"
Sun Jul 14 23:59:40 +0000 2019,"b'\xf0\x9d\x90\x92\xf0\x9d\x90\xa8\xf0\x9d\x90\x9c\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a\xf0\x9d\x90\xa5 \xf0\x9d\x90\x84\xf0\x9d\x90\xb1\xf0\x9d\x90\xa9\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xa2\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\xad: If you could only rock one Jersey for the rest of your life, which one would you choose?'"
Sun Jul 14 23:59:40 +0000 2019,b'Awesome opening match #ExtremeRules'
Sun Jul 14 23:59:40 +0000 2019,b'Taker took elbow through table and coast to coast. Then sat up. Lol this is 2007. But damn he looked a lot better t\xe2\x80\xa6 https://t.co/07dXL96HDb'
Sun Jul 14 23:59:40 +0000 2019,b'y\xe2\x80\x99all done started the Area 51 raid without me? that\xe2\x80\x99s wild https://t.co/BcLWkMU4gJ'
Sun Jul 14 23:59:40 +0000 2019,b'Bruh why they got snoop dogg as a person talking on UFC 3 it just makes the game a whole lot better'
Sun Jul 14 23:59:40 +0000 2019,b'.@tayari I don\xe2\x80\x99t know about smothered pork chops for fifteen. But it\xe2\x80\x99s a definite yes for the Mac and cheese.'
Sun Jul 14 23:59:40 +0000 2019,"b'God\xe2\x80\x99s canvas is on point, as always.. https://t.co/1vn4s1nC4h'"
Sun Jul 14 23:59:39 +0000 2019,b'@postwarO27 @NBCPhiladelphia https://t.co/ld1Q4cLf0i'
Sun Jul 14 23:59:39 +0000 2019,b'I guess I burned that bridge'
Sun Jul 14 23:59:39 +0000 2019,b'CORE https://t.co/MYAjSmQ659'
Sun Jul 14 23:59:39 +0000 2019,b'@lovefree457 I honestly have no words'
Sun Jul 14 23:59:39 +0000 2019,"b""@WorldofIsaac Domino's"""
Sun Jul 14 23:59:39 +0000 2019,b'I found the perfect family man \xf0\x9f\x92\x95 https://t.co/p2uEyLyRT3'
Sun Jul 14 23:59:39 +0000 2019,b'@relix42 @lhochstein \xe2\x80\x9cKrill transfer\xe2\x80\x9d is what happens when whales feed.'
Sun Jul 14 23:59:39 +0000 2019,b'@Cleveland_Lover My son says 5\xe2\x80\x995 and 120ish. In middle school you want some speed but you\xe2\x80\x99ll benefit being able to\xe2\x80\xa6 https://t.co/lIgPWxAhNK'
Sun Jul 14 23:59:39 +0000 2019,b'@ScottDawsonWWE @DashWilderWWE retained! \xe2\x9c\x8c\xf0\x9f\x8f\xbc #SayYeah #ExtremeRules'
Sun Jul 14 23:59:38 +0000 2019,"b'@StarOfElyon @ghazzter Yes. Her mission is to bring him back to the agency. Once she does he tries to seduce her, a\xe2\x80\xa6 https://t.co/XGh0lDGtWG'"
Sun Jul 14 23:59:38 +0000 2019,"b'Your slogan is what? ""Fuck it, I\'m a douche bag?"" https://t.co/qgchRuoOPK'"
Sun Jul 14 23:59:38 +0000 2019,b'@jxviisxxvii Currents?!?'
Sun Jul 14 23:59:38 +0000 2019,b'I wanna go to scene 75 this weekend \xf0\x9f\x98\xa9 like do something fun for once'
Sun Jul 14 23:59:38 +0000 2019,b'The white house #whitehouse #washingtondc #potus #trumpliveshere #historical @ The White House https://t.co/2KfBWoZn6F'
Sun Jul 14 23:59:38 +0000 2019,b'Damn its national nude day \xf0\x9f\xa5\xba..'
Sun Jul 14 23:59:38 +0000 2019,b'@lovinglifeinc Happy bday bro!!! DC4LIFE!!!'
Sun Jul 14 23:59:38 +0000 2019,b'So much for today.'
Sun Jul 14 23:59:38 +0000 2019,b'@shadow_jae Toshi I6 please!'
Sun Jul 14 23:59:37 +0000 2019,"b'@Lawrence No tRump isn\xe2\x80\x99t a man of integrity , he\xe2\x80\x99s a crooked Bully who only serves himself , not this Country or the people'"
Sun Jul 14 23:59:37 +0000 2019,b'This Is Me I Was At Lakewood Summer Fest Party https://t.co/rBzbx2OK2J'
Sun Jul 14 23:59:37 +0000 2019,b'https://t.co/fgOxq5cigM'
Sun Jul 14 23:59:37 +0000 2019,"b'@mayaadeanda I like how i was on ft as all this was happening , ayyyyyy but cycle twins unite'"
Sun Jul 14 23:59:37 +0000 2019,b'I freaking love #rosasalazar ...a true bad ass #AlitaArmy #AlitaSequel #alita https://t.co/Mv3rUqUCoe'
Sun Jul 14 23:59:37 +0000 2019,b'Nail appt me please\xf0\x9f\x98\xad can Thursday get here any faster!!'
Sun Jul 14 23:59:37 +0000 2019,b'@_brennditaaa \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Sun Jul 14 23:59:37 +0000 2019,b'\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa3\xe3\x81\x9f\xe3\x83\xbc\xe3\x80\x81\xe7\xae\x95\xe8\xbc\xaa\xe3\x81\x95\xe3\x82\x93\xe3\x81\x8b\xe5\xa0\x80\xe6\xb1\x9f\xe3\x81\x95\xe3\x82\x93\xe3\x81\x8b\xe3\x82\x8f\xe3\x81\x8b\xe3\x82\x89\xe3\x82\x93\xe3\x81\x8f\xe3\x81\xaa\xe3\x82\x8b\xef\xbc\x81 https://t.co/9F0RNynXBZ'
Sun Jul 14 23:59:37 +0000 2019,"b""@CloutSurvivor @TexasScrewhead @carlosh32879 @ksatnews Apparently that's not our job anymore to worry about the fre\xe2\x80\xa6 https://t.co/0PPnkMaqyX"""
Sun Jul 14 23:59:37 +0000 2019,b'dyhm? https://t.co/xp7EG9A8AG'
Sun Jul 14 23:59:37 +0000 2019,b'Check our page 13 for a Delta chapter shoutout. Proud to be a Deke! @uscdaa https://t.co/5gbgT9r9Nr'
Sun Jul 14 23:59:37 +0000 2019,b'@dwdavison @YasminYonis These views were expressed years ago by Noam Chomsky'
Sun Jul 14 23:59:37 +0000 2019,"b""@TimRunsHisMouth Obama did not force family separation \nObama followed asylum law\nTrump's #zerotolerance policy for\xe2\x80\xa6 https://t.co/sKNNYttq1h"""
Sun Jul 14 23:59:37 +0000 2019,b'smoke a nigga like a juul pod'
Sun Jul 14 23:59:37 +0000 2019,"b'@fuzzyedge Lol . R u drunk,  i have tasted liquor, and its not a gift'"
Sun Jul 14 23:59:36 +0000 2019,b'Just posted a photo @ Bluebird Distilling https://t.co/4DaTTny3ux'
Sun Jul 14 23:59:36 +0000 2019,"b""@djxtacyhaiti Anyway li di'w c atik international li ie kounye a  \xf0\x9f\x98\x80 \xf0\x9f\x98\x80"""
Sun Jul 14 23:59:36 +0000 2019,b'@salo75 @Cirbosque @MISIRG1 @julianita206 @VesaliusCX @SWexner @carlosmenegozzo @JTraumAcuteSurg @traumadoctors @juliomayol @kmattox1 EM I'
Sun Jul 14 23:59:36 +0000 2019,b'@jaecashay https://t.co/iJliM9jjio'
Sun Jul 14 23:59:36 +0000 2019,b'@htxzack Niggas out here playing SONY couldn\xe2\x80\x99t be me'
Sun Jul 14 23:59:36 +0000 2019,b'What an awesome day!! Proud of you two and thank you @MayorBetsyPrice for all that you do! https://t.co/2IA03oz4wC'
Sun Jul 14 23:59:36 +0000 2019,b'Happy birthday pretty woman @moefoxxy'
Sun Jul 14 23:59:36 +0000 2019,b'We ready to see AJ next month . \xe2\x99\xa5\xef\xb8\x8f'
Sun Jul 14 23:59:36 +0000 2019,"b'@dbatie @JenSchweigert Not something new and the court case that causes the separation (adults can be held, juvenil\xe2\x80\xa6 https://t.co/W1xeraj62j'"
Sun Jul 14 23:59:35 +0000 2019,b'@scholarlymama @NBCNews @MSNBC They are NOT locked up. They are free to leave the country whenever they wish!!!!'
Sun Jul 14 23:59:35 +0000 2019,b'@Sweetkilling1 @Jerryco41665252 @Dodgers Nothing'
Sun Jul 14 23:59:35 +0000 2019,"b'@WillieChuckJr @undertaker I do not recall this, or the context \xf0\x9f\xa4\xaa'"
Sun Jul 14 23:59:35 +0000 2019,"b'@C__Bellz Shrimp &amp; pasta with lemon, lime, basil, baby tomatoes, scallions, evo, sea salt and pepper.'"
Sun Jul 14 23:59:35 +0000 2019,b'Butterflies. #burningman #cincyartmuseum @ Cincinnati Art Museum https://t.co/wxaPCVlfjr'
Sun Jul 14 23:59:35 +0000 2019,"b'Hit and Run No Injuries: 691 El Encino Way, Sacramento'"
Sun Jul 14 23:59:35 +0000 2019,b'I wish everything was a easy as getting fat... https://t.co/nKEJJ4Oduw'
Sun Jul 14 23:59:35 +0000 2019,b'There is no substitute for individuality. Each brings a uniqueness to each &amp; every situation &amp; circumstance. Live with it. #Cagsil'
Sun Jul 14 23:59:35 +0000 2019,b'Denny is better than any MAGAist at fantasy I have no doubt'
Sun Jul 14 23:59:35 +0000 2019,b'@SpeakerPelosi Fight to get the racist out of the White House!'
Sun Jul 14 23:59:35 +0000 2019,b'https://t.co/5PmQwgyHt9 https://t.co/97nD3dHbQa'
Sun Jul 14 23:59:35 +0000 2019,b'@devblackops @alesanchezr'
Sun Jul 14 23:59:35 +0000 2019,b'@avaadolann #sumochibi https://t.co/sESIerDrCT'
Sun Jul 14 23:59:35 +0000 2019,"b'murder on my mind playing, windows down, in Chicago, my cousins definitely wildinnnnn'"
Sun Jul 14 23:59:35 +0000 2019,"b'@DeniseCollinsBe @AJFinnBooks @abigailccox15 Please send it. I always have at least one title, but I cannot always\xe2\x80\xa6 https://t.co/3GasDm6Khc'"
Sun Jul 14 23:59:35 +0000 2019,b'Los amo!! @cruzazul'
Sun Jul 14 23:59:35 +0000 2019,"b""It's been an hour and only two matches completed. Get your coffee ready y'all.  #ExtremeRules"""
Sun Jul 14 23:59:35 +0000 2019,b'near bsgstblender: 05f69623-0c3c-4a8d-87e1-b3f1eab3845d'
Sun Jul 14 23:59:35 +0000 2019,b'I need a new screen Protector \xf0\x9f\x98\xa9'
Sun Jul 14 23:59:35 +0000 2019,b'My mom said she will still love me if I did porn. That woman is so supportive to me'
Sun Jul 14 23:59:34 +0000 2019,b'The fashion nova store was coo. Worth the drive'
Sun Jul 14 23:59:34 +0000 2019,b'@Johndrea She crazy\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f yu can see it in ha eyez'
Sun Jul 14 23:59:34 +0000 2019,b'Step ya cookies up for they crumble \xf0\x9f\x98\x8f https://t.co/DzyozKAZ0L'
Sun Jul 14 23:59:34 +0000 2019,b'Your welcome to who ever saw my nipple last night'
Sun Jul 14 23:59:34 +0000 2019,b'#LelloueResort 2020 Runway Show #MiamiSwimWeek Party Poolside @FaenaMiami Hotel #MiamiBeach  #afterparty to follow!\xe2\x80\xa6 https://t.co/NpN00G6gFc'
Sun Jul 14 23:59:34 +0000 2019,"b""Nina Flowers is so pretty. That's it. That's the tweet."""
Sun Jul 14 23:59:34 +0000 2019,b'Not everyone\xe2\x80\x99s built to party #mastiffsofinstagram @ Crescent https://t.co/mpwTAhXoVu'
Sun Jul 14 23:59:34 +0000 2019,b'happy birthday @ColinNelson24 \n21 young \xf0\x9f\x8d\xbb'
Sun Jul 14 23:59:34 +0000 2019,b'if y\xe2\x80\x99all put in your two weeks for city girls summer don\xe2\x80\x99t come back'
Sun Jul 14 23:59:33 +0000 2019,"b'took my apetamin, roll me a jay, shower, pick out my work clothes &amp; that should be the end of my night \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe'"
Sun Jul 14 23:59:33 +0000 2019,b'When I\xe2\x80\x99ve been saying my type is darkskin and chubby and the Lord got some skinny lightskin nigga ready for me https://t.co/gK8FsBYnnO'
Sun Jul 14 23:59:33 +0000 2019,b'\xe2\x80\xbc\xef\xb8\x8f https://t.co/NGtzIAMdXD'
Sun Jul 14 23:59:33 +0000 2019,b'Too excited to see my best friend this weekend in Oklahoma! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb'
Sun Jul 14 23:59:33 +0000 2019,"b""I'm at @McDonalds in Gonzales, LA https://t.co/gENgsr8mdn"""
Sun Jul 14 23:59:33 +0000 2019,b'That\xe2\x80\x99s what I appreciates about ya Miss Katie'
Sun Jul 14 23:59:33 +0000 2019,b'@bransenjennings @RMata0312 @charliekirk11 Also they\xe2\x80\x99ve been illegally turned away from ports of entry. I went to T\xe2\x80\xa6 https://t.co/moKzghr8Jx'
Sun Jul 14 23:59:33 +0000 2019,b'@pando_hannah Thank you \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x92\x99'
Sun Jul 14 23:59:32 +0000 2019,"b""Asians are doing better than every race in America. They aren't forgotten, they just don't need or want the governm\xe2\x80\xa6 https://t.co/2sPKdZhLBI"""
Sun Jul 14 23:59:32 +0000 2019,b'This trump ass kisser is all heart. Fuck you little Lindsey. https://t.co/23HYJcv9Dc'
Sun Jul 14 23:59:32 +0000 2019,b'He did well today for his first race. He\xe2\x80\x99ll get them next time. https://t.co/iVLO7nN7r7'
Sun Jul 14 23:59:32 +0000 2019,b'OUT SANGN #SIMONBLACK313 #housediva #BEAUTYISINTHEEYEOFTHEBEHOLDER #HARDWORK #havnfun #HANDSOME @ Woodward Bar &amp; Gr\xe2\x80\xa6 https://t.co/U7gSQt2cyr'
Sun Jul 14 23:59:32 +0000 2019,b'Found this gem of a vintage rolling metal palette table at the Selma Cotton Mill today. Just the right height and s\xe2\x80\xa6 https://t.co/no9xidL3et'
Sun Jul 14 23:59:32 +0000 2019,b'Such a nice feeling to get that huge train table out of my son\xe2\x80\x99s bedroom. There\xe2\x80\x99s so much more space in there now!\xe2\x80\xa6 https://t.co/2LBJInk7xx'
Sun Jul 14 23:59:32 +0000 2019,b'@JimKilbane @realDonaldTrump \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82'
Sun Jul 14 23:59:32 +0000 2019,b'Vamos @XavierTheXMan !!!#SundayOldiesShow'
Sun Jul 14 23:59:32 +0000 2019,b'We\xe2\x80\x99re here! We\xe2\x80\x99re almost ready! What are you looking forward to most at #APPADEN2019 @APPA_facilities Check out Dab\xe2\x80\xa6 https://t.co/mRg5XxF1mL'
Sun Jul 14 23:59:32 +0000 2019,b'SHIT \xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb5 https://t.co/6qGGiwBTCS'
Sun Jul 14 23:59:32 +0000 2019,b'If you\xe2\x80\x99re Latino &amp; Live In LA; you know dam well our parents raised us to buy the real gold at DTLA. https://t.co/SRZsnXqeNT'
Sun Jul 14 23:59:32 +0000 2019,b'I need to learn my angles'
Sun Jul 14 23:59:32 +0000 2019,b'@geeraddd SAY YEAH!!!'
Sun Jul 14 23:59:31 +0000 2019,"b'The drive through worker at McDonald\xe2\x80\x99s just said to me, \xe2\x80\x9csorry for giving you that look, I thought you were my mom.\xe2\x80\xa6 https://t.co/mT7unbqRoF'"
Sun Jul 14 23:59:31 +0000 2019,b'chillin with @Poshtwinkboi at #riis. @ Jacob Riis Park https://t.co/LX0a4kjTfF'
Sun Jul 14 23:59:31 +0000 2019,b'@RiaClaassen @GOP @SteveScalise https://t.co/uVsMnMGcMZ'
Sun Jul 14 23:59:31 +0000 2019,b'currently outside at the oracle arena waiting for @ShawnMendes &amp; @alessiacara !!!! can\xe2\x80\x99t wait &lt;3'
Sun Jul 14 23:59:31 +0000 2019,"b""@SpeakerPelosi @SpeakerPelosi please uphold our laws, if you wish to modify, do it, but don't ever disregard our ru\xe2\x80\xa6 https://t.co/EZ2Vf2qHxE"""
Sun Jul 14 23:59:31 +0000 2019,b'Yo https://t.co/jijHSk94sU'
Sun Jul 14 23:59:31 +0000 2019,"b'#ChroniclesIEbiz No matter legal profession, make equal effort to grow spiritually, as done having your fun. Walk t\xe2\x80\xa6 https://t.co/wRdIgLxYma'"
Sun Jul 14 23:59:31 +0000 2019,"b'Sunday Funday, about to watch the film Juno soon...  @ponysaurusbrew'"
Sun Jul 14 23:59:31 +0000 2019,b'@ruetenik @TulsiGabbard You da man!'
Sun Jul 14 23:59:31 +0000 2019,b'@GIOVANN_NAJEH Nah you\xe2\x80\x99ve got a good 100 years left'
Sun Jul 14 23:59:31 +0000 2019,b'@Princess__Liyah https://t.co/t77dZqcTlc'
Sun Jul 14 23:59:30 +0000 2019,"b'She does. They do. Deserve this, and equal pay and equal playing conditions (e.g. grass pitch, not astroturf). https://t.co/6sTAcSFFsU'"
Sun Jul 14 23:59:30 +0000 2019,b'@destiniDcracker at least im not alone \xf0\x9f\xa4\xa7'
Sun Jul 14 23:59:30 +0000 2019,b'@radteq Wait what she\xe2\x80\x99s buried there tf?!!'
Sun Jul 14 23:59:30 +0000 2019,b'Wonderful weekend full of joy and new friends! @hugetheater is a gift for The Twin Cities- check it out when you\xe2\x80\x99re\xe2\x80\xa6 https://t.co/1wGA8fZEkx'
Sun Jul 14 23:59:30 +0000 2019,"b'This was fucking insane. What a really good opening match, so much better and more enjoyable than I expected. Drew\xe2\x80\xa6 https://t.co/UnkuDj1cHq'"
Sun Jul 14 23:59:30 +0000 2019,"b'After being confronted by us, they decided to leave https://t.co/wfE9exw8Pp'"
Sun Jul 14 23:59:30 +0000 2019,b'Hindi mo malaman kung tangang sinungaling o bobong komedyante  itong si Manang Imee. Heinous crime hindi mo alam. E\xe2\x80\xa6 https://t.co/tSgJrby54V'
Sun Jul 14 23:59:30 +0000 2019,"b'@BillieKayWWE for WWE Champion, Universal Champion, United States Champion, Intercontinental Champion, 24/7 Champio\xe2\x80\xa6 https://t.co/Bgzd2bKGIo'"
Sun Jul 14 23:59:30 +0000 2019,"b""I'm back at Little Saigon with my awesome Dad! @ Little Saigon Restaurant Inc https://t.co/gQHovi6eYH"""
Sun Jul 14 23:59:30 +0000 2019,b'In a cd burning (aka #MixCD) sort-of-mood. Been awhile. Too long.\xf0\x9f\x92\xbf'
Sun Jul 14 23:59:30 +0000 2019,b'@LucasDucamp t ouf'
Sun Jul 14 23:59:29 +0000 2019,b'@kingniesha period friend \xf0\x9f\x97\xa3\xe2\x9c\x8d\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xaf'
Sun Jul 14 23:59:29 +0000 2019,b'https://t.co/E1r9sjX51L https://t.co/gUSNrYDr2O'
Sun Jul 14 23:59:29 +0000 2019,b'@agpolicywonk Wheat was very variable.  The best half made around 50 the bottom half 15.  Water holes and drownded\xe2\x80\xa6 https://t.co/Z8uoHxzOIN'
Sun Jul 14 23:59:29 +0000 2019,b'four dude bros decide to get married to eachother and become Mormon where\xe2\x80\x99s our Disney movie?'
Sun Jul 14 23:59:29 +0000 2019,"b'@KevDGrussing How the Hell can they do that!?  What, did the WHOLE WORLD see things!?'"
Sun Jul 14 23:59:29 +0000 2019,b'This older white lady at work told me I looked like Marlon Wayans &amp; I wanted to slap the dog shit outta Sharon.'
Sun Jul 14 23:59:29 +0000 2019,b'I can literally go in my kitchen and do this shit in the sink? https://t.co/YbOLZCecbv'
Sun Jul 14 23:59:29 +0000 2019,b'@ZooeyDeschanel I love you \xf0\x9f\x92\x95'
Sun Jul 14 23:59:29 +0000 2019,"b""It\xe2\x80\x99s kind of fun to do the impossible. #waltdisney #quotes #disneyfan #disneyworld #snowwhite @ Disney's Wilderness\xe2\x80\xa6 https://t.co/O12vBrSPPr"""
Sun Jul 14 23:59:29 +0000 2019,b'@redclaypines Thank another immigrant for the win!'
Sun Jul 14 23:59:29 +0000 2019,"b'Thank you for coming out @erineherle. I spent almost 12 hours with you ""interjecting"" yourself in my life. You are\xe2\x80\xa6 https://t.co/EnHLAk17YC'"
Sun Jul 14 23:59:29 +0000 2019,b'GFUEL https://t.co/qKyW99VDyH @AdamRosario15'
Sun Jul 14 23:59:29 +0000 2019,b'@MailmanJack65 The last four are the longest...'
Sun Jul 14 23:59:28 +0000 2019,b'@kf she wrote a memoir about her first job (working at a crematorium) that I really liked!!!!'
