Date,Tweet
Sun May 10 05:46:06 PDT 2009,"['""Plan to finish this shit work', ' drop off an extremely annoyed mail to the coworkers and finally enjoy my weekend ""\n']"
Sun May 10 05:46:12 PDT 2009,['im getting very irritated by people who dont want to show up to work \n']
Sun May 10 05:46:14 PDT 2009,"[""School in a few hours like 8  i dont wanna go :'( i hate school the worst 7/8 hours of my life  i?myfriends for making it bearable ???\n""]"
Sun May 10 05:46:22 PDT 2009,"[""I'm working on a presentation about the french global revision of the public's politics \n""]"
Sun May 10 05:46:25 PDT 2009,"['""Just saw a video of #amy-winehouse\'s sad St. Lucia performance. It makes me sad: so gifted', ' yet ruins herself completely. Total wreck. ""\n']"
Sun May 10 05:46:25 PDT 2009,"[""It's too early   Sister is graduating college today so any my mom is really hung over so not feelin good! haha Happy mother's day!\n""]"
Sun May 10 05:46:27 PDT 2009,"[""Looking like the air in the alley just isn't going to have it today.  \n""]"
Sun May 10 05:46:32 PDT 2009,"[""getting ready to go to work! ah it's only gonna be like 60s today \n""]"
Sun May 10 05:46:45 PDT 2009,['Doing science homework .. \n']
Sun May 10 05:46:49 PDT 2009,['its really a disappointment to me that I cant call my mother on mothers day \n']
Sun May 10 05:46:49 PDT 2009,['@shadow_d_husky  Thats why I always back up my stuff onto CD. I must do that again soon.\n']
Sun May 10 05:46:51 PDT 2009,"[""@Kati_C I'm gutted again  seems me wishing him good luck didn't help much \n""]"
Sun May 10 05:46:54 PDT 2009,['Is late for work \n']
Sun May 10 05:46:57 PDT 2009,"[""Aggie Innovention Contest &amp; Design Process class:  http://tinyurl.com/pgsdzs.  Intriguing.  Wish I could've taken this class. \n""]"
Sun May 10 05:47:00 PDT 2009,"['""I duno why', '', ' but suddenly my home become noisy!  aaarrrggghhh!!!""\n']"
Sun May 10 05:47:06 PDT 2009,['Looks like dad will be in hospital for 2 weeks.  His kidneys and pancreas are FUBAR. \n']
Sun May 10 05:47:08 PDT 2009,['i wish i could go to church i cant stand missing it  Steph &lt;3\n']
Sun May 10 05:47:14 PDT 2009,['seriously hungover \n']
Sun May 10 05:47:16 PDT 2009,"[""if you want to stay on my good side......never call me a skinny mini......I'm not skinny...yet like five people called me that last night \n""]"
Sun May 10 05:47:17 PDT 2009,['wants her friend back \n']
Sun May 10 05:47:20 PDT 2009,"['""Getting ready for church', ' not watching Lily good enough. She broke the frame of a little X-stitch that a BFF gave me back in HS. ""\n']"
Sun May 10 05:47:20 PDT 2009,['in the car on the way home D: /verysad \n']
Sun May 10 05:47:22 PDT 2009,"[""I'm alive once again! Missed my 1000th update party though \n""]"
Sun May 10 05:47:24 PDT 2009,['aww the end \n']
Sun May 10 05:47:24 PDT 2009,"[""Just recovered from a Blue Screen of Death... hope my comp isn't too poorly \n""]"
Sun May 10 05:47:31 PDT 2009,['Ugh the stupid pizza girl song is in this episode \n']
Sun May 10 05:47:31 PDT 2009,['school tomorrow  hada sweet weekend though \n']
Sun May 10 05:47:38 PDT 2009,"['""As is often the way with these things', ' my subway wasn\'t nearly as good as I\'d fantasised ""\n']"
Sun May 10 05:47:38 PDT 2009,['@ZRHERO Yeah and yeah. But i cant go on it atm cause the xbox is in my brothers room and hes locked his door cause hes out \n']
Sun May 10 05:47:44 PDT 2009,"['""Cupcake update for g1 arrived yesterday', ' not as good as hype insisted it would be...... wish I had go the iphone ""\n']"
Sun May 10 05:47:45 PDT 2009,['@HannahTroy my third year project which i finished over a month ago  (aka a version control system with plugin for eclipse) exciting yes?\n']
Sun May 10 05:47:50 PDT 2009,"[""Sooo tired club wass crazy last night didn't get in til 4 &amp; that wass becuz I forced myself lol had 2 b work at 8am \n""]"
Sun May 10 05:47:51 PDT 2009,"['""@StaceFace87 Bliiiimey o reilley our Stacy', ' jealous ""\n']"
Sun May 10 05:47:55 PDT 2009,"[""@kevinprince I couldn't buy any '#openhacklondon' for you because you can't even afford one   Woe!\n""]"
Sun May 10 05:48:01 PDT 2009,['i must do my mathhomework  its sooo boring I hope you have a nice day  bye\n']
Sun May 10 05:48:02 PDT 2009,"['""@youcollme haha', ' it sounds like my destiny! Cali', ' here I come! Oh wait', ' I have to work ""\n']"
Sun May 10 05:48:05 PDT 2009,"['""@katherineliew Hehe Sell Sell\'s a great blog. I think 60% of adland feels the same way', ' but unfortunately that\'s what clients demand ""\n']"
Sun May 10 05:48:05 PDT 2009,['Workinn soon  xx Realyy cba but tha banter in Halarious!xxxxx\n']
Sun May 10 05:48:08 PDT 2009,['Studying for Chemistry. FECKIN HELL! \n']
Sun May 10 05:48:11 PDT 2009,"['""I\'m chatting with Kimmy dear. Oh snap', ' I miss her. ""\n']"
Sun May 10 05:48:16 PDT 2009,"['""grrrr... my ipod screen is white!! u can listen to it and everything', 'but u cant see anything!! ""\n']"
Sun May 10 05:48:16 PDT 2009,['@NiaBassett It isnt sunny where I am!  But glad your enjoying the sun xD\n']
Sun May 10 05:48:17 PDT 2009,['@anakbrunei lol. Habis already \n']
Sun May 10 05:48:19 PDT 2009,['# iv got the flu  i hate being sick#\n']
Sun May 10 05:48:26 PDT 2009,"[""@tee_tuhm I'm so bummed I missed it! I went home for the weekend  I bet it was amazing!\n""]"
Sun May 10 05:48:28 PDT 2009,['@beaucoupzero Url doesnt work mate \n']
Sun May 10 05:48:28 PDT 2009,"['""yaaaaaaaaaaay @sophhs GREG WONN &amp;$%��$�%CVXDGWREGDTGg YAAAAAAAAAAAAAAAAY', ' butt itss overrrrrrr  =( D:""\n']"
Sun May 10 05:48:29 PDT 2009,['Another bad Delta experience. Get ur sh*t together!!! Still @ the airport \n']
Sun May 10 05:48:39 PDT 2009,"[""Re-installed OS-X on macbook after a broken bit. Guess this one will turn out to be my last Mac. And I screwed up backin' up yesterday \n""]"
Sun May 10 05:48:42 PDT 2009,['Come on you city! 2 days drinking and no hangover! I love soco! Nay revision done though \n']
Sun May 10 05:48:44 PDT 2009,"[""@jaredhead Shame but Murray doesn't do the live stuff \n""]"
Sun May 10 05:48:45 PDT 2009,"['""OUCH', ' i hate having cramps. ""\n']"
Sun May 10 05:48:47 PDT 2009,"[""Does anyone know if it's possible to recover it? \n""]"
Sun May 10 05:50:47 PDT 2009,['Well done kerry with your last show. You will be missed. \n']
Sun May 10 05:50:49 PDT 2009,['@Amy_leigh14 I agree!! Our housemate does the exact samee! Not good \n']
Sun May 10 05:50:50 PDT 2009,['I wish I went to the cavalli club opening \n']
Sun May 10 05:50:50 PDT 2009,"['""lgbtnetwork: Thanks for the mention', ' but we never get anything from them  that\'s the price for saying it how you see it http://ow.ly/64pm""\n']"
Sun May 10 05:50:56 PDT 2009,['i woke up!!!  time for bball tournie!\n']
Sun May 10 05:50:59 PDT 2009,['stye and pink eye double whammy clearly no work for me today \n']
Sun May 10 05:50:59 PDT 2009,"['""@Castle03 thanks nub', ' got la roux in my head now  make it stop?""\n']"
Sun May 10 05:51:02 PDT 2009,"['""@helena445 net', ' yes', ' msn', ' not. And I lost everything. ""\n']"
Sun May 10 05:51:05 PDT 2009,"['""Dear Barrichello', ' please grow a set and win the race. If a Brawn has to ""\n']"
Sun May 10 05:51:05 PDT 2009,"[""@stfumichelle ohhh! yeah. i have the leaked link. i dont want to download it though. i don't know why. i liked stared at it but couldn't \n""]"
Sun May 10 05:51:08 PDT 2009,"['""@AaronBell94:  yeah! they always get on wi fi connection on my wii at night', 'and his person name was yo mommah', ' and he beat me ""\n']"
Sun May 10 05:51:10 PDT 2009,['&quot;You are unfaithful children. But you belong to Me. Come Home!&quot; --Jer.3:14 Awwwwww \n']
Sun May 10 05:51:13 PDT 2009,['F1!!! &lt;3 raikkonen  lets go massa!! now eating with the fam!\n']
Sun May 10 05:51:13 PDT 2009,"['""i love the clique girlz clothes heres an old pic when ariel was still with them', ' now since she left', ' they have sara  not a huge fan of her""\n']"
Sun May 10 05:51:15 PDT 2009,"['""watching Spanish GP', ' waiting for Giro to start.  May hav to get digital cable ""\n']"
Sun May 10 05:51:18 PDT 2009,"[""@AndrewDearling Yes Greg won! So happy but I would've prefered MacKenzie to win  x\n""]"
Sun May 10 05:51:19 PDT 2009,"[""@pyriel im sorri babe   xbox rules! it'll be here soon!! put down the 40 :p\n""]"
Sun May 10 05:51:20 PDT 2009,"['""Watchin the devils rejects', ' cba to do n e thin today', ' got work at 7 tho', ' wah ""\n']"
Sun May 10 05:51:27 PDT 2009,['hates sciences \n']
Sun May 10 05:51:28 PDT 2009,['@fatbellybella that is so cool  i want one ... im jelly   \n']
Sun May 10 05:51:32 PDT 2009,"['""223 e-mails. since ', ' like when did i last check it? forgetful... too bad. ""\n']"
Sun May 10 05:51:34 PDT 2009,"[""Day off. YAY!!! I'm always 3 hours ahead of all the fun.....but it feels more like I'm 21 hours behind!  \n""]"
Sun May 10 05:51:35 PDT 2009,"['""At the airport coming home. I\'m only doing this because delta told me too', ' I\'m not happy about it.  http://twitpic.com/4wyft""\n']"
Sun May 10 05:51:40 PDT 2009,"['""Not allowed to go to any party today  mummy won\'t let me due to the stupid exams', ' arghhh!!!""\n']"
Sun May 10 05:51:40 PDT 2009,['@vodkaprincess77 They usually show a lot more of them leaving. Shame \n']
Sun May 10 05:51:43 PDT 2009,['@Ahmedaga80 4 meals :O thats crazy i miss you so much ! \n']
Sun May 10 05:51:43 PDT 2009,"['""They know a verbal command to attack. Hey', ' I\'m a single mother &amp; I\'m scared of guns so they protect my family. Sorry for venting... ""\n']"
Sun May 10 05:51:51 PDT 2009,"[""@ashleegaston ASH MY DEAR! COME ONLINE NOW!!!!!  I'm beyond caring about my exam and should sleep but.. BLAH!\n""]"
Sun May 10 05:51:51 PDT 2009,['This Weekend went too fast   Back at work tomorrow\n']
Sun May 10 05:51:52 PDT 2009,"['""Watching news', ' working crossword', ' and having my first cup of coffee.  Cool and cloudy today ""\n']"
Sun May 10 05:51:57 PDT 2009,['In the queue for Mcfly 7 hours to go \n']
Sun May 10 05:52:00 PDT 2009,['3 stops bad choice  reckon rubens will have lost out to massa n vettel if they all stop one more time \n']
Sun May 10 05:52:00 PDT 2009,"[""@mayaREguru sorry didn't mean to ruin it -- was just watching when @LesleyLambert tweeted that they were in! \n""]"
Sun May 10 05:52:01 PDT 2009,"['""Happy Mothers Day moms', ' (  L )""\n']"
Sun May 10 05:52:04 PDT 2009,['@_mel_ argh. They are planning to cut the Medicare rebates for birth related services too \n']
Sun May 10 05:52:04 PDT 2009,['my tweet deck is broken! \n']
Sun May 10 05:52:06 PDT 2009,"[""omfg it's wayyyy too early for a weekend. Wanna go back to bed. Work 10-4  Anddd then stupid french.\n""]"
Sun May 10 05:52:11 PDT 2009,"[""Enrique Iglesias Concert Was Last Night. Didn't Go So I'm Making Up For It By Having Played His Album On My iPod At Least 5 Times. Sad \n""]"
Sun May 10 05:52:12 PDT 2009,"['""@charlene_lewis_ Oh you sad bitch. Following the GG crew? If you were here', ' I would have to tease you like crazy  but you\'re not.... darn.""\n']"
Sun May 10 05:52:12 PDT 2009,['is tired \n']
Sun May 10 05:52:17 PDT 2009,['@tommcfly lol!! wish i could see u!!  xxx\n']
Sun May 10 05:52:17 PDT 2009,['No I only did 18 and also have 2 new kids to add reports for!! \n']
Sun May 10 05:52:20 PDT 2009,"[""@davidarchie leaves UK like tomorrow :O ???  I wanted to meet him so bad :'(\n""]"
Sun May 10 05:52:20 PDT 2009,['Caribou... Since 5... Going till noon \n']
Sun May 10 05:52:21 PDT 2009,"['""@RubenBeaut wish i were there', ' i may walk over', ' i\'m out injured  (and grumpy...such an endorphine junky)""\n']"
Sun May 10 05:52:23 PDT 2009,['@Ahmedaga80 Aww i wish i was there .. ! I miss you so much \n']
Sun May 10 05:52:27 PDT 2009,['@bashed your new pic is scaring my dog \n']
Sun May 10 05:52:28 PDT 2009,['yeah lolsome...man u scored...why be so good ronaldo scored \n']
Sun May 10 05:52:28 PDT 2009,['flying out to Kansas City today. I am going to miss my wife this week \n']
Sun May 10 05:52:31 PDT 2009,['awake... had a really bad sleep..... so now im tired \n']
Sun May 10 05:52:35 PDT 2009,"['""@tommcfly I cant belive this time last sunday i would\'ve been gatehanging for you', ' i miss you ""\n']"
Sun May 10 05:52:41 PDT 2009,['found out last nite i hafta work a dble today  dont ever put off homewrk for snday nite. managers mite surprise u with an extra shift.\n']
Sun May 10 05:52:44 PDT 2009,"['""@snow_whitex you poor thing  More play', ' less work then""\n']"
Sun May 10 05:52:49 PDT 2009,"['""Nick', 'are you angry with me??????????? ""\n']"
Sun May 10 05:52:51 PDT 2009,"['""C\'s mom has to work today.      Happy Mother\'s Day to all. Keep looking after me from wherever you are', ' Jackie.""\n']"
Sun May 10 05:52:52 PDT 2009,['@gfalcone601 can you tell the boys that they have to come to Germany  we want to see them too\n']
Sun May 10 05:52:53 PDT 2009,['been sick all day  i threw up like four times :o ew.\n']
Sun May 10 05:52:54 PDT 2009,['Sunday already... boo \n']
Sun May 10 05:53:00 PDT 2009,"[""Happy Mother's Day -- got a LONG day ahead! Heading 2 the beach &amp; then a 9 hr drive home \n""]"
Sun May 10 05:53:00 PDT 2009,['has really bloody cold feet \n']
Sun May 10 05:53:03 PDT 2009,"[""@tommcfly I cant belive this time last sunday i would've been gatehanging for you \n""]"
Sun May 10 05:53:06 PDT 2009,"[""@amieewhitney i'm sowwies.  *sends virtual hugs*\n""]"
Sun May 10 05:53:07 PDT 2009,['tiiiiired...need to start revision today \n']
Sun May 10 05:53:09 PDT 2009,"['""LOL! I sent a pic to 10 people with 3 jeans on', ' and asked which one I should use today', ' everyone said the one to the right', ' so ..FINE ""\n']"
Sun May 10 05:53:10 PDT 2009,['been up for and hr and here in another hr i start my 12hr day of work \n']
Sun May 10 05:53:10 PDT 2009,['Im so bored. I should be sleeping but...i kinda slept all day today :S lol and i have school  so uncool!\n']
Sun May 10 05:53:18 PDT 2009,['Had a blast at prom even though she got only 3hours of sleep. Got some obstacle wounds aka nasty brush burns on both elbows \n']
Sun May 10 05:53:18 PDT 2009,['@sarahrowe @christiminki I need a hug. my laptop is screwed as I spilt water on the keyboard and it went dead \n']
Sun May 10 05:53:19 PDT 2009,['@C_RA Sorry you are having a rough day.. \n']
Sun May 10 05:53:22 PDT 2009,"[""http://www.absoluteradio.co.uk/ I don't think I'm gonna be able to record though. Might be struggling to listen... \n""]"
Sun May 10 05:53:25 PDT 2009,"['""@_ophelia lol its too big for free yousendit', ' lol will have to split it ""\n']"
Sun May 10 05:53:33 PDT 2009,['in such a odd mood  not cool.\n']
Sun May 10 05:53:38 PDT 2009,['I wish I was with my momma today. \n']
Sun May 10 05:53:41 PDT 2009,['a lot of work and not much time \n']
Sun May 10 05:53:42 PDT 2009,"['""\'Cause if anyone can make me fall in love', ' you can ""\n']"
Sun May 10 05:53:42 PDT 2009,"[""@ohhaikelly if they were for the 7th of august i'd get them... \n""]"
Sun May 10 05:53:49 PDT 2009,['OooHhh my family will go to the soccer at my bro SO right now im alone   Well i talk with my friends (:\n']
Sun May 10 05:55:41 PDT 2009,"['""Dad-Ur dawter is grounded til she\'s 71! Wife argues but has 2 concede. Dawter (holding flowers) Happy Mother\'s Day', ' Mom!   #crapsoaplines""\n']"
Sun May 10 05:55:41 PDT 2009,"['""@winnyadriany duhh suckss winn huhuhu', ' bru pulang dri sun', ' mo ngecharge hp ', ' blackout lagii  ""\n']"
Sun May 10 05:55:46 PDT 2009,"['""@shamim86 oh dear', ' the dreaded jetlag  not the one""\n']"
Sun May 10 05:55:59 PDT 2009,"[""Watching rv LOL and I'm getting seasick \n""]"
Sun May 10 05:56:01 PDT 2009,['I have a fever \n']
Sun May 10 05:56:02 PDT 2009,['Feeling ill right now \n']
Sun May 10 05:56:03 PDT 2009,['@acidjack23 ahh crap.  \n']
Sun May 10 05:56:07 PDT 2009,"[""happy mothers day! am I the most awful daughter ever?! I'm gonna be gone all day \n""]"
Sun May 10 05:56:09 PDT 2009,"[""@tanaralandor I second that!!!! I'm wearing flats for a rest of the week! Going to get my hair done! I wanna sleep so bad!!!! \n""]"
Sun May 10 05:56:09 PDT 2009,['@helga_hansen I think laughing is the better option when possible \n']
Sun May 10 05:56:10 PDT 2009,"['""Already regretting going back to school', ' and it hasn\'t even started yet ""\n']"
Sun May 10 05:56:17 PDT 2009,['tad depressed now... reality of Best Week Ever being over is really sinking in  \n']
Sun May 10 05:56:22 PDT 2009,['happy mothers day mommyyy. sorry i have to work today \n']
Sun May 10 05:56:25 PDT 2009,['@vanetti I wish I could go to ihop with you and hoho \n']
Sun May 10 05:56:26 PDT 2009,"[""reading up on Mexican marketing company for illustration in magazine... and it's SUNNY outside \n""]"
Sun May 10 05:56:28 PDT 2009,"['""monash logged me out of my marketing lecture because i had exceeded the time limit', ' and now wont let me re-stream it ""\n']"
Sun May 10 05:56:31 PDT 2009,['@nanisnap We had to make some brutal cuts though to get it down to 7 minutes from 10. We had to take out some top notch stuff as well \n']
Sun May 10 05:56:33 PDT 2009,['Working on a Sunday .... \n']
Sun May 10 05:56:33 PDT 2009,"[""@mkbrakes aw that's cool. Sorry you had to work today!  will hopefully be there tuesday.\n""]"
Sun May 10 05:56:34 PDT 2009,"['""Already regretting trying to finish school', ' and it hasn\'t even started yet ""\n']"
Sun May 10 05:56:36 PDT 2009,['@jonasbrothers http://twitpic.com/4n27u - darn i got it wrong  lovin the boots \n']
Sun May 10 05:56:36 PDT 2009,['@tommcfly haha kwl... wish u wud play newcastle on the last date coz u always do something crazy on the last show  lol. cant grumble tho x\n']
Sun May 10 05:56:39 PDT 2009,"['""@danslee yeah', ' me too', ' I used to enjoy travelling w/Enfield Town', ' all gone wrong now - houses on their old ground ""\n']"
Sun May 10 05:56:39 PDT 2009,"[""Working and trying to pretend that Roo(my dog) will be there when I get home. But she won't. \n""]"
Sun May 10 05:56:40 PDT 2009,"['""Woke the wife up for breakfast', ' but she was too sleepy to eat. ""\n']"
Sun May 10 05:56:42 PDT 2009,['wonders why there is no domino pizza in perlis  http://plurk.com/p/swuf6\n']
Sun May 10 05:56:43 PDT 2009,"[""ugh - need to deposit a check from closing and the bank's ATM is broke \n""]"
Sun May 10 05:56:46 PDT 2009,['@melissamaples but I see someone already told you that \n']
Sun May 10 05:56:49 PDT 2009,['@xjerx haha thanks dude!  I got a new stream but its not good \n']
Sun May 10 05:56:52 PDT 2009,['@flawdagator too bad Im not one of those \n']
Sun May 10 05:56:52 PDT 2009,"['""My first time in the black box venue', ' seems very nice place - should have brought some cash for the cafe/bar tho  am hank marvin""\n']"
Sun May 10 05:57:00 PDT 2009,"['""@tommcfly amazing tour! Literally shed blood', ' sweat and tears haha. Gutted it\'s over now  x""\n']"
Sun May 10 05:57:04 PDT 2009,"['""@bradiewebbstack haha not everyone has school: ppl wiv swine flu', ' drop-outs lmao. Tell u what would be cool? If u replied cause I\'m bored ""\n']"
Sun May 10 05:57:06 PDT 2009,"[""@harri_cole you've got to take these opportunities. Every time I go to wear mine it either rains or is stupidly windy. \n""]"
Sun May 10 05:57:10 PDT 2009,"[""is its back to work tomorrow...i'm gonna miss you mommylove  http://plurk.com/p/swujt\n""]"
Sun May 10 05:57:16 PDT 2009,['Why is it so hard to sleep early ! honestly \n']
Sun May 10 05:57:31 PDT 2009,"['""@tommcfly Can I just clarify that the last comment I sent', ' about Spanish Orals', ' means Spanish speaking exam. I got teased for saying it ""\n']"
Sun May 10 05:57:32 PDT 2009,"[""Ever had that feeling that someone doesn't like you??? \n""]"
Sun May 10 05:57:37 PDT 2009,['craving for belgian chocolates!!  someone buy me some..\n']
Sun May 10 05:57:41 PDT 2009,['I neeeed thyroxine! Not had any for two days now! Forgot to pick up my prescription  Tis a foggy world I am in.\n']
Sun May 10 05:57:46 PDT 2009,['nice play then until ronaldo let it go out for a throw \n']
Sun May 10 05:57:55 PDT 2009,"[""I hope you're not serious \n""]"
Sun May 10 05:58:00 PDT 2009,"[""no idea what Monday's blog post will be... http://tosinpedro.shutterchance.com might just have last week's photo for yet another week. \n""]"
Sun May 10 05:58:00 PDT 2009,"[""@lauren_shaw how the vacation going? haha i've been super busy and forgot to tweet you everyday  xxxxx\n""]"
Sun May 10 05:58:01 PDT 2009,"[""omg. i hope my dad's flight is okay.  go away thunder!!\n""]"
Sun May 10 05:58:04 PDT 2009,['@zrhero What have Brawn done by changing his strategy mid way through \n']
Sun May 10 05:58:05 PDT 2009,"['""http://twitpic.com/4wyos - Lunch time. 92 miles', ' in Shap. It\'s just started raining ""\n']"
Sun May 10 05:58:06 PDT 2009,"[""Just came home from Mother's Day lunch. I think I ate too much cake \n""]"
Sun May 10 05:58:06 PDT 2009,['Working all day  ugh!\n']
Sun May 10 05:58:08 PDT 2009,['A day to myself..better get used to this  wish i was still sitting on the sofa eating ice cream with pete.\n']
Sun May 10 05:58:09 PDT 2009,['@alineonline Ahhhh......  Esperemos a internet ent�o!!\n']
Sun May 10 05:58:09 PDT 2009,"[""@icyjoey good!  I wasn't gonna stop anyways....I'd be so bored \n""]"
Sun May 10 05:58:10 PDT 2009,['@lemziipie exactly lmfao. \n']
Sun May 10 05:58:19 PDT 2009,"['""Off to see star trek', ' no nerdy tshirt to wear though ""\n']"
Sun May 10 05:58:20 PDT 2009,"['""Mom\'s day', ' wish mama was here...  ', "" it's sunny in The Netherlands"", ' finally!!!""\n']"
Sun May 10 05:58:26 PDT 2009,['@Sally_G We rented Marley &amp; Me. Her pick. The dog reminded me too much of Theo \n']
Sun May 10 05:58:28 PDT 2009,['trying to develop or continue something when you just wake up is mission impossible \n']
Sun May 10 05:58:35 PDT 2009,"['""@danslee huge ground there though - were dumped @ uncovered end - got lashed by rain n wind all match', ' refreshment hut ran out of Bovril ""\n']"
Sun May 10 05:58:37 PDT 2009,['@becdon \n']
Sun May 10 05:58:42 PDT 2009,"[""Its too early for the weekend. I'm late getting ready. I need to get up. \n""]"
Sun May 10 05:58:47 PDT 2009,"['""@millerwentworth Hi Went', ' glad to see you back!  Hope you stay with us', ' loving new PB btw!!  Best show on TV', ' so sad it has to end ""\n']"
Sun May 10 06:00:26 PDT 2009,"['""@isacullen not really', ' things got better for like a day', ' and then screwed up again  how are you feeling chick? not still ill i hope &lt;3""\n']"
Sun May 10 06:00:31 PDT 2009,"[""I don't want to work today \n""]"
Sun May 10 06:00:33 PDT 2009,['desperate for my computer to be fixed so i can download the new devil wears prada cd onto my ipod \n']
Sun May 10 06:00:35 PDT 2009,"['""@tiffanyx45 lmao nooo', ' I\'m like doing it now ""\n']"
Sun May 10 06:00:42 PDT 2009,"[""i seem to have caught rookinella's &amp; twiggy's swine flu \n""]"
Sun May 10 06:00:45 PDT 2009,['my phone just broke down  but well HAPPY MOTHERS DAY!\n']
Sun May 10 06:00:45 PDT 2009,['@elleth  me too!\n']
Sun May 10 06:00:48 PDT 2009,"[""JJ Abrams's Enterprise... just didn't feel like the Enterprise... \n""]"
Sun May 10 06:00:49 PDT 2009,"['""@pigsflypr No', '  Nothing yet my friend! Why are you moving out to Sonoma?""\n']"
Sun May 10 06:00:50 PDT 2009,['Headed to church. ugh. \n']
Sun May 10 06:00:53 PDT 2009,"['""@esmeeworld  i live in Belfast', ' wanna go to show but havent got tickets ""\n']"
Sun May 10 06:00:54 PDT 2009,"[""@ankita_gaba well.. I'll have to make do with the 5 hrs left \n""]"
Sun May 10 06:00:54 PDT 2009,['just wanted a good night out... \n']
Sun May 10 06:01:04 PDT 2009,"[""@philly_bits  how was train day!  i'm sad i missed it \n""]"
Sun May 10 06:01:05 PDT 2009,['@bradiewebbstack I hate you  i wanna leave schhol  i hate 3 weeks of exams \n']
Sun May 10 06:01:15 PDT 2009,['@ExocetAU /jealous right about now... i want a beer \n']
Sun May 10 06:01:15 PDT 2009,"['""@sanjayrachapudi Ya man', 'I am jobless right now.Tweets really can tell a lot abt a person.Hols were goin fine till the hall list came out ""\n']"
Sun May 10 06:01:15 PDT 2009,['Trying to get my boyfriend up so we can gooo \n']
Sun May 10 06:01:21 PDT 2009,['Cycling - not very far but far enough this morning.  My knee is really starting to hurt though   I will get some of this weigh shifted\n']
Sun May 10 06:01:22 PDT 2009,['@MadisonMitchell tried to send you a direct message but couldnt \n']
Sun May 10 06:01:29 PDT 2009,"[""W00t! I finally have 1 million GP! Too bad it's not quite enough to buy the Dragon Hatchet(should be axe!) I've been looking at \n""]"
Sun May 10 06:01:31 PDT 2009,[' Blesh. No feedback. And no one in my house will tell me. Sheesh.\n']
Sun May 10 06:01:32 PDT 2009,['Up early with no one to spoon with \n']
Sun May 10 06:01:33 PDT 2009,['twitter seems quiet today... \n']
Sun May 10 06:01:35 PDT 2009,['@amieewhitney i know.  again I sowwies.\n']
Sun May 10 06:01:36 PDT 2009,"[""@johncmayer  you should SOOO help me out and pick out a rad name for my dog. i'm stuck  she's nameless!!\n""]"
Sun May 10 06:01:36 PDT 2009,['@twitshawn I!!! \n']
Sun May 10 06:01:38 PDT 2009,"['""Flock is really nice but i miss the browser addons for adblock plus and stumbleupon', ' ""\n']"
Sun May 10 06:01:43 PDT 2009,['@Reglore was it awesome as they say? I gotta wait till stinken thursday \n']
Sun May 10 06:01:46 PDT 2009,"[""@annawaits because I'm not on the forum any more and hardly anybody from the forum says hello - those that do just call me Mem \n""]"
Sun May 10 06:01:48 PDT 2009,"['""oh soccer all day today and no boyfriend', ' faaaaantastic ""\n']"
Sun May 10 06:01:48 PDT 2009,"['""@bogwhoppit Awww cute. My cat is 12. Also a rescue cat from the RSPCA. Her sister', ' sadly', ' had a fight with a fix a few years back. ""\n']"
Sun May 10 06:01:52 PDT 2009,"['""@ivanizer Really Unfortunately', ' over here twitter is not that popular ""\n']"
Sun May 10 06:01:58 PDT 2009,['@martinwoodward Not Found Error 404. So sad. \n']
Sun May 10 06:02:03 PDT 2009,"['""my mom is rude.i was trying to talk to her about jon gosselin', 'she ignored me', 'went to the bathroom', 'shut the door on me has i was talking ""\n']"
Sun May 10 06:02:03 PDT 2009,['shipwrecked tweets are now officially over.  LOVED the series though &lt;3!\n']
Sun May 10 06:02:05 PDT 2009,"[""@bradiewebbstack I'M JEALOUS BRADIE. you should probably reply to me because i have to go to school \n""]"
Sun May 10 06:02:14 PDT 2009,['Hmm its taking ages to eat \n']
Sun May 10 06:02:16 PDT 2009,['I lost the game \n']
Sun May 10 06:02:19 PDT 2009,"['""Last day @Exxxotica    Retweet - a yummi pic of me', ' @evaangelinaxxx &amp; @msteagan  http://twitpic.com/4vv73""\n']"
Sun May 10 06:02:23 PDT 2009,['@mrtoadsc good luck. That is a hard one to shake. \n']
Sun May 10 06:02:29 PDT 2009,"['""@worldpolice Me too', ' me too  are we addicts?""\n']"
Sun May 10 06:02:33 PDT 2009,"[""I'm a horrible daughter.. I already saw my mom like 10 times and didn't say happy mothers day.. I forgot! \n""]"
Sun May 10 06:02:33 PDT 2009,"[""@lovewithaction too big.  thats frustrating. At least it wasn't too small. I mean can you alter it???? The pattern is very nice!!!\n""]"
Sun May 10 06:02:34 PDT 2009,['Baking banana loaf. Working tonight \n']
Sun May 10 06:02:34 PDT 2009,['Just hit a bird  crappp\n']
Sun May 10 06:02:43 PDT 2009,"['""Visiting my mom in the hospital', ' on Mothers Day......  ""\n']"
Sun May 10 06:02:48 PDT 2009,['Envious of sisters new phone. I still have a gray brick \n']
Sun May 10 06:02:49 PDT 2009,['@misterovich Thanks for coming last night. Sorry the show lasted so long \n']
Sun May 10 06:02:51 PDT 2009,['getting ready to go back to work \n']
Sun May 10 06:02:56 PDT 2009,"['""@Rowdyeh Nope', ' ib et this all the time when it\'s a bit windy ""\n']"
Sun May 10 06:03:00 PDT 2009,['i need to be more lea-esque and less mollyish. \n']
Sun May 10 06:03:01 PDT 2009,"['""Already sent two or three one-forties without hashtags. I\'m failing miserably on today\'s #140Sunday  Oh', ' well', ' oh', ' well', ' oh', ' well. Filler.""\n']"
