Date,Tweet
Mon May 04 00:49:37 PDT 2009,['Had a little accident. My big toe is incredibly injured but safe from being completely cut-off. \n']
Mon May 04 00:49:41 PDT 2009,[' i broke my microphone \n']
Mon May 04 00:49:51 PDT 2009,"['""@osimod oh', ' no', ' not again', ' too many doing this', ' they don\'t even know why   hold on...""\n']"
Mon May 04 00:49:56 PDT 2009,['Monday grind again \n']
Mon May 04 00:49:59 PDT 2009,"[""I'm at work for 4 hours even though its a bank holiday   Will be home in time for the rest of the snooker though!\n""]"
Mon May 04 00:50:02 PDT 2009,"['""@SlippingAngel i agree', ' with mrs o walkin around saying theres no more swineflu and then trying to spread it to us coz of our nice noises ""\n']"
Mon May 04 00:50:02 PDT 2009,['Got Off workk  This Is jUzt Bleak!!!  Home alone \n']
Mon May 04 00:50:06 PDT 2009,['Still Working \n']
Mon May 04 00:50:06 PDT 2009,"[""Why can't I fall asleep \n""]"
Mon May 04 00:50:16 PDT 2009,['its fucking cold! why is it so cold? \n']
Mon May 04 00:50:16 PDT 2009,['is off to work soon \n']
Mon May 04 00:50:20 PDT 2009,['I miss couples trip  Need to find 2 other cute couples willing to go on an awsome trip in the future http://www.baanhin.com/yourhome.htm\n']
Mon May 04 00:50:21 PDT 2009,"[""Doesn't feel like leaving Lahore now \n""]"
Mon May 04 00:50:23 PDT 2009,['GOD plz help me out of this dull life~!~!~! \n']
Mon May 04 00:50:23 PDT 2009,"['""watchin cartoons with my son', 'hate this weather i want 2 take him someware bt the awfull weather is stoppin me ""\n']"
Mon May 04 00:50:23 PDT 2009,"[""Hi all! My bro decided to clean the computer while I was at work. Mouse and keyboard not working. Might be out of the 'office' for a bit. \n""]"
Mon May 04 00:50:24 PDT 2009,['@cocoward :O if you go to the extraaaa show who will you go wittth???  btw come together festival has weird people performing and its $77!\n']
Mon May 04 00:50:26 PDT 2009,['Typical Bank Holiday weather \n']
Mon May 04 00:50:27 PDT 2009,['OMFG! I HAVE TO GO TO THE DENTIST! My tooth is falling apart \n']
Mon May 04 00:50:34 PDT 2009,"[""@vavroom About that for me too. But follows pinched cervical nerve since Aug '06 which had about the same effect \n""]"
Mon May 04 00:50:38 PDT 2009,['Has to clean his room. \n']
Mon May 04 00:50:38 PDT 2009,['Finally able to lay myself down and get some good NEEDED sleep. Wished baby was here holding me  Nite twitts!\n']
Mon May 04 00:50:38 PDT 2009,"[""Awesome the sun is setting and I'm still waiting. No raid for Monnie tonight \n""]"
Mon May 04 00:50:40 PDT 2009,['I wish I was still sleeping!!!!!  Bailey has eventually fallen back to sleep......I wish I could xxx\n']
Mon May 04 00:50:40 PDT 2009,['They just keep pushing me around. \n']
Mon May 04 00:50:44 PDT 2009,"['""morniin`... just woke up. i\'m gonna read my mail', ' eat and then go to school. it\'s cold outside... too bad. ""\n']"
Mon May 04 00:50:44 PDT 2009,['@jazzga04 the pain is back \n']
Mon May 04 00:50:45 PDT 2009,['Finally going to bed- only to hear my alarm in 2 hours. Today will be a long one.  \n']
Mon May 04 00:50:49 PDT 2009,"[""Depressed that I won't live to see human colonies outside of the solar system \n""]"
Mon May 04 00:50:49 PDT 2009,['also i really wish I was more photogenic \n']
Mon May 04 00:50:52 PDT 2009,['I accidently swallowed &quot;it&quot; Now i feel very sick. \n']
Mon May 04 00:50:56 PDT 2009,['ran out of eucalyptus drops. \n']
Mon May 04 00:50:57 PDT 2009,"[""still writing the paper..i'm getting frustrated now..because now i know for a fact i'm losing sleep \n""]"
Mon May 04 00:50:57 PDT 2009,['is bummed that her trip home was postponed.. stupid credit card.. stupid bank.. Damn.. I want my bed.. \n']
Mon May 04 00:51:01 PDT 2009,['@keshthabarbie me too n ppl jus judgin me cuz who i wana tlk to \n']
Mon May 04 00:51:02 PDT 2009,['@genitorturers sorry to hear your dog died. That is always devasting \n']
Mon May 04 00:51:08 PDT 2009,['Art assignment \n']
Mon May 04 00:51:11 PDT 2009,"[""*yawn* should prob gt out of bed n shower but it's so warm \n""]"
Mon May 04 00:51:12 PDT 2009,['anyone know a cure to insomnia? \n']
Mon May 04 00:51:13 PDT 2009,['grrrr. my tummy hurts. \n']
Mon May 04 00:51:20 PDT 2009,['3 days &amp; 4 exams left.  I can do it.  I hope \n']
Mon May 04 00:51:23 PDT 2009,['@Mr_PaulEvans nooo babe i WAS watchin family guy until it went off at 2:30 \n']
Mon May 04 00:51:23 PDT 2009,['stayed way too long in the sun. I LOOK LIKE A HUGE TOMATO..... im in a terrible sun burn paiiiinnnnnnn \n']
Mon May 04 00:51:26 PDT 2009,['The &quot;MUMMY&quot; returns..... \n']
Mon May 04 00:51:28 PDT 2009,"['""@joek949 Morning... yeah', ' I\'m off out today... might just take it easy though as I dont feel 100% for some reason!    How are you?""\n']"
Mon May 04 00:51:29 PDT 2009,['There is a cat in my room! I dont like cats \n']
Mon May 04 00:51:34 PDT 2009,"[""just got a weird IM from my ex i msg her back and got a even more weird IM back.. I don't know how to take it.. \n""]"
Mon May 04 00:51:34 PDT 2009,"['""@ButhainaAM yeah u should be lucky ', ' ana i hardly have foood  its depressing me alot and im sick of fish !!""\n']"
Mon May 04 00:51:35 PDT 2009,"['""watching the deals', ' waiting for daaaddy cuz its his birthday', ' but is still sick ""\n']"
Mon May 04 00:51:35 PDT 2009,"['""@MsArtOfSoul naw', ' I said this is the bull(shit) lol. Naw', ' can\'t sleep at the moment ""\n']"
Mon May 04 00:51:36 PDT 2009,"[""@jennnamarie_ dying of a migraine...that time of the month therefore raging hormones  But I'll be there tomorrow\n""]"
Mon May 04 00:51:53 PDT 2009,['@DougCoupland Where have you been for the last year or so? I missed your &quot;web presence&quot; \n']
Mon May 04 00:51:53 PDT 2009,['Sending out my deepest condolences and prayers to David Cook and his family tonight \n']
Mon May 04 00:51:55 PDT 2009,"['""darren is such a daddy\'s boy...it\'s cute', ' but i miss him being a momma\'s boy ""\n']"
Mon May 04 00:51:57 PDT 2009,"[""can't believe it's rainin on my week off  xxx\n""]"
Mon May 04 00:52:00 PDT 2009,"[""@Unxpect ya I'm shaking I hate earthquakes little one means bigger ones coming..can I come over? \n""]"
Mon May 04 00:52:05 PDT 2009,['@druthawriter im sick to death over here.. i went hard in the studio.. meaning being a perfectionist.. so now im hoarse.. \n']
Mon May 04 00:52:08 PDT 2009,"[""lives in switzerland and ...it rains :S      it's soo boring now\n""]"
Mon May 04 00:52:13 PDT 2009,"['""its time to workout', ' im sooooooooooo tired and soooooo not in the mood  i need to push myself !!""\n']"
Mon May 04 00:52:14 PDT 2009,['Read it and weep. I almost did. \n']
Mon May 04 00:52:14 PDT 2009,"['""i keep looking at those Dominos pasta pastry bowl things thinking that they would be delicious', ' but KNOWING that they\'d be utter shit ""\n']"
Mon May 04 00:52:15 PDT 2009,['@Spitphyre I have 200 pages to go and am hooked.. he goes away from her life?? nooo \n']
Mon May 04 00:52:16 PDT 2009,['wonderful weekend up the coast with hubby.  Now back to work in the morning \n']
Mon May 04 00:52:17 PDT 2009,['I just contributed to the downfall of the music industry.  hahahahahaaaa\n']
Mon May 04 00:52:22 PDT 2009,['@musicmuch whaaat really? that is funny. sorry that i took your dream from you.. \n']
Mon May 04 00:52:22 PDT 2009,['drivers of gavin come back to me \n']
Mon May 04 00:52:30 PDT 2009,['MS Publisher ate half my concert program. And it has to go to the printer this week. And I worked on it for five hours today. \n']
Mon May 04 00:52:31 PDT 2009,['@shuuro I tried tweetphoto but could not upload photos via web (Internet Explorer and Firefox).  Got an &quot;incorrect MIME type&quot; error. \n']
Mon May 04 00:52:35 PDT 2009,"[""i can't sleep.  my stomach hurtss\n""]"
Mon May 04 00:52:37 PDT 2009,['how I wish google chrome had RSS discovery... I hate opening another browser to find the feed \n']
Mon May 04 00:52:37 PDT 2009,['@pauld2 i wish i was in Cali timezone right now \n']
Mon May 04 00:52:38 PDT 2009,['@carlysialevert  mannnnnn ! U got midterms and shyt tomarrow and u aint studyin !\n']
Mon May 04 00:52:46 PDT 2009,"[""My photo dissapered.......I don't like twitter \n""]"
Mon May 04 00:52:47 PDT 2009,"['""@quingdom Hallo! Namamaga yung left cheek ko. Because of my wisdom tooth', ' I think. ""\n']"
Mon May 04 00:52:50 PDT 2009,"['""@aeropama if that happen', ' mmg ecah sedeylah! everyone wants to leave me alone! got nothing except the \'internet life\'. ""\n']"
Mon May 04 00:52:51 PDT 2009,"[""It's not that I can't sleep... It's that I keep waking myself up coughing/not breathing. THIS IS NOT HAPPY. \n""]"
Mon May 04 00:52:51 PDT 2009,['Going to cry because nicole isnt replying to my message  @asleepylee: you will OWN.\n']
Mon May 04 00:54:58 PDT 2009,"['""@carnun Keen in general', ' but given that I still keep swinging in and out of Coughing Hell TM I\'m going to have to pass this week. ""\n']"
Mon May 04 00:54:58 PDT 2009,['needs a bigger twitter network...i feel half stalkerish \n']
Mon May 04 00:55:07 PDT 2009,['going to bed because I feel rotten and sick \n']
Mon May 04 00:55:07 PDT 2009,['calling it a night.. wish i didnt work tomorrow \n']
Mon May 04 00:55:09 PDT 2009,['@Cha_Lo hahah ur soo dumd aka &quot;hello aim&quot; it wont let me write u back \n']
Mon May 04 00:55:09 PDT 2009,"[""Going to bed. I forgot about my sweet tea  now it's all watered down :/\n""]"
Mon May 04 00:55:12 PDT 2009,['has no twitter friends  lol\n']
Mon May 04 00:55:16 PDT 2009,"[""Have to learn biology.  That's too much for my brain.\n""]"
Mon May 04 00:55:18 PDT 2009,['eating hotdog covered in hot sauce isnt fun   HAHA\n']
Mon May 04 00:55:19 PDT 2009,"[""oi... just a few more days marks 11 yrs  i didn't realize it's been so long. shame on me for not visiting often.\n""]"
Mon May 04 00:55:21 PDT 2009,"[""can't believe its raining again  not fair. Gotta stay in now.\n""]"
Mon May 04 00:55:21 PDT 2009,['@nathantamayo Oh lunch is peanut butter + what I thought ws jam..but is actually disgusting marmalade  what�s for midnight snack?\n']
Mon May 04 00:55:26 PDT 2009,['@torilovesbradie aww  some guy is talking to me on msn and saying i sent him photos of me.. i soo did not. arghhh\n']
Mon May 04 00:55:26 PDT 2009,['someone write my teamwork reflective piece for me PLEASE... its killing me \n']
Mon May 04 00:55:28 PDT 2009,"['""I\'m sick. Coughing', ' sneezing and a runny nose ""\n']"
Mon May 04 00:55:30 PDT 2009,['have a very sore throat after mcfly last night. amazing night though. my skirt fell down \n']
Mon May 04 00:55:33 PDT 2009,"[""@TeamMhairiFace I've jsut got my kangaroo point one to go. \n""]"
Mon May 04 00:55:37 PDT 2009,"['""Im so confused', 'i dont know what to do.Its so hard for me to go to bed', 'especially with all these memories with you going through my head! ""\n']"
Mon May 04 00:55:38 PDT 2009,"[""Monday again.. It's raining and it's cold outside  Where's the sun?\n""]"
Mon May 04 00:55:41 PDT 2009,"['""@RyanSeacrest awww', ' how sad! ""\n']"
Mon May 04 00:55:44 PDT 2009,['@staceymeow  why do i have to shutup then?\n']
Mon May 04 00:55:55 PDT 2009,['My back is killing me....again \n']
Mon May 04 00:55:57 PDT 2009,"['""oh well finally i got blackberry. but no bold', ' low supply in vancouver. ""\n']"
Mon May 04 00:56:02 PDT 2009,['i dont evn want to show my face up @ school aftr my weak prty and embarassing &quot;performance&quot;....or whatever u wanna call it. \n']
Mon May 04 00:56:02 PDT 2009,['No YT smack down between @shaneworshipsu2 and some window licker for me  Skanks trying to flirt frighten me *shudder*\n']
Mon May 04 00:56:04 PDT 2009,"['""Uuhhh I\'m still tired', ' I don\'t wanna work.. ""\n']"
Mon May 04 00:56:05 PDT 2009,['One is in a mighty pissed off mood... as none of the helpful advice on rebooting it has worked \n']
Mon May 04 00:56:11 PDT 2009,['@TexanSexican people that are anemic. \n']
Mon May 04 00:56:15 PDT 2009,"['""@JoLoPe oh heck', ' I forgot all about the recording!     I will listen to it!!!""\n']"
Mon May 04 00:56:15 PDT 2009,"['""@Kristy92K no', ' haha', ' I don\'t kno how he got my msn ""\n']"
Mon May 04 00:56:21 PDT 2009,['@dougleavers ok geez doug.. i just got your twitter. nope didnt work tonight unfortunately \n']
Mon May 04 00:56:25 PDT 2009,"[""6 months after got rearended/whipplash I'm atill in pain yaal?!? how long does it take 2 heal? will it ever? \n""]"
Mon May 04 00:56:26 PDT 2009,"[""can't sleep... he is too anxious about his new job starting tomorrow and too worried about his best friend who means the world to him. \n""]"
Mon May 04 00:56:30 PDT 2009,['flagit crashes my mail app on Mac. Feels like working on a PC again. \n']
Mon May 04 00:56:28 PDT 2009,['cannot believe that it is raining!!! :O \n']
Mon May 04 00:56:29 PDT 2009,['@blogrworld still need to be connected to the www and telephone.  So work in progress. Moving in this week. http://twitpic.com/4j9e2\n']
Mon May 04 00:56:29 PDT 2009,"[""Ok my 'Who Framed Roger Rabbit is over  Its 1am so that means time to do my 4pg english paper...lol wish me luck!\n""]"
Mon May 04 00:56:31 PDT 2009,['Me thinks a trip down to Tottenham Court Rd to a buy a new one is in order  *ouchies*\n']
Mon May 04 00:56:33 PDT 2009,"['""No entertainment system in Air China flight to San Francisco  Sucks', ' hope I\'m going to sleep""\n']"
Mon May 04 00:56:33 PDT 2009,"['""Aw', ' he\'s gone.  but he\'ll be back for me in the morning...can life get any better? &lt;3""\n']"
Mon May 04 00:56:34 PDT 2009,['done with math homework. monster fell asleep on me  txt me im lonely\n']
Mon May 04 00:56:43 PDT 2009,['im still up doing this effing speech. \n']
Mon May 04 00:56:46 PDT 2009,['Giving up smoking! So hard... \n']
Mon May 04 00:56:49 PDT 2009,['Puking is not fun.. \n']
Mon May 04 00:56:51 PDT 2009,['Just realized that when I started freaking out because I thought my sheets were too heavy to be legal. Hallucinations= \n']
Mon May 04 00:56:56 PDT 2009,"[""like usual i can't sleep \n""]"
Mon May 04 00:57:05 PDT 2009,['Firefox has stopped working after installing Flock \n']
Mon May 04 00:57:07 PDT 2009,['A stye in my eye...again...attractive - not enough sleep...hmmm...could be more styes in my eyes before the next 3 weeks are up! \n']
Mon May 04 00:57:12 PDT 2009,['another long day with schoolwork \n']
Mon May 04 00:57:14 PDT 2009,"[""@souljaboytellem can't fall aslp \n""]"
Mon May 04 00:57:16 PDT 2009,"['""I\'m so fkn tired', ' ""\n']"
Mon May 04 00:57:17 PDT 2009,['Someone help me find my DS \n']
Mon May 04 00:57:23 PDT 2009,['eating blueberry muffins and trying to sort out my buttons in dreamweaver.. I need a bit of help actually \n']
Mon May 04 00:57:31 PDT 2009,['omg i tried to glop aliway but she moved and tripped me \n']
Mon May 04 00:57:32 PDT 2009,"[""is off to work on this back holiday Monday   thank god the weather is pants or I'd of been even more unhappy bout it!\n""]"
Mon May 04 00:57:35 PDT 2009,"['""i miss this summer', ' where all i listened to was panic at the disco. i want them to go on tour soon ""\n']"
Mon May 04 00:57:36 PDT 2009,['dear internet. YOU SUCK! \n']
Mon May 04 00:57:39 PDT 2009,"[""Big crop of #sex #spammers and #social marketing gurus coming through - don't bother - you will be blocked! \n""]"
Mon May 04 00:57:44 PDT 2009,['email overload \n']
Mon May 04 00:57:47 PDT 2009,"['""Primark Oxford St. was as close to hell as you\'ve can come! I queued for almost 2 hours', ' everyone was rude and I didn\'t get the bikini. ""\n']"
Mon May 04 00:57:48 PDT 2009,"['""@richardepryor You\'ll have to show pictures. Sounds like my ideal garden. Have a worm', 'slug', 'snail phobia so can\'t do gardening . ""\n']"
Mon May 04 00:57:49 PDT 2009,['finally done wih all coursework! but have exams to get over with...before summer starts \n']
Mon May 04 00:57:51 PDT 2009,['sorry couldnt capture the stars \n']
Mon May 04 00:57:57 PDT 2009,['@SimonFilmer we are ok up north! cloudy tho \n']
Mon May 04 00:57:57 PDT 2009,['@Sixxjohn ahhh....the memories! good times for the most part. but as they say...all good things must come 2 an end. \n']
Mon May 04 00:58:59 PDT 2009,['@edent I have yet to find and unpack the box set. \n']
Mon May 04 00:59:05 PDT 2009,"[""i still don't understand twitter  but i need something else to aid in procrastination besides facebook!\n""]"
Mon May 04 00:59:07 PDT 2009,"['""...being sick', ' after avoiding the germ-carriers for over a week! ""\n']"
Mon May 04 00:59:08 PDT 2009,"['""Downside too being up all night is all the infomercials. Watched one for some door Pullup thing', ' my fat ass can\'t even do a pullup ""\n']"
Mon May 04 00:59:16 PDT 2009,['Last day of pink \n']
Mon May 04 00:59:16 PDT 2009,"[""haven't been able to sleep  wish i could erase time.\n""]"
Mon May 04 00:59:16 PDT 2009,['@pushl1 I know... \n']
Mon May 04 00:59:17 PDT 2009,['is super duper unmotivated at work \n']
Mon May 04 00:59:19 PDT 2009,['no ones tweets are being forwarded to my phone \n']
Mon May 04 00:59:23 PDT 2009,"['""And I am extremly itchy...its all the wind', ' I\'m getting allergies....I\'m on the brink of hives ""\n']"
Mon May 04 00:59:28 PDT 2009,['Missing my lovely boyfriend..  And bored as ever.. &gt;&lt;\n']
Mon May 04 00:59:29 PDT 2009,"[""going to bed after a long evening looking for my broken mini disk recorder.   Still didn't find it.\n""]"
Mon May 04 00:59:31 PDT 2009,"['""@DannyGirlAlways I didn\'t know you watched more than 1. I have only seen 2 of his movies', ' I think  I need to start looking for them on TV""\n']"
Mon May 04 00:59:33 PDT 2009,['@jamanji i rekon taylor swift has seductive eyes and is a real life barbie. i hope you can call tonight? i dnt have mi gorenggg \n']
Mon May 04 00:59:33 PDT 2009,"['""@garystager Would have loved to come to CMK this year', ' but didn\'t work out with our travel plans ""\n']"
Mon May 04 00:59:36 PDT 2009,['@GeeOh108 so not tired \n']
Mon May 04 00:59:37 PDT 2009,['has a sore ear \n']
Mon May 04 00:59:40 PDT 2009,"[""i didn't know u cud actually Lose Sleep over something........until now \n""]"
Mon May 04 00:59:42 PDT 2009,['is going to darley abbey today to rehearse for drama exam which is 2moro!!! shiiiit! \n']
Mon May 04 00:59:44 PDT 2009,['scouring phonebook for people to invite on Batangas trip. argh! some just reject the idea outright. \n']
Mon May 04 00:59:45 PDT 2009,"['""@nitot Better than me! Got to bed at 10', ' woke up at 1', ' again fell asleep at 4', ' woke up at 8:30. Still feeling pounded. ""\n']"
Mon May 04 00:59:48 PDT 2009,['dont wanna play netball \n']
Mon May 04 00:59:49 PDT 2009,['@dannykurily  hope you fell better soon..\n']
Mon May 04 00:59:52 PDT 2009,['@XoGraceoX yeh \n']
Mon May 04 00:59:52 PDT 2009,"['""@babysitter187 K I\'m really going to bed now', ' I lost my ducky foil...  Beth outbid me at the last minute!  *pouts* LOL  Nite twitterland!""\n']"
Mon May 04 00:59:55 PDT 2009,"['""Throbbing headache', ' man. Extremely excruciating  No Coldplay songs will help', ' unfortunately. *sigh* I\'m gonna continue writing nonetheless""\n']"
Mon May 04 00:59:56 PDT 2009,['mornin all! have to go to nans for her birthday  boringgggg\n']
Mon May 04 00:59:56 PDT 2009,"[""But I was so busy with the growing line I couldn't ask his name.  &lt;/3 He talked about  backpacking through europe!\n""]"
Mon May 04 01:00:04 PDT 2009,['@charp awwww sweetie  why you ill?\n']
Mon May 04 01:00:05 PDT 2009,"[""@vgunvalson - i wish i was back in the OC... haven't been since i was two... \n""]"
Mon May 04 01:00:09 PDT 2009,['finally in bed. Gonna be tired as s tomorrow. \n']
Mon May 04 01:00:17 PDT 2009,"[""I haven't forgotten about sending the Maxwell single to you guys - my internet isn't active til tomorrow  g'night tweeps!\n""]"
Mon May 04 01:00:18 PDT 2009,"[""Just stood at the bloody bus stop for 15 minutes and it didn't turn up. I hate bank holiday timetables. Back home now \n""]"
Mon May 04 01:00:18 PDT 2009,['Tummy all better. I think I should be working on my English SAC plan. arrggg. and wishing I had more pokemon \n']
Mon May 04 01:00:19 PDT 2009,['@serbellishious nope. they covered wolverines peen \n']
Mon May 04 01:00:36 PDT 2009,"[""Don't wanna do my final paper on the topic of science of procrastination... \n""]"
Mon May 04 01:00:40 PDT 2009,"['""@Cherryflava yeh its pretty bad', ' especially the action poses every time he walks into a room ""\n']"
Mon May 04 01:00:43 PDT 2009,"['""ouch my wrist hurts', ' gym accident', ' will have to see a surgeon ""\n']"
Mon May 04 01:00:47 PDT 2009,"['""@sandrascully awww Sandi', "" i'm sorry u'r not well"", "" sore underarm glands doesn't sound good at all"", ' i\'d go to the doc if that keeps up ""\n']"
Mon May 04 01:00:59 PDT 2009,['@DJWiLLGATES grrr i dont believe u!! i think somewhere along the line u started to hate me  im coming to ur house to take my movie back!!\n']
Mon May 04 01:01:11 PDT 2009,"[""Wishing the 3 day weekend wasn't almost over  Bahhh back to work grrrrr\n""]"
Mon May 04 01:01:18 PDT 2009,"[""Weirded out that I suddenly can't burn anything to CD/DVDs. Optic drive busted? \n""]"
Mon May 04 01:01:20 PDT 2009,"['""And no', ' it\'s not spam. It\'s my latest project! Unfortunately I\'m not selecting the winners so you won\'t get preferential treatment. ""\n']"
Mon May 04 01:01:23 PDT 2009,"[""That's the third night in a row I've had a shit sleep.. Woke up with a headache AND have to write an English essay on Larkin \n""]"
Mon May 04 01:01:23 PDT 2009,"[""@aimeemcn I hate that you're watching Peter Pan for legitimate academic reasons  ENVY\n""]"
Mon May 04 01:01:28 PDT 2009,"['""@looneynerd I can imagine a small Antarctica-like Research Station', ' but actual off-world civilian habitation? It ain\'t the future yet ""\n']"
Mon May 04 01:01:31 PDT 2009,['ugh.. i got suckered into buying a SHITLOAD of nyx \n']
Mon May 04 01:01:38 PDT 2009,"[""@nickyy123  ooooo no Nicky  who's gonna make me laugh in English!\n""]"
Mon May 04 01:01:38 PDT 2009,['Is very tired. \n']
Mon May 04 01:01:45 PDT 2009,"['""@natalietran omigosh', ' thats why i dint even bother applyin to UNSW  the help line was totally', ' amazingly.... hostile""\n']"
Mon May 04 01:01:45 PDT 2009,['going to sleep. thinking about her. i can hear my neighbors baby crying like an idiot. and sarah made fun of me for having twitter today. \n']
Mon May 04 01:01:45 PDT 2009,['@GabeHumble I agree  Though I wanna fast forward to the end of June. Fuck high school not ending till then.\n']
Mon May 04 01:01:49 PDT 2009,"['""Hoped to spend time at allotment on my own to de-stress after last 2 days then be joined by family for the Mayday event', ' but it\'s raining ""\n']"
Mon May 04 01:01:53 PDT 2009,"[""Not liking Bank Holidays. The first time I try to book a Doctors appointment in about 15 years and they're not bloody open. \n""]"
Mon May 04 01:02:02 PDT 2009,"['""@Amazonian_Senna Aw', "" sorry Sen. You're nice enough"", ' but I\'m still trying to get the vamp smell out of my hair. ""\n']"
Mon May 04 01:02:08 PDT 2009,"[""@simX Oh that sucks  It's confusing as hell. It should be written bold red in the read me that all users actually means current user.\n""]"
Mon May 04 01:02:08 PDT 2009,['24 hours of no sleep again...  cant wait for this to be over\n']
Mon May 04 01:02:12 PDT 2009,"['""Have been dancing with the waves dill dusk', ' tried to fight off my cold #saltwater ... didn\'t really work though ""\n']"
Mon May 04 01:02:15 PDT 2009,"[""Evening of DIY means my hands hurt! These paper pushing hands aren't used to hard graft anymore. \n""]"
Mon May 04 01:02:18 PDT 2009,"[""@Spitphyre ohhhh  the book's sitting here on my desk at work.. am so tempted to shut off the system and read! \n""]"
Mon May 04 01:02:20 PDT 2009,"[""just realized it's may 4th. wow. time flies  i'm going to be 21 in ten days. how sad.\n""]"
Mon May 04 01:02:34 PDT 2009,"['""Another Bank Holiday', ' another day in work ""\n']"
Mon May 04 01:02:35 PDT 2009,['Just got woken up by the stupid cat! He came in and practicly sat on my face lolol \n']
Mon May 04 01:02:37 PDT 2009,"[""@gabbyindie he'd better! They cost me a lot of money. \n""]"
Mon May 04 01:02:39 PDT 2009,['Bank holiday and only one IPL game. \n']
Mon May 04 01:02:39 PDT 2009,['@grimlyinventive I am lost. Please help me find a good home. \n']
Mon May 04 01:02:42 PDT 2009,"['""@Boogaloo1 Haha', ' I do try and look after them... But it just doesn\'t work for me ""\n']"
Mon May 04 01:02:42 PDT 2009,['im doing my ancient history assignment \n']
Mon May 04 01:02:43 PDT 2009,['I wanna go to the mall! Haha. Pretty bored right now..  i just wish i can sleep!\n']
Mon May 04 01:02:46 PDT 2009,['why did i have to eat that sweet bread \n']
Mon May 04 01:02:54 PDT 2009,['have the flu... not happy jan!!!! I just missed a day at Uni great \n']
Mon May 04 01:02:57 PDT 2009,['Hate working Bank Holidays. And the rest of the week for that matter. Eurgh \n']
Mon May 04 01:03:01 PDT 2009,['@DustinUrbanski they were really REALLY loud and not good. \n']
Mon May 04 01:04:23 PDT 2009,['Nets not resets   countdown to midnight begins.  6 hours to go.\n']
Mon May 04 01:04:28 PDT 2009,['DONE!!!! Flickr is on my blog... time to get ready for work \n']
Mon May 04 01:04:28 PDT 2009,['@supahotgal dont hate me jst yet coz im at uni 4rm 10:30 am until 17:30pm...so we cant do lunch either im sowi \n']
Mon May 04 01:04:36 PDT 2009,['I have huge stress in recently!! \n']
Mon May 04 01:04:37 PDT 2009,['Just saw what time it is... and man am I going to be tired tomorrow... err today \n']
Mon May 04 01:04:39 PDT 2009,"['""urg', ' forgot to brush my teeth over the weekend due to stupid sleeping times and now they feel all crappy ""\n']"
Mon May 04 01:04:39 PDT 2009,"[""Why won't John Mayer love me? \n""]"
Mon May 04 01:04:40 PDT 2009,['i want 2 go 2 bed !!! \n']
Mon May 04 01:04:45 PDT 2009,['@supermarZ well maybe i am in love with a midget \n']
Mon May 04 01:04:46 PDT 2009,"['""right', ' been up half an hour', ' hang over is not too bad. now to start my mammoth college assignment knowing that there is no beer today ""\n']"
Mon May 04 01:04:55 PDT 2009,"[""http://twitpic.com/4j8ii - i'd have to go black... as much as i love red i am to practical \n""]"
Mon May 04 01:04:59 PDT 2009,"[""No social security cost of living increases in 2010 or 2011!!  Oh sure.....wait until *I'm* receiving SS to stop increases!!  \n""]"
Mon May 04 01:05:01 PDT 2009,['Firefox not working in spite of uninstalling Flock \n']
Mon May 04 01:05:04 PDT 2009,"[""is sad that it's her last night in Glendale. Good night. \n""]"
Mon May 04 01:05:05 PDT 2009,"[""oh gawd thats right Dungy retired from the Colts   i'll miss him... he was a great h.coach\n""]"
Mon May 04 01:05:06 PDT 2009,['So nervous I hate school  I js want my licenseee\n']
Mon May 04 01:05:07 PDT 2009,"['""yeah back online', ' lost internet connection last night ""\n']"
Mon May 04 01:05:07 PDT 2009,['@Big_Sean noo bay love  you need to make a stop out here!\n']
Mon May 04 01:05:15 PDT 2009,['Welcome to the ghost town/office as its May day holiday \n']
Mon May 04 01:05:22 PDT 2009,"[""@Zanna85 EWW!!! Haha Thank god Little Girl doesn't live here! Aww I miss my vampire man from last night  He's so purrrrty!\n""]"
Mon May 04 01:05:23 PDT 2009,['Shit my arm is sore from the canular today. Hope it dont bruise! \n']
Mon May 04 01:05:25 PDT 2009,['pong machines are deceptively addictive  13 hours until my essay is due! workworkworkwork\n']
Mon May 04 01:05:37 PDT 2009,"[""I can't calm down enough to want to go to sleep.  \n""]"
Mon May 04 01:05:39 PDT 2009,['dammit...!! leave me alone!! im starting to hate her now... \n']
Mon May 04 01:05:43 PDT 2009,['asks why do Hunger &amp; Headache attack right when I decide to go to bed?  http://plurk.com/p/rouuo\n']
Mon May 04 01:05:49 PDT 2009,"[""aww...!  i've got a booboo. it hurts! huhuhu!\n""]"
Mon May 04 01:05:52 PDT 2009,['i have to finalise a project by tommorw  too busy today\n']
Mon May 04 01:05:54 PDT 2009,"[""Is decided. I'm not going \n""]"
Mon May 04 01:05:58 PDT 2009,"['""Braid groups', ' conjugacy problem (me falta', ' no entiendo bien    )""\n']"
Mon May 04 01:06:00 PDT 2009,['Ugh. Sleeping still not easy. \n']
Mon May 04 01:06:03 PDT 2009,['@tommcfly I have the biggest craving for crunchy nut thanks to you. \n']
Mon May 04 01:06:03 PDT 2009,['pong machines are deceptively addictive  13 hours until my essay is due! workworkworkpongwork\n']
Mon May 04 01:06:09 PDT 2009,['Went rather OTT on the breakfast buffet and feel a bit queezy \n']
Mon May 04 01:06:13 PDT 2009,['@beltramed would be easier if it was bitumen but the Goat Track is gravel \n']
