Date,Tweet
Mon Apr 06 23:02:00 PDT 2009,['@InYourEyes2410 I reckon \n']
Mon Apr 06 23:02:00 PDT 2009,['finding it really hard to use twitter \n']
Mon Apr 06 23:02:04 PDT 2009,"[""I've been stuck in this house for two days \n""]"
Mon Apr 06 23:02:06 PDT 2009,"[""is really sad and doesn't really know y!!??!!! \n""]"
Mon Apr 06 23:02:13 PDT 2009,['@thousand_miles no \n']
Mon Apr 06 23:02:18 PDT 2009,"['""Maybe one of these years I\'ll get a tax return.  A girl can dream', ' right?""\n']"
Mon Apr 06 23:02:19 PDT 2009,"['""Back at work', ' tired as hell and i feel a cold coming ""\n']"
Mon Apr 06 23:02:26 PDT 2009,"[""@clarianne @Knot2serious APRIL 9TH ISN'T COMING SOON ENOUGH \n""]"
Mon Apr 06 23:02:31 PDT 2009,"['""@hannahsix cream for his eye and he may have herpes - not ocular herpes', ' but a different strain.    He\'s doing okay though.""\n']"
Mon Apr 06 23:02:31 PDT 2009,['gotta repeat  whole art folio cuz old one with a whole terms work got wet \n']
Mon Apr 06 23:02:36 PDT 2009,"[""I'm ready for the weekend already. It's only Monday. \n""]"
Mon Apr 06 23:02:39 PDT 2009,"[""@lovebscott umm nope..think im an insomniac ..plus i got the flu...i'lll be sleepin like a phuckin fish outta water any minute now! \n""]"
Mon Apr 06 23:02:41 PDT 2009,"['""has Finland sleeping for the night', ' not really enough time ""\n']"
Mon Apr 06 23:02:41 PDT 2009,"[""@lunafiko can't wait to try em but prolly have to wait until next weekend at the earliest \n""]"
Mon Apr 06 23:02:42 PDT 2009,['Shiner is taking up all my bed and blankets! \n']
Mon Apr 06 23:02:45 PDT 2009,"[""@clarianne APRIL 9TH ISN'T COMING SOON ENOUGH \n""]"
Mon Apr 06 23:02:45 PDT 2009,['wants to cry \n']
Mon Apr 06 23:02:48 PDT 2009,['I need to go to the bank tomorrow before I go broke... \n']
Mon Apr 06 23:02:53 PDT 2009,"['""This earthquake in italy has me sadden.  it\'s only three hours away from naples', ' where my family is ""\n']"
Mon Apr 06 23:02:54 PDT 2009,"['""i should be sleeping', ' i have a stressed out week coming to me. ""\n']"
Mon Apr 06 23:02:55 PDT 2009,['@dragoneer Yea   I am working tp hack my server to do the 12player thing for folks\n']
Mon Apr 06 23:02:56 PDT 2009,['has hurt her ankle!! and is going to the dr \n']
Mon Apr 06 23:03:10 PDT 2009,['@raymondroman oh noes. how did you manage to send something to the trash can AND empty it without noticing! i feel for ya \n']
Mon Apr 06 23:03:12 PDT 2009,"[""Lost my free copy of radioactive so can't put it on my ipod grr!And i can't go out + buy 'nother coz it came with that paper \n""]"
Mon Apr 06 23:03:14 PDT 2009,['doing make up shit \n']
Mon Apr 06 23:03:16 PDT 2009,"['""Photoshop', ' I hate it when you crash ""\n']"
Mon Apr 06 23:03:23 PDT 2009,['vacations makes me feel sick! \n']
Mon Apr 06 23:03:24 PDT 2009,"[""you shouldn't have gone \n""]"
Mon Apr 06 23:03:34 PDT 2009,['listening to Murd and 9th wonder- just chillen out missing my crazy sex life  \n']
Mon Apr 06 23:03:35 PDT 2009,"['""@louie094: shooting!?!! be careful', ' luisa ""\n']"
Mon Apr 06 23:03:39 PDT 2009,"[""@hillary006 I'm sure everyone has ruined my gift to you  Whitney has my serious Cell #...We doing easter as well?\n""]"
Mon Apr 06 23:03:43 PDT 2009,['is at Beso in Hollywood... so tired \n']
Mon Apr 06 23:03:48 PDT 2009,"['""I don\'t want to wake up early tomorrow.  Damn you', ' work!""\n']"
Mon Apr 06 23:03:50 PDT 2009,['just finished watching the movie Prayers for Bobby. Broke my heart \n']
Mon Apr 06 23:05:28 PDT 2009,['@syekr is myki really horrible? \n']
Mon Apr 06 23:05:29 PDT 2009,['@stephenkruiser i had 2 put my dog down today too  someone ran her over\n']
Mon Apr 06 23:05:32 PDT 2009,['@NevadaWolf Sorry to hear about your DNF run tonight. Always a risk to get bad coords on an FTF!! \n']
Mon Apr 06 23:05:33 PDT 2009,"['""@Honey3223 I did get some disgruntled people when I wrote my ESN', ' but the 1000 hits in one day made up for it. Bill pulls in 250 tops ""\n']"
Mon Apr 06 23:05:38 PDT 2009,"['""@moony394 OHH! OMG. LMAO. I\'m crying right now', ' LOL! KUTNERRRR was the best! ""\n']"
Mon Apr 06 23:05:38 PDT 2009,['came back from running and took a shower...why does my lower stomach still hurt after exercising? \n']
Mon Apr 06 23:05:41 PDT 2009,['watching Fallon with mom and working on a project...school is hard \n']
Mon Apr 06 23:05:41 PDT 2009,['56 min till home time and counting! I have a craving to visit the MAC store but they will have closed by the time I get there \n']
Mon Apr 06 23:05:44 PDT 2009,['@stephenkruiser I am so sorry to hear that!  Take care!\n']
Mon Apr 06 23:05:45 PDT 2009,['@PaulColes  hmmm...greed is good when it motivates the individual to do better-not so much when it takes away from others \n']
Mon Apr 06 23:05:48 PDT 2009,"['""@GABBYiSACTiVE brat! You have to rub it in', ' don\'t you.... I want a mocha ""\n']"
Mon Apr 06 23:05:52 PDT 2009,"[""KUTNERRRR!  WHY??? WHY??????  And to think that 13 is still on the show?? UGH. Kutner/Kal Penn - you've been the bright star in Ho ...\n""]"
Mon Apr 06 23:05:51 PDT 2009,['@redvinylgirl my mom has it. I wish you the best of luck \n']
Mon Apr 06 23:05:54 PDT 2009,['I so hate homeworks -.- My head hurts so bad \n']
Mon Apr 06 23:05:58 PDT 2009,"[""got the ebay blues! item i want jumped from no bidders to over $100 in an hour.. still has 3 hours to go. i'd better not get my hopes up \n""]"
Mon Apr 06 23:05:58 PDT 2009,['@gigdiary I know -  was a little depressed that we ate so much last night there were no leftovers today \n']
Mon Apr 06 23:06:05 PDT 2009,"['""well the pc in my living room suffered a fatal partion lost', ' all my itunes library is gone.. and some docs with pics.... ""\n']"
Mon Apr 06 23:06:08 PDT 2009,['sad day: manu out for the season \n']
Mon Apr 06 23:06:11 PDT 2009,['@stephenkruiser You poor spunky...its so sad...my Rotti made it to 10 and I had to go down the same path....I know how you feel \n']
Mon Apr 06 23:06:12 PDT 2009,['im sooo sad right now  i need a hug\n']
Mon Apr 06 23:06:17 PDT 2009,"['""wants her step brother home  im so worried', ' you dont even know. i hope he knows how much i care for him...""\n']"
Mon Apr 06 23:06:18 PDT 2009,['@heidimontag just got done watching the hills! loved it! excited for the next episode! and im sad this is the last season! \n']
Mon Apr 06 23:06:19 PDT 2009,['@ryanmwilson aww that stinks!  *hugs*\n']
Mon Apr 06 23:06:21 PDT 2009,"['""I\'m tired. I feel like crap. And the world feels all crummy. Make me happy', ' USB disco mouse. ""\n']"
Mon Apr 06 23:06:23 PDT 2009,"['""i dont want to believe what im reading...buu', 'so sad ""\n']"
Mon Apr 06 23:06:27 PDT 2009,['Wondering why gamebattles is down \n']
Mon Apr 06 23:06:29 PDT 2009,['White trash vs us... We were outnumbered.  http://twitpic.com/2y3jp\n']
Mon Apr 06 23:06:29 PDT 2009,"['""@emitstop So true', ' I have it and don\'t use it ""\n']"
Mon Apr 06 23:06:29 PDT 2009,"['""Spring break is here at last', ' but no one is here to celebrate ""\n']"
Mon Apr 06 23:06:32 PDT 2009,"[""Morning! Bah Car won't start.. waiting for the ANWB.... \n""]"
Mon Apr 06 23:06:33 PDT 2009,"['""@katebornstein which is pretty anti memorial tattoos   but for all but the strictest', "" there's no official BAN"", ' just disapproving family""\n']"
Mon Apr 06 23:06:36 PDT 2009,"['""Balamurugan', ' a longterm member of the team is leaving this month. We\'ll miss working with him  hope he does well in his next venture""\n']"
Mon Apr 06 23:06:38 PDT 2009,['@JustGelo Its sad knowing how they found her body. What a crazy world we live in. No child deserves that ya know. \n']
Mon Apr 06 23:06:39 PDT 2009,"['""I wanna rock a Maxi dress @ Coachella', ' but lacking funding ""\n']"
Mon Apr 06 23:06:40 PDT 2009,['Of course the baby is screaming in the crib the night before my first day back at work.  So I let him cry it out? Boooo\n']
Mon Apr 06 23:06:42 PDT 2009,"['""I am home missing my baby  Busy week ahead Fri is a chill day with my guy and kids', ' Egg hunt Sat', ' Spiral and DMB Sat night and Easter!""\n']"
Mon Apr 06 23:06:50 PDT 2009,"[""@FollowSavvy I never found her. everytime I click on her twitter thing through your myspace..... it goes to some dude's page \n""]"
Mon Apr 06 23:06:50 PDT 2009,"[""@stephenkruiser that's horrible  sorryto hear that.\n""]"
Mon Apr 06 23:06:55 PDT 2009,"[""@David_Henrie i cant find it! it says dtmafiaofficial doesnt exist!there's jus 1 dtmafia i found n u dun seem to b followin it  wht to do?\n""]"
Mon Apr 06 23:06:59 PDT 2009,['i thought you would support me on this \n']
Mon Apr 06 23:07:02 PDT 2009,"['""augh', "" eff sarth  i stole some of MIL's nail polish"", ' its pretty! =o""\n']"
Mon Apr 06 23:07:09 PDT 2009,"[""Wishes I was on the Spring Fling Tour with Dawn &amp; neecee Sigh  G'knight\n""]"
Mon Apr 06 23:07:13 PDT 2009,"[""The Hoyts Distribution NZ website isn't working for me. Great. And it HAS to be like this when I need it most \n""]"
Mon Apr 06 23:07:14 PDT 2009,"[""@crummyasshole i don't like that they only had him in the first movie  cillian murphy is hot \n""]"
Mon Apr 06 23:07:21 PDT 2009,"[""wishes for good old cartoons to come back. ie: Captain Planet! Where's Wally! Daria! (sadness  )\n""]"
Mon Apr 06 23:07:22 PDT 2009,['not feeling v good abt myself \n']
Mon Apr 06 23:07:23 PDT 2009,['i just got a text from sarah \n']
Mon Apr 06 23:07:26 PDT 2009,['Another day at centre point - this time an early start so guessing train will be rammed with commuters \n']
Mon Apr 06 23:07:23 PDT 2009,"['""Four games this fall: Modern Warfare 2', ' Halo 3 ODST', ' Brutal Legend', ' and Bioshock 2 I need more cash ""\n']"
Mon Apr 06 23:07:24 PDT 2009,"['""@d_castillo ugh', ' that\'s disconcerting ""\n']"
Mon Apr 06 23:07:25 PDT 2009,['@Devinthedude007 actually the whole site has finally been taken over by those damn russians \n']
Mon Apr 06 23:07:25 PDT 2009,['MY TWEETS ARENT GOING THROUGH \n']
Mon Apr 06 23:07:30 PDT 2009,"['""Just finished a delicious breakfast', "" my last in Paris  I'll miss milk"", ' europe has the tastiest milk in the world', ' I don\'t drink it in US.""\n']"
Mon Apr 06 23:07:39 PDT 2009,"['""iLearn is down and out', ' great considering finals are this week... ""\n']"
Mon Apr 06 23:07:39 PDT 2009,"[""@Carmonium i'm stressed outttt \n""]"
Mon Apr 06 23:07:40 PDT 2009,['Also I shouldve Bern asleep an hour ago \n']
Mon Apr 06 23:07:43 PDT 2009,['trying to figure out this twitter thing...none of my friends are on  yet. Soo much to see.\n']
Mon Apr 06 23:07:43 PDT 2009,['Re-pinging @Kyle44: Custom icons I made! =] look cool but the edges could be less square  might look bad on a diff background\n']
Mon Apr 06 23:07:46 PDT 2009,['I want to be back in LA \n']
Mon Apr 06 23:07:47 PDT 2009,"[""@enterbelladonna i dunno how to use the forum and i get frustrated with it. i'll miss talking to you on here. \n""]"
Mon Apr 06 23:07:54 PDT 2009,['@lilbucknuts41 not an option \n']
Mon Apr 06 23:07:55 PDT 2009,"[""@georgeruiz Unfortunately one of those moments wasn't a giant squid monster. \n""]"
Mon Apr 06 23:07:57 PDT 2009,['@thestar_rage I want one too    is the branch in MidV open too?\n']
Mon Apr 06 23:08:06 PDT 2009,"['""@daNanner aw', ' sorry to hear that. ""\n']"
Mon Apr 06 23:08:07 PDT 2009,"['""Change of plans', ' we ordered Macs instead. Time to hit the books! ""\n']"
Mon Apr 06 23:08:11 PDT 2009,['@polhillian YUP. \n']
Mon Apr 06 23:08:12 PDT 2009,"[""@NKDreamer did you see Donnie's tweet stats? almost 700 @ replies...and no JRK \n""]"
Mon Apr 06 23:08:18 PDT 2009,"['""@tim_grainger nah', ' I haven\'t received my stimulus yet ""\n']"
Mon Apr 06 23:08:23 PDT 2009,['@ikimb0 i just seen ur tweet . plz write bak if u get this. i havnt got one reply bak \n']
Mon Apr 06 23:08:27 PDT 2009,['@McCainBlogette Awwwww and you were trying to go to sleep 3 hours ago \n']
Mon Apr 06 23:08:33 PDT 2009,"['""@stephenkruiser I\'m so sorry to hear that.  It\'s always sad when we lose those close to us', ' as we loved them.""\n']"
Mon Apr 06 23:08:45 PDT 2009,['cant sleep but im still feelin like a piece of shit \n']
Mon Apr 06 23:08:50 PDT 2009,"[""@stephenkruiser oh  my sympathies. it's a hard decision. i always hope my old border collie will go in her sleep. she's 14 too. *hug*\n""]"
Mon Apr 06 23:08:55 PDT 2009,['@josephheustess ...well there was this really cool part where... i wont spoil it \n']
Mon Apr 06 23:08:57 PDT 2009,"[""@limbecky I'm doing the time warp without you and am sad. \n""]"
Mon Apr 06 23:08:59 PDT 2009,"['""@theresawhite this is true', ' lol but it\'s still a slap in the face after such a warm end of march ""\n']"
Mon Apr 06 23:09:26 PDT 2009,['I hate converting movies just to put em on my itouch \n']
Mon Apr 06 23:09:27 PDT 2009,['gross i have a pimple \n']
Mon Apr 06 23:09:29 PDT 2009,"[""@Torturedlady yea  ma'naaaaaaaaaaaaaaaaaaaam (marwan accent) lol\n""]"
Mon Apr 06 23:09:32 PDT 2009,['one less follower tonight \n']
Mon Apr 06 23:09:33 PDT 2009,['@Unholyknight so did your mom last night.  brb while I figure out whether I just burned you or myself the most.\n']
Mon Apr 06 23:09:35 PDT 2009,['I feel like I am the only &quot;twitterer&quot; not on TweetDeck. \n']
Mon Apr 06 23:09:38 PDT 2009,['@Wyldceltic1 He has Karate tournament in 8 weeks  \n']
Mon Apr 06 23:09:40 PDT 2009,"[""going to sleep can't be up until 1am again...and no I didn't finish my statistics homework! \n""]"
Mon Apr 06 23:09:49 PDT 2009,['North carolina baby!! Aint nothin stopping them but the nba draft \n']
Mon Apr 06 23:09:51 PDT 2009,"[""Can't sleep again \n""]"
Mon Apr 06 23:09:55 PDT 2009,"['""I reaaly miss john mayer\'s twitters.  fuck rude people. Remove him if you don\'t like his tweets', ' bitchfucks.""\n']"
Mon Apr 06 23:09:56 PDT 2009,['is going to have a late one at MQU today \n']
Mon Apr 06 23:10:03 PDT 2009,['im so tired of work...i need a life.... \n']
Mon Apr 06 23:10:04 PDT 2009,"['""just leavin work', ' my feet hurt ""\n']"
Mon Apr 06 23:10:05 PDT 2009,['@PlayRadioPlay that was so sad and unexpected.  i totally cried haha.\n']
Mon Apr 06 23:10:06 PDT 2009,"[""Superneej: Morning! Bah Car won't start.. waiting for the ANWB.... \n""]"
Mon Apr 06 23:10:17 PDT 2009,['Still doing my homework!!! \n']
Mon Apr 06 23:10:17 PDT 2009,['A little sad \n']
Mon Apr 06 23:10:21 PDT 2009,['@deepbluesealove My Mom &amp; Dad both get up around 6...too early for me \n']
Mon Apr 06 23:10:24 PDT 2009,"[""should've been asleep two hours ago \n""]"
Mon Apr 06 23:10:27 PDT 2009,['@stephenkruiser So sorry to hear about your dog. \n']
Mon Apr 06 23:10:32 PDT 2009,"['""Funny how the little things make me homesick', ' criminals breakn n2 a brownstone on LawNOrd CI made me misty ""\n']"
Mon Apr 06 23:10:33 PDT 2009,"['""@djsoulsister yeah', ' great vid. I had the 12&quot; single', ' but sold it a few years ago ""\n']"
Mon Apr 06 23:10:41 PDT 2009,"[""im on val's mac in iitsc clubroom. still sweating \n""]"
Mon Apr 06 23:10:47 PDT 2009,"[""@stephenkruiser awww so sad!!!  I'm so sorry!!\n""]"
Mon Apr 06 23:10:55 PDT 2009,['UpdatingFFE.  That gives me nothing to do for a good twenty minutes!\n']
Mon Apr 06 23:11:03 PDT 2009,"['""Hot compress not rily workng for pulled muscle  gng to bed', ' good night""\n']"
Mon Apr 06 23:11:06 PDT 2009,['Have an invite for &quot;Healthy Dining&quot; session at Ashok Hotel today with Exec Chef R.Chopra but damn workload - will have to skip it! \n']
Mon Apr 06 23:11:09 PDT 2009,"[""@stephenkruiser I'm so sorry to hear about your dog   wishing you happier days to come!\n""]"
Mon Apr 06 23:11:11 PDT 2009,"[""@hellivina I miss 'em too. \n""]"
Mon Apr 06 23:11:14 PDT 2009,"['""@misstoriblack cool ', ' i have no tweet apps  for my razr 2""\n']"
Mon Apr 06 23:11:18 PDT 2009,"[""I'm off too bed. I gotta wake up hella early tomorrow morning. \n""]"
Mon Apr 06 23:11:16 PDT 2009,"[""still procrastinating... i hate organizing my clothes  there's just so much....\n""]"
Mon Apr 06 23:11:18 PDT 2009,"['""Just been playing with the new Mobbler v0.4.0 and it adds some great new features', "" but won't play music on my E71"", ' like v0.3.5 did ""\n']"
Mon Apr 06 23:11:20 PDT 2009,"[""@latroneb oh but there's one bestie missing \n""]"
Mon Apr 06 23:11:21 PDT 2009,"['""@esuriospiritus time to come back to flawda for double dates! no', ' seriously', ' i\'m sorry to hear that. ""\n']"
Mon Apr 06 23:11:21 PDT 2009,"[""I'm up way to late to be working for a client 12:10 AM  #fb\n""]"
Mon Apr 06 23:11:28 PDT 2009,['blegghhhh i have to go to work \n']
Mon Apr 06 23:11:30 PDT 2009,['Back at work  @ John Muir Dr http://loopt.us/KoqAbg\n']
Mon Apr 06 23:11:35 PDT 2009,['@DAChesterFrench I emailed you yesterday and u never responded \n']
Mon Apr 06 23:11:36 PDT 2009,"[""It's going to be a long year for A's fans. \n""]"
Mon Apr 06 23:11:39 PDT 2009,['Just got done watching the new House episode.Definitely one of the saddest episodes ever. \n']
Mon Apr 06 23:11:44 PDT 2009,"[""Man... taxes suck.  I'm horrified that i did something wrong on them.  TurboTax decided to keep around a lot of the stuff I turned off.  \n""]"
Mon Apr 06 23:11:50 PDT 2009,['Sleep time.  Tomorrow is gonna suck \n']
Mon Apr 06 23:11:51 PDT 2009,"[""WTF Not Kutner!  Oh I'm so pissed @ House.  I mean really WTF   \n""]"
Mon Apr 06 23:11:52 PDT 2009,['@AmberPacific i know i dont know why i said that \n']
Mon Apr 06 23:11:53 PDT 2009,['CASH RULES EVERYTHING AROUND ME \n']
Mon Apr 06 23:11:55 PDT 2009,['Just picked up some oats from the market to eat for breakfast with my boy @adamgoldston now time to do work at USC... late night \n']
Mon Apr 06 23:11:55 PDT 2009,['i feel sick  too much icecream\n']
Mon Apr 06 23:11:56 PDT 2009,"[""@faithgg45  this computer doesn't have shockwave...blah  no account yet\n""]"
Mon Apr 06 23:12:02 PDT 2009,['@RubyRose1 awww wish i could go! but its in sydney \n']
Mon Apr 06 23:12:05 PDT 2009,['@luxuryprgal hahaha suriously! I feel like everyone knows this show is a joke except lc! \n']
Mon Apr 06 23:12:12 PDT 2009,"['""I just can\'t spell today', ' i totally suck ""\n']"
Mon Apr 06 23:12:12 PDT 2009,['are you vaccinated against chicken-pox?should I vaccinate my 3 yr old?I am SO confused about this damn thing \n']
Mon Apr 06 23:12:29 PDT 2009,['@ school  at least last day!!!!!!\n']
Mon Apr 06 23:12:30 PDT 2009,"[""Yawwwn! Gotta get up early tomorrow  who's ready for the weekend???\n""]"
Mon Apr 06 23:12:31 PDT 2009,['i miss being at home for calving season...sad that black one died this morning  wish i had some bottle calves!\n']
Mon Apr 06 23:12:35 PDT 2009,['@stephenkruiser i so sorry for your loss. my brother dog sam is sick w/cushings disease. \n']
Mon Apr 06 23:12:36 PDT 2009,['Back to work. I get to spend the next 8 hours alone in the dispatch room \n']
Mon Apr 06 23:12:36 PDT 2009,"['""there\'s a new kind of starburst: favereds. sounds fab', ' bc cherry and strawberry are MY fav red\'s but they added watermellon and its yucky ""\n']"
Mon Apr 06 23:12:41 PDT 2009,"['""Well', ' so much for being productive on my 2 days off from Angels ""\n']"
Mon Apr 06 23:12:49 PDT 2009,['@andreabakes Oh gee - insomnia sucks   Have you tried melatonin?\n']
Mon Apr 06 23:12:59 PDT 2009,['@vivekg86 Good to hear that we have support in NetBeans. But then its NetBeans you know \n']
Mon Apr 06 23:13:00 PDT 2009,['@heidimontag I wish we would get it the same time at the rest of world. unfornately I am in Cairo and have to wait for mtva to play it \n']
Mon Apr 06 23:13:02 PDT 2009,['heartbroken over little sandra. prayers are with the family. \n']
Mon Apr 06 23:13:05 PDT 2009,"['""@hadtobeyou I\'m at 900 words', ' it\'s all can do  I\'ll finish tomorrow maybe""\n']"
Mon Apr 06 23:13:10 PDT 2009,['@shortiethug how come ur background covers the screen but mine is in the corner? \n']
Mon Apr 06 23:13:25 PDT 2009,"['""Wrote exactly three lines of dialogue tonight', ' then gave up. ""\n']"
Mon Apr 06 23:13:25 PDT 2009,"[""@ashman01 My only complaint about Facebook is they've changed it so much it's confusing \n""]"
Mon Apr 06 23:13:26 PDT 2009,['Sliced my finger \n']
Mon Apr 06 23:13:27 PDT 2009,['going thru town and traffic on bypass is stink \n']
Mon Apr 06 23:13:30 PDT 2009,"[""Ugh can't sleep.  Wish i had a good cuddle to  Make me ass out \n""]"
Mon Apr 06 23:13:31 PDT 2009,"[""I hate when software update downloads updates without telling me. I never know what's downloading when it is \n""]"
Mon Apr 06 23:13:35 PDT 2009,['went to ihop again. Great for a diet   At least there were no kung foo pancakes this time. -Rachel-\n']
Mon Apr 06 23:13:34 PDT 2009,"[""The internet is hating me. Night i s'pose. \n""]"
Mon Apr 06 23:13:35 PDT 2009,"[""@contactabe I'm so jealous.  I missed all of opening day this year \n""]"
Mon Apr 06 23:13:36 PDT 2009,"[""It's so cruel having to wait for reviews to come in.  So far it looks like Star Trek will be the best film of the year!\n""]"
Mon Apr 06 23:13:39 PDT 2009,"['""Debating if I should just shower now', ' so I can sleep a little later tomorrow ""\n']"
Mon Apr 06 23:13:48 PDT 2009,['My stress always culminates with physical pain.  \n']
Mon Apr 06 23:13:53 PDT 2009,['need to sleep. but cant \n']
Mon Apr 06 23:13:57 PDT 2009,['my little pinky finger hurts so much.. \n']
Mon Apr 06 23:14:42 PDT 2009,"[""@sarahsaturday I'm sorry your gift card ran out.... That suck. \n""]"
Mon Apr 06 23:14:41 PDT 2009,['home for spring break. no one is home tho \n']
Mon Apr 06 23:14:42 PDT 2009,"[""I accessed oneindia.mobi from a Google phone (Android). It doesn't support Indic languages \n""]"
Mon Apr 06 23:14:43 PDT 2009,"[""Why does school take over your life so much you don't get sleep anymore  .. I am still doing school work and have more to do as well\n""]"
Mon Apr 06 23:14:49 PDT 2009,"[""@MTsiaklides aw I wish I could! I can't really speak to my yia yia because she doesn't speak english \n""]"
Mon Apr 06 23:14:56 PDT 2009,['@winggato no free comp lol \n']
Mon Apr 06 23:15:02 PDT 2009,['getting ready to clean the house from top to bottom \n']
Mon Apr 06 23:15:14 PDT 2009,['crying  my friend is moving away tomorrow \n']
Mon Apr 06 23:15:14 PDT 2009,"[""@swiftkaratechop STOP NOMNOMS!!!! ..you didn't share!  Night peoples!!\n""]"
Mon Apr 06 23:15:14 PDT 2009,"['""thinks she is getting a cold that she caught from Daddy.  Oh no', ' my trip would be ruined. ""\n']"
Mon Apr 06 23:15:17 PDT 2009,['@moony394 yeah  is it bcoz kal penn is a visiting lecturer somewhere n cant be on the show anymore? im gonna miss him \n']
Mon Apr 06 23:15:17 PDT 2009,"[""So the procrastination starts early in the quarter. I don't want to reaaaaad and write a paper \n""]"
Mon Apr 06 23:15:22 PDT 2009,"[""What? Apparently it's 52 degress at 11pm in Washington State. I miss winter already \n""]"
Mon Apr 06 23:15:25 PDT 2009,['being bored at homee \n']
Mon Apr 06 23:15:28 PDT 2009,"[""massage was great. i just spilled coke all over my desk  lame. watching the simpsons as i've finished all my hills dvds.\n""]"
Mon Apr 06 23:15:29 PDT 2009,"[""@nick_carter I will wait for you at fanclub chat.. even tough you're not my favorite \n""]"
Mon Apr 06 23:15:30 PDT 2009,['has a mild left inner ear infection.. and its got this irritating &quot;blocked&quot; feeling since sunday.. \n']
Mon Apr 06 23:15:32 PDT 2009,['@JaneBodehouse Hey there! Nope. My cuteness @HoytFortenberry is away for awhile \n']
Mon Apr 06 23:15:35 PDT 2009,"[""It's only tuesday \n""]"
Mon Apr 06 23:15:36 PDT 2009,"[""Haha not even yo. I just didn't know how to do that @thang to you on twitter  Haha\n""]"
Mon Apr 06 23:15:43 PDT 2009,['Someones alarm clock or a phone woke me up at 3am...Still got my headache from yesterday night \n']
Mon Apr 06 23:15:45 PDT 2009,['@kalichosich awww poor puppy is she ok? \n']
Mon Apr 06 23:15:47 PDT 2009,['i might break down and eat some buffalo wings tomorrow \n']
Mon Apr 06 23:15:50 PDT 2009,"['""Sittin here w/Kayla', ' I really really reallly dis-like having a brother.  He doesn\'t know when to stop. I\'m waiting for the day when one of""\n']"
Mon Apr 06 23:15:51 PDT 2009,['Fed bokkie too many birthday treats-sicko \n']
Mon Apr 06 23:15:53 PDT 2009,"['""\'s Kinda Bummed. An Agency Just Told Me That I Didn\'t Have The \'LOOK\' That They Were Going For. Ladies', ' Please Help Me Create The \'LOOK\' ""\n']"
Mon Apr 06 23:15:57 PDT 2009,['Work laptop is officially dead .. Not happy at all.. \n']
Mon Apr 06 23:16:01 PDT 2009,"['""My goodness', ' it\'s freezing down here !!!!! ""\n']"
Mon Apr 06 23:16:04 PDT 2009,['@heidimontag why do you put up with him!!!!!  You should listen to your mom \n']
Mon Apr 06 23:16:04 PDT 2009,"[""is stucked in Paris and can't even travel into France (for work) \n""]"
Mon Apr 06 23:16:16 PDT 2009,"['""@JoannaFBeckett', "" i don't think there's one close by. Last time I checked"", ' the closest one was 70 miles away! ""\n']"
Mon Apr 06 23:16:45 PDT 2009,['aaaaand back to my literature review  At least i have a friendly cup of coffee to keep me company.\n']
Mon Apr 06 23:17:05 PDT 2009,"[""I am worried that I won't get my $900 even though I paid a buttload of tax last year ! \n""]"
Mon Apr 06 23:17:06 PDT 2009,"['""Okay', ' so.. STILL NO SCHOOL!!!! ""\n']"
Mon Apr 06 23:17:07 PDT 2009,['IS PHONELESS  ...NOW OFF TOO SLEEP\n']
Mon Apr 06 23:17:10 PDT 2009,"['""Reeked of alcohol at the dentist this morning + was drunk when i put on my tshirt', ' realised it had a huge stain. Dentist looked disgusted ""\n']"
Mon Apr 06 23:17:20 PDT 2009,['it is really cold \n']
Mon Apr 06 23:17:20 PDT 2009,['cant sleep  she wants to dream!!\n']
Mon Apr 06 23:17:23 PDT 2009,"[""Can't sleep  I hate these nights when I try to go to bed early and stay awake for hours. Poo!\n""]"
Mon Apr 06 23:17:25 PDT 2009,['@rootbeersoup Yeah. Too bad people like a certain burrito-eating man exist. \n']
Mon Apr 06 23:17:29 PDT 2009,"[""@Cronotriggers  that's sad.\n""]"
Mon Apr 06 23:17:38 PDT 2009,['just found out that my mum  and my adopted auntie are on twitter.. check them out my mum is TessM64 and my awesome as auntie is tania38\n']
Mon Apr 06 23:17:42 PDT 2009,"['""Cannot sleep....WIDE AWAKE!!...and I gotta go to work later too. Boy', ' am I going to have a crappy day. ""\n']"
Mon Apr 06 23:17:46 PDT 2009,['struggling with eam law \n']
Mon Apr 06 23:17:48 PDT 2009,"[""Why can't I sleep like her  http://twitpic.com/2y3ty\n""]"
Mon Apr 06 23:17:51 PDT 2009,"[""Bouts to start 24. Poor linny couldn't keep her eyes open.  she tired and has to work tomorrow morning. Night @ilovefatsusan.\n""]"
Mon Apr 06 23:17:54 PDT 2009,"[""My 4 year old (18 year old) is driving me around the twist...i don't want to be like this \n""]"
Mon Apr 06 23:18:00 PDT 2009,"['""Well', ' that sucked. ""\n']"
Mon Apr 06 23:18:01 PDT 2009,['i have to be out of my place in 3 days...any help i can get packing/painting/cleaning is much appreciated. oh. and RIP my wall  \n']
Mon Apr 06 23:18:01 PDT 2009,"['""Opening a partially frozen beer= Beer on the toaster', ' under the oven and all over the counter. The kitchen smells like we run a speakeasy ""\n']"
Mon Apr 06 23:18:02 PDT 2009,['@stewiebrittany no  i dont even know how to ride it\n']
Mon Apr 06 23:18:02 PDT 2009,"['""@MonaSmith sadly', ' yes. i think i need counciling now ""\n']"
Mon Apr 06 23:18:07 PDT 2009,"['""making myself ready for school...don\'t feel like going', ' but have two tests ""\n']"
