Date,Tweet
Fri May 29 12:02:41 PDT 2009,['@Freebies4Mom will they have your video available online?  I have been gone all morning and missed it   after waiting so long 4 it\n']
Fri May 29 12:02:45 PDT 2009,['ROTC brought a climbing wall to work for coworkers to try and climb if they wanted.  I forgot my climbing shoes at home today.  \n']
Fri May 29 12:02:46 PDT 2009,['bout to go to work with a wicked sunburn on the chest.  \n']
Fri May 29 12:02:51 PDT 2009,['Heading home \n']
Fri May 29 12:02:51 PDT 2009,['is not running in the Annapolis half marathon this weekend because i failed to meet the registeration deadline &amp; its completely filled \n']
Fri May 29 12:02:53 PDT 2009,"['""is in Milton Keynes ', ' leaving tomorrow ""\n']"
Fri May 29 12:02:54 PDT 2009,['@dealseekingmom No problems here \n']
Fri May 29 12:02:56 PDT 2009,['I had a nightmare last night *cry* I think I am scarred for life! \n']
Fri May 29 12:02:58 PDT 2009,['@loryanyumul i miss you  when are you gonna be down in irvine again?? liz and i were just reminiscing about all our adventures.\n']
Fri May 29 12:02:59 PDT 2009,"[""The most painful sound in the world to me is the crying of someone I love. What's worse is I can't even hold them and say I'm sorry \n""]"
Fri May 29 12:03:00 PDT 2009,"[""@PushPlayDEREK not all of them  You'll be missing mine and everybody else's on the east coast!!!!!\n""]"
Fri May 29 12:03:01 PDT 2009,"["" Maybe if I pay somebody they'll take care of me. I need a personal nurse.\n""]"
Fri May 29 12:03:03 PDT 2009,"[""In other news: I want to register for this Artslam thing but I'm too afraid.  I'll just do it independently I suppose.\n""]"
Fri May 29 12:03:06 PDT 2009,['gonna do laundry....never did laundry @ a hotel before.....I miss you R.....even though you ignore me and don even check on me.... \n']
Fri May 29 12:03:07 PDT 2009,"['""@Kathleen_Bee same here : /   Coincidently', ' my friend just cancelled our movie date ""\n']"
Fri May 29 12:03:08 PDT 2009,['Walmart bails on sponsorship! \n']
Fri May 29 12:03:10 PDT 2009,"[""@modulista You're in Miami right? I don't see a hand delivery in your near future unfortunately \n""]"
Fri May 29 12:03:10 PDT 2009,['just woke up...dont want to go into work at 4 \n']
Fri May 29 12:03:11 PDT 2009,"[""Done with geology!! But I'm really missing my favorite sisters! Especially because they can't go to banquet tonight \n""]"
Fri May 29 12:03:11 PDT 2009,"[""@spencerkat a twitter app for the iphone/iPod touch. It's being slow though \n""]"
Fri May 29 12:03:12 PDT 2009,"[""Everyone stop what you're doing &amp; help me find my favorite pen. Its a black clicky Papermate. I heart this pen.     #fb\n""]"
Fri May 29 12:03:12 PDT 2009,"[""I'm so depressed right now. IDK... \n""]"
Fri May 29 12:03:13 PDT 2009,"[""@saromadian srry can't go paintballing tonight  and there are no good movies out\n""]"
Fri May 29 12:03:14 PDT 2009,['This is what I have to give a 7 day old baby  poor thing  http://yfrog.com/6pwwlj\n']
Fri May 29 12:03:15 PDT 2009,"[""Just realised i am a very angry person in georgia. Too groggy and uncomfortable and i still haven't driven! \n""]"
Fri May 29 12:03:17 PDT 2009,['@dougiemcfly me too. shit. \n']
Fri May 29 12:03:18 PDT 2009,"['""holy wow', ' I think I could\'ve slept all day! Soooo tired. ""\n']"
Fri May 29 12:03:18 PDT 2009,"[""@arian_marie i'm so sorry to hear about your loss  my thoughts and prayers are with your family in your time of grief.\n""]"
Fri May 29 12:03:20 PDT 2009,"['""@AnarchyGarden I was going to go on Sunday', ' but now I\'ve got too much going on that weekend ""\n']"
Fri May 29 12:03:20 PDT 2009,"['""If recent experience is anything to go by', ' I fear I might be going off Indian food. This is not good', ' people. Not good ""\n']"
Fri May 29 12:03:21 PDT 2009,['Without wings again \n']
Fri May 29 12:03:22 PDT 2009,['Reinstalling apps on my company MacBook Pro after being assimilated into the Active Directory collective \n']
Fri May 29 12:03:23 PDT 2009,"['""@buky thanks', ' still waiting... i don\'t know what\'s taking him so long - is it a bad sign or good sign?  ""\n']"
Fri May 29 12:03:24 PDT 2009,"[""@MovieTFan: Well that is just completely lame. I'm sorry dude. \n""]"
Fri May 29 12:03:25 PDT 2009,['@DanSer4Gsus i know. But. \n']
Fri May 29 12:03:28 PDT 2009,['@ohcherub  Yeah I know what you mwan.\n']
Fri May 29 12:03:27 PDT 2009,['My ear are popping. \n']
Fri May 29 12:03:28 PDT 2009,"['""@MichaelTao  i got one too', ' but it was on a usb key without the fancy packaging ""\n']"
Fri May 29 12:03:30 PDT 2009,"['""YAYAYYAYAYAY Toy Story 3 is coming out. June 18', ' 2010 though ""\n']"
Fri May 29 12:03:31 PDT 2009,['@arisinterlude damn how you not gonna follow me son? \n']
Fri May 29 12:03:31 PDT 2009,"[""Senior's last day. \n""]"
Fri May 29 12:03:32 PDT 2009,['@stephxrawr ehhh no. just a check up. I have a dentist app next week though. getting my molar pulled/root canal. \n']
Fri May 29 12:03:33 PDT 2009,['pics arent working for me here on twitter \n']
Fri May 29 12:03:33 PDT 2009,['loads of insects are attacking me.. time to go inside \n']
Fri May 29 12:03:33 PDT 2009,"[""is sad coz hyd theka's dont have beer \n""]"
Fri May 29 12:03:34 PDT 2009,"[""I'm so down again.  I wish I could share my problems with someone...\n""]"
Fri May 29 12:03:35 PDT 2009,"[""that's a whole lot of rainstorm goin' on.  Maybe I won't go out tonight... \n""]"
Fri May 29 12:03:35 PDT 2009,['@repressd yeah freakin sucks!! \n']
Fri May 29 12:04:15 PDT 2009,"['""@IzaArtillero oh', ' coo; i was suppose to be an intern too!  but dangit', ' SAT. :| so how\'s the intern life? haha""\n']"
Fri May 29 12:04:19 PDT 2009,"['""@Jaggerwerks nooooooooo....u never call me anymore  lol...but', "" i've been good too...rick ross is in town"", ' might go 2 his show 2nite ;-)""\n']"
Fri May 29 12:04:21 PDT 2009,"[""http://twitpic.com/676tn - Home Sweet Home... I didn't have a picnic blanket though \n""]"
Fri May 29 12:04:21 PDT 2009,"[""@dangzombies Yeah I kept rethinking it because noone that I knew would want to go with me lol. So I ended up just didn't buy them. \n""]"
Fri May 29 12:04:21 PDT 2009,['What do u see in her that i dont have  @Shadez\n']
Fri May 29 12:04:21 PDT 2009,"[""@MindTweets I agree. Waiting for a video to buffer then finding it's just someone reading out loud (which I could do faster in my head) = \n""]"
Fri May 29 12:04:22 PDT 2009,['@andyman264 not me. \n']
Fri May 29 12:04:23 PDT 2009,['I REALLY think there is play-doh in my tastykake brownie \n']
Fri May 29 12:04:24 PDT 2009,"[""Wife &amp; I split duties tonight.Wife headed to OSU for daughter's ath trng rcption. I'm at son #1's school paper banquet.Can't make both. \n""]"
Fri May 29 12:04:26 PDT 2009,['So glad its friday! Only 1 week of schol left.  im glad its almost summer though.\n']
Fri May 29 12:04:27 PDT 2009,['Somebody buy me a plane ticket home!! I miss my girl... \n']
Fri May 29 12:04:29 PDT 2009,['Where is the sun!! \n']
Fri May 29 12:04:35 PDT 2009,['@greggrunberg I fee your pain its lady Ga Ga and It will drive you insane oh dear God her songs are in my head \n']
Fri May 29 12:04:39 PDT 2009,['elliott claims steak and shake has been doing this for months...not exciting anymore... \n']
Fri May 29 12:04:39 PDT 2009,"['""Arghh', ' just found out @ianknaan is going to be here at Rock the Bells and I can\'t go ""\n']"
Fri May 29 12:04:40 PDT 2009,['Fb I hate when I try &amp; support my local bookstore &amp; they never have what I need \n']
Fri May 29 12:04:43 PDT 2009,['God will 4pm please some sooner. \n']
Fri May 29 12:04:44 PDT 2009,['I need to memorize julius caesar lines \n']
Fri May 29 12:04:48 PDT 2009,"['""@trueblooddallas Dallas', ' I have a few Questions for you but', ' can\'t direct to you cause your not following me ""\n']"
Fri May 29 12:04:48 PDT 2009,['have yet to start this paper due tonight. i have no motivation \n']
Fri May 29 12:04:49 PDT 2009,['It figures. It starts raining as I am freed from work \n']
Fri May 29 12:04:50 PDT 2009,"['""Grilled again for dinner last night for the senior\'s final kairos dinner  Had steak', ' spicy mango sausages', ' hot wings', ' grilled vegi', ' corn!""\n']"
Fri May 29 12:04:50 PDT 2009,"[""@AQuietMadness You don't think they will catch them? God yeah can you imagine how they're feeling \n""]"
Fri May 29 12:04:50 PDT 2009,['wish i could go rink sorry kayleigh  xx\n']
Fri May 29 12:04:51 PDT 2009,['@supergirlnancy sorry  All the codes I have are posted on our site\n']
Fri May 29 12:04:52 PDT 2009,['@shanenassiri I just wish they would come down on their prices. I got a great deal on my mac but it took about 3 weeks of research \n']
Fri May 29 12:04:56 PDT 2009,"['""@ekardmatt well you MY man', ' you and your truck are 900 too many miles away!! ""\n']"
Fri May 29 12:04:56 PDT 2009,['Ugh i have boom boom pow stuck in my head and i hate that song \n']
Fri May 29 12:04:56 PDT 2009,['Just found out that Mad Men season 3 is delayed until August. \n']
Fri May 29 12:04:56 PDT 2009,['@jonjordan w00t! Glad to hear it! Though I am missing watching it outside the Igloo by a day \n']
Fri May 29 12:04:58 PDT 2009,['my pooooor baby (my dog chachi)  she had surgery todayyyyy\n']
Fri May 29 12:04:58 PDT 2009,"['""why i still lose followers?  the people hates me', ' THE WORLD hates me or maybe ... Read More: http://is.gd/Jg3I""\n']"
Fri May 29 12:04:59 PDT 2009,"[""- im hungry...but there's no food at mah house. \n""]"
Fri May 29 12:04:59 PDT 2009,"['""Pizza parties went well', ' but still invisible  I might as well be out with a bag over my head. Whatever!""\n']"
Fri May 29 12:05:03 PDT 2009,['going to work \n']
Fri May 29 12:05:05 PDT 2009,['@mileycyrus&quot;i wanna go to prom one day   &quot;i wish U can go with me 2 my prom even though im not a guy.but thatwouldmake1of myFRIENDS happy\n']
Fri May 29 12:05:05 PDT 2009,['one hour till I go home and commence pouting because no Bahama trip for me \n']
Fri May 29 12:05:07 PDT 2009,"[""@lizard_lipz I don't know  I haven't heard from Lorraine recently. \n""]"
Fri May 29 12:05:07 PDT 2009,['I hate not bringing my ipod to school \n']
Fri May 29 12:05:12 PDT 2009,['I forgot to complain about Southwest not doing preboard for families any more.  Was the worst part of travelling \n']
Fri May 29 12:05:15 PDT 2009,['My Pom pup is favoring her front paw. \n']
Fri May 29 12:05:16 PDT 2009,['My best friend is in vegas without me \n']
Fri May 29 12:05:18 PDT 2009,"['""@SassyLassie3 My #followillfriday sucks because while I was teaching people how to be nice', ' you fuckers were drooling over Notion ""\n']"
Fri May 29 12:05:21 PDT 2009,"['""@Saz_xox  Oh god', ' everyone\'s dying.  But it\'s mainly justin depressing me ""\n']"
Fri May 29 12:05:22 PDT 2009,['@djknucklehead I want one  wanna give me one? ;)\n']
Fri May 29 12:05:22 PDT 2009,['is excited about tomorrow!!! but i gotta clean the house  CLEAN CLEAN CLEAN AHHHHHHH\n']
Fri May 29 12:05:23 PDT 2009,"['""Heyy', ' Im Not feeling so good cuz of wat happened yesterday in the car accdentt. ""\n']"
Fri May 29 12:05:25 PDT 2009,['@trpilot my baby shut me down \n']
Fri May 29 12:05:28 PDT 2009,"['""@tlockemy I do too', ' but not heavy rain', ' which we\'ve had 4 more than a wk. ""\n']"
Fri May 29 12:05:31 PDT 2009,"['""@jaycool2k I do want to go for Peaches... but also Miss Kittin', ' pendulum', ' chase&amp;status and the bloody beetroots! its not fair ""\n']"
Fri May 29 12:05:33 PDT 2009,['Almost to grandmas now. No internet there. I will never catch up on twitter. \n']
Fri May 29 12:05:35 PDT 2009,['Just got my heart ripped out  i love you guys\n']
Fri May 29 12:05:36 PDT 2009,"['""@EeepersChoice I\'d rather she not', ' if she\'s going to destroy them. ""\n']"
Fri May 29 12:05:36 PDT 2009,['quick catch up on missed Neighbours ... poor Libby \n']
Fri May 29 12:05:39 PDT 2009,['is sad that she is not seeing Basshunter at Metroplex this weekend \n']
Fri May 29 12:05:39 PDT 2009,"['""Far too sick to sing.  I\'ve got a post nasal drip and a sore throat', ' just sent my sorry I won\'t be there email ""\n']"
Fri May 29 12:06:21 PDT 2009,"[""Ok so my sister is going camping I'm so mad because i have to work tomorrow      have fun\n""]"
Fri May 29 12:06:22 PDT 2009,['@JYmuzik Wish I was in ATL!! \n']
Fri May 29 12:06:24 PDT 2009,"['""Aw crap! My iPod has a thin', ' gray line across the screen! Didn\'t drop it - I take good care of it. How long before it dies? ""\n']"
Fri May 29 12:06:25 PDT 2009,"['""Just helped save a runaway dog. he didn\'t want to be my friend', ' though. ""\n']"
Fri May 29 12:06:27 PDT 2009,"['""@getemgirlfriday aw', ' I hope you feel better! ""\n']"
Fri May 29 12:06:28 PDT 2009,['last night sucked... too many bad dreams about spiders and rogue octupi \n']
Fri May 29 12:06:29 PDT 2009,"[""aahhhh the new pics from new moon are brill. I don't think I can wait 5 months \n""]"
Fri May 29 12:06:30 PDT 2009,['FML not having a car is prohibiting finding a job \n']
Fri May 29 12:06:30 PDT 2009,['I am so bored \n']
Fri May 29 12:06:32 PDT 2009,"['""Oops - correction', ' it\'s @nowheremonastry.  Can\'t seem to spell worth a darn today... ""\n']"
Fri May 29 12:06:32 PDT 2009,['bad mood now \n']
Fri May 29 12:06:32 PDT 2009,['still shoesless  que ardillaaaaaaaaaaaa!\n']
Fri May 29 12:06:32 PDT 2009,"['""Welcome @MarcCall !!! Let me suggest to you @fakejohnpiper and @fakepastormark. You\'ll love \'em! In other news', ' my algae fish died today ""\n']"
Fri May 29 12:06:33 PDT 2009,['headache headache go away \n']
Fri May 29 12:06:36 PDT 2009,['Sucky Sucky homework \n']
Fri May 29 12:06:38 PDT 2009,['was so excited to eat the wartermelon i bought the other day and it was terrible and not sweet \n']
Fri May 29 12:06:38 PDT 2009,['having bad day \n']
Fri May 29 12:06:38 PDT 2009,"[""@oleg_s Can't test it...my demo license expired yesterday \n""]"
Fri May 29 12:06:39 PDT 2009,"['""Ugh', ' still sick. This Calgary cold has lasted forever. ""\n']"
Fri May 29 12:06:43 PDT 2009,['Why do I always have a headache? \n']
Fri May 29 12:06:44 PDT 2009,['insomniaa.  been trying to sleep for 2 hours . :|\n']
Fri May 29 12:06:45 PDT 2009,['Booo totally bored! \n']
Fri May 29 12:06:46 PDT 2009,['Still stupidly sick...cancelled our Philly trip. Sad day \n']
Fri May 29 12:06:48 PDT 2009,['@ZRHERO wont work!  and it keeps disconecting my pod.. :@ I officially hate it now.\n']
Fri May 29 12:06:48 PDT 2009,"[""@ColetteThomsonx pure twittering my friends  he's a pure nymph or summmit. I'm FANTABULOUS. miss yeees guys.\n""]"
Fri May 29 12:06:49 PDT 2009,['@DawnRichard at least your luggage came. I came back from Paris and the airlines lost all my luggage... \n']
Fri May 29 12:06:50 PDT 2009,[' Sorry. Just think - 2.5 hrs till 2 days off!\n']
Fri May 29 12:06:51 PDT 2009,['... Still feelin like blah... 3 more hours \n']
Fri May 29 12:06:52 PDT 2009,"['""Trying Resco MobileForms Toolkit and sample. Trial messages ruin everything', ' the sample has bugs', ' it\'s running slow. Poor 1st impression. ""\n']"
Fri May 29 12:06:53 PDT 2009,"['""Just figured out why only strong guys are supposed to put heavy things on top shelves', ' ouch! ""\n']"
Fri May 29 12:06:56 PDT 2009,"[""@velmadaria i'm still thinking about that *FKC* meal I missed yesterday \n""]"
Fri May 29 12:06:58 PDT 2009,['@weatherthastorm hey Jess where is Josh?? \n']
Fri May 29 12:06:59 PDT 2009,['@lkingratedr oo wow f u lionel ull d.a. do tha \n']
Fri May 29 12:06:59 PDT 2009,['@dougiemcfly join the club dougie i have a cold too  x\n']
Fri May 29 12:06:59 PDT 2009,['Pouring outside.. Cleaning out my locker.. My bookbag is heavy and my back and arms are killing me \n']
Fri May 29 12:07:02 PDT 2009,['@trentvanegas Oh damn. That really sucks \n']
Fri May 29 12:07:02 PDT 2009,"['""bored', ' everyone has a social life except me', ' and i\'m babysitting my brothers tonight til 10 and i dunno if ill be allowed out after that ""\n']"
Fri May 29 12:07:06 PDT 2009,"[""she's gone   I miss my kay way already\n""]"
Fri May 29 12:07:06 PDT 2009,['Twitter is slowing me down today. \n']
Fri May 29 12:07:09 PDT 2009,['feelin lonely now after spendin the last 50 hours with my friends \n']
Fri May 29 12:07:08 PDT 2009,"[""@Gr8ttoess I'm sad you got one hiding it  LMAO\n""]"
Fri May 29 12:07:09 PDT 2009,['But I do tweet about you \n']
Fri May 29 12:07:10 PDT 2009,"['""@ClarissaG Yeah', ' but you\'ve got admire someone who takes job satisfaction to the Nth degree ""\n']"
Fri May 29 12:07:11 PDT 2009,['its raining hard :| \n']
Fri May 29 12:07:13 PDT 2009,['Does anyone know how to call an international cell phone in france? Because i sure dont \n']
Fri May 29 12:07:13 PDT 2009,['I wanna Karaoke!  Instead...I get to go to work  Lameness\n']
Fri May 29 12:07:13 PDT 2009,['@DuchessAmy \n']
Fri May 29 12:07:15 PDT 2009,['at work \n']
Fri May 29 12:07:17 PDT 2009,['cleaning time \n']
Fri May 29 12:07:18 PDT 2009,"[""One week until Race for the Cure! Please donate if you're able http://bit.ly/UFR1U and wish me luck on my 5 mile training run tomorrow \n""]"
Fri May 29 12:07:20 PDT 2009,"[""i think i'm gay \n""]"
Fri May 29 12:07:20 PDT 2009,['@sunshineangel89 Yeah..  Of course next time. ;) ICQ?\n']
Fri May 29 12:07:22 PDT 2009,"[""@trashlee i can't today   after my little tanning sesh i got so much shit to do. next week for sure if your down\n""]"
Fri May 29 12:07:22 PDT 2009,"[""@aayushsoni oh mann... Me likey that!! But sadly I'm not bein auctioned on #twpp tonight \n""]"
Fri May 29 12:07:23 PDT 2009,['I came home thinking that maybe there was something good to eat. Apparently not. \n']
Fri May 29 12:07:25 PDT 2009,['Looking for a special girl  im fed up of bein hurt \n']
Fri May 29 12:07:25 PDT 2009,['I wanna go to the extra show really bad \n']
Fri May 29 12:07:28 PDT 2009,"[""soo tired  don't wanna go out in this Houston heat!\n""]"
Fri May 29 12:07:29 PDT 2009,['@tommcfly tom do u have plans to germany?  answer this for ur germany fas\n']
Fri May 29 12:07:30 PDT 2009,"[""I hate going to work on nights that I'm in micro.   At least I get to work with @samaasla!\n""]"
Fri May 29 12:07:31 PDT 2009,"[""I realized last night that I have no idea where my PnS went to during the move... I hope it's not lost and gone forever \n""]"
Fri May 29 12:07:32 PDT 2009,['I need to lay down. Cramps suck asshole. \n']
Fri May 29 12:07:34 PDT 2009,"['""Nice', ' Portland city commissioners vote a raise for city admin employees', ' while city police and sheriffs offices are having to cut staff. ""\n']"
Fri May 29 12:07:35 PDT 2009,['@icebergmeadow No but this is our poor week \n']
Fri May 29 12:07:37 PDT 2009,"[""It's a nice day and I stuck inside!!  \n""]"
Fri May 29 12:07:37 PDT 2009,['is still working  #fb\n']
Fri May 29 12:07:39 PDT 2009,['schade  #tv_addict\n']
Fri May 29 12:07:41 PDT 2009,"[""@NathanFillion You're going to the UK?! Take me with! \n""]"
Fri May 29 12:07:40 PDT 2009,['gah. how am i supposed to study when all i do is sneeze and get even more tired. \n']
Fri May 29 12:07:41 PDT 2009,['#3wordsaftersex goodbye innocence!!! \n']
Fri May 29 12:07:41 PDT 2009,"[""@aldenpolicar how sad! are you saying that I'm fat?  *tears*\n""]"
Fri May 29 12:08:07 PDT 2009,"[""@letter2twilight LMAO! I don't fake being Paris anymore. Look at my bio ;) and by the way I can't log onto your forum... \n""]"
Fri May 29 12:08:08 PDT 2009,"[""@ the drs. in beverly hills...doctor's scare crap out of me \n""]"
Fri May 29 12:08:08 PDT 2009,"[""@tokiohotelusa did they have a video acceptance speech or anything? I can't watch the stream \n""]"
Fri May 29 12:08:09 PDT 2009,['Britains got talent only two episodes left  Will miss them buzzers lol.\n']
Fri May 29 12:08:11 PDT 2009,"['""fine', ' ill get myself some miso soup down the street ""\n']"
Fri May 29 12:08:10 PDT 2009,"['""@stashdrawer Sims 2 owns my life lately! LOL I want to get Sims 3', ' but my computer can\'t support it. ""\n']"
Fri May 29 12:08:10 PDT 2009,['@shradhac uh oh  \n']
Fri May 29 12:08:11 PDT 2009,"['""what a total bummer', ' i lost followers ""\n']"
Fri May 29 12:08:13 PDT 2009,['to start shit or leave shit alone...tough decision \n']
Fri May 29 12:08:13 PDT 2009,['Last free Friday. \n']
Fri May 29 12:08:15 PDT 2009,"[""@ericbolling Where's Dani Babb?  \n""]"
Fri May 29 12:08:15 PDT 2009,"[""@ericbolling Where's Dani Babb?  \n""]"
Fri May 29 12:08:15 PDT 2009,"['""@GlamourFrog I so need a tweet editor. Yes', ' I meant it ""\n']"
Fri May 29 12:08:17 PDT 2009,['woo exams nxt wk \n']
Fri May 29 12:08:17 PDT 2009,"['""I\'m SO out of it this morning', ' that don\'t know if coffee or energy drink will help me get going this morning ""\n']"
Fri May 29 12:08:18 PDT 2009,['Heather Anne Parry is only upto florence nightingale in history  this could take a while. http://tinyurl.com/kwgrh4\n']
Fri May 29 12:08:20 PDT 2009,"[""@stephmccall ugh I'm more worried about history on wednesday  I'm freaking out about it so much!\n""]"
Fri May 29 12:08:21 PDT 2009,"['""so im drawing pictures to show how much i miss him. can anyone blame me', ' hes 4 hours away frm me ""\n']"
Fri May 29 12:08:23 PDT 2009,"['""Its official', ' I am working Sunday in DC. ""\n']"
Fri May 29 12:08:24 PDT 2009,"['""@LMWoodhead you have a viable excuse', ' helping @ravenouspanda move and all. Sorry I couldn\'t help! I wanted to wear my sexy moving outfit ""\n']"
Fri May 29 12:08:26 PDT 2009,['@dougiemcfly me too \n']
Fri May 29 12:08:29 PDT 2009,['I have just looked the time and it is #BGT in 20mins. I may hibernate for an hour or so. \n']
Fri May 29 12:08:33 PDT 2009,['Haha i bet a man did make heels! Im sorry you hurt though.  I hope you feel better!  ~Livelovesing~\n']
Fri May 29 12:08:33 PDT 2009,"['""You spelled my name wrong', ' but message received   http://tinyurl.com/krw9p3""\n']"
Fri May 29 12:08:34 PDT 2009,"['""@jonasbrothers brazil LOOOOOOOOVES you', ' i miss you  24th may', ' the perfect day off ""\n']"
Fri May 29 12:08:37 PDT 2009,['Dreading the weekly grocery shopping. \n']
Fri May 29 12:08:46 PDT 2009,"['""no run today...     tomorrow', ' I\'ll take Lilly (the lab) and shoot for 7.""\n']"
Fri May 29 12:08:47 PDT 2009,"[""@spencerpratt hey u havent spoken to ur london bff for a while Whats up! wish i can vote  brody's here soon ill tell him 2 vote 4u from me\n""]"
Fri May 29 12:08:50 PDT 2009,"['""@dai_bach I\'d suggest #pta for such alerts', ' but PTA generally stands for Parent Teacher Association in the US &amp; might confuse tweeps ""\n']"
Fri May 29 12:08:50 PDT 2009,"['""Just got in a bit of a car accident', ' poor Patrick ""\n']"
Fri May 29 12:08:51 PDT 2009,"['""Home', ' getting ready to back to work on Monday.  Maternity leaves is up ""\n']"
Fri May 29 12:08:52 PDT 2009,"['""grrrr', ' cant even enjoy this b-e-a-utiful day! have to finish that -damned essay for philosophy ""\n']"
Fri May 29 12:08:55 PDT 2009,"['""@kaecie76 mines ben slow since last night', ' think i might need to reset it ""\n']"
Fri May 29 12:08:55 PDT 2009,"[""@bethanyNYC SO jealous...see if you can get some Dallas concert tix out of her...it's all sold out!! \n""]"
Fri May 29 12:08:56 PDT 2009,['@die_lavish i told diamond to follow you. and why u aitn share the starburst \n']
Fri May 29 12:08:57 PDT 2009,"['""@tommcfly i miss so much the old animations... i really loved Hercules', ' from Disney. haha by the way', ' awesome show yesterday', ' guys.  Xx""\n']"
Fri May 29 12:08:57 PDT 2009,"[""It's a beautiful nice day and I'm stuck inside! \n""]"
Fri May 29 12:09:00 PDT 2009,['gotta do my ewrt outline then tennis then work.. i need more time \n']
Fri May 29 12:09:00 PDT 2009,"[""@OohLaLisa oh yes some are quite nice! and my 'photoshop' liep zojuist vast. so now I have to start over painting R�is�ngs glove \n""]"
Fri May 29 12:09:00 PDT 2009,"[""Grizzly Bear Concert tonight!!!!! Can't wait. Will my cold be over by then though? \n""]"
Fri May 29 12:09:00 PDT 2009,['@EmmieLemmy no.  and she was suggesting it for loan deferment\n']
Fri May 29 12:09:02 PDT 2009,"[""I didn't make madrigals  I don't think i made womens chamber. i don't even think i remembered to mark it on my audition form. im depressed\n""]"
Fri May 29 12:09:04 PDT 2009,"['""Anybody out there having a beer right now? I hate drinking alone. Mrs T is oot  On the other hand', ' Mrs T is oot ""\n']"
Fri May 29 12:09:05 PDT 2009,['@jflutie u never sent me carrie. ur an asshole. but an asshole that i miss \n']
Fri May 29 12:09:06 PDT 2009,"['""after 4 years of trying', ' my cat today figured out how to open the under-the-sink cupboard.  time for a target run to buy safety locks ""\n']"
Fri May 29 12:09:08 PDT 2009,"[""tomorrow He'll gone to new home...I was Born single(our little puppy of basset hound) \n""]"
Fri May 29 12:09:08 PDT 2009,"[""@RikaReek my vehicle is STILL being worked on which means I won't get it bak until tuesday! I miss my baby \n""]"
Fri May 29 12:09:09 PDT 2009,"[""yay! got to order more diapers from @clothcouturellc i'm confused though. what's the point of cute prints if they have to be covered up? \n""]"
Fri May 29 12:09:11 PDT 2009,['Damn internet jus cut me off!  was bout 2 shoot sum guys eye out  ~*~KANDI~*~\n']
Fri May 29 12:09:12 PDT 2009,['@TheMandyMoore boston needs one too \n']
Fri May 29 12:09:14 PDT 2009,"[""I can safely say I won't be a euro winner this week!! \n""]"
Fri May 29 12:09:15 PDT 2009,"['""@erickaditioner noooooooo  i miss you sooooooo much', ' gaah""\n']"
Fri May 29 12:09:17 PDT 2009,"[""My replacement iron ring arrived.  It's shiny.  And a bit more jagged than the original \n""]"
Fri May 29 12:09:18 PDT 2009,['Hm... TweetDeck has lost all old replies. \n']
Fri May 29 12:09:19 PDT 2009,"[""@carostilwell I'm praying for you and your family beav! I'm so sorry for your loss \n""]"
Fri May 29 12:09:26 PDT 2009,['I have no friends \n']
Fri May 29 12:09:26 PDT 2009,"['""urgh', ' over slept for work', ' still done no revision and im SO snappy today. having a total fat day too ""\n']"
Fri May 29 12:09:27 PDT 2009,"[""@RebeccaBlack_ I'M SORRY!!!!!!!!!!!!!!!! ahahah you and rachel look so much a like. \n""]"
Fri May 29 12:09:27 PDT 2009,['Hulu Desktop: http://www.hulu.com/labs/hulu-desktop  No Linux version  but atleast they have a Mac version\n']
Fri May 29 12:09:32 PDT 2009,['has a headaaaaaaaaaaaache \n']
Fri May 29 12:09:32 PDT 2009,['tonights a great night for sports. the yanks and lakers are both playing. i want to watch the games but im still scared to drink. \n']
Fri May 29 12:09:36 PDT 2009,"[""@happyseaurchin It tells me I'm not a member of the private beta  and I'm not going to just start pretending to assassinate people \n""]"
Fri May 29 12:09:36 PDT 2009,['http://twitpic.com/677bi - IVA!!!! i already miss yoo my sweet  xx\n']
Fri May 29 12:09:37 PDT 2009,"[""I just realized that I can't forward text msgs with my iPhone. \n""]"
Fri May 29 12:09:40 PDT 2009,"['""@karenemcg yeah', ' that doesn\'t sound very good ""\n']"
Fri May 29 12:09:40 PDT 2009,"[""Can not afford the DR this year. I just can't pull it off this time. \n""]"
Fri May 29 12:09:41 PDT 2009,['crappy music on the radio \n']
Fri May 29 12:09:41 PDT 2009,['So freaking tired. I want my sleep pattern to be normal \n']
Fri May 29 12:10:20 PDT 2009,['@MysticRose01 awww...on ur way out  Have fun for me toooo!\n']
Fri May 29 12:10:20 PDT 2009,"['""It\'s about time I let people know whats happenning', ' although I often wonder why I bother   but hey it\'ll soon be Christmas........""\n']"
Fri May 29 12:10:21 PDT 2009,['Whoishonorsociety &lt;never wear your pajama pants to school  &gt;\n']
Fri May 29 12:10:22 PDT 2009,['@teejay41...  that was meeeaaannn. people make mistakes ok?! lol\n']
Fri May 29 12:10:23 PDT 2009,"[""The arrival of cargo Red G5 to Toronto has been postponed til tomorrow afternoon.  gonna miss my lil bro's bday...he's been waiting 4 me!\n""]"
Fri May 29 12:10:23 PDT 2009,['Organic chemistry  ah so confusing!\n']
Fri May 29 12:10:24 PDT 2009,['I am not feeling well \n']
Fri May 29 12:10:24 PDT 2009,"[""getting my new cellphone on wednesday! the LG Voyager! its soo sweet! i can't wait that long though \n""]"
Fri May 29 12:10:25 PDT 2009,['@MiizLushious cop me some \n']
