Date,Tweet
Sat Jul 06 23:59:43 +0000 2019,b'Gasping for air in the backseat of the car as he\xe2\x80\x99s going 80+ MPH! She rolls the window down &amp; is literally trying t\xe2\x80\xa6 https://t.co/FL9QaOdUMs'
Sat Jul 06 23:59:43 +0000 2019,b'@Snipebear @JITZgg @mya98604'
Sat Jul 06 23:59:43 +0000 2019,b'People will be so caught up in themselves and their feelings that they can\xe2\x80\x99t see anything else. \xf0\x9f\x99\x84'
Sat Jul 06 23:59:43 +0000 2019,b'H o l y.  S h i t.  The headline doesn\xe2\x80\x99t scratch the surface... https://t.co/2NrV3T4GoD'
Sat Jul 06 23:59:43 +0000 2019,b'Actually it was Bill Clinton that Signed the The Affordable Housing Act https://t.co/a5lgzeATY5'
Sat Jul 06 23:59:43 +0000 2019,b'@artaddict_ Think ima get on the books fr \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe'
Sat Jul 06 23:59:43 +0000 2019,b'Perfect day in Paradise!\xf0\x9f\x8c\xb4#olowaluplantationhouse #tentwedding #oceanfrontwedding #theknotpro #weddingwire\xe2\x80\xa6 https://t.co/hxlOo78CLC'
Sat Jul 06 23:59:43 +0000 2019,b'she got that herself.... https://t.co/szQFUh97h9'
Sat Jul 06 23:59:43 +0000 2019,b'#ReleaseTheSnyderCut https://t.co/bCIo65JjMk'
Sat Jul 06 23:59:43 +0000 2019,b'@_SpaceGal_ @NASA @NASAKennedy @NASA_Orion @NASA_SLS @NASASocial I applied. I\xe2\x80\x99ve been approved for the second time\xe2\x80\xa6 https://t.co/nM8zKBdVWn'
Sat Jul 06 23:59:43 +0000 2019,b'@benjamin_oc One word: Jungleland.'
Sat Jul 06 23:59:43 +0000 2019,b'@CHMetallicorey @ParkerNozzi @calvin_knapp @PortRoyalSpdway @4568jan \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
Sat Jul 06 23:59:43 +0000 2019,b'@thehoneygawdess Carvel ??'
Sat Jul 06 23:59:43 +0000 2019,b'@angelyatori not me \xf0\x9f\x98\x82'
Sat Jul 06 23:59:43 +0000 2019,b'@MysterySolvent Just Ivanka'
Sat Jul 06 23:59:43 +0000 2019,b'@kevinlove And it will take him 40 shots a night to get that'
Sat Jul 06 23:59:43 +0000 2019,b'@LilNasX Dead lol \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Sat Jul 06 23:59:43 +0000 2019,b'Wow I use to think Young Thug was trash. I was tripping.'
Sat Jul 06 23:59:43 +0000 2019,b'a customer at work played baby shark like 3 times and now i wanna kms bc it\xe2\x80\x99s stuck in my head'
Sat Jul 06 23:59:42 +0000 2019,b'omg https://t.co/MI7ik6aAxj'
Sat Jul 06 23:59:42 +0000 2019,b'@debiowens @evo7ve Trumps buddy'
Sat Jul 06 23:59:42 +0000 2019,b'@mass_mont @NASCAR @DISupdates \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
Sat Jul 06 23:59:42 +0000 2019,b'@georgedavis255 Exactly.\n\nIt seems that players are limited in their choices by the coach during training.\n\nThat\xe2\x80\x99s the issue'
Sat Jul 06 23:59:42 +0000 2019,"b""Can't wait til next time \xe2\x99\xa5\xef\xb8\x8f enjoyed this tour for 3 shows. \xf0\x9f\x92\x9b\xf0\x9f\x96\xa4 https://t.co/K0Ke6kE9nR"""
Sat Jul 06 23:59:42 +0000 2019,b'@SteveScalise @realDonaldTrump Democrats are such a disgrace to our country. They care about the illegal and not ou\xe2\x80\xa6 https://t.co/gNlGiplYj6'
Sat Jul 06 23:59:42 +0000 2019,b'WW would let Worf spar against her on the Holodeck. She\xe2\x80\x99d pull her punches of course. #startrek   #WonderWoman\xe2\x80\xa6 https://t.co/rfXUP4Mb9Z'
Sat Jul 06 23:59:42 +0000 2019,"b'An EF-0 #tornado confirmed in my hometown today. There was some damage, but we are above average in the state of Ne\xe2\x80\xa6 https://t.co/vIqm5lEzu3'"
Sat Jul 06 23:59:42 +0000 2019,"b""@j64542537 @akkitwts Money is everything. Not sure what world you're living in bucko. Time to wakey wakey. Our econ\xe2\x80\xa6 https://t.co/t1yib4TYdj"""
Sat Jul 06 23:59:41 +0000 2019,b'@18diego_dd @TommyJoeMartins Vegas'
Sat Jul 06 23:59:41 +0000 2019,b'Had fun today'
Sat Jul 06 23:59:41 +0000 2019,b'@DrAlaaSadek \xd9\x85\xd8\xb1\xd8\xaa\xd8\xb6\xd9\x89 \xd9\x85\xd9\x85\xd9\x83\xd9\x86 \xd9\x8a\xd8\xaa\xd8\xb1\xd8\xb4\xd8\xad \xd9\x84\xd8\xb1\xd8\xa6\xd8\xa7\xd8\xb3\xd8\xa9 \xd8\xa7\xd8\xaa\xd8\xad\xd8\xa7\xd8\xaf \xd8\xa7\xd9\x84\xd9\x83\xd8\xb1\xd8\xa9 ..... \xd9\x81\xd9\x82\xd8\xb7 \xd9\x81\xd9\x89\xd9\x8b \xd9\x85\xd8\xb5\xd8\xb1'
Sat Jul 06 23:59:41 +0000 2019,b'@ArreolaPatrick @LordOfLuxury_ @MikeRamiz @brandendurst @ESPNFC New Yorkers are immune to celeb shock and awe. They\xe2\x80\xa6 https://t.co/YtEunwd6yR'
Sat Jul 06 23:59:41 +0000 2019,"b""I'm at The @VOIDVr in Lake Buena Vista, FL https://t.co/vMuTNpfdjD"""
Sat Jul 06 23:59:41 +0000 2019,b'@JacobIsrael71 Praying'
Sat Jul 06 23:59:41 +0000 2019,b'I just watched flight and that movie is so good'
Sat Jul 06 23:59:41 +0000 2019,b'@momcentrl Sheriff hopper!!'
Sat Jul 06 23:59:41 +0000 2019,"b""@Mom_Overboard Ftr. I know it don't say a lot to you. But you bring a lot of goodness to my feed and to my life."""
Sat Jul 06 23:59:41 +0000 2019,"b'@gwiss Yeah, I\xe2\x80\x99ll tell you that I wasn\xe2\x80\x99t blown away by it until I revisited it much later in life, as a bathroom bo\xe2\x80\xa6 https://t.co/8lRRZpeqGi'"
Sat Jul 06 23:59:41 +0000 2019,b'@ldymcbthndahouz @true_tweetn @rayofliteindark @usernewm @Debofthenorth @Nicoxw1 @therealdrix78 @janrobinjackson\xe2\x80\xa6 https://t.co/Mov79t9F7e'
Sat Jul 06 23:59:41 +0000 2019,b'@BunnyHop I thought this said ihop'
Sat Jul 06 23:59:41 +0000 2019,b'school be so exhausting to the point where i don\xe2\x80\x99t do shit on saturdays anymore'
Sat Jul 06 23:59:41 +0000 2019,b'@BubbaRadio @Delta @Hertz @Enterprise @Budget https://t.co/YRVXqjcxdi'
Sat Jul 06 23:59:41 +0000 2019,"b'@realDonaldTrump actions are similar to Ethel and Julius Rosenberg\xe2\x80\x99s in 1951, when they sold secrets to the Russian\xe2\x80\xa6 https://t.co/SQod5VrJJI'"
Sat Jul 06 23:59:40 +0000 2019,b'@TbirdTr3y_10 Still trying to figure out how they gonna keep her from being ashy'
Sat Jul 06 23:59:40 +0000 2019,b'My Home Girls \xf0\x9f\x94\xa5 https://t.co/chynGuGmbC'
Sat Jul 06 23:59:40 +0000 2019,b'@drbfg That song is \xf0\x9f\x94\xa5\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb'
Sat Jul 06 23:59:40 +0000 2019,b'Lie to me lie to me lie to me so sweet \xf0\x9f\x8e\xb6'
Sat Jul 06 23:59:40 +0000 2019,b'tweeting shit like that then going to text ya nigga you miss him :)'
Sat Jul 06 23:59:40 +0000 2019,b'@eduardoleeeon jamba things https://t.co/LQrBZ5pMCR'
Sat Jul 06 23:59:40 +0000 2019,b'@DejaAnai Yeah that broke boy comment is what made her look dumb overall'
Sat Jul 06 23:59:40 +0000 2019,b'Do you like the Braves?\nDo you like Tiger Woods memes?\nDo you like laughing?\n\nThen why aren\xe2\x80\x99t you following\xe2\x80\xa6 https://t.co/owSCtpWOMj'
Sat Jul 06 23:59:40 +0000 2019,b'@AP4Liberty #McAfee2020 https://t.co/p6p6BnOLvg'
Sat Jul 06 23:59:40 +0000 2019,b'it took me getting a new job and having to be picky with music to play for Pretty Buff to grow on me.'
Sat Jul 06 23:59:40 +0000 2019,b'@GapVenus Mine has a name'
Sat Jul 06 23:59:40 +0000 2019,b'OMG! Is it HOT out here! At least the sun is setting now &amp; I can sit in some sideline shade. Set up was in ALL sun.\xe2\x80\xa6 https://t.co/tKHmXL1ceH'
Sat Jul 06 23:59:40 +0000 2019,b'Congratulations \xf0\x9f\x8f\x81 to Ray Fitzgerald on his first career @USLegendCars \xf0\x9f\x8f\x86 tonight @RiverheadRacewy! https://t.co/q7zwsbkJ5o'
Sat Jul 06 23:59:40 +0000 2019,b'Nice shirt. @haymarketbeer https://t.co/35xaVh73KH'
Sat Jul 06 23:59:39 +0000 2019,"b""@Rauschuber11 @Roberttheseeker @sugarfreecat1 @SlyguyDesign @StefMNicholas Catholics don't worship Mary either.  Yo\xe2\x80\xa6 https://t.co/cfn1DJHNM5"""
Sat Jul 06 23:59:39 +0000 2019,b'Goals accomplished. @DogmanOW @ERSTER_ow @Daco_ow @Pokpo_ow #ReignatHome #LetItReign https://t.co/C6SFMIIGkj'
Sat Jul 06 23:59:39 +0000 2019,b'@travisakers Where are the tree leaves?'
Sat Jul 06 23:59:39 +0000 2019,b'@ichthysaur @BethMooreLPM Great point.'
Sat Jul 06 23:59:39 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8fsummertime https://t.co/ZRJxH5Z8WY'
Sat Jul 06 23:59:39 +0000 2019,b'@Madonna Of course I love you performing. But when I see you goofing off and having fun it brings me joy as well.'
Sat Jul 06 23:59:39 +0000 2019,b'@jaybirdschick3n @BottlecraftLB @LongBeachLBX Any options without budda?'
Sat Jul 06 23:59:39 +0000 2019,b'it blows my mind there\xe2\x80\x99s actually people out there that think he\xe2\x80\x99s a better spider-man/peter parker than Tom Holland https://t.co/QTyX7mMpgs'
Sat Jul 06 23:59:39 +0000 2019,b'@Jd4_me Wow you go girl'
Sat Jul 06 23:59:39 +0000 2019,b'@bangieb74 oh trust me I get that but folks acting like The Clippers already won the title! \xf0\x9f\x98\x85'
Sat Jul 06 23:59:39 +0000 2019,b'\xf0\x9f\x96\x95\xf0\x9f\x96\x95'
Sat Jul 06 23:59:38 +0000 2019,b'@BIGCB1x @1219mill_ We can bet rn\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Sat Jul 06 23:59:38 +0000 2019,"b""SE Cupp: Even if you're a Trump supporter, this should be deeply disturbing\n\nhttps://t.co/ELpb2n3J7k"""
Sat Jul 06 23:59:38 +0000 2019,b'@onlydawn51 I watch Shamless. I don\xe2\x80\x99t remember him in it either'
Sat Jul 06 23:59:38 +0000 2019,b'@KateWelshofer @WGRZ Waiting for Daytona! And drinking cold beer!'
Sat Jul 06 23:59:38 +0000 2019,b'@armandodkos Big Island. Just not as noisy.'
Sat Jul 06 23:59:38 +0000 2019,b'#@WAS https://t.co/JQOH58Hp3z'
Sat Jul 06 23:59:38 +0000 2019,b'Tryna make her mine'
Sat Jul 06 23:59:38 +0000 2019,"b'I like RWB to the rockets @EasymoneyKev7 I think they should do it bro, good pod\xe2\x9c\x8a\xf0\x9f\x8f\xbe'"
Sat Jul 06 23:59:38 +0000 2019,b'I\xe2\x80\x99ve been cleaning my room all morning and I was hoping to finish before 5 but I\xe2\x80\x99m still not done https://t.co/ozFpJaE5Ms'
Sat Jul 06 23:59:38 +0000 2019,b'@espn https://t.co/sWymiIr8p8'
Sat Jul 06 23:59:38 +0000 2019,b'bihhhhhhhhhhhh'
Sat Jul 06 23:59:38 +0000 2019,b'Whatchu get for blowing my assists. https://t.co/exSRmBlTLC'
Sat Jul 06 23:59:38 +0000 2019,b'Russel easy https://t.co/biqnJxpZL6'
Sat Jul 06 23:59:37 +0000 2019,b'So I am now locked out of the @Nextdoor app because they need to verify my address but don\xe2\x80\x99t give me an option to p\xe2\x80\xa6 https://t.co/U1QskNNFGQ'
Sat Jul 06 23:59:37 +0000 2019,b'Keeping it classy in Downtown Nashville with Natty Ice... https://t.co/qZdt7Myttz'
Sat Jul 06 23:59:37 +0000 2019,b'SMH...'
Sat Jul 06 23:59:37 +0000 2019,"b'Where that video at that the dude yelling \xe2\x80\x9cShontayyyy get your ponytail, Shontayyy, Shontayyyyy\xe2\x80\x9d Lmaooo'"
Sat Jul 06 23:59:37 +0000 2019,b'@BartYasso @TriMarathon Who is wearing the sports bra?\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Sat Jul 06 23:59:37 +0000 2019,b'Life\xe2\x80\x99s a beach \xf0\x9f\x8f\x96 https://t.co/FBVU4HNZdV'
Sat Jul 06 23:59:37 +0000 2019,b'Man I want some orange juice...'
Sat Jul 06 23:59:37 +0000 2019,b'@riich_homiieee Still fighting them for last mester my guy \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
Sat Jul 06 23:59:37 +0000 2019,"b'You coulda had a bad bi**h, noncommittal. Help you with your career just a little\xf0\x9f\x99\x83 @ Torrey Pines State Beach Hiking https://t.co/GLoUq4mUd3'"
Sat Jul 06 23:59:37 +0000 2019,b'Maybe this was what Sam was thinking about Pittsburgh weather.\n\nI still miss that city to this day. https://t.co/lL0GhHB2q5'
Sat Jul 06 23:59:37 +0000 2019,"b'You know I\xe2\x80\x99ve channeled my inner white girl, when I watch Bravo'"
Sat Jul 06 23:59:37 +0000 2019,b'Shithoused'
Sat Jul 06 23:59:36 +0000 2019,b'The new Kitten songs made me ripped. Gauranteed same effect on anyone that listens https://t.co/lv8BA3fI7r'
Sat Jul 06 23:59:36 +0000 2019,"b""The way we ship software isn't fundamentally broken, and humans aren't weak or lazy.  The elephant in the room is o\xe2\x80\xa6 https://t.co/BPuMzHajoT"""
Sat Jul 06 23:59:36 +0000 2019,"b'That\xe2\x80\x99s romance, boys https://t.co/7e7GMjAiJy'"
Sat Jul 06 23:59:36 +0000 2019,b'and in my experience heavily moralizing language like this is unnecessary and mostly provokes defensive reactions.\xe2\x80\xa6 https://t.co/iWVpo92wsO'
Sat Jul 06 23:59:36 +0000 2019,b'@creyes1063 @justangmustang @NakamuraJenn Beautiful!! Congratulations @justangmustang \xf0\x9f\x92\x95\xf0\x9f\x8e\x89'
Sat Jul 06 23:59:36 +0000 2019,b'M&amp;M\xe2\x80\x99s jacket guy and pink hat guy are sitting next to each other chatting during the Sox - Cubs game. Only one missing is @Marlins_Man'
Sat Jul 06 23:59:36 +0000 2019,b'@Snipebear @JITZgg @elliesheely'
Sat Jul 06 23:59:36 +0000 2019,b'the fact that the people in this country care more about animals that are scared in cages bc of fireworks than lite\xe2\x80\xa6 https://t.co/w9q1DRMLUy'
Sat Jul 06 23:59:36 +0000 2019,b'@lol0306123 Nice color \xf0\x9f\x91\x8d'
Sat Jul 06 23:59:36 +0000 2019,"b""I know this is a weird argument coming from me, but the reason I'm arguing for better tooling is *so that* we can c\xe2\x80\xa6 https://t.co/maG5LvksrT"""
Sat Jul 06 23:59:36 +0000 2019,b'This JM.                                  This JK. https://t.co/qErocOvrBS'
Sat Jul 06 23:59:36 +0000 2019,b'I didn\xe2\x80\x99t see it'
Sat Jul 06 23:59:36 +0000 2019,b'\xf0\x9f\x92\x9e https://t.co/QKh6jjES2h'
Sat Jul 06 23:59:36 +0000 2019,"b""I'm at NEX Mini Mart in Wahiawa, HI https://t.co/RkLvMTyYHS"""
Sat Jul 06 23:59:36 +0000 2019,"b'***WOOOW!!! FIN DE A\xc3\x91O EN PARIS, FRANCIA*** \xf0\x9f\x97\xbc\xf0\x9f\x97\xbc\xf0\x9f\x97\xbc\n\nALGUNOS LO LLAMAN ""SUERTE"" YO LO LLAMO... \xc2\xa1\xc2\xa1\xc2\xa1SABER VENDER!!! \xf0\x9f\x94\xa5\xf0\x9f\x8e\xaf\xf0\x9f\x92\xb2\xe2\x80\xa6 https://t.co/4iBXSes4MB'"
Sat Jul 06 23:59:36 +0000 2019,b'\xf0\x9f\x90\xa2\xf0\x9f\x92\x9b rbelden1 elbirden great time \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb @ North Fork (Long Island) https://t.co/jcq4fbUhbz'
Sat Jul 06 23:59:36 +0000 2019,b'me and my baby sister have the cutest conversations. here we are on facetime lol https://t.co/mITEKyjZlK'
Sat Jul 06 23:59:35 +0000 2019,b'Praying my musical muse and hero \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf https://t.co/g6NHKcq52t'
Sat Jul 06 23:59:35 +0000 2019,"b'Yes, but; this is a risk assessment game, and the risks of moving fast have to be weighed against the risks of not\xe2\x80\xa6 https://t.co/UiwtyrpGIy'"
Sat Jul 06 23:59:35 +0000 2019,b'Dr Suess crepe from Caf\xc3\xa9 C\xc3\xa9l\xc3\xa9br\xc3\xa9 today #ilovefood @ Caf\xc3\xa9 C\xc3\xa9l\xc3\xa9br\xc3\xa9 https://t.co/AzOMZq8Fx6'
Sat Jul 06 23:59:35 +0000 2019,b'Noooooo Aint No Way They Look Just Tf Alike https://t.co/jMHe2mPoWT'
Sat Jul 06 23:59:35 +0000 2019,"b'@treverreeh @mrschz @abel_jennifer @druinok @TypeAMathLand @JennSWhite @MrsSasser @holmy42 Several years ago, I lit\xe2\x80\xa6 https://t.co/sjm28inEwZ'"
Sat Jul 06 23:59:35 +0000 2019,b'@curaffairs Capitalism is great but it needs guardrails. As part of any antitrust settlement Google and Facebook ne\xe2\x80\xa6 https://t.co/qvcErCw7fL'
Sat Jul 06 23:59:35 +0000 2019,"b'Of comerse, you guys have @Scopeez_, the best cod player in Puerto Rico https://t.co/6mutayoIUf'"
Sat Jul 06 23:59:35 +0000 2019,b'the best laid plans of mice and men often go awry'
Sat Jul 06 23:59:35 +0000 2019,b'@aravosis Creepy weird.'
Sat Jul 06 23:59:35 +0000 2019,b'@jennymiller74 Hey Jennifer. When did Jesus stop loving all the little children of the world? Asking for some abuse\xe2\x80\xa6 https://t.co/oAqqMPYnB6'
Sat Jul 06 23:59:35 +0000 2019,"b""Don't let him heat up! #NBASummerLeague #ClipperNation https://t.co/3UxHcFQrKF"""
Sat Jul 06 23:59:35 +0000 2019,b'@IndyCar #Indy500 reference at @Stranger_Things episode 7 \xe2\x80\x9cThe Bite\xe2\x80\x9d. I love the series...now I love it more! @IMS #StrangersThings #INDYCAR'
Sat Jul 06 23:59:34 +0000 2019,b'He\xe2\x80\x99s been laying by my side all day. My boy knows when I\xe2\x80\x99m not feeling well \xf0\x9f\x90\xb0\xe2\x9d\xa4\xef\xb8\x8f https://t.co/HCauCJi6sV'
Sat Jul 06 23:59:34 +0000 2019,"b'Our little family on vacation. @DCMAGurL @GCDCMA @ Monterey, California https://t.co/zAesr9x8P5'"
Sat Jul 06 23:59:34 +0000 2019,b'@Bill_Maxwell_ And why should they have to make a deal? Who does Barr work for anyway? Schmucks. All of \xe2\x80\x98em.'
Sat Jul 06 23:59:34 +0000 2019,b'I really am going to miss Charlotte when I move away for school.\xf0\x9f\x98\xad'
Sat Jul 06 23:59:34 +0000 2019,b'@Molly_C_Jackson Perfect \xf0\x9f\x91\x8c'
Sat Jul 06 23:59:34 +0000 2019,"b""@essenviews No, they're just waiting to ascend the throne."""
Sat Jul 06 23:59:34 +0000 2019,b'You can\xe2\x80\x99t tell me this man isn\xe2\x80\x99t gonna be one of the greatest to ever do it @DerwinJames https://t.co/KPSvG0XylY'
Sat Jul 06 23:59:34 +0000 2019,b'@ambrosie10 That taco was so bomb'
Sat Jul 06 23:59:34 +0000 2019,b'@TeamLou23 Let me send you beats'
Sat Jul 06 23:59:34 +0000 2019,"b'@bmorsh @MofoJim007 Yes, and has scissors.'"
Sat Jul 06 23:59:34 +0000 2019,b'@AntHellaRaw Denver Melo https://t.co/60nzzm5F7c'
Sat Jul 06 23:59:34 +0000 2019,b'all my niggas b havin babies on me \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Sat Jul 06 23:59:33 +0000 2019,b'y\xe2\x80\x99all really bite black culture then turn around and support trump... https://t.co/pdJLbIDSMr'
Sat Jul 06 23:59:33 +0000 2019,b'@kenwegrzyn #Amen\xf0\x9f\x99\x8f\xf0\x9f\xa4\x97'
Sat Jul 06 23:59:33 +0000 2019,b'Soooo stoked on this team https://t.co/ywEIcy4xhB'
Sat Jul 06 23:59:33 +0000 2019,b'@paul_noyes1 Lonnnggggggg loonnnnnnngg time ago.'
Sat Jul 06 23:59:33 +0000 2019,"b""I missed some stuff. Long day \xf0\x9f\x98\x82 we're back in the field. \n\n8-0 us"""
Sat Jul 06 23:59:33 +0000 2019,b'@BadgerHimself Not for me :('
Sat Jul 06 23:59:33 +0000 2019,b'@ahleah_ All of them'
Sat Jul 06 23:59:33 +0000 2019,b'@jake6moreno Ha gaaaayyyy'
Sat Jul 06 23:59:33 +0000 2019,b'Looks about right to me.... \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/2cUAGNDQ3a'
Sat Jul 06 23:59:33 +0000 2019,b'@thecjpearson You are a smart kid! Do t let the haters Bring you down!'
Sat Jul 06 23:59:33 +0000 2019,b'Facts \xe2\x80\xbc\xef\xb8\x8f https://t.co/EgWobnE9gg'
Sat Jul 06 23:59:32 +0000 2019,b'@thehill #FakeNews'
Sat Jul 06 23:59:32 +0000 2019,"b'Back at @IgniteLenexa and they\xe2\x80\x99ve changed their menu again.  Also, what\xe2\x80\x99s up with upcharging $2 to swap out sides? Seems a bit ridiculous.'"
Sat Jul 06 23:59:32 +0000 2019,b'@michellemalkin is awesome'
Sat Jul 06 23:59:32 +0000 2019,b'Having the top off of my Jeep just means that I literally never have to do my hair \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
Sat Jul 06 23:59:32 +0000 2019,b'\xe2\x80\x9cLA Gangster\xe2\x80\x9d alskdjf thank you to the girls who gave this to me lol \xf0\x9f\xa4\xa3\xe2\x99\xa5\xef\xb8\x8f\n\n#GOT7WorldTour\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\n#GOT7_KeepSpinning\xc2\xa0\xc2\xa0\xc2\xa0\xe2\x80\xa6 https://t.co/DshqLcdfs3'
Sat Jul 06 23:59:32 +0000 2019,b'@RitaGamer Happy Birthday Rita'
Sat Jul 06 23:59:32 +0000 2019,b'Let\xe2\x80\x99s run it at 11 baby @NASCAR'
Sat Jul 06 23:59:32 +0000 2019,b'@jaredmason201 I took a triple check at Memphis \xf0\x9f\xa7\x90'
Sat Jul 06 23:59:32 +0000 2019,"b""The Vikings Odin's Test https://t.co/5tw7XPOxs3 via @YouTube"""
Sat Jul 06 23:59:32 +0000 2019,b'@SpaceyFCB @GarryGates @FarazJaka @WSOP One more shred of proof that WSOP doesn\xe2\x80\x99t give a Fck about the players. All\xe2\x80\xa6 https://t.co/GSxoKi7Dtv'
Sat Jul 06 23:59:32 +0000 2019,b'Might just follow this marimba band around now. https://t.co/An8SMPAo62'
Sat Jul 06 23:59:31 +0000 2019,"b'@HimymCraig All the pop stations are playing the hell out of \xe2\x80\x9cWinona\xe2\x80\x99s Big Brown Beaver\xe2\x80\x9d by Primus, but it\xe2\x80\x99s \xe2\x80\x9cLiar\xe2\x80\x9d\xe2\x80\xa6 https://t.co/FGvNbdaUoX'"
Sat Jul 06 23:59:31 +0000 2019,b'@amandacasarez8 SOO WOOO!!!'
Sat Jul 06 23:59:31 +0000 2019,b'@Ballislife @DukeGirl8 @BulletShellz \xf0\x9f\xa4\xa3'
Sat Jul 06 23:59:31 +0000 2019,b'\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8c\xbb\xf0\x9f\x8c\xbc https://t.co/OD3PMMP75j'
Sat Jul 06 23:59:31 +0000 2019,b'@Reemaboo__ yea dflllll\xf0\x9f\x98\x82'
Sat Jul 06 23:59:31 +0000 2019,b'@Ma1r3ad @0824Scon Congratulations!! Thank you for your service!\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8'
Sat Jul 06 23:59:31 +0000 2019,b'@WATimbersFC Well done!'
Sat Jul 06 23:59:31 +0000 2019,b'@Sora_Sakuraii hey I hope you\xe2\x80\x99re ok Sakurai @Beverly58481631'
Sat Jul 06 23:59:31 +0000 2019,b'@benjamin_oc Clarence Clemons is first to disagree'
Sat Jul 06 23:59:31 +0000 2019,"b'Spotr 3 miles WSW of WAYNE, OH @ 23:58 UTC Rotating Wall Cloud&gt;-rotating wall cloud 1 mile to my west'"
Sat Jul 06 23:59:31 +0000 2019,"b""I'm at Boba &amp; Cream in Houston, TX https://t.co/iJACelAls6"""
Sat Jul 06 23:59:31 +0000 2019,b'OK I may have to get this since I\xe2\x80\x99m going to scare people with my cozy glow voice https://t.co/HPPVnTZ9ja'
Sat Jul 06 23:59:31 +0000 2019,"b'@Alyssa_Milano The thing you did not choose was""life""!'"
Sat Jul 06 23:59:31 +0000 2019,"b'@LilNasX yo ass aint gay , stop it'"
Sat Jul 06 23:59:30 +0000 2019,b'LV WIT DA VIBES\xf0\x9f\x8f\x86 https://t.co/svZBEHLGCq'
Sat Jul 06 23:59:30 +0000 2019,"b""I'm at Chris' Pancake and Dining in Saint Louis, MO https://t.co/Vk0OidbvyM"""
Sat Jul 06 23:59:30 +0000 2019,b'#Sheratonmauiresort https://t.co/AuGFwEvFlJ'
Sat Jul 06 23:59:30 +0000 2019,b'@F_Vazquez73 Congratulations Nightmare! \xe2\x9a\xbe\xef\xb8\x8f'
Sat Jul 06 23:59:30 +0000 2019,b'Soccer golf with the boys \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\xa5\x88 @ Hidden Creek Golf Course https://t.co/E4Zz1CKyx4'
Sat Jul 06 23:59:30 +0000 2019,b'You literally play for Uefalona you can\xe2\x80\x99t complain about refs https://t.co/kgWEUX7iiW'
Sat Jul 06 23:59:30 +0000 2019,b'this is disgusting and describes nothing but propaganda because a \xe2\x80\x9cmother\xe2\x80\x99s\xe2\x80\x9d own ableism would rather have young ch\xe2\x80\xa6 https://t.co/nfI7Mj3KNa'
Sat Jul 06 23:59:30 +0000 2019,b'@Sinai_13_9 No I\xe2\x80\x99m not lmaooo'
Sat Jul 06 23:59:30 +0000 2019,"b'So nice, I\xe2\x80\x99m seeing it twice. #strangeloop @ Playwrights Horizons https://t.co/lOK0o6ootT'"
