Date,Tweet
Thu Jun 07 20:13:20 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:12:57 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:12:32 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:11:03 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:10:51 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:10:01 +0000 2018,$FB Facebook Bug Switched Millions of Privacy Settings to Public via https://t.co/jURZDymPXI
Thu Jun 07 20:09:10 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:08:35 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:07:49 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:07:26 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:07:19 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:06:21 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:05:49 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:05:47 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:05:46 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:05:35 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:05:26 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:05:00 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:04:43 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:04:40 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:03:57 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:03:46 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:03:13 +0000 2018,"Facebook posts were clearly marked as public, but users who were used to their privacy settings could have easily overlooked the public designation. // Another privacy misstep for $FB https://t.co/zhv4HEtTDd"
Thu Jun 07 20:03:09 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 20:02:45 +0000 2018,RT @businessinsider: Facebook says it accidentally let anybody read private posts from 14 million users $FB https://t.co/RY9taFN7Vn
Thu Jun 07 19:59:10 +0000 2018,"RT @tpiwholesale: Oh, it. just. keeps. going.. how much more?\\n#CongressBook #FB #DeleteFaceBook #stocks #markets #Stockmarket $FB #spybook\\u2026"
Thu Jun 07 19:54:55 +0000 2018,RT @MarketCurrents: Recode: Facebook bug exposed private posts of up to 14M https://t.co/kFq0YdBMU6 $FB
Thu Jun 07 19:52:44 +0000 2018,"RT @tpiwholesale: Oh, it. just. keeps. going.. how much more?\\n#CongressBook #FB #DeleteFaceBook #stocks #markets #Stockmarket $FB #spybook\\u2026"
Thu Jun 07 19:50:41 +0000 2018,RT @NorthmanTrader: Facebook bugs never work in users\' favor.\\n$FB
Thu Jun 07 19:48:25 +0000 2018,@profgalloway @facebook $FB has a major BRAND problem. The name of the company is a well known brand but the platform is dying with slow cuts while @instagram stays strong. That\\u2019s NOT a positive trend imo. It\\u2019s like @UrbanOutfitters most important brand being @FreePeople
Thu Jun 07 19:45:14 +0000 2018,Recode: Facebook bug exposed private posts of up to 14M $FB https://t.co/xNoCff4RXa
Thu Jun 07 19:44:02 +0000 2018,"Up to 14 million Facebook users who thought they were posting messages just to friends or smaller groups may have been sharing them with the wider public due to a software bug - the bug, which reportedly has been fixed, was active from May 18 to 27.\\n\\n$FB\\nhttps://t.co/99uvs4dlDb"
Thu Jun 07 19:43:56 +0000 2018,"Oh, it. just. keeps. going.. how much more?\\n#CongressBook #FB #DeleteFaceBook #stocks #markets #Stockmarket $FB #spybook #databreach #privacy gone #Facebook treason #FacebookLive Facial Recognition heist of century #stocksmarket #GreatAwakening #MAGA Gitmo #IBOR @realDonaldTrump https://t.co/nAi49YeI81"
Thu Jun 07 19:40:47 +0000 2018,"$FB Facebook exposed millions of private posts to public view, say multiple reports https://t.co/cSZlrPAGIj via @proactive_NA  #FB #brighterir #christicorrado #CapitalNetwork1"
Thu Jun 07 19:40:47 +0000 2018,"$FB Facebook exposed millions of private posts to public view, say multiple reports https://t.co/cUR1B636h7 via @proactive_UK  #FB #brighterir #AndrewScottTV #CapitalNetwork1"
Thu Jun 07 19:34:52 +0000 2018,Were your private #Facebook messages exposed to the public? A bug is reported to have made the private messages of up to 14 million users public! $FB CNBC @cnbc \\u2014 feeling concerned
Thu Jun 07 19:34:41 +0000 2018,Recode: Facebook bug exposed private posts of up to 14M https://t.co/3rE3LsOMZe $FB
Thu Jun 07 19:34:30 +0000 2018,$FB Facebook let SIXTY companies have deep access to user data. Zuckerberg should be in jail! #facebook https://t.co/nEoFAh1Xyn
Thu Jun 07 19:33:30 +0000 2018,A Facebook bug made private posts of 14 million users public. $FB  https://t.co/7IQPJRY4io
Thu Jun 07 19:32:41 +0000 2018,RT @scottbudman: A group calling itself #FreedomFromFacebook flies a plane over the Facebook shareholder meeting.\\nSign reads \\u201cYou broke dem\\u2026
Thu Jun 07 19:32:25 +0000 2018,RT @PipsToDollars: This is NEW: $FB \\nFacebook says it accidentally changed settings for 14 million users last  month causing posts they may\\u2026
Thu Jun 07 19:32:04 +0000 2018,Recode: Facebook bug exposed private posts of up to 14M https://t.co/9xLI55aWSW $FB
Thu Jun 07 19:32:04 +0000 2018,Recode: Facebook bug exposed private posts of up to 14M https://t.co/kFq0YdBMU6 $FB
Thu Jun 07 19:31:47 +0000 2018,This is NEW: $FB \\nFacebook says it accidentally changed settings for 14 million users last  month causing posts they may have thought were private to be public.
Thu Jun 07 19:30:46 +0000 2018,"Meanwhile, in todays \\"
Thu Jun 07 19:29:49 +0000 2018,Bwhahahahaah $FB RT @HeySamantha: JUST IN: Facebook bug set 14 million users\' sharing settings to public https://t.co/djd5EQhWNZ via @heatherkelly
Thu Jun 07 19:29:48 +0000 2018,needs to get broken up and policed $FB\\n\\n https://t.co/ZneScfOUHi
Thu Jun 07 19:29:06 +0000 2018,A $FB bug made private posts of up to 14 million users public \\nhttps://t.co/DhB01DU2fm
Thu Jun 07 19:28:17 +0000 2018,$FB does it again. https://t.co/Jo5lyI1ZE0
Thu Jun 07 19:27:31 +0000 2018,RT @DowdEdward: $FB\\n\\nA Facebook bug made private posts of up to 14 million users public https://t.co/9yvBh1ArRP
Thu Jun 07 19:27:03 +0000 2018,$FB\\n\\nA Facebook bug made private posts of up to 14 million users public https://t.co/9yvBh1ArRP
Thu Jun 07 19:25:36 +0000 2018,$FB. A Facebook bug made private posts of up to 14 million users public. https://t.co/I1UhjTFyoL
Thu Jun 07 19:23:03 +0000 2018,RT @NorthmanTrader: Facebook bugs never work in users\' favor.\\n$FB
Thu Jun 07 19:20:42 +0000 2018,RT @larimer: UPDATE: I checked my $FB Ad Prefs and found new alcohol themed \\u201cinterests\\u201d had been added. Once I removed these the ads stoppe\\u2026
Thu Jun 07 19:19:32 +0000 2018,RT @NorthmanTrader: Facebook bugs never work in users\' favor.\\n$FB
Thu Jun 07 19:19:21 +0000 2018,What is Driving Facebook Inc $FB Lower Today? https://t.co/VOY30CGWmW
Thu Jun 07 19:19:16 +0000 2018,Facebook has failed to build a business for publishers. Now it\\u2019s trying again with news programming. https://t.co/ioGSofAP93 $FB https://t.co/DvqBu5LoxQ
Thu Jun 07 19:18:57 +0000 2018,via NorthmanTrader: Facebook bugs never work in users\' favor.\\n$FB $fb
Thu Jun 07 19:18:56 +0000 2018,Facebook bugs never work in users\' favor.\\n$FB
Thu Jun 07 19:16:26 +0000 2018,Facebook growth hack on Instagram trying to get people to click the 9 notifications to create MAUs. Pathetic. $FB https://t.co/9CEa2OzyaS
Thu Jun 07 19:16:05 +0000 2018,In April $FB cunningly maintained a \\
Thu Jun 07 19:11:33 +0000 2018,via David_Ingram: Facebook says millions of users who thought they were sharing privately with their friends may have shared with everyone because of a software bug https://t.co/MIMWvK7aOZ via @Recode $fb
Thu Jun 07 18:56:14 +0000 2018,RT @theflynews: Facebook falls after confirming data-sharing pacts with Chinese firms $FB $AAPL $SSNLF $BB https://t.co/ZYlEpFlBbl
Thu Jun 07 18:46:32 +0000 2018,"Facebook, Inc. Common Stock $FB VP Colin Stretch Sells 750 Shares of Stock https://t.co/en9DGyynPM"
Thu Jun 07 18:30:01 +0000 2018,$TIF $FB Jana Lists Facebook as One of Its Top Five Long Investments via https://t.co/jURZDymPXI
Thu Jun 07 18:30:00 +0000 2018,How Facebook uses building architecture &amp; #globalsecurity to put physical protection between servers &amp; the public: https://t.co/CBqt4bigG5 $FB #infosec
Thu Jun 07 18:26:34 +0000 2018,RT @larimer: UPDATE: I checked my $FB Ad Prefs and found new alcohol themed \\u201cinterests\\u201d had been added. Once I removed these the ads stoppe\\u2026
Thu Jun 07 18:16:23 +0000 2018,Mastercard $MA Holding Increased by Papp L Roy &amp; Associates; Chase Investment Counsel Has Cut Facebook $FB Stake as Market Valuation Declined https://t.co/t779INAp37
Thu Jun 07 18:14:20 +0000 2018,RT @larimer: UPDATE: I checked my $FB Ad Prefs and found new alcohol themed \\u201cinterests\\u201d had been added. Once I removed these the ads stoppe\\u2026
Thu Jun 07 17:59:13 +0000 2018,"Insider Selling: Facebook, Inc. Common Stock $FB VP Sells 750 Shares of Stock https://t.co/6j6Ds5iFou"
Thu Jun 07 17:48:45 +0000 2018,RT @larimer: UPDATE: I checked my $FB Ad Prefs and found new alcohol themed \\u201cinterests\\u201d had been added. Once I removed these the ads stoppe\\u2026
Thu Jun 07 17:43:22 +0000 2018,RT @larimer: UPDATE: I checked my $FB Ad Prefs and found new alcohol themed \\u201cinterests\\u201d had been added. Once I removed these the ads stoppe\\u2026
Thu Jun 07 17:41:06 +0000 2018,"Apple hits Facebook, again https://t.co/7lyFRbefPl $AAPL $FB https://t.co/I3ml0kIFX5"
Thu Jun 07 17:41:03 +0000 2018,"UPDATE: I checked my $FB Ad Prefs and found new alcohol themed \\u201cinterests\\u201d had been added. Once I removed these the ads stopped.\\n\\nI JUST had a conversation with a friend on @Facebook Messenger about this issue and dropped a few keywords, and MINUTES LATER the ads are back. https://t.co/qMzfzMgBQD"
Thu Jun 07 17:20:02 +0000 2018,RT @corpgovnet: Facebook faces an uphill struggle to regain trust https://t.co/3BK7nm8EtK #corpgov $FB
Thu Jun 07 17:18:43 +0000 2018,RT @corpgovnet: Facebook faces an uphill struggle to regain trust https://t.co/3BK7nm8EtK #corpgov $FB
Thu Jun 07 16:38:19 +0000 2018,"via charliebilello: In 2010, both Facebook and Netflix had $2 billion in revenue. \\n\\nIn 2018, Facebook\'s revenue is estimated at $58 billion vs. $16 billion for Netflix. \\n\\nThat\'s an annualized growth rate of 52% for Facebook and 30% for Netflix. $fb"
Thu Jun 07 16:34:30 +0000 2018,US lawmakers press Facebook over Chinese #data sharing https://t.co/A31H6mLwQB #China $FB
Thu Jun 07 16:32:06 +0000 2018,"Facebook, Inc. Common Stock $FB CEO Sells $45,738,630.00 in Stock https://t.co/dWw6gr3OPu"
Thu Jun 07 16:30:53 +0000 2018,"Facebook, Inc. Common Stock $FB CEO Mark Zuckerberg Sells 237,000 Shares https://t.co/5EdfjnTKHF"
Thu Jun 07 16:29:46 +0000 2018,"RT @jimcramer: Another day, another New York Times story about whom Facebook gave our data. One day it will dawn on the Times that the more\\u2026"
Thu Jun 07 16:25:43 +0000 2018,"Facebook, Inc. Common Stock $FB CEO Mark Zuckerberg Sells 677,600 Shares of Stock https://t.co/iR5a2NpZjQ"
Thu Jun 07 16:23:15 +0000 2018,"After Scrutinizing #Facebook, Congress Turns to #Google Deal With Huawei $FB $GOOGL - https://t.co/HbrICkd2I7"
Thu Jun 07 16:20:02 +0000 2018,Facebook faces an uphill struggle to regain trust https://t.co/3BK7nm8EtK #corpgov $FB
Thu Jun 07 16:14:25 +0000 2018,RT @mikeharrisNY: I never had personal $FB account. But I\'m fair to #Zuckerberg . He saved the PC and chip industry at point sales were abo\\u2026
Thu Jun 07 16:06:56 +0000 2018,Facebook medium term $FB https://t.co/Jf68byqLfn
Thu Jun 07 15:45:06 +0000 2018,#Facebook #Netflix $NFLX $FB $TWTR $MON https://t.co/i9k5oAK9Dv
Thu Jun 07 15:39:32 +0000 2018,Pivot to traditional: Direct-to-consumer brands sour on #Facebook ads $FB - https://t.co/kpmbqq2ONX
Thu Jun 07 15:37:13 +0000 2018,#Facebook is fighting fake news with ... more news $FB - https://t.co/QZPwbjuWWY
Thu Jun 07 15:19:05 +0000 2018,"$FB - After Scrutinizing Facebook, Congress Turns to Google Deal With Huawei -- 2nd Update https://t.co/GqxLi4IAsw"
Thu Jun 07 15:19:04 +0000 2018,"$FB - After Scrutinizing Facebook, Congress Turns to Google Deal With Huawei -- 2nd Update https://t.co/tmwWslFDIT"
Thu Jun 07 15:17:00 +0000 2018,"$FB #facebookdown #facebookLive\\nFacebook ( $ 187.76) accomplishing the forecast, \\u2714\\ufe0f\\nhttps://t.co/HpdxGTHAoH"
Thu Jun 07 15:12:59 +0000 2018,Facebook ordering original news shows from veteran networks https://t.co/UbYncqCtTt $FB $CMCSA
Thu Jun 07 14:47:30 +0000 2018,#LegalTip Sending GIF may land you in jail. Not #Twitter jail--actual jail.\\nMaryland fedl judge says sending flashing GIF to person with epilepsy can be a crime. Battery.\\n#OnlineCrimes #jail #prison \\n#ThursdayThoughts #Facebook #Twitter $FB $TWTR\\nhttps://t.co/FJ08dbhd4R
Thu Jun 07 14:46:31 +0000 2018,"Facebook trains its moderators in how a slew of different emojis can violate any number of the social network giant\\u2019s content policies, including \\ud83d\\udca9 for hate speech, \\ud83e\\udd2e faces for bullying, and \\ud83d\\udc51 for sexual solicitation $FB https://t.co/ojfGi6Da4t"
Thu Jun 07 14:39:42 +0000 2018,"RT @themotleyfool: If you follow the Motley Fool on Twitter, you\\u2019re probably a mature adult. You also probably still check Facebook regular\\u2026"
Thu Jun 07 14:37:33 +0000 2018,"FB backing off, 4th straight loss, rejected at Feb. highs($195.00), respect the double top, expecting a pullback, would buy $10 lower(April high/200D), $fb, #fb, Facebook, $spx, #twows https://t.co/QdNy9N3ZEA"
Thu Jun 07 14:35:04 +0000 2018,"$FB - After Scrutinizing Facebook, Congress Turns to Google Deal With Huawei -- Update https://t.co/7o592APJX3"
Thu Jun 07 14:35:02 +0000 2018,"$FB - After Scrutinizing Facebook, Congress Turns to Google Deal With Huawei -- Update https://t.co/oDPwx1J7a2"
Thu Jun 07 14:30:34 +0000 2018,"If you follow the Motley Fool on Twitter, you\\u2019re probably a mature adult. You also probably still check Facebook regularly. Your kids? Not so much. $FB https://t.co/KS5BuavJ0Y"
Thu Jun 07 14:26:38 +0000 2018,$FB India seeks Facebook\'s response over reports of data sharing without consent https://t.co/KiHTPmRwQo
Thu Jun 07 14:05:06 +0000 2018,"$FB - After Scrutinizing Facebook, Congress Turns To Google Deal With Huawei https://t.co/ob5K2KaAOd"
Thu Jun 07 14:05:05 +0000 2018,"$FB - After Scrutinizing Facebook, Congress Turns To Google Deal With Huawei https://t.co/4GXCOHGh5T"
Thu Jun 07 13:59:53 +0000 2018,$FB report circulating Jana has Facebook listed as one of its top 5 positions
Thu Jun 07 13:46:46 +0000 2018,"#FACEBOOK once again one of the heaviest #S&amp;P500 fallers. Not in terms of size of decline, -0.9%, more for index pts/weighting. Could keep $SPX contained and #NASDAQ lower unless $FB sees intraday turnaround ^KO"
Thu Jun 07 13:46:26 +0000 2018,"#FACEBOOK once again one of the heaviest #S&amp;P500 fallers. Not in terms of size of decline, -0.9%, more for index pts/weighting. Could keep $SPX contained and #NASDAQ lower unless $FB sees intraday turnaround ^KO"
Thu Jun 07 13:45:16 +0000 2018,"@WSJ Breaking: After Scrutinizing #Facebook, Congress Turns to #Google Deal With Huawei https://t.co/6spaNdCtr7 $FB $GOOGL https://t.co/LeYjd9ZJHI"
Thu Jun 07 13:45:10 +0000 2018,"#FACEBOOK once again one of the heaviest #S&amp;P500 fallers. Not in terms of size of decline, -0.9%, more for index pts/weighting. Could keep $SPX contained and #NASDAQ lower unless $FB sees intraday turnaround ^KO"
Thu Jun 07 13:44:53 +0000 2018,"RT @YahooFinance: LIVE: @rickjnewman on Facebook for sharing data with Chinese firms, and how lawmakers are overreacting: \\"
Thu Jun 07 13:43:13 +0000 2018,Will Gen Z Finally Kill #Facebook? $FB - https://t.co/lXx59FEdTL
Thu Jun 07 13:31:21 +0000 2018,"LIVE: @rickjnewman on Facebook for sharing data with Chinese firms, and how lawmakers are overreacting: \\"
Thu Jun 07 13:28:44 +0000 2018,"RT @presiamapp: DID YOU KNOW: $FB - Facebook entered into a data-sharing agreement with Huawei, a Chinese firm flagged as a national securi\\u2026"
Thu Jun 07 13:26:32 +0000 2018,$FB Who else is getting Facebook notifications that are completely unrelated to them aside from being friends with the person posting? Desperate move to get more DAUs?
Thu Jun 07 13:03:48 +0000 2018,"Nepsis Capital Management Holding in Visa $V Has Trimmed by $409,003; Logan Capital Management Position in Facebook Cl A $FB Has Trimmed by $857,328 https://t.co/x21OJokVZB"
Thu Jun 07 13:01:29 +0000 2018,I never had personal $FB account. But I\'m fair to #Zuckerberg . He saved the PC and chip industry at point sales were about to plunge. People that would\'ve never bought PC got smartphones and tablets to get connected. So they owe to him. I wrote in 2012 https://t.co/DobDoSdYdE
Thu Jun 07 12:46:57 +0000 2018,"Clear As Day in Hindsight: The Facebook [$FB] aquisition of WhatsApp [Paid double what Tencent was willing to pay] was a Twitter [$TWTR] killer -- $FB was around $65 and $TWTR was around $55 [At the time, WhatsApp had 450 million users versus 255 million for TWTR] @jamis8891 https://t.co/XMczB3KStJ"
Thu Jun 07 12:25:56 +0000 2018,"RT @andreascseh: A strong message from the CFO, \\"
Thu Jun 07 12:19:04 +0000 2018,"#GoldenCross $FB at 100.00 R  HiLo -88% T1Y 220 buy 1.8 PE 31.7 DIV N/A #Facebook,"
Thu Jun 07 11:45:50 +0000 2018,@tomwilliams $FB or https://t.co/V0e4vr4AHu?\\nBig difference
Thu Jun 07 11:15:43 +0000 2018,RT @reurope_stock: Facebook INC $Call $FB Holder Citigroup INC Has Upped Its Stake by $12.62 Million https://t.co/BDg48P0MVs
Thu Jun 07 11:14:29 +0000 2018,"RT @ThisLincolnian: Facebook, Inc. Common Stock $FB Stock Rating Upgraded by OTR Global https://t.co/GijErB6J3T"
Thu Jun 07 11:13:07 +0000 2018,"RT @ReutersBiz: Volatility may hit Wall Street as Alphabet, Facebook leave tech sector group https://t.co/ql2cVOGHFZ by @randewich @ChuckMi\\u2026"
Thu Jun 07 10:59:56 +0000 2018,"Facebook, Inc. Common Stock $FB Stock Rating Upgraded by OTR Global https://t.co/GijErB6J3T"
Thu Jun 07 10:46:58 +0000 2018,Volatility may hit Wall Street as $googl $goog $fb leave tech sector group and #ETFs $xlk $vgt. @cfraresearch discusses impact with @ReutersMoney @ChuckMik https://t.co/m2OasmEQWf
Thu Jun 07 10:46:10 +0000 2018,RT @_AlphaStreet: ANALYSIS: Is Twitter worth your investment? https://t.co/ewRE4YsiBm\\n\\n#twitter $TWTR #monsanto #socialmedia $NFLX $AAPL $M\\u2026
Thu Jun 07 10:43:02 +0000 2018,"Mark Zuckerberg just Sold 677,600 shares of Facebook, Inc. $FB, be careful if you are long!; Weight Watchers International $WTW\'s Sentiment Is 1.18 https://t.co/9i8LiHLnyH"
Thu Jun 07 10:40:26 +0000 2018,ANALYSIS: Is Twitter worth your investment? https://t.co/ewRE4YsiBm\\n\\n#twitter $TWTR #monsanto #socialmedia $NFLX $AAPL $MSFT $FB $GOOG $AMZN #facebook #technology #stocks #stockmarket #infographics #news #NYSE
Thu Jun 07 10:30:26 +0000 2018,Facebook INC $Call $FB Holder Citigroup INC Has Upped Its Stake by $12.62 Million https://t.co/BDg48P0MVs
Thu Jun 07 10:24:54 +0000 2018,Facebook ordering original news shows from veteran networks https://t.co/PeEUOmN6te $FB $CMCSA
Thu Jun 07 10:17:17 +0000 2018,"Facebook, Inc. Common Stock $FB and TrueCar $TRUE Critical Review https://t.co/dcCqPYcebL"
Thu Jun 07 09:20:35 +0000 2018,RT @presiamapp: $FB - Facebook Gave Device Makers Deep Access to Data on Users and Friends. WTF! https://t.co/fHLOFdH8qf\\nPresiam will NEVER\\u2026
Thu Jun 07 09:20:06 +0000 2018,"RT @presiamapp: DID YOU KNOW: $FB - Facebook entered into a data-sharing agreement with Huawei, a Chinese firm flagged as a national securi\\u2026"
Thu Jun 07 08:38:49 +0000 2018,"A strong message from the CFO, \\"
Thu Jun 07 08:19:26 +0000 2018,RT @KLComms: .@Blue_Whale_AM\\u2019s Stephen Yiu discusses $FB in @FETrustnet https://t.co/DMbm28UJAa https://t.co/9vWvB8eEf3
Thu Jun 07 07:49:33 +0000 2018,"Facebook, Inc. Common Stock $FB Upgraded to Positive by OTR Global https://t.co/tq990CraC5"
Thu Jun 07 07:49:11 +0000 2018,"Facebook, Inc. Common Stock $FB Stock Rating Upgraded by OTR Global https://t.co/9gwHKTnSxE"
Thu Jun 07 07:03:11 +0000 2018,"Facebook, Inc. Common Stock VP Colin Stretch Sells $143,250.00 in $FB https://t.co/ydVQKhblNH"
Thu Jun 07 05:45:08 +0000 2018,The Latest: Facebook to end partnership with China\'s Huawei $FB #FB #Technology #Socialmedia #Onlinemedia https://t.co/19aqscE0C4
Thu Jun 07 05:45:03 +0000 2018,The Latest: Facebook to end partnership with China\'s Huawei $FB #FB #Technology #Socialmedia #Onlinemedia https://t.co/oULpadDDh3
Thu Jun 07 05:22:17 +0000 2018,RT @theflynews: Facebook falls after confirming data-sharing pacts with Chinese firms $FB $AAPL $SSNLF $BB https://t.co/ZYlEpFlBbl
Thu Jun 07 04:27:56 +0000 2018,RT @TedatACA: @Axios: Facebook playing with fire in D.C. | https://t.co/uX3KDGi6Td $FB https://t.co/1R9g0AFG2T
Thu Jun 07 04:27:47 +0000 2018,"RT @TedatACA: @axios: Facebook\'s business depends on trust \\u2014 both from users, who give up their data, and from Washington, with Big Tech ho\\u2026"
Thu Jun 07 04:21:47 +0000 2018,"RT @TedatACA: @axios: Facebook\'s business depends on trust \\u2014 both from users, who give up their data, and from Washington, with Big Tech ho\\u2026"
Thu Jun 07 04:12:32 +0000 2018,Please read this/Facebook ordering original news shows from veteran networks $FB $CMCSA https://t.co/qf1kwUnsPy
Thu Jun 07 03:54:11 +0000 2018,"RT @jimcramer: Another day, another New York Times story about whom Facebook gave our data. One day it will dawn on the Times that the more\\u2026"
Thu Jun 07 03:29:44 +0000 2018,"RT @presiamapp: DID YOU KNOW: $FB - Facebook entered into a data-sharing agreement with Huawei, a Chinese firm flagged as a national securi\\u2026"
Thu Jun 07 03:26:16 +0000 2018,"$FB  Facebook shared data access with Huawei, other Chinese firms https://t.co/xYu52M45AP  Time for some consolidation! https://t.co/YXDAgaosDz"
Thu Jun 07 03:25:20 +0000 2018,RT @GerberKawasaki: As we said when this scandal broke. It\\u2019s pretty bad. This is a threat to our national security. Another disgraceful day\\u2026
Thu Jun 07 03:24:04 +0000 2018,"Insider Selling: Facebook, Inc. Common Stock $FB CEO Sells 237,000 Shares of Stock https://t.co/F3tEzXieXZ"
Thu Jun 07 03:18:21 +0000 2018,"Did Data Scandal sink #Facebook, the social networking website? https://t.co/8AEtGqPOOf $FB #Elliottwave"
Thu Jun 07 03:08:29 +0000 2018,"RT @SusanLiTV: $fb #Facebook stock falling again on day DOW crosses 25K, #NASDAQ at record  says investors have concerns over regulatory an\\u2026"
Thu Jun 07 02:51:15 +0000 2018,Facebook\\u2019s newest drama is a reminder of one of the company\\u2019s big failures: It never owned the phone $FB - https://t.co/3Sh8iSiX2J
Thu Jun 07 02:34:15 +0000 2018,"Insider Selling: Facebook, Inc. Common Stock $FB CEO Sells 237,000 Shares of Stock https://t.co/itZjjUvoOJ"
Thu Jun 07 02:26:09 +0000 2018,"\\u201cSiri, End Facebook\\u201d; Manafort Can\\u2019t Crime Good 6.5.18 \\u2014 The Daily Zeitgeist https://t.co/lidD1jeZiF\\n\\n#end #facebook $fb Plz https://t.co/RyEwyoOJBw"
Thu Jun 07 02:19:45 +0000 2018,"Facebook, Inc. Common Stock $FB VP Colin Stretch Sells 750 Shares https://t.co/jr3Nr627jX #stocks"
Thu Jun 07 02:18:35 +0000 2018,"Mark Zuckerberg Sells 677,600 Shares of Facebook, Inc. Common Stock $FB Stock https://t.co/UEeu5aEkUY"
Thu Jun 07 02:18:23 +0000 2018,"Facebook, Inc. Common Stock $FB VP Colin Stretch Sells 750 Shares https://t.co/bEYfR8BxDP"
Thu Jun 07 23:18:01 +0000 2018,2018-06-06 Short sale volume (not short interest) for $XRT is 87%. https://t.co/guRAnKmCCe $BMY 41% $MRNS 51% $EBAY 61% $CUZ 49%
Thu Jun 07 22:22:14 +0000 2018,"https://t.co/0CJt8RqBlW $EBAY eBay up 1.3% = $518.2 million gain. $EBAY has made notable gains in 4 of the last 5 trading days, with 3 consecutive days from Jun 01-05.  #NASDAQ #NYSE/A #investing #markets #stockMarket #trading #wallSt https://t.co/vinDN1p7hz https://t.co/JMmcGaH1iE"
Thu Jun 07 21:00:07 +0000 2018,RT @SwatOptions: This week review: $SPX hedges hurt the most only because closed hedges way too soon ahead of today drop. The big winners $\\u2026
Thu Jun 07 20:56:51 +0000 2018,RT @SwatOptions: This week review: $SPX hedges hurt the most only because closed hedges way too soon ahead of today drop. The big winners $\\u2026
Thu Jun 07 20:45:52 +0000 2018,RT @SwatOptions: This week review: $SPX hedges hurt the most only because closed hedges way too soon ahead of today drop. The big winners $\\u2026
Thu Jun 07 19:42:38 +0000 2018,$EBAY Ebay Inc. Option Order Flow Sentiment has Turned from Bearish to Bullish. https://t.co/V8iang45WR
Thu Jun 07 19:10:10 +0000 2018,RT @SwatOptions: This week review: $SPX hedges hurt the most only because closed hedges way too soon ahead of today drop. The big winners $\\u2026
