Date,Tweet
Fri Apr 17 21:26:17 PDT 2009,"[""@SongzYuuup aaww trey trey i'm sorry for being demanding i just wanted to hear from you. Please accept my apology \n""]"
Fri Apr 17 21:26:19 PDT 2009,['@kencamp mine too \n']
Fri Apr 17 21:26:24 PDT 2009,"[""@guccilittlepigi I wish I wasn't spending record store day on a greyhound bus  ..aaand I;m seeing M.Ward next weeeekkkk!\n""]"
Fri Apr 17 21:26:25 PDT 2009,"[""ummm added a picture! lol sorry don't have much of me. \n""]"
Fri Apr 17 21:26:29 PDT 2009,['@kutabuta thats sad that he is sick!   and I miss you too!\n']
Fri Apr 17 21:26:33 PDT 2009,['crashing.  night everyone!\n']
Fri Apr 17 21:26:38 PDT 2009,['i feel slow  i dnt understand this shit \n']
Fri Apr 17 21:26:40 PDT 2009,['Finally home after a long hard day. The best part is I have to be back up in 6 hours \n']
Fri Apr 17 21:26:44 PDT 2009,['home from the gym. showered and fresh. going to catch up with #lost and #theoffice. what a fun filled friday night home alone. *sigh* \n']
Fri Apr 17 21:26:44 PDT 2009,['very hungry but it is after midnight... \n']
Fri Apr 17 21:26:50 PDT 2009,['@misshsawyer Yeah but not when you have to do it alone!!  Derek is a party pooper....Its friday night for gods sake!!\n']
Fri Apr 17 21:26:51 PDT 2009,"['""@Capuy I\'m sure I could get in almost as much trouble here in Tally but I\'m stuck on campus', ' not in a bar... ""\n']"
Fri Apr 17 21:26:52 PDT 2009,['@JoAnneJoyM http://twitpic.com/3hopj - Ive seen worse...Must agree though...An Ugly big kitty cat \n']
Fri Apr 17 21:26:52 PDT 2009,"[""I really need coffee and I'm out of flavored creamer! I seriously can't stand plain coffee! \n""]"
Fri Apr 17 21:26:53 PDT 2009,"[""can't find my FB friends on twitter \n""]"
Fri Apr 17 21:26:58 PDT 2009,"['""@nick_carter i�m sad!!! u don�t like my joke....  ok', ' i thinks to a new joke!!!!! jajajaja""\n']"
Fri Apr 17 21:26:59 PDT 2009,"['""@_LeQui_ I wish I was there', ' too.  ""\n']"
Fri Apr 17 21:27:03 PDT 2009,['@RachelFerrucci good luck tomorrow!  I wish I could be there  I thought about a road trip for about 5 minutes today then reality took over\n']
Fri Apr 17 21:27:05 PDT 2009,"['""Prison Break does not deserve to be shown instead of #Dollhouse !  Get it together', ' Fox.  ""\n']"
Fri Apr 17 21:27:07 PDT 2009,['@kimkardashian http://twitpic.com/3gvq1 - that looks like it hurts \n']
Fri Apr 17 21:27:09 PDT 2009,['Trying to sleep before I get up at six for work \n']
Fri Apr 17 21:27:11 PDT 2009,['@FollowActive if t woulda got my ticket  that rotten mudasucka..\n']
Fri Apr 17 21:27:12 PDT 2009,['@allymcfly haha! i wanted to go! but it was to late \n']
Fri Apr 17 21:27:15 PDT 2009,"['""going to bed', ' so tired! wishing it was tuesday night so i could watch idol.  anyway', ' night. xox""\n']"
Fri Apr 17 21:27:17 PDT 2009,"['""k', ' since i have to be at work tomorrow', ' i am gonna have to go to bed as much as i don\'t want to ""\n']"
Fri Apr 17 21:27:18 PDT 2009,"[""My contacts have been bugging me all night. Ugh. Gonna watch csi. It's glasses day tomorrow. \n""]"
Fri Apr 17 21:27:21 PDT 2009,"[""@chorzelewski ha I'm sad tho  oh no can't wait to hear!\n""]"
Fri Apr 17 21:27:22 PDT 2009,['@MiszBeezy  AND I JUSS MADE A VIDEO BUT I GATTA DO IT OVER. THE AUDIO WUZ OWNED LOL\n']
Fri Apr 17 21:27:20 PDT 2009,"[""@ayekaygee  BOB SAGET!!! I'm jus bout to go to sleeeppp I think ;( blah\n""]"
Fri Apr 17 21:27:21 PDT 2009,"[""@johncmayer  http://twitpic.com/3i61e kid dressed as an angel using Jesus' head for a trick-or-treat bag. faded all to fuck \n""]"
Fri Apr 17 21:27:21 PDT 2009,"['""we just get home a few minutes ago', ' and my girlfriend and brother are playing rockband', ' ""\n']"
Fri Apr 17 21:27:22 PDT 2009,['Why am I awake @ 8am on a Sat morning?? Whyyyyyyyy \n']
Fri Apr 17 21:27:22 PDT 2009,['Why am I awake @ 8am on a Sat morning?? Whyyyyyyyy \n']
Fri Apr 17 21:27:22 PDT 2009,['Off to work. Almost dead. Its going to be a bad bad day  I can just tell.  Think of me whilst youre tucked up in bed sipping tea!\n']
Fri Apr 17 21:27:30 PDT 2009,['says si TY di talaga sa akin nagrereply.  http://plurk.com/p/os45s\n']
Fri Apr 17 21:27:33 PDT 2009,"['""@Voluptuousgirly seriously girl', ' i know. ""\n']"
Fri Apr 17 21:27:35 PDT 2009,['i will miss the bay of pirates!! \n']
Fri Apr 17 21:27:36 PDT 2009,['Dropped her laptop off the bed. I fail.  goodnight.\n']
Fri Apr 17 21:27:40 PDT 2009,['@TheLexiLove why  you are not following me\n']
Fri Apr 17 21:27:41 PDT 2009,['@kristenstewart9 Ahhhhh Kristen! Where are you?? I wanna chat toooo! \n']
Fri Apr 17 21:27:41 PDT 2009,"['""@vyrtue77 yeahh.. that\'s the problem!  Now', ' how am I supposed to transfer this file onto another computer! I\'m confused!""\n']"
Fri Apr 17 21:30:23 PDT 2009,['@copelandband can you guys just sing me to sleep.....please \n']
Fri Apr 17 21:30:25 PDT 2009,"['""@msbeeee @principled just got chickens', ' but she is in the hospital.  I know she did a lot of research.""\n']"
Fri Apr 17 21:30:30 PDT 2009,"['""I just wrote and entire story', ' and it didn\'t save.   Motherfucker.  ""\n']"
Fri Apr 17 21:30:32 PDT 2009,"['""Matt\'s still in lotsa pain', ' missed work all week and can\'t do much.  Poor guy ""\n']"
Fri Apr 17 21:30:36 PDT 2009,"['""@Wispers_69 oooh let me get over there...i am on a friends computer', ' they are all sleeping so i dont have anything to share ""\n']"
Fri Apr 17 21:30:39 PDT 2009,['@staceylovesDW no more Halloweens on tonight \n']
Fri Apr 17 21:30:37 PDT 2009,['wants to watch 17 Again! \n']
Fri Apr 17 21:30:37 PDT 2009,['@dante321 http://twitpic.com/3hqos - I have to agree with supermom...YOU POOR THING!! What we do for love \n']
Fri Apr 17 21:30:37 PDT 2009,['Will tweet more diligently after exams. Back to studying \n']
Fri Apr 17 21:30:38 PDT 2009,"[""reeeeeeeeeealy wants some Mickey D's dollar menu cheeseburger. I'm huuuuuuuuunnnnnngggggrrrrryyyyy \n""]"
Fri Apr 17 21:30:38 PDT 2009,"['""The lady in the bathroom', '', 'the latest soul to come around me', '', '', 'said &quot;please&quot;.. feels like  giving a cookie to a starving person', ' ""\n']"
Fri Apr 17 21:30:41 PDT 2009,['misses all my friends! \n']
Fri Apr 17 21:30:46 PDT 2009,"['""is it saturday yet? friday for most ', ' but one more day for me ""\n']"
Fri Apr 17 21:30:47 PDT 2009,"[""nearly killed a kid on a bike pulling out of my driveway this morning. Thank goodness he's ok. Car is scratched tho \n""]"
Fri Apr 17 21:30:50 PDT 2009,"['""btw', ' T made it home okay. 2 glasses of wine &amp; a bottle of $110 champagne. he\'s a sucker for champagne. also: sux hearing friends in pain. ""\n']"
Fri Apr 17 21:30:57 PDT 2009,['Came home from work to find a small bird caught in my chain link gate. It must have flown into it and broke its neck / strangled itself. \n']
Fri Apr 17 21:30:57 PDT 2009,['is in for the night. What a lame Friday.. \n']
Fri Apr 17 21:30:58 PDT 2009,['going to bed got to work in 5 hours! \n']
Fri Apr 17 21:30:58 PDT 2009,['@cherrybumbum Yahh!!! But ur going to L.A. right?  Im on the opposite side of the Us...Travel safely Shin...*k�ssen*\n']
Fri Apr 17 21:31:00 PDT 2009,[' long ride home and i am bored\n']
Fri Apr 17 21:31:01 PDT 2009,"['""@drmynoralvarez omg', ' i am soo sorry to hear that! ""\n']"
Fri Apr 17 21:31:08 PDT 2009,"['""On the other hand', ' my sister\'s health is poo and I\'m going into hyper-nurse-and-older-sister overdrive. Feel so bad for her. ""\n']"
Fri Apr 17 21:31:08 PDT 2009,"[""i wanna make friends at twitter but enybody follow me just 6?? thts's nothing \n""]"
Fri Apr 17 21:31:09 PDT 2009,['Hellen just called me and left me a voicemail...Morrissey was on the other line. \n']
Fri Apr 17 21:31:09 PDT 2009,['watching happy feet and missing my girl \n']
Fri Apr 17 21:31:14 PDT 2009,['@aisukohi grr....i was indoors in teh smelly hospital \n']
Fri Apr 17 21:31:19 PDT 2009,"['""Soooo full! And surrounded by dragons fans yay', ' but I still wish I was at tuggerah ""\n']"
Fri Apr 17 21:31:17 PDT 2009,"['""no duckies today', ' bread went to waste ""\n']"
Fri Apr 17 21:31:20 PDT 2009,['Im doing stupid English homework \n']
Fri Apr 17 21:31:32 PDT 2009,"['""Wondering if we\'ll ever be together. I mean', ' here I am typing this', ' and there you are reading it. We\'re so far apart. It pains me. ""\n']"
Fri Apr 17 21:31:30 PDT 2009,"['""first person to give be a hug', ' i will love forever. can\'t sleep at all  wishin\' a certain person would talk to me..""\n']"
Fri Apr 17 21:31:32 PDT 2009,['@momof3crazykids me sorreh.. \n']
Fri Apr 17 21:31:35 PDT 2009,['upset. not ceeing Short stack or the bride today \n']
Fri Apr 17 21:31:35 PDT 2009,"['""[-O] Soooo full! And surrounded by dragons fans yay', ' but I still wish I was at tuggerah  http://tinyurl.com/cqyx8u""\n']"
Fri Apr 17 21:31:37 PDT 2009,['EYES ARE HEAVY  need to take rest the doll is breaking down \n']
Fri Apr 17 21:31:40 PDT 2009,"['""@foogirl Aw.  She\'s', ' what', ' 7 now? 8?""\n']"
Fri Apr 17 21:31:42 PDT 2009,"[""STUCK at Corrine's. Can't find Deejay's fuckin' keys. Oh Lord. \n""]"
Fri Apr 17 21:31:43 PDT 2009,['Gardening faery does not exist.  \n']
Fri Apr 17 21:31:45 PDT 2009,"['""really really unwell', ' this cold is killing me ""\n']"
Fri Apr 17 21:31:46 PDT 2009,['Stuck in Houston airport for more than 12hrs ... \n']
Fri Apr 17 21:31:50 PDT 2009,['I love @leilanilei and hope she is not mad at me ~ I can be a real jerk sometimes... \n']
Fri Apr 17 21:31:52 PDT 2009,"['""Icing all my aches and pains', "" getting back in shape is not easy...I always think I'm there"", ' then push myself too hard and get hurt ""\n']"
Fri Apr 17 21:31:55 PDT 2009,"[""just getting home not feeling so well!! hope I don't get sick and miss a nice weekend!!! \n""]"
Fri Apr 17 21:31:58 PDT 2009,"['""@noirem When I was out yesterday', ' I was amazed at how few people were out', ' in stores', ' etc. Kinda scary.... ""\n']"
Fri Apr 17 21:31:59 PDT 2009,['@jenerie94 sorry my dog died almost a year ago \n']
Fri Apr 17 21:32:00 PDT 2009,"[""@yearoftherat You are aware that I can write non yaoi too?   They'll see my name and expect it to be yaoi and delete it...lol\n""]"
Fri Apr 17 21:32:03 PDT 2009,['i wanna sleep but dont think its gonna happen so soon with all the loudness of relay \n']
Fri Apr 17 21:32:00 PDT 2009,['@D_Deighe yeah FL is fucking hot \n']
Fri Apr 17 21:32:00 PDT 2009,['Very very sick \n']
Fri Apr 17 21:32:01 PDT 2009,"[""@shanealexander I loove TD... until it puts you in time out  ... I'm in twitter lockdown as we speak...\n""]"
Fri Apr 17 21:32:02 PDT 2009,"['""@xoh_snap June 16th!  So far away. I\'m excited! BUT I might go alone', ' even though I bought two tix. Sadness. ""\n']"
Fri Apr 17 21:32:03 PDT 2009,"['""@coachdeb', ' loving your #randomfacts! tell us more! - cant DM - my DMs been broken on twitter for 2 weeks  can see', ' cant send""\n']"
Fri Apr 17 21:32:05 PDT 2009,"['""I just wrote and entire story', ' and it didn\'t save.   Motherfucker.   http://twitter.com/disintegration/statuses/1548632552""\n']"
Fri Apr 17 21:32:06 PDT 2009,['No good social events tonight \n']
Fri Apr 17 21:32:09 PDT 2009,['is @ the AA Hotel \n']
Fri Apr 17 21:32:15 PDT 2009,['@mycherrymoon yeah I have a sinus infection. \n']
Fri Apr 17 21:32:14 PDT 2009,"['""another night sitting at home', ' todays side effects: dehydration', ' exhaustion', ' dizzy spells', ' head ache ""\n']"
Fri Apr 17 21:32:15 PDT 2009,['sitting here with tears down my face. Dont wanna go to work on Sunday. Going to miss my Mom \n']
Fri Apr 17 21:32:17 PDT 2009,['fat days are the worst.  if men only knew what 5lbs can do to us.\n']
Fri Apr 17 21:32:18 PDT 2009,['@Jonathan_Ross By the time I would comment the post would be like a day or two old. It would never get read by anyone but me \n']
Fri Apr 17 21:32:23 PDT 2009,"[""Chibi is raping his stuffed Panda in the face again.  He won't be six months old until next week.  I didn't raise him to be like this \n""]"
Fri Apr 17 21:32:24 PDT 2009,['blue cheese is bitch.. whenever i start to crave cheese i know my weight is in upswing. \n']
Fri Apr 17 21:32:26 PDT 2009,"['""So tired of being unemployed.  Last few jobs were so varied in what they wanted...I had experience in all but 1 area', ' choose someone else ""\n']"
Fri Apr 17 21:32:30 PDT 2009,['stressin...flight in 8 hours \n']
Fri Apr 17 21:32:31 PDT 2009,"['""@johncmayer please', ' can yoy say me', ' what time is it there? i have the pic winner', ' the tatoo-my friend is sleeping in this moment', ' ""\n']"
Fri Apr 17 21:32:33 PDT 2009,['@tweetie How about an application for the Blackberry?  \n']
Fri Apr 17 21:32:33 PDT 2009,['PLEASE TELL  ME WHY AT&amp;TN TOOK ALMOST 2 WEEKS TO GET MY INTERNET ON. VERY DISAPPOINTED \n']
Fri Apr 17 21:32:35 PDT 2009,"[""Sooo I'm an alcoholic!!! LOL! No more drinking!!!!! I need ur support \n""]"
Fri Apr 17 21:32:36 PDT 2009,"['""@macmuso I have family that just moved to Tassie', ' it looks gorgeous. I am so jealous. Our acreage here is nice', ' but not green at all... ""\n']"
Fri Apr 17 21:32:38 PDT 2009,['I just saw a horrible accident outside my parents house. Someone ran head-on into a tree. Slumped over passed out. I hope they are ok! \n']
Fri Apr 17 21:32:40 PDT 2009,"[""working all day tomorrow   watched almost all of state of play tonight and it was REALLY good.  i'd rec it.\n""]"
Fri Apr 17 21:34:51 PDT 2009,['Totally sucks that i have to go back to work so early tomorrow. \n']
Fri Apr 17 21:34:51 PDT 2009,"['""Just got back from Thaipot and I really missed everything about it', ' sad to say goodbye. ""\n']"
Fri Apr 17 21:34:52 PDT 2009,"[""citibank won't send me my payee confirmation number so i can't pay for my rent or my #socks \n""]"
Fri Apr 17 21:34:53 PDT 2009,"[""@davidcgarcia throat to 'just stop' \n""]"
Fri Apr 17 21:34:53 PDT 2009,"[""@WorkingJoeBlo  Bummer...its good weather after a crap AM...and I'm still here cleaning. \n""]"
Fri Apr 17 21:35:00 PDT 2009,['today is just not my day \n']
Fri Apr 17 21:35:04 PDT 2009,['I just wanna wake up to a dozen red roses \n']
Fri Apr 17 21:35:03 PDT 2009,['bendito nepoleon was not eating because his food was taken over by an army of ants  i took care of that.\n']
Fri Apr 17 21:35:07 PDT 2009,['I could go for some loving right now \n']
Fri Apr 17 21:35:10 PDT 2009,['@IamJulito DANG... SOUNDS FUN.. BUT SADLY NO  lol\n']
Fri Apr 17 21:35:13 PDT 2009,"['""The candy tricked us!!! It pulled us in with it\'s bright', ' happy colours then robbed us of all our money ""\n']"
Fri Apr 17 21:35:16 PDT 2009,"[""i'm completely drained.    i suppose day drinking does that!\n""]"
Fri Apr 17 21:35:18 PDT 2009,"[""I can't go out today.... IM SO MAD! \n""]"
Fri Apr 17 21:35:20 PDT 2009,['@olga_Bondarev I wish I could be at home for easter \n']
Fri Apr 17 21:35:21 PDT 2009,['Was just called an asshole by Jay Brannan... oops \n']
Fri Apr 17 21:35:21 PDT 2009,"[""still hasn't gone to sleep at it's past 5 30am! Feeling sad \n""]"
Fri Apr 17 21:35:21 PDT 2009,"[""Why do we have to gv xams! isn't knowing just enough!..........generations of oppressed students must have felt the same way as I do... \n""]"
Fri Apr 17 21:35:23 PDT 2009,['no more twitter  - mr. michaels  ps. see you june 10\n']
Fri Apr 17 21:35:26 PDT 2009,['This weekend is going to suck.  I hate Junior Year \n']
Fri Apr 17 21:35:27 PDT 2009,['@mronetwo345  why is u not comoing. U just drink enougj n ull understand what the soanish songs r sayin!! Lmao! Ima misss u puto maricon\n']
Fri Apr 17 21:35:27 PDT 2009,['just got home from working overtime.... 5:30am..... *yawwwwn* \n']
Fri Apr 17 21:35:31 PDT 2009,['@wer2005 http://twitpic.com/3hxpf - HaHaaaHaHaaaaaHaHaaHaaa...Oh Sorry....WTF were you thinking?! \n']
Fri Apr 17 21:35:31 PDT 2009,['@tmo119fbaseball thanks have been looking for some info on John Lackey....not the information I wanted to hear though \n']
Fri Apr 17 21:35:33 PDT 2009,"[""@demiprassas i knowww it ALWAYS happens like every week. damn. i'll see you regular time on monday \n""]"
Fri Apr 17 21:35:38 PDT 2009,['Fuck. My capo is gone. \n']
Fri Apr 17 21:35:51 PDT 2009,['I have sooo many finals to study for  but In better news the pens are leading\n']
Fri Apr 17 21:35:48 PDT 2009,"[""can't find my friends! \n""]"
Fri Apr 17 21:35:54 PDT 2009,"['""God', ' please help me... i don\'t know what to do with a father like him ""\n']"
Fri Apr 17 21:35:54 PDT 2009,"[""so sad !!  there's no more cereal ! hahaha LOL !!\n""]"
Fri Apr 17 21:35:59 PDT 2009,"['""On my way to lakeview', ' really sad I couldn\'t make @ifightdragons concert... ""\n']"
Fri Apr 17 21:36:01 PDT 2009,"['""waited for him to go online.. lucky me', ' i was eating when he IMed me. 8-| :| :| And now', ' he\'s offline.  dayuuum.""\n']"
Fri Apr 17 21:36:07 PDT 2009,['ii feel all of the past models on the show shud be upset cuz these females are POPPED sorry  but blame Tyra\n']
Fri Apr 17 21:36:08 PDT 2009,"[""Anyone else sick of folks who don't understand twitter constantly bashing on it for how &quot;stupid and pointless it is&quot; uninformed FTL \n""]"
Fri Apr 17 21:36:11 PDT 2009,"[""wishes her fiance wasn't so sick  feel better Matty\n""]"
Fri Apr 17 21:36:15 PDT 2009,['trying to enjoy my last momento of spring break. \n']
Fri Apr 17 21:36:16 PDT 2009,"['""@SARIAHMUSICNOW Give Adriane my Love', ' I\'m not feeling to well or I\'d call your phone and sing Happy B\'day ""\n']"
Fri Apr 17 21:36:18 PDT 2009,['Laying in bed unable to sleep. Very sad and caught up in thought... \n']
Fri Apr 17 21:36:21 PDT 2009,['i need somes twitter followers \n']
Fri Apr 17 21:36:23 PDT 2009,"[""@robby123 I'm so sorry!!! Which dog?  I'm sorry Robby (and Amber &amp; kids). I'm sad for you guys.\n""]"
Fri Apr 17 21:36:26 PDT 2009,['i almost slipped into a panic attack tonight. it took a lot to fight it off \n']
Fri Apr 17 21:36:28 PDT 2009,['@iamjulito @tata4u2c im a smut i know \n']
Fri Apr 17 21:36:29 PDT 2009,"[""@Nick_Manning What?? No! I can't call him just like that... \n""]"
Fri Apr 17 21:36:32 PDT 2009,['my friends are bailing on me  http://plurk.com/p/os5ge\n']
Fri Apr 17 21:36:36 PDT 2009,['okay. Goodnight Twitterverse. I have to get up early tomorrow for work. \n']
Fri Apr 17 21:36:34 PDT 2009,['All my places of solitude on line are being taken over by a stalker  Is nothing in my world to be sacred anymore?!\n']
Fri Apr 17 21:36:39 PDT 2009,['@anthonyash NO YELLING AT YOUR MOTHER \n']
Fri Apr 17 21:36:41 PDT 2009,['@Eniree Not sure which one she is! There are too many \n']
Fri Apr 17 21:36:45 PDT 2009,['is going to bed. \n']
Fri Apr 17 21:36:56 PDT 2009,['Eff boy-on-key  she is the worst tranny EVER!\n']
Fri Apr 17 21:36:56 PDT 2009,['hey my phone got stolen  so please tell me at ur doin tonite\n']
Fri Apr 17 21:37:03 PDT 2009,['Eating ice cream and watching star wars. its still REALLY smokey \n']
Fri Apr 17 21:37:04 PDT 2009,"[""Working out my relationship issues with Kaze. It doesn't seem very promising yet. \n""]"
Fri Apr 17 21:37:10 PDT 2009,"[""just watched Taken again! love that movie! going to get a good night's rest busy weekend awaits me. \n""]"
Fri Apr 17 21:37:10 PDT 2009,['@singswell aww that sucks.   get well soon sweetie.\n']
Fri Apr 17 21:37:11 PDT 2009,['holy crap. I take a nap for 4 hours and Pitchfork blows up my twitter dashboard. I wish I was at Coachella.  \n']
Fri Apr 17 21:37:13 PDT 2009,['@slgoodson i miss you too   how am i gonna survive when you go to Germany!??\n']
Fri Apr 17 21:37:13 PDT 2009,"['""@andrew_wielandt Me too', ' I\'ve got a week at head office this coming week ""\n']"
Fri Apr 17 21:37:15 PDT 2009,"[""@wilw Doesn't it just make you cry inside to even think that?  Blame canada \n""]"
Fri Apr 17 21:37:22 PDT 2009,['sad im not going to the blazers game  wahhhhh\n']
Fri Apr 17 21:37:30 PDT 2009,['@redalert0302 thanks...u too....but my friends are taking forever...if they take too long im gonna go to sleep \n']
Fri Apr 17 21:37:30 PDT 2009,['Y is ashton kutcher rubbing his 1 mil followers in my face? \n']
Fri Apr 17 21:37:30 PDT 2009,['@fadingsignal when we bought the house it came with a floor safe that was locked. We were hoping for something inside but we got nothing \n']
Fri Apr 17 21:37:31 PDT 2009,['@filthyhandss - I feel the same way \n']
Fri Apr 17 21:37:34 PDT 2009,['Just woke up from my nap... dammit got a runny nose going. This weather is killing me!! \n']
Fri Apr 17 21:37:37 PDT 2009,['@SoCalMario u r crazy!! SD is the best city in the world!! I left 3yrs ago &amp; I am dying to go back \n']
Fri Apr 17 21:37:37 PDT 2009,['Who knew it was possible to be allergic to band-aid adhesive...?  \n']
Fri Apr 17 21:37:39 PDT 2009,['Dad picks a restaurant with one vegetarian dish for lunch. Garlic bread and a side of fries for me \n']
Fri Apr 17 21:37:41 PDT 2009,['Pray for my family in Minnesota. My uncle is not doing well and will be passing soon. \n']
Fri Apr 17 21:37:43 PDT 2009,['@PureEm mines is in for repair \n']
Fri Apr 17 21:37:44 PDT 2009,"['""@mundoo Sorry to hear that  But congratulations on the rain a few hours ago! If it helps', ' my lawn is just a dust bowl.""\n']"
Fri Apr 17 21:40:15 PDT 2009,['my nose is cold \n']
Fri Apr 17 21:40:16 PDT 2009,"[""@MrFreshCgBoy ummm...really??? but i wasn't there \n""]"
Fri Apr 17 21:40:18 PDT 2009,['@chiliad no ice cream here \n']
Fri Apr 17 21:40:18 PDT 2009,['Sick on a Friday night. \n']
Fri Apr 17 21:40:19 PDT 2009,"['""Ok', ' now that they\'ve &quot;christened&quot; their new ball park... we can beat them now! LOL! Oh Bees..... ""\n']"
Fri Apr 17 21:40:33 PDT 2009,['Tied at 3 bottom of the 7th 1 out   &lt;~*LizaBeth*~&gt;\n']
Fri Apr 17 21:40:34 PDT 2009,['@Steinsgrrl Sarah and I think it looks like something from a horror movie--SO creepy   Im emailing you right now!\n']
Fri Apr 17 21:40:35 PDT 2009,['I can totally see myself loosing waaaay too much time here \n']
Fri Apr 17 21:40:36 PDT 2009,['My body is giving in to the being sick urge. Must resist. Do not want \n']
Fri Apr 17 21:40:38 PDT 2009,"['""I wanna become a Wrestler/ I�d rather be kicked on my balls', ' i�m so sad!  waiting for a new day""\n']"
Fri Apr 17 21:40:39 PDT 2009,['this situation really makes me rethink my time with ben \n']
Fri Apr 17 21:40:41 PDT 2009,"['""I wish I could leave the cult because there\'s some major douchebags in there', ' but I feel like I have no where else to turn ""\n']"
Fri Apr 17 21:40:41 PDT 2009,"[""Kinda missing SoCal b/c of all the events I'm missing  But I can't say I don't love being back in the beautiful NW.\n""]"
Fri Apr 17 21:40:48 PDT 2009,['At molly malones. My company is aggitated. \n']
Fri Apr 17 21:40:48 PDT 2009,['1 hour of work to go and then what to do? \n']
Fri Apr 17 21:40:49 PDT 2009,"[""@kirrathomas OMG it hadn't quite occurred to me what time it is there! Poor thing  Well at least I got realtime hair commentary out of it.\n""]"
Fri Apr 17 21:40:51 PDT 2009,"['""@mardenalmighty YOU KNOW IT!!!! Got the leg workouts for days', ' but my leg is still fucked! sux ""\n']"
Fri Apr 17 21:40:51 PDT 2009,['sleepy  babysittin tha nephew..tlkn 2 tha babez..had a lonq day..i need to rest..nite nite..twitter people\n']
Fri Apr 17 21:40:56 PDT 2009,['i love say yes to the dress. since age 10 i wanted to be a bridal consultant. then i realized i had to go to college and get a real job \n']
Fri Apr 17 21:40:59 PDT 2009,['has an ear ache...   hoping to get some sleep soon.\n']
Fri Apr 17 21:41:00 PDT 2009,['@bitsyfest it was all very emo. I was trying to Genius a Christophe Beck playlist but no go \n']
Fri Apr 17 21:41:00 PDT 2009,"[""@laurie  I get like that too. But then I miss it. it's so complicated lol. At least I can still see you here!\n""]"
Fri Apr 17 21:41:02 PDT 2009,['apparently we have new neighbors upstairs that are making noise. \n']
Fri Apr 17 21:41:04 PDT 2009,['@kentjlewis that link never works for me. \n']
Fri Apr 17 21:41:05 PDT 2009,"[""@tokiohotelusa thanks for the links and news update. that's really disturbing. \n""]"
Fri Apr 17 21:41:06 PDT 2009,"['""@daverandaII  I know I\'m a loser', ' I really feel like crap. how\'s it going?""\n']"
Fri Apr 17 21:41:06 PDT 2009,['baaaahhhh better luck next time blues... \n']
Fri Apr 17 21:41:06 PDT 2009,['@hollybird it sucks! \n']
Fri Apr 17 21:41:07 PDT 2009,['I bet Nick is gone and he just said the joke thing to keep us here like dummies \n']
Fri Apr 17 21:41:14 PDT 2009,"[""sleepy.. i guess i'll go to bed now.. log day of shopping! with no shopping for me  i'm saving money.. (trying to..)\n""]"
Fri Apr 17 21:41:16 PDT 2009,"[""I have a competition  I'm gonna look like crap\n""]"
Fri Apr 17 21:41:16 PDT 2009,"[""@ivey Can't find them in my Rhapsody  Mayhap you can share sometime?\n""]"
Fri Apr 17 21:41:17 PDT 2009,"['"": Budding Fibromyalgia Flare + Barn Cleaning + Stomach Issues + Alpaca Shearing = Full Blown Fibro Event', ' apparently. I can barely move. ""\n']"
Fri Apr 17 21:41:21 PDT 2009,"['""Getting excited with Ginger Garrett\'s newest book', ' \'In The Shadow of Lion\'. But I don\'t think I can find it here ""\n']"
Fri Apr 17 21:41:22 PDT 2009,['when am i gonna finally be not sick???? \n']
Fri Apr 17 21:41:25 PDT 2009,"['""@superdaveyboy  Wish I could do something to help. Sorry you got the overnight shift. Yuck. (If you get bored', ' &quot;dc&quot; can play Go Fish! lol)""\n']"
Fri Apr 17 21:41:25 PDT 2009,"['""I feel like getting wasted right now', ' but I have nothing to drink  #wasted #drunk #plowed""\n']"
Fri Apr 17 21:41:29 PDT 2009,['jus got a flat tire \n']
Fri Apr 17 21:41:31 PDT 2009,"['""@montefontaine yeah I did', ' I was a slacker over the winter &amp; gained 15 of the 50 pounds I lost since starting to work out', ' so ashamed ""\n']"
Fri Apr 17 21:41:37 PDT 2009,"[""@ndoto Woow! Shelby's gonna be crushed.  #hillhouse\n""]"
Fri Apr 17 21:41:37 PDT 2009,['@Thepartyscene38 hm. sorry for never replying to you. \n']
Fri Apr 17 21:41:42 PDT 2009,"[""Why is it that when I'm really in the mood to rp everyone dies on me?  \n""]"
Fri Apr 17 21:41:46 PDT 2009,"['""@ModelMandyLynn I spent all day doing yard work too', ' ripping up stumps took me over 3 hours ""\n']"
Fri Apr 17 21:41:48 PDT 2009,['@MrsJonKnight i...wish \n']
Fri Apr 17 21:41:51 PDT 2009,"[""@jagelzey omg i want to see her...i didn't know they put the tour dates out yet....tix are kinda expensive though \n""]"
Fri Apr 17 21:41:52 PDT 2009,"[""At work w/ a headache thats sitting behind my eyes so looking at this computer screen isn't helping any&gt;&gt;&gt; \n""]"
Fri Apr 17 21:41:54 PDT 2009,['the hardest decision.. what album will i take off my itouch cause i have no memory left  yay for 800 updates! haha\n']
Fri Apr 17 21:41:58 PDT 2009,['@manpreets7 iPhone uninsured unlocked \n']
Fri Apr 17 21:42:00 PDT 2009,['@nicholasbraun n you didnt answer my question yet \n']
Fri Apr 17 21:42:02 PDT 2009,['same shitt different day ... when does it stop .. \n']
Fri Apr 17 21:42:04 PDT 2009,['Jake is spending the night at Nicks bc we*re going out of town tomorrow and all I want to do is cry  I miss him......goodnight\n']
Fri Apr 17 21:42:04 PDT 2009,['This sucks \n']
