Date,Tweet
Sat May 09 20:50:46 PDT 2009,['@mot_mot Yeah...well...thats life. \n']
Sat May 09 20:50:47 PDT 2009,"[""hating that favre's name is being dragged through the mud. not sure what to think of his situation. wish he never left us \n""]"
Sat May 09 20:50:47 PDT 2009,"[""@Mamajen916 didnt expect anything &lt;---I'm sorry Jen...that sucks ass that you've come to 'not' expect. \n""]"
Sat May 09 20:50:48 PDT 2009,['Another boring Nascar race at Darlington. Senior Citizen Martin wins. Time for interviews w/ top 5 &amp; Dale Jr.  Tony Stewart comes in 3rd. \n']
Sat May 09 20:50:48 PDT 2009,['@briarlaboheme @solelysoly I totally missed 11:11.  \n']
Sat May 09 20:50:49 PDT 2009,"['""I need to start on my hw..i have a book report to do', ' and a short story to write. ""\n']"
Sat May 09 20:50:50 PDT 2009,['Why did they have to kill the old nice people? \n']
Sat May 09 20:50:52 PDT 2009,['Me and timmy are ascared cause ghosties is gonna eat us \n']
Sat May 09 20:50:52 PDT 2009,"[""@NahakuMcFadden Sad to hear such news. I'm expecting next year to be there \n""]"
Sat May 09 20:50:57 PDT 2009,"[""@Silverahnia I'm bored \n""]"
Sat May 09 20:50:59 PDT 2009,['Kid Sam tonight. Homework all day though \n']
Sat May 09 20:51:00 PDT 2009,"[""About to go downstairs.. Ugh I'm all kinds of bored.. \n""]"
Sat May 09 20:51:02 PDT 2009,"['""wanting my laptop so bad ', ' it\'s it\'s only been like a couple of hours withouth it ""\n']"
Sat May 09 20:51:02 PDT 2009,['Addl. Note to self. Make sure toe nail polish is fully dry before going running! #?%$;**{!!!!!!!!! \n']
Sat May 09 20:51:04 PDT 2009,['miss some people    but now is bed\n']
Sat May 09 20:51:12 PDT 2009,"['""is omggg', ' sooo out of shape. ""\n']"
Sat May 09 20:51:12 PDT 2009,['at home recovering from strep throat and or virus \n']
Sat May 09 20:51:13 PDT 2009,['or not. \n']
Sat May 09 20:51:14 PDT 2009,"['""@mommyinpink oh', ' I love babies ;-)  My youngest is 11 months.  Bummer you are still sore though ""\n']"
Sat May 09 20:51:16 PDT 2009,['@mileycyrus http://twitpic.com/4vv13 - OMG so cute!! I had one a long time ago... \n']
Sat May 09 20:51:20 PDT 2009,['(@crystalwithasee) Addl. Note to self. Make sure toe nail polish is fully dry before going running! #?%$;**{!!!!!!!!! \n']
Sat May 09 20:51:25 PDT 2009,['@tmofee Why is your Skype in cranky mode? \n']
Sat May 09 20:51:31 PDT 2009,['@Poohnine : huhu ti?m ????c d�? da?ng thi? anh Ru�?i ?�u thu�?c ha?ng hi�?m n??a \n']
Sat May 09 20:51:32 PDT 2009,"[""@PlayboyMic awww  that was beautiful. Love that song. I'm about to send that to my mom.\n""]"
Sat May 09 20:51:33 PDT 2009,['@tiffanymlowe text like it does for iPhones though  lame haha oh well\n']
Sat May 09 20:51:33 PDT 2009,['@shezDOPEx3 i hit u up n u didnt remember me  lol\n']
Sat May 09 20:54:28 PDT 2009,['@ninjen ohhh crap on a stick with butter... I forgot #followfriday too  I was sick... clearly not the best excuse!\n']
Sat May 09 20:54:30 PDT 2009,['Jesus fuck! All the gay guys at the bar aree so hot.  its not fair\n']
Sat May 09 20:54:31 PDT 2009,['I lost my Brother in Feb 27...I sure miss him.  \n']
Sat May 09 20:54:36 PDT 2009,['i cant find the big bang theory on itunes \n']
Sat May 09 20:54:40 PDT 2009,['@zombieashley OMG THATS CRAZYY   STUPID PEOPLEEE !\n']
Sat May 09 20:54:42 PDT 2009,"[""Can't sleep. Mind racing! Need to get up at 6am. Not good.  \n""]"
Sat May 09 20:54:43 PDT 2009,"['""Switchfoot is performing &quot;meant to live&quot; so close to them', ' but i cant watch them. ""\n']"
Sat May 09 20:54:43 PDT 2009,"[""@H_I_M     I noticed this was not sent to anyone in particular.  xxx  I hope you didn't mean  ... Me......   xxxxxx\n""]"
Sat May 09 20:54:44 PDT 2009,['@BNJMN32 i know it is.  poor chippy!\n']
Sat May 09 20:54:48 PDT 2009,['@ailynonyou are serious?!? dammm that sucks \n']
Sat May 09 20:54:50 PDT 2009,"['""I feel like eating some ice cream', ' and I don\'t have any ""\n']"
Sat May 09 20:54:52 PDT 2009,['ahhhh! @uabblazer11 just ran over turtle! \n']
Sat May 09 20:54:55 PDT 2009,['*cough*HACK*cough*cough*HACK*cough*HACK*HACK*HACK* My chest hurts \n']
Sat May 09 20:54:59 PDT 2009,['@cat_cho cathieeeee!  i am having fluffy withdrawals   i am coming out to play soon!!!\n']
Sat May 09 20:54:59 PDT 2009,"[""@MyraLashe - diggs that!... this punk-ass Nascar race is finally over so I'll b there bout 11:30... wish we had vodka but it's too late! \n""]"
Sat May 09 20:55:01 PDT 2009,"[""...try out and they didn't take me. It's really aggravating because i know i'm better than a few of the people who i think made it \n""]"
Sat May 09 20:55:02 PDT 2009,"[""@TheJunoReport It fell out of my pocket into a puddle. There's no saving it. \n""]"
Sat May 09 20:55:03 PDT 2009,"['""IMing cass. no', ' mom won\'t buy me the tickets anymore  haha.""\n']"
Sat May 09 20:55:04 PDT 2009,"['""Baby scratched me... It was deep', ' I even had to put a bandage on it. =/ It hurts. ""\n']"
Sat May 09 20:55:04 PDT 2009,"['""Feelin pretty much like a loser tonight', ' everyone wants to backout on me...not sure what to do now.. ""\n']"
Sat May 09 20:55:07 PDT 2009,"[""@TwiNews_Mickeyd Totally agree with you! I was 1 of those who didn't go b/c I thought they left \n""]"
Sat May 09 20:55:09 PDT 2009,['Ready 4 bed...But I still have a party to go to  ...\n']
Sat May 09 20:55:12 PDT 2009,['Going to a Colege Graduation Party with @Kittyheld......Yes I graduated from college 6yrs ago \n']
Sat May 09 20:55:13 PDT 2009,"['""@eeshkapeesh YES! I was eating and then it started playing and I was like', ' WHAT?! EW! ""\n']"
Sat May 09 20:55:14 PDT 2009,['finished one assignment! and is now watching Flight 93...  Sad movie!\n']
Sat May 09 20:55:14 PDT 2009,"[""Random fact about me: my outfits cost more than my car. My watch costs more than my car. That's sad. \n""]"
Sat May 09 20:55:15 PDT 2009,['His speechwriter is my new personal hero and the next sorkin. URGH waiting for challenge results is hard yo hard. urgh. wish I was there. \n']
Sat May 09 20:55:17 PDT 2009,"[""I don't know if I have the heart to keep up with my blog anymore. \n""]"
Sat May 09 20:55:18 PDT 2009,['@allison0528 Pic is on the FL site - one of the girls posted it. Go check out the thread and comment \n']
Sat May 09 20:55:18 PDT 2009,['@Sugarhighpixie What about Roxie \n']
Sat May 09 20:55:19 PDT 2009,"['""@matthewsucks how did you become a Christian? plz come back to satx soon', ' I missed y\'all ""\n']"
Sat May 09 20:55:21 PDT 2009,['missing everyone \n']
Sat May 09 20:55:23 PDT 2009,['Yet another crazy night on the med/surg unit...save me please someone \n']
Sat May 09 20:55:24 PDT 2009,['i hate to see babies cry \n']
Sat May 09 20:55:24 PDT 2009,"[""No greetings when i got up till i left for work  oh well they might think i'm their sis?? OMG!\n""]"
Sat May 09 20:55:29 PDT 2009,['Off to work \n']
Sat May 09 20:55:33 PDT 2009,"[""http://twitpic.com/4wds1 - this chinchilla didn't like me. \n""]"
Sat May 09 20:55:31 PDT 2009,"[""@JenAlaniz Wasn't it though! I love the 90's! And the 80's! So coolio your going to Vegas! I tried but no go \n""]"
Sat May 09 20:55:36 PDT 2009,"[""@BebeZed ughhhhh I miss my Sundin!!  At least now he has a chance at Stanley...wouldn't have that w/our Leafs \n""]"
Sat May 09 20:55:39 PDT 2009,['the movie earth is so sad \n']
Sat May 09 20:55:39 PDT 2009,"[""just finished watching grey's finally. My face is all wet \n""]"
Sat May 09 20:55:45 PDT 2009,['Thinking about my son. I miss him so much \n']
Sat May 09 20:55:47 PDT 2009,['@johnmaine  See you for warped tour!!!\n']
Sat May 09 20:55:50 PDT 2009,"[""Hey! Is my 'Twitter' BROKE?! Hmmmm I am un-tweet-able \n""]"
Sat May 09 20:55:52 PDT 2009,['doing homework by the way..  and it is 1am here! :O\n']
Sat May 09 20:55:54 PDT 2009,"['""@johnalexwood ...or something. Because they\'re tweeting about stuff you do', ' but using vulgar language making you sound like an a**hole. ""\n']"
Sat May 09 20:55:55 PDT 2009,"['""@love_ly Um', ' I hate you. Actually no', ' I hate this research paper. I wanna cry ""\n']"
Sat May 09 20:55:55 PDT 2009,['Just heard about Chuck Daly \n']
Sat May 09 20:55:55 PDT 2009,['ugh lost his buzz \n']
Sat May 09 20:55:56 PDT 2009,['What a great TV Commercial for the #GoogleChrome: http://bit.ly/uXUEs Too bad no Mac version yet. \n']
Sat May 09 20:55:58 PDT 2009,"[""@xosaturday  I'm sorry.\n""]"
Sat May 09 20:56:00 PDT 2009,['so tired. lost soccer \n']
Sat May 09 20:56:00 PDT 2009,"[""may miss mothers day service...not feeling well at all...just can't shake this cough \n""]"
Sat May 09 20:56:07 PDT 2009,"['""@cupcakeslam23 yeah it sucks  hopefully the streaming site will work tomorrow', ' so i can watch the rerun...""\n']"
Sat May 09 20:56:10 PDT 2009,['Last nite freakinn sucked but it was fun at the same time my leg hurts  aww poor me.\n']
Sat May 09 20:56:10 PDT 2009,['@oohmyG thats funny I even missed your tweet \n']
Sat May 09 20:56:14 PDT 2009,['The night has been tremendously esspensuvvv! loved every minute. So proud of my graduates! Miss my bff already. \n']
Sat May 09 20:56:18 PDT 2009,['Oh Justin that was rude. \n']
Sat May 09 20:56:22 PDT 2009,"[""@fuelbot i assume you've already tried rinsing it with water? very sucky indeed \n""]"
Sat May 09 20:56:23 PDT 2009,['Everone is happy  besides me  but its all good i guess\n']
Sat May 09 20:56:25 PDT 2009,['Aww poor Carly \n']
Sat May 09 20:56:27 PDT 2009,['@VzeroX Which is great except that it was like 80 degrees today. \n']
Sat May 09 20:56:28 PDT 2009,['I fuckin hate my parents sometimes...I just want to run away!! \n']
Sat May 09 20:56:29 PDT 2009,['Sitting down to watch Benjamin Button wanted to also rent the Reader but it was out \n']
Sat May 09 20:56:37 PDT 2009,"[""Ooooioo......reese's cups apparently not meant to be eaten by the dozen. Will probably be seeing the rabbit tonight. \n""]"
Sat May 09 20:56:37 PDT 2009,['happy mothers day peoples!  me at uni studying now \n']
Sat May 09 20:58:43 PDT 2009,['i miss everyone. i better have 100 text messages on my break tomorrow at work. im heading to bed cause i work 11am til 7pm tomorrow. LAME \n']
Sat May 09 20:58:43 PDT 2009,['I REALLY miss joes straight hair \n']
Sat May 09 20:58:43 PDT 2009,"[""Rupert and Wilson. I'll miss you. \n""]"
Sat May 09 20:58:46 PDT 2009,['Allen just left... I hate it when he leaves... I miss him so much \n']
Sat May 09 20:58:47 PDT 2009,"[""poor hubby has a massive migraine &amp; i don't know how to make it go away \n""]"
Sat May 09 20:58:48 PDT 2009,"[""@lessthanthreeme lol! Ugh so looks like I won't get to see Matt  makes me sad panda\n""]"
Sat May 09 20:58:48 PDT 2009,"['""happy mother\'s day', ' mum. you\'re not here ""\n']"
Sat May 09 20:58:49 PDT 2009,['i wish i had my phone back!!!! \n']
Sat May 09 20:58:49 PDT 2009,['@jrbommarito  it was fun while it lasted\n']
Sat May 09 20:58:50 PDT 2009,"[""I hope this isn't a new thing... the crying. \n""]"
Sat May 09 20:58:51 PDT 2009,['Aww my laugh-ness went away \n']
Sat May 09 20:58:55 PDT 2009,"[""My damn lip ring fell out &amp; now I can't get the ring back in \n""]"
Sat May 09 20:58:56 PDT 2009,"[""wants to play  I'm bored.\n""]"
Sat May 09 20:58:58 PDT 2009,"[""i'm starving and my teriyaki smells so yum!--but oh please 90 minutes left \n""]"
Sat May 09 20:59:01 PDT 2009,"['""Watching hells kitchen', ' Hulu detected I was using hotspot shield', ' it no longer works in Canada ""\n']"
Sat May 09 20:59:02 PDT 2009,"['""had fun at her bbq', ' and at the fair. misses cara alexandra? ""\n']"
Sat May 09 20:59:10 PDT 2009,"['""i feel hungry', "" i haven't eaten anything all day except for bread for breakfast"", ' LOL. i could\'ve gone shopping ""\n']"
Sat May 09 20:59:23 PDT 2009,"['""Oh no', ' my phone battery is dying ""\n']"
Sat May 09 20:59:24 PDT 2009,['@jeanbeanirene @niceraq : No   The girl in my age division that won did her 5K in ~17:19 O_o&quot;  I get 1 free jamba for running tho!\n']
Sat May 09 20:59:24 PDT 2009,"[""jesus it's early!  \n""]"
Sat May 09 20:59:26 PDT 2009,['my dog just died \n']
Sat May 09 20:59:27 PDT 2009,['I wish I could get my mom more for Mothers Day.   She really is the greatest.\n']
Sat May 09 20:59:30 PDT 2009,['Maybe im texting tooooo much. My hand definately hurts a little bit now! \n']
Sat May 09 20:59:33 PDT 2009,['TIRED....really dont want to go to work tomorrow! \n']
Sat May 09 20:59:33 PDT 2009,['I wish i had weed on me \n']
Sat May 09 20:59:34 PDT 2009,['Brownies+milk=good times......at work \n']
Sat May 09 20:59:37 PDT 2009,['Is not good at game shows \n']
Sat May 09 20:59:38 PDT 2009,"['""Uh-oh', "" forgot to add the hashtag  It's not even 1AM. Oh"", ' well. I\'ll go do something useful. Like finish the short story. *sigh* #140Sunday""\n']"
Sat May 09 20:59:39 PDT 2009,"[""it's eleven &amp; i wanna talk to my baby  \n""]"
Sat May 09 20:59:41 PDT 2009,['@loralylynn damn. Our sejours in TO didnt match up again \n']
Sat May 09 20:59:45 PDT 2009,['I need a male date- had to fly solo  http://twitpic.com/4we1z\n']
Sat May 09 20:59:50 PDT 2009,['Kinda pathetic....really disappointed that /b/ is down on a Saturday night \n']
Sat May 09 20:59:55 PDT 2009,"['""@Super_Angel: Happy Birthday! I love Golden Corral', ' we dont have one here any more  Glad you had a great time!""\n']"
Sat May 09 20:59:54 PDT 2009,"['""@joshself the shutter speed was slow to compensate for the bad light', ' so i caught the slightest movement ""\n']"
Sat May 09 21:00:00 PDT 2009,['pulled a thigh muscle trying to sit up from bed.  hurts like hellnand cant walk more than two three steps. \n']
Sat May 09 21:00:01 PDT 2009,['SUNNY DAY...is over? \n']
Sat May 09 21:00:03 PDT 2009,"['""Plz to be bringin\' me foodz', ' someone? @friendtopups isn\'t hungry. ""\n']"
Sat May 09 21:00:03 PDT 2009,['Stress. \n']
Sat May 09 21:00:09 PDT 2009,['aww poor derek  dont be mad cause im smarter than u ;P\n']
Sat May 09 21:00:11 PDT 2009,"['""@Lintwitt You have myspace 2.0', ' I can\'t leave pictures in comments because of it ""\n']"
Sat May 09 21:00:11 PDT 2009,['@star_eyez86 Ughhhh...  I need to call to vent to you about it all.. But I have no way.  I lose.\n']
Sat May 09 21:00:13 PDT 2009,['@TheEllenShow  ELLEN ID LOVE TO WIN THAT DISNEY PRICELESS TRIP IVE COMMNTED AND E MAILED U ABOUT IT PLEASEE!!!! \n']
Sat May 09 21:00:17 PDT 2009,['Bed then work at 5am again \n']
Sat May 09 21:00:19 PDT 2009,['is tired  maybe relaxation is in the near future.\n']
Sat May 09 21:00:23 PDT 2009,['@tony_almeida - you had the gun pulled before they came up.  #24\n']
Sat May 09 21:00:24 PDT 2009,['Is feeling lonely \n']
Sat May 09 21:00:29 PDT 2009,"[""@javienfuego OHHH!! Haha. Sweet. I had to work.  Did'ya have fun?\n""]"
Sat May 09 21:00:31 PDT 2009,['@mscrissy im mad u just brushed me off though \n']
Sat May 09 21:00:33 PDT 2009,['@Jonathon514 boooooo hooooooo \n']
Sat May 09 21:00:38 PDT 2009,"['""@farmerfred true', "" that does sound nice!  We've got ducks flying overhead"", ""  bunches o' skeeters"", ' and no hot tub ""\n']"
Sat May 09 21:00:41 PDT 2009,"['""@antiquemommy Aw', ' the pic won\'t come up. ""\n']"
Sat May 09 21:00:44 PDT 2009,"[""@BBismyBB I know I don't care about the mother skit.. I miss the boxes \n""]"
Sat May 09 21:00:47 PDT 2009,['@Lapp sorry to hear that. No good. \n']
Sat May 09 21:00:55 PDT 2009,['@sgarland http://twitpic.com/4vi6g - Ouch.. hope you had fun standing in that one \n']
Sat May 09 21:00:58 PDT 2009,['OUCH! i just found a pimple on my right jaw line  it hurts!\n']
Sat May 09 21:01:03 PDT 2009,['@Liteskinpoppin Awwwwwww mannnnnnn!!!!!! Boooooooo!!!! U lol jk.. I was really had my taste buds set for that ..... \n']
Sat May 09 21:01:04 PDT 2009,"['""First time I\'ve seen SWGas post a LV opening. But it requires much experience I don\'t have. Sigh. Different site', ' same story. ""\n']"
Sat May 09 21:01:24 PDT 2009,"[""@JessiENorton I know me too!! But they didn't have any \n""]"
Sat May 09 21:01:25 PDT 2009,"[""@DenverMarines awh I'm so sad  I hear the guy's pretty cute. is he really? Hahah\n""]"
Sat May 09 21:01:28 PDT 2009,['Tomarrows Mothers Day gonna be out all day...... Then headed to the airport on Monday \n']
Sat May 09 21:01:28 PDT 2009,['@livefromphilly I have heartburn.  but it was good.\n']
Sat May 09 21:01:30 PDT 2009,['I bought the makeup forever mag  to the nays of two of my idols lol im a bad mama jamma\n']
Sat May 09 21:01:32 PDT 2009,['I wanna keep driving!  ? http://twt.fm/102993 &quot;Woke Up in a Car&quot; - SoCo\n']
Sat May 09 21:01:32 PDT 2009,"[""As Wednesday draws closer i get more terrified...they're gonna inject me  and the cervical cancer vaccination has 3 injections over a year\n""]"
Sat May 09 21:01:32 PDT 2009,"[""Someone just sent me a picture of nitrolicous and i don't know why \n""]"
Sat May 09 21:04:18 PDT 2009,['yao ming out for the reminder of the nba playoffs  http://tinyurl.com/qcbm4l first tracy mcgrady now yao.\n']
Sat May 09 21:04:19 PDT 2009,['revising revising revising \n']
Sat May 09 21:04:30 PDT 2009,"[""I wish my night was more like @lahruhkaye 's  I barely got to see Murfree today \n""]"
Sat May 09 21:04:31 PDT 2009,"['""@curiousillusion he just took some OTC migraine meds but it isn\'t kicking in fast enough..it\'s a bad one - cold sweats', ' nausea', ' etc.. ""\n']"
Sat May 09 21:04:33 PDT 2009,"[""Can't we all just get along? \n""]"
Sat May 09 21:04:34 PDT 2009,['Work was fun today. But no more Shelise or Jenn anymore. \n']
Sat May 09 21:04:36 PDT 2009,"['""Following tiago leifert at Twitter', "" BUT he don't notice me"", ' and this make me cry!!! hum.....I\'m so sad! ""\n']"
Sat May 09 21:04:37 PDT 2009,"[""@tristankent Yup. And He's Our You (  ). But the directing on that episode was awesome.\n""]"
Sat May 09 21:04:37 PDT 2009,"['""@Willy9e whoah', ' that was just mean.  I am not talking to you anymore. BYE BYE. Just kidding :p""\n']"
Sat May 09 21:04:38 PDT 2009,"[""@hal345 i'm jealous!!! share \n""]"
Sat May 09 21:04:41 PDT 2009,"['""@jurneesmollett IN-N-OUT', ' DEFINITELY!!!!! best fast food joint ever! makes me sad that I don\'t live on the west coast ""\n']"
Sat May 09 21:04:45 PDT 2009,"[""Didn't like ghosts of girlfriends past as much as she thought she would \n""]"
Sat May 09 21:04:45 PDT 2009,"['""@zofia_szeretlek Yes', ' the blue sink', ' the little round blue bottle stains. I just don\'t think black would work for me ""\n']"
Sat May 09 21:04:49 PDT 2009,['JUSS GOT HOME FROM WORK ...WORDS CNT EXPLAIN HOW TIRED I AM AND I BET WHEN I GET IN MY BED I WONT B ABLE TO SLEEP SMH UGH \n']
Sat May 09 21:04:51 PDT 2009,['@LoveAvaJames just a trendy clothing store-all the kids are doing it ha..pool all day? Jealous..got my tan today w/o the luxury of a pool \n']
Sat May 09 21:04:52 PDT 2009,['I got chocolates but theyre not for me  Have to give them to my sister.\n']
Sat May 09 21:04:53 PDT 2009,['Those Chi Waver things look so cool but it would literally take me like 2-3 hours to do that my hair is so thick.  *SAD*\n']
Sat May 09 21:04:54 PDT 2009,"[""didn't realize Earth was going to be so sad..poor polar bear \n""]"
Sat May 09 21:04:55 PDT 2009,['wishing i could see my mom 2morrow \n']
Sat May 09 21:04:57 PDT 2009,"[""@itsaroy they hurt my feelings when they don't respond to me \n""]"
Sat May 09 21:04:57 PDT 2009,['excited that Josh will be back in Erie in an hour or so!! but i have to wait till Sunday afternoon to see him  \n']
Sat May 09 21:04:58 PDT 2009,"[""Plans of going to the club have been dashed. Now I'm just all dressed up for coach's. \n""]"
Sat May 09 21:05:00 PDT 2009,['I hate car washing \n']
Sat May 09 21:05:02 PDT 2009,"['""Cannot actually keep my eyes open..', ' I feel like shit ""\n']"
Sat May 09 21:05:04 PDT 2009,"[""Home from the show left after Ryan's set... I stink of smoke  but they WOWED even me if they don't win I'd be shocked I'll keep you posted\n""]"
Sat May 09 21:05:05 PDT 2009,"['""@UncleRUSH sickness', "" it's bad... Good Luck tho. Feel better quick. I totally feel your pain. it's been 3 dr's"", ' 5 surgeries and 1 1/2 yr ""\n']"
Sat May 09 21:05:06 PDT 2009,['@jupaman Damn Pablo sorry to hear your troubles with Apple  Hang in there kid!\n']
Sat May 09 21:05:07 PDT 2009,['no in two weeks if the meds dont work ill have to do over nite surgery \n']
Sat May 09 21:05:11 PDT 2009,"[""I'm really gonna miss being a kid  I hate change.\n""]"
Sat May 09 21:05:12 PDT 2009,"[""@ChelseaG83 AH!! i didn't know it was last night! \n""]"
Sat May 09 21:05:15 PDT 2009,"[""At the Underground with @milleinad and Jordan. It's so sad \n""]"
Sat May 09 21:05:15 PDT 2009,['All I had to eat today was a small sandwhich at like 12:30  Im sooo hungweee and have nothing to eat.\n']
Sat May 09 21:05:19 PDT 2009,['has work at 8 \n']
Sat May 09 21:05:21 PDT 2009,['UNsucessful weekend. \n']
Sat May 09 21:05:22 PDT 2009,['@Edi240 I know   how was it?\n']
Sat May 09 21:05:23 PDT 2009,['Mom is acting crazy again \n']
Sat May 09 21:05:24 PDT 2009,"[""@Nick_is_awesome i'm sorry \n""]"
Sat May 09 21:05:26 PDT 2009,"[""Can't get my new phone tomorrow \n""]"
Sat May 09 21:05:27 PDT 2009,['I love graduating but I wish I was still in college \n']
Sat May 09 21:05:28 PDT 2009,"[""Just got home. And now i'm bored \n""]"
Sat May 09 21:05:30 PDT 2009,"['""My papas bought me a boca bUrger  we grubbed', ' then he left ""\n']"
Sat May 09 21:05:40 PDT 2009,"['""I wanna watch BOF! Currently eating @ Hjh Maimunah. Oh', ' and I haven\'t studied a thing for Bio tomorrow ""\n']"
Sat May 09 21:05:42 PDT 2009,['@AlexCouey At least it happened to the other. Sucks to put in a new tube then have THAT tube go within a day or two. \n']
Sat May 09 21:05:43 PDT 2009,"[""Try naming all 50 states in 6 minutes. It's harder than you think \n""]"
Sat May 09 21:05:45 PDT 2009,['its almost as cold at new years ever in this bikini right now  ahhhh but im so pumped\n']
Sat May 09 21:05:45 PDT 2009,"[""@ayyorudy Aww im sorry. I know what that's like. I can't go out tonight \n""]"
Sat May 09 21:05:47 PDT 2009,['...I just drank about 19oz of coffee... It wants a comeback versus my other 5oz. \n']
Sat May 09 21:05:48 PDT 2009,['My car is broken \n']
Sat May 09 21:05:58 PDT 2009,['Drinking house medium - and enjoying it a bit.....what is happening to me? \n']
Sat May 09 21:06:03 PDT 2009,['luv getting tattoos! cept that it makes me horny \n']
Sat May 09 21:06:08 PDT 2009,['got to stop sleeping in awkward positions ! neck is in unbearable pain! \n']
Sat May 09 21:06:13 PDT 2009,"[""@nicholasbraun Some dude in steel toed boots &quot;accidently&quot; stepped on me. It didn't help that he was 6'2 and weighted about 250 pounds \n""]"
Sat May 09 21:06:20 PDT 2009,"[""@faunaana  at least you're still commenting. I would be worried if you disappeared altogether\n""]"
Sat May 09 21:06:19 PDT 2009,"['""Life is good', ' but it could have been more good if I was at the rodeo tonight ""\n']"
Sat May 09 21:06:20 PDT 2009,"[""@may_gun he might have good taste but he won't go to see Star Trek with me  tomorrow is Mother's Day &amp; he has to go to Monsters &amp; Aliens\n""]"
Sat May 09 21:06:22 PDT 2009,['Cant make him happy \n']
Sat May 09 21:06:22 PDT 2009,['@GarrettWalt still my birthDAY  you need to sleep.\n']
Sat May 09 21:06:23 PDT 2009,"['""woohoo snowing at my house now!!', ' not settling though ""\n']"
Sat May 09 21:06:24 PDT 2009,"[""@Lintwitt If you change your profile to 1.0 I will soo leave funny comments on your page by using the many faces of Rob. 2.0 won't let me \n""]"
Sat May 09 21:06:26 PDT 2009,"[""Yawns... Huh? It's 12 noon?  Can I just hibernate some more? Nothing to do anyway.\n""]"
Sat May 09 21:06:31 PDT 2009,['I DONT WANNA DO THE TEST TOMORROW!!!!!!!!!!! \n']
Sat May 09 21:06:32 PDT 2009,['@TheBlondeTheory welcome to the club \n']
Sat May 09 21:06:32 PDT 2009,['@illBLvnDW4Evr32 lol my first concert was Sept. 23rd 2008! i  never got see them back in the day. \n']
Sat May 09 21:06:34 PDT 2009,['Stinking damned lottery \n']
Sat May 09 21:06:39 PDT 2009,['I can has tweets? I overtweeted &amp; Twitter kicked me out for end of #savotes. \n']
Sat May 09 21:09:08 PDT 2009,"[""CAKE!! WE NEED CAKE! (Zacky needs cake) sad.. all the kids grabbed the cake toppers before Breanna  That's not right! it's her bday too!\n""]"
Sat May 09 21:09:11 PDT 2009,['this sucks \n']
Sat May 09 21:09:13 PDT 2009,"['""I\'m sad', ' I can\'t wear my UggBoots anymore ""\n']"
Sat May 09 21:09:13 PDT 2009,['@unravel101 did u get any info from them? and what a cold? \n']
Sat May 09 21:09:15 PDT 2009,['http://twitpic.com/4wenx - I miss my puppy \n']
Sat May 09 21:09:16 PDT 2009,"[""ok I'm back from the funk fest all I can say is WOW!! BBD Fantasia Aaron Hall the only bad thing was they took so long no Dougie Fresh \n""]"
Sat May 09 21:09:27 PDT 2009,['I feel like people are wanting me to choose. \n']
Sat May 09 21:09:28 PDT 2009,"['""@liajewel wait', ' are we SUPPOSED to wear dresses for graduation? i can\'t wear dress pants? ""\n']"
Sat May 09 21:09:28 PDT 2009,['@whatchandrasaid i want iced tea. \n']
Sat May 09 21:09:29 PDT 2009,['Found out that my car is sick. Booooo. \n']
Sat May 09 21:09:32 PDT 2009,['The rain cometh to Dallas.  \n']
Sat May 09 21:09:33 PDT 2009,"['""My bearded dragons are  fighting a lot lately', ' not cool! I think their both males &amp; their in heat. Might have 2get rid of one ""\n']"
Sat May 09 21:09:35 PDT 2009,['@Jennaa17 is that on tv? theres like nothing on...  and if so what channel?\n']
Sat May 09 21:09:38 PDT 2009,"[""@sexipeaches09 nope nuthn to do  if u was n Philly I'd say let's hang out go eat or sumthn ! I'm in da crib Watchin major payne !\n""]"
Sat May 09 21:09:40 PDT 2009,['Watching The Visitor w/ the family. &amp; feeling the full pain of dialup internet. \n']
Sat May 09 21:09:41 PDT 2009,"[""@ashleyvirus ummmmmm.. in an hour LOL then i'd be on my sidekick \n""]"
Sat May 09 21:09:42 PDT 2009,['@Aellai13 i know  they shall go die in a hole together \n']
Sat May 09 21:09:48 PDT 2009,['I miss training...  http://plurk.com/p/su6lr\n']
Sat May 09 21:09:48 PDT 2009,['i lost all of my bookmarks. \n']
Sat May 09 21:09:53 PDT 2009,['is lovin SNL... and is the only suitemate that stayed in New York today \n']
Sat May 09 21:09:55 PDT 2009,['@leylacarter @CelyMcLean  ceeelyyy esk leyla no me kieereee!!! buaaaa  hehe\n']
Sat May 09 21:09:56 PDT 2009,['school work  please make me do it.. i wont\n']
Sat May 09 21:09:57 PDT 2009,"[""@swfanworks I love Twhril. The only setback is that it doesn't have Facebook connection \n""]"
Sat May 09 21:10:00 PDT 2009,"['""@amber_eubanks What\'s really disappointing', ' is when a song works', ' and then disappears.  ""\n']"
Sat May 09 21:10:02 PDT 2009,"['""Ouch that hurts', ' iPod Touch decided to restore itself so I lost my progress in Need for Speed  Had completed 28/29 races""\n']"
Sat May 09 21:10:02 PDT 2009,"['""@nerdynotdirty Aw', ' I am very sorry about that! ""\n']"
Sat May 09 21:10:03 PDT 2009,"['""@bunnytrails Yeah', ' I got to say hi to @sprittibee. Didn\'t get to chat though.  We couldn\'t find each other after Hank the Cowdog.""\n']"
Sat May 09 21:10:03 PDT 2009,"['""@jmarkiz Well', "" you don't look like a trekkie"", "" you don't act like a trekkie"", ' and thankfully you don\'t smell like one either. So I assumed ""\n']"
