Date,Tweet
Mon Jun 22 13:13:46 PDT 2009,['I cant find anyone that i know! \n']
Mon Jun 22 13:13:47 PDT 2009,['@ujjwalkhadkhad Yeah it´s probably sucky \n']
Mon Jun 22 13:13:49 PDT 2009,"['""I did\'t make it  Oh well', ' I\'ll still give u praises Lord!!!""\n']"
Mon Jun 22 13:13:49 PDT 2009,"['""It\'s time to stop pigging out', ' stoopid pms ""\n']"
Mon Jun 22 13:13:50 PDT 2009,"[""I feel pretty crappy 2day my asthma sucs &amp; I just don't feel good.. \n""]"
Mon Jun 22 13:13:51 PDT 2009,"['""@gina_Is_My_Name LoL ^^ sims 3 is cool', ' hm? But i don\'t have it too ""\n']"
Mon Jun 22 13:13:51 PDT 2009,"[""indesign just crashed like 5 times.. won't export my .swf file \n""]"
Mon Jun 22 13:13:51 PDT 2009,"['""@Nnenia aww sorry about your loss', ' but to each their own! Have a great nite pretty lady! We must have another getty before our departures ""\n']"
Mon Jun 22 13:13:52 PDT 2009,['bored at home without my man... \n']
Mon Jun 22 13:13:53 PDT 2009,"[""@corsakti  hold it together. it's also weird how it always hurts no matter how many realizations happen. :/\n""]"
Mon Jun 22 13:13:53 PDT 2009,"[""my computer's so slow!!  iphone might be faster than my computer! #Squarespace\n""]"
Mon Jun 22 13:13:54 PDT 2009,"[""MAN OH MAN i totally bombed that exam  i'm super sad.. and i've been studying all weekend.\n""]"
Mon Jun 22 13:13:54 PDT 2009,['@JackieMangini so you cant? \n']
Mon Jun 22 13:13:58 PDT 2009,['@paulwallbaby mannnn i wish i had your willpower \n']
Mon Jun 22 13:13:59 PDT 2009,['@Markylon my ibs is playing up  tummy gone really big \n']
Mon Jun 22 13:13:59 PDT 2009,['@guy_gardnercg stop giving me the poboy lust \n']
Mon Jun 22 13:14:01 PDT 2009,['@KellyDivine can i call u? \n']
Mon Jun 22 13:14:02 PDT 2009,"[""@McSkins - I haven't slept properly in like a week  Insomnia isn't fun :'(\n""]"
Mon Jun 22 13:14:02 PDT 2009,"['""@dresdencodak I\'d say you\'d sold out', ' but I don\'t think anyone is buying anymore. ""\n']"
Mon Jun 22 13:14:04 PDT 2009,['@DJWREK1 fukit. i guess ill show up early for my spots from now on. lol or at least try to be early (will have to cut my pregame short) \n']
Mon Jun 22 13:14:05 PDT 2009,['I was having so much fun as well. \n']
Mon Jun 22 13:14:06 PDT 2009,['Switching to IE until I figure out why FF keeps crashing  An iPhone GC from #squarespace would certainly cheer me up...\n']
Mon Jun 22 13:14:06 PDT 2009,['In tha car vyben ta mi musiq. Fne on 2 and no charger  left it n other car. On my way to my dhude bizarrres party! Ayoo\n']
Mon Jun 22 13:14:08 PDT 2009,['what a boring day  i have to wait till 5 FML\n']
Mon Jun 22 13:14:08 PDT 2009,"['""@morganpressel Damn', ' thanks for telling us', ' i thought this was live on tv   Just kidding..""\n']"
Mon Jun 22 13:14:09 PDT 2009,"['""@lisar1167 I saladed today', ' too. Feel like I\'m gaining some of what I lost last month ""\n']"
Mon Jun 22 13:14:09 PDT 2009,['this cold is getting worse  \n']
Mon Jun 22 13:14:10 PDT 2009,"[""It's warm outside today!!  Maybe summer has finally arrived.  I'm sure there will be rain \n""]"
Mon Jun 22 13:14:11 PDT 2009,"['""@LADunkin that\'s SJC-AUS', ' not SEA-AUS ""\n']"
Mon Jun 22 13:14:12 PDT 2009,['IM SO DAMN INDECISIVE!!!!!!! \n']
Mon Jun 22 13:14:13 PDT 2009,['@cnn this is a really dismal headline \n']
Mon Jun 22 13:14:14 PDT 2009,['sick  so taking a nap maybe fire with people laterr &lt;3\n']
Mon Jun 22 13:14:14 PDT 2009,"[""@sustainatweet I want to follow up with you re: your DM. But I can't since you aren't following me.  Can we fix?\n""]"
Mon Jun 22 13:14:14 PDT 2009,['Migraine Monday! \n']
Mon Jun 22 13:14:14 PDT 2009,"[""the ladybug fell in the hot crease of my laptop and now it's dead   \n""]"
Mon Jun 22 13:14:15 PDT 2009,['finally making our way downstairs to band room..long day..and it seems like there is never enough time to do anything \n']
Mon Jun 22 13:14:16 PDT 2009,"['""Bloody hell', ' I have slept through both episodes of Corrie and enders too and still fee like I need to go back to my tomb ""\n']"
Mon Jun 22 13:14:16 PDT 2009,['&quot;Must do art cw&quot;. i keep telling myself but no ones listening \n']
Mon Jun 22 13:14:17 PDT 2009,"[""I'm broke  Girls night out!&lt;3\n""]"
Mon Jun 22 13:17:40 PDT 2009,['Technology and I are not a good mix today... \n']
Mon Jun 22 13:17:40 PDT 2009,['School sucks!  so tired of it!\n']
Mon Jun 22 13:17:41 PDT 2009,"['""my brother\'s graduation is today', ' he\'s all grown up now ""\n']"
Mon Jun 22 13:17:41 PDT 2009,['Soo bored I just cleaned up half the house! Waiting on the arrival of my first meal \n']
Mon Jun 22 13:17:42 PDT 2009,"[""Done my usual 10k hilly run in 51'52&quot; (a couple of min slower than PB). Track would not load on MotionBased \n""]"
Mon Jun 22 13:17:45 PDT 2009,['@PerezHilton Sounds like someone needs a hug \n']
Mon Jun 22 13:17:45 PDT 2009,['@faeriewitch1228 the day after our reunion we got a tour. Its amazing. Aww your climing dome \n']
Mon Jun 22 13:17:46 PDT 2009,['Packing for UB. UGH! \n']
Mon Jun 22 13:17:46 PDT 2009,"[""I don't wanna leave Chicago!! \n""]"
Mon Jun 22 13:17:48 PDT 2009,"[""@JICNY The photos from the event are great! I couldn't find myself in any of them though \n""]"
Mon Jun 22 13:17:48 PDT 2009,['I´m so tired \n']
Mon Jun 22 13:17:49 PDT 2009,['@alannaaaa well im useless with that one then \n']
Mon Jun 22 13:17:50 PDT 2009,"['""just got a big wood chip in my eye', ' got it out but it still hurts', ' my eye is definitely scratched but at least it\'s not on the cornea ""\n']"
Mon Jun 22 13:17:50 PDT 2009,"[""@ddlovato I was supposed to meet you in an hour but they said there aren't any m&amp;g's  at least I'll see you at the show-you'll be amazing!\n""]"
Mon Jun 22 13:17:51 PDT 2009,"['""@kimbean_ that was me last night. Also', ' wearing contacts always makes my eyes feel like they are on fire', ' so I can\'t wear them ""\n']"
Mon Jun 22 13:17:53 PDT 2009,['Wish i was going to see tbs and anberlin tomorrow \n']
Mon Jun 22 13:17:53 PDT 2009,['Shit. Just looking at the practice problem set for this quiz. I NEED a calculator. Have to run over to main campus and buy a basic one. \n']
Mon Jun 22 13:17:55 PDT 2009,['@DavidArchie Gosh David!!! what is so hard in reply to me?!?!? \n']
Mon Jun 22 13:17:55 PDT 2009,"['""@CathyZielske i am sad for families that fall apart', ' but even more sad for kids who get taken down with the parents.  poor kids. ""\n']"
Mon Jun 22 13:17:55 PDT 2009,"[""@Sjusovaren I was just talking about that with someone last week. I just don't have time to run 2 sites at the moment \n""]"
Mon Jun 22 13:17:57 PDT 2009,['@nexcastellan It may still be suffering from the twitter apocalypse. I need to change some data types. \n']
Mon Jun 22 13:17:58 PDT 2009,"[""In the WORST mood ever - My room is making me sneeze and cough and i'm feeling very fat  Need to find something to cheer me up...\n""]"
Mon Jun 22 13:17:59 PDT 2009,"['""*ugh* mean to do an incremental build', ' but instead did a full clobber. I don\'t have the patience for this! ""\n']"
Mon Jun 22 13:18:00 PDT 2009,"[""Why do twittering by mobile phone is fuckin annoying??? many links can't be clicked.   \n""]"
Mon Jun 22 13:18:03 PDT 2009,['I have the cold \n']
Mon Jun 22 13:18:06 PDT 2009,['@bookieboo I thought you had a recipe  on that link.  What else did you put with your kale salad?\n']
Mon Jun 22 13:18:07 PDT 2009,['Jeepers who knows which side of uniform to iron the karate patch on? Instructions should come with the blasted patch. What the hay?  xxoo\n']
Mon Jun 22 13:18:10 PDT 2009,['@KatieCakez all I found up there was battlegerbils. \n']
Mon Jun 22 13:18:12 PDT 2009,['Im getting sick!!  oh and my puppy too \n']
Mon Jun 22 13:18:12 PDT 2009,['Just jammed my toe under my chair leg \n']
Mon Jun 22 13:18:13 PDT 2009,"['""Omg...I need to be put out of my misery. Head hurts', ' throat REALLY hurts', ' nose runny', ' body starting to ache &amp; I\'m at work. Craptacular! ""\n']"
Mon Jun 22 13:18:13 PDT 2009,"[""@KathiSP ...need to find someone who can come with me  cause the ticket's will be sold from tomorrow on. I'm sure it'll be sold out soon.\n""]"
Mon Jun 22 13:18:15 PDT 2009,"['""@AngelaWB  i couldn\'t.  but someday', ' i will own that digi back.""\n']"
Mon Jun 22 13:18:15 PDT 2009,['On the road home. We discovered a dedicab SN2 that had no unlock code! We failed to enter it \n']
Mon Jun 22 13:18:15 PDT 2009,"[""@jetdillo *GRUMBLES UNDER HIS BREATH* Stupid co-parent counsoling.  I'll not be at anything cool on a Wednesday for a long time \n""]"
Mon Jun 22 13:18:16 PDT 2009,"[""@HumorAddicted where'd u go? \n""]"
Mon Jun 22 13:18:16 PDT 2009,['double whammy \n']
Mon Jun 22 13:18:17 PDT 2009,"[""Is thinking about bed... soup and pink fizzy stuff just doen't mix well \n""]"
Mon Jun 22 13:18:17 PDT 2009,"[""And my xbox dies on NXE yet again....it's not been the same since last week's downtime \n""]"
Mon Jun 22 13:18:17 PDT 2009,['Trying to play with lucy but have got belly ache and feel sick  glad im at the doctors tomz\n']
Mon Jun 22 13:18:17 PDT 2009,['@_Jaska coolio. i want another one \n']
Mon Jun 22 13:18:17 PDT 2009,['I just want to go home \n']
Mon Jun 22 13:18:19 PDT 2009,['I am so happy now. unfortunately I have to work tmrw.  I want to stay at home in my bed and watch tv.\n']
Mon Jun 22 13:18:22 PDT 2009,['@the404error nope \n']
Mon Jun 22 13:18:25 PDT 2009,['I know I ate too much when I dislocate my jaw \n']
Mon Jun 22 13:18:27 PDT 2009,['is too young to be broken hearted \n']
Mon Jun 22 13:18:27 PDT 2009,"['""earthquakes in alaska usually mean tsunamis here', ' should i walk the dog further up the mtn? i can\'t swim  at least we are bayside!""\n']"
Mon Jun 22 13:18:28 PDT 2009,['@HoptonHouseBnB I KNOW!! just not fair \n']
Mon Jun 22 13:18:31 PDT 2009,['@monicadearest :/ im taking acedemic. im going to fail! \n']
Mon Jun 22 13:18:33 PDT 2009,"[""Kraftwerk was my highlight this year - still mad at the ppl that didn't &quot;get it&quot; and just stood there ranting about them \n""]"
Mon Jun 22 13:18:33 PDT 2009,"[""I placed an ad for a loving family to take Chuy....I'm a mess \n""]"
Mon Jun 22 13:18:34 PDT 2009,['@CRISCOKIDD ouch \n']
Mon Jun 22 13:18:36 PDT 2009,['Has A Stomach ache \n']
Mon Jun 22 13:18:37 PDT 2009,"['""@ShellSpliethof ah yes', ' freedom was short-lived as the duties of design work called me back to reality... sigh... #nohookieforme ""\n']"
Mon Jun 22 13:18:38 PDT 2009,['why doesnt anyone talk to me anymore?   \n']
Mon Jun 22 13:18:38 PDT 2009,['Just finished my work out now going to do a hockey boys work out (aka watch). Back to Tdot tomorrow \n']
Mon Jun 22 13:18:39 PDT 2009,['Home Internet down until Wednesday morning at the earliest \n']
Mon Jun 22 13:18:41 PDT 2009,"[""I'm frkkn cranky! \n""]"
Mon Jun 22 13:18:43 PDT 2009,['Today on Cops: Topeka - police bust a man for lewd conduct in basement of Mabee Library. He was also in trouble for burglary and forgery. \n']
Mon Jun 22 13:18:43 PDT 2009,"[""@haveboard if you don't have a pic it doesn't count. \n""]"
Mon Jun 22 13:18:44 PDT 2009,"[""@RobinFod Sometimes he just doesn't answer.   I like to see the random stuff he reads and comments back on.\n""]"
Mon Jun 22 13:18:44 PDT 2009,['update 1000! shame its me asking if anyone else is having issues with twitter \n']
Mon Jun 22 13:18:45 PDT 2009,['@tamirahbanks damn . i be crying to . \n']
Mon Jun 22 13:22:17 PDT 2009,['@LaurenAwesome mmm they dont have them here in england  \n']
Mon Jun 22 13:22:18 PDT 2009,"[""@AmazingGreis yeah I can't decide either. \n""]"
Mon Jun 22 13:22:19 PDT 2009,"['""Wow', ' the pain was yet to come. I am practically crippled. ""\n']"
Mon Jun 22 13:22:20 PDT 2009,"[""I'm so tired. And looks like another weekend with nothing to do \n""]"
Mon Jun 22 13:22:21 PDT 2009,['@chivalry_pony LEAVE ME ALONE \n']
Mon Jun 22 13:22:21 PDT 2009,"['""@ihavesuperpower Its such a small lil thing to do', ' but I feel so bad I was happy to have SOMETHING to show. I keep thinking about Neda. ""\n']"
Mon Jun 22 13:22:22 PDT 2009,['Its freaking hot outside!!!!! \n']
Mon Jun 22 13:22:23 PDT 2009,"['""love summer H! and i\'m so tired', ' worked all day  ... want to enjoy the sun !!!! Miss U @helenefrost""\n']"
Mon Jun 22 13:22:23 PDT 2009,"[""Jim: &quot;I negate it with destruction jammer&quot;.  Dave: &quot;I fucking hate you!&quot; Jim: &quot;Don't say that!&quot;  Sully Erna: &quot;I fucking hate you!!!!!!!!!&quot;\n""]"
Mon Jun 22 13:22:24 PDT 2009,"[""Where'd my layout go? \n""]"
Mon Jun 22 13:22:24 PDT 2009,['I want next week to come! \n']
Mon Jun 22 13:22:28 PDT 2009,"[""Is there a twitter cache problem again? I tried to follow @SkydeckChicago twice now but twitter isn't letting me. \n""]"
Mon Jun 22 13:22:30 PDT 2009,['@angel_mitchell Sorry I missed the partay hun. I was in the bay area \n']
Mon Jun 22 13:22:31 PDT 2009,"['""I feel so overwhelmed', ' hoping I can get all this work done  @squarespace please make this day better #squarespace""\n']"
Mon Jun 22 13:22:31 PDT 2009,['omgg I am in need of some food \n']
Mon Jun 22 13:22:32 PDT 2009,"[""@PeggyGurney Just realized I cant stay at 8888 posts at vbcom. gotta do at least 2 more. guess I'll have 2 keep going 2 9000 now. \n""]"
Mon Jun 22 13:22:32 PDT 2009,['Taking my baby to the airport.  Cryingness  \n']
Mon Jun 22 13:22:34 PDT 2009,['@Hollytn7  Did I offend ye?\n']
Mon Jun 22 13:22:36 PDT 2009,"[""@itsTyraB Awwwww poor boo LoL don't ya hate dat \n""]"
Mon Jun 22 13:22:37 PDT 2009,['btw im at my happy place :] my6 dads hpuse but still dont have my laptop \n']
Mon Jun 22 13:22:43 PDT 2009,['2morrow orchestra  noooo .... yeah ... my head hurts ... aua tennis racket ....\n']
Mon Jun 22 13:22:43 PDT 2009,['I have no friends  \n']
Mon Jun 22 13:22:45 PDT 2009,"['""Just spent two hours book keeping. The more work you get', ' the more paperwork to do. ""\n']"
Mon Jun 22 13:22:45 PDT 2009,['@WaspsAndCakes .... I touched all of them \n']
Mon Jun 22 13:22:45 PDT 2009,['@_mahreeyah_ i emailed your friend andrea about boston. i hope she emails me back  can u give her a heads up?\n']
Mon Jun 22 13:22:46 PDT 2009,['brrr... this very cold \n']
Mon Jun 22 13:22:47 PDT 2009,"[""@ChampionsTennis Great coverage!! Although I have missed some due to revision today  Last exam tomorrow 9-12 so after that's fine!!\n""]"
Mon Jun 22 13:22:47 PDT 2009,"[""@hotshot1 Leeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee I haven't seen you! \n""]"
Mon Jun 22 13:22:47 PDT 2009,['@dannywood I wish the tank would fit over my boobs but no can do. \n']
Mon Jun 22 13:22:47 PDT 2009,['@NikkiLav Woop. Good stuff. I am in a hunt for a job.  Rather depressing trying to find a job TBH.\n']
Mon Jun 22 13:22:48 PDT 2009,['nothing beats speaking to him just before I go to bed - how I wish I was in Holland \n']
Mon Jun 22 13:22:48 PDT 2009,['I would like to go see Take That again in Manchester but i am lacking funds for transport \n']
Mon Jun 22 13:22:50 PDT 2009,['@dieguitoLAMB Damn!!  but actually which record cuz she has so much records ;-p\n']
Mon Jun 22 13:22:53 PDT 2009,"[""Just recieved confirmation that Matt Kirtley's (Aesopian's) trip to the UK and Factory BJJ is off because of a severe knee injury. \n""]"
Mon Jun 22 13:22:54 PDT 2009,['I just rescued a bumble bee!! It was gonna get trampled on..  but its happy in the grass now! Hehe\n']
Mon Jun 22 13:22:54 PDT 2009,"['""@smosh I got eaten alive by misquitos at a BBQ', ' then went home only to find out that I am crazy sick. Been so sick all day. ""\n']"
Mon Jun 22 13:22:55 PDT 2009,"[""@mywaynow I don't have wifi so i cant get online to watch it \n""]"
Mon Jun 22 13:22:57 PDT 2009,"['""@nedrr they do', ' if you fantasize (A) Still can\'t fix the taste ""\n']"
Mon Jun 22 13:22:58 PDT 2009,"['""My dear sweet cat', ' Booger (My Fat Boo)', ' is dying. ""\n']"
Mon Jun 22 13:22:59 PDT 2009,"['""Hmm..In 3 days ', 'Leaving gahh ""\n']"
Mon Jun 22 13:23:01 PDT 2009,['I got stung by a bee today...first time ever. it hurt \n']
Mon Jun 22 13:23:01 PDT 2009,"[""@yomichael the link for Khloe and Kourtney's new show doesn't work \n""]"
Mon Jun 22 13:23:02 PDT 2009,['my day is going good so far but now I have to study the rest of the day \n']
Mon Jun 22 13:23:02 PDT 2009,"['""@LaurenConrad I can\'t believe I missed this', ' I was in the hospital!  You probably don\'t make it out here that often either ""\n']"
Mon Jun 22 13:23:04 PDT 2009,"['""Power is back on...but it blitzed the A/C.   99.0 °F', ' just an hour ago', ' it was  99.8 °F.  Waiting on A/C guy to hurry and get here.""\n']"
Mon Jun 22 13:23:05 PDT 2009,['so frustrated w/my online class rt now \n']
Mon Jun 22 13:23:07 PDT 2009,['Should I install firefox or let it be IE8.. hmm.. if only there was a foxmarks for Ie \n']
Mon Jun 22 13:23:09 PDT 2009,"[""@DavidBrownSound Glad you had a good Father's Day!  Sorry we couldn't be there.  Morning in the ER with the flu = worst Father's Day ever \n""]"
Mon Jun 22 13:23:09 PDT 2009,['Putting Boris (my FJ Cruiser) in the shop from the accident. They are giving me a hatch back to drive in his place! \n']
Mon Jun 22 13:23:09 PDT 2009,['I am verry SAD now  Why does the one you LOVE allways hurt you ..:S well I am going toe bed See you when I see you\n']
Mon Jun 22 13:23:10 PDT 2009,['Were back home now. The heat is unbearable so the park is a no go. \n']
Mon Jun 22 13:23:10 PDT 2009,['@mugpie_guy  I love HSM! Was quite upst when younger son said it wasnt cool anymore and refused to watch with me. Nor Hannah Montan a \n']
Mon Jun 22 13:23:11 PDT 2009,['@carasneddon no not really.. the 44? ;P what was wrong with you today? \n']
Mon Jun 22 13:23:12 PDT 2009,['omg!!! its so hot! my air sux in my car  my ass is sweating. stupid leather seats. eewwww!!\n']
Mon Jun 22 13:23:12 PDT 2009,['@jamie_sterling how dar u come here and not tell me \n']
Mon Jun 22 13:23:12 PDT 2009,['Stormwind is painful \n']
Mon Jun 22 13:23:16 PDT 2009,"[""Woke up to bad news about Gramps.  The good news is I'll be in Orange County this weekend ...\n""]"
Mon Jun 22 13:23:16 PDT 2009,['@staticxage gingerbb \n']
Mon Jun 22 13:23:16 PDT 2009,"['""Now I understand why he was going so hard about Father\'s Day', ' his father passed ""\n']"
Mon Jun 22 13:23:17 PDT 2009,['just eaten quite a large portion of &quot;Half Baked&quot; ice cream and now feel sicky \n']
Mon Jun 22 13:23:17 PDT 2009,['@MACandJUICYluvR we are about 7 hours from San Antonio... not close. \n']
Mon Jun 22 13:23:17 PDT 2009,['had a nice nap. im so sick today! i feel so weak! i keep sneezing. im not well  i need joe jonas @jonasbrothers\n']
Mon Jun 22 13:23:20 PDT 2009,"[""Cannot wait to get in to bed  however I've discovered sponge fingers soaked in double cream with strawberries - best pudding ever!! #fb\n""]"
Mon Jun 22 13:23:20 PDT 2009,['@courtney_cook me too !! I was hoping to call it allergies  hope your feelin better now .. Rather then soon !!\n']
Mon Jun 22 13:23:20 PDT 2009,['I forgot how good Pinkerton is.... too bad weezer sucks now \n']
Mon Jun 22 13:23:22 PDT 2009,"['""I want to go swimming', ' but the guy next door is home.  had a FANTASTIC day yesterday. It couldn\'t have been better.""\n']"
Mon Jun 22 13:23:22 PDT 2009,"[""@livingfearless lol no kidding I entered for the FMC show in Chi but I've got my two cousins with me so I probably couldn't do it \n""]"
Mon Jun 22 13:23:23 PDT 2009,['Back 2 work  lunch was not long enough\n']
Mon Jun 22 13:26:34 PDT 2009,"[""@teajeni Am useless at stuff like that - can't do pastry or bake cakes \n""]"
Mon Jun 22 13:26:35 PDT 2009,['there is no food in my house.  i have work way way later too i hate closing shifts. boooo starbucks.\n']
Mon Jun 22 13:26:35 PDT 2009,"[""trying to figure Twitter out...i'm confused \n""]"
Mon Jun 22 13:26:37 PDT 2009,"[""@self_evident nooo.I've been txting you like crazy but you never reply back \n""]"
Mon Jun 22 13:26:38 PDT 2009,"[""I really wish my work would allow me to use an iPhone instead of a Blackberry.  I'm itching to get a 3GS going... \n""]"
Mon Jun 22 13:26:38 PDT 2009,['@MiizLushious ouch \n']
Mon Jun 22 13:26:38 PDT 2009,"[""OMgosh I think i need to sleep now...my head keeps banging the computer's monitor...i got a tiny bump on my head \n""]"
Mon Jun 22 13:26:40 PDT 2009,"[""@emmmaj  I thought the same when I got it but there are some small changes that work well... You'll find 'em! Apps crash more though \n""]"
Mon Jun 22 13:26:41 PDT 2009,['boooooooooooored. time is moving oh so slowly \n']
Mon Jun 22 13:26:41 PDT 2009,['School has been boring  as Usual\n']
Mon Jun 22 13:26:42 PDT 2009,"['""I HATE 2 C HIM LUKING LIKE THAT', ' ""\n']"
Mon Jun 22 13:26:44 PDT 2009,"['""@KeeQue baby', ' you need to let me know what\'s going on...I\'m worried ""\n']"
Mon Jun 22 13:26:45 PDT 2009,"['""misses Rachel and Lauren and wishes Lauren decided to stay home', ' like she said she would do. ""\n']"
Mon Jun 22 13:26:46 PDT 2009,['all 5 cape league games rained out...boo. office work tonight instead? \n']
Mon Jun 22 13:26:48 PDT 2009,"[""already missing yall!!  ... but still keepin' hope.....anyway cannot wait this Friday!!! soo excited !!! \n""]"
Mon Jun 22 13:26:49 PDT 2009,"[""@Bonniestwit Oh no! Food poisoning is the pits   Hope you're feeling better soon!\n""]"
Mon Jun 22 13:26:51 PDT 2009,"[""@FayePonedYou swap in4merz assignments maybe? LMAO i don't know what to write \n""]"
Mon Jun 22 13:26:51 PDT 2009,['We just adopted a tiger! Only 150 left in the world  http://bit.ly/12Fbfg\n']
Mon Jun 22 13:26:52 PDT 2009,"['""@bigups55 No two-pointers  One guy on our team had two of them. We played a NB team', ' who had 3 in one game.""\n']"
Mon Jun 22 13:26:54 PDT 2009,['@dale__09 same actually. Still got ears ringing \n']
Mon Jun 22 13:26:54 PDT 2009,['@TheODI well that sucks \n']
Mon Jun 22 13:26:57 PDT 2009,"[""@DragonsSlippers i mean pictures that are texted me. me and @J27Sailor have the same phone and He can but I can't see texted pictures \n""]"
Mon Jun 22 13:26:57 PDT 2009,['Y am I still at work \n']
Mon Jun 22 13:26:58 PDT 2009,"[""I hate packing sooo much... esp this time!   I'm so sick of it!!!\n""]"
Mon Jun 22 13:26:59 PDT 2009,"[""Watching S Williams in HD....dude she's huge \n""]"
Mon Jun 22 13:26:59 PDT 2009,['4 dead birds got vaccuumed up \n']
Mon Jun 22 13:27:00 PDT 2009,['ok she stop answering my questions i think i was asking too much \n']
Mon Jun 22 13:27:01 PDT 2009,['Has one exam left!!! Gonna be a toughy \n']
Mon Jun 22 13:27:01 PDT 2009,"[""@bymelissa: How are you going to get it done? Getting it done while  fully conscious and numbed up isn't that fun. \n""]"
Mon Jun 22 13:27:03 PDT 2009,['I want starbucks in Italy...frappuccino i miss ya   omg! today i miss everyone and everything!\n']
Mon Jun 22 13:27:04 PDT 2009,"['""FEATHERLITE Hey', "" can't answer your tweet if you dont follow me"", '.  lol""\n']"
Mon Jun 22 13:27:04 PDT 2009,"['""@keithferrazzi talk @ HBS was great. One in SF: you sounded more like a car salesman...  FWIW', ' talk @ HBS seemed heartfelt and genuine.""\n']"
Mon Jun 22 13:27:06 PDT 2009,"[""WTH?! I want my life back  I'm dying \n""]"
Mon Jun 22 13:27:06 PDT 2009,['So much for a relaxing bath! This bath is not meant for the broad shouldered! Now my backs even worse \n']
Mon Jun 22 13:27:07 PDT 2009,"['""@ktizzy22 I became a member of twitter because of you', ' and your never freakin on. I guess having a real job implies work. Tweet with me ""\n']"
Mon Jun 22 13:27:07 PDT 2009,"[""I'm sick again \n""]"
Mon Jun 22 13:27:07 PDT 2009,['loving spending time with my sister and her son.  I walked the dogs and then went to the pool.  Also nursing a hurt neck and shoulder. \n']
Mon Jun 22 13:27:09 PDT 2009,['Thunderstorm \n']
Mon Jun 22 13:27:10 PDT 2009,"[""@meeble i've tried to unfollow several people and it has never worked! \n""]"
Mon Jun 22 13:27:11 PDT 2009,"['""yeah', ' i got a super bad migrane.  i was pissed.""\n']"
Mon Jun 22 13:27:13 PDT 2009,['Slightly sunburned  Hoping it sinks in overnight...\n']
Mon Jun 22 13:27:13 PDT 2009,"['""&lt;-- hungry... Craving chicken noodle soup', ' or any soup in general. I think it has a lot to do with the dreary weather here in WA. ""\n']"
Mon Jun 22 13:27:15 PDT 2009,"[""@repeattran so you're in Vegas. i'll be there in a couple of days. i guess no hike tonight \n""]"
Mon Jun 22 13:27:16 PDT 2009,['@jonasbbzx3 LOL XD grrr im annnoyed now -.- i really wanted to see it  xx\n']
Mon Jun 22 13:27:18 PDT 2009,['im begging my friend to get a twitter but he wont answer my texts \n']
Mon Jun 22 13:27:18 PDT 2009,['is disgusted with myself. Done something really bad and my guilt will be punishment enough \n']
Mon Jun 22 13:27:19 PDT 2009,"[""@LynneAllbutt I did. But will get there day late  I'll be in trouble whatever\n""]"
Mon Jun 22 13:27:19 PDT 2009,['@ amyleegonzalez i hope ur right.. do u think im too young to be with someone.? right now im single b/c i suck at relationships \n']
Mon Jun 22 13:27:20 PDT 2009,['hmmm  where are uuuu\n']
Mon Jun 22 13:27:21 PDT 2009,['I wish I was better at math. \n']
Mon Jun 22 13:27:22 PDT 2009,['@mshurtmeplz Too bad there are no classes in the summer! \n']
Mon Jun 22 13:27:26 PDT 2009,"[""Very tired. on my way to my bed. sweet dreams. i'm not going to think about math tomorrow. it's just sad \n""]"
Mon Jun 22 13:27:27 PDT 2009,['looking for a job is hard \n']
Mon Jun 22 13:27:31 PDT 2009,['just dropped my mom off at the airport \n']
Mon Jun 22 13:27:31 PDT 2009,"['""@xolp that\'s a bit poo isn\'t it  SCHOOL is shit as', ' mock exams all this week', ' but it\'s the real maths tomorrow YAAAAY. i\'m going to fail.""\n']"
Mon Jun 22 13:27:33 PDT 2009,['@teslaaa your such a procrastinator. the end. p.s i better see you before you leave! \n']
Mon Jun 22 13:27:34 PDT 2009,"['""tomorrow', ' the last test in school for this summer.. time to chill baby^^ also cham quits makin music ""\n']"
Mon Jun 22 13:27:38 PDT 2009,"['""There I go again... 3 in one summer. Good job', ' Ash ""\n']"
Mon Jun 22 13:27:39 PDT 2009,"['""@Superbatboy1981 lol shuttup', ' and no  (it\'s not out yet)""\n']"
Mon Jun 22 13:27:39 PDT 2009,"[""I'd like to know why there are no potatoes in the potato soup I just bought!!!!   \n""]"
Mon Jun 22 13:28:59 PDT 2009,"[""@prettylittlebow yeah that's fine have to get up early LOL. Awk  bet you they look fine x\n""]"
Mon Jun 22 13:29:02 PDT 2009,['sometimes he get me mad!!!! \n']
Mon Jun 22 13:29:02 PDT 2009,"[""@iaindodsworth Well I tried to find your e-mail but I can't \n""]"
Mon Jun 22 13:29:02 PDT 2009,['Writing lyrics sucks. I feel so uninspired... \n']
Mon Jun 22 13:29:03 PDT 2009,['Trying to think of reasons to leave my warm bed. Coming up zilch but have to get up anyway. \n']
Mon Jun 22 13:29:03 PDT 2009,"['""The Wire', ' S04 e12 - the show just keeps getting darker and darker... ""\n']"
Mon Jun 22 13:29:04 PDT 2009,['@eskimowoman - I was actually starting to warm up to my terrorist photo \n']
Mon Jun 22 13:29:05 PDT 2009,['omg i think my mom has carpal tunnel or arthirtis \n']
Mon Jun 22 13:29:06 PDT 2009,['stupid HR said the bulletin is closed \n']
Mon Jun 22 13:29:06 PDT 2009,['Stupid Monday \n']
Mon Jun 22 13:29:07 PDT 2009,['I have dropped my poor little phone about a hundred times. Dunno if it can make it to europe.... \n']
