Date,Tweet,Country
Tue May 14 10:57:31 +0000 2019,b'15 days!!! https://t.co/Oat7xhShUz',"Binghamton, NY"
Tue May 14 10:57:31 +0000 2019,b'@WHY_Shorty  Happy Birthday Shorty\xf0\x9f\xa5\xb3 .',"New Orleans, LA"
Tue May 14 10:57:31 +0000 2019,"b'@PPact Denying science again?  We know you want to shape the narrative, but a heartbeat is a heartbeat...you just l\xe2\x80\xa6 https://t.co/97QkDi4O9n'","Raleigh, NC"
Tue May 14 10:57:31 +0000 2019,b'@moneycuh19 NO I REMEMBER THIS SO VIVIDLY',"Doral, FL"
Tue May 14 10:57:31 +0000 2019,"b'Good morning, today the Knicks will not fall below second pick in the lottery. Have a blessed day'","Queens, NY"
Tue May 14 10:57:31 +0000 2019,b'is it unacceptable to sit in a shower at 6 am on 0 sleep?',"St Cloud, MN"
Tue May 14 10:57:30 +0000 2019,"b'@_mte3 \xe2\x80\x9cDon\xe2\x80\x99t make it a dark one, make it a lesson\xe2\x80\x9d .... not worried about you, sir! Your doing great things in this life. #inspiration'","Saylorville, IA"
Tue May 14 10:57:30 +0000 2019,b'Incident on #NJ208 SB from Lincoln Av to Maple Ave https://t.co/Y04kQmGTai',"Glen Rock, NJ"
Tue May 14 10:57:30 +0000 2019,b'Special Event on #BethpageGolfCourse https://t.co/os5xncYHGF',"Old Bethpage, NY"
Tue May 14 10:57:30 +0000 2019,b'Updated: Incident on #I295 NB from Exit 29 - US 30 to Exit 34 - NJ 70 https://t.co/FZGlKcLsD6',"Barrington, NJ"
Tue May 14 10:57:29 +0000 2019,b'Updated: Construction on #I87Northway Both directions from Twin Bridges; Town of Halfmoon; Town of Colonie Line...https://t.co/hqp4ul9aaC',"Colonie, NY"
Tue May 14 10:57:29 +0000 2019,b'@ChaeKeyo No really.. you for real or you just saying that shit? Can\xe2\x80\x99t trust nobody \xf0\x9f\x98\x82',"Chicago, IL"
Tue May 14 10:57:29 +0000 2019,b'@yurianne009 https://t.co/dWWNyOroXi',"Caguas, USA"
Tue May 14 10:57:29 +0000 2019,b'Incident on #SBSBus at Sutphin Boulevard : Jamaica Avenue https://t.co/EHneLpmez2',"Queens, NY"
Tue May 14 10:57:29 +0000 2019,b'I\xe2\x80\x99m about to kill this container of blueberries real quick',"Naperville, IL"
Tue May 14 10:57:29 +0000 2019,b'Mine puked in my room does that count? \xf0\x9f\xa4\x94 https://t.co/6aFoA7jOYo',"Nevada, USA"
Tue May 14 10:57:29 +0000 2019,b'I don\xe2\x80\x99t know what to say after watching the Snapchat segment on #CBS58AM. @JustinTGee wins the beauty contest?\xe2\x80\xa6 https://t.co/HbGxbNMX7T',"Deerfield, IL"
Tue May 14 10:57:29 +0000 2019,b'Incident on #Q44Bus at Sutphin Boulevard : Jamaica Avenue https://t.co/EHneLpmez2',"Queens, NY"
Tue May 14 10:57:29 +0000 2019,"b""Herbs and Spices to ''''Spark'''' Your Food @SparkPeople https://t.co/Chh97ewL5O""","Valley Station, KY"
Tue May 14 10:57:29 +0000 2019,b'Incident on #Q20BBus at Sutphin Boulevard : Jamaica Avenue https://t.co/EHneLpmez2',"Queens, NY"
Tue May 14 10:57:28 +0000 2019,b'Special Event on #BethpageGolfCourse https://t.co/9S9fszrGk9',"Old Bethpage, NY"
Tue May 14 10:57:28 +0000 2019,b'@EvCoRadio @Babchik https://t.co/GJvgX8Jxob',"Virginia, USA"
Tue May 14 10:57:28 +0000 2019,b'@mets_coon Sounds like you\xe2\x80\x99re rabid.',"Glassboro, NJ"
Tue May 14 10:57:28 +0000 2019,b'Construction on #Q20ABus SB at Sutphin Boulevard : Jamaica Avenue https://t.co/EHneLpmez2',"Queens, NY"
Tue May 14 10:57:28 +0000 2019,"b'current weather in Gadsden: mist, 48\xc2\xb0F\n87% humidity, wind 3mph, pressure 1017mb'","Gadsden, AL"
Tue May 14 10:57:28 +0000 2019,b'Local trading experts say these latest tariffs will affect Maine even more than the last round.\n\n@WGME \n\nhttps://t.co/k9kDBddEOb',"Portland, ME"
Tue May 14 10:57:28 +0000 2019,b'Fallen man is not simply an imperfect creature who needs improvement: he is a rebel who must lay down his arms. . .\xe2\x80\xa6 https://t.co/iUKJ54qveA',"Troy, MO"
Tue May 14 10:57:28 +0000 2019,b'Incident on #NJ208 SB from Lincoln Av to Maple Ave https://t.co/nkKr6wghx9',"Glen Rock, NJ"
Tue May 14 10:57:27 +0000 2019,b'@thegoodgodabove It\xe2\x80\x99s cheaper than therapy.',"Clay, NY"
Tue May 14 10:57:26 +0000 2019,b'@NikuKazori Haha! https://t.co/wYXU37V1rQ',"Castle Hills, TX"
Tue May 14 10:57:26 +0000 2019,b'This is indeed a great book. Worth reading: https://t.co/xOekw43GhY',"Manhattan, NY"
Tue May 14 10:57:26 +0000 2019,b'Updated: Construction on #I87Northway Both directions from Twin Bridges; Town of Halfmoon; Town of Colonie Line...https://t.co/dwTzzvu4Mx',"Colonie, NY"
Tue May 14 10:57:26 +0000 2019,b'Updated: Incident on #I295 NB from Exit 29 - US 30 to Exit 34 - NJ 70 https://t.co/IeU2RuUVwM',"Barrington, NJ"
Tue May 14 10:57:26 +0000 2019,"b""@RichardEngel He's had this title in his sights since taking office. Whether lobbing insults at DPRK's Chairman Kim\xe2\x80\xa6 https://t.co/TbFtewZMB6""","Alabama, USA"
Tue May 14 10:57:26 +0000 2019,b'@ChrisDuerr Rooting for a @chicagobulls miracle',"Illinois, USA"
Tue May 14 10:57:26 +0000 2019,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe Amen! https://t.co/TtEI5bla0Z',"Bloomfield, NJ"
Tue May 14 10:57:26 +0000 2019,b'Weather got me like \xf0\x9f\x98\xa9',"Peppermill Village, MD"
Tue May 14 10:57:25 +0000 2019,b'@jsanchezcristo Otra vez estas ratas peleando por el queso.',United States
Tue May 14 10:57:25 +0000 2019,b'Spot on.  God Bless this guy.  We are blessed that I have a job that allows me to support our family along with my\xe2\x80\xa6 https://t.co/R3l3Pg3rAR',"Indiana, USA"
Tue May 14 10:57:25 +0000 2019,b'@PhillyHohos Congrats!',"Wilmington Manor, DE"
Tue May 14 10:57:25 +0000 2019,b'@richaber Yes',"Henderson, NV"
Tue May 14 10:57:25 +0000 2019,b'Goodmorning scrubbs',"Virginia, USA"
Tue May 14 10:57:24 +0000 2019,b'@cindykicks2 So ready for this!!',"Northville, MI"
Tue May 14 10:57:23 +0000 2019,b'Required watching. https://t.co/vzrzwX07lo',"Cincinnati, OH"
Tue May 14 10:57:23 +0000 2019,b'@hometoharryx I mean there was captain marvel making the theory of fury\xe2\x80\x99s eye coming tru so fingers crossed',"Bardonia, NY"
Tue May 14 10:57:23 +0000 2019,"b""A family's dog went missing deep in the woods for more than two weeks and was rescued by a K-9 tracking team.\xe2\x80\xa6 https://t.co/NddCERJ9PP""","Portland, ME"
Tue May 14 10:57:22 +0000 2019,b'i cannot deal with people who think they\xe2\x80\x99re above everyone else. some of y\xe2\x80\x99all really need to humble yourselves before God does it for you.',"Johnstown, PA"
Tue May 14 10:57:22 +0000 2019,b'This... https://t.co/oO1Oq1deaa',"Woodbourne, PA"
Tue May 14 10:57:21 +0000 2019,b'@politico Right!  has he looked in the mirror! Not one thing in trumps world is in \xe2\x80\x9cgood \xe2\x80\x9c shape!',"Oklahoma, USA"
Tue May 14 10:57:21 +0000 2019,b'@sally_det @AbbieJerry Glasses are so last year anyways.',"Oshkosh, WI"
Tue May 14 10:57:21 +0000 2019,b'@thehill @TheJusticeDept @FBI @Comey Think about who Rosenstein is. https://t.co/2o5dbBSLMw',"Georgia, USA"
Tue May 14 10:57:21 +0000 2019,"b""I'm at First Ward Place in Charlotte, NC https://t.co/kET778x3L9""","Charlotte, NC"
Tue May 14 10:57:21 +0000 2019,b'@MalcolmNance Wonder if Jared thought of this All before he took money from the Middle Eastern Country\xe2\x80\x99s??',"Kent, OH"
Tue May 14 10:57:21 +0000 2019,"b'Veteran/experienced teachers \xe2\x80\x94 I need some advice!  Help me out. Finishing my third year, but still trying to figur\xe2\x80\xa6 https://t.co/x2Fd3st0hH'","Indianapolis, IN"
Tue May 14 11:12:29 +0000 2019,b'2 \xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88Tweet 5 times daily - ends 7/31/19 #FeedYourFandomEntry \xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88',"Bee Cave, TX"
Tue May 14 11:12:29 +0000 2019,b'@parislavet Lol he tryna go smack \xf0\x9f\x98\x82',"Clinton, MD"
Tue May 14 11:12:29 +0000 2019,b'https://t.co/g23ziOWqqb',"Henderson, NV"
Tue May 14 11:12:29 +0000 2019,"b'You made all the delicate, inner parts of my body and knit me together in my mother\xe2\x80\x99s womb. Thank you for making me\xe2\x80\xa6 https://t.co/7qwBe0MJ25'","Florida, USA"
Tue May 14 11:12:29 +0000 2019,b'\xe2\x80\x9cIsn\xe2\x80\x99t it a comfort to worship a God we cannot exaggerate? \xe2\x80\x9c -Francis Chan',"Montgomery, AL"
Tue May 14 11:12:29 +0000 2019,"b'Great last day with my 5 am peeps! What a wonderful card that followed a day of brownies. Grateful. Not goodbye, bu\xe2\x80\xa6 https://t.co/Adp0XjFmMy'","Washington, DC"
Tue May 14 11:12:28 +0000 2019,b'@origamiangeldc Let\xe2\x80\x99s combine bands and cover Stick Stickly on tour.',"Iowa, USA"
Tue May 14 11:12:28 +0000 2019,b'Licensing Your Invention - How You Can Earn Hefty Royalty By Licensing Ideas\nRead the full article at -\xe2\x80\xa6 https://t.co/e8KnWcGP5G',"Miami, FL"
Tue May 14 11:12:28 +0000 2019,b'@djslyd01 @CHIZMAGA I see! Another House member with #Shiff4Brains',"Virgin Islands, USA"
Tue May 14 11:12:28 +0000 2019,b'The sun is shining.  Let\xe2\x80\x99s roll https://t.co/1lPWR01dEo',"Xenia, OH"
Tue May 14 11:12:28 +0000 2019,b'@realDonaldTrump Ummm... you have... about African Americans...Hispanic...Women...',"Radford, VA"
Tue May 14 11:12:27 +0000 2019,b'Morninggggggggg',"Georgia, USA"
Tue May 14 11:12:27 +0000 2019,b'Verb partner https://t.co/CBVNCDhY2M',"Kenosha, WI"
Tue May 14 11:12:27 +0000 2019,b'@yashar That\xe2\x80\x99s cray cray!',"Stoughton, MA"
Tue May 14 11:12:27 +0000 2019,b'@Capi690 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 semifinalistas D\xc3\xadas \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 ke onda mi Capiiii \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 e Capi narras Conmadree los goles de todo lo ke se\xe2\x80\xa6 https://t.co/oLxzv3vC3y',"Texas, USA"
Tue May 14 11:12:27 +0000 2019,b'@Yankeesnut74 And many thought that the Yankees would be one of those teams because of all the injuries.',"New York, USA"
Tue May 14 11:12:27 +0000 2019,"b'May 14, 2019 &amp; I have a hoody on.....'","Washington, DC"
Tue May 14 11:12:26 +0000 2019,b'You feed me fake news:\nSo I feed you fake news: https://t.co/xC1LxwztIQ',"Johnston, RI"
Tue May 14 11:12:26 +0000 2019,"b'current weather in Omaha: light rain, 56\xc2\xb0F\n100% humidity, wind 13mph, pressure 1012mb'","Omaha, NE"
Tue May 14 11:12:26 +0000 2019,"b'No regrets, just a lesson learned, and next time you can bet, it\xe2\x80\x99s gone get earned. \xf0\x9f\x92\xaf'","Chicago, IL"
Tue May 14 11:12:26 +0000 2019,b'@MyThoughtsando1 @JustSchmeltzer @jaketapper @CNN By this standard we should have cut off diplomatic relations with\xe2\x80\xa6 https://t.co/f54Bd82KIz',"Kansas, USA"
Tue May 14 11:12:26 +0000 2019,b'@Prataslapa @BTS_twt chimmy and cooky @BTS_twt',"Denham Springs, LA"
Tue May 14 11:12:26 +0000 2019,b'My run last night! Getting better every day! \n.\n.\n#momof4 #grandmaofone #momofaspecialneedschild #over30\xe2\x80\xa6 https://t.co/TOygsGZjqq',"Virginia Beach, VA"
Tue May 14 11:12:26 +0000 2019,b'@k_hahnvikings Thank you! I\xe2\x80\x99m very excited!',"Boise, ID"
Tue May 14 11:12:25 +0000 2019,b'@MarcThorn1 @shotgunss52 @RealCandaceO Amen girl tell it like it is',"Texas, USA"
Tue May 14 11:12:25 +0000 2019,b'#LindseyGrahamResign',"North Carolina, USA"
Tue May 14 11:12:25 +0000 2019,b'#Rethink https://t.co/vVgSBHn7Sv',"Bronx, NY"
Tue May 14 11:12:25 +0000 2019,b'Big Chest Sesh! #itpaystobeawinner #mvskokemuscle #hankkvstrong @ Select Fitness and Tanning https://t.co/tYm3RDmlMc',"Okmulgee, OK"
Tue May 14 11:12:25 +0000 2019,b'The man that managed to be on the wrong side of just about every foreign policy position in the last 40 years...\xe2\x80\xa6 https://t.co/DgUu7RcfY0',"Tampa, FL"
Tue May 14 11:12:24 +0000 2019,b'2K taught us corner shots are the easiest to hit soooo.... I\xe2\x80\x99m goin wit Logo Dame \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe https://t.co/HmXOIviQpP',"Daly City, CA"
Tue May 14 11:12:24 +0000 2019,"b'@ATUKWeddings Thanks for the follow, have a great day!'","Cranberry, PA"
Tue May 14 11:12:24 +0000 2019,b'@ObedArchimedes @sues3jewels Yes\xf0\x9f\x94\xa5',"Columbus, OH"
Tue May 14 11:12:23 +0000 2019,b'@Lilk3ny @Crystaaalxxx @SD_Comic_Con @BSabellona Ok captain',"Georgia, USA"
Tue May 14 11:12:23 +0000 2019,b'@955PLJ Very \xf0\x9f\x98\x94 sad',"Rye, NY"
Tue May 14 11:12:23 +0000 2019,"b""@ERIK_303 \xf0\x9f\x98\x84\xf0\x9f\x98\x84 he's probably got an appartment setup in there. \xf0\x9f\x98\x84\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8d""","Ohio, USA"
Tue May 14 11:12:23 +0000 2019,b'@natalies89_ https://t.co/mOMtsnGotj',"Elfers, FL"
Tue May 14 11:12:23 +0000 2019,b'\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88Tweet 5 times daily - ends 7/31/19 #FeedYourFandomEntry \xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88',"Bee Cave, TX"
Tue May 14 11:12:23 +0000 2019,b'@TerryPaczas @FGLGW3C @TerryPaczas we have to get our debt paid up.. We are an embarrassment to the betting communi\xe2\x80\xa6 https://t.co/fr06RLhK7R',"Clinton, MI"
Tue May 14 11:12:22 +0000 2019,b'I think one of my biggest problems is my insistence on living a life of utter leisure.',"Boston, MA"
Tue May 14 11:12:22 +0000 2019,b'@realDonaldTrump https://t.co/X8BiXbqLij',"Somerville, MA"
Tue May 14 11:12:20 +0000 2019,b'My automatic ball return is broken. #walterthewonderkitty @ Hurricane Hideaway https://t.co/1haJYL31g2',"Oviedo, FL"
Tue May 14 11:12:20 +0000 2019,"b'3rd year in USA, tatlong taon with kumareng liberty ...bilis ng panahon\n#anniversary #anniv #traveling\xe2\x80\xa6 https://t.co/z1gxfGQEJy'","New York, NY"
Tue May 14 11:12:20 +0000 2019,b'Hes a TROLL https://t.co/gyPyalZZdl',"Bay Harbor Islands, FL"
Tue May 14 11:12:20 +0000 2019,b'Preachers wife tip of the day:  your attitude will be contagious with the other ladies in your church.',"Michigan, USA"
Tue May 14 11:12:20 +0000 2019,b'God isn\xe2\x80\x99t against your having money. He\xe2\x80\x99s against your making it your priority and putting your trust in it instead\xe2\x80\xa6 https://t.co/fpUgv8DhnI',"Huntsville, AL"
Tue May 14 11:12:19 +0000 2019,b'Prove them wrong\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\xa4\xab',"Durham, NC"
Tue May 14 11:12:19 +0000 2019,b'@DonCheadle How did Tony design the original iron (scrap metal) design in a cave\xe2\x81\x89\xef\xb8\x8f\xf0\x9f\x99\x84...Ingenuity and desperation \xe2\x81\x89\xef\xb8\x8f\xf0\x9f\x99\x84',"Washington, DC"
Tue May 14 11:12:19 +0000 2019,"b""@Angela75157066 @NancyNapAuthor And so we know ppl won't approve we are sometimes forced to hide it.\n\nWhen I was yo\xe2\x80\xa6 https://t.co/qL6TdTEheA""","Van Buren Point, NY"
Tue May 14 11:12:19 +0000 2019,b'@HillRUN86 \xe2\x9d\xa4\xf0\x9f\x99\x8f',"Douglasville, GA"
Tue May 14 11:12:19 +0000 2019,"b'I just want to know where they find these boys on The Bachelorette, I have a few questions \xf0\x9f\xa4\xa4'","Gainesville, FL"
Tue May 14 11:12:18 +0000 2019,"b'current weather in Kansas City: clear sky, 53\xc2\xb0F\n76% humidity, wind 8mph, pressure 1015mb'","Kansas, USA"
Tue May 14 11:12:18 +0000 2019,b'@maddie_mette Are you back in the lower 48? Have been praying almost daily for your safe travels and that the Lord\xe2\x80\xa6 https://t.co/d8C1R7dSgY',"Abells Corners, WI"
Tue May 14 11:12:18 +0000 2019,b'@HRHAmandaGrace We love this tweet so much. Thank you',"Florida, USA"
Tue May 14 11:12:18 +0000 2019,"b'\xf0\x9f\x97\xa3VOYCE, @CommsUnited &amp; @SAHJ_IL are taking two completely full busses from @RHSChicago and are about to head straig\xe2\x80\xa6 https://t.co/KfWktPcIz8'","Chicago, IL"
Tue May 14 11:12:17 +0000 2019,b'Wow. 2 nights in a row that I didn\xe2\x80\x99t wake up 50 million times before my alarm went off \xf0\x9f\x98\x8a I could get use to this',"North Carolina, USA"
Tue May 14 11:12:17 +0000 2019,b'@marklevinshow The vast majority of those in the media are buffoons...',"Fort Worth, TX"
Tue May 14 11:12:17 +0000 2019,b'my mentions been a in shambles since that YB tweet',"Baton Rouge, LA"
Tue May 14 11:12:17 +0000 2019,b'@_waleedshahid Sounds like a dragnet of journalist that they want to mess with IMO',"Bronx, NY"
Tue May 14 11:12:17 +0000 2019,b'@Kweezy03 bro your outta pocket lol',"Virginia, USA"
Tue May 14 11:12:17 +0000 2019,b'. https://t.co/Az4J6IcUYY',"Seattle, WA"
Tue May 14 11:12:17 +0000 2019,b'@Tina76661332 Happy Tuesday Tina. Have a beautiful day my friend. \xf0\x9f\x98\x8a\xf0\x9f\x8c\xb8\xf0\x9f\x92\x95\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xbb https://t.co/Rtt7oRv0dm',"Raleigh, NC"
Tue May 14 11:12:17 +0000 2019,b'@AnneMAnderson This is not gonna fare well for me tomorrow \xf0\x9f\x98\xa9',"Enterprise, NV"
Tue May 14 11:12:16 +0000 2019,"b'Kingdom Hearts 1, hands down! https://t.co/tTsLFPcoUX'","Charlotte, NC"
Tue May 14 11:12:16 +0000 2019,b'@bridgetsimonds0 @badwebsites \xf0\x9f\x92\x99I hope they realize he\xe2\x80\x99s creating a new welfare class. I\xe2\x80\x99m sure that is not what the\xe2\x80\xa6 https://t.co/sVtkmo4DI1',"Manhattan, NY"
Tue May 14 11:12:16 +0000 2019,b'May 14th @6:30am my daughter Chanel Rose Francisco Was born at 7lbs 13ounces \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"Massachusetts, USA"
Tue May 14 11:12:16 +0000 2019,b'@KurtBusiek @jalal_moeen @HagartheHorrib6 STOP! That run on Avengers is perfect in every way!',"St Louis, MO"
Tue May 14 11:12:16 +0000 2019,"b'In for service, rare vintage Seiko BM37-8019 Yacht Sports Timer USA Olympics watch.\n-\n-\n-\n-\n-\n-\n-\n#wristwatch\xe2\x80\xa6 https://t.co/UFGpMSK8u5'","Manhattan, NY"
Tue May 14 11:12:15 +0000 2019,b'@RaheemKassam Mayo?!!!!!',"Boston, MA"
Tue May 14 11:12:15 +0000 2019,b'@KaitlinCurtice Well that is fantastic.',"Baltimore, MD"
Tue May 14 11:12:15 +0000 2019,"b'@kmayer1982 @AOC Getting rid of it next year, or possibly sooner.  Henry Ford was a Nazi sympathizer,  however Bill\xe2\x80\xa6 https://t.co/i9fGqqqrsS'","Grosse Pointe, MI"
Tue May 14 11:12:15 +0000 2019,b'@MissNyetTrump @prog4all1 Done',"Cape Coral, FL"
Tue May 14 11:12:15 +0000 2019,b'\xe2\x80\x9c...direct patient #communication would serve to benefit not only #radiology and #radiologists but also empower\xe2\x80\xa6 https://t.co/hwfCHyx3rU',"Kansas City, MO"
Tue May 14 11:12:15 +0000 2019,b'Payday \xf0\x9f\xa4\x91',"Georgia, USA"
Tue May 14 11:12:15 +0000 2019,b'@F1 What about Miami???',"Miami, FL"
Tue May 14 11:12:14 +0000 2019,"b'Welcome to the race @GovernorBullock! With 22 announced candidates, we have now graduated from a potential candidat\xe2\x80\xa6 https://t.co/pf8b77fASn'","Princeton, NJ"
Tue May 14 11:12:14 +0000 2019,b'Yesterday was a good day. https://t.co/BMcyrjztqk',"Troy, NY"
Tue May 14 11:12:13 +0000 2019,"b'@TomAmityCorless Yeah but that ""guy"" was a real bad hombre https://t.co/RO8gur6eAz'","Florida, USA"
Tue May 14 11:12:13 +0000 2019,b'19. haha. two days ago.',"Asheville, NC"
Tue May 14 11:12:13 +0000 2019,b'May 15 is SIGNING DAY for several of our MHS student athletes! 2:45 PM. Come cheer on and congratulate students who\xe2\x80\xa6 https://t.co/fAnLwzuSUs',"Raleigh, NC"
Tue May 14 11:12:12 +0000 2019,b'You are not going to do anything because you are not QUALIFIED to be president.!!!!! https://t.co/1lxgk4vuI3',"Moline, IL"
Tue May 14 11:12:12 +0000 2019,b'It\xe2\x80\x99s lots of weirdo shit going on \xf0\x9f\xa5\xb4 https://t.co/A2J4umCBCA',"Georgia, USA"
Tue May 14 11:12:11 +0000 2019,b'@stavvy72 @RidemDoc @FLOTUS @WhiteHouse tweet me any time.',"Michigan, USA"
Tue May 14 11:12:11 +0000 2019,b'Hearing @MFBrooklyn open the show screaming #HowardSternComesAgain made my morning!!!!\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/RzOqvXpacd',"Port St Lucie, FL"
Tue May 14 11:12:11 +0000 2019,b'I hate being right. https://t.co/PJtGavPaUU',"Mason, OH"
Tue May 14 11:12:11 +0000 2019,b'@realDonaldTrump Sad ppl don\xe2\x80\x99t get it! I understand what u r trying to accomplish! Sad crazy dems will use anything to make u look bad!',"Trussville, AL"
Tue May 14 11:12:10 +0000 2019,"b'@Tom_Godell That\xe2\x80\x99s funny, I thought the same. I saw the @londonsymphony  perform Ravel last month. Describing their\xe2\x80\xa6 https://t.co/neqD6X3CM6'","Manhattan, NY"
Tue May 14 11:12:10 +0000 2019,"b'@realDonaldTrump When i shop for clothing I by pass all products made in China, look for Made in India or Vietnam,\xe2\x80\xa6 https://t.co/F911ftkHF4'","Haverhill, MA"
Tue May 14 11:12:10 +0000 2019,b'@Wyldhare @realDonaldTrump Buying opportunity for traders',"Pennsylvania, USA"
Tue May 14 11:12:10 +0000 2019,b'He may not keep me from trouble but he is all that I need when it comes. @ Houston First Church of God https://t.co/lInf6mUc1B',"Houston, TX"
Tue May 14 11:12:10 +0000 2019,"b""I'm at Wellcare in Tampa, FL https://t.co/Xd2boXtP9d""","Tampa, FL"
Tue May 14 11:12:10 +0000 2019,b'I guess it pays to be the owner of a team who cheats. Assholes. https://t.co/BtySTOolmf',"Texas, USA"
Tue May 14 11:12:10 +0000 2019,"b'Bitches b moody as fuck. Smh It\xe2\x80\x99s me, I\xe2\x80\x99m bitches \xf0\x9f\xa5\xba'","Elizabeth, NJ"
Tue May 14 11:12:09 +0000 2019,b'@Marissa02340089 0bamas common core \xf0\x9f\x98\x82',"Texas, USA"
Tue May 14 11:12:09 +0000 2019,"b'To the Dems and the Fake News media, as my favorite singer FS sang \xe2\x80\x9cAnd to now the end is near and so they face the\xe2\x80\xa6 https://t.co/rRMbJa4elI'","Boston, MA"
Tue May 14 11:12:09 +0000 2019,b'Wilfredo G\xc3\xb3mez acepta con humildad su designaci\xc3\xb3n como el mejor boxeador en la historia de Puerto Rico. Entrevista\xe2\x80\xa6 https://t.co/YBcKXoOnqs',"Trujillo Alto, Puerto Rico"
Tue May 14 11:12:08 +0000 2019,"b'Healthy Living: Focus on the lifestyle, not the goals.\n\nIf your diet or exercise plan is making you miserable, try\xe2\x80\xa6 https://t.co/kF3PT4UPhZ'","North Carolina, USA"
Tue May 14 11:12:08 +0000 2019,b'@stacie_allison This might help \xf0\x9f\x98\x84 https://t.co/RKtkD53GcE',"Fruit Cove, FL"
Tue May 14 11:12:08 +0000 2019,"b""It's Tuesday, and you know what that means - $5 Bricktown Burger ALL DAY TODAY! \xf0\x9f\x8d\x94 \nDive into this yummy burger! \xf0\x9f\x8d\x94\nD\xe2\x80\xa6 https://t.co/igEFbqL1cL""","Wichita, KS"
Tue May 14 11:12:07 +0000 2019,b'I\xe2\x80\x99ve read it! Great article. I\xe2\x80\x99m just thinking a brand new video with specific campaign purposes could work. Splice\xe2\x80\xa6 https://t.co/uOPQWSs9Va',"Queens, NY"
Tue May 14 11:12:07 +0000 2019,"b'@realDonaldTrump @NASA My static hearing is connected to thiefs,hatters,punks,,ect.'","Texas, USA"
Tue May 14 11:12:07 +0000 2019,b'@KassandraSeven Good morning. Blessings to you and your family. \xf0\x9f\x99\x8f',"Waterloo, IA"
Tue May 14 11:12:07 +0000 2019,b'@favoritegirls7 YEAH ///  i like the swim suit  i like you in the swim suit  and more likely out of the         swim suit',"Arizona, USA"
Tue May 14 11:12:06 +0000 2019,"b""@jamescharles James I really feel bad for you. I don't understand all the drama surrounding you. I'm disgusted to s\xe2\x80\xa6 https://t.co/nBIPrkTOSK""","Southfield, MI"
Tue May 14 11:12:06 +0000 2019,b'I love myself most when I wake up early and don\xe2\x80\x99t forget a damn thang',"Queens, NY"
Tue May 14 11:12:06 +0000 2019,b'@ChrisFerdinandi @cmaxw @solderjs Lolz! We did! \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x85',"Nashville, TN"
Tue May 14 11:12:06 +0000 2019,b'This will the the one and only ULL thing I\xe2\x80\x99ll retweet. \n\nGO GET EM KID!! @_WalkerLG https://t.co/7RuZ8yN9rB',"Baton Rouge, LA"
Tue May 14 11:12:06 +0000 2019,"b'#MayThePositivityBeWithYou My friend shared this article on Facebook, and I thought it was an interesting read! https://t.co/uaxlmum4Z1'","Missouri, USA"
Tue May 14 11:12:05 +0000 2019,b'@RickBColby @Thatsit4me No.',"Saline, MI"
Tue May 14 11:12:05 +0000 2019,b'@espnmain2 \xf0\x9f\x98\x82\xf0\x9f\x98\x82 appreciate it bro \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x92\xaf',"Cape Girardeau, MO"
Tue May 14 11:12:05 +0000 2019,"b""5 game's in a row 0 - 15... Going to be a fucked up day.""","Phoenix, AZ"
Tue May 14 11:12:04 +0000 2019,b'Sunrise view from the Missouri Capitol. Almost 24 hours working around the clock. Missourians deserve it. #MoLeg https://t.co/m0AnZ2ZCIq',Missouri Senate
Tue May 14 11:12:04 +0000 2019,"b""@DavieRoyaRogers Seattle has weather condusive for homeless.\n\nYou won't see the numbers like that in Florida.\n\nThe\xe2\x80\xa6 https://t.co/BcjUVPyZz3""","St Petersburg, FL"
