Date,Tweet
Wed Jun 03 01:36:16 PDT 2009,"[""Graduation! Congrats Seniors of '09! We'll miss you \n""]"
Wed Jun 03 01:36:17 PDT 2009,['Found an eyelash in my eye  hurts\n']
Wed Jun 03 01:36:20 PDT 2009,['i hate waking up with this confused guilty feeling. just because i spent yesterday lazying about. \n']
Wed Jun 03 01:36:20 PDT 2009,['@LisaLavie aww sweetie  Try counting sheep?\n']
Wed Jun 03 01:36:22 PDT 2009,"['""@David_Tennant That IS sad news. Why is it closing though? It should be kept for prosperity', ' even if one isn\'t allowed to post there! ""\n']"
Wed Jun 03 01:36:22 PDT 2009,"['""ouchhh got banging headache', ' need some brekkkie', ' really fancy waffles ""\n']"
Wed Jun 03 01:36:23 PDT 2009,"[""@Sunshineliron  I've always wanted to visit Israel! I had a friend from there when I was 14 but she moved back. We lost touch. \n""]"
Wed Jun 03 01:36:27 PDT 2009,['@BuckoNow ouch \n']
Wed Jun 03 01:36:29 PDT 2009,['@thubtenyeshe I was seperated from the internet one night and thought my world had caved in. \n']
Wed Jun 03 01:36:32 PDT 2009,['is so sunburnt \n']
Wed Jun 03 01:36:40 PDT 2009,['@Gravycheeks Yay con!!  Boo lines!! \n']
Wed Jun 03 01:36:53 PDT 2009,"[""i can't even open my eyes from crying so hard...  no sleep. no break. no mom.\n""]"
Wed Jun 03 01:36:53 PDT 2009,"['""@charley_bum sorry for the late reply', ' i was at drama camp. haha and nahh i didnt meet them. ""\n']"
Wed Jun 03 01:36:54 PDT 2009,['Everyone loves you.  You lucky bitch. \n']
Wed Jun 03 01:36:54 PDT 2009,"[""another headphones just died on me(Senheiser at work)  that's third pair this year alone. fuck (pardon my french). I am headphones-cursed.\n""]"
Wed Jun 03 01:37:02 PDT 2009,['@maryloveszac i never see enough of youuuuuuuu. i miss you \n']
Wed Jun 03 01:37:03 PDT 2009,['Looked in the mirror - my eyes are well swolen.  Burnt eye-lids are not pleasurable.\n']
Wed Jun 03 01:37:05 PDT 2009,['BOored No One likes to talk to me \n']
Wed Jun 03 01:37:06 PDT 2009,['@shanedawson Nice pic. I missed seeing Phil in Phoenix \n']
Wed Jun 03 01:37:07 PDT 2009,"['""Going home early from work', ' still don\'t feel that well... ""\n']"
Wed Jun 03 01:37:08 PDT 2009,"[""at workkk. It's only wednesday! \n""]"
Wed Jun 03 01:37:12 PDT 2009,['Bangkok airport skytrain link delayed  http://bit.ly/3gVsLS\n']
Wed Jun 03 01:37:19 PDT 2009,['kinda misses someone special \n']
Wed Jun 03 01:37:23 PDT 2009,['Im Getting to teeth pulled out tommorow !  I was really excited .. Now im terrified ! \n']
Wed Jun 03 01:37:29 PDT 2009,['Feels a litle bit better! But not much \n']
Wed Jun 03 01:37:31 PDT 2009,"['""I\'m starting Skin Trade by @LKHamilton &amp; no', ' it wasn\'t an ARC ""\n']"
Wed Jun 03 01:37:35 PDT 2009,['Wanna GH but still have a good 2 hours to go. So sad.  Sims 3 at Appulo.us is calling out to me.\n']
Wed Jun 03 01:37:38 PDT 2009,"[""@anakiro and I think the reason is they dont have many 2nd party developers like the other companies so they don't have many games 2 show \n""]"
Wed Jun 03 01:37:45 PDT 2009,['Who stole our Summer.  There is a giant grey canvas where the blue sky and yellow sun was????? \n']
Wed Jun 03 01:37:47 PDT 2009,"['""has colds. D: bad', ' nonstop', ' sneezy', ' colds. ""\n']"
Wed Jun 03 01:37:49 PDT 2009,['what is this silly rumour I hear of NKOTB maybe cancelling their Australia concerts??? it better be only a rumour \n']
Wed Jun 03 01:37:54 PDT 2009,['itz 4:37 in the mornin n i cnt sleep n on top of that..IM WASSTTTTEEDDD!!...sike nah but i cnt sleep doe \n']
Wed Jun 03 01:38:06 PDT 2009,"['""Dr took my weight today and told me that I am 44 kg', ' then I ask her &quot;Explain why I look so F.A.T', ' if thats the case?&quot; ""\n']"
Wed Jun 03 01:38:09 PDT 2009,['@miss_murphy oh god its so uncomfortably sexual &quot;uhhhh I wanna give myself a papercut now&quot; she took down the kebab one though! \n']
Wed Jun 03 01:38:13 PDT 2009,"[""@HeartMileyCyrus Don't want to talk to me \n""]"
Wed Jun 03 01:38:15 PDT 2009,['just came back from ameeting with my thesis advisor. forgot about half of the stuff we talked about last time. epic FAIL \n']
Wed Jun 03 01:38:26 PDT 2009,"[""doesn't want to do all this work!!  xx\n""]"
Wed Jun 03 01:38:29 PDT 2009,"[""i'mma wannah go home  i hate twatty people at school\n""]"
Wed Jun 03 01:38:29 PDT 2009,"[""have to go visit my horse in the meadows... and it's pouring rain.. \n""]"
Wed Jun 03 01:38:38 PDT 2009,"['""hoping to get to #ecsm this afternoon', ' though that means I\'ll miss @cybersoc\'s preso  I\'m speaking tomorrow morning""\n']"
Wed Jun 03 01:38:38 PDT 2009,"[""Back and still feeling shattered. Still no cockney... I'm ashamed to say. \n""]"
Wed Jun 03 01:38:40 PDT 2009,"['""little one is sporting his first two molars. two at once!  no wonder he was grouchy. tonight\'s a little easier than last', ' so far.""\n']"
Wed Jun 03 01:38:42 PDT 2009,"['""what\'s the use of telling', ' your still going anyways..  ill wait till it fades away.. hopeful..""\n']"
Wed Jun 03 01:38:42 PDT 2009,['Where are you Monica Oropel??? \n']
Wed Jun 03 01:38:43 PDT 2009,['My iPhone is going to iPhone hospital tomorrow \n']
Wed Jun 03 01:38:46 PDT 2009,['@BobbyTommy awww dangg soo you can see nuthin on theree? \n']
Wed Jun 03 01:38:53 PDT 2009,"['""@evan_a Yeah', ' I have a couple others', ' a PC laptop and a few desktop computers', ' but this\'ll always be my favorite. ""\n']"
Wed Jun 03 01:38:55 PDT 2009,"['""has a cough', ' cold', ' sore belly', ' headache &amp; is dizzy ""\n']"
Wed Jun 03 01:38:58 PDT 2009,"[""@scholesy111 no prob not havent been busy in months  yeah it's just nice today yesterday was far too hot\n""]"
Wed Jun 03 01:39:06 PDT 2009,"['""hmm', ' a record. six hours later urine still smell like asparagus', ' or that chemical in it how about that ""\n']"
Wed Jun 03 01:39:13 PDT 2009,"['""@phunybuny Night! &lt;3 So happy for ya! And wait', ' 15 peeps at the show? awww ""\n']"
Wed Jun 03 01:39:13 PDT 2009,"[""I'm not feeling the news at all. \n""]"
Wed Jun 03 01:39:25 PDT 2009,['@Nokiausers Me not \n']
Wed Jun 03 01:39:32 PDT 2009,['Waiting at the dentist for a filling \n']
Wed Jun 03 01:39:33 PDT 2009,['@SoCockii yeah but only in the day time . . . Sadly I work night shift. \n']
Wed Jun 03 01:39:35 PDT 2009,"[""says it's a long and scary extended vacation  http://plurk.com/p/y2xes\n""]"
Wed Jun 03 01:39:40 PDT 2009,['looks like tonight too i shall be holed up \n']
Wed Jun 03 01:39:42 PDT 2009,"['""God', ' 10mins into train journey and it already feels long.  AND its too early for wine...""\n']"
Wed Jun 03 01:39:58 PDT 2009,['Up too late (or too early).  Kid crying from bad dreams 3x.  \n']
Wed Jun 03 01:39:59 PDT 2009,"['""I\'m sorry @khatijah I can\'t &quot;kesian&quot; Mr. Brown', ' the man\'s too soporific! ""\n']"
Wed Jun 03 01:40:13 PDT 2009,['And...the pool is shut. No swimming for Emma. \n']
Wed Jun 03 01:40:16 PDT 2009,['someone tell me what to do \n']
Wed Jun 03 01:40:20 PDT 2009,"['""My cat Tiger was hit by a car one week from today.  I miss his quiet yawns', ' his staring eyes.  He was always ready for a stretch ""\n']"
Wed Jun 03 01:40:22 PDT 2009,['Well I think I might try to go to bed again... my husband has stopped texting for the time being...   miss himm to death...\n']
Wed Jun 03 01:40:22 PDT 2009,"[""says my karma isn't getting any higher  please help me (tears) http://plurk.com/p/y2xmo\n""]"
Wed Jun 03 01:40:23 PDT 2009,['all of a sudden im craving an egg mcmuffin and a large coffee! My 9 year old sleeps for another couple of hours... \n']
Wed Jun 03 01:40:26 PDT 2009,"[""@amourchaleur Ooooh. Does it disturb you if I said I ate at least two packets? Around 30 lozenges each. I'm a compulsive candy monster \n""]"
Wed Jun 03 01:40:30 PDT 2009,['bleh. this 3rd shift schedule is odd.. im going to bed when people wake up  night!\n']
Wed Jun 03 01:40:34 PDT 2009,['Frustated. Disappointed and other synonyms for this two words. - dropitonadime: Aw  i thought you already... http://tumblr.com/xwz1xt7ee\n']
Wed Jun 03 01:40:34 PDT 2009,"['""joolz is gettin ready for work again....jay already there', 'poor thing ""\n']"
Wed Jun 03 01:40:37 PDT 2009,['Packing for me and the boy  city breaks make for tough packing\n']
Wed Jun 03 01:40:39 PDT 2009,['Wants to see you NOW  Gay school ¬_¬ &lt;3\n']
Wed Jun 03 01:40:40 PDT 2009,"[""I can't fucking believe it!!! \n""]"
Wed Jun 03 01:40:47 PDT 2009,['ewww i think i ate the sticker \n']
Wed Jun 03 01:40:49 PDT 2009,['Experiment failure: no breast enlargement specialists are following me \n']
Wed Jun 03 01:40:53 PDT 2009,['@VerticalLeap thought social media was untouched by spam till date... \n']
Wed Jun 03 01:40:59 PDT 2009,['Murray out of the French Open yesterday ... boo ...   but at least he made it to the quarter finals ... Nadal didnt mange that ....!\n']
Wed Jun 03 01:41:02 PDT 2009,"['""Trying out #Spymaster see how that goe\'s', ' they want me to spam here to get more funds thats a minus point ""\n']"
Wed Jun 03 01:41:09 PDT 2009,"[""@SimWood That would assume I lived somewhere that had 3G - don't even get mobile signal on O2 at home \n""]"
Wed Jun 03 01:41:14 PDT 2009,"['""wfh today', "" no guesses what I'm doing - yup excel"", ' excel', "" excel... Reminds me of the 'Skol' slogan... but 'cell"", ' cell', ' cell', '...\' ""\n']"
Wed Jun 03 01:41:15 PDT 2009,['@CrunchyK agree w/ u re families and loved ones of the flight 447 find comfort---very tragic indeed no words at all \n']
Wed Jun 03 01:41:17 PDT 2009,['I. Hate. Ants. \n']
Wed Jun 03 01:41:17 PDT 2009,"['""a record', ' six hours later', ' urine still smells like that asparagus chemical. how about that? ""\n']"
Wed Jun 03 01:41:18 PDT 2009,['@Cinderell4 hey! not much! mi annoio!  tu??\n']
Wed Jun 03 01:41:21 PDT 2009,['hates when spiders use her own hair against her  not cool!\n']
Wed Jun 03 01:41:21 PDT 2009,['First exam today.. ARRRGGGHHHH! Stress \n']
Wed Jun 03 01:41:22 PDT 2009,['I want to be asleep by 3!  Why does that seem so unlikely?   DONT GIVE UP!\n']
Wed Jun 03 01:41:25 PDT 2009,"['""my connection is playing up really badly this morning', ' I\'ve had to re-boot 3 times ""\n']"
Wed Jun 03 01:41:28 PDT 2009,"['""@itsmattli Very true', "" but if it's not that transfer"", "" it'll be another one"", ' sadly ""\n']"
Wed Jun 03 01:41:31 PDT 2009,"['""@thestuntdude   awww', ' wish I could have been there   have fun!!!""\n']"
Wed Jun 03 01:41:35 PDT 2009,"['""@Twilighter_OfOz yeah ok', ' just got a headache  what u doing?""\n']"
Wed Jun 03 01:41:36 PDT 2009,['Chelsie just left....I am by myself again and it is raining here in SATX \n']
Wed Jun 03 01:41:38 PDT 2009,['@arsachs my dream is to be on cash cab. i exclusively take van cabs to try to make this dream a reality...still no dice dude!! \n']
Wed Jun 03 01:41:39 PDT 2009,['@Miss_Chicken wishful thinking for me \n']
Wed Jun 03 01:41:39 PDT 2009,"[""@butterfly269200  Hey! You're not tweeting to me.   And you didn't come see me neither.\n""]"
Wed Jun 03 01:41:48 PDT 2009,"['""@Hicksdesign Your skin is really fits nicely with the visual tabs', ' but: Is there a quick fix to get them on the left? ""\n']"
Wed Jun 03 01:41:49 PDT 2009,"[""@yasexy keri has way better vocals but she can't dance really!!  but she's wayyyy prettier!!! I liked keri more with a techno pop sound\n""]"
Wed Jun 03 01:41:51 PDT 2009,['@steveyoung74 \n']
Wed Jun 03 01:41:55 PDT 2009,"[""@sarahteaa omg i saw this ivory white piano in this chick's video clip and it was so damn pretty. i want it \n""]"
Wed Jun 03 01:41:56 PDT 2009,"[""@zincink I'm banned from good old chatsville \n""]"
Wed Jun 03 01:42:01 PDT 2009,"['""i kind of feel bad about what i wrote earlier', ' i didnt mean it 2 sound so...grouchy ""\n']"
Wed Jun 03 01:42:02 PDT 2009,"[""It's cold  I need some kind of breakfast...\n""]"
Wed Jun 03 01:42:09 PDT 2009,['@JaylaStarr what about me???  .... J/k lol\n']
Wed Jun 03 01:42:07 PDT 2009,"[""By2's songs didn't appear on my blog \n""]"
Wed Jun 03 01:42:07 PDT 2009,['@Heragui me too! hahaa i want to be richhh  LOL\n']
Wed Jun 03 01:42:14 PDT 2009,['@ARealist i miss that girl too   @royalscorpion\n']
Wed Jun 03 01:42:16 PDT 2009,"['""@jussinen Thanks for reply.  Twitter status is fine', ' just can\'t access from mobile anymore.  Have logged Twitter support call.  ""\n']"
Wed Jun 03 01:42:17 PDT 2009,['Im so hating the rain!!! \n']
Wed Jun 03 01:42:17 PDT 2009,"['""@mintpea Hi Hannah! Twitter kicks ass', ' no? I prefer it in a way to Fb but few here in UU use it.  Hopefully that will change! How\'s things""\n']"
Wed Jun 03 01:42:17 PDT 2009,"[""@Kissmekayley 1st you don't read my DM then you be nasty to me. A Man knows when he's not wanted. \n""]"
Wed Jun 03 01:42:19 PDT 2009,"['""Parallel parking today in driver\'s ed', ' and GOD', ' i don\'t want to. ""\n']"
Wed Jun 03 01:42:20 PDT 2009,"['""Bouncing through Kincorth in a rickety old post van', ' slightly late start', ' moderately heavy bags... No early finish today ""\n']"
Wed Jun 03 01:42:26 PDT 2009,"['""Tired n\' grumpy this morning. I have to get a new phone', ' the other one broke on Sun ""\n']"
Wed Jun 03 01:42:30 PDT 2009,['GAH!  I hate it when my children get a fever in the summer   stupid bugs!  STUPID WEATHER!!!\n']
Wed Jun 03 01:42:37 PDT 2009,['@viky_faxerfeit lol the new one is poserpro but best to have 64bit processor to get optimal usage. I dont \n']
Wed Jun 03 01:42:42 PDT 2009,"['""@hobbinator Im not a foster thru a group', ' so no. I just get who I find! &amp; my main rescue I\'d join is struggling so not taking new cats ""\n']"
Wed Jun 03 01:42:42 PDT 2009,['i miss u so much \n']
Wed Jun 03 01:42:43 PDT 2009,"['""the course i wanted to do @RMIT was cancelled', ' so now i\'m screwed coz there\'s nothing similar offered that i can do instead ""\n']"
Wed Jun 03 01:42:43 PDT 2009,"[""has failed defeating Don Giuvanni using @Suff's lv85 sheep. orz  http://plurk.com/p/y2y7x\n""]"
Wed Jun 03 01:42:45 PDT 2009,['i miss you... \n']
Wed Jun 03 01:42:46 PDT 2009,"['""at college', ' study skills exam today ""\n']"
Wed Jun 03 01:42:47 PDT 2009,"[""can't log on the dlist chatroom \n""]"
Wed Jun 03 01:42:50 PDT 2009,[' baby ethans leaving for the PI tomorrow.\n']
Wed Jun 03 01:42:56 PDT 2009,"[""my pleasant home working morning is being ruined by the builders taking down the scaffolding around the building. I'm getting a headache \n""]"
Wed Jun 03 01:43:01 PDT 2009,['@BLE1 moving to caledonian road - so not far but dont think can call it bloomsbury  but do have flat with a massive garden\n']
Wed Jun 03 01:43:06 PDT 2009,['@Wolfgang_ oh dear... \n']
Wed Jun 03 01:43:06 PDT 2009,['paper works...paper works...paper cuts... \n']
Wed Jun 03 01:43:07 PDT 2009,['@CIF_Jessica I regret to say that I suspect that time is long past... \n']
Wed Jun 03 01:43:08 PDT 2009,['sitting waiting!!!!! Mssing Abby!!!! \n']
Wed Jun 03 01:43:09 PDT 2009,"['""God i was so happy before i got home', ' i honestly thought nothing could bring me down. Totally thought wrong. I hate it here ""\n']"
Wed Jun 03 01:43:11 PDT 2009,['@JohnMarsden Fab thanks!. Have an absolute hangover today tho \n']
Wed Jun 03 01:43:12 PDT 2009,"['""@JoyBailey Wow! No wind? There was a torrential downpour with lightening striking a LOT of stuff', ' rolling thunder AND gusting 60 mph wind ""\n']"
Wed Jun 03 01:43:13 PDT 2009,"['""My face got sunburned yesterday', ' Chris keeps making fun of my red nose ""\n']"
Wed Jun 03 01:43:16 PDT 2009,"[""Since I didn't get my grade.    I am going to get some crawfish.\n""]"
Wed Jun 03 01:43:17 PDT 2009,['@OneLovelyLibra wow you tweet alot O.O please sloooow down i think i got like 100 updates from you alone \n']
Wed Jun 03 01:43:17 PDT 2009,"['""Bollocks', ' what\'s all this &quot;chance of rain next week&quot; rubbish ""\n']"
Wed Jun 03 01:43:17 PDT 2009,"['""No toast so tried eating porridge', ' big mistake  my tummy does not like.""\n']"
Wed Jun 03 01:43:21 PDT 2009,['@KikiNowski got some coffee before too stiff to get up and get some.my mom seems sad I wanna leave later \n']
Wed Jun 03 01:43:22 PDT 2009,['@giannabanzon We should! Every week! Haha. But I hope I still get to see you all even when school starts \n']
Wed Jun 03 01:43:28 PDT 2009,['@jtimberlake NOT available in my country (Switzerland) \n']
Wed Jun 03 01:43:28 PDT 2009,"['""@mistyleek kudos on the weight lost. i need to start dieting myself', ' ugh i\'m just now realizing how much i ate when i was drunk earlier ""\n']"
Wed Jun 03 01:43:32 PDT 2009,"['""i want to go to sleep', ' but no one in the house is up to turn my light off  so i am stuck... ugh.""\n']"
Wed Jun 03 01:43:34 PDT 2009,['out of smokes and broke as a mothafuckerrr \n']
Wed Jun 03 01:43:34 PDT 2009,['@Jessicaveronica dude thats sad  its the best footy all year go QLD =P\n']
Wed Jun 03 01:43:35 PDT 2009,['@bngr aw u should have seen it. pulled my shoe off &amp; all my skin came with it. got compeed plasters on now hoping that helps &amp; shoes off! \n']
Wed Jun 03 01:43:36 PDT 2009,"['""Well', ' I was hoping to make the new app IronPython compatible too. Oh well ""\n']"
Wed Jun 03 01:43:37 PDT 2009,['will watch Dreamweaver Tutorials instead  to pass the time.\n']
Wed Jun 03 01:43:40 PDT 2009,['@paul_steele oh  so u leave me? loool...yes im at work!\n']
Wed Jun 03 01:43:44 PDT 2009,"['""is goin to be packing today to move out of halls', ' first year of uni....done! ""\n']"
Wed Jun 03 01:43:44 PDT 2009,"['""so knackered from the gym', ' first visit since coming back from holiday ""\n']"
Wed Jun 03 01:43:44 PDT 2009,"[""I miss my second 24&quot; monitor. This 15.4&quot; MBP monitor just doesn't do the job. \n""]"
Wed Jun 03 01:43:47 PDT 2009,"[""i'm so pissed off now.... \n""]"
Wed Jun 03 01:43:48 PDT 2009,['@DC_Zol ah that ssd would be too small  (need at least 16gb to install osx and have a little space!)\n']
Wed Jun 03 01:43:51 PDT 2009,['Simply must get some sleep  #E3\n']
Wed Jun 03 01:43:56 PDT 2009,"[""haven't had @ replies for a while  love them\n""]"
Wed Jun 03 01:44:00 PDT 2009,"['""sitting at home watching  TV  not feeling so good', ' drinking hot chocolate ""\n']"
Wed Jun 03 01:44:03 PDT 2009,['dentist today  at 11am ahhhh!!\n']
Wed Jun 03 01:44:04 PDT 2009,['I wish Erin was still coming over tonight. Or Tracey. I hate being alone sometimes. \n']
Wed Jun 03 01:44:04 PDT 2009,['en route to wharfie for free pies! looking ahead to wallabies baabaas tho &amp; gutted curly blond tower of ugliness ryan cross is out \n']
Wed Jun 03 01:44:06 PDT 2009,"['""This is sad...a new theme but it uses white font so right now', ' ss', ' I can\'t see what I\'m typing ""\n']"
Wed Jun 03 01:44:10 PDT 2009,['I seem to wake up feeling crap all the time lately \n']
Wed Jun 03 01:44:11 PDT 2009,['time of the month. so fucking bloated \n']
Wed Jun 03 01:44:13 PDT 2009,['@gonkyouka oh my god....its really sad....condolences...to the victim of the Air France...huhu its really a very sad news \n']
Wed Jun 03 01:44:14 PDT 2009,['@clinamen  no. job market awful for really good administrators. been referring all the ones I know to shared backroom idea http://bit. ...\n']
Wed Jun 03 01:44:17 PDT 2009,"[""@karyeung me too  shop &amp; eat.. . don't we ALL want that?!?\n""]"
Wed Jun 03 01:44:17 PDT 2009,"[""@samboaquino i miss u soo much!!! i'm going to watch 'growing up with baby' and 'gone with the wind' just for you! \n""]"
Wed Jun 03 01:44:18 PDT 2009,['arghhh!!!! ive left the tracklisting to last nights show at home  bugger... archive will be up 2morrow now then\n']
Wed Jun 03 01:44:18 PDT 2009,"['""Oh hang on', ' another screen is telling me I don\'t - maybe it hasn\'t come through yet ""\n']"
Wed Jun 03 01:44:19 PDT 2009,['@hotcitypop \n']
Wed Jun 03 01:44:20 PDT 2009,['Back to the reality...  Unfortunately...  I am so sad... And worry about Nickaus  I miss you ;(\n']
Wed Jun 03 01:44:20 PDT 2009,['sulking in office \n']
Wed Jun 03 01:44:21 PDT 2009,"[""It ain't a good morning when you're woken up to a headache! must sleep..can't sleep \n""]"
Wed Jun 03 01:44:20 PDT 2009,['Wasnt as satisfied with Walle as I would of liked to be. \n']
Wed Jun 03 01:44:22 PDT 2009,"['""@ school', ' weather is the not as good as it was yesterday...  Have to watch the MTV awards on the web I think... xoxo""\n']"
Wed Jun 03 01:44:23 PDT 2009,['@ChazziShae damn girl! It will pay off tho! I wish I would have stayed in school I would be graduating!  going back in aug tho yayayaya!\n']
Wed Jun 03 01:44:25 PDT 2009,"[""Why all the negativity from Adam's fans over Drake? Sadness \n""]"
Wed Jun 03 01:44:31 PDT 2009,['omg so much freakn homework ! when will teachers figure out that WE DO NOT LIKE HOMEWORK ! \n']
Wed Jun 03 01:44:32 PDT 2009,['I hate thunderstorms \n']
Wed Jun 03 01:44:32 PDT 2009,['crazy past few days... my brain is feeling recharge after a good dose of Hay festivalness...not happy the sun is going to bugger off soon \n']
Wed Jun 03 01:44:32 PDT 2009,"[""@xbllygbsn woo ;). awwh okay..so its really... 5.10pm our time O.O oh god :$ thanks donkey years of flying  lol :$. a've no gone longer\n""]"
Wed Jun 03 01:44:33 PDT 2009,['@Chad_Lad sushi does sound and look good though! not a bar close to us \n']
Wed Jun 03 01:44:35 PDT 2009,"['""Took me an hour to get home', ' half that time just waiting or a friggin bus. It was supposed to be my early day too ""\n']"
Wed Jun 03 01:44:35 PDT 2009,['I more drop the home-why are people booking jobs so late \n']
Wed Jun 03 01:44:36 PDT 2009,"[""@Thea_Smith I do feel very lucky &amp; make sure I remember that when I'm sitting by the sea! Shame I have to leave on friday to go back home \n""]"
Wed Jun 03 01:44:36 PDT 2009,"[""Annoying...was awakened by loud beeping. CO2 alarm is fine. No fire...was two loud beeps. Can't get back to sleep now. \n""]"
Wed Jun 03 01:44:45 PDT 2009,"['""I\'m really tired today', ' my stoma is over active &amp; I\'ve been up all night going to the bathroom. I\'m not a happy bunny ""\n']"
Wed Jun 03 01:44:50 PDT 2009,['No nice dreams about TV presenters last night  But I do recall a big ship &amp; a lightbulb that had neon pink fish inside it. Very strange.\n']
Wed Jun 03 01:44:52 PDT 2009,['Yeah loml \n']
Wed Jun 03 01:44:55 PDT 2009,['Going to miss Transformers2 by a few days when I head to Montreal on the 17th. Brilliant timing. The lull between good flicks continues. \n']
Wed Jun 03 01:44:55 PDT 2009,['@donalskehan Cloudy in the sprawling metropolis of Ashbourne too  It was lovely and sunny till about 7.30.\n']
Wed Jun 03 01:44:59 PDT 2009,['@_rosieCAKES around here... lol eventhough i got accepted to school in troy im gunna stay in my area for now... \n']
Wed Jun 03 01:45:00 PDT 2009,"[""it's way too early to be heading to work. \n""]"
Wed Jun 03 01:45:06 PDT 2009,"[""Geography this week &amp; doesn't feel prepared for this one!  Any child psychologists out there - what should I say? \n""]"
Wed Jun 03 01:45:07 PDT 2009,['@jcadditive  120 notes!!!  serious??!!   f**k me.....   \n']
Wed Jun 03 01:45:07 PDT 2009,['@tophatdog Yeah Im glad Conan is back. I missed him \n']
Wed Jun 03 01:45:14 PDT 2009,['@spencerpratt @heidimontag Why did you leave?! You two were the only reason i watched the show! No there is no one good left to watch! \n']
Wed Jun 03 01:45:15 PDT 2009,"[""I have a celeb crushhhh.....but she doesn't even kno \n""]"
Wed Jun 03 01:45:16 PDT 2009,"[""its raining like crazy here in manila. traffic's bound to be super horrible again. sigh... what i wouldnt do to stay all day in bed. \n""]"
Wed Jun 03 01:45:19 PDT 2009,['gotting caught up on the hills...now time to get ready for wrk   sho cnt wait for this wrk day to be over....cum on 1115am!!!!!!!!!!!!!!!!\n']
Wed Jun 03 01:45:22 PDT 2009,['I need to study for my science exam tomorrow \n']
Wed Jun 03 01:45:26 PDT 2009,"['""900 words down', ' only 2100 to go...although I think I am going to be way over the word count so there will have to be some trimming later ""\n']"
Wed Jun 03 01:45:26 PDT 2009,"['""so sad', ' my friend is a repeater this year  why? ""\n']"
Wed Jun 03 01:45:26 PDT 2009,"[""@Kasia_S That link you just posted on how e-commerce saved our business doesn't work \n""]"
Wed Jun 03 01:45:37 PDT 2009,"[""could watch their game against Valencia. Wow. That's £3.99 I'm never going to get back. I don't even think Valencia won \n""]"
Wed Jun 03 01:45:40 PDT 2009,['Well first day of E3 was amazing. Looking forward to another! Really really sad  I missed live TRS though \n']
Wed Jun 03 01:45:46 PDT 2009,"[""Hmph. &quot;The Port&quot; is not happening  Everyone's too full.\n""]"
Wed Jun 03 01:45:49 PDT 2009,"[""Getting ready to take G to the hospital... today's the day she gets tubes in her ears...  She's going to be ... http://plurk.com/p/y2z2a\n""]"
Wed Jun 03 01:45:50 PDT 2009,['Simply must get some sleep  #E3 http://bit.ly/j3ka8c\n']
Wed Jun 03 01:45:51 PDT 2009,['@Retrochick_uk ... see some really horrible things people have donated \n']
Wed Jun 03 01:45:54 PDT 2009,['@DoctorPaul oh Paul! hugs! sorry to hear about your cat! \n']
Wed Jun 03 01:46:04 PDT 2009,['*sigh* IE8 seems to want to do things different to all the other browsers \n']
Wed Jun 03 01:46:07 PDT 2009,"[""Ugh. Not going to sleep anytime soon. It's 1:45am. 11 hours till the deadline. Damn. \n""]"
Wed Jun 03 01:46:10 PDT 2009,['feels like cack!!small children need to sleep more \n']
Wed Jun 03 01:46:10 PDT 2009,"[""No matter how many times I watch it...I still can't believe Rachel dies \n""]"
Wed Jun 03 01:46:11 PDT 2009,['Coming up for 2 wholes days without nicotine - struggling a little \n']
Wed Jun 03 01:46:16 PDT 2009,"[""@BrainTwitch I thought those things were to sleep as automated indexes were to libraries! Guess we've both hit a brick wall. \n""]"
Wed Jun 03 01:46:21 PDT 2009,"[""@joshbuckley how depressing? I couldn't eat breakfast in the garden this morning \n""]"
Wed Jun 03 01:46:21 PDT 2009,"['""@ionacosmetics unfortunately I have them all year round because of the cat', ' too ""\n']"
Wed Jun 03 01:46:22 PDT 2009,['15 minutes till freedom.. and then assignments \n']
Wed Jun 03 01:46:30 PDT 2009,['My head hurts \n']
Wed Jun 03 01:46:31 PDT 2009,"['""@bolddoyler Oooh that doesn\'t sound good.  What you should and shouldn\'t do depends on so many things', ' it\'s hard to say ""\n']"
Wed Jun 03 01:46:41 PDT 2009,['someone hacked into my gmail account  all back to normal now\n']
Wed Jun 03 01:46:41 PDT 2009,['Thought the Trending Topic on Conan was maybe because of @ConnanMockasin but it seems I am incorrect. \n']
Wed Jun 03 01:46:41 PDT 2009,['Well thats a shitty start. My dad wont let me stay in travel lodge with @shannyrpi after lostprophets on my birthday \n']
Wed Jun 03 01:46:42 PDT 2009,['Left her ticket at home like a spod today - cue over an hour of walking back and forth to get it \n']
Wed Jun 03 01:46:48 PDT 2009,['chocolate kiss cakes are not the same anymore \n']
Wed Jun 03 01:46:56 PDT 2009,"[""@Vikingfist that's really shit \n""]"
Wed Jun 03 01:46:57 PDT 2009,['Arrived to World Conference Center Bonn. So many journilists all around the globe! Opening at 11. Was expecting Twitter on screen  #dwgmf\n']
Wed Jun 03 01:46:58 PDT 2009,['Think I have food poisoning.. \n']
Wed Jun 03 01:47:03 PDT 2009,['@sarah_connor Im so sorry that there will be no more episodes  I really liked the show and i want to see an ending! I still hope\n']
Wed Jun 03 01:47:03 PDT 2009,"[""my phone is the worst!  it won't receive signal! PLEASE RECEIVE SIGNAL SO I CAN USE YOU AGAIN! \n""]"
Wed Jun 03 01:47:07 PDT 2009,"['""@pcdmelodyt Hi', ' Mel! How are you? So sad that the tour is ending so soon! ""\n']"
