Date,Tweet,Country
Wed May 08 14:51:56 +0000 2019,b'@LangoschMLB Should of been ZERO runs scored in that inning. Ridiculous.',"Chesterfield, MO"
Wed May 08 14:51:56 +0000 2019,b'A gift for you... listen up https://t.co/71qQLbe3j6',"Fresno, CA"
Wed May 08 14:51:56 +0000 2019,b'BOOK YOUR TIME TODAY!!! \xe2\x98\x8e: (813)-767-0360 Ask For @blackboi813 @blackboi813\nTell Him AJA Sent You... #Studios\xe2\x80\xa6 https://t.co/SdcZIuLqX2',"Tampa, FL"
Wed May 08 14:51:55 +0000 2019,"b'Also cut out the condescending patronizing language to overcompensate, start treating people like people ffs'","Manhattan, NY"
Wed May 08 14:51:55 +0000 2019,b'@matthewamiller Fire with fire... just contained.\nAMERICA REMAIN VIGILANT!',"Idaho, USA"
Wed May 08 14:51:55 +0000 2019,b'@Blmaddock @AshleyMcelf @ItsDaniCarr If I go at all this summer when the weather is ungodly hot it\xe2\x80\x99s my first stop!!! Lol',"California, USA"
Wed May 08 14:51:55 +0000 2019,b'Exit ramp accident on 610 S Lp EB at Hwy 288 #traffic https://t.co/vuUN2yElDh',"Houston, TX"
Wed May 08 14:51:55 +0000 2019,b'Coke and a smile!  \n\n#NationalHaveACokeDay @DietCoke \xf0\x9f\xa5\xb0 https://t.co/m1uDVQsTxK',"Texas, USA"
Wed May 08 14:51:55 +0000 2019,b'@stephaniejvera Thank you Steph!!! Love you \xe2\x9d\xa4\xef\xb8\x8f',"Texas, USA"
Wed May 08 14:51:55 +0000 2019,b'Guess what\xe2\x80\xa6 Tomorrow is #GetNetCrafty! We are thrilled to have our clients and special guests join us and our key p\xe2\x80\xa6 https://t.co/y8oe7oj1nK',"Maryland, USA"
Wed May 08 14:51:55 +0000 2019,b'Assimilate or get out of the US ! https://t.co/gOirMQULfa',"Colorado, USA"
Wed May 08 14:51:55 +0000 2019,b'@robreiner There are no Republican patriots. They are all dead.',"Rossmoor, MD"
Wed May 08 14:51:55 +0000 2019,b'@mahidelymontes @mahidelymontes  \xf0\x9f\xa4\xaa\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 jk',"Longmont, CO"
Wed May 08 14:51:55 +0000 2019,b'https://t.co/je6FS1auTE',"Dunean, SC"
Wed May 08 14:51:54 +0000 2019,b'@AOC Blow him https://t.co/7kmJwlDu9S',"Macomb, IL"
Wed May 08 14:51:54 +0000 2019,b'@TakeThatChem I have to attenf my responsibilities. I will read that book. I like reading books written from opposi\xe2\x80\xa6 https://t.co/4VeLXoHbZP',"Brent, FL"
Wed May 08 14:51:54 +0000 2019,b'I really don\xe2\x80\x99t know about this guy https://t.co/sqw8Py9Qg2',"Brooklyn, NY"
Wed May 08 14:51:54 +0000 2019,"b'| COACHING EDUCATION |\n.\n\xe2\x80\x9cSleep is the greatest legal performance enhancing drug.\xe2\x80\x9d - Dr. Matt Walker, author of Why\xe2\x80\xa6 https://t.co/yFoGpc0zE3'","Fuquay-Varina, NC"
Wed May 08 14:51:54 +0000 2019,"b'@THATDINODINCO \xe2\x80\x9cIt\xe2\x80\x99s fun to take a trip, put Pepcid in your veins...\xe2\x80\x9d'","Los Angeles, CA"
Wed May 08 14:51:54 +0000 2019,b'I put $10.00 down to help get this train moving. Anyone willing to match me? just a little more gets an odometer roll over.',"Virginia Beach, VA"
Wed May 08 14:51:54 +0000 2019,b'Good morning. Waiting for a cab. It\xe2\x80\x99s raining. Wtf. I have coffee.',"Petaluma, CA"
Wed May 08 14:51:53 +0000 2019,"b""I've lost about 12 followers over the last few days. Am I doing something wrong, or is there a #TwitterPurge happening?""","Michigan, USA"
Wed May 08 14:51:53 +0000 2019,b'Don\xe2\x80\x99t be jealous step up',"Matawan, NJ"
Wed May 08 14:51:53 +0000 2019,"b'@JimPressOffice just said ""if we release the full transcripts, unredacted, then we will let those who are under cri\xe2\x80\xa6 https://t.co/FGWvcLT5jz'","Phoenix, AZ"
Wed May 08 14:51:53 +0000 2019,b'@GoodmanHoops https://t.co/qLcwTQVf07',"Reston, VA"
Wed May 08 14:51:53 +0000 2019,b'Look. If I knew how to fix every generic error excel throws at you I\xe2\x80\x99d be a millionaire',"Boise, ID"
Wed May 08 14:51:53 +0000 2019,"b""@jeremyDZ015 @Joshua_Springer @realDonaldTrump @SteveForbesCEO @MariaBartiromo It's true if you actually look.""","Atlanta, GA"
Wed May 08 14:51:53 +0000 2019,b'@johncardillo @SassyT_Joy Some are Youtube Law graduates :O',"Florida, USA"
Wed May 08 14:51:53 +0000 2019,b'Dissing on the gang that\xe2\x80\x99s going only get ya crew chased',"Chester, PA"
Wed May 08 14:51:52 +0000 2019,b'the stupidity of you niggas is really showing..shut up',"Chippewa, MI"
Wed May 08 14:51:52 +0000 2019,b'there\xe2\x80\x99s a red iphone xr hack going around i swear',"West Nyack, NY"
Wed May 08 14:51:52 +0000 2019,b'And niggas say wale ain\xe2\x80\x99t do anything for the dmv culture https://t.co/DDGP7Wz22a',"Princess Anne, MD"
Wed May 08 14:51:52 +0000 2019,b'It has been such an amazing few days in Vegas!\n\nTeamsters Unity Conference \xe2\x9c\x85\nZiplining \xe2\x9c\x85\nRiding on the HighRoller \xe2\x9c\x85\xe2\x80\xa6 https://t.co/hHg5aVnCm7',Bally's Hotel & Casino
Wed May 08 14:51:52 +0000 2019,b'https://t.co/YYfLt0LkWr https://t.co/zxI49SP7Ct',"Florida, USA"
Wed May 08 14:51:52 +0000 2019,b'Yesss\xf0\x9f\x98\xad\xf0\x9f\x98\x82 https://t.co/xioIpe6KCU',"Magnolia, TX"
Wed May 08 14:51:52 +0000 2019,"b""Didn't even know about the strike but definitely didn't feel like delivering uber eats today for so little.\xe2\x80\xa6 https://t.co/vq4G20C6xP""","Tampa, FL"
Wed May 08 14:51:52 +0000 2019,b'Let that shit burn \xf0\x9f\x94\xa5 https://t.co/O9tAiV9sYl',"Cincinnati, OH"
Wed May 08 14:51:52 +0000 2019,"b""I definitely think I'm going to start looking into therapy.. Maybe not weekly but once or twice a month. Fine-tunin\xe2\x80\xa6 https://t.co/4Kr8MmUgE3""","Chicago, IL"
Wed May 08 14:51:51 +0000 2019,"b'Ian gone cap, i bump co cash every morning now my boy \xf0\x9f\x98\x82\xf0\x9f\xa4\x9d @ja75n'","Memphis, TN"
Wed May 08 14:51:51 +0000 2019,"b""@arithefairyy It does. I got off blues. It was bad. But I'm changing friends and places. I'm realizing who is reall\xe2\x80\xa6 https://t.co/NfSl7oVPgN""","Miami Lakes, FL"
Wed May 08 14:51:51 +0000 2019,"b'@gableday I literally hate u lmfao but I also luv u so. Idk, I\xe2\x80\x99m bipolar. Get at me.'","Gray, TN"
Wed May 08 14:51:51 +0000 2019,b'@cartunebeatz Calvin@thestu.co',"Chicago, IL"
Wed May 08 14:51:51 +0000 2019,b'the one soul i\xe2\x80\x99ve met thts goofyer than mines is alma\xe2\x80\x99s \xf0\x9f\x98\x82\xf0\x9f\x98\x82 she\xe2\x80\x99s hilarious',"Milwaukee, WI"
Wed May 08 14:51:51 +0000 2019,"b'Joining Kentucky, Mississippi and Ohio, Georgia is the fourth state this year to pass a \xe2\x80\x9cheartbeat bill\xe2\x80\x9d. \xe2\x9d\xa4\xef\xb8\x8f #life https://t.co/ZSuoziM7Ke'","Harrisville, MD"
Wed May 08 14:51:51 +0000 2019,b'@thekapman @WaddleandSilvy hey the Espn app is playing Dan Rebarturd show instead of yours. What of operation is Mi\xe2\x80\xa6 https://t.co/IYZuNSs6O5',"Oak Creek, WI"
Wed May 08 14:51:51 +0000 2019,b'I CAN\xe2\x80\x99T WAIT! https://t.co/fBjDLFEhXY',"Providence, RI"
Wed May 08 14:51:51 +0000 2019,b'@DRFMcGee @PreaknessStakes @IndianaGrand Money? Si. Glory? \nWhat do you think?',"Plantation, FL"
Wed May 08 14:51:51 +0000 2019,b'@izabellaweast @yourbebesita Smh now I got to throw my whole name away',"Laguna, CA"
Wed May 08 14:51:51 +0000 2019,b'Today is the day for David\xe2\x80\x99s Senior Project Presentation. Next stop - graduation!!!!\n#SoExcited #TheFutureIsNow @ R\xe2\x80\xa6 https://t.co/txS5Ri1moI',"Rosemont, CA"
Wed May 08 14:51:51 +0000 2019,"b'BU OPEN MIC NIGHT @ 9:30 BY THE CHARLES RIVER MEET ON BAY STATE RD! y\xe2\x80\x99all well have gay poetry, lanterns &amp; lee &amp; I\xe2\x80\xa6 https://t.co/lvZ49raegy'","Boston, MA"
Wed May 08 14:51:51 +0000 2019,b'https://t.co/hB6PZjt8Ub',"Austin, TX"
Wed May 08 14:51:51 +0000 2019,b'@KarahRachelle @MeatonisEatin Why not? Lol. We had milk and we had a soda stream. The outcome was obvious',"Belfast, ME"
Wed May 08 14:51:51 +0000 2019,b'goodmorning \xe2\x9d\xa4\xef\xb8\x8f everybody have a productive day \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',"Houston, TX"
Wed May 08 14:51:50 +0000 2019,"b'Nervous to apply for a job like ""Light Assembly"" at Kelly Services? Apply even if you\'re not a 100% match. You migh\xe2\x80\xa6 https://t.co/hwrljIEacG'","Youngstown, OH"
Wed May 08 14:51:50 +0000 2019,b'What are some of your favorite questions?\n#CollectingQuestions',"Cross Plains, WI"
Wed May 08 14:51:50 +0000 2019,b'Just 400 mg of vitamin C found in these veggies daily can help support healthy collagen levels in the skin. The bes\xe2\x80\xa6 https://t.co/aLTISsQI5P',"Republic, MO"
Wed May 08 14:51:50 +0000 2019,b'@5strizz @Airwoo231 @qaiyim1500 Lefty bro he smooth as shit \xf0\x9f\x94\xa5',"Philadelphia, PA"
Wed May 08 14:51:50 +0000 2019,b'I need to hit one of these #DontMuteDC block parties',"Highland Springs, VA"
Wed May 08 14:51:50 +0000 2019,b'#RedForEd every Wednesday! https://t.co/MouFEvsuB0',"New Jersey, USA"
Wed May 08 14:51:50 +0000 2019,b'I\xe2\x80\x99d love to rent a cabin in the woods without internet for a week to write and produce some music and get away for\xe2\x80\xa6 https://t.co/rpIqP3tsDa',"Washington, DC"
Wed May 08 14:51:50 +0000 2019,b'@NinerNative @Outback It was the only place I would eat Steak at in Stockton...',"Orangevale, CA"
Wed May 08 14:51:50 +0000 2019,b'#RetiredEducator \xf0\x9f\x8e\x93\xf0\x9f\x93\x9a https://t.co/xwZqOc5Mt3',"North Carolina, USA"
Wed May 08 14:51:50 +0000 2019,b'@realDonaldTrump Could you please eat more fast food and have a heart attack.',"East Islip, NY"
Wed May 08 14:51:50 +0000 2019,"b'Raised by an educator, truly grateful to know so many others. You make all the difference under impossible conditio\xe2\x80\xa6 https://t.co/TUTMbRMrwy'","West Virginia, USA"
Wed May 08 14:51:50 +0000 2019,"b'Fresh food, fun work! Panera associates are on the front lines of producing and delivering our craveable products w\xe2\x80\xa6 https://t.co/wqb5ElFCot'","Omaha, NE"
Wed May 08 14:51:50 +0000 2019,b'\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 https://t.co/j8ty4vqTTV',"Los Angeles, CA"
Wed May 08 14:51:50 +0000 2019,b'Walk it out! #WhitneyWednesday\n#LegendsInConcert #TropLV @JKTributeToWH https://t.co/Uv0GmPEU7E',Tropicana Hotel & Casino
Wed May 08 14:51:50 +0000 2019,b'@DavidArgentXXX \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Columbus, OH"
Wed May 08 14:51:49 +0000 2019,"b'After a shooting:\n\n""We need to pass this list of gun laws! None of which would have had any effect on this most recent shooting.""'","Denver, CO"
Wed May 08 14:51:49 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/jW7lEp8K3p',"Mississippi, USA"
Wed May 08 14:51:49 +0000 2019,"b'I know I said top 5, but I\xe2\x80\x99m top 2, and I\xe2\x80\x99m not 2'","Coral Gables, FL"
Wed May 08 14:51:49 +0000 2019,b'@CalebJHull What is it ? An alien? Stupid people.',"Laplace, LA"
Wed May 08 14:51:49 +0000 2019,b'This job might be a great fit for you. Click the link in our bio to see it and more. Team Lead (Part-time &amp; Full ti\xe2\x80\xa6 https://t.co/kJcDrRl1Ca',"Florida, USA"
Wed May 08 14:51:49 +0000 2019,b'Young @BerkeleyBYBA players focus on the front elbow as Marte does a great job in keeping that front elbow high. https://t.co/AV0TSmOtVT',"Glendale Heights, IL"
Wed May 08 14:51:49 +0000 2019,"b""Jog with doggo, work out, then Trik's stream to chill with the button mashers. Let's go! https://t.co/k2LsF8oUwH""","Hemet, CA"
Wed May 08 14:51:49 +0000 2019,b'Well deserved https://t.co/mrcC3Io5Yg',"Denver, CO"
Wed May 08 14:51:49 +0000 2019,b'@reneritchie First: iPhone\nFavorite: this iPhone Xs. These phones have never been better.',"Lakewood, CO"
Wed May 08 14:51:49 +0000 2019,b'Important notice from the school management. Confirm the message. Sign In.',"Iowa City, IA"
Wed May 08 14:51:49 +0000 2019,"b'Can you recommend anyone for this job in #Arlington, VA? https://t.co/i2APU2ea0h #Hospitality'","Arlington, VA"
Wed May 08 14:51:49 +0000 2019,b'@JoyAnnReid Horrific Joy- puppets \xf0\x9f\xa4\xac',"Manhattan, NY"
Wed May 08 14:51:49 +0000 2019,"b""We're hiring! Click to apply: Cook FF- Sandwich - https://t.co/y5wAlwhf57 #CliftonSprings, NY #Hospitality""","Clifton Springs, NY"
Wed May 08 14:51:49 +0000 2019,b'Don\xe2\x80\x99t lie. If that was your nanny @topdawg619 you would NOT fire her... you would come home from work early \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/wlcifLbNbK',"San Diego, CA"
Wed May 08 14:51:49 +0000 2019,"b'This job is now open at Kelly Services in Duluth, MN. Follow us and turn on mobile alerts to hear about jobs like t\xe2\x80\xa6 https://t.co/avLe2hlTeS'","Duluth, MN"
Wed May 08 14:51:49 +0000 2019,b'@tommiecollins \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Washington, DC"
Wed May 08 14:51:49 +0000 2019,b'i\xe2\x80\x99m driving my mama big ass truck.',"Mobile, AL"
Wed May 08 14:51:48 +0000 2019,b'36lbs lost since January 1st and 26lbs since March 7th. Still have a few more pounds to go but I have hit my first\xe2\x80\xa6 https://t.co/6Jj4ZIwp12',"Nashville, TN"
Wed May 08 14:51:48 +0000 2019,b'You got me so f*cked up &amp; if someone said this to me in person I would wanna fight \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9 umalis ka dito! \xf0\x9f\xa4\xa1 https://t.co/Lf0roEi2Uo',"Seattle, WA"
Wed May 08 14:51:48 +0000 2019,"b'Click the link in our bio to see currently open #CustomerService jobs like ""Work From Home Reservation Sales Repres\xe2\x80\xa6 https://t.co/MuFvEJFnzG'","Grand Rapids, MI"
Wed May 08 14:51:48 +0000 2019,b'@_cantguard_2 trynna get some work in \xf0\x9f\x8f\x88',"Montgomery, AL"
Wed May 08 14:51:48 +0000 2019,b'@Carolin84433547 @Rossyccb @ArtsandScents @Shaguftahussein @AlexandrMeshe @sabinmarketing @enyenyb @Backpackjohn1\xe2\x80\xa6 https://t.co/rToTF3sn5L',"Queens, NY"
Wed May 08 14:51:48 +0000 2019,b'Great work everyone.  Thank you volunteers.  #WeAreASD https://t.co/9BExn55FWX',"Ashwaubenon, WI"
Wed May 08 14:51:48 +0000 2019,"b'See our latest #Charlotte, NC job and click to apply: Swiss CNC Setup Machinist - https://t.co/Za9MiTTfWK #Manufacturing'","Charlotte, NC"
Wed May 08 14:51:48 +0000 2019,b'Gramma moeRon https://t.co/asb8TNW0vR',"Foothill Farms, CA"
Wed May 08 14:51:48 +0000 2019,b'@PRisUs @MProfsWire @ayaznanji https://t.co/BdOwqUVex7',"Queens, NY"
Wed May 08 14:51:48 +0000 2019,b'@sukermerca2 Ok. All\xc3\xa1 voy.',"Yonkers, NY"
Wed May 08 14:51:47 +0000 2019,b'Congrats to our award winners! @KealiaW @stacia_seeton13 @apkealli @katttie11 https://t.co/84JXgnfgR3',"East Peoria, IL"
Wed May 08 14:51:47 +0000 2019,b'@flyvolaris so we waited for the.counter to open. 45 min wait to find out we needed to fill out boarding pass throu\xe2\x80\xa6 https://t.co/JLY5kfYbhf',"Colorado, USA"
Wed May 08 14:51:47 +0000 2019,b'Yet I haven\xe2\x80\x99t done anything unkind to either of y\xe2\x80\x99all when it comes down to it \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Connecticut, USA"
Wed May 08 14:51:47 +0000 2019,"b""It's ok @sixers this just means that we will have an epic Game 7!!! #HereTheyCome #sixersstrong #PhillyStrong #oneteamonecityonedream""","Philadelphia, PA"
Wed May 08 14:51:47 +0000 2019,b'I love llamas! @ World Market Center Las Vegas https://t.co/jZwY3S8vsj',"Las Vegas, NV"
Wed May 08 14:51:47 +0000 2019,"b'Yes, I have an ankle holster. Or rather, I sometimes slip my phone into my boot and walk around for an hour wonderi\xe2\x80\xa6 https://t.co/VIP5UalLI9'","Indianapolis, IN"
Wed May 08 14:51:47 +0000 2019,b'So much growth since Trainer U! I will not let you down! \xf0\x9f\x92\x81\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f( my version of the Robin Pose) lol! https://t.co/B8cLujPENd',"Potomac, MD"
Wed May 08 14:51:47 +0000 2019,b'And a unibrow. Name a successful human being with a unibrow? https://t.co/et9LNIgC4F',"Charlotte, NC"
Wed May 08 14:51:47 +0000 2019,b'@SmithCNAO @realDonaldTrump @senatemajldr \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',"Collinsville, IL"
Wed May 08 14:51:47 +0000 2019,b'@tdrizzy_ a birthday*',"Winston-Salem, NC"
Wed May 08 14:51:47 +0000 2019,b'\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95 https://t.co/fIrY6P1K08',"Cleveland, OH"
Wed May 08 14:51:46 +0000 2019,b'@BiduKoroma @RashadBattle15 @CoachMac38 @Mansell247 @ChadSimmons_ @therealkwat @Commit2ThaC @RecruitGeorgia\xe2\x80\xa6 https://t.co/7peY88IF2a',"Baltimore, MD"
Wed May 08 14:51:46 +0000 2019,b'We are pleased to have submitted an offer on behalf of one our international investor clients on a high floor renov\xe2\x80\xa6 https://t.co/gM5a70Pq0Z',"Manhattan, NY"
Wed May 08 14:51:46 +0000 2019,b'@ballabon @SebGorka @realDonaldTrump Are you kidding everyone knows alienating 50%of your potential customers has a\xe2\x80\xa6 https://t.co/4BPjPBNnBj',"Texas, USA"
Wed May 08 14:51:46 +0000 2019,b'There was better and more forceful security at @pepsicenter and @Rockies Coors Field yesterday than at Highland STE\xe2\x80\xa6 https://t.co/ohEvecN59o',"Castle Rock, CO"
Wed May 08 14:51:46 +0000 2019,b'@The_Tology The irksome thing to me is that it\xe2\x80\x99s such a pointless battle. Compelling AG Barr to testify would have\xe2\x80\xa6 https://t.co/vDji4ve4Dz',"Chicago, IL"
Wed May 08 14:51:46 +0000 2019,b'Oh dios mio https://t.co/qfWdgWsHLG',"Middletown, NY"
Wed May 08 14:51:46 +0000 2019,b'@BFCRich I loved the movie so much.',"Florida, USA"
Wed May 08 14:51:46 +0000 2019,b'El expresidente Fox lo que esta causando con andar de bocon...es dividir al pa\xc3\xads y ahuyentar a los inversionistas..\xe2\x80\xa6 https://t.co/BGh8YK2Yq7',"Alamo, TX"
Wed May 08 14:51:46 +0000 2019,b'@sianoresist The world\xe2\x80\x99s respect!!',"New Orleans, LA"
Wed May 08 14:51:46 +0000 2019,b'6 more years of this \xf0\x9f\x98\x8a \n\n@HouHoopsGirls17 @marsreel @BlueStarMedia1 @JrAllStarBB @jrallamericamp @NikeEYB\xe2\x80\xa6 https://t.co/rbbacEWupg',"Houston, TX"
Wed May 08 14:51:46 +0000 2019,b'@Tactical_review So it\xe2\x80\x99s not because is douchebag that wants to nuke us?\nI know that\xe2\x80\x99s my reason',"Las Vegas, NV"
Wed May 08 14:51:46 +0000 2019,"b'50% Off A4C Promo Code, Coupon Code Coupon, Promo Code.\n#a4c #coupon #promocode #deal #discount\xe2\x80\xa6 https://t.co/wsgguqh5mU'","California, USA"
Wed May 08 14:51:45 +0000 2019,b'@wotless_tos Whatttt??',"Hartford, CT"
Wed May 08 14:51:45 +0000 2019,b'Opppp\xf0\x9f\x98\xad https://t.co/p6qniXT1nA',"Chicago, IL"
Wed May 08 14:51:45 +0000 2019,b'https://t.co/VRBUEpLOCp',"Carol City, FL"
Wed May 08 14:51:45 +0000 2019,b'@MontyKenz Love youuuu',"Kent, OH"
Wed May 08 14:51:45 +0000 2019,b'Self-impeachable is stupid. Just dumb. @SpeakerPelosi',"Summit Park, UT"
Wed May 08 14:51:45 +0000 2019,b'#BillionDollarLoser https://t.co/RLwFCw34TT',"Charlotte, NC"
Wed May 08 14:51:45 +0000 2019,"b""The USA's single biggest loser of all time says he prefers winners. Get rid of this fraud! #DonTheCon #FakePresident #FakeBillionaire""","Sleepy Hollow, NY"
Wed May 08 14:51:45 +0000 2019,b'A special thank you to @skylightbooks for opening their doors to us on Friday for our launch party. The Expo and\xe2\x80\xa6 https://t.co/2QZfUPRaMV',Skylight Books
Wed May 08 14:51:45 +0000 2019,b'What a beautiful state we have!  @Kentuckyweather @kyproudofficial  #kentucky https://t.co/pdQfiDc90g',"Frankfort, KY"
Wed May 08 14:51:45 +0000 2019,b'@HomerS79 Danke. Ich bin gespannt. So weit weg von zuhause war ich noch nie...',"California, USA"
Wed May 08 14:51:45 +0000 2019,b'God has a plan for you...and it\xe2\x80\x99s good in every way!',"Florida, USA"
Wed May 08 14:51:45 +0000 2019,b'@MartinStasi @skillethead3 @CNN Must not have any pictures! \n#BillionDollarLoser #BiggestLoser \n#TrumpsAmerica',"Indiana, USA"
Wed May 08 14:51:44 +0000 2019,b'You get out what you put in! Keep working! https://t.co/ZN9GXpDcHb',"Nashville, TN"
Wed May 08 14:51:44 +0000 2019,b'Great job \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/2h3mGGKoDU',"Sacramento, CA"
Wed May 08 14:51:44 +0000 2019,b'Temporarily working remotely at @ArlingtonVALib and very grateful for the decent Internet connection. I \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6 https://t.co/lIT9lXtcZl',"Arlington, VA"
Wed May 08 14:51:44 +0000 2019,"b'@CNN #ExecutivePrivilege,  but really #WhitePrivilege https://t.co/yuQgVIuuEt'","Los Angeles, CA"
Wed May 08 14:51:44 +0000 2019,b'@OneAzarath @PlanetaryYO @BernieSanders ??',"Wellesley, MA"
Wed May 08 14:51:44 +0000 2019,"b'Not a lawyer, but in America this can not stand.  No one is above the law. #ImpeachmentNOW https://t.co/LjYnko6295'","Boca Raton, FL"
Wed May 08 14:51:44 +0000 2019,"b""@TrumpWarRoom I don't think that this will end the way they think it will! #TRUMP2020 https://t.co/CrSWPZ1kOg""","Toledo, OH"
Wed May 08 14:51:44 +0000 2019,b'@MeezyOffSafety Link for sure G!',"North Miami, FL"
Wed May 08 14:51:44 +0000 2019,b'#PISTA asks: Did I just hear this? #TomSosnoff prepping @TraderKatie to replace @LIZJNYshow something about in 6 ye\xe2\x80\xa6 https://t.co/uztFJyAEua',"Glenview, IL"
Wed May 08 14:51:44 +0000 2019,"b'@sfourstarz ... white walkers rule the clinic by day, \nscaring everyone else away.'","Waukesha, WI"
Wed May 08 14:51:44 +0000 2019,b'Y\xe2\x80\x99all be feeling wayyyy too entitled\xf0\x9f\x98\xac https://t.co/DEoepDgL0e',"Toledo, OH"
Wed May 08 14:51:44 +0000 2019,b'@TheBlackSheepNC https://t.co/pv9xC2dhzN',"Fort Collins, CO"
Wed May 08 14:51:43 +0000 2019,b'@elaina_jones6 #HBD E!!!',"Roanoke, VA"
Wed May 08 14:51:43 +0000 2019,b'@MariaCr16008028 \xf0\x9f\x98\xb3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Aguadilla, Puerto Rico"
Wed May 08 14:51:43 +0000 2019,b'@BoSnerdley Might wanna talk to judge Nap',"Kirkwood, MO"
Wed May 08 14:51:43 +0000 2019,b'@thetickleroom I\xe2\x80\x99m considering because meat and dairy are just making me so sick these days',United States
Wed May 08 14:51:43 +0000 2019,b'@Secnarfelle2 Sometimes I don\xe2\x80\x99t even be wanting tea and I get it anyway \xe2\x98\xb9\xef\xb8\x8f',"Inglewood, CA"
Wed May 08 14:51:43 +0000 2019,b'Nothing but love and respect for my president. https://t.co/bcVrMoyMCi',"Los Angeles, CA"
Wed May 08 14:51:43 +0000 2019,b'@terahSnep :3 \xe2\x9d\xa4 You could tie a pink bow on my cute tail if you wish!',"Everett, MA"
Wed May 08 14:51:43 +0000 2019,b'I have two jobs and have to train till August \xf0\x9f\x98\x82\xf0\x9f\x8f\x80\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f this summer botta get real!',"Huber Heights, OH"
Wed May 08 14:51:43 +0000 2019,"b'\xe2\x80\x9cAmerica was not built on fear. America was built on courage, on imagination and an unbeatable determination to do\xe2\x80\xa6 https://t.co/z5kSVxuqlt'","Jefferson City, MO"
Wed May 08 14:51:43 +0000 2019,b'Changing up a couple things this week for stream on @Twitch. Join me and @DonDefrag tomorrow for\xe2\x80\xa6 https://t.co/jYiHNmWILD',"Rocklin, CA"
Wed May 08 14:51:43 +0000 2019,b'@xxxbbbyhaleyxxx I have a great Gf',"Westland, MI"
Wed May 08 14:51:42 +0000 2019,"b""@mombxtch Extremely. I just had a mini one. It's played.""","Renton, WA"
Wed May 08 14:51:42 +0000 2019,b'Three trillion dollars to the engineer who figures out how to fix how the iPhone transitions on and off wifi / wwan.',"Los Angeles, CA"
Wed May 08 14:51:42 +0000 2019,"b'To everyone on #Twitter who follows me, Thank You! Please \xe2\x80\x9clike\xe2\x80\x9d if I bring value to you. Scott Thanks @garyvee! #gratitude #garyvee'","Florida, USA"
Wed May 08 14:51:42 +0000 2019,b'https://t.co/FStFezi6ut',"Florida, USA"
Wed May 08 14:51:42 +0000 2019,b'Trumpski is going to get away with it ...',"Yakima, WA"
Wed May 08 14:51:42 +0000 2019,"b'Wow a great surprise from the students today for Teacher appreciation. #students @ Sandy Springs, Georgia https://t.co/f6uYff0KBe'","Sandy Springs, GA"
Wed May 08 14:51:42 +0000 2019,b'@Austin_Drake_ @Dickies !!!',"Winterville, NC"
Wed May 08 14:51:42 +0000 2019,b'Me walking into taquerias in San Diego https://t.co/FYsncbO7qK',"Texas, USA"
Wed May 08 14:51:42 +0000 2019,"b'Life is so unfair towards me, things can never go the way I want for once.'","Virginia Beach, VA"
Wed May 08 14:51:42 +0000 2019,b'I brung hella vibes on souvenir that went unnoticed.. let\xe2\x80\x99s see what happens next',"Inglewood, CA"
Wed May 08 14:51:42 +0000 2019,b'@RL9631 @realDonaldTrump @POTUS It a law that was past in Congress.   \nDemcrate did that.     So it will have to go to there.',"Wisconsin, USA"
Wed May 08 14:51:42 +0000 2019,b'@JimPressOffice wow. Just wow. I don\xe2\x80\x99t know of anyone else who sounds like a cowardly kitten while trying to not ma\xe2\x80\xa6 https://t.co/IQ1Gb9oCjR',"Middletown, NY"
Wed May 08 14:51:42 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Huntington Beach, CA"
