Date,Tweet
Tue Apr 07 04:58:04 PDT 2009,"["" my housemaid.........oh I hate her :s  I guess she has alzheimers she didn't even know MY NAME\n""]"
Tue Apr 07 04:58:05 PDT 2009,"['""wishing i wasnt at work', ' and preferably in bed.. sleeping ""\n']"
Tue Apr 07 04:58:10 PDT 2009,['locked out of my outlook account for the 3rd time in 3 days \n']
Tue Apr 07 04:58:11 PDT 2009,['On my way to skool late as hell nd I dnt feel gud \n']
Tue Apr 07 04:58:14 PDT 2009,['WHY does the Sims NEVER work on my laptop? WHYYYYY? Someone help me     \n']
Tue Apr 07 04:58:14 PDT 2009,"['""Right away to start on some school work', ' snooze  xx""\n']"
Tue Apr 07 04:58:17 PDT 2009,"['""Violence: bloodbath in Landgericht Landshut... \t Germany is no longer safe  ""\n']"
Tue Apr 07 04:58:20 PDT 2009,"[""@hoodrichjesse mine too and I can't get it back \n""]"
Tue Apr 07 04:58:19 PDT 2009,"[""I'm not excited for the yearly Holy Week trip to the beach. \n""]"
Tue Apr 07 04:58:30 PDT 2009,"[""Did you know that I havn't played my 360 in over a week  I just can't seem to find the time just now \n""]"
Tue Apr 07 04:58:32 PDT 2009,"[""is home from Sydney but didn't bring back any doughnuts \n""]"
Tue Apr 07 04:58:35 PDT 2009,"['""@SeanMalarkey Its evening here in India! Right now', ' Studying for exams! ""\n']"
Tue Apr 07 04:58:39 PDT 2009,"['""@Rockergirl75 Eeek', "" I wanna read now but I can't  Later"", ' I\'ll be on there later *can\'t wait*""\n']"
Tue Apr 07 04:58:40 PDT 2009,['Keep having dreams right before I wake up that slingplayer for iPhone was released!  still nothing...\n']
Tue Apr 07 04:58:42 PDT 2009,['has to take her kids to the bus stop then get ready for work! \n']
Tue Apr 07 04:58:44 PDT 2009,['http://twitpic.com/2yb45 - Eggies!!! For my sister and parents. Im not so sure Im gonna get some back... \n']
Tue Apr 07 04:58:50 PDT 2009,['i miss going to school \n']
Tue Apr 07 04:58:53 PDT 2009,"[""@mikafonacier I'm seriously so devastated.  Hell yes. HAHAHA. :x\n""]"
Tue Apr 07 04:58:53 PDT 2009,['good morning world ! its to early to be at work ! \n']
Tue Apr 07 04:58:59 PDT 2009,"[""Hanley's grand slam gave me a nice first day in fantasy baseball...too bad it came against the Nats \n""]"
Tue Apr 07 04:59:11 PDT 2009,"[""Don't you hate it when your salary gets cut 10% and you have to cancel your vacation to Camp Meeting and miss Leonard Sweet Speak. \n""]"
Tue Apr 07 04:59:18 PDT 2009,['@Jeni86 Its only Tuesday gorgeous!! hasnt even reached mid week yet \n']
Tue Apr 07 04:59:21 PDT 2009,['i think my life is horrible \n']
Tue Apr 07 04:59:25 PDT 2009,['@jeszlee me too ?  whats wrong ?\n']
Tue Apr 07 04:59:25 PDT 2009,"[""Martin and Sam aren't going to be at Soccer Six this year \n""]"
Tue Apr 07 04:59:28 PDT 2009,['Should I go for a run or should I do my laundry?? Or both?  Still gotta work tonite.. \n']
Tue Apr 07 04:59:27 PDT 2009,['Smart start + 24 = chipped tooth \n']
Tue Apr 07 04:59:28 PDT 2009,['Trying to get the website completed.... Long days \n']
Tue Apr 07 04:59:32 PDT 2009,['Hope i did okay! \n']
Tue Apr 07 04:59:34 PDT 2009,['A snow covered morning... In April. So depressing  http://twitpic.com/2yb54\n']
Tue Apr 07 04:59:34 PDT 2009,['php playing up yet again  ...  $showform come on work u little .****\n']
Tue Apr 07 04:59:35 PDT 2009,['though i forgot my celery \n']
Tue Apr 07 04:59:39 PDT 2009,"[""@Adam_Brody where can one get a marshmallow gun?? I don't think you can get them in Ireland!!!  \n""]"
Tue Apr 07 04:59:41 PDT 2009,['Is about to start studying for her next course Biology \n']
Tue Apr 07 04:59:46 PDT 2009,['Just got my favourite brie and cranberry ciabatta... forgot to get it toasted though  damn\n']
Tue Apr 07 04:59:50 PDT 2009,"[""Glad my PC had stopped randomly crashing;  it wasn't very conducive to work  - http://bkite.com/06fNh\n""]"
Tue Apr 07 04:59:53 PDT 2009,['last night sucked...the tigers loss and msu lost  but atleast the red wings won\n']
Tue Apr 07 04:59:53 PDT 2009,['i liked kutner  #house\n']
Tue Apr 07 05:01:06 PDT 2009,['Is watching a wall come down and protecting a bad back from the rigeurs of another daily grind \n']
Tue Apr 07 05:01:11 PDT 2009,"['""@izzy4u thanks dear... we had two more tremors today', ' I\'m ok but the poor people in l\'Aquila are really in difficulty ""\n']"
Tue Apr 07 05:01:12 PDT 2009,['hello tweeters..havent been on much lately...too busy  hope your all well!\n']
Tue Apr 07 05:01:12 PDT 2009,['Ew the snow is still here! i have school today! \n']
Tue Apr 07 05:01:16 PDT 2009,['On the way home from work. Gotta rest up because I work tonight. \n']
Tue Apr 07 05:01:17 PDT 2009,['�356 to make my poorly car better  oh well worse things happen - anyone got any odd jobs for meeee? lol x\n']
Tue Apr 07 05:01:22 PDT 2009,['I want to come home from work. Im sick. -_- My legs hurt \n']
Tue Apr 07 05:01:23 PDT 2009,['gotta get dressed amd go into work today  ..but do model nude every Tues/Thurs nite until May 7th in Union at the CC\n']
Tue Apr 07 05:01:23 PDT 2009,"[""@bradiewebbstack omg am i being a stalker or WHAT?! i'm having a 1 sided convo with myself...through ur twitter  bradiekins &lt;-- haha\n""]"
Tue Apr 07 05:01:25 PDT 2009,['thinking in Italy. So sorry \n']
Tue Apr 07 05:01:25 PDT 2009,"['""im all sore  on my days off', ' WHY?! ""\n']"
Tue Apr 07 05:01:32 PDT 2009,['Getting back into the swing of things at work.    Wishing I was at home with my girls.\n']
Tue Apr 07 05:01:36 PDT 2009,"[""@Redoilcan Sorry can't tonite I'm Ironing and Hoovering... Then Dusting \n""]"
Tue Apr 07 05:01:36 PDT 2009,"[""@MissFarrah Very nice!!! U r a pretty young lady! But I'm no loser tho...&quot;holding up the L like that&quot;  LOL!\n""]"
Tue Apr 07 05:01:44 PDT 2009,['1 hr left of work...then spending the rest of the day with my sick lil girl \n']
Tue Apr 07 05:01:46 PDT 2009,['is very tired and has no energy  as she has the cold \n']
Tue Apr 07 05:01:54 PDT 2009,"[""@standinginalley every1's wrkin \n""]"
Tue Apr 07 05:02:02 PDT 2009,['too sick to be here \n']
Tue Apr 07 05:02:08 PDT 2009,"['""http://bit.ly/rKfaO new spending plan looks very practical (more intelligence and irregular warfare (@ terrorism))', ' still jobs are lost.. ""\n']"
Tue Apr 07 05:02:09 PDT 2009,['@SL05NED hey not bad lol &gt;&lt; well im writing notes and notes and more notes then referring back to them.. dunno if it will even work \n']
Tue Apr 07 05:02:11 PDT 2009,['~yay~ going to plastic on thursday \n']
Tue Apr 07 05:02:12 PDT 2009,['@marciachaney So it got to 78 yesterday...tied the record! Today.. about as warm..around 75. It feels like summer! But not for long \n']
Tue Apr 07 05:02:13 PDT 2009,['Headed to SFO for early flight to San Diego. Homesick already. Sniff sniff. \n']
Tue Apr 07 05:02:14 PDT 2009,"[""@bhargavkapadia aren't they always? remember the college. the 'private' connection used to block everything good. \n""]"
Tue Apr 07 05:02:17 PDT 2009,"[""A glorious sunny day and I've got a headache \n""]"
Tue Apr 07 05:02:24 PDT 2009,['Wants to be a developer and not a support engineer \n']
Tue Apr 07 05:02:26 PDT 2009,['dont want to study today. want to pack my bags and leave. could it get any worse \n']
Tue Apr 07 05:02:30 PDT 2009,['@Roselyn ooouch \n']
Tue Apr 07 05:02:40 PDT 2009,['@Tracy_R cilla fell off the stage dancing to aitken drum in the last show \n']
Tue Apr 07 05:02:41 PDT 2009,"['""6th grade to 1st year', ' ok. 1st year to second year? mmm. . . 2nd to third? OHMIEFFINGAWD! I\'M SO OLD! ah munna miss the internet. ""\n']"
Tue Apr 07 05:02:46 PDT 2009,"[""@thatswhack74 that's what happened in twilight and will happen in new moon again \n""]"
Tue Apr 07 05:02:47 PDT 2009,['@thehoosiersuk http://twitpic.com/2yafi - Keep Losing Count  Ill Guess About 176  xx\n']
Tue Apr 07 05:02:49 PDT 2009,"[""@malvim It's funny because it's true... \n""]"
Tue Apr 07 05:02:49 PDT 2009,['Com mtoooo friooooo ! \n']
Tue Apr 07 05:02:49 PDT 2009,['prepping for moot court interviews... very nervous \n']
Tue Apr 07 05:02:49 PDT 2009,['@tamsul oh man!! its too hard! I cant not have phone contact \n']
Tue Apr 07 05:02:52 PDT 2009,['@cj_evans but I still like them \n']
Tue Apr 07 05:02:54 PDT 2009,['Sunshine...!!  Washing drying. Trying to keep boys occupied... but all the want to do is slob about in pyjamas and play Halo..!!  \n']
Tue Apr 07 05:03:00 PDT 2009,['On the train.. Day 2.. 2 more to go.. No coffee today \n']
Tue Apr 07 05:03:05 PDT 2009,['I wish I could see Eddie! Never in Davenport \n']
Tue Apr 07 05:03:08 PDT 2009,['Just got to work a 1/2 hour ago.....wishing i was still in bed \n']
Tue Apr 07 05:03:10 PDT 2009,['says aww. maintenance ang Pet Society.  http://plurk.com/p/n1mox\n']
Tue Apr 07 05:03:15 PDT 2009,['I just lost all my emails!  Not impressed \n']
Tue Apr 07 05:03:17 PDT 2009,"['""@tylertorment This is messed up', ' possibly to block the Sling Box with any service that AT&amp;T is going to offer ""\n']"
Tue Apr 07 05:03:18 PDT 2009,['Does anyone use Flock?  My accounts &amp; services info in the sidebar has disappeared. Anyone know how to recover them?  No help from Flock \n']
Tue Apr 07 05:03:19 PDT 2009,['Royal bank of scotland making tonnes of techie redundancies.  More competition for me then \n']
Tue Apr 07 05:03:20 PDT 2009,"[""glorious sunny day and i'm stuck in work \n""]"
Tue Apr 07 05:03:30 PDT 2009,"[""My radio doesn't want to work this morning. It's too quiet without it. \n""]"
Tue Apr 07 05:03:35 PDT 2009,"[""@NicholasMancini Wish I could but Twitter nixed animation  It's grandfathered 4 those who have it.\n""]"
Tue Apr 07 05:03:36 PDT 2009,"['""Social isolation alters the neuroinflammatory response', ' causing IL-6 levels to rise in stroke patients...it hurts to be alone ""\n']"
Tue Apr 07 05:03:42 PDT 2009,['Why am I not at the beach with ana and claudia?! \n']
Tue Apr 07 05:03:52 PDT 2009,"[""...if only I didn't feel crippled today. I can barely move my shoulder and neck \n""]"
Tue Apr 07 05:03:52 PDT 2009,"[""Oh no...!  It's expense report time;  over 4 cm of receipts  \n""]"
Tue Apr 07 05:03:56 PDT 2009,"['""@bletchleypark Visiting this weekend is the Computer Musuem open on Saturday', ' last time I came it was closed ""\n']"
Tue Apr 07 05:04:00 PDT 2009,['@cscisu that probably explains why i dont like it.  i hate fruity pebbles. \n']
Tue Apr 07 05:04:01 PDT 2009,"[""@macknick Yes I do tweet back a lot but wonder why you don't respond. Did you delete your facebook account too? \n""]"
Tue Apr 07 05:04:09 PDT 2009,['@chantelYO chantelllll. im gonna cry now. \n']
Tue Apr 07 05:04:12 PDT 2009,"['""@piginthepoke had other stuff to do after finishing in here last night', ' rather late to bed  With curry sauce', ' or mushy peas?""\n']"
Tue Apr 07 05:04:15 PDT 2009,['is going to work. \n']
Tue Apr 07 05:04:18 PDT 2009,['ughh mom`s making me cook dinner when i`m in the middle of Nick and Norah`s Infinite Playlist \n']
Tue Apr 07 05:04:22 PDT 2009,['ouch i bit the side of my mouth \n']
Tue Apr 07 05:04:23 PDT 2009,['is starving but nothing looks appealing in my fridge \n']
Tue Apr 07 05:04:31 PDT 2009,['is watchin candy girls......why cant i b in a video......sux dey mainly use american girls \n']
Tue Apr 07 05:04:36 PDT 2009,['Ugh school I hate you. Why do you make me get up so early? \n']
Tue Apr 07 05:04:48 PDT 2009,['@kamikazekitten How long has he been gone? Hope he comes home to you soon ... \n']
Tue Apr 07 05:05:02 PDT 2009,"['"": so like', ' now that everyone knows what I\'m doing with my life here in twitter what am I supposed to talk about in normal conversation?!? ""\n']"
Tue Apr 07 05:06:58 PDT 2009,"['""http://postsecret.blogspot.com/ The Jury Duty postcard - I WAS TOO', ' but I couldn\'t fly to Calgary for it. ""\n']"
Tue Apr 07 05:06:59 PDT 2009,['Being both a procrastinator and a perfectionist is a terrible combination for university \n']
Tue Apr 07 05:07:02 PDT 2009,['@nickycole30 i feel ya nicky-cole i feel sick as hell and this week has just not been going my way.   either way cant wait to share a ...\n']
Tue Apr 07 05:07:09 PDT 2009,"['""@drowninginkids Crap. Okay', ' okay so clearly I love Canadians. I forgot about @schmutzie &amp; @palinode too. Y\'all make mass enslavement hard ""\n']"
Tue Apr 07 05:07:13 PDT 2009,['Baby boy crying when I left. Hurts my heart \n']
Tue Apr 07 05:07:12 PDT 2009,['My tea is cold \n']
Tue Apr 07 05:07:17 PDT 2009,"[""Did you hear about Sxephil's father..  So sad.. Poor PhilyD..\n""]"
Tue Apr 07 05:07:20 PDT 2009,"['""Another day at work!  Is it 5 o\'clock yet? Guess not \'cause I\'m still here.    Well', ' gotta go!""\n']"
Tue Apr 07 05:07:21 PDT 2009,"[""@davidjoergensen  I don't want to. Will phone back one of his colleagues and hope I don't get put through to him I think.\n""]"
Tue Apr 07 05:07:22 PDT 2009,"['""@Vemsteroo There\'s a patch of frog-blood in the garage  I feel guilty', ' but I\'ve stopped crying. Lol. I\'ve never killed anything before.""\n']"
Tue Apr 07 05:07:24 PDT 2009,"[""Day 2 of wisdom teeth pain won't end \n""]"
Tue Apr 07 05:07:29 PDT 2009,['@tenny_id ha. Its been falling since 5am. \n']
Tue Apr 07 05:07:31 PDT 2009,['@mformarie  causing a lot of trouble on this end too! \n']
Tue Apr 07 05:07:33 PDT 2009,['I meant &quot;rly&quot; not &quot;fly&quot; in my other tweet \n']
Tue Apr 07 05:07:42 PDT 2009,['Brrrr ! Heading to work.... Chilly today \n']
Tue Apr 07 05:07:43 PDT 2009,['@dwsmillionthhug no facetime for u either huh?  \n']
Tue Apr 07 05:07:45 PDT 2009,"[""Sore throat.  would love a bowl of grandma's matzo bowl soup right now.\n""]"
Tue Apr 07 05:07:51 PDT 2009,"['""Morning Twitterverse', ' my condolences to all the Spartan fans ""\n']"
Tue Apr 07 05:07:59 PDT 2009,"['""Nite all.  It\'s been quite an epic event for me', ' setting this all up on my own and the remote dial in to my office didn\'t go as planned. ""\n']"
Tue Apr 07 05:08:03 PDT 2009,"['""Not feeling so well this morning', ' not sure why I came into the office. ""\n']"
Tue Apr 07 05:08:04 PDT 2009,['Wrecked my shoes walking through the snoww \n']
Tue Apr 07 05:08:04 PDT 2009,['writing my bachlorthesis =&gt; developing a bachlor crisis \n']
Tue Apr 07 05:08:05 PDT 2009,['Getting ready for a rough one at work \n']
Tue Apr 07 05:08:06 PDT 2009,['@katie_r_ excuse me when have i ever bullied you???  \n']
Tue Apr 07 05:08:07 PDT 2009,['@katephelan mr nimoy did not attend the screening AFAIK \n']
Tue Apr 07 05:08:09 PDT 2009,['@jillianne  ow. \n']
Tue Apr 07 05:08:09 PDT 2009,"[""i can't believe it's snowing \n""]"
Tue Apr 07 05:08:13 PDT 2009,"['""Beuh', ' mon twitter gadget bug ""\n']"
Tue Apr 07 05:08:14 PDT 2009,"['""@sharkeymalarkey Oh', ' Shawkey    I just commented on your &quot;MyFace.&quot;  I\'m so sorry.  I\'ll send a big envelope of healing glitter.""\n']"
Tue Apr 07 05:08:17 PDT 2009,['@alchops - and its gonna get worse. days are getting shorter and shorter.. \n']
Tue Apr 07 05:08:22 PDT 2009,"['""@JoanneSkywalker It\'s really depressing!!! It teases me', ' by working fine up until I try to save the people I created. What the hell! AHH! ""\n']"
Tue Apr 07 05:08:30 PDT 2009,['I feel like DEATH.  My throat hurts.\n']
Tue Apr 07 05:08:31 PDT 2009,"[""@thecrochetkid I'm too poor \n""]"
Tue Apr 07 05:08:34 PDT 2009,"[""I'm really sick  I have to go get a bunch of tests at the doctors today. They think it might be lyme. I'm really not excited about this...\n""]"
Tue Apr 07 05:08:33 PDT 2009,['I was stuck in bed all day yesterday with the most savage of migraines  Was absolute torture... Anyone else get something similar at all?\n']
Tue Apr 07 05:08:33 PDT 2009,['workingggggggg ughhh and my phone wont let me twitter  \n']
Tue Apr 07 05:08:36 PDT 2009,['I hate College right now \n']
Tue Apr 07 05:08:37 PDT 2009,['@NowGamer_Dan and for the xbox360 even 5.9/10  I hope that I will disagree with that next week when I get the game ...\n']
Tue Apr 07 05:08:40 PDT 2009,['Really missed you last night \n']
Tue Apr 07 05:08:41 PDT 2009,['Watched Cannibal Holocaust last night and had screwed up dreams. That is not a movie for the squeamish. They kill a real turtle \n']
Tue Apr 07 05:08:41 PDT 2009,"[""Hope someone is having spring weather because it's snowing in TC right now \n""]"
Tue Apr 07 05:08:43 PDT 2009,['just sittin glooking out my window in work &amp; its raining  wish i was of sunny myself somewhere exotic!\n']
Tue Apr 07 05:08:43 PDT 2009,"[""@FakeCedric Oh hunny! I can use all appliances in the kitchen. I love to cook and bake! I just don't always have someone to eat it \n""]"
Tue Apr 07 05:08:54 PDT 2009,['Why is it snowing? \n']
Tue Apr 07 05:08:56 PDT 2009,"[""stupid daylight savings ending/cold weather. I'm exhausted \n""]"
Tue Apr 07 05:09:01 PDT 2009,"[""@scaree No one's sent me a kiss yet! \n""]"
Tue Apr 07 05:09:02 PDT 2009,"['""@loz_xx i didnt', ' i dropped the table on it yesterday at krew... ""\n']"
Tue Apr 07 05:09:07 PDT 2009,"[""still haven't got my coffee. I'm done. Help me \n""]"
Tue Apr 07 05:09:07 PDT 2009,"['""Once again', ' I wish some benevolent god would smile upon me and not make of work at this hour.  ""\n']"
Tue Apr 07 05:09:07 PDT 2009,"[""guessin she's really been dismissed \n""]"
Tue Apr 07 05:09:09 PDT 2009,['No Internet = No updates  Brilliant weekend down to Coloba and everywhere inbetween... Bringing home a monkey...\n']
Tue Apr 07 05:09:09 PDT 2009,['Does anyone know if networks are down in italy? not getting replies from friends \n']
Tue Apr 07 05:09:11 PDT 2009,"[""@DHughesy Unfortunately I wouldn't pass the colouring in section to get on the show \n""]"
Tue Apr 07 05:09:13 PDT 2009,['is now waiting and wanting people 2 follow her \n']
Tue Apr 07 05:09:16 PDT 2009,['Stuck @ the lite.. Almost 10 mins late to class \n']
Tue Apr 07 05:09:18 PDT 2009,"[""Death toll from Monday's earthquake in Italy is now at 207 \n""]"
Tue Apr 07 05:09:22 PDT 2009,['Not happy with the snow today... \n']
Tue Apr 07 05:09:27 PDT 2009,"['""pain', ' pain', ' go away.. ""\n']"
Tue Apr 07 05:09:33 PDT 2009,"[""Carpool and Cold. Again   Where's spring?\n""]"
Tue Apr 07 05:09:33 PDT 2009,"['""@kaymurphy love him', ' he never answers me back though  mind u all i say is hi""\n']"
Tue Apr 07 05:09:39 PDT 2009,['loaded with class tests \n']
Tue Apr 07 05:09:40 PDT 2009,['Blah....sick with the flu \n']
Tue Apr 07 05:09:43 PDT 2009,"['""@mrlondoner meh', ' I expected so much more. I guess that was my first mistake ""\n']"
Tue Apr 07 05:09:45 PDT 2009,"[""I posted my '91 Golf up for sale last night and I'm already getting a fair amount of interest! Going to be sad to see her go.. \n""]"
Tue Apr 07 05:09:49 PDT 2009,"['""@eb0204 emily', ' wth do you ever sleep???? lol Hey I miss the guys!!! ""\n']"
Tue Apr 07 05:11:38 PDT 2009,['@Dougrea Tell me about it.  And we are out on Spring Break this week too \n']
Tue Apr 07 05:11:39 PDT 2009,['ugh just woke up with a headache... this should be interesting... bad dreams  *Stacia*\n']
Tue Apr 07 05:11:40 PDT 2009,"['""Workin the election', ' driving round checking on judges and eqip... sick. So much more fun when healthy. ""\n']"
Tue Apr 07 05:11:39 PDT 2009,"['""would have been delighted by this snow a few days ago but.. i just sent my winter coat', ' hat', ' gloves', ' uggs', ' etc. home with the parents  #fb""\n']"
Tue Apr 07 05:11:42 PDT 2009,"['""im wearing all black socks =O haha', ' they are pretty random  and im bored and tired and a nigel ""\n']"
Tue Apr 07 05:11:44 PDT 2009,['Audio: coolcat214: �awwwwwwwwwww my poor baby is sick im sorry mi amor  its okay. =| http://tumblr.com/xue1ju8xt\n']
Tue Apr 07 05:11:45 PDT 2009,"[""@FrenchyCakesCxC I'll be in London in July... that's closer to Paris than I am now... lol...but not close enough \n""]"
Tue Apr 07 05:11:47 PDT 2009,"[""@edddeduck Distributor system? Then it's Justin's and I entirely wash my hands of it! ;) (Also because I have no idea   )\n""]"
Tue Apr 07 05:11:50 PDT 2009,['Man im so tired its just not funny  i need/want to sleep but my eyes dont want to close\n']
Tue Apr 07 05:11:51 PDT 2009,['Need my Claudia \n']
Tue Apr 07 05:11:57 PDT 2009,"['""@TtimewithTy ok band name', ' really bad club name ""\n']"
Tue Apr 07 05:11:59 PDT 2009,['ughhhhh its snowing  spring is such a tease\n']
Tue Apr 07 05:12:01 PDT 2009,"[""I'm pretty sure my shoes have melted onto my feet.  \n""]"
Tue Apr 07 05:12:05 PDT 2009,['charlie horse in the middle of the night. terrible dreams. sick.  \n']
Tue Apr 07 05:12:05 PDT 2009,"['""@nikkiwoods aww    all 4 of us? whoa. we need 2 do a nikki recruit drive-top shelf only', ' selfish 1\'s need not apply! ""\n']"
Tue Apr 07 05:12:05 PDT 2009,['ew snow! but anywho im getting ready to go to co op BUT....no brandon today  he is very sick! so im coming home today D: send some love&lt;3\n']
Tue Apr 07 05:12:12 PDT 2009,"['""Don\'t eat a Callipo Ice Lolly before eating your lunch', ' I feel sick now and not hungry for my sarnie. ""\n']"
Tue Apr 07 05:12:15 PDT 2009,"['""@grahambeale hi mate', ' I am actually in the land of the un-well  but I hope you get a big send off!""\n']"
Tue Apr 07 05:12:21 PDT 2009,['@rootvet Unfortunately not  Featured Seller status offers preferred placement as a user and with all uploads.\n']
Tue Apr 07 05:12:27 PDT 2009,"['""being sick really sucks!  Especailly since this is like the 4th time this winter...(ok its spring', ' but you\'d never know!)""\n']"
Tue Apr 07 05:12:30 PDT 2009,['Backed the car over 2 bags of recycleables and had to then clean up the mess in the freezing rain and off to a bad start \n']
Tue Apr 07 05:12:39 PDT 2009,['Yaawwwwwning @ the office! ...... \n']
Tue Apr 07 05:12:44 PDT 2009,['I need a free music web-site to listen to at work!!!!  They blocked playlist.com \n']
Tue Apr 07 05:12:44 PDT 2009,['Is Meant To Be Getting Ready To See Sophie At Half Past But I Havent Even Got Dressed Yet xD I Have A Headache  Oh I Better Rush &lt;3\n']
Tue Apr 07 05:12:45 PDT 2009,"['""@empiremagazine You are not following me anyway so no probs. Want to be followed', ' so lonely  lol""\n']"
Tue Apr 07 05:12:50 PDT 2009,"[""i really want my next tattoo but haven't got the cash right now.....so many gd ideas in my head and i cant get afford needle on skin \n""]"
Tue Apr 07 05:12:55 PDT 2009,"['""ugh my head', ' too many margaritas for a monday  Can\'t wit for the Arsenal game though!!!""\n']"
Tue Apr 07 05:12:56 PDT 2009,"['""@ElleCMcG OMG recap  Sorry you had a crazy day', ' Laura!""\n']"
Tue Apr 07 05:13:04 PDT 2009,"['""Oh look at all the snow outside', ' please go away! &amp; My eyes are about to close I am so tired ""\n']"
Tue Apr 07 05:13:06 PDT 2009,['@perezhilton its sucks hairy donkey balls but knowing him it will be a hit  x\n']
Tue Apr 07 05:13:09 PDT 2009,['Just as my dream was about to finish rendering I woke up \n']
Tue Apr 07 05:13:11 PDT 2009,['shaking up some apple juice and watching the snow fall.  the ...snow \n']
Tue Apr 07 05:13:12 PDT 2009,['is watching the extras disk of &quot;Star Wreck&quot; - all the items but none of the menus \n']
Tue Apr 07 05:13:14 PDT 2009,['Yawwwwwwning @ the Office!....... \n']
Tue Apr 07 05:13:17 PDT 2009,"[""Eight hours. 1500 words. Lucy happily reparked. Brain composed largely of mush. Beginning to freak out about Thursday while it's Tuesday. \n""]"
Tue Apr 07 05:13:26 PDT 2009,"[""Still hurting. Still can't eat chunky monkey ice cream. \n""]"
Tue Apr 07 05:13:32 PDT 2009,"['""too tired to walk to the other side of campus. if the class is from 9-12', ' why schedule the test in the first hour? ""\n']"
Tue Apr 07 05:13:33 PDT 2009,['@DG_MMK - When would he have rolled me? My Twitter was seriously fucked up last night \n']
Tue Apr 07 05:13:34 PDT 2009,"[""Allergies kicked in already. Runny. Nose and itchy eyes  can't wait for a few weeks of this.\n""]"
Tue Apr 07 05:13:36 PDT 2009,"['""Morning tweeties~ Well it is a cool', ' windy..snow on the ground day..more expected next 2 days.  Trying to be chipper about it.""\n']"
Tue Apr 07 05:13:39 PDT 2009,"['""@pennydog breakers just offered me �50 but I have to go and take all my docs there', ' then they will come and collect later. Rubbish! ""\n']"
Tue Apr 07 05:13:42 PDT 2009,"[""Had lunch and I want to go to sleep now  Think I'll go upstairs and put the washing mountain away!\n""]"
Tue Apr 07 05:13:43 PDT 2009,['I wish I had a tour manager to sort out my travel stuff. And someone to pay for it all too. Sucks to empty the savings  \n']
Tue Apr 07 05:13:48 PDT 2009,"[""I am about to slap Pops' negative gravity around him for causing him to fall again. \n""]"
Tue Apr 07 05:13:52 PDT 2009,['Oscar is getting ready to be neutered  http://apps.facebook.com/dogbook/profile/view/6366157\n']
Tue Apr 07 05:13:59 PDT 2009,"['""One day back in the office and I feel a cold coming on. Or it was my raw vegan indiscretion. Either way', ' I don\'t feel so good. ""\n']"
Tue Apr 07 05:14:00 PDT 2009,['@lauraEchilds ohhhh  but I will be ever so sad and you know you need to talk to me atleast once aday!\n']
Tue Apr 07 05:14:03 PDT 2009,['@dbferguson Happy Birthday!!! Sorry you have to work today. \n']
Tue Apr 07 05:14:05 PDT 2009,"['""No jobs today', ' not in the mood to apply for any even if there were', ' I want to go home ""\n']"
Tue Apr 07 05:14:07 PDT 2009,"['""great', ' I toasted a crumpet and then forgot about it... now it\'s cold ""\n']"
Tue Apr 07 05:14:08 PDT 2009,"['""there is this letter infront of me and I know wats in it (stuff 2 do wid Trey Songz) and I really wnt 2 open it bt i can\'t', ' it\'s not mine ""\n']"
Tue Apr 07 05:14:10 PDT 2009,['Working in Toledo.. \n']
Tue Apr 07 05:14:09 PDT 2009,['Gahh its too early! \n']
Tue Apr 07 05:14:10 PDT 2009,['so I messed up in setting my alarm last night and over slept  no time to study for my test..hope I am able to wing it and pass!\n']
Tue Apr 07 05:14:12 PDT 2009,"[""where can I find a bleeding chanel necklace --lasercut?  it's like they don't exist anymore.... \n""]"
Tue Apr 07 05:14:15 PDT 2009,"['""got paid fuck all and wants to kill the lostprophets. Peace out world', ' i\'ll see you in the next life ""\n']"
Tue Apr 07 05:14:18 PDT 2009,"[""doesn't feel good  \n""]"
Tue Apr 07 05:14:22 PDT 2009,"[""@Kal_Penn What a shock. I'm going to miss you \n""]"
Tue Apr 07 05:14:24 PDT 2009,"['""my brain is hurting - well', ' thats what 5 hours of english coursework does to you ""\n']"
Tue Apr 07 05:14:27 PDT 2009,['@xmichelerocksx awh. Yea.  well i emailed her. Lol\n']
Tue Apr 07 05:14:31 PDT 2009,"['""@squink new cap and shaken for a long time', ' sometimes when spraying lots they catch wet bits on the nozzle and spit slightly', 'it\'s life  ha""\n']"
Tue Apr 07 05:14:36 PDT 2009,['Another ALT.NET podcast about ALT.NET  *sigh*\n']
Tue Apr 07 05:14:35 PDT 2009,"['""being sick really sucks!  Especailly since this is like the 4th time this winter...(ok its spring', ' but you\'d never know!)""\n']"
Tue Apr 07 05:14:40 PDT 2009,"[""@willcarling Pickle in a toasted sandwich? Are you sure? That's like inviting Chernobyl into your mouth \n""]"
Tue Apr 07 05:14:47 PDT 2009,"[""New SATC movie coming out 2010! But Oz gets the premier last  All cast back and it's set in fabulous London...yay! http://tiny.cc/7zCnY\n""]"
Tue Apr 07 05:14:47 PDT 2009,['Good Morning...I got asian bangs and I dont love them....I dont think \n']
Tue Apr 07 05:14:50 PDT 2009,['is up at 8 in the morning..enough said.. \n']
Tue Apr 07 05:14:54 PDT 2009,"[""@davtoole can't bring myself to watch a film about Sheffield United. \n""]"
Tue Apr 07 05:14:54 PDT 2009,['Out working with sheep \n']
