Date,Tweet
Sat May 16 20:39:11 PDT 2009,"[""A toasted chicken and cheese sandwhich. But we were running out of cheese so there isn't a lot of cheese on it... \n""]"
Sat May 16 20:39:13 PDT 2009,"[""*is hoping this swine flu does not arrive here* I cannot be dealing with infectious people in my ED! I know I'll get it! Lucky that way \n""]"
Sat May 16 20:39:15 PDT 2009,"[""@bobfury I'm having fun tho \n""]"
Sat May 16 20:39:20 PDT 2009,['I HATE WHEN PEOPLE FAKE ON U @ THIE LAST MIN OR MAKE U NOT EVEN WANT 2 GO OUT WIT THEM  SUCK CITY ALL DRESSED UP AN NO 1 2 GO OUT WIT\n']
Sat May 16 20:39:21 PDT 2009,"[""forgot to twitter today. damn i'm bad at this \n""]"
Sat May 16 20:42:09 PDT 2009,"[""@Violinrcks07 beach? without me?    I'm sad. haha. Cary is so boringgggg.\n""]"
Sat May 16 20:42:10 PDT 2009,['Wow slow night on twitter.. lol I need a life \n']
Sat May 16 20:42:12 PDT 2009,['I would give my right eye for someone to talk to right now.  fml.\n']
Sat May 16 20:42:13 PDT 2009,"['""hola ppl', ' the kids went home ""\n']"
Sat May 16 20:42:14 PDT 2009,"['""p.s. to the mike weatherly blog', ' he better not be leaving the show! I really like DiNozzo!  Next tues. is gonna be crazy!""\n']"
Sat May 16 20:42:15 PDT 2009,['back from a loooong day... \n']
Sat May 16 20:42:23 PDT 2009,['Has a hole in my fairly new socks. Feeling my toe poking thru it \n']
Sat May 16 20:42:24 PDT 2009,['Yeah than I put my stuff in my car and he ran out  if only I wonder wat bailey would have done\n']
Sat May 16 20:42:27 PDT 2009,"[""Watching season 1 of true blood ... Wandering why i'm still Sicky \n""]"
Sat May 16 20:42:27 PDT 2009,"['""so needed the run', ' mood would have been dramatically different tonight ""\n']"
Sat May 16 20:42:28 PDT 2009,['@chasssss yes! ugh @atlaf1 is abusive \n']
Sat May 16 20:42:30 PDT 2009,"['""getting teary at my farewell dinner.  mom: I know you\'re fearless but everytime you\'re about to do something stupid', ' think of us.  awww ""\n']"
Sat May 16 20:42:31 PDT 2009,"[""When I say I'm outside I really mean I'm out here \n""]"
Sat May 16 20:42:32 PDT 2009,"[""yahh i went swimming...and got the white part of my florida farmer's tan all sunburnt...it hurts sooo bad!! \n""]"
Sat May 16 20:42:32 PDT 2009,['@iModel_ Lestat... From the Anne Rice books and Queen of the Damned w/ Aaliyah R.I.P. \n']
Sat May 16 20:42:33 PDT 2009,['@_agressiva23 na stayin in its raining me no like rain \n']
Sat May 16 20:42:37 PDT 2009,"[""@steffaneelove aww that's too bad  but YAY! really?! that's awesome maybe you can find her and reconnect D\n""]"
Sat May 16 20:42:39 PDT 2009,['@JMonroe I have not. Actually went to move the jeep and the battery is dead.. Sad face \n']
Sat May 16 20:42:39 PDT 2009,"[""I've been abandoned with nothing to eat. \n""]"
Sat May 16 20:42:40 PDT 2009,"['""just at a muffin', ' a coffee cake muffin my grandma made', ' it was good. Now taking some Nyquil and staying in on this saturday night ""\n']"
Sat May 16 20:42:41 PDT 2009,['Unfortunately we are seeing Star Trek after all  However we did grab some Flying Pizza and are on our way home to enjoy it!\n']
Sat May 16 20:42:42 PDT 2009,['Ahhh weird cold Melbourne weather \n']
Sat May 16 20:42:45 PDT 2009,['SOME NICE MATT ASS SHOTS! OH NO 2 MORE SONGS LEFT \n']
Sat May 16 20:42:47 PDT 2009,['@maeband: i wish you were back at chain \n']
Sat May 16 20:42:51 PDT 2009,"['""Tomorrow is my last day in Caracas', ' I\'m leaving on monday... ""\n']"
Sat May 16 20:42:51 PDT 2009,"[""@benzzz07 i had a fun size bag of popcorn last night  and still no Chili's...\n""]"
Sat May 16 20:42:56 PDT 2009,"[""@nbh1987 I think I'm gonna be the last to see that movie \n""]"
Sat May 16 20:42:58 PDT 2009,['I miss my friends \n']
Sat May 16 20:42:58 PDT 2009,['@SandyyyLove Awww.  Hopefully soon someone will tweet you! I like freaked when I saw Tila tweeted to me!\n']
Sat May 16 20:42:59 PDT 2009,"['""@kaz2251 they had someone dressed up like her', ' talking deep voice', ' and promoting HM and a fake charity  Poor taste.""\n']"
Sat May 16 20:43:00 PDT 2009,"[""Saddened to hear friend's grandad passed away.... \n""]"
Sat May 16 20:43:01 PDT 2009,['I want to upload a picture \n']
Sat May 16 20:43:03 PDT 2009,['@cameracrazy94 I miss you too! \n']
Sat May 16 20:43:05 PDT 2009,"['""@Rizaldee ihiy', ' see? Its gonna be better soon. So when  can I visit you?  Huff', ' my weekend was SUCKS! I had a big fought ""\n']"
Sat May 16 20:43:06 PDT 2009,"[""Watching &quot;Mad Tv&quot; at the office...I'm so sad to see it go \n""]"
Sat May 16 20:43:06 PDT 2009,"[""@Candice_Jo I cook every night!....that's what happens when you're lonely \n""]"
Sat May 16 20:43:09 PDT 2009,"[""@jen729 I told him I couldn't go to his party. Felt bad \n""]"
Sat May 16 20:43:09 PDT 2009,"['""My leg is asleep  Chloe\'s graduation tomorrow', ' Rachel\'s on Thursday then SIX FLAGS on Monday ""\n']"
Sat May 16 20:43:10 PDT 2009,['@KerriW not sneaky!  tumbledown played 4 miles from my house today.  i was in class \n']
Sat May 16 20:43:17 PDT 2009,"[""sad baby chase just woke up crying...i hope it wasn't a bad dream \n""]"
Sat May 16 20:43:18 PDT 2009,['im not allowed to smoke toniqht \n']
Sat May 16 20:43:21 PDT 2009,[' but not with Karen anymore\n']
Sat May 16 20:43:22 PDT 2009,"[""Ok i'm bored... Wat shall i do? Rly wish i can drive \n""]"
Sat May 16 20:43:23 PDT 2009,"['""Later', ' Pals!  Need to do the dishes.  ""\n']"
Sat May 16 20:43:25 PDT 2009,['I miss my baby \n']
Sat May 16 20:43:25 PDT 2009,['OMG THUNDER LIGHTNING ------A little bit scared \n']
Sat May 16 20:43:26 PDT 2009,['i just want to talk to spencer pratt. \n']
Sat May 16 20:43:36 PDT 2009,['@kuyachickboy no \n']
Sat May 16 20:43:37 PDT 2009,"['""My last recital went really well. But I\'m sad because now it\'s over', ' and I miss my dance peeps already!!  Major calling this summer!!!""\n']"
Sat May 16 20:43:39 PDT 2009,"['""Rented GhostTown tonight...made it about about 30 minutes in and finally had to switch it off...Ricky Gervais', ' how could you?  ""\n']"
Sat May 16 20:43:40 PDT 2009,"[""@AlwaysConvinced noooo I'm on the west!In the bay!!  but I'm tryin to make my way to ny this summer! And atl!\n""]"
Sat May 16 20:43:41 PDT 2009,"[""@KKCornelison I'm the worst friend ever. \n""]"
Sat May 16 20:43:42 PDT 2009,"['""Goodnight cali', ' wherever you are ""\n']"
Sat May 16 20:43:43 PDT 2009,"[""@musicislife2232  sorry to hear that... maybe next time it'll be better \n""]"
Sat May 16 20:43:43 PDT 2009,['@jeffctaylor They played the Commadore ballroom last night. Sold out.  I missed it \n']
Sat May 16 20:43:44 PDT 2009,"['""MADtv is gone. RIP', ' and thanks for all the laughs! ""\n']"
Sat May 16 20:43:45 PDT 2009,['it is time to get into the books \n']
Sat May 16 20:43:45 PDT 2009,['is a coughing sore throaty mess. Slept in the van at the show a couple times today. Hope tomorrow is better. Swallowing = pain \n']
Sat May 16 20:43:54 PDT 2009,"['""@OriginalOG weather is very wet', ' thunder storms and about 15 degrees Celcius today crappy seeing as it is our long weekend ""\n']"
Sat May 16 20:43:57 PDT 2009,"[""@susannaelyse can't believe I was there last weekend and you are there now... Our timing is off \n""]"
Sat May 16 20:44:01 PDT 2009,['@PBlieu ahhh.. i dont have a blackberry. \n']
Sat May 16 20:44:02 PDT 2009,['Time for moar coffee - I think this could be the last of the milk tho \n']
Sat May 16 20:44:02 PDT 2009,['reddit is down \n']
Sat May 16 20:44:05 PDT 2009,"['""Seem to have hit a follow limit in Twitter', ' even though I\'m not at 2000 people. Might have to unfollow some people ""\n']"
Sat May 16 20:44:07 PDT 2009,['Im being accused of throwing limes at Kyle  I swear it was Courtney\n']
Sat May 16 20:44:10 PDT 2009,['home! but missing riley.... \n']
Sat May 16 20:44:11 PDT 2009,['@nocorock the sad thing is that you both shop at a stinkin chain store that WISHES it were a REAL auto parts store \n']
Sat May 16 20:44:13 PDT 2009,"['""I\'m sleepy', ' but I can\'t sleep...my back is still killing me. I feel old ""\n']"
Sat May 16 20:44:13 PDT 2009,"['""Who cries at Corpse Bride? Oh man', ' this movie tore me apart.  http://myloc.me/112r""\n']"
Sat May 16 20:47:39 PDT 2009,"[""Someone left a whole pita wrap outside of daphne's greek cafe \n""]"
Sat May 16 20:47:39 PDT 2009,"[""Goddamn! I won't be in the city on my birthday! No free Boost for me \n""]"
Sat May 16 20:47:39 PDT 2009,"[""twitter is not working properly on my phone  + I've just realised i've only got 3wks till my major assignments are due fuckkk\n""]"
Sat May 16 20:47:40 PDT 2009,['Fucking bored. Chillin at school.  last closed weekend\n']
Sat May 16 20:47:41 PDT 2009,"['""@indiebeats something in television production', ' but the jobs are scarce at the moment... ""\n']"
Sat May 16 20:47:41 PDT 2009,['missing my boyfriend \n']
Sat May 16 20:47:45 PDT 2009,['hit knee on desk  ouch\n']
Sat May 16 20:47:47 PDT 2009,"[""Tonight was amazing. I wish bernard picnics were every weekend. Too bad I couldn't do nothing though \n""]"
Sat May 16 20:47:49 PDT 2009,['@BigRedinTejas but I like dogs \n']
Sat May 16 20:47:51 PDT 2009,"[""Worst thing about vacation? No gym  I'm sprouting a second chin as you're reading this. Mmmmm salt water taffy I'll eat you all!!\n""]"
Sat May 16 20:47:54 PDT 2009,['been waiting for a million hrs here at walmart in line... \n']
Sat May 16 20:47:55 PDT 2009,['@mrpersonality22 omg bitch come back \n']
Sat May 16 20:48:00 PDT 2009,['I feel like I may have pulled a stitch when playing with Star   Felt it getting into the car and might have to take it easy tonight...\n']
Sat May 16 20:48:03 PDT 2009,['Rock Bottom Brewery Chicago--dinner with my friend Andrew before he returns to California \n']
Sat May 16 20:48:07 PDT 2009,"['""@fxguy1969 havent in a while', ' cuz of the weak internet  .. its been stormy/cloudy here .. ""\n']"
Sat May 16 20:48:07 PDT 2009,['I logged off from my pc and now I am on my cell....so addictive.   this obsession of mine has to stop!\n']
Sat May 16 20:48:09 PDT 2009,"[""Breaks my heart....15yo in a car wreck asking for her mama. Her mom didn't make it....showing her a little extra love tonight. \n""]"
Sat May 16 20:48:09 PDT 2009,"[""getting ready for school  ewww .. i'm not ready yet for school \n""]"
Sat May 16 20:48:10 PDT 2009,"['""Phone with Paula and Michael', ' then bed my throat is so sore ""\n']"
Sat May 16 20:48:11 PDT 2009,"['""@LuckyManAtPool More fortune is made in real estate?  My exhusband lost his shirt in it', 'then walked out on me. I\'m steering clear. ""\n']"
Sat May 16 20:48:14 PDT 2009,"[""@CherryCreekWine They're predicting frost tomorrow night too \n""]"
Sat May 16 20:48:14 PDT 2009,"['""well', ' i guess he\'ll never play it @glossymom  i will def. request it next time! i guess i\'ll turn it for the night. good night to you all!""\n']"
Sat May 16 20:48:14 PDT 2009,"['"" cant afford to see Angels and Demons', ' so i watched it for free: http://tr.im/lvBu""\n']"
Sat May 16 20:48:16 PDT 2009,"['""I\'d like to say I made that trampoline by bitch', ' but alas \'Twas me who was the bitch. ""\n']"
Sat May 16 20:48:21 PDT 2009,['my wedding is today and my feet are swollem \n']
Sat May 16 20:48:22 PDT 2009,"[""got off work and now my back is killing me. why can't my back be healthy again. \n""]"
Sat May 16 20:48:24 PDT 2009,['@Freebeerpodcast. Nope. \n']
Sat May 16 20:48:25 PDT 2009,"['""just cleaned out my music', ' hope this makes it run faster and stop freezing ""\n']"
Sat May 16 20:48:26 PDT 2009,['@lnwreal Great \n']
Sat May 16 20:48:30 PDT 2009,"['""Have u ever been so tired to the point where in the middle of a txt', ' email', ' tweet', ' etc...ur hand falls and ur eyes close? That\'s tired! ""\n']"
Sat May 16 20:48:35 PDT 2009,"[""@sibeliusop47 oh man Sizzler...  hopefully you don't learn your lesson tomorrow morning...\n""]"
Sat May 16 20:48:37 PDT 2009,['trying to put a picture on my twitter or trying to change the background but it keeps saying there was a problem with your picture \n']
Sat May 16 20:48:38 PDT 2009,"['""I\'m havin fun', ' but I have no rum! ""\n']"
Sat May 16 20:48:40 PDT 2009,"[""Don't have the energy to do anything \n""]"
Sat May 16 20:48:43 PDT 2009,['just one more \n']
Sat May 16 20:48:45 PDT 2009,['@nickshepard wow that is very funny but i laughed and looked around to notice that i cannot enjoy that joke with anyone here \n']
Sat May 16 20:48:46 PDT 2009,['@kuyachickboy asdfjkl; really? \n']
Sat May 16 20:48:50 PDT 2009,['too much to drink...not cool.       \n']
Sat May 16 20:48:51 PDT 2009,"['""relaxing while watching F/X 2 on MGM HD...unfortunately', ' forecast of rain likely means no trip to the NC Zoo tomorrow ""\n']"
Sat May 16 20:48:53 PDT 2009,['Danielle is making fun of me because of zebras! LOL \n']
Sat May 16 20:48:55 PDT 2009,['Last night with muh boys \n']
Sat May 16 20:48:58 PDT 2009,"[""@staticxage why won't you be able to watch Green Day?  #greenday\n""]"
Sat May 16 20:48:58 PDT 2009,['@thenocturnals i wanna see them \n']
Sat May 16 20:48:58 PDT 2009,['In Tenille house JEALOUS AS SHIT... her bedroom is bigger then mine!!! \n']
Sat May 16 20:48:59 PDT 2009,"[""@KrisCamp The Grey's season finale was soooo sad! I can't believe Iz and George both died!  Next season won't be the same w/out them.\n""]"
Sat May 16 20:49:00 PDT 2009,['Ahhhh a wisdom tooth is growing in and its very uncomfortable \n']
Sat May 16 20:49:00 PDT 2009,['Twitter wont let me put a pic up \n']
Sat May 16 20:49:01 PDT 2009,"['""Sad', ' fallin asleep listening to pretty wings by maxwell on repeat. Goodnight twitter world ""\n']"
Sat May 16 20:49:04 PDT 2009,['UGH!!! I wish I could be with you right now \n']
Sat May 16 20:49:05 PDT 2009,"[""I'm lying in bed with the flu. I feel terrible. \n""]"
Sat May 16 20:49:07 PDT 2009,['@bfp The moon is pretty but I hear space is cold \n']
Sat May 16 20:49:07 PDT 2009,['Is anyone else having issues with their NameCheap domain(s)? \n']
Sat May 16 20:49:10 PDT 2009,['isPlayer Has Died! Sorry \n']
Sat May 16 20:49:10 PDT 2009,['@showperson I know.    I want Cheri Oteri to come back as a guest star so they can do the Spartans.  I MISS SKETCHES LIKE THAT.\n']
Sat May 16 20:49:15 PDT 2009,['i just realized im poor... \n']
Sat May 16 20:49:24 PDT 2009,['@souljagurlb  i was!\n']
Sat May 16 20:49:24 PDT 2009,"[""fuuuuuuuuuck! can't make CRANK MOB tonight.. \n""]"
Sat May 16 20:49:27 PDT 2009,"[""@kayteh Ah I didn't know you had a Twitter! I found you through Miranda. \n""]"
Sat May 16 20:49:31 PDT 2009,['I want the Jonas Brothers magazine at Stater Bros. So many cute pictures for my wall! But its $5.99 \n']
Sat May 16 20:49:33 PDT 2009,['forgot to tip the pizza delivery boy because he was too hot for his own good. called back to try to tip him. I hope he got it. \n']
Sat May 16 20:49:34 PDT 2009,['@insertcotku I have no clothes \n']
Sat May 16 20:49:39 PDT 2009,"['""@dannygokey Danny', ' I was shocked when you were eliminated. You were my bet. Aww. ""\n']"
Sat May 16 20:49:40 PDT 2009,['Couples dance...ugh. \n']
Sat May 16 20:49:45 PDT 2009,"['""@iamjonathancook my dog died last year', ' and it hurt a lot.  prayers for youu!""\n']"
Sat May 16 20:49:45 PDT 2009,"[""at home procrastinating...just spoke 2 my girl &amp; she's drinking our favorite drink right now...wish i had some \n""]"
Sat May 16 20:49:45 PDT 2009,['@luvbuzzy @tynie626 Damn. We lost our only guy. \n']
Sat May 16 20:49:45 PDT 2009,"['""head hurts', ' nasal congestion', ' body aches...I\'m sick! ""\n']"
Sat May 16 20:49:46 PDT 2009,"[""Lmao @ mad tv series finale.. damn I'm gonna miss this show \n""]"
Sat May 16 20:49:47 PDT 2009,['@Travis1079 IT WAS A FOOT WIDE \n']
Sat May 16 20:49:52 PDT 2009,"['""Dang Xstreet', ' i think they &quot;Lost&quot; my deposit ""\n']"
Sat May 16 20:49:53 PDT 2009,['Randolphs last show :/ this sucks  http://short.to/9vuc\n']
Sat May 16 20:53:06 PDT 2009,"[""Not lovin' this constant headache.. two days in a row now! \n""]"
Sat May 16 20:53:07 PDT 2009,"['""@lu_baase: unfortunately', ' my friends aren\'t the clubbing type ""\n']"
Sat May 16 20:53:08 PDT 2009,['I love you murphy family &lt;3 \n']
Sat May 16 20:53:09 PDT 2009,"['""wow! i lhurve d opening dance of asap! oh', 'i really miss dancing on stage. ""\n']"
Sat May 16 20:53:10 PDT 2009,"['""starting to eat a little', ' haven\'t ate in 6 days .. have no taste buds though ""\n']"
Sat May 16 20:53:10 PDT 2009,"['""@callmerizza good evening lil sis! &lt;3 i\'m well', ' thanks. just catching up on some assignments but i\'m now bored  so its twitter!!""\n']"
Sat May 16 20:53:12 PDT 2009,['Not feeling well right now \n']
Sat May 16 20:53:13 PDT 2009,"['""Ahhhh i need to go to bed soon.. im tired but not tired since it was a pretty crappy weather today', ' it made me sad..  ? weird""\n']"
Sat May 16 20:53:22 PDT 2009,"['""home', ' bored and annoyed (yes im a bitter bitch and what) bad mood ""\n']"
Sat May 16 20:53:25 PDT 2009,"[""Knew this day would come eventually but wasn't expecting that news today.  I'll come to terms though\n""]"
Sat May 16 20:53:37 PDT 2009,['Daylight savings is dead and buried   what will they spend our hard earned tax dollars on now???\n']
Sat May 16 20:53:37 PDT 2009,"['""Just really', ' really angry. I want to trade families. ""\n']"
Sat May 16 20:53:40 PDT 2009,['@brindywlazor  i was talkin abt how my job is a challenge! but i lv it! an so on.. askd if u agree an if u goin out w/ rp? doc tomoro? \n']
Sat May 16 20:53:40 PDT 2009,['what a boring day   everyones busy when im not\n']
Sat May 16 20:53:42 PDT 2009,"['""I feel like my head just got kicked in my a professional soccer player. Headache', ' go away ""\n']"
Sat May 16 20:53:42 PDT 2009,['Just got to level 10 on bookworm. Then my library burned down \n']
Sat May 16 20:53:47 PDT 2009,"['""teens arent naked', ' but i smelled weed on the way down there.  everyone is having fun but me ""\n']"
Sat May 16 20:53:48 PDT 2009,['My MP3 player died \n']
Sat May 16 20:53:48 PDT 2009,['@Tyrese4ReaL No luv for the twins?!   Geesh...Gemini all day\n']
Sat May 16 20:53:52 PDT 2009,['@BrbiK I happy the princess is ok! I sure you had a stressful night \n']
Sat May 16 20:53:55 PDT 2009,['i neeed a blackberry asap! \n']
Sat May 16 20:53:55 PDT 2009,['@Emily Stoeckmann I wish I was home  I miss you so much!!\n']
Sat May 16 20:53:56 PDT 2009,['my baby can sit on his own my how he has grown! he also has an ear infection and went to bed an hour early  poor guy!\n']
Sat May 16 20:53:57 PDT 2009,['@CHERRYFLO yes I am. I really wanted to go hang out with u guys \n']
Sat May 16 20:53:58 PDT 2009,['Aww I miss emma and kayleigh already \n']
Sat May 16 20:53:59 PDT 2009,"[""@BenMSchofield dude that deserves a txt don't u think?  I mean u know he's my idol being gay and all gah.....  I miss blackbloodben  haha\n""]"
Sat May 16 20:53:59 PDT 2009,['@unholyhole haha bully \n']
Sat May 16 20:54:01 PDT 2009,"['""@danaknisely  nope', ' I\'m still sick. Started Wednesday when we got back to Oklahoma ""\n']"
Sat May 16 20:54:01 PDT 2009,"[""@iamjonathancook Hope you're doing better. My dad's cousin had that happen to her. Devastating. I'm so sorry that happened to you. \n""]"
Sat May 16 20:54:03 PDT 2009,['@etid HOLY SHIT I LOVE YOU ANTHONY...except now your e a vreep cause youre reading our tweets!  thats why he hates uss\n']
Sat May 16 20:54:05 PDT 2009,"[""@Bonnie311 you didn't twitter any pics  take your kid?\n""]"
Sat May 16 20:54:05 PDT 2009,['Ouchchcchhdhh. Stop Babishhhh! \n']
Sat May 16 20:54:07 PDT 2009,['@sheabeck ugh - i was outside! and in a moment of extreme clumsiness I def spilled on myself \n']
Sat May 16 20:54:07 PDT 2009,"[""is a bit sad and a bit dreading her stepbrother's wedding and the exam next weekend.  \n""]"
Sat May 16 20:54:08 PDT 2009,"['""@iamjonathancook aweee', ' im so sorry ""\n']"
Sat May 16 20:54:08 PDT 2009,['@keanihammond \n']
Sat May 16 20:54:10 PDT 2009,['Yikes! We both got pretty sunburned today. Guess bay to breakers is definitely out this year. \n']
Sat May 16 20:54:12 PDT 2009,['http://twitpic.com/5caxl - Goodbye oahu \n']
Sat May 16 20:54:17 PDT 2009,"['""pasadena city FAIL. All trees on Colorado Blvd. have been taken down', ' to be replaced by palm trees! ""\n']"
Sat May 16 20:54:20 PDT 2009,['UGH! So jealous of my boys and their vodka fruit!  Happy Pride! I miss you guys!\n']
Sat May 16 20:54:24 PDT 2009,"[""@SMG1994 I Sure Am...But I'll Be BEYOND Mad If I Go 2 Sleep &amp; Wake Up With Like 199 Followers AGAIN \n""]"
Sat May 16 20:54:27 PDT 2009,"['""HATE going out in the rain!! HATE HATE driving in the rain!! and don\'t have my glasses', ' still in ebony\'s car!! ""\n']"
Sat May 16 20:54:28 PDT 2009,"["" I'D RATHER BE IN THE  BAHAMAS!\n""]"
Sat May 16 20:54:28 PDT 2009,"['""@terrencej106 agree\'s life is good ENJOY!!  entertain us tonight Terrencej', ' st. louis is mad boring this evening ""\n']"
Sat May 16 20:54:28 PDT 2009,['@isahbela Azul � cool. Eu n�o tenho the guts pra pintar de azul \n']
Sat May 16 20:54:30 PDT 2009,['About to turn 39 in 5 minutes! \n']
Sat May 16 20:54:30 PDT 2009,"[""@iamjonathancook i'm so sorry \n""]"
Sat May 16 20:54:32 PDT 2009,"['""*thinking what to do next..Financial Theory Homework', ' Building Assignment', ' Risk Management assignment oh &amp; Fractional Interest ""\n']"
Sat May 16 20:54:33 PDT 2009,"['""ok im back twit!! miss me? i was sick  then i steeped on a six inch long nail', ' then i was mean an rude to the girl i love cues i never see""\n']"
Sat May 16 20:54:33 PDT 2009,['I miss this personn. \n']
Sat May 16 20:54:35 PDT 2009,['Me thinks the workshop for education for knowledge society in malaysia is another pie in the sky \n']
Sat May 16 20:54:36 PDT 2009,['Baby Chewy is sick  gave him a bath and pepto bismol.\n']
Sat May 16 20:54:36 PDT 2009,"[""is sneezing like crazy.  Doc gave me a medrol pack to calm the allergies down and I'm still waiting for it to kick in. \n""]"
Sat May 16 20:54:37 PDT 2009,"['""Watching the series finale of MadTV', ' really sad to see the show go  .""\n']"
Sat May 16 20:54:42 PDT 2009,['I think I pulled something in yoga this week \n']
Sat May 16 20:54:44 PDT 2009,['@SoFierce21 girl you not leaving it you just takin a Break from it...atleast it aint leavin you \n']
Sat May 16 20:54:45 PDT 2009,"[""@Jayde_Nicole are you watching this season of the Tudors? It's so good! There's 2 more episodes left for this season \n""]"
Sat May 16 20:54:48 PDT 2009,"['""ugh', ' what a long weekend. ""\n']"
Sat May 16 20:54:53 PDT 2009,"[""I didn't take my watermelon out of the fridge soon enough to get the chill off before I ate it. It is hurting my teeth. \n""]"
Sat May 16 20:54:53 PDT 2009,"['""@maryjanewatson Awwww!!!     Times like those are awfully tough to get through. (Been there', ' often.)  You are *still* a terrific person.""\n']"
Sat May 16 20:54:53 PDT 2009,"[""I don't feel good I want a husband to cuddle with \n""]"
Sat May 16 20:54:54 PDT 2009,['waiting for my math tutor \n']
Sat May 16 20:54:55 PDT 2009,['sighh.. what else can go wrong ? feelin sick \n']
Sat May 16 20:54:56 PDT 2009,"['""@thnksfrthmmrz yes we are', ' i dont want any of them to go ""\n']"
Sat May 16 20:54:57 PDT 2009,"[""@rae165  i sorry... we'll go out when we're both in the same place at the same time lol\n""]"
Sat May 16 20:55:01 PDT 2009,"['""@jimyvr i hear you', ' i dont want to go evaluate the L.A AFB ""\n']"
Sat May 16 20:58:01 PDT 2009,['Sleepy. Guess I should watch the microeconomics lectures \n']
Sat May 16 20:58:02 PDT 2009,['sneezing - think I may have a cold \n']
Sat May 16 20:58:03 PDT 2009,['About to go downtown in the rain. \n']
Sat May 16 20:58:04 PDT 2009,['@musicaddicted13 sowie about your mouth cai \n']
Sat May 16 20:58:07 PDT 2009,['@Shylita and where was their conscience later  that is sickening.\n']
Sat May 16 20:58:09 PDT 2009,['eatin tacos watching dane cook vicious circle but it just ended crappy \n']
Sat May 16 20:58:12 PDT 2009,"['""@xenopuff wait', ' who actually won? ""\n']"
Sat May 16 20:58:13 PDT 2009,"[""He's over    Russel Brand is next\n""]"
Sat May 16 20:58:13 PDT 2009,['3 more hours till I get to go home. Too bad my mom had to go work @ the PROM till twelve \n']
Sat May 16 20:58:14 PDT 2009,['booo...back to the city on monday \n']
Sat May 16 20:58:14 PDT 2009,"[""I don't like seeing my only alive grandparent growing old really fast. \n""]"
Sat May 16 20:58:15 PDT 2009,"['"" cant afford to see Angels and Demons', ' so i watched it for free: http://tr.im/lvBu""\n']"
Sat May 16 20:58:19 PDT 2009,"['""@xcomp Kenya?! What the hell is in Kenya?! PS', ' what the fuck happened to TX?  Angry!""\n']"
Sat May 16 20:58:20 PDT 2009,"['""Had a good time today with my mom', ' sis', ' daughter and bff. Jsut wish I wasn\'t in so much pain. ""\n']"
Sat May 16 20:58:24 PDT 2009,['Jeff and Billie - what the hell are you talking about? This is very difficult to follow. I think I need my Twitter to English handbook. \n']
Sat May 16 20:58:22 PDT 2009,['@secrettweet they just want the car...no one still cares whether or not one is alive anymore.  Had to add 2cents.\n']
Sat May 16 20:58:25 PDT 2009,['My stomach hurts \n']
Sat May 16 20:58:25 PDT 2009,"[""@StealsDeals According to the Redbox website they are carrying it now! New code available June 1st. They're moving to monthly now. \n""]"
Sat May 16 20:58:27 PDT 2009,"['""Is Twitpic down again', ' or did I beer-break my phone after all? Can\'t upload pics since updating Tweetie.  ""\n']"
Sat May 16 20:58:30 PDT 2009,['not a good day \n']
Sat May 16 20:58:31 PDT 2009,"[""@BrodyDalle it's a pretty horrific trailer. Though I had seen most of that footage before so it just kinda made me numb \n""]"
Sat May 16 20:58:31 PDT 2009,['@drewseeley too bad your not performing with them.  glad you had fun!\n']
Sat May 16 20:58:32 PDT 2009,"[""i'm missing those care-free dayss.. sleeping.. goin to the gym.. my usual routine.. then all of a sudden-i just got 2 weeks to enjoy that \n""]"
Sat May 16 20:58:36 PDT 2009,"[""@Dynasty_Reigns me and Alyssa were gonna come play but it's raining \n""]"
Sat May 16 20:58:36 PDT 2009,['I feel like i lost my best friend  i knew it was coming we havent talked in months she has a life to live and im an emotionally broke ...\n']
Sat May 16 20:58:37 PDT 2009,['Threw out the right side of my back by simply turning my head and had to leave work early. I effectively PAID to work tonight. \n']
Sat May 16 20:58:41 PDT 2009,['only 26 followers  folloow me\n']
Sat May 16 20:58:45 PDT 2009,"['""I love the short video Validation! It is a must see... Wow i really hate twitter', ' there is really not enought people that I know on it. ""\n']"
Sat May 16 20:58:45 PDT 2009,"[""Sigh I've had about 2 gallons of water today &amp; still feeling dehydrated. Drank way too much last nite \n""]"
Sat May 16 20:58:46 PDT 2009,"[""PISSED OFF....... fuxk off... Sleeping if off... Probably won't love yu in the Mornin   ughhhh y u do thissssss\n""]"
Sat May 16 20:58:48 PDT 2009,"[""@kimbus2000 you really should come. cause i don't think i'd be able to come up for a visit this summer \n""]"
Sat May 16 20:58:50 PDT 2009,['@TechBabe I miss you \n']
Sat May 16 20:58:51 PDT 2009,"['""@PushPlayDEREK  dont remind me', ' i spent my whole morning in tears!""\n']"
Sat May 16 20:58:54 PDT 2009,"[""@city0girl @Courtney_coolio I'm the mayor. Wait nvm. We aren't at my house.. \n""]"
Sat May 16 20:58:55 PDT 2009,['I guess goodnight all... I have to be up by 5a.m. \n']
Sat May 16 20:58:55 PDT 2009,"[""@thisisryanross Please don't \n""]"
Sat May 16 20:58:57 PDT 2009,['i need a blackberry bold but im brokes \n']
Sat May 16 20:58:59 PDT 2009,"[""I'm sad and my tummy hurts \n""]"
Sat May 16 20:58:59 PDT 2009,"[""@wiredjazz Yeah sorry I couldn't  hope you got some good shots xx\n""]"
