Date,Tweet
Fri May 01 21:56:10 PDT 2009,"['""@peschkaj I was telling a buddy about the link on facility9 re: server upgrade drinking game', ' but now I can\'t find it ""\n']"
Fri May 01 22:00:14 PDT 2009,['@eDTGCa  Clean Me!\n']
Fri May 01 22:00:14 PDT 2009,['First fridays and its really hot out \n']
Fri May 01 22:00:17 PDT 2009,['@SRBMALIK  Clean Me!\n']
Fri May 01 22:00:17 PDT 2009,['@mikead  Clean Me!\n']
Fri May 01 22:00:18 PDT 2009,['@anggiemoy  Clean Me!\n']
Fri May 01 22:00:18 PDT 2009,['@bridgettegreen  Clean Me!\n']
Fri May 01 22:00:19 PDT 2009,"['""@controversie i try', ' i really do! sometimes stuff just gets to me.. ""\n']"
Fri May 01 22:00:19 PDT 2009,['@bjwheeler_2  Clean Me!\n']
Fri May 01 22:00:19 PDT 2009,['@blackharu777  Clean Me!\n']
Fri May 01 22:00:20 PDT 2009,['@astrid35  Clean Me!\n']
Fri May 01 22:00:20 PDT 2009,['OMG OMG WHY ARE THE SPIDERS ALWAYS IN MY CAR. \n']
Fri May 01 22:00:20 PDT 2009,['@Mzcertified  Clean Me!\n']
Fri May 01 22:00:21 PDT 2009,['@astrid35  hungry!\n']
Fri May 01 22:00:21 PDT 2009,['@mikead  Clean Me!\n']
Fri May 01 22:00:21 PDT 2009,['@aimss123  Clean Me!\n']
Fri May 01 22:00:22 PDT 2009,['@bridgettegreen  Clean Me!\n']
Fri May 01 22:00:23 PDT 2009,['@blackharu777  Clean Me!\n']
Fri May 01 22:00:24 PDT 2009,['@Mzcertified  hungry!\n']
Fri May 01 22:00:24 PDT 2009,['lovin the sky tonight. half moon. enjoyn while i can see it b4 the clouds and rain roll in \n']
Fri May 01 22:00:25 PDT 2009,['@aimss123  hungry!\n']
Fri May 01 22:00:25 PDT 2009,['@greenbizdaily  hungry!\n']
Fri May 01 22:00:26 PDT 2009,['@greenbizdaily  Clean Me!\n']
Fri May 01 22:00:26 PDT 2009,['@blacksmoke3  Clean Me!\n']
Fri May 01 22:00:26 PDT 2009,"[""@Alycya I hope she's ok too \n""]"
Fri May 01 22:00:27 PDT 2009,['@CeladonNewTown  Clean Me!\n']
Fri May 01 22:00:27 PDT 2009,['@Accessoryamy  Clean Me!\n']
Fri May 01 22:00:30 PDT 2009,['@ANALOVESTITO  Clean Me!\n']
Fri May 01 22:00:31 PDT 2009,"['""There used to be a time when us 80s babies were the youngesters', ' that is no longer true ""\n']"
Fri May 01 22:00:32 PDT 2009,['@Mzcertified  Clean Me!\n']
Fri May 01 22:00:33 PDT 2009,['@aimss123  Clean Me!\n']
Fri May 01 22:00:34 PDT 2009,['@jimhat  hungry!\n']
Fri May 01 22:00:35 PDT 2009,['@greenbizdaily  Clean Me!\n']
Fri May 01 22:00:35 PDT 2009,['@chrisdashrob Poor baby  I love you!\n']
Fri May 01 22:00:36 PDT 2009,['@blacksmoke3  Clean Me!\n']
Fri May 01 22:00:36 PDT 2009,['work tomorrow morning \n']
Fri May 01 22:00:36 PDT 2009,['bout to go to bed. my phones not with me  talking to amber. bored\n']
Fri May 01 22:00:38 PDT 2009,['@CeladonNewTown  Clean Me!\n']
Fri May 01 22:00:38 PDT 2009,['@augiebop  Clean Me!\n']
Fri May 01 22:00:39 PDT 2009,['@Accessoryamy  Clean Me!\n']
Fri May 01 22:00:39 PDT 2009,['@jimhat  Clean Me!\n']
Fri May 01 22:00:40 PDT 2009,['@anioklin  Clean Me!\n']
Fri May 01 22:00:40 PDT 2009,['And my laptop still has no internet. \n']
Fri May 01 22:00:40 PDT 2009,['@johnackley  Clean Me!\n']
Fri May 01 22:00:41 PDT 2009,['@SusanB328  Clean Me!\n']
Fri May 01 22:00:42 PDT 2009,['@MidasJackson  Clean Me!\n']
Fri May 01 22:00:42 PDT 2009,['@jessicas55  Clean Me!\n']
Fri May 01 22:00:43 PDT 2009,['@ANALOVESTITO  Clean Me!\n']
Fri May 01 22:00:43 PDT 2009,['@Lissa121  Clean Me!\n']
Fri May 01 22:00:43 PDT 2009,['@aubinerie  Clean Me!\n']
Fri May 01 22:00:44 PDT 2009,['@augiebop  Clean Me!\n']
Fri May 01 22:00:45 PDT 2009,['omg. kids going johore bahru? i also want! \n']
Fri May 01 22:00:45 PDT 2009,['@jimhat  Clean Me!\n']
Fri May 01 22:00:46 PDT 2009,['@anioklin  Clean Me!\n']
Fri May 01 22:00:46 PDT 2009,['@johnackley  Clean Me!\n']
Fri May 01 22:00:47 PDT 2009,['@mandastico  Clean Me!\n']
Fri May 01 22:00:47 PDT 2009,['@4eva623  Clean Me!\n']
Fri May 01 22:00:48 PDT 2009,['@SusanB328  Clean Me!\n']
Fri May 01 22:00:48 PDT 2009,['@wdreamer  Clean Me!\n']
Fri May 01 22:00:48 PDT 2009,['@MidasJackson  Clean Me!\n']
Fri May 01 22:00:48 PDT 2009,['off to get ready for english exam and then catch a lift to go sit for it  pray for me!! i seriously need all the help i can get. xx\n']
Fri May 01 22:00:49 PDT 2009,['@Kamryn6179  Clean Me!\n']
Fri May 01 22:00:49 PDT 2009,"['""@RealHughJackman Snuck out of school and watched X-Men Origins. Nice movie', ' except', ' I didn\'t see toddler Storm like I did in the previews ""\n']"
Fri May 01 22:00:49 PDT 2009,['@jessicas55  Clean Me!\n']
Fri May 01 22:00:49 PDT 2009,['@1luv633  Clean Me!\n']
Fri May 01 22:00:50 PDT 2009,['@b6KOhf  Clean Me!\n']
Fri May 01 22:00:50 PDT 2009,"[""Watching Fred Claus on HBO...not a good movie but at this hour there's not much on \n""]"
Fri May 01 22:00:51 PDT 2009,['@yokPWK  hungry!\n']
Fri May 01 22:00:51 PDT 2009,['@yokPWK  Clean Me!\n']
Fri May 01 22:00:51 PDT 2009,['@Lissa121  Clean Me!\n']
Fri May 01 22:00:51 PDT 2009,['Why is the womens bathroom floor ALWAYS wet? Fucking gross \n']
Fri May 01 22:00:51 PDT 2009,['@Noprisoners  Clean Me!\n']
Fri May 01 22:00:51 PDT 2009,"['""@imranajmain eh he entered before and got quite far tau! Anyway', 'enjoy the auditions! Wish I\'m hosting! ""\n']"
Fri May 01 22:00:52 PDT 2009,['wants to just hug and kiss him. \n']
Fri May 01 22:00:52 PDT 2009,['@wtfwouldericado  Clean Me!\n']
Fri May 01 22:00:52 PDT 2009,['@wtfwouldericado  hungry!\n']
Fri May 01 22:00:52 PDT 2009,['@thegarnercircle aw too bad so sad  yes cant wait to hang again xoxo and safe travels\n']
Fri May 01 22:00:52 PDT 2009,['@KM5nJo  Clean Me!\n']
Fri May 01 22:00:53 PDT 2009,['@mandastico  Clean Me!\n']
Fri May 01 22:00:53 PDT 2009,['Busy busy busy! The Casinos getting slammed so works going by fast for me. Woo hoo!! Just....5 more hours to go  waaaaaa\n']
Fri May 01 22:00:54 PDT 2009,['@4eva623  Clean Me!\n']
Fri May 01 22:00:54 PDT 2009,['@QeJP2B  Clean Me!\n']
Fri May 01 22:00:55 PDT 2009,['@moneytotravel  Clean Me!\n']
Fri May 01 22:00:58 PDT 2009,"[""i just listened to danity kane's ride for you...  that was the jam...hahah yart\n""]"
Fri May 01 22:00:59 PDT 2009,"[""@genaromano ahhhh bummer! I got a new board in dec 2007 and *still* haven't used it \n""]"
Fri May 01 22:01:01 PDT 2009,['Just been sunbaking. I feel nice and brown LOL.... Went shopping this morning and have work at 4.00 \n']
Fri May 01 22:01:02 PDT 2009,['i love seeing my friend and my cat!!!! this is the best trip ever!!! i dont watnt to go home on sunday \n']
Fri May 01 22:01:04 PDT 2009,"['""Um', ' why is it so cold in LA?!?! I already miss the sun ""\n']"
Fri May 01 22:01:04 PDT 2009,['I hate TEDs. \n']
Fri May 01 22:01:05 PDT 2009,['hey everyone i got new sunglasses! @Twilightluv4ev awww! i am sorry natalie \n']
Fri May 01 22:01:08 PDT 2009,"[""7 am and I'm awake becuse my boyfriend texted me \n""]"
Fri May 01 22:01:11 PDT 2009,['@jackyj510 wat kinda car does he have?..and why doesnt my car hug me?  \n']
Fri May 01 22:03:40 PDT 2009,['Stressful day... Johns leaving for bamboozle tomorrow and I work a DBL... Ugh. \n']
Fri May 01 22:03:45 PDT 2009,['I am tired. But I cannot go to sleep.  Work in the morning from 940 to 6. Then to a party?\n']
Fri May 01 22:03:46 PDT 2009,['Watching A classic fight  Mike Tyson and Buster Douglas \n']
Fri May 01 22:03:46 PDT 2009,"['""Note to future self: When packing lunch for future kids', ' only include bite-sized carrots. Gnawing on a full carrot gives u orange-face ""\n']"
Fri May 01 22:03:47 PDT 2009,"[""@Ashley_HamlinNY why would they do that? I'm on team Eduardo!..I started his fan page on FB! \n""]"
Fri May 01 22:03:47 PDT 2009,['@MR_ACTIVE pinky....oh and did i mention dry?hahaha...i just dropped 800 @ the apple store n got jona an iphone \n']
Fri May 01 22:03:50 PDT 2009,"[""@akulbe Can't get that in New Delhi. All the cool tech is in Bangalore \n""]"
Fri May 01 22:03:59 PDT 2009,"[""@ggw_bach  Lupus by far- It's the MOTHERLOAD of Diseases. once you have it you can have ANY autoimmune Disease symptom.   SERIOUSLY SUCKS\n""]"
Fri May 01 22:04:01 PDT 2009,['@twinkleboi 1.Thanks I bet Vodafone are busy on Saturdays  2. Thanks for the follow friday x 3. I could change my profile either. xxx\n']
Fri May 01 22:04:06 PDT 2009,['anyone with disney on demand! can you make the JONAS episodes downloadable and send them to me please? \n']
Fri May 01 22:04:06 PDT 2009,"[""@Holliedenton oh it pisses me off. I'm sooooore  okay tess from camp rock reminds me of renee except tess is nicer !\n""]"
Fri May 01 22:04:07 PDT 2009,"[""I just realized that I've been on here updating 2day. \n""]"
Fri May 01 22:04:08 PDT 2009,['Feeling very discouraged... \n']
Fri May 01 22:04:09 PDT 2009,['@DonnieWahlberg wish I could see you again when you come to Toronto....but I will be in Ireland. It makes me sad \n']
Fri May 01 22:04:15 PDT 2009,"[""@hislilnitemare  I'm so exhaustedd I'm goin to bed &lt;3\n""]"
Fri May 01 22:04:16 PDT 2009,['facebook gone  twitter next?\n']
Fri May 01 22:04:17 PDT 2009,['@BigGuyRunning this storm is INSANE!!! I feel like a tree is going to come crashing into our window any minute. Come home from work \n']
Fri May 01 22:04:22 PDT 2009,['Aww why is it raining \n']
Fri May 01 22:04:23 PDT 2009,"['""@Creepstain I didn\'t saw that movie yet. Actually', ' I was planning to watch it tomorrow... ""\n']"
Fri May 01 22:04:24 PDT 2009,"['""Just got back from 311', ' pissed Kelsey off', ' nothing new... ""\n']"
Fri May 01 22:04:26 PDT 2009,"['""@miked1541 yeah', ' saw the drizzle - that\'s all it was. Sucks about the outage and being on call. ""\n']"
Fri May 01 22:04:27 PDT 2009,['One can feel so insignificant coming here \n']
Fri May 01 22:04:28 PDT 2009,['hip hop got cancelled cos miss rebeccas sick \n']
Fri May 01 22:04:28 PDT 2009,"['""@ianmuli wtf? when you find this out', ' let me know dude. i like hanging out with dudes more... ""\n']"
Fri May 01 22:04:29 PDT 2009,"[""The only person who I'd like to talk right now isn't connected...  GRRRRRRRRRRR !!!!\n""]"
Fri May 01 22:04:29 PDT 2009,['@CindyLooHoo82 awwwww Loo! you are goin to make my cry! I hate that you are sad \n']
Fri May 01 22:04:32 PDT 2009,"[""This sucks :/ I can't sleep \n""]"
Fri May 01 22:04:33 PDT 2009,"['""NIte-Nite Twitts...I got a mean headache', ' same shit last nite I dnt knw whats wrong wit my big ass head..lol. Talk 2 ya\'ll 2morrow  ""\n']"
Fri May 01 22:04:33 PDT 2009,"[""@MilleLopez ok ok you are probably right...guess I'll wait til sunday night to post it  lol\n""]"
Fri May 01 22:04:35 PDT 2009,"[""Sleep over at Josh's house because he INSISTS on us watching I Am Legend   work at 7 yuck... more money yay! :]\n""]"
Fri May 01 22:04:36 PDT 2009,['no hot surfer guy \n']
Fri May 01 22:04:39 PDT 2009,['Wish i had all the seasons of family guy on CD  sigh\n']
Fri May 01 22:04:42 PDT 2009,"['""No liquor here.  tomorrow\'s party is going to be at a club', ' with a bar. Win!""\n']"
Fri May 01 22:04:46 PDT 2009,['I really want to go to Brisbane this month \n']
Fri May 01 22:04:48 PDT 2009,['@zeroxomega oh what! i would so love to go if i was twenty one \n']
Fri May 01 22:04:51 PDT 2009,['watchin the adult movie awards. akward. gettin ready for bed. saw a dog get hit today  i pulled him out the highway\n']
Fri May 01 22:04:55 PDT 2009,['When in Sacramento... Maybe I should order a &quot;Washington Appletini&quot;... getting a little homesick.  http://mypict.me/pOm\n']
Fri May 01 22:04:58 PDT 2009,['Almonds and grape juice not actually a good tasting combination \n']
Fri May 01 22:05:02 PDT 2009,"[""I think i'm dying and will leave a record of events on twitter. food in reverse since 9pm. Flashback to korea feb 08.  why me? Why now?\n""]"
Fri May 01 22:05:05 PDT 2009,['Waiting 4 better Tomorrow \n']
Fri May 01 22:05:06 PDT 2009,['I hate washing clothes in the laundry room a freakn minutes like a hour... \n']
Fri May 01 22:05:06 PDT 2009,"[""and the phone is dead. i can't rech you \n""]"
Fri May 01 22:05:10 PDT 2009,"[""ugh... my stupid internet connection is gone!  i'm useing twitter on my cell phone.\n""]"
Fri May 01 22:05:16 PDT 2009,"[""@smosh  no i don't have it \n""]"
Fri May 01 22:05:16 PDT 2009,['Wish i had all the seasons of family guy on DVD  sigh\n']
Fri May 01 22:05:17 PDT 2009,"[""@AlexaRPD 10 years without direct sunlight until she is 20? I feel sorry for her social life and for her bones. I've known kids like that \n""]"
Fri May 01 22:05:22 PDT 2009,['@SheryleeB I hope everyone feels better soon. \n']
Fri May 01 22:05:24 PDT 2009,"['""A LOVING relationship I\'ve been in for', ' wait for it', ' THREE YEARS&gt; God forbid we plan marriage and children. What are we thinking? ""\n']"
Fri May 01 22:05:24 PDT 2009,['there is something seriously wrong with right hand up through my arm \n']
Fri May 01 22:05:25 PDT 2009,['@CameronWoodward  You dont seem to reply to my messages \n']
Fri May 01 22:05:26 PDT 2009,['@JuztDevious \n']
Fri May 01 22:05:29 PDT 2009,"['""scary', "" just heard on the news that by the end of this year we'll all get sick with #swineflu"", ' even vegetarians  the government is evil""\n']"
Fri May 01 22:05:31 PDT 2009,['Saturday afternoon... long weekend... why do I feel tired!?! \n']
Fri May 01 22:05:31 PDT 2009,['Just got back from X-men. disappointed. \n']
Fri May 01 22:05:32 PDT 2009,['ang bagal ng net sa office.. \n']
Fri May 01 22:05:34 PDT 2009,['Wishes her stomach didnt hurt \n']
Fri May 01 22:05:40 PDT 2009,['Wel shucks @dgold just went to howlin wolf &amp; no record of me &amp; my honest tunes victory \n']
Fri May 01 22:05:43 PDT 2009,"['""updating my twitter obviously', ' trying to upload a photo but all of mine r too big  ohh well ill keep trying.........""\n']"
Fri May 01 22:05:46 PDT 2009,['is sad that ainsley abandoned her on msn  lol\n']
Fri May 01 22:05:48 PDT 2009,['is suffering from some serious and sudden knee pain. Ow. \n']
Fri May 01 22:05:50 PDT 2009,['DRAT! Coach cancelled practice/game tomorrow. Good night. \n']
Fri May 01 22:05:57 PDT 2009,"['""So one more week', ' that means 7 DAYS b4 till my Hubby comes home from IRAQ and such as.. he\'s home for 2 weeks.... Yeah!!! I\'m calling in ""\n']"
Fri May 01 22:05:58 PDT 2009,"[""Doesn't feel good \n""]"
Fri May 01 22:06:00 PDT 2009,['@tymoss i only have 16 swagbucks i just started \n']
Fri May 01 22:06:01 PDT 2009,['worked on e74 yesterday. didnt get to sleep until 4am \n']
Fri May 01 22:06:03 PDT 2009,"[""Power's out. I hate sleeping without any light or sound. \n""]"
Fri May 01 22:06:07 PDT 2009,"[""Yeah but I may call out bc I'm feeling like crap I'm going to the dr had like a asthma attack  I'm a mess no one answers my texts\n""]"
Fri May 01 22:06:08 PDT 2009,['@matthewsucks thanks for busting my lip  haha i still love you!!! &lt;3\n']
Fri May 01 22:06:11 PDT 2009,['soaked in all kinds of PSR from next to last supper.  wish more of my peeps had been there \n']
Fri May 01 22:06:13 PDT 2009,"[""@pauloelias good! No phone shenanigans while driving! It's dangerous \n""]"
Fri May 01 22:08:18 PDT 2009,"['""@dirklancer I dont normally partake in #followfriday', ' but he has so few followers ""\n']"
Fri May 01 22:08:19 PDT 2009,['@amandacolbert Lmao!!!! Auto-dj.. That would b kinda dope lol.. Except it puts me out of a job \n']
Fri May 01 22:08:21 PDT 2009,"[""@ItsChelseaStaub Awesome!! Can't wait to watch it!! Except I live in Australia so we won't be able to see it until next month! \n""]"
Fri May 01 22:08:21 PDT 2009,"['""@fetishjade no but i wish. i never feel them  i don\'t understand either. As long as i have been in LA', ' i just want a small one.  Not big.""\n']"
Fri May 01 22:08:22 PDT 2009,"[""@lelockandkey I can't wait but I am already exhausted.... \n""]"
Fri May 01 22:08:29 PDT 2009,['Lost by ONE freakin point!  Goin to in n out now yum\n']
Fri May 01 22:08:31 PDT 2009,['just got home. SAT tomorrow \n']
Fri May 01 22:08:38 PDT 2009,"[""Has tonsillitis or glandular fever either way I'm not going to be able to touch my boyfriend or drink for 2+ weeks  \n""]"
Fri May 01 22:08:42 PDT 2009,['Off fishing [Insert sarcastic Whoopie] \n']
Fri May 01 22:08:43 PDT 2009,['....its just that i keep trying to file the edges off that bitch \n']
Fri May 01 22:08:44 PDT 2009,['@BoosterBazilini my Big Daddy boo hoo hoo  lol naw j/k but i do think im in the dog house tho!! This twitter shit will get u in trouble!\n']
Fri May 01 22:08:48 PDT 2009,"['""@naontiotami @rachaeldunlop Ah', ' I see.  Sorry to hear you had to deal with those sorts', ' though it can get the blood pumping.""\n']"
Fri May 01 22:08:50 PDT 2009,['@LEkev why \n']
Fri May 01 22:08:50 PDT 2009,"['""Uh oh... I think i screwed things up... Please', ' no! ""\n']"
Fri May 01 22:08:51 PDT 2009,[' My iTunes card just ran out.\n']
Fri May 01 22:08:53 PDT 2009,"[""@TRACTAHPULL WTF!? DJ bunny gets on and no one texts me about it!? DJ...you're on my shit list now... \n""]"
Fri May 01 22:08:54 PDT 2009,"[""@xoXxXkittyXxXox It's already 12 am here  i should be sleeping but what the heck? it's Friday let's enjoy the freedom lol\n""]"
Fri May 01 22:08:55 PDT 2009,['@smellbie 7 dollar bart tho  brainstorm some more\n']
Fri May 01 22:08:56 PDT 2009,['@KingEmbry thats like such a cool name im like trippin onhow cool it is tell your cat there cool! lol i want a cat now \n']
Fri May 01 22:09:01 PDT 2009,['I hate when Jack talks about drinking. Loosing mad respect and I dont think I love him anymore \n']
Fri May 01 22:09:09 PDT 2009,['I just Fuckin fell and twisted my ankle!! Ugh. The pain. \n']
Fri May 01 22:09:10 PDT 2009,"['""wow. X-Men sucked', ' guess I shouldn\'t have been surprised...   Fanboys will never be happy with the franchise.""\n']"
Fri May 01 22:09:11 PDT 2009,"[""Ahhhhhh someone help me get picked up from here! No one's picking up the phone \n""]"
Fri May 01 22:09:23 PDT 2009,"[""Now my iPhone's wifi is broken  ... At least I've got a fun week in store in Orlando! Wooo!\n""]"
Fri May 01 22:09:26 PDT 2009,['My friend may be the first case of #swineflu in my neighborhood. The tests will take a week to come back. He has pneumonia right now. \n']
Fri May 01 22:09:27 PDT 2009,"[""@TimmyGotSoul you're doing that a lot lately \n""]"
Fri May 01 22:09:28 PDT 2009,['Back from MT REM.Devastating news heard! \n']
Fri May 01 22:09:28 PDT 2009,"['""I got bacon at the store', ' but could not find baconnaise. ""\n']"
Fri May 01 22:09:34 PDT 2009,['We are too tired to even go to walmart... \n']
Fri May 01 22:09:36 PDT 2009,['@xhorrorkittenx i just got in....dropped my phone in the loo and broke it  gutted!!\n']
Fri May 01 22:09:39 PDT 2009,"[""@hollymarie28 I'm so sorry you didn't win. That really SUCKS!  I know you really wanted this so much and you deserve it too! HUGS!\n""]"
Fri May 01 22:09:45 PDT 2009,"[""My tummy hurts...can't sleep. \n""]"
Fri May 01 22:09:49 PDT 2009,"['""@vaxen_var Well', "" they haven't said they're Wiccan but I'm assuming so -I had to assure my Mum that Wiccans R cool"", ' they\'re not Satanists ""\n']"
Fri May 01 22:09:50 PDT 2009,"[""@prettykittymulu then don't let him press it. \n""]"
Fri May 01 22:10:03 PDT 2009,['it definitely rained today... \n']
Fri May 01 22:10:11 PDT 2009,['senior saturday in the morning \n']
Fri May 01 22:10:12 PDT 2009,['wishes i was going to bamboozle tomorrow \n']
Fri May 01 22:10:14 PDT 2009,['connecticut has really gross bathrooms. \n']
Fri May 01 22:10:17 PDT 2009,"['""I\'m probably going to miss the Celtics/Bulls game 7 tomorrow.  I ordered the fight', ' so I\'m gonna have company.. I\'m gonna need updates!""\n']"
Fri May 01 22:10:18 PDT 2009,['@djmobeatz Not dressed for it  ill be out next week tho\n']
Fri May 01 22:10:21 PDT 2009,['pukeing at two in the morning is not fun \n']
Fri May 01 22:10:22 PDT 2009,['Ah really?! I just tripped and fell into a spiky needle bush. What luck shucks \n']
Fri May 01 22:10:22 PDT 2009,"["" they're still falling. Its so ez for u n it'll pass in no time. For me its 4ever idk if u kno or even understand how I'm feelin rite now\n""]"
Fri May 01 22:10:29 PDT 2009,"[""Ouch my throat is crying right now! I'm gonna have no voice tomorrow! \n""]"
Fri May 01 22:10:31 PDT 2009,['I want someone to send me an Edible Arrangement \n']
Fri May 01 22:10:31 PDT 2009,"[""The only thing worse than staying up late to submit a paper is staying up late and not submitting after all!  Wasn't ready.  Next time!\n""]"
Fri May 01 22:10:32 PDT 2009,['stupid TV is to old-fashioned to connect from the comp.  \n']
Fri May 01 22:10:35 PDT 2009,"[""Staying at home while Jordy has a gig... hit my head last night and I felt too sick to go... its the first of his gigs I'm missing out on \n""]"
Fri May 01 22:10:39 PDT 2009,"['""@StephanieSar  From my experience', ' sleeping 5-10 just makes me want to sleep more during the night. ""\n']"
Fri May 01 22:10:41 PDT 2009,['Being with someone who has a boyfriend at a party makes me sad and makes me realize i dont have anyone \n']
Fri May 01 22:10:50 PDT 2009,['So I am guessin @donniewahlberg meant midnight Pacific time \n']
Fri May 01 22:10:51 PDT 2009,"['""@FashionGuru Going to sleep', ' disappointed!! ""\n']"
Fri May 01 22:10:54 PDT 2009,['has a headache again.  \n']
Fri May 01 22:10:57 PDT 2009,"[""got gossip girl season 1! too bad i can't watch it til friday \n""]"
Fri May 01 22:10:58 PDT 2009,"[""no i retired treevo a while back due to blowing out the video card.  thinking of building myth-tv box though.  that is after proj 'Torax'\n""]"
Fri May 01 22:11:06 PDT 2009,['my contacts are dry and i dont have any more eye drops \n']
Fri May 01 22:11:08 PDT 2009,"['""where\'d you go? i miss you so. it\'s like it\'s been forever', ' since you\'ve been gone ""\n']"
Fri May 01 22:11:09 PDT 2009,"['""@gracexmoon truthfully', ' the benefits are nonexistent. ""\n']"
Fri May 01 22:11:09 PDT 2009,['Sick. Just vomitted all over the netball court wish my mother had a hint of maternal instinct instead of making me keep playing. \n']
Fri May 01 22:11:10 PDT 2009,['Work tomorrow at 7AM \n']
Fri May 01 22:11:11 PDT 2009,"['""My mum &amp; little brother have left their mobiles at home. While I applaud their mild shun of technology', ' I want to know where they are! ""\n']"
Fri May 01 22:11:12 PDT 2009,['@aheart4arts Very beautiful! I wish we were closer so we could collaborate on some fashion/modeling projects... \n']
Fri May 01 22:11:13 PDT 2009,['Bummed. Got lost had to cancel movie tickets \n']
Fri May 01 22:13:36 PDT 2009,['@4everBrandy i know that i couldnt say im ur biggest fan because i cant prove it. but brandy you inspire my entire life.please write back \n']
Fri May 01 22:13:43 PDT 2009,['@pandaaMONIA  i sat down n tried to study 4 bio.. now my neighbours band decides to start singing.they are shitty and it hurts my ears \n']
Fri May 01 22:13:44 PDT 2009,"[""I wonder why it is that you add yourself to a heap of 'we follow' categories only to check at a later date and see your not even there \n""]"
Fri May 01 22:13:45 PDT 2009,"[""I give up on spelling  I'm not even drunk now \n""]"
Fri May 01 22:13:47 PDT 2009,['ughh so tired. and i slept a shit load today. what is wrong with me! i just want my headache to go away and my fever go away \n']
Fri May 01 22:13:52 PDT 2009,['Missing my husband like crazy! \n']
Fri May 01 22:13:52 PDT 2009,['Awwww! Wish I was there!!! Its chilly here \n']
Fri May 01 22:13:55 PDT 2009,['Missing someone \n']
Fri May 01 22:14:05 PDT 2009,"[""@laraej He went to school today hoping for a track meet.    didn't happen.  I didn't hear about the reschedule until now.\n""]"
Fri May 01 22:14:10 PDT 2009,['missing my lifetime partners . marsi and richard \n']
Fri May 01 22:14:11 PDT 2009,"[""21cineplex.com mobile site still have 'PHP fatal error'  Anybody know if Watchmen or Wolverine have shown @ bdg yet?\n""]"
Fri May 01 22:14:11 PDT 2009,['i just ate subway at 12:00 at night. there is something wrong with me &amp; i am going to be a very fat nugget  i need to learn self control.\n']
Fri May 01 22:14:16 PDT 2009,['i hate having anxiety  goodnight\n']
Fri May 01 22:14:16 PDT 2009,['Bored and lonely   \n']
Fri May 01 22:14:22 PDT 2009,['@Pixie_Maw oh  i want it to stay there.. Why do you think it goes? Does yours go?\n']
Fri May 01 22:14:23 PDT 2009,['Looking at old refuge photos. Brings back some good memories. \n']
Fri May 01 22:14:24 PDT 2009,['@MCRmuffin can you get on gmail? or can we dm tomorrow? im on my phone \n']
Fri May 01 22:14:26 PDT 2009,"['""@Bisfor i do', ' my pictures are photoshopped ""\n']"
Fri May 01 22:14:31 PDT 2009,"['""Hubby got in at 4? and  woke me up  I wake up at six', ' I think I should wake him up. Maybe start banging about', 'or hoovering ? heehee""\n']"
Fri May 01 22:14:31 PDT 2009,"['""@jade_c  So far only found pee on a wheel', ' no where else .. I am so worried. What if I never find her? Is she alive still? *gulp*  ""\n']"
Fri May 01 22:14:34 PDT 2009,"[""Watching twilight at the cabin...kayte's dogs keep fighting &gt;.&lt; and my back hurts \n""]"
Fri May 01 22:14:40 PDT 2009,"[""Had a great night with @smerusso and Sarah. I'm going to miss @smerusso when she's gone. \n""]"
Fri May 01 22:14:46 PDT 2009,['Please make up your mind \n']
Fri May 01 22:14:46 PDT 2009,"['""Hmm... and Highrise (http://www.highrisehq.com) is much better than the inaccessible', ' unusable CRM we\'re currently using ""\n']"
Fri May 01 22:14:46 PDT 2009,"['""@Jennybeeean aw man that sucks!  I did that book buyback thing too....my book that was originally $130', ' got $16 back. ""\n']"
Fri May 01 22:14:49 PDT 2009,"['""sick.  going to Yna\'s house after my one hour nap', ' i need to recharge my body', ' i\'m not feeling very well ""\n']"
Fri May 01 22:14:51 PDT 2009,['Period cramps! \n']
Fri May 01 22:14:52 PDT 2009,"[""4 days and i'll be back in shithole \n""]"
Fri May 01 22:14:53 PDT 2009,"['""New month', 'time for a tweeter followers purge', 'sorry if I unfollow you ""\n']"
Fri May 01 22:14:53 PDT 2009,['staying up far too late~feeling dang sick \n']
Fri May 01 22:14:55 PDT 2009,['...and now the 1800 is gone. \n']
Fri May 01 22:14:57 PDT 2009,"[""My Uncle's getting his Ph. D. so headed to FSU for graduation Saturday. But I really want to go to the beachhh.  Text meee....\n""]"
Fri May 01 22:14:57 PDT 2009,"['""@EricsTXGal  @jennygirl7 Aw', "" crap! I'm sorry"", ' gals', ' but I can\'t. Have to relinquish the computer soon.  I\'ll do what I can for now!""\n']"
Fri May 01 22:15:00 PDT 2009,['@WestEndActress this guy like each other - or rather he likes me because they looked through te texts he sent me and its gna be so aqward \n']
Fri May 01 22:15:02 PDT 2009,"[""ITS A WRAP. DIDNT DRINK  OR GO OUT TONITE  ITS LEIRY'S FAULT!!!!\n""]"
Fri May 01 22:15:06 PDT 2009,['night guys...wakin up in 3 hrs \n']
Fri May 01 22:15:07 PDT 2009,"['""Purrrrrrr. People keep passing me', ' but no one pets my belly. ""\n']"
Fri May 01 22:15:08 PDT 2009,"[""@dannywood thanks but my dreams were crushed when @jordanknight didn't pick me \n""]"
Fri May 01 22:15:09 PDT 2009,['Why am I tormenting myself? \n']
