Date,Tweet,Country
Sun Apr 28 23:59:48 +0000 2019,b'\xd8\xaa\xd9\x8a\xd8\xaf \xd9\x83\xd8\xb1\xd9\x88\xd8\xb2 \xd9\x8a\xd8\xb6\xd8\xb1\xd8\xa8 \xd9\x85\xd9\x86 \xd8\xac\xd8\xaf\xd9\x8a\xd8\xaf\xd8\x8c\xd9\x85\xd8\xb9 \xd9\x83\xd9\x84 \xd8\xa7\xd9\x86\xd8\xaa\xd9\x82\xd8\xa7\xd8\xaf\xd9\x86\xd8\xa7 \xd9\x84\xd8\xa7\xd9\x84\xd9\x87\xd8\xa7\xd9\x86 \xd8\xb9\xd9\x85\xd8\xb1 \xd8\xa8\xd8\xb3 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb4\xd9\x83\xd9\x84\xd8\xa9 \xd8\xa7\xd8\xb5\xd9\x84\xd9\x87\xd8\xa7 \xd8\xb9\xd9\x86\xd8\xaf \xd8\xaa\xd8\xb1\xd8\xa7\xd9\x85\xd8\xa8. https://t.co/FucAMgNHXR',"Orlando, FL"
Sun Apr 28 23:59:48 +0000 2019,b'@bml_khubbard @Joe21498833 @realDonaldTrump \xe2\x80\x9cAngry dude?\xe2\x80\x9d Replying to someone who decided to butt in merely because\xe2\x80\xa6 https://t.co/1XtCDdx91S',"Wilson, NC"
Sun Apr 28 23:59:48 +0000 2019,b'@ReginaA1981 White White Castle.',"North Carolina, USA"
Sun Apr 28 23:59:47 +0000 2019,b'Meant to post this yesterday. https://t.co/qCKa29YJ77',"Arkadelphia, AR"
Sun Apr 28 23:59:47 +0000 2019,b'Enjoying @LifetimeMovies today',"Sayreville, NJ"
Sun Apr 28 23:59:47 +0000 2019,"b'\xe2\x80\x9cI did every single beat, I mixed every single song, walked in as the opener but turned into a sing along\xe2\x80\x9d'","San Jose, CA"
Sun Apr 28 23:59:47 +0000 2019,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd https://t.co/gK7tWWtDUZ',"Oakland, CA"
Sun Apr 28 23:59:47 +0000 2019,b'LOS',"Fostoria, OH"
Sun Apr 28 23:59:47 +0000 2019,"b'@paintingcorner Too much #GRIT for that, kid. I\xe2\x80\x99d just transition to 1B coach...'","Kansas, USA"
Sun Apr 28 23:59:47 +0000 2019,"b'I wanna smoke but it\'s too many white people walking their dog...  the price you pay for living in a ""good"" neighborhood....'","Brent, FL"
Sun Apr 28 23:59:46 +0000 2019,b'@tayari @MillerMadeline Congratulations! I always love this list.',"Raleigh, NC"
Sun Apr 28 23:59:46 +0000 2019,b'@SWestSpitfire Maybe I\xe2\x80\x99ll do that!',"Bettendorf, IA"
Sun Apr 28 23:59:46 +0000 2019,b'@PoliticalGeni10 @Wopkonjorge @MelaninMagic10 @jemelehill \xf0\x9f\xa4\x94 Dufuq.... https://t.co/TvHtcXJzQB',"Newnan, GA"
Sun Apr 28 23:59:46 +0000 2019,b'@lsteez_ @f0lake beige bras and back pains ain\xe2\x80\x99t it \xf0\x9f\x98\x92',"Union, NJ"
Sun Apr 28 23:59:46 +0000 2019,"b'@mattersofmind @TexHellCat Yep, Northern NM, especially from Santa Fe up to the CO border is about as close to 100%\xe2\x80\xa6 https://t.co/TMKmzVZmN5'","Dallas, TX"
Sun Apr 28 23:59:46 +0000 2019,b'@ESPNNBA @espn it\xe2\x80\x99s a damn FLOO come on man..stfu n play the game..that\xe2\x80\x99s y I dnt watch basketball anymore',"Manhattan, NY"
Sun Apr 28 23:59:46 +0000 2019,"b""A'wight east coast. Let's do this. Where da #godsquad at? #AmericanGods https://t.co/D5skcyDgjK""","Manhattan, NY"
Sun Apr 28 23:59:46 +0000 2019,b'@Chris_Waterson I am not ready for this!',"Burlington, VT"
Sun Apr 28 23:59:46 +0000 2019,b'@egregiousknives Live shot of this process in action! https://t.co/GT62nzRCE8',"Florida, USA"
Sun Apr 28 23:59:46 +0000 2019,"b'You can never question my integrity, my heart and my loyalty. I take great great pride in those traits'","Newport News, VA"
Sun Apr 28 23:59:46 +0000 2019,b'The squirrels are fed well at my house. #birdfeederthief #naturelovers @amzing_nature @PicPoet https://t.co/exfDiuyf1X',"Florida, USA"
Sun Apr 28 23:59:45 +0000 2019,b'She is me.\xf0\x9f\x92\x8b https://t.co/uo2YDoPIVX',"Junction City, KS"
Sun Apr 28 23:59:45 +0000 2019,b'Nice OPPO Los!! #RallyTogether',"Parma, OH"
Sun Apr 28 23:59:45 +0000 2019,b'God bless whoever\xe2\x80\x99s bright idea it was to invent crockpot liners',"Illinois, USA"
Sun Apr 28 23:59:45 +0000 2019,b'What in the Maui\xe2\x80\x99s magical fish hook https://t.co/PYRfCXUWfF',"Beaverton, OR"
Sun Apr 28 23:59:45 +0000 2019,b'@dabigBANGtheory right\xf0\x9f\x98\x95',"Kansas City, MO"
Sun Apr 28 23:59:45 +0000 2019,b'Im just trying to right all of my wrongs \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"Washington, DC"
Sun Apr 28 23:59:45 +0000 2019,b'Yes. Yes. Yes. Yes. https://t.co/ddTQ2os8Tk',"Needham, MA"
Sun Apr 28 23:59:45 +0000 2019,b'That damn Papa #TheChi',"Memphis, TN"
Sun Apr 28 23:59:45 +0000 2019,b'And I just realized I used the wrong you\xe2\x80\x99re* and I\xe2\x80\x99m freakin mad about it',"Frankfort, KY"
Sun Apr 28 23:59:45 +0000 2019,"b""I'm at Marshalls in Wyncote, PA https://t.co/nBUgRp0gYQ""","Pennsylvania, USA"
Sun Apr 28 23:59:45 +0000 2019,b'water is good',"San Marcos, TX"
Sun Apr 28 23:59:45 +0000 2019,b'@talacastano @FILBogota @EAFIT Buen\xc3\xadsimo! Felicitaciones Tala!',"Cambridge, MA"
Sun Apr 28 23:59:44 +0000 2019,b'Yeah Bill Bill\xf0\x9f\x8e\x89\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbd @billybiyombo08 https://t.co/yitCy7javv',"View Park-Windsor Hills, CA"
Sun Apr 28 23:59:44 +0000 2019,b'For a prospective #postdoc - what key questions should be asked of other post docs in the lab that are often overlo\xe2\x80\xa6 https://t.co/9BIymIoNYc',"Fort Collins, CO"
Sun Apr 28 23:59:44 +0000 2019,b'Klay closing out on Harden in Game 1 https://t.co/Jrmwz6zXgf',"San Antonio, TX"
Sun Apr 28 23:59:44 +0000 2019,b'A 700 calorie burn on the elliptical is actually only a 300 calorie burn according to my @whoop. How many people do\xe2\x80\xa6 https://t.co/077vb2dLAT',"Kansas City, MO"
Sun Apr 28 23:59:44 +0000 2019,b'This weather outside look like the night king is about to take over #GOT',"Kendale Lakes, FL"
Sun Apr 28 23:59:44 +0000 2019,b'@lewthejeww @_mayamurphy https://t.co/AjlcpxXow0',"Pikesville, MD"
Sun Apr 28 23:59:44 +0000 2019,b'Join us on Sundays at 11 AM. We are a spiritual community founded on prayer. 24 HOUR PRAYER LINE: 561-833-3229   Hi\xe2\x80\xa6 https://t.co/xDbmxyzreO',"West Palm Beach, FL"
Sun Apr 28 23:59:44 +0000 2019,b'They love acting like the Quraysh. It\xe2\x80\x99s weird. https://t.co/Ivw1Az8ce5',"Chicago, IL"
Sun Apr 28 23:59:44 +0000 2019,b'@Bornabrit1 VOTE THIS MOTHER OUT!',"Potomac, MD"
Sun Apr 28 23:59:44 +0000 2019,"b'At 5:51 PM MDT, 1 NE Echeta [Campbell Co, WY] MESONET reports HIGH SUST WINDS of M40 MPH https://t.co/8HUgTpudw9'","Wyoming, USA"
Sun Apr 28 23:59:44 +0000 2019,"b""still really salty that i didn't know Jack Harlow and Bryson Tiller were in Louisville last night...""","Louisville, KY"
Sun Apr 28 23:59:44 +0000 2019,b'Respect. https://t.co/LXWsCIBnIT',"Victoria, TX"
Sun Apr 28 23:59:44 +0000 2019,b'When you become besties with your @delta pilots on your flight home! #delta #sunday #travel @ Delta Terminal - Minn\xe2\x80\xa6 https://t.co/h2FtCkEMQV',"Minnesota, USA"
Sun Apr 28 23:59:43 +0000 2019,b'@KhalidHAlshami https://t.co/vaq3jeHwZr',"Castle Rock, CO"
Sun Apr 28 23:59:43 +0000 2019,b'Basic bitch  #NewProfilePic https://t.co/f2QCbWQL2C',"Waretown, NJ"
Sun Apr 28 23:59:43 +0000 2019,b'i thought brian was cool a\xe2\x80\x99f until i found out he\xe2\x80\x99s a patriots fan...',"Odessa, TX"
Sun Apr 28 23:59:43 +0000 2019,b'https://t.co/Ajnj4C1qSF',"Harwinton, CT"
Sun Apr 28 23:59:43 +0000 2019,b'@pbiwan You\xe2\x80\x99re kind PB :). Cheers',"Ohio, USA"
Sun Apr 28 23:59:43 +0000 2019,"b'@alanalda For all these types of questions I always defer to my husband @mikemelody6, a high school math teacher, o\xe2\x80\xa6 https://t.co/QZEpwYbGDf'","Rock Island, IL"
Sun Apr 28 23:59:43 +0000 2019,b'@TooFab @berniezilio My favorite era of Nene https://t.co/aOLpwlkcSy',"Beavercreek, OH"
Sun Apr 28 23:59:43 +0000 2019,b'#BeastMode https://t.co/oDIELMf1Fk',"Las Vegas, NV"
Sun Apr 28 23:59:43 +0000 2019,"b'At 5:51 PM MDT, 1 NE Echeta [Campbell Co, WY] MESONET reports NON-TSTM WND GST of M58 MPH https://t.co/8HUgTpudw9'","Wyoming, USA"
Sun Apr 28 23:59:43 +0000 2019,b'@benishshah I like sending the ladder down and bringing as many folding chairs as possible.',"Austin, TX"
Sun Apr 28 23:59:43 +0000 2019,"b'@kinjalpharma Mine said I\xe2\x80\x99d be on them for 10-12 years, get off of them, and unless I move somewhere \xe2\x80\x9cvery dry and\xe2\x80\xa6 https://t.co/J7oQDR6C8W'","West Virginia, USA"
Sun Apr 28 23:59:43 +0000 2019,b'Well I guess it\xe2\x80\x99s time to get @SPAGHEDDY his own sauce',"Nashville, TN"
Sun Apr 28 23:59:43 +0000 2019,b'This thread reveals so much of the truest evil inhumanity behind the lies that Trump spews. https://t.co/EmDROQHu8z',"Los Angeles, CA"
Sun Apr 28 23:59:43 +0000 2019,b'@taylorswift13 is shaking the world',"North Richland Hills, TX"
Sun Apr 28 23:59:42 +0000 2019,"b'current weather in Nassau: broken clouds, 48\xc2\xb0F\n66% humidity, wind 7mph, pressure 1022mb'","Westbury, NY"
Sun Apr 28 23:59:42 +0000 2019,b'@Fizz_K21 https://t.co/p0x7M7LPkj',"Allentown, PA"
Sun Apr 28 23:59:42 +0000 2019,b'@mhku32 @buzzKU https://t.co/T47C7kHzqF',"St Joseph, MO"
Sun Apr 28 23:59:42 +0000 2019,b'It was so nice we did it twice https://t.co/vOpreApobo',"Orlando, FL"
Sun Apr 28 23:59:42 +0000 2019,b'We can tell the gayness you have with the first picture \xf0\x9f\x98\x82 https://t.co/QobOmg4F8m',"Reedley, CA"
Sun Apr 28 23:59:42 +0000 2019,b'@luvredsox13 very cute!',"Farmers Branch, TX"
Sun Apr 28 23:59:42 +0000 2019,b'@LilyyPearl @sanholobeats This is beautiful',"Missouri, USA"
Sun Apr 28 23:59:42 +0000 2019,"b'Maintenance hole cover in Mt Baker Seattle. #publicart #reliefsculpture #artineverydayplaces @ Mount Baker, Seattle https://t.co/zlEh58bNx9'","Seattle, WA"
Sun Apr 28 23:59:42 +0000 2019,"b""Pizza night on @BigGreenEgg . I wonder what @VT_Football 's @ChiefDax_25  could do with this one? https://t.co/xQA1NW03yb""","Virginia, USA"
Sun Apr 28 23:59:42 +0000 2019,b'@ellamai where you at girl??? \xf0\x9f\x91\x80',"Columbus, OH"
Sun Apr 28 23:59:42 +0000 2019,b'West coast of FL sunset https://t.co/vW25nTD2ih',"Pelican Bay, FL"
Sun Apr 28 23:59:42 +0000 2019,b'@tommeychulo I\xe2\x80\x99m ready!',"Austin, TX"
Sun Apr 28 23:59:41 +0000 2019,"b'To all my independent artist and producers out there, this is all you need to get paid. You DO NOT NEED TO SIGN WIT\xe2\x80\xa6 https://t.co/RlaGnDCqhr'","North Miami Beach, FL"
Sun Apr 28 23:59:41 +0000 2019,"b""I'm at Fiddler's Green Amphitheatre in Greenwood Village, CO w/ @dcsleeps https://t.co/9YvB07atGB""","Castlewood, CO"
Sun Apr 28 23:59:41 +0000 2019,b'@tariqnasheed \xf0\x9f\x98\xaa',"Windsor, CT"
Sun Apr 28 23:59:41 +0000 2019,b'@JamesHibberd @GameOfThrones So anxious https://t.co/wi9JLFaj39',"Portage, MI"
Sun Apr 28 23:59:41 +0000 2019,b'@downloadcue @eriktorenberg @vkhosla And Rabois 202.',"Hawaii, USA"
Sun Apr 28 23:59:41 +0000 2019,b'Huntington Island https://t.co/RmNh72phe5',"Burton, SC"
Sun Apr 28 23:59:41 +0000 2019,b'Catch me watching #GameofThrones like this tonight https://t.co/ejUKfPiWgU',"Indiana, USA"
Sun Apr 28 23:59:41 +0000 2019,b'@CillizzaCNN That sounds good!',"Phoenix, AZ"
Sun Apr 28 23:59:41 +0000 2019,b'https://t.co/YL8yjHV6wJ',"Redding, CA"
Sun Apr 28 23:59:41 +0000 2019,"b'Ok, what? \n#weirdshithanginginairports dfwairport #dallas #travel #dinosaurs @ DFW Airport https://t.co/1MnvuUncxF'","Grapevine, TX"
Sun Apr 28 23:59:40 +0000 2019,b'https://t.co/DqGv3UnJDO',"Arlington, VA"
Sun Apr 28 23:59:40 +0000 2019,b'@KyleBrandt @Dameshek @nflukhank @MJD @JOEL9ONE @ColleenWolfeNFL @WillBrinson @ChrisHarrisJr @EdwardLMurphy\xe2\x80\xa6 https://t.co/7AgTglmLQs',"Indianapolis, IN"
Sun Apr 28 23:59:40 +0000 2019,"b'@LaurenCBS3 Awwwwww. @LaurenCBS3 I am starting a podcast and I would be happy if you can guest on my podcast, ""Life\xe2\x80\xa6 https://t.co/5PJjqeTcbl'","Philadelphia, PA"
Sun Apr 28 23:59:40 +0000 2019,b'@TATKulisch @nights_la LOL.',"Prunedale, CA"
Sun Apr 28 23:59:40 +0000 2019,"b'I\xe2\x80\x99m chasing goals, and not women'","Shreveport, LA"
Sun Apr 28 23:59:40 +0000 2019,"b'We argue everyday , but you know me 4L\xf0\x9f\x96\xa4\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbe'","Valdosta, GA"
Sun Apr 28 23:59:40 +0000 2019,b'Just know that your intelligence will always be a threat to others',"Fresno, CA"
Sun Apr 28 23:59:40 +0000 2019,b'@Gods_wills 1 word: debt',"Columbus, OH"
Sun Apr 28 23:59:40 +0000 2019,b'@DepSecHargan Thx @DepSecHargan for your leadership and proud to have helped supercharge engagement between the Adm\xe2\x80\xa6 https://t.co/c6jItR6fzh',"Potomac, MD"
Sun Apr 28 23:59:40 +0000 2019,b'Just posted a photo @ Fountain of Life - Miami https://t.co/dPrU1nRjPq',"Coconut Creek, FL"
Sun Apr 28 23:59:40 +0000 2019,b'Official cover for my FREE EP #IMT4U \xf0\x9f\x92\x8c\n\nwhere wait for my main entry #ITSSTILLBEAUTIFUL \xf0\x9f\x8c\x8a\n\nThis is an impromptu pro\xe2\x80\xa6 https://t.co/f2YKYVLFMD',"San Antonio, TX"
Sun Apr 28 23:59:40 +0000 2019,b'Tryna have a carnival date with someone',"Texas, USA"
Sun Apr 28 23:59:40 +0000 2019,b'Got my free chance to win Shop Your Way Points. Tons of wins here! https://t.co/d1HIh4ZV31 #instantwingame',"Tennessee, USA"
Sun Apr 28 23:59:40 +0000 2019,b'yesss\xf0\x9f\xa5\xb0\xf0\x9f\x99\x88 https://t.co/C4SLLqUgmq',"Tuscaloosa, AL"
Sun Apr 28 23:59:40 +0000 2019,b'Work out with your kids. \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 Look at Rhythm\xe2\x80\x99s face when he goes up! BTW- birthday parties with @apexsandiego are rid\xe2\x80\xa6 https://t.co/gKgsOQ0ySn',"San Diego, CA"
Sun Apr 28 23:59:40 +0000 2019,b'just ordered my first pair of @justinbaldoni  maxwell glasses\xf0\x9f\xa4\xaa',"Nebraska, USA"
Sun Apr 28 23:59:39 +0000 2019,b'Another great day of racing with the pack #grassloop #CrosstownCritClassic #LincolnParkCrit @ Montrose Beach https://t.co/uonJHlgmzq',"Chicago, IL"
Sun Apr 28 23:59:39 +0000 2019,b'@SuperDave39183 @KaylaBraxtonWWE @Ironheaddugg https://t.co/ZHApKejoce',"Elkhart, IN"
Sun Apr 28 23:59:39 +0000 2019,"b'Great weekend for @USC_Athletics.  How many conference championship won?  Beat Cal, Stanford, the four-letter school, Colorado'","Los Angeles, CA"
Sun Apr 28 23:59:39 +0000 2019,b'@Melissa72875156 Thank you. Glad you like them \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc',"West Lafayette, IN"
Sun Apr 28 23:59:39 +0000 2019,b'i love the smell of home depot',"Phoenix, AZ"
Sun Apr 28 23:59:39 +0000 2019,"b""@St_Syn_ That's actually genius.""","El Paso, TX"
Sun Apr 28 23:59:39 +0000 2019,b'@kimguilfoyle @tjrheil_np @realDonaldTrump @DonaldJTrumpJr @charliekirk11 We miss you Kimberly on the front PUBLIC lines!',"Palm Bay, FL"
Sun Apr 28 23:59:39 +0000 2019,"b'Beautiful day at Artist Point! Can\xe2\x80\x99t complain when there\xe2\x80\x99s fresh snow! @ Artist Point, Washington https://t.co/ePEbBc6K2m'","Washington, USA"
Sun Apr 28 23:59:39 +0000 2019,"b""I've got to learn that some information is better left not given.""","Dakota Ridge, CO"
Sun Apr 28 23:59:39 +0000 2019,b'Josh Bell https://t.co/8FScJ5eqsI',"Ross Township, PA"
Sun Apr 28 23:59:39 +0000 2019,b'@soledadobrien @ashz4catz @nytimes Enablement. \xf0\x9f\x99\x84',"Whitefish Bay, WI"
Sun Apr 28 23:59:39 +0000 2019,"b'I used to be so embarrassed about pooping but now it\xe2\x80\x99s like, if I gotta go, j gotta go.'","Cibolo, TX"
Sun Apr 28 23:59:39 +0000 2019,b'I\xe2\x80\x99m so ashamed for all those whose sacrificed so much to end up with Trump. SHAME!!!! \xf0\x9f\x98\xa2\xf0\x9f\xa4\xac',"Pennsylvania, USA"
Sun Apr 28 23:59:39 +0000 2019,b'@aarosas56 What just helping a buddy out \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82',"Corona, CA"
Sun Apr 28 23:59:39 +0000 2019,"b'Interested in a job in Fresno, CA? This could be a great fit. Click the link in our bio to apply: Restaurant Associ\xe2\x80\xa6 https://t.co/sh6wOPtUWK'","Fresno, CA"
Sun Apr 28 23:59:38 +0000 2019,b'#CertifiedSundays xsatl Presented By #PartyWitCertifiedDream &amp; #TeamCertified\xe2\x80\xbc\xef\xb8\x8fOver 50 Of ATL\xe2\x80\x99s Will Be In The Buil\xe2\x80\xa6 https://t.co/ggq6U4cC5y',"Dunwoody, GA"
Sun Apr 28 23:59:38 +0000 2019,b'\xf0\x9f\x99\x88\xf0\x9f\x99\x8a\xf0\x9f\x98\x8d https://t.co/WPoThVplNF',"Brownsville, TX"
Sun Apr 28 23:59:38 +0000 2019,b'@CatVictory @willowlaurel @ChrisAFilippone @jntweets @halciber @sym4dvl @2084_eric @don_goodnight @insert_funny\xe2\x80\xa6 https://t.co/aLxAF6iQtY',"Tallahassee, FL"
Sun Apr 28 23:59:38 +0000 2019,"b'Ana Lily could really dig into that gritty, sexy tone and would have a KILLER soundtrack. The movie would ooze cool\xe2\x80\xa6 https://t.co/zf6tt0HJCb'","California, USA"
Sun Apr 28 23:59:38 +0000 2019,b'Wysteria sunset https://t.co/x6EvZcgbUQ',"Wyomissing, PA"
Sun Apr 28 23:59:38 +0000 2019,b'Closer to my career and dreams',"Detroit, MI"
Sun Apr 28 23:59:38 +0000 2019,b'@darrenrovell @chancetherapper @jamierulerf',"Huntersville, NC"
Sun Apr 28 23:59:38 +0000 2019,b'OMG @missjillscott your beauty shines through... this is Art. Thank you @BIGKRIT\nhttps://t.co/AnVfgth1wH',"Manhattan, NY"
Sun Apr 28 23:59:38 +0000 2019,b'tik tok star https://t.co/NDo6agd46J',"Franklin, TN"
Sun Apr 28 23:59:38 +0000 2019,b'Mfs in Florida really got a staring problem',"Tallahassee, FL"
Sun Apr 28 23:59:37 +0000 2019,b'Chocolate milk \xf0\x9f\xa5\x9b https://t.co/hrnDSAXyRz',"Syracuse, NY"
Sun Apr 28 23:59:37 +0000 2019,b'#Endgame https://t.co/NKOyBjJxta',"Oceanside, CA"
Sun Apr 28 23:59:37 +0000 2019,b'@2CHEEKY_ https://t.co/BMz52JxpX5',"Golden Glades, FL"
Sun Apr 28 23:59:37 +0000 2019,b'@liahhbiaah yes tbh \xf0\x9f\x98\x82',"Texas, USA"
Sun Apr 28 23:59:37 +0000 2019,b'**someone calls me out on my bullshit\nMe: https://t.co/5KL3QYrvlw',"Illinois, USA"
Sun Apr 28 23:59:37 +0000 2019,b'@FoundersGirl https://t.co/4XprOQhqR7',"Wheaton, IL"
Sun Apr 28 23:59:37 +0000 2019,b'The story I want to weave out of a careful study of these popular platforms of the 1990s forward is how mostly simi\xe2\x80\xa6 https://t.co/zUq7YGOGeq',"Los Angeles, CA"
Sun Apr 28 23:59:37 +0000 2019,"b""I'm at Baggage Claim in East Elmhurst, NY https://t.co/f0OEk94QaP""","Queens, NY"
Sun Apr 28 23:59:37 +0000 2019,b'@JakeWebber9 YOU DONT KNOW MARYLAND YOU STUPID MOTHERFUCKER WHO DOESNT KNOW MARYLAND YOU DUMMY @tarayummy',"Maryland, USA"
Sun Apr 28 23:59:37 +0000 2019,b'Swinging off the wine and delicious food. @ Blackberry Farm https://t.co/1NcLee2MyO',"Tennessee, USA"
Sun Apr 28 23:59:37 +0000 2019,b'156 tracks \n10:02:06 length \nMAs o aleat\xc3\xb3rio tem que tocar s\xc3\xb3 as mesmas n\xc3\xa9 puta q pariu',"San Diego, CA"
Sun Apr 28 23:59:37 +0000 2019,b'#Imposters HAS A NEW SEASON ON NETFLIX I JUST FUCKING SCREAMED',"Remerton, GA"
Sun Apr 28 23:59:37 +0000 2019,b'Hmmm. I confess to a minor addiction. I\xe2\x80\x99m afraid of missing something. https://t.co/NYiDoWXWkd',"Virginia, USA"
Sun Apr 28 23:59:37 +0000 2019,b'@loveeety_ @zoling_ Ooouuuuu THEY CHEATING LOL',"Durham, NC"
Sun Apr 28 23:59:37 +0000 2019,b'\xf0\x9f\x96\x8d...go\xf0\x9f\x91\x89\xf0\x9f\x8f\xbd \n#atowntattoo #letras #lettering #letteringtattoo #freehandtattoo \nFor Appointments Text 3109010862 @ A To\xe2\x80\xa6 https://t.co/c0J62BcLx9',"Garden Grove, CA"
Sun Apr 28 23:59:37 +0000 2019,b'ever feel like you\xe2\x80\x99re trying to force yourself to be in a good mood?? lmao',"Los Angeles, CA"
