Date,Tweet
Fri Jul 05 23:59:44 +0000 2019,b'@Theonly_Connor @NBCNews Surely you\xe2\x80\x99re not that gullible to believe that are you??? Isn\xe2\x80\x99t misspeaking by saying air\xe2\x80\xa6 https://t.co/VE6KRn4ewo'
Fri Jul 05 23:59:44 +0000 2019,"b""@MaximMag @AbiRatchford I doubt it been with all three wasn't impressed"""
Fri Jul 05 23:59:44 +0000 2019,b'Im already homesick and sad I\xe2\x80\x99m missing Patrick\xe2\x80\x99s bday tomorrow'
Fri Jul 05 23:59:44 +0000 2019,b'I\xe2\x80\x99m literally in the process of getting it out the mud. Granted I put myself in that position yet by myself I\xe2\x80\x99m gettin out of it.'
Fri Jul 05 23:59:44 +0000 2019,b'I\xe2\x80\x99ve finally convinced my dad to stop buying K-Cup pods and switch to a reusable alternative \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb'
Fri Jul 05 23:59:44 +0000 2019,b'@FaithsAfro Happy Sabbath!'
Fri Jul 05 23:59:44 +0000 2019,b'I can now say without a doubt the #HandmaidsTale has no idea where it is going.'
Fri Jul 05 23:59:44 +0000 2019,b'Why do females want 6packs'
Fri Jul 05 23:59:44 +0000 2019,b'@HoP_Racing #PlayHP 9'
Fri Jul 05 23:59:44 +0000 2019,b'Pineapple headache https://t.co/8MAErXnaZD'
Fri Jul 05 23:59:44 +0000 2019,b'Go where you feel most alive. Adventure awaits \xf0\x9f\xa7\x97\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa5\xbe https://t.co/3HnxGv3DQ3'
Fri Jul 05 23:59:43 +0000 2019,b'@Ernesto_teleSUR @FMLNoficial @temasteleSUR \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3pat\xc3\xa9tico'
Fri Jul 05 23:59:43 +0000 2019,"b'@HageJn Honestly probably, such a fire song and the marshmello remix is even more fire'"
Fri Jul 05 23:59:43 +0000 2019,b'@rile_sumo @beepgrandchero It felt right!!'
Fri Jul 05 23:59:43 +0000 2019,"b""@onamazi Dude, Chara completely bossed him a week ago. Let's slow down just a bit. Lol!"""
Fri Jul 05 23:59:43 +0000 2019,b'@whiskeyrebel24 I\xe2\x80\x99m gonna have to off someone or something man.  This nice guy thing is killing me.'
Fri Jul 05 23:59:43 +0000 2019,b'I got my little tan started \xf0\x9f\x98\x8d'
Fri Jul 05 23:59:43 +0000 2019,b'No more Bacardi for me \xf0\x9f\x98\x82'
Fri Jul 05 23:59:43 +0000 2019,b'Friday night shenanigans at @BigDSpeed .\n#nikon @DirtTrackDigest @TheDirtNetwork https://t.co/Nni89xuxJQ'
Fri Jul 05 23:59:43 +0000 2019,b'I seriously believe our country will be more affordable after we continue to invest in home based EV... https://t.co/Secclx0f5H'
Fri Jul 05 23:59:43 +0000 2019,"b'@SanhoTree @MayorBowser Internet, do your thing and identify these officers.'"
Fri Jul 05 23:59:42 +0000 2019,b'i want a face tatt \xf0\x9f\xa5\xb5'
Fri Jul 05 23:59:42 +0000 2019,b'@tldtoday @cinedatabase My life is SHIFT+B :)'
Fri Jul 05 23:59:42 +0000 2019,b'@brooklyn342 Doesn\xe2\x80\x99t sound like chili\xe2\x80\x99s but ok'
Fri Jul 05 23:59:42 +0000 2019,"b""@jenlovescats @idolknights @BrandenTweetsBB Nah, feeds come back and she's taking the makeup off for bed"""
Fri Jul 05 23:59:42 +0000 2019,b'@boobiiexsmooth Will do my bro! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd'
Fri Jul 05 23:59:42 +0000 2019,b'GuardianCon Day 1 was amazing and I can\xe2\x80\x99t wait for day 2! Here\xe2\x80\x99s some of the sights so far #guardiancon\xe2\x80\xa6 https://t.co/PK56LU28wm'
Fri Jul 05 23:59:42 +0000 2019,b'It\xe2\x80\x99s about to go down!!! @maxosinski https://t.co/K2YDhwc4u0'
Fri Jul 05 23:59:42 +0000 2019,b'Shady Hoes Can\xe2\x80\x99t Wait To Betray Ya...'
Fri Jul 05 23:59:42 +0000 2019,b'I would like to know why it\xe2\x80\x99s on a shelf instead of the fridge section? https://t.co/geJCg8Hi4B'
Fri Jul 05 23:59:42 +0000 2019,"b'Honey, I\xe2\x80\x99m Home!!! https://t.co/9ZeJ2ygIb4'"
Fri Jul 05 23:59:42 +0000 2019,b'GG\xe2\x80\x99s in the chat'
Fri Jul 05 23:59:42 +0000 2019,b'@JustineLee1993 i definitely agree with you. i\xe2\x80\x99m just put in a horrible situation because of it; i\xe2\x80\x99m most likely getting evicted :('
Fri Jul 05 23:59:41 +0000 2019,b'@FrankiesTooLoud @ThatDumbNYYFan @snspacer31 @PhobicCarrot @jcyankeefan Had to dig up an old FB picture for this on\xe2\x80\xa6 https://t.co/6EuFhqUbw8'
Fri Jul 05 23:59:41 +0000 2019,b'@shrcubed https://t.co/arn38VkSF6'
Fri Jul 05 23:59:41 +0000 2019,b'@the_urbanl3g3nd @HotNewHipHop @NICKIMINAJ She\xe2\x80\x99s going to die sad and depressed. Way to be a queen'
Fri Jul 05 23:59:41 +0000 2019,b'@ATXsandman Dude chill lol. It was a joke.'
Fri Jul 05 23:59:41 +0000 2019,b'@xoxo_jayce Wait till you have her it gets worse'
Fri Jul 05 23:59:41 +0000 2019,b'\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97'
Fri Jul 05 23:59:41 +0000 2019,b'Well said https://t.co/lXhYrICZwb'
Fri Jul 05 23:59:41 +0000 2019,"b""@BillKristol @benshapiro Yep there's quite a few simpletons in Washington."""
Fri Jul 05 23:59:41 +0000 2019,b'@FeezyOHShit \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 see how dawg wanna play https://t.co/Twzdl5JWdG'
Fri Jul 05 23:59:41 +0000 2019,b'@ksadjadpour Then I guess the EU should not have a problem with a preventive strike by Israel against Iran once Ira\xe2\x80\xa6 https://t.co/Sq3ZI9SnP7'
Fri Jul 05 23:59:41 +0000 2019,b'I love Will Byers so much I want 2 cry'
Fri Jul 05 23:59:41 +0000 2019,b'@xos_aj @EdOBrien247 @holdengeriner @NextGenAACamp @Preps247Sports @si_one11 @CoachHadnott Yes he will be'
Fri Jul 05 23:59:41 +0000 2019,b'This bitch cheated on her bf and is getting mad at me because people are calling her out and calling her a piece of\xe2\x80\xa6 https://t.co/kTPDgAyCLH'
Fri Jul 05 23:59:41 +0000 2019,b'@RogrDrew Bitch that\xe2\x80\x99s u! Never gotten dizzy'
Fri Jul 05 23:59:40 +0000 2019,b'@Foh_Ski Man I\xe2\x80\x99m Cool on Andre 3 stacks and Lauryn Hill \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Fri Jul 05 23:59:40 +0000 2019,b'So glad I\xe2\x80\x99m done with this chump! @MarvelChampions https://t.co/bLU3zw9zgk'
Fri Jul 05 23:59:40 +0000 2019,b'.@PoorcastleFest is still going strong! Don\xe2\x80\x99t miss our dude Jaxon Lee Swain (aka @vivalajaxon) TONIGHT on the main\xe2\x80\xa6 https://t.co/V1jsZMimas'
Fri Jul 05 23:59:40 +0000 2019,"b'Today, a dude came into the store with a fake iPhone. He insisted the serial number was legit and everything, and h\xe2\x80\xa6 https://t.co/oZz0udtogL'"
Fri Jul 05 23:59:40 +0000 2019,b'@Twitter @toledojavi'
Fri Jul 05 23:59:40 +0000 2019,"b'If I had to choose, I\xe2\x80\x99d choose you a thousand times over'"
Fri Jul 05 23:59:40 +0000 2019,b'@llNHOLYSPACES THAT IS THE COWARDS WAY OUT OF CUDDLING'
Fri Jul 05 23:59:40 +0000 2019,b'@LiamMcBradley Hell yeah dude lol'
Fri Jul 05 23:59:40 +0000 2019,b'Two Princeton girls! sarahwpw &amp; I are so proud of lizawhitmire and her commitment to the admissions process\xe2\x80\xa6 https://t.co/jYDy6s27Bv'
Fri Jul 05 23:59:40 +0000 2019,b'https://t.co/GIjkvcB3sp? @mtamabstoa @TaSurface @local100_1 @TWULocal100'
Fri Jul 05 23:59:40 +0000 2019,b'@StephenKing Please write the short story of the battle of Dulles.'
Fri Jul 05 23:59:40 +0000 2019,b'@FreshPrince_32 @KidzDeity Gerald Green !'
Fri Jul 05 23:59:40 +0000 2019,b'\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5\xf0\x9f\x94\xb5 https://t.co/0dAtipgBSt'
Fri Jul 05 23:59:40 +0000 2019,b'@BlondieInTX @Schlotzskys My god. Ever the \xe2\x80\x9cbad\xe2\x80\x9d Schlotzsky\xe2\x80\x99s where no one ever goes has never done that to me. I\xe2\x80\x99d\xe2\x80\xa6 https://t.co/oDzuw7jxUS'
Fri Jul 05 23:59:40 +0000 2019,b'HAMILTON!!! We are ready!!! \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81 @ Hippodrome Theatre at the France-Merrick Performing Arts Center https://t.co/feoLpwxB4g'
Fri Jul 05 23:59:40 +0000 2019,b'@hmaroudas @InfoSecHotSpot Baby- can you pass me one of them snack crackers?'
Fri Jul 05 23:59:40 +0000 2019,b'It\xe2\x80\x99s been a stressful day. Nothing better than a new episode of @AgentsofSHIELD which starts NOW!\n#AgentsOfShield'
Fri Jul 05 23:59:40 +0000 2019,b'he\xe2\x80\x99s my only friend bc he sticks by me more than anyone else has ever. but trust me i\xe2\x80\x99m trying to change this so if\xe2\x80\xa6 https://t.co/4p0ZFg7zad'
Fri Jul 05 23:59:39 +0000 2019,b'@semiautomatic_C I swear. LOL'
Fri Jul 05 23:59:39 +0000 2019,b'@EleganceOfE @MONIIBO Lmao my shit fasho not but hers ain\xe2\x80\x99t either get off her \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbe'
Fri Jul 05 23:59:39 +0000 2019,b'Oh helllllll nooooo!!! https://t.co/1doeHFsHu8'
Fri Jul 05 23:59:39 +0000 2019,b'Savage https://t.co/teHaRtUNCO'
Fri Jul 05 23:59:39 +0000 2019,b'@TasteOfCountry @DollyParton \xe2\x80\x9cThe Girls\xe2\x80\x9d\xf0\x9f\x98\xb3'
Fri Jul 05 23:59:39 +0000 2019,b'@finebaum Price of tickets. \xf0\x9f\xa4\xac'
Fri Jul 05 23:59:39 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
Fri Jul 05 23:59:39 +0000 2019,b'Tomorrows fights are gonna be so good. #UFC239'
Fri Jul 05 23:59:39 +0000 2019,b'Awe I know I do too\xf0\x9f\x98\x9e https://t.co/RAgNZJoZ3c'
Fri Jul 05 23:59:39 +0000 2019,b'@MorganxoGrace https://t.co/3mjljZN1Wd'
Fri Jul 05 23:59:38 +0000 2019,b'sopranos when altos wont sing in stumps class https://t.co/qjTpfsXL4N'
Fri Jul 05 23:59:38 +0000 2019,"b""@SenJeffMerkley @davidcicilline As long as your amicus brief doesn't impinge on the Rights of others in any way, no\xe2\x80\xa6 https://t.co/SduHJA9GgO"""
Fri Jul 05 23:59:38 +0000 2019,"b'@LdyDisney @entangledpub Congrats, Lisa!'"
Fri Jul 05 23:59:38 +0000 2019,b'Aye I KNO y\xe2\x80\x99all remember Gucci first time inna lagoon \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 https://t.co/ObggSqbUSi'
Fri Jul 05 23:59:38 +0000 2019,b'@thetempertrap \xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93https://t.co/0a7t8EuNpU'
Fri Jul 05 23:59:38 +0000 2019,b'In impressed he has enough funds to have some left over!! https://t.co/cq8fEkxtDb'
Fri Jul 05 23:59:38 +0000 2019,b'So you\xe2\x80\x99re telling me this woman could potentially serve more time for licking the top of an ice cream container tha\xe2\x80\xa6 https://t.co/T58HJwsB69'
Fri Jul 05 23:59:38 +0000 2019,"b'When a random straight guy, hops in my dm on @Snapchat \xf0\x9f\xa4\xa4\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x9c ole me I love it https://t.co/7JHYw5g0yU'"
Fri Jul 05 23:59:38 +0000 2019,b'I\xe2\x80\x99m over it'
Fri Jul 05 23:59:38 +0000 2019,b'Spider-Man: Far From Home #SpoilersWithoutContext https://t.co/4BWxcUtyPt'
Fri Jul 05 23:59:38 +0000 2019,b'@shesnazzy_lOoOl @MEEKS_0_ @glennymyers I\xe2\x80\x99m gonna start off with some heavy weird trap and then go into the heavy heavy \xf0\x9f\x98\x88'
Fri Jul 05 23:59:38 +0000 2019,b'@getnickwright Lol 86 lakers didn\xe2\x80\x99t win the finals lost to Boston\xe2\x80\x99s Big 3...come on Nick be better'
Fri Jul 05 23:59:38 +0000 2019,b'@MsTootsies my go to for soul food whenever I\xe2\x80\x99m in philly \xf0\x9f\x98\x8c\xf0\x9f\x98\x8b https://t.co/zw03dK9kZI'
Fri Jul 05 23:59:38 +0000 2019,"b""ain't nobody worse than @letsgetNIY_ https://t.co/nwCjFlLSgk"""
Fri Jul 05 23:59:38 +0000 2019,b'Which brings us to this year. This year \xe2\x80\x9csomeone\xe2\x80\x9d called &amp; complained to metro pd that our street was blocked. It\xe2\x80\x99s\xe2\x80\xa6 https://t.co/bq3alIqIGC'
Fri Jul 05 23:59:38 +0000 2019,"b'@DaveGearhart I\xe2\x80\x99ve read up on it. Once again, to think bigger, stronger, and faster players wouldn\xe2\x80\x99t be able to do\xe2\x80\xa6 https://t.co/xdp7Q1khOk'"
Fri Jul 05 23:59:37 +0000 2019,b'\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9 https://t.co/2wjm3p6Z65'
Fri Jul 05 23:59:37 +0000 2019,"b'Sometimes you just wanna chill in a chair and wear a hat...indoors of course\xf0\x9f\xa4\xa3 \nI have always been a hat girl, and w\xe2\x80\xa6 https://t.co/sddUknLZsK'"
Fri Jul 05 23:59:37 +0000 2019,b'Me next month \xf0\x9f\xa4\xa3 https://t.co/c7ASmR5juw'
Fri Jul 05 23:59:37 +0000 2019,b'Military benefits got me looking at everyone like a potential wife'
Fri Jul 05 23:59:37 +0000 2019,b'@Ayo_TTime9 9:30 I think.'
Fri Jul 05 23:59:37 +0000 2019,b'isaac is making fun of me :('
Fri Jul 05 23:59:37 +0000 2019,b'Y\xe2\x80\x99all do the most ignorant shit to go viral. Would\xe2\x80\x99ve ran they asses over https://t.co/HHK0dEob0F'
Fri Jul 05 23:59:37 +0000 2019,b'@MJ23isDaGoat Callahan was hurt too often and Amos was their 12th best defensive player. I actually prefer Haha\xe2\x80\x99s p\xe2\x80\xa6 https://t.co/ZvelVxctnD'
Fri Jul 05 23:59:36 +0000 2019,b'@BreitbartNews Lol lol'
Fri Jul 05 23:59:36 +0000 2019,b'Back in God\xe2\x80\x99s country. #mountrainiernationalpark #mountrainier #mountains #washingtonstate #bocogear\xe2\x80\xa6 https://t.co/MvOFToyyR9'
Fri Jul 05 23:59:36 +0000 2019,"b'Mama, ain\xe2\x80\x99t got it, daddy left me alone\nBut God, bless the girl that\xe2\x80\x99s got it on her own'"
Fri Jul 05 23:59:36 +0000 2019,b'Jersey City Baby!! https://t.co/KZ6Rs2bl4Q'
Fri Jul 05 23:59:36 +0000 2019,"b'Coming out of hiding for a little bit to say... Happy Friday Everyone!!! \nI haven\'t ""worked out"" all week, but does\xe2\x80\xa6 https://t.co/dKS8POvZAl'"
Fri Jul 05 23:59:36 +0000 2019,b'@bill_nass Shukrani sana \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf'
Fri Jul 05 23:59:36 +0000 2019,b'@theblaze Tell them to kiss your ...'
Fri Jul 05 23:59:36 +0000 2019,b'Creation by Noah @ Uncommon Grounds https://t.co/z1DjLFP6CW'
Fri Jul 05 23:59:36 +0000 2019,"b'Jerry \xe2\x80\x9cYou wanna make a person feel better, you shouldn\xe2\x80\x99t say \xe2\x80\x9cGod Bless You\xe2\x80\x9d.     You should say \xe2\x80\x9cYou\xe2\x80\x99re sooo good-looking\xe2\x80\x9d\n #Seinfeld30'"
Fri Jul 05 23:59:36 +0000 2019,b'@LilAfricaa_ i need to chill? \xf0\x9f\x99\x81'
Fri Jul 05 23:59:36 +0000 2019,"b'Go outside and look at things they said. It would be fun they said. #UWasRight @ Inner Harbor, Baltimore MD https://t.co/RVtC3XQ0gm'"
Fri Jul 05 23:59:35 +0000 2019,"b'\xd0\x9f\xd0\xbe\xd1\x87\xd0\xb8\xd1\x82\xd0\xb0\xd0\xbb \xd0\xbd\xd0\xb0 \xd0\xbe\xd0\xb4\xd0\xbd\xd0\xbe\xd0\xbc \xd1\x84\xd0\xbe\xd1\x80\xd1\x83\xd0\xbc\xd0\xb5, \xd0\xb3\xd0\xb4\xd0\xb5 \xd0\xa2\xd0\xa1 \xd0\xbf\xd0\xbe\xd0\xbf\xd1\x80\xd0\xbe\xd1\x81\xd0\xb8\xd0\xbb \xd0\xbe\xd0\xb1\xd1\x80\xd0\xb8\xd1\x81\xd0\xbe\xd0\xb2\xd0\xb0\xd1\x82\xd1\x8c \xd0\xbf\xd0\xb5\xd1\x80\xd1\x81\xd0\xbf\xd0\xb5\xd0\xba\xd1\x82\xd0\xb8\xd0\xb2\xd1\x8b \xd0\xb6\xd0\xb8\xd0\xb7\xd0\xbd\xd0\xb8 \xd0\xb2 \xd0\xa1\xd0\xa8\xd0\x90 \xd0\xbf\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb5 \xd0\x9f\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x88\xd0\xb8, \xd0\xb0 \xd1\x82\xd0\xb0\xd0\xbc \xd1\x82\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb9 \xd0\xbf\xd0\xb8\xd0\xb7\xd0\xb4\xd0\xb5\xd1\x86 \xd0\xbe\xd1\x82 \xd0\xb7\xd0\xb0\xd1\x89\xe2\x80\xa6 https://t.co/URQxfhZYeP'"
Fri Jul 05 23:59:35 +0000 2019,b'@HempStaff I am@told despite medical need it is still very expensive'
Fri Jul 05 23:59:35 +0000 2019,b'@djtgray Yeah!! It\xe2\x80\x99s nice and warm!'
Fri Jul 05 23:59:35 +0000 2019,b'The Nats do a good job keeping it light and fun. Hats off to them.'
Fri Jul 05 23:59:35 +0000 2019,b'#NYPD run over #nyc #bicycle to stop them from running a red light ton\xe2\x80\x9dprevent reckless driving.\xe2\x80\x9d https://t.co/AITjqNwYiZ'
Fri Jul 05 23:59:35 +0000 2019,"b'One day I WILL drive past the Butts County and not giggle, but today is not that day.'"
Fri Jul 05 23:59:35 +0000 2019,"b'Que vaya a C\xc3\xbacuta que en todos los CC hacen esa bobada, porque si le roban la moto no responden https://t.co/cnFdHjGUeJ'"
Fri Jul 05 23:59:35 +0000 2019,b'@aaima_munawar https://t.co/WwOpqBEI1W'
Fri Jul 05 23:59:34 +0000 2019,b'@GeezDood @Heisenberg_Keys @KeJovanIRL @ssb_TicTach @subtlepara Normie af. See me at room raiders.'
Fri Jul 05 23:59:34 +0000 2019,b'No matter what theres money to be made. #grind'
Fri Jul 05 23:59:34 +0000 2019,b'I believe she has a point. https://t.co/YHcicVfuDg'
Fri Jul 05 23:59:34 +0000 2019,b'@MarkWhitney13 @swin24 @joshtpm Yup you guys are lost without Hillary you got a bunch of crazy people running free\xe2\x80\xa6 https://t.co/pzWw7aQGlk'
Fri Jul 05 23:59:34 +0000 2019,"b'@BillSimmons I know of another set of parents like Coco\xe2\x80\x99s living here in SoCal - those of @HunterGreene17, a Sports\xe2\x80\xa6 https://t.co/zHVqGTHFRe'"
Fri Jul 05 23:59:34 +0000 2019,"b'Damn , my cousin just got sentenced to life \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'"
Fri Jul 05 23:59:34 +0000 2019,"b'@QuintVillain LOL, I bet he was!'"
Fri Jul 05 23:59:34 +0000 2019,b'@hilaryluros Fembot'
Fri Jul 05 23:59:34 +0000 2019,b'@RealSirTomJones https://t.co/oLAMqTuj7q'
Fri Jul 05 23:59:34 +0000 2019,b'Lol'
Fri Jul 05 23:59:34 +0000 2019,b'@1776Stonewall She\xe2\x80\x99s dumber than dirt and I\xe2\x80\x99m laughing all the way to a #trump2020 win.'
Fri Jul 05 23:59:34 +0000 2019,b'@LACAPONERABELLA Bendiciones c\xc3\xb3mo est\xc3\xa1s'
Fri Jul 05 23:59:34 +0000 2019,b'@Gabtrilla @tay1o Ohhhh okay that makes sense. When I used to get it done they poured the powder over my finger and\xe2\x80\xa6 https://t.co/KsAh2SgD3I'
Fri Jul 05 23:59:34 +0000 2019,"b""I'm at Clifton, CO in CO w/ @idragonluv https://t.co/SSioYHQhBm"""
Fri Jul 05 23:59:34 +0000 2019,b'@denylapostol Wet mo lang'
Fri Jul 05 23:59:34 +0000 2019,"b'@shauna6370 @toorsdenote It\xe2\x80\x99s jammed bc BP stopped releasing them. If they do not have criminal records , to hold s\xe2\x80\xa6 https://t.co/y4mZcHlG6e'"
Fri Jul 05 23:59:33 +0000 2019,b'@SpursNationCP No'
Fri Jul 05 23:59:33 +0000 2019,b'I don\xe2\x80\x99t see any purple people pissed off that Ursula is white.'
Fri Jul 05 23:59:33 +0000 2019,b'Bruh I want a shave ice sooooo bad'
Fri Jul 05 23:59:33 +0000 2019,b'@BroadcastBob66 Twitter will never be the same \xf0\x9f\x98\x8e'
Fri Jul 05 23:59:33 +0000 2019,"b'@alejandrina_gr Congrats, American!'"
Fri Jul 05 23:59:33 +0000 2019,b'Everyone mad about little mermaid with Ariel not white https://t.co/NthtKtZCRY'
Fri Jul 05 23:59:33 +0000 2019,b'Live right now. Come see what\xe2\x80\x99s cooking on my channel. \n\nhttps://t.co/frM0TuCh1F'
Fri Jul 05 23:59:33 +0000 2019,b'Te escucho el pensamiento el bebe fue lo que paso \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/phh4OsE5b5'
Fri Jul 05 23:59:33 +0000 2019,b'@tokenliberal @Morgan_Hughes Kinky'
Fri Jul 05 23:59:32 +0000 2019,b'@OutlierShME @netbarb987 Duh - kumbaya. :) Kim Baya grew up down the street from me.'
Fri Jul 05 23:59:32 +0000 2019,b'just broke a candle at bath and body works :('
Fri Jul 05 23:59:32 +0000 2019,"b'Stranger Things been trash since S2. Poor generic writing, TO ME. Don\xe2\x80\x99t @ me. \n\nAnd if you do I\xe2\x80\x99ll just screenshot\xe2\x80\xa6 https://t.co/akg44Zbv3s'"
Fri Jul 05 23:59:32 +0000 2019,b'#goodtimes #goodvibesonly  @Blondeandbluegi https://t.co/9f2G6vuOjy'
Fri Jul 05 23:59:32 +0000 2019,b'Relationships turn to situationships. Quick af'
Fri Jul 05 23:59:32 +0000 2019,b'I just had the pleasure of being on the Success Chronicles with my main man @ChipBakerTSC . Such a great honer to b\xe2\x80\xa6 https://t.co/jD8tH7w8ky'
Fri Jul 05 23:59:32 +0000 2019,"b'What do you see when you look at this cloud?\n\n#clouds #clouds\xe2\x98\x81\xef\xb8\x8f #cloudphotography #barkingdog @ Gibson City, Illino\xe2\x80\xa6 https://t.co/jdIIcq0ljq'"
Fri Jul 05 23:59:32 +0000 2019,b'@morganisawizard We\xe2\x80\x99ll get along just fine.'
Fri Jul 05 23:59:32 +0000 2019,b'@Froheaux \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/rAt1AZTt0f'
Fri Jul 05 23:59:32 +0000 2019,"b'@SoonerSteve1 @TCUWhiteTrash \xe2\x80\x9870s aerosmith was definitely them at their peak, but I was OK with some of their early/mid-\xe2\x80\x9880s stuff'"
Fri Jul 05 23:59:32 +0000 2019,b'@faungirl123 @Steph56Renee OH white heritage ?? When the fuck did the little mermaid become just a white thing anyway. Omg.'
Fri Jul 05 23:59:31 +0000 2019,b'@Chas10Buttigieg Glad you guys could make it!!!'
Fri Jul 05 23:59:31 +0000 2019,b'@_izavelli looking ass niggas\xf0\x9f\x99\x84'
Fri Jul 05 23:59:31 +0000 2019,b'Especially impressive given unlike working in radio you actually have the option to call in sick https://t.co/0He2znQd8s'
Fri Jul 05 23:59:31 +0000 2019,b'@samjcharles Wut?'
Fri Jul 05 23:59:31 +0000 2019,b'Man do I feel like poo cause of this freakin heat. Too hot to function \xf0\x9f\xa5\xb5'
Fri Jul 05 23:59:31 +0000 2019,b'Early impressions of Coby White:\n\n-hair game on point \n-bigger than I remember \n-love the defensive effort. \n\n#bullsnation'
Fri Jul 05 23:59:31 +0000 2019,"b""Speak for yourself. Do not attempt to speak for someone else who hasn't given you permission to speak for them or on their behalf. - #Cagsil"""
Fri Jul 05 23:59:31 +0000 2019,b'The gym I go to is single handedly boosting Jason Derulo\xe2\x80\x99s career. If Whatcha Say goes back on the billboard top 100 you heard it here first'
Fri Jul 05 23:59:31 +0000 2019,b'@Farayal1185 \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
Fri Jul 05 23:59:31 +0000 2019,b'Our wonderful Irish singer-songwriter Wallis Bird is Apple Music Germany \xe2\x80\x98Best Of Week\xe2\x80\x99 with her first single from\xe2\x80\xa6 https://t.co/fA43vYDKpx'
Fri Jul 05 23:59:31 +0000 2019,b'Phone is on 7% and I\xe2\x80\x99m trying to binge on @Stranger_Things 3 \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
Fri Jul 05 23:59:31 +0000 2019,b'#GoodNight https://t.co/pmsWBlY9Am'
Fri Jul 05 23:59:31 +0000 2019,b'@JasmijnMuller1 \xe2\x98\x9d\xef\xb8\x8f @USWNT @mPinoe'
Fri Jul 05 23:59:31 +0000 2019,"b""Y'all smoke? Tttshhhhhhahh \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\xad https://t.co/YPEmnUk0wy"""
Fri Jul 05 23:59:31 +0000 2019,b'Circa 1776 #werealllivinginamerika #USA #rammstein @ Monster Island https://t.co/QFEthQVzMu'
Fri Jul 05 23:59:31 +0000 2019,b'64 days... 5 days off from 69ice @Jason1Goff @SarahSpain @SpainandCompany https://t.co/U8q2cHVCZb'
Fri Jul 05 23:59:30 +0000 2019,"b'Spending the day at Huntington Beach is hard to beat. #beachliving\xf0\x9f\x8c\xb4 #SoCal @ Huntington Beach, California https://t.co/x3QIK8WPRe'"
Fri Jul 05 23:59:30 +0000 2019,"b'Presenting colors tonight at @CitiField for @nymets was @AmericanLegion color guard from Post 1006, the Joseph Loef\xe2\x80\xa6 https://t.co/7YYL1uMcLM'"
Fri Jul 05 23:59:30 +0000 2019,b'That\xe2\x80\x99s like unheard of lol https://t.co/fq0Gi8bZYt'
Fri Jul 05 23:59:30 +0000 2019,b'City boys gonna be sick. Y\xe2\x80\x99all hate to see it!!! https://t.co/XUNunavvi6'
Fri Jul 05 23:59:30 +0000 2019,b'https://t.co/dqzci2rlsL'
Fri Jul 05 23:59:30 +0000 2019,b'@Purple_Gummies @Arivell___ Powerful word there'
Fri Jul 05 23:59:30 +0000 2019,b'@weissmaryann @USATODAY can he read?'
Fri Jul 05 23:59:30 +0000 2019,b'@so_caffeinated @7ofHeartsWine I LOVED our tasting!  Ordered more of the Pinot Dessert wine we sampled when we were there too!!'
Fri Jul 05 23:59:30 +0000 2019,b'LMAOO felt it https://t.co/A1KM0H5bvx'
Fri Jul 05 23:59:30 +0000 2019,b'@AutismVenture So you have moved on from the TTubies?'
Fri Jul 05 23:59:30 +0000 2019,b'Fuck them https://t.co/n9U0z4ru4M'
