Date,Tweet
Thu Jun 25 02:06:07 PDT 2009,['@NigerianHotness so it was a good Night? Too bad u stayed in \n']
Thu Jun 25 02:06:07 PDT 2009,"[""Goodnight ppl i have work at 8  only a coupl hours of sleep though i'm off at one omg\n""]"
Thu Jun 25 02:06:10 PDT 2009,"[""@stephenfry Enjoy it! Every time I've been &quot;with work&quot; my heart has most certainly not bounded and I've not experienced the country \n""]"
Thu Jun 25 02:06:13 PDT 2009,"[""Goodnight ppl i have work at 8  only a coupl hours of sleep though i'm off at one omg http://tinyurl.com/nytsnu\n""]"
Thu Jun 25 02:06:14 PDT 2009,"[""i'm going swimming today? I AM SICK! please dont be H1N1 \n""]"
Thu Jun 25 02:06:17 PDT 2009,"[""wonders what happened to my friend luis and his cat felix.. i disappeared and now he's vanished.  its always bad timing..\n""]"
Thu Jun 25 02:06:24 PDT 2009,['Is it me or is twitter playing up  Come on twitter fix ur bugs.\n']
Thu Jun 25 02:06:25 PDT 2009,['is missing the Cyprus sun \n']
Thu Jun 25 02:06:26 PDT 2009,['Jealous of all the people heading down to #Glastonbury! \n']
Thu Jun 25 02:06:27 PDT 2009,['I was going to buy something but I forgot what to buy \n']
Thu Jun 25 02:06:30 PDT 2009,"['""Oh noes! Zara sale is on now', ' must tell wife before she kills me. Poor wallet. ""\n']"
Thu Jun 25 02:06:30 PDT 2009,"['""Iranian revolution surrenders  Mussawi want\'s to negotiate with the regime. It\'s a shame', 'IS THIS TRUE?""\n']"
Thu Jun 25 02:06:33 PDT 2009,['http://twitpic.com/8cxlp - last piece of sponsored gear and a snarl because it will be the last one ill ever get again  and im frustra ...\n']
Thu Jun 25 02:06:34 PDT 2009,['My fish ate eachother too \n']
Thu Jun 25 02:06:36 PDT 2009,['heading back to the land of gluten-free free shopping \n']
Thu Jun 25 02:06:43 PDT 2009,['@insertsmiley NAYY...im not a kid \n']
Thu Jun 25 02:06:49 PDT 2009,"['""i can\'t decide  i mean', ' do i really need it?? god', ' help me!""\n']"
Thu Jun 25 02:06:49 PDT 2009,['I am so clumsy today!! Cannot manage two twitter accounts simulatneously \n']
Thu Jun 25 02:06:51 PDT 2009,"[""I'm so lazy to buy the printer's ink. \n""]"
Thu Jun 25 02:06:57 PDT 2009,['man i dont feel too gd 2day  but goin 2 watch some telly now xxxxxx\n']
Thu Jun 25 02:06:57 PDT 2009,['last sick day home \n']
Thu Jun 25 02:07:01 PDT 2009,"['""Home with a small ill boy', ' a day of Disney channel for me  Mind you... disney channel versus work', ' hmmmm disney it is""\n']"
Thu Jun 25 02:07:01 PDT 2009,"[""@Mdot_com I can't \n""]"
Thu Jun 25 02:07:01 PDT 2009,"[""YUM SWEETIES. i'm supposed to be on a diet  jess is making me fat! IM TELLING JAMIE!\n""]"
Thu Jun 25 02:07:06 PDT 2009,"[""Omg i'm getting fucked today  171 boxes coming down for one stop   \n""]"
Thu Jun 25 02:07:08 PDT 2009,['needs to go and get ready for work  the weekend needs to hurry up !!\n']
Thu Jun 25 02:07:09 PDT 2009,['I need a holiday... \n']
Thu Jun 25 02:07:11 PDT 2009,"['""@EleanorDanger I trued to join in yesterday with my brown sauce in baked beans suggestion to beans on toast', ' but no one replied to me. ""\n']"
Thu Jun 25 02:07:11 PDT 2009,['Really misses him \n']
Thu Jun 25 02:07:11 PDT 2009,['6 cops just stop-searched some kid. Decided against taking photo but I got stopped myself anyway then I got stopped again 5mins later \n']
Thu Jun 25 02:07:12 PDT 2009,['awwww i lost a follower \n']
Thu Jun 25 02:07:14 PDT 2009,"[""I don't want either of the girls to go home  Kinda sad. #masterchef\n""]"
Thu Jun 25 02:07:15 PDT 2009,"['""@Feather1228 The concert being cancelled', ' hellooo? ""\n']"
Thu Jun 25 02:07:17 PDT 2009,"['""need food', ' have no food ""\n']"
Thu Jun 25 02:07:19 PDT 2009,"[""still has a really sore ankle off my run. No ammount of deep heat is helping it. Looks like i'll be hobbling arround work again \n""]"
Thu Jun 25 02:07:24 PDT 2009,['does anyone know a good book. how to drive a car without accidents \n']
Thu Jun 25 02:07:28 PDT 2009,['Making JS code from 2003 work on modern browsers == no fun \n']
Thu Jun 25 02:07:31 PDT 2009,['haven had breakfast/lunch ... \n']
Thu Jun 25 02:07:35 PDT 2009,['My head hurts so bad! \n']
Thu Jun 25 02:07:37 PDT 2009,['Totally regrets watching The Haunting in Connecticut. \n']
Thu Jun 25 02:07:38 PDT 2009,"[""is so sad I'm not seeing my kids this summer...   Their mom is not sending them to spend the summer with me as always. SUCKS!\n""]"
Thu Jun 25 02:07:38 PDT 2009,"[""Played Step in at school and yet i'm so tired right now!! my feet hurts and sweaty and feel so tired !!!! \n""]"
Thu Jun 25 02:07:39 PDT 2009,"[""@MissCay I didn't even know he was ill. That's cast a bit of a shadow over the day now \n""]"
Thu Jun 25 02:07:42 PDT 2009,['my hit my toe \n']
Thu Jun 25 02:07:46 PDT 2009,['it such a bored thing \n']
Thu Jun 25 02:07:46 PDT 2009,"['""wants to go to bed', ' but has a stupid headache ""\n']"
Thu Jun 25 02:07:51 PDT 2009,['Why didnt anyone warn me that Marley &amp; Me is sad!  bawled my eyes out!! Ok..time for shower and next MOVIE. outie!\n']
Thu Jun 25 02:07:52 PDT 2009,"['""I feel really quite sick', ' so hae had to skip Book Return Day and am lying in bed hoping I dont throw up  i have a phobia of it i think.""\n']"
Thu Jun 25 02:07:53 PDT 2009,"[""@Dorothy_Perkins Thankyou! since I'm in Singapore e DP stores here won't have sales? what if i purchase online? cos u don't deliver to SG \n""]"
Thu Jun 25 02:07:59 PDT 2009,['bein blowed at 2:o7am is pretty dope. its dark... \n']
Thu Jun 25 02:08:00 PDT 2009,"[""i'm off to bed now.. im up way past my bed time.. long day tomorrow   my fellow insomniacs how i miss stayin up with u! &lt;33\n""]"
Thu Jun 25 02:08:02 PDT 2009,['@MATTHARDYBRAND Hey Matt sorry to hear you got hurt - does this mean you wont be coming over to New Zealand on the RAW tour? \n']
Thu Jun 25 02:08:04 PDT 2009,"[""About to shower .. School's starting in less than a week .. That's sad. \n""]"
Thu Jun 25 02:08:06 PDT 2009,['Imma imma bout to fall asleep. \n']
Thu Jun 25 02:08:12 PDT 2009,['What a week untill now! And i must work on saturday!  but with my honye!   what a week!\n']
Thu Jun 25 02:08:14 PDT 2009,"['""MacBook will not boot from SSD at all now. I hate you Apple! Tempt me first with nice hardware', ' then fuck me all over! I feel used! ""\n']"
Thu Jun 25 02:08:18 PDT 2009,['@calebwhang @willclarkfan22 nooooo I want him to start more \n']
Thu Jun 25 02:08:20 PDT 2009,"['""i miss jamie.  ohh! and nicole rocks', ' she\'s our savior!""\n']"
Thu Jun 25 02:08:24 PDT 2009,['omgosh! it rains!! \n']
Thu Jun 25 02:08:26 PDT 2009,['@madradish hugs to you hun. It;s an awful feeling. \n']
Thu Jun 25 02:08:28 PDT 2009,['@apatheticzodiac lol your watching ur self jk i dont have hbo anymore \n']
Thu Jun 25 02:08:29 PDT 2009,['@eletinskis cik tad ilgi būsi prom? šoreiz diemžēl iekš tweetup01 nesan�?ca abiem mums t�? vair�?k papļurkstēt \n']
Thu Jun 25 02:08:30 PDT 2009,['YES! @claudiajordan has any1 ever had an anxiety/panick attack? How about is Any1 clausterphobic? I think I suffer from a bit of both \n']
Thu Jun 25 02:08:36 PDT 2009,['FInally in london! gotta head out shopping today. Nd to get my harrods card reissued \n']
Thu Jun 25 02:08:37 PDT 2009,['Tooth canal today @ 3! \n']
Thu Jun 25 02:08:39 PDT 2009,['@nicolawebbstack yes niccy i am. i want a cat face \n']
Thu Jun 25 02:08:41 PDT 2009,"['""You dont talk to me much anymore  and when i talk to you', ' your always busy. Well most of the time""\n']"
Thu Jun 25 02:08:42 PDT 2009,['Integration Day is coming!! OMG! we have no dance yet!  so sad\n']
Thu Jun 25 02:08:44 PDT 2009,['Office 2007 instalado \n']
Thu Jun 25 02:08:46 PDT 2009,"[""wanna download arashi's single &gt;.&lt; haven't found any place/site to download their song  uhh\n""]"
Thu Jun 25 02:08:50 PDT 2009,['Fighting with a .fr domain registered with gandi and hosted on mosso/rackspace - Zonecheck probs \n']
Thu Jun 25 02:08:51 PDT 2009,['@thenirishkat Welcome to my world \n']
Thu Jun 25 02:08:53 PDT 2009,['@GabrielleWhite got me over here feelin all unloved  j/k I know u out there grindin!\n']
Thu Jun 25 02:09:00 PDT 2009,"[""Canvi de lloc instantani--&gt; Regent's Park [...] No funcionaaaaaaaaaaa \n""]"
Thu Jun 25 02:09:00 PDT 2009,['Still really tired...want to play guitar but people still in bed !! \n']
Thu Jun 25 02:09:03 PDT 2009,"['""@Praval i didn\'t know', ' but then again', ' i find their UI pretty rough and unpolished. ""\n']"
Thu Jun 25 02:09:06 PDT 2009,['BLAINE IS ILL AND WONT STOP COUGHING EVERYTIME HE GOES TO PRESCHOOL HE GETS ANUVA ILLNESS FROM DA GR8 UNWASHED Y DO I BOTHER? \n']
Thu Jun 25 02:09:11 PDT 2009,['Cant believe I missed the book club meetup today  doh!\n']
Thu Jun 25 02:09:12 PDT 2009,"[""why is everyone arguing &amp;&amp; lying? it's so annoying \n""]"
Thu Jun 25 02:09:13 PDT 2009,['wishes she had that \n']
Thu Jun 25 02:09:18 PDT 2009,"['""my throat is sore', ' my hair is a mess and i can\'t get a hold of anyone i need! ""\n']"
Thu Jun 25 02:09:18 PDT 2009,"['""one more left...so close', ' so tired', ' so cold I desperately want to turn the heater on but if I do', ' I\'m falling straight back to sleep ""\n']"
Thu Jun 25 02:09:20 PDT 2009,"[""@hollywills ok I wasn't up as early as you but the waiting outside isn't fun.  can you bring me a cuppa?\n""]"
Thu Jun 25 02:09:26 PDT 2009,"[""Disappointed that the new episodes of @the_chaser_ 's war on everything are only streamed for viewers within Australia from now on \n""]"
Thu Jun 25 02:09:26 PDT 2009,"[""won't be able to attend Pune Blog Camp \n""]"
Thu Jun 25 02:09:27 PDT 2009,['Need to find the Windows Setup Disc now...have to format laptop today...its infected like anything... \n']
Thu Jun 25 02:09:36 PDT 2009,['Mindless eating and too much water \n']
Thu Jun 25 02:09:37 PDT 2009,"[""@Danwhitemagic here's a pic of what u missed  You have to make it to the next one!  http://twitpic.com/8cxq8\n""]"
Thu Jun 25 02:09:37 PDT 2009,"[""@benjammin1992 i'm 300 miles away \n""]"
Thu Jun 25 02:09:38 PDT 2009,['Suffering from aIDS - anti-Irritable Desk Syndrome \n']
Thu Jun 25 02:09:39 PDT 2009,['@NeverEnoughShoe I know. He was one of the people who inspired me to become a music journo. One of the good guys is gone. \n']
Thu Jun 25 02:09:43 PDT 2009,"['""just read my previous tweets &amp; found out. I started tweeting since Apr 15th', ' with average of 3 tweets/day. Now its becoming to 30/day!! ""\n']"
Thu Jun 25 02:09:43 PDT 2009,"['""so now I wonder where haie is', "" he's totally annoys me today. i miss you"", ' really ""\n']"
Thu Jun 25 02:09:46 PDT 2009,"[""It's way too far babe. It'll never work. \n""]"
Thu Jun 25 02:09:51 PDT 2009,['time to try the wiki page for the wii and ps3 version got an a in the races \n']
Thu Jun 25 02:09:52 PDT 2009,"['""@FoodUrchin Never used to have to do this', ' and used to get loads of flowers and courgettes. But last 3-4 years crap. ""\n']"
Thu Jun 25 02:09:55 PDT 2009,"[""@geminianeyes Even thinking about it now makes me queezy  No more talk about PCM or I'll puke on my desk. :p\n""]"
Thu Jun 25 02:10:06 PDT 2009,"[""I'm ill at home trying not to be sick...  To take my mind off of my illness I'm EDITING! Duuh...\n""]"
Thu Jun 25 02:10:10 PDT 2009,"['""dear@onicajay please come tomorrow', ' to the movies', ' ill be lonered ""\n']"
Thu Jun 25 02:10:10 PDT 2009,"[""@Melsie2005 thats not good  I am glad I don't suffer hayfever\n""]"
Thu Jun 25 02:10:13 PDT 2009,['cheated in 4th Day GM \n']
Thu Jun 25 02:10:22 PDT 2009,['Going to sleep... Thank u for turning me off \n']
Thu Jun 25 02:10:23 PDT 2009,"['""@watera my heating element blew up', ' its an old system  I would if I had the tub', ' guess I\'ll have to settle for a saucepan haha""\n']"
Thu Jun 25 02:10:23 PDT 2009,"[""Its actually sunny here in Scotland today! Too bad we're stuck at work...   Soon be over once we're international rock stars ;-)\n""]"
Thu Jun 25 02:10:24 PDT 2009,['was looking forward to a free day... and is now bored out of her brains already!! and its only fricking 10:10 \n']
Thu Jun 25 02:10:26 PDT 2009,['still stuck in mexico.. going crazy!!! i wanna go homeeeeeeeee to my rooomie.. \n']
Thu Jun 25 02:10:30 PDT 2009,"['""just finished reading absolute boyfriend  it was so sad', ' cried so much ""\n']"
Thu Jun 25 02:10:32 PDT 2009,['Have spilt coffee on myself this morning \n']
Thu Jun 25 02:10:33 PDT 2009,"['""thanks GOD...#BUMI stable &gt; 1900 and #BEI also in Good position. Unlucky #TRUB stay at 180  but it\'s okay', ' I already got a lot from #TRUB""\n']"
Thu Jun 25 02:10:34 PDT 2009,['Bad sleep n worse headache. Wat a day... \n']
Thu Jun 25 02:10:34 PDT 2009,"[""@LucyWestie hope yr mom got rid of yr fleas. My frontline doesn't protect me from ticks either. So hard to find cos I'm black   woof!\n""]"
Thu Jun 25 02:10:35 PDT 2009,['I hope my laptop comes back soon \n']
Thu Jun 25 02:10:39 PDT 2009,['Lol Fuck you nick. MEANIE face. Im serious though.  i want himm \n']
Thu Jun 25 02:10:43 PDT 2009,['mandy moore got married? when? and why mandy why? im goin in2 depression \n']
Thu Jun 25 02:10:43 PDT 2009,"['""Why in the world', ' DHL has to brake my packages in United Kingdom and France and not in other countries. I can\'t really understand ! ""\n']"
Thu Jun 25 02:10:45 PDT 2009,"[""@HelenNicol I'll probably blog about this at some point...when I have some time \n""]"
Thu Jun 25 02:10:46 PDT 2009,"["" sad cuz i can't put twitter on my Aim info \n""]"
Thu Jun 25 02:10:49 PDT 2009,['Tending to a feverish child...oh the joy of getting shots. Poor Brielle \n']
Thu Jun 25 02:10:50 PDT 2009,['wish i was going to Glasto... \n']
Thu Jun 25 02:10:51 PDT 2009,"[""@FriendsofIsrael  Just watched http://blip.tv/file/2282774 and I am sitting here in tears   I cant imagine the anguish of #Gilad's parents\n""]"
Thu Jun 25 02:10:54 PDT 2009,['is workin so hard \n']
Thu Jun 25 02:10:56 PDT 2009,['My bicycle crashed down on my way to school..  it makes me sad! @ 12:55 I have my last chance for my language test.. so pray for me!\n']
Thu Jun 25 02:10:57 PDT 2009,"['""@spendiff no', ' in my office ""\n']"
Thu Jun 25 02:10:58 PDT 2009,['@JamaicaPanama no.  @thanktank doesnt care about us. lol\n']
Thu Jun 25 02:11:02 PDT 2009,"['""cant believe her parents are Harleying it up in Vegas', ' how embarrasing ""\n']"
Thu Jun 25 02:11:04 PDT 2009,['i have a cavity that needs filling...  虫�\xad��?��?��?も�?��?���?\n']
Thu Jun 25 02:11:04 PDT 2009,['I have icecream! Omfg. Addicted to pokemans. :] Wishing I could cuddle with Aimee.. gonna miss her like crazy over the next 3 days. \n']
Thu Jun 25 02:11:08 PDT 2009,['i apparently missed the opportunity to celebrate the u.s. soccer win over spain last night by rioting in the street  http://bacn.me/86p\n']
Thu Jun 25 02:11:08 PDT 2009,['missing secret diplo hyphy set \n']
Thu Jun 25 02:11:09 PDT 2009,['@JaneFoth no more good morning brighton \n']
Thu Jun 25 02:11:12 PDT 2009,['still sick  GOING TO SEE TRANSFORMERS!!!!! =D\n']
Thu Jun 25 02:11:14 PDT 2009,['feeling so damn lazy \n']
Thu Jun 25 02:11:14 PDT 2009,"['""@CAKEZINNI Actually', ' I misspoke. Closets. I have to leave things at my mothers because all cant fit in mine currently  I wanna see yours!""\n']"
Thu Jun 25 02:11:17 PDT 2009,"['""@ArsenalSarah Glad you are feeling better xx I\'m ok', ' have to go to the hospital for an endoscopy later..to see if I have a hiatus hernia ""\n']"
Thu Jun 25 02:11:23 PDT 2009,['Typical hardly any meetings today and the Sun has gone \n']
Thu Jun 25 02:11:24 PDT 2009,['needs to go to bed! but im not tired \n']
Thu Jun 25 02:11:25 PDT 2009,['@rinashah Why  will miss you there.\n']
Thu Jun 25 02:11:27 PDT 2009,['On the bus ...boiling so it is ! Still dying from hayfever  its awful\n']
Thu Jun 25 02:11:28 PDT 2009,['Pub quiz tonight. With a special section on Sport and Religion... tonight is going to be a poor result \n']
Thu Jun 25 02:11:28 PDT 2009,"['""I feel like eating a new flavored pizza Instead of the meat', 'I eat it every year  ""\n']"
Thu Jun 25 02:11:29 PDT 2009,['migraine againnnnnnnnnnnnnnnn \n']
Thu Jun 25 02:11:30 PDT 2009,['not feeling well atall today \n']
Thu Jun 25 02:11:32 PDT 2009,"[""disappointed with my sat scores.  :/  whatever.  at least i didn't go lower.  \n""]"
Thu Jun 25 02:11:34 PDT 2009,['i just need to listen to McFly.... \n']
Thu Jun 25 02:11:36 PDT 2009,"[""@DwightHoward so I guess u weren't at Luckie in atl? Too bad so sad \n""]"
Thu Jun 25 02:11:37 PDT 2009,"['""@Cywolf you bastard. No sun', ' no beach. ""\n']"
Thu Jun 25 02:11:37 PDT 2009,"['""@Feather1228 Seattle is like 3 hours something away. But like', ' I still don\'t think I can go to that ""\n']"
Thu Jun 25 02:11:39 PDT 2009,['@sapphire_city oh ok well i need to see my counsler to see why im having so many nightmares \n']
Thu Jun 25 02:11:41 PDT 2009,['#otalia paley center tribute to #guidinglight http://tinyurl.com/mzoxy5 wish i could go \n']
Thu Jun 25 02:11:41 PDT 2009,"[""The clouds kept the heat off long enough to get the grass cut without breaking a sweat.  Looks like the sun is on it's way though \n""]"
Thu Jun 25 02:11:42 PDT 2009,['@Flyelephants rice crackers and no grass jelly to quench my thirst \n']
Thu Jun 25 02:11:42 PDT 2009,['sleeping scheggie all thrown off \n']
Thu Jun 25 02:11:42 PDT 2009,"[""@Charsue Always welcome. There's no KFC in Southwark dude \n""]"
Thu Jun 25 02:11:44 PDT 2009,['@niyicrown niyi niyi ..i need details for 2morrow  holla holla!!!!\n']
Thu Jun 25 02:11:44 PDT 2009,"['""@euphoricdreamer oh that sucks', ' you don\'t seem to be having any luck lately do you ""\n']"
Thu Jun 25 02:11:44 PDT 2009,['Found out today that i have to get gallbladder taken out!! Couldnt be more pissed \n']
Thu Jun 25 02:11:47 PDT 2009,['first day of summerhols..and i feel sick. \n']
Thu Jun 25 02:11:48 PDT 2009,['@amyypee dude how can u look forward to it...little kids are just effin hell \n']
Thu Jun 25 02:11:54 PDT 2009,['Ugh up early and sick to my stomach. Not good \n']
Thu Jun 25 02:12:00 PDT 2009,['drinkin soup for 2 days now \n']
Thu Jun 25 02:12:02 PDT 2009,['oh. followerverlust am frühen morgen.... \n']
Thu Jun 25 02:12:03 PDT 2009,"['""Oh realy i had a cat', ' he was ginger', ' well he was black but he died four myears ago ""\n']"
Thu Jun 25 02:12:04 PDT 2009,['@darthchavie so disappointing noh \n']
Thu Jun 25 02:12:04 PDT 2009,['The clouds kept the heat off long enough to get the grass cut without breaking a sweat. Looks like the sun is on its way though \n']
Thu Jun 25 02:12:06 PDT 2009,['has to go to college in abit \n']
Thu Jun 25 02:12:07 PDT 2009,['wants to fall asleep \n']
Thu Jun 25 02:12:07 PDT 2009,['@nancyc4 aww that sucks \n']
Thu Jun 25 02:12:07 PDT 2009,['@19fischi75 hope everythings alright with u hun - saw it at tha telly - theres a lot of water in austria ta tha mom \n']
Thu Jun 25 02:12:11 PDT 2009,"["":'( its so not fair why did she have to die :'( now im sat here crying at a book \n""]"
Thu Jun 25 02:12:12 PDT 2009,"['""@ChristineCx mate', ' we\'re too good! I\'m actually so annoyed right now :| I miss you too  xx""\n']"
Thu Jun 25 02:12:14 PDT 2009,"['""So', ' one of the arms fell off my glasses last night  Struggling to balance them properly now. Grrr. There\'s always something crap!""\n']"
Thu Jun 25 02:12:14 PDT 2009,"['""Hurt my elbow bench pressing 405lbs. Something feels loose in the funny bone area', ' and that isn\'t too funny ""\n']"
Thu Jun 25 02:12:16 PDT 2009,['BROKE MY PHONE!!! Screen is white...I have to wait till I get off work manana to get a new one  I feel so lonely without it!! TTYL\n']
Thu Jun 25 02:12:17 PDT 2009,['yer i was right about my bro he made the pan thing spit heeps bad n it spit me from across the house n burnt my lip ouch it hurts \n']
Thu Jun 25 02:12:17 PDT 2009,"['""@Impala_Guy Hello my cowboy  How r u? Sorry i have no time at the mom', ' the boss is here  SORRY!""\n']"
Thu Jun 25 02:12:20 PDT 2009,['oh god i cant sleep im gonna miss my laptop for four days \n']
Thu Jun 25 02:12:21 PDT 2009,"[""@karinaemma I won't forget you!! You have to come see me like every saturday!!  you're coming in for the last day right? xxx\n""]"
Thu Jun 25 02:12:23 PDT 2009,['@sapphire_city i never had this many nightmares in a week except when i was little but i had a reason to have that many now i dont \n']
Thu Jun 25 02:12:23 PDT 2009,['driving class in this heat...not fair \n']
Thu Jun 25 02:12:24 PDT 2009,"[""Told Fizul that 2 of my friends are coming. Too bad @faidchong couldn't make it \n""]"
Thu Jun 25 02:12:27 PDT 2009,['@michchoy @cherylyou I MISS SEEING YOU GIRLS  and i actually miss working!\n']
Thu Jun 25 02:12:31 PDT 2009,['The day I hit an animal with my car is the day I break down and become a hysterical mess \n']
Thu Jun 25 02:12:32 PDT 2009,"[""Stuck on bariatric ambulance 73 again! Sun not up yet &amp; I'm already on way to get a 400 pound patient  \n""]"
Thu Jun 25 02:12:38 PDT 2009,['gusto kong manuod ng transformers din....  http://plurk.com/p/13t6tn\n']
Thu Jun 25 02:12:41 PDT 2009,['@asian_grumpy: you should have come to dennys \n']
Thu Jun 25 02:12:42 PDT 2009,['@elysefromnelson Oh dear  not very good. You could always go talk to someone? Or ask for different antidepressants?\n']
Thu Jun 25 02:12:52 PDT 2009,"[""I don't like stories where the heroine is intentionally humiliated in order to forward the romantic plot. Not cool \n""]"
Thu Jun 25 02:12:56 PDT 2009,['Day on holiday today looking after the kids but still working \n']
Thu Jun 25 02:13:01 PDT 2009,['I really hate Biology ! \n']
Thu Jun 25 02:13:12 PDT 2009,['just discovered that i have totally lost my drawing skills \n']
Thu Jun 25 02:13:14 PDT 2009,['@kewby i really really hope so \n']
Thu Jun 25 02:13:15 PDT 2009,"[""i'm in office... working working working... uff!!!! \n""]"
Thu Jun 25 02:13:26 PDT 2009,['Shopping fail \n']
Thu Jun 25 02:13:29 PDT 2009,"['""So freakin\' stressed out', ' I think I\'ll have to work this monday too! ""\n']"
Thu Jun 25 02:13:33 PDT 2009,"[""@gervanderadio he just tried plugging and unplugging it but it still doesn't work and it's a problem with the unit on the roof \n""]"
Thu Jun 25 02:13:36 PDT 2009,['@Impala_Guy Yes a lot of water  but where i live we are lucky - nothing worse happened + today it´s sunny \n']
Thu Jun 25 02:13:36 PDT 2009,['I wanna sneak out just to sneak out \n']
Thu Jun 25 02:13:40 PDT 2009,['good morning all...today i fell so sick \n']
Thu Jun 25 02:13:44 PDT 2009,['up all night ..baby had her injections ..poor little thing \n']
Thu Jun 25 02:13:45 PDT 2009,['uh oh i have hiccups \n']
Thu Jun 25 02:13:45 PDT 2009,"[""If I didn't love 3D character animation I'd hate it \n""]"
Thu Jun 25 02:13:47 PDT 2009,['cant find my eurotrip dvd   \n']
Thu Jun 25 02:13:48 PDT 2009,['Day two and no better... \n']
Thu Jun 25 02:13:53 PDT 2009,['@GirlzLoveMusica OMG 2 hours off fixing @ P.S.A. system was dead  but now it works again im gonna smoke now 2 I.L.U.V.M.J. xxx Loz\n']
Thu Jun 25 02:13:56 PDT 2009,['bit lyk a zombi this mrning!!! \n']
Thu Jun 25 02:13:58 PDT 2009,['Working from home = Working until the early hours and weekends \n']
Thu Jun 25 02:14:00 PDT 2009,['AAAAAH my neck still hurts  when will this misery go away????\n']
Thu Jun 25 02:14:03 PDT 2009,"['""Pēc 10 min', 'man JJ', 'viņam JQ off suit', 'mēs all in.Viņš uzvar ar straight (ten to ace) Sadface for me ""\n']"
Thu Jun 25 02:14:06 PDT 2009,['is trying not to cry because my best friend which is like my only friend is moving \n']
Thu Jun 25 02:14:07 PDT 2009,['@Kikirowr ohnoes! *more hugs and hands you tea* I rarely sleep properly anyway! \n']
Thu Jun 25 02:14:13 PDT 2009,"['""@inkgypsy yeah', ' very sad ""\n']"
Thu Jun 25 02:14:16 PDT 2009,"['""@dannybyrd Agreed m8', ' it\'s ruthless out there ""\n']"
Thu Jun 25 02:14:19 PDT 2009,"[""@dappa_dan no we're not friends  go away\n""]"
Thu Jun 25 02:14:20 PDT 2009,['Barely getting home. Gotta wake up @ 6  FML.\n']
Thu Jun 25 02:14:32 PDT 2009,['I want a chocolate \n']
Thu Jun 25 02:14:48 PDT 2009,['@dimior I reallly miss this girl \n']
Thu Jun 25 02:14:49 PDT 2009,['Its all clear to me now. \n']
Thu Jun 25 02:14:54 PDT 2009,['Why when I plan to go to the library and do lots of useful stuff do I wake up more tired than when I went to bed? \n']
Thu Jun 25 02:14:54 PDT 2009,['I miss Shane \n']
Thu Jun 25 02:14:54 PDT 2009,"[""@annakat_01 They'll be leaving for Singapore on July 18  2 days before my birthday. OMG! I'm so sad  I'm gonna miss him soooo bad! \n""]"
Thu Jun 25 02:14:57 PDT 2009,['oh nope \n']
Thu Jun 25 02:15:01 PDT 2009,['@sureshtvin hope so  \n']
Thu Jun 25 02:15:01 PDT 2009,['@Impala_Guy Must go  Hope we made later....take care my sunshine! Wish u a beautiful day  - HUUUGS \n']
Thu Jun 25 02:15:02 PDT 2009,['Sat in business and bored \n']
Thu Jun 25 02:15:03 PDT 2009,['@SammyZincLips yeah. i also had chips with my chop and now i want chips and gravy. god i miss that at school \n']
Thu Jun 25 02:15:04 PDT 2009,['Can you tell how freaking bored i am  Its nt even funnyyyy!\n']
Thu Jun 25 02:15:05 PDT 2009,['@partywithgmack no 3G network over here  headed outside now.\n']
Thu Jun 25 02:15:07 PDT 2009,['http://twitpic.com/8cxz0 - Time for my plaster things to come off  will my belly button piercing still be there??\n']
Thu Jun 25 02:15:07 PDT 2009,['How much do I hate the N85? Lots. After demonstrating how to Bambuse on adland.tv to lots of people the screen quit working. \n']
Thu Jun 25 02:15:09 PDT 2009,"[""Ohhh my goddd! Totally sick right now and i can't drive homeee. \n""]"
Thu Jun 25 02:15:12 PDT 2009,"['""2 more hours till I leave for the train station', ' then another 2 hour wait for a 4 hour ride. Can\'t sleep ""\n']"
Thu Jun 25 02:15:18 PDT 2009,['Since some days I got this strange error &quot;ksmserver could not start&quot; in a fancy X window with no decoration and then my X server dies \n']
Thu Jun 25 02:15:19 PDT 2009,['where did the good weather go?  \n']
Thu Jun 25 02:15:21 PDT 2009,"['""Brett\'s getting out his wisdom teeth tomorrow', ' bringing him some nice cold summer foods to make it feel better ""\n']"
Thu Jun 25 02:15:23 PDT 2009,['is more bunged up than George Graham  \n']
Thu Jun 25 02:15:23 PDT 2009,['misses ellecakes \n']
Thu Jun 25 02:15:28 PDT 2009,['@19fischi75 an now me worried - bout my sweet miss austria - an her lill pee pee doggy \n']
Thu Jun 25 02:15:34 PDT 2009,"['""@JacquiOatley Clubcall - know of a PR company use to string for them', ' their job was to make up \'exclusives\' relative to each footy club ""\n']"
Thu Jun 25 02:15:35 PDT 2009,['CRAP stupid LJ automatic payment. at least it was only $5  but dang. i meant to cancel it.\n']
Thu Jun 25 02:15:36 PDT 2009,"['""What a pitty', ' DSL down \'till the \'morrow.  Won\'t be able to do any remote work from home tonight.  not.  #aigonline""\n']"
Thu Jun 25 02:15:39 PDT 2009,"[""A swollen painful foot and sunlight pouring through the blinds at 4am does not make for a good night's sleep \n""]"
Thu Jun 25 02:15:39 PDT 2009,"['""so. 5 rubbish bags', ' 4 boxes &amp; 6 bags of stuff packed ... my room isn\'t even finished yet ""\n']"
Thu Jun 25 02:15:42 PDT 2009,"[""@hmobius yes I've noticed the unfollow feature seems to have stopped working in @twhirl \n""]"
