Date,Tweet
Wed May 13 22:35:15 PDT 2009,['Bessiee thinks she likes someone \n']
Wed May 13 22:35:17 PDT 2009,['must... lose... 10 lbs .... \n']
Wed May 13 22:35:19 PDT 2009,"['""@avione Ahh ok', ' good to know it\'s not just me! I thought twitter was punishing me for spamming Demi earlier lol ""\n']"
Wed May 13 22:35:20 PDT 2009,"['""ii wish summer just came along ', ' school finished and there was no more HOMEWORK ! ""\n']"
Wed May 13 22:35:21 PDT 2009,"['""@tweenkle77 @aileen2u2 @WTFJAY @meghanwood @MisterNoodle according to tweetdeck', ' I am my only friend ""\n']"
Wed May 13 22:35:23 PDT 2009,['not making much $$ trying to make people Laugh is a hard JOB to do and I am very good at it but mean  %^&amp;*@**#%  out there  - MEAN ! \n']
Wed May 13 22:35:26 PDT 2009,['AHHHH!!!! I need a link to the finale! A little help here. \n']
Wed May 13 22:35:27 PDT 2009,['Ugh..sick as fuck and cant sleep \n']
Wed May 13 22:35:28 PDT 2009,"['""UGH', ' RIP Have Heart ""\n']"
Wed May 13 22:35:28 PDT 2009,['What is it like to lose your Bestfriend? What is it like to lose someone you truly loved? What is it like to lose both? \n']
Wed May 13 22:35:31 PDT 2009,['omg! twitter working again!! w00000000t .. just in time for bed \n']
Wed May 13 22:35:31 PDT 2009,['@Courtneylol Will you let me copy before school tomorrow? Please? \n']
Wed May 13 22:35:34 PDT 2009,"['""@chibinezu I don\'t think so', ' sorry hon ""\n']"
Wed May 13 22:35:36 PDT 2009,['@mitchelmusso I want to hear &quot;Hey&quot; nooow! seriously i cant wait another day \n']
Wed May 13 22:35:41 PDT 2009,['Praying for a miracle tool of unblurring digital pictures \n']
Wed May 13 22:35:45 PDT 2009,"[""twitter is making me so mad! what's the point of knowing what important people are doing if i can't @reply them?!  \n""]"
Wed May 13 22:35:46 PDT 2009,"['""I think i\'m gonna lose it my twitter fam. Tell my mom i loved her', ' and my sis the same. I wasn\'t built to survive a twitter lag  .""\n']"
Wed May 13 22:35:48 PDT 2009,['pfttt! SUMERRRRRR PLANSSS = 0 plansss.  HELP NOWWWWWWW!\n']
Wed May 13 22:35:48 PDT 2009,['Missing you insanely \n']
Wed May 13 22:35:49 PDT 2009,"[""Nobody's on twitter tonight... quite depressing. \n""]"
Wed May 13 22:35:53 PDT 2009,['@TheFIDMFemme aw  feel better!  &amp; thank you for tweeting about the book.\n']
Wed May 13 22:35:53 PDT 2009,['@LuvableSole so i went today to pick up that lap top... my friend talked me out of it  i came home dissapointed\n']
Wed May 13 22:35:59 PDT 2009,"['""Hopping on my biscle to my work. It\'s going to rain (again)', ' so I rather be cycling very fast ""\n']"
Wed May 13 22:36:01 PDT 2009,"['""@Bern_morley @fddlgrl it\'s so broke it took 20 mins for those posts to come thru  mah twitter', ' she is broke *sobs* #fixreplies""\n']"
Wed May 13 22:36:02 PDT 2009,['@jasonavp http://twitpic.com/54yo4 - I just jumped. I hate snakes \n']
Wed May 13 22:36:04 PDT 2009,"['""Another magazine in trouble', ' iD goes down to 6 issues a year from September ""\n']"
Wed May 13 22:36:06 PDT 2009,['my phones dead and i cant find my damn charger \n']
Wed May 13 22:36:12 PDT 2009,['@kwible yea sorry im like fallin asleep hun  &lt;*i&lt;3urface*&gt;\n']
Wed May 13 22:36:16 PDT 2009,"[""@rmack The sensitive keywords list has been removed.  Can't see it.  \n""]"
Wed May 13 22:36:18 PDT 2009,"[""just ironed my work shorts...i'm good to go \n""]"
Wed May 13 22:36:22 PDT 2009,"[""To my friends: Sorry if I sent (dm) you an invitation to http://linux.com. I didn't mean to send it to EVERYONE on my list. I apologize \n""]"
Wed May 13 22:36:25 PDT 2009,"[""disappointed in the America's Next Top Model finale...I had my fingers crossed for Allison. \n""]"
Wed May 13 22:36:27 PDT 2009,['Good night twitter ppl! Back 2 work ma�ana \n']
Wed May 13 22:36:31 PDT 2009,"[""4 hours to go. Fuck. I'm actually fearing my life right now. Just saw Ryan's tweet. Argh \n""]"
Wed May 13 22:36:32 PDT 2009,"[""@LuisferC you don't even talk to me in msn anymore  good luck in the English Final exam (yn)\n""]"
Wed May 13 22:36:34 PDT 2009,['Obama is gone.......I wanted to go \n']
Wed May 13 22:36:34 PDT 2009,['getting ready for bed...have a cold....been a very long day \n']
Wed May 13 22:36:36 PDT 2009,"['""The tall hispanic Aaliyah-looking chick was pretty damn fine', ' too! I could never rock those damn eyebrows... ""\n']"
Wed May 13 22:36:36 PDT 2009,"['""UGH', ' Twitter! You\'re pissing me off! lol ""\n']"
Wed May 13 22:36:37 PDT 2009,"['""On the plane', 'about to take off from Las Vegas', 'on my way back to Tha D', ' ""\n']"
Wed May 13 22:36:38 PDT 2009,"['""@maryjei Nope', ' Still doing geometry. Haha. And my teacher is going here tody at 4 to 5. Gurl I miss yuh', ' My phone is still not fix ""\n']"
Wed May 13 22:36:41 PDT 2009,"[""@xanblank Oh Noes! that's horrible... hope it didn't make you too late \n""]"
Wed May 13 22:36:42 PDT 2009,"['""loving the rainy weather tonight', ' wish I had someone to spend it with ""\n']"
Wed May 13 22:36:45 PDT 2009,"[""watched/read 'Dream Boy' I was bawling my eyes out. so sad. \n""]"
Wed May 13 22:36:49 PDT 2009,['is sad! one and a half more days left in Duluth  I am gonna miss everyone a ton!!!\n']
Wed May 13 22:36:51 PDT 2009,"[""oh man I can't wait to watch lost with brian tomorrow fgfsfhhddgv. Last episode of the season \n""]"
Wed May 13 22:36:52 PDT 2009,"['""Just realized her one and only friend is leaving next year', ' @mavriq @mvrck ""\n']"
Wed May 13 22:36:54 PDT 2009,['@franmoore22 THOSE FUCKERS ....sigh \n']
Wed May 13 22:36:55 PDT 2009,['@commie_girl  Where are you?  Both you and LIsa left me.... \n']
Wed May 13 22:36:56 PDT 2009,['Chevy is at the vet  poor lil girl xx http://apps.facebook.com/dogbook/profile/view/5914914\n']
Wed May 13 22:37:01 PDT 2009,['mood: sad that i missed your tweets 2nite \n']
Wed May 13 22:37:06 PDT 2009,"[""@persiflage It's not just you. \n""]"
Wed May 13 22:37:09 PDT 2009,['is in complete awe of LOST... and needs something else to obsess over for the next nine months \n']
Wed May 13 22:37:15 PDT 2009,"[""can't sleep.... work is going to be awful tomorrow \n""]"
Wed May 13 22:37:16 PDT 2009,['someone broke into my car and stole my cd player... wtf why? \n']
Wed May 13 22:37:20 PDT 2009,"['""it\'s raining in Amsterdam', ' no biking today  ""\n']"
Wed May 13 22:37:22 PDT 2009,['jon and kate plus 8 make me sad now   8 kids &gt; fame.\n']
Wed May 13 22:37:25 PDT 2009,"['""@sabriebrie Im very disappointed  So dudeee.. who went out? Dont keep me waiting', ' jeeez!""\n']"
Wed May 13 22:37:26 PDT 2009,['@cybele_m Pneumothorax? Poor kitty. \n']
Wed May 13 22:37:26 PDT 2009,"['""@weedoutofthepot yeah', ' i was soooo bored. ""\n']"
Wed May 13 22:37:27 PDT 2009,['At Luckie-feels weird being here without Tamarah \n']
Wed May 13 22:37:27 PDT 2009,"['""Home', ' but I feel like a$$ right now  ugh terrible tummy ache""\n']"
Wed May 13 22:37:28 PDT 2009,"[""@TheEllenShow Ellen you know your online store doesn't selln Ellen water? neither does ebay  that's all I want for my birthday :}\n""]"
Wed May 13 22:37:29 PDT 2009,"['""Yeaah', ' i like my hair right now', ' but...  it\'s raining.... ""\n']"
Wed May 13 22:37:35 PDT 2009,['Chillin in the living room. Nothing to do tonight.... \n']
Wed May 13 22:37:38 PDT 2009,['@xsparkage feels like tweets are coming in slow / not on time or something. i get old tweets showing if i refresh! \n']
Wed May 13 22:37:39 PDT 2009,"[""@Gailporter it's very grey \n""]"
Wed May 13 22:37:40 PDT 2009,"['""@recording_chick WOW 3 fillings &amp; a root canal in the same visit', ' &amp; then a full day of school? You poor thing   Wish I could give u a hug!""\n']"
Wed May 13 22:37:45 PDT 2009,['@Jag999 No not a bagfull of cash - apart from the casinos Vegas sales people are the best \n']
Wed May 13 22:37:51 PDT 2009,['@timeladyk Most of the loose ends are amazingly wrapped. There are one or two they they are leaving loose because of actor schedules \n']
Wed May 13 22:37:58 PDT 2009,['finally had an email off uni about switchin 2 the law &amp; US studies degree-they said its fine but I hav no way to get on my emails n reply \n']
Wed May 13 22:38:03 PDT 2009,"[""@livelikerobots_ no it's screwing up....BADLY!! \n""]"
Wed May 13 22:47:34 PDT 2009,['my baby boys finally fell asleep! now i get to relax for a few hours till one of them wakes me during the night! \n']
Wed May 13 22:47:35 PDT 2009,['My mom needs to shut it already \n']
Wed May 13 22:47:36 PDT 2009,"[""I'm missing the marvelous Colorado summer nights right now. \n""]"
Wed May 13 22:47:37 PDT 2009,"[""Anyone have an at&amp;t phone i can borrow for a while? Mine's gonna crap out on me any day now. \n""]"
Wed May 13 22:47:39 PDT 2009,"[""why couldn't kate have died instead? \n""]"
Wed May 13 22:47:41 PDT 2009,['what the hell San Antonio! Im leaving in 3 weeks and NOW .. NOW u wanna open a Gay Club in the South Side!!! ur killing me! ugh im so sad \n']
Wed May 13 22:47:42 PDT 2009,"[""OMG OMG OMG! Juliet! Wth! She isn't supposed to die \n""]"
Wed May 13 22:47:48 PDT 2009,"[""10 min left of Lost and I'm an emotional wreck. \n""]"
Wed May 13 22:47:50 PDT 2009,"[""i've fallen in love. his name is buddy. we are different. i am a man. he is not. he is better - a blue 2006 jeep wrangler. i miss hims. \n""]"
Wed May 13 22:47:51 PDT 2009,['@langfordperry telllll me what happened??? Did they kill Jacob?? I am at work (nurse ) bummer  but still tell mee plzzzzzzzzz\n']
Wed May 13 22:47:53 PDT 2009,['NOOOOOO JULIET! That was so sweet!  ah titanic moment.\n']
Wed May 13 22:47:52 PDT 2009,"['""@eonline. I do NOT like u revealing spoilers to those of us in other countries. I did NOT want 2 know who won ANTM', ' damn it. Grr. ""\n']"
Wed May 13 22:47:52 PDT 2009,"[""road is very slippery for a bike sprint. it's going to rain any seconds now. tsktsktsk. worried 'bout papa...  \n""]"
Wed May 13 22:47:53 PDT 2009,['@rachellorelie DRUNKSSSS! We got a lil crazy when we moved to main floor! Aaaaw yeah nga eh too bad always malas si jm  but hope you guys\n']
Wed May 13 22:47:57 PDT 2009,['@DanWarp it will be a truly sad day when the lemon goes bad \n']
Wed May 13 22:47:57 PDT 2009,['WHOOO THAT WAS CLOSE....I ACTUALLY WENT ON MY MYSPACE!!!! (cries) DAMN TWITTER AND ITS STUPID PAUSE \n']
Wed May 13 22:47:58 PDT 2009,"['""really REALLY misses him  and it hasnt even been a week yet..ughh. job interview tomorrow', ' imagine my excitement.""\n']"
Wed May 13 22:47:59 PDT 2009,['@xomissangelica because of that thing you just preordered. \n']
Wed May 13 22:48:01 PDT 2009,"[""My cat has acted really weird tonight. He's being mean to Nick.  he's really upset or something.\n""]"
Wed May 13 22:48:03 PDT 2009,['@Mnmissy they messed everything up \n']
Wed May 13 22:48:03 PDT 2009,['@Zackpianko oh no! What happened?! Who do I need to beat up! So sorry that happened! \n']
Wed May 13 22:48:08 PDT 2009,"['""remaining budged: 5', '20� .. The Cenima ate all my money!! ""\n']"
Wed May 13 22:48:08 PDT 2009,['Only a month left of college \n']
Wed May 13 22:48:10 PDT 2009,['omg...katy perry sounds no good live \n']
Wed May 13 22:48:11 PDT 2009,['I just saw a man with bigger boobs than me haha man I hate my lifee \n']
Wed May 13 22:48:12 PDT 2009,['@JeffJimenezLulu It was a spammer. I wanted to cry. \n']
Wed May 13 22:48:13 PDT 2009,['My bird flew out of her cage and is somewhere in the nite. I hope I find her in a nearby tree in the morning.  \n']
Wed May 13 22:48:14 PDT 2009,['If only Mark had twitter.. \n']
Wed May 13 22:48:15 PDT 2009,['omg fuck you lost now im bawling my eyes out  why do people make stuff so sad 10 more minutes \n']
Wed May 13 22:48:18 PDT 2009,['working out how to handle an uploaded file on the server...I might have to read the documentation  I hope not #yui\n']
Wed May 13 22:48:18 PDT 2009,['Ppl keep twittering when im trying to sleep \n']
Wed May 13 22:48:19 PDT 2009,['@heykia I want Ice cream or Fro-yo. \n']
Wed May 13 22:48:19 PDT 2009,"[""@xMyLifesAStoryx uhm but that would make u gay wouldn't it??  I don't want u 2 b gay \n""]"
Wed May 13 22:48:21 PDT 2009,['@DoubleEMichelle ugh yes  not cool. no morning exams allowed!\n']
Wed May 13 22:48:21 PDT 2009,['*sigh* feeling of sadness despite knowing that it was inevitable. i will miss this project \n']
Wed May 13 22:48:22 PDT 2009,"['""@soaps3 Be thankful', ' I thought I would get some lost tweeting time in just no the case  NOW I will be""\n']"
Wed May 13 22:48:23 PDT 2009,"[""@dtanton oh no still sick? not allowed. we're at 43%. I knew I should have downloaded before I left. Who needs to edit anyway \n""]"
Wed May 13 22:48:24 PDT 2009,['Ok so my Gravity works fine for me but NOT Tweetdeck. Damn! \n']
Wed May 13 22:48:24 PDT 2009,['When this first started I thought Twitter was blocking my account or something    I felt very alone.\n']
Wed May 13 22:48:24 PDT 2009,['@bugheart that is not a picture of johnny.  xo\n']
Wed May 13 22:48:25 PDT 2009,['Lucas bought Peyton Cure tickets!! No fair. And i miss my blonde hair \n']
Wed May 13 22:48:26 PDT 2009,['wishing i could figure out what to do with my life... this way.. that way.. still alone \n']
Wed May 13 22:48:27 PDT 2009,['feeling sick from the zoo.. \n']
Wed May 13 22:48:28 PDT 2009,['@pleasurep You know u definitely deserved it. I nominate you. Your fans see it. Alotta things are based on popularity rather than talent. \n']
Wed May 13 22:48:30 PDT 2009,['finished my last night of working at the coffee shop. \n']
Wed May 13 22:48:31 PDT 2009,"['""wants to avail Cebu Pacific\'s Happy Hour promo', ' but dunno when to go ""\n']"
Wed May 13 22:48:32 PDT 2009,"[""@TFG1Podcast Hey Sweetie ... what's wrong??? My Twitter was broken \n""]"
Wed May 13 22:48:37 PDT 2009,"[""I don't get chemistry. \n""]"
Wed May 13 22:48:38 PDT 2009,['@Irma18 lol. cant stand when that happens \n']
Wed May 13 22:48:40 PDT 2009,['Another loser: I lost the game  http://tinyurl.com/orx8nu\n']
Wed May 13 22:48:41 PDT 2009,['Have to be spinning a lot of content for a Friday deadline \n']
Wed May 13 22:48:41 PDT 2009,['@mandyluvsjbx3 awh!!! mandy you are making me sooooo sad  i really really wish you won but i am 100% positive your time will come sooon!!!\n']
Wed May 13 22:48:44 PDT 2009,['im making baked potato for tea  after i do my dishes \n']
Wed May 13 22:48:45 PDT 2009,['@Liyab yeah but my tummy is going to pay for it in the middle of the night.. \n']
Wed May 13 22:48:45 PDT 2009,['TR @MisterNoodle Wish I coulda heard your rendition of Margaritaville. \n']
Wed May 13 22:48:48 PDT 2009,['has mixed feelings now \n']
Wed May 13 22:48:48 PDT 2009,['is so bored in Hawaii \n']
Wed May 13 22:48:49 PDT 2009,['I miss you coach bag  hope you are happy in your new home\n']
Wed May 13 22:48:49 PDT 2009,[' hungry and indecisive\n']
Wed May 13 22:48:50 PDT 2009,['@teenaleone up..yeah twitter was a little down \n']
Wed May 13 22:48:55 PDT 2009,"[""feels bitter cos I won't be able to watch the &quot;davids&quot; concert. \n""]"
Wed May 13 22:48:55 PDT 2009,"['""@heartlessatbest I know', ' Allison would have made such a good top model! ""\n']"
Wed May 13 22:48:56 PDT 2009,"[""Not a happy bunny this morning. Woke up at 3:30am and couldn't go back to sleep. \n""]"
Wed May 13 22:49:02 PDT 2009,['Today was bad  binged and purged twice  tomorrow nothing but breakfast and coffe for sure!\n']
Wed May 13 22:49:02 PDT 2009,['@majornelson When can I play 1 VS 100? I feel like a kid being taunted by Candians and YOU showing and talking about a game invisible ATM \n']
Wed May 13 22:49:03 PDT 2009,['I need a new stupid blackberry. Its official. Mine hates me and decides not to work sometimes. It ruins my plans \n']
Wed May 13 22:49:08 PDT 2009,['@tammyx3 whyy.. its pretty whatevers  just like the sidekick u have now but faster internet!\n']
Wed May 13 22:49:10 PDT 2009,"[""I'm not a fan of the new twitter update. I liked reading my peeps's replies to others. It helped me find new people. \n""]"
Wed May 13 22:49:13 PDT 2009,"[""@cawowin_nose local geocacher's going away party event thing. one that I'll really end up missing  stupid texas. not hardly a state nemore\n""]"
Wed May 13 22:49:13 PDT 2009,"['""Really sad ADS is leaving me for three weeks now', ' not two ""\n']"
Wed May 13 22:49:16 PDT 2009,['is feeling a little weird today...think i might hav to giv the gym a miss and rest tonight even tho i dont want to \n']
Wed May 13 22:49:18 PDT 2009,"['""@happylovesChuck Ahh', ' I want BTIC. ""\n']"
Wed May 13 22:49:26 PDT 2009,['i have a headache  i wanna be asleeeeepin.\n']
Wed May 13 22:49:27 PDT 2009,['Where`s David Cook ?  He`s MIA. )))))\n']
Wed May 13 22:49:38 PDT 2009,['@heybrittani what about me I am hurt \n']
Wed May 13 22:52:37 PDT 2009,"[""i'm tired but i don't want to go to sleep \n""]"
Wed May 13 22:52:44 PDT 2009,"[""@verwon yes  I can't wait til tomorrow night. Then I'll just have one more and it's easy.\n""]"
Wed May 13 22:52:48 PDT 2009,"[""I'm at a loss for words. I'm going to bed \n""]"
Wed May 13 22:52:47 PDT 2009,"[""Didn't think today's results were fair \n""]"
Wed May 13 22:52:49 PDT 2009,['I hope there are already 500 tweets about this but Danny Gokey was robbed tonight. \n']
Wed May 13 22:52:50 PDT 2009,"['""@dekrazee1 oooh', ' not good   Should go to doc and get checked for concussion - seriously!""\n']"
Wed May 13 22:52:53 PDT 2009,['@Somecitygirl HAHAHAHA Ok sry \n']
Wed May 13 22:52:54 PDT 2009,"[""@tweetmylife I'm at jerk? \n""]"
Wed May 13 22:53:04 PDT 2009,"['""when im with him i am thinking of you', ' i wish i was looking into your eyes ""\n']"
Wed May 13 22:53:07 PDT 2009,"[""Wondering if I should've covered up the big bag of sand that was delivered yesterday. It's raining \n""]"
Wed May 13 22:53:10 PDT 2009,"[""@jeffreymanego the only thing they don't like is the fact that classes are harder to get  what was the second part of what you said? lol\n""]"
Wed May 13 22:53:12 PDT 2009,"['""@sims  dude', ' u totally spoiled Australian lost fans! ""\n']"
Wed May 13 22:53:14 PDT 2009,"[""It's taking over 5 hours for my Lost finae to download \n""]"
Wed May 13 22:53:16 PDT 2009,"[""@kspidel is that ur puppy? I don't think I want to know why it's his last night with u.  I have three and the hugest heart for all pups.\n""]"
Wed May 13 22:53:22 PDT 2009,['Boo need to fix!   #fixreplies\n']
Wed May 13 22:53:24 PDT 2009,['@mrjordan22 my vote is ads game 7  it was a great season!!!\n']
Wed May 13 22:53:25 PDT 2009,"[""@zeepooter thanks pooter. it's been difficult catching up. we'll see if i shoulda just taken the leave of absence  im trying hard!\n""]"
Wed May 13 22:53:28 PDT 2009,"[""@th3maw Oh I do hope you're feeling better soon.. \n""]"
Wed May 13 22:53:28 PDT 2009,"[""i'm so bored and can't sleep it like 1:00 am \n""]"
Wed May 13 22:53:28 PDT 2009,['@benjamintheriot I am jeal. Still studying here across the pacific. \n']
Wed May 13 22:53:30 PDT 2009,['i love the champ security guard right now... idk what her name is though \n']
Wed May 13 22:53:31 PDT 2009,"['""dang', "" had to turn down a promotion at work since i'm moving.. hmph"", ' sucks. ""\n']"
Wed May 13 22:53:33 PDT 2009,"[""A lingerin' sadness dwells in my home after my siblin' didn't score what she expected in her 12th grade. \n""]"
Wed May 13 22:53:35 PDT 2009,['is watchin the rain outside \n']
Wed May 13 22:53:37 PDT 2009,['@saurik How is Cydia 3.0 coming along by the way? The 3.0 betas are lonely without it \n']
Wed May 13 22:53:37 PDT 2009,['I forgot how to spell it  kaos! W.e! @ kennethxvanity\n']
Wed May 13 22:53:37 PDT 2009,['@criss86 if your basement has water ... then mine probably does too \n']
Wed May 13 22:53:37 PDT 2009,"[""I'm so retarded i do'nt even know how to spell Stalking \n""]"
Wed May 13 22:53:37 PDT 2009,['@ihrtdannygokey Are you ok tonight? Not me. \n']
Wed May 13 22:53:38 PDT 2009,"['""I\'m still experiencing abt a half hour lagg time. Hmm. So much for entertainment; deleted FB', ' now what?Guess I\'ll start washing clothes ""\n']"
Wed May 13 22:53:39 PDT 2009,['@ItsChelseaStaub Chelsea those are a little to early for me. sorry. prob listen to them once they are online or something. sorry \n']
Wed May 13 22:53:48 PDT 2009,['yup...i give up...i cant do any more homework or im gonna go crazy...2 tests tomorrow! 2 papers due  and my workbook! ughhh!\n']
Wed May 13 22:53:51 PDT 2009,"[""Damn you Tubby. Why must you sleep in the very centre of the foot of the bed? I can't sleep comfortably now. \n""]"
Wed May 13 22:53:54 PDT 2009,"['""Clingy and needy? Yep', ' that\'s me. Sigh.. ""\n']"
Wed May 13 22:53:56 PDT 2009,"['""Adam Lambert is so hot', ' it\'s a real shame he\'s gay ""\n']"
Wed May 13 22:53:56 PDT 2009,['@spldrttngrl spent all day attempting to study but really just wasting time. i have a final tomorrow that i am completely unprepared for \n']
Wed May 13 22:53:56 PDT 2009,"['""having a shower b4 going 2 c star trek', "" 'live long and prosper'"", "" coz if u don't"", ' u won\'t b able 2 afford the ticket prices at the cinema ""\n']"
Wed May 13 22:53:57 PDT 2009,['@KrystalAuroraaa i feel so dumb krystal. i pulled the pipe out of my house with my car. FML! now we have no water and my dad is kinda mad \n']
Wed May 13 22:53:59 PDT 2009,"[""@forensicmama still can't watch it?? I'm sorry!  how long yet till you watch it?\n""]"
Wed May 13 22:54:00 PDT 2009,"[""@ElizabethThe is your TweetDeck working properly? mine isn't loading any tweet updates! \n""]"
Wed May 13 22:54:05 PDT 2009,['irritating.. I am not able to send DM from twitterfox.. \n']
Wed May 13 22:54:06 PDT 2009,['Packed all my crap up today. Last night in CIW in my own room.  last night of living in the dorms. Kinda crazy.\n']
Wed May 13 22:54:07 PDT 2009,['cannot concentrate on anything remotely related to work \n']
Wed May 13 22:54:11 PDT 2009,"['""Site somewhat works now', ' reloaded Wordpress and everything seems relatively okay. Stressful day. ""\n']"
Wed May 13 22:54:13 PDT 2009,"[""@kinagrannis  I just got invited to hear you at UCLA on Monday!  Too bad I'm out of the country.    Can you please come back in the fall?\n""]"
Wed May 13 22:54:14 PDT 2009,"[""@TheEllenShow How come your tweets haven't shown up in my Twitter for a while now? ( The last one was on March 15 \n""]"
Wed May 13 22:54:18 PDT 2009,"['""attempting to sleep', ' i hope i can. Or else I\'m going to be dead tommorow   ..sleeping with the sis tonight.""\n']"
Wed May 13 22:54:21 PDT 2009,"['""Cake is done. Ate cake scraps for dinner because i was too tired to cook.  pretty sad', ' i know ""\n']"
Wed May 13 22:54:21 PDT 2009,['a shelf fell on me the other day at work and i still hurt. \n']
Wed May 13 22:54:26 PDT 2009,"[""@carlosfoxtv What's sad about Gokey is the story of this wife that passed away.  Wah!  \n""]"
Wed May 13 22:54:29 PDT 2009,"[""needs to adjust her body clock  can't wait to head to freoooooooo\n""]"
Wed May 13 22:54:33 PDT 2009,['@iamloz_JsPR @iamhenrymorgan LOL too bad I arrive in Vancouver on hangover day not party day  lol\n']
Wed May 13 22:54:34 PDT 2009,['@tysiphonehelp sucks i cant download tytube since i got my iphone taken away \n']
Wed May 13 22:54:37 PDT 2009,['@elainepasia me too.. Different situation friend.. But still.. a bummer \n']
Wed May 13 22:54:38 PDT 2009,"[""@p_wnd I'm sorry about your kitty!  Just woke up and my hair's pointing in every direction. Definitely need a shower ;D\n""]"
Wed May 13 22:54:39 PDT 2009,['TWITTER TIME! home from school. got to school 5 mins before the bell. it was close. now i feel sick cos i had crap pizza at school \n']
Wed May 13 22:54:39 PDT 2009,['No not again: morning \n']
Wed May 13 22:54:41 PDT 2009,['Going 2 bed. Have to get up early in the morning \n']
Wed May 13 22:54:42 PDT 2009,['aw man!.. this is what i get for being impatient! \n']
Wed May 13 22:54:44 PDT 2009,['Has only one day left in nyc \n']
Wed May 13 22:54:47 PDT 2009,['pff Starting at 7:30 in the office is early \n']
Wed May 13 22:54:49 PDT 2009,['@alexperpich i used to crave slurpees every day last summer. but theres only one 711 in nyc \n']
Wed May 13 22:54:51 PDT 2009,['stupid Comcast...grr...net is out \n']
Wed May 13 22:54:54 PDT 2009,"[""1) Getting my Camera!!!!!!!!!!! 2) watching the puppies 3) Grey's Finale 4) Graduation 5) Kelli's going away party   6) Costa Rica!!!!!!!\n""]"
Wed May 13 22:54:58 PDT 2009,['@jbroome Not available in my area \n']
Wed May 13 23:04:07 PDT 2009,"['""sogayyyyyy', ' still cant change dis frickin gay background ""\n']"
Wed May 13 23:04:08 PDT 2009,['@steffROCK word \n']
Wed May 13 23:04:14 PDT 2009,"['""I don\'t know what hapened I can\'t get chewy to sleep in his crate', ' I think he wants to sleep in the bed   http://twitpic.com/551qv""\n']"
Wed May 13 23:04:18 PDT 2009,['Drinking at reinas! I miss derrick \n']
Wed May 13 23:04:19 PDT 2009,"[""&quot;You have me. You just don't want me.&quot; \n""]"
Wed May 13 23:04:23 PDT 2009,['augh im so busy with my finals \n']
Wed May 13 23:04:23 PDT 2009,['@chneux i have no trip $... it will need to be for school tuition i owe $  no fun or fair... *wiping tears*\n']
Wed May 13 23:04:25 PDT 2009,"['""Went on a 16 mile bike ride with my little brother today', ' it was amazing! gorgeous scenery', ' but the seat killed my butt! ""\n']"
Wed May 13 23:04:25 PDT 2009,"['""Kris Allen is in the American Idol finale!!! I knew he could do it. Let\'s hope my losing curse has ended. Daughtry', ' Blake then Archuleta ""\n']"
Wed May 13 23:04:31 PDT 2009,['Anyone there?!!!!!!!!!!!  \n']
Wed May 13 23:04:33 PDT 2009,['@pixelmehawaii Eh? Maikai sends me nothing  Was it supposed to be mailed to me?\n']
Wed May 13 23:04:36 PDT 2009,"['""@Wavness I am', ' but no one ever talks to me ""\n']"
Wed May 13 23:04:37 PDT 2009,"[""sad ... i'm gonna be alone in the college ... bitches everyone abandoned me \n""]"
Wed May 13 23:04:38 PDT 2009,"[""@dk i can't get the &quot;when did you join twitter&quot; API to work for me. it says userid not found. \n""]"
Wed May 13 23:04:39 PDT 2009,"['""just got out of the shower', ' my tummy hurted ""\n']"
Wed May 13 23:04:41 PDT 2009,['Damn there is so much crap running thru my head rite now .... I cannot sleep \n']
Wed May 13 23:04:41 PDT 2009,['No more lost until 2010 \n']
Wed May 13 23:04:42 PDT 2009,"['""I really', ' REALLY wish I had money to buy books. ""\n']"
Wed May 13 23:04:49 PDT 2009,['About to go to my last ever class at RA.     (are you sick of hearing about my lasts? Only one more...)\n']
Wed May 13 23:04:49 PDT 2009,['@bbgigglezoy ill try realllyyy hard but i probably wont be leaving SD til about 6  whats going on at church?\n']
Wed May 13 23:04:54 PDT 2009,['@AshleyMashley shhh!!! I was trying to trick her \n']
Wed May 13 23:05:00 PDT 2009,"['""@irishnessa Awe! That sucks', ' I\'m sorry! ""\n']"
Wed May 13 23:05:06 PDT 2009,"[""Danny didn't make the final 2  I cried when he sang- You are so Beautiful &lt;3&lt;3&lt;3&lt;3\n""]"
Wed May 13 23:05:07 PDT 2009,['@mandyluvsjbx3  aw girl i am seriously so sorry i wish i could do something to help\n']
Wed May 13 23:05:08 PDT 2009,['@fenwicked only one season left \n']
Wed May 13 23:05:09 PDT 2009,"['""Day off today as its my bday. Starting with a 9:30 conference call', ' erm', ' yea  http://myloc.me/QIQ""\n']"
Wed May 13 23:05:12 PDT 2009,['hurry up computer \n']
Wed May 13 23:05:15 PDT 2009,['watching the documentary Left Eye made in her last days \n']
Wed May 13 23:05:17 PDT 2009,['home from school. everytime i check for the post office note. still no @johnnudurham19 shirt yet \n']
Wed May 13 23:05:20 PDT 2009,['Allison was my 1st pick since day 1 on ANTM! She has such a unique look.Like a Mark Ryden girl! She was robbed!! \n']
Wed May 13 23:05:30 PDT 2009,"[""@camorose I'm SO JEALOUS! I want one so bad. \n""]"
Wed May 13 23:05:31 PDT 2009,"[""I'm off again. I have to buy new car tires for my Yaris after I've had a flat tire yesterday evening. This sucks \n""]"
Wed May 13 23:05:31 PDT 2009,"[""Sad neither Brody nor Bryan (nor Jensen) showed up to Maxim's event \n""]"
