Date,Tweet,Country
Tue Apr 23 13:47:40 +0000 2019,b'@malokvale77 Yes it is evil.',"Florida, USA"
Tue Apr 23 13:47:40 +0000 2019,b'Them hoes call u mike Tyson u b biting that!',"Miami Lakes, FL"
Tue Apr 23 13:47:38 +0000 2019,b'Life is blessed !',"Hallandale Beach, FL"
Tue Apr 23 13:47:35 +0000 2019,b'9 month checkup today!\nWeight: 93.4% \xe2\x9c\x85\nHeight: 89.8% \xe2\x9c\x85\nHead Circumference: 99.9% (must have a big brain like his ma\xe2\x80\xa6 https://t.co/xuJOMCr3Hh',"Key West, FL"
Tue Apr 23 13:47:33 +0000 2019,"b'Even Jesus needed and requested prayer in His most trying time. If the Son of God sought prayer support, how much m\xe2\x80\xa6 https://t.co/QGE9zrFCSI'","Ocoee, FL"
Tue Apr 23 13:47:32 +0000 2019,b'Live everyday as if it were your last',"Surfside, FL"
Tue Apr 23 13:47:30 +0000 2019,"b'@EstheerMarie Gracias, Am\xc3\xa9n. \xe2\x98\xba\xef\xb8\x8f'","Meadow Woods, FL"
Tue Apr 23 13:47:28 +0000 2019,b'@GrindingTheTape What if you\xe2\x80\x99re a chiefs fan?',"Orlando, FL"
Tue Apr 23 13:47:26 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KRtBGRJfer',"Sunrise, FL"
Tue Apr 23 13:47:26 +0000 2019,b'@YADERICKS Horrific creature. We knew dis!',"Tallahassee, FL"
Tue Apr 23 13:47:25 +0000 2019,b'Wow me estoy quedando dormido en clase',"Norland, FL"
Tue Apr 23 13:47:24 +0000 2019,b'The recording studio we went to yesterday \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Hallandale Beach, FL"
Tue Apr 23 13:47:23 +0000 2019,b'\xf0\x9f\xa4\xa4\xf0\x9f\x92\x95 https://t.co/scaaDcGNs6',"Orlando, FL"
Tue Apr 23 13:47:23 +0000 2019,b'why does the government want this info ? why have they not wanted it before ? This could affect the poor deprive th\xe2\x80\xa6 https://t.co/HCHgoH48F6',"Spring Hill, FL"
Tue Apr 23 13:47:19 +0000 2019,"b'@SenSanders How would you feel if a serial killer killed all your 4 kids, went to prison for life, and then was all\xe2\x80\xa6 https://t.co/DEoClZACcf'","Florida, USA"
Tue Apr 23 13:47:17 +0000 2019,"b'@Ohwaawaa Raises, lunges, and leg press. Them lunges gonna get your legs ripped and that ass phat!'","Florida, USA"
Tue Apr 23 13:47:16 +0000 2019,b'Face Value: 5 Reasons to Visit Travel Trade Buyers  https://t.co/Gk0mnWm6zK',"Fort Lauderdale, FL"
Tue Apr 23 13:47:16 +0000 2019,b'@breezy_F_babiee \xf0\x9f\xa4\x94What\xe2\x80\x99s a better second?',"Gainesville, FL"
Tue Apr 23 13:47:14 +0000 2019,b'@Septembers_Song @corneliagracchi @LaurelHounslow @IanThom01 @charbhardy @SbredsFarm @JeanO_Appleseed Something to\xe2\x80\xa6 https://t.co/6TlF0oI3Bw',"Groveland, FL"
Tue Apr 23 13:47:13 +0000 2019,b'bro it be so hard deciding to hold the door for someone behind you but they not close enough to catch it but they n\xe2\x80\xa6 https://t.co/99oElQAF2O',"Tallahassee, FL"
Tue Apr 23 13:47:13 +0000 2019,"b'Today is Transportation Tuesday. Did you know that an estimated 79% of South Florida\xe2\x80\x99s commuters drive alone, while\xe2\x80\xa6 https://t.co/V6bhwj2JQx'","Lake Worth, FL"
Tue Apr 23 13:47:12 +0000 2019,b'Nobody:\nJen: does your dad ever say \xe2\x80\x9chijo de ciete\xe2\x80\x9d',"Okeechobee, FL"
Tue Apr 23 13:47:12 +0000 2019,b'@OlaOlaTF \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f https://t.co/V7UHUMV4ad',"New Port Richey, FL"
Tue Apr 23 13:47:10 +0000 2019,"b'Every veterans should let her know what they think. Then maybe before she speaks, she will listen! https://t.co/oLB1Hg6KPE'","Florida, USA"
Tue Apr 23 13:47:07 +0000 2019,"b""CNC software delivers many great advantages to machinists of all skill sets &amp; industries.\n\nToday's #TechTuesday hig\xe2\x80\xa6 https://t.co/cwzUwSS9NC""","Clearwater, FL"
Tue Apr 23 13:47:06 +0000 2019,b'@cher_bearr12 It\xe2\x80\x99s unfortunate',"University, FL"
Tue Apr 23 13:47:02 +0000 2019,b'@amartinez21_ No.',"Pinellas Park, FL"
Tue Apr 23 13:47:01 +0000 2019,b'@KyleRabuck That\xe2\x80\x99s a blessing Fam!',"Medley, FL"
Tue Apr 23 13:47:00 +0000 2019,"b'37 years ago today, Key West declared their independence in tongue-and-cheek defense of their rights after a non-re\xe2\x80\xa6 https://t.co/FTqMIsPQdx'",Florida State Capitol
Tue Apr 23 13:47:00 +0000 2019,b'@politico @congressfreeus The lies are slowly catching up with clown trump',"West Perrine, FL"
Tue Apr 23 13:46:59 +0000 2019,b'Me everyday lol \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/bRyuj7caqy',"Tallahassee, FL"
Tue Apr 23 13:46:57 +0000 2019,"b""@DeLunaVintage @BlustrmomX2 @mdoss2371 @EpochTimes I'm not trying to deter you from disliking him that is your choi\xe2\x80\xa6 https://t.co/YuLfagXB47""","Ruskin, FL"
Tue Apr 23 13:46:56 +0000 2019,b'This is *so* shocking... https://t.co/n4c3tLnmky',"Miami, FL"
Tue Apr 23 13:46:54 +0000 2019,b'@DebL1952 @corinne_locher Allowing Muslims to vote might be the biggest mistake of our lifetime in fact most of the\xe2\x80\xa6 https://t.co/tE88bC35Bz',"Sebastian, FL"
Tue Apr 23 13:46:54 +0000 2019,b'I think my shorty wanna go shopping today \xf0\x9f\x99\x83',"Gladeview, FL"
Tue Apr 23 13:46:52 +0000 2019,b'Love This desserts  \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f!! .. here we have peach and lavender @bachour1234 . #lovecolors #life #antoniobachour\xe2\x80\xa6 https://t.co/gjfXCGikat',"Coral Gables, FL"
Tue Apr 23 13:46:51 +0000 2019,b'@MiriamElder This tweet as you are is disgusting!',"Jupiter, FL"
Tue Apr 23 13:46:51 +0000 2019,b'Silence solves nothing',"Coral Gardens, FL"
Tue Apr 23 13:46:48 +0000 2019,b'Gordy Howe\xe2\x80\x99s final resting place. \xf0\x9f\x98\x8a https://t.co/To0kj7pg8s',"Daytona Beach, FL"
Tue Apr 23 13:46:48 +0000 2019,b'$DAX 214 SHORT + HEDGE',"Sarasota, FL"
Tue Apr 23 13:46:46 +0000 2019,b'I\xe2\x80\x99d rather stay quiet than explain my problems to people who don\xe2\x80\x99t give a damn',"Alafaya, FL"
Tue Apr 23 14:01:55 +0000 2019,b'@HoogelandFoto @pinholebot Nice!',"Tampa, FL"
Tue Apr 23 14:01:55 +0000 2019,b'@YunqGunna507 this sad',"Florida, USA"
Tue Apr 23 14:01:52 +0000 2019,b'@avajohnsonnnn \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b',"Tallahassee, FL"
Tue Apr 23 14:01:52 +0000 2019,b'@KimStrassel When are they going to be charged with TREASON!!',"Aventura, FL"
Tue Apr 23 14:01:50 +0000 2019,b'@ptsdprincess4 I did breath work and hypnosis. It helped me process it but I didn\xe2\x80\x99t have to relive it',"Orlando, FL"
Tue Apr 23 14:01:50 +0000 2019,b'@LilGoat25 Morning!',"Pembroke Pines, FL"
Tue Apr 23 14:01:49 +0000 2019,"b'Stop bolstering Silicon Valley by calling them \xe2\x80\x9cgods,\xe2\x80\x9d first of all. Keep reminding them of their humanity and of t\xe2\x80\xa6 https://t.co/161HUD4ah1'","Florida, USA"
Tue Apr 23 14:01:49 +0000 2019,"b'Mother and Child: Kimmie and Alden Edition \n\n#grandpalife #beachbabes @ Sandestin, Florida https://t.co/ZtuVKzxFSL'","Miramar Beach, FL"
Tue Apr 23 14:01:48 +0000 2019,b'@AlfieBCC Seems early for Hock but he\xe2\x80\x99s my guy. Oliver is a freak and I think we could find ways to scheme him into good situations though.',"Florida, USA"
Tue Apr 23 14:01:47 +0000 2019,b'@BigTimeJohnson5 Lmaooo go ham bruh \xf0\x9f\x98\x82',"Temple Terrace, FL"
Tue Apr 23 14:01:47 +0000 2019,b'@MaryWalterRadio @kilmeade @foxnewsradio @77WABCradio I think it\xe2\x80\x99s sad that they are trying to impeach\xe2\x80\xa6 https://t.co/eFU9w1Ozcu',"Florida, USA"
Tue Apr 23 14:01:46 +0000 2019,b'If you are prone to seizures don\xe2\x80\x99t watch my last post \xf0\x9f\x9b\xb8\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc',"Boca Raton, FL"
Tue Apr 23 14:01:46 +0000 2019,b'Let me cook me some breakfast',"Jacksonville Beach, FL"
Tue Apr 23 14:01:43 +0000 2019,b'@jruux Ooooh!! I like your haircut!!\xf0\x9f\x98\x83',"Pembroke Pines, FL"
Tue Apr 23 14:01:43 +0000 2019,b'@lenakernus I really loved it!! The artists were genuinely enthusiastic about what me &amp; my friend wanted to get. Th\xe2\x80\xa6 https://t.co/1RdOQ2x0dq',"Tallahassee, FL"
Tue Apr 23 14:01:43 +0000 2019,b'Venha aprender conosco como criar uma estrutura forte para fazer dinheiro na Internet.\n\nTurmas online e presenciais\xe2\x80\xa6 https://t.co/T2cGxjE6xB',"Orlando, FL"
Tue Apr 23 14:01:40 +0000 2019,b'@realDonaldTrump You should have total control over media and authorities !!',"Plantation, FL"
Tue Apr 23 14:01:34 +0000 2019,"b'We want to welcome our newest addition ""Mason"" to our family. He is a rescue that was found in a sad situation with\xe2\x80\xa6 https://t.co/85DOZjo8oR'","Boca Raton, FL"
Tue Apr 23 14:01:33 +0000 2019,"b""@DetroitPistons @Keith_Langlois We don't deserve this dude""","Tampa, FL"
Tue Apr 23 14:01:32 +0000 2019,b'@demorizi_eudy @NekiasNBA He is to throwing what his brother Marquette is to punting.',"Fort Lauderdale, FL"
Tue Apr 23 14:01:31 +0000 2019,"b'Are you looking for ways to maximize your earnings and investments, including your retirement assets and manage ris\xe2\x80\xa6 https://t.co/K6FIjH8dZl'","Doral, FL"
Tue Apr 23 14:01:31 +0000 2019,b'@photo_rsh \xf0\x9f\x96\xa4 thanks for the love!!!',"Florida City, FL"
Tue Apr 23 14:01:31 +0000 2019,b'$DAX 230 WOW big jump ++$$ + 25\n\nreplace with shorts at 228',"Sarasota, FL"
Tue Apr 23 14:01:30 +0000 2019,b'dunkin sweet tea is my crack',"Coral Springs, FL"
Tue Apr 23 14:01:28 +0000 2019,"b'@Mirandanthistle ...it\xe2\x80\x99s also a crime in my opinion: mischief, interfere with property. Disrupting a broadcast with\xe2\x80\xa6 https://t.co/QhehNRGjIL'","Coconut Creek, FL"
Tue Apr 23 14:01:28 +0000 2019,"b'@JCHoops_4 Lol easily bruh. And the longer you put em off, more it will be'","Temple Terrace, FL"
Tue Apr 23 14:01:26 +0000 2019,b'And I left my apron on the bed \xf0\x9f\x99\x84',"Palm Valley, FL"
Tue Apr 23 14:01:26 +0000 2019,"b""@Maxwell_House @thdivewhisperer Got promoted and relocated to Tampa... couldn't have done it without your coffee...""","Tampa, FL"
Tue Apr 23 14:01:26 +0000 2019,b'i have been crying every morning for the last few days and im gonna fuckin explode.',"St Cloud, FL"
Tue Apr 23 14:01:26 +0000 2019,b'@KelvinDerola Go on Twitter.',"Pembroke Pines, FL"
Tue Apr 23 14:01:25 +0000 2019,"b'@haitreason To be clear, this is about to be (another) shit show.'","Tampa, FL"
Tue Apr 23 14:01:25 +0000 2019,"b'Interested in a job in #Orlando, FL? This could be a great fit: https://t.co/QkWYsvE6ne #security'","Orlando, FL"
Tue Apr 23 14:01:23 +0000 2019,b'Bastard should have the right to a lethal injection... https://t.co/ercgxX0naI',"Tampa, FL"
Tue Apr 23 14:01:22 +0000 2019,b'To everyone asking when CJ funeral and wake are! This Friday and Saturday if you have love for my brother cjmaysmia\xe2\x80\xa6 https://t.co/y88TQ12lMU',"Hollywood, FL"
Tue Apr 23 14:01:18 +0000 2019,"b'MARTES 2\xe2\x83\xa33\xe2\x83\xa3 DE ABRIL\nDios no te hubiera dado la capacidad de so\xc3\xb1ar, sin darte tambi\xc3\xa9n la posibilidad de convertir t\xe2\x80\xa6 https://t.co/x3UdJdPjMA'","Westview, FL"
Tue Apr 23 14:01:16 +0000 2019,b'Congratulations Amber on the purchase of your 2019 #Chevrolet #Equinox from Product Specialist Eric Perkins. Even t\xe2\x80\xa6 https://t.co/LchuwQTMVi',"Clearwater, FL"
Tue Apr 23 14:01:16 +0000 2019,"b""@USMarine_Vet That's a lot of toast.""","Brooksville, FL"
Tue Apr 23 14:01:13 +0000 2019,"b'Luke 17:37\n""And he said to them, ""Wherever the body will be, in that place also, the eagles shall be gathered together.""""'","Indian Harbour Beach, FL"
Tue Apr 23 14:01:12 +0000 2019,b'Cap&amp;gown come in tomorrow \xf0\x9f\x91\xa9\xf0\x9f\x8f\xbe\xe2\x80\x8d\xf0\x9f\x8e\x93\xf0\x9f\x8e\x93\xf0\x9f\x93\x9a\xf0\x9f\xa5\xb5',"East Lake-Orient Park, FL"
Tue Apr 23 14:01:11 +0000 2019,b'#Gators at the top. \n\n#GoGators #Florida https://t.co/IbE80K0pcP',"St Petersburg, FL"
Tue Apr 23 14:01:06 +0000 2019,"b""On Wednesday I get the honor of speaking to the U.S. Chamber of Commerce's Tecnation event focusing on skill buildi\xe2\x80\xa6 https://t.co/YYtj63475i""","University, FL"
Tue Apr 23 14:01:06 +0000 2019,b'Went to the outlets yesterday. I don\xe2\x80\x99t miss that shit. Good luck too y\xe2\x80\x99all though lmao',"Orlando, FL"
Tue Apr 23 14:01:02 +0000 2019,"b'@tildegm @QUINTERORADIO @deporteando16 @roberantolin @los4deldeporte1 Ni qui\xc3\xa9n vote por \xc3\xa9l, tiene bloqueado a medio Miami! \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'","Miami, FL"
Tue Apr 23 14:00:59 +0000 2019,b'Could we understand the message in its whole concept? What both images means together?\n\nPodriamos apreciar el mensa\xe2\x80\xa6 https://t.co/m6wTpaNFcJ',"Florida, USA"
Tue Apr 23 14:00:59 +0000 2019,b'@JoshuaBHoe @dgjewel @SRuhle @SenSanders @shaunking @sruhle is a third way privileged propagandist.\nShe never has a\xe2\x80\xa6 https://t.co/MgebLDxoVY',"Boynton Beach, FL"
Tue Apr 23 14:00:58 +0000 2019,b'Here\xe2\x80\x99s a fun and simple bit of #kettlebell #circuittraining. Lots of muscle covered in a short period of time (vide\xe2\x80\xa6 https://t.co/nNpjxcJg0H',"Miami, FL"
Tue Apr 23 14:00:58 +0000 2019,b'I don\xe2\x80\x99t think I was ever this hyped for draft day as I am for this one #NFLDraft',"Lakeland, FL"
Tue Apr 23 14:00:58 +0000 2019,b'@JeffreyGuterman @tonyschwartz Orange feces.',"Florida, USA"
Tue Apr 23 14:00:57 +0000 2019,"b'@ptsdprincess4 You\xe2\x80\x99re not alone. When I was in therapy for my adult assaults, she asked if anything happened when I\xe2\x80\xa6 https://t.co/srza7qFzWF'","Orlando, FL"
Tue Apr 23 14:00:57 +0000 2019,b'Wise up people all these old diseases. Are due to  the border. All new imagrants',"Coconut Creek, FL"
Tue Apr 23 14:00:56 +0000 2019,"b'Henrique, las riquezas del subsuelo proyectadas o confirmadas de Venezuela no la hacen al final, m\xc3\xa1s o menos rica,\xe2\x80\xa6 https://t.co/XGUl3Uo2nA'","Florida, USA"
Tue Apr 23 14:00:55 +0000 2019,"b""@vincedemello @ShellyRKirchoff @SabZillAfoRilla @VaGyver @BeckyBunzy @VodkaMuse @megh8sthisshit It's for the greater good!!""","Florida, USA"
Tue Apr 23 14:00:54 +0000 2019,b'https://t.co/etRDwjxj4K',"Florida, USA"
Tue Apr 23 14:00:53 +0000 2019,b'2020 me please \xf0\x9f\x98\xa9\xf0\x9f\x8e\x93 https://t.co/05XevR2ArS',"Florida, USA"
Tue Apr 23 14:00:52 +0000 2019,"b""We're hiring! Click to apply: Lead Certified Sterile Processing Technician - https://t.co/GuRlrOMkRp #MedicalTechnologist #Jupiter, FL""","Jupiter, FL"
Tue Apr 23 14:00:52 +0000 2019,b'@MaraG1312 I thought this was going to be school of rock https://t.co/8DGwXXUgZa',"Florida, USA"
Tue Apr 23 14:00:51 +0000 2019,b'@bonnibelryr_ \xf0\x9f\x92\x80\xf0\x9f\x92\x80 https://t.co/jO6XJanxEo',"Miami Lakes, FL"
Tue Apr 23 14:00:49 +0000 2019,b'!!!!!!!!!! https://t.co/5yGW748fqI',"West Palm Beach, FL"
Tue Apr 23 14:00:48 +0000 2019,b'@bobbymilk96 Cute photos!',"Florida, USA"
Tue Apr 23 14:00:47 +0000 2019,"b'If a glass is good for you imagine a bottle!!! Not just any bottle though, a bottle from Casa Rovigatti!!! Order to\xe2\x80\xa6 https://t.co/4GHoYmerML'","Miami Springs, FL"
Tue Apr 23 14:00:44 +0000 2019,"b""@emilymiskel @senatorshoshana Never hold a single sheet of paper. It'll inevitably shake.""","Miami, FL"
Tue Apr 23 14:00:43 +0000 2019,"b'Oh, yes he did...\xf0\x9f\xa4\x94\xf0\x9f\x98\x96\xf0\x9f\xa4\xaf https://t.co/SjxPxYyo1z'","Panama City Beach, FL"
Tue Apr 23 14:00:43 +0000 2019,b'@holysmoke @firstthingsmag @ctrlamb @brendanwalsh53 \xe2\x80\x9cPapal confidant\xe2\x80\x9d is why.',"Melbourne, FL"
Tue Apr 23 14:00:43 +0000 2019,b'@DirkPitt1352 @grammieo The Pope is a socialist who was installed after the Deep State Globalists forced Pope Bened\xe2\x80\xa6 https://t.co/hNnANUzsMV',"Florida, USA"
Tue Apr 23 14:00:42 +0000 2019,b'Orientaci\xc3\xb3n internacional a trav\xc3\xa9s de video conferencia de nuestros programas educativos especializados en capellan\xe2\x80\xa6 https://t.co/p5oZjGlGRu',"Leisure City, FL"
Tue Apr 23 14:00:41 +0000 2019,b'@Torirrelevant I mean I read an article about it yesterday but okayyyyy. They also talk about it after the show in\xe2\x80\xa6 https://t.co/z0AjBEU7xk',"St Petersburg, FL"
Tue Apr 23 14:00:41 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad @_reenee4 https://t.co/BWsODqFRbJ',"Daytona Beach, FL"
Tue Apr 23 14:00:40 +0000 2019,b'@vc10xx Hellyeaaa \xf0\x9f\x94\xa5',"Miami, FL"
Tue Apr 23 14:00:40 +0000 2019,b'@LowkeyVex NOOOOOOOO',"Port St Lucie, FL"
Tue Apr 23 14:00:39 +0000 2019,b'@realDonaldTrump @foxandfriends Psycho president',"St Petersburg, FL"
Tue Apr 23 14:16:42 +0000 2019,b'This \xe2\x80\x9csilent\xe2\x80\x9d ad screams out the blatant and abject treason of Republicans. How can you pretend you still support A\xe2\x80\xa6 https://t.co/gQxLQK01e2',"Miami, FL"
Tue Apr 23 14:16:42 +0000 2019,b'welcome to the Shoulder Season! Come on back all you locals. We\xe2\x80\x99re waiting for you @ Artisan Cheese Company https://t.co/3c4x0Egwi3',"Sarasota, FL"
Tue Apr 23 14:16:42 +0000 2019,"b'@realDonaldTrump If you have never been Fortune 500 company, or ever run a company then how do you expect besides P\xe2\x80\xa6 https://t.co/vOrO4vAzux'","Florida, USA"
Tue Apr 23 14:16:41 +0000 2019,b'@TMURPH88 @Dawn_DeMore1 She\xe2\x80\x99s insane like Pelosi... oops Pelosi has Alzheimer\xe2\x80\x99s',"West Bradenton, FL"
Tue Apr 23 14:16:40 +0000 2019,b'Way to go @PolkCoSheriff you finally busted Bud and company off Deeson Rd. It\xe2\x80\x99s a Shame you didn\xe2\x80\x99t get Lisa cotton or kenny.',"Bartow, FL"
Tue Apr 23 14:16:38 +0000 2019,"b""Snoop Dog narrating @NikkieTutorials makeup tutorial is the best thing I've ever watched \xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Boca Raton, FL"
Tue Apr 23 14:16:38 +0000 2019,"b'@james_bachman @jwheels74 You could leave them at a shelter and say you found them and let them decide what to do,Doing this is inhumane .'","Orlando, FL"
Tue Apr 23 14:16:37 +0000 2019,b'I don\xe2\x80\x99t think I can handle a girl running back and forth between me and their BD \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Coconut Creek, FL"
Tue Apr 23 14:16:36 +0000 2019,b'Why ugly bitches always cheatin',"Orlando, FL"
Tue Apr 23 14:16:36 +0000 2019,"b'Life is amazing, it is what it should be! \xf0\x9f\xa4\xa9 https://t.co/Zg8rYF8zno'","Orlando, FL"
Tue Apr 23 14:16:34 +0000 2019,b'@CurvaceousCodi \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Temple Terrace, FL"
Tue Apr 23 14:16:33 +0000 2019,b'@lee_ifans @route1soccer @TheBreakersAFC @PSLUnitedSC1 @UPSL_Florida @casseuswinter4 @soccerdroid Yes ....\xe2\x80\xa6 https://t.co/Deor9i3Vpw',"Pompano Beach, FL"
Tue Apr 23 14:16:32 +0000 2019,b'Dude is a flash in the pan https://t.co/OgJyyeLNCq',"Doral, FL"
Tue Apr 23 14:16:31 +0000 2019,b'@sanfilti As I should be.',"West Palm Beach, FL"
Tue Apr 23 14:16:31 +0000 2019,"b'This is a comparison of the two most widely-used mortgage products, Conventional and FHA. Your AIO loan Originator\xc2\xa0\xe2\x80\xa6 https://t.co/T1H96dPdhn'","Coral Gables, FL"
Tue Apr 23 14:16:30 +0000 2019,"b'@realDonaldTrump Thank you for all you are doing to help us KEEP AMERICA GREAT, Mr.President. God BLESS you'","St Petersburg, FL"
Tue Apr 23 14:16:30 +0000 2019,"b""@kasie Yes, women candidates really need to dumb it down.  If they're perceived as too smart it makes men feel bad\xe2\x80\xa6 https://t.co/KWHkbbH2Bd""","West Palm Beach, FL"
Tue Apr 23 14:16:26 +0000 2019,b'God is my rock. Psalms 62:6',"Florida, USA"
Tue Apr 23 14:16:21 +0000 2019,"b'Join the CVS Health team! See our latest job opening here: https://t.co/zZykuT9xrG #Healthcare #WinterSprings, FL'","Florida, USA"
Tue Apr 23 14:16:21 +0000 2019,"b'Nunca mires atr\xc3\xa1s, solo para adelante, tus mejores d\xc3\xadas est\xc3\xa1n por llegar \xf0\x9f\x94\x91\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xe2\xad\x90\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x8e\x81\xf0\x9f\x98\x85 en Miami Lakes, Florida https://t.co/nFIKdYTlry'","Miami Lakes, FL"
Tue Apr 23 14:16:20 +0000 2019,b'THIS IS WHAT WE LIVE BY \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbd\xf0\x9f\xa6\xa0 https://t.co/ZvDLKeSmO0',"Hialeah, FL"
Tue Apr 23 14:16:19 +0000 2019,b'Big ole freak always playing in the back of my head',"Royal Palm Beach, FL"
Tue Apr 23 14:16:17 +0000 2019,"b'It\'s been a couple days so I\'ll reveal my favorite moment from Sunday\'s #GameOfThrones episode.\n""Is the big woman still here?""'","Florida, USA"
Tue Apr 23 14:17:18 +0000 2019,b'@johnflipside especially if you are a female mind reader',"Florida, USA"
Tue Apr 23 14:17:13 +0000 2019,"b'@aeskens Congrats!! Cannot wait to read.  Looking forward to our Q&amp;A coming Nov to learn more about this ""gem""!'","West Palm Beach, FL"
Tue Apr 23 14:17:13 +0000 2019,"b'@karinaaamedrano ""fine and sexy""'","Florida, USA"
Tue Apr 23 14:17:13 +0000 2019,"b'See our latest #Kissimmee, FL #Clerical job opportunity and click the link in our bio to apply: Receptionist / Conc\xe2\x80\xa6 https://t.co/prBNWLL8EG'","Buenaventura Lakes, FL"
Tue Apr 23 14:17:12 +0000 2019,b'@bramleythemanly @JackPosobiec Agree... so true',"West Bradenton, FL"
Tue Apr 23 14:17:11 +0000 2019,b'@Achelet_1804 @Jeff1804_ @Jmezil_1804 He need to just give it up \xf0\x9f\x98\x82',"Fort Myers, FL"
Tue Apr 23 14:17:03 +0000 2019,"b'HAPPPPYYY BIRTHDAY KEVIN w/ Yo Crazy Assss lmaoooo \xf0\x9f\x8e\x8a\xf0\x9f\x8e\x88\xf0\x9f\x8e\x89  youre a great dancer, personable and very well dressed &amp; I\xe2\x80\xa6 https://t.co/KOyTv9PU1h'","Daytona Beach, FL"
Tue Apr 23 14:17:01 +0000 2019,b'@yulysanonline @RomeritoEli Ya. Gracias',"Florida, USA"
Tue Apr 23 14:16:57 +0000 2019,"b""@LuminaFound @W_Taliaferro I taught college classes in prison in the late 90 to early 00. Then they cut Pell Grant's and program died.""","Clearwater, FL"
Tue Apr 23 14:16:55 +0000 2019,b'#teamIAS utilizes the best design and multi-dimensional elements to set your printed materials apart from the compe\xe2\x80\xa6 https://t.co/pEwpGiONDJ',"Florida, USA"
Tue Apr 23 14:16:53 +0000 2019,b'y\xe2\x80\x99all i belong on the beach everyday',"Florida, USA"
Tue Apr 23 14:16:52 +0000 2019,b'@callmecoco1 Good morning coco. \xe2\x9c\x8c\xef\xb8\x8f',"Sarasota, FL"
Tue Apr 23 14:16:50 +0000 2019,"b'LOL but he, like trump, has no shame and feels right at home in a strip club! https://t.co/D2p53Endo0'","Melbourne, FL"
Tue Apr 23 14:16:50 +0000 2019,b'I had a dream last night that I was finding money everywhere I went',"Keystone, FL"
Tue Apr 23 14:16:50 +0000 2019,b'At #TampaWakeUpCall - learning how much $ an employer can save by self insuring healthcare costs. Radial fracture =\xe2\x80\xa6 https://t.co/LXJM7rT2KY',"Tampa, FL"
Tue Apr 23 14:16:50 +0000 2019,b'@CryssTaisha @Jeff1804_ @Jmezil_1804 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xadthat boy a baby still \xf0\x9f\x91\xb6 \xf0\x9f\x8d\xbc',"Pompano Beach, FL"
Tue Apr 23 14:16:49 +0000 2019,b'On God \xf0\x9f\x98\xad https://t.co/PYAzbCcNxE',"Hollywood, FL"
Tue Apr 23 14:31:59 +0000 2019,"b'No one at all:\nMe, who learned how to drive in the nation\xe2\x80\x99s capital, living in Orlando currently: https://t.co/QFkVNN5E4m'","Pine Hills, FL"
Tue Apr 23 14:31:55 +0000 2019,b'This weeks training is on trauma and pregnancy! Thanks AdventHealth- Kissimmee for putting on the class and trainin\xe2\x80\xa6 https://t.co/P1a5KhvpA8',Florida Hospital Kissimmee
Tue Apr 23 14:31:54 +0000 2019,"b'@Perrico_Querico @Dhop_87 He was too disrespectful, he had to go \xf0\x9f\x98\x82'","Oakland Park, FL"
Tue Apr 23 14:31:54 +0000 2019,b'@rosie_hen OMG I THINK ABOUT YOUR FIST FIGHT WITH JOEY ARROWWOOD DAILY',"Melbourne, FL"
Tue Apr 23 14:31:52 +0000 2019,"b'\xe2\x80\x9cAmerica is not the bad guys.\xe2\x80\x9d Donald Trump, his Cabinet, family members, his mobster cohorts, the rest of his admi\xe2\x80\xa6 https://t.co/BmxnU8Ee6B'","Yulee, FL"
Tue Apr 23 14:31:52 +0000 2019,b'@CaliMOfficial_ F A C T I A N A',"Norland, FL"
