Date,Tweet,Country
Tue Apr 23 15:47:28 +0000 2019,"They said people are leaving End Game in tears.. bruhhhhh'""","El Paso, TX"
Tue Apr 23 16:02:09 +0000 2019,"Be my number one supporter throughout life and I\ give you the world and a baby.'""","Houston, TX"
Tue Apr 23 16:02:07 +0000 2019,Was prepping my pre and post workout drinks when I mixed them up in the same one \,"Fort Worth, TX"
Tue Apr 23 16:02:06 +0000 2019,"Getting ready to watch an #AvengerEndgame private screening.'""","Dallas, TX"
Tue Apr 23 16:02:05 +0000 2019,"I\ got a lot of goals in mind\ \ had a lot of people tell me how crazy they are, how crazy I am for even t\ ","Austin, TX"
Tue Apr 23 16:02:05 +0000 2019,Follow  members  #GulfCoastAFLCIO to catch livestream of #WorkersMemorialDay & announ\ ,"Houston, TX"
Tue Apr 23 16:02:05 +0000 2019,"Want to work at ResourceMFG? We\'re hiring in #Conroe, TX! Click for details:  #Utilities""'","Texas, USA"
Tue Apr 23 16:02:03 +0000 2019,"Sugar Land Towers 11-2pm\\n13131 Dairy Ashford Rd, Sugar Land ","Houston, TX"
Tue Apr 23 16:02:01 +0000 2019, \ \ \ \,"Houston, TX"
Tue Apr 23 16:02:01 +0000 2019,"I wanna go shoe shopping this week, but I want somebody else to pay. Who got a foot fetish ? \ no frfr'""","Arlington, TX"
Tue Apr 23 16:02:00 +0000 2019,it\ me y\ ,"Houston, TX"
Tue Apr 23 16:02:00 +0000 2019,"Good morning guys I just wanna remind you that bad bunny\ music sucks'""","Houston, TX"
Tue Apr 23 16:02:00 +0000 2019," We\ good . We have White'""","San Antonio, TX"
Tue Apr 23 16:01:59 +0000 2019,Am\ MORENO desde la cuna. Mi voto en las pr\ elecciones. ,"Brownsville, TX"
Tue Apr 23 16:01:59 +0000 2019,"2016 was a different type of happiness'""","Floresville, TX"
Tue Apr 23 16:01:58 +0000 2019," No they\ inducing her\ the baby girl is being stubborn lmao'""","Texas, USA"
Tue Apr 23 16:01:57 +0000 2019," U MUST BE AT MCDONALDS'""","Robstown, TX"
Tue Apr 23 16:01:52 +0000 2019,Sold my first item on depop \,"Houston, TX"
Tue Apr 23 16:01:52 +0000 2019," arrobame a la pr\ jajsjsjs'""","Austin, TX"
Tue Apr 23 16:01:48 +0000 2019,This is a great experience and I highly recommend everyone take advantage of this opportunity.   ,"Houston, TX"
Tue Apr 23 16:01:48 +0000 2019,I was really trying to avoid NIOSA on Thursday because of the crowd but I can\ go Wednesday since I work early Thu\ ,"San Antonio, TX"
Tue Apr 23 16:01:47 +0000 2019," As long as you promote it consistently.'""","Desoto, TX"
Tue Apr 23 16:01:47 +0000 2019," Thanks so much for all of these! I need to watch at least Baby Driver and maybe Shaun is the dead and Hot Fuzz'""","Austin, TX"
Tue Apr 23 16:01:46 +0000 2019," Y\ forgot Miami'""","Rowlett, TX"
Tue Apr 23 16:01:44 +0000 2019,Happy birthday icevs1 ,"San Marcos, TX"
Tue Apr 23 16:01:43 +0000 2019,"I could give a fuck less if you like me or not cus guess what bitch, I LIKE ME !'""","Fort Worth, TX"
Tue Apr 23 16:01:43 +0000 2019,"Interested in a job in #Laredo, TX? This could be a great fit. Click the link in our bio to apply: Parts Delivery at O\'Reilly Auto Parts""'","Laredo, TX"
Tue Apr 23 16:01:42 +0000 2019,#republicansforimpeachment is now trending in #Austin\\n\\n ,"Austin, TX"
Tue Apr 23 16:01:42 +0000 2019,1696 Active Roster Spots in the #NFL \\n\\n254 Draft Picks + UDFA means roughly 15% of last years active players will b\ ,"Santa Fe, TX"
Tue Apr 23 16:01:41 +0000 2019,So glad I have a friend that cares so much about my well being \ ,"Sherman, TX"
Tue Apr 23 16:01:40 +0000 2019,"Sushi would slap rn'""","Richardson, TX"
Tue Apr 23 16:01:39 +0000 2019,There\ nothing wrong with being a mean. You just have to know when to turn it on and off. It\ our feminine power.\ ,"Houston, TX"
Tue Apr 23 16:01:38 +0000 2019,"Wait when tf is Dekaney\ prom ??'""","Houston, TX"
Tue Apr 23 16:01:37 +0000 2019, Thanks bro\,"Wichita Falls, TX"
Tue Apr 23 16:01:35 +0000 2019,"SOS what is someone supposed to eat during Passover if u can\ eat bread????  :((('""","Lubbock, TX"
Tue Apr 23 16:01:35 +0000 2019, \,"Houston, TX"
Tue Apr 23 16:01:34 +0000 2019,"Catholic Health Initiatives is hiring in #Bryan, TX! Click the link in our bio to apply: LVN - Long Term Care #Nursing'""","Bryan, TX"
Tue Apr 23 16:01:34 +0000 2019,"See our latest #Baytown, TX job and click to apply: Patient Care Assistant I Nights -  #Nursing'""","Baytown, TX"
Tue Apr 23 16:01:34 +0000 2019," That\ what I\ been telling myself'""","Wylie, TX"
Tue Apr 23 16:01:34 +0000 2019,        Because Black Dems supports SS/ME\ ,"Euless, TX"
Tue Apr 23 16:01:32 +0000 2019," se lo recomiendo!'""","Austin, TX"
Tue Apr 23 16:01:32 +0000 2019," \ miss you too, the fam good?'""","San Antonio, TX"
Tue Apr 23 16:01:29 +0000 2019,Ratio in progress! Bill de Blasio\ \ years to save our planet OR ELSE\ warning is NOT going well ,"Richardson, TX"
Tue Apr 23 16:01:29 +0000 2019,The text for Rev. Colin Bossen\'s ( Easter sermon about Unitarian Christianity is now online at :\ ,"Houston, TX"
Tue Apr 23 16:01:28 +0000 2019,"Work out sesh today'""","Fort Worth, TX"
Tue Apr 23 16:01:27 +0000 2019,"  Beto'""","Lewisville, TX"
Tue Apr 23 16:01:25 +0000 2019,  That MOTHERLY LOVE is always missed when it\'s not a hand reach away. Serena what is\ ,"Dallas, TX"
Tue Apr 23 16:01:25 +0000 2019,Happy birthday hbomb you gay puppet bitch \ ,"Hurst, TX"
Tue Apr 23 16:01:25 +0000 2019,"I graduate from midland college in 2 weeks.... I did that.'""","Fort Stockton, TX"
Tue Apr 23 16:01:24 +0000 2019,I bought a ticket for the avengers movie for some reason. I\ going to release it though cause the more I think abo\ ,"Arlington, TX"
Tue Apr 23 16:01:23 +0000 2019,"  smh'""","Corpus Christi, TX"
Tue Apr 23 16:01:22 +0000 2019,  \,"Austin, TX"
Tue Apr 23 16:01:22 +0000 2019," As an analyst, please explain this.'""","Houston, TX"
Tue Apr 23 16:01:22 +0000 2019,OH THANK GOD I WAS WORRIED AS HECK IM SO READY TO DO THIS WITH MY VERY BEST FRIENDS IVE BEEN LOOKING FORWARD TO THI\ ,"San Marcos, TX"
Tue Apr 23 16:01:21 +0000 2019,Happy birthday  Pedialyte helps \,"San Marcos, TX"
Tue Apr 23 16:01:20 +0000 2019, Don\'t call it a come back ...\\nThey are the embedded paternalism that ostensibly guides our society. Th\ ,"Richardson, TX"
Tue Apr 23 16:01:20 +0000 2019, Thanks I\ been doing that and had to bring out my pump too! I guess I had mom brain and forgot t\ ,"Forest Hill, TX"
Tue Apr 23 16:01:19 +0000 2019,"When East & West meet the concept of health with an open mind, anything is possible.\\n#EastmeetsWest #acupunctureatx\ ","Rollingwood, TX"
Tue Apr 23 16:01:19 +0000 2019,wiz\ new album is \,"Arlington, TX"
Tue Apr 23 16:01:18 +0000 2019, You\ the best  \,"Pflugerville, TX"
Tue Apr 23 16:01:18 +0000 2019, He\ a good player but unfortunately they\ been doing a bad job on o-line and secondary acquisition\ ,"The Woodlands, TX"
Tue Apr 23 16:01:16 +0000 2019,"Feeling like complete crap, threw up all night. & I\ starving rn.'""","Dallas, TX"
Tue Apr 23 16:01:14 +0000 2019,"People cap on here all dayyyyy'""","Hebron, TX"
Tue Apr 23 16:01:12 +0000 2019,"This morning has been one bad dream after another; mostly working for my mom and AAFES.'""","Texas, USA"
Tue Apr 23 16:01:11 +0000 2019, Congratulations \,"Houston, TX"
Tue Apr 23 16:01:11 +0000 2019,WE\ BE ON THE YARD FRON NOW UNTIL 1 w/  ,"Nacogdoches, TX"
Tue Apr 23 16:01:11 +0000 2019,"'you know what I just heard? I heard this: ""Do you know what the word U. G.L.Y stands for? It stands for: YOU. GOT.\ ","San Antonio, TX"
Tue Apr 23 16:01:11 +0000 2019, \,"Fort Worth, TX"
Tue Apr 23 16:01:10 +0000 2019,No No No No No No No \ ,"Houston, TX"
Tue Apr 23 16:01:08 +0000 2019," Fuck'""","Austin, TX"
Tue Apr 23 16:01:07 +0000 2019,"  Insurance Claim \ nobody just burning down Goody Goody .. they gone rebuild or relocate'""","Houston, TX"
Tue Apr 23 16:01:05 +0000 2019,Your convenient ways of living are inconvenient for me .... I just want to pay \ my damn phone bill . I don\ want\ ,"San Antonio, TX"
Tue Apr 23 16:01:04 +0000 2019," lmaoo'""","Pearland, TX"
Tue Apr 23 16:01:04 +0000 2019,En a vivir la gran Fiesta a la Divina Misericordia ,"Houston, TX"
Tue Apr 23 16:01:04 +0000 2019," Thanks for calling it what it is #Meghan . Few do.'""","Texas, USA"
Tue Apr 23 16:01:03 +0000 2019,Me in heaven: So how y\ niggas died? \\n\\nGod: GET TF OUT \,"Missouri City, TX"
Tue Apr 23 16:01:02 +0000 2019," Thanks Stepp!!'""","Denton, TX"
Tue Apr 23 16:01:02 +0000 2019," Well u dont compare forza horizon to gt sport u compare forza motorsport to gt sport'""","San Antonio, TX"
Tue Apr 23 16:01:02 +0000 2019,"I\ found a lot of relief in my life the past few days. Peace is coming'""","Houston, TX"
Tue Apr 23 16:01:02 +0000 2019,I don\ know who put Denise on country music but i enjoy listening to music a bit more with her now \,"El Paso, TX"
Tue Apr 23 16:01:01 +0000 2019,Can\'t wait for June. \,"Houston, TX"
Tue Apr 23 16:01:00 +0000 2019," El PP le est\ haciendo la campa\ al PSOE, todo el mundo a votar a Vox'""","Mesquite, TX"
Tue Apr 23 16:00:59 +0000 2019,W a prime video account also \ ,"Fort Worth, TX"
Tue Apr 23 16:00:58 +0000 2019,"Kanye looks like he doesn\ bathe daily...'""","Atascocita, TX"
Tue Apr 23 16:00:58 +0000 2019,who is this clowns voice now... a better act of Napoleon and a sick jimmy tap. They know exactly why. Not my proble\ ,"Austin, TX"
Tue Apr 23 16:00:58 +0000 2019,"Bring on the action  You\ see me at the theater #OpeningNight. I can\ wait to see Marvel Studios\ #AvengersEndgame!'""","Dallas, TX"
Tue Apr 23 16:00:57 +0000 2019,MEGA CRINGE: Does Amy Klobuchar\ appeal to the audience at CNN\ town hall sound familiar? [video] ,"Richardson, TX"
Tue Apr 23 16:00:56 +0000 2019," Neither is the 2nd, 3rd, 4th, 5th, 6th, 7th, 8th, 9th or 10th.'""","Tyler, TX"
Tue Apr 23 16:00:55 +0000 2019,,"Waco, TX"
Tue Apr 23 16:00:55 +0000 2019,Taco lady almost caught these hands for claiming she packed a salsa when she clearly hadn\ \,"Harlingen, TX"
Tue Apr 23 16:00:54 +0000 2019,Got the new j \,"Bellaire, TX"
Tue Apr 23 16:00:53 +0000 2019,"   What\ \ A new stat?'""","Lumberton, TX"
Tue Apr 23 16:00:53 +0000 2019," We got 4 episodes left. Throw trash theories like this in the trash'""","Deer Park, TX"
Tue Apr 23 16:00:53 +0000 2019,"'Ulta Beauty is looking for teammates like you. See our latest #Cosmetology job openings, including ""Specialty Beaut\ ","Houston, TX"
Tue Apr 23 16:00:51 +0000 2019, Asking for handouts\,"Texas, USA"
Tue Apr 23 16:00:51 +0000 2019,Going to Bonnaroo? Order 40 servings of Hydrate Electrolytes tablets for only $9.99!  Don\ lug extra liquids like\ ,"Austin, TX"
Tue Apr 23 16:00:46 +0000 2019," let me know how that works out kiddo. hate never wins. \\n\\ndusty ass.'""","San Antonio, TX"
Tue Apr 23 16:00:46 +0000 2019,"We\'re hiring in #ElPaso, TX! Click the link in our bio to apply to this job and more: Assistant Store Manager at Chico\'s #Retail""'","El Paso, TX"
Tue Apr 23 16:00:45 +0000 2019,"My mom is the realist tbh fuck the rest of my family haha'""","Houston, TX"
Tue Apr 23 16:00:44 +0000 2019,"I\'m at US Post Office in Fort Worth, TX ","Fort Worth, TX"
Tue Apr 23 16:00:44 +0000 2019," damn right'""","Austin, TX"
Tue Apr 23 16:00:44 +0000 2019," FWIW, liability exposure is much greater with 510(k) devices (than with PMA devices), so there is a con\ ","Houston, TX"
Tue Apr 23 16:00:43 +0000 2019," because you\ not paying attention, get off your phone.'""","Irving, TX"
Tue Apr 23 16:00:42 +0000 2019, \,"Stephenville, TX"
Tue Apr 23 16:00:41 +0000 2019," Because you think it makes you weak. Which is 100% absolutely wrong.'""","Dallas, TX"
Tue Apr 23 16:00:41 +0000 2019,"watching those endgame spoilers just got me even more hype for the movie'""","El Paso, TX"
Tue Apr 23 16:00:40 +0000 2019,Bad Guy -   #ucpradio ,"Corpus Christi, TX"
Tue Apr 23 16:00:39 +0000 2019,"Mrs. Foster models TP-CASSTT -  Poetry Analysis Strategy with Caged Birds by Maya Angelou, during our ELA Departmen\ ","Houston, TX"
Tue Apr 23 16:00:39 +0000 2019,Art o\ @ San Antonio Museum of Art ,"San Antonio, TX"
Tue Apr 23 16:00:39 +0000 2019," hell yea a bunch of food on the corner but on the downside no country boyz and no bars i can walk to'""","Austin, TX"
Tue Apr 23 16:00:38 +0000 2019,"  Just Letting Mara know her place'""","Houston, TX"
Tue Apr 23 16:00:38 +0000 2019," sleep next to me, even if you still can\ sleep i\ be there to take your mind off it'""","San Marcos, TX"
Tue Apr 23 16:00:37 +0000 2019,Excited !!! I\ been working on my blog website \ under construction \ \ \,"McAllen, TX"
Tue Apr 23 16:00:36 +0000 2019, Yes you are. ,"Bellaire, TX"
Tue Apr 23 16:00:36 +0000 2019," OK, \\nif physicians print statistics for patients, \\nthat their practice has caused malpractice: \\nthat led to in\ ","Austin, TX"
Tue Apr 23 16:00:35 +0000 2019,"At EPICOR, you can be yourself and develop your career in a creative and dynamic setting. Apply now as a Director o\ ","Austin, TX"
Tue Apr 23 16:00:34 +0000 2019,"I take what I want when I want it, and I want ya.'""","San Antonio, TX"
Tue Apr 23 16:00:33 +0000 2019,Period \ ,"Dallas, TX"
Tue Apr 23 16:00:32 +0000 2019,"If a man doesn\'t know the difference, then he ain\'t the one ","Nacogdoches, TX"
Tue Apr 23 16:00:32 +0000 2019,#GATA it\ a LIFESTYLE \,"Texarkana, TX"
Tue Apr 23 16:00:32 +0000 2019,"i want some flan'""","Texas, USA"
Tue Apr 23 16:00:30 +0000 2019," Are you testing whether I\ a replicant, or a lesbian?'""","Austin, TX"
Tue Apr 23 16:00:30 +0000 2019,"i\ not sure what to do rn'""","Denton, TX"
Tue Apr 23 16:00:29 +0000 2019,"   Would love to read this!'""","Roanoke, TX"
Tue Apr 23 16:00:28 +0000 2019," zara?'""","Houston, TX"
Tue Apr 23 16:00:27 +0000 2019,"y\ gfs be choooosing \ LMAO that sucks'""","Houston, TX"
Tue Apr 23 16:00:27 +0000 2019,"Lemonade all day'""","Huntsville, TX"
Tue Apr 23 16:00:27 +0000 2019,"Beyonc\ it. That\ the tweet.'""","Houston, TX"
Tue Apr 23 16:00:27 +0000 2019,I\ literally beat the tar out of him. Yall\ men are \ ,"San Antonio, TX"
Tue Apr 23 16:00:27 +0000 2019,Even teachers are engaged using Flashcard factory with  ,"Wylie, TX"
Tue Apr 23 16:00:26 +0000 2019," This non-profit should be charged with murder'""","Houston, TX"
Tue Apr 23 16:00:26 +0000 2019,"mina spent the night outside again and i aint even mad bc she ended up being the one scratching at door for us to let her in'""","Arlington, TX"
Tue Apr 23 16:00:24 +0000 2019, My shit must be already updating because it\'s not letting me connect \,"Orange, TX"
Tue Apr 23 16:00:23 +0000 2019,"   No, because there are both risks and rewards to impeachment and Dems need\ ","Burleson, TX"
Tue Apr 23 16:00:22 +0000 2019,   And here come the new settlers! ,"Austin, TX"
Tue Apr 23 16:00:20 +0000 2019, I\ a titty loving gremlin \,"The Woodlands, TX"
Tue Apr 23 16:00:19 +0000 2019,Cant believe im third wheeling in class smh i dont deserve this\,"Houston, TX"
Tue Apr 23 16:00:18 +0000 2019,"It\ game day baby! Let\ gets this W in the mile high city.\\n#GoSpursGo'""","McAllen, TX"
Tue Apr 23 16:00:17 +0000 2019, happy birthday!!!\,"Waco, TX"
Tue Apr 23 16:00:17 +0000 2019," \ I hate I aint hear you!! & damn what you was smoking? Moon rock?'""","Houston, TX"
Tue Apr 23 16:00:15 +0000 2019,"  Maybe it\ the Gerber and Pampers baby going to a business meeting. Good point there sir.'""","Seabrook, TX"
Tue Apr 23 16:00:15 +0000 2019,"ONLY I WOULD FORGET TO SUBMIT MY HOURS... SO THAT I CAN GET PAYED... whyyyyyy??????'""","Kingsville, TX"
Tue Apr 23 16:00:15 +0000 2019," Y\ light skins never let me do shit'""","Dallas, TX"
Tue Apr 23 16:00:14 +0000 2019,"The streets of #Georgetown, #Texas.\\n#streetscape #cityscape #curbappeal #quaint #charming #architecture #archdaily\ ","Georgetown, TX"
Tue Apr 23 16:00:12 +0000 2019,"Game 6. Stars vs Predators= Best Hockey game I\ ever been to in my LIFE. Round 2 here we come! #GoStars'""","Dallas, TX"
Tue Apr 23 16:00:12 +0000 2019,"Respect the game'""","Texas, USA"
Tue Apr 23 16:00:11 +0000 2019,"I use procreate for myself, for my love of drawing and fun. THEY JUST ADDED TEXT THO \","Lubbock, TX"
Tue Apr 23 16:00:11 +0000 2019," Ask Thanos'""","Houston, TX"
Tue Apr 23 16:00:11 +0000 2019,   That\'s usually how these absolutist conversations go. Stand with Vic means an\ ,"Irving, TX"
Tue Apr 23 16:00:07 +0000 2019,   not sure who needs to see this. But the statcast leader page on the Mlb at bat app has\ ,"San Antonio, TX"
Tue Apr 23 16:00:05 +0000 2019,"  Advanced \\nPlacement \\nU.\\nS. \\nHistory'""","McKinney, TX"
Tue Apr 23 16:00:05 +0000 2019,"I\ never took so many pics of myself in my life \ and I actually kill them without trying. GO ME.'""","Odessa, TX"
Tue Apr 23 16:00:04 +0000 2019,"If you\'re looking for work in #Houston, TX, check out this job:  #Retail""'","Houston, TX"
Tue Apr 23 16:00:02 +0000 2019,"I\'m at  in Fort Worth, TX ","Fort Worth, TX"
Tue Apr 23 16:00:00 +0000 2019,"Dont waste time on uncertainty'""","Texas, USA"
Tue Apr 23 16:00:00 +0000 2019,"Would really recommend everyone get engaged because you get A LOT of attention'""","Waco, TX"
Tue Apr 23 16:00:00 +0000 2019, \,"Alvarado, TX"
Tue Apr 23 15:59:59 +0000 2019,"#daily #dose of  and #riffraff #dog #dogsofinstagram #cats #catsofinstagram @ San Antonio, Texas ","San Antonio, TX"
Tue Apr 23 15:59:57 +0000 2019,"Hell Im always getting blame 4 shiid Id do so let\'s see who you blame 4 2day\ @ Bellaire, Texas ","Bellaire, TX"
Tue Apr 23 15:59:57 +0000 2019,Rain or Shine- come to Play with us!  #werockcypress #werockthespectrum @ We Rock the Spectrum - Cypress ,"Houston, TX"
Tue Apr 23 15:59:55 +0000 2019,Ladies and muchachos we have people going off in SFA\ and I love it\,"Nacogdoches, TX"
Tue Apr 23 15:59:54 +0000 2019,"I keep dreaming I\ at a resort in Cancun and every time I wake up, I\ sad.'""","Denton, TX"
Tue Apr 23 15:59:54 +0000 2019," Usted es el caos: facilito el establecimiento de los narcos, esp\ chinos en la Patagonia , planes a\ ","Houston, TX"
Tue Apr 23 15:59:52 +0000 2019," We need this  Back'""","San Antonio, TX"
Tue Apr 23 15:59:52 +0000 2019, is getting to be as bad as the rest of the #FakeNewsMedia with the exception of the judge and a few other\ ,"Wichita Falls, TX"
Tue Apr 23 15:59:49 +0000 2019,"Kyanne is officially a high school drop out !'""","Paris, TX"
Tue Apr 23 15:59:49 +0000 2019, Got ya \,"Houston, TX"
Tue Apr 23 15:59:48 +0000 2019,"A new scHoolboy q album will soon be upon us we celebrating or wHat'""","Cedar Park, TX"
Tue Apr 23 15:59:48 +0000 2019,"don\ you wish you knew it was \ last time\ before it was actually the last time?'""","Austin, TX"
Tue Apr 23 15:59:48 +0000 2019,If I start to feel the slightest drama coming from you I will block yo ass! NO PROBLEM!! \,"San Antonio, TX"
Tue Apr 23 15:59:45 +0000 2019," YESYES'""","Austin, TX"
Tue Apr 23 15:59:45 +0000 2019, You got it. ,"Houston, TX"
Tue Apr 23 15:59:45 +0000 2019,"Yo, give your teachers a shout out for serving y\ this year! ","Roanoke, TX"
Tue Apr 23 15:59:44 +0000 2019,"  \ man that would be dope'""","Alvarado, TX"
Tue Apr 23 15:59:44 +0000 2019, Sorry to hear about your grandpa. \,"San Antonio, TX"
Tue Apr 23 15:59:44 +0000 2019,"Cryin in the club rn'""","Fort Worth, TX"
Tue Apr 23 15:59:44 +0000 2019,"I hope my sister knows we gonna be listening to lemonade all da car ride back home'""","Del Rio, TX"
Tue Apr 23 15:59:44 +0000 2019,Happy Tuesday \,"Texas, USA"
Tue Apr 23 15:59:43 +0000 2019,"  And who gave them this authority? Three guesses, and I\'ll bet you only need one ti get it right.""'","College Station, TX"
Tue Apr 23 15:59:43 +0000 2019, door already unlocked \,"Prairie View, TX"
Tue Apr 23 15:59:41 +0000 2019,"no one:\\nnot a damn soul:\\npeople who have Endgame tickets for Thursday: when I watch Endgame Thursday night-'""","Austin, TX"
Tue Apr 23 15:59:41 +0000 2019,"Ok  gotta ask sir! Mid-credit, end credit scene?'""","El Paso, TX"
Tue Apr 23 15:59:39 +0000 2019,"i just threw smoke stuff on but I fw my outfit today.'""","Fort Worth, TX"
Tue Apr 23 15:59:39 +0000 2019,This would be clutch \ ,"San Marcos, TX"
Tue Apr 23 15:59:38 +0000 2019," WOOOOOW I PLAYED MTSELF'""","Benbrook, TX"
Tue Apr 23 15:59:38 +0000 2019,  Lovely to see our Ingeborg \,"Fort Worth, TX"
Tue Apr 23 15:59:38 +0000 2019,"i remember when you held me close and said you love me'""","Coppell, TX"
Tue Apr 23 15:59:37 +0000 2019,"The strongest part of your story is the way you described Ms. Brenda\ actions, \ you as her own.\  That say\ ","Fort Worth, TX"
Tue Apr 23 15:59:36 +0000 2019,LMAO me when I don\ get my nails done ,"Arlington, TX"
Tue Apr 23 15:59:35 +0000 2019,,"Southlake, TX"
Tue Apr 23 15:59:35 +0000 2019," Nothing but love for the city .'""","Houston, TX"
Tue Apr 23 15:59:34 +0000 2019,Lmfao people fools \ ,"Houston, TX"
Tue Apr 23 15:59:34 +0000 2019,Yo wtf..  DISRESPECTFUL af \,"Conroe, TX"
Tue Apr 23 15:59:33 +0000 2019,"And I made a \ bet with my property manager that she didn\ send an email she thought she sent and I WON!!'""","Texas, USA"
Tue Apr 23 15:59:33 +0000 2019,I deserve a date with          Weird flex but ok ,"Texas, USA"
Tue Apr 23 15:59:32 +0000 2019,Steven De La Rosa will be signing his Letter of Intent to play Basketball on scholarship at Ottawa University (Otta\ ,"Texas, USA"
Tue Apr 23 15:59:32 +0000 2019, \ nigga said Sunrock smh mane I was off the crown \,"Houston, TX"
Tue Apr 23 15:59:31 +0000 2019,"#fillup I got a #Chevygrill for sale \ all \ no brakes \ #TEXAS @ Manchaca, Texas ","Manchaca, TX"
Tue Apr 23 15:59:30 +0000 2019,Rejected titles:\\n\\nDo this or we shoot you. \\n\\nDo this and we may shoot you anyway. \\n\\nDo this even though no law requ\ ,"Houston, TX"
Tue Apr 23 15:59:29 +0000 2019," Good luck!'""","Houston, TX"
Tue Apr 23 15:59:29 +0000 2019,"O clap your hands, all ye people; shout unto God with the voice of triumph.\\nPsalms 47:1 KJV\\n ","Missouri City, TX"
Tue Apr 23 15:59:29 +0000 2019," Even a three-minute, self-promotional commercial is loooooooong.'""","Austin, TX"
Tue Apr 23 15:59:28 +0000 2019,Just Felt Like Posting Cause My Lips Were Poppin\ ,"Dallas, TX"
Tue Apr 23 15:59:24 +0000 2019,"Can you recommend anyone for this job in #SanAngelo, TX?  #Sales'""","San Angelo, TX"
Tue Apr 23 15:59:24 +0000 2019, \,"Stephenville, TX"
Tue Apr 23 15:59:24 +0000 2019,"Yall more focused on getting rich than being happy, i understand the materialism of it and yes you can buy happines\ ","Alvarado, TX"
Tue Apr 23 15:59:21 +0000 2019,Congrats to Lauryn White who received the  and Board of Education Scholars Award! #lamarproud ,"Houston, TX"
Tue Apr 23 15:59:21 +0000 2019," i stuck to my word and made the video, click the link below so all you nubes know exactly what to expect\ ","Irving, TX"
Tue Apr 23 15:59:20 +0000 2019,"I think it\ time I washed my mom jeans lol'""","Houston, TX"
Tue Apr 23 15:59:19 +0000 2019,I feel like making my Twitter private \,"Lockhart, TX"
Tue Apr 23 15:59:19 +0000 2019,THEY THINK WE PLAYIN ,"Austin, TX"
Tue Apr 23 15:59:19 +0000 2019," My buddy on IG said the same thing. \ I would go barefoot everywhere if it was socially acceptable lol'""","Houston, TX"
Tue Apr 23 15:59:16 +0000 2019,only Harden can drop 30 off 42% shooting (6-12 from 3) and be accused of choking\ ,"Belton, TX"
Tue Apr 23 15:59:16 +0000 2019,"Can you recommend anyone for this job? Motor/Drives Specialist -  #innovation #energy'""","Houston, TX"
Tue Apr 23 15:59:13 +0000 2019,"  Fuck you dummy'""","Deer Park, TX"
Tue Apr 23 15:59:12 +0000 2019,"Nuevo accidentes en GP: WB20 saliada del Great SW Pkwy. EB30 near GBT.  Dallas: NB75 en Knox-Henderson. #trafico #unicaesradio'""","Lakeland Heights, TX"
Tue Apr 23 15:59:12 +0000 2019,!!!!! ,"Farmers Branch, TX"
Tue Apr 23 15:59:11 +0000 2019,y\'all get attention from yo bestfriend ? can\'t relate\,"Dallas, TX"
Tue Apr 23 15:59:11 +0000 2019,Florida \ ,"Plano, TX"
Tue Apr 23 15:59:10 +0000 2019,Students  learn what HOPE means  symposiums. Using our school resources #teacherplanning & suppo\ ,"El Paso, TX"
Tue Apr 23 15:59:10 +0000 2019,I love when people tell their testimonies it\ give me hope \ ,"Prairie View, TX"
Tue Apr 23 15:59:09 +0000 2019,I love this outfit so much ,"Waco, TX"
Tue Apr 23 15:59:09 +0000 2019,"Well I got played lol'""","Mineral Wells, TX"
Tue Apr 23 15:59:08 +0000 2019,Flag Patrol making RCM a better place! Happy Earth Day! ,"Houston, TX"
Tue Apr 23 15:59:08 +0000 2019,"I\'m telling you right now. The guy that designed the Texans uniform celebrates Taco Tuesday but only eats crunchy tacos. #Texansuniforms""'","Baytown, TX"
Tue Apr 23 15:59:08 +0000 2019,Hazel ,"Lakeland Heights, TX"
Tue Apr 23 15:59:07 +0000 2019,If it was easy everyone would be successful. ,"Texas, USA"
Tue Apr 23 15:59:04 +0000 2019,my baby :\ ,"Midlothian, TX"
Tue Apr 23 15:59:04 +0000 2019," who tf i gotta fight'""","Benbrook, TX"
Tue Apr 23 15:59:03 +0000 2019,"    Mmgs shoot too damn fast to react too and even when I do rarely I do about 25 damage everytime'""","Hurst, TX"
Tue Apr 23 15:59:03 +0000 2019,"What does a kiss taste like ?'""","Huntsville, TX"
Tue Apr 23 15:59:01 +0000 2019," ok yes baby you\ cutting out the debt AND the dead weight'""","Denton, TX"
Tue Apr 23 15:59:01 +0000 2019,        My party was the most racial in H\ ,"Euless, TX"
Tue Apr 23 15:59:00 +0000 2019,Oh my damn I was tweaking last night \,"Houston, TX"
Tue Apr 23 15:58:59 +0000 2019,Fossil Pointe team having a little fun  yesterday\  #workfamily #goodtimes #workhardplayhard #missingafew\ ,"Fort Worth, TX"
Tue Apr 23 15:58:59 +0000 2019," I\ be there in 2'""","College Station, TX"
Tue Apr 23 15:58:58 +0000 2019,"warning, about to toot my own horn. \\n\\ni\ 18, i have a career, plus two side hustles and about to start a third sid\ ","Texas, USA"
Tue Apr 23 15:58:57 +0000 2019,lmao ,"Pasadena, TX"
Tue Apr 23 15:58:57 +0000 2019,Team Canada represent theblueprinthtx. \ #houston #texas #house #housedance #houstontexas\ ,"Houston, TX"
Tue Apr 23 16:33:35 +0000 2019,This dude on fb was trying to talk to me. Sent me pics of himself. Got to far and I blocked him from messaging me a\ ,"San Antonio, TX"
Tue Apr 23 16:33:35 +0000 2019,  I feel ya g \,"McAllen, TX"
