Date,Tweet,Country
Tue Apr 23 23:56:30 +0000 2019,Jajajaja wtf I just got one point off on my drivers test lmao\,"Edinburg, TX"
Tue Apr 23 23:56:28 +0000 2019," Final: Ruidoso 0 Santa Teresa 17'""","El Paso, TX"
Tue Apr 23 23:56:27 +0000 2019,"I hate cats'""","Dallas, TX"
Tue Apr 23 23:56:26 +0000 2019,"I wish I was sleep because I\ bored.'""","Lakeland Heights, TX"
Tue Apr 23 23:56:24 +0000 2019,why did this make me love Chris Evans more ,"Dallas, TX"
Tue Apr 23 23:56:24 +0000 2019,Nothing hurts more than seeing your vehicle get hailed on \,"Midland, TX"
Tue Apr 23 23:56:23 +0000 2019," And for the record, there are already those who have publicly disagreed with his position (I\'m one of t\ ","Austin, TX"
Tue Apr 23 23:56:23 +0000 2019, Love u \,"Denton, TX"
Tue Apr 23 23:56:22 +0000 2019,"  People talk about the other candidates and their Ivy League educations, but they all seem to f\ ","Houston, TX"
Tue Apr 23 23:56:22 +0000 2019,"  i\ scored , pick 6 baby \","Edna, TX"
Tue Apr 23 23:56:21 +0000 2019,"My dad has never loved me or my sister , we have no idea what a real father figure is like ... We have a piece of s\ ","Mesquite, TX"
Tue Apr 23 23:56:21 +0000 2019,"Walking out of your last lab of the semester is a top 10 feeling.'""","College Station, TX"
Tue Apr 23 23:56:21 +0000 2019," stop'""","Texas, USA"
Tue Apr 23 23:56:19 +0000 2019,"The calculator I got for my mock exam was really DIRTY, luckily I had fresh tears to clean it \","Garland, TX"
Tue Apr 23 23:56:18 +0000 2019,"In Jourdanton, top of the 3rd, Lytle up 3-0 against Cotulla    #piratepride\ ","Jourdanton, TX"
Tue Apr 23 23:56:17 +0000 2019," Okay tru'""","Denton, TX"
Tue Apr 23 23:56:16 +0000 2019," Happy nails !!!!!'""","Caldwell, TX"
Tue Apr 23 23:56:16 +0000 2019,Corgis galore at #ZilkerPark tonight for the Corgi + Friends Meetup! | #do512 \  ,"Austin, TX"
Tue Apr 23 23:56:16 +0000 2019,"Most of you birds that talk ishh about how i dance on the side be wishing you could do it like that & im sure ya mans does too, oops \","El Paso, TX"
Tue Apr 23 23:56:16 +0000 2019,My neos say I\ bougie \,"Beaumont, TX"
Tue Apr 23 23:56:15 +0000 2019,Thanos is Rey\ father. ,"Plano, TX"
Tue Apr 23 23:56:15 +0000 2019,  Support  to defeat Cronyn-TX ,"Houston, TX"
Tue Apr 23 23:56:14 +0000 2019," It\ my favorite hobby!'""","Austin, TX"
Tue Apr 23 23:56:14 +0000 2019,"I miss my mutt, man \ ","Waco, TX"
Tue Apr 23 23:56:14 +0000 2019,"Detroit Blake Griffin has a different personality than LA Blake Griffin. For the better, that is.'""","Plano, TX"
Tue Apr 23 23:56:12 +0000 2019,Keep liking my tweets and we are gonna end up like this. ,"Texas, USA"
Tue Apr 23 23:56:11 +0000 2019,Unpopular opinion: Tex-Mex ain\ even good tho...it\ authentic Mexican food or nothing ,"Tyler, TX"
Tue Apr 23 23:56:10 +0000 2019,Republic National\'s St. Francis Wine dinner for 4. Every third Tuesday of the month. New wines. New pairings. Check\ ,"Houston, TX"
Tue Apr 23 23:56:09 +0000 2019, At  on the homepage under the header titled \ Recap.\,"Round Rock, TX"
Tue Apr 23 23:56:09 +0000 2019, I\ have an empty 1x1 in west campus \,"Austin, TX"
Tue Apr 23 23:56:08 +0000 2019,"98%.... #AvengerEndgame STOP PLAYING WITH ME!!! T me up one time'""","North Richland Hills, TX"
Tue Apr 23 23:56:08 +0000 2019, I hope so too!! \,"Austin, TX"
Tue Apr 23 23:56:07 +0000 2019,be glad i don\ get on as much anymore :(( ,"San Antonio, TX"
Tue Apr 23 23:56:06 +0000 2019,How you got $$$ tatted all over but broke ASL \,"Houston, TX"
Tue Apr 23 23:56:06 +0000 2019,Sign up today!!! Pageant on June 7th at the STC Auditorium. Contact princessspriscy for any questions.\ ,"Rio Grande City, TX"
Tue Apr 23 23:56:04 +0000 2019,"  She called you a cry baby earlier so that ain\ nothing new'""","Cloverleaf, TX"
Tue Apr 23 23:56:04 +0000 2019,"Yes, I\ done this, and it\ super fun. ","Houston, TX"
Tue Apr 23 23:56:04 +0000 2019,Drinking a Mosaic IPA by  @ Pappadeaux Seafood Kitchen \ ,"Grapevine, TX"
Tue Apr 23 23:56:04 +0000 2019, Thank yoooooou \,"Denton, TX"
Tue Apr 23 23:56:03 +0000 2019,"Open comms, free speech, the American way. ","Georgetown, TX"
Tue Apr 23 23:56:01 +0000 2019,"I was delighted that another progressive prosecutor, Dallas DA Creuzot, has come to tour Harris County DA Intake Di\ ","Houston, TX"
Tue Apr 23 23:56:01 +0000 2019,"Yeah, no ","San Antonio, TX"
Tue Apr 23 23:56:00 +0000 2019,We keep it coming...\\n.\\n.\\n #brandambassador #illmatic #rapper #hiphop\ ,"Houston, TX"
Tue Apr 23 23:56:00 +0000 2019,"My God is awesome'""","Dallas, TX"
Tue Apr 23 23:55:59 +0000 2019,Tryna make some shake \ ,"Lubbock, TX"
Tue Apr 23 23:55:59 +0000 2019,"why am I just now learning bucees has a stand for dippin dots?!'""","Texas, USA"
Tue Apr 23 23:55:58 +0000 2019,"Philippians 1:6'""","San Antonio, TX"
Tue Apr 23 23:55:58 +0000 2019," Damn bro where is this?'""","San Antonio, TX"
Tue Apr 23 23:55:58 +0000 2019,Snapshot\ Me ,"San Antonio, TX"
Tue Apr 23 23:55:57 +0000 2019," I need you to do extra work tonight then'""","Friendswood, TX"
Tue Apr 23 23:55:56 +0000 2019, No argument from me. You\ made good choices and decisions in your life. I don\ like being on planes with s\ ,"San Antonio, TX"
Tue Apr 23 23:55:55 +0000 2019,"Movin\ cautious like I\ still on parole'""","Missouri City, TX"
Tue Apr 23 23:55:54 +0000 2019,"Severe Thunderstorm Warning continues for Blackwell TX, Maryneal TX until 7:15 PM CDT ","Texas, USA"
Tue Apr 23 23:55:54 +0000 2019,Wow! Congratulations! ,"Richardson, TX"
Tue Apr 23 23:55:54 +0000 2019,"At 6:55 PM CDT, Midland [Midland Co, TX] NWS EMPLOYEE reports HAIL of quarter size (E1.00 INCH). QUARTER SIZE HAIL\ ","Midland, TX"
Tue Apr 23 23:55:52 +0000 2019,"really wanna see the avengers endgame this week :/'""","Crystal City, TX"
Tue Apr 23 23:55:52 +0000 2019,"I\ also excited to see #GamesPeoplePlay'""","Houston, TX"
Tue Apr 23 23:55:52 +0000 2019,I wanted this weight ..didnt work out now my stomach big \,"Dallas, TX"
Tue Apr 23 23:55:52 +0000 2019,"its just somethin bout you'""","Groves, TX"
Tue Apr 23 23:55:51 +0000 2019,"I just ate a full meal for the first time in 3 days and I\ sooooo full and happy'""","Texarkana, TX"
Tue Apr 23 23:55:50 +0000 2019,If I\ being honest I\ never kissed a girl \,"Missouri City, TX"
Tue Apr 23 23:55:50 +0000 2019,"So nobody finna buy me a vette? Woow'""","Selma, TX"
Tue Apr 23 23:55:49 +0000 2019," Where the old Tropical Express was off of the corner of Aquarena by the sonic'""","Texas, USA"
Tue Apr 23 23:55:48 +0000 2019,"I can\ let nobody dictate me!'""","Marshall, TX"
Tue Apr 23 23:55:47 +0000 2019,"  only adults are located'""","Greatwood, TX"
Tue Apr 23 23:55:47 +0000 2019,i haaate when people post videos of them singin and they are absolutely TONE. DEAF. like.. are you not embarrassed?\ ,"Lewisville, TX"
Tue Apr 23 23:55:46 +0000 2019, She didn\'t feel like going. No biggie. Just ate so all is good. \,"Tyler, TX"
Tue Apr 23 23:55:46 +0000 2019,This ,"Garland, TX"
Tue Apr 23 23:55:46 +0000 2019, is  biggest problem in her career. ,"Dallas, TX"
Tue Apr 23 23:55:45 +0000 2019,"I see Twitter did the thing of randomly unfollowing like 3 people I KNOW I followed because they came up in my suggestions.'""","Dallas, TX"
Tue Apr 23 23:55:44 +0000 2019, I know you from down south \,"Garland, TX"
Tue Apr 23 23:55:44 +0000 2019,"to whom much is given, much is tested'""","Cinco Ranch, TX"
Tue Apr 23 23:55:44 +0000 2019," Props brother'""","McAllen, TX"
Tue Apr 23 23:55:42 +0000 2019, Wow gorgeous \,"San Antonio, TX"
Tue Apr 23 23:55:41 +0000 2019,"ok now that that\ over, it\ time to HOE'""","El Paso, TX"
Tue Apr 23 23:55:41 +0000 2019,"  my brand is being attacked'""","Allen, TX"
Tue Apr 23 23:55:40 +0000 2019,"Stop letting Scott Foster ref Playoff games bro'""","San Antonio, TX"
Tue Apr 23 23:55:39 +0000 2019,this was me at tbell lol ,"Abilene, TX"
Tue Apr 23 23:55:38 +0000 2019,"     How are the specialized classes looking?'""","Horizon City, TX"
Tue Apr 23 23:55:38 +0000 2019," No you are not.'""","Sugar Land, TX"
Tue Apr 23 23:55:37 +0000 2019," You need a majority of people who want to impeach...and not the various voices in your head, Peaches.'""","Lewisville, TX"
Tue Apr 23 23:55:36 +0000 2019,"The way you react towards a problem will determine how you will overcome it. #BeStrong #Happiness #KeepGoing #LoveYourself'""","Timberwood Park, TX"
Tue Apr 23 23:55:34 +0000 2019,My hair vendor \,"Spring, TX"
Tue Apr 23 23:55:34 +0000 2019,"How about President Obama knew and did nothing. He didn\'t get any help from the Russians, and by the way,  it was t\ ","Houston, TX"
Tue Apr 23 23:55:34 +0000 2019,I think I\ going to hell for laughing at this but it\ soooo funny!!! ,"Houston, TX"
Tue Apr 23 23:55:33 +0000 2019, GET IT GIRLLLL\ ,"Austin, TX"
Tue Apr 23 23:55:30 +0000 2019,"Hip Hop Aerobic Step class is live at #GloryFitness Don\'t Get Upset, Get Healthy.... #gotthatgodjuice praisefittour\ ","Houston, TX"
Tue Apr 23 23:55:30 +0000 2019, I saw that video when  fell I couldn\ stop laughing. \,"San Antonio, TX"
Tue Apr 23 23:55:28 +0000 2019,"#BeingMaryJane finale \ I\ not ready.'""","Houston, TX"
Tue Apr 23 23:55:28 +0000 2019,okay!!!!!! im trying!!! ,"San Marcos, TX"
Tue Apr 23 23:55:26 +0000 2019,"I couldn\ even live tweet this school board meeting because the budget presentation was so detailed.'""","Fort Worth, TX"
Tue Apr 23 23:55:25 +0000 2019,"I think I\ gonna rewatch the second episode again'""","Denton, TX"
Tue Apr 23 23:55:23 +0000 2019,Congrats family \ ,"Houston, TX"
Tue Apr 23 23:55:22 +0000 2019," Call for impeachment!  Act!'""","Atascocita, TX"
Tue Apr 23 23:55:22 +0000 2019,"Why haven\ y\ signed the petition to make Houstons\ \ someone\ art a protected landmark?'""","Texas, USA"
Tue Apr 23 23:55:22 +0000 2019,I will let you know by leaving you on read. ,"San Antonio, TX"
Tue Apr 23 23:55:21 +0000 2019," who cares'""","Keller, TX"
Tue Apr 23 23:55:20 +0000 2019,Just picked up the guitar for the first time in 6 months and learned \ Town Road\ Inspired by ,"Fort Worth, TX"
Tue Apr 23 23:55:20 +0000 2019,"my sons growing up, finna be something big \ ","Prairie View, TX"
Tue Apr 23 23:55:18 +0000 2019,"  Moral fiber long gone'""","Willow Park, TX"
Tue Apr 23 23:55:18 +0000 2019," Democrats are afraid we will through the illegal element off the voting rolls.'""","Sugar Land, TX"
Tue Apr 23 23:55:17 +0000 2019,"I\ hungry, dinner .?'""","Houston, TX"
Tue Apr 23 23:55:16 +0000 2019,Senior boys lets bring the tradition back. sign up to be apart of the senior boys routine! ,"Arlington, TX"
Tue Apr 23 23:55:16 +0000 2019,"Not sure if I\ more excited to wear my high school colors again, or The fact that I am officially a UT Cheerleader! ","Arlington, TX"
Tue Apr 23 23:55:13 +0000 2019,Seared Chicken & Spicy Chipotle Pan Sauce with Vegetable Rice #blueapron #homecookedmeals \ \ blueapron @ Fort Wor\ ,"Fort Worth, TX"
Tue Apr 23 23:55:11 +0000 2019,"In 17 days, I graduate from Texas\ best kept secret! #bleedpurple \ ","Stephenville, TX"
Tue Apr 23 23:55:08 +0000 2019,Hmmmmm......feeling cute......might drop a tornado later.....idk ,"Abilene, TX"
Tue Apr 23 23:55:08 +0000 2019,"If gas prices keep going up like they are, I may have to Yabba Dabba Doo my way to work soon tbh'""","Little Elm, TX"
Tue Apr 23 23:55:08 +0000 2019,"Day 1 of Maker Faire a huge success. Huskies and their families exploring, building and developing a Makers mindset\ ","Highland Park, TX"
Tue Apr 23 23:55:07 +0000 2019," Good point!'""","Texas, USA"
Tue Apr 23 23:55:06 +0000 2019,Y\ ain\ seen a better potato anywhere else ,"McKinney, TX"
Tue Apr 23 23:55:05 +0000 2019,"Then why is Christian Rock the best? #StupidQuestionsForAtheists'""","Austin, TX"
Tue Apr 23 23:55:05 +0000 2019,"Tht ransom be dej and maxo Kream so lit'""","West Columbia, TX"
Tue Apr 23 23:55:04 +0000 2019,"I just love these triplets  They are LEADERS!  They make me so happy!  I learned all about their teeth, t\ ","Texas, USA"
Tue Apr 23 23:55:04 +0000 2019,"It\ raining'""","Dallas, TX"
Tue Apr 23 23:55:03 +0000 2019, Thank you Elsa ! \,"Fort Worth, TX"
Tue Apr 23 23:55:01 +0000 2019, Well it\'s not going to attract dope\\nheads but if they are there it might \\nkeep an employee from gett\ ,"Denton, TX"
Tue Apr 23 23:55:01 +0000 2019,I really just sat in traffic for a whole ass two hours \,"San Antonio, TX"
Tue Apr 23 23:55:00 +0000 2019,Resigning? ,"Conroe, TX"
Tue Apr 23 23:55:00 +0000 2019," We give you credit for being a #BUFFOON'""","Texas, USA"
Tue Apr 23 23:54:58 +0000 2019," How any \ Repub could stomach chump is a mystery to me.  But repubs have been tainted since, well Nixon'""","Willow Park, TX"
Tue Apr 23 23:54:55 +0000 2019,"  Y\ ?? I ain\ say nothing'""","Cloverleaf, TX"
Tue Apr 23 23:54:55 +0000 2019,Oh you hoes go far. Not the kids. ,"Houston, TX"
Tue Apr 23 23:54:54 +0000 2019,"  Man I felt this on another level'""","Huntsville, TX"
Tue Apr 23 23:54:53 +0000 2019," collusion isn\ the problem it\ the rest of the stuff that\ concerning'""","Keller, TX"
Tue Apr 23 23:54:53 +0000 2019,"  Great work Bunsen!'""","San Antonio, TX"
Tue Apr 23 23:54:53 +0000 2019,         Us Liberals keeps waiting\ ,"Euless, TX"
Tue Apr 23 23:54:52 +0000 2019," I just realized who you are, leave me alone'""","Houston, TX"
Tue Apr 23 23:54:51 +0000 2019," thank you for the follow!'""","San Antonio, TX"
Tue Apr 23 23:54:49 +0000 2019,"Hardeman\ got the best bbq'""","Dallas, TX"
Tue Apr 23 23:54:49 +0000 2019,"  It be like that sometimes'""","Kermit, TX"
Tue Apr 23 23:54:49 +0000 2019," Too many to count!!'""","El Paso, TX"
Tue Apr 23 23:54:49 +0000 2019, So sorry for the loss ... prayers for his families and friends \,"Dilley, TX"
Tue Apr 23 23:54:48 +0000 2019," What I just said I\ like to bring over. Lol.'""","San Antonio, TX"
Tue Apr 23 23:54:47 +0000 2019,Amen ,"Lufkin, TX"
Tue Apr 23 23:54:45 +0000 2019,"  I say go since she will be over 18 at the time of the prom. It\ innocent enough, but\ ","Round Rock, TX"
Tue Apr 23 23:54:39 +0000 2019, It helps that my company has a really amazing culture. We\ consistently ranked as one of the best pla\ ,"San Antonio, TX"
Tue Apr 23 23:54:38 +0000 2019,After one bad 4th Quarter sure Max ,"Houston, TX"
Tue Apr 23 23:54:38 +0000 2019,"Celtics got the bucks .'""","Texas, USA"
Tue Apr 23 23:54:37 +0000 2019,marry me ,"Gun Barrel City, TX"
Tue Apr 23 23:54:37 +0000 2019,"  You are very correct'""","Houston, TX"
Tue Apr 23 23:54:36 +0000 2019," Obviously this is the move'""","Austin, TX"
Tue Apr 23 23:54:35 +0000 2019,Daiquiri \ I think so \,"Houston, TX"
Tue Apr 23 23:54:34 +0000 2019,   I didn\'t realize trusting people took the court of laws approval. Extremism i\ ,"Denton, TX"
Tue Apr 23 23:54:34 +0000 2019," There you see the intolerant left'""","Texas, USA"
Tue Apr 23 23:54:34 +0000 2019,  I will air you out don\ play me \,"Houston, TX"
Tue Apr 23 23:54:33 +0000 2019," Let\ do that'""","Prairie View, TX"
Tue Apr 23 23:54:32 +0000 2019,"At 6:52 PM CDT, 3 W Midland [Midland Co, TX] TRAINED SPOTTER reports HAIL of egg size (E2.00 INCH) ","Midland, TX"
Tue Apr 23 23:54:30 +0000 2019,PRAY FOR ME AND MY TEAM AT REGIONALS THIS WEEK!!!!!!!!! ,"Clyde, TX"
Tue Apr 23 23:54:30 +0000 2019,IT\'S BUSINESS!!!\ ,"Texas City, TX"
Tue Apr 23 23:54:30 +0000 2019,all the feels. thank you Jesus \ ,"College Station, TX"
Tue Apr 23 23:54:28 +0000 2019,"' You can\\\'t ""debate"" people who are totally divorced from reality.  Just clarify your position - in\ ","Texas, USA"
Tue Apr 23 23:54:28 +0000 2019,"He still gon marry me tho, cause my personality bigger than my ass'""","Fort Worth, TX"
Tue Apr 23 23:54:26 +0000 2019,Bam \ ,"Texas, USA"
Tue Apr 23 23:54:26 +0000 2019,"Baaaaby, I\ tryna get drunk tonightttttt.'""","Prairie View, TX"
Tue Apr 23 23:54:26 +0000 2019," This. A million times this.'""","Austin, TX"
Tue Apr 23 23:54:25 +0000 2019,"disassociating in a texas roadhouse: achievement unlocked'""",Texas Roadhouse
Tue Apr 23 23:54:23 +0000 2019," Nooooo that\ all you /)-(\\\\ <3'""","Austin, TX"
Tue Apr 23 23:54:21 +0000 2019,"2,1,3,4 ","Houston, TX"
Tue Apr 23 23:54:20 +0000 2019, Yes bitch\,"New Braunfels, TX"
Tue Apr 23 23:54:18 +0000 2019,One of the best impact positions in golf!  Tommy displaying some incredible body alignments that are to die for.\ ,"Flower Mound, TX"
Tue Apr 23 23:54:17 +0000 2019,Summers coming I know you can feel it. Call or DM me for more information. ,"Texas, USA"
Tue Apr 23 23:54:17 +0000 2019,"i love spending 300 in vet bills bms'""","Abilene, TX"
Tue Apr 23 23:54:14 +0000 2019,"I love pretty girls'""","Rockwall, TX"
Tue Apr 23 23:54:12 +0000 2019," her husband gives her a special allowance for pop-sockets'""","Denton, TX"
Tue Apr 23 23:54:11 +0000 2019,The view for the next couple of days. ,"South Padre Island, TX"
Tue Apr 23 23:54:11 +0000 2019,I forgot to post this on here too oops #mybabysfirsteaster \ ,"Katy, TX"
Tue Apr 23 23:54:10 +0000 2019,"Tik tok is so cringy'""","Brownsville, TX"
Tue Apr 23 23:54:07 +0000 2019,How does this even happen? Being a goalie is ROUGH ,"San Antonio, TX"
Tue Apr 23 23:54:06 +0000 2019," Buttigieg is pure EVIL. He has launched an attack against Christians. Quit pretending he is Mr. Wonderful.'""","Texas, USA"
Tue Apr 23 23:54:04 +0000 2019," Heathen'""","Plano, TX"
Tue Apr 23 23:54:04 +0000 2019," Lock her up!!!!'""","Atascocita, TX"
Tue Apr 23 23:54:04 +0000 2019,Now that\ the whole package ,"Austin, TX"
Tue Apr 23 23:54:04 +0000 2019,Failed the first time passed the test and never parallel parked again ,"Sugar Land, TX"
Tue Apr 23 23:54:03 +0000 2019,    announced and you can support her here. ,"Houston, TX"
Tue Apr 23 23:54:03 +0000 2019,"Yes, it\'s horrible, best economy in decades, more money in my paycheck and I am middle class, lowest unemployment f\ ","Houston, TX"
Tue Apr 23 23:54:01 +0000 2019," DAMMIT IF I WASNT ON SET TONIGHT'""","San Marcos, TX"
Tue Apr 23 23:54:01 +0000 2019,Yas! \ ,"Wolfforth, TX"
Tue Apr 23 23:54:01 +0000 2019,"People at Chick-fil-A out here making my day, God bless'""","Georgetown, TX"
Tue Apr 23 23:53:59 +0000 2019,Come by our booth here at  to talk about opportunities to do #workthatmatters with  ,"San Antonio, TX"
Tue Apr 23 23:53:59 +0000 2019,"yo  sign her, check the joint sticks \ ","Lubbock, TX"
Tue Apr 23 23:53:59 +0000 2019,"It\'s days that I pause, I miss my Mom. After all that, I get a text or call the reminds me of how covered & connect\ ","Sugar Land, TX"
Tue Apr 23 23:53:57 +0000 2019,"remedies for shin splints????? SOS!!'""","San Marcos, TX"
Tue Apr 23 23:53:55 +0000 2019,"Out*'""","Hebron, TX"
Tue Apr 23 23:53:55 +0000 2019," So u wanna b me.'""","Prairie View, TX"
Tue Apr 23 23:53:54 +0000 2019,where my \ \ ,"Houston, TX"
Tue Apr 23 23:53:53 +0000 2019,Every day is Earth Day! ,"Southlake, TX"
Tue Apr 23 23:53:53 +0000 2019,"Jourdanton left a runner on 3rd base, still in search of a run through 3.5 innings.'""","Texas, USA"
Tue Apr 23 23:53:51 +0000 2019," Respite care you should be able to find resources at elder care services in her city'""","Houston, TX"
Tue Apr 23 23:53:51 +0000 2019, No JC Penney tonight. \,"Tyler, TX"
Tue Apr 23 23:53:51 +0000 2019, Love you moreeee!!  We lit may 11th\,"Commerce, TX"
Tue Apr 23 23:53:51 +0000 2019,True ,"Lufkin, TX"
Tue Apr 23 23:53:51 +0000 2019,As Im get older my likes and dislikes are changing. \,"San Antonio, TX"
Tue Apr 23 23:53:50 +0000 2019,"'Our GT girls showcasing the award winning ""Rodney"" the Robot. #HISDGTExpo #ChooseYwcpa #TheFutureIsFemale\ ","Houston, TX"
Tue Apr 23 23:53:50 +0000 2019, had too much fun doing the Avenatti parody. Good job. ,"Houston, TX"
Tue Apr 23 23:53:50 +0000 2019,"At 6:52 PM CDT, Midland [Midland Co, TX] AMATEUR RADIO reports HAIL of golf ball size (E1.75 INCH). GOLFBALL SIZE H\ ","Midland, TX"
Tue Apr 23 23:53:50 +0000 2019, I\ be ready to go watch!!\,"Kingsville, TX"
Tue Apr 23 23:53:50 +0000 2019,"Spotr 3 miles SW of EASTLAND, TX @ 23:49 UTC OtherWind (50mph) [M]>-Measured 54 mph wind gust'""","Texas, USA"
Tue Apr 23 23:53:48 +0000 2019," Well since you only take a couple of phone calls a day, I\ not surprised by your ridiculous statistics.'""","Lewisville, TX"
Tue Apr 23 23:53:47 +0000 2019,"Tomorrow night at Retox Bar! I promise it won\ take 5 hours to get a drink, I won\ give you attitude and I won\ ","San Antonio, TX"
Tue Apr 23 23:53:46 +0000 2019,"Just had to beat up one of my niggas \ he really got me fucked up!'""","Arlington, TX"
Tue Apr 23 23:53:46 +0000 2019," i love it'""","San Antonio, TX"
Tue Apr 23 23:53:44 +0000 2019," What the... My friend has told me the same thing... Was this actually a thing?'""","Austin, TX"
Tue Apr 23 23:53:44 +0000 2019," Cause Wallace is a Closet Lib !'""","Arlington, TX"
Tue Apr 23 23:53:41 +0000 2019, She\ right on a key point:  is not an \ journalist.\,"Houston, TX"
Tue Apr 23 23:53:41 +0000 2019,  This critique of  from  who allowed classified info to compromise\ ,"Amarillo, TX"
Tue Apr 23 23:53:40 +0000 2019,Angie\ our here getting ready for our 5K this weekend... here I am ... eating a burger \,"Hebron, TX"
Tue Apr 23 23:53:39 +0000 2019,"Lol I just bought a website wtf'""","Dallas, TX"
Tue Apr 23 23:53:39 +0000 2019,,"El Paso, TX"
Tue Apr 23 23:53:39 +0000 2019,"#80dayobsession Cardio, so I ran... #betterversionofme #livingmybestlife #socalfemme #run #running #runlikeamother\ ","Cinco Ranch, TX"
Tue Apr 23 23:53:39 +0000 2019,Ridiculous libs criticizing Fiesta! Shut up stupid Libs! Fiesta! ,"Corpus Christi, TX"
Tue Apr 23 23:53:38 +0000 2019," I\ sorry.'""","Mansfield, TX"
Tue Apr 23 23:53:38 +0000 2019,"Finally washed my plushies filled in tears and make up.'""","Dallas, TX"
Tue Apr 23 23:53:38 +0000 2019,Does anyone else remember the time where I used to wear black lipstick all the time ? \\nWell guess what it\ back. H\ ,"Laredo, TX"
Tue Apr 23 23:53:38 +0000 2019,"I was delighted that another progressive prosecutor, Dallas DA Creuzot, has come to the Harris County District Atto\ ","Houston, TX"
Tue Apr 23 23:53:37 +0000 2019,The Easter Bunny is my #Hero ,"Houston, TX"
Tue Apr 23 23:53:35 +0000 2019,"old ways won\ open new doors.'""","Richmond, TX"
Tue Apr 23 23:53:34 +0000 2019,I deserve a date with  TRUUUU ,"Eagle Mountain, TX"
Tue Apr 23 23:53:34 +0000 2019,Imitating art #vsco #vscocam #dallas #texas #streetart @ Deep Ellum ,"Dallas, TX"
Tue Apr 23 23:53:33 +0000 2019,"#TipTuesday \ Obedience and impulse control is such a big part if everything we do. A simple sit, down, stay will h\ ","Houston, TX"
Tue Apr 23 23:53:33 +0000 2019, Should it be free?  No.\\n\\nShould it be reasonably attainable to allow people to better themselves?\ ,"Austin, TX"
Tue Apr 23 23:53:32 +0000 2019," This picture bout old as hell'""","Texas, USA"
Tue Apr 23 23:53:32 +0000 2019, oof where we going chick fil a or taco bell \ ,"Groves, TX"
Tue Apr 23 23:53:31 +0000 2019,golf ball sized hail @ Midland TX - 0.2mi W of Midland TX ,"Midland, TX"
Tue Apr 23 23:53:31 +0000 2019,*Me and Devan watching a progressive dad commercial*\\n\\n\ if I turned into my dad after we bought a house?\ \\n\\n\ ,"Texas, USA"
Tue Apr 23 23:53:30 +0000 2019,"I had to roll up my sleeves and go get it.'""","San Antonio, TX"
Tue Apr 23 23:53:30 +0000 2019," My hands like my face are disturbingly disgusting'""","El Paso, TX"
Tue Apr 23 23:53:29 +0000 2019,"I\ never paying rent again for a long time\  I\ stress free now.'""","Houston, TX"
Tue Apr 23 23:53:28 +0000 2019,"Almost had to knock a nigga out lol playing on my top'""","Dallas, TX"
Tue Apr 23 23:53:28 +0000 2019,SO PROUD OF YOU \ ,"Kyle, TX"
Tue Apr 23 23:53:26 +0000 2019," This is not news. \ cappin, just real and still making playa choices\","Sugar Land, TX"
Tue Apr 23 23:53:26 +0000 2019,#crazy long flight! #thisjustoneway  \ #theflightbackalmostdidmein @ Dallas/Fort Worth Intl Airport (DFW) ,"Irving, TX"
Tue Apr 23 23:53:26 +0000 2019," Fuuuuuck no ! Fuck that place'""","Lubbock, TX"
Tue Apr 23 23:53:25 +0000 2019,After body conditioning we can conditioning the heavy bags lol.\\nNo but for real we\'re breaking down 1 combination a\ ,"Dallas, TX"
Tue Apr 23 23:53:25 +0000 2019,It would probably be a Twitter hightlight as well as topping off my bday if I got a shoutout or just a happy bday f\ ,"Galveston, TX"
Tue Apr 23 23:53:24 +0000 2019,"am i dreaming?!'""","El Paso, TX"
Tue Apr 23 23:53:23 +0000 2019,Slotback Christian Pierce \ 2022 ,"Dallas, TX"
Tue Apr 23 23:53:22 +0000 2019,"Stop popping my balloons\ #tcthefour'""","Tyler, TX"
Tue Apr 23 23:53:21 +0000 2019,"  Let\ see that lineup first'""","Houston, TX"
Tue Apr 23 23:53:20 +0000 2019,"Brb saving up every penny for Life is Beautiful'""","Texas, USA"
Tue Apr 23 23:53:20 +0000 2019," No you had it right the first time'""","Austin, TX"
Tue Apr 23 23:53:20 +0000 2019,Just posted a photo @ Buzzard Billy\'s ,"Waco, TX"
Tue Apr 23 23:53:20 +0000 2019, Off the wall for ,"Houston, TX"
Tue Apr 23 23:53:19 +0000 2019,Mark your calendar to watch this great fight on  you don\ wanna miss it\ Carlos Villa is my good fri\ ,"San Antonio, TX"
Tue Apr 23 23:53:17 +0000 2019," Damn I can\ wait. So many avenues we can pursue. Concentrates, edibles, more efficient extractions, cr\ ","Dallas, TX"
Tue Apr 23 23:53:17 +0000 2019," That\ a bet just lmk'""","Cloverleaf, TX"
Tue Apr 23 23:53:16 +0000 2019,The Science of the Work of God. Why do we do what we do? The audience is the most brilliant people in the world. Th\ ,"Austin, TX"
Tue Apr 23 23:53:15 +0000 2019,"Not going to fall off One Piece tho'""","Houston, TX"
Tue Apr 23 23:53:15 +0000 2019,Laying out HCR 89 to make the City of Kyle the official Pie Capital of Texas! A huge thank you to Kyle Chief of Sta\ ,Texas State Capitol
Tue Apr 23 23:53:15 +0000 2019," not everything is about you Mr Trump and the news isn\ fake just because they don\ praise you . Move on'""","Keller, TX"
Tue Apr 23 23:53:14 +0000 2019,"Sometimes I get tired of the life that I live'""","McAllen, TX"
