Date,Tweet,Country
Thu May 02 23:56:16 +0000 2019, and Bryce? ,"Madisonville, TX"
Thu May 02 23:56:16 +0000 2019,Watching #GOT S8 E3 again... looks like someone turned up the brightness and contrast settings \ ,"Austin, TX"
Thu May 02 23:56:15 +0000 2019,Thankyou hun ,"Prairie View, TX"
Thu May 02 23:56:15 +0000 2019,ok but you can\ find true love on a tv show \,"Texas, USA"
Thu May 02 23:56:14 +0000 2019,"MUST WATCH!  \'Shook\' to See Plants Growing: \'Like, It\'s Magic!\'  Begs the question, \ ","Richardson, TX"
Thu May 02 23:56:14 +0000 2019,"If you niggas accept that y\ sad'""","Lewisville, TX"
Thu May 02 23:56:13 +0000 2019,"Damn it, missed my class \","Houston, TX"
Thu May 02 23:56:13 +0000 2019,I hate I missed #IC3 this year \,"Houston, TX"
Thu May 02 23:56:11 +0000 2019,"all glory goes to God and that\ all.'""","San Antonio, TX"
Thu May 02 23:56:11 +0000 2019, I\ gonna buy you one \\n,"Dallas, TX"
Thu May 02 23:56:10 +0000 2019,"Max if you see this... IM HUNGRY'""","San Marcos, TX"
Thu May 02 23:56:08 +0000 2019, Dawg. Niggas are wylin \,"Houston, TX"
Thu May 02 23:56:08 +0000 2019,I hurt my knee. No idea how. Friends are expressing serious concern asking what happened and I\'m just like... \ attack \,"Austin, TX"
Thu May 02 23:56:07 +0000 2019,"Area Softball Playoff \\nGame 1\\nHoney Grove 1\\nMart 1\\n5th inning'""","Texas, USA"
Thu May 02 23:56:06 +0000 2019," was in his bag for sure for sure'""","The Woodlands, TX"
Thu May 02 23:56:05 +0000 2019,I had the benefit of living in the same area as #PeterMayhew and I saw him 4 or 5 times a year. He was always kind\ ,"Forney, TX"
Thu May 02 23:56:05 +0000 2019,Thank you  You are truly #BestInClass in everything you do! None of our accomplishments are possibl\ ,"Commerce, TX"
Thu May 02 23:56:05 +0000 2019,Muy bueno. \ \ ,"Austin, TX"
Thu May 02 23:56:05 +0000 2019," Amazing you claimed to know all of that but make the silliest comment ever.'""","Texas, USA"
Thu May 02 23:56:05 +0000 2019,    Have fun at bark in the park! \,"Coleman, TX"
Thu May 02 23:56:04 +0000 2019, I\'m feeling it\'s Dairy Queen Blizzard time. What kind should I get. I can never decide ,"Dalhart, TX"
Thu May 02 23:56:04 +0000 2019,Thankyou baby ,"Prairie View, TX"
Thu May 02 23:56:04 +0000 2019," do you have a plant English?'""","Fort Worth, TX"
Thu May 02 23:56:04 +0000 2019,"Date night, opera night, opening night #LaBoheme\\nWindy but beautiful evening. #LoveAustin #nofilter\\nP.S. Wind helps\ ","Austin, TX"
Thu May 02 23:56:01 +0000 2019,You know when a guy asks a girl what she wants to eat or what she wants to do and she says idk or idc ? Its me im that girl im sorryyy\,"Fort Hood, TX"
Thu May 02 23:56:01 +0000 2019,   Exactly what happened to me after 6 years of our bank knowing our account w\ ,"New Braunfels, TX"
Thu May 02 23:56:01 +0000 2019,Love you too ,"Round Rock, TX"
Thu May 02 23:56:00 +0000 2019, go the FUCK aawwwwfffff! ,"Austin, TX"
Thu May 02 23:56:00 +0000 2019,"thunderstorms, bath, & wine >>>'""","College Station, TX"
Thu May 02 23:55:57 +0000 2019,Doing a photo shoot with my fianc\  for this pose he told me to \ my inner Cool Greg\ ,"College Station, TX"
Thu May 02 23:55:56 +0000 2019," Dominos'""","Wichita Falls, TX"
Thu May 02 23:55:56 +0000 2019,"Interested in a job in #Texarkana, TX? This could be a great fit:  #Retail'""","Texarkana, TX"
Thu May 02 23:55:55 +0000 2019,"Some a unuh really sick!!'""","Texas, USA"
Thu May 02 23:55:54 +0000 2019,"I do not accept snapchats offers if you tell me no to the number'""","Lewisville, TX"
Thu May 02 23:55:52 +0000 2019, Why ia your administration not dealing with these terrorist plants in Congress? ,"Odessa, TX"
Thu May 02 23:55:51 +0000 2019,My online shopping cart is already pass 900 for the summer let me slow down\,"Houston, TX"
Thu May 02 23:55:50 +0000 2019,      Congratulations and we\ ,"Edinburg, TX"
Thu May 02 23:55:50 +0000 2019, Exactly girl!\,"Corpus Christi, TX"
Thu May 02 23:55:50 +0000 2019,A tale of love & hope...\\n listen to The Gardener of Baghdad on  #AudibleApp  \\n#audible\ ,"Texas, USA"
Thu May 02 23:55:49 +0000 2019,Thankyou asstooo \ ,"Prairie View, TX"
Thu May 02 23:55:49 +0000 2019,"   If you don\ understand celiac disease, please read. I have had so many issues\ ","Oak Ridge North, TX"
Thu May 02 23:55:48 +0000 2019,,"Grapevine, TX"
Thu May 02 23:55:48 +0000 2019,Dragon eggs powerful thing to be broken in this story.  The Dragon Eggs are fossilized. I\ thinking Tyrian would h\ ,"Houston, TX"
Thu May 02 23:55:48 +0000 2019,If you know me you know my obsession w monarch butterflies. I\ literally die if someone got me these ,"Houston, TX"
Thu May 02 23:55:45 +0000 2019,,"Haltom City, TX"
Thu May 02 23:55:44 +0000 2019,"Days made with a phone call'""","Wilmer, TX"
Thu May 02 23:55:43 +0000 2019,"I\ a late bloomer. Who trying to see avengers this weekend?'""","Houston, TX"
Thu May 02 23:55:43 +0000 2019,"Why so much traffic all of a sudden ATX?'""","Austin, TX"
Thu May 02 23:55:43 +0000 2019,Check out this review of RELIABLE TAXI on Google Maps #OnGoogleMaps\\n\\n,"Fort Hood, TX"
Thu May 02 23:55:42 +0000 2019,Houston\ ,"Houston, TX"
Thu May 02 23:55:40 +0000 2019,"You think if I sing \ Something\ to my professors, they will give me an A on my finals?'""","Stephenville, TX"
Thu May 02 23:55:39 +0000 2019,I love it when my little red-headed friend drops by for a visit!  \\n#birdsoftwitter ,"Dallas, TX"
Thu May 02 23:55:38 +0000 2019,   \,"Dallas, TX"
Thu May 02 23:55:37 +0000 2019, I personally have never gotten to meet any. Can\'t afford meet and greets or the cruises. Hopefully\ ,"Kyle, TX"
Thu May 02 23:55:37 +0000 2019,"At 6:54 PM CDT, Fredericksburg [Gillespie Co, TX] LAW ENFORCEMENT reports FLASH FLOOD. SEVERAL LOW WATER CROSSINGS\ ","Fredericksburg, TX"
Thu May 02 23:55:36 +0000 2019," Imagine what stranger'""","Houston, TX"
Thu May 02 23:55:35 +0000 2019,   Absolute misfire. His over the top good ol boy nature coupled with the\ ,"Dallas, TX"
Thu May 02 23:55:35 +0000 2019, But we still won our games \,"San Antonio, TX"
Thu May 02 23:55:34 +0000 2019,"Mid 6th\\n\\nFalcons have made this a game, rallying for 3 runs in the 5th after trailing by 4 early. Rally included 2\ ","Houston, TX"
Thu May 02 23:55:34 +0000 2019," TY for reading!'""","College Station, TX"
Thu May 02 23:55:34 +0000 2019,Black Male arrested for shooting up daycare after finding 25+ bite marks on his daughter ,"Dallas, TX"
Thu May 02 23:55:34 +0000 2019,I won\ listen save the bitchin\,"Dumas, TX"
Thu May 02 23:55:32 +0000 2019,"Rp loneranger552 #Facts\ @ Pearland, Texas ","Pearland, TX"
Thu May 02 23:55:30 +0000 2019,"Jerry Jeudy  is the best college receiver right now Don\ @ Me'""","Allen, TX"
Thu May 02 23:55:30 +0000 2019,Treat u like a winner even when u losing\,"Houston, TX"
Thu May 02 23:55:28 +0000 2019, I Do Both Just Start Sucking Dick \,"Mansfield, TX"
Thu May 02 23:55:27 +0000 2019," Agreed!'""","Austin, TX"
Thu May 02 23:55:27 +0000 2019,Aww fue catedr\ m\ cuando estudie en La Matias. Por cierto tan linda persona ella y con una paciencia \ \ ,"McKinney, TX"
Thu May 02 23:55:26 +0000 2019,"The Rolling Rooster goes dumb dumb.'""","Pflugerville, TX"
Thu May 02 23:55:25 +0000 2019,"shoutout to  for putting corpus on the map'""","Texas, USA"
Thu May 02 23:55:24 +0000 2019,"I know I already had iced coffee earlier, but I want more. So \","Texas, USA"
Thu May 02 23:55:23 +0000 2019, on its way to demonstration school for  Great job   ,"Pearland, TX"
Thu May 02 23:55:23 +0000 2019,Tell me why I thought this was  \ ,"Odessa, TX"
Thu May 02 23:55:22 +0000 2019, \,"Houston, TX"
Thu May 02 23:55:22 +0000 2019," You are liberals are waking up..........CNN Poll: 69% Want Investigation into Obama DOJ\ 2016 Spying'""","Texas, USA"
Thu May 02 23:55:21 +0000 2019,I\ bringing this back because I\ sad this is my first 18 May outside of Htown in the past 3 years ALLOW DHOWR SOM\ ,"Dallas, TX"
Thu May 02 23:55:20 +0000 2019,iconic ,"College Station, TX"
Thu May 02 23:55:18 +0000 2019,"He just tryna swim in something wetter than the ocean'""","Fort Worth, TX"
Thu May 02 23:55:17 +0000 2019,"The Game needs to be checked in to the nearest asylum. This nigga is insane in the membrane.'""","Houston, TX"
Thu May 02 23:55:17 +0000 2019,"you can tell a lot about a person by the things they run from & the person they run to'""","Texas, USA"
Thu May 02 23:55:17 +0000 2019,,"Haltom City, TX"
Thu May 02 23:55:16 +0000 2019," \\nWould love it but am in TX'""","Texas, USA"
Thu May 02 23:55:16 +0000 2019,"Right person, wrong time'""","Trinity, TX"
Thu May 02 23:55:14 +0000 2019,"   Be model employees like Derrick and I'""","San Antonio, TX"
Thu May 02 23:55:13 +0000 2019,"Finna work so damm much to buy my next whip'""","Houston, TX"
Thu May 02 23:55:11 +0000 2019," Non cringe humor'""","Houston, TX"
Thu May 02 23:55:11 +0000 2019,"Spring, Houston Texas #Quincea\ Gallery by Juan Huerta #Photography prices, packages  ",Spring Texas
Thu May 02 23:55:09 +0000 2019,"#ElSalvador Persona atrapada en accidente de tr\ sobre el bulevar Monse\ Romero, a la altura de la entrada\ ","Lakeland Heights, TX"
Thu May 02 23:55:06 +0000 2019," hey, look what I made idk why I made this btw ","Houston, TX"
Thu May 02 23:55:06 +0000 2019,Totally in love with my husband at the moment \ these hormones got me acting all weird hahaha ,"Weslaco, TX"
Thu May 02 23:55:06 +0000 2019,Dear god ,"San Antonio, TX"
Thu May 02 23:55:06 +0000 2019,"#USGS08111052 - Bee Ck Main at College Station, TX \\nHeavy Rain (1.2 in/hr) over the last 5 minutes \\n","College Station, TX"
Thu May 02 23:55:05 +0000 2019,"#USGS08019200 - Sabine Rv nr Hawkins, TX\\nHeight: 23.74ft \ (23ft)\\nFlow: 6630cfs\\n","Texas, USA"
Thu May 02 23:55:05 +0000 2019,"OPEN EVEN IN CHRISTMAS'""","Richardson, TX"
Thu May 02 23:55:05 +0000 2019,"#USGS07343200 - Sulphur Rv nr Talco, TX\\nHeight: 23.28ft \ (20ft)\\nFlow: 8740cfs\\n","Texas, USA"
Thu May 02 23:55:04 +0000 2019,excuse me ,"Austin, TX"
Thu May 02 23:55:03 +0000 2019,"We\'re hiring! Read about our latest job opening here: Technical Support Engineer -  #Clerical #Houston, TX""'","Houston, TX"
Thu May 02 23:55:03 +0000 2019,Dudes really be in the gym trying to size everybody up instead of focusing on their workout \,"Rowlett, TX"
Thu May 02 23:55:02 +0000 2019,"   If I get another jersey, l\ getting a Khang jersey'""","Frisco, TX"
Thu May 02 23:55:02 +0000 2019,Following those that came before us; \\n\\n,"Dallas, TX"
Thu May 02 23:55:02 +0000 2019,,"Blue Mound, TX"
