Date,Tweet,Country
Sun May 26 07:53:02 +0000 2019,Seeing all these Neon Posts makes me want to go to ACL again \,"El Paso, TX"
Sun May 26 07:53:00 +0000 2019,"I love my siblings so much'""","McAllen, TX"
Sun May 26 07:52:58 +0000 2019,"Im gkd tf hp'""","Dallas, TX"
Sun May 26 07:53:51 +0000 2019,   I am a bit surprised this tweet has not been deleted.  The student an\ ,"Texas, USA"
Sun May 26 07:53:45 +0000 2019,"Come through and chill?'""","El Paso, TX"
Sun May 26 07:53:40 +0000 2019,"... sigh ..'""","Lakeland Heights, TX"
Sun May 26 07:53:36 +0000 2019," Stop being annoying and come downstairs'""","Texas, USA"
Sun May 26 08:08:17 +0000 2019,"I\ ready for my baby to come home!'""","College Station, TX"
Sun May 26 08:08:17 +0000 2019,"Wow'""","Texas, USA"
Sun May 26 08:08:16 +0000 2019,Siri gets me... ,"Rosenberg, TX"
Sun May 26 08:08:12 +0000 2019,You ever throw up in the middle of the night and wanna go wake up your parents to tell them so they\ comfoet you\ ,"Arlington, TX"
Sun May 26 08:08:11 +0000 2019,About to bring all the homies on tour haha the dream is real \,"San Antonio, TX"
Sun May 26 08:08:07 +0000 2019,Why do I never learn \,"Killeen, TX"
Sun May 26 08:07:44 +0000 2019,too funny ,"Texas, USA"
Sun May 26 08:07:41 +0000 2019,pop ,"Dallas, TX"
Sun May 26 08:07:41 +0000 2019,"This gonna bet that Summer 16\ type summers'""","Sugar Land, TX"
Sun May 26 08:07:40 +0000 2019," You\ toxic'""","Dallas, TX"
Sun May 26 08:07:39 +0000 2019,"Whew I need my dick sucked'""","Killeen, TX"
Sun May 26 08:07:38 +0000 2019,"your loveeee is one in a milllionn it goes'""","Helotes, TX"
Sun May 26 08:07:35 +0000 2019,I CANT WAIT TO GET MY LITTLE BROTHER DRUNK AS SHIT IN NEW ORLEANS COME SEPTEMBER \,"Victoria, TX"
Sun May 26 08:07:32 +0000 2019,this tweet>> ,"Houston, TX"
Sun May 26 08:07:30 +0000 2019,"Happy thoughts now..'""","Houston, TX"
Sun May 26 08:07:28 +0000 2019,don\ let my mom see this... ,"Sugar Land, TX"
Sun May 26 08:07:27 +0000 2019,Teach me ,"San Antonio, TX"
Sun May 26 08:07:25 +0000 2019, \ Turkiye is the single country in the region where hub-indexed reference price mechanism is in it\ ,"Houston, TX"
Sun May 26 08:07:20 +0000 2019,KiddKennXMuaaah \ ,"Fort Worth, TX"
Sun May 26 08:07:20 +0000 2019,"I\ high.'""","Houston, TX"
Sun May 26 08:07:14 +0000 2019,"today fucking sucked but tomorrow\ a new day and it will be better!'""","El Paso, TX"
Sun May 26 08:07:14 +0000 2019,"Finally home!'""","Texarkana, TX"
Sun May 26 08:07:14 +0000 2019,Lmaoo ,"Dallas, TX"
Sun May 26 08:07:13 +0000 2019," You a badass'""","San Marcos, TX"
Sun May 26 08:07:06 +0000 2019,Bro she makes my day every time I see her on Twitter she so adorable ,"Beaumont, TX"
Sun May 26 08:07:04 +0000 2019," Yessss! \\n\\nWill you be in town June 8th??'""","McAllen, TX"
Sun May 26 08:07:01 +0000 2019,"get wit yo dawg and make it right'""","Houston, TX"
Sun May 26 08:07:01 +0000 2019,"Up like chuck'""","Sienna Plantation, TX"
Sun May 26 08:07:00 +0000 2019,"wow is all i can think to say'""","Beaumont, TX"
Sun May 26 08:07:00 +0000 2019,"I only know one real nigga. The rest of ya are lames.'""","Grapevine, TX"
Sun May 26 08:06:58 +0000 2019,And just like that everybody sleep... again \,"Dallas, TX"
Sun May 26 08:06:55 +0000 2019," Took the words out my mouth'""","Houston, TX"
Sun May 26 08:06:51 +0000 2019, \ Turkiye is the single country in the region where hub-indexed reference price mechanism is in its path\ ,"Houston, TX"
Sun May 26 08:06:50 +0000 2019,Little clip of my daily picking. I don\ remember the name of this song solo but it\ fun to pick around.\ ,"Arlington, TX"
Sun May 26 08:06:49 +0000 2019,funny ,"Texas, USA"
Sun May 26 08:06:41 +0000 2019,"If you\ up. Hmu :-)'""","Texas, USA"
Sun May 26 08:06:40 +0000 2019," Say lesss'""","Houston, TX"
Sun May 26 08:06:39 +0000 2019,"love spending time w my bf'""","Midland, TX"
Sun May 26 08:06:37 +0000 2019, need to find that clip from awhile back when Toronto made it to the playoffs and they had child\'s pl\ ,"Bacliff, TX"
Sun May 26 08:06:35 +0000 2019,"  A la parrilla es lo maximo'""","Frisco, TX"
Sun May 26 08:06:33 +0000 2019,"Austin is fun'""","Austin, TX"
Sun May 26 08:06:30 +0000 2019, I hate you \,"Brownsville, TX"
Sun May 26 08:06:24 +0000 2019,A dm of your own tweet to you from somebody else with the message \ is a good tweet\ is the highest form of pra\ ,"San Antonio, TX"
Sun May 26 08:06:18 +0000 2019," i love when you text back'""","Schertz, TX"
Sun May 26 08:06:17 +0000 2019,And no cops were called \,"Dallas, TX"
Sun May 26 08:06:14 +0000 2019,funny ,"Texas, USA"
Sun May 26 08:06:13 +0000 2019,"Who let me get drunk twice today :/'""","Fort Worth, TX"
Sun May 26 08:06:12 +0000 2019,"Great night in with my baby :)'""","South Houston, TX"
Sun May 26 08:06:09 +0000 2019,"perc 30'""","San Antonio, TX"
Sun May 26 08:06:04 +0000 2019,"And 2k just pissed me off'""","Houston, TX"
Sun May 26 08:06:01 +0000 2019,lol ,"Texas, USA"
Sun May 26 08:05:59 +0000 2019,   \ ,"Brownsville, TX"
Sun May 26 08:05:59 +0000 2019, Wussup tho \,"Texas, USA"
Sun May 26 08:05:57 +0000 2019,"building shit is my therapy and atleast i have a axel and roxas figure from today'""","San Antonio, TX"
Sun May 26 08:05:48 +0000 2019,But for those that find themselves in a bad relationship (may not necessarily be bad) or if you\ not entirely hap\ ,"Houston, TX"
Sun May 26 08:05:47 +0000 2019,nice ,"Texas, USA"
Sun May 26 08:05:44 +0000 2019,"real love doesn\ fade'""","Georgetown, TX"
Sun May 26 08:05:42 +0000 2019,LMFAOOOOOO ME ,"Humble, TX"
Sun May 26 08:05:41 +0000 2019,"Shit happens.'""","Corpus Christi, TX"
Sun May 26 08:05:40 +0000 2019,Black women be the first ones upset when people making comments about them being angry but y\ wanna jump on a hi\ ,"Houston, TX"
Sun May 26 08:05:34 +0000 2019,"I dropped my phone like 5 times tonight and now the screen is tripping help'""","Austin, TX"
Sun May 26 08:05:31 +0000 2019,I\ STILLLLL downtown!!!! Someone come HELP\,"Laredo, TX"
Sun May 26 08:05:30 +0000 2019,"Yikes, I don\ feel well\","Dallas, TX"
Sun May 26 08:05:28 +0000 2019,"'being called ""anak"" by someone who isn\ actually your parent is so, so pure \","Jollyville, TX"
Sun May 26 08:05:25 +0000 2019," Bout time'""","Texas, USA"
Sun May 26 08:05:24 +0000 2019,"Ramirez is enroaching on my territory. Now it\'s time for me to listen to one of my favorite tunes By the KLF.""'","San Antonio, TX"
Sun May 26 08:05:23 +0000 2019,"Dang mr Cortez lmfaoo'""","Harlingen, TX"
Sun May 26 08:05:20 +0000 2019,nice ,"Texas, USA"
Sun May 26 08:05:19 +0000 2019,Done broke my neck at the    afterparty \,"Texas, USA"
Sun May 26 08:05:18 +0000 2019,"The galaxy ain\ got enough room for yall'""","Lakeland Heights, TX"
Sun May 26 08:05:15 +0000 2019, That\ literally old news. Trump said a long ass time ago he doesn\ care about the national debt cause he\ ,"Natalia, TX"
Sun May 26 08:05:12 +0000 2019,I\ getting to the top slowly but surely \ motivated to prove one person wrong \,"San Antonio, TX"
Sun May 26 08:05:08 +0000 2019,that mans got a chin tho no lie ,"Wichita Falls, TX"
Sun May 26 08:05:08 +0000 2019,Mama Nd grandma ,"Beaumont, TX"
Sun May 26 08:05:04 +0000 2019,"Why am I up?!!'""","Houston, TX"
Sun May 26 08:05:03 +0000 2019,"#USGS08062700 - Trinity Rv at Trinidad, TX\\nHeight: 35.98ft \ (33ft)\\nFlow: 19100cfs\\n","Texas, USA"
Sun May 26 08:05:01 +0000 2019," Twwwwiiiiiin !!!'""","Houston, TX"
Sun May 26 08:05:01 +0000 2019,"Another night buzzed'""","Pharr, TX"
Sun May 26 08:08:57 +0000 2019," Oh you a freak freak'""","Killeen, TX"
Sun May 26 08:08:54 +0000 2019,"I\ dead asf cs this guy at prospect stopped me and said he liked my forehead and wanted to buy me a drink because of it ..\ whaaaat?!'""","Missouri City, TX"
Sun May 26 08:08:54 +0000 2019,"might fucc around and go crazy on cuhs'""","Dallas, TX"
Sun May 26 08:08:53 +0000 2019,"used to disappointing people'""","Dallas, TX"
Sun May 26 08:08:43 +0000 2019,"  Via #EXIST, not only pipeline gas but also LNG can be traded with a hub-based Istanbul ref\ ","Houston, TX"
Sun May 26 08:08:43 +0000 2019,lol ,"Texas, USA"
Sun May 26 08:08:41 +0000 2019,Why is this funnier than it should\ been ,"Sugar Land, TX"
Sun May 26 08:08:38 +0000 2019,lol ,"Texas, USA"
Sun May 26 08:08:35 +0000 2019," We love a smart queen'""","El Paso, TX"
Sun May 26 08:08:33 +0000 2019,T H I S  T O  E A S Y \ @ West 7th Plaza ,"Fort Worth, TX"
Sun May 26 08:08:32 +0000 2019,Milk @ 12:01am on it\'s expiration date. ,"Texarkana, TX"
Sun May 26 08:08:32 +0000 2019," Yes lol I went to stretch and run'""","Desoto, TX"
Sun May 26 08:08:30 +0000 2019,too funny ,"Texas, USA"
Sun May 26 08:08:18 +0000 2019,"Like I do!'""","San Antonio, TX"
Sun May 26 08:23:56 +0000 2019,"You responded to a tweet that I postyears ago...I\ grateful for that...you are a beautiful woman, any man that you\ ","Dallas, TX"
Sun May 26 08:23:56 +0000 2019, stop \,"Lubbock, TX"
Sun May 26 08:23:55 +0000 2019,"Sick man made monsters...'""","San Antonio, TX"
Sun May 26 08:23:47 +0000 2019,"  Got my vote!'""","Houston, TX"
Sun May 26 08:23:45 +0000 2019,I wish i was sis \ ,"Galveston, TX"
Sun May 26 08:23:39 +0000 2019,"  He not talking to you dumby'""","Killeen, TX"
Sun May 26 08:23:36 +0000 2019,"Patty melt sound good'""","Abilene, TX"
Sun May 26 08:23:35 +0000 2019,"still stuck in my mind'""","Edinburg, TX"
Sun May 26 08:23:32 +0000 2019," Everyday'""","Houston, TX"
Sun May 26 08:23:31 +0000 2019,bet ,"Dallas, TX"
Sun May 26 08:23:15 +0000 2019,"Overthinking kills'""","Harlingen, TX"
Sun May 26 08:23:14 +0000 2019,I thought it was a girl at first ,"Atascocita, TX"
Sun May 26 08:23:11 +0000 2019,Crowd was lit af \,"San Antonio, TX"
Sun May 26 08:23:09 +0000 2019," And I deal with it all the time'""","College Station, TX"
Sun May 26 08:22:59 +0000 2019," You a hater'""","Houston, TX"
Sun May 26 08:22:58 +0000 2019,"Just posted a photo @ Katy, Texas ","Katy, TX"
Sun May 26 08:22:53 +0000 2019,I wanted to binge watch vampire diaries but it literally makes me so angry me off every two minutes ,"Horizon City, TX"
Sun May 26 08:22:50 +0000 2019," Si. Lamentablemente hay alrededor de 300 mil peruanos usando Twitter.'""","Austin, TX"
Sun May 26 08:22:50 +0000 2019,"Someone give me songs to remix ha \ need to see what the people like that works around me ha'""","San Antonio, TX"
Sun May 26 08:22:48 +0000 2019,"  Same, Twitter undefeated \","Texas, USA"
Sun May 26 08:22:47 +0000 2019,cant go back to sleep \,"Baytown, TX"
Sun May 26 08:22:47 +0000 2019, Mother has one too!! \,"Allen, TX"
Sun May 26 08:22:42 +0000 2019,"Finally live a little, finally laugh a little'""","Nacogdoches, TX"
Sun May 26 08:22:41 +0000 2019,"Can you recommend anyone for this job in #Houston, TX?  #IT'""","Houston, TX"
Sun May 26 08:22:41 +0000 2019,This man really just told me the first time he tattooed me (3 days after meeting) he knew I was the one\ I just- \,"El Paso, TX"
Sun May 26 08:22:40 +0000 2019,funny ,"Texas, USA"
Sun May 26 08:22:39 +0000 2019,"  liar'""","El Paso, TX"
Sun May 26 08:22:31 +0000 2019,Abrasileirado desertor ou ap\ ,"Houston, TX"
Sun May 26 08:22:30 +0000 2019,"Still drinking..'""","Mercedes, TX"
Sun May 26 08:22:23 +0000 2019,White People ,"Fort Worth, TX"
Sun May 26 08:22:21 +0000 2019,My ears are ringing \,"Houston, TX"
Sun May 26 08:22:12 +0000 2019,"Shower Got me Lit .'""","Cedar Hill, TX"
Sun May 26 08:22:09 +0000 2019," I would stay just as you are, no rent life is the best life\","Richardson, TX"
Sun May 26 08:22:05 +0000 2019," Hit them up'""","South Padre Island, TX"
Sun May 26 08:22:01 +0000 2019,I be cool on a nigga no pressure\,"Round Rock, TX"
Sun May 26 08:22:00 +0000 2019,"ok, but does your man FT you while he\ out w the boys on 6th street just to reassure you that he ain\ on some fuc\ ","Texas, USA"
Sun May 26 08:21:54 +0000 2019,"I cann0t sleep lol iMessage games anyone ????'""","Houston, TX"
Sun May 26 08:21:53 +0000 2019," ....'""","Dallas, TX"
Sun May 26 08:21:51 +0000 2019,For no reason other than she stackin better ,"Texas, USA"
Sun May 26 08:21:50 +0000 2019," is my new bitch'""","San Marcos, TX"
Sun May 26 08:21:49 +0000 2019, \,"Houston, TX"
Sun May 26 08:21:41 +0000 2019,"Houston Methodist The Woodlands Hospital is hiring in #TheWoodlands, TX! Read about our latest RN - Med/Surg job op\ ","The Woodlands, TX"
Sun May 26 08:21:40 +0000 2019,"  Us Kristas dont cry. Lol Tuff it up Butter Cup.'""","Texas, USA"
Sun May 26 08:21:19 +0000 2019,  Too many likes... ,"Austin, TX"
Sun May 26 08:21:17 +0000 2019,"With the love of my life <3 \ such a beautiful person , idk what i would do without her. ","Houston, TX"
Sun May 26 08:38:37 +0000 2019,coming home sweaty at 3am and taking a drunken shower straight up has me feeling like I\ at Reyes\ and i\ in my\ ,"Houston, TX"
Sun May 26 08:38:27 +0000 2019,GOATAyo ,"Houston, TX"
Sun May 26 08:38:26 +0000 2019,Took a nap earlier and now I can\ sleep.\,"Chula Vista, TX"
Sun May 26 08:38:25 +0000 2019,"I found your picture today, I swear I\ change my ways'""","Denton, TX"
Sun May 26 08:38:22 +0000 2019," Be ready nigga \ comal in the AM'""","San Antonio, TX"
Sun May 26 08:38:19 +0000 2019,"Technically the first, but that\ a conversation for another day \ ","Wichita Falls, TX"
Sun May 26 08:38:16 +0000 2019," \ one nigga real he picked his girl up and dipped'""","McKinney, TX"
Sun May 26 08:38:15 +0000 2019,Show them titties out there ,"Houston, TX"
Sun May 26 08:38:12 +0000 2019," You are just .. so wonderful!'""","Austin, TX"
Sun May 26 08:38:06 +0000 2019,"goodnight'""","Garland, TX"
Sun May 26 08:37:58 +0000 2019,"I need a man to come rub my feet'""","Texas, USA"
Sun May 26 08:37:54 +0000 2019,"Gotta be up in 2 hours like my sleep schedule is completely flipped'""","Cedar Hill, TX"
Sun May 26 08:37:53 +0000 2019,Just watched Sammy Vs Kip. Freaking awesome. And as good as it was which it was I watched the ref. She was there fo\ ,"San Antonio, TX"
Sun May 26 08:39:04 +0000 2019, \,"Houston, TX"
Sun May 26 08:39:01 +0000 2019,"Who knew Smirnoff got u so fucked up'""","Burke, TX"
Sun May 26 08:39:00 +0000 2019," careful, my friend'""","Lubbock, TX"
Sun May 26 08:38:59 +0000 2019,"Can\ sleep smh'""","Texas, USA"
Sun May 26 08:38:57 +0000 2019," April 1st, your boy got me covered \","Tyler, TX"
Sun May 26 08:38:57 +0000 2019,Quiro un pinche taco de Mama Margie\,"San Antonio, TX"
Sun May 26 08:38:53 +0000 2019,"who woke'""","Pasadena, TX"
Sun May 26 08:38:50 +0000 2019,"I want some chicken but everything closes at 2am in Texas'""","Dallas, TX"
Sun May 26 08:38:43 +0000 2019,Goodnight \,"Dallas, TX"
Sun May 26 08:53:45 +0000 2019,"Me being so drunk that I knocked over the next shot that was being given to me, was God\ way of saying, \ enough.\","El Paso, TX"
Sun May 26 08:54:02 +0000 2019," Ight ima call you for your keys to sleep over. Or ima call you drunk af and bring you Whataburger'""","Lakeland Heights, TX"
Sun May 26 08:54:01 +0000 2019,MMG Houston is closed today. Wishing y\ a safe & Happy Memorial Day Weekend. \\n#mmghouston #wereclosed\ ,"Houston, TX"
Sun May 26 08:54:01 +0000 2019,Hey I did a thing late too. ,"Lufkin, TX"
Sun May 26 08:53:59 +0000 2019, brooo. I thought about you when i saw this video lmao\,"Canyon, TX"
Sun May 26 08:53:49 +0000 2019,"Being drunk and trying to sneak into the house <<'""","Houston, TX"
Sun May 26 09:08:29 +0000 2019,"'""Studio C"" - Check out Studio C on YouTube or on BYUtv if you like clean... #laughter #lol #grin #absurd ","Texas, USA"
Sun May 26 09:08:25 +0000 2019," Period!!!'""","Houston, TX"
Sun May 26 09:08:24 +0000 2019," Thanks Cu\ \ dawg'""","Groves, TX"
Sun May 26 09:08:24 +0000 2019,Sometimes it\'s too little too late \,"San Antonio, TX"
Sun May 26 09:08:23 +0000 2019,"#JonMoxley (before #DeanAmbrose) on #AEW that was awesome!!!!! #DoNAEW was absolutely amazing!'""","Dallas, TX"
Sun May 26 09:08:21 +0000 2019,There\ a machete for every \,"San Antonio, TX"
Sun May 26 09:08:21 +0000 2019,did anyone beat the game? ,"Austin, TX"
Sun May 26 09:08:17 +0000 2019, \,"Arlington, TX"
Sun May 26 09:08:15 +0000 2019,"yea I don\ settle for less'""","Odessa, TX"
Sun May 26 09:08:12 +0000 2019,He produces hit tracks after hit tracks for the hottest rappers in the game ,"Sugar Land, TX"
Sun May 26 09:08:07 +0000 2019,"Ok.... @ Fort Worth, Texas ","Fort Worth, TX"
Sun May 26 09:07:54 +0000 2019," Nigga ain\ nobody finna cuddle with u tall mf'""","Kingsville, TX"
Sun May 26 09:07:51 +0000 2019,Check out the brand new track #Real by thedrowzy #OnTheGlowUp #HipHop #RapGeekz #FreeTheSnowman #ClassOf2019 #DTX\ ,"Dallas, TX"
Sun May 26 09:07:49 +0000 2019,Josh Hutcherson....before he won the Hunger Games #comedy #laugh #grin #humorous ,"Texas, USA"
Sun May 26 09:07:48 +0000 2019,"when i was down, i was on my own'""","Corpus Christi, TX"
Sun May 26 09:07:46 +0000 2019,Im aggressive fr \ I be tryna beef with the nigga I\ tryna talk to \,"Houston, TX"
Sun May 26 09:07:45 +0000 2019,I\ take that \ ,"College Station, TX"
Sun May 26 09:07:41 +0000 2019,Three Days Grace - Right Left Wrong (Lyric Video)  via ,"Santa Rosa, TX"
Sun May 26 09:07:40 +0000 2019,"It took fucking 6 of you redneck ass bitches bro and y\ STILL fucking week bro'""","Austin, TX"
Sun May 26 09:07:39 +0000 2019,MY NEW SHOES! (random girl) ooh I love your shoooooeees! (Me  kicks show in her... #humor #giggle #grin #ludicrous ,"Texas, USA"
Sun May 26 09:07:33 +0000 2019,"Update: I\'ll put 2 racks that the Raptors will get swept vs The Warriors""'","Corpus Christi, TX"
Sun May 26 09:07:10 +0000 2019,"dude was looking real fine tonight lol'""","Houston, TX"
Sun May 26 09:07:03 +0000 2019,Funny Pictures Of The Day - 83 Pics #funniness #snicker #smile #merry ,"Texas, USA"
Sun May 26 09:07:01 +0000 2019,  Initial contact was April 18th. Several emails and tweets later still no help with my accoun\ ,"Oak Ridge North, TX"
Sun May 26 09:09:11 +0000 2019," Thank you.'""","Austin, TX"
Sun May 26 09:09:08 +0000 2019," So damn handsome ...'""","Conroe, TX"
Sun May 26 09:09:06 +0000 2019," no doubt about that bro.'""","Houston, TX"
Sun May 26 09:09:05 +0000 2019,"tired isn\ even the wordddddd'""","Houston, TX"
Sun May 26 09:09:02 +0000 2019," Needed to hear that, thank you hun\","Arlington, TX"
Sun May 26 09:09:00 +0000 2019,"HOW DO YOU MEND WHEN YOU\ WORLDS APART ??'""","Dallas, TX"
Sun May 26 09:08:50 +0000 2019,"you know how many nights you slept through that i stayed up grinding? it\ 4:08 AM and i\ not done, that\ why i\ different \","Corpus Christi, TX"
Sun May 26 09:23:36 +0000 2019,If I hit keep it a secret \,"Texas, USA"
Sun May 26 09:23:32 +0000 2019,Wassup who\ up \,"Dallas, TX"
Sun May 26 09:23:31 +0000 2019,"I started watching the Society and now its 430 am and I can\'t bring myself to stop""'","Texas, USA"
Sun May 26 09:23:28 +0000 2019,"I have too much fun sometimes.. haha I love deep'""","Dallas, TX"
Sun May 26 09:23:27 +0000 2019,You gotta be cold if you record yo own fight lmao ,"Houston, TX"
Sun May 26 09:23:19 +0000 2019," arias1993 that my instagram'""","El Paso, TX"
Sun May 26 09:23:13 +0000 2019,walked/jogged home drunk in my brand new Static Yeezy\ so that  could drive my car home after work and no\ ,"Corpus Christi, TX"
Sun May 26 09:23:06 +0000 2019,Waking up two minutes before you\ alarm like ,"Wells Branch, TX"
Sun May 26 09:22:56 +0000 2019," So you finna be kicking ass on the pole \ that\ a hell of a combo sis'""","Houston, TX"
Sun May 26 09:22:49 +0000 2019," Omg, I\ wanting to go to #TheXperience in the Fall. What date are you going? I have a couple of friends\ ","El Paso, TX"
Sun May 26 09:22:43 +0000 2019,I hate ricky \,"Houston, TX"
Sun May 26 09:22:36 +0000 2019,Yall know what tha phuck going on dude big hungry...J3 103 @ Dot Coffee Shop ,"Houston, TX"
Sun May 26 09:22:34 +0000 2019,"  Thank you!'""","Spring, TX"
Sun May 26 09:22:33 +0000 2019,"im really in the field so I need someone to hug.'""","Austin, TX"
Sun May 26 09:22:28 +0000 2019, The end of this article has a series of 5 A&E videos with intensely sad/compelling real time footage o\ ,"Plano, TX"
Sun May 26 09:22:25 +0000 2019,There\ so many pain relief creams that say \ mild pain related to arthritis\ but no mild pain is waking me up a\ ,"El Paso, TX"
Sun May 26 09:22:19 +0000 2019,"Damn everyone is drunk as fuck.'""","Houston, TX"
Sun May 26 09:22:17 +0000 2019,I hate how I get in my own head.\,"Texas, USA"
Sun May 26 09:22:14 +0000 2019,Don Omar was probably the best \,"El Paso, TX"
Sun May 26 09:22:09 +0000 2019,"Hey, trying to raise $500 for the rent, so please, buy a print. A LOT of work went into this. And even more went in\ ","Austin, TX"
Sun May 26 09:24:04 +0000 2019,"Lowkey might love to deep in June/July.'""","Garland, TX"
Sun May 26 09:24:01 +0000 2019,"'Me singing ""Where I Wanna Be"" by  \\n(One of my favorite cover songs) \\n\\n#coversong #donelljones\ ","Conroe, TX"
Sun May 26 09:23:59 +0000 2019,So innocent children and women have to tie their tubes? Just in case of rapes? ,"Corpus Christi, TX"
Sun May 26 09:23:47 +0000 2019, That\'s why I did a social studies report on  being the #USA \'s powerful and influential secret\ ,"Austin, TX"
Sun May 26 09:23:42 +0000 2019,  Lmaooooo urggg now I can\ wear mine anymore \,"Fort Worth, TX"
Sun May 26 09:38:49 +0000 2019,lol gn..\ ,"Missouri City, TX"
Sun May 26 09:38:40 +0000 2019,"No se confundan'""","Pasadena, TX"
Sun May 26 09:38:26 +0000 2019,"And I hate when people come at me with all their problems comfort. It\ my nature to care and help. You\ just playing yourself.'""","San Antonio, TX"
Sun May 26 09:39:10 +0000 2019," Taught herself to walk again that day....'""","Midland, TX"
Sun May 26 09:39:02 +0000 2019,GOOD FOR HER!!  \ ,"Robstown, TX"
Sun May 26 09:39:00 +0000 2019,Omg  when you would buy me and ash these lmao \ ,"San Antonio, TX"
Sun May 26 09:38:57 +0000 2019,That\ impossible. ,"Houston, TX"
Sun May 26 09:39:37 +0000 2019,"Whataburger at this time hits different .'""","San Antonio, TX"
Sun May 26 09:39:35 +0000 2019,"Hour 14... I see the light'""","Los Angeles, TX"
Sun May 26 09:39:34 +0000 2019,"I pulled up to Whataburger at 4:12 and I\ just now leaving at 4:39'""","Houston, TX"
Sun May 26 09:39:32 +0000 2019," So did my hoe ass friends'""","Lakeland Heights, TX"
Sun May 26 09:39:31 +0000 2019, I\ weak he told his wife to shut up to call him a sand nigger \,"Port Arthur, TX"
Sun May 26 09:39:22 +0000 2019,"Why do I do this to myself?'""","Galveston, TX"
Sun May 26 09:53:38 +0000 2019,A1 commentator lol ,"Texas, USA"
Sun May 26 09:53:31 +0000 2019,Possessing the full freedom that is yours in Christ is a journey. It is something we gain and then need to maintain\ ,"Dallas, TX"
Sun May 26 09:53:17 +0000 2019,"Y am I up'""","Garland, TX"
Sun May 26 09:52:48 +0000 2019,2/4\ ,"Southlake, TX"
Sun May 26 09:52:42 +0000 2019,"I wonder who got a plug on drink?'""","Texas City, TX"
Sun May 26 09:52:37 +0000 2019,"Is catfishing still a thing? Lmao why?'""","Arlington, TX"
Sun May 26 09:52:29 +0000 2019,"Who has green rn'""","Arlington, TX"
Sun May 26 09:52:28 +0000 2019,I\ just up \,"Fort Worth, TX"
Sun May 26 09:52:27 +0000 2019,No sleep \,"Texas, USA"
Sun May 26 09:52:26 +0000 2019," I\'m not fucking with no more of that BS I still waiting on other shit that probably want come.""'","Fort Worth, TX"
Sun May 26 09:52:25 +0000 2019, \  ,"Fort Worth, TX"
Sun May 26 09:52:24 +0000 2019," fuck yeah bro!!'""","Houston, TX"
Sun May 26 09:52:22 +0000 2019,Man. \,"Houston, TX"
Sun May 26 09:52:21 +0000 2019,"My girlfriend aint gotta look like a model. I rather her be less annoying'""","Dallas, TX"
Sun May 26 09:52:15 +0000 2019," \ that\ how I\ feeling Jordan'""","Fort Worth, TX"
Sun May 26 09:52:03 +0000 2019,Negro it\ 451 am lol and I\ in Texas. But let me know what you find. ,"Texas, USA"
Sun May 26 09:51:58 +0000 2019," Man it\ good bro I\ in Austin bro random ass fucking white ppl on some fuck shit bro. Never in my life dawg.'""","Austin, TX"
Sun May 26 09:51:43 +0000 2019,"  Just shut up with your ridiculous bs.'""","Port Arthur, TX"
Sun May 26 09:51:29 +0000 2019,"   Boarding up the Marketplace of Ideas.'""","Texas, USA"
Sun May 26 09:51:28 +0000 2019,Damn this is heavy. ,"Georgetown, TX"
Sun May 26 09:51:13 +0000 2019,"'Stop staring at the clock every day. It\\\'s time for a new career. Follow us to view jobs with titles like ""Part Time\ ","Dallas, TX"
Sun May 26 09:51:01 +0000 2019,Gotta let the young ones know that I\ beeeeen there & ended up graduating umm ok lol. Got a 2nd bachelors summa c\ ,"Austin, TX"
Sun May 26 09:50:43 +0000 2019,I could really go for some fried chicken \,"Corpus Christi, TX"
Sun May 26 09:50:42 +0000 2019,Idk If I should thank Trump or call y\'all stupid. To solely place blame for rising racial tensions on This administ\ ,"Fort Worth, TX"
Sun May 26 09:50:33 +0000 2019,This! #truth ,"Austin, TX"
Sun May 26 09:50:27 +0000 2019,Omgosh\ ,"Bedford, TX"
Sun May 26 09:50:20 +0000 2019,"Clash of KingsIt is Ramadan now. Come and send your best wishes to friends'""","Garland, TX"
Sun May 26 09:50:19 +0000 2019,I\'m late but Happy Birthday Shadow King!!! (Is that what we used to call you? god it\'s been forever.....)\ ,"San Antonio, TX"
Sun May 26 09:50:18 +0000 2019,"sigh'""","College Station, TX"
Sun May 26 09:50:18 +0000 2019,y\ keep hating ima keep succeeding! \,"Texas, USA"
Sun May 26 09:50:17 +0000 2019,Dis a all night ting \,"Houston, TX"
Sun May 26 09:50:15 +0000 2019,Glad I had a girl lmao ,"Texas, USA"
Sun May 26 09:49:56 +0000 2019,  Bruh DaBaby wasnt trynna engage into that until he had to defend himself. So its what they n\ ,"Dallas, TX"
