Date,Tweet,Country
Sun May 12 17:21:20 +0000 2019,Now that Boiling\'s High School during the season eligibility is up we can now debate:\\n10.13 #1 All Time \\n20.5 \ \\n46\ ,"Atascocita, TX"
Sun May 12 17:21:20 +0000 2019,"I don\ know who  is, but I\ here for it. @ Northeast San Antonio, San Antonio, Texas ","San Antonio, TX"
Sun May 12 17:21:18 +0000 2019,My cousin \ ,"Houston, TX"
Sun May 12 17:21:17 +0000 2019,Carter and The Bloody Buddy would love to say Happy Mother\ Day!!!! We\ #drinkingbuddys today! @ Dripping Spring\ ,"Texas, USA"
Sun May 12 17:20:43 +0000 2019,"Feeling Zen this morning. Happy Mother\'s Day to all my beautiful ladies. @ Devil\'s Tower, El Paso ","El Paso, TX"
Sun May 12 17:20:10 +0000 2019,"I showed up to work six hours early\ That shows you what kind of day it\ going to be'""","Granbury, TX"
Sun May 12 17:20:08 +0000 2019,"Happy Mothers day to all the moms on the tl! Love yall'""","Rockdale, TX"
Sun May 12 17:20:07 +0000 2019,"#USGS07344500 - Big Cypress Ck nr Pittsburg, TX\\nHeight: 15.32ft \ (15ft)\\nFlow: 5310cfs\\n","Texas, USA"
Sun May 12 17:20:07 +0000 2019,"#USGS07342500 - S Sulphur Rv nr Cooper, TX\\nHeight: 16.37ft \ (16ft)\\nFlow: 2310cfs\\n","Texas, USA"
Sun May 12 17:20:06 +0000 2019,"OfficeTeam is hiring in #Dallas, TX! Click the link in our bio to apply: Recruiter #HR'""","Dallas, TX"
Sun May 12 17:20:05 +0000 2019, \ \ \ \ \,"El Paso, TX"
Sun May 12 17:20:04 +0000 2019,"Para Dios toda la gloria. Gracias, amor de mis amores, por tanto...\\n\\nPara mi esposo y para mi fue un privilegio el\ ","The Woodlands, TX"
Sun May 12 17:20:02 +0000 2019,"I need to fight someone. I don\ care if I win or lose. Any takers?'""","Houston, TX"
Sun May 12 17:20:02 +0000 2019,lmao on God i appreciate Alissa so much.. she hating taking care of me when i\ drunk but she always make sure i ge\ ,"Port Arthur, TX"
Sun May 12 17:20:02 +0000 2019,"for those of you who don\ have a mom to be with today, know that u are strong, u are unconditionally loved and car\ ","Round Rock, TX"
Sun May 12 17:20:00 +0000 2019,these Mormons aren\ even trying to hide it ,"San Antonio, TX"
Sun May 12 17:19:59 +0000 2019,"I need you, You need me....we\'re All a part of God\'s body....I Need You to Survive! \\n\\n#Love""'","Dallas, TX"
Sun May 12 17:19:59 +0000 2019," The best'""","Webster, TX"
Sun May 12 17:19:59 +0000 2019,I love my mom \ ,"Midland, TX"
Sun May 12 17:19:59 +0000 2019,Damn this is me ,"Austin, TX"
Sun May 12 17:19:58 +0000 2019,"Happy Mother\ Day to all the Mom\ that have given me rides, fed me and treated me like their own. You are appreciated.'""","Sherman, TX"
Sun May 12 17:19:57 +0000 2019,"Mamas Boy #HappyMothersDay @ Flower Mound, Texas ","Flower Mound, TX"
Sun May 12 17:19:57 +0000 2019,See y\ in July \,"Houston, TX"
Sun May 12 17:19:55 +0000 2019,"      CONGRATULATIONS!\\nWPSGOHAWGS'""","Texas, USA"
Sun May 12 17:19:54 +0000 2019, She is a joke. ,"Missouri City, TX"
Sun May 12 17:19:54 +0000 2019," She on my nerves lol'""","Houston, TX"
Sun May 12 17:19:53 +0000 2019,Happy Mother\ Day... stay beautiful and stay blessed \,"Copperas Cove, TX"
Sun May 12 17:19:52 +0000 2019,Back Day with the boys Last week! sullysthetics dketchgainz We\ been killing it every day at romanirongym along w\ ,"League City, TX"
Sun May 12 17:19:51 +0000 2019," Let\ link up!!'""","San Marcos, TX"
Sun May 12 17:19:51 +0000 2019,"The best little mama a boy could have. #happymothersday @ Houston Heights, Texas ","Houston, TX"
Sun May 12 17:19:50 +0000 2019, Beautiful dress Sydney!!!\,"Fort Worth, TX"
Sun May 12 17:19:50 +0000 2019,"Huh, so guys w/the girl filter are prettier than me makes me'""","Mercedes, TX"
Sun May 12 17:19:49 +0000 2019,3 more months & my godson will be here\,"Houston, TX"
Sun May 12 17:19:48 +0000 2019,"We\'re hiring! Click to apply: Registered Nurse (RN) II - CVICU - Nights -  #RN #Nurse""'","Houston, TX"
Sun May 12 17:19:47 +0000 2019,  Yo digo que es una cortina de humo para tapar la ineptitud de ,"El Paso, TX"
Sun May 12 17:19:46 +0000 2019,"My heart is joyful being your mommy! I love \ you my sunny bunny \ @ Austin, Texas ","Austin, TX"
Sun May 12 17:19:45 +0000 2019,"Laura Lee: I have the worst apology video on YouTube. \\n  James Charles: Hold my tinkie pinkie.'""","El Paso, TX"
Sun May 12 17:19:42 +0000 2019,"Mkay.'""","Navasota, TX"
Sun May 12 17:19:42 +0000 2019, Sr. Presidente desde hoy usted va a ser \ el del barrio\ le va a dedicar su \ \ veces t e\ ,"Austin, TX"
Sun May 12 17:19:42 +0000 2019," Shiney too!'""","Dallas, TX"
Sun May 12 17:19:41 +0000 2019,"I pet my dog for MY Satisfaction'""","Houston, TX"
Sun May 12 17:19:40 +0000 2019,Happy Mother\ Day to all of the great mothers out there!\,"Sachse, TX"
Sun May 12 17:19:38 +0000 2019,S/O to the DJs breaking Records luv my fuccing City!!! ,"Texas, USA"
Sun May 12 17:19:37 +0000 2019,"how r u so insecure you can\ even be around your own boyfriend without makeup i don\ understand'""","Round Rock, TX"
Sun May 12 17:19:37 +0000 2019,My hunny finally putting up lights in our back yard\,"Abilene, TX"
Sun May 12 17:19:36 +0000 2019,This #Sales job might be a great fit for you. Click the link in our bio to see it and more. Store Counter Sales at\ ,"Socorro, TX"
Sun May 12 17:19:36 +0000 2019,"  Is anyone organizing an Independence Day protest in D.C.?'""","The Woodlands, TX"
Sun May 12 17:19:34 +0000 2019,Accurate ,"Houston, TX"
Sun May 12 17:19:29 +0000 2019,"think these hoes be mad at me they baby father wanna build.'""","Houston, TX"
Sun May 12 17:19:27 +0000 2019, Thank you lex !!\,"San Antonio, TX"
Sun May 12 17:19:27 +0000 2019,"'If jobs with titles like ""VP, Client Services Leader"" sound appealing to you, follow us to hear about these types o\ ","Westlake, TX"
Sun May 12 17:19:27 +0000 2019,she\ makes me so mad w/ all this fake weeping ,"Missouri City, TX"
Sun May 12 17:19:26 +0000 2019,  And it was rare to find anything in machine readable form. Mostly pdf/docx tables formatted\ ,"Austin, TX"
Sun May 12 17:19:26 +0000 2019,Guns n\' Ros\ for a #HappyMothersDay ,"Texas, USA"
Sun May 12 17:19:26 +0000 2019,"can\ believe i sugar crashed last night... i\ grown as hell that was ridiculous'""","Fort Worth, TX"
Sun May 12 17:19:25 +0000 2019,"I haven\ cried in a while, but hey, no time like the present \ ","Austin, TX"
Sun May 12 17:19:25 +0000 2019,Joe and I became friends when we started playing football together at TLU. From playing video games in my dorm fres\ ,"Seguin, TX"
Sun May 12 17:19:23 +0000 2019,Not on Mother\ Day \,"Houston, TX"
Sun May 12 17:19:22 +0000 2019," It was out. Hadn\'t crossed the line when the bails were off.""'","College Station, TX"
Sun May 12 17:19:22 +0000 2019,   It\'s a TV show we saw it and can move on I\'d get it a little more if someone died\ ,"Denton, TX"
Sun May 12 17:19:22 +0000 2019, Am\,"Houston, TX"
Sun May 12 17:19:21 +0000 2019," You can\'t have red hat without it meaning HATRED. Take off the hood!""'","Flower Mound, TX"
Sun May 12 17:19:18 +0000 2019," \ you\'re definitely right""'","Austin, TX"
Sun May 12 17:19:18 +0000 2019,Serena\ Mother\ Day message made my day \,"El Paso, TX"
Sun May 12 17:19:17 +0000 2019,"My parents just left me in this big ass house for the week.  I\ gonna have a much needed R&R'""","Lewisville, TX"
Sun May 12 17:19:16 +0000 2019,  I average 22.6 mpg for mixed and 28 to 28.5 mpg highway depending on whether it hilly or flat.\ ,"Rosenberg, TX"
Sun May 12 17:19:15 +0000 2019,"Beautiful mums for our beautiful Moms today at 6988! Thank you  , they are truly gorgeous!!\ ","New Braunfels, TX"
Sun May 12 17:19:15 +0000 2019,Los aduladores de YSQ ,"Houston, TX"
Sun May 12 17:19:15 +0000 2019," Lmao Maury bro you think he wants to watch it too probably'""","Arlington, TX"
Sun May 12 17:19:14 +0000 2019,"  Am\ est\ en Semifinales'""","Austin, TX"
Sun May 12 17:19:14 +0000 2019,Subwoofers??? Throw me a pair! ,"Dallas, TX"
Sun May 12 17:19:10 +0000 2019," You are serving well.'""","McKinney, TX"
Sun May 12 17:19:08 +0000 2019, I love you monkey \,"Edinburg, TX"
Sun May 12 17:19:07 +0000 2019,"A day of fun! ^^'""",Six Flags Over Texas
Sun May 12 17:19:07 +0000 2019, Ohh yeah for sure someone had to do it \,"Texas, USA"
Sun May 12 17:19:06 +0000 2019,      Erope is known to have a different puLse wayve than A\ ,"Texas, USA"
Sun May 12 17:19:06 +0000 2019,My family>>>>>>>>> ,"Texas, USA"
Sun May 12 17:19:05 +0000 2019, HAPPY MOTHERS DAY #MOMSRULE ,"Wichita Falls, TX"
Sun May 12 17:19:01 +0000 2019,"I need help. Where in BCS does the best nails pls god don\ respond with Nail Spa'""","College Station, TX"
Sun May 12 17:19:00 +0000 2019,Happy Mother\ Day too all the dudes that\ taking care of there kids without the hoe help \,"Houston, TX"
Sun May 12 17:18:58 +0000 2019, It\ like wtf bro what you want to watch ? What is on regular tv bc I have no idea I\ really annoyed try\ ,"Arlington, TX"
Sun May 12 17:18:58 +0000 2019,"#ataresults Jack 46 55. This has turned into a heck of a match.'""","Richardson, TX"
Sun May 12 17:18:56 +0000 2019,  i sadly have already seen the video and it\ absolutely disgusting and horrible. i feel s\ ,"San Antonio, TX"
Sun May 12 17:18:56 +0000 2019," Same af, it\'s been like a year or two for me. You should fix that soon ma\'am""'","Haltom City, TX"
Sun May 12 17:18:55 +0000 2019,Aww thank you!! And of course \ ,"Houston, TX"
Sun May 12 17:18:54 +0000 2019,Where do you live? I need to catch some dinner ,"Texas, USA"
Sun May 12 17:18:54 +0000 2019,"bout go get artichoked out at MOD'""","Burleson, TX"
Sun May 12 17:18:53 +0000 2019,"Why am I so emotional today. Ugh.'""","Waco, TX"
Sun May 12 17:18:53 +0000 2019,"Ranting about the beauty community \\n(James Charles, jeffree Star, Tati, etc): a thread'""","Texas, USA"
Sun May 12 17:18:53 +0000 2019,"Mind Religion v. Mind Politics... is it true what you telling me?'""","El Paso, TX"
Sun May 12 17:18:53 +0000 2019,#mothersday this woman is an amazing mother to our twins and it a wonderful wife. Thank you for being you! polkadot\ ,"Round Rock, TX"
Sun May 12 17:18:51 +0000 2019,Join me! \\n\\nHaven\'t Seen It Yet: A 5 Day Devotional Series\\n,"Cedar Hill, TX"
Sun May 12 17:18:51 +0000 2019, OwO \,"Texas, USA"
Sun May 12 17:18:51 +0000 2019," Better not forget them number two pencils'""","Houston, TX"
Sun May 12 17:18:50 +0000 2019,"To think that, almost all players were begging the club to sign him on a permanent basis and then have disappeared\ ","Webster, TX"
Sun May 12 17:18:48 +0000 2019,Yes. We mustn\ take enlightenment for granted. It\ not automatic. ,"Dallas, TX"
Sun May 12 17:18:48 +0000 2019," ...so you could watch them all again like it was the first time right'""","Texas, USA"
Sun May 12 17:18:48 +0000 2019,Let\'s go rangers @ Houston Astros Minute Maid Stadium ,"Houston, TX"
Sun May 12 17:18:46 +0000 2019," It was crazy bro. I wish I remembered more of it though. To this day, I still have merch from that concert.'""","Pearland, TX"
Sun May 12 17:18:46 +0000 2019,on me. \ ,"Texas, USA"
Sun May 12 17:18:44 +0000 2019,"Happy Mother\ Day to my future baby momma whoever you are'""","Houston, TX"
Sun May 12 17:18:44 +0000 2019,"Happy Mother\'s Day! \\n @ Plano, Texas ","Plano, TX"
Sun May 12 17:18:42 +0000 2019, Thank you for the kind words \,"San Antonio, TX"
Sun May 12 17:18:41 +0000 2019,We praise God for 2 more salvations from around the world at ,"Hebron, TX"
Sun May 12 17:18:40 +0000 2019,"My day starts at 3'""","Houston, TX"
Sun May 12 17:18:40 +0000 2019," I like Belmopans'""","Dallas, TX"
Sun May 12 17:18:40 +0000 2019,"Haven\ felt this shitty in a while'""","Fort Worth, TX"
Sun May 12 17:18:37 +0000 2019,This is fucking ridiculous the cop never in anyway identified him self never nor gave a confused kid the chance to\ ,"Odessa, TX"
Sun May 12 17:18:37 +0000 2019,"Ha! Looks like Ruger,  \ ","Forney, TX"
Sun May 12 17:18:36 +0000 2019," for students in the awards on wednesday, do we wear our fancy attire to school or will we change at 2:30?'""","Garland, TX"
Sun May 12 17:18:36 +0000 2019,Happy Mother\ Day too me cat mom for life \ ,"Bishop, TX"
Sun May 12 17:18:35 +0000 2019, Sr. Presidente desde hoy usted va a ser \ el del barrio\ le va a dedicar su \ \ veces t eng\ ,"Austin, TX"
Sun May 12 17:18:31 +0000 2019,Just posted a photo @ The Bridge Southwest Community Christian Center ,"Mission Bend, TX"
Sun May 12 17:18:30 +0000 2019,Awww \ so proud ,"Dallas, TX"
Sun May 12 17:18:30 +0000 2019,"There it is, the dumbest shit I\'ve seen all day. ","Edinburg, TX"
Sun May 12 17:18:30 +0000 2019,EL Mas grande festival DE TODO TEXAS #festivalhouston ,"Pasadena, TX"
Sun May 12 17:18:30 +0000 2019,Man when I first saw dis photo I thought of P.diddy out tha bottoms no lie damn\\n.. @ 288 Fwy ,"Houston, TX"
Sun May 12 17:18:29 +0000 2019,"   You gotta do more houston fan conventions or at least texas ones. I wanna meet you'""","Atascocita, TX"
Sun May 12 17:18:28 +0000 2019,"All that I am, I owe to my mother \ #happymothersday ","Amarillo, TX"
Sun May 12 17:18:28 +0000 2019,,"Houston, TX"
Sun May 12 17:18:27 +0000 2019,"'If jobs with titles like ""Shift Supervisor Management Trainee"" sound appealing to you, follow us to hear about thes\ ","Red Oak, TX"
Sun May 12 17:18:26 +0000 2019," Poca coherencia! Izquierdosa hasta la medula'""","Frisco, TX"
Sun May 12 17:18:26 +0000 2019,,"Houston, TX"
Sun May 12 17:18:25 +0000 2019," I miss hoopin everyday my dawg'""","Sugar Land, TX"
Sun May 12 17:18:24 +0000 2019,  Girlllllll tell me about it \ So many amazing memories \,"Houston, TX"
Sun May 12 17:18:24 +0000 2019,"Happy Mother\ Day! @ Dr. Forrest Roth, Plastic Surgeon at West Ave ","Houston, TX"
Sun May 12 17:18:23 +0000 2019,"' Ooh, big talk. But having ""conservatives"" for parents doesn\\\'t guarantee conservative kids. In that re\ ","Flower Mound, TX"
Sun May 12 17:18:22 +0000 2019,The handy pocket-sized version...\\n.    ,"Dallas, TX"
Sun May 12 17:18:20 +0000 2019,"excuse me amazon , but if my mortal kombat 11 could come in rn that\ be great'""","Texas, USA"
Sun May 12 17:18:20 +0000 2019,"Seriously tho...\\nHappy Mother\ Day to everyone with kiddos, furbabies, and rainbow babies \ are appreciated an\ ","San Antonio, TX"
Sun May 12 17:18:18 +0000 2019,"Want to work at Lane Construction Corporation? We\'re hiring in #FortWorth, TX! Click the link in our bio for detail\ ","Fort Worth, TX"
Sun May 12 17:18:18 +0000 2019,So adorable and well drawn... plus all the talented actors involved! I can\ wait to experience this beautiful look\ ,"Brownsville, TX"
Sun May 12 17:18:18 +0000 2019," Thank you'""","Houston, TX"
Sun May 12 17:18:17 +0000 2019,"  Guess that\'s the reaction oh man tough guy""'","Denton, TX"
Sun May 12 17:18:17 +0000 2019,Happy Mother\ Day to this beautiful woman love ya \ ,"Houston, TX"
Sun May 12 17:18:16 +0000 2019,"Interested in a job in Houston, TX? This could be a great fit. Click the link in our bio to apply: Registered Nurse\ ","Houston, TX"
Sun May 12 17:18:13 +0000 2019, Waffle House is the goat \,"Pasadena, TX"
Sun May 12 17:18:12 +0000 2019," So sweet, Happy Mother\'s day""'","Houston, TX"
Sun May 12 17:18:11 +0000 2019,Khl\ kardashian was the only Kardashian women not invited to the met gala because they thought she wasn\ \ A-li\ ,"Fort Worth, TX"
Sun May 12 17:18:11 +0000 2019," Sweet and beautiful. Happy Mother\ Day.'""","St Paul, TX"
Sun May 12 17:18:11 +0000 2019,"God provides! #themark #pastorwatley \ @ McKinney, Texas ","McKinney, TX"
Sun May 12 17:18:11 +0000 2019,I dropped the ball with one of my old friends man\,"Lakeland Heights, TX"
Sun May 12 17:18:10 +0000 2019,"Some of yall bout to be real mad at me, but it must be said- having a DOG does not give you a claim to Mother\'s day\ ","Webster, TX"
Sun May 12 17:18:10 +0000 2019,Dear  as much as I love  how about replacing the played out marathons with some good ole fas\ ,"San Marcos, TX"
Sun May 12 17:18:10 +0000 2019,"yeah james charles is trash but is it really necessary to attack his brother (who didn\ do anything)'""","Longview, TX"
Sun May 12 17:18:09 +0000 2019,"I swear if got kills off the mother of dragons on Mother\ Day bitch I\ rioting'""","Houston, TX"
Sun May 12 17:18:09 +0000 2019,HAPPY MILFS DAY \,"El Paso, TX"
Sun May 12 17:18:09 +0000 2019, Thank you pretty girl \,"Pittsville, TX"
Sun May 12 17:18:07 +0000 2019,"I\ fit and fat, he live for that ok'""","Houston, TX"
Sun May 12 17:18:06 +0000 2019,Spending Mother\ Day with the one who made me a mom!!  Let\ go Jayhawks!!! @ Lupton Stadium ,"Fort Worth, TX"
Sun May 12 17:18:04 +0000 2019,Happy Mother\'s Day!!! \ ,"McAllen, TX"
Sun May 12 17:18:03 +0000 2019,"Damn, I\ be out of state by then \ ","Lubbock, TX"
Sun May 12 17:18:02 +0000 2019,Shouts out  for the dope wedding pics\ ,"San Antonio, TX"
Sun May 12 17:18:01 +0000 2019,"  Covariate data was also often incomplete, so it wouldn\ be possible to rerun some reported\ ","Austin, TX"
Sun May 12 17:18:00 +0000 2019," Yeah bro, Riley comes out in it!'""","Austin, TX"
Sun May 12 17:18:00 +0000 2019,"srsly the worst first mother\ day'""","Dayton, TX"
Sun May 12 17:17:56 +0000 2019,For all of us. ,"Mesquite, TX"
Sun May 12 17:17:55 +0000 2019,First song on the  this morning from King George just happened to be the one that  and I d\ ,"Houston, TX"
Sun May 12 17:17:55 +0000 2019,"  kill it'""","San Antonio, TX"
Sun May 12 17:17:54 +0000 2019,Check out our new Twitter Page  ,"Wichita Falls, TX"
Sun May 12 17:17:54 +0000 2019, She said \ Thanks BFF\,"Texas, USA"
Sun May 12 17:17:54 +0000 2019, \,"Dallas, TX"
Sun May 12 17:17:54 +0000 2019,"I want some banana pudding got damn it.'""","Dallas, TX"
Sun May 12 17:17:54 +0000 2019,"  Well now that Markus is dead maybe that will change. Believe in miracles, Rady! Believe!!!'""","League City, TX"
Sun May 12 17:17:53 +0000 2019,Look at my QB with the block. THATS MY QB  ,"Irving, TX"
Sun May 12 17:17:51 +0000 2019,"   That\'s the reason you made a suicide joke because you feel lile it was Disney channel pop""'","Denton, TX"
Sun May 12 17:17:50 +0000 2019,"why are these people going door to door asking if anyone speaks spanish'""","Austin, TX"
Sun May 12 17:17:50 +0000 2019," Happy Mother\ Day!'""","Texas, USA"
Sun May 12 17:17:48 +0000 2019," Lol thank you baby! It was yummy!'""","Houston, TX"
Sun May 12 17:17:48 +0000 2019,Happy Mother\ Day to the greatest love I have ever known\,"Waco, TX"
Sun May 12 17:17:47 +0000 2019,"you\ been a voice of reason, a shoulder to cry on, my best friend. it\ a privilege to be your eldest child, to b\ ","Waco, TX"
Sun May 12 17:17:47 +0000 2019,the greatest thing you ever gave me though was my lil brother Nazir & I can\ thank you enough for that. It taught\ ,"Waco, TX"
Sun May 12 17:17:47 +0000 2019,"   I think it\ the curly ness of your hair like what level'""","Lucas, TX"
Sun May 12 17:17:47 +0000 2019,and it\ funny to think that someone has sacrificed nearly 21 years of their life for me. to ensure my happiness yo\ ,"Waco, TX"
Sun May 12 17:17:47 +0000 2019,"Foreign Cars we don\ slide in no equinox'""","Houston, TX"
Sun May 12 17:17:46 +0000 2019,"you\ overcome impossible odds to be here rn. they said it wasn\ possible, yet you struggled to make it happen. y\ ","Waco, TX"
Sun May 12 17:17:46 +0000 2019,dear mom ,"Waco, TX"
Sun May 12 17:17:44 +0000 2019,"T e n n i s  B a n q u e t \ 9, 2019 ","Keller, TX"
Sun May 12 17:17:43 +0000 2019,How they suppose to turn up with that performance? He ain\ have no kinda energy to feed off of lmao ,"Houston, TX"
Sun May 12 17:17:43 +0000 2019,"anyways, happy mother\ day to all of the lovely mothers\","Texas, USA"
Sun May 12 17:17:41 +0000 2019, Just looked it up apparently it is I didn\'t know that. May is harsh to my wallet tho mom\'s bday on the 5t\ ,"Houston, TX"
Sun May 12 17:17:39 +0000 2019, It was like that all week for us. \,"Austin, TX"
Sun May 12 17:17:39 +0000 2019,Great to see  being recognized for all he did on the court this weekend  ,"Scenic Oaks, TX"
Sun May 12 17:17:39 +0000 2019," Thanks for the positivity. This is why your such an amazing friend!'""","San Antonio, TX"
Sun May 12 17:17:37 +0000 2019,"#happy #mothers #day #mom #love #you @ Leon Valley, Texas ","Leon Valley, TX"
Sun May 12 17:17:36 +0000 2019," :00000'""","Laredo, TX"
Sun May 12 17:17:36 +0000 2019,"Back to the same old shit.'""","Mineral Wells, TX"
Sun May 12 17:17:32 +0000 2019,"   No t vayas a rayar'""","Austin, TX"
Sun May 12 17:17:32 +0000 2019," scooter loves u'""","Texas, USA"
Sun May 12 17:17:31 +0000 2019,HAPPY MOTHER\'S DAY TO ALL THE HARD WORKING MOMS \,"Houston, TX"
Sun May 12 17:17:30 +0000 2019,Players!! \ \ ,"Webster, TX"
Sun May 12 17:17:29 +0000 2019,"Bears 0 - Cougars 1 \ the 1 inning of play \\n\\n#GoCougars'""","Beeville, TX"
Sun May 12 17:17:28 +0000 2019, You\ wild\,"McAllen, TX"
Sun May 12 17:17:26 +0000 2019, \,"Huntsville, TX"
Sun May 12 17:17:26 +0000 2019,"If you are ever in Galveston on seawall Blvd, ask for chris at taquerialastortugas . great bartender @ Tortuga Coas\ ","Galveston, TX"
Sun May 12 17:17:25 +0000 2019,"There will be those who say you can\'t  do it. You will #fail, you can\'t #succeed.  Every #success story has a chapt\ ","Horizon City, TX"
Sun May 12 17:17:23 +0000 2019,Brought my grandma and mom to brunch and my brother came along. He over here asking the waiter what the specials ar\ ,"Austin, TX"
Sun May 12 17:17:23 +0000 2019,"Happy Mother\ Day to my beautiful and talented wife who is outstanding in everything she is; mom, wife, boss, sist\ ","The Woodlands, TX"
Sun May 12 17:17:21 +0000 2019,Very thoughtful article by  on the \ Delusion\ \\n\\nI found this quite powerful: \ ,"Denton, TX"
Sun May 12 17:17:21 +0000 2019," Jajajaja'""","Tyler, TX"
Sun May 12 17:17:21 +0000 2019,I\ crying ,"Kyle, TX"
Sun May 12 17:17:20 +0000 2019,"This job might be a great fit for you: Accounts Payable Clerk -  #Accounting #Shenandoah, TX'""","Shenandoah, TX"
Sun May 12 17:17:20 +0000 2019,"'Click the link in our bio to see currently open #Sales jobs like ""Channel Account Manager - Cybersecurity"" at AT&T in #Austin, TX.\''","Austin, TX"
Sun May 12 17:17:19 +0000 2019,"Can you recommend anyone for this job in #Houston, TX?  #BusinessMgmt'""","Houston, TX"
Sun May 12 17:17:19 +0000 2019, We\ see how much you are worth when you leave public service bet it several times what you were worth when y\ ,"San Angelo, TX"
Sun May 12 17:17:19 +0000 2019, You got those too?\  ,"Killeen, TX"
Sun May 12 17:17:19 +0000 2019," Shouldn\ you be taking Melania and Ivanka to Morher\ Day brunch?'""","San Antonio, TX"
Sun May 12 17:17:18 +0000 2019,"#FakeMomFacts  you forget the pains of childbirth. Fuck you! No, no you don\","Mesquite, TX"
Sun May 12 17:17:18 +0000 2019,This tweet aged nicely ,"Buda, TX"
Sun May 12 17:17:18 +0000 2019,ENJOY 30 % ON SELECTED DAYS OF YOUR BIRTHDAY WEEK;-)\\nSave Your Birthday Week Spot Call (210)401-4266 or go online t\ ,"Texas, USA"
Sun May 12 17:17:18 +0000 2019,"Church clothes or no church clothes, the work has to get done. doing my best to make sure everything is ready for Y\ ","Houston, TX"
Sun May 12 17:17:18 +0000 2019,"There\ not enough hours in a day'""","Houston, TX"
Sun May 12 17:17:17 +0000 2019,"The littlest shit throws me off'""","Garland, TX"
Sun May 12 17:17:17 +0000 2019,"  Happy Mother\ Day to your wife Coach'""","Robstown, TX"
Sun May 12 17:17:16 +0000 2019,Smad... thats the new mood ,"Wells Branch, TX"
Sun May 12 17:17:15 +0000 2019,"atp... yeah no.'""","Texas, USA"
Sun May 12 17:17:14 +0000 2019," damn nigga what about my son'""","Fort Worth, TX"
Sun May 12 17:17:11 +0000 2019,Happy Mother\ Day To All The Mothers Yall Are Appreciated\,"Houston, TX"
Sun May 12 17:17:09 +0000 2019,"So I had a dream last night in which I was in a real life Scooby Doo as Fred, but we were in high school.'""","Houston, TX"
Sun May 12 17:17:09 +0000 2019,"not gonna lie i look good today periodddtt'""","Fort Worth, TX"
Sun May 12 17:17:08 +0000 2019,"Happy Mother\ Day! Especially to all of the hardworking, working moms fueled by caffeine, love for their kids and\ ","Houston, TX"
Sun May 12 17:17:08 +0000 2019,I have a crush on her ,"Houston, TX"
Sun May 12 17:17:07 +0000 2019,  \,"McAllen, TX"
Sun May 12 17:17:06 +0000 2019,"Kyrie most likely isn\ coming. BUT if he does, Kyrie to the 2. ","Keller, TX"
Sun May 12 17:17:04 +0000 2019,"#34  hits a Double with 2 Outs\\n\\n#12  trades places with McShaffry, Hitting a RBI Double\ ","Beeville, TX"
Sun May 12 17:17:04 +0000 2019, Everybody keeps saying that \,"Huntsville, TX"
Sun May 12 17:17:04 +0000 2019,   I dont even know what James Charles stuff there is. It\'s a TV show they dubbed a s\ ,"Denton, TX"
Sun May 12 17:17:03 +0000 2019,"  Am\ y Necaxa'""","Austin, TX"
Sun May 12 17:17:03 +0000 2019,"Road construction in #Brookshire on I-10 Katy Fwy WB at Brazos River, stop and go traffic back to FM-359, delay of 14 mins #traffic'""","Texas, USA"
Sun May 12 17:17:03 +0000 2019,If only that heat could\ rubbed off on the entire   team. \ \\n\\n#stephcurry | #rockets | #warriors\ ,"Houston, TX"
Sun May 12 17:17:02 +0000 2019,You are everything and more \ don\ forget that dude ,"Texas, USA"
Sun May 12 17:16:59 +0000 2019,ENJOY 30 % ON SELECTED DAYS OF YOUR BIRTHDAY WEEK;-)\\nSave Your Birthday Week Spot Call (210)401-4266 or go online t\ ,"Texas, USA"
Sun May 12 17:16:57 +0000 2019,im just a big ass joce \,"Lewisville, TX"
Sun May 12 17:16:56 +0000 2019,Officially an alumni!!! \ One chapter ends and the next one begins. I\ extremely excited to announce that I\ ,"College Station, TX"
Sun May 12 17:16:56 +0000 2019," Aww thanks!'""","Texas, USA"
Sun May 12 17:16:55 +0000 2019, Beautiful Mother.\\nHappppppy Mother\'s day! ,"Texas, USA"
Sun May 12 17:16:54 +0000 2019,#happymothersday @ St Jude Catholic Parish of Mansfield ,"Mansfield, TX"
Sun May 12 17:16:53 +0000 2019,trassshhhathon\,"San Antonio, TX"
Sun May 12 17:16:52 +0000 2019,"If you\'re looking for work in #CopperasCove, TX, check out this #Sales job via the link in our bio: Store Counter S\ ","Texas, USA"
Sun May 12 17:16:51 +0000 2019,"true story!'""","Edgecliff Village, TX"
Sun May 12 17:16:51 +0000 2019, thanks king \,"Denton, TX"
Sun May 12 17:16:50 +0000 2019,"#MAmovie looks dumb as hell'""","Allen, TX"
Sun May 12 17:16:50 +0000 2019,"Happy Mothers Day to the real MVP, samanthalevi24 @ Little Elm, Texas ","Little Elm, TX"
Sun May 12 17:16:49 +0000 2019,"price goin up after i pass the nclex'""","Stafford, TX"
Sun May 12 17:16:48 +0000 2019, You paying \,"Texas, USA"
Sun May 12 17:16:47 +0000 2019,"Don\ worry comrade, the collective good is greater than personal freedoms! Says the California Stalinist regime, i\ ","Houston, TX"
Sun May 12 17:16:46 +0000 2019,"'""Did you take your medicine, fool?"" - my mom to my sister.\''","Austin, TX"
Sun May 12 17:16:46 +0000 2019,If the Endgame Blu-ray edition doesn\ have behind the scenes/extras like this then it\ be a HUGE let down ,"Tyler, TX"
