Date,Tweet,Country
Thu May 23 21:56:40 +0000 2019,"  I\ have to check Hulu, but it would probably be on the one streaming service I don\ have \","Dallas, TX"
Thu May 23 21:56:40 +0000 2019," Then Obama let her out & she was totally ungrateful.'""","Mesquite, TX"
Thu May 23 21:56:39 +0000 2019,,"Houston, TX"
Thu May 23 21:56:39 +0000 2019,"Motivated to change for the best!'""","Houston, TX"
Thu May 23 21:56:37 +0000 2019,"  this is basically the twitter version of our no-no list.'""","Austin, TX"
Thu May 23 21:56:37 +0000 2019," I invented a new language'""","Port Neches, TX"
Thu May 23 21:56:36 +0000 2019,,"Houston, TX"
Thu May 23 21:56:36 +0000 2019," How about charity is one thing, taxing is theft any libertarian knows this but then again you aint that'""","Texas, USA"
Thu May 23 21:56:36 +0000 2019," I read \ and Israelis and was r e a d y for that tweet'""","Houston, TX"
Thu May 23 21:56:35 +0000 2019,"Severe Thunderstorm Warning including Spearman TX, McKibben TX, Phillips TX until 6:00 PM CDT ","Texas, USA"
Thu May 23 21:56:34 +0000 2019,DRC (UPDATED): The First Responders Bowl is moving from the Cotton Bowl to SMU\'s Ford Stadium for 1 season due to c\ ,"Denton, TX"
Thu May 23 21:56:34 +0000 2019,  Jump on the bandwagon \,"Texas, USA"
Thu May 23 21:56:33 +0000 2019,,"Houston, TX"
Thu May 23 21:56:33 +0000 2019,"Severe Thunderstorm Warning including Spearman TX, McKibben TX, Phillips TX until 6:00 PM CDT ","Texas, USA"
Thu May 23 21:56:32 +0000 2019, the cradle to the grave I\'m gon always keep it gudda\ should \\nBe number one on ever\ ,"Waxahachie, TX"
Thu May 23 21:56:32 +0000 2019,,"Corsicana, TX"
Thu May 23 21:56:32 +0000 2019," This is a great group of students. Benito Martinez appreciates your partnership!'""","El Paso, TX"
Thu May 23 21:56:30 +0000 2019,J. Cole ain\ have to go that hard on The London\,"Texas, USA"
Thu May 23 21:56:30 +0000 2019,"This is how undoc aliens seeking assylum, live on the other side of #TheBorder between USA and #ElProgresso in TX 5\ ","Pharr, TX"
Thu May 23 21:56:30 +0000 2019,,"Houston, TX"
Thu May 23 21:56:29 +0000 2019,Live ,"Austin, TX"
Thu May 23 21:56:28 +0000 2019," #Bar/#Parlay !!!!'""","Houston, TX"
Thu May 23 21:56:28 +0000 2019, is on! BLUE/WHITE game coming on at 5:30!! ESPN RADIO!!! ,"Temple, TX"
Thu May 23 21:56:27 +0000 2019," Facts. No lies.'""","Garland, TX"
Thu May 23 21:56:27 +0000 2019,queen sharing clothes: a thread ,"Houston, TX"
Thu May 23 21:56:27 +0000 2019,"My makeup routine is painfully simple but I still hate doing it because I\ a lazy bastard'""","Austin, TX"
Thu May 23 21:56:26 +0000 2019,I\ finna take a nice lil nap\,"Houston, TX"
Thu May 23 21:56:26 +0000 2019,Aw naw this is hard af. ,"Houston, TX"
Thu May 23 21:56:24 +0000 2019," Jungle all the way'""","Galveston, TX"
Thu May 23 21:56:21 +0000 2019,"  Actually relooking at it the top 4 are ok.'""","Harlingen, TX"
Thu May 23 21:56:21 +0000 2019, oh my GOD there was a fight across the street from my school in the taqueria parking lot do u think it was the same one \,"San Antonio, TX"
Thu May 23 21:56:19 +0000 2019,It\'s about time!! ,"Rosenberg, TX"
Thu May 23 21:56:19 +0000 2019, you\'re just something else and i love it \ ,"Houston, TX"
Thu May 23 21:56:18 +0000 2019,We Are LIVE!!!\\n\\nCome hangout with me!\\nNew Goal=30 followers\\n#RoadToAffiliate \\n\\n,"Austin, TX"
Thu May 23 21:56:17 +0000 2019,"Can some of y\ please tweet your own content. Looking like Twitter Vultures. \ Y\ know who you are.'""","Houston, TX"
Thu May 23 21:56:16 +0000 2019,"Angleton, TX\\nR u ready for #BIGRed\\n\ \ \ ","Texas, USA"
Thu May 23 21:56:16 +0000 2019,  \,"Lubbock, TX"
Thu May 23 21:56:16 +0000 2019,Bro I lost my balance coming up from a db sumo squat lmao and just laughed so the dude next to me would know it\ okay to laugh \,"Lakeland Heights, TX"
Thu May 23 21:56:15 +0000 2019,Thank you Meg \,"Fort Worth, TX"
Thu May 23 21:56:14 +0000 2019,"I need a drink after the week I\ had'""","Athens, TX"
Thu May 23 21:56:14 +0000 2019,"  Well, you can thank the Democrats for that ","Corpus Christi, TX"
Thu May 23 21:56:13 +0000 2019,"Advertising now available with me on the station\\nGet your business heard \\nContact me for details @ Texarkana, Texas ","Texarkana, TX"
Thu May 23 21:56:13 +0000 2019,This video will never not be funny ,"Helotes, TX"
Thu May 23 21:56:13 +0000 2019,No one told me that when I woke up today that I would be buying a new car \,"Lockhart, TX"
Thu May 23 21:56:11 +0000 2019,"The Church Family Matters because....\\nIt is where the hurting & hopeless can find JESUS! #FamilyMatters @ Prosper,\ ","Prosper, TX"
Thu May 23 21:56:11 +0000 2019," sucks and won\ do it'""","Abilene, TX"
Thu May 23 21:56:10 +0000 2019,Where can I get my necklace fixed?! \,"El Paso, TX"
Thu May 23 21:56:10 +0000 2019," lmaoo I loved this!'""","McKinney, TX"
Thu May 23 21:56:08 +0000 2019, Who\ fault is that? People are coming across our border sick after traveling thousands of miles. T\ ,"Texas, USA"
Thu May 23 21:56:08 +0000 2019,Same ,"Amarillo, TX"
Thu May 23 21:56:07 +0000 2019,Don\ invite me to your grad party. Fuck all of y\,"New Braunfels, TX"
Thu May 23 21:56:07 +0000 2019,Somebody said \ hot girl shit \ IM  SCREAMING ,"Shenandoah, TX"
Thu May 23 21:56:06 +0000 2019,"Just learned one of my step brothers has been killed if y\ could pray for my family that would be much appreciated please'""","Texas, USA"
Thu May 23 21:56:06 +0000 2019,How is my mom going to text me saying don\ text me because I\ driving but she\ texting me to let me know she\ driving?!? \,"Houston, TX"
Thu May 23 21:56:05 +0000 2019,"alysa is my person, i love her with everything. she really is a blessing to my life. always.'""","Fort Worth, TX"
Thu May 23 21:56:04 +0000 2019,This Supply Chain . job might be a great fit for you. Click the link in our bio to see it and more. Fleet Mechanic\ ,"Garland, TX"
Thu May 23 21:56:04 +0000 2019,"if you from waco, you been knew what he has in his bag ","Waco, TX"
Thu May 23 21:56:03 +0000 2019,"Hey y\ ! \\nIt\ be an honor if you allow me be part of the next years Senior Class Officers, by voting ME as VP n\ ","Texas, USA"
Thu May 23 21:56:02 +0000 2019,"Want to work at Select Energy Services? We\'re hiring in Midland, TX! Click the link in our bio for details on this\ ","Midland, TX"
Thu May 23 21:56:02 +0000 2019,"once you got me, i\ all yours..'""","Beaumont, TX"
Thu May 23 21:56:02 +0000 2019,The Dallas Morning News recommends David Blewett in the June runoff for Dallas City Council District 14 ,"Dallas, TX"
Thu May 23 21:56:01 +0000 2019, China is buying all of our bourbon and driving up the price!  Where are the tariffs??\ ,"Texas, USA"
Thu May 23 21:56:01 +0000 2019,"Sitting in Canadian, TX right now. Storms have developed to our west. Will move a bit farther southwest before head\ ","Canadian, TX"
Thu May 23 21:56:00 +0000 2019,Someone bring me jalepeno poppers to work \,"Abilene, TX"
Thu May 23 21:56:00 +0000 2019,a lil too sassy\ ,"Texas, USA"
Thu May 23 21:55:58 +0000 2019,"  Yeah she began to immediately act an ass.'""","Mesquite, TX"
Thu May 23 21:55:57 +0000 2019,          You\'r\ ,"Sugar Land, TX"
Thu May 23 21:55:57 +0000 2019," Sharing your love of Dave Matthews?'""","Dallas, TX"
Thu May 23 21:55:56 +0000 2019,"Happy belated 25th birthday pulp fiction, watched you today'""","San Antonio, TX"
Thu May 23 21:55:54 +0000 2019,South side of storm currently over Amherst from south of Littlefield.    ,"Littlefield, TX"
Thu May 23 21:55:53 +0000 2019, Boooooooooooooooooooyyyyyyyyyyaaaaaaaaa\,"Houston, TX"
Thu May 23 21:55:51 +0000 2019,Here for open mic.  The music starts at 6 PM.  I\'m hoping lots of musicians will want a bass to play with them. ( ,"Spring, TX"
Thu May 23 21:55:51 +0000 2019,"All day....trying to determine if 3 years old is too young to attend your first AF/ Obituary gig.'""","Houston, TX"
Thu May 23 21:55:49 +0000 2019,Back stocked Texas Keeper #Grafter ROSE     ,"Austin, TX"
Thu May 23 21:55:49 +0000 2019, That\ a fact. You never provide a direct answer to 90% of my questions \,"San Antonio, TX"
Thu May 23 21:55:49 +0000 2019, i can take you now\,"Wichita Falls, TX"
Thu May 23 21:55:48 +0000 2019, what do you think? ,"Austin, TX"
Thu May 23 21:55:48 +0000 2019,"'Don\\\'t be shy. Score a job like ""Computed Tomography Technologist II - Evenings"" at Houston Methodist The Woodlands\ ","The Woodlands, TX"
Thu May 23 21:55:46 +0000 2019,Wander what was his mindset before the hit \ ,"Houston, TX"
Thu May 23 21:55:46 +0000 2019,"This job might be a great fit for you: Radiology Tech -  #Healthcare #Odessa, TX'""","Odessa, TX"
Thu May 23 21:55:45 +0000 2019," Bettttttt .'""","Houston, TX"
Thu May 23 21:55:44 +0000 2019,"I\ really about to stay home by myself for the whole weekend. A bitch is scared or whatever lolz'""","Houston, TX"
Thu May 23 21:55:44 +0000 2019," $moonrat'""","Austin, TX"
Thu May 23 21:55:44 +0000 2019, Not at all.. but this makes the 2 run blown save 2 games ago hurt worse if we lose this game and philly h\ ,"Martindale, TX"
Thu May 23 21:55:40 +0000 2019, \ el hub ,"Houston, TX"
Thu May 23 21:55:40 +0000 2019,"'If jobs with titles like ""Associate"" sound appealing to you, follow us to hear about these types of opportunities in #Irving, TX. #IT\''","Irving, TX"
Thu May 23 21:55:40 +0000 2019,you always try to crash the internet ! ,"Dallas, TX"
Thu May 23 21:55:40 +0000 2019," Laying in bed sounds awesome'""","Houston, TX"
Thu May 23 21:55:39 +0000 2019,Damaged by flooding. closed by txdot indefinitely. in #Driftwood on FM 150 at Twin Crossing #ATXtraffic ,"Texas, USA"
Thu May 23 21:55:39 +0000 2019,I made a new friend today! Say hello to Dexter! #iteachfifthgrade #teachersofinstagram #coatimundi shazlyntays @ Al\ ,"Alpine, TX"
Thu May 23 21:55:36 +0000 2019,"  This is so interesting!'""","Allen, TX"
Thu May 23 21:55:35 +0000 2019," Truth lol'""","Spring, TX"
Thu May 23 21:55:35 +0000 2019,"It\ been a long time coming BUT WE\ ABOUT TO BEAT #Subnautica! Built my rocket, just gotta get cured \ Join me\ ","Houston, TX"
Thu May 23 21:55:34 +0000 2019," Those not going to jail, of course.'""","Houston, TX"
Thu May 23 21:55:34 +0000 2019,"People understand every thing the dems do is emotionally charged. No substance, dammed if you dammed if you don\'t.\ ","Texas, USA"
Thu May 23 21:55:34 +0000 2019,Finally registered!! You don\ have to get exactly what is on the registry! 121 days away\,"Texas, USA"
Thu May 23 21:55:33 +0000 2019," Congrats chief!'""","San Antonio, TX"
Thu May 23 21:55:33 +0000 2019,"'This ass hat president just told the American People to ""call Vlad in Russia"" to check the facts!!!\\nWholly fuck!!!!\ ","Texas, USA"
Thu May 23 21:55:33 +0000 2019,I live in:  \ \\nI\'m from: \ \\nFirst country I travelled to: \ country I travelled to: \ \\nMy heart is in: \ ,"San Antonio, TX"
Thu May 23 21:55:32 +0000 2019," #BarackObamasLegacy\\nThis is what liberalism/socialism has created. Congratulations!!'""","Rosenberg, TX"
Thu May 23 21:55:32 +0000 2019,My cousin going to Vanderbilt >> \,"Houston, TX"
Thu May 23 21:55:32 +0000 2019,"At 4:41 PM CDT, 2 SW Borger [Hutchinson Co, TX] STORM CHASER reports HAIL of nickel size (M0.88 INCH) ","Texas, USA"
Thu May 23 21:55:31 +0000 2019,"I think we should dive off the deep end..take you on vacation every weekend'""","San Antonio, TX"
Thu May 23 21:55:31 +0000 2019,USA Parking is committed to creating a work environment that is based on excellence and integrity. Join our team!\ ,"San Antonio, TX"
Thu May 23 21:55:30 +0000 2019," Google \ liberals.\ It\ show up.'""","Fort Worth, TX"
Thu May 23 21:55:29 +0000 2019,An Alpha Kappa Alpha woman always succeeds.\ ,"Austin, TX"
Thu May 23 21:55:28 +0000 2019, bro i love you \,"Garland, TX"
Thu May 23 21:55:26 +0000 2019,Its GAME NIGHT @ Gators \ $6 frozen drinks all night and karaoke at 10:45! \\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\ ,"Dallas, TX"
Thu May 23 21:55:25 +0000 2019,"ready for jouvert & pride this summer!!'""","Houston, TX"
Thu May 23 21:55:25 +0000 2019,"Hey cool I have the flu. FML.'""","Austin, TX"
Thu May 23 21:55:21 +0000 2019,"Looking forward to serving at #CrisisPregnancyDinner. #txlege #HD23'""","Texas City, TX"
Thu May 23 21:55:20 +0000 2019,"I have officially made it, do I instantly get $10000 ","Austin, TX"
Thu May 23 21:55:19 +0000 2019," This pic brings \ to my \ every time I see it. It meant so much to us Earnhardt fans, as well..\","Waco, TX"
Thu May 23 21:55:18 +0000 2019,"  The top 5 are ok but 6-10 are suspect.'""","Harlingen, TX"
Thu May 23 21:55:18 +0000 2019,"That tweet that said \ bitches be trying to get 10 steps ahead of you but be 10 steps behind they damn self \ is funny.'""","Houston, TX"
Thu May 23 21:55:18 +0000 2019,well since I graduate high school today I now wish I could take this back.. ,"San Antonio, TX"
Thu May 23 21:55:17 +0000 2019,"You guys. My baby brother just graduated high school.'""","Denton, TX"
Thu May 23 21:55:16 +0000 2019,Wow ,"Fort Worth, TX"
Thu May 23 21:55:15 +0000 2019,"Smashing ur finger hurts like a bitch!!!'""","Houston, TX"
Thu May 23 21:55:15 +0000 2019,"Damn everything for trying to be healthy'""","Texas, USA"
Thu May 23 21:55:15 +0000 2019,Fly away.. you and me.. \,"Texas, USA"
Thu May 23 21:55:14 +0000 2019, Is this ! Fake news too ! \,"Irving, TX"
Thu May 23 21:55:14 +0000 2019,Cleanest in the game! Come see bout us \ #CodeBlue #QBGang ,"Texas, USA"
Thu May 23 21:55:13 +0000 2019," Thank you!'""","Universal City, TX"
Thu May 23 21:55:13 +0000 2019," Tea Pain is so wise.'""","Mesquite, TX"
Thu May 23 21:55:12 +0000 2019," I believe pelosi planned the set up,accusing youofacover up so she could make you.look bad .she kn\ ","Texas, USA"
Thu May 23 21:55:12 +0000 2019,"'Have you ever had a role like ""Pharmacy Technician""? What did you like most about that job? #Healthcare #Pearland, TX\''","Pearland, TX"
Thu May 23 21:55:12 +0000 2019, Keep us updated \,"Austin, TX"
Thu May 23 21:55:10 +0000 2019,i muted the words box braids. ,"Spring, TX"
Thu May 23 21:55:10 +0000 2019,Them niggas know what they be doing\ ,"Houston, TX"
Thu May 23 21:55:09 +0000 2019," hope you\ feeling better, love youuuu \","Houston, TX"
Thu May 23 21:55:08 +0000 2019,Here for open mic.  The music starts at 6 PM.  I\'m hoping lots of musicians will want a bass to play with them. ( ,"Spring, TX"
Thu May 23 21:55:08 +0000 2019,My tummy touching my back \,"San Antonio, TX"
Thu May 23 21:55:07 +0000 2019," Well, I know who I believe and trust for the truth'""","Houston, TX"
Thu May 23 21:55:06 +0000 2019,  Monthly or yearly? Asking for a friend. \,"Lubbock, TX"
Thu May 23 21:55:05 +0000 2019,Trying to have some drinks after this annoying day of work \,"Alton, TX"
Thu May 23 21:55:05 +0000 2019, \,"Waco, TX"
Thu May 23 21:55:04 +0000 2019, Duh \,"Dallas, TX"
Thu May 23 21:55:03 +0000 2019," I swear we are twins'""","Houston, TX"
Thu May 23 21:55:03 +0000 2019,She\ officially a Texas driver! Way to go  So Holly and I are another step closer to the empty nest! ,lake worth texas department of public safety
Thu May 23 21:55:03 +0000 2019,"#USGS08019200 - Sabine Rv nr Hawkins, TX\\nHeight: 25.23ft \ (23ft)\\nFlow: 7510cfs\\n","Texas, USA"
Thu May 23 21:55:03 +0000 2019, \,"Grapevine, TX"
Thu May 23 21:55:02 +0000 2019,"  So that\ really a thing? I had one take out pizza that sucked but I\ loved it every time I ate inside'""","Austin, TX"
Thu May 23 21:55:02 +0000 2019,"#USGS07343200 - Sulphur Rv nr Talco, TX\\nHeight: 21.73ft \ (20ft)\\nFlow: 6140cfs\\n","Texas, USA"
Thu May 23 21:55:01 +0000 2019,"Top ten things: pulling laundry out from the dryer, throwing it on your bed, then immediately diving into that warm\ ","Denton, TX"
Thu May 23 21:55:01 +0000 2019,"Want to work at Conn\'s HomePlus? We\'re hiring in #TheWoodlands, TX! Click for details:  #Marketing""'","The Woodlands, TX"
Thu May 23 21:55:00 +0000 2019,Icy hot ,"Amarillo, TX"
Thu May 23 21:54:59 +0000 2019,"Thank you,  for taking a chance on me all those years ago. You are the true definition of a leader...som\ ","College Station, TX"
Thu May 23 21:54:59 +0000 2019,I love the 18th hole at The Colonial. Another year enjoying one of Fort Worth\'s many traditions! @ Colonial Country\ ,"Fort Worth, TX"
Thu May 23 21:54:56 +0000 2019,"I can watch white men can\ jump over and over'""","Houston, TX"
Thu May 23 21:54:55 +0000 2019,"  Ever heard of Mitch McConnell Senator?'""","Houston, TX"
Thu May 23 21:54:54 +0000 2019,"I got real ones I can trust.'""","Texas, USA"
Thu May 23 21:54:54 +0000 2019,"Words of Wisdom:\\n\\nDon\ be that guy...'""","Houston, TX"
Thu May 23 21:54:53 +0000 2019,"'If jobs with titles like ""Part Time Regional Advancement Coordinator - Tarrant County (19-20)"" sound appealing to y\ ","Fort Worth, TX"
Thu May 23 21:54:53 +0000 2019,"I remember the year the  won the Finals despite being down 3-1. I was soooo fucking hyped, 2016 really was the best year. \","Texas, USA"
Thu May 23 21:54:53 +0000 2019,     Show some respect smh ,"Dallas, TX"
Thu May 23 21:54:52 +0000 2019,"   Funny show can\ wait for next season'""","Texas, USA"
Thu May 23 21:54:52 +0000 2019,Damn lil bro ,"Beaumont, TX"
Thu May 23 21:54:49 +0000 2019," Yo momma like it do'""","Houston, TX"
Thu May 23 21:54:49 +0000 2019,Exceptionally tender. ,"Austin, TX"
Thu May 23 21:54:48 +0000 2019," Anytime boo'""","Duncanville, TX"
Thu May 23 21:54:48 +0000 2019," Why doe'""","Houston, TX"
Thu May 23 21:54:46 +0000 2019,"Along with   and drafthouse, yh_citycentre is one of my favorite spots in Houston for craft\ ","Houston, TX"
Thu May 23 21:54:45 +0000 2019,"   Well that\ a good point lol'""","Austin, TX"
Thu May 23 21:54:43 +0000 2019,Wow that\  major congrats  ,"Pearland, TX"
Thu May 23 21:54:43 +0000 2019," To be fair I prefer the Venom movie over Dark Knight Rises but to each their own I guess.'""","Houston, TX"
Thu May 23 21:54:42 +0000 2019,Ok but can I ask for my cake to be just like this? ,"Houston, TX"
Thu May 23 21:54:42 +0000 2019,Ariah is obsessed w/ Shang ..... my next kid will be obsessed with me for sure \,"Fort Worth, TX"
Thu May 23 21:54:41 +0000 2019,My girl grew so much this year! \ ,"Texas, USA"
Thu May 23 21:54:41 +0000 2019,"  Find one of these. Cheap, indestructible, and semi-MPE. ","Austin, TX"
Thu May 23 21:54:40 +0000 2019,"Margret Sanger really just dumped a bag of tubes in the lab when we\ getting ready to leave'""","Denton, TX"
Thu May 23 21:54:39 +0000 2019," Come with me to SAN Francisco'""","Dallas, TX"
Thu May 23 21:54:38 +0000 2019,"Greater love has no man than this, that a man lay down his life for his friends-John 15:13.\\nRemembering those who l\ ","San Antonio, TX"
Thu May 23 21:54:37 +0000 2019,  and I will take you \,"Watauga, TX"
Thu May 23 21:54:36 +0000 2019,"i needa kiss:/'""","Baytown, TX"
Thu May 23 21:54:35 +0000 2019,#TheKidsAreAlright is my family\ FAVORITE show! One of the only shows all 4 of us ADORE! I\ heartbroken to hear i\ ,"Dallas, TX"
Thu May 23 21:54:33 +0000 2019,sneaking into VIP... what\ new? \\n\ post in honor of kicking off festival season with my boo at Ubbi Dubb\ ,"Fort Worth, TX"
Thu May 23 21:54:33 +0000 2019,"The man who doesn\ believe in himself can\ believe in anything else.'""","Texas, USA"
Thu May 23 21:54:32 +0000 2019," \ it\ a risk you may have to take'""","Wake Village, TX"
Thu May 23 21:54:31 +0000 2019,Looking to score a job at Leonardo DRS? You\'re in luck. Click the link in our bio for the job description and infor\ ,"Dallas, TX"
Thu May 23 21:54:31 +0000 2019," crazy right?? Seems like just yesterday we acting a fool at the Fox. Now we all got great diverse careers'""","Texas, USA"
Thu May 23 21:54:30 +0000 2019,  Lol they haven\ lost a game since KD went down n probably not gone lose another. CP3 just\ ,"Houston, TX"
Thu May 23 21:54:29 +0000 2019," Shit I am.. DROP IT'""","Euless, TX"
Thu May 23 21:54:27 +0000 2019,"YO IM THE SHIT'""","Frisco, TX"
Thu May 23 21:54:27 +0000 2019,  \,"San Antonio, TX"
Thu May 23 21:54:26 +0000 2019, \,"Houston, TX"
Thu May 23 21:54:24 +0000 2019,I\ rather fly Spirit over American anydayyyyy. I fucking hate American Airlines!! They are literally worse than Sp\ ,"Lakeland Heights, TX"
Thu May 23 21:54:22 +0000 2019,"Dude.  is a garbage airline. You\ ruining my vacation.'""","Austin, TX"
Thu May 23 21:54:22 +0000 2019,"Accident reported in #Dallas on 35E NB at Riverfront Blvd, stopped traffic back to Jefferson Blvd, delay of 8 mins #DFWTraffic'""","Dallas, TX"
Thu May 23 21:54:22 +0000 2019," how can one apply to be on the guest team? #IWantToWorkForCon'""","Denton, TX"
Thu May 23 21:54:22 +0000 2019," Ya estamos viejos bro'""","Mission, TX"
Thu May 23 21:54:21 +0000 2019," And smart!!'""","Colleyville, TX"
Thu May 23 21:54:21 +0000 2019,"SHOW THAT YOU WANT IT AS BAD AS YOU SAID IT ! And everything will workout'""","Terrell, TX"
Thu May 23 21:54:20 +0000 2019," There are 5-7 employees like that at every company, regardless of size'""","Fort Worth, TX"
Thu May 23 21:54:19 +0000 2019, When ?  \,"Houston, TX"
Thu May 23 21:54:19 +0000 2019,"Una michelada, unos tacos y la final de tigres vs Le\ \ uff lol'""","Texas City, TX"
Thu May 23 21:54:15 +0000 2019,it looks so fun going to college w your bestie \,"Fort Worth, TX"
Thu May 23 21:54:15 +0000 2019,Mercifully it is over! The Baylor-Oklahoma State winner will get tomorrow off and the loser will play TCU in an eli\ ,"Woodway, TX"
Thu May 23 21:54:15 +0000 2019,"  It won\ be long before Democrats and MSM start attacking Durham.'""","Texas, USA"
Thu May 23 21:54:14 +0000 2019," I have never in my life been treated this crappy over money that is mine! You\ lost a customer.'""","Houston, TX"
Thu May 23 21:54:13 +0000 2019,"Taco Ole Tea just hit different during this heat'""","Mission, TX"
Thu May 23 21:54:13 +0000 2019," Probably should pilfer from the Dodgers.'""","Houston, TX"
Thu May 23 21:54:12 +0000 2019,Today was my sweet Gracie girl\'s last day of 7th grade!!!  I can\'t even believe how much she has grown up!!\ ,"Round Rock, TX"
Thu May 23 21:54:11 +0000 2019,Nabuhay ulit!\,"Corpus Christi, TX"
Thu May 23 21:54:11 +0000 2019,This is why that 2 run blown save in game 2 really hurts... in danger of not gaining any ground on the Phillies in\ ,"Martindale, TX"
Thu May 23 21:54:09 +0000 2019," Really hard to realize some people believe this!  Trump and Company have brain-washed so many followers!'""","McKinney, TX"
Thu May 23 21:54:09 +0000 2019," ouch that\ not fun'""","Texas, USA"
Thu May 23 21:54:08 +0000 2019," i literally watch sarah and tasia argue about who\ the better driver every time they plan to go somewhere together.'""","Cove, TX"
Thu May 23 21:54:08 +0000 2019," Chris, we are ALWAYS glad to share our #Houston at the sticky air with our friends in #ATX! \ ","Sugar Land, TX"
Thu May 23 21:54:07 +0000 2019,"I really don\ wanna go home'""","Kyle, TX"
Thu May 23 21:54:07 +0000 2019,"If you\ in town this evening, come hang with us! ","Lubbock, TX"
Thu May 23 21:54:07 +0000 2019, last one \ ,"Dilley, TX"
Thu May 23 21:54:07 +0000 2019," Well I\ still reeling from Chris Pratt marrying Schwarzenegger daughter!'""","Houston, TX"
Thu May 23 21:54:06 +0000 2019,I miss vietnam... \,"Euless, TX"
Thu May 23 21:54:06 +0000 2019, Oh ! No ! maybe Bunny or Black Birds \ ! Or there is a green \ Bug just eat Baby leaves at night !\ ,"Irving, TX"
Thu May 23 21:54:05 +0000 2019,LSU voodoo \ ,"The Woodlands, TX"
Thu May 23 21:54:03 +0000 2019,Dreams coming true!  June 1st at the  !! I\ waited years for this concert \,"Forest Hill, TX"
Thu May 23 21:54:01 +0000 2019,"I just-'""","Lindale, TX"
Thu May 23 21:54:01 +0000 2019,Anyone who is supposed to be in your life will stay in your corner and cheer you on through the good seasons and ba\ ,"Dallas, TX"
Thu May 23 21:53:59 +0000 2019,Mustard tone ,"Austin, TX"
Thu May 23 21:53:58 +0000 2019, Nah I mean they never animated the final character gotta read those \,"Denton, TX"
Thu May 23 21:53:57 +0000 2019," STFU YOU PLAYED LEAGUE OF LEGENDS OR SHOULD I SAY LEAGUE OF LOSERS'""","Texas, USA"
Thu May 23 21:53:57 +0000 2019,disgusting ,"Shenandoah, TX"
Thu May 23 21:53:56 +0000 2019," #Bar/#Parlay !!!'""","Houston, TX"
Thu May 23 21:53:56 +0000 2019, Preciate it bruh \,"Houston, TX"
Thu May 23 21:53:56 +0000 2019," Did you see that NYT thing today?'""","Fort Worth, TX"
Thu May 23 21:53:55 +0000 2019,   My wife is the same way with TP. Irritates me to no end because basketball\ ,"Texas, USA"
Thu May 23 21:53:54 +0000 2019," Yes I will \ I promise'""","Arlington, TX"
Thu May 23 21:53:53 +0000 2019,and i\ beat yo ass over my bitch  .. this my fucking bestfriend ,"Beaumont, TX"
Thu May 23 21:53:51 +0000 2019," And the nose ring lol'""","Lakeland Heights, TX"
Thu May 23 21:53:51 +0000 2019,LMFAOOOOOO ,"Fort Worth, TX"
Thu May 23 21:53:50 +0000 2019,"  Go get you some of that DT experience'""","Texas, USA"
Thu May 23 21:53:50 +0000 2019," Fake ass'""","Mission, TX"
Thu May 23 21:53:50 +0000 2019,Samsung Rumored to Supply OLED Displays for 16-Inch MacBook Pro and Future iPad Pros  by\ ,"Mission Bend, TX"
Thu May 23 21:53:48 +0000 2019,"Accident reported in #Austin on 360 NB before Waymaker Wy, stop and go traffic back to FM 2244, delay of 9 mins #ATXtraffic'""","Austin, TX"
Thu May 23 21:53:46 +0000 2019,"Hey  just a thought, I\ love to hear you interview  on  about his new book :\ ","Austin, TX"
Thu May 23 21:53:46 +0000 2019,"  He\ not stable or a genius'""","Dallas, TX"
Thu May 23 21:53:45 +0000 2019," No.'""","Houston, TX"
Thu May 23 21:53:44 +0000 2019,Now that I\ more aware of my talents (thanks to many of you) I\ prolly gonna mess around.\\n\\nStarting with my own c\ ,"Tyler, TX"
Thu May 23 21:53:44 +0000 2019," What Donald needs is some McDonald\ to make him happy'""","Corpus Christi, TX"
Thu May 23 21:53:43 +0000 2019,Solo spades requires no skill at all. How hard is it to bid your hand & play it? What you gon do if you got 1 \ &\ ,"Webster, TX"
Thu May 23 21:53:41 +0000 2019,  Yea I can tell y\ silver capped teeth growing up \,"Garland, TX"
Thu May 23 21:53:41 +0000 2019,"If you\'re looking for work in Mansfield, TX, check out this job:  #electronics #distribution""'","Mansfield, TX"
Thu May 23 21:53:40 +0000 2019," Get off this app right now'""","Pearland, TX"
Thu May 23 21:53:37 +0000 2019,Really praying this time is our time \,"San Antonio, TX"
Thu May 23 21:53:37 +0000 2019," With the braids lol'""","Lakeland Heights, TX"
Thu May 23 21:53:36 +0000 2019,"I\ like omg shawty came in with the drip.'""","Arlington, TX"
Thu May 23 21:53:35 +0000 2019,He\ black \ ,"San Antonio, TX"
Thu May 23 21:53:34 +0000 2019,Barbed-Wire Leather Texas Earrings \\n\\n ,"Fort Worth, TX"
Thu May 23 21:53:32 +0000 2019,Im about to SCREAMMMMMMMMM FUCKKKKKKKKKK AKEKWLAJEBGWJEBE\,"Houston, TX"
Thu May 23 21:53:31 +0000 2019,"My sleeping schedule is fucked up. I was up and on the road by 8am. Then get back home to \ a nap\ later I\ up again. SMH'""","San Antonio, TX"
Thu May 23 21:53:31 +0000 2019,Athletes 3 rules for summer break !       #1 There are no breaks!                               #2 There are no bre\ ,"Rockdale, TX"
