Date,Tweet,Country
Fri May 24 00:43:53 +0000 2019,I be lookin at some tweets like \ tf made this dumb shit go viral?...\,"Corpus Christi, TX"
Fri May 24 00:43:52 +0000 2019,log off ,"Cinco Ranch, TX"
Fri May 24 00:43:52 +0000 2019," all publicity is good publicity'""","Austin, TX"
Fri May 24 00:43:52 +0000 2019,Pat Beverley a habitual liar bro \ ,"Sugar Land, TX"
Fri May 24 00:43:51 +0000 2019,"Bye conmigo!'""","Laredo, TX"
Fri May 24 00:43:48 +0000 2019,It is always a little #bittersweet with the 8th graders leave and become 9th graders ,"Fort Worth, TX"
Fri May 24 00:43:47 +0000 2019," You mean reason to live in SF is people and the reason not to live there is people?'""","Houston, TX"
Fri May 24 00:43:46 +0000 2019,Friday: escapism w/  over at The Porch\\n8-11 ,"San Marcos, TX"
Fri May 24 00:43:45 +0000 2019,"  You\ never had a good banana.  In case you don\ know.'""","Houston, TX"
Fri May 24 00:43:45 +0000 2019,HOLDDDDD UP SHE DID THAT!!! SO PROUD OF YOU GIRLLLL ,"Kyle, TX"
Fri May 24 00:43:45 +0000 2019, Did it today myself...it was rough ,"Dallas, TX"
Fri May 24 00:43:44 +0000 2019, Whassss tat \,"Corpus Christi, TX"
Fri May 24 00:43:42 +0000 2019," Huge yes on the Mad World, Donnie Darko version \","Austin, TX"
Fri May 24 00:43:42 +0000 2019," We miss you and love you Owen and Davey'""","Houston, TX"
Fri May 24 00:43:41 +0000 2019,Church ,"Houston, TX"
Fri May 24 00:43:41 +0000 2019,"    Congratulations!! She\ grown up soo much!!'""","Texas, USA"
Fri May 24 00:43:40 +0000 2019," LET\'S GO BB""'","Kingsville, TX"
Fri May 24 00:43:39 +0000 2019,"I\'m at  in Grand Prairie, TX ","Grand Prairie, TX"
Fri May 24 00:43:39 +0000 2019,"Aint lookin good for Toronto'""","Texas, USA"
Fri May 24 00:43:38 +0000 2019,"I\ behind on all these podcasts and YouTube videos..catching up this weekend.'""","Austin, TX"
Fri May 24 00:43:38 +0000 2019,   Our pleasure \,"Corpus Christi, TX"
Fri May 24 00:43:36 +0000 2019,I\ this old ,"Houston, TX"
Fri May 24 00:43:36 +0000 2019,Currently at the gym about to die at leg day tho \,"Laredo, TX"
Fri May 24 00:43:36 +0000 2019,Yessir ,"San Antonio, TX"
Fri May 24 00:43:35 +0000 2019,"   Says mr oreo!'""","Frisco, TX"
Fri May 24 00:43:33 +0000 2019,Thought u should know I chopped off all my hair #brittmerlpresets ,"Katy, TX"
Fri May 24 00:43:33 +0000 2019," Let\ talk about how yall build that tiny bean trying to be like Chicago because you don\ have many attractions.'""","Dallas, TX"
Fri May 24 00:43:32 +0000 2019,*pluckers in general ,"Houston, TX"
Fri May 24 00:43:31 +0000 2019,"I had a dream last night about a bagel and lox sandwich. The capers were a highlight.'""","Austin, TX"
Fri May 24 00:43:31 +0000 2019,"Lo que el imputado deber\ hacer, para obtener beneficios penales (seg\ Ley de Reconciliaci\ Nacional):\\n- Colabor\ ","Lakeland Heights, TX"
Fri May 24 00:43:31 +0000 2019,"We\ grown now y\ no more box dye pls'""","Houston, TX"
Fri May 24 00:43:27 +0000 2019,"Severe Thunderstorm Warning continues for Lubbock TX, Wolfforth TX, Ransom Canyon TX until 8:15 PM CDT ","Lubbock, TX"
Fri May 24 00:43:23 +0000 2019,Happy #RedNoseDayUSA \ from  working together to end child poverty \  #CCISDProud  ,"Corpus Christi, TX"
Fri May 24 00:43:23 +0000 2019,Aye...you got a point. ,"Houston, TX"
Fri May 24 00:43:22 +0000 2019,"Welcome to #RedNoseDay,  \ #GodsCountry #NosesOn'""","Midland, TX"
Fri May 24 00:43:20 +0000 2019,"  What did i miss while on the plane?'""","Flower Mound, TX"
Fri May 24 00:43:20 +0000 2019,"She wanted my time she don\ fit in my schedule'""","Houston, TX"
Fri May 24 00:43:18 +0000 2019,Celebrating our top Ace Rockstars! ,"Austin, TX"
Fri May 24 00:43:18 +0000 2019,BULL ,"Texas, USA"
Fri May 24 00:43:17 +0000 2019,S/O and thanks to  and  for stopping by Lamar Consolidated to recruit our players!\ ,"Sugar Land, TX"
Fri May 24 00:43:16 +0000 2019, Yeah but they sales ain\ really sales lol \,"Atascocita, TX"
Fri May 24 00:43:16 +0000 2019,"How does this conversation go? Hey boss, they aren\ listening to me. Can you order them to listen to me? ","Houston, TX"
Fri May 24 00:43:15 +0000 2019, En qu\ est\ ? Nos ibas a ense\ el calz\ o que ? \,"Austin, TX"
Fri May 24 00:43:14 +0000 2019,"  I don\ have time for this'""","Houston, TX"
Fri May 24 00:43:13 +0000 2019,We are all working hard to prepare excellent summer professional learning.   \ ,"Travis Ranch, TX"
Fri May 24 00:43:12 +0000 2019," how the Cell arc over the Goku Black arc?'""","Beaumont, TX"
Fri May 24 00:43:12 +0000 2019,"ANOTHER GREAT DAY'""","Texas, USA"
Fri May 24 00:43:11 +0000 2019,I feel you T. ,"San Antonio, TX"
Fri May 24 00:43:11 +0000 2019,"I never thought much of  till she was #rhobh and I gotta be honest, I just adore you now.'""","Austin, TX"
Fri May 24 00:43:11 +0000 2019," oh so just fuck ya KU friends huh?'""","Benbrook, TX"
Fri May 24 00:43:09 +0000 2019,I guess you reallly have to play the bears cage in order to see an HP cone/wedge. Twice in 2 days now seen HP torna\ ,"Texas, USA"
Fri May 24 00:43:09 +0000 2019,& y\ didn\ get one tear out of me \,"Greatwood, TX"
Fri May 24 00:43:08 +0000 2019,"I can\'t have short hair, making time every 2-3 weeks to get a haircut would be the death of me.""'","Killeen, TX"
Fri May 24 00:43:08 +0000 2019,"One time my mom when to a J. Come concert and was all the way on top and alone'""","Fort Worth, TX"
Fri May 24 00:43:08 +0000 2019,"Some people don\ let their friends shit in their house. They don\ deserve to exists.'""","Houston, TX"
Fri May 24 00:43:06 +0000 2019,Watching  \,"Houston, TX"
Fri May 24 00:43:05 +0000 2019,I\ finally looking into buying an air conditioner for my room in nyc \,"Pearsall, TX"
Fri May 24 00:43:05 +0000 2019," This might save the 2 nuclear plants, but it won\ save coal.'""","Irving, TX"
Fri May 24 00:43:04 +0000 2019, Omg why not Houston \,"Houston, TX"
Fri May 24 00:43:03 +0000 2019,Finest i know \ ,"Lancaster, TX"
Fri May 24 00:43:03 +0000 2019,Very cool. Most cultured coach in the country. ,"Dallas, TX"
Fri May 24 00:43:03 +0000 2019,"Who wants to grab a #beer at  ?'""","San Marcos, TX"
Fri May 24 00:43:03 +0000 2019,  you musta been drunk then bc you had a whole story about it\,"Sienna Plantation, TX"
Fri May 24 00:43:02 +0000 2019,"Heaven help the fool who did her wrong. It\ too late, too bad, she\ too far gone.'""","Houston, TX"
Fri May 24 00:43:02 +0000 2019,Hey  was just told Kyrie is coming to the Lakers!\\n\\nYou excited ?! \ ,"Houston, TX"
Fri May 24 00:43:02 +0000 2019,"This is so sweet, I love u forever!! ","Corinth, TX"
Fri May 24 00:43:00 +0000 2019,"Orrrrrr I ate tacos and took a nap. \ There\ always tomorrow.'""","Houston, TX"
Fri May 24 00:42:58 +0000 2019,Super proud of ya big fella. Couldn\ be more proud. #PTN ,"Richmond, TX"
Fri May 24 00:42:58 +0000 2019,Awwwww not the meap \ yaw just fucked me up ,"Houston, TX"
Fri May 24 00:42:56 +0000 2019,Tus est\ y mentirosos comentarios s\ complacen a personas con vidas vac\ y egoistas. ,"Houston, TX"
Fri May 24 00:42:56 +0000 2019,"  Limited run from vans.'""","Houston, TX"
Fri May 24 00:42:56 +0000 2019,I need a drink \,"Laredo, TX"
Fri May 24 00:42:56 +0000 2019,,"Brownsville, TX"
Fri May 24 00:42:55 +0000 2019,"Wow'""","The Woodlands, TX"
Fri May 24 00:42:53 +0000 2019," $75 on sale'""","Atascocita, TX"
Fri May 24 00:42:53 +0000 2019,It is TWENTFUCKINGNINETEEN! WHY is this happening????? ,"Plano, TX"
Fri May 24 00:42:53 +0000 2019,Yooooooo \ ,"Austin, TX"
Fri May 24 00:42:53 +0000 2019,"true dedication, nothing but respect for bro ","Aransas Pass, TX"
Fri May 24 00:42:52 +0000 2019,"  Funny thing is y\ can both get cheated on.'""","Houston, TX"
Fri May 24 00:42:50 +0000 2019,"Damn we officially in the real world now'""","Groves, TX"
Fri May 24 00:42:50 +0000 2019,#TrueStory #amazingkids ,"Texas, USA"
Fri May 24 00:42:49 +0000 2019,RETWEET ,"San Marcos, TX"
Fri May 24 00:42:48 +0000 2019,"Liga Masacre presenta: \\nBdm Dallas \\nHost: Henrry \\nJueces: Badts, Sanoer, skiper \\nLugar: Gateway park\\n2500 N Jim Mil\ ","Dallas, TX"
Fri May 24 00:42:46 +0000 2019,Short cuties for the #trackstar\\n.\\n.\\n.\\n.\\n#sanantonionailsalon #texasnails #Japan #watercolor #sanantonionailtech @ G\ ,"San Antonio, TX"
Fri May 24 00:42:46 +0000 2019,"I keep waiting for Sam\ boob to come out of her dress  #gh'""","Houston, TX"
Fri May 24 00:42:46 +0000 2019," That\ awesome! Got mine in the other day, pizza and rainbow crown shirts plus all the stickers. You are killing it!'""","Austin, TX"
Fri May 24 00:42:44 +0000 2019," I learned from the best!! Think of you every single day. Love you!'""","Houston, TX"
Fri May 24 00:42:43 +0000 2019,7p Clapping & cheering our  LD Bell Senior Awards... ,"Hurst, TX"
Fri May 24 00:42:41 +0000 2019,"  you need to know what you\'re about now.""'","Austin, TX"
Fri May 24 00:42:41 +0000 2019,"Anybody else have a weekly urge to get their life in order?'""","Dallas, TX"
Fri May 24 00:42:40 +0000 2019,New episode alert \       ,"Texas, USA"
Fri May 24 00:42:40 +0000 2019,10 YO Shuout out to #CardiB     ,"Helotes, TX"
Fri May 24 00:42:40 +0000 2019,"y\ think bad Bunny gets shell lack on his nails'""","McAllen, TX"
Fri May 24 00:42:37 +0000 2019,Mixed media and wax on paper!  So much fun to produce! ,"Texas, USA"
Fri May 24 00:42:37 +0000 2019,Miss my moms\,"Elgin, TX"
Fri May 24 00:42:35 +0000 2019,"I want some peach cobbler and a lemon icebox pie'""","Port Arthur, TX"
Fri May 24 00:42:34 +0000 2019,"  You cuttin a 23 year old that just came off a 24-12 season cut from the elites??? Yikes'""","Texas, USA"
Fri May 24 00:42:34 +0000 2019,OMFGGGGGGGG ,"Houston, TX"
Fri May 24 00:42:33 +0000 2019, red claw too\,"Huntsville, TX"
Fri May 24 00:42:33 +0000 2019," Thanks coach!'""","Texas, USA"
Fri May 24 00:42:33 +0000 2019, Ahh I\ so excited!!!\,"Alpine, TX"
Fri May 24 00:42:32 +0000 2019,  Haters right \,"San Antonio, TX"
Fri May 24 00:42:32 +0000 2019,"needed a tolerance break from Carti \ all good now tho'""","Austin, TX"
Fri May 24 00:42:32 +0000 2019,    \,"San Antonio, TX"
Fri May 24 00:42:30 +0000 2019,Connor thinks he is too big for ice cream so he had to get a decaf frappechino from  @ Milwaukee Joes Grm\ ,"Southlake, TX"
Fri May 24 00:42:29 +0000 2019,#DerangedDonald #DonTheCon\\n,"Wichita Falls, TX"
Fri May 24 00:42:29 +0000 2019,I graduate in August we can get them sessions in when I\ home for good. Facts ,"Nacogdoches, TX"
Fri May 24 00:42:27 +0000 2019,"There\ always been a lot of pride in every thought of you,\\nAnd on this special day, that\ more than ever true ~\\nS\ ","Austin, TX"
Fri May 24 00:42:27 +0000 2019,"I\ still on dat same shit go broke den i start robbin'""","Beaumont, TX"
Fri May 24 00:42:26 +0000 2019,  Yasssss sis \,"Longview, TX"
Fri May 24 00:42:26 +0000 2019,"I need to get away because my head hurts from always being stressed'""","Pasadena, TX"
Fri May 24 00:42:25 +0000 2019," I\ super disappointed in you right now. My vacation is getting ruined.'""","Austin, TX"
Fri May 24 00:42:23 +0000 2019, Lemme kiss yo face \,"Austin, TX"
Fri May 24 00:42:23 +0000 2019," Thank you.'""","Texas, USA"
Fri May 24 00:42:22 +0000 2019,  No that was the other day when papa johns fucked up by thinking it was okay to deliver my\ ,"Austin, TX"
Fri May 24 00:42:19 +0000 2019," That\ all I need to hear for a lift!!'""","Arlington, TX"
Fri May 24 00:42:19 +0000 2019," have dayglow open for fall tour puhlease.'""","Texas, USA"
Fri May 24 00:42:19 +0000 2019," When she throwing it like that bih can have a due rag on la brotha'""","Houston, TX"
Fri May 24 00:42:19 +0000 2019,Y\ remember that one summer I ran/worked out every day and lost all the weight I gain my first year of college??\ ,"Houston, TX"
Fri May 24 00:42:18 +0000 2019,"I need a job :('""","San Angelo, TX"
Fri May 24 00:42:17 +0000 2019,that\ my sister!!!!! AOT BBY\ ,"Texas, USA"
Fri May 24 00:42:17 +0000 2019,Such rhetorics are a shame. You cannot call every other person wrong just because they have a different outlook. Ye\ ,"Webster, TX"
Fri May 24 00:42:16 +0000 2019,Wow....everybody true colors are coming out \,"Houston, TX"
Fri May 24 00:42:16 +0000 2019,This fills my heart with joy \ #againstallodds ,"San Antonio, TX"
Fri May 24 00:42:14 +0000 2019,"Seeing T tweet like this is so weird. Like wtf, shut up. ","Houston, TX"
Fri May 24 00:42:12 +0000 2019,Bruhhhh road trip or what? ,"San Antonio, TX"
Fri May 24 00:42:11 +0000 2019,I want wings and more \,"Corpus Christi, TX"
Fri May 24 00:42:08 +0000 2019,Slight corporate Situation ,"Dallas, TX"
Fri May 24 00:42:08 +0000 2019," you deserve soooo much better'""","Texas, USA"
Fri May 24 00:42:08 +0000 2019,i\ this old ,"Corpus Christi, TX"
Fri May 24 00:42:08 +0000 2019,I want my maaaaan \,"Lubbock, TX"
Fri May 24 00:42:07 +0000 2019, This is bad on so many levels. ,"Tyler, TX"
Fri May 24 00:42:03 +0000 2019,"Tips on convincing my sister in law Putin to go to sisterhood @ watermark in the next 10 min?'""","Mesquite, TX"
Fri May 24 00:42:02 +0000 2019,"- Another straight A semester \ 800+ credit score \ Brand new 2019 Range Rover \ to keep grinding, I want m\ ","Highland Park, TX"
Fri May 24 00:42:02 +0000 2019,We\ see  and  competing for a natty on 3m. \ ,"Austin, TX"
Fri May 24 00:42:00 +0000 2019,"his NAILS.... this is how all men\ nails should look like, clean and taken care of omggg ","Irving, TX"
Fri May 24 00:41:59 +0000 2019,Exciting day with  trustees  &  getting sworn in (with a special hand from\ ,"Dallas, TX"
Fri May 24 00:41:56 +0000 2019, Congratulations \,"Texas, USA"
Fri May 24 00:41:56 +0000 2019,"pluckers at minute maid is ridiculous bro. hella scammed 0/10'""","Houston, TX"
Fri May 24 00:41:53 +0000 2019,"i wish I was rich'""","Baytown, TX"
Fri May 24 00:41:53 +0000 2019,"HEY YALL I\ DJING MORE THAN ONCE THIS WEEKEND SO IF YALL WANNA COME TO ONE OR ALL OF THEM THAT\ BE TIGHT AFFFFFF\\n**A THREAD**'""","San Marcos, TX"
Fri May 24 00:41:53 +0000 2019,"   Okay but... were you alive during the Civil War or'""","Austin, TX"
Fri May 24 00:41:52 +0000 2019,"So burning all the boats may not have been the best of ideas. Sure could use one in the LBK right now.'""","Lubbock, TX"
Fri May 24 00:41:52 +0000 2019,This is the funniest fucking thing EVER \ ,"Corpus Christi, TX"
Fri May 24 00:41:50 +0000 2019,I cleaned mine today too sissstaa . Whooo child it was a hot ass mess ,"Lufkin, TX"
Fri May 24 00:41:50 +0000 2019," Simple truth!'""","Houston, TX"
Fri May 24 00:41:50 +0000 2019,left my legacy!! #biggestflirt 4 the win!!\ ,"Justin, TX"
Fri May 24 00:41:49 +0000 2019, Anyone with big boobs sis \,"Arlington, TX"
Fri May 24 00:41:48 +0000 2019,"Severe Thunderstorm Warning including Abernathy TX, Shallowater TX, New Deal TX until 8:45 PM CDT ","Texas, USA"
Fri May 24 00:41:48 +0000 2019,Gallery veronica ruiz de velasco  online  ,"Plano, TX"
Fri May 24 00:41:47 +0000 2019,I\ shoooooook ,"San Antonio, TX"
Fri May 24 00:41:47 +0000 2019,We look forward to working with this new group of leaders and learners! #SJHCats  #FanTheFlame \ ,"Houston, TX"
Fri May 24 00:41:46 +0000 2019,"Severe Thunderstorm Warning including Abernathy TX, Shallowater TX, New Deal TX until 8:45 PM CDT ","Texas, USA"
Fri May 24 00:41:45 +0000 2019,I love our local paper.  continues to do great work. I\ glad they are being spared this round of GateHou\ ,"Austin, TX"
Fri May 24 00:41:43 +0000 2019, Calmate Adriana \,"Corpus Christi, TX"
Fri May 24 00:41:43 +0000 2019, I\'m on to  \,"McAllen, TX"
Fri May 24 00:41:42 +0000 2019,BS \ ,"Stafford, TX"
Fri May 24 00:41:41 +0000 2019,"Tornado Warning including Follett TX, Darrouzett TX, Lipscomb TX until 8:30 PM CDT ","Texas, USA"
Fri May 24 00:41:41 +0000 2019," Thanks coach!'""","Texas, USA"
Fri May 24 00:41:40 +0000 2019,"Trying to post more \ @ Austin, Texas ","Austin, TX"
Fri May 24 00:41:39 +0000 2019,"Tornado Warning including Follett TX, Darrouzett TX, Lipscomb TX until 8:30 PM CDT ","Texas, USA"
Fri May 24 00:41:39 +0000 2019,  Yassssssss \,"Nacogdoches, TX"
Fri May 24 00:41:38 +0000 2019,Can\ wait till June 8!!  ,"La Grange, TX"
Fri May 24 00:41:36 +0000 2019,"  It would be awesome, if like all the people with the best memes and such started a group chat and just sent them all day'""","San Marcos, TX"
Fri May 24 00:41:35 +0000 2019,"I\ bout bored asf I\ bout to drive around'""","Fresno, TX"
Fri May 24 00:41:34 +0000 2019,"1hr and 45 minute flight to Mexico City coming right up.  \ \ #4dayweekend'""","Houston, TX"
Fri May 24 00:41:33 +0000 2019,I need one of these to escape the Houston traffic. \ ,"Texas, USA"
Fri May 24 00:41:33 +0000 2019,"If he can\'t handle his OWN money, why in the WORLD would we put him in that position?!?!  Other than the fact that\ ","Helotes, TX"
Fri May 24 00:41:32 +0000 2019, \,"Dallas, TX"
Fri May 24 00:41:32 +0000 2019,Until I die ,"Houston, TX"
Fri May 24 00:41:30 +0000 2019,"Spotr 2 miles N of WOODROW, TX @ 00:40 UTC Rotating Wall Cloud>-Larger wall cloud has formed with tail cloud feeding in. Looking west sout'""","Texas, USA"
Fri May 24 00:41:29 +0000 2019,Finally!!! This is EXCELLENT news!!! ,"Plano, TX"
Fri May 24 00:41:28 +0000 2019,"DR. PHIL  need help quick our leaders are acting like 8 yr olds. IS THERE HOPE?'""","Waco, TX"
Fri May 24 00:41:27 +0000 2019,"Man I just saw 2 girls 1 cup on my TL'""","Grapevine, TX"
Fri May 24 00:41:26 +0000 2019," Crazy White man,He should get mental help.'""","North Richland Hills, TX"
Fri May 24 00:41:25 +0000 2019,"ok it\ hailing & my handsome is finna be FUCKED'""","Lubbock, TX"
Fri May 24 00:41:25 +0000 2019," Bullshit!'""","Texas, USA"
Fri May 24 00:41:25 +0000 2019,  actually fuck that cuz i remember we were walkin up to the bar and you told me about your jiu-ji\ ,"Sienna Plantation, TX"
Fri May 24 00:41:25 +0000 2019," sounds like a plan lol'""","South Bosque, TX"
Fri May 24 00:41:24 +0000 2019,Just posted a photo @ UNT Coliseum ,"Denton, TX"
Fri May 24 00:41:24 +0000 2019,"  It is not unconstitutional.  What is wrong with you?'""","Texas, USA"
Fri May 24 00:41:23 +0000 2019,Let\ go bucks \,"Houston, TX"
Fri May 24 00:41:21 +0000 2019,Big comfy shirts and fuzzy socks is a FAT mood. \,"Bryan, TX"
Fri May 24 00:41:20 +0000 2019,"   She\ no longer in charge of the Congress,'""","Texas, USA"
Fri May 24 00:41:16 +0000 2019,Im pretty much a long distance sugar daddy at this point fml\,"Texas City, TX"
Fri May 24 00:41:15 +0000 2019,This could\ been me \ but gotta move out of our apartment the week of Cancun \ ,"Fort Stockton, TX"
Fri May 24 00:41:15 +0000 2019,"Heart of a hustler, mind of a G'""","Texas, USA"
Fri May 24 00:41:13 +0000 2019,"Construction work in #FarEastSide on I-10 EB at Ackerman, stop and go traffic back to Lp 410, delay of 2 mins\ ","San Antonio, TX"
Fri May 24 00:41:12 +0000 2019,Debut EP... June 7th #END3 ,"Austin, TX"
Fri May 24 00:41:12 +0000 2019, i think they\'ll be okay..they asked anon so idk what else they were expecting\,"The Woodlands, TX"
Fri May 24 00:41:09 +0000 2019,I really need to find a way to mass produce Attention and market it to you H since that\'s all yall seek.\ ,"Arlington, TX"
Fri May 24 00:41:09 +0000 2019," It\ nasty out here in these streets. \ love your tats but you got a stomach\ I LIKE TO EAT CHAD FUCK OFF'""","Addison, TX"
Fri May 24 00:41:09 +0000 2019,luisa DONA do noroeste ga\ ,"Atascocita, TX"
Fri May 24 00:41:08 +0000 2019,Here is a shot of the funnel cloud that formed outside of #Pampa earlier this evening. #phwx  \\n(Photo\ ,"Pampa, TX"
Fri May 24 00:41:08 +0000 2019," Anywhere Arlington plays.'""","Pearland, TX"
Fri May 24 00:41:07 +0000 2019,  \,"Austin, TX"
Fri May 24 00:41:07 +0000 2019,post nap snap ,"Huntsville, TX"
Fri May 24 00:41:06 +0000 2019,"When you\ had a week, this is the perfect pick-me-up. #toepick ","Irving, TX"
Fri May 24 00:41:06 +0000 2019, SO MUCH WIG DRAMAAAAAA ,"Austin, TX"
Fri May 24 00:41:05 +0000 2019,"CHRIS CARTER SIGHTING'""","Port Lavaca, TX"
Fri May 24 00:41:04 +0000 2019,Ooh you know what other show had a horrible ending ??? How. I. Met. Your.  Mother.\\n\,"Dallas, TX"
Fri May 24 00:41:02 +0000 2019,"I\ starting to hate to be out, my social matter be running out quick asf baby, HOME ME PELASE \","Houston, TX"
Fri May 24 00:41:01 +0000 2019," If she asks then you 20 wym'""","San Antonio, TX"
Fri May 24 00:41:00 +0000 2019,"restringing a guitar <<<<<<<\\nbut shout out to  for being a real homie and doing it for me!!'""","Corpus Christi, TX"
Fri May 24 00:41:00 +0000 2019,today was my last day of highschool \,"Greatwood, TX"
Fri May 24 00:40:59 +0000 2019,How much do you drink? ,"Richwood, TX"
Fri May 24 00:40:59 +0000 2019,"The ultimate fighter season 1 is pure gold lol'""","Irving, TX"
Fri May 24 00:40:56 +0000 2019,  Carrot orange ,"Texas, USA"
Fri May 24 00:40:56 +0000 2019,"Will the Astros win another game this season?'""","Alvin, TX"
Fri May 24 00:40:56 +0000 2019,Rumor has it that herr younger brother who did absolutely nothing gets the throne fo no reason at all... Oh... Wait\ ,"San Antonio, TX"
Fri May 24 00:40:54 +0000 2019,w o w ,"Houston, TX"
Fri May 24 00:40:53 +0000 2019,Charro with the real deal! \ ,"Selma, TX"
Fri May 24 00:40:52 +0000 2019,"New logo designed by one_kamera @ Bexar County, Texas ","San Antonio, TX"
Fri May 24 00:40:52 +0000 2019,"I love thug but \ London\ wasn\ it'""","Conroe, TX"
Fri May 24 00:40:52 +0000 2019,"  Fuck shit up lol'""","McKinney, TX"
Fri May 24 00:40:52 +0000 2019,"my header is little josh \\nhe was the cutest, im crying \","Ovilla, TX"
Fri May 24 00:40:51 +0000 2019,"game SUPPOSED to start at 7:00... we stiiiill waiting on umps...'""","Kingsville, TX"
Fri May 24 00:40:50 +0000 2019,"Bill Miller\ really does hit the spot'""","San Antonio, TX"
Fri May 24 00:40:49 +0000 2019,"We\'re hiring! Click to apply: Procurement Specialist -  #oilandgas #BusinessMgmt""'","Gainesville, TX"
Fri May 24 00:40:49 +0000 2019,"  How not to*'""","Houston, TX"
Fri May 24 00:40:48 +0000 2019,"  Congratulations dear fellow Longhorns!'""","Austin, TX"
Fri May 24 00:40:48 +0000 2019, Clementine  ,"San Antonio, TX"
Fri May 24 00:40:46 +0000 2019, Was disappointed with the new arrangements of the songs. Alan Menken\ score though shines. Was hopi\ ,"Irving, TX"
Fri May 24 00:40:45 +0000 2019,,"San Antonio, TX"
Fri May 24 00:40:45 +0000 2019," Anywhere Arlington plays.'""","Pearland, TX"
Fri May 24 00:40:45 +0000 2019,"packing for Dallas tmrw once I\ off. :-)'""","Raymondville, TX"
Fri May 24 00:40:44 +0000 2019,one time me and oomf laid in the back of his truck and looked at the stars at the lake which sounds normal but like\ ,"Texas, USA"
Fri May 24 00:40:43 +0000 2019,Been 10 years since my daughter and I performed this song.  A real treat last night in Richardson Tx at Guitar & Gr\ ,"Plano, TX"
Fri May 24 00:40:42 +0000 2019,"Awwww you mad because they didn\ choose yall? I don\ see Austin, SA or any other Texas city mad. ","Dallas, TX"
Fri May 24 00:40:40 +0000 2019,"Closed due to emergency road construction in #SanAntonio on Hwy 90 EB between Hunt Ln and Lp 410, stopped traffic back to Lp 1604 #traffic'""","San Antonio, TX"
Fri May 24 00:40:40 +0000 2019," what the hell is that'""","Austin, TX"
Fri May 24 00:40:39 +0000 2019, \,"Beaumont, TX"
Fri May 24 00:40:39 +0000 2019,My heart ,"Pantego, TX"
Fri May 24 00:40:37 +0000 2019," This is definitely it'""","Pearsall, TX"
Fri May 24 00:40:37 +0000 2019,,"Austin, TX"
Fri May 24 00:40:36 +0000 2019,"When I/if i say i listen to real music I mean, and exclusively mean, the lemonade mouth soundtrack and the ending c\ ","Katy, TX"
Fri May 24 00:40:35 +0000 2019," What\'s shipping?""'","Texas, USA"
Fri May 24 00:40:35 +0000 2019,"My momma ass can\ mf drive'""","Atascocita, TX"
Fri May 24 00:40:33 +0000 2019,De quien siempre espero una llamada \,"Pharr, TX"
Fri May 24 00:40:33 +0000 2019,"  However, we can get greedy and have both. I know it\'s not likely, but we can dream.""'","Round Rock, TX"
Fri May 24 00:40:32 +0000 2019,"  Maybe you should make a GTS wrestling animation cartoon he would love it'""","San Antonio, TX"
Fri May 24 00:40:31 +0000 2019," Congratulations coach'""","Rockdale, TX"
Fri May 24 00:40:31 +0000 2019,Team Valley West Field Day/Spring Carnival was a blast!  ,"Houston, TX"
Fri May 24 00:40:29 +0000 2019,Great day of digging deep with teachers for our New Language Arts TEKS.\   ,"Rockwall, TX"
Fri May 24 00:40:28 +0000 2019,  Baby Hurd \,"Keller, TX"
Fri May 24 00:40:28 +0000 2019," Crash Davis has been working with this kid on his interviews.'""","Texas, USA"
Fri May 24 00:40:27 +0000 2019," More beer.'""","Houston, TX"
Fri May 24 00:40:25 +0000 2019,"Remember, #TurnAroundDontDrown! ","Lubbock, TX"
Fri May 24 00:40:24 +0000 2019,Nice playing doc golf is hard holes too small and rough too high cart paths too close and this guy I\ playing won\ ,"Austin, TX"
Fri May 24 00:40:24 +0000 2019,Amen! I am helping as much as I can to this \ group\ Watch! ,"Arlington, TX"
Fri May 24 00:40:23 +0000 2019,"I wish tf I would eat a chicken parm sandwich from Burger King'""","Houston, TX"
Fri May 24 00:40:22 +0000 2019,"I just got fed up ion wanna talk to nobody'""","Houston, TX"
Fri May 24 00:40:21 +0000 2019, is there any way to get my free food item tears back from the app?! I haven\ had time to go in but I\ ,"Houston, TX"
Fri May 24 00:40:19 +0000 2019,"A woman knowssss.'""","Houston, TX"
Fri May 24 00:40:18 +0000 2019, \ you trynna tell you look 3 years younger than 16 \,"Fort Worth, TX"
Fri May 24 00:40:17 +0000 2019,Ok #250 march on  hell Hook em ya ,"Texas, USA"
Fri May 24 00:40:16 +0000 2019,"Bucks takin this one tonight fellas'""","Arlington, TX"
Fri May 24 00:40:15 +0000 2019,"it ain\ that deep fam'""","Alice, TX"
Fri May 24 00:40:12 +0000 2019,"  Our country was founded on laws, and a keen understanding on how now to interfere pol\ ","Houston, TX"
Fri May 24 00:40:11 +0000 2019," Yes, Dalai Lama, you\ right!'""","San Antonio, TX"
Fri May 24 00:40:11 +0000 2019,"Everything I\ not, made me everything I am .'""","Texas, USA"
Fri May 24 00:40:11 +0000 2019,"IS IT GOING TO HAIL EVERY GAH DAMN WEEKEND'""","Lubbock, TX"
Fri May 24 00:40:10 +0000 2019,"Some of y\ deserve what\ coming to you'""","Houston, TX"
Fri May 24 00:40:07 +0000 2019,"Bout to do kickboxing hopefully I don\'t die! @ 24 Hour Fitness - Galleria, TX ","Houston, TX"
Fri May 24 00:40:04 +0000 2019,"       Nah, still plenty of game left.'""","San Antonio, TX"
