Date,Tweet,Country
Fri May 17 12:20:26 +0000 2019, Fr fr \,"Arlington, TX"
Fri May 17 12:20:25 +0000 2019,"I was thinking chess moves but it was God\ grace....'""","Houston, TX"
Fri May 17 12:20:23 +0000 2019,"I feel like SHITTTTTTTT'""","San Antonio, TX"
Fri May 17 12:20:23 +0000 2019, #bikemoore #BTWD ,"Houston, TX"
Fri May 17 12:20:22 +0000 2019,As\ arrancamos el d\ ,"Irving, TX"
Fri May 17 12:20:19 +0000 2019,I love when babies run with one arm swinging \ ,"San Antonio, TX"
Fri May 17 12:20:19 +0000 2019," Lol I\ been holding onto that one for so long'""","Texas, USA"
Fri May 17 12:20:16 +0000 2019,Caney Creek in Whitewright Tx #portablebuildings #carports #tinyhouse #cabin @ CANEY CREEK ,"Texas, USA"
Fri May 17 12:20:13 +0000 2019,"My Poppy passed away this morning.'""","Dallas, TX"
Fri May 17 12:20:11 +0000 2019,"Let\ remind ourselves that of all the white men who drafted the abortion legislation in Alabama, it was signed int\ ","Dallas, TX"
Fri May 17 12:20:10 +0000 2019,Red wedding ,"San Antonio, TX"
Fri May 17 12:20:08 +0000 2019," I wouldn\ mind a line up with DiMaggio and Williams.'""","Dallas, TX"
Fri May 17 12:20:04 +0000 2019," I\'m not in Houston any more.  Moved 3 hours north""'","Tyler, TX"
Fri May 17 12:20:04 +0000 2019," your pic is real artwork. B&W pic with your hat (red) the only object of color. Nicely done!'""","San Antonio, TX"
Fri May 17 12:20:04 +0000 2019, I could see your cap like this if you could decorate it. ,"Haltom City, TX"
Fri May 17 12:20:03 +0000 2019, &  are just a few of the players on our roster who grew up in DFW & every home game our\ ,"Dallas, TX"
Fri May 17 12:20:01 +0000 2019, He also would have characters go on long philosophical tangents in the form of inner thought monologues t\ ,"Texas, USA"
Fri May 17 12:20:01 +0000 2019,"The Astros farm system is absolutely loaded with talent. It\'s insane""'","Port Lavaca, TX"
Fri May 17 12:20:00 +0000 2019,"Well I finally got in a fight all because I\ gay. I know it was bound to happen one day, but damn I\ still pissed off.'""","Dallas, TX"
Fri May 17 12:20:00 +0000 2019,"This device I tegrates programming, science and data science\\n\\n. Can\'t wait to get my hands on the #databot.\\n\\n","Pecos, TX"
Fri May 17 12:19:56 +0000 2019,"Forgot my glasses and gym bag, but it\ Friday SO I AINT EVEN MAD \","Fort Worth, TX"
Fri May 17 12:19:53 +0000 2019,Ramsay. So easy ,"San Antonio, TX"
Fri May 17 12:19:52 +0000 2019,Here are my 7 steps to be a real estate investor\\n\\n #realestateinvestor\ ,"El Paso, TX"
Fri May 17 12:19:49 +0000 2019,That feeling when you have enough cereal left over for the perfect bowl ,"Austin, TX"
Fri May 17 12:19:48 +0000 2019,"Growth is often mistaken for actin funny...'""","Texas, USA"
Fri May 17 12:19:42 +0000 2019," Welp'""","Arlington, TX"
Fri May 17 12:19:42 +0000 2019,A legend. RIP Grumpy Cat ,"Killeen, TX"
Fri May 17 12:19:42 +0000 2019," Wowowow'""","Pearland, TX"
Fri May 17 12:19:41 +0000 2019,"This take isn\ gonna make anyone like you, Toni. Tomorrow they\ go back to calling you racist. Hope your knees a\ ","Irving, TX"
Fri May 17 12:19:39 +0000 2019,Red Viper of Dorn in a heartbeat ,"San Antonio, TX"
Fri May 17 12:19:38 +0000 2019,"You are right, as America is a Republic! ","Sherman, TX"
Fri May 17 12:19:34 +0000 2019,STEM COMMUNITY DAY \\nJUNE 8 FREE OPEN TO THE PUBLIC!\\nJudson Robinson Sr Park \\n1422 Ledwicke St \\n\ STEM Activiti\ ,"Houston, TX"
Fri May 17 12:19:32 +0000 2019,"West Texas has no purpose ijs'""","Snyder, TX"
Fri May 17 12:19:32 +0000 2019,let these niiigggaaass knooowww ,"Houston, TX"
Fri May 17 12:19:28 +0000 2019, Happy birthday! \,"Coleman, TX"
Fri May 17 12:19:28 +0000 2019,Martin said he was gonna change the oil in my car for like 5 months now and now that the little light came on my dad yelled at me lol \,"Houston, TX"
Fri May 17 12:19:24 +0000 2019, All I can say is that it is very challenging to assess the performance of a new test with no gold standa\ ,"Austin, TX"
Fri May 17 12:19:23 +0000 2019,"i wanna get hot wings today ..'""","Fort Worth, TX"
Fri May 17 12:19:22 +0000 2019," YES MAM'""","Houston, TX"
Fri May 17 12:19:14 +0000 2019,I have a bone to pick with the Backstreet Boys... All I Have to Give came on shuffle and the grammatical errors REA\ ,"San Antonio, TX"
Fri May 17 12:19:13 +0000 2019,"Me and Eli are going to SA today should we go to a park and or art exhibit?'""","Texas, USA"
Fri May 17 12:19:08 +0000 2019,  \,"Cinco Ranch, TX"
Fri May 17 12:19:08 +0000 2019," WOW LOVE THAT FOR US!!!'""","Texas, USA"
Fri May 17 12:19:04 +0000 2019," At least you know how to, I don\ \","Austin, TX"
Fri May 17 12:19:01 +0000 2019,This. ,"Arlington, TX"
Fri May 17 12:18:58 +0000 2019," #TaraAnnMoons'""","Texas, USA"
Fri May 17 12:18:57 +0000 2019,"Smiles Per Hour.\\n\\nOwner: Charlie Faverette\\nasphaltartist @ Round Rock, Texas ","Round Rock, TX"
Fri May 17 12:18:55 +0000 2019," Jonathan is at work and Kelsi isn\'t home yet""'","Benbrook, TX"
Fri May 17 12:18:55 +0000 2019,BABY YOU MADE IT \ ,"Texas, USA"
Fri May 17 12:18:54 +0000 2019, \,"Texas, USA"
Fri May 17 12:18:54 +0000 2019, \ ,"Alvin, TX"
Fri May 17 12:18:48 +0000 2019,"If bullying on a public platform is your way to try and convert people into your religion, maybe you should try again.'""","Dallas, TX"
Fri May 17 12:18:47 +0000 2019,"   Voicing my opinion. What are you doing?'""","Austin, TX"
Fri May 17 12:18:47 +0000 2019,        That\'s ea\ ,"Dallas, TX"
Fri May 17 12:18:47 +0000 2019,"#AbortionIsAWomansRight \\nThat\ it. That\ the tweet.'""","San Marcos, TX"
Fri May 17 12:18:44 +0000 2019,"This job might be a great fit for you: Operations Supervisor -  #Retail #Plano, TX'""","Plano, TX"
Fri May 17 12:18:44 +0000 2019,May 18 is almost here!\\nThis is gonna be yuuuuge!\\nWe can\ wait to tell you the best part!!\\n.\\n.\\n ,"Houston, TX"
Fri May 17 12:18:43 +0000 2019, Awwww... RIP,"Round Rock, TX"
Fri May 17 12:18:42 +0000 2019,took my nigga shoe off ,"Round Rock, TX"
Fri May 17 12:18:42 +0000 2019,IT WAS AMAZING.\\nHands down the best John Wick yet\ #JohnWick3 ,"Austin, TX"
Fri May 17 12:18:39 +0000 2019, Sleep trough my alarm. \,"San Antonio, TX"
Fri May 17 12:18:39 +0000 2019,Thanking God for allowing me to see another day \,"Arlington, TX"
Fri May 17 12:18:37 +0000 2019,"Emotionally I\ a introvert but it comes off as aggression'""","Texas, USA"
Fri May 17 12:18:34 +0000 2019,"'Fresh out!! \ to it on spotify!!! ""TH\ I SWEAR""\\n\\nHere\ a song for you\ This I Swear by Demir Demirkan\ ","South Padre Island, TX"
Fri May 17 12:18:30 +0000 2019,PROUD of MY GUY  had hours upon hours of convos over the last couple of years.\\nTHANKS for allow\ ,"Forney, TX"
Fri May 17 12:18:30 +0000 2019," Nettie Pot is sleeping too'""","Benbrook, TX"
Fri May 17 12:18:28 +0000 2019,Best wishes to  students taking AP Music Theory exams today  \\n#successfulstudentoutcomes ,"Tyler, TX"
Fri May 17 12:18:26 +0000 2019,Finished  #TrillionDollarCoach this am. Love it when sport and life come together. Check it out! \\n\ ,"Dallas, TX"
Fri May 17 12:18:26 +0000 2019,#cyclingphoto #bike #cycling #fitness #lifestyle #motivation #texascycling #texas ,"San Angelo, TX"
Fri May 17 12:18:24 +0000 2019,"  Congrats!'""","College Station, TX"
Fri May 17 12:18:22 +0000 2019,"  Haven\ recovered from any province'""","McKinney, TX"
Fri May 17 12:18:22 +0000 2019,"   I\ sure that\ always be the case as with California in the mix.'""","Midland, TX"
Fri May 17 12:18:18 +0000 2019,"  Sooo awesome \ Bradfield is amazing! #LoveBig fun! #StrongerAsAWE'""","Austin, TX"
Fri May 17 12:18:17 +0000 2019,Can you Say that louder so the white tras...I mean ...the Republicans in the back can hear you! Please & thank you!\ ,"Texas, USA"
Fri May 17 12:18:14 +0000 2019,"Outside enjoying the weather @ Killeen, Texas ","Killeen, TX"
Fri May 17 12:18:12 +0000 2019,Sitting in bed legit crying tears \ Grumpy Cat was the first meme I ever showed my nephew & he loved her too!!\ ,"San Antonio, TX"
Fri May 17 12:18:10 +0000 2019," Independence Day'""","Bedford, TX"
Fri May 17 12:18:09 +0000 2019, Jajaja yo ayer me puse a ver the society en Netflix ... apagu\ la Tv y me sali\ un anuncio en Instagram ,"San Antonio, TX"
Fri May 17 12:18:06 +0000 2019," Sleeping'""","Benbrook, TX"
Fri May 17 12:18:06 +0000 2019, \ is America\ ass\,"Conroe, TX"
Fri May 17 12:18:05 +0000 2019,The real secret to success: Teach kids to work hard and play for each other and find coaches who love the kids. Win\ ,"Prosper, TX"
Fri May 17 12:18:03 +0000 2019,"rip Grumpy Cat'""","Texas, USA"
Fri May 17 12:18:03 +0000 2019,This hurts. \ #GrumpyCatRIP ,"Arlington, TX"
Fri May 17 12:18:02 +0000 2019,I guess we\ gonna DM you \ ,"Midland, TX"
Fri May 17 12:17:59 +0000 2019, one word \ ,"Plano, TX"
Fri May 17 12:17:58 +0000 2019, \,"Texas, USA"
Fri May 17 12:17:58 +0000 2019,Friday Laughs!! #dapa #dallasparalegals #paralegallife #fridaylaughs #friday #tgif #paralegals #knockknockjokes\ ,"Dallas, TX"
Fri May 17 12:17:58 +0000 2019,"Dj Khaled is GOAT. this album \ of Asahd\ is killing it.  #cardib #bigsean'""","Houston, TX"
Fri May 17 12:17:56 +0000 2019,It\ going to be a Grrrrreat day in  Keep the wind in your sails all the way to the finish line! ,"DeCordova, TX"
Fri May 17 12:17:56 +0000 2019,"      I mean I\ a C9 fan, how can I not love Jen\ ","Corpus Christi, TX"
Fri May 17 12:17:54 +0000 2019, again ,"San Antonio, TX"
Fri May 17 12:17:49 +0000 2019," Even if they\ a minor character. But in Malayan, even though there were hundreds of characters, it real\ ","Texas, USA"
Fri May 17 12:17:48 +0000 2019,Good morning \,"Arlington, TX"
Fri May 17 12:17:44 +0000 2019,Love you guys! #Graduationday #CRU #Family \ ,"Tyler, TX"
Fri May 17 12:17:43 +0000 2019,"Split squat kills me'""","Helotes, TX"
Fri May 17 12:17:41 +0000 2019,"'Just because you say something is ""craft"" doesn\\\'t mean it\\\'s good.\''","Dallas, TX"
Fri May 17 12:17:40 +0000 2019," Now I also do agree with that... that\ why i would want to look just to see...'""","Texas, USA"
Fri May 17 12:17:35 +0000 2019," Omg wtf'""","San Antonio, TX"
Fri May 17 12:17:34 +0000 2019," how is Courtney?'""","Amarillo, TX"
Fri May 17 12:17:30 +0000 2019,I wonder if it\ possible to convince my friends to take a trip to New Orleans in June \,"San Antonio, TX"
Fri May 17 12:17:30 +0000 2019,"i wish i could sleep like a normal human'""","College Station, TX"
Fri May 17 12:17:29 +0000 2019, Omg.. where have you been ? The beauty community needs you right now. The  has become soooo t\ ,"Houston, TX"
Fri May 17 12:17:27 +0000 2019,"he brought barrack obama on an episode and pretty much is asking him everything i would\ asked him. it\ great'""","Round Rock, TX"
Fri May 17 12:17:26 +0000 2019,When is Nicki and Chris dropping concert tickets \,"Texas, USA"
Fri May 17 12:17:22 +0000 2019,"If you\'re ever thinking about getting  , do yourself a favor and don\'t \ always something with them.""'","Austin, TX"
Fri May 17 12:17:22 +0000 2019,"Good Morning Good Morning Beautiful People! Enjoy this day simply because you can.'""","Dallas, TX"
Fri May 17 12:17:21 +0000 2019,Just finished this #awesome #diamondbackrattlesnake #belt and #knifesheath #set perfect #gift for #fathersday we\ ,"San Antonio, TX"
Fri May 17 12:17:16 +0000 2019,Good Morning! Have A Great Day & Weekend !!!!!\ @ Lakewood Church ,"Houston, TX"
Fri May 17 12:17:15 +0000 2019,Yesterday I attended a scholarship luncheon.  5 incredible students were honored.\\n\\n4 out of 5 were born in the US &\ ,"The Woodlands, TX"
Fri May 17 12:17:12 +0000 2019,Another family home ownership loading... #undercontract #happyfriday #goodmorning \\n\\nReal Estate Services\\n\ 281.685.\ ,"Sugar Land, TX"
Fri May 17 12:17:08 +0000 2019,Snapped this earlier..The squirrel is eating a tiny Hershey Bar..lol..guess he needed a dessert\ #hershey\ ,"Silsbee, TX"
Fri May 17 12:17:08 +0000 2019,"Idc How Bad We Fell Off, If You Need Anything You Can Always Suck My Dick \","Houston, TX"
Fri May 17 12:17:04 +0000 2019,"Off to wk'""","Killeen, TX"
Fri May 17 12:17:00 +0000 2019,This was me in high school lol everyone knew me as zilla da killa\ ,"El Paso, TX"
Fri May 17 12:17:00 +0000 2019,"Estoy pensando seriamente en hacerme las u\ en otro lugar a ver qu\ tal me va pq mierda donde me las hago son extrem\ caras'""","Houston, TX"
Fri May 17 12:16:59 +0000 2019,"Que tengan un viernes espectacular!!!'""","Irving, TX"
Fri May 17 12:16:58 +0000 2019,"Have you ever heard your dog fart? They look as if they have never heard it before... Except they do it every time!'""","Austin, TX"
Fri May 17 12:16:54 +0000 2019,"Concert Tuesday!'""","Houston, TX"
Fri May 17 12:16:54 +0000 2019,"Ok guess I need to get out of bed and go to work'""","Lakeland Heights, TX"
Fri May 17 12:16:53 +0000 2019,"Megan Thee Stallion album gets a thumbs up from me'""","Texas, USA"
Fri May 17 12:16:50 +0000 2019,Actual footage of me listening to this  album ,"Austin, TX"
Fri May 17 12:16:50 +0000 2019,"Man, what a rollercoaster this guy was. Great for the Fire but what happened to him? ","Austin, TX"
Fri May 17 12:16:48 +0000 2019,,"Texas, USA"
Fri May 17 12:16:48 +0000 2019,"Man, its 2019, And my generation full of \ time family graduates\  in the black community and we done been in\ ","Texas, USA"
Fri May 17 12:16:47 +0000 2019," Thanks for following me back Dee. Cheers from, Texas \","Fort Worth, TX"
Fri May 17 12:16:47 +0000 2019,Nipssey & John legend \,"San Antonio, TX"
Fri May 17 12:16:46 +0000 2019,"Three Best Friends \ super cute pieces are best sellers for us. Perfectly paired with cardigans, long sleeves\ ","Amarillo, TX"
Fri May 17 12:16:45 +0000 2019,My aunts dog ,"San Antonio, TX"
Fri May 17 12:16:44 +0000 2019,,"McKinney, TX"
Fri May 17 12:16:44 +0000 2019,To go to the movies or chill by the pool today \,"San Antonio, TX"
Fri May 17 12:16:42 +0000 2019," drink coffee'""","San Antonio, TX"
Fri May 17 12:16:40 +0000 2019,"'""Ein Ziel ohne Plan ist nur ein Wunsch.""\\n.\\n.\\nW\ sind wichtig und jeder von uns hat sicherlich genug davon. Die\ ","Houston, TX"
Fri May 17 12:16:37 +0000 2019,  Everybody who votes for this kind of draconian shit should be forced to spend time with pe\ ,"Dallas, TX"
Fri May 17 12:16:36 +0000 2019,Monthly meeting of Business Navigators. ,"Farmers Branch, TX"
Fri May 17 12:16:34 +0000 2019,Leaders have a responsibility to those they serve. When leaders actively seek to understand the needs and perspecti\ ,"Buda, TX"
Fri May 17 12:16:32 +0000 2019,Where have all the Chromebooks gone?  via ,"Buda, TX"
Fri May 17 12:16:29 +0000 2019,It\'s #Friday but we need to finish strong\\n#weekend is almost here\\nHow do you plan to spend your #Friday\ ,"Fort Hood, TX"
Fri May 17 12:16:28 +0000 2019," She got them over under the wire'""","Texas, USA"
Fri May 17 12:16:25 +0000 2019,Why did I wake up with a bad headache \,"Dallas, TX"
Fri May 17 12:16:24 +0000 2019,ATTENTION JFL ATHLETES: both training rooms will be closed for treatments all day today. We will be off campus volu\ ,"Texas, USA"
Fri May 17 12:16:22 +0000 2019,"Only positive conversations on Fridays. I never end the week on a bad note'""","Houston, TX"
Fri May 17 12:16:20 +0000 2019,"FCD Twitter today: BURN IT TO TJE GROUND. \\n\\nI wasn\ expecting a win last night. Y\ must not be watching LAFC play.'""","Arlington, TX"
Fri May 17 12:16:19 +0000 2019,,"Plano, TX"
Fri May 17 12:16:19 +0000 2019," But not in the bribery kinda support\ bad jokes'""","San Antonio, TX"
Fri May 17 12:16:15 +0000 2019,They\ dropping shrimp in every meal ,"Irving, TX"
Fri May 17 12:16:15 +0000 2019,"Tick tock, Donnie!\\n#ConsciousnessOfGuilt ","Plano, TX"
Fri May 17 12:16:15 +0000 2019,FRIDAY SPECIAL!!!! ,"Killeen, TX"
Fri May 17 12:16:12 +0000 2019, ohhh you got money money? ,"Houston, TX"
Fri May 17 12:16:11 +0000 2019,"I\ the hero of this story\\nDon\ need to be saved\\nIt\ alright it\ alright'""","Lakeland Heights, TX"
Fri May 17 12:16:10 +0000 2019," can poe and i come with tho'""","Austin, TX"
Fri May 17 12:16:08 +0000 2019, \\n\ \\napio verde to ju \\napio verde to ju \\napio verde  apio verde \\nAPIO VERDE!  to you!\\n \ \  \\nHappy Birthday \\n\,"Converse, TX"
Fri May 17 12:16:07 +0000 2019,Boom! ,"Plano, TX"
Fri May 17 12:16:05 +0000 2019,"3 songs into Igor and instant classic'""","Texas, USA"
Fri May 17 12:16:05 +0000 2019,Just me and Beau this morning ,"Benbrook, TX"
Fri May 17 12:16:04 +0000 2019,I\ crying \ mfs gonna start using noodles for everything... ya girl stabbed the tires on your car?  No worries w\ ,"Houston, TX"
Fri May 17 12:16:04 +0000 2019, \,"Arlington, TX"
Fri May 17 12:16:03 +0000 2019," So glad you did!!  I hope good stuff comes to you and your son,  Ellen can make it happen!  (love her!!!!)'""","Tyler, TX"
Fri May 17 12:16:03 +0000 2019,"this david letterman netflix series is so interesting to me'""","Round Rock, TX"
Fri May 17 12:15:58 +0000 2019,Yes!! ,"Texas, USA"
Fri May 17 12:15:58 +0000 2019," I have read these, but didn\ care for them. Not the worst things I\ read, but I always use asoiaf to e\ ","Texas, USA"
Fri May 17 12:15:57 +0000 2019," Even better, I still would do it. Go for it. ","Belton, TX"
Fri May 17 12:15:56 +0000 2019,"My good friend  is going for a walk this morning, COME WATCH as the excitement unfolds \","Round Rock, TX"
Fri May 17 12:15:54 +0000 2019," Ahh May 2-4\\n\\nThe one Canadian holiday I miss'""","Fort Worth, TX"
Fri May 17 12:15:54 +0000 2019, Congratulations love!! Very proud of you \,"Austin, TX"
Fri May 17 12:15:53 +0000 2019,gm twitter ,"Texas, USA"
Fri May 17 12:15:49 +0000 2019,"I ain\ gonna wait for nothing cuz that just ain\ my style'""","Denton, TX"
Fri May 17 12:15:42 +0000 2019,      Excellent. #GetWaiveredTX has 25\ ,"San Antonio, TX"
Fri May 17 12:15:39 +0000 2019,Good Morning \,"Austin, TX"
Fri May 17 12:15:34 +0000 2019, What a wonderfully inspiring share.  A child has a better chance at collegiate success when they have\ ,"San Antonio, TX"
Fri May 17 12:15:32 +0000 2019,"Be not wise in thine own eyes: fear the Lord , and depart from evil.\\nProverbs 3:7 KJV\\n ","Pflugerville, TX"
Fri May 17 12:15:32 +0000 2019, You did well! \,"Missouri City, TX"
Fri May 17 12:15:31 +0000 2019,going to get outrageously upset about this at random times today ,"Grapevine, TX"
Fri May 17 12:15:29 +0000 2019,"    Thanks Raj!  Great meeting you - you have a wonderful team!'""","Houston, TX"
Fri May 17 12:15:27 +0000 2019,,"San Antonio, TX"
Fri May 17 12:15:25 +0000 2019," Agree. If you\ the exact same with everyone, you lack an important skill.'""","Fort Worth, TX"
Fri May 17 12:15:24 +0000 2019,Also woke up and paid my electric bill. \,"San Antonio, TX"
Fri May 17 12:15:24 +0000 2019,"Daily poop at the local gas station'""","Ovilla, TX"
Fri May 17 12:15:22 +0000 2019,   How ridiculous ... it\'s time to break up .. regulate   ,"Plano, TX"
Fri May 17 12:15:20 +0000 2019,"i swear ion think this is possible.  \ @ Denton, Texas ","Denton, TX"
Fri May 17 12:15:18 +0000 2019," ThxFerDaLikeTommyYura Genius! PleaseFollaBack?'""","Texas, USA"
Fri May 17 12:15:17 +0000 2019,   Its like @ ,"Houston, TX"
Fri May 17 12:15:16 +0000 2019,"  is the real mvp'""","Houston, TX"
Fri May 17 12:15:16 +0000 2019,I don\ think I\ ever felt this sick in my life rip to me. \,"Waco, TX"
Fri May 17 12:15:15 +0000 2019,"Just passed a cop in Saginaw going 80 in a 40...... no movement from 12 \ God'""","Fort Worth, TX"
Fri May 17 12:15:13 +0000 2019,"#USGS08065350 - Trinity Rv nr Crockett, TX\\nHeight: 41.73ft \ (41ft)\\nFlow: 41600cfs\\n","Texas, USA"
Fri May 17 12:15:12 +0000 2019,"  Absolutely.  But they still fall for it.'""","White Settlement, TX"
Fri May 17 12:15:09 +0000 2019,bro wtf ,"Austin, TX"
Fri May 17 12:15:08 +0000 2019,"i was 15 minutes away from over sleeping and i\ stressed'""","Missouri City, TX"
Fri May 17 12:15:07 +0000 2019,"Woke up with a part time check. It was ok I guess. I know next check in two weeks will be look dope! But I\ like ughhhh two more weeks?!!!'""","San Antonio, TX"
Fri May 17 12:15:05 +0000 2019,Lo malo de graduarme es que literal ninguno de mis amigos est\ en el \ a\ como yo \,"Houston, TX"
Fri May 17 12:15:04 +0000 2019," Lolololololol'""","Dallas, TX"
Fri May 17 12:15:01 +0000 2019,More terrible Batman casting. Why does DC fail so effortlessly \ ,"Texas, USA"
Fri May 17 12:15:01 +0000 2019,  Vince favorited it Dad \,"Fort Worth, TX"
Fri May 17 12:14:59 +0000 2019,"lucin on my vision thats the only thing thats tran'""","Corpus Christi, TX"
Fri May 17 12:14:58 +0000 2019,,"Sugar Land, TX"
Fri May 17 12:14:57 +0000 2019,They better get it poppin with the foster children that already exist. Fym. ,"Houston, TX"
Fri May 17 12:14:56 +0000 2019, At the moment hell nah because I need a retwist . \,"Texas, USA"
Fri May 17 12:14:55 +0000 2019,Lace + Layers | Fun layers can add the perfect pop to any outfit. My favorite lace bralette is on sale at Nordstrom\ ,"Addison, TX"
Fri May 17 12:14:54 +0000 2019,I knew she was gonna be a shitty leader but i had no idea it\'d be THIS bad ,"Irving, TX"
Fri May 17 12:14:54 +0000 2019,    You snort radium to get high. You DO get all lit up so it\'s\ ,"Dallas, TX"
Fri May 17 12:14:53 +0000 2019," Wu tang of mics and men'""","Frisco, TX"
Fri May 17 12:14:52 +0000 2019, No body said every one now is clean. Thats said only about Imran Khan unless u disagree. In the old Pakist\ ,"Frisco, TX"
Fri May 17 12:14:51 +0000 2019," I\ been thinking about this lmao I\ just scary af'""","Rosenberg, TX"
Fri May 17 12:14:49 +0000 2019,We love the work of our sister  Kudos to  and  How Rapid-Response Exhibits are C\ ,"Dallas, TX"
Fri May 17 12:14:48 +0000 2019,"Good Morning though!'""","Houston, TX"
Fri May 17 12:14:43 +0000 2019, Have your Kleenex ready when you do ... \,"Houston, TX"
Fri May 17 12:14:42 +0000 2019," curious, who answers here Salami?'""","San Antonio, TX"
Fri May 17 12:14:34 +0000 2019,Super excited to meet our first group of #TAMUCC23 first year students today at  Welcome home Islan\ ,"Corpus Christi, TX"
Fri May 17 12:14:33 +0000 2019," Seen it. It\ so hard'""","Frisco, TX"
Fri May 17 12:14:33 +0000 2019,Tried to get a picture this morning but paw patrol on on the tv behind me ,"Texas, USA"
Fri May 17 12:14:32 +0000 2019,Shoop shoop a doop @ AT&T Center ,"San Antonio, TX"
Fri May 17 12:14:32 +0000 2019,#chilislove Thank you  !!! ,"Cleburne, TX"
Fri May 17 12:14:28 +0000 2019,People think I\ stuck on stupid or born yesterday \,"Houston, TX"
Fri May 17 12:14:27 +0000 2019,My dumbass crashed into my gate reversing \,"Houston, TX"
Fri May 17 12:14:26 +0000 2019,Don\'t be shocked. Those of you didn\'t vote because your presidential candidate didn\'t make the cut or voted against\ ,"Odessa, TX"
Fri May 17 12:14:22 +0000 2019,"Or get this piece! \ @ Denton, Texas ","Denton, TX"
Fri May 17 12:14:21 +0000 2019, Congrats!\,"Cedar Hill, TX"
Fri May 17 12:14:20 +0000 2019,#businessnavigatorsdfw ,"Farmers Branch, TX"
Fri May 17 12:14:20 +0000 2019,Pre Flight Lounge: 4-8\\nExtended Happy Hour ft DJ Malcolm Bravo\\nBefore taking off with Flight 1701 tonight $2\ ,"Houston, TX"
Fri May 17 12:14:16 +0000 2019,TREASON IS A STRONG WORD THANKS FOR USING IT MR PRESIDENT!  ,"Kerrville, TX"
Fri May 17 12:14:14 +0000 2019, Doh! Just saw where you tweeted the signup link. Doing it now. \,"Texas, USA"
Fri May 17 12:14:14 +0000 2019,"  Lol see we\'re just two best friends picking on one another.""'","Galveston, TX"
Fri May 17 12:14:14 +0000 2019,"It did, however, help the ones it was designed to help - the 1%\'ers and big business.\\n#TrumpTaxScam ","Plano, TX"
