Date,Tweet,Country
Wed May 22 11:22:54 +0000 2019," On January 1, 2016 Secretary of Defense Ashton Carter opened all combat jobs to women, making 4,099 pr\ ","Converse, TX"
Wed May 22 11:22:52 +0000 2019," Happy Birthday Family'""","Houston, TX"
Wed May 22 11:22:52 +0000 2019,"  He unfollowed me we were tired I thought'""","Irving, TX"
Wed May 22 11:22:52 +0000 2019," Does it play dead?'""","El Paso, TX"
Wed May 22 11:22:48 +0000 2019,"Frank Sinatra early in the morning makes me feel good'""","Houston, TX"
Wed May 22 11:22:47 +0000 2019,,"Friendswood, TX"
Wed May 22 11:22:47 +0000 2019," Oh for sure'""","Houston, TX"
Wed May 22 11:22:47 +0000 2019,"Characteristics of Humility is always a way to show Love, Gratitude, and Appreciation toward our parents, family, c\ ","San Antonio, TX"
Wed May 22 11:22:46 +0000 2019,YERRRRRRRRRRRR ,"San Antonio, TX"
Wed May 22 11:22:38 +0000 2019,,"Friendswood, TX"
Wed May 22 11:22:35 +0000 2019,,"Friendswood, TX"
Wed May 22 11:22:29 +0000 2019,,"Friendswood, TX"
Wed May 22 11:22:26 +0000 2019,"The Dallas Morning News recommends Paula Blackmon in the June runoff for Dallas City Council, District 9 ","Dallas, TX"
Wed May 22 11:22:25 +0000 2019,,"Friendswood, TX"
Wed May 22 11:22:25 +0000 2019,Day 1 of 7day dailyyogaapp #yogachallenge using my new stuff from  ...a #perk from being a harrishealthsystem\ ,"Houston, TX"
Wed May 22 11:22:24 +0000 2019, \ ,"Fort Worth, TX"
Wed May 22 11:22:22 +0000 2019,Don\ ever give up! ,"Hebron, TX"
Wed May 22 11:22:22 +0000 2019," Hey cutie you awake you unfollowed me at least that\'s what it shows I\'m following you still what\'s happened""'","Irving, TX"
Wed May 22 11:22:17 +0000 2019,Woahhhhhhhhh ,"Dallas, TX"
Wed May 22 11:22:12 +0000 2019," we going thru tsa rn'""","Grapevine, TX"
Wed May 22 11:22:06 +0000 2019,OH MY! ,"Dallas, TX"
Wed May 22 11:22:02 +0000 2019,"Wtf, i hate waking up sooo early'""","Lakeland Heights, TX"
Wed May 22 11:21:55 +0000 2019,Happy birthday to my favorite 21 year old!!! Now you can legally get shitty in all the bars you\ already been dri\ ,"Texas, USA"
Wed May 22 11:21:55 +0000 2019,"'Interesting: ""...In\ [2018], we forecasted (sic) that the global recession will start in Q4 2019 (Q1 2020 in the\ ","Dallas, TX"
Wed May 22 11:21:50 +0000 2019," Es verdad.gracias por el saludo.'""","Quanah, TX"
Wed May 22 11:21:49 +0000 2019,I\ only tryna fuck u good & b loyal \,"Houston, TX"
Wed May 22 11:21:47 +0000 2019,The oblongs! ,"Houston, TX"
Wed May 22 11:21:44 +0000 2019," Omg the best'""","Benbrook, TX"
Wed May 22 11:21:43 +0000 2019,,"Texas, USA"
Wed May 22 11:21:42 +0000 2019," I agree. Cause regulating the ones we have is NOT the way and sets a horrible president.'""","Texas, USA"
Wed May 22 11:21:39 +0000 2019,"  Attacking women right off the bat huh, Jas. \","Keller, TX"
Wed May 22 11:21:38 +0000 2019,women who are forced to have children they don\ want end up treating them like this .. or worse .. I can\ imagine\ ,"Fort Worth, TX"
Wed May 22 11:21:37 +0000 2019, Just an emoji o \,"Dallas, TX"
Wed May 22 11:21:34 +0000 2019,"I am pretty sleepy but I will not let this soup go to waste'""","San Antonio, TX"
Wed May 22 11:21:33 +0000 2019,Dope \ ,"Alvin, TX"
Wed May 22 11:21:32 +0000 2019,So...what about Dpace Aliens?  ,"Fort Bliss, TX"
Wed May 22 11:21:21 +0000 2019,"GM Happy Wednesday! Love all, trust a few, do wrong to none!     ","Dilley, TX"
Wed May 22 11:21:21 +0000 2019," Girl I lost my earring and I was walking around w only 1 and nobody told me shit either'""","Irving, TX"
Wed May 22 11:21:19 +0000 2019,We don\ debate fascists. We smash them. ,"Austin, TX"
Wed May 22 11:21:17 +0000 2019,Me ba\ con agua fria frentiao porque hace que calor\,"Lackland Air Force Base, TX"
Wed May 22 11:21:15 +0000 2019, I\'d love to join you over there if anything opens up.\\n\,"Horizon City, TX"
Wed May 22 11:21:13 +0000 2019,"Have you ever longed for:\\n\ for your dreams\\n\ in your body, mind, & spir\ ","Dallas, TX"
Wed May 22 11:21:12 +0000 2019," Whataburger #5 ketchup is the best for any fries!!!! Do you know the secret of the #  on the Whataburger ketchup pkgs???'""","Texas, USA"
Wed May 22 11:21:10 +0000 2019,"Fell asleep early & woke up early'""","Dallas, TX"
Wed May 22 11:21:08 +0000 2019," Simple...the MSM doesn\ talk about it because it doesn\ fit their narrative.'""","Fort Worth, TX"
Wed May 22 11:21:07 +0000 2019," Yea, another Gregg Jeffries'""","North Richland Hills, TX"
Wed May 22 11:21:03 +0000 2019,My head is everywhere. I had so many dreams tn and I did not like any of them \,"Garland, TX"
Wed May 22 11:21:01 +0000 2019,"  Felicidades, gracias por todo su apoyo'""","San Antonio, TX"
Wed May 22 11:20:57 +0000 2019, You didn\ get to where you are at By yourself Jesus Christ is by your side if he is for you who w\ ,"Houston, TX"
Wed May 22 11:20:53 +0000 2019,I just want to thank  for everything that you guys publish. \,"Dallas, TX"
Wed May 22 11:20:52 +0000 2019,"  \ Best joke of the day,  #worstpresidentEVER'""","El Paso, TX"
Wed May 22 11:20:50 +0000 2019,"June 7th- We will be at Lava Cantina for  25th anniversary, the show is hosted by them. TONS of RSVPS alre\ ","Savannah, TX"
Wed May 22 11:20:42 +0000 2019,Your Life Hit Differently When You Put GOD First \,"Houston, TX"
Wed May 22 11:20:39 +0000 2019," A Man\ World? Women in the Air Force have pushed the boundaries of perceived capabilities and roles'""","Converse, TX"
Wed May 22 11:20:34 +0000 2019, Tbh bro I watched your pinned tweet and was like \ this nigga fye\ lol I appreciate you though frfr \,"San Antonio, TX"
Wed May 22 11:20:30 +0000 2019,,"Arlington, TX"
Wed May 22 11:20:28 +0000 2019,"Why HCC playing with me, it\ too early!!'""","Houston, TX"
Wed May 22 11:20:22 +0000 2019,REMEMBER THIS BIDEN ,"Texas, USA"
Wed May 22 11:20:18 +0000 2019,Proud mom gets pic with  and  at 8th grade awards! #topfemaleathlete #perfectattendance\ ,"Pecan Grove, TX"
Wed May 22 11:20:11 +0000 2019," Gotcha, certifiable ","Willow Park, TX"
Wed May 22 11:20:09 +0000 2019," Desperate people do Desperate things.'""","Texas, USA"
Wed May 22 11:20:06 +0000 2019,  with the nice blocking ,"Mesquite, TX"
Wed May 22 11:20:05 +0000 2019,Gym partner stood me up \,"Houston, TX"
Wed May 22 11:20:02 +0000 2019,"#USGS08044500 - W Fk Trinity Rv nr Boyd, TX\\nHeight: 17.53ft \ (16ft)\\nFlow: 4090cfs\\n","Texas, USA"
Wed May 22 11:20:02 +0000 2019,"#USGS07342500 - S Sulphur Rv nr Cooper, TX\\nHeight: 17.54ft \ (16ft)\\nFlow: 2260cfs\\n","Texas, USA"
Wed May 22 11:19:58 +0000 2019,I feel attacked ... ,"Houston, TX"
Wed May 22 11:19:52 +0000 2019,june 3rd \ ,"Crowley, TX"
Wed May 22 11:19:51 +0000 2019,Love my home state of Alabama. Not afraid to stand up for what they believe whether others do or not.  ,"Austin, TX"
Wed May 22 11:19:47 +0000 2019," Yeah it\'s out of hand they should do something about it Twitter should it\'s easy to spot""'","Irving, TX"
Wed May 22 11:19:44 +0000 2019,  4% still a higher % than white guys as CB\'s in the NFL.\\nAnd much higher % than Asian guys a\ ,"Frisco, TX"
Wed May 22 11:19:43 +0000 2019,There it is...\ ,"Alvin, TX"
Wed May 22 11:19:29 +0000 2019,"No sleep'""","Huntsville, TX"
Wed May 22 11:19:27 +0000 2019," Lesley - What reality do u live in? He was investigated for two years by a mob that hated him, wit\ ","Texas, USA"
Wed May 22 11:19:23 +0000 2019,HAPPY Wednesday all you FABULOUS Peeps!!!\\n#wednesdaythoughts #WednesdayWisdom #RHOD #RHOBH #RHOC #RHOA #RHOP #RHONJ\ ,"Dallas, TX"
Wed May 22 11:19:17 +0000 2019,"  Except your statement doesn\'t have any real basis. Again, hygiene has nothing to do with\ ","Houston, TX"
Wed May 22 11:19:16 +0000 2019,"  Left'""","Conroe, TX"
Wed May 22 11:19:14 +0000 2019, Time  to turn the tables investigate the investigators there are the guilty ones they know what la\ ,"Houston, TX"
Wed May 22 11:19:14 +0000 2019,"#NewCoke \ nah fam, I\ good. ","San Angelo, TX"
Wed May 22 11:19:12 +0000 2019,"  It can be pretty wooosh at times. Exhilarating.'""","Houston, TX"
Wed May 22 11:19:11 +0000 2019,"Happy for you.'""","Webster, TX"
Wed May 22 11:19:10 +0000 2019,Can this tweet please go viral? Please?  ,"Fort Worth, TX"
Wed May 22 11:19:08 +0000 2019,"Can someone buy me a e46 please'""","Missouri City, TX"
Wed May 22 11:19:05 +0000 2019,    Well that\'s your opinion I don\'t have one on that color thing but\ ,"Irving, TX"
Wed May 22 11:19:02 +0000 2019,A fucking beauty ,"Texas, USA"
Wed May 22 11:19:01 +0000 2019,"Steph curry jumper you know that shit wet'""","Garland, TX"
Wed May 22 11:18:59 +0000 2019," Thank you!'""","Arlington, TX"
Wed May 22 11:18:52 +0000 2019,i have such an amazing boyfriend i\ forever grateful \,"Midlothian, TX"
Wed May 22 11:18:50 +0000 2019,Help get my smile back that was taken away ,"Texas, USA"
Wed May 22 11:18:45 +0000 2019,ICYMI my interview with  HC Clint Surratt at the Grapevine SQT #txhsfb   \\n\\n,"Fort Worth, TX"
Wed May 22 11:18:44 +0000 2019,But I\ headed there kus I need that skrilla. ,"Lancaster, TX"
Wed May 22 11:18:43 +0000 2019,"Good morning  I\'ll see you at 11 am to talk about #funding for #gradschool Can\'t wait! #McNair""'","San Antonio, TX"
Wed May 22 11:18:41 +0000 2019,freaking love you more ,"Houston, TX"
Wed May 22 11:18:39 +0000 2019," \\n\\nYour thoughts if this would accidentally happen to pelosi or Hillary , if the dems were throwing t\ ","Texas, USA"
Wed May 22 11:18:37 +0000 2019,"Coming soon... @ Houston, Texas ","Houston, TX"
Wed May 22 11:18:36 +0000 2019,Mom probably thinking \ I wonder if I can walk in and join like dem moms on da porn sites\ ,"New Boston, TX"
Wed May 22 11:18:35 +0000 2019,"Excited to share the latest addition to my #etsy shop: Patriotic Wreath, Fourth of July, Independence Day, Memorial\ ","El Paso, TX"
Wed May 22 11:18:32 +0000 2019,Why am I awake? \,"San Antonio, TX"
Wed May 22 11:18:31 +0000 2019,"  That\ not a thing...'""","Keller, TX"
Wed May 22 11:18:31 +0000 2019,"  If the President didn\ do anything, he shouldn\ have anything to worry about the\ ","Richardson, TX"
Wed May 22 11:18:27 +0000 2019,I need love everyday or ima think you don\ love me no more \,"Houston, TX"
Wed May 22 11:18:25 +0000 2019,"Another day to lift'""","Austin, TX"
Wed May 22 11:18:23 +0000 2019, Miss you too lex thank you \,"Stafford, TX"
Wed May 22 11:18:11 +0000 2019,".. Update on story I covered yesterday. Suspect in brutal, random murder of Sharpstown woman in court: ","Houston, TX"
Wed May 22 11:18:08 +0000 2019," Lol tf she going thru?'""","Dallas, TX"
Wed May 22 11:18:06 +0000 2019,you did that to a couple ppl \ ,"Missouri City, TX"
Wed May 22 11:18:05 +0000 2019," ::rubs hands together::'""","Oak Ridge North, TX"
Wed May 22 11:18:03 +0000 2019, The BEST \,"San Antonio, TX"
Wed May 22 11:17:59 +0000 2019, You are the last fool I\'m responding to. First I\'m a disable Veteran and a tax payer. And I\'ve been wo\ ,"San Antonio, TX"
Wed May 22 11:17:59 +0000 2019,I\ just seat back n eat sum popcorn n watch everything fall apart \,"Houston, TX"
Wed May 22 11:17:54 +0000 2019, We were in Jamaica for weekend.  It was beautiful.  \,"Texas, USA"
Wed May 22 11:17:54 +0000 2019," Cause that is me at 0:11'""","Midland, TX"
Wed May 22 11:17:50 +0000 2019," Thanks for sharing! Greatness!'""","Irving, TX"
Wed May 22 11:17:46 +0000 2019,Read this. My God.. ,"Amarillo, TX"
Wed May 22 11:17:35 +0000 2019,ICYMI my interview with  HC Rudy Rangel at the Grapevine SQT #txhsfb  \\n\\n,"Fort Worth, TX"
Wed May 22 11:17:29 +0000 2019,Starting my second clinical semester in my ACNP program at Texas Vascular Associates today in Dallas. I\ pumped (p\ ,"Arlington, TX"
Wed May 22 11:17:24 +0000 2019,"Please just shut the fuck up and go play Oathbreaker if you want Planeswalker Commanders. FFS.'""","Texas, USA"
Wed May 22 11:17:21 +0000 2019,In there putting work why they sleepin \,"Harker Heights, TX"
Wed May 22 11:17:20 +0000 2019,"  \ \ \ \ ?'""","Austin, TX"
Wed May 22 11:17:19 +0000 2019,Incase anyone wanna bless me on my birthday today \ ,"San Antonio, TX"
Wed May 22 11:17:19 +0000 2019,happy birthday  \,"Murillo, TX"
Wed May 22 11:17:18 +0000 2019,"All ya\ lame.'""","Wylie, TX"
Wed May 22 11:17:10 +0000 2019, speaks far more eloquently than I ever could in this piece-examining why politicians in TX choose\ ,"Canyon, TX"
Wed May 22 11:16:58 +0000 2019,Happy 18th birthday baby girl!!! ,"Fort Worth, TX"
Wed May 22 11:16:57 +0000 2019,  No they didn\ ,"Texas, USA"
Wed May 22 11:16:55 +0000 2019," Happy Birthday!'""","Irving, TX"
Wed May 22 11:16:55 +0000 2019,"    - never mind, found it....  \","San Antonio, TX"
Wed May 22 11:16:52 +0000 2019,Morning  can you send me some good juju? I need 2 Clear to Close today. Thanx \,"Dallas, TX"
Wed May 22 11:16:48 +0000 2019," Congratulations, Journey!'""","Richardson, TX"
Wed May 22 11:16:44 +0000 2019, Have a wonderful Wednesday Dee. \,"Texas, USA"
Wed May 22 11:16:43 +0000 2019,ICYMI my interview with  HC John Abendschan at the Grapevine SQT #txhsfb   \\n\\n,"Fort Worth, TX"
Wed May 22 11:16:43 +0000 2019," I\ with the gang, I\ with the mob\ ","Channelview, TX"
Wed May 22 11:16:42 +0000 2019,I still will never understand whyyyyyy ex\ never upgrade after you like damn nigga you making me feel like I\ jus\ ,"Tomball, TX"
Wed May 22 11:16:39 +0000 2019,Que calor y que sue\,"Lackland Air Force Base, TX"
Wed May 22 11:16:38 +0000 2019,"Keep working hard at what you do.'""","McKinney, TX"
Wed May 22 11:16:38 +0000 2019,"Video On?..'""","Wharton, TX"
Wed May 22 11:16:30 +0000 2019,  Wearing so much cologne that people with allergies can\'t be around you is problematic an\ ,"Houston, TX"
Wed May 22 11:16:28 +0000 2019," That Rams RB pick will be a winner for u.'""","Frisco, TX"
Wed May 22 11:16:25 +0000 2019,43 sounds about right. ,"Texas, USA"
Wed May 22 11:16:22 +0000 2019,I call bullshit. She\ more of a clout chaser. ,"San Antonio, TX"
Wed May 22 11:16:20 +0000 2019," NO WAY!'""","Dallas, TX"
Wed May 22 11:16:16 +0000 2019,True ,"Dallas, TX"
Wed May 22 11:16:14 +0000 2019,"blessed to see another day'""","Houston, TX"
Wed May 22 11:16:13 +0000 2019, Thanks fam\,"Stafford, TX"
Wed May 22 11:16:12 +0000 2019,THIS IS TREASON PLAIN AND SIMPLE TAKE AWAY HIS DIPLOMATIC STATUS ,"Texas, USA"
Wed May 22 11:16:06 +0000 2019,,"Denton, TX"
Wed May 22 11:16:04 +0000 2019,"   Alabama is wondering as well.  Answer, she wins a super regional and\ ","Texas, USA"
Wed May 22 11:16:01 +0000 2019,"Dirty world but it\ still spinning'""","Houston, TX"
Wed May 22 11:15:58 +0000 2019, Have a wonderful Wednesday Naj. \,"Texas, USA"
Wed May 22 11:15:58 +0000 2019," Thanks bro'""","Stafford, TX"
Wed May 22 11:15:56 +0000 2019,"  So let everyone testify, release the report, and be done with it!   i\ ","Keller, TX"
Wed May 22 11:15:55 +0000 2019,ICYMI my interview with  HC Riley Dodge at the Grapevine SQT #txhsfb    \\n\\n,"Fort Worth, TX"
Wed May 22 11:15:53 +0000 2019, Good morning \ Niku and Happy \ You look stunning \ morning and I \ the cold shoulder \ I missed that \,"San Antonio, TX"
Wed May 22 11:15:51 +0000 2019, Thanks son \,"Stafford, TX"
Wed May 22 11:15:47 +0000 2019,Read this.\\n,"San Antonio, TX"
Wed May 22 11:15:37 +0000 2019," You\'re crazy dude""'","Irving, TX"
Wed May 22 11:15:33 +0000 2019,"i love to peep shit'""","Dallas, TX"
Wed May 22 11:15:28 +0000 2019,"  Congressman: Please remember your party held so many Benghazi hearings we lost count.'""","Richardson, TX"
Wed May 22 11:15:26 +0000 2019,"We Escaped with our #Genius  team! Excellent new rooms, gorgeous remodel.Thanks  \ @ Countd\ ","Frisco, TX"
Wed May 22 11:15:24 +0000 2019," Colt Lyerla still available?\\nKellen Winslow Jr?'""","Frisco, TX"
Wed May 22 11:15:21 +0000 2019,"Khouri just be all over the place in the bed bro dang!'""","Dallas, TX"
Wed May 22 11:15:18 +0000 2019,Are you heading out of town this holiday weekend? Don\'t tell social media... tell us! We will watch your house for\ ,"Temple, TX"
Wed May 22 11:15:14 +0000 2019,I just be having a funny feeling \,"Houston, TX"
Wed May 22 11:15:03 +0000 2019,"#USGS08110500 - Navasota Rv nr Easterly, TX\\nHeight: 20.75ft \ (19ft)\\nFlow: 7160cfs\\n","Texas, USA"
Wed May 22 11:15:02 +0000 2019,"#USGS08040600 - Neches Rv nr Town Bluff, TX\\nHeight: 68.17ft \ (68ft)\\nFlow: 20600cfs\\n","Texas, USA"
Wed May 22 11:15:02 +0000 2019,"#USGS07312200 - Beaver Ck nr Electra, TX\\nHeight: 26.77ft \ (24ft)\\nFlow: 2090cfs\\n","Texas, USA"
Wed May 22 11:14:58 +0000 2019,"  \ (FINALLY)'""","Denton, TX"
Wed May 22 11:14:55 +0000 2019,"  Mental health can also play in to this issue. However, expecting those participating in\ ","Houston, TX"
Wed May 22 11:14:50 +0000 2019, \ \,"Austin, TX"
Wed May 22 11:14:50 +0000 2019,Wake up this morning we got your fix on  it\ your #morningfixmix w/  #ndmix\ ,"Waco, TX"
Wed May 22 11:14:45 +0000 2019," maduro no controla nada de eso...'""","Katy, TX"
Wed May 22 11:14:42 +0000 2019,"'GAMETIME!!!\\n\\nWhats the pidgin translation of ""Charity begins at home""\\n\\nBe creative with your pidgin, Now let the ga\ ","Houston, TX"
Wed May 22 11:14:39 +0000 2019,"  Es todo!'""","Houston, TX"
Wed May 22 11:14:33 +0000 2019," Bet. I was gone pull up to yo crib. Just hit me'""","Houston, TX"
Wed May 22 11:14:28 +0000 2019, Whatever! You\'re still wrong. I tell a positive story and you try to piss on it. I don\'t know why I am\ ,"San Antonio, TX"
Wed May 22 11:14:24 +0000 2019,How many hours of shut eye do you get a night? Probably not as much as you need. I broke down #sleep by the numbers\ ,"Houston, TX"
Wed May 22 11:14:22 +0000 2019,Sleep is fleeting and oft interrupted in a hospital. At least being on the top floor affords a great view when wake\ ,"Abilene, TX"
Wed May 22 11:14:21 +0000 2019,"I will always relish my trip to the Grand Caymans. Best beaches ever. #iamup'""","Dallas, TX"
Wed May 22 11:14:20 +0000 2019," Respond to my email please'""","Arlington, TX"
Wed May 22 11:14:08 +0000 2019,HAPPY BIRTHDAY BEAUTIFUL!!! It\ been such a blessing watch you grow and I can\ wait to spend more birthday\ with\ ,"Sachse, TX"
Wed May 22 11:14:08 +0000 2019,"    More like billions.'""","San Antonio, TX"
Wed May 22 11:14:08 +0000 2019, Good morning \ Happy Wednesday! Have a Bright and Beautiful Day sweet Friend \ ,"Dilley, TX"
Wed May 22 11:14:07 +0000 2019,  There\'s been a lot of buzz around this lately! \,"Richardson, TX"
Wed May 22 11:14:02 +0000 2019,,"Texas, USA"
Wed May 22 11:13:59 +0000 2019,"Sworn in on this date in 1873; Caesar Carpentier Antoine. He was a politician, the third of three African-American\ ","Galveston, TX"
Wed May 22 11:13:59 +0000 2019,ALONE Ny Aileen Collins #tattoo #tattoos #ink #inked #art #tattooed #tattooartist #love #tattooart #follow #gay\ ,"Addison, TX"
Wed May 22 11:13:57 +0000 2019, Not sure I would brag about that...\,"Greatwood, TX"
Wed May 22 11:13:57 +0000 2019,definitely merry. RuPaul holding Francis Bean Cobain with Dave Grohl and Kurt Cobain... this pic just rocks my... ,"Texas, USA"
Wed May 22 11:13:56 +0000 2019," Yes, yes, and yes!!!! America has been made great again!'""","Texas, USA"
Wed May 22 11:13:55 +0000 2019,Can\ wait to get rowdy with the boys this weekend\,"Fulton, TX"
Wed May 22 11:13:53 +0000 2019,   So you believe there should be people sitting prison with Life without parol\ ,"Austin, TX"
Wed May 22 11:13:52 +0000 2019,  So excited for  to join  We\ lucky to have you! Bring\ ,"Texas, USA"
Wed May 22 11:13:52 +0000 2019,"All I\ saying is that if someone touches my nipples, SOMEONE IS GETTING PIPED!! ","Stafford, TX"
Wed May 22 11:13:49 +0000 2019,"  I think I will answer that after all Liberals are more entitled what do you think? And they come in all colors'""","Irving, TX"
Wed May 22 11:13:47 +0000 2019,"It took longer than usual for me to fall asleep then I woke extremely early..... high pressure times'""","Dallas, TX"
Wed May 22 11:13:46 +0000 2019,"I NEED SLEEP'""","Bedford, TX"
Wed May 22 11:13:40 +0000 2019,"Flying separately from the rest of the group, but NYC here I come! #carnegiehall #SingTWCD  ","Grapevine, TX"
Wed May 22 11:13:40 +0000 2019,How tffff is he jealous \,"Pharr, TX"
Wed May 22 11:13:39 +0000 2019,"If nick nurse was real he would\ Diddy\ Drake'""","Irving, TX"
Wed May 22 11:13:37 +0000 2019,  RUSSIA RUSSIA RUSSIA RUSSIA RUSSIA RUSSIA RUSSIA..... HAHAHAHAHAHA!!!!!!!! Poor fell\ ,"Texas, USA"
Wed May 22 11:13:36 +0000 2019,Np otters not ,"Rowlett, TX"
Wed May 22 11:13:35 +0000 2019," Cool'""","Texas, USA"
Wed May 22 11:13:34 +0000 2019,"Thinking about cutting my hair short'""","Beaumont, TX"
Wed May 22 11:13:33 +0000 2019,1.  London Elektricity Remix (Mitekiss) Just one second.\\n2.  S.P.Y. Love Unlimited VIP 1 \\n3. Etherwood Climbing (In\ ,"Richardson, TX"
Wed May 22 11:13:28 +0000 2019,Hope nobody gets me mad today..... ,"San Antonio, TX"
