Date,Tweet,Country
Fri May 03 23:56:33 +0000 2019,"The weather change is hurting my knee. (Yes a single one) or probably I just been traveling for like a whole day.'""","San Antonio, TX"
Fri May 03 23:56:33 +0000 2019, Happy Birthday mom! \,"Royse City, TX"
Fri May 03 23:56:32 +0000 2019,"Mid 3rd: Eva Garcia drives in Nyomi Moncivias it\ 1-0 United. #RGVSoftball'""","Rio Grande City, TX"
Fri May 03 23:56:32 +0000 2019," if the sex boring mannnn idk \ we got to discuss some shit or i got to break this marriage off mane lol'""","Houston, TX"
Fri May 03 23:56:31 +0000 2019, Deadass people just need to accept they aren\ shit sometimes too lmao. Like nah Nigga I didn\ just\ ,"Denton, TX"
Fri May 03 23:56:28 +0000 2019,Finally agree w you ,"Lakeland Heights, TX"
Fri May 03 23:56:28 +0000 2019,"Im COUGHING UP A LUNG, MINIMINICON IS TOMORROW AND I NEED TO BULLRUSH MERCH FOR ACEN/FANIME \","Texas, USA"
Fri May 03 23:56:28 +0000 2019,"I\ never forget the nigga IT from I love New York talmbout Larry Fishburne'""","Westlake, TX"
Fri May 03 23:56:28 +0000 2019,  WE GET TO BE TIAS \,"San Antonio, TX"
Fri May 03 23:56:27 +0000 2019,"match that gassssss'""","Prairie View, TX"
Fri May 03 23:56:27 +0000 2019, Ayyeeee mannn \ ,"Houston, TX"
Fri May 03 23:56:26 +0000 2019," Thank you so much, Mrs Subia\","Socorro, TX"
Fri May 03 23:56:23 +0000 2019,i was sleeping thru the tornado mind ur business ,"Houston, TX"
Fri May 03 23:56:19 +0000 2019," Doesnt help that axl rose is like the most annoying person ever'""","Farmers Branch, TX"
Fri May 03 23:56:19 +0000 2019," Oh wow, congratulations!'""","San Antonio, TX"
Fri May 03 23:56:19 +0000 2019,This man so fine y\,"Dallas, TX"
Fri May 03 23:56:16 +0000 2019,"Nicolle Wallace fact checks AG William Barr, says he is \'a staunch Trump ally\'  via ","Dallas, TX"
Fri May 03 23:56:16 +0000 2019,"  My mind is blown'""","Irving, TX"
Fri May 03 23:56:16 +0000 2019," Nojento'""","Houston, TX"
Fri May 03 23:56:15 +0000 2019, Best conversations ,"Houston, TX"
Fri May 03 23:56:15 +0000 2019,"  Mrs Ed'""","Houston, TX"
Fri May 03 23:56:13 +0000 2019, ayee that profile pic thooo\,"Texas, USA"
Fri May 03 23:56:13 +0000 2019,Seated for MADEA. Literally got my feet wet to get here. #CLAIFF22 (@ Mexican American Cultural Center -\ ,"Austin, TX"
Fri May 03 23:56:12 +0000 2019,Well that\ not good ,"Austin, TX"
Fri May 03 23:56:12 +0000 2019,Fuuuuuuuuuuuuuuuuuuu ,"Austin, TX"
Fri May 03 23:56:12 +0000 2019,"   Kelly was awesome'""","Texas, USA"
Fri May 03 23:56:12 +0000 2019," Considering just how amazing your photos are, I would not charge by the hour. $800 a session is still cheap.'""","Katy, TX"
Fri May 03 23:56:11 +0000 2019, add soy sauce and spam bro \,"Fort Worth, TX"
Fri May 03 23:56:11 +0000 2019,"lit'""","Huntsville, TX"
Fri May 03 23:56:11 +0000 2019,Congrats Big Bro \ ,"Round Rock, TX"
Fri May 03 23:56:10 +0000 2019,Speaks volume. ,"Houston, TX"
Fri May 03 23:56:10 +0000 2019,"I look hot tonight so that\ nice'""","San Antonio, TX"
Fri May 03 23:56:08 +0000 2019, You thought i was lacking? \\n\\nBUT REALLY...you sleep. I dip my sandwich in milk ,"Irving, TX"
Fri May 03 23:56:08 +0000 2019," You\ pregnant*\\n\\n*gonna get a dog'""","Texas, USA"
Fri May 03 23:56:07 +0000 2019,"Join the Dollar General team! See our latest job opening here:  #Retail #Gladewater, TX'""","Gladewater, TX"
Fri May 03 23:56:07 +0000 2019,"I need God to deliver something to me with a T'""","Richardson, TX"
Fri May 03 23:56:04 +0000 2019,Interesting when \ housing\ and \ housing\ groups are both supposedly fighting to stop #displacement. If you\ ,"Austin, TX"
