Date,Tweet,Country
Sat May 25 17:49:15 +0000 2019, I\ shot a lot of NBA threes. As far as I can tell this is in an empty gym in this scenario. I know f\ ,"Lake Jackson, TX"
Sat May 25 17:49:14 +0000 2019,"  Dry steak is disgusting like no \ well done steaks are so dry.'""","Austin, TX"
Sat May 25 17:49:14 +0000 2019, On everything \,"Dallas, TX"
Sat May 25 17:49:14 +0000 2019,Takes two to tango \ ,"Houston, TX"
Sat May 25 17:49:10 +0000 2019,Fifa street was fire on this hoe ,"Houston, TX"
Sat May 25 17:49:09 +0000 2019,"Some bird just flew into the glass door.'""","Fort Worth, TX"
Sat May 25 17:49:09 +0000 2019,Ate some EXTREMELY hot chicken tenders yesterday & they completely burned the roof of my mouth & I think that\ whe\ ,"Texas, USA"
Sat May 25 17:49:07 +0000 2019,"Can you recommend anyone for this job? Environmental Services Associate I -  #Housekeeping #Houston, TX'""","Houston, TX"
Sat May 25 17:49:07 +0000 2019," U started bout 2 weeks ago'""","Cedar Park, TX"
Sat May 25 17:49:06 +0000 2019," Pues de muestrelo el domingo  nosotros como aficionados  los apollamos  keremos un. ,,, loen ,,,,, campion  en GTO....'""","Houston, TX"
Sat May 25 17:49:06 +0000 2019,Officially one of THOSE (\ music majors with a water bottle so big it has a handle!! P.s. it\ a little over a lit\ ,"Houston, TX"
Sat May 25 17:49:06 +0000 2019," True story'""","Kingsland, TX"
Sat May 25 17:49:06 +0000 2019,"'Qvote is looking for teammates like you. See our latest #CustomerService job openings, including ""Data Entry"", via\ ","Texas, USA"
Sat May 25 17:49:06 +0000 2019,Dawg real shit \ ,"Houston, TX"
Sat May 25 17:49:04 +0000 2019,"It really be like that sometimes /:'""","Pleasant Point, TX"
Sat May 25 17:49:03 +0000 2019,I\ be away from the broadcast and largely not on twitter for the next two games.  will be captaining\ ,"Texas, USA"
Sat May 25 17:49:02 +0000 2019," h o p o f f'""","Andrews, TX"
Sat May 25 17:49:01 +0000 2019, You annoying for asking who\ this \,"Irving, TX"
Sat May 25 17:49:01 +0000 2019," I thought those were soft-shell crabs'""","Austin, TX"
Sat May 25 17:48:59 +0000 2019,Tall did such a great job! I hope y\ keep it going! Loved it!!! ,"Red Oak, TX"
Sat May 25 17:48:59 +0000 2019," Grandson'""","Houston, TX"
Sat May 25 17:48:58 +0000 2019,"there was this tea tree moisturizer on the sink in the bathroom this morning and so I was like, o ok cute a lotion.\ ","San Antonio, TX"
Sat May 25 17:48:58 +0000 2019,Great job Big Red Cheer! ,"El Paso, TX"
Sat May 25 17:48:56 +0000 2019," Right, by a two seat advantage in both houses. I don\ think the state would have made the investments i\ ","Fort Worth, TX"
Sat May 25 17:48:56 +0000 2019,Drinking a Sordid Nature by Roughhouse Brewing @ Roughhouse Brewing \ ,"Texas, USA"
Sat May 25 17:48:56 +0000 2019,,"Houston, TX"
Sat May 25 17:48:55 +0000 2019," I had multiple coors last night. I didn\ buy them though.'""","Austin, TX"
Sat May 25 17:48:52 +0000 2019,"I really want a blunt man'""","Texas, USA"
Sat May 25 17:48:52 +0000 2019,"I get way too invested. My lightskin is showing'""","Fort Bliss, TX"
Sat May 25 17:48:52 +0000 2019,THIS IS STILL MY FAVORITE VIDEO ,"Texas, USA"
Sat May 25 17:48:51 +0000 2019, Me either. In other news I have some cum for you. \,"Plano, TX"
Sat May 25 17:48:49 +0000 2019," Wait do girls have loina'""","Georgetown, TX"
Sat May 25 17:48:48 +0000 2019,Wow Maggie is useless ,"Houston, TX"
Sat May 25 17:48:48 +0000 2019,"  Sick moves'""","Austin, TX"
Sat May 25 17:48:47 +0000 2019," Austin'""","Austin, TX"
Sat May 25 18:24:12 +0000 2019,Lol it\ so crazy when I send somebody a cash app request and they send me money? I double their money back to them\ ,"Mansfield, TX"
Sat May 25 18:24:09 +0000 2019,Vicente was lobbying at the Capitol. It was pinche caliente! He just hung out in the lobby to stay cool. #hustlin\ ,"Austin, TX"
Sat May 25 18:24:09 +0000 2019,It\ definitely crazy. Someone would have to be insane to think Kawhi is better than Kobe. ,"Flower Mound, TX"
Sat May 25 18:24:09 +0000 2019,"current weather in Waco: scattered clouds, 86\ humidity, wind 11mph, pressure 1018mb'""","Waco, TX"
Sat May 25 18:24:09 +0000 2019," Yesssss I will'""","Cloverleaf, TX"
Sat May 25 18:24:09 +0000 2019,Hadn\'t posted in a while and decided to share this. My friend  told me about get_it_gals and how they\ ,"Austin, TX"
Sat May 25 18:24:07 +0000 2019,Una go chop banku \ ,"Arlington, TX"
Sat May 25 18:24:07 +0000 2019, ?????\\n,"Seguin, TX"
Sat May 25 18:24:06 +0000 2019," Lmk'""","San Antonio, TX"
Sat May 25 18:24:06 +0000 2019,Giovanni Batista converts pk after Fernando Borges gets taken down in the box. 2-0.  ,"Houston, TX"
Sat May 25 18:24:06 +0000 2019,  Too bad we couldn\'t see it because of the continued charade that is this production. Let\ ,"Levelland, TX"
Sat May 25 18:24:06 +0000 2019,"Idk if I gtta hang over r what but I\'m stuck""'","Wake Village, TX"
Sat May 25 18:24:06 +0000 2019, \,"Temple, TX"
Sat May 25 18:24:05 +0000 2019," showing full package.  Defensive rebound, push up the floor and nice dime to trailer on break.'""","San Antonio, TX"
Sat May 25 18:24:05 +0000 2019,Monday I get my membership back \ ,"San Antonio, TX"
Sat May 25 18:24:05 +0000 2019,"fan of the team, the players, it dont matter\ #DC4L ","Spring, TX"
Sat May 25 18:24:05 +0000 2019,"Ive never been so excited to buy a vacuum. It this what being an adult is?'""","College Station, TX"
Sat May 25 18:24:04 +0000 2019,HOW BIG IS TEXAS...\\nIt\'s so big that it\'s spring on Monday..summer on Tuesday..fall on Wednesday..&  winter on Thur\ ,"Texas, USA"
Sat May 25 18:24:03 +0000 2019,"every time i think of dis shit i get even mo pissed off'""","Houston, TX"
Sat May 25 18:24:03 +0000 2019,    Depends on the players and when you bring them in. If you wait\ ,"Baytown, TX"
Sat May 25 18:24:03 +0000 2019," Love u too baby, it makes me sad sometimes but in a lot of other ways I\ very blessed. I try and remem\ ","San Antonio, TX"
Sat May 25 18:24:03 +0000 2019,"get married & you\ know what i\ talking bout.'""","El Paso, TX"
Sat May 25 18:24:02 +0000 2019,"Love the last few, stragglers \ Reminds me of kids walking in a line at school \ ","Wylie, TX"
Sat May 25 18:24:01 +0000 2019,"why is the parking lot at walmart always so fucking chaotic'""","Texas, USA"
Sat May 25 18:23:59 +0000 2019,Lufthansa B747-8i (D-ABYK) departing Houston IAH 33R back in December \\n#boeing #queenoftheskies #boeing747 #avgeek ,"Houston, TX"
Sat May 25 18:23:59 +0000 2019,"Illfest today'""","Houston, TX"
Sat May 25 18:23:58 +0000 2019,"I\'m at Cinnabon in Grand Prairie, TX ","Lakeland Heights, TX"
Sat May 25 18:23:54 +0000 2019,"  I never knowingly follow a supporter of trump.'""","Corpus Christi, TX"
Sat May 25 18:23:54 +0000 2019,"there\ so many fake gangstas lmao'""","Houston, TX"
Sat May 25 18:23:53 +0000 2019,We love you \ so proud of you! \ #LISDGraduations ,"Denton, TX"
Sat May 25 18:23:53 +0000 2019,#beachlife #lifeisbetteratthebeach #southpadreisland #spi #memorialdayweekend #thankyouforyourservice\ @ South Pad\ ,"South Padre Island, TX"
Sat May 25 18:23:53 +0000 2019,next ,"Houston, TX"
Sat May 25 18:23:52 +0000 2019," Silence is saved for Democrats. And not one media outlet wil own up'""","Dallas, TX"
Sat May 25 18:23:51 +0000 2019,"Saturday Smiles! Btw, I\'ll have a little news coming later today, so stand by. \ #spnfamily #spnnash2019\ ","Sachse, TX"
Sat May 25 18:23:51 +0000 2019,I heard shordys out there sayin it\ cut son alllat cut son hahahhaha n my shordy say bro all the time wild shit ,"San Antonio, TX"
Sat May 25 18:23:51 +0000 2019,"current weather in Flower Mound: broken clouds, 87\ humidity, wind 19mph, pressure 1017mb'""","Flower Mound, TX"
Sat May 25 18:23:50 +0000 2019," THANK YOU 4 Representing our U with EXCELLENCE On & Off the Field.\\n#GO\   #DNAE'""","Denton, TX"
Sat May 25 18:23:48 +0000 2019,Just loved to see the 60 sat\ \ aligned! Imagine all these being controlled as a single large massine MIMO ant\ ,"McKinney, TX"
Sat May 25 18:23:48 +0000 2019,"Ohh sugar looks like we\ going down'""","Houston, TX"
Sat May 25 18:23:47 +0000 2019,"  y\ should make pride merch!!'""","Texas, USA"
Sat May 25 18:23:47 +0000 2019,"After Monday I\ limiting my alcohol intake Bc the amount of crown flowing through my body is ridiculous'""","Garland, TX"
Sat May 25 18:23:47 +0000 2019,"If anyone should be the heir apparent to Jimmie Johnson, Landon Casill makes a strong case. They need to bring him\ ","Houston, TX"
Sat May 25 18:23:47 +0000 2019,"Jadeite At ObjetsD\ #jadeitejade , www.objetsdartcorpuschristi. Com @ Corpus Christi, Texas ","Corpus Christi, TX"
Sat May 25 18:23:46 +0000 2019,You was already mad I\ just adding something to that \,"Missouri City, TX"
Sat May 25 18:23:46 +0000 2019,I can only hope to still be dancing with my husband after 62 years! Happy anniversary to the BEST Mema  and Papa ev\ ,"Midlothian, TX"
Sat May 25 18:23:46 +0000 2019, \,"El Paso, TX"
Sat May 25 18:23:45 +0000 2019," shut up i\ in love with him'""","Houston, TX"
Sat May 25 18:23:45 +0000 2019,another terrible example of America today. Many Hispanic teens have been wrongly accused of being MS13 in part beca\ ,"Houston, TX"
Sat May 25 18:23:44 +0000 2019," str8 factz.'""","El Paso, TX"
Sat May 25 18:23:44 +0000 2019," A lion does not concern itself with the opinions of sheep - Tywin Lannister (best character in ASOIAF)'""","Lakeland Heights, TX"
Sat May 25 18:23:43 +0000 2019,"Kieara Hooey, J.D. \ ","Houston, TX"
Sat May 25 18:23:43 +0000 2019,"current weather in Arlington: clear sky, 87\ humidity, wind 10mph, pressure 1018mb'""","Arlington, TX"
Sat May 25 18:23:42 +0000 2019,"I need to find a new job.'""","Houston, TX"
Sat May 25 18:23:41 +0000 2019,"   HALP. It kind hurts to walk.'""","Plano, TX"
Sat May 25 18:23:39 +0000 2019,"  Exactly!'""","Houston, TX"
Sat May 25 18:23:39 +0000 2019,"Our timing is wrong'""","San Antonio, TX"
Sat May 25 18:23:38 +0000 2019,Let\ go.  I\ going ,"Hitchcock, TX"
Sat May 25 18:23:37 +0000 2019," I never said she was. It\ just ugly to me.. she should\ left her pretty face alone.'""","Pflugerville, TX"
Sat May 25 18:23:37 +0000 2019,  \,"Texas, USA"
Sat May 25 18:23:37 +0000 2019,"10% of life is what happens to us & the other 90% is how we respond to it.'""","Alton, TX"
Sat May 25 18:23:34 +0000 2019," A torque generator which means more focused angular momentum management'""","Austin, TX"
Sat May 25 18:23:34 +0000 2019,me idc ,"San Antonio, TX"
Sat May 25 18:23:33 +0000 2019,#BoycottJonVoigt ,"Dallas, TX"
Sat May 25 18:23:32 +0000 2019,"current weather in Irving: broken clouds, 87\ humidity, wind 13mph, pressure 1017mb'""","Irving, TX"
Sat May 25 18:23:31 +0000 2019,Lmao I thought this was  \ ,"Providence Village, TX"
Sat May 25 18:23:29 +0000 2019," What app is this??? Lol'""","Dallas, TX"
Sat May 25 18:23:25 +0000 2019,,"Houston, TX"
Sat May 25 18:23:24 +0000 2019,"I wanna go swimming'""","Fort Worth, TX"
Sat May 25 18:23:23 +0000 2019,"current weather in Grand Prairie: clear sky, 87\ humidity, wind 10mph, pressure 1018mb'""","Grand Prairie, TX"
Sat May 25 18:23:22 +0000 2019," I knew twins named ElCharita and Reuben'""","Houston, TX"
Sat May 25 18:23:21 +0000 2019,need 1 for 3v3 Elite w/,"Houston, TX"
Sat May 25 18:23:20 +0000 2019, I think you misread the pressure in these small east tx towns. The blowback will all be from national me\ ,"Longview, TX"
Sat May 25 18:23:20 +0000 2019,Since it\ national wine day.. guess what I\ doing after work \,"Corpus Christi, TX"
Sat May 25 18:23:20 +0000 2019,"With a fresh fade from my nephew   he\ a celebrity barber \ y\ @ DeSoto, Texas ","Desoto, TX"
Sat May 25 18:23:19 +0000 2019,Darlin> anything else. Melts my stone cold heart \ ,"Texas, USA"
Sat May 25 18:23:18 +0000 2019,"Currently holding auditions for a new bridesmaid pls apply in my dms MUST be drama free'""","Waco, TX"
Sat May 25 18:23:18 +0000 2019,"Attack attack, where you at ","Atascocita, TX"
Sat May 25 18:23:18 +0000 2019,  ???\\n,"Seguin, TX"
Sat May 25 18:23:17 +0000 2019,"Can you recommend anyone for this job in Houston, TX?  #RN #ER'""","Houston, TX"
Sat May 25 18:23:17 +0000 2019,a whole year later and it\ still true ,"Arlington, TX"
Sat May 25 18:23:17 +0000 2019," rude'""","Amarillo, TX"
Sat May 25 18:23:15 +0000 2019," YES'""","Texas, USA"
Sat May 25 18:23:14 +0000 2019,I want Andy\ \,"Corpus Christi, TX"
Sat May 25 18:23:13 +0000 2019," I climb trees I\ just saying'""","Houston, TX"
Sat May 25 18:23:13 +0000 2019,"  It\'s a pain in the ass. I knew something was up when I got mine before hers even though I applied a week after.""'","Edinburg, TX"
Sat May 25 18:23:12 +0000 2019,I have it all with you. ,"Katy, TX"
Sat May 25 18:23:12 +0000 2019, \,"Texas, USA"
Sat May 25 18:23:12 +0000 2019,Bc I wasn\ allowed inside the bar bc of my shoes I just got a text that said NO CHANCLAS JASMIN \,"Lakeland Heights, TX"
Sat May 25 18:23:10 +0000 2019,  She\ actually said a lot of good things about him. That\ one thing I love about Yuzu;\ ,"Houston, TX"
Sat May 25 18:23:09 +0000 2019," Beautiful'""","Texas, USA"
Sat May 25 18:23:09 +0000 2019,"Sitting at a cantina with fan misters eating queso& drinking cold beer >'""","Austin, TX"
Sat May 25 18:23:08 +0000 2019,Today\ Happy Hour will feature a heavy dose of Kane Brown. \ \\nPlaying his hits from 6-8pm (along with other countr\ ,"Pharr, TX"
Sat May 25 18:23:08 +0000 2019,"Everybody I know is either getting engaged or married or having a baby'""","Teague, TX"
Sat May 25 18:23:05 +0000 2019,"The amount of batters that Tech has had hit this week is insane.'""","Lubbock, TX"
Sat May 25 18:23:05 +0000 2019,Glad to see my TX Atty General  looking in this Hate attitude displayed by S.A. airport ,"Frisco, TX"
Sat May 25 18:23:04 +0000 2019,Quote of the day: \\n\\nYou could do better and you\ got like freaking \,"Friendswood, TX"
Sat May 25 18:23:02 +0000 2019,"  Yeah, let\ make something happen. :)'""","Hebron, TX"
Sat May 25 18:23:02 +0000 2019,"'Have you ever had a role like ""Licensed Practical/Vocational Nurse - PRN""? What did you like most about that job? #LPN #Nursing\''","San Antonio, TX"
Sat May 25 18:23:00 +0000 2019,Them #NOLA Boys   mindofmystikal Came Thru And Took It Back With Some Classics\ ,"Houston, TX"
Sat May 25 18:23:00 +0000 2019,"I hate that ppl feel so entitled to my time, bitch just cause I\ not busy doesn\ mean I wanna spend my time wit yo ass tf'""","San Antonio, TX"
Sat May 25 18:23:00 +0000 2019,"Man Wassupp with some 7on7 or 1on1s'""","Hutto, TX"
Sat May 25 18:22:59 +0000 2019,Day 81: Grateful for birthday breakfast in bed. And for getting up enough energy to maybe grab lunch and go to Lubb\ ,"Lubbock, TX"
Sat May 25 18:22:59 +0000 2019, Yes sirrrrr \,"San Antonio, TX"
Sat May 25 18:22:56 +0000 2019,"'Nervous to apply for a job like ""GENERAL LABOR"" at Kelly Services? Apply even if you\\\'re not a 100% match. You might\ ","Donna, TX"
Sat May 25 18:22:55 +0000 2019,      what is suspicious about walking in front of an\ ,"Burleson, TX"
Sat May 25 18:22:55 +0000 2019,So glad you liked it!! It\ an honor to sing  \ Remember Us This Way\ in our show!! Love it!!!\ ,"Texas, USA"
Sat May 25 18:22:53 +0000 2019," Why does this bill need to have funding for a wall? That should be it\ own bill'""","Texas, USA"
Sat May 25 18:22:53 +0000 2019,"At Fresenius Medical Care, our mission is to deliver superior care that improves the quality of life of every patie\ ","Del Rio, TX"
Sat May 25 18:22:52 +0000 2019,Smh I\ ain\ make you that mad ,"Houston, TX"
Sat May 25 18:22:52 +0000 2019," This is deep'""","Trophy Club, TX"
Sat May 25 18:22:52 +0000 2019,"  Been had the polo draws since 08-09... decade strong'""","Austin, TX"
Sat May 25 18:22:52 +0000 2019, Thug Motivation 101\\n,"Seguin, TX"
Sat May 25 18:22:51 +0000 2019, i miss you\,"Longview, TX"
Sat May 25 18:22:50 +0000 2019,"Congressman Al Green, TiE Houston CMs Roopa Gir and  Ravi Brahmbhatt, JF Poupeau, Juliet Stipeche and members of th\ ","Houston, TX"
Sat May 25 18:22:49 +0000 2019,I misread this tweet the other day and completely portrayed the wrong message so lemme reiterate: I think it\ impo\ ,"Houston, TX"
Sat May 25 18:22:49 +0000 2019,Who doesn\ love a Friday night Astros game?! \ @ Minute Maid Park ,"Houston, TX"
Sat May 25 18:22:48 +0000 2019,"Life is crazy'""","Pflugerville, TX"
Sat May 25 18:22:48 +0000 2019,"Ari be on here dragging tf out of her nigga, I could never \","Plano, TX"
Sat May 25 18:22:45 +0000 2019,"I eat hotdogs on Memorial Day. I don\ care where they come from.'""","San Antonio, TX"
Sat May 25 18:22:44 +0000 2019,"Tryna be off the tequila today'""","Dallas, TX"
Sat May 25 18:22:43 +0000 2019,"  Lol what is even going on right here'""","Houston, TX"
Sat May 25 18:22:43 +0000 2019,"Halsey & Khalid did what needed to be done on that Eastside junt'""","San Antonio, TX"
Sat May 25 18:22:43 +0000 2019," Thanks man!!'""","Tyler, TX"
Sat May 25 18:22:42 +0000 2019,Ok look... ,"Austin, TX"
Sat May 25 18:22:42 +0000 2019,"Mowing in Texas.\\n\ #mostlydirtandweeds #needashower @ Denton, Texas ","Denton, TX"
Sat May 25 18:22:41 +0000 2019,"please learn how to signal.. thank you.'""","Houston, TX"
Sat May 25 18:22:40 +0000 2019,WOW! What a find! ,"Houston, TX"
Sat May 25 18:22:39 +0000 2019,"A lady stopped me just to say : \ know what God loves you very very much\  she smiled and left .'""","Fort Worth, TX"
Sat May 25 18:22:39 +0000 2019," Where the love go'""","Austin, TX"
Sat May 25 18:22:38 +0000 2019,Get those cool new shades on sale and plan to visit the National Landmark Texas Pool on #MemorialDay for a\ ,"Plano, TX"
Sat May 25 18:22:37 +0000 2019,"i might up the ticket on these lamez shit aint cheap now'""","Houston, TX"
Sat May 25 18:22:36 +0000 2019," Al Che guevara...?'""","Texas, USA"
Sat May 25 18:22:36 +0000 2019,I would leave voicemails to the Jonas brothers like a dumbass \ ,"Prosper, TX"
Sat May 25 18:22:35 +0000 2019, Haha my wife does that too. Only thing is bike shorts for guys have extra padding for comfort. It feels weird \,"Houston, TX"
Sat May 25 18:22:34 +0000 2019, much love. \,"Texas, USA"
Sat May 25 18:22:34 +0000 2019,"Join the Houston Methodist Baytown Hospital team! See our latest job opening here:  #Nursing #Baytown, TX'""","Baytown, TX"
Sat May 25 18:22:33 +0000 2019,"See our latest Sugar Land, TX job and click to apply: Cook I - Evenings -  #FoodService #Food'""","Sugar Land, TX"
Sat May 25 18:22:30 +0000 2019,Doggos are the best. ,"Katy, TX"
Sat May 25 18:22:30 +0000 2019, \,"League City, TX"
Sat May 25 18:22:30 +0000 2019,Just got to Deep Eddy pool! Time to hop in and cool off! ,"Austin, TX"
Sat May 25 18:22:29 +0000 2019,"bro i\ about to rip my uterus out'""","Houston, TX"
Sat May 25 18:22:24 +0000 2019,"  AGREED NO SAUCE'""","Austin, TX"
Sat May 25 18:22:20 +0000 2019, Not What I Want To See In A Hospital\\n,"Seguin, TX"
Sat May 25 18:22:19 +0000 2019,"current weather in Dallas: broken clouds, 87\ humidity, wind 13mph, pressure 1017mb'""","Dallas, TX"
Sat May 25 18:22:18 +0000 2019," Fuck those people. You don\ need them in your life.'""","Houston, TX"
Sat May 25 18:22:18 +0000 2019,"ahaaaa ha'""","Houston, TX"
Sat May 25 18:22:16 +0000 2019,"'Have you ever had a role like ""Hydro Vac Operator""? What did you like most about that job? #Manufacturing #SanAntonio, TX\''","San Antonio, TX"
Sat May 25 18:22:15 +0000 2019,"Them niggas sneak diss on my name, then ask me for features \'cause they don\'t want no smoke""'","Texas, USA"
Sat May 25 18:22:13 +0000 2019, No more feeling Caucasian \,"San Antonio, TX"
Sat May 25 18:22:12 +0000 2019,"I feel bad for people that have access to me, but haven\ taken the time to get to know me personally. It\ all ma\ ","Texas, USA"
Sat May 25 18:22:11 +0000 2019,Adam Scott is such a cutie wtaf \,"Houston, TX"
Sat May 25 18:22:09 +0000 2019,"'There\\\'s an animal in all of us and sometimes we gotta let it out. ""FEAR THE DRAGON WITHIN""\\n\\n\  ","Houston, TX"
Sat May 25 18:22:08 +0000 2019,"i just wanna be on the water rn'""","Texas, USA"
Sat May 25 18:53:50 +0000 2019,Go figure you were the trigger \ ,"Fort Worth, TX"
Sat May 25 18:53:49 +0000 2019,"ANDDDDD another thing. If you and your gf are on/off all the time, dont hmu when y\ are on one of your lil breakssssss thnx bb'""","Brownsville, TX"
Sat May 25 18:53:49 +0000 2019, Friday a student said \ Akers will do anything to get us to pass!\ As I was working with them on\ ,"Houston, TX"
Sat May 25 18:53:48 +0000 2019," I\ sayin this day taking wayy too long'""","Missouri City, TX"
Sat May 25 18:53:48 +0000 2019,Getting ready for the Percy Jackson musical. @ AT&T Performing Arts Center ,"Dallas, TX"
Sat May 25 18:53:44 +0000 2019,"  That\ a fat ass bet! I\ staying in the Marriott courtyard on Main Street by billy bobs'""","Texas, USA"
Sat May 25 18:53:43 +0000 2019,"We\'re hiring! Click to apply: Manager -Research Technology -  #IT #Houston, TX""'","Houston, TX"
Sat May 25 18:53:43 +0000 2019, \,"San Antonio, TX"
Sat May 25 18:53:42 +0000 2019,3of3 congrats Kristin!!!  #LISDGraduations ,"Denton, TX"
Sat May 25 18:53:40 +0000 2019," No acostumbro a comentar tantos tweets pero te ganaste un \ AMO, PAP\ \","Houston, TX"
Sat May 25 18:53:38 +0000 2019,"Light mode users deserve the death penalty, dont @ me'""","Corpus Christi, TX"
Sat May 25 18:53:36 +0000 2019," Ya tengo una razon para ir a alemania para que me cocines'""","Frisco, TX"
Sat May 25 18:53:33 +0000 2019,"   Lol y\ love to talk about us, but y\ do the same thing'""","Jasper, TX"
Sat May 25 18:53:33 +0000 2019, Thanks my love\,"Texas, USA"
Sat May 25 18:53:31 +0000 2019,"May 23, 2019\\nKEYS Academy Graduation \\n#hcisd\\n#hcisdproud\\n#keysacademy ","Weslaco, TX"
Sat May 25 18:53:31 +0000 2019,"Woke up feeling like Chris Jericho with the Undisputed Championship'""","Austin, TX"
Sat May 25 18:53:29 +0000 2019,Lies ,"Beaumont, TX"
Sat May 25 18:53:28 +0000 2019,Mis amores \ @ Gladys Porter Zoo ,"Brownsville, TX"
Sat May 25 18:53:28 +0000 2019,my bank coworkers were happy af about this 3 day weekend we\ having off. but i have to work at my second job the\ ,"Dallas, TX"
Sat May 25 18:53:27 +0000 2019,Anybody else feeling this level of excitement?! ,"Panorama Village, TX"
Sat May 25 18:53:27 +0000 2019,"The library is closed for the weekend, so we have no walk-in support at the IT Help Desk this weekend, but phone IT\ ","Dallas, TX"
Sat May 25 18:53:27 +0000 2019,"I can whistle a C5, come at me.'""","Amarillo, TX"
Sat May 25 18:53:27 +0000 2019,Ahhhhh don\ make me cry yetttt\ ,"Four Corners, TX"
Sat May 25 18:53:26 +0000 2019," Jeep Wrangler'""","Killeen, TX"
Sat May 25 18:53:25 +0000 2019,"If dry ice becomes a liquid does it become dry water?'""","Dallas, TX"
Sat May 25 18:53:25 +0000 2019," It was great meeting you too and no Clowney isn\'t at least not by his standards. Lol""'","Houston, TX"
Sat May 25 18:53:25 +0000 2019,I n d e p e n d e n t \,"Houston, TX"
Sat May 25 18:53:21 +0000 2019,"  So sad, I missed this!'""","San Antonio, TX"
Sat May 25 18:53:19 +0000 2019, \,"Texas, USA"
Sat May 25 18:53:19 +0000 2019, \,"Texas, USA"
Sat May 25 18:53:19 +0000 2019,"   Then you drop that gif on top of it? You need serious help'""","Lakeland Heights, TX"
Sat May 25 18:53:15 +0000 2019,"   Great work Lauren can\ wait to see what project you take on next!!'""","Austin, TX"
Sat May 25 18:53:11 +0000 2019," ARE THEY LAYERED'""","El Paso, TX"
Sat May 25 18:53:10 +0000 2019,"Est\ mame y mame, con la 7a, con la grandeza de  cuando al patronato le vale un r\ la grandeza, tanto\ ","McAllen, TX"
Sat May 25 18:53:09 +0000 2019," Yeah I had to buy 36 shorts and it was a wake-up call.'""","Fort Worth, TX"
Sat May 25 18:53:08 +0000 2019,Idiots ,"Cinco Ranch, TX"
Sat May 25 18:53:08 +0000 2019,  I think given the direction of the league you have to consider it. I love DeMar. He playe\ ,"Helotes, TX"
Sat May 25 18:53:06 +0000 2019,"It\ OFFICIAL, our Editor-in-Chief and Lead Publisher of FB Recruiting have both graduated this May 2019 with a Bac\ ","Texas, USA"
Sat May 25 18:53:06 +0000 2019,Fuck cancer for sure. But you\ beautiful and always will be.\ ,"Texas, USA"
Sat May 25 18:53:05 +0000 2019,"Get this, thought I sat next to and old lady earlier before my flight was delayed...turns out I was sitting next to a college guy.... yikes'""","El Paso, TX"
Sat May 25 18:53:05 +0000 2019, FACTS!!!! trust me on this one \,"Euless, TX"
Sat May 25 18:53:05 +0000 2019,   You\'re welcome babe!! I\'m excited to see what looks you do with all his m\ ,"College Station, TX"
Sat May 25 18:53:04 +0000 2019,I wish I had the talent ,"Pasadena, TX"
Sat May 25 18:53:04 +0000 2019, Loved watching this... too excited for what is yet to come. \,"Wylie, TX"
Sat May 25 18:53:03 +0000 2019,"  Yes, marginal things should not really matter. So, just decide. However, given that decision\ ","Southlake, TX"
Sat May 25 18:53:03 +0000 2019, Proud of you too #GRADUATES ,"Austin, TX"
Sat May 25 18:53:03 +0000 2019,"update: I was able to salvage it this time, but next time we just might not get as lucky'""","Center, TX"
Sat May 25 18:53:03 +0000 2019,my n my mans when we both wine tipsy ,"Huntsville, TX"
Sat May 25 18:53:02 +0000 2019,Accident in #Austin on 620 EB between N Lk Crk Pkwy and US 183 #ATXtraffic ,"Austin, TX"
Sat May 25 18:53:00 +0000 2019,Exactly ,"Houston, TX"
Sat May 25 18:53:00 +0000 2019,ohwow ,"Wake Village, TX"
Sat May 25 18:52:59 +0000 2019, I\ crying ! \,"Midlothian, TX"
Sat May 25 18:52:58 +0000 2019,Congratulations Olivia Mary Kahny.  Love you so much! #hebrongraduates ,"Denton, TX"
Sat May 25 18:52:55 +0000 2019, We just closed on our house in February- we bought an older home and we\ flipping it and even th\ ,"Texas, USA"
Sat May 25 18:52:55 +0000 2019,Just linked with 2 other wild ass Geminis at the airport bar. Y\'all ready know it\'s a problem\,"Austin, TX"
Sat May 25 18:52:55 +0000 2019,Beachin\ ,"Galveston, TX"
Sat May 25 18:52:55 +0000 2019," THATS WHY YOU GON HAVE IT ALL WHEN I ROB SOMEONE OR GET RICH LOL'""","Dallas, TX"
Sat May 25 18:52:55 +0000 2019,    .....follow this guy  \ Solid Talent & very Proud to call him m\ ,"Texas, USA"
Sat May 25 18:52:54 +0000 2019,"Better Get Here & Get You Some Of These Craw Daddies. Come To The 4200 Block Of Crawford Street, Which Is The Stree\ ","Pearland, TX"
Sat May 25 18:52:54 +0000 2019,"With everything going on in the world today we all might be better off having the world ran by a smart smart woman...'""","Fort Worth, TX"
Sat May 25 18:52:53 +0000 2019," We will probably be going again within a month. You can definitely come along.'""","Texas, USA"
Sat May 25 18:52:52 +0000 2019,Pendejos ,"San Antonio, TX"
Sat May 25 18:52:51 +0000 2019,"after I smoke the rest of this pack, I\ done smoking \","Houston, TX"
Sat May 25 18:52:51 +0000 2019," Lol!!!!'""","Texas, USA"
Sat May 25 18:52:50 +0000 2019," True, it\ always the best fresh \","El Paso, TX"
Sat May 25 18:52:49 +0000 2019,What did Obama know? What did Obama direct? How much did Biden know? ,"Conroe, TX"
Sat May 25 18:52:48 +0000 2019,#LISDGraduations congratulations  ,"Denton, TX"
