Date,Tweet,Country
Sun May 05 23:56:08 +0000 2019,"    \ definitely does look that way!'""","Longview, TX"
Sun May 05 23:56:07 +0000 2019,scoot up and pop like 4th of july \ #Prom2k19 ,"Houston, TX"
Sun May 05 23:56:07 +0000 2019,"Or it\ Scam Likely'""","Flower Mound, TX"
Sun May 05 23:56:07 +0000 2019,"Steph, I mean Seth curry ????'""","El Paso, TX"
Sun May 05 23:56:04 +0000 2019,"I wanna go skating ..,'""","Houston, TX"
Sun May 05 23:56:04 +0000 2019,"Finals, AP Tests and a STAAR all in one week\","Willis, TX"
Sun May 05 23:56:02 +0000 2019,Drinking a Mama Tried by  @ Mour Cafe and Pantry \ ,"Austin, TX"
Sun May 05 23:56:02 +0000 2019," Man. Is that beans on them tacos'""","Forest Hill, TX"
Sun May 05 23:56:01 +0000 2019,"Thick in the thighs, thick in the waist'""","Texas, USA"
Sun May 05 23:56:00 +0000 2019," Girl I\ be your friend let\ go'""","Dallas, TX"
Sun May 05 23:56:00 +0000 2019,"Closed due to accident in #Dallas on 635 LBJ Fwy EB at Hillcrest Rd, stopped traffic back to Midway Rd, delay of 45 mins #DFWTraffic'""","Dallas, TX"
Sun May 05 23:56:00 +0000 2019, Nah you think you know \,"Houston, TX"
Sun May 05 23:55:59 +0000 2019," has problems distinguishing the difference between conducting business and religious rights.  for Mayor 2019!'""","San Antonio, TX"
Sun May 05 23:55:59 +0000 2019," This is true\ I\ still debate tf out of this one though!'""","Prairie View, TX"
Sun May 05 23:55:57 +0000 2019,"People really be sleeping on Seth'""","Abilene, TX"
Sun May 05 23:55:57 +0000 2019,Someone help this poor soul find their man #The1975 #irving #toyotapavillion ,"Dallas, TX"
Sun May 05 23:55:57 +0000 2019," LOVE THE BRITNEY ONLY VERSION'""","Houston, TX"
Sun May 05 23:55:57 +0000 2019," THE SUN ISNT ALIVE'""","Helotes, TX"
Sun May 05 23:55:56 +0000 2019," Currently watching it but I\ always down. Need to kill some time before GOT lol'""","San Antonio, TX"
Sun May 05 23:55:56 +0000 2019, That\ some real spill \,"Texas, USA"
Sun May 05 23:55:56 +0000 2019,"Severe Thunderstorm Warning continues for Groom TX, Lark TX, Boydston TX until 7:15 PM CDT ","Texas, USA"
Sun May 05 23:55:55 +0000 2019,"So happy to see the Rebs finally take a series in BR.  Still, I\ a firm believe that Ole Miss wins big games in sp\ ","Frisco, TX"
Sun May 05 23:55:55 +0000 2019,"Only time my phone ring is someone calling to ask me for some, I swear.'""","Flower Mound, TX"
Sun May 05 23:55:54 +0000 2019,Baby you might need to go see a doctor \ ,"Beaumont, TX"
Sun May 05 23:55:54 +0000 2019,"Severe Thunderstorm Warning continues for Groom TX, Lark TX, Boydston TX until 7:15 PM CDT ","Texas, USA"
Sun May 05 23:55:54 +0000 2019,"Make a name for yourself then Seth'""","Dallas, TX"
Sun May 05 23:55:53 +0000 2019," Aye we bouta be drinking at the pool pull up in like 30 mins'""","El Paso, TX"
Sun May 05 23:55:53 +0000 2019,"'  I just checked Netflix. ""The Jim Nabors Hour"" isn\\\'t on it.\''","Dallas, TX"
Sun May 05 23:55:52 +0000 2019, Thanks! I\ tried it out for about a week or so and really like the format. The text / illustration b\ ,"Galveston, TX"
Sun May 05 23:55:51 +0000 2019," WOWEWEEE'""","Texas, USA"
Sun May 05 23:55:51 +0000 2019,Seth Curry...the real Curry. \,"Texas, USA"
Sun May 05 23:55:49 +0000 2019,This is WHY educators are so amazing. ,"Houston, TX"
Sun May 05 23:55:49 +0000 2019,"  May your officers  be safe sir.'""","Oak Ridge North, TX"
Sun May 05 23:55:48 +0000 2019, My fat ass is \,"San Antonio, TX"
Sun May 05 23:55:48 +0000 2019,Clearly we frequent this wonderful establishment too much...we didn\ even order margaritas and we got all this swa\ ,"Abilene, TX"
Sun May 05 23:55:48 +0000 2019,Grand baby #Adley Grace be stylin\ on this Sunday afternoon!  ,"Texas, USA"
Sun May 05 23:55:47 +0000 2019,"I really wanna dye a couple dreads. Silver or lavender?'""","Texas, USA"
Sun May 05 23:55:47 +0000 2019,a whole goddess \ ,"Denton, TX"
Sun May 05 23:55:44 +0000 2019," \ \ :)'""","Houston, TX"
Sun May 05 23:55:43 +0000 2019,"CH-47F making a fuel stop at LBB. This Chinook belongs to B Company, 171st Aviation Regiment. Squadron are the Voya\ ","Lubbock, TX"
Sun May 05 23:55:43 +0000 2019, Salud! ,"Texas, USA"
Sun May 05 23:55:43 +0000 2019,"birks and anklet szn'""","Burleson, TX"
Sun May 05 23:55:42 +0000 2019, \,"Houston, TX"
Sun May 05 23:55:41 +0000 2019,"I\ extremely thankful and blessed to have the friends that I have that have my back no matter what , and are alway\ ","Texas, USA"
Sun May 05 23:55:41 +0000 2019,"Ready for Sam! \ But first, Luke Combs! #samhunt #offtherailscountrymusicfest @ Toyota Stadium ","Frisco, TX"
Sun May 05 23:55:41 +0000 2019,Nate Eazor making it happen in VT! #RE -- Middlebury Wins NESCAC Championship; Ninth in Program History - Middlebur\ ,"Texas, USA"
Sun May 05 23:55:40 +0000 2019,"   SHOULD NEVER HAVE HAPPENED!'""","McKinney, TX"
Sun May 05 23:55:40 +0000 2019,"annoyed'""","Port Arthur, TX"
Sun May 05 23:55:39 +0000 2019,Seth curry \,"Houston, TX"
Sun May 05 23:55:39 +0000 2019," I like what I like'""","Houston, TX"
Sun May 05 23:55:38 +0000 2019,Now where do you think this will lead?\\n\\n ,"Edinburg, TX"
Sun May 05 23:55:38 +0000 2019,Light it up Seth Curry \,"Arlington, TX"
Sun May 05 23:55:38 +0000 2019,"The \ Curry is heating up'""","Allen, TX"
Sun May 05 23:55:36 +0000 2019,"Seth droppin\ buckets'""","San Antonio, TX"
Sun May 05 23:55:35 +0000 2019,"I hate when ppl shake their leg(s) and I can feel it bouncing'""","Austin, TX"
Sun May 05 23:55:34 +0000 2019,"need somebody too fulfill my sexual desires .'""","Dallas, TX"
Sun May 05 23:55:34 +0000 2019,reminder- why be islamophobic when you can just shut the fuck up\,"Austin, TX"
Sun May 05 23:55:33 +0000 2019,Just don\ be upset when you get what you deserve                                    -,"Kerrville, TX"
Sun May 05 23:55:32 +0000 2019,Bout to watch  Endgame for the fourth time and I\ just as excited as the first \ #IronMan\ ,"Tyler, TX"
Sun May 05 23:55:31 +0000 2019," He is for the elect but His face is against the wicked.'""","Austin, TX"
Sun May 05 23:55:31 +0000 2019,"  Yea Lex!'""","Houston, TX"
Sun May 05 23:55:30 +0000 2019,Sameeeee ,"Euless, TX"
Sun May 05 23:55:30 +0000 2019,  Obviously you do not live by the southern Texas border or you would know that is the trut\ ,"Pharr, TX"
Sun May 05 23:55:29 +0000 2019,Jordan is so cute. He washes and brushes my hair for me. Then will go out and buy me the best conditioner for my hair \,"Greatwood, TX"
Sun May 05 23:55:27 +0000 2019," I don\'t think he has  some CJ McCollum in him thats for sure, he has the chops to be in the league for 6-8\ ","Dallas, TX"
Sun May 05 23:55:27 +0000 2019,"I started doing my job at work and it turns out I\ good at it'""","Mila Doce, TX"
Sun May 05 23:55:23 +0000 2019,"Seth playing like steph lol'""","Houston, TX"
Sun May 05 23:55:23 +0000 2019,    Awww....love it!\,"El Paso, TX"
Sun May 05 23:55:23 +0000 2019,Omg just caught up on  and hahaha this season is the best from referencing  to\ ,"Austin, TX"
Sun May 05 23:55:22 +0000 2019," Gonna drop another one!'""","Abilene, TX"
Sun May 05 23:55:21 +0000 2019,"Curry putting on a show'""","Houston, TX"
Sun May 05 23:55:21 +0000 2019, you need to put mics near the goals to see if the keeper and back line are communicating. Video review\ ,"Houston, TX"
Sun May 05 23:55:19 +0000 2019, ily\,"San Antonio, TX"
Sun May 05 23:55:19 +0000 2019," So is a Norm gonna Be ALL over the ticket Tomorrow. Derby Derby Derby, not Darby'""","Celina, TX"
Sun May 05 23:55:18 +0000 2019, Lmao nigga that\ Finlay!!!! \,"Galveston, TX"
Sun May 05 23:55:16 +0000 2019,Anyone wanna go to the bar \,"San Antonio, TX"
Sun May 05 23:55:16 +0000 2019, So game night with uno this week\ I\ bring some wine for y\ ,"Houston, TX"
Sun May 05 23:55:16 +0000 2019,"When did Steph Curry start playing for Portland?'""","Plano, TX"
Sun May 05 23:55:16 +0000 2019,#dallastexas#deepellum#streetmural#downtown#visitdallas#texas#vibrantstreetmurals#pics#bigthingshappenhere#deepellu\ ,"Dallas, TX"
Sun May 05 23:55:12 +0000 2019,  Yeahhh cincoo \,"Houston, TX"
Sun May 05 23:55:11 +0000 2019," They got Trump by the short hairs and they know we know it they\'re rubbing our noses in it.""'","Waco, TX"
Sun May 05 23:55:11 +0000 2019,"Out here in the South..kiccin major flavor'""","Dallas, TX"
Sun May 05 23:55:10 +0000 2019,"    Yep never held accountable'""","League City, TX"
Sun May 05 23:55:10 +0000 2019,Wish people loved America like that ,"Edinburg, TX"
Sun May 05 23:55:09 +0000 2019,"  Amen.'""","Texas, USA"
Sun May 05 23:55:09 +0000 2019,"Just in but already down to only one left! Stop by Monday 10-6 to get this easy breezy, sky blue Scandal top while\ ","Colleyville, TX"
Sun May 05 23:55:09 +0000 2019," Ok but her scrapbooking skills A1'""","Houston, TX"
Sun May 05 23:55:08 +0000 2019,"I need to do a crawfish boil'""","Forest Hill, TX"
Sun May 05 23:55:06 +0000 2019,      Exactly. He isn\'t an expert. He\'s only s\ ,"Arlington, TX"
Sun May 05 23:55:06 +0000 2019,Same sis ,"Euless, TX"
Sun May 05 23:55:06 +0000 2019,I like it ,"Houston, TX"
Sun May 05 23:55:06 +0000 2019,"Canelo hyped me up so much last night bout to sign up to a boxing gym'""","El Paso, TX"
Sun May 05 23:55:06 +0000 2019,Yesss I\ Just Scared Somebody Gon Read My Shit \ ,"Houston, TX"
Sun May 05 23:55:04 +0000 2019,"Everyone here biases mark lmao is he the jimin ? EYE'""","Sugar Land, TX"
Sun May 05 23:55:04 +0000 2019,"#USGS08160400 - Colorado Rv abv La Grange, TX\\nHeight: 26.15ft \ (26ft)\\nFlow: 33400cfs\\n","Texas, USA"
Sun May 05 23:55:03 +0000 2019," wow someone who agrees with me thanks'""","Tyler, TX"
Sun May 05 23:55:03 +0000 2019," Love it!!!'""","Weatherford, TX"
Sun May 05 23:55:03 +0000 2019,"#USGS08022040 - Sabine Rv nr Beckville, TX\\nHeight: 28.72ft \ (26ft)\\nFlow: 18900cfs\\n","Texas, USA"
Sun May 05 23:55:03 +0000 2019,"#USGS08019200 - Sabine Rv nr Hawkins, TX\\nHeight: 26.54ft \ (23ft)\\nFlow: 9210cfs\\n","Texas, USA"
Sun May 05 23:55:02 +0000 2019,"#USGS07343200 - Sulphur Rv nr Talco, TX\\nHeight: 22.02ft \ (20ft)\\nFlow: 6750cfs\\n","Texas, USA"
Sun May 05 23:54:59 +0000 2019,ping pong ball sized hail @ Tahoka TX - 34.0mi S of Lubbock TX ,"Texas, USA"
Sun May 05 23:54:57 +0000 2019,God doesn\ live here any more\\n#myphotos #film edited #snapseed ,"Decatur, TX"
Sun May 05 23:54:56 +0000 2019,One more week until Hawaii! \,"North Richland Hills, TX"
Sun May 05 23:54:56 +0000 2019,The property/sales tax swap would not benefit Texans earning less than $150K/year. Unless your home is valued at $7\ ,"Austin, TX"
Sun May 05 23:54:56 +0000 2019,,"Texas, USA"
Sun May 05 23:54:55 +0000 2019,  Us to you: ,"Texas, USA"
Sun May 05 23:54:55 +0000 2019,National Assoc of Hispanic Nurses Houston love our students.  Membership cost for students is $40.  Below is the li\ ,"Tomball, TX"
Sun May 05 23:54:54 +0000 2019," U can\ do that'""","Helotes, TX"
Sun May 05 23:54:52 +0000 2019,"     It\'s more than a decade old!!  Also I saw Endgame yesterday so""'","San Antonio, TX"
Sun May 05 23:54:52 +0000 2019," What the fuck is that'""","Forest Hill, TX"
Sun May 05 23:54:52 +0000 2019," Katherine\ my byline. The name I tweet under ;)'""","Port Neches, TX"
Sun May 05 23:54:51 +0000 2019, Confidence is key ,"Kermit, TX"
Sun May 05 23:54:50 +0000 2019,"At 6:47 PM CDT, Goodnight [Armstrong Co, TX] PUBLIC reports HAIL of golf ball size (M1.75 INCH) ","Texas, USA"
Sun May 05 23:54:47 +0000 2019,"  Pero si pone a temblar estructuras de poder; el pa\ necesita educaci\ Ebrahim!'""","Austin, TX"
Sun May 05 23:54:46 +0000 2019,"The director of the red wedding episode is directing tonight\ GoT.  Prepare yourselves.'""","Houston, TX"
Sun May 05 23:54:45 +0000 2019,"Are we sure Seth isn\ the superior one?'""","Houston, TX"
Sun May 05 23:54:44 +0000 2019," Same here, water gang! \","Dallas, TX"
Sun May 05 23:54:43 +0000 2019,Hollywood Wife Divorcing Because of Husband\ Crazy FIXATION to take down PRESIDENT \\n,"Houston, TX"
Sun May 05 23:54:42 +0000 2019,Texas Made \,"Lufkin, TX"
Sun May 05 23:54:42 +0000 2019, Maybe a hefty fine will get the message across. First the boat on Lake Austin now this. God forbid a fi\ ,"Leander, TX"
Sun May 05 23:54:41 +0000 2019,"grupo limite!!!'""","Texas, USA"
Sun May 05 23:54:40 +0000 2019," Fort Worth water garden!'""","Lewisville, TX"
Sun May 05 23:54:40 +0000 2019,Happy Teacher Appreciation Week 2019   and industry wide.#ThankATeacher #TeacherAppreciationWeek ,"Savannah, TX"
Sun May 05 23:54:38 +0000 2019,"Time travel is the laziest plot device in existence. Let\'s all praise it as a master piece all of a sudden.""'","College Station, TX"
Sun May 05 23:54:38 +0000 2019," DonGiovanni, terrific presentation!  Loved the set by Es Devlin, also great to see  a\ ","Houston, TX"
Sun May 05 23:54:37 +0000 2019,Want to be this rich with some homies where we do stupid bets like this \ ,"Weslaco, TX"
Sun May 05 23:54:37 +0000 2019,If you was at the first one last year then you know this year finna top that one\ \\n#ProjectTexas2\ ,"Mesquite, TX"
Sun May 05 23:54:36 +0000 2019,    This was my best attempt. ,"Plano, TX"
Sun May 05 23:54:36 +0000 2019, \ ,"Houston, TX"
Sun May 05 23:54:35 +0000 2019,"This morning wasn\ the best but best believe we\ going to end it great cause it doesn\ matter how you start just how you end it !!!'""","Houston, TX"
Sun May 05 23:54:34 +0000 2019,A Little [closer than expected] look into my New System UPdates. Stay tune as we discover More\'Info\ ,"Dallas, TX"
Sun May 05 23:54:34 +0000 2019,The sarcasm in this tweet is weak I didn\ even crack a smile ,"Texas, USA"
Sun May 05 23:54:32 +0000 2019," Natural beauty'""","Fort Worth, TX"
Sun May 05 23:54:32 +0000 2019,Blurry but cute... #jurneemilan @ Pappadeaux Seafood Kitchen ,"Houston, TX"
Sun May 05 23:54:32 +0000 2019,My bro ain\'t like this ,"Irving, TX"
Sun May 05 23:54:31 +0000 2019,"No cinco de drinko, its Cinco de edibles. \","Alice, TX"
Sun May 05 23:54:30 +0000 2019,"I\ obsessed with these Netflix series.'""","San Antonio, TX"
Sun May 05 23:54:30 +0000 2019,"when I get back home the first place i\ stopping to eat at is golden chick'""","Prairie View, TX"
Sun May 05 23:54:29 +0000 2019," Whoops'""","Austin, TX"
Sun May 05 23:54:29 +0000 2019,  Bitch if you don\,"Fort Worth, TX"
Sun May 05 23:54:27 +0000 2019,"Darwin don\ like chicken someone slap his dumbass'""","Dallas, TX"
Sun May 05 23:54:26 +0000 2019,Accident blocking right shoulder in #Downtown on I-10 WB at Probandt #traffic ,"San Antonio, TX"
Sun May 05 23:54:26 +0000 2019,Ultimate Question: How many spaces do you put after a period while typing a paper? \,"San Antonio, TX"
Sun May 05 23:54:24 +0000 2019,My boy SHARP\ ,"Odessa, TX"
Sun May 05 23:54:23 +0000 2019,"Before anything else happens on #GameofThrones tonight, we can all agree Bran is a total creep right? #GoT #GoTNight'""","Austin, TX"
Sun May 05 23:54:23 +0000 2019,"Losing a game of spades to my aunt rose and cousin James.'""","McKinney, TX"
Sun May 05 23:54:22 +0000 2019,"Nader szn.'""","Texas, USA"
Sun May 05 23:54:22 +0000 2019," Well, well! Safe travels \","Dallas, TX"
Sun May 05 23:54:21 +0000 2019,It\ about to happen. #GOT part IV ,"Amarillo, TX"
Sun May 05 23:54:19 +0000 2019,"Limo tint the V-12, double check the details. Gotta cross my T\ and dot my I\ or I can\ sleep well..'""","Galveston, TX"
Sun May 05 23:54:14 +0000 2019,When did Will Barton turn back into a pumpkin? \,"Texas, USA"
Sun May 05 23:54:13 +0000 2019,Remember when superman flew really fast and rewound time and everyone was pissy? Guess what he just needed to do wa\ ,"College Station, TX"
Sun May 05 23:54:13 +0000 2019,   Yes it happens bullies on the playground picking on their crush cuz th\ ,"Richardson, TX"
Sun May 05 23:54:12 +0000 2019,"   \ eso no es Paseo de la Reforma CDMX?'""","Texas, USA"
Sun May 05 23:54:12 +0000 2019,U won \ ,"Cinco Ranch, TX"
Sun May 05 23:54:12 +0000 2019,2nd Senior Girl Overall (11-15yr old).  Way to go MJ!!!  #beastmode #tri4himjet #mjnovelli #triathlete\ ,"Katy, TX"
Sun May 05 23:54:12 +0000 2019," Hope it gets better'""","Austin, TX"
Sun May 05 23:54:11 +0000 2019,"Let\ seeee'""","Fort Worth, TX"
Sun May 05 23:54:11 +0000 2019,"should I shoot my shot?'""","Fort Worth, TX"
Sun May 05 23:54:11 +0000 2019,"Russia has tapped into the most dominant steering currents of conservative American life: racism, fear, religion an\ ","Pearland, TX"
Sun May 05 23:54:11 +0000 2019,"  Interesting'""","McKinney, TX"
Sun May 05 23:54:10 +0000 2019,Happy birthday to Baylor Courtside\ favorite player! \ ,"Waco, TX"
Sun May 05 23:54:10 +0000 2019, Rock Mafia  ,"Live Oak, TX"
Sun May 05 23:54:09 +0000 2019,Happy Cinco De Mayo! @ Cedar Creek Bar & Grill ,"Houston, TX"
Sun May 05 23:54:09 +0000 2019,"  bitch you saw my text'""","Garland, TX"
Sun May 05 23:54:08 +0000 2019,Dawg I just seen the funniest shit on sc \,"Houston, TX"
Sun May 05 23:54:08 +0000 2019,"Unfortunately,  has become the one I receive the most texts from. ","Grapevine, TX"
Sun May 05 23:54:07 +0000 2019,"I\'m at End Zone Sports Bar & Grill in Houston, TX ","Houston, TX"
Sun May 05 23:54:06 +0000 2019,stg this app reminds me of things that i forgot i knew about \ ,"Denton, TX"
Sun May 05 23:54:06 +0000 2019,   Couldn\ have been that bad #scoreboard ,"Keller, TX"
Sun May 05 23:54:05 +0000 2019, \,"San Antonio, TX"
Sun May 05 23:54:04 +0000 2019,golf ball sized hail @ Andrews TX - 34.0mi N of Odessa TX ,"Andrews, TX"
Sun May 05 23:54:04 +0000 2019,"I think that\ all I got.... stay blessed, hydrated and don\ be racist, sexist, homophobic or any of those other -\ ","Addison, TX"
Sun May 05 23:54:03 +0000 2019, \ I\ locked and loaded to help respond!\,"Houston, TX"
Sun May 05 23:54:03 +0000 2019,"Today\ \ was TOUGH AND FUN'""","Alice, TX"
Sun May 05 23:54:03 +0000 2019,Aidan with the game winning assist to break a 0-0 tie & less than 4 min left to help  Bulldogs 8th grade\ ,"San Antonio, TX"
Sun May 05 23:54:02 +0000 2019,"Man if I see that video of that baby with diarrhea coming out his diaper one more time...'""","Atascocita, TX"
Sun May 05 23:54:01 +0000 2019,Bregman mando el beisbol a la mero pinche chingada! ,"Baytown, TX"
Sun May 05 23:53:56 +0000 2019,I helped pick these \ ,"Houston, TX"
Sun May 05 23:53:56 +0000 2019,The Spanish lectionary distinguishes between \ and \ Both terms are often used interchangeably for lov\ ,"Brownsville, TX"
Sun May 05 23:53:55 +0000 2019,Y\ better like this shit. I ain\ gonna say it no mo ,"Dallas, TX"
Sun May 05 23:53:55 +0000 2019,"  Get outta here.'""","Jollyville, TX"
Sun May 05 23:53:53 +0000 2019,Wiz Type Beat!  ,"Houston, TX"
Sun May 05 23:53:51 +0000 2019,"'Don\\\'t be shy. Score a job like ""Maintenance Engineer I"" at Flowers Foods by asking for referrals. It\\\'s a great way\ ","El Paso, TX"
Sun May 05 23:53:51 +0000 2019," Thanks. I\ touched it moved you!'""","Fort Worth, TX"
Sun May 05 23:53:51 +0000 2019,"#TucaAndBertie was like if they took Bojack\ silliness and turned it up to 11. I liked it.'""","Austin, TX"
Sun May 05 23:53:50 +0000 2019,  Omg! Congratulations!\ \,"Irving, TX"
Sun May 05 23:53:48 +0000 2019," Conditions for very bad things to happen, if history is any guide.'""","Austin, TX"
Sun May 05 23:53:45 +0000 2019, Then I guess the numbers are acceptable...rookie \,"San Antonio, TX"
Sun May 05 23:53:45 +0000 2019, Bro it\ getting there \,"Wichita Falls, TX"
Sun May 05 23:53:39 +0000 2019,What a beautiful and fabulous time at the NCL Tea!  \ #cypresscreekncl #happyvibes #lovemydaughters #cincodemayo\ ,"Spring, TX"
Sun May 05 23:53:38 +0000 2019,"I\ a the point where I can\ even fake a smile anymore'""","Eagle Lake, TX"
Sun May 05 23:53:36 +0000 2019,"Wow  announcer talking smack about  No surprise there.'""","Converse, TX"
Sun May 05 23:53:36 +0000 2019,"  on God y\ servers finna piss me off bro'""","Mansfield, TX"
Sun May 05 23:53:36 +0000 2019, It\ gonna be a great year! #ALLIN ,"Wichita Falls, TX"
Sun May 05 23:53:36 +0000 2019,"How am I supposed to go to work for two days before game 7'""","Highland Park, TX"
Sun May 05 23:53:35 +0000 2019,Mr. Shoji essentially built the volleyball programs at Hawaii; he also started up the men\'s program and coached the\ ,"Houston, TX"
Sun May 05 23:53:35 +0000 2019,i want sushi so bad \,"Weslaco, TX"
Sun May 05 23:53:34 +0000 2019,It\ not easy because it goes against a woman\ natural nature however the art of submission is needed to reach our\ ,"Dallas, TX"
Sun May 05 23:53:34 +0000 2019,"Your donation helps ensure all our members, especially those still in school, can come to convention! Help us ensur\ ","Odessa, TX"
Sun May 05 23:53:33 +0000 2019,"  #KAG2020 !!'""","Frisco, TX"
Sun May 05 23:53:32 +0000 2019,"Who does or did door dash before'""","Prairie View, TX"
Sun May 05 23:53:30 +0000 2019,ping pong ball sized hail @ Andrews TX - 33.6mi N of Odessa TX ,"Andrews, TX"
Sun May 05 23:53:30 +0000 2019," What seasoning did you use? (Is it\ a secret, do not reveal)'""","Laredo, TX"
Sun May 05 23:53:30 +0000 2019,"  And some of the 21% who claim to have read even some of the report are lying.'""","Austin, TX"
Sun May 05 23:53:29 +0000 2019," Spider man will also be in Europe'""","Cedar Park, TX"
Sun May 05 23:53:29 +0000 2019,"I watched 70 episodes of #GameofThrones in two and a half weeks...'""","San Angelo, TX"
Sun May 05 23:53:27 +0000 2019,"Have I said how much I LOVE Twitter? I LOOVVEE Twitter'""","Dallas, TX"
Sun May 05 23:53:24 +0000 2019," And getting hit in the collarbone ain\'t no thing.""'","Plano, TX"
Sun May 05 23:53:24 +0000 2019,"  Awesome!'""","Houston, TX"
Sun May 05 23:53:23 +0000 2019,"Polkinghorne paired with Brooks has made a huge difference....she steps up and into the play  #HOUvORL'""","San Antonio, TX"
Sun May 05 23:53:22 +0000 2019,"I don\ care if it\ a Mexican holiday or not, I\ had some margs, but I\ a gin guy through and through. #gin\ ","The Woodlands, TX"
Sun May 05 23:53:22 +0000 2019,Hollllll\'up you took ot back bruh! Slick Rick & The Bus! ,"Texas, USA"
Sun May 05 23:53:22 +0000 2019,#texasbeefteam #beeflovingTx ,"Austin, TX"
Sun May 05 23:53:22 +0000 2019,In the mood for cuddles this early \,"Austin, TX"
Sun May 05 23:53:17 +0000 2019,"did my best friend hair while she\ in labor.'""","Houston, TX"
Sun May 05 23:53:17 +0000 2019, Dreaming Of Tuna \,"Texas, USA"
Sun May 05 23:53:17 +0000 2019,Blue face baby ,"San Antonio, TX"
Sun May 05 23:53:16 +0000 2019,"   Thank you for the films. I had a blast watching them.'""","Katy, TX"
Sun May 05 23:53:16 +0000 2019,  Am I the only one hearing eighter sim stead of haters? The H-factor tho\,"Texas, USA"
Sun May 05 23:53:14 +0000 2019,"Glamour Shots has nothing on Me! @ Duncanville, Texas ","Duncanville, TX"
Sun May 05 23:53:12 +0000 2019,Kind of wanna buy it cause fuck jmblya but also don\ wanna give them my money cause FUCK JMBLYA ,"Texas, USA"
Sun May 05 23:53:11 +0000 2019,Vote Blue! Vote Bond. Vote Collins out of office. \\n#VoteBlue #VoteBlueToSaveAmerica \\n\ ,"Austin, TX"
Sun May 05 23:53:10 +0000 2019,"Danced to baby don\ stop but I needed practice lmao I\ \ I did better at the LYS tour'""","Sugar Land, TX"
Sun May 05 23:53:10 +0000 2019,Alex Collins looks like 3 children in a trench coat. ,"Texas, USA"
Sun May 05 23:53:10 +0000 2019,"a whole ass joke dawgggggg lmfao'""","Houston, TX"
Sun May 05 23:53:09 +0000 2019,#FriarFaithful ,"Texas, USA"
Sun May 05 23:53:09 +0000 2019,"Walk with my son\ new pet, Falkor...very calm and friendly ","Katy, TX"
Sun May 05 23:53:08 +0000 2019,thanos? ,"Houston, TX"
Sun May 05 23:53:07 +0000 2019,I rode one of those BIRD scooters in San Antonio and I ate it trying to get on the sidewalk bc a car was coming \,"San Antonio, TX"
Sun May 05 23:53:07 +0000 2019,"My own big forgot my zodiac sign. I\ never been more betrayed'""","Texas, USA"
Sun May 05 23:53:06 +0000 2019," To be fair, \ I can fix it\ was insincere. I don\ think this is.'""","Plano, TX"
Sun May 05 23:53:06 +0000 2019," It depends on how you look at it and what ruling you follow \ I\ researched it'""","Houston, TX"
Sun May 05 23:53:06 +0000 2019,"I\'m The Best Driver When I\'m Drunk.""'","Irving, TX"
Sun May 05 23:53:04 +0000 2019,NEW VIDEO: Tahiti - Light Blue Room  ,"Fort Worth, TX"
Sun May 05 23:53:04 +0000 2019,"     Just some food for thought.'""","Houston, TX"
Sun May 05 23:53:03 +0000 2019," That\ how it be at ours too!!!!!'""","Irving, TX"
Sun May 05 23:53:03 +0000 2019," Badasssss'""","Denton, TX"
Sun May 05 23:53:02 +0000 2019," goat power metal band'""","Farmers Branch, TX"
Sun May 05 23:53:00 +0000 2019,forget it i\ going blonde. ,"Tyler, TX"
Sun May 05 23:53:00 +0000 2019,Hey OGLE 54 2019 ,"Richardson, TX"
Sun May 05 23:52:58 +0000 2019, I\ perfectly healthy \,"League City, TX"
Sun May 05 23:52:58 +0000 2019,"  Bunlarin spot ahlakinin amina koy gitsin, sictiklari bok dereye ulasmadi daha dunku picler'""","University Park, TX"
Sun May 05 23:52:57 +0000 2019,Just bought #Vikings tickets to the game at Dallas in November. It\ complete a cycle. I\ seen the Vikes on Satu\ ,"El Paso, TX"
Sun May 05 23:52:56 +0000 2019,That was Marie!!\ ,"Benbrook, TX"
Sun May 05 23:52:56 +0000 2019,I\ vegetarian and I still favorited that Wendy\ spicy nuggets tweet because I know how much Travis loves them and\ ,"Frisco, TX"
Sun May 05 23:52:55 +0000 2019,golf ball sized hail @ Andrews TX - 34.9mi N of Odessa TX ,"Andrews, TX"
Sun May 05 23:52:55 +0000 2019,"Severe Thunderstorm Warning continues for Spearman TX, Sunray TX, Stinnett TX until 8:00 PM CDT ","Texas, USA"
Sun May 05 23:52:54 +0000 2019,Tucker Carlson Discusses Populism And America\ Economic Rot  via ,"Richardson, TX"
Sun May 05 23:52:53 +0000 2019,"Severe Thunderstorm Warning continues for Spearman TX, Sunray TX, Stinnett TX until 8:00 PM CDT ","Texas, USA"
Sun May 05 23:52:53 +0000 2019,RT...MIRA\ ,"Midland, TX"
Sun May 05 23:52:52 +0000 2019," Thanks Diane'""","Eagle Pass, TX"
Sun May 05 23:52:51 +0000 2019," Thanks. Please add me'""","Houston, TX"
Sun May 05 23:52:50 +0000 2019," Same lol'""","Pasadena, TX"
Sun May 05 23:52:49 +0000 2019," Nope, played arcade and pinball games all day'""","Houston, TX"
Sun May 05 23:52:48 +0000 2019,I wholeheartedly agree. And would be riveted to the TV if said hearings occur. ,"Dallas, TX"
Sun May 05 23:52:48 +0000 2019,did I do it wrong ? I had both ,"Denton, TX"
Sun May 05 23:52:48 +0000 2019, Awwww!!\,"Texas, USA"
