Date,Tweet,Country
Sat May 11 00:02:16 +0000 2019," shut. UP.'""","Webster, TX"
Sat May 11 00:02:16 +0000 2019, Me too!!  Of course I\ a 66 year old single women that is still working to make ends meet!!  Pay for M\ ,"Texas, USA"
Sat May 11 00:02:15 +0000 2019,"Pecos leads 5-4 going to the bottom of 9. Our time!!!'""","Seminole, TX"
Sat May 11 00:02:15 +0000 2019, Calme toi petite \,"Dallas, TX"
Sat May 11 00:02:13 +0000 2019,I decided to dress like a traffic cone today ,"Farmersville, TX"
Sat May 11 00:02:12 +0000 2019, Clearly \,"Houston, TX"
Sat May 11 00:02:12 +0000 2019,"  *Duncan in 9 seasons'""","San Antonio, TX"
Sat May 11 00:02:12 +0000 2019,"  Congrats!'""","La Porte, TX"
Sat May 11 00:02:12 +0000 2019," hi Ashland  thanks'""","San Antonio, TX"
Sat May 11 00:02:12 +0000 2019,    Glad we got a strong president now!! It appears the dems k\ ,"Oak Point, TX"
Sat May 11 00:02:12 +0000 2019,"I knew as soon as I saw the girl filter videos I was gonna look like my mom and sure enough....'""","Texas, USA"
Sat May 11 00:02:10 +0000 2019," after a wild pitch  gets a two run single to tie it up 2-2'""","Grapevine, TX"
Sat May 11 00:02:10 +0000 2019,"Crystal City, Texas\","Crystal City, TX"
Sat May 11 00:02:09 +0000 2019,"  Particularly the austerity party.'""","San Antonio, TX"
Sat May 11 00:02:09 +0000 2019,Feliz d\ Jefita que Dios me la guarde por mucho tiempo es muy duro estar lejos de usted \ ya 5 a\ sin verla... G\ ,"Plano, TX"
Sat May 11 00:02:08 +0000 2019," I\'ll be a one hit wonder and then disappear""'","San Antonio, TX"
Sat May 11 00:02:08 +0000 2019,Lmaoooo ,"Houston, TX"
Sat May 11 00:02:07 +0000 2019,I hate our president \,"Austin, TX"
Sat May 11 00:02:07 +0000 2019,Inclusion & collaboration for ALL abilities increases social skills and motor skills. The mechanics of any online g\ ,"Grapevine, TX"
Sat May 11 00:02:05 +0000 2019," Climate change.'""","Garland, TX"
Sat May 11 00:02:04 +0000 2019,I cannot imagine the people at Chernobyl thinking the situation was under control. A few knew what was going on.\\n\\nA\ ,"McKinney, TX"
Sat May 11 00:02:03 +0000 2019, Edgewood Presente! ,"San Antonio, TX"
Sat May 11 00:02:03 +0000 2019,"       thanks coach'""","Austin, TX"
Sat May 11 00:02:03 +0000 2019,Mesha lashay. Bitch im finna scaaaam. ,"Dallas, TX"
Sat May 11 00:02:01 +0000 2019,Here we go. Tune in for Game 2 of the Area Championship. #GoChaps\ South San Antonio \\n\ Woerner Field\\n\ 7pm\\n\ C\ ,"Austin, TX"
Sat May 11 00:02:01 +0000 2019,"Congratulations to  Alondra Guerrero on her first place win in Middle School Documentary.   #AldineMediaFest19'""","Spring, TX"
Sat May 11 00:02:01 +0000 2019,"Democrats are complete imbecils.  Not this lady.  She seems nice, but the liberal governments will eventually cause\ ","Grand Prairie, TX"
Sat May 11 00:01:59 +0000 2019," Awww! So glad u got that! \\nAnd, I sooooo want Judson to have you!!!! \ Hmm, I need to figure out if I can make this happen! \","Texas, USA"
Sat May 11 00:01:59 +0000 2019,"Nice one, Mandy! \  #LastManStanding'""","Midland, TX"
Sat May 11 00:01:58 +0000 2019,  \,"San Antonio, TX"
Sat May 11 00:01:58 +0000 2019,"   Aww! After the walk, Gabriella said, \ the staff and the kids were so\ ","Austin, TX"
Sat May 11 00:01:57 +0000 2019," It\ a baseball game, not a camping trip. People who carry backpacks are freaks'""","North Richland Hills, TX"
Sat May 11 00:01:56 +0000 2019,"Ok ok!'""","Hurst, TX"
Sat May 11 00:01:53 +0000 2019, thank youuuu \,"Texas, USA"
Sat May 11 00:01:53 +0000 2019,Awww my brother spoiled her too ,"Houston, TX"
Sat May 11 00:01:51 +0000 2019, Girl I was scared \ it\ good tho! \,"Texas, USA"
Sat May 11 00:01:51 +0000 2019,"  Rip u'""","Cedar Park, TX"
Sat May 11 00:01:49 +0000 2019," I\'d rather have gotten harper""'","Austin, TX"
Sat May 11 00:01:49 +0000 2019,"We\'re hiring! Read about our latest job opening here: SPD Clerk -  #CustomerService #Odessa, TX""'","Odessa, TX"
Sat May 11 00:01:48 +0000 2019,Can\ wait to listen to Stay Sexy and Don\ Get Murdered when the audiobook comes out! Love u gals s\  ,"Bedford, TX"
Sat May 11 00:01:48 +0000 2019,-Mother\ Day- ,"Austin, TX"
Sat May 11 00:01:45 +0000 2019,"...the almost 22 year old: THE LEGO MOVIE?!?!'""","Fort Worth, TX"
Sat May 11 00:01:44 +0000 2019," I hope there are some charges in the new future. These triggered libs are getting ridiculous.'""","Allen, TX"
Sat May 11 00:01:44 +0000 2019,Weekend ready in new Michael Lauren//Shop new arrivals for you (& Mom) Sat 10-5 Closed Mother\ Day \ ,"Colleyville, TX"
Sat May 11 00:01:42 +0000 2019,#RecruitCarter   big thanks to  and  to come and visit the\ ,"Lakeland Heights, TX"
Sat May 11 00:01:41 +0000 2019,no one talk to me ,"Round Rock, TX"
Sat May 11 00:01:41 +0000 2019,The countdown to #TheLastDriveIn begins - and we await the arrival of  and  \ ,"Austin, TX"
Sat May 11 00:01:40 +0000 2019,Proud Daughter & Bestfriend. Love you guys \ ,"Tyler, TX"
Sat May 11 00:01:40 +0000 2019,"So yeah I\ watching Cheers on Netflix before the  start. Man they surely don\ make shows like this anymore'""","Friendswood, TX"
Sat May 11 00:01:39 +0000 2019,"I need a good Hulu/Netflix series..'""","Houston, TX"
Sat May 11 00:01:37 +0000 2019,"  Smash?'""","Texas, USA"
Sat May 11 00:01:37 +0000 2019,"Dylan has me weak as hell\ smh man a fool'""","San Antonio, TX"
Sat May 11 00:01:36 +0000 2019, \ ,"Killeen, TX"
Sat May 11 00:01:36 +0000 2019,Fuck it I don\ got shit to do today so I\ gonna get high af bye \,"Houston, TX"
Sat May 11 00:01:35 +0000 2019, Ain\ nobody worried about Verlander. \,"Lewisville, TX"
Sat May 11 00:01:35 +0000 2019,Just save your money yo don\ disrespect me like that ,"Plano, TX"
Sat May 11 00:01:34 +0000 2019,"  Rightfully so.'""","Oak Ridge North, TX"
Sat May 11 00:01:33 +0000 2019,Send me a pic I wanna see ,"Stafford, TX"
Sat May 11 00:01:32 +0000 2019, No bs you arent the first one to tell me this gru connection \,"El Paso, TX"
Sat May 11 00:01:27 +0000 2019,   He did lose when he was assassinated.  He never had the chance to attempt to heal the Union. \,"Abilene, TX"
Sat May 11 00:01:25 +0000 2019,Dream on little dreamer \,"Arlington, TX"
Sat May 11 00:01:24 +0000 2019,"   Looks every day.  Started the last two years at OLB.  Resielence and persistence!'""","Coppell, TX"
Sat May 11 00:01:23 +0000 2019,had to join the hype and finally bought myself airpods and gymshark leggings \,"Spring, TX"
Sat May 11 00:01:19 +0000 2019,#RefugioBaseball 16 - Sabinal 0 in 5 final game 1  ,"Freer, TX"
Sat May 11 00:01:19 +0000 2019," so proud of you friend!! you\ a real trooper. Congratulations!'""","Dallas, TX"
Sat May 11 00:01:19 +0000 2019,"  oh I like that idea'""","Texas, USA"
Sat May 11 00:01:18 +0000 2019,"This hanger. \ #LastManStanding'""","Midland, TX"
Sat May 11 00:01:18 +0000 2019," I didn\ realize, Diane!  I hope life is treating you well...'""","Dallas, TX"
Sat May 11 00:01:18 +0000 2019,"my friends aren\ your friends .... whore'""","Lakeland Heights, TX"
Sat May 11 00:01:18 +0000 2019,KAY BEEEEEEEEEEEE \ ,"Texas, USA"
Sat May 11 00:01:14 +0000 2019,There\ A Reason People Hate The Liberal Media  via ,"Richardson, TX"
Sat May 11 00:01:12 +0000 2019,"The Happiness Now Tour is gonna be fucking crazy cause there\ gonna be four  fans that got finessed out of 2 grand in the entire arena.'""","Houston, TX"
Sat May 11 00:01:10 +0000 2019, Might have got an A if she graded you on this hoe \ ,"Huntsville, TX"
Sat May 11 00:01:10 +0000 2019,  America gives a shout out thank you to all the beautiful people who have made such Brave sacrif\ ,"Killeen, TX"
Sat May 11 00:01:10 +0000 2019,"I might be a POS friend but I promise you I\ a great Dad'""","El Paso, TX"
Sat May 11 00:01:09 +0000 2019,"Dave & busters for the game.'""","Houston, TX"
Sat May 11 00:01:09 +0000 2019," Funny, crime fantasy'""","Longview, TX"
Sat May 11 00:01:06 +0000 2019,"Nice, light saison. Brings a lot of flavor without being overwhelming. - Drinking a Bold Republic Farmhouse Saison\ ","Belton, TX"
Sat May 11 00:01:06 +0000 2019, You can sure them. They are still responsible for their part of the unpaid lease. If they don\'t show up\ ,"Oak Ridge North, TX"
Sat May 11 00:01:06 +0000 2019,"  Honestly didn\'t even know that was GoT.""'","Texas, USA"
Sat May 11 00:01:05 +0000 2019, Dude i thought it was my mom playing that \,"El Paso, TX"
Sat May 11 00:01:05 +0000 2019,"    Civics 101: Trump is the Head of State, and although he also serves\ ","Houston, TX"
Sat May 11 00:01:05 +0000 2019," Always big homie'""","Lubbock, TX"
Sat May 11 00:01:02 +0000 2019,"time to listen to yb'""","Dallas, TX"
Sat May 11 00:01:01 +0000 2019,so so proud of you!!  ,"Beaumont, TX"
Sat May 11 00:01:00 +0000 2019," Good comment  I bet they will have to think that one over!!'""","Denton, TX"
Sat May 11 00:01:00 +0000 2019, is frightening.  ,"Dallas, TX"
Sat May 11 00:00:59 +0000 2019,"   I\ let you know!'""","Houston, TX"
Sat May 11 00:00:58 +0000 2019,Zach Moses in to pitch the 7th\\n3 up 3 down going to bottom 7th ,"Houston, TX"
Sat May 11 00:00:58 +0000 2019," Love them!'""","Waxahachie, TX"
Sat May 11 00:00:58 +0000 2019," Hmm, how about Obama for the silent coup? How about Hillary for instruction of emailgate? Funny the standa\ ","Dallas, TX"
Sat May 11 00:00:57 +0000 2019,"       Congrats Caleb!! Big time stuff!'""","Pearland, TX"
Sat May 11 00:00:57 +0000 2019,Don\ forget to nominate that amazing science teacher in your life \ ,"Texas, USA"
Sat May 11 00:00:56 +0000 2019,"3 up/3 down for Moses & the Pirates in the top of the 7th.  Pirates need at least 2 to keep the game alive! #LetsGo #PirateBaseball'""","Victoria, TX"
Sat May 11 00:00:55 +0000 2019,"sometimes having an ugly personality makes people seem unattractive. but not  he just ugly.'""","Texas, USA"
Sat May 11 00:00:55 +0000 2019,For the very first time I was ready before both my parents\,"Missouri City, TX"
Sat May 11 00:00:54 +0000 2019, I love coffee! It\ everything!!\ ,"Killeen, TX"
Sat May 11 00:00:51 +0000 2019,"I want some fire ass dirty ass street tacos. Not this TexMex bullshit.'""","Dallas, TX"
Sat May 11 00:00:51 +0000 2019,"I hate messing up when I\ talking to somebody be having me feeling goofy'""","Hurst, TX"
Sat May 11 00:00:50 +0000 2019,Breathe ,"San Antonio, TX"
Sat May 11 00:00:46 +0000 2019,Same friend \ ,"Texas, USA"
Sat May 11 00:00:45 +0000 2019,Beautiful weather for the undergrad ceremony at Rice University!! @ Rice University School of Architecture ,"Houston, TX"
Sat May 11 00:00:45 +0000 2019," Siempre'""","San Antonio, TX"
Sat May 11 00:00:45 +0000 2019,"im so freaking sensitive it irritates me'""","Bay City, TX"
Sat May 11 00:00:43 +0000 2019,#Repost  with get_repost\\n\ &  \\n | 10pm\\n#offlinehtx @ Alley Kat\ ,"Houston, TX"
Sat May 11 00:00:42 +0000 2019,"  Deal!'""","Texas, USA"
Sat May 11 00:00:42 +0000 2019,"oh god i\ been listening to the roblox version of murder on my mind for an hour i can\ handle this shit'""","North Richland Hills, TX"
Sat May 11 00:00:41 +0000 2019,"Disabled vehicle, right lane blocked in #Austin on US 183 SB at Burnet Rd, slow traffic back to Mopac, delay of 1 min #ATXtraffic'""","Austin, TX"
Sat May 11 00:00:39 +0000 2019,"I didn\ realize that Bruce Willis and Demi Moore were married..let alone for 13 years.'""","San Marcos, TX"
Sat May 11 00:00:39 +0000 2019," You look like you\'re about to tell me all about your hedge fund.""'","Killeen, TX"
Sat May 11 00:00:38 +0000 2019,1 hour\,"Houston, TX"
Sat May 11 00:00:37 +0000 2019," I\ just catching up on the season finale of Star. I sure hope you made it out of that wedding!!!!'""","Houston, TX"
Sat May 11 00:00:36 +0000 2019,"I don\ listen to EDM in my free time, but the festivals are full of good vibes \","El Paso, TX"
Sat May 11 00:00:35 +0000 2019,"Growing up, our dream as kids were to play college football and go as far as we can. God called you home early\ Th\ ","Duncanville, TX"
Sat May 11 00:00:35 +0000 2019,"Leaving early on Monday for special time'""","Houston, TX"
Sat May 11 00:00:35 +0000 2019," Be well, God bless and condolences.'""","Abilene, TX"
Sat May 11 00:00:35 +0000 2019,"Quiero que sepas que todos los Dias ,solo pienso en ti ,eres la reina de mi vida ,mi corazon es para ti ,Mi amore.....'""","Andrews, TX"
Sat May 11 00:00:34 +0000 2019,"never been this bored before in my life'""","San Marcos, TX"
Sat May 11 00:00:33 +0000 2019,Liz Cheney Fires Back After Ilhan Omar Accuses Her Of Lying: \ Anti-Semitic Socialist\  via ,"Richardson, TX"
Sat May 11 00:00:33 +0000 2019," What does Miss Carol think?'""","Houston, TX"
Sat May 11 00:00:31 +0000 2019,GS game tonight baby\,"Edinburg, TX"
Sat May 11 00:00:31 +0000 2019,i can get what i want and i want you\,"Houston, TX"
Sat May 11 00:00:31 +0000 2019, why does my lock button double as the play button for paused songs!! \\n\\npls fix \ I\ tired of accidentally\ ,"Frisco, TX"
Sat May 11 00:00:31 +0000 2019," anytime u ask questions like this just know the answer is me'""","Fort Worth, TX"
Sat May 11 00:00:30 +0000 2019,Tati >>>>>>>>> James \ ,"Irving, TX"
Sat May 11 00:00:29 +0000 2019," I\ too lazy to do this'""","Houston, TX"
Sat May 11 00:00:29 +0000 2019,Thank you  for the delicious and super cute cookies and the amazing breakfast this morning!!!\ ,"Frisco, TX"
Sat May 11 00:00:29 +0000 2019,"Fuck it nigga ima take that risk'""","Dallas, TX"
Sat May 11 00:00:29 +0000 2019," Perfect GIF!!'""","Houston, TX"
Sat May 11 00:00:28 +0000 2019,He don\ give a fuck about me so ima fuck his friend \,"Houston, TX"
Sat May 11 00:00:27 +0000 2019," are you or your friend okay?'""","Pearland, TX"
Sat May 11 00:00:27 +0000 2019,Mother\ plant seeds that bloom forever! Joins us for worship at the South Union Baptist Church as we celebrate one\ ,"Palestine, TX"
Sat May 11 00:00:27 +0000 2019," your building the infrastructure to be a multi planetary species but when we get to mars, will you be bui\ ","Cinco Ranch, TX"
Sat May 11 00:00:26 +0000 2019," I eat that stuff just on chips!'""","Houston, TX"
Sat May 11 00:00:26 +0000 2019,"Just saw a car decal that said \ af\ didn\ miss SETX'""","Beaumont, TX"
Sat May 11 00:00:26 +0000 2019,Get out of my room you delious pick of temptation. #chocolate #desserts @ Hilton Anatole Dallas ,"Dallas, TX"
Sat May 11 00:00:25 +0000 2019," Is it Richard'""","El Paso, TX"
Sat May 11 00:00:23 +0000 2019, which LS did you promise ? \,"Houston, TX"
Sat May 11 00:00:21 +0000 2019,"  I was wondering the same thing.'""","McKinney, TX"
Sat May 11 00:00:20 +0000 2019,,"Lancaster, TX"
Sat May 11 00:00:19 +0000 2019,"Ready for this game . Really don\ care who win ima fan of both'""","Hearne, TX"
Sat May 11 00:00:19 +0000 2019,"  Congrats!'""","Houston, TX"
Sat May 11 00:00:19 +0000 2019," Congrats Mr Price !!  We are also So Very Proud of you and your coaches.'""","College Station, TX"
Sat May 11 00:00:18 +0000 2019,I wish I had a man for some cute shit like this ,"Monahans, TX"
Sat May 11 00:00:16 +0000 2019,Just had a small seizure while taking a shit thanks Miley Cyrus ,"Watauga, TX"
Sat May 11 00:00:14 +0000 2019,"MID 7:  4, Arlington Heights 0, and the Falcons are three outs away from the regional quarterfinals. #txhsbaseball'""","Fort Worth, TX"
Sat May 11 00:00:13 +0000 2019," Are you going to the game? We were thinking of driving down, but more like 25% that actually happens'""","Forney, TX"
Sat May 11 00:00:12 +0000 2019,"18:52 Temp. 57.9\ Hum. 86%, Dewp. 52.5\ Bar. 30.09 inHg, Rain Today 0 inch, Wind 11\ 2.1 kn'""","Texas, USA"
Sat May 11 00:00:11 +0000 2019, Gracias maternidad!! ,"Plano, TX"
Sat May 11 00:00:11 +0000 2019," Can\ wait to be there! #HTX to #ChiTown'""","Houston, TX"
Sat May 11 00:00:10 +0000 2019,We had an early morning call out this morning. Trash truck took a roundabout too fast and rolled over on its side.\ ,"San Antonio, TX"
Sat May 11 00:00:07 +0000 2019,"#USGS08066250 - Trinity Rv nr Goodrich, TX\\nHeight: 38.01ft \ (36ft)\\nFlow: 72000cfs\\n","Texas, USA"
Sat May 11 00:00:07 +0000 2019,OOP SNAPPED ,"Mansfield, TX"
Sat May 11 00:00:06 +0000 2019," Frightening'""","Burleson, TX"
Sat May 11 00:00:06 +0000 2019,Lmao \ Only  and I took the #JetLagMovement serious o ,"Haltom City, TX"
Sat May 11 00:00:06 +0000 2019,"Disabled vehicle, right lane blocked in #Austin on US 183 SB at Burnet Rd #ATXtraffic ","Austin, TX"
Sat May 11 00:00:06 +0000 2019,"#USGS08041700 - Pine Island Bayou nr Sour Lake, TX\\nHeight: 25.53ft \ (25ft)\\nFlow: 1770cfs\\n","Texas, USA"
Sat May 11 00:00:05 +0000 2019,"  You\'re a dumb question.""'","Houston, TX"
Sat May 11 00:00:05 +0000 2019,"'Oh that beautiful chorus !! \ #ZAYN, #ZhaviaWard - #AWholeNewWorld (End Title) (From ""Aladdin""/Offici...\ ","Onion Creek, TX"
Sat May 11 00:00:03 +0000 2019,In and out of institituions this dopple scheme exists. Often IDs are changed from medical bracelts to descriptions\ ,"Corpus Christi, TX"
Sat May 11 00:00:03 +0000 2019," We\ 2 of them'""","San Antonio, TX"
Sat May 11 00:00:02 +0000 2019,"UIL Playoff baseball \\n\\n5A Area round\\n\\nGame 1\\n\\nTop 7th\\nEl Paso Bel Air 7, Wylie 3\\n\\nEl Paso Bel Air batting'""","Fort Stockton, TX"
Sat May 11 00:00:02 +0000 2019," Yes senor,salud'""","San Antonio, TX"
Sat May 11 00:00:02 +0000 2019," Unconstitutional.'""","San Antonio, TX"
Sat May 11 00:00:02 +0000 2019,Drinking a Purple Rhine by  at  \ ,"San Antonio, TX"
Sat May 11 00:00:01 +0000 2019,"  Year of the slams and robs !'""","Haltom City, TX"
Sat May 11 00:00:01 +0000 2019,All set for the final dance recital of the 2018-2019 school year!   #seniors2019 ,"Dallas, TX"
Sat May 11 00:00:00 +0000 2019,"Also, Juan David Ramirez makes his first start in goal.  trying to build some depth ahead of  on Tuesday. #USL'""","Texas, USA"
Sat May 11 05:07:15 +0000 2019,What is it about this dude lmao. ,"San Antonio, TX"
Sat May 11 05:07:15 +0000 2019,Look at Lana \ she\ so goofy I love it hahahahahha ,"Lubbock, TX"
Sat May 11 05:07:14 +0000 2019,my life sized bear keeps me sane at nite \,"San Antonio, TX"
Sat May 11 05:07:13 +0000 2019,Yo i am digging this Kung Lao footage coming out!!!! #mk11 #MK11_LAO ,"Plano, TX"
Sat May 11 05:07:11 +0000 2019,"i\ been having an amazing time'""","San Marcos, TX"
Sat May 11 05:07:09 +0000 2019,Vic invited me to his house to cuddle and ends up falling asleep \,"Dallas, TX"
Sat May 11 05:07:09 +0000 2019,"  Hmm Steph had 31 in the second half alone'""","Austin, TX"
Sat May 11 05:07:08 +0000 2019,"Hahaha @ Houston, Texas ","Houston, TX"
Sat May 11 05:07:08 +0000 2019," well actually that was probably the best tweet I could\ imagined in response to mine'""","Converse, TX"
Sat May 11 05:07:06 +0000 2019,There are teams actually out there getting swept in the Finals yet the #Rockets are choke artists for taking the Wa\ ,"Houston, TX"
Sat May 11 05:07:06 +0000 2019,"i mean but does anyone think about where balloons actually go'""","Oak Ridge North, TX"
Sat May 11 05:07:05 +0000 2019, Dammmmmmm \,"Cinco Ranch, TX"
Sat May 11 05:07:04 +0000 2019," Oofff yes'""","San Angelo, TX"
Sat May 11 05:07:04 +0000 2019,"Packed and have an itinerary for my 4 days in Chicago (2 nights at the concert!). So ready!!!'""","Fort Worth, TX"
Sat May 11 05:07:02 +0000 2019,"Ancestral knowledge is at the center of social justice.'""","Austin, TX"
Sat May 11 05:07:00 +0000 2019,Was good seeing you today ,"Portland, TX"
Sat May 11 05:07:00 +0000 2019,omg.... SO. PRETTY. ,"Cibolo, TX"
Sat May 11 05:06:59 +0000 2019," this is what i like to see'""","Texas, USA"
Sat May 11 05:06:58 +0000 2019,Drinking a Mama Tried by  @ The White Horse \ ,"Austin, TX"
Sat May 11 05:06:57 +0000 2019,crying ,"Houston, TX"
Sat May 11 05:06:56 +0000 2019, The little paw \,"San Antonio, TX"
Sat May 11 05:06:54 +0000 2019," That\ like when cavemen first discovered fire'""","Grand Prairie, TX"
Sat May 11 05:06:52 +0000 2019," God told me it\ on the way family ! Ima make y\ proud.'""","Amarillo, TX"
Sat May 11 05:06:52 +0000 2019," Go to sleep'""","Arlington, TX"
Sat May 11 05:06:51 +0000 2019,I\ not even living in Houston again so why am I stressing over these losers. May be I should start supporting Buck\ ,"College Station, TX"
Sat May 11 05:06:48 +0000 2019, I doubt Sarah Suckaby is capable of making a joke. Plus she is a joke herself. \,"Austin, TX"
Sat May 11 05:06:46 +0000 2019,I\ in this ho having hot flashes \,"Houston, TX"
Sat May 11 05:06:46 +0000 2019,"  I just choked'""","Lubbock, TX"
Sat May 11 05:06:42 +0000 2019,MANNNNN I LOVE CROUTON SO MUCH ,"Houston, TX"
Sat May 11 05:06:42 +0000 2019," Done'""","Sugar Land, TX"
Sat May 11 05:22:21 +0000 2019," Ganon'""","Austin, TX"
Sat May 11 05:37:20 +0000 2019,"  \ aye. That\ much appreciated.'""","Prairie View, TX"
Sat May 11 05:37:20 +0000 2019,CLOSE GRIP BENCH NFL REPS 225/40 Wednesday is a triceps day. Close grip bench is critical to getting bigger bench.\ ,"Texas, USA"
Sat May 11 05:52:26 +0000 2019,Shooters shoot. \\nGreat shooters drop 33 in the 2nd half. \\n16 in the last 5:00. \\nI\ NOT rooting for the #Warriors b\ ,"San Antonio, TX"
Sat May 11 05:52:25 +0000 2019," cronch'""","San Marcos, TX"
Sat May 11 05:52:21 +0000 2019," but honestly, very proud of you for sticking it out for as long as you did'""","Texas, USA"
Sat May 11 05:52:17 +0000 2019,So....what\ the problem? ,"Houston, TX"
Sat May 11 05:52:15 +0000 2019,Life is a constant battle of who\ going to outlast the storm. \ what\ be your answer? ,"Conroe, TX"
Sat May 11 05:52:11 +0000 2019," will forever be the older sister I\ never had and I\ forever grateful for that'""","Weslaco, TX"
Sat May 11 05:52:11 +0000 2019,"that 4X not even bad'""","San Marcos, TX"
Sat May 11 05:52:08 +0000 2019,"Can\ sleep, fuck it gym here I come!'""","Weslaco, TX"
Sat May 11 05:52:07 +0000 2019, Thank you Yessi!! \,"Austin, TX"
Sat May 11 05:52:07 +0000 2019,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary ,"Dallas, TX"
Sat May 11 05:52:05 +0000 2019,this weather is so relaxing \,"Waxahachie, TX"
Sat May 11 05:52:04 +0000 2019,"Ok bye'""","Dallas, TX"
Sat May 11 05:52:02 +0000 2019,i am shedding tears ,"Austin, TX"
Sat May 11 05:52:01 +0000 2019," Typical bandwagon fan lol foh'""","Laredo, TX"
Sat May 11 05:51:58 +0000 2019, \,"Brownsville, TX"
Sat May 11 05:51:57 +0000 2019," Small press, four figures. Big press, five figures. But that\ decent. Most will see less than that.'""","Austin, TX"
Sat May 11 05:51:54 +0000 2019, \  love this show perfect breezy entertainment in today\ times. \,"Grapevine, TX"
Sat May 11 05:51:54 +0000 2019,"You done killed a good boy, Larry.\\n\\nI \ you right. How old was he?\\n\\n\ 10, 11.\\n\\nWell that mean he growed up\ ","Dallas, TX"
Sat May 11 05:51:54 +0000 2019,"just got out of endgame and johanna has a flat tire in the parking garage! i have work at 8am! OH NO!'""","Austin, TX"
Sat May 11 05:51:54 +0000 2019,"Can\'t fucking sleep""'","San Antonio, TX"
Sat May 11 05:51:51 +0000 2019,Happy Birthday to one of the \ \\n,"Longview, TX"
Sat May 11 05:51:47 +0000 2019, Thank you tino!! \,"Dallas, TX"
Sat May 11 05:51:46 +0000 2019, \,"Houston, TX"
Sat May 11 05:51:45 +0000 2019,"how bout dem rockets'""","Prairie View, TX"
Sat May 11 05:51:45 +0000 2019,That\ why she don\ rep us \ ,"Houston, TX"
Sat May 11 05:51:45 +0000 2019,gf \ ,"Mission, TX"
Sat May 11 05:51:43 +0000 2019," memorial weekend'""","Groves, TX"
Sat May 11 05:51:43 +0000 2019,the world building on The Expanse has been incredible and the show is a perfect tonal accompaniment to all the news\ ,"Houston, TX"
Sat May 11 05:51:42 +0000 2019,"  You have created two ass holes lol'""","Plano, TX"
Sat May 11 05:51:41 +0000 2019,"heather graham looks like a fun soul'""","Kirby, TX"
Sat May 11 05:51:40 +0000 2019,The smell from the barge/tanker crash in the ship channel is SO STRONG. It\'s terrible. My homeland needs to get its\ ,"League City, TX"
Sat May 11 05:51:38 +0000 2019, Friend thank you I\ accept that \,"San Antonio, TX"
Sat May 11 05:51:38 +0000 2019,It\ common courtesy to ask to use my shot glasses and Bacardi glasses but people don\ know how to fucking have co\ ,"Kingsville, TX"
Sat May 11 05:51:37 +0000 2019," This website is free'""","Texas, USA"
Sat May 11 05:51:37 +0000 2019,"The hurt be so crazy.'""","San Antonio, TX"
Sat May 11 05:51:37 +0000 2019,Nite y\ ,"San Antonio, TX"
Sat May 11 05:51:36 +0000 2019,  Can imagine all the pregnancy tests foisted on visitors to the country...who\ springing f\ ,"Frisco, TX"
Sat May 11 05:51:35 +0000 2019,Ppl who NEVER go show love at my gigs always ask me to go meet up at bars after im done. NAH! \,"San Marcos, TX"
Sat May 11 05:51:34 +0000 2019,Ditto ,"Fort Worth, TX"
Sat May 11 05:51:34 +0000 2019,   If you don\ double of course they gonna go to one of the greatest scorers one on\ ,"San Angelo, TX"
Sat May 11 05:51:34 +0000 2019," Someone left the imbecile bag open again'""","Houston, TX"
Sat May 11 06:07:41 +0000 2019,fr ,"Houston, TX"
Sat May 11 06:07:41 +0000 2019,There are people who point to his talent ,"Fort Worth, TX"
Sat May 11 06:07:39 +0000 2019,LMAOO ,"Houston, TX"
Sat May 11 06:07:38 +0000 2019,"Lauren stay being outta pocket'""","Dallas, TX"
Sat May 11 06:07:34 +0000 2019,"Rockets are cancelled until further finals appearance notice'""","Houston, TX"
Sat May 11 06:07:33 +0000 2019,"What makes something funny?'""","League City, TX"
Sat May 11 06:07:30 +0000 2019,Su sonrisa me inspir\,"Frisco, TX"
Sat May 11 06:07:29 +0000 2019," happy birthday big dawg, live it up \","Arlington, TX"
Sat May 11 06:07:29 +0000 2019,"(continuing with ke) she is so crazy but in the best way, so supportive and i\ always left smiling after being wit\ ","Missouri City, TX"
Sat May 11 06:07:24 +0000 2019,"Hey it\ my Birthday.... send me 2$ on cashapp\\n$daniaellejohnson'""","Texas, USA"
Sat May 11 06:07:22 +0000 2019,Just gotta walk away \,"Houston, TX"
Sat May 11 06:07:18 +0000 2019, jayleeeennnn\,"Stafford, TX"
Sat May 11 06:07:18 +0000 2019,"tell them i don\ want a link like a broken necklace\\ni\ in better company with my own reflection'""","El Paso, TX"
Sat May 11 06:07:17 +0000 2019,"Idgaf anymore I\ over it, being nice doesn\ get you anywhere.'""","Kingsville, TX"
Sat May 11 06:07:15 +0000 2019, Hi ily guys \,"Dallas, TX"
Sat May 11 06:07:15 +0000 2019," Wooooooooooooow....'""","Texas, USA"
Sat May 11 06:07:15 +0000 2019," But you aint lyin i gotta come up there. I got a lotta people i need to visit outta state lol'""","Irving, TX"
Sat May 11 06:07:15 +0000 2019," My books have neither. Since light novels tend to forego them as well.'""","Austin, TX"
Sat May 11 06:07:10 +0000 2019, \,"San Antonio, TX"
Sat May 11 06:07:09 +0000 2019,"I need some Whataburger breakfast right about now.'""","Texas, USA"
