Date,Tweet,Country
Wed May 08 14:54:13 +0000 2019," Congrats! Saw your Peruvian flag, what part is your family from?'""","Texas, USA"
Wed May 08 14:54:12 +0000 2019," We are getting alot too, more than Texas gets in May.'""","Texas, USA"
Wed May 08 14:54:12 +0000 2019," Yes sir appreciate you lil bro!! You next'""","Lubbock, TX"
Wed May 08 14:54:12 +0000 2019,Entrance ramp closed due to accident in #BalchSprings on 20 EB at Hwy 175 #DFWTraffic ,"Balch Springs, TX"
Wed May 08 14:54:11 +0000 2019,,"Sherman, TX"
Wed May 08 14:54:11 +0000 2019,"Interested in a job in Houston, TX? This could be a great fit:  #KellyJobs #KellyServices'""","Houston, TX"
Wed May 08 14:54:10 +0000 2019, Featured Focus is jass8361 for always seeing the beauty within herself and never giving up on her\ ,"Texas, USA"
Wed May 08 14:54:10 +0000 2019," Same'""","Dallas, TX"
Wed May 08 14:54:08 +0000 2019,"  Dammit'""","Austin, TX"
Wed May 08 14:54:08 +0000 2019," I got you with it Hollup'""","Arlington, TX"
Wed May 08 14:54:08 +0000 2019,"'Chico\\\'s is looking for teammates like you. See our latest #Sales job openings, including ""Support Associate"", via t\ ","Texas, USA"
Wed May 08 14:54:08 +0000 2019,thank you love you too!!\ ,"Groves, TX"
Wed May 08 14:54:07 +0000 2019,"Only 2 weeks until the LTHS Choir Disney Spectacular Pop Show! May 23rd, 7 pm, in the LTHS Auditorium. Admission is\ ","Frisco, TX"
Wed May 08 14:54:05 +0000 2019,When the dermatologist says you have such pretty skin \,"Tyler, TX"
Wed May 08 14:54:04 +0000 2019, I think the Republicans should all stand up right now and offer to walk all of those pompous windbag Demo\ ,"Texas, USA"
Wed May 08 14:54:04 +0000 2019,"Wednesday\' is calling for more rain, but alas I\'m #10b4Ten4a10 @ T.C. Jester Park ","Houston, TX"
Wed May 08 14:54:04 +0000 2019,"My greatest moments in my relationship is talking music with my man. Like really analyzing music together. I really won.'""","San Antonio, TX"
Wed May 08 14:54:03 +0000 2019,"He got back right after the fall I respect it,  the cameraman needs to get his hand off the microphone though. ","Grand Prairie, TX"
Wed May 08 14:54:03 +0000 2019,Congratulations bro\ ,"Frisco, TX"
Wed May 08 14:54:03 +0000 2019, I mean what happens if you flip it too hard and it comes apart ? Like the meat could come first then. \,"Texas, USA"
Wed May 08 14:54:02 +0000 2019,Some dope panels from comics I\ been reading lately. #hellboy #wicdiv ,"San Antonio, TX"
Wed May 08 14:54:02 +0000 2019," \ hmuuuu'""","Tyler, TX"
Wed May 08 14:54:01 +0000 2019, Ma\ is everything okay at home?? ,"Plano, TX"
Wed May 08 14:54:01 +0000 2019,Ima show you how a bitch go down the slide \,"Houston, TX"
Wed May 08 14:54:00 +0000 2019," To an extent it does - I covered this topic in a recent IG video series of mine too!'""","Austin, TX"
Wed May 08 14:54:00 +0000 2019,"     So you didn\ ace the LSAT? I see. Thankfully, th\ ","Lubbock, TX"
Wed May 08 14:53:59 +0000 2019,Caption this\ ,"San Angelo, TX"
Wed May 08 14:53:58 +0000 2019,the same niccas who was praising steff wife a couple of years ago is the same niccas saying yo shorty wild na y\ niccas wild boy \,"Jersey Village, TX"
Wed May 08 14:53:57 +0000 2019,Patiently waiting....\\n  #ENDTHEBACKLOG #DNASAVESLIVES #IAMEVIDENCE\\n#HB8\ ,Texas State Senate Chambers
Wed May 08 14:53:57 +0000 2019,This lightening is freaking me out lol \,"Mansfield, TX"
Wed May 08 14:53:57 +0000 2019,let me take you? ,"McAllen, TX"
Wed May 08 14:53:56 +0000 2019,"  You\'ll have to watch, I make all kinds of good points.  LOL  Some not so popular though""'","Texas, USA"
Wed May 08 14:53:55 +0000 2019, Bet they finna be posted it\ a rain fit\,"Arlington, TX"
Wed May 08 14:53:54 +0000 2019, Lol he really said that. Smh. ,"Dallas, TX"
Wed May 08 14:53:54 +0000 2019,  This is what the left does. They will not only take your money and put it in your pocket! The\ ,"Brownfield, TX"
Wed May 08 14:53:53 +0000 2019,I have to come up with 1500 in a week.....\,"Four Corners, TX"
Wed May 08 14:53:52 +0000 2019," I kinda want to pay you to read one of my tweets on video'""","Richardson, TX"
Wed May 08 14:53:50 +0000 2019," You\ going down, Jimmy!!!\","Dallas, TX"
Wed May 08 14:53:49 +0000 2019,Those who follow us:  ,"Keller, TX"
Wed May 08 14:53:47 +0000 2019,They won\'t appreciate this until some time passes ,"Houston, TX"
Wed May 08 14:53:43 +0000 2019, I think the Republicans should all stand up right now and offer to walk all of those pompous windbag Demo\ ,"Texas, USA"
Wed May 08 14:53:43 +0000 2019, 6\ ,"El Paso, TX"
Wed May 08 14:53:42 +0000 2019,"Ricardo: \ you wake me up, I don\ want to miss my exam\ *wakes him up* \ waking you up for your exam li\ ","Denton, TX"
Wed May 08 14:53:41 +0000 2019,Too chewy. Medium well the way brozay! ,"San Marcos, TX"
Wed May 08 14:53:41 +0000 2019, You assuming every celebrity gets attention when one just told you they don\ ... but ok \,"Pearland, TX"
Wed May 08 14:53:40 +0000 2019, So simple carbs topped with sugar. How much do we spend on diabetes treatment for indignant kids again\ ,"Texas, USA"
Wed May 08 14:53:40 +0000 2019, I\'m judging. Can\'t believe your a heinekin guy\,"Dallas, TX"
Wed May 08 14:53:40 +0000 2019,Once again why is the GOP supporting Trump? ,"Fort Worth, TX"
Wed May 08 14:53:36 +0000 2019,,"Sherman, TX"
Wed May 08 14:53:36 +0000 2019,Welcome to   #OneTeam #BeYou #BeMagenta #AreYouWithUS   ,"Mission, TX"
Wed May 08 14:53:35 +0000 2019," WELL PLS DO IT'""","Houston, TX"
Wed May 08 14:53:35 +0000 2019,@ Wolfpack ,"Houston, TX"
Wed May 08 14:53:31 +0000 2019,"Time lapse of the Tulia, TX supercell 5/7 #txwx ","Tulia, TX"
Wed May 08 14:53:31 +0000 2019,"  thank you And your welcome'""","Houston, TX"
Wed May 08 14:53:31 +0000 2019, Dawg that\ how I feel !! They steady adding on to it and now i gotta scroll down for 10 minutes before\ ,"Houston, TX"
Wed May 08 14:53:30 +0000 2019,"  See my live video, water does not seem to be draining'""","Sugar Land, TX"
Wed May 08 14:53:29 +0000 2019,  Me too \ he can\ be serious. He can\,"Dallas, TX"
Wed May 08 14:53:29 +0000 2019,Anne Hathaway meeting  for the first time on #LSSC gave me so many feels.  ,"Austin, TX"
Wed May 08 14:53:27 +0000 2019," Thank you vonye!!!'""","Lubbock, TX"
Wed May 08 14:53:27 +0000 2019, \ she not getting enough attention from other men like she should \,"Arlington, TX"
Wed May 08 14:53:26 +0000 2019,"i just woke up i really thought we don\ go in until 10:40 today but i really just got lucky with the 2 hour delay i\ stupid lmaoaoaoaoa'""","Sugar Land, TX"
Wed May 08 14:53:25 +0000 2019,,"Sherman, TX"
Wed May 08 14:53:25 +0000 2019," Twitter: 2,546\\nMy Lungs: 0'""","Houston, TX"
Wed May 08 14:53:24 +0000 2019," Depending on the property; you can reverse your lease signing within 24-72 hours!'""","Dallas, TX"
Wed May 08 14:53:24 +0000 2019,boss up. \ ,"Houston, TX"
Wed May 08 14:53:24 +0000 2019,"I know that\ a fact, I still hear it from mutual friends 9 months later. Apparently his cheating and lying made me\ ","Schertz, TX"
Wed May 08 14:53:23 +0000 2019,Hope he gets crushed at the polls. ,"Texas, USA"
Wed May 08 14:53:23 +0000 2019,Happy birthday  ,"Keller, TX"
Wed May 08 14:53:23 +0000 2019,  \,"San Antonio, TX"
Wed May 08 14:53:22 +0000 2019,"I need a new damn controller!!!!!'""","Killeen, TX"
Wed May 08 14:53:21 +0000 2019,  One could also argue since spirituality is so widespread in humanity that it is a reluctant wi\ ,"San Antonio, TX"
Wed May 08 14:53:20 +0000 2019,"   There is no best part about aka Tommy writing.... anything.  Dude is a lunatic'""","The Woodlands, TX"
Wed May 08 14:53:20 +0000 2019,"Back is sooo tight today'""","Dallas, TX"
Wed May 08 14:53:16 +0000 2019, It\'s fun seeing them freak out. They know her time is up ,"Houston, TX"
Wed May 08 14:53:16 +0000 2019,  Awesome! I saw a couple of people who I know are doing some awesome things + Austin and D\ ,"San Antonio, TX"
Wed May 08 14:53:15 +0000 2019,My lip is swollen for no reason. I sound like I smoke a pack a day. And I threw up this morning because I have too\ ,"Rockport, TX"
Wed May 08 14:53:15 +0000 2019," Hmmm...'""","Brownsville, TX"
Wed May 08 14:53:13 +0000 2019,Have you seen the deals we currently have on our 2019 Chrysler 300 S Sedan? Check on our link below to view the inv\ ,"Sealy, TX"
Wed May 08 14:53:10 +0000 2019,was walking across campus without a jacket in the pouring rain and THE DEAN OF MY COLLEGE WALKED UP AND SHARED HIS\ ,"Dallas, TX"
Wed May 08 14:53:08 +0000 2019,Putting in work last night!!\\n#gettinghealthy #185lbs #feelinggreat #imincontrol ,"Denton, TX"
Wed May 08 14:53:07 +0000 2019," Nice. I\ actually never had oxtail.'""","Houston, TX"
Wed May 08 14:53:06 +0000 2019,"I love rap music'""","Houston, TX"
Wed May 08 14:53:05 +0000 2019,,"Sherman, TX"
Wed May 08 14:53:04 +0000 2019," You are. Yes'""","Pearland, TX"
Wed May 08 14:53:03 +0000 2019,This was suppose to be our year. \ ,"Irving, TX"
Wed May 08 14:53:02 +0000 2019,Exit ramp closed due to accident in #BalchSprings on 20 EB at Hwy 175 #DFWTraffic ,"Balch Springs, TX"
Wed May 08 14:53:02 +0000 2019," Thank family !!'""","Lubbock, TX"
Wed May 08 14:53:00 +0000 2019,"I had the most horrible dream'""","Fort Worth, TX"
Wed May 08 14:52:59 +0000 2019,"'dad: ""why are you smiling?""\\nme: ","Texas, USA"
Wed May 08 14:52:58 +0000 2019,,"Sherman, TX"
Wed May 08 14:52:57 +0000 2019,"Woke up with sore shoulder blades, tf???'""","Dallas, TX"
Wed May 08 14:52:54 +0000 2019,Congrats!  HRV is a very valuable tool to study ANS dysfunction after #SCI ,"Houston, TX"
Wed May 08 14:52:54 +0000 2019,And also very dumb. ,"Texas, USA"
Wed May 08 14:52:53 +0000 2019,Lol facts he plugged in fr ,"Channelview, TX"
Wed May 08 14:52:53 +0000 2019,"Yessss  ! Other brands take note, THIS is how you do it! Not IGNORE emails of concerned customers..\ ","College Station, TX"
Wed May 08 14:52:49 +0000 2019,"People out here buying the  color changing cup sets in bulk and selling them $50-$150 each.'""","Dallas, TX"
Wed May 08 14:52:48 +0000 2019,    I think the Republicans should all stand up right now and offer to w\ ,"Texas, USA"
Wed May 08 14:52:48 +0000 2019,Pelosi claims the House is \ \ to the other branches. This old bat has been in office so long she thinks sh\ ,"Texas, USA"
Wed May 08 14:52:46 +0000 2019,Happy birthday to my favorite person \ ilysm!!!   #getchaown ,"Greenville, TX"
Wed May 08 14:52:45 +0000 2019,"I want a really bomb ass salad \ \\nAlso, some frozen yogurt!'""","San Antonio, TX"
Wed May 08 14:52:43 +0000 2019,Currently looking at places around Paradise and Winchester in Vegas ,"Fort Worth, TX"
Wed May 08 14:52:42 +0000 2019," Ok thank ya'""","Round Rock, TX"
Wed May 08 14:52:41 +0000 2019,"I know that look that you giving me, it\ killing me softly mentally'""","Mercedes, TX"
Wed May 08 14:52:41 +0000 2019,,"Sherman, TX"
Wed May 08 14:52:40 +0000 2019,Indeed!  Especially that Cook girl!\ Great start!  Run Fast!  Run Clean!  The rest will take care of itself!\ ,"Canadian, TX"
Wed May 08 14:52:39 +0000 2019,#TrumpsTaxes \\n#TrumpIsAFraud \\n#BillionDollarLoser ,"Plano, TX"
Wed May 08 14:52:39 +0000 2019,Fun with STAAR Review!!    #risingrockets120 ,"McAllen, TX"
Wed May 08 14:52:38 +0000 2019,Might be the ONLY time I get to take these pics with the way the weather is looking!  Hope this field drains well!\ ,"College Station, TX"
Wed May 08 14:52:37 +0000 2019,I\ constantly thinking of that one scene from that one movie \,"Houston, TX"
Wed May 08 14:52:37 +0000 2019,Unos whiskeys no suenan nada mal \,"Texas, USA"
Wed May 08 14:52:36 +0000 2019,"God was like it\ going to be a hard day on the gang so imma make it rain'""","Dallas, TX"
Wed May 08 14:52:36 +0000 2019," Very interesting take. I believe it.'""","Arlington, TX"
Wed May 08 14:52:35 +0000 2019,Toure & Leaf ward really the hottest coming out west \,"Houston, TX"
Wed May 08 14:52:33 +0000 2019,The rain is a perfect representation of this final I\ about to take \,"Longview, TX"
Wed May 08 14:52:31 +0000 2019," It\ so bad!'""","Paloma Creek, TX"
Wed May 08 14:52:31 +0000 2019,"Interested in a job in #Lubbock, TX? This could be a great fit. Click the link in our bio to apply: Branch Manager\ ","Lubbock, TX"
Wed May 08 14:52:30 +0000 2019," So sorry! Hope you heal up fast!'""","San Antonio, TX"
Wed May 08 14:52:30 +0000 2019," Yes - makes us grateful for every day we get.'""","Brownsville, TX"
Wed May 08 14:52:29 +0000 2019,Congratulations to both our teams for placing Top Three in the advanced division at Lockheed Martin\'s CodeQuest pro\ ,"Richardson, TX"
Wed May 08 14:52:28 +0000 2019,She say her man got a 9 to 5 so I come through and fuck her from 12 to 3 \,"Lewisville, TX"
Wed May 08 14:52:27 +0000 2019,So Mr. Limpet stole my fucking glasses at the beach. ,"South Padre Island, TX"
Wed May 08 14:52:25 +0000 2019,"  Who cares if #sarahsanders spews more lies, she\ irrelevant, partisan and without and credibility.'""","Austin, TX"
Wed May 08 14:52:24 +0000 2019," And furthermore, I have no issue with beating down on a metaphor for abusive men. God knows I did it\ ","Santa Fe, TX"
Wed May 08 14:52:24 +0000 2019,I AM LIVING FOR THIS STORMY WEATHER. \,"San Antonio, TX"
Wed May 08 14:52:23 +0000 2019, My dudes. ,"Denton, TX"
Wed May 08 14:52:22 +0000 2019, 2020 DB \ ME UP COACHES HES A GREAT KID PLAYS HARD GREAT GRADES   ,"Fort Worth, TX"
Wed May 08 14:52:20 +0000 2019,shit killed me boy \ ,"Jersey Village, TX"
Wed May 08 14:52:20 +0000 2019,"fresh jams is almost at 30 followers. I\ been doing this for about 30 weeks, so I\ say that\ pretty coo! Consistency!'""","Round Rock, TX"
Wed May 08 14:52:20 +0000 2019, Thank you! Every time urban liberal elites cast judgement on real America it pushes people to vote for\ ,"Texas, USA"
Wed May 08 14:52:19 +0000 2019,"all this rain should\ happened last night.'""","Denton, TX"
Wed May 08 14:52:19 +0000 2019,"I\ addicted to these checks'""","Amarillo, TX"
Wed May 08 14:52:19 +0000 2019, Here\'s something  good ,"San Antonio, TX"
Wed May 08 14:52:18 +0000 2019,  Hey woman crushhhh\,"Houston, TX"
Wed May 08 14:52:18 +0000 2019," oh i know'""","Denton, TX"
Wed May 08 14:52:18 +0000 2019,"'If jobs with titles like ""barista - Store# 18392, 1604 & BRAUN"" sound appealing to you, follow us to hear about the\ ","San Antonio, TX"
Wed May 08 14:52:15 +0000 2019,"I wanna know how my old hs teachers always find me on here lol'""","San Antonio, TX"
Wed May 08 14:52:15 +0000 2019,"Love when your 9-2 turns into 9-6'""","Mesquite, TX"
Wed May 08 14:52:14 +0000 2019,wow my friend is smokin \ ,"Colleyville, TX"
Wed May 08 14:52:14 +0000 2019,"'Kids: ""Grandpa, who was Pinky XXX?""\\n\\nMe in 2058: ""Well gather around boys for I have much to tell about she & her H\ ","Arlington, TX"
Wed May 08 14:52:13 +0000 2019,"I\'m at AMC Loews Fountains 18 -  in Stafford, TX ","Stafford, TX"
Wed May 08 14:52:13 +0000 2019," Haha i feel you. All delayed. My first tatt my BA/gma\ bday. Second tatt was finishing law school.'""","Austin, TX"
Wed May 08 14:52:11 +0000 2019, \,"Austin, TX"
Wed May 08 14:52:10 +0000 2019," Hey mama, need a lawyer, call Kim'""","Texas, USA"
Wed May 08 14:52:10 +0000 2019, it\'s like that huh ,"Texas, USA"
Wed May 08 14:52:08 +0000 2019,Coach Lawrence Paye will host workouts this Friday for College/ ELITE Highschool Players! From 5:30-7pm! 15 players\ ,"Houston, TX"
Wed May 08 14:52:07 +0000 2019,"the most stupid shit you can ask me is why i work if my nigga got money'""","Houston, TX"
Wed May 08 14:52:07 +0000 2019,  \,"Denton, TX"
Wed May 08 14:52:06 +0000 2019, Love her!! Texas got at least one thing right!!! ,"Plano, TX"
Wed May 08 14:52:05 +0000 2019,Live look at students blaming me for them not studying for their final: ,"Arlington, TX"
Wed May 08 14:52:05 +0000 2019," happy birthday'""","Houston, TX"
Wed May 08 14:52:05 +0000 2019," I thought your response to her was very pastoral!'""","Greatwood, TX"
Wed May 08 14:52:05 +0000 2019,   The only treasonous behavior around here is you\ ,"Austin, TX"
Wed May 08 14:52:04 +0000 2019,"Now they have the Kentucky fried chicken eating Boss hog talking hot air  house Judiciary Committee you are a POS AS WELL!'""","Texas, USA"
Wed May 08 14:52:02 +0000 2019,"We need a one man one vote system, we will never ever go through this again, GOP will never step foot in washington\ ","Mansfield, TX"
Wed May 08 14:51:59 +0000 2019, The Global Alarmist in Austin stated in 2014 that rivers and lake would Never be full Again. 2015 set rec\ ,"Wylie, TX"
Wed May 08 14:51:58 +0000 2019,"You Eva been hitting a nigga baby mama and be like damn I see why he nutted in you ?'""","Houston, TX"
Wed May 08 14:51:58 +0000 2019, \,"Houston, TX"
Wed May 08 14:51:57 +0000 2019, Same!!!!!\,"San Antonio, TX"
Wed May 08 14:51:56 +0000 2019," Video games are video games...life is not.'""","Houston, TX"
Wed May 08 14:51:55 +0000 2019,Exit ramp accident on 610 S Lp EB at Hwy 288 #traffic ,"Houston, TX"
Wed May 08 14:51:55 +0000 2019,Coke and a smile!  \\n\\n#NationalHaveACokeDay  \ ,"Texas, USA"
Wed May 08 14:51:55 +0000 2019, Thank you Steph!!! Love you \,"Texas, USA"
Wed May 08 14:51:52 +0000 2019,Yesss\ ,"Magnolia, TX"
Wed May 08 14:51:51 +0000 2019,,"Austin, TX"
Wed May 08 14:51:51 +0000 2019,goodmorning \ everybody have a productive day \,"Houston, TX"
Wed May 08 14:51:46 +0000 2019,   Are you kidding everyone knows alienating 50%of your potential customers has a\ ,"Texas, USA"
Wed May 08 14:51:46 +0000 2019,El expresidente Fox lo que esta causando con andar de bocon...es dividir al pa\ y ahuyentar a los inversionistas..\ ,"Alamo, TX"
Wed May 08 14:51:46 +0000 2019,6 more years of this \ \\n\\n      ,"Houston, TX"
Wed May 08 14:51:42 +0000 2019,Me walking into taquerias in San Diego ,"Texas, USA"
Wed May 08 14:51:41 +0000 2019,"1 inch #hail near Richland Springs, TX LOTS OF DIME SIZE HAIL ALSO REPORTED WITH THIS STORM AND STRONG WINDS OF AT\ ","Texas, USA"
Wed May 08 14:51:41 +0000 2019,Pray for  as they respond to the flooding in the community....\\n#KingwoodStorm #HoustonStrong ,"Odessa, TX"
Wed May 08 14:51:41 +0000 2019,I\ already so over today. Is it Friday yet?!!! \,"Beaumont, TX"
Wed May 08 14:51:40 +0000 2019,LMAOOOOOO HAHAHA ,"Port Lavaca, TX"
Wed May 08 14:51:40 +0000 2019,Congratulations to the Cook Family!! This is their new baby girl!! She\'ll be going to her new home today!! Yay!! Su\ ,"Texas, USA"
Wed May 08 14:51:39 +0000 2019,"   Says the treasonous President.'""","Dallas, TX"
Wed May 08 14:51:38 +0000 2019,Suck it til he nut & KEEP GOIN\,"Pasadena, TX"
Wed May 08 14:51:38 +0000 2019," Fasho, let me know when and where. I\ be there in a jiffy brother.'""","Prairie View, TX"
Wed May 08 14:51:36 +0000 2019,Having fun again \ ,"Houston, TX"
Wed May 08 14:51:34 +0000 2019,"My feminism? Kill your rapist, marry your dealer'""","Austin, TX"
Wed May 08 14:51:33 +0000 2019,  Why you playing me with me on Al Gore\ Internet?! ,"Austin, TX"
Wed May 08 14:51:32 +0000 2019,Interesting observation. ,"Arlington, TX"
Wed May 08 14:51:27 +0000 2019,With my masters!! ,"Desoto, TX"
Wed May 08 14:51:27 +0000 2019, Same reason as no tax return release: He has a litany of things to keep out of the public eye prior to 2020\ ,"Texas, USA"
Wed May 08 14:51:27 +0000 2019,Heeey Ms. Parkerrrr  ,"Huntsville, TX"
Wed May 08 14:51:25 +0000 2019, SAYS THE PERSON WHO DIDNT EVEN GO THROUGH THE GAUNTLET ,"Austin, TX"
Wed May 08 14:51:25 +0000 2019,"If I get someone pregnant imma be there for the kid. Y\ niggas be tripping'""","Arlington, TX"
Wed May 08 14:51:23 +0000 2019,"In NTD chapel today \ illustrated sermon with Charlie and Robert Kennedy, NTD Men\ Director! ","Waxahachie, TX"
Wed May 08 14:51:23 +0000 2019,"Democrats. COHEN WHAT A JOKE'""","Texas, USA"
Wed May 08 14:51:23 +0000 2019,"I know I\ a scum bag and now your heart broke'""","Mission, TX"
Wed May 08 14:51:23 +0000 2019,ONE DAY\ ,"Fort Worth, TX"
Wed May 08 14:51:23 +0000 2019,"  #litigatorsgottalitigate'""","Houston, TX"
Wed May 08 14:51:22 +0000 2019," So did you know that today\'s biggest hashtag is #BillionDollarLoser ? Haha! I swear!""'","Odessa, TX"
Wed May 08 14:51:21 +0000 2019, That\'s because that is exactly what it is..SPYING! I\'m sure we will find calculating Democrats at the\ ,"Atascocita, TX"
Wed May 08 14:51:21 +0000 2019," I mean...if you say it, it must be true\","Bellmead, TX"
Wed May 08 14:51:19 +0000 2019," Good luck with that. Go Trump !!!!!!! The PEOPLE will decide! Not the SWAMP.'""","Austin, TX"
Wed May 08 14:51:18 +0000 2019,"COMPOSERS - If you could have written/rewritten music for ANY film or video game, which would it be?* And do you ha\ ","Dallas, TX"
Wed May 08 14:51:16 +0000 2019,  Watching now Judy \,"Aransas Pass, TX"
Wed May 08 14:51:16 +0000 2019,To the esteemed republican anti democratic congressmen both house and senate I have read the mueller report. YOU RE\ ,"Austin, TX"
Wed May 08 14:51:15 +0000 2019,I love getting up smoking a blunt and slapping some ,"Houston, TX"
Wed May 08 14:51:14 +0000 2019,"no more wasted time.'""","Prairie View, TX"
Wed May 08 14:51:13 +0000 2019," THANK YOU \ for opening the 1604 & NW Military location! Not only did we team on the project, but it\ ","Texas, USA"
Wed May 08 14:51:13 +0000 2019,These are the documents that \ exonerate\ you right  \\n#TraitorTrump #impeachTrump ,"Austin, TX"
Wed May 08 14:51:12 +0000 2019, Awh :\ you\ my favorite \,"Grapevine, TX"
Wed May 08 14:51:12 +0000 2019,"  what site i need to stalk a site that\ going to sell tickets'""","Dallas, TX"
Wed May 08 14:51:12 +0000 2019,Nigerians: our jollof rice is the best \\n\\nEveryone else: you mean your ketchup rice \\n\\nNigerians:... ,"North Richland Hills, TX"
Wed May 08 14:51:12 +0000 2019,"It\ raining forreal...'""","Dallas, TX"
Wed May 08 14:51:11 +0000 2019," My first smartphone was the iPhone 3G and my favorite phones are the iPhone 4S and the iPhone 7'""","San Marcos, TX"
Wed May 08 14:51:11 +0000 2019,"is there any models or photographers in denton. really anywhere?'""","Denton, TX"
Wed May 08 14:51:10 +0000 2019,"91 on my first final \ #setthetone'""","Paloma Creek South, TX"
Wed May 08 14:51:09 +0000 2019,i NEED this \ ,"Lindale, TX"
Wed May 08 14:51:08 +0000 2019,Yep perfect ,"Melissa, TX"
Wed May 08 14:51:08 +0000 2019,Sensenbrenner is saying by breaking the law and defying the subpoena Barr is somehow stopping Congress from forcing\ ,"San Antonio, TX"
Wed May 08 14:51:07 +0000 2019," Great film. I\'ve said it so many times since seeing it; Hilligoss\'s eyes are so expressive in that!""'","Texas, USA"
Wed May 08 14:51:06 +0000 2019,"I LOVVVVVEEEEE when 18 wheelers kick back rocks that crack my windshield JUST JOY REALLY'""","Austin, TX"
Wed May 08 14:51:05 +0000 2019," Although not a fan of the horns.'""","Houston, TX"
Wed May 08 14:51:03 +0000 2019," Not true. Look at our economy'""","Texas, USA"
Wed May 08 14:51:03 +0000 2019,Whoever is graduating and wants to pre hmu\,"Laredo, TX"
Wed May 08 14:51:00 +0000 2019,,"Flower Mound, TX"
Wed May 08 14:51:00 +0000 2019,"Back on the carbohydrates, look out world'""","Austin, TX"
Wed May 08 14:50:59 +0000 2019,"Want to work at Cintas Corporation? We\'re hiring in San Antonio, TX! Click for details  #cintasjobs #Sales""'","San Antonio, TX"
Wed May 08 14:50:59 +0000 2019,also this ,"Fort Worth, TX"
Wed May 08 14:50:58 +0000 2019,Come see us and all the other vendors at the LISD PTA Vendor Fair @ Career Center East @ Career Center East ,"Texas, USA"
Wed May 08 14:50:56 +0000 2019, \ to both happy parents! \,"San Antonio, TX"
Wed May 08 14:50:54 +0000 2019," Same solution as in \ #GunControlNow'""","Houston, TX"
Wed May 08 14:50:53 +0000 2019,Wow... ,"San Antonio, TX"
Wed May 08 14:50:53 +0000 2019," I got a job secured at Bridget Gilder Insurance Agency whenever I\  ready so I\ not tripping.'""","Tyler, TX"
Wed May 08 14:50:53 +0000 2019,See the difference? One is a malignant narcissist -- the other has a reputation for never telling a lie.\ ,"Plano, TX"
Wed May 08 14:50:52 +0000 2019,Trying the green salsa for the first time with my breakfast tacos ,"Plano, TX"
Wed May 08 14:50:51 +0000 2019,TEACHERS ARE ANGELS!  \\n\\nLook how teachers and administrators came together to help hundreds of kids who were forced\ ,"Houston, TX"
Wed May 08 14:50:51 +0000 2019,"please help me or explain to me if im missing the point'""","Austin, TX"
Wed May 08 14:50:51 +0000 2019," Yasss, awesome! I\ from SA but these apply to my Valley boyfriend \ Love it!'""","San Antonio, TX"
Wed May 08 14:50:51 +0000 2019,"YOU WILL NEVER ESCAPE BANANA PLANET'""","Texas, USA"
Wed May 08 14:50:51 +0000 2019,"Este 10 De Mayo, podr\ pedir en la radios de tu Ciudad #TeEsperaba. Tambi\ si a\ no escuchas est\ gran tema te\ ","Houston, TX"
Wed May 08 14:50:46 +0000 2019,"I LIKE TO FLEX !\\nSWITCH IT TO SWEX !!'""","Cloverleaf, TX"
Wed May 08 14:50:45 +0000 2019,"  The Fentanyl did..'""","Texas, USA"
Wed May 08 14:50:45 +0000 2019,This rain is awesome\,"Fort Worth, TX"
Wed May 08 14:50:43 +0000 2019,"I was about to apologize for the recent political posts I\ made, but I\ not sorry. It pains me as an American (&\ ","Lubbock, TX"
Wed May 08 14:50:43 +0000 2019, \ Looking forward to la link. Oh! One to add \,"Laredo, TX"
Wed May 08 14:50:41 +0000 2019,"I\ wearing the hardest fit of 2019'""","Arlington, TX"
Wed May 08 14:50:37 +0000 2019,serving.  beef.  every.  day.\\ngonna.  cook it.  my own.  way.\\nI am.  not.  chic-fil.  a.\\nI am.  not.  fish.  filet.\ ,"San Antonio, TX"
Wed May 08 14:50:36 +0000 2019, I love your support in my personal life \,"San Antonio, TX"
Wed May 08 14:50:35 +0000 2019," Pretty sure that\ one of the dragons from game of thrones'""","University Park, TX"
Wed May 08 14:50:34 +0000 2019," #Cowboys #TheStar #Collaborativeworkspace'""","Frisco, TX"
Wed May 08 14:50:33 +0000 2019,Uh...I know football season hasn\'t started - but Dez Bryant to the Patriots.\\n#RECOVERYHAPPENS ,"Houston, TX"
Wed May 08 14:50:33 +0000 2019,"when you say something stupid in the group chat to start an argument you know, you finna lose. ","Kingsville, TX"
Wed May 08 14:50:32 +0000 2019,  He actually has a good youtube channel though \,"Dallas, TX"
Wed May 08 14:50:30 +0000 2019,"Ever used subtitles just because you gonna eat chips'""","Gonzales, TX"
Wed May 08 14:50:29 +0000 2019,Here you see the Islamic doctrine of taqqiya.  Lieing in the furtherance of Islam. ,"Cibolo, TX"
Wed May 08 14:50:26 +0000 2019,"when I get horny, I slip the beef,\\nwhen I get lonely, I grip the beef,\\nwhen I get beaten, I slap the beef,\\nwhen I g\ ","San Antonio, TX"
Wed May 08 14:50:25 +0000 2019,"Sitting in the front office, at my desk, in a red & black suit, listening to Bodak Yellow by  through my\ ","Houston, TX"
Wed May 08 14:50:23 +0000 2019,Let\ go! Tune in all week on ESPN+ !! ,"San Marcos, TX"
Wed May 08 14:50:22 +0000 2019,"   Exactly'""","San Antonio, TX"
Wed May 08 14:50:22 +0000 2019,"  Just remember, if Hillary had won in 2016, NONE of this would have ever seen the light of day.'""","Houston, TX"
