Date,Tweet,Country
Thu May 16 13:06:29 +0000 2019,"Say hello to Ava! She\ a good friend who always tries her best! She\ generous, helpful and we adore her cute glas\ ","Houston, TX"
Thu May 16 13:06:29 +0000 2019,     Glad you liked it^^\,"Houston, TX"
Thu May 16 13:06:28 +0000 2019," Hope u guys have a heck of a Time in Europe'""","Houston, TX"
Thu May 16 13:06:28 +0000 2019,"Funny how people don\ want the government telling them about their guns but yes let\ tell women what to do with their wombs .'""","Highland Village, TX"
Thu May 16 13:06:23 +0000 2019,"'  Shocker.  Despite living in the most prosperous time of any era... ""everything is hatef\ ","Fort Worth, TX"
Thu May 16 13:06:22 +0000 2019,What could possibly go wrong? ,"Austin, TX"
Thu May 16 13:06:19 +0000 2019,This is pertaining to my last tweet.\ ,"Groves, TX"
Thu May 16 13:06:18 +0000 2019," Dumbest thing I\'ve ever seen.""'","Red Oak, TX"
Thu May 16 13:06:18 +0000 2019,Hey  special request \\nfor breakfast at #Commitmas2019 - we need Brisket Biscuits \ \\n#AtTheOmni\ ,"Converse, TX"
Thu May 16 13:06:15 +0000 2019,Just saw a hawk grab a giant snake. Wonder what the symbolism there means \,"Georgetown, TX"
Thu May 16 13:06:13 +0000 2019,"So if I\ Filipino and my great grandmother was from Spain and my girl is from Mexico does this mean I just like being taken advantage of'""","Irving, TX"
Thu May 16 13:06:13 +0000 2019, That\ UNBELIEVABLE \,"Houston, TX"
Thu May 16 13:06:12 +0000 2019,Idk why the fuck my boss has this machine that scans your face to clock in and my shit is not clocking in!!!!! Eith\ ,"Bellaire, TX"
Thu May 16 13:06:11 +0000 2019,"Hang in there, Asa \","Huntsville, TX"
Thu May 16 13:06:11 +0000 2019,"Prefer breakfast over any meal'""","Duncanville, TX"
Thu May 16 13:06:10 +0000 2019,"Thank you,  I needed this ","Mission, TX"
Thu May 16 13:06:10 +0000 2019,"Every time I try to get out of this shitty town something always happens and I\ pissseddddd'""","Texas, USA"
Thu May 16 13:06:09 +0000 2019,"Today being my dad\'s birthday is so weird for us""'","Corpus Christi, TX"
Thu May 16 13:06:08 +0000 2019,Love You Too Kid\ ,"Corinth, TX"
Thu May 16 13:06:07 +0000 2019, is right. Enough with the armchair criticism! #GoT\\nChris Long\'s GoT review: Ep. 5 criticisms misplaced ,"McAllen, TX"
Thu May 16 13:06:07 +0000 2019,"Accident. only the right lane gets by in #Austin on Burleson Rd WB at Stassney, stopped traffic back to Lockhart Hwy, delay of 21 mins'""","Austin, TX"
Thu May 16 13:06:07 +0000 2019,whole ahh mood\ ,"Texas, USA"
Thu May 16 13:06:07 +0000 2019," SIR YOUR THE BEST AND DON\ GIVE UP WE ARE FIGHTING TO TRY AND SAVE THE SHOW'""","Corpus Christi, TX"
Thu May 16 13:06:07 +0000 2019,"I love moments like this...moments of fun and joy with my girl! \ too long ago, enjoying moments like this wa\ ","Dallas, TX"
Thu May 16 13:06:06 +0000 2019,"'Check out this  project: ""Social Media Designs""   hth\''","Dallas, TX"
Thu May 16 13:06:05 +0000 2019," Between 20-25'""","Dallas, TX"
Thu May 16 13:06:05 +0000 2019,Last day at #Qonnections!  Come check out the #BYID integration of #Qlik and #Blackberry\ #EMM platform.  Analyze\ ,"Grapevine, TX"
Thu May 16 13:06:04 +0000 2019, \,"Rollingwood, TX"
Thu May 16 13:06:02 +0000 2019,"I\ super into astrology, but using it for justifications however I am not. He has a so and so Mercury, we\ see h\ ","Houston, TX"
Thu May 16 13:06:00 +0000 2019,"you bitches outta pocket this morning'""","Dallas, TX"
Thu May 16 13:06:00 +0000 2019,"While all of these forced birth extremists Bill\'s are pushed and I hate them all, you meanwhile cut birth control,\ ","Anderson Mill, TX"
Thu May 16 13:05:59 +0000 2019, 2854 8867 9110 \,"Austin, TX"
Thu May 16 13:05:58 +0000 2019,"Man  I love you!'""","Jersey Village, TX"
Thu May 16 13:05:57 +0000 2019," Houston tx'""","Houston, TX"
Thu May 16 13:05:56 +0000 2019,I am pleased to announce that We kickin off the #GoatsInTheJungle Top Off Tour May 26th in #SanAntonioTx... Tickets\ ,"Dallas, TX"
Thu May 16 13:05:56 +0000 2019,,"Corpus Christi, TX"
Thu May 16 13:05:54 +0000 2019, Otto porter is a 50 40 80 guy we will see. At any rate. Lakers aren\ keeping the 4th Pick they tr\ ,"Texas, USA"
Thu May 16 13:05:51 +0000 2019,"& idk why   been on my apirit so much but Kush & OJ to vibe to this morning..'""","Houston, TX"
Thu May 16 13:05:51 +0000 2019,Yall try to normalize porn on here when y\ actually look perverted as fuck liking it is 1 thing but bitch some o\ ,"Dallas, TX"
Thu May 16 13:05:46 +0000 2019,Expel them ,"Houston, TX"
Thu May 16 13:05:46 +0000 2019,"She has a good point, but can  reach out to Georgia activists next time who do the work everyday?\ ","Houston, TX"
Thu May 16 13:05:46 +0000 2019," I receive it in the mighty name \ of Jesus Amen'""","Dallas, TX"
Thu May 16 13:05:45 +0000 2019,"I work so much, I wake up early asf just to get some home time \","Arlington, TX"
Thu May 16 13:05:45 +0000 2019, Yep. You get it. It should never be tolerated. Thanks for taking a stance my sister \,"Dallas, TX"
Thu May 16 13:05:42 +0000 2019,"That money coming in furious I can\ even count it I get delirious'""","Arlington, TX"
Thu May 16 13:05:40 +0000 2019,Here we spy a truly rare occurance: a male of the species publicly supporting women\ reproductive rights.\ ,"Houston, TX"
Thu May 16 13:05:39 +0000 2019,Meu Texas \ ,"Austin, TX"
Thu May 16 13:05:39 +0000 2019," Lmmfao! DO BETTER'""","Arlington, TX"
Thu May 16 13:05:38 +0000 2019, \ was totally shocked at last night episode. Best season finale ever\ are y\ hinting Jug head might die next season\,"Duncanville, TX"
Thu May 16 13:05:36 +0000 2019,It\'s GAME DAY!!! Let\'s show up... be loud and proud! Line the street...bus rolls at 3. #bulldogbaseball #nodoubt\ ,"Clyde, TX"
Thu May 16 13:05:33 +0000 2019,   and she still has more success than all of ur favs ,"Denton, TX"
Thu May 16 13:05:30 +0000 2019,"I had a dream that we had the ball inside the 1 yd line against Florida. Instead of passing 5 consecutive times, Ch\ ","Katy, TX"
Thu May 16 13:05:30 +0000 2019,"  Being recognized on the House floor by a representative from Houston for his work in the community lol'""","Austin, TX"
Thu May 16 13:05:28 +0000 2019,"good morning i waited for everyone to wake up'""","Houston, TX"
Thu May 16 13:05:27 +0000 2019,I had a dream last night that Andre 3000 played for the lakers. Him and Lebron got into a fight during the game and Lebron passed out. \,"Houston, TX"
Thu May 16 13:05:25 +0000 2019,Cool in progress on this Federal Wildlife Officer!  Thank you for your service. \\n.\\nDon\ miss my series premiere of\ ,"Houston, TX"
Thu May 16 13:05:25 +0000 2019," Maybe it\ him protesting'""","Houston, TX"
Thu May 16 13:05:24 +0000 2019,"  Tisk tisk tisk on you James.'""","Texas, USA"
Thu May 16 13:05:23 +0000 2019,"   Thanks for the offer! I will let you know what we decide'""","Denton, TX"
Thu May 16 13:05:20 +0000 2019, Can you blame them for going after what they want? \,"Houston, TX"
Thu May 16 13:05:19 +0000 2019,You\ fit right in. \ ,"Houston, TX"
Thu May 16 13:05:19 +0000 2019,"Alabama:  Where life begins at rape.'""","Texas, USA"
Thu May 16 13:05:18 +0000 2019,#ChuckstopConverseTX #ConverseTXChucks are headed to Cafelandia Express Ribbon Cutting Ceremony Thursday at 10 am\ ,"Converse, TX"
Thu May 16 13:05:18 +0000 2019, Because our Constitution Limits the Federal government from infringing on our natural rights ,"Houston, TX"
Thu May 16 13:05:18 +0000 2019," I WILL REALLY MISS THESE MOMENTS'""","Corpus Christi, TX"
Thu May 16 13:05:17 +0000 2019,"that Rhyheim nigga is an artist.'""","Missouri City, TX"
Thu May 16 13:05:16 +0000 2019,"Austin TX Thu May 16th AM Forecast: TODAY Patchy Fog Hi 85 TONIGHT Partly Cloudy Lo 69'""","Austin, TX"
Thu May 16 13:05:14 +0000 2019,"If u have to beg someone for attention it\ best not to make that same mistake again .'""","Houston, TX"
Thu May 16 13:05:13 +0000 2019,  6th P5 quarterback in last 20 years to have 25 thru the air and 15 on the ground \,"Dallas, TX"
Thu May 16 13:05:11 +0000 2019,"Happy birthday to you  - hope your day is wonderful!'""","Texas, USA"
Thu May 16 13:05:09 +0000 2019,"You can\'t fully reflect until you completely stop""'","Texas, USA"
Thu May 16 13:05:06 +0000 2019,"If I don\'t have a response, I\'m not going to. I don\'t always care about being polite.""'","Grapevine, TX"
Thu May 16 13:05:06 +0000 2019,"Guys who talk out their shit with their significant other is big dick energy to me. Idgf'""","Seguin, TX"
Thu May 16 13:05:06 +0000 2019,It\ crazy how it feels like boasting when your just wearing your blessings well! \,"Fresno, TX"
Thu May 16 13:05:04 +0000 2019,"#USGS08116650 - Brazos Rv nr Rosharon, TX\\nHeight: 45.95ft \ (43ft)\\nFlow: 59500cfs\\n","Texas, USA"
Thu May 16 13:05:03 +0000 2019,"#USGS08062700 - Trinity Rv at Trinidad, TX\\nHeight: 44ft \ (33ft)\\nFlow: 45000cfs\\n","Texas, USA"
Thu May 16 13:05:02 +0000 2019,"I\ been smokin moonrocks for the past 3 days , my body can\ function at this point'""","Fort Worth, TX"
Thu May 16 13:05:02 +0000 2019,"#USGS07346045 - Black Cypress Bayou at Jefferson, TX\\nHeight: 14.04ft \ (13ft)\\nFlow: 1680cfs\\n","Texas, USA"
Thu May 16 13:04:58 +0000 2019,Ha. ,"McKinney, TX"
Thu May 16 13:04:58 +0000 2019," Absolutely!'""","Dallas, TX"
Thu May 16 13:04:57 +0000 2019,"Accident cleared in #Garfield on TX-71 WB between Houston Rd and Navarro Crk Rd, slow traffic back to Albert Brown Dr, delay of 2 mins'""","Texas, USA"
Thu May 16 13:04:57 +0000 2019,"Work (@ State Parking Garage A in Austin, TX) ","Austin, TX"
Thu May 16 13:04:56 +0000 2019,My brother was so all happy because trump went to the plant refinery where he works at and he was so excited to meet him\,"Groves, TX"
Thu May 16 13:04:55 +0000 2019," Good morning Rey!! Hope nothing but sunshine enters your day!!!'""","Lakeland Heights, TX"
Thu May 16 13:04:54 +0000 2019,Idiot !!!\\nTom Cotton says war with Iran would be easy: Just \ strikes\,"Lubbock, TX"
Thu May 16 13:04:54 +0000 2019,"When I see people I went to school with grinding crunching the pavement it\'s like motivation it could a mf I didn\'t fw""'","Houston, TX"
Thu May 16 13:04:54 +0000 2019,Istg \ ,"Houston, TX"
Thu May 16 13:04:50 +0000 2019,"SOOO glad I don\ have ATT'""","Texas, USA"
Thu May 16 13:04:49 +0000 2019,"Ohio bound with the boys #Galaxies @ Red Oak, Texas ","Red Oak, TX"
Thu May 16 13:04:47 +0000 2019,   Good morals can save babies... at no cost.  Lack of good morals kills babies\ ,"Cedar Park, TX"
Thu May 16 13:04:46 +0000 2019," I\ not sure how I\ avoided one this year so far. Feel better.'""","Arlington, TX"
Thu May 16 13:04:46 +0000 2019,  Tech plays Baylor in Waco this season \,"Austin, TX"
Thu May 16 13:04:44 +0000 2019," Why didn\'t you abort your daughter?  You seem to demand every child be aborted.""'","Houston, TX"
Thu May 16 13:04:43 +0000 2019," Lol we\ going to get something jumping this summer'""","Houston, TX"
Thu May 16 13:04:40 +0000 2019,"Get. It. Together. ATT Hallettsville.'""","Texas, USA"
Thu May 16 13:04:39 +0000 2019," Good enjoy my coffee after my walk'""","San Antonio, TX"
Thu May 16 13:04:36 +0000 2019,Una m\ ,"Austin, TX"
Thu May 16 13:04:36 +0000 2019,Determination!!! ,"Houston, TX"
Thu May 16 13:04:36 +0000 2019,Must have been pretzel day. ,"Lewisville, TX"
Thu May 16 13:04:34 +0000 2019,Johnnys the real mvp always having my truck on full tank without me using my money he always puts gas before I go t\ ,"San Antonio, TX"
Thu May 16 13:04:34 +0000 2019,"    This is amazing!'""","Houston, TX"
Thu May 16 13:04:32 +0000 2019,  Basically all of the options below. & Dominic\ sass ,"San Antonio, TX"
Thu May 16 13:04:32 +0000 2019," Go watch endgame again!'""","Houston, TX"
Thu May 16 13:04:31 +0000 2019,I guess I still can have a smile on my face even with a 5:30am run! Hello sunrise \ \ #StarKnox #RunDallas @ Star\ ,"Dallas, TX"
Thu May 16 13:04:31 +0000 2019,My Childhood CD I remember this one \ because Selena look like as my mom face since She were young as like Selena.\ ,"Houston, TX"
Thu May 16 13:04:30 +0000 2019,"When Verdasco hits it like that, I fear!! \ ","Webster, TX"
Thu May 16 13:04:30 +0000 2019," I wanna see!!!!'""","San Antonio, TX"
Thu May 16 13:04:26 +0000 2019,"I got sour icebreakers to relive my childhood, but now my adulthood is telling me I should have gotten plain mint.'""","North Richland Hills, TX"
Thu May 16 13:04:26 +0000 2019,"the CJ1s smell of quality... don\ even wanna lace these gems tbh might just live in the dope ass box'""","Tomball, TX"
Thu May 16 13:04:25 +0000 2019,Wow ,"Houston, TX"
Thu May 16 13:04:25 +0000 2019,Every morning I get to work and log into all my programs and the internet is always down! \,"Texas, USA"
Thu May 16 13:04:23 +0000 2019,M\ nada ,"Austin, TX"
Thu May 16 13:04:22 +0000 2019,"Here\ Addy! We \ the fun party she threw for her EnVision project, she\ responsible, artistic, & her hair smel\ ","Houston, TX"
Thu May 16 13:04:22 +0000 2019,Connecting ramp stall in #NwSide on 290 NW Fwy Inbound at I-10 direct connector #traffic ,"Houston, TX"
Thu May 16 13:04:22 +0000 2019," Take what you can get then'""","Texas, USA"
Thu May 16 13:04:18 +0000 2019,"I like my new header!'""","San Antonio, TX"
Thu May 16 13:04:15 +0000 2019," How are you!??'""","Houston, TX"
Thu May 16 13:04:14 +0000 2019,This man black and fine ass hell. This ATL generalization is accurate.\\nPraise the BlaQueer God \ \ ,"Austin, TX"
Thu May 16 13:04:14 +0000 2019,"   Have we heard from Usually Wrong Shaun, yet? Or Sinbad or whatever his hand\ ","Texas, USA"
Thu May 16 13:22:52 +0000 2019,"Just posted a photo @ Eastside Church of Christ in Forney, TX ","Forney, TX"
Thu May 16 13:22:52 +0000 2019,"I know it\ trendy to hate  but their Evolve album is 10/10'""","Austin, TX"
Thu May 16 13:22:51 +0000 2019," It\ outrageously beneficial both physically and mentally.'""","Dallas, TX"
Thu May 16 13:22:51 +0000 2019,Check out our newest listing in #MissouriCity! Tell us what you think!  #realestate  ,"Missouri City, TX"
Thu May 16 13:22:49 +0000 2019,Shout out to everyone who came out to The Chino Show!!! And for being part of the show!! See ya next time\ ,"Amarillo, TX"
Thu May 16 13:22:49 +0000 2019,"  i throughly enjoyed watching the Bucks whoop ass & Kawhi & the Raptors piss that game away last night.'""","Texas, USA"
Thu May 16 13:22:49 +0000 2019, Yeah I hate twitter screechers myself\\n\\nIdk I haven\ paid attention to sanctions much. Not sure abou\ ,"Texas, USA"
Thu May 16 13:22:49 +0000 2019," I pray you never do.'""","Houston, TX"
Thu May 16 13:22:49 +0000 2019," Party pooper  no fun lol'""","San Antonio, TX"
Thu May 16 13:22:42 +0000 2019,"   If it happened twice I would have been worried'""","Austin, TX"
Thu May 16 13:22:40 +0000 2019,YESSSS ,"Richardson, TX"
Thu May 16 13:22:39 +0000 2019,"Every time I catch people staring at me I just say, \ HOW ARE YA\","Corpus Christi, TX"
Thu May 16 13:22:39 +0000 2019,Trump\ claim of an escalated Iranian threat doesn\ ring true to our allies\\n\\n,"Lubbock, TX"
Thu May 16 13:22:37 +0000 2019," The article states that the kids that are experiencing this issue are all born out of the country.'""","Southlake, TX"
Thu May 16 13:22:37 +0000 2019,My friends looked at me crazy for wanting to get a big SUV I looked at them like they was dumb asf Texas floods way\ ,"Houston, TX"
Thu May 16 13:22:36 +0000 2019, Enough is enough ,"Houston, TX"
Thu May 16 13:22:36 +0000 2019,"  Keep building, keep growing, keep working on your craft!  Those of us that know....w\ ","Odessa, TX"
Thu May 16 13:22:34 +0000 2019,"In safety leadership \ is out, humility is in\ -   #IHICongress ","Houston, TX"
Thu May 16 13:22:33 +0000 2019," Got my prayers Myson!!    #mk4life'""","Texas, USA"
Thu May 16 13:22:33 +0000 2019," When the funk hits the fan!!'""","Killeen, TX"
Thu May 16 13:22:33 +0000 2019,um what abt me ,"Texas, USA"
Thu May 16 13:22:32 +0000 2019,This is fucked up ,"Austin, TX"
Thu May 16 13:22:32 +0000 2019,"I just saw happiest possum rolling around in something and he had the biggest smile. That made my day'""","Denton, TX"
Thu May 16 13:22:30 +0000 2019,"LEAD BUSINESS ANALYST JOBS\\n\\nSense Corp - #Dallas, TX\\n\\nApply Now:  ","Dallas, TX"
Thu May 16 13:22:27 +0000 2019," i\ talking bout ppl talking bout \ toxic trait is waiting to express this or texting bacc is hard etc.'""","Texas, USA"
Thu May 16 13:22:23 +0000 2019," Cuteness \ Happy Birthday Brooks!'""","Texas, USA"
Thu May 16 13:22:22 +0000 2019,"Join the Simon team! See our latest job opening here:  #Simon #Retail'""","Midland, TX"
Thu May 16 13:22:22 +0000 2019,  Gotta love Stephenson \,"San Antonio, TX"
Thu May 16 13:22:18 +0000 2019,"I really hate being misquoted.'""","Austin, TX"
Thu May 16 13:22:18 +0000 2019,"  I love it...these two criminals need to be investigated...it\'s time the tables turn on the real crooks...""'","Texas, USA"
Thu May 16 13:22:18 +0000 2019,"Thursday 5/16/19\\n5th Period Athletics\\nClean out lockers & turn in locks. Meet in cafeteria.'""","Dallas, TX"
Thu May 16 13:22:17 +0000 2019,This is one of the reasons why I love watching  and  in the mornings. They are so funny\ ,"Lubbock, TX"
Thu May 16 13:22:15 +0000 2019,   I remain hopeful that we can get at least one more tailgate where that many peopl\ ,"Dallas, TX"
Thu May 16 13:22:15 +0000 2019,"On the bus....excited to work in Dickinson ISD today. Be Bold!#lead4ward'""","Dickinson, TX"
Thu May 16 13:22:14 +0000 2019,They thought they were going to rehab. They ended up in chicken plants ,"San Antonio, TX"
Thu May 16 13:22:13 +0000 2019,"  it\ not really just a \ thing\ she\ playing a character and telling a story if that makes sense'""","Denton, TX"
Thu May 16 13:22:13 +0000 2019," Is that why they elected him twice? He still would be a better president than you.'""","Azle, TX"
Thu May 16 13:22:12 +0000 2019," Tell them your mom will ground you'""","Morgan's Point Resort, TX"
Thu May 16 13:22:10 +0000 2019,"    You\'re ridiculous HOA suggestion, is just a different version o\ ","Austin, TX"
Thu May 16 13:22:10 +0000 2019,"'""Life\\\'s like a movie, write your own ending.""\\n- Jim Henson ","Dallas, TX"
Thu May 16 13:22:09 +0000 2019,"'Stop staring at the clock every day. It\\\'s time for a new career. Follow us to view jobs with titles like ""Employee\ ","San Antonio, TX"
Thu May 16 13:22:08 +0000 2019,Meee ,"San Antonio, TX"
Thu May 16 13:22:07 +0000 2019,GIRL. ,"Austin, TX"
Thu May 16 13:22:06 +0000 2019,"Not even excited for my birthday'""","San Antonio, TX"
Thu May 16 13:22:06 +0000 2019," That looks more like a moon to me!!! :)'""","West University Place, TX"
Thu May 16 13:22:05 +0000 2019,Got a few in after work ,"Arlington, TX"
Thu May 16 13:22:05 +0000 2019,   Thanks girl!!  Using my \ and proud\ Texas voice to raise awareness \,"Houston, TX"
Thu May 16 13:22:05 +0000 2019,My family is going on a cruise in July all badass and I have to go to Fort McCoy in Wisconsin \,"Texas, USA"
Thu May 16 13:22:03 +0000 2019,"Further proof  is either some sort of alien, completely paranoid, 100% out of touch with reality, or all th\ ","Texas, USA"
Thu May 16 13:22:02 +0000 2019," Oh boy as he is completely ruining largest city in USA now he wants to make in country wide. Useless'""","Deer Park, TX"
Thu May 16 13:22:01 +0000 2019,"Accident. both shoulders blocked in #Arlington on Hwy 287 NB at Little Rd, stop and go traffic back to Kennedale-Sublett Rd, delay of 8 mins'""","Arlington, TX"
Thu May 16 13:22:00 +0000 2019,"They shared the same dick now yall besties see how the universe works lol'""","Austin, TX"
Thu May 16 13:21:59 +0000 2019,"  Who? Never heard of her.'""","Texas, USA"
Thu May 16 13:21:55 +0000 2019,If you support abortion go ahead and  block me because I\ tired of seeing all the bullshit pop up on my TL. Thanks and Gig\,"Texas, USA"
Thu May 16 13:21:54 +0000 2019,   a private club is not a public place. The other thing is...you\ assuming\ ,"Austin, TX"
Thu May 16 13:21:54 +0000 2019,Soml ,"Arlington, TX"
Thu May 16 13:21:53 +0000 2019,"They bet not pair me with no bad ass kids if they do I\'ll never chaperone again""'","Baytown, TX"
Thu May 16 13:21:53 +0000 2019,No shit folks; it has been obvious from the start that Kushner is another rich idiot born on 3rd base and thinks he\ ,"Lubbock, TX"
Thu May 16 13:21:52 +0000 2019,Got paid today and first thing I did was pay every bill that was due \ now it\ time to splurge a bit \,"Garland, TX"
Thu May 16 13:21:51 +0000 2019, !!! They literally don\ care at all. It\ sick. They really in them meetings lying about how abortion is\ ,"Dallas, TX"
Thu May 16 13:21:48 +0000 2019," They\'re just mad that you\'re out here living your best life.""'","San Antonio, TX"
Thu May 16 13:21:48 +0000 2019," Ehhh copiona, a mi tambien me hicieron algo, hay que hacernos una limpia'""","Mission, TX"
Thu May 16 13:21:47 +0000 2019," First time I ain\ gone lie it hurt but after your 3rd time it starts to get better'""","Lufkin, TX"
Thu May 16 13:21:47 +0000 2019,"When my kids and my morning get away from me usually  is here to bring the coffee. It\ okay, I\ just die today.'""","San Antonio, TX"
Thu May 16 13:21:46 +0000 2019,  \,"Houston, TX"
Thu May 16 13:21:46 +0000 2019,  You just leave Jim Carrey alone. He can do art anytime he wants too. Don\'t bother looking at\ ,"Dallas, TX"
Thu May 16 13:21:45 +0000 2019,happy glo day my dawg let\ eat next year\ ,"Houston, TX"
Thu May 16 13:21:44 +0000 2019, Why you sooooo dumb \,"Houston, TX"
Thu May 16 13:21:44 +0000 2019," Y cuando la parte activa que fija precio sea 1/10 o 1/20 que pasar\ ?'""","Frisco, TX"
Thu May 16 13:21:43 +0000 2019,I love this don\ you   #Brokahontas ,"Texas, USA"
Thu May 16 13:21:42 +0000 2019,  Ouch !! It would be hard to do but if you want to survive hard choice !!! \,"San Antonio, TX"
Thu May 16 13:21:41 +0000 2019,"  Magic passed Larry when Larry body started breaking down'""","Grapevine, TX"
Thu May 16 13:21:40 +0000 2019, Jolines ,"Austin, TX"
Thu May 16 13:21:40 +0000 2019,Updated edition ,"Fort Worth, TX"
Thu May 16 13:21:39 +0000 2019,        San Antonio\ ,"Navasota, TX"
Thu May 16 13:21:37 +0000 2019,"   It would help if you understood, but alas, you don\'t""'","Texas, USA"
Thu May 16 13:21:37 +0000 2019,The countdown begins! Join me today on  FB Live as we play with CHI Blondest Blonde! \\n\\n #Repost\ ,"Houston, TX"
Thu May 16 13:21:34 +0000 2019,This the shit that\ gonna be quoted in the future. ,"Seguin, TX"
Thu May 16 13:21:34 +0000 2019," But now is the time for you to visit me in Texas!!!!!'""","Euless, TX"
Thu May 16 13:21:32 +0000 2019,  Enough is enough ,"Houston, TX"
Thu May 16 13:21:31 +0000 2019,Tacko Supreme!\ ,"Allen, TX"
Thu May 16 13:21:29 +0000 2019,"I just finished walking 1.42 miles in 30m:51s with Lilliana Nash using #Endomondo #endorphins null'""","Texas, USA"
Thu May 16 13:21:28 +0000 2019," Water'""","San Antonio, TX"
Thu May 16 13:21:27 +0000 2019,Birthday Party  @ We Rock the Spectrum - Cypress ,"Houston, TX"
Thu May 16 13:21:24 +0000 2019,",\ ","Mansfield, TX"
Thu May 16 13:21:22 +0000 2019,Fear mongering trying to make Trump look bad. Their calculations were on the retail price of the goods. Not sure ho\ ,"Texas, USA"
Thu May 16 13:21:21 +0000 2019, Happy Birthday! I watched NBC Today Show where they showed Trump then Chinese flag. They claimed all\ ,"Texas, USA"
Thu May 16 13:21:21 +0000 2019,"  No. But understanding criminalising prostitution is about layers of control over women, and sexual m\ ","Plano, TX"
Thu May 16 13:21:20 +0000 2019,"'Finals shminals. Will I ever really be ""finished"" with classes? (Of course not) \ ","Austin, TX"
Thu May 16 13:21:19 +0000 2019, Jolines ,"Austin, TX"
Thu May 16 13:21:18 +0000 2019,"Brooo why TF did I drink last night'""","Houston, TX"
Thu May 16 13:21:17 +0000 2019,"Soft opening before the grand opening. Had to get a bagel! (@ Jupiter House Coffee -  in Denton, TX) ","Denton, TX"
Thu May 16 13:21:16 +0000 2019,Field trip with Ms. Daijah Wrayne\,"Baytown, TX"
Thu May 16 13:21:16 +0000 2019, You shouldn\'t run for leadership. You created the mess we are in and everyone hates you. You\'d be ter\ ,"Houston, TX"
Thu May 16 13:21:13 +0000 2019,"  Unfortunately, the infant mortality rate in Texas is nothing to be proud of either. \","Abilene, TX"
Thu May 16 13:21:12 +0000 2019,NEED ,"Stafford, TX"
Thu May 16 13:21:10 +0000 2019, You thought i meant what \,"Houston, TX"
Thu May 16 13:21:09 +0000 2019,"See our latest #Austin, TX #ProjectMgmt job opportunity and click the link in our bio to apply: Prescision Guided M\ ","Texas, USA"
Thu May 16 13:21:09 +0000 2019, \ ,"McKinney, TX"
Thu May 16 13:21:08 +0000 2019,"    I\'m suggesting, that in ensuring necessary services, when you a\ ","Austin, TX"
Thu May 16 13:21:08 +0000 2019,"  No wonder .'""","Lufkin, TX"
Thu May 16 13:21:08 +0000 2019," Seattle don\ care... let\ go ;)'""","Dallas, TX"
Thu May 16 13:21:02 +0000 2019,Say man I\'mma need you to show me something in a better neighborhood... like......Houston ,"Missouri City, TX"
Thu May 16 13:21:00 +0000 2019,As days go by this \ abortion law is pissing me off. It\ inhumane to make a woman go through something she has\ ,"Houston, TX"
Thu May 16 13:20:58 +0000 2019,"What do you call someone that gets paid......goes missing for a few days then comes back home completely broke?'""","Houston, TX"
Thu May 16 13:20:57 +0000 2019," That\'s why you are chiquita too much  walking lol""'","San Antonio, TX"
Thu May 16 13:20:57 +0000 2019,"Wow now my dad is in Hawaii tooooo \ lucky little jerks'""","Texas, USA"
Thu May 16 13:20:56 +0000 2019," Lol nah'""","Texas, USA"
Thu May 16 13:20:55 +0000 2019," Wtf'""","Lufkin, TX"
Thu May 16 13:20:55 +0000 2019,"If anything at all doesn\ go out way  automatically blames the moon & the planets'""","Euless, TX"
Thu May 16 13:20:53 +0000 2019,"Absolutely they skip over it! They don\ care about those kids or any kids, once they\ been born. Especially kids\ ","Missouri City, TX"
Thu May 16 13:20:53 +0000 2019,"Why is it that when i wake up 8:00 it feels too early, but if I wake up at 9:00 it feels like I\'ve wasted my day?""'","Texas, USA"
Thu May 16 13:20:52 +0000 2019,Why Walmart workers so damn ghetto?!? \,"Cedar Hill, TX"
Thu May 16 13:20:51 +0000 2019,"The next time I decide it\ good to make myself a 9AM appointment I am punching myself in the face \ a bitch is too tired for all this'""","Bridge City, TX"
Thu May 16 13:20:50 +0000 2019," OMG \ This is the cutest video ever!'""","Austin, TX"
Thu May 16 13:20:49 +0000 2019,but who tryna let me have them 2 extra tickets \,"Arlington, TX"
Thu May 16 13:20:48 +0000 2019,Good teams work in the summer... Great teams get better in the summer! #RyanRaiders ,"Denton, TX"
Thu May 16 13:20:46 +0000 2019,"rlly going to stop drinking'""","Houston, TX"
Thu May 16 13:20:44 +0000 2019,,"Fort Worth, TX"
Thu May 16 13:20:42 +0000 2019, \,"Houston, TX"
Thu May 16 13:20:41 +0000 2019,"'  Hmmm...says here ""this tweet is not available because you blocked \\\'em"". Well let\\\'s vie\ ","Lufkin, TX"
Thu May 16 13:20:40 +0000 2019, any chance of NEW MJ  music coming out?\,"Houston, TX"
Thu May 16 13:20:40 +0000 2019, So that\ not the guy selling the truck? The video is full format meaning it was saved to his phone ..\ ,"Midlothian, TX"
Thu May 16 13:20:39 +0000 2019," Good morning Stephanie'""","Fort Worth, TX"
Thu May 16 13:20:35 +0000 2019,"  What about the crazy left killing babies after birth'""","Dallas, TX"
Thu May 16 13:20:34 +0000 2019,"Huge shout out to all the working moms that wake up early, get their kids ready and just handle shit!!!!! We\ add\ ","Houston, TX"
Thu May 16 13:20:34 +0000 2019,"But,\\nTrevor Jackson x Boys Need Love 2 hit different.'""","Mesquite, TX"
