Date,Tweet,Country
Mon May 13 11:12:50 +0000 2019,Today\ workout shall have my legs feeling like the town folk in last nights game of thrones episode : on fire ,"Midlothian, TX"
Mon May 13 11:12:50 +0000 2019,"Just posted a photo @ Orangefield, Texas ","Texas, USA"
Mon May 13 11:12:49 +0000 2019,if you need a sugar mummy to help you financially.I need a trusted sugar baby\ to keep my companion. No sex just ch\ ,"Texas, USA"
Mon May 13 11:12:44 +0000 2019,#IfIRanABeeHotel our Shuttle would be Bumblebee ,"Fort Worth, TX"
Mon May 13 11:12:42 +0000 2019,Just now getting home finna \,"Dallas, TX"
Mon May 13 11:12:40 +0000 2019,"Idk wtf I\ doin in life or where I\ goin and idc as long as I ain\ broke down on my ass'""","Garland, TX"
Mon May 13 11:27:23 +0000 2019, Sick monster . Just tell the truth than he can get death penalty but stop all the games . This lit\ ,"League City, TX"
Mon May 13 11:27:22 +0000 2019,"She is describing Nobama\ use of the DOJ, what a dip! ","Plano, TX"
Mon May 13 11:27:21 +0000 2019,,"San Antonio, TX"
Mon May 13 11:27:21 +0000 2019,"Lorsqu\ nous rendent plus humbles, nous raffinent, nous instruisent et nous b\ les difficult\ peuvent\ ","Euless, TX"
Mon May 13 11:27:19 +0000 2019,"  the health care market is not a free market'""","Texas, USA"
Mon May 13 11:27:17 +0000 2019," She is demon possessed'""","Silsbee, TX"
Mon May 13 11:27:15 +0000 2019,"    Interbank rate is just a number, only for funds transfer from one a\ ","Houston, TX"
Mon May 13 11:27:11 +0000 2019,Cc: March Madness ,"Cedar Hill, TX"
Mon May 13 11:27:11 +0000 2019,Menascum... Women are what?\ ,"Texas, USA"
Mon May 13 11:27:07 +0000 2019,The #1 most useful tool I found for staying on track with my health goals will always be meal prepping and snack pr\ ,"Austin, TX"
Mon May 13 11:27:06 +0000 2019,,"San Antonio, TX"
Mon May 13 11:27:05 +0000 2019,We look forward to interacting with viewers!  Details on the 3rd annual conference at  ,"Houston, TX"
Mon May 13 11:26:58 +0000 2019,When you hear ya mama leaving for work & you know you finna get dumb high at the crib >>>> \,"Houston, TX"
Mon May 13 11:26:56 +0000 2019,Still can\ believe that shot went in yesterday...  ,"Corpus Christi, TX"
Mon May 13 11:26:53 +0000 2019," Totally'""","Dallas, TX"
Mon May 13 11:26:39 +0000 2019,Happy Monday \ ,"Houston, TX"
Mon May 13 11:26:36 +0000 2019,#MondayMotivation \ ,"Dallas, TX"
Mon May 13 11:26:18 +0000 2019,  why are the international calls of this play so exciting compared to the American boring cause I t\ ,"Houston, TX"
Mon May 13 11:26:18 +0000 2019,,"San Antonio, TX"
Mon May 13 11:26:15 +0000 2019," Sick monster he deserves death penalty if this girl is not found alive'""","League City, TX"
Mon May 13 11:26:11 +0000 2019,"Niggas Waited until Season 8 to Live Tweet a Show , Now The Shit Mid ? LMFAOOOO'""","Cedar Hill, TX"
Mon May 13 11:26:10 +0000 2019,"  It was retarded. What a waste of 8 years. Hopefully the finale fixes that hot mess'""","Texas, USA"
Mon May 13 11:26:05 +0000 2019,"The rheumatiz'""","Austin, TX"
Mon May 13 11:26:05 +0000 2019,My mama use to hit me with that \ got McDonald\ money ?\ after school ,"Mission Bend, TX"
Mon May 13 11:26:05 +0000 2019," Never mind I scrolled through my timeline and saw it... twitter might be getting deleted now'""","Fort Worth, TX"
Mon May 13 11:26:00 +0000 2019,"2 Peter 3:8\\n   But do not overlook this one fact, beloved, that with the Lord o... ","Dallas, TX"
Mon May 13 11:25:56 +0000 2019,"   hey what do you think of this.'""","Port Arthur, TX"
Mon May 13 11:25:52 +0000 2019, \,"Texas, USA"
Mon May 13 11:25:51 +0000 2019,"so what im getting is that arya is going to kill dany'""","White Settlement, TX"
Mon May 13 11:25:49 +0000 2019,why can i never fall back asleep around this time\,"Santa Fe, TX"
Mon May 13 11:25:49 +0000 2019, Dios permita que todo termine ya justicia y Misericordia para VENEZUELA \,"Texas, USA"
Mon May 13 11:25:48 +0000 2019,"#manifestpositivitymondays'""","Houston, TX"
Mon May 13 11:25:43 +0000 2019,"My dawg just called, I gotta ship a pack to Korea.'""","Houston, TX"
Mon May 13 11:25:42 +0000 2019,"Been curling my hair for the past 36 minutes just to put it in a bun. \ hahaha'""","Houston, TX"
Mon May 13 11:25:39 +0000 2019," Yup she is truly loved and won\ be forgotten . We will not test until we find where this little girl is'""","League City, TX"
Mon May 13 11:25:39 +0000 2019,"  We will miss you'""","Houston, TX"
Mon May 13 11:25:37 +0000 2019," Bueno, igual clasifica...neutro mata dulce :)'""","Houston, TX"
Mon May 13 11:25:32 +0000 2019,        B\ ,"Pasadena, TX"
Mon May 13 11:25:29 +0000 2019," The pash comes off for nothing'""","Fort Worth, TX"
Mon May 13 11:25:24 +0000 2019,So me rn ,"Dallas, TX"
Mon May 13 11:25:21 +0000 2019,"  BF does act like it\ a more serious film, sure. and it IS. But my point is that the\ ","Plano, TX"
Mon May 13 11:25:17 +0000 2019,Oh my lawd... ,"Texas, USA"
Mon May 13 11:25:13 +0000 2019,Don\'t miss the chance to register for all 9 sessions of next year\'s Rise & Shine season for only $200. This All Sea\ ,"Grapevine, TX"
Mon May 13 11:25:10 +0000 2019,Nous ne devons pas oublier que ces m\ forces de r\ qui nous emp\ de progresser sont celles qui nous\ ,"Euless, TX"
Mon May 13 11:25:09 +0000 2019,Dope picture ,"Lubbock, TX"
Mon May 13 11:25:02 +0000 2019,"#USGS08114000 - Brazos Rv at Richmond, TX\\nHeight: 45.93ft \ (45ft)\\nFlow: 71100cfs\\n","Richmond, TX"
Mon May 13 11:25:02 +0000 2019,"#USGS08020000 - Sabine Rv nr Gladewater, TX\\nHeight: 37.56ft \ (26ft)\\nFlow: 27300cfs\\n","Texas, USA"
Mon May 13 11:24:59 +0000 2019, AHORA ME VIENE OTRA COSA A LA MENTE TU LLORAS QUE EST\ TAN EMBARRADA CON LA DROGA QUE LO M\ SEGUR\ ,"Texas, USA"
Mon May 13 11:24:56 +0000 2019,"'  ""Overreach"" was a lazy narrative immediately promulgated by the lazy media once the Dems won the House.\''","Dallas, TX"
Mon May 13 11:24:54 +0000 2019,"  3'""","Helotes, TX"
Mon May 13 11:24:49 +0000 2019,"Just feel left out from my mom side of the family, but sometimes I need to learn not to care.'""","Harlingen, TX"
Mon May 13 11:24:49 +0000 2019, I think it ended exactly as it needed to: in \,"Houston, TX"
Mon May 13 11:24:38 +0000 2019, #BoycottTrumpStore.com China Sweatshop made CRAP.  You have to be kidding.  #TrumpTaxes\ ,"Texas, USA"
Mon May 13 11:24:37 +0000 2019,"Connected by loss & love, these North Texas moms spent #MothersDay weekend delivering care packages to mothers in t\ ","Fort Worth, TX"
Mon May 13 11:24:36 +0000 2019," He could be kind'""","Austin, TX"
Mon May 13 11:24:30 +0000 2019," This girl will never be forgotten and we will not rest until we find out the truth or body'""","League City, TX"
Mon May 13 11:24:28 +0000 2019,"Sans la tentation, la maladie, la douleur et le chagrin, il ne pourrait y avoir ni bont\ ni vertu, ni appr\ du bien-\ ni joie.'""","Euless, TX"
Mon May 13 11:24:25 +0000 2019,"      Right back at you!'""","Amarillo, TX"
Mon May 13 11:24:15 +0000 2019," Congratulations #TVFAM'""","Austin, TX"
Mon May 13 11:24:04 +0000 2019,"' Man... I was about to say the same thing... ""IE""\''","Rowlett, TX"
Mon May 13 11:23:57 +0000 2019,"We\'re hiring! Click to apply: Customer Service Associate II -  #Retail #Rockwall, TX""'","Rockwall, TX"
Mon May 13 11:23:54 +0000 2019,"You move 3 step forward, just take 4 steps back, why you just can\ stay consistent \","Mission Bend, TX"
Mon May 13 11:23:54 +0000 2019,AMEN ,"Waxahachie, TX"
Mon May 13 11:23:54 +0000 2019," No, he should go have a baby with someone who wants a baby! The end.'""","Dallas, TX"
Mon May 13 11:23:45 +0000 2019,"Whatever degree of \ you experience today, there\ more waiting for you! #MondayMorning #mondaythoughts #MondayMood'""","South Padre Island, TX"
Mon May 13 11:23:41 +0000 2019,Traveling tech infiltrated my arm. It hurts. Almost had to skip dialysis because arm swelled so much but another te\ ,"Kaufman, TX"
Mon May 13 11:23:40 +0000 2019," I agree.'""","Austin, TX"
Mon May 13 11:23:32 +0000 2019,"LMFAOO y\ need to stop foo lol \ @ San Leanna, Texas ","San Leanna, TX"
Mon May 13 11:23:30 +0000 2019,Oooooooohhhh Robin Van Periseeeeeeeeee!! \ Thank you legend  ,"Webster, TX"
Mon May 13 11:23:26 +0000 2019,"Want to work in #Odessa, TX? View our latest opening:  #RN'""","Odessa, TX"
Mon May 13 11:23:26 +0000 2019," That\'s she crazy as a loon""'","Jacksboro, TX"
Mon May 13 11:23:23 +0000 2019,    Policy critique is fair but I think Steel Mill part was quoted out o\ ,"Houston, TX"
Mon May 13 11:23:20 +0000 2019,Finally got to see the pennybacker bridge from a boat. What\'s my next Austin challenge? ,"Austin, TX"
Mon May 13 11:23:18 +0000 2019,Best ways I would have wanted Cersei to die...\\n\\n1. Jaime kills Cersei.\\n2. The Night King kills Cersei.\\n3. Arya Kill\ ,"McKinney, TX"
Mon May 13 11:23:08 +0000 2019,"i hope it\ sunny today bc i wanna lay out'""","San Antonio, TX"
Mon May 13 11:23:02 +0000 2019,"*On FT with Gav*\\nMe: *sighs deeply*\\nGav: \ good?\ \ I am, are you?\ \ mean - I miss you. I have ne\ ","Dallas, TX"
Mon May 13 11:23:00 +0000 2019,Wake up sleepyhead ,"San Antonio, TX"
Mon May 13 11:22:59 +0000 2019,"Proverbs 4:7  The beginning of WISDOM is: Acquire WISDOM;\\nAnd with all of your acquiring , GET UNDERSTANDING!!!'""","Waxahachie, TX"
Mon May 13 11:22:55 +0000 2019," If Jon would have given her a happy ending it\'d turned ot better.""'","Hamilton, TX"
Mon May 13 11:42:51 +0000 2019,A Texan \'red-carpet\' welcome to thousands of   customers at #Qonnections2019 today... ,"Grapevine, TX"
Mon May 13 11:42:51 +0000 2019,"God loves you so much that He was willing to send His Son to die for you. His kingdom will prevail, and you can cou\ ","Texas, USA"
Mon May 13 11:42:49 +0000 2019,Mexican Chains That Will Challenge Your Love of Chipotle  ,"Katy, TX"
Mon May 13 11:42:45 +0000 2019,"Just posted a photo @ San Antonio, Texas ","San Antonio, TX"
Mon May 13 11:42:44 +0000 2019,Let\ not forget this gorgeous set! We still have just a few left \ Snag yours by shopping online today or come see\ ,"Amarillo, TX"
Mon May 13 11:42:41 +0000 2019," Haha'""","Irving, TX"
Mon May 13 11:42:41 +0000 2019," 80+'""","Alvin, TX"
Mon May 13 11:42:41 +0000 2019,       It\'s how you defend against ide\ ,"Denton, TX"
Mon May 13 11:42:39 +0000 2019," Liar!'""","Houston, TX"
Mon May 13 11:42:36 +0000 2019,Two months later. Almost ready! \\n\ ,"San Antonio, TX"
Mon May 13 11:42:34 +0000 2019,My momma so cute and elba is so preggo haha ,"El Paso, TX"
Mon May 13 11:42:31 +0000 2019," I like everything else but that bike lol'""","Houston, TX"
Mon May 13 11:42:31 +0000 2019,"Abilene: 6:42am: sunrise\\nsunset will be at 8:28pm'""","Abilene, TX"
Mon May 13 11:42:29 +0000 2019,"Can you recommend anyone for this job in #Pecos, TX?  #SkilledTrade'""","Pecos, TX"
Mon May 13 11:42:28 +0000 2019," I\ not with that clingy shit at all lol'""","Houston, TX"
Mon May 13 11:42:23 +0000 2019,"Accident. right lane on entrance ramp blocked in #FortWorth on 35W NB at Spur 280, stop and go traffic back to Allen Ave, delay of 6 mins'""","Fort Worth, TX"
Mon May 13 11:42:22 +0000 2019,"told me you love, show me your love, let me see that you love, let me feel that you love.'""","San Antonio, TX"
Mon May 13 11:42:21 +0000 2019,"current weather in Austin: clear sky, 55\ humidity, wind 5mph, pressure 1015mb'""","Austin, TX"
Mon May 13 11:42:18 +0000 2019," Great reminder my #dapper friend!'""","Amarillo, TX"
Mon May 13 11:42:17 +0000 2019,Beast. ,"Arcola, TX"
Mon May 13 11:42:13 +0000 2019," Ugly ass'""","Texas, USA"
Mon May 13 11:42:11 +0000 2019,Omggggg Bachelorette Monday\ are coming back tonight !!!! \,"Austin, TX"
Mon May 13 11:42:06 +0000 2019,"I\ just tryin\ to untangle my mind'""","San Antonio, TX"
Mon May 13 11:42:04 +0000 2019," I\'ve been saying this for decades""'","Texas, USA"
Mon May 13 11:42:03 +0000 2019,"  I hate to admit it, I\ right there w u on this one #GoSpursGo'""","San Antonio, TX"
Mon May 13 11:42:03 +0000 2019,"6:42am: sunrise\\nsunset will be at 8:28pm'""","Abilene, TX"
Mon May 13 11:42:02 +0000 2019,"Good Morning Dallas TX'""","Dallas, TX"
Mon May 13 11:41:58 +0000 2019,My earlier point exactly ,"Fort Worth, TX"
Mon May 13 11:41:54 +0000 2019,My snap memories just wanted me in my feelings this morning smh that\ what I get for going on social media so earl\ ,"Houston, TX"
Mon May 13 11:41:52 +0000 2019,#truth \ ,"Garland, TX"
Mon May 13 11:41:51 +0000 2019,Gorgeous late night tableacapes on black & white film are my favs. \\nSetting the table for another short week. Off t\ ,"Houston, TX"
Mon May 13 11:41:49 +0000 2019,everybody is fucking ANNOYING whyyyyYyyYyYYYYYY do i have the loudesT neighbors bro what the fuck. are they doing.\ ,"Houston, TX"
Mon May 13 11:41:49 +0000 2019," Number one, He is a liar and a thief. He is a fake and a hypocrite and is leading other hypocrites\ ","Houston, TX"
Mon May 13 11:41:45 +0000 2019,I just entered to win ...  # ,"Houston, TX"
Mon May 13 11:41:43 +0000 2019,"Accident. entrance ramp right shoulder in #FortWorth on 35W NB at Spur 280, stop and go traffic back to Allen Ave, delay of 6 mins'""","Fort Worth, TX"
Mon May 13 11:41:43 +0000 2019,Let\ do this Monday!! ,"Garland, TX"
Mon May 13 11:41:42 +0000 2019, Why do you even engage with them? You keep on doing you and ignore the Haters. It the same folks that\ ,"Texas, USA"
Mon May 13 11:41:36 +0000 2019," Brozo, a los mexicanos que estamos fuera de M\ quevmandamos divisas al pa\ pocas quiz\ pero\ ","Texas, USA"
Mon May 13 11:41:34 +0000 2019," Thank you Jesus'""","Bryan, TX"
Mon May 13 11:41:34 +0000 2019," Abby, thank you so much!'""","Texas, USA"
Mon May 13 11:41:31 +0000 2019,"Work is not it today bro'""","Fort Worth, TX"
Mon May 13 11:41:20 +0000 2019," Dude!  Fire Pro Wrestling 6 Man Scramble S changes my life in high school!  Virtual Fighter 2, Virt\ ","San Antonio, TX"
Mon May 13 11:41:17 +0000 2019,"If these project walls could talk they\ be just like 03'""","Houston, TX"
Mon May 13 11:41:12 +0000 2019,"(You can get this pin and so many excellent others from  -  )'""","Denton, TX"
