Date,Tweet,Country
Thu May 09 11:34:40 +0000 2019, This is the way it should be. Stop consider all those who did get across illegally. Were not caught. T\ ,"Texas, USA"
Thu May 09 11:34:38 +0000 2019,"  Congratulations Rock.  Proud of you.'""","Levelland, TX"
Thu May 09 11:34:36 +0000 2019,"Accident. three right lanes blocked. in #SeSide on I-45 Gulf Fwy Inbound at Airport, stop and go traffic back to Almeda Genoa #traffic'""","Houston, TX"
Thu May 09 11:34:31 +0000 2019,"  wow...don\'t know what to think about that""'","Fort Worth, TX"
Thu May 09 11:34:30 +0000 2019,    I mean Eastbourne!  We went there once.  I got Navratilova\ ,"Austin, TX"
Thu May 09 11:34:29 +0000 2019,#teachersinmay Went to take my earrings off night and realized I had on this. #  ,"Roanoke, TX"
Thu May 09 11:34:26 +0000 2019,  and  \ YUHHH\  ,"San Antonio, TX"
Thu May 09 11:34:25 +0000 2019,10 mile run \ before work \ No Excuses \ ,"Brownsville, TX"
Thu May 09 11:34:24 +0000 2019," Amennnnnn'""","Houston, TX"
Thu May 09 11:34:22 +0000 2019," Beautiful!'""","Houston, TX"
Thu May 09 11:34:22 +0000 2019,,"Shenandoah, TX"
Thu May 09 11:34:21 +0000 2019," Bless this true loyal AMERICAN. THANK  them for standing up for America leaks must be stopped.'""","Texas, USA"
Thu May 09 11:34:19 +0000 2019,QUOTE OF THE DAY\\n\\n#financialadvisor\\n#financialfreedom #finance #money #business #entrepreneur #wealth #investing\ ,"College Station, TX"
Thu May 09 11:34:14 +0000 2019,     Embryos cant be in a coma because they are unaware s\ ,"Nacogdoches, TX"
Thu May 09 11:34:13 +0000 2019,"Oh, well...panda videos it is \","Roma, TX"
Thu May 09 11:34:10 +0000 2019,Another reason to love being an #ARMY ,"San Marcos, TX"
Thu May 09 11:34:10 +0000 2019,"'\ OFF THE PRESS!!\\nTWO NEW EPISODES!!\\n\\nWeekend Rap Up Ep. 127 - ""Sprung Like The Sprite Commerical""\\n\\nTHE DOPE M\ ","Dallas, TX"
Thu May 09 11:34:07 +0000 2019," Poignant in so many ways'""","Austin, TX"
Thu May 09 11:34:04 +0000 2019,#GSCUnitedForce  #ItsA404Thing #LetsGoGetIt ,"Dallas, TX"
Thu May 09 11:33:59 +0000 2019,"Already having to yell at the guys at work cause they don\ know how to read. Smh \ \\nIt\ too early for all this'""","Houston, TX"
Thu May 09 11:33:55 +0000 2019,"  Democrats are self destructing'""","The Colony, TX"
Thu May 09 11:33:51 +0000 2019,"I\'m at MacArthur High School in Houston, TX ","Houston, TX"
Thu May 09 11:33:51 +0000 2019,C\ es qu\ el resto del a\ me la paso quejando de nunca dormir lo suficiente y en las vacaciones me despierto de\ ,"Roma, TX"
Thu May 09 11:33:49 +0000 2019,Bed bugs & lice are making a visit today \,"Dallas, TX"
Thu May 09 11:33:46 +0000 2019,I\ DONE. #SayHerName ,"Houston, TX"
Thu May 09 11:33:44 +0000 2019,I\ over this rain \,"Dallas, TX"
Thu May 09 11:33:44 +0000 2019,#TBT to the 2019 SISD Celebration Games! Where the smiles & energy were contagious \ #underthesea #WeSupportSISD\ ,"El Paso, TX"
Thu May 09 11:33:40 +0000 2019," ily <33'""","Cove, TX"
Thu May 09 11:33:39 +0000 2019,54% Off Vaccine at Texas Coalition for Animal Protection ,"Weatherford, TX"
Thu May 09 11:33:39 +0000 2019," We\'re back in Texas \ his trainer sent us to the wrong damn place lol""'","Pampa, TX"
Thu May 09 11:33:36 +0000 2019,Being sick when you\ a nurse is like 100 times worse because you end up trying to \ yourself and it never works \,"Tyler, TX"
Thu May 09 11:33:36 +0000 2019,"If I EVER take my kids to something like this, and they dont win... well i just dont got kids no more then ","Fort Worth, TX"
Thu May 09 11:33:33 +0000 2019,"Just landed in Dallas, just got 3 more hours to go until I get to Miami!!!'""","Grapevine, TX"
Thu May 09 11:33:32 +0000 2019,"  Just so I understand you right, when a child dies because of your antivaxxer lies, you don\'t\ ","Comfort, TX"
Thu May 09 11:33:29 +0000 2019,For my love of dinosaurs!\ for yours \ #Jurassic #dinos \\n,"San Antonio, TX"
Thu May 09 11:33:29 +0000 2019," \ Just.... wow... \\nA. who writes your captions and B. who approves what goes on your social media accounts.\\nYikes.'""","Austin, TX"
Thu May 09 11:33:28 +0000 2019,"  It\ our time'""","The Woodlands, TX"
Thu May 09 11:33:27 +0000 2019,ONE! ,"College Station, TX"
Thu May 09 11:33:24 +0000 2019,THAT POOR BABY ,"Texas, USA"
Thu May 09 11:33:23 +0000 2019,Feeling refreshed \,"Amarillo, TX"
Thu May 09 11:33:23 +0000 2019,"Accident, center lane blocked in #SeSide on I-45 Gulf Fwy Inbound at Airport, stop and go traffic back to Almeda Genoa, delay of 7 mins'""","Houston, TX"
Thu May 09 11:53:14 +0000 2019," Ugh that sucks, headed to Lubbock?'""","New Braunfels, TX"
Thu May 09 11:53:13 +0000 2019,"  You can get one from her campaign site. The online store.'""","Austin, TX"
Thu May 09 11:53:13 +0000 2019,I\'m going to need you to stop...he\'s a backup ,"Fort Worth, TX"
Thu May 09 11:53:12 +0000 2019,"  this made me like maxo 10x more.'""","San Antonio, TX"
Thu May 09 11:53:12 +0000 2019,"Hello and Good Early Morning! Here at work a little sleepy but moving to keep the time moving'""","Dallas, TX"
Thu May 09 11:53:12 +0000 2019, Thank you. \ Means a lot. \ ,"Houston, TX"
Thu May 09 11:53:10 +0000 2019,  Thank you so much! \,"Texas, USA"
Thu May 09 11:53:08 +0000 2019,  It\ not MY Sky God just pointing out the hypocrisy of the pro lifers saying that if\ ,"Georgetown, TX"
Thu May 09 11:53:08 +0000 2019,"Early morning shenanigans with these 2!! \ @ Houston, Texas ","Houston, TX"
Thu May 09 11:53:07 +0000 2019," So that #hellcat you\ driving...what color is it?'""","Plano, TX"
Thu May 09 11:53:01 +0000 2019,"Today\'s gonna be a good day  why? Because it\'s #iZombie day. Looks to be a fun episode.""'","Lewisville, TX"
Thu May 09 11:53:00 +0000 2019,"Hey,   -- another shooting or two in his name won\'t help your pool numbers. ","Mansfield, TX"
Thu May 09 11:53:00 +0000 2019,"current weather in Brownsville: mist, 79\ humidity, wind 7mph, pressure 1005mb'""","Brownsville, TX"
Thu May 09 11:53:00 +0000 2019,"ur too pretty don\ cry now'""","San Antonio, TX"
Thu May 09 11:52:57 +0000 2019, Keep saying it and it\ happen \,"Dallas, TX"
Thu May 09 11:52:55 +0000 2019,DAY SIX - There\ still no sign of Maleah Davis. Where is she? Was she really abducted by three men? We know police\ ,"Houston, TX"
Thu May 09 11:52:52 +0000 2019,"Lubbock: 6:51am: sunrise\\nsunset will be at 8:36pm'""","Lubbock, TX"
Thu May 09 11:52:42 +0000 2019,"2 of my 3 Queens! 2 of my 5 \ @ Houston, Texas ","Houston, TX"
Thu May 09 11:52:42 +0000 2019," Unless deemed mentally or Psychologically unfit, it is their Right to vote.'""","Texas, USA"
Thu May 09 11:52:40 +0000 2019,"mean what you say, say what you mean.'""","Denton, TX"
Thu May 09 11:52:40 +0000 2019,"Sometimes i wish i had the call in/take off spirit of my coworkers. They take off for everything!'""","North Richland Hills, TX"
Thu May 09 11:52:39 +0000 2019,"Disabled vehicle, right lane blocked on Mopac NB after 45th St, stop and go traffic back to 35th St, delay of 2 mins #ATXtraffic'""","Austin, TX"
Thu May 09 11:52:38 +0000 2019," Nadler you and your ilks are a disaster and the crisis.'""","Deer Park, TX"
Thu May 09 11:52:37 +0000 2019,You can do anything \,"Arlington, TX"
Thu May 09 11:52:35 +0000 2019,happy birthday Sky i\ still waiting on my stuff but have a good day\ ,"Texas, USA"
Thu May 09 11:52:34 +0000 2019,"If Durant don\'t return I bet money we win""'","Houston, TX"
Thu May 09 11:52:33 +0000 2019,"So happy  to have #MurderSheWrote back in my life #JessicaFletcherForever'""","Austin, TX"
Thu May 09 11:52:32 +0000 2019,"RIP, Lena Horne passed away on this date in 2010. \ Lena, here\ my $15.00\ She was a descendent of John C. Calh\ ","Galveston, TX"
Thu May 09 11:52:30 +0000 2019,"ayesha acting like a clown at the perfect time, rockets in 7'""","Pearland, TX"
Thu May 09 11:52:29 +0000 2019, Cc ,"Austin, TX"
Thu May 09 11:52:27 +0000 2019,Smart kids ,"Texas, USA"
Thu May 09 11:52:24 +0000 2019," Did we think it would be anything else?'""","Houston, TX"
Thu May 09 11:52:23 +0000 2019," We have a winner! Your non-consolation prize is in the mail.'""","Austin, TX"
Thu May 09 11:52:19 +0000 2019,"another b shift another 15 minutes spent talking myself out of calling in'""","Texas, USA"
Thu May 09 11:52:18 +0000 2019,"I mean seriously, f*%#? this person FaceTiming at breakfast, and the person on speakerphone at the airport, and on\ ","Houston, TX"
Thu May 09 11:52:18 +0000 2019,the little Black girl in the black is all of America with common sense. ,"Grapevine, TX"
Thu May 09 11:52:13 +0000 2019,"A tiny bug dive-bombed my eye this morning on my run. One of us perished in the encounter. #runningstillsucks'""","Houston, TX"
Thu May 09 11:52:12 +0000 2019, Did you tell the commercial to...umm....Beet It?!\\n\\n...I\'ll see myself out ,"Fort Worth, TX"
Thu May 09 11:52:11 +0000 2019,  Nice ride \,"San Antonio, TX"
Thu May 09 11:52:11 +0000 2019,"Up early thanking God for another day above ground that wasn\'t promised to me. \\nAmen!\ \\n#TGIT""'","Arlington, TX"
Thu May 09 11:52:10 +0000 2019,"  He could hit the 3ball well for the silver and black!'""","Texas, USA"
Thu May 09 11:52:09 +0000 2019," These women are lost, I\ pray for em!!!'""","Houston, TX"
Thu May 09 11:52:07 +0000 2019,"  Love the Black Cement'""","Waxahachie, TX"
Thu May 09 11:52:04 +0000 2019,"Happy ThurSlay! 2 of my 3 Queens! 2 of my 5 heartbeats \ \ @ Houston, Texas ","Houston, TX"
Thu May 09 11:52:03 +0000 2019,"Accident. two right lanes blocked. in #Baytown on I-10 E Fwy Inbound before The E Lp, stop and go traffic back to Federal, delay of 10 mins'""","Houston, TX"
Thu May 09 11:52:03 +0000 2019,  But if you saw him in the 4th on defense he wouldn\ even jump for rebounds he was gass\ ,"Texas, USA"
Thu May 09 11:52:02 +0000 2019," But it really isnt, its wat happened, everybody knows it, they just dont want to say it happened'""","Texas, USA"
Thu May 09 11:51:57 +0000 2019,ITS MF LEG DAY \,"Arlington, TX"
Thu May 09 11:51:56 +0000 2019,"current weather in Abilene: mist, 60\ humidity, wind 11mph, pressure 1013mb'""","Abilene, TX"
Thu May 09 11:51:54 +0000 2019,Busting your ear drum >>>> ,"Converse, TX"
Thu May 09 11:51:54 +0000 2019,"Buenos d\ casi Viernes.'""","League City, TX"
Thu May 09 11:51:53 +0000 2019," Pro Bone O cracked me up'""","Texas, USA"
Thu May 09 11:51:52 +0000 2019,gonna miss my favorite coach :( ,"Cinco Ranch, TX"
Thu May 09 11:51:52 +0000 2019,One thing I\ say about Govs. Perry and Bush: they weren\ afraid to talk to reporters. ,"Houston, TX"
Thu May 09 11:51:51 +0000 2019,Again with the haters ! If you don\ like my pictures don\ report them just unfollow me but I guess I got to love\ ,"Houston, TX"
Thu May 09 11:51:50 +0000 2019,"Y\ hoopin ?'""","Houston, TX"
Thu May 09 11:51:50 +0000 2019,"  man Spurs dodged a bullet with CP3 signing with the rockets. He needs to retire that dude is shot!'""","Texas, USA"
Thu May 09 11:51:48 +0000 2019,"current weather in San Antonio: mist, 74\ humidity, wind 3mph, pressure 1008mb'""","San Antonio, TX"
Thu May 09 11:51:48 +0000 2019,"  I have a couple 3s as well. That exact pair too. Love it!'""","Waxahachie, TX"
Thu May 09 11:51:47 +0000 2019," Pay raise seriously? They are useless'""","Deer Park, TX"
Thu May 09 11:51:45 +0000 2019,"#LIFE is a mixture of good and bad, it depends on how we take it. There is a Hell in hello, good in goodbye, over i\ ","San Antonio, TX"
Thu May 09 11:51:44 +0000 2019,"Day 4 of the GFT 6-Day Sugar Challenge ending on Saturday, May 11th at 11:59pm......Sugar Detox....Stay within your\ ","Houston, TX"
Thu May 09 11:51:44 +0000 2019,"  I\ glad I\ not the only one who stands six inches from the wall-mounted TV during a tense game.'""","Richardson, TX"
Thu May 09 11:51:44 +0000 2019,"The term \ is a service\ makes me cringe -  you\ taking care of humans not objects'""","Jollyville, TX"
Thu May 09 11:51:42 +0000 2019,"Ok but how the actual hell is it not Friday.'""","Dallas, TX"
Thu May 09 11:51:40 +0000 2019,"6:48am: sunrise\\nsunset will be at 8:39pm'""","Amarillo, TX"
Thu May 09 11:51:37 +0000 2019," Aaaahhhhh'""","White Settlement, TX"
Thu May 09 11:51:35 +0000 2019,"We\'re hiring! Read about our latest job opening here: CDL Driver -  #oilandgas #WellTesting""'","Midland, TX"
Thu May 09 11:51:34 +0000 2019, pls add Dallas Texas to the tour \,"McKinney, TX"
Thu May 09 11:51:31 +0000 2019,"     This is a full TEAM effort completely, and\ ","Houston, TX"
Thu May 09 11:51:23 +0000 2019,Happy Birthday  \ ,"Houston, TX"
Thu May 09 11:51:20 +0000 2019,  Idk bro they were trapping him off every screen and he was dropping that pocket pass ge\ ,"Texas, USA"
Thu May 09 11:51:19 +0000 2019,Happy day before Friday!! \   #Repost  with get_repost\\n\ Day before Friday! \ ,"Houston, TX"
Thu May 09 11:51:13 +0000 2019, You may want to look at a dictionary and read what a religion is and go back to the text I posted.\ ,"Texas, USA"
Thu May 09 11:51:13 +0000 2019," Yuck'""","Wells Branch, TX"
Thu May 09 11:51:13 +0000 2019,     You can see why the fbicia picked Page and Papa\ ,"Fort Worth, TX"
Thu May 09 11:51:13 +0000 2019," Be safe on the road sis'""","Austin, TX"
Thu May 09 11:51:11 +0000 2019,"U had ur hg dump me lastnight now look at u bitch, calling me from the jailhouse \","Houston, TX"
Thu May 09 11:51:08 +0000 2019,"Excellent teamwork and collaboration among \ coaches, I\ seen and heard of this system, Doing this helps ALL Ath\ ","Houston, TX"
Thu May 09 11:51:08 +0000 2019,For the kind of sorrow God wants us to experience leads us away from sin and results in salvation. There\ no regre\ ,"Wake Village, TX"
Thu May 09 11:51:07 +0000 2019,Chicago Med - A Manstead Story: Will and Natalie from the Beginning (Dig...    ,"Katy, TX"
Thu May 09 11:51:07 +0000 2019,WOW ,"Texas, USA"
Thu May 09 11:51:05 +0000 2019,Life @ me lately\ ,"San Antonio, TX"
Thu May 09 11:51:04 +0000 2019,"It ain\ even 7 yet I\ already up and at em #goodmorning'""","Dallas, TX"
Thu May 09 11:51:01 +0000 2019," Uh.. hammer and such? Start kicking it down? \ maybe Uber?'""","New Braunfels, TX"
Thu May 09 11:51:00 +0000 2019,Waiting for 5/11 ,"Houston, TX"
Thu May 09 11:50:59 +0000 2019," Please the lord for silent prayers.'""","Texas, USA"
Thu May 09 11:50:54 +0000 2019,like this person has me so annoyed because all i do is try to help and when they text me next imma hit them with th\ ,"Fort Worth, TX"
Thu May 09 11:50:54 +0000 2019,"Accident, left lane blocked in #EnergyCorridor on I-10 Katy Fwy Inbound after Dairy Ashford, stop and go traffic back to Hwy 6 #traffic'""","Houston, TX"
Thu May 09 11:50:52 +0000 2019,thank you\ ,"Texas, USA"
Thu May 09 11:50:48 +0000 2019,Two years ago today I was at the beautiful St Thomas Virgin Island to celebrate my graduation. A year ago today I w\ ,"Texas, USA"
Thu May 09 11:50:32 +0000 2019,this made me ugly laugh ,"Rockwall, TX"
Thu May 09 11:50:31 +0000 2019, \,"Dallas, TX"
Thu May 09 11:50:30 +0000 2019, solid work as usual ,"Round Rock, TX"
Thu May 09 11:50:29 +0000 2019,"Due to FBISD STAAR cancellation on Wednesday, no playoff game today b/w Travis and SB Memorial. Stay tuned for time\ ","Pecan Grove, TX"
Thu May 09 11:50:28 +0000 2019,"  Should be bc I\ tired and don\ feel like going *corney voice*'""","Houston, TX"
Thu May 09 11:50:26 +0000 2019,"   So then why the executive privilege. Just seems like your trying to hide something to me.'""","Dallas, TX"
Thu May 09 11:50:24 +0000 2019," Very good question'""","White Settlement, TX"
Thu May 09 11:50:22 +0000 2019," xD'""","Denton, TX"
Thu May 09 11:50:22 +0000 2019, You are obviously Green with Jealousy that I got to meet her 1st. I anticipate you will be meeting\ ,"Texas, USA"
Thu May 09 11:50:20 +0000 2019,Dogs are the best ,"Dallas, TX"
Thu May 09 11:50:18 +0000 2019," See, I didn\ know you were pushing a #hellcat. With that said, fast cars are made to be driven fast and\ ","Plano, TX"
Thu May 09 11:50:18 +0000 2019,"No stream tonight, headed to a bday party'""","Tyler, TX"
Thu May 09 11:50:17 +0000 2019, I don\ think I\ ready \,"Arlington, TX"
Thu May 09 11:50:17 +0000 2019,Good Morning and have a blessed day Queen  I pray that you have a beautiful day and if performing tonight\ ,"Houston, TX"
Thu May 09 11:50:17 +0000 2019,"hey, pls text me back \","San Marcos, TX"
Thu May 09 11:50:16 +0000 2019,I would have a wet dream about  boy you need to keep your shirt on when you come to Dallas. \ don\ give me\ ,"Texas, USA"
Thu May 09 11:50:10 +0000 2019,HERO ,"Texas, USA"
Thu May 09 11:50:09 +0000 2019,"Brownsville: 6:47am: sunrise\\nsunset will be at 8:05pm'""","Brownsville, TX"
Thu May 09 11:50:04 +0000 2019,"#USGS08159000 - Onion Ck at US Hwy 183, Austin, TX\\nHeight: 17.84ft \ (17ft)\\nFlow: 7520cfs\\n","Texas, USA"
Thu May 09 11:50:03 +0000 2019,"#USGS08158700 - Onion Ck nr Driftwood, TX\\nHeight: 6.35ft \ (5.5ft)\\nFlow: 1450cfs\\n","Texas, USA"
Thu May 09 11:50:03 +0000 2019,"#USGS08017300 - S Fk Sabine Rv nr Quinlan, TX\\nHeight: 16.09ft \ (15ft)\\nFlow: 2050cfs\\n","Texas, USA"
Thu May 09 11:50:02 +0000 2019,"#USGS08017200 - Cowleech Fk Sabine Rv at Greenville, TX\\nHeight: 16.12ft \ (14ft)\\nFlow: 1330cfs\\n","Greenville, TX"
Thu May 09 11:50:00 +0000 2019,"6:47am: sunrise\\nsunset will be at 8:05pm'""","Brownsville, TX"
Thu May 09 11:49:59 +0000 2019,"Rep King, I am thankful for your eagerness to lead for the best decisions for the education (not testing) of our st\ ","Sulphur Springs, TX"
Thu May 09 11:49:58 +0000 2019,"I think it would be badass to be  friend. :/'""","San Antonio, TX"
Thu May 09 11:49:57 +0000 2019,"  Awww'""","Fort Worth, TX"
Thu May 09 11:49:56 +0000 2019, I still don\ fuck with them \,"Texas, USA"
Thu May 09 11:49:53 +0000 2019, \ ,"Alvin, TX"
Thu May 09 11:49:53 +0000 2019,"        Eat some for me!'""","Austin, TX"
Thu May 09 11:49:51 +0000 2019,I\ deadass sad cause i really think i failed cause of attendance good ass grades then this bs like \,"Prairie View, TX"
Thu May 09 11:49:49 +0000 2019, Too late...\,"Dallas, TX"
Thu May 09 11:49:43 +0000 2019,Rivers was -24 and Gordon didn\'t hit a first half shot ,"Houston, TX"
Thu May 09 11:49:43 +0000 2019,Here\ to 20 more years of friendship. I love you. #bestfriend #fiddleleaffig @ The Historic Pearl ,"San Antonio, TX"
Thu May 09 11:49:40 +0000 2019," Very scary times we are living in'""","Lumberton, TX"
Thu May 09 11:49:38 +0000 2019,Infuriating ,"Houston, TX"
Thu May 09 11:49:37 +0000 2019,this kills me ,"Fort Worth, TX"
Thu May 09 11:49:34 +0000 2019," Season 5 was great and you know it'""","San Antonio, TX"
Thu May 09 11:49:34 +0000 2019,"to my algebra EOC kiddos...you got this!!! Y\ have worked hard with Mr Hays, Mrs Bell and Mrs Reuscher all year\ ","Hebron, TX"
Thu May 09 11:49:34 +0000 2019," Lmao'""","The Colony, TX"
Thu May 09 11:49:34 +0000 2019, My post has nothing to do with \ should she relax probably BUT he\ also a grown ass man that ha\ ,"Dallas, TX"
Thu May 09 11:49:32 +0000 2019,Im happy today because I woke up in a place where people genuinely love and care about me...forgot what this felt like \,"Arlington, TX"
Thu May 09 11:49:28 +0000 2019,"How many times are we going to cover this, Houston? This is the 19-year-old who is facing charges for his role in a\ ","Houston, TX"
Thu May 09 11:49:26 +0000 2019,Thank you for standing up to these politicians that don\ care for anything other than criticizing any event to pus\ ,"Boerne, TX"
Thu May 09 11:49:25 +0000 2019,"When The Shot Miss Ruby I Was Crying \ #Star'""","Houston, TX"
Thu May 09 11:49:23 +0000 2019,"current weather in San Marcos: mist, 73\ humidity, wind 5mph, pressure 1008mb'""","San Marcos, TX"
Thu May 09 11:49:20 +0000 2019,"   look how it runs before it falls down lmao'""","Garland, TX"
Thu May 09 11:49:19 +0000 2019,,"Texas, USA"
Thu May 09 11:49:17 +0000 2019,I was so confused as to why my pig in a blanket was hotter then usual we\ half way through I noticed it had jalape\ in it\,"Alice, TX"
Thu May 09 11:49:13 +0000 2019,"Bravo, Beau! ","Dallas, TX"
Thu May 09 11:49:12 +0000 2019," Why ? That seems dumb. I mean I skinned my knees a lot .  Oh well'""","Houston, TX"
Thu May 09 11:49:11 +0000 2019,"holy duck i\ sleepy'""","Austin, TX"
Thu May 09 11:49:10 +0000 2019, \ \ \ \ \ \ \ \ \ \ \,"El Paso, TX"
Thu May 09 11:49:08 +0000 2019,Though we don\ do it for recognition or money...parents must know that we\ on the same team. \ ,"Alvin, TX"
Thu May 09 11:49:06 +0000 2019,Wow... amazing ,"Houston, TX"
Thu May 09 11:49:05 +0000 2019,"   Blessings Sen Manchin, MajLdr Sen McConnell. The blessings are upon us,let bless. Thank you'""","Houston, TX"
Thu May 09 11:48:58 +0000 2019,"You can donate a car, boat, RV or motorcycle regardless of where you live to benefit the Society of St. Vincent de\ ","San Antonio, TX"
Thu May 09 11:48:57 +0000 2019,ASAP less attractive? Did you proofread this? ,"Dallas, TX"
Thu May 09 11:48:56 +0000 2019,Excited to be a small part of this conference. #innovation #pharma #meddevice ,"Fort Worth, TX"
Thu May 09 11:48:56 +0000 2019," Put $10 K in every bank I could until all the money was creating interest.  Of course allot going to God\'s House.""'","Texas, USA"
Thu May 09 11:48:56 +0000 2019," What color are you wanting to dye your hair?'""","Texas, USA"
Thu May 09 11:48:55 +0000 2019,"I\ seriously so tired this morning omg'""","Fort Worth, TX"
Thu May 09 11:48:52 +0000 2019,"6:45am: sunrise\\nsunset will be at 8:25pm'""","Abilene, TX"
Thu May 09 11:48:49 +0000 2019," You\ been high off life, I know that\ the reason I haven\ smoked all week lol!'""","Houston, TX"
Thu May 09 11:48:48 +0000 2019,Bruma en #dallas  ya vamos a #sanfrancisco #googlemarketinglive2019 en Dallas Texas Airport ,"Grapevine, TX"
Thu May 09 11:48:47 +0000 2019,Did you forget? He\ Phil Michelson! ,"Texas, USA"
Thu May 09 11:48:44 +0000 2019,"       Thank you'""","Texas, USA"
Thu May 09 11:48:43 +0000 2019,"6:45am: sunrise\\nsunset will be at 8:15pm'""","San Antonio, TX"
Thu May 09 11:48:42 +0000 2019," Dude !!! I hated that \ \ #hesClingy'""","Midland, TX"
Thu May 09 11:48:37 +0000 2019," Sweet potatoe'""","San Antonio, TX"
Thu May 09 11:48:37 +0000 2019,Texas House passes bill to prohibit telemarketers from faking caller ID | The Texas Tribune ,"Friendswood, TX"
Thu May 09 11:48:35 +0000 2019," So many ways .. people lose money in all markets'""","Austin, TX"
Thu May 09 11:48:35 +0000 2019,"current weather in Austin: mist, 73\ humidity, wind 5mph, pressure 1008mb'""","Austin, TX"
Thu May 09 11:48:33 +0000 2019,"  Stay hot Big Hit Mac'""","The Woodlands, TX"
Thu May 09 11:48:32 +0000 2019,"That sucks. ://'""","Austin, TX"
Thu May 09 11:48:23 +0000 2019, this is what leadership looks like. Take note and teach your kids. ,"San Antonio, TX"
Thu May 09 11:48:22 +0000 2019," Supply and demand bro. I dont think he was worth the contract but no one was out there. You always overpay in cases like that.'""","Atascocita, TX"
Thu May 09 11:48:22 +0000 2019, I don\'t play gay and if you do you are not my homie. Be what you want it\'s your choice but I\'m a man man\ ,"San Antonio, TX"
Thu May 09 11:48:20 +0000 2019,#Poeticjustice ,"Lakeland Heights, TX"
Thu May 09 11:48:17 +0000 2019,Who is joining us in #London ??? #gcuc #uk ,"Jollyville, TX"
Thu May 09 11:48:15 +0000 2019,"  pump'""","New Braunfels, TX"
Thu May 09 11:48:13 +0000 2019,,"League City, TX"
Thu May 09 11:48:12 +0000 2019, Pace yourself with them \,"San Antonio, TX"
Thu May 09 11:48:12 +0000 2019,Brojuices   the  need a reset...they should \ the breaker\ #WeTheThunderdome ,"San Antonio, TX"
Thu May 09 11:48:12 +0000 2019,"My best friend just called me a milf LMFAO'""","South Houston, TX"
Thu May 09 11:48:11 +0000 2019,"Gm babes'""","Austin, TX"
Thu May 09 11:48:00 +0000 2019,,"Farmers Branch, TX"
Thu May 09 11:48:00 +0000 2019,People really be buying them. \ ,"North Richland Hills, TX"
Thu May 09 11:47:59 +0000 2019,"lemme go get this bread..'""","San Marcos, TX"
Thu May 09 11:47:58 +0000 2019,and if you use the same towel to shower with over and over ..... honey \,"Texas, USA"
Thu May 09 11:47:54 +0000 2019,"Whoever cursed my body, do you mind like stopping, just for finals. Then you can continue and let my immune system go to shit again \","La Porte, TX"
Thu May 09 11:47:52 +0000 2019,Bruh cats out here thinkin that TSA Instagram post isn\ a set up! Lol ..y\ better not try flying your drugs \,"Arlington, TX"
Thu May 09 11:47:51 +0000 2019,"yuck ..'""","Desoto, TX"
Thu May 09 11:47:49 +0000 2019, \,"Lubbock, TX"
Thu May 09 11:47:41 +0000 2019,Tejeda T-Wolves are thankful for this outstanding teacher. We are proud of you Mrs. Amy Ferree\  ,"San Antonio, TX"
Thu May 09 11:47:41 +0000 2019," Everybody knows that when  Junior, or anyone else connected with the family starts tha\ ","Houston, TX"
Thu May 09 11:47:36 +0000 2019,"  The person that will get you most pumped up is Bill Pullman from Independence Day'""","Channelview, TX"
Thu May 09 11:47:34 +0000 2019,"Juego de tronos es feminista.'""","Tyler, TX"
Thu May 09 11:47:34 +0000 2019,    make and keep America great \,"Texas, USA"
Thu May 09 11:47:34 +0000 2019,"Interested in a job in #Odessa, TX? This could be a great fit:  #Healthcare'""","Odessa, TX"
Thu May 09 11:47:33 +0000 2019,"West Texas~~> DALLAS!'""","Big Spring, TX"
Thu May 09 11:47:30 +0000 2019," Yesterday I spent a good 5 min on the toilet happy that I made it home for the activity!'""","Texas, USA"
Thu May 09 11:47:30 +0000 2019,"  Honestly i think he was tired'""","Texas, USA"
Thu May 09 11:47:30 +0000 2019,   I wonder what percentage of   employees are former KISD students. The num\ ,"Houston, TX"
Thu May 09 11:47:29 +0000 2019,"  O\ nooooooo'""","Austin, TX"
Thu May 09 11:47:27 +0000 2019,"Everyone go watch these videos under the tag. \ hope all the boys see all of you stunning folks singing for them! #ARMYConcertForTaehyung'""","Fort Worth, TX"
Thu May 09 11:47:27 +0000 2019,Love this  #atx #signage ,"Jollyville, TX"
Thu May 09 11:47:26 +0000 2019," Ok. When I first saw this I thought it was a private island, but I failed to notice the desert in the ba\ ","Houston, TX"
Thu May 09 11:47:23 +0000 2019,"Update: investigators say this 19 YO accused of drunk driving and going the wrong way, killing an innocent man afte\ ","Houston, TX"
Thu May 09 11:47:23 +0000 2019,    I don\ watch them anymore because it\ all offensive Trump ba\ ,"Plano, TX"
Thu May 09 11:47:22 +0000 2019,Read by Max McLean. Provided by The Listener\'s Audio Bible with  &  . (all  comments m\ ,"Texas, USA"
Thu May 09 11:47:21 +0000 2019,"Therefore, there is now no condemnation for those who are in Christ Jesus, because through Christ Jesus the law of\ ","Texas, USA"
Thu May 09 11:47:20 +0000 2019,"Niggas be like : U are unaccessible .\\nMe : Bitch, I\'m literally everywhere. Wanna talk to me ; simple message me or\ ","Dallas, TX"
Thu May 09 11:47:18 +0000 2019,"6:41am: sunrise\\nsunset will be at 8:13pm'""","Austin, TX"
Thu May 09 11:47:14 +0000 2019,this lady at work said somethin bout \ gonna tell my uncle trump\ \\nand i was like \ jamie tell your tio trum\ ,"San Antonio, TX"
