Date,Tweet,Country
Sun May 19 07:17:20 +0000 2019,  Try ,"Dallas, TX"
Sun May 19 07:17:18 +0000 2019,"Brisket Ecstasy. @ Lubbock, Texas ","Lubbock, TX"
Sun May 19 07:17:16 +0000 2019,"yo le kise gritar cuanto la amo'""","Houston, TX"
Sun May 19 07:17:13 +0000 2019, \ \ \ \,"Kingsville, TX"
Sun May 19 07:17:09 +0000 2019,Goals ,"Texas, USA"
Sun May 19 07:17:07 +0000 2019,"  Well said.'""","Texas, USA"
Sun May 19 07:17:48 +0000 2019,"Unconfirmed Reports; Trump is also expected to declare chewing gum to be a national security threat during a campaign rally next week...'""","Texas, USA"
Sun May 19 07:17:48 +0000 2019,Still think Anthony Joshua would defeat Wilder but thats just me\,"Texas, USA"
Sun May 19 07:17:43 +0000 2019,Seriously I\ been watching YouTube since the start and there used to be community then money got mixed in and eve\ ,"Texas, USA"
Sun May 19 07:17:41 +0000 2019,Bitcghhfhggxjhfjhvjhccnhkuxj jfgigk ,"Austin, TX"
Sun May 19 07:17:38 +0000 2019,Visionary\ ,"Flower Mound, TX"
Sun May 19 07:17:37 +0000 2019,"Not kinda, I am. ","Dallas, TX"
Sun May 19 07:17:36 +0000 2019,had one of my episodes/bad days this morning & then i turn around and make good unexpected money at work + my manag\ ,"Houston, TX"
Sun May 19 07:17:33 +0000 2019," Bruh they kicked my whole section out because of a cigar...'""","Houston, TX"
Sun May 19 07:17:33 +0000 2019,Then charge a 10 dollar parking fee  ,"Houston, TX"
Sun May 19 07:32:10 +0000 2019,"  \ WOWOOW YALL LOOK SO GOOD'""","Laredo, TX"
Sun May 19 07:32:09 +0000 2019,"cigs inside'""","Texas, USA"
Sun May 19 07:32:08 +0000 2019,"  I had high faiths in Higuain. Then I rewatched his World Cup final highlights and just lost all confidence'""","Austin, TX"
Sun May 19 07:32:07 +0000 2019,Homie. Lover. Friend\,"Irving, TX"
Sun May 19 07:32:06 +0000 2019,"Sex more that\ what i was on, talk less that\ what i was on'""","Fort Worth, TX"
Sun May 19 07:32:02 +0000 2019," Whatever...'""","Austin, TX"
Sun May 19 07:32:00 +0000 2019,"I\ in my feelings right now like FRFR'""","Houston, TX"
Sun May 19 07:31:58 +0000 2019,"foreverrr too high to make it to the function'""","Dallas, TX"
Sun May 19 07:31:52 +0000 2019,Music gets all my time now \,"San Antonio, TX"
Sun May 19 07:31:51 +0000 2019,Summer party playlist with absolutely no rap. Shit hard fr \,"Edinburg, TX"
Sun May 19 07:31:50 +0000 2019," \ to bed'""","Tyler, TX"
Sun May 19 07:31:47 +0000 2019,"honestly billie eilish slaps hard af'""","Texas, USA"
Sun May 19 07:31:45 +0000 2019,"Some dudes just got caught by the police in my street, dumbasses a live in a culdesac lol got what they deserve.'""","Houston, TX"
Sun May 19 07:31:36 +0000 2019,"can\ trust nobody, so in GOD I trust.'""","Temple, TX"
Sun May 19 07:31:35 +0000 2019,"& I know the only connections that work for me are spiritual connections .'""","Cinco Ranch, TX"
Sun May 19 07:31:34 +0000 2019,"Contemplating the next move in the late night. Foggy as hell, but I love it.'""","Dallas, TX"
Sun May 19 07:31:33 +0000 2019,"Band cigarettes, like ewwww!!!!!'""","Waco, TX"
Sun May 19 07:31:33 +0000 2019," As a science researcher, I thank you. And thank you for giving life to Sarah Horton! #Days'""","Dallas, TX"
Sun May 19 07:31:31 +0000 2019,"Fell asleep early now I cant sleep'""","Texas, USA"
Sun May 19 07:32:32 +0000 2019,Me when i call my self thinking i have a big ass to twerk with \ ,"Dallas, TX"
Sun May 19 07:32:32 +0000 2019,"Mama raised a man but these streets raised a soldier'""","Houston, TX"
Sun May 19 07:32:28 +0000 2019,"You ain\ the one.'""","Austin, TX"
Sun May 19 07:32:26 +0000 2019,I fucks with this ALL the way ,"Denton, TX"
Sun May 19 07:32:24 +0000 2019,"Swear no one be awake when I am'""","Lubbock, TX"
Sun May 19 07:32:20 +0000 2019," Where even are you'""","Austin, TX"
Sun May 19 07:32:15 +0000 2019,"Today was SFA graduation, so Nac\ restaurant industry was BOOMIN and so was my blood pressure'""","Texas, USA"
Sun May 19 07:32:14 +0000 2019,"Gotta fire the crew fr, not one of them had bd.. ","Houston, TX"
Sun May 19 07:47:10 +0000 2019,That\ fine. I might exercise in front of you though. Haha ,"Arlington, TX"
Sun May 19 07:47:09 +0000 2019,"u wnns smk keef'""","Austin, TX"
Sun May 19 07:47:02 +0000 2019,Hi.. uh yeah... I love my school. \ ,"Euless, TX"
Sun May 19 07:46:59 +0000 2019,Cold mf world smh ,"Houston, TX"
Sun May 19 07:46:57 +0000 2019,I\ an egg ,"College Station, TX"
Sun May 19 07:46:54 +0000 2019," hello. my best is so hot. thank you for coming to my TED Talk.'""","Mansfield, TX"
Sun May 19 07:46:54 +0000 2019," Wow that was pure poetry, I\'m glad you\'re safe.""'","Houston, TX"
Sun May 19 07:46:51 +0000 2019,I love y\ \ ,"Fort Worth, TX"
Sun May 19 07:46:49 +0000 2019,Just finished endgame ,"Dallas, TX"
Sun May 19 07:46:45 +0000 2019," Same smh'""","Houston, TX"
Sun May 19 07:46:38 +0000 2019,"If ur bitch staring at me . Dont fuck around and come to me with some bs.'""","Houston, TX"
Sun May 19 07:46:32 +0000 2019, The gold we mine today is hard to get to (deep mines). Current mining techniques use extremely toxic\ ,"Benbrook, TX"
Sun May 19 07:46:30 +0000 2019,"tonight was so good'""","San Marcos, TX"
Sun May 19 07:46:28 +0000 2019,"do I actually know who this person is or have I just seen them on twitter a lot -my autobiography'""","San Antonio, TX"
Sun May 19 07:46:19 +0000 2019," I\ be the lily in your life'""","Texas, USA"
Sun May 19 07:46:16 +0000 2019,Blessed\,"Lubbock, TX"
Sun May 19 07:46:14 +0000 2019,"I\ so out of it'""","San Antonio, TX"
Sun May 19 07:46:09 +0000 2019,Weird flex but ok ,"Austin, TX"
Sun May 19 07:46:07 +0000 2019,This group chat a m\ \,"Pittsburg, TX"
Sun May 19 07:46:03 +0000 2019,me in first grade when my friend asked how to do 1+1 ,"Austin, TX"
Sun May 19 07:46:02 +0000 2019,I feel bad for bro he still lost this one cmon now...! ,"Texas, USA"
Sun May 19 07:46:00 +0000 2019,that booty rub is somethin elseee\,"Dallas, TX"
Sun May 19 07:45:59 +0000 2019," Sad about what? You can\'t be sad when you have great gaming experiences on the daily. My XboneX is my 4k Blu-ray player now.""'","Texas, USA"
Sun May 19 07:45:57 +0000 2019,I don\ always decide to color my hair at home but when I do I make sure that I overthink it for 6 hours and start\ ,"Fort Worth, TX"
Sun May 19 07:45:53 +0000 2019,"GoT: is a show with incest, settler colonialism, and a bazillion white people\\n\\ny\'all: this is good entertainment an\ ","Greatwood, TX"
Sun May 19 07:45:52 +0000 2019,3 am & i\ looking at wedding venues like im actually engaged \,"Gainesville, TX"
Sun May 19 07:45:48 +0000 2019,"A lot of things I had to charge to the game & keep it pushin'""","Dallas, TX"
Sun May 19 07:45:47 +0000 2019,GUIDIO5! ,"Texas, USA"
Sun May 19 07:45:45 +0000 2019,I don\ think the human ear is supposed to do that tbh \ ,"Bay City, TX"
Sun May 19 07:45:45 +0000 2019,"I\ so gone right now'""","Houston, TX"
Sun May 19 07:47:24 +0000 2019,Nothing better than getting home at quarter to 3 and flipping on sopranos  pilot episode ,"Pasadena, TX"
Sun May 19 07:47:22 +0000 2019,Literally ALL the ticket agents walked away without a word to the 40-50 of us trying to check in at\ ,"Grapevine, TX"
Sun May 19 07:47:21 +0000 2019,Aghhh \,"Corpus Christi, TX"
Sun May 19 07:47:21 +0000 2019,WHO LOVED THIS ROMANTIC BATMAN & CATWOMAN MOMENT FROM #GOTHAM SEASON 5 EPISODE 3 \ OUR HERO\ \ ,"Flower Mound, TX"
Sun May 19 07:47:19 +0000 2019,"Why did I just sit on the phone for what felt like 5 minutes having to tell this lady that I am not a man... WHEN I HAVE A BABY ASS VOICE'""","Dallas, TX"
Sun May 19 07:47:18 +0000 2019,"I came to the conclusion that I will never have friends or ever be in a relationship again lmao #foreveralone'""","Brownsville, TX"
Sun May 19 07:47:14 +0000 2019,#work ,"Temple, TX"
Sun May 19 07:47:48 +0000 2019, \,"Austin, TX"
Sun May 19 07:47:47 +0000 2019,Mejor solo que mal acompa\,"Brownsville, TX"
Sun May 19 07:47:46 +0000 2019,"This is maybe Mikyx\ best game ever? #MSI2019'""","Dallas, TX"
Sun May 19 07:47:43 +0000 2019,She\ like so this isn\ Jospeh.... bitch do I sound like a Joseph ? \,"Dallas, TX"
Sun May 19 07:48:06 +0000 2019,"I really went out in public wearing a pineapple shirt. I need my ass beat'""","Denton, TX"
Sun May 19 07:48:06 +0000 2019,"Lol now that Alex is graduated, I\ done with going out'""","Texas, USA"
Sun May 19 07:48:05 +0000 2019,"Your \ means absolutely NOTHING if your words are not truthful. U lied, A LOT. Ur WORDS broug\ ","Needville, TX"
Sun May 19 07:48:04 +0000 2019,This gon take some getting used to \ ,"San Antonio, TX"
Sun May 19 07:48:04 +0000 2019, Houston about to be similar \,"Houston, TX"
Sun May 19 07:48:02 +0000 2019," Whenever you find out ..help me lol'""","Houston, TX"
Sun May 19 07:47:58 +0000 2019," Lol'""","Austin, TX"
Sun May 19 07:47:56 +0000 2019,"so, it actually turns out that I don\ care'""","Houston, TX"
Sun May 19 08:02:24 +0000 2019,"Wtf is sleep'""","Rendon, TX"
Sun May 19 08:02:12 +0000 2019,"i turned netflix on, and have been on twitter but heard a billie eilish song and now may start watching \ society\","San Antonio, TX"
Sun May 19 08:02:10 +0000 2019, sis you\ gorgeous omg\,"El Paso, TX"
Sun May 19 08:02:07 +0000 2019,I hate when  goes out of town bc I can never sleep bc I keep hearing creepy noises and autumn is the worst at cuddling\,"Brownwood, TX"
Sun May 19 08:02:07 +0000 2019,Kelly got the security like...\,"Midland, TX"
Sun May 19 08:02:06 +0000 2019," My dawg I preciate that bro *passes water'""","Dallas, TX"
Sun May 19 08:02:06 +0000 2019,Laguna and Big Padre at   #alligator #alligators #laguna #bigpadre #gator #nature #rescue #saintsgirl31\ ,"South Padre Island, TX"
Sun May 19 08:02:04 +0000 2019," WTF'""","Houston, TX"
Sun May 19 08:02:03 +0000 2019,That\ real right here \  ,"El Paso, TX"
Sun May 19 08:02:02 +0000 2019,A fun night out with  A fun discovery of a classic video games bar with comics and good drinks. @ Neil\'s\ ,"Houston, TX"
Sun May 19 08:02:02 +0000 2019,"Nasty packed at txr tonight'""","Fort Worth, TX"
Sun May 19 08:01:52 +0000 2019," Fo whaaaaa'""","El Paso, TX"
Sun May 19 08:01:51 +0000 2019,  High school Stallion\,"Houston, TX"
Sun May 19 08:01:46 +0000 2019,Who Loved Ben McKenzie\ Role As James \ Gordon On Fox\ #GOTHAM   ,"Flower Mound, TX"
Sun May 19 08:01:46 +0000 2019,I need a friend or some \,"Dallas, TX"
Sun May 19 08:01:39 +0000 2019,"i\ so pissed off rn, i wish i had somebody to just spill this shit to at 3:01 in the morning. anyways goodnight\","Abilene, TX"
Sun May 19 08:01:37 +0000 2019,"Fwm Instagram and Snapchat for that good footage'""","Missouri City, TX"
Sun May 19 08:01:37 +0000 2019," That\'s crazy! I think it would be fun to experience a station payout that large one time, but afte\ ","Plano, TX"
Sun May 19 08:01:36 +0000 2019,"The choice is yours *booty warrior voice*'""","Grand Prairie, TX"
Sun May 19 08:01:31 +0000 2019,wow thank you ,"Texas, USA"
Sun May 19 08:01:31 +0000 2019,"daawwwwg ppl are crazy. i just saw too many disturbing pics on facebook of topless and i just hope everyone\ okay.'""","Texas, USA"
Sun May 19 08:01:16 +0000 2019,"Police located Salem and the suspect, who\ now in custody, at a hotel less than 10 miles from where Salem was taken.'""","Dallas, TX"
Sun May 19 08:02:55 +0000 2019,Ion even like you \,"San Antonio, TX"
Sun May 19 08:02:52 +0000 2019,beautiful i love you. ,"El Paso, TX"
Sun May 19 08:02:49 +0000 2019,  Oh you right \,"San Antonio, TX"
Sun May 19 08:02:48 +0000 2019,"3 am and I\ in my feels. Great.'""","Texas, USA"
Sun May 19 08:02:46 +0000 2019,,"Houston, TX"
Sun May 19 08:02:45 +0000 2019,"bro I\ lowkey in tears . How humiliating,shitty way to end the night'""","San Antonio, TX"
Sun May 19 08:02:41 +0000 2019,real talk ,"Vidor, TX"
Sun May 19 08:02:41 +0000 2019,Y\ ready for this one...Mr Wired Up X  X  prod by thewavemechanics \ @ Onyx\ ,"Houston, TX"
Sun May 19 08:02:39 +0000 2019,I wonder how old dude is doing now \ he really tried to finesse a young queen. My brother put me on game a long d\ ,"Denton, TX"
Sun May 19 08:02:38 +0000 2019,I\ tipsy. \,"Houston, TX"
Sun May 19 08:02:35 +0000 2019," A gift that keeps on giving.'""","Houston, TX"
Sun May 19 08:02:34 +0000 2019,"   i saw y\ but y\ were on the speaker box dancing'""","Weatherford, TX"
Sun May 19 08:02:30 +0000 2019," Sorry for your loss'""","Huntsville, TX"
Sun May 19 08:02:30 +0000 2019,u guys... i haven\ felt this bad EVER. idk if it\ my anxiety or if it\ something serious. my anxiety is so sever\ ,"Fort Worth, TX"
Sun May 19 08:02:27 +0000 2019,"lord farquaad'""","El Paso, TX"
Sun May 19 08:02:27 +0000 2019,"heavy metal'""","Texas, USA"
Sun May 19 08:17:18 +0000 2019,"I\ good every I go naturally'""","Houston, TX"
Sun May 19 08:17:15 +0000 2019,"This shower finna bless'""","San Marcos, TX"
Sun May 19 08:17:10 +0000 2019,it\ foggy outside \,"Plano, TX"
Sun May 19 08:17:09 +0000 2019,"'  He pardon this sheriff that was found huilty during ""Charlottesville"" ","Garland, TX"
Sun May 19 08:17:09 +0000 2019," Give me your day shift on Friday'""","Houston, TX"
Sun May 19 08:17:05 +0000 2019,"I want sleep but sleep don\ want me'""","Dallas, TX"
Sun May 19 08:17:03 +0000 2019, DAMNNNN LOOK AT MY BESTFRIEND\,"Texas, USA"
Sun May 19 08:16:59 +0000 2019,"   Oooooohhh my heart'""","New Territory, TX"
Sun May 19 08:16:56 +0000 2019," chips n queso'""","Houston, TX"
Sun May 19 08:16:55 +0000 2019,"Like I\ just trying to be a good father and a great man.'""","Houston, TX"
Sun May 19 08:16:53 +0000 2019,"  Did they shred it? Were you Jello?'""","Austin, TX"
Sun May 19 08:16:40 +0000 2019," why that sound like lilypichu'""","Arlington, TX"
Sun May 19 08:16:34 +0000 2019,"  JR Smith is permanently demoted due to his last minute performance in Game 1 of the 2018 NBA finals'""","Austin, TX"
Sun May 19 08:16:30 +0000 2019,"After. Hmu!'""","Edinburg, TX"
Sun May 19 08:16:29 +0000 2019,"The truth is I\ rather be in a grave then to feel like this.'""","Houston, TX"
Sun May 19 08:16:28 +0000 2019,"xcylaly just ft me and i am now content w my night\ now i can sleep peacefully'""","Odessa, TX"
Sun May 19 08:16:23 +0000 2019," Cute'""","Texas, USA"
Sun May 19 08:16:22 +0000 2019,All I wanna do is smoke bro \,"San Antonio, TX"
Sun May 19 08:16:19 +0000 2019,"If you save my snaps ion trust ya'""","Gainesville, TX"
Sun May 19 08:16:18 +0000 2019,successful t up \,"Killeen, TX"
Sun May 19 08:16:15 +0000 2019,"aggravating'""","Desoto, TX"
Sun May 19 08:16:14 +0000 2019,Dennole sent me a Uber \,"Houston, TX"
Sun May 19 08:16:08 +0000 2019,"I\ depressed again no one talk to me for 12 hours!!!'""","San Marcos, TX"
Sun May 19 08:16:00 +0000 2019,"wish i was getting my back scratched'""","Baytown, TX"
Sun May 19 08:15:57 +0000 2019,"On some real shit I feel like GOD knows how much I wanna get to know love'""","Dallas, TX"
Sun May 19 08:15:53 +0000 2019,"the amount of blood in Baki is so outrageous and niggas really be okay and shit like they don\ die lmao'""","Round Rock, TX"
Sun May 19 08:15:50 +0000 2019,There are different stuff for BLU RAY and regular for ASTRO DVD.... guess I\ have to get both then \ so exci\ ,"Mesquite, TX"
Sun May 19 08:15:45 +0000 2019," He cares about Russia. *Fixed it!'""","Houston, TX"
Sun May 19 08:15:38 +0000 2019,"I gotta stop giving my # out, KNOWING i\ not finna text back \","Mesquite, TX"
Sun May 19 08:15:32 +0000 2019,They Sent Me This Hood Ass Lyft Driver \,"Houston, TX"
Sun May 19 08:15:28 +0000 2019,"Loser\ go home.'""","Texas, USA"
Sun May 19 08:15:23 +0000 2019,"Back to work today. On a job. Off the yarrd. Thx god.'""","Longview, TX"
Sun May 19 08:15:22 +0000 2019,pretty sure i met the Shane to my Carmen but I didn\ get her damn number\ all I know is she\ from Austin and she\ ,"San Antonio, TX"
Sun May 19 08:15:14 +0000 2019,"bro chill, I\ never gonna get married if you keep posting on here ","Stephenville, TX"
Sun May 19 08:15:14 +0000 2019,"Like i don\ know who i hate more than Ced, Donald and Tre'""","San Marcos, TX"
Sun May 19 08:15:12 +0000 2019," I deserve it'""","Killeen, TX"
Sun May 19 08:15:06 +0000 2019,"Before things come together, they have to fall apart'""","Arlington, TX"
Sun May 19 08:15:03 +0000 2019,"#USGS08177520 - Guadalupe Rv nr Bloomington, TX\\nHeight: 20.82ft \ (20ft)\\nFlow: 3980cfs\\n","Texas, USA"
Sun May 19 08:15:03 +0000 2019,"#USGS08065350 - Trinity Rv nr Crockett, TX\\nHeight: 43.27ft \ (41ft)\\nFlow: 46400cfs\\n","Texas, USA"
Sun May 19 08:15:02 +0000 2019,"#USGS08057000 - Trinity Rv at Dallas, TX\\nHeight: 35.4ft \ (30ft)\\nFlow: 20200cfs\\n","Dallas, TX"
Sun May 19 08:14:59 +0000 2019,"I want to sleep but my body is so sore'""","Houston, TX"
Sun May 19 08:14:55 +0000 2019,Who Loved Cameron Monaghan\ Role As Jerome Valeska The Joker On Fox\ #GOTHAM   ,"Flower Mound, TX"
Sun May 19 08:14:47 +0000 2019,I called this nigga and he don\ even care \,"Houston, TX"
Sun May 19 08:14:47 +0000 2019,"Why am i just now listening to  ? She is me. I am her. #theBadGuy #OceanEyes'""","Amarillo, TX"
Sun May 19 08:17:51 +0000 2019,Who Loved Cameron Monaghan\ Role As Jeremiah Valeska The Joker On Fox\ #GOTHAM   ,"Flower Mound, TX"
Sun May 19 08:17:51 +0000 2019,mood: :/ ,"San Marcos, TX"
Sun May 19 08:17:51 +0000 2019,"Just got called n***er by some middle eastern guys in a car. What a time to be alive.'""","Austin, TX"
Sun May 19 08:17:51 +0000 2019,"Idc about shit any more.'""","Houston, TX"
Sun May 19 08:17:51 +0000 2019," So petty'""","Round Rock, TX"
Sun May 19 08:17:50 +0000 2019,"Sometimes you gotta close the door to open up a window'""","San Antonio, TX"
Sun May 19 08:17:45 +0000 2019,"oh and her name is Bonnie. I think.'""","San Antonio, TX"
Sun May 19 08:17:37 +0000 2019,"I always have a great time in Texas and this time has been no different. Thanks, y\'all! See you tomorrow, NOLA!""'","Houston, TX"
Sun May 19 08:17:31 +0000 2019,"austin tx (aka 6th street), I LUV U'""","Austin, TX"
Sun May 19 08:17:31 +0000 2019,I just got yelled at and I low key needed it ,"Houston, TX"
Sun May 19 08:17:29 +0000 2019,"I gotchu'""","Garland, TX"
Sun May 19 08:17:27 +0000 2019,"Might sell like 5/12ths of my clothing if anyone\ interested (it\ a lot.... a lotTT oh my god it\ good stuff too)'""","Austin, TX"
Sun May 19 08:32:36 +0000 2019," Lol can you guess mine?'""","Houston, TX"
Sun May 19 08:32:33 +0000 2019,I\ Late Everyday \,"Houston, TX"
Sun May 19 08:32:30 +0000 2019,Another work week down \,"Texas, USA"
Sun May 19 08:32:28 +0000 2019," Mitt\ a Nit wit'""","Cameron, TX"
Sun May 19 08:32:56 +0000 2019,"Literally as soon as I washed out the hair dye I ran into kelsies room and woke her up and asked her why did she let me do this to myself.'""","Texas, USA"
Sun May 19 08:32:54 +0000 2019, is a dad!!\,"Laredo, TX"
Sun May 19 08:32:53 +0000 2019, I hate jazmin HAHA\,"Laredo, TX"
Sun May 19 08:32:51 +0000 2019," Lmfao I love her lol'""","Dallas, TX"
Sun May 19 08:32:43 +0000 2019,I miss my bestfriend \,"Dallas, TX"
Sun May 19 08:32:42 +0000 2019,"Don\ ever allow someone\ masterful deceptive practices to doubt your own intelligence. #LifeLessons'""","Corinth, TX"
Sun May 19 08:33:18 +0000 2019,"im garbage lol'""","Texas, USA"
Sun May 19 08:33:18 +0000 2019,"gotta start walking backwards'""","San Antonio, TX"
Sun May 19 08:33:13 +0000 2019,im not going to sleep no time soon \,"Houston, TX"
Sun May 19 08:47:34 +0000 2019,"Know your limits, because I\ fixing to push you away and not let you come back.'""","Texas, USA"
Sun May 19 08:47:29 +0000 2019,"I pray god takes all the hate from my heart, I pray he works on my spirit because right now it\ full of anger and resentment'""","Houston, TX"
Sun May 19 08:47:20 +0000 2019,tonight was so fun i didn\ realize i haven\ been out since almost 6 months\,"Corpus Christi, TX"
Sun May 19 08:47:16 +0000 2019,Yo tell me why Ronaldo is the seria A player of the year? ,"Lubbock, TX"
Sun May 19 08:47:15 +0000 2019,"3:43 am & if it was physically fight someone through a text message, i woulda already thrown down'""","San Angelo, TX"
Sun May 19 08:47:14 +0000 2019,"At least give us one boys'""","Dallas, TX"
Sun May 19 08:47:12 +0000 2019," Jeezus H'""","El Paso, TX"
Sun May 19 08:47:06 +0000 2019,"     Everybody was OK'""","Fort Worth, TX"
Sun May 19 08:47:06 +0000 2019,Gemini\ oh man Gemini\ \ \ \,"Dallas, TX"
Sun May 19 08:47:05 +0000 2019,"Los ojos son la puerta del alma, un alma que en su existir puede ser su propio cielo, o su propio infierno..'""","Brownsville, TX"
Sun May 19 08:47:02 +0000 2019,I can\ feel my lips \,"Nacogdoches, TX"
Sun May 19 08:46:59 +0000 2019," Yes.'""","Abilene, TX"
Sun May 19 08:46:59 +0000 2019,"Hey agent, you think my next flight will make it out for sure though right?\\n\\n Agents: ","Grapevine, TX"
Sun May 19 08:46:49 +0000 2019,"Ay Diosito, l\ de todo mal'""","West Odessa, TX"
Sun May 19 08:46:46 +0000 2019, Congrats Yaya!!!! \,"Houston, TX"
Sun May 19 08:46:44 +0000 2019,"Some brand new #P5 merch I snagged last Friday night...ALL 4  Pop figures (468/Joker, 469/Skull, 470/\ ","Beaumont, TX"
Sun May 19 08:46:41 +0000 2019,  This is some really good advice.. \,"College Station, TX"
Sun May 19 08:46:41 +0000 2019," I do it all the time'""","Beaumont, TX"
Sun May 19 08:46:32 +0000 2019,"Scorpios=liars'""","Dallas, TX"
Sun May 19 08:46:27 +0000 2019,"  Nah , he is just sleep typing'""","Mission, TX"
Sun May 19 08:46:22 +0000 2019,"Bussin'""","Fort Worth, TX"
Sun May 19 08:46:20 +0000 2019,"Add tax'""","McKinney, TX"
Sun May 19 08:46:20 +0000 2019,This ain\ nothing new lmao this in damn near every toilet in korea ,"Harker Heights, TX"
Sun May 19 08:46:15 +0000 2019,"Cancers are emotional af'""","Dallas, TX"
Sun May 19 08:46:11 +0000 2019,"why am i awakeee'""","Houston, TX"
Sun May 19 08:46:10 +0000 2019,Can I just go home already \,"El Paso, TX"
Sun May 19 08:46:01 +0000 2019,me packing this equipment at 3:45am. ,"Houston, TX"
Sun May 19 08:46:00 +0000 2019," You right'""","Lubbock, TX"
Sun May 19 08:45:57 +0000 2019,Looking at the wilder fight if he didn\ dance at the end of the Fury fight he would have that belt too. He almost\ ,"Irving, TX"
Sun May 19 08:45:56 +0000 2019,"well'""","Beaumont, TX"
Sun May 19 08:45:56 +0000 2019,"Call me by my real name, call me baby'""","Watauga, TX"
Sun May 19 08:45:52 +0000 2019,"Certain lines should not be crossed and once they are it\ no going back'""","Houston, TX"
Sun May 19 08:45:46 +0000 2019,"Pisces are psychotics'""","Dallas, TX"
Sun May 19 08:45:39 +0000 2019,Fill your plate with the colors of the rainbow. What pleases the eye pleases the body as a whole. \\n#plate #colors\ ,"Houston, TX"
Sun May 19 08:45:37 +0000 2019,"Feeling uncomfortable ...thinking about the polls result %age...!!!!!'""","Plano, TX"
Sun May 19 08:45:34 +0000 2019,"My friends house is goals'""","Kennedale, TX"
Sun May 19 08:45:28 +0000 2019,,"Austin, TX"
Sun May 19 08:45:28 +0000 2019,Ima rhinestone ur hydropak \ ,"Houston, TX"
Sun May 19 08:45:26 +0000 2019,"I need to be rich already'""","Houston, TX"
Sun May 19 08:45:19 +0000 2019, Ppl really be trying it. Someone asked me about getting a frontal wig from Britt & was shocked when I\ ,"Fort Worth, TX"
Sun May 19 08:45:18 +0000 2019, Ok ok ,"Texas, USA"
Sun May 19 08:45:13 +0000 2019, \,"Fort Worth, TX"
Sun May 19 08:45:13 +0000 2019," I need to see your face next time I come home'""","Dallas, TX"
Sun May 19 08:45:11 +0000 2019,"Fucked up mikky is a whole other bitch lmao'""","Lubbock, TX"
Sun May 19 08:45:09 +0000 2019,"Nipsey\'s passing still don\'t feel real. Like this is all a bad dream or something I just can\'t wake up.""'","San Antonio, TX"
Sun May 19 08:45:08 +0000 2019,i do not have one of these... oops ,"Texas, USA"
Sun May 19 08:45:08 +0000 2019,"when the party is over by Billie Eilish is on repeat for the next week'""","Lubbock, TX"
Sun May 19 08:45:02 +0000 2019,"#USGS08032000 - Neches Rv nr Neches, TX\\nHeight: 15.34ft \ (12ft)\\nFlow: 4450cfs\\n","Texas, USA"
Sun May 19 08:44:56 +0000 2019,"Virgos are weirdos'""","Dallas, TX"
Sun May 19 08:44:56 +0000 2019,Bacc at it like 4 cracc atticcs. #DirtMusicGroup @ Texas ,"Texas, USA"
Sun May 19 08:44:51 +0000 2019," Stay strong \ Drink Water and Stay Calm'""","Texas, USA"
Sun May 19 08:44:43 +0000 2019,"    #freeaxiom'""","San Antonio, TX"
Sun May 19 08:44:42 +0000 2019,Streets so cold... that it made my heart colder \,"Dallas, TX"
Sun May 19 08:44:38 +0000 2019,"Sober summer?'""","Dallas, TX"
Sun May 19 08:44:21 +0000 2019,I never unsubscribed James Charles \,"Houston, TX"
Sun May 19 08:48:04 +0000 2019," Hopefully before the summer is over \ my schedule is about to change though soon.'""","Houston, TX"
Sun May 19 08:48:00 +0000 2019," THATS LOVE'""","Houston, TX"
Sun May 19 08:48:00 +0000 2019,"Me: 3-0 please so I can sleep\\nAlso me: GIVE ME GOOD LEAGUE OF LEGENDS PLS'""","San Antonio, TX"
Sun May 19 08:47:57 +0000 2019, \ \ \,"Austin, TX"
Sun May 19 08:47:51 +0000 2019,if y\ only knew who he was i LOVE him \ ,"Canyon, TX"
Sun May 19 08:47:47 +0000 2019,  Michigan and Minnesota have become more Muslim than Americans. All the Somali refugees\ ,"Cameron, TX"
Sun May 19 08:47:43 +0000 2019,"  Ugly hos.'""","Houston, TX"
Sun May 19 08:47:39 +0000 2019," You goin to heaven with honors'""","Houston, TX"
Sun May 19 08:47:36 +0000 2019,"Libras they can\ decide shit'""","Dallas, TX"
Sun May 19 09:02:56 +0000 2019,   And you think something posted anonymously is a reliable source? No\ ,"El Paso, TX"
Sun May 19 09:02:54 +0000 2019,"She keep asking if I\ sober, I can\ tell her the truth. She keep asking if it\ over, I don\ tell her the truthh\ ","Laredo, TX"
Sun May 19 09:02:53 +0000 2019,"nowhere near tired...'""","Irving, TX"
Sun May 19 09:02:45 +0000 2019,I LOVE being Dominican... if I haven\ made that clear already \,"San Antonio, TX"
Sun May 19 09:02:35 +0000 2019,bout time ,"Fort Worth, TX"
Sun May 19 09:02:28 +0000 2019,Sean: I have the right to bitch\\nMe: well I have the right to bitch about you bitching \\n\,"San Antonio, TX"
Sun May 19 09:02:19 +0000 2019, I am pretty much \,"Kirby, TX"
Sun May 19 09:02:13 +0000 2019,"#sunnyvalesecrets#shenanigans #foodie#yummy @ Sunnyvale, Texas ","Texas, USA"
Sun May 19 09:02:13 +0000 2019,"  You talking \ that bill Bernie voted for?'""","Katy, TX"
