Date,Tweet,Country
Fri May 24 00:44:43 +0000 2019,"  I screamed'""","Aliso Viejo, CA"
Fri May 24 00:44:43 +0000 2019,People need to stop moving to LA there is enough of us here already \,"Los Angeles, CA"
Fri May 24 00:44:42 +0000 2019, *Cavalier \,"Palo Alto, CA"
Fri May 24 00:44:41 +0000 2019,"This job might be a great fit for you: Machine Operator -  #Manufacturing #Napa, CA'""","Napa, CA"
Fri May 24 00:44:40 +0000 2019,"It won\ get 30 likes so I ain\ scared LSNDKKDKSKDKDJF'""","Merced, CA"
Fri May 24 00:44:40 +0000 2019,When Sifu tells y\ to speed it up for your demo cause we out of time \ Had to stop tryna name the moves halfway\ ,"Mountain View, CA"
Fri May 24 00:44:39 +0000 2019,"This nigga just said he could see me being \ super good at karaoke \ \ all fucking random lmao'""","Anaheim, CA"
Fri May 24 00:44:39 +0000 2019,Unless the birds get them first. \ ,"Elk Grove, CA"
Fri May 24 00:44:39 +0000 2019,Jullane Walker comes up BIG! #KStateTF \ Wildcat junior jumps 7.78m/25-06.25 to punch his ticket to the NCAA\ ,"Sacramento, CA"
Fri May 24 00:44:39 +0000 2019,This #Retail job might be a great fit for you. Click the link in our bio to see it and more. shift supervisor - Sto\ ,"Perris, CA"
Fri May 24 00:44:39 +0000 2019," I hate them...though they used to be a foot thick'""","Los Angeles, CA"
Fri May 24 00:44:38 +0000 2019,A6 I really like the Dictionary of Cultural Literacy ... not life changing but a cool reference. I think I love it\ ,"Anaheim, CA"
Fri May 24 00:44:36 +0000 2019," Wow man! That is fantastic!\\n\\nHey D, was chin-to-top-of-hair a required measurement along with chest, waist, and inseam?'""","California, USA"
Fri May 24 00:44:36 +0000 2019,"wow, bucks rolling over to start'""","Oakland, CA"
Fri May 24 00:44:35 +0000 2019,  He won\ get that tho \,"Ontario, CA"
Fri May 24 00:44:33 +0000 2019," Maybe check with L.A.'""","San Francisco, CA"
Fri May 24 00:44:31 +0000 2019,U brave as fuck. ,"Ontario, CA"
Fri May 24 00:44:31 +0000 2019,"  Somehow that\ not so surprising.'""","San Jose, CA"
Fri May 24 00:44:30 +0000 2019,"Earlier crash moved out of lanes in #SolanaBeach on 5 NB at Lomas Santa Fe Dr, stop and go traffic back to 56, delay of 13 mins #SDtraffic'""","Solana Beach, CA"
Fri May 24 00:44:30 +0000 2019," You must ... take her home'""","Dublin, CA"
Fri May 24 00:44:30 +0000 2019," When you outsource an American software engeering job to an H1B visa replacement'""","San Diego, CA"
Fri May 24 00:44:30 +0000 2019, Thank you \ ill get lit for old time sake \,"Merced, CA"
Fri May 24 00:44:29 +0000 2019,"Accident, two lanes blocked in #Campbell on Hwy 17 SB before Hamilton Ave, stopped traffic back to 280, delay of 8 mins #BayArea #Traffic'""","Campbell, CA"
Fri May 24 00:44:29 +0000 2019,"BANKS got me in my feelings'""","Chino Hills, CA"
Fri May 24 00:44:28 +0000 2019,*opens front camera* ,"Sacramento, CA"
Fri May 24 00:44:28 +0000 2019,Unused #LP #record protectors just in.. @ SON OF A VET THRIFT SHOP ,"Los Angeles, CA"
Fri May 24 00:44:28 +0000 2019, \,"Alhambra, CA"
Fri May 24 00:44:27 +0000 2019,"'Don\\\'t submit then quit. Apply for jobs like ""Sr. Manager, Airline & Event Marketing"" at HMSHost, then look for peop\ ","Costa Mesa, CA"
Fri May 24 00:44:27 +0000 2019,   \ \ \,"San Francisco, CA"
Fri May 24 00:44:27 +0000 2019, \,"Union City, CA"
Fri May 24 00:44:27 +0000 2019,Holy shit I have Interstella 5555 feels ,"Huntington Beach, CA"
Fri May 24 00:44:27 +0000 2019,"I don\ know who needed to hear this but... your mans money ain\ your money. Broke hoe.'""","Los Angeles, CA"
Fri May 24 00:44:26 +0000 2019,And I\ also share wishes with  ksksksks. #FriendLikeMe    ,"Anaheim, CA"
Fri May 24 00:44:25 +0000 2019," Hi! You look amazing!'""","Los Angeles, CA"
Fri May 24 00:44:24 +0000 2019," @ them'""","Los Angeles, CA"
Fri May 24 00:44:23 +0000 2019,peach cobbler is really jumpin outtt\,"Bakersfield, CA"
Fri May 24 00:44:20 +0000 2019,"  Oooooohhhhh you went in depth about it lengthy I dig it lol'""","Oakland, CA"
Fri May 24 00:44:19 +0000 2019," Pa ljudi obi\ odu odavde samo ako moraju :))'""","Stanford, CA"
Fri May 24 00:44:19 +0000 2019,"Was gonna post them on insta but fuck insta.'""","Los Angeles, CA"
Fri May 24 00:44:19 +0000 2019,"'From what I\\\'ve heard on this app its because ""where the fuck else is it supposed to go"" I\\\'ve also heard they dont w\ ","Los Angeles, CA"
Fri May 24 00:44:18 +0000 2019, \ journey of a thousand miles begins with a single step.\,"Santa Monica, CA"
Fri May 24 00:44:18 +0000 2019,"Did you just see that, cause it just happened. ","San Diego, CA"
Fri May 24 00:44:17 +0000 2019," you\ also that fat'""","Woodcrest, CA"
Fri May 24 00:44:17 +0000 2019," Feel better!'""","Los Angeles, CA"
Fri May 24 00:44:16 +0000 2019,He fuzzy. I like him. ,"Los Angeles, CA"
Fri May 24 00:44:16 +0000 2019,We need tastings of your Mom\ birthday cake! CLIP instructing courses! A JOVANI fashion show AND exhibit! A motiva\ ,"West Hollywood, CA"
Fri May 24 00:44:16 +0000 2019, \ \ \ \,"San Diego, CA"
Fri May 24 00:44:16 +0000 2019,"They gave him that foul? Lmaooooooo'""","Los Angeles, CA"
Fri May 24 00:44:15 +0000 2019, OH MY GODDDD. I\'ve been day dreaming about that for months. Please let me know when this happens/ if you\ ,"Los Angeles, CA"
Fri May 24 00:44:15 +0000 2019,"Giannis damn son'""","Beaumont, CA"
Fri May 24 00:44:14 +0000 2019,"  That\'s your only build?""'","Los Angeles, CA"
Fri May 24 00:44:13 +0000 2019,The Bucks right now \,"Salinas, CA"
Fri May 24 00:44:11 +0000 2019,9. \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ (\,"Los Angeles, CA"
Fri May 24 00:44:11 +0000 2019," Nah I\'m staying at a friend\'s place in Livermore unless someone I know who got a room tonight. I would pay for a day and dinner""'","San Jose, CA"
Fri May 24 00:44:11 +0000 2019,a $10 flex. @ Melrose Avenue ,"Los Angeles, CA"
Fri May 24 00:44:09 +0000 2019," You\ welcome'""","Yucaipa, CA"
Fri May 24 00:44:08 +0000 2019, \,"Carmichael, CA"
Fri May 24 00:44:08 +0000 2019,"Want to work at Panda Restaurant Group? We\'re hiring in #Rosemead, CA! Click for details:  #Art""'","Rosemead, CA"
Fri May 24 00:44:07 +0000 2019,Tesla is moving quickly ahead in China! ,"Davis, CA"
Fri May 24 00:44:06 +0000 2019,"#practice #practice #perfect @ San Jose, California ","San Jose, CA"
Fri May 24 00:44:06 +0000 2019,"Archie Bob Andrews'""","Sacramento, CA"
Fri May 24 00:44:06 +0000 2019, \,"California, USA"
Fri May 24 00:44:05 +0000 2019,"I\ an asthmatic looking for a job'""","Moreno Valley, CA"
Fri May 24 00:44:05 +0000 2019,Not trying to remember tonight \,"Fresno, CA"
Fri May 24 00:44:05 +0000 2019,2067 GOLDEN GATE AVE\\n\\n 17:43:00 ,"San Francisco, CA"
Fri May 24 00:44:04 +0000 2019, \ ill still be next door if yall need me \,"Merced, CA"
Fri May 24 00:44:04 +0000 2019,Vreid   Speak Goddamnit  via  \,"Los Angeles, CA"
Fri May 24 00:44:04 +0000 2019,I have never been so stressed out by a flower \ ,"Long Beach, CA"
Fri May 24 00:44:04 +0000 2019, No I thought it was 8pm so I was at work until I decided to check if I could take an earlier flight...that\ ,"Sacramento, CA"
Fri May 24 00:44:03 +0000 2019," and probably more realistic...'""","Los Angeles, CA"
Fri May 24 00:44:01 +0000 2019,,"Sacramento, CA"
Fri May 24 00:44:01 +0000 2019,Thank you guys for the Birthday Love today! \ Feeling Super Grateful & Inspired to continue on this Path God has me\ ,"Los Angeles, CA"
Fri May 24 00:44:01 +0000 2019," would luv to reunite w u soon :,)'""","Pismo Beach, CA"
Fri May 24 00:43:59 +0000 2019,"Can you recommend anyone for this #Cosmetology job in #SanJose, CA? Click the link in our bio to see it and more. B\ ","San Jose, CA"
Fri May 24 00:43:59 +0000 2019,8. \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ (\,"Los Angeles, CA"
Fri May 24 00:43:58 +0000 2019,when ur bf lags but u try to be understanding & patient \ ,"Los Angeles, CA"
Fri May 24 00:43:58 +0000 2019,"Raps rlly ain\ shit without kawhi damn'""","Rio del Mar, CA"
Fri May 24 00:43:57 +0000 2019," Still cute.'""","Palm Desert, CA"
Fri May 24 00:43:57 +0000 2019,"I have a problem with slow texting people'""","North Highlands, CA"
Fri May 24 00:43:56 +0000 2019,"   Resign  orange menace #WorstPresidentEver'""","Oceanside, CA"
Fri May 24 00:43:56 +0000 2019,"I\ dogsitting this weekend, and I\ so EXCITED.'""","Los Angeles, CA"
Fri May 24 00:43:56 +0000 2019,"Which James Marsden is your favorite James Marsden??'""","Long Beach, CA"
Fri May 24 00:43:56 +0000 2019,#MentalHealthMonth I\ working on #selfesteem #selfcare and #selflove so I\ posting a #selfie Why? Because I think\ ,"Long Beach, CA"
Fri May 24 00:43:55 +0000 2019,BROUGHT IN LOTS OF #CASSETTES AND #CASSETTE HOLDERS TODAY! @ SON OF A VET THRIFT SHOP ,"Los Angeles, CA"
Fri May 24 00:43:55 +0000 2019,"  I agree with you. Thx for your translation!'""","Huntington Beach, CA"
Fri May 24 00:43:54 +0000 2019,"Update: was able to do school work. Conclusion: school work is not easy nor the most fun thing to do'""","Bakersfield, CA"
Fri May 24 00:43:54 +0000 2019,7. \ \ \ \ \ \ \ \ 2\ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ (\,"Los Angeles, CA"
Fri May 24 00:43:54 +0000 2019, B\ extra\ wey\ pero sabemos que est\ trabajando y lo entendemos. Morimos por ver t\ ,"California, USA"
Fri May 24 00:43:53 +0000 2019," Smh kasuni'""","El Monte, CA"
Fri May 24 00:43:53 +0000 2019," That\ actually a valid point.'""","Los Angeles, CA"
Fri May 24 00:43:53 +0000 2019," I need 3 Podcast recs rn'""","Los Angeles, CA"
Fri May 24 00:43:52 +0000 2019,"  Oh fuck yes'""","San Francisco, CA"
Fri May 24 00:43:52 +0000 2019,"'""Come on, little lady, give us a smile""\\nNo, I ain\\\'t got nothin\\\' to smile about\\nI got no one to smile for, I waited\ ","Thousand Oaks, CA"
Fri May 24 00:43:52 +0000 2019,Of course. \ ,"Elk Grove, CA"
Fri May 24 00:43:51 +0000 2019,"So I was getting my nails done today, wanted to do something different .... this is definitely different for me LOL\ ","Los Angeles, CA"
Fri May 24 00:43:50 +0000 2019," Absolutely agree 100%'""","San Diego, CA"
Fri May 24 00:43:47 +0000 2019,"'Walnut Creek Subaru is looking for teammates like you. See our latest #Automotive job openings, including ""Service\ ","Walnut Creek, CA"
Fri May 24 00:43:46 +0000 2019,We are close now.  Trump says his perceived political opponents (moderate Fed Law Endorcement employers) committee\ ,"California, USA"
Fri May 24 00:43:46 +0000 2019,"Lately, my grandpa has been giving me longer and tighter hugs than usual. And that is why I hate leaving LA every. single. time. \","Salinas, CA"
Fri May 24 00:43:46 +0000 2019,"I\ not surprised anymore.'""","Los Angeles, CA"
Fri May 24 00:43:45 +0000 2019,"Keep my exes in check in my basement\\n\'Cause kindness is weakness, or worse, you\'re complacent\\nI could play nice or\ ","California, USA"
Fri May 24 00:43:45 +0000 2019, Oh her! Bahahaha! I forgot all about her \,"Los Angeles, CA"
Fri May 24 00:43:45 +0000 2019,Oh #Lizzo What have you inspired?  1\ Wide 44\ in Diameter.  Easiest hoops ever!!!  Can not wait to see them dancin\ ,"Los Angeles, CA"
Fri May 24 00:43:44 +0000 2019,this was honestly the only reason I saw this movie ,"Los Angeles, CA"
Fri May 24 00:43:44 +0000 2019,...They (\ farmers) all look depressed. ,"Santa Cruz, CA"
Fri May 24 00:43:44 +0000 2019,Beautiful \ ,"Los Angeles, CA"
Fri May 24 00:43:44 +0000 2019,Grits and biscuits \,"Los Angeles, CA"
Fri May 24 00:43:43 +0000 2019,Kiss From A Rose\\n(  #exploredescanso ) @ Descanso Gardens ,"La Canada Flintridge, CA"
Fri May 24 00:43:41 +0000 2019,#microeyewearinc\\nThe Micro Eyes 1 Project\\nReinventing the microscope into wearable technology. Will reinvent the Wo\ ,"Santa Monica, CA"
Fri May 24 00:43:40 +0000 2019,"As part of our global team at Thermo Fisher Scientific, what you do contributes directly to our mission: enabling o\ ","Carlsbad, CA"
Fri May 24 00:43:40 +0000 2019,A treaty has be struck. A Tim Treaty. ,"Pico Rivera, CA"
Fri May 24 00:43:40 +0000 2019,#mompower\\n\\n \ day  now taking on personal private yoga sessions .\\n\\nOh and there  is  always a spot for\ ,"Covina, CA"
Fri May 24 00:43:39 +0000 2019, Coaches !!! Dont sleep. 6\'9 300+ ALUMA NKELE... Playing on the right side of me this year! \ ,"Inglewood, CA"
Fri May 24 00:43:38 +0000 2019,     \,"Roseville, CA"
Fri May 24 00:43:38 +0000 2019,Glad to see Tyler Chatwood has figured his shit out. Hats fuckin off to him too because he was taking the brunt of\ ,"California, USA"
Fri May 24 00:43:37 +0000 2019,"...Currently, there is a way you can reduce your climate impact (while still enjoying your trip to Bali). Even a sm\ ","San Francisco, CA"
Fri May 24 00:43:37 +0000 2019,"Kinda bummed to be leaving #SanDiego on this gorgeous sunny day - so many great sessions and conversations, so litt\ ","San Diego, CA"
Fri May 24 00:43:36 +0000 2019,This feels like a #catherinedeneuve movie. @ Blue Bottle Coffee ,"Oakland, CA"
Fri May 24 00:43:36 +0000 2019,"  Wow. I had no idea!'""","San Francisco, CA"
Fri May 24 00:43:36 +0000 2019,"'Overheard at the library: ""The library is so fun!""\''","Brentwood, CA"
Fri May 24 00:43:36 +0000 2019," You\ going to be winning Tony\ left and right sis just wait... you\ sO TALENTED'""","Santa Clarita, CA"
Fri May 24 00:43:34 +0000 2019,"Day 73 -\\nWith a month before the next race, I\'m reminded how much the daily runs mean to sanity and a life well-liv\ ","California, USA"
Fri May 24 00:43:34 +0000 2019,"And you know what it is like being a minority when there is a majority of any race or gender or sexuality.'""","Sacramento, CA"
Fri May 24 00:43:33 +0000 2019,"I\'m at  in Brea, CA ","Brea, CA"
Fri May 24 00:43:33 +0000 2019,Unearthed an SF classic today ,"San Francisco, CA"
Fri May 24 00:43:32 +0000 2019,"  All the white people were making a force field, when getting bumped into Lmaoo'""","Santa Paula, CA"
Fri May 24 00:43:32 +0000 2019,"Oops, seems like something is really happening in China and somehow this Tesla hating journalist missed it! ","Davis, CA"
Fri May 24 00:43:32 +0000 2019,And just like that.....the \ have been worked! I had to push play before dinner or else I knew it would not happen\ ,"Vista, CA"
Fri May 24 00:43:32 +0000 2019,Finally watched all of #BarryHBO and I finally get the hype/accolades/inside NoHoHank jokes I\ been hearing for t\ ,"California, USA"
Fri May 24 00:43:30 +0000 2019,Dave & Buster\ is different from everywhere else. No two days are ever the same. Ready to #work where you play? Vi\ ,"Los Angeles, CA"
Fri May 24 00:43:29 +0000 2019,"See our latest San Diego, CA Driver job opportunity and click the link in our bio to apply: Truck Driver - Hiker/ V\ ","San Diego, CA"
Fri May 24 00:43:28 +0000 2019," This doesn\ answer my question, buddy.'""","Hermosa Beach, CA"
Fri May 24 00:43:28 +0000 2019,"  Same'""","Fremont, CA"
Fri May 24 00:43:28 +0000 2019,"A1: The \ & all the experience adventures. The puppets hold a special place in my heart, too. #143DayEDU ","Anaheim, CA"
Fri May 24 00:43:28 +0000 2019,I feel so seen #blanketburrito ,"San Diego, CA"
Fri May 24 00:43:27 +0000 2019,Stalled car blocking left lane of on-ramp to 5 on 5 SB at Pacific Hwy #SDtraffic ,"San Diego, CA"
Fri May 24 00:43:27 +0000 2019,"Interested in a job in #SanFrancisco, CA? This could be a great fit. Click the link in our bio to apply: Sr. Accoun\ ","San Francisco, CA"
Fri May 24 00:43:26 +0000 2019,Making it to lost lands \ is one thing on my bucket list that needs to be accomplished before I start school next\ ,"Berkeley, CA"
Fri May 24 00:43:24 +0000 2019," hey, I stared the whole day, watching out the window. Then to suddenly get an email saying they missed me\ ","Oakland, CA"
Fri May 24 00:43:24 +0000 2019, I can\ with you sometimes \,"San Diego, CA"
Fri May 24 00:43:24 +0000 2019,"#cloudtherapy @ Sacramento, California ","Sacramento, CA"
Fri May 24 00:43:23 +0000 2019,I love you too\ ,"La Mesa, CA"
Fri May 24 00:43:23 +0000 2019,About to play/stumble through all of \ for its 50th birthday over on Facebook. No link in bio. Just go there.\ ,"Los Angeles, CA"
Fri May 24 00:43:22 +0000 2019,"hanging out with mild makes me wanna have a house, baby, and be an adult already :\","California, USA"
Fri May 24 00:43:20 +0000 2019, He wasn\ a top 5 guard. End of story ,"San Jose, CA"
Fri May 24 00:43:20 +0000 2019,"'  Feel the same way about some of the replies I give people. Only to get a ""like"" just lik\ ","Long Beach, CA"
Fri May 24 00:43:19 +0000 2019,Scandal!!      #DoubeShotAtLove ,"Burbank, CA"
Fri May 24 00:43:19 +0000 2019,Annoyed \,"Santa Clarita, CA"
Fri May 24 00:43:18 +0000 2019,There\ a pretty simple way for  rookie WR  to earn the trust of Tom Brady. \\n\\n ex\ ,"Sunnyvale, CA"
Fri May 24 00:43:18 +0000 2019,  The Mueller Report also said she brazenly lied about hearing from multiple FBI staffers tha\ ,"Los Angeles, CA"
Fri May 24 00:43:18 +0000 2019,"99 cent store full of shit. They had no idea how too legally fire me because of my epilepsy, instead they were goin\ ","Montebello, CA"
Fri May 24 00:43:18 +0000 2019,"  If you run into  tell her I said hi'""","California, USA"
Fri May 24 00:43:18 +0000 2019," Whiskey Tango'""","Palo Alto, CA"
Fri May 24 00:43:18 +0000 2019,"Can\ wait to start my \ boy job\ \ be a working professional now'""","Monterey Park, CA"
Fri May 24 00:43:15 +0000 2019,"Embrace the season with all the right colors. \ @ Los Angeles, California ","Los Angeles, CA"
Fri May 24 00:43:14 +0000 2019,"if you heard some shit about me it was probably from someone who told me all ya business too'""","Los Angeles, CA"
Fri May 24 00:43:13 +0000 2019,Our partners  are gearing up for #SaMoPride \  for more info about the\ ,"Santa Monica, CA"
Fri May 24 00:43:13 +0000 2019,See this Instagram photo by  ,"Bakersfield, CA"
Fri May 24 00:43:13 +0000 2019,Oooooh girl! ,"Dana Point, CA"
Fri May 24 00:43:12 +0000 2019,Me when I\ in Indiana ,"Corona, CA"
Fri May 24 00:43:12 +0000 2019,Hmmmmmm  I\ share my wishes with ya x3 #FriendLikeMe   \ ,"Anaheim, CA"
Fri May 24 00:43:12 +0000 2019,I just want to give a shout out to the best co workers ever. Special shout out to  \ ,"San Francisco, CA"
Fri May 24 00:43:11 +0000 2019,"I you wanna make money, take some notes from . or .","Oakland, CA"
Fri May 24 00:43:08 +0000 2019,"Throwing away  notes is by far the most rewarding part of my day.'""","San Francisco, CA"
Fri May 24 00:43:08 +0000 2019,Stop entertaining nickels and dimes \ ,"Long Beach, CA"
Fri May 24 00:43:08 +0000 2019,Hollywood nights with these guys... #TBT #Wessssssst #themostinterestingmaninla @ Hollywood Hookah Lounge ,"Los Angeles, CA"
Fri May 24 00:43:07 +0000 2019,Sasha  on disconnect between #smallbusiness renters & commercial landlords: 15000 sqft storefronts with 3\ ,"San Diego, CA"
Fri May 24 00:43:07 +0000 2019,NIKLAS is here\\nMEINKLANG is here\\none of the biggest \\nBIODYNAMIC FARMS \\nin the world \\nwines are tasting lovely \\nall\ ,"Los Angeles, CA"
Fri May 24 00:43:07 +0000 2019,"I\ blessed with such an amazing fianc\ I love this man so damn much.'""","Moreno Valley, CA"
Fri May 24 00:43:06 +0000 2019,"Had to bike to work in the rain today and I was so wet I literally had to buy new pants smh'""","Fontana, CA"
Fri May 24 00:43:05 +0000 2019, Aina te amo enana la mejor siempre siempre! Sos luz \,"San Francisco, CA"
Fri May 24 00:43:04 +0000 2019,15205 Covello Street ,"Los Angeles, CA"
Fri May 24 00:43:03 +0000 2019,"New sunglasses, who dis?! #cheapsunglasses #worthit #catseyeglasses #merrysunglasses @ The sweat shop, Cambria ","Cambria, CA"
Fri May 24 00:43:03 +0000 2019,"Apparently, we need to stay on the beer appetizer train.... #trafficsucks - Drinking a Hazy .394 by\ ","San Diego, CA"
Fri May 24 00:43:02 +0000 2019,#milktea @ Kung Fu Tea ,"San Diego, CA"
Fri May 24 00:43:02 +0000 2019," If I wasn\ lactose intolerant now I\ still be there daily'""","Arcadia, CA"
Fri May 24 00:43:02 +0000 2019," So why don\ u send me a cash gift if it\ like that'""","Los Angeles, CA"
Fri May 24 00:43:01 +0000 2019," Wow what an idiotic statement!'""","California, USA"
Fri May 24 00:43:01 +0000 2019,,"Los Angeles, CA"
Fri May 24 00:43:00 +0000 2019,        Will be interesting to watch those tests \,"San Diego, CA"
Fri May 24 00:42:59 +0000 2019,Lurkin | CaliPapi ft. Vidal Garcia\\n\ 5/30\ #genre #song #songs #melody #hiphop #rnb #pop\ ,"San Diego, CA"
Fri May 24 00:42:59 +0000 2019, Follow  for those! ,"San Francisco, CA"
Fri May 24 00:42:59 +0000 2019,"    \ Bold,\ keep crying. ","Los Angeles, CA"
Fri May 24 00:42:58 +0000 2019," Hey queen'""","Los Angeles, CA"
Fri May 24 00:42:56 +0000 2019,"   Sure, the Roman calendar.  Now why don\'t you answer since I asked first for the\ ","Hidden Meadows, CA"
Fri May 24 00:42:56 +0000 2019,  Difiero un poco. Antes no era por austeridad sino por tantos pinches tranzas o me vas a deci\ ,"San Mateo, CA"
Fri May 24 00:42:54 +0000 2019,"  Same !'""","San Diego, CA"
Fri May 24 00:42:54 +0000 2019,But fr y\ gotta go follow the artist  \\nShe\ soooooo talented ! She also loves raving \ ,"Azusa, CA"
Fri May 24 00:42:53 +0000 2019,,"Los Angeles, CA"
Fri May 24 00:42:53 +0000 2019,don\ understand why men think they can \ lesbians straight...\\nLol bye \,"Los Angeles, CA"
Fri May 24 00:42:53 +0000 2019,This is a condo for rent in my building. ,"San Diego, CA"
Fri May 24 00:42:52 +0000 2019," Lord and savior Crackhead Christ'""","Los Angeles, CA"
Fri May 24 00:42:52 +0000 2019,  He doesn\ know he\ bleeding... Ninja Nancy owns that idiot! She has him by the \,"San Leandro, CA"
Fri May 24 00:42:51 +0000 2019,"   Congrats beautiful girl'""","Cathedral City, CA"
Fri May 24 00:42:50 +0000 2019, Muy buenas noches \ ya para ti Marie Elena y que descanses cu\ mucho y hasta ma\ \,"Rialto, CA"
Fri May 24 00:42:50 +0000 2019," Close enough! Lol'""","Oakland, CA"
Fri May 24 00:42:50 +0000 2019, arbitragem fudendo o time em casa cara \ rid\,"Santa Monica, CA"
Fri May 24 00:42:48 +0000 2019,,"Los Angeles, CA"
Fri May 24 00:42:48 +0000 2019, Lovely photos! \,"Union City, CA"
Fri May 24 00:42:48 +0000 2019,Hey  think I should pee on it? ,"Los Angeles, CA"
Fri May 24 00:42:47 +0000 2019,"There are no hot singles in your area infact there are only cold multiples.'""","Richmond, CA"
Fri May 24 00:42:47 +0000 2019,Democrats have reputation of being \ on defense;\ they are being soft on defense of our Constitution by not imp\ ,"San Diego, CA"
Fri May 24 00:42:47 +0000 2019," I guess that depends on how far you can flick a boog. Coughing projects disease filled droplets as far as 6ft.'""","Hermosa Beach, CA"
Fri May 24 00:42:46 +0000 2019," Saaaaammeee'""","San Francisco, CA"
Fri May 24 00:42:46 +0000 2019,Ohhhhhhmgggg this is adorable and hilarious and I love this doggy with all my heart \ This is one of the reasons w\ ,"Tustin, CA"
Fri May 24 00:42:45 +0000 2019,"   Tag her you wuss'""","La Mirada, CA"
Fri May 24 00:42:45 +0000 2019, YES \,"San Diego, CA"
Fri May 24 00:42:45 +0000 2019," What YEAR?!??!!'""","Santa Monica, CA"
Fri May 24 00:42:43 +0000 2019,  You have zero idea who will be interested at this point and to assess is trade value equa\ ,"Los Angeles, CA"
Fri May 24 00:42:42 +0000 2019,"Starvin\ No Marvin'""","Rialto, CA"
Fri May 24 00:42:42 +0000 2019," \ I needed that'""","Santa Rosa, CA"
Fri May 24 00:42:41 +0000 2019,This job might be a great fit for you: Plasma and Combustion Physics - Postdoctoral Researcher -\ ,"Livermore, CA"
Fri May 24 00:42:41 +0000 2019,  i ain\ mad lol u should know me by now. i\ a troll \,"Fresno, CA"
Fri May 24 00:42:38 +0000 2019,"  Who wants to to Germany with me???'""","Los Angeles, CA"
Fri May 24 00:42:38 +0000 2019," Cool, thanks!'""","San Francisco, CA"
Fri May 24 00:42:38 +0000 2019," The postponed it, and did it this past Tuesday. But yea seems to happen often w/ Mos'""","Los Angeles, CA"
Fri May 24 00:42:38 +0000 2019,"my fave is when they comment shit on my job\ page of an eye look and they\ like \ NEED YOU IN OUR JEANS \ girl what'""","California, USA"
Fri May 24 00:42:37 +0000 2019," Really different experiences. Both are terrific IMO, just try em out (though Dauntless is free)'""","San Francisco, CA"
Fri May 24 00:42:37 +0000 2019, Although I agree with your last statement of shutting it down when Trebek steps away from his podium.\ ,"Los Angeles, CA"
Fri May 24 00:42:37 +0000 2019,"This #HR job might be a great fit for you. Click the link in our bio to see it and more. HR Generalist at OfficeTeam #CityOfIndustry, CA'""","California, USA"
Fri May 24 00:42:37 +0000 2019,This #pharmacy job might be a great fit for you. Click the link in our bio to see it and more. Pharmacy Technician\ ,"Torrance, CA"
Fri May 24 00:42:37 +0000 2019,"Just posted a photo @ North Hollywood, California ","Los Angeles, CA"
Fri May 24 00:42:37 +0000 2019,"Can I stop feeling things please?'""","El Dorado Hills, CA"
Fri May 24 00:42:36 +0000 2019,Sitting here drenched from splash mountain and left on read by the guy I have a crush on \,"Anaheim, CA"
Fri May 24 00:42:36 +0000 2019,La vall\ de la mort. \ ,"California, USA"
Fri May 24 00:42:36 +0000 2019," Logical conclusion.'""","Los Angeles, CA"
Fri May 24 00:42:36 +0000 2019,"cast your vote'""","Los Angeles, CA"
Fri May 24 00:42:35 +0000 2019, WHAT\'S YOUR POINT WAPO? I hope people read and analyze the article to see that your headline was no\ ,"California, USA"
Fri May 24 00:42:35 +0000 2019," The bank'""","Los Angeles, CA"
Fri May 24 00:42:35 +0000 2019,"Sitting, hiding in the locker room of my current part time job because I hate this place and I\ quitting next week #WhyAmIEvenHere'""","Redondo Beach, CA"
Fri May 24 00:42:34 +0000 2019,  LETS GET THE JUICE ,"Fresno, CA"
Fri May 24 00:42:34 +0000 2019,"  I legitimately showed that picture to a friend the other day.'""","Stanford, CA"
Fri May 24 00:42:34 +0000 2019, OH AND CONGRATULATIONS \,"Los Angeles, CA"
Fri May 24 00:42:33 +0000 2019," Happy Anniversary, Sydney and Janicuhhhh! Hahaha! I MISS YOUUUU! \","Garden Grove, CA"
Fri May 24 00:42:33 +0000 2019,Emphasis on \ ,"Cathedral City, CA"
Fri May 24 00:42:33 +0000 2019," Censorship in action. Thanks Twitter.'""","Palm Desert, CA"
Fri May 24 00:42:32 +0000 2019,1980\ 5.18 \ \ \ \ 88\ \ \ \ 99\ \ \ \ \ \ \ \ 5\ ,"Los Angeles, CA"
Fri May 24 00:42:32 +0000 2019,"When a DJ flips Ari Lennox \ at the day party this summer >>>>'""","San Jose, CA"
Fri May 24 00:42:32 +0000 2019,"I always crack up at these clowns who respond before they know who they are talking too'""","West Sacramento, CA"
Fri May 24 00:42:31 +0000 2019,  That\ good news then. ,"California, USA"
Fri May 24 00:42:30 +0000 2019," m\ so clean!!'""","Inglewood, CA"
Fri May 24 00:42:29 +0000 2019,"Damn, everyone spittin hate on the TL'""","Sacramento, CA"
Fri May 24 00:42:28 +0000 2019,  I already made that a reality at  \,"San Francisco, CA"
Fri May 24 00:42:28 +0000 2019,"rolling marijuana that\ a cheap vacation'""","Rubidoux, CA"
