Date,Tweet,Country
Fri May 03 23:57:18 +0000 2019,"'Career tip for landing jobs like ""***No Cost Guard Card Training!***"" in Los Angeles, CA. Go on informational inter\ ","Los Angeles, CA"
Fri May 03 23:57:17 +0000 2019,#ImpeachTrumpNow ,"Indio, CA"
Fri May 03 23:57:17 +0000 2019,"   The nudie pics with his big uncut \ are nice too...if they\ real.'""","Los Angeles, CA"
Fri May 03 23:57:16 +0000 2019,"'Have you ever had a role like ""Software Engineer""? What did you like most about that job? #Engineering #MountainView, CA\''","Mountain View, CA"
Fri May 03 23:57:16 +0000 2019, \,"Campbell, CA"
Fri May 03 23:57:16 +0000 2019,Hope you\ having a fantastic Friday! \ #santacruz #amusementpark #seasidepark #typhoon\ ,"Santa Cruz, CA"
Fri May 03 23:57:15 +0000 2019,"  ponte a estudiar un poco, para que entiendas las diferencias entre golpe de estado y revoluci\","Huntington Beach, CA"
Fri May 03 23:57:13 +0000 2019," YOU ALWAYS LEAVE ME ON READ FOOL'""","Los Angeles, CA"
Fri May 03 23:57:13 +0000 2019,"Look who I found waiting for me in my car after the movie? It\ the Girls! #goldengirls @ Rialto, California ","Rialto, CA"
Fri May 03 23:57:12 +0000 2019,    I love that an inspirational teacher inspired you to becom\ ,"Camarillo, CA"
Fri May 03 23:57:11 +0000 2019," EnnyMura length hair is best Matt hair. Dont @ me'""","Santa Barbara, CA"
Fri May 03 23:57:09 +0000 2019,"Pretty sure I swallowed a bug today. So it\ been a great day'""","Santa Barbara, CA"
Fri May 03 23:57:09 +0000 2019," Outrageous.'""","Vallejo, CA"
Fri May 03 23:57:09 +0000 2019,Bruh. Your lying stop . Can u get proof ? I gotta see this lol my moms birthday is that day ,"Bakersfield, CA"
Fri May 03 23:57:06 +0000 2019,"Groundout, Fines to Oliver. 1 out. Runner on 3rd.'""","Vineyard, CA"
Fri May 03 23:57:06 +0000 2019," Even Paul Ryan agrees! ;)'""","California, USA"
Fri May 03 23:57:05 +0000 2019," I didn\'t even know npm was a thing that long ago""'","San Diego, CA"
Fri May 03 23:57:04 +0000 2019,"3 headed Snake too hard'""","Los Angeles, CA"
Fri May 03 23:57:04 +0000 2019,"Who got a  for tomorrow !?!'""","California, USA"
Fri May 03 23:57:04 +0000 2019," Those were also the days of BET After Dark'""","East Los Angeles, CA"
Fri May 03 23:57:04 +0000 2019,Drinking a Bay City Pale Ale by  at  \ ,"San Diego, CA"
Fri May 03 23:57:04 +0000 2019," let\ get this money baby boi'""","Los Angeles, CA"
Fri May 03 23:57:03 +0000 2019,Shoreline mafia tonight \,"Anaheim, CA"
Fri May 03 23:57:03 +0000 2019,"     A solid foot at least !'""","Visalia, CA"
Fri May 03 23:57:03 +0000 2019,"Who holds a sword is tempted, who has youth must play, he who does not fear death on earth does not fear God.\ ","Stockton, CA"
Fri May 03 23:57:02 +0000 2019,"Quincy McAfee pops out on the first pitch. Waves get one but leave men on the corners. 7-1 USF halfway through our ballgame.'""","San Francisco, CA"
Fri May 03 23:57:00 +0000 2019,a real piece of content i just made for buzz feed dot com\\n\\nhave i given up? maybe_so.gif ,"Los Angeles, CA"
Fri May 03 23:57:00 +0000 2019,Nice to see a fair and unbiased article on the college basketball scandal. I stand by Miller and the findings of th\ ,"San Marcos, CA"
Fri May 03 23:56:59 +0000 2019,"Another 12 hours shift then class right after but that check be fat when direct deposit hits and then when i graduate bitch get ready'""","Los Angeles, CA"
Fri May 03 23:56:59 +0000 2019,"Confirmed that Compton is pretty ghetto'""","Compton, CA"
Fri May 03 23:56:58 +0000 2019,     \,"Dana Point, CA"
Fri May 03 23:56:58 +0000 2019,Major setback but ima push through \,"Los Angeles, CA"
Fri May 03 23:56:58 +0000 2019," Had to get that nigga on the phone like ayo mfs got me fucked up I need that get back'""","San Francisco, CA"
Fri May 03 23:56:57 +0000 2019,Automixin\ #academyofartuniversity #spieshecker  #paint #academyartid @ Academy of Art University Autom\ ,"San Francisco, CA"
Fri May 03 23:56:56 +0000 2019," The pharmaceutical industry loves the letters X and Z'""","Los Angeles, CA"
Fri May 03 23:56:56 +0000 2019,"  I do get mixed up with Ironman all the time'""","San Jose, CA"
Fri May 03 23:56:55 +0000 2019,Don\ let yourself off easy. Push the intensity and really force those shoulders to grow! \ \ shoulder work\ ,"Mission Viejo, CA"
Fri May 03 23:56:55 +0000 2019,"Now Available with Plan Check Approval for $1,625,000. Start building today. Easy conventional build in amazing Ang\ ","Los Angeles, CA"
Fri May 03 23:56:55 +0000 2019,career advice than ever in my life. \\n\\nI\'ve seen more inspiring projects & had more thought-provoking conversations\ ,"San Francisco, CA"
Fri May 03 23:56:54 +0000 2019,"Guys are wack & mentally weak sorry not sorry'""","Long Beach, CA"
Fri May 03 23:56:53 +0000 2019,"I am in tears. \\n\\nI took very little time to contemplate in the past 11 days, so all that now awaits me. \\n\\nI feel I\ ","San Francisco, CA"
Fri May 03 23:56:53 +0000 2019,"  Lol love it!'""","Corona, CA"
Fri May 03 23:56:51 +0000 2019,My fave. #dolewhip \ #food #foodporn #foodgram #triciasdishes #dessert #dessertporn #bao #chicken #disneyland\ ,"Anaheim, CA"
Fri May 03 23:56:50 +0000 2019,"I hate fibromyalgia flair ups.'""","Laguna, CA"
Fri May 03 23:56:49 +0000 2019,Mood ,"Antioch, CA"
Fri May 03 23:56:48 +0000 2019," does ANY Phillies pitcher have a hit yet???'""","Oakland, CA"
Fri May 03 23:56:48 +0000 2019,"Interested in AMC Theatres? We\'re hiring in #Anaheim, CA! Click for more info:  #Hospitality""'","Anaheim, CA"
Fri May 03 23:56:47 +0000 2019, Ask your wifie lol \,"La Mirada, CA"
Fri May 03 23:56:47 +0000 2019,"'Don\\\'t submit then quit. Apply for jobs like ""Bus Mechanic/Part Time Mechanics"" at First Vehicle Services, then look\ ","Los Angeles, CA"
Fri May 03 23:56:46 +0000 2019,"     Gracias Carlos!'""","Dana Point, CA"
Fri May 03 23:56:45 +0000 2019,"Fumble: Brigade\ Joe Powell knocks it out of Adrian Ferns hands.'""","San Jose, CA"
Fri May 03 23:56:44 +0000 2019,"I love having only a handful of real friends'""","Anaheim, CA"
Fri May 03 23:56:44 +0000 2019,I\'m on my way to the airport. This was my 1st time on the West Coast; farthest I\'ve ever been from where I was born\ ,"San Francisco, CA"
Fri May 03 23:56:42 +0000 2019,"Excited to buy myself a new car end of year, been working really really hard, this break tho much needed.'""","Los Angeles, CA"
Fri May 03 23:56:42 +0000 2019,Every time I think about how close EDC is my heart starts to beat a little bit faster. \\nWCRF about to take over \,"Long Beach, CA"
Fri May 03 23:56:41 +0000 2019," Good intel / thnx. I\ still on .1.1'""","Concord, CA"
Fri May 03 23:56:41 +0000 2019,Are former Navy SEALS with dissenting opinion dangerous? Where is the line drawn? Is the line shifted for political\ ,"Cambrian Park, CA"
Fri May 03 23:56:40 +0000 2019,Kim is spot-on! ,"Mission Viejo, CA"
Fri May 03 23:56:40 +0000 2019,Crane Country Day School Family Picnic #DJ @ Crane Country Day School ,"Montecito, CA"
Fri May 03 23:56:39 +0000 2019,  I saw one of those 40 years ago.  It said MASH on the side. Mobile Animal Spay Hospital. Lo\ ,"Humboldt Hill, CA"
Fri May 03 23:56:39 +0000 2019," imy more'""","Orange, CA"
Fri May 03 23:56:38 +0000 2019,"     Gracias!!!'""","Dana Point, CA"
Fri May 03 23:56:37 +0000 2019," Hahaha He needs to pay me for writing for him'""","Altadena, CA"
Fri May 03 23:56:37 +0000 2019,"'Tina Capozzola  recommends MAYAHUEL.\\n\ \\n""We enjoyed an amazing dinner for my spouse\ birthday. The entire meal was\ ","California, USA"
Fri May 03 23:56:36 +0000 2019,#ImpeachTrumpNow ,"Indio, CA"
Fri May 03 23:56:34 +0000 2019, \ \ \ \ \ \,"San Francisco, CA"
Fri May 03 23:56:34 +0000 2019,"Now Wyatt Young singles off Knell\ glove and Pepperdine has men on the corners.'""","San Francisco, CA"
Fri May 03 23:56:33 +0000 2019,Love this plan.\\n#BlueWave ,"San Diego, CA"
Fri May 03 23:56:32 +0000 2019,13 more days\,"Bakersfield, CA"
Fri May 03 23:56:32 +0000 2019,"     Muchas gracias Susana! Me acompa\ siempre!'""","Dana Point, CA"
Fri May 03 23:56:31 +0000 2019,Por estos lares en algunos bares tienen una especie de jukebox siglo XXI: con una app (y comprando cr\ pod\ ,"San Francisco, CA"
Fri May 03 23:56:31 +0000 2019,"Jon Hamm, get your daughter \\n ","Los Angeles, CA"
Fri May 03 23:56:29 +0000 2019,No. He\ just a corrupt asshat. ,"Novato, CA"
Fri May 03 23:56:29 +0000 2019, becoming an anime protagonist over time ,"Los Angeles, CA"
Fri May 03 23:56:28 +0000 2019,Hi I\ gay give me money ,"Berkeley, CA"
Fri May 03 23:56:27 +0000 2019,Smoking a backwood by yo self will make you cut everybody off once you start thinking lol \,"Hayward, CA"
Fri May 03 23:56:27 +0000 2019,Happy Friday! Sure glad I planned on bath time this weekend for Barns...\ @ Buena Vista Park ,"San Francisco, CA"
Fri May 03 23:56:27 +0000 2019,"What would you name your new city that you founded?'""","East Los Angeles, CA"
Fri May 03 23:56:26 +0000 2019,We owe it to ourselves and our families to be FRUITFUL and PROSPEROUS. \\n\\nEveryday is a new opportunity to achieve t\ ,"Ontario, CA"
Fri May 03 23:56:26 +0000 2019,"' ""In seven of nine Finals appearances, Vegas has considered LeBron as the underdog when it comes to betting odds."" \","Los Angeles, CA"
Fri May 03 23:56:25 +0000 2019,"Always just myself. Maybe that\'s the problem with me?""'","Downey, CA"
Fri May 03 23:56:25 +0000 2019,"Accident, shoulder blocked in #CajonPass on I-15 NB at Kenwood Ave, delay of 44 mins #LAtraffic ","California, USA"
Fri May 03 23:56:22 +0000 2019,This article will help you understand how preschool waitlists work (pro tip - they\'re not first come first served)\ ,"Los Angeles, CA"
Fri May 03 23:56:22 +0000 2019,Vulcan salute but make it glam ,"Los Angeles, CA"
Fri May 03 23:56:22 +0000 2019,"So\ I guess this is real, huh? ","Concord, CA"
Fri May 03 23:56:20 +0000 2019,#NoSpoilers: Experienced the #Endgame. Wow. Just wow. There has never been a galactic endeavor like the #MCU. Sad t\ ,"Los Angeles, CA"
Fri May 03 23:56:20 +0000 2019," BBBBBUuuuuutttttt....I thought Gay meant happy ..Like Plaidy.'""","Laguna, CA"
Fri May 03 23:56:20 +0000 2019,"  \ I prolly was too busy watching a CIF Southern Section playoff basketball game'""","Costa Mesa, CA"
Fri May 03 23:56:19 +0000 2019,  That\ the drill they are working.. check the other video I posted with all the receivers\ ,"Stockton, CA"
Fri May 03 23:56:18 +0000 2019, I\'ve still got my original x-wing pendant as well. ,"Beverly Hills, CA"
Fri May 03 23:56:17 +0000 2019,Look out for my nephew Bryden Brown Just a freshman at Moscow High School Same school as former  ,"Riverside, CA"
Fri May 03 23:56:16 +0000 2019,"We\'re hiring in Anaheim, CA! Click the link in our bio to apply to this job and more: Regional Sales Manager-West a\ ","Anaheim, CA"
Fri May 03 23:56:15 +0000 2019,Thank you Rep  ,"Santa Monica, CA"
Fri May 03 23:56:11 +0000 2019,Went to China w someone who on the first day said they can\ eat Chinese food.. ,"Stockton, CA"
Fri May 03 23:56:10 +0000 2019,"  dude I know, wildddd'""","Los Angeles, CA"
Fri May 03 23:56:09 +0000 2019, It\'s time for a rewatch \,"Los Angeles, CA"
Fri May 03 23:56:09 +0000 2019," Is there any mainstream content (available on Netflix/HBO/Amazon Prime etc) that does a good job?'""","Irvine, CA"
Fri May 03 23:56:08 +0000 2019, Lmao I\ listening to it right now and it went perfect. So\,"Sunnyvale, CA"
Fri May 03 23:56:07 +0000 2019,tsa patting me down for the fortieth time ,"Los Angeles, CA"
Fri May 03 23:56:05 +0000 2019,All the ancient horrors are back. ,"Oakland, CA"
Fri May 03 23:56:05 +0000 2019,"  wait for reals ??'""","California, USA"
Fri May 03 23:56:05 +0000 2019," yo you are awesome, as always.'""","Los Angeles, CA"
Fri May 03 23:56:04 +0000 2019,"Yo I saw endgame again, I think i cried more the second time around'""","North Tustin, CA"
Fri May 03 23:56:03 +0000 2019,"     Gracias Daniel!'""","Dana Point, CA"
