Date,Tweet,Country
Fri Apr 26 23:57:32 +0000 2019,My set up for my birthday concert! #funtimes #sv255 #yamahayev #yamaha #daddariostrings #airturn #ipadpro #xotic\ ,"Richmond, CA"
Fri Apr 26 23:57:32 +0000 2019," thank you \ don\'t even get me started on you!!!""'","San Jose, CA"
Fri Apr 26 23:57:32 +0000 2019,"   Wish you the best too'""","Mission Viejo, CA"
Fri Apr 26 23:57:30 +0000 2019," If Bernie didn\'t go 3rd party last time,  can\'t see him doing it this time.  Even Jill Stein has been qui\ ","San Diego, CA"
Fri Apr 26 23:57:30 +0000 2019,MTG War of the Spark Prerelease Starts Tonight!\\n9 time slots are available.\\n\\nPrereg now...\\n\\n ,"Pacifica, CA"
Fri Apr 26 23:57:30 +0000 2019, Thank you Jaz and happy belated birthday sweetheart!! \,"La Mesa, CA"
Fri Apr 26 23:57:29 +0000 2019,One of my tables looked like Jack Pearson aka  from #thisisus \,"San Diego, CA"
Fri Apr 26 23:57:29 +0000 2019," Alex, welcome to the resistance'""","Fresno, CA"
Fri Apr 26 23:57:28 +0000 2019,"OK Mike... for a while it looked like I had the 6.2 miles beat, but with no breakfast or lunch today my power peter\ ","Huntington Beach, CA"
Fri Apr 26 23:57:28 +0000 2019,"     Love it!'""","Monrovia, CA"
Fri Apr 26 23:57:28 +0000 2019, \,"San Francisco, CA"
Fri Apr 26 23:57:28 +0000 2019,  Is it \ Does it have something to do with \ I NEED TO KNOW!\ ,"Torrance, CA"
Fri Apr 26 23:57:27 +0000 2019,Danny and I laughing at all the movie clappers yesterday ,"San Diego, CA"
Fri Apr 26 23:57:26 +0000 2019," Sooooo sad I watched it a while back it made me cry lol'""","Bakersfield, CA"
Fri Apr 26 23:57:26 +0000 2019,#goals \ ,"Thousand Oaks, CA"
Fri Apr 26 23:57:24 +0000 2019," Cancer.'""","Los Angeles, CA"
Fri Apr 26 23:57:24 +0000 2019," I predict they take another receiver.. a Arcega-Whiteside'""","Stockton, CA"
Fri Apr 26 23:57:22 +0000 2019,"Interested in a job in #ElSegundo, CA? This could be a great fit. Click the link in our bio to apply: System Requir\ ","Del Aire, CA"
Fri Apr 26 23:57:21 +0000 2019,thank god im a virgin ,"Riverside, CA"
Fri Apr 26 23:57:21 +0000 2019,Thank you  for the awesome dry bag.  #vacay #vacationmode #minivacation #minivacay #beach #missionbeach\ ,"San Diego, CA"
Fri Apr 26 23:57:20 +0000 2019," I havent heard that, and locker room culture is big for Vikes.'""","Costa Mesa, CA"
Fri Apr 26 23:57:20 +0000 2019,"T.O. CDM with 3:30 left in the game.'""","Newport Beach, CA"
Fri Apr 26 23:57:20 +0000 2019, They actually opened up almost the entire town for those who were airlifted \,"Rio Vista, CA"
Fri Apr 26 23:57:19 +0000 2019," What?'""","California, USA"
Fri Apr 26 23:57:18 +0000 2019,In case you guys may haven\ heard my new single.... it\ on Spotify and other music platforms in the world! Go fol\ ,"Los Angeles, CA"
Fri Apr 26 23:57:16 +0000 2019,"Video games are cool'""","Los Angeles, CA"
Fri Apr 26 23:57:16 +0000 2019,"  It should be in the 90s.'""","Escondido, CA"
Fri Apr 26 23:57:16 +0000 2019,"    Yeah, that was some weak shit from you Moses...'""","Irvine, CA"
Fri Apr 26 23:57:15 +0000 2019,"no one:\\ncaptain america: i wAs FRoZeN fOR SEvEntY yEArS'""","Los Angeles, CA"
Fri Apr 26 23:57:14 +0000 2019,"  They are jealous of George . The most loyal I am the most they go after me. Not genuine people/'""","Los Angeles, CA"
Fri Apr 26 23:57:14 +0000 2019,Part 2 Of Elijah Banx Sitting Down With  On  #SheJustWanna #MrBanxEP \ @ REAL 92.3 ,"Burbank, CA"
Fri Apr 26 23:57:13 +0000 2019,Everyone starts somewhere! \ enjoyed this discussion with hip hop artist Aye Tee  who covered e\ ,"Sacramento, CA"
Fri Apr 26 23:57:12 +0000 2019,"I\ kind of happy and excited for my birthday next week cause I haven\ celebrated it in yeaarrssssss'""","Rancho Cucamonga, CA"
Fri Apr 26 23:57:11 +0000 2019,Gotta put a ring on it!!!\\n#dontbelookingatme\\n#pareidolia\\n#iseefaces\\n#iseefaceseverywhere\\n#iseefacesinplaces\ ,"Mountain View, CA"
Fri Apr 26 23:57:11 +0000 2019, I don\ like when you draft qbs but I\ take this one ,"Corona, CA"
Fri Apr 26 23:57:11 +0000 2019,"   Thanks'""","Mission Viejo, CA"
Fri Apr 26 23:57:10 +0000 2019,"#happyweekend #beadventurous #enjoythejourney #peaceandlove #prophetsofcalabasas @ Calabasas, California ","Calabasas, CA"
Fri Apr 26 23:57:07 +0000 2019,"I\ not white, but I know that I can relate to this meme... ","Irvine, CA"
Fri Apr 26 23:57:07 +0000 2019,Nice doggy. ,"Los Angeles, CA"
Fri Apr 26 23:57:06 +0000 2019, \,"Clovis, CA"
Fri Apr 26 23:57:02 +0000 2019,#FormerMetWatch x2 ,"Los Angeles, CA"
Fri Apr 26 23:57:01 +0000 2019,"    Why do you care?'""","Los Angeles, CA"
Fri Apr 26 23:57:00 +0000 2019, \,"Los Angeles, CA"
Fri Apr 26 23:56:59 +0000 2019,Lol watch TS7 be called Unicorn \  ,"San Marcos, CA"
Fri Apr 26 23:56:59 +0000 2019,Tonight\ the night. LIVE at the Chapel Rupa and the April Fishes release Growing Upward. Doors at 8 with Barrio Ma\ ,"San Francisco, CA"
Fri Apr 26 23:56:59 +0000 2019,"Tarde de paseo!! #BabyDerek @ San Ramon, California ","San Ramon, CA"
Fri Apr 26 23:56:57 +0000 2019,"   BTW, I am thankful for your dad\ service.'""","Mission Viejo, CA"
Fri Apr 26 23:56:54 +0000 2019,"I just can\ understand'""","California, USA"
Fri Apr 26 23:56:53 +0000 2019,"  Damn look at that crowd, I love it!'""","Thousand Oaks, CA"
Fri Apr 26 23:56:52 +0000 2019," Don\ judge him just yet . Give him a chance I\ sure you\ like him !!!!'""","Clovis, CA"
Fri Apr 26 23:56:52 +0000 2019,"  Lmfao \ that\ terrible'""","Fairview, CA"
Fri Apr 26 23:56:52 +0000 2019, Pray that Riverside students will come out to the Exalted Student Experience this summer and get save\ ,"Riverside, CA"
Fri Apr 26 23:56:51 +0000 2019," Makes sense, but I\'m pretty sure there\'s other courses to take unless your a die hard fan""'","Oxnard, CA"
Fri Apr 26 23:56:51 +0000 2019,"np the reason^'""","Los Angeles, CA"
Fri Apr 26 23:56:51 +0000 2019," why are men'""","Fullerton, CA"
Fri Apr 26 23:56:51 +0000 2019,"Man what a heavy week. And when life gets heavy, music helps carry the weight. Not sure I\ ever posted a video of\ ","Huntington Beach, CA"
Fri Apr 26 23:56:50 +0000 2019,    Adem\ como dije Gaby no era conocida hasta que hizo la us\ ,"South Gate, CA"
Fri Apr 26 23:56:49 +0000 2019,"To the ones that told me I wouldn\ be shit. I told myself I will never quit'""","Visalia, CA"
Fri Apr 26 23:56:49 +0000 2019," Only if it was retroactive!'""","California, USA"
Fri Apr 26 23:56:49 +0000 2019,Hanging out  for year end and I had the great fortune of running into  gettin\ it done!  Grea\ ,"Sunnyvale, CA"
Fri Apr 26 23:56:49 +0000 2019,"Fried pitches without fear, and I love it. #Braves #ChopOn ","Los Angeles, CA"
Fri Apr 26 23:56:49 +0000 2019,    And don\ forget Deputy Blind caller badges for everyone else who hears the ori\ ,"Monrovia, CA"
Fri Apr 26 23:56:49 +0000 2019,"  Wow!  Pretty face but nasty mouth!'""","California, USA"
Fri Apr 26 23:56:47 +0000 2019,Happy #NationalPretzelDay ,"Half Moon Bay, CA"
Fri Apr 26 23:56:47 +0000 2019,Shout out to all the skinny Latino tech house djs who wear their hats backwards \,"Buena Park, CA"
Fri Apr 26 23:56:47 +0000 2019,"I getting trashed tonight at the Dodger game and no one, not even the cost of Modelo tall cans, can stop me \","Downey, CA"
Fri Apr 26 23:56:46 +0000 2019,     \ \ \ \ \ \ \ \ \ \,"Santa Rosa, CA"
Fri Apr 26 23:56:46 +0000 2019,Trying to stay off Twitter because I can\ get to the movies until Sunday after work. But enjoy my blue eyeshadow \ ,"Moreno Valley, CA"
Fri Apr 26 23:56:46 +0000 2019," we asking about how to get opportunities as an IMG #endocrinologist #EndoTwitter #AACE2019 #getinspired'""","Los Angeles, CA"
Fri Apr 26 23:56:45 +0000 2019,Good question \ ,"Los Angeles, CA"
Fri Apr 26 23:56:44 +0000 2019," yikeessssss'""","Oakland, CA"
Fri Apr 26 23:56:44 +0000 2019,   Sure do amigo he\ the first person who ever believed in the maska \,"Burbank, CA"
Fri Apr 26 23:56:44 +0000 2019," Thank you, Brian, you treated this like everything else. You have no moral footing or logical reason t\ ","Sacramento, CA"
Fri Apr 26 23:56:43 +0000 2019,"St. Joseph Health / Covenant Health is hiring in #SantaRosa, CA! Read about our latest #leaders job opening via the\ ","Santa Rosa, CA"
Fri Apr 26 23:56:42 +0000 2019," Talking about his remarks on Rosen for unfollowing the Cardinals Twitter account lol'""","Cypress, CA"
Fri Apr 26 23:56:42 +0000 2019," Vegan*'""","Pomona, CA"
Fri Apr 26 23:56:41 +0000 2019,"  Second, loved it at the time, haven\ re-watched'""","Oakland, CA"
Fri Apr 26 23:56:41 +0000 2019,Oakland - Bay Area !!! \\nAdoptions are $25 this weekend !!! Pls pls pls go check out Oakland Animal Shelter !!! you\ ,"Oakland, CA"
Fri Apr 26 23:56:40 +0000 2019,  why does the download link end in YD after Me?  Could YD be a clue in the bio on the\ ,"San Diego, CA"
Fri Apr 26 23:56:39 +0000 2019,Tomorrow my partner & I are going to be at Manzanar historic World War II Japanese internment camp to participate i\ ,"Los Angeles, CA"
Fri Apr 26 23:56:38 +0000 2019,"'Panda Restaurant Group is looking for teammates like you. See our latest #HR job openings, including ""HR Operations\ ","Rosemead, CA"
Fri Apr 26 23:56:37 +0000 2019,  When you get a chance to roll a d100 so . We can proceed with the demo let me know\ ,"Yucca Valley, CA"
Fri Apr 26 23:56:37 +0000 2019," Lets see'""","Visalia, CA"
Fri Apr 26 23:56:37 +0000 2019," Points were made'""","West Hollywood, CA"
Fri Apr 26 23:56:37 +0000 2019,"us wallows crowd waiting just got flashed by a wholeass penis, thank you for your service sir, i am indeed Uncomfortable'""","San Francisco, CA"
Fri Apr 26 23:56:36 +0000 2019," it\ such an honor to be a part of this and still can\ believe it !'""","Los Angeles, CA"
Fri Apr 26 23:56:36 +0000 2019,In case you guys may haven\ heard my new single.... it\ on Spotify and other music platforms in the world! Go fol\ ,"Los Angeles, CA"
Fri Apr 26 23:56:35 +0000 2019,"i\'m getting that mia itch again""'","Hacienda Heights, CA"
Fri Apr 26 23:56:34 +0000 2019,"Tonight ya\'ll, come get yer Whoop n Holler on! Ya know you want to...it just sounds too cool to miss! 8PM!\ ","Los Angeles, CA"
Fri Apr 26 23:56:33 +0000 2019,Ahhhh. It looks like a troll account. Fun! Enjoy your lame hobby. \ ,"San Francisco, CA"
Fri Apr 26 23:56:33 +0000 2019,"If you invite me your nuptials and I even RSVP, consider yourself blessed'""","Los Angeles, CA"
Fri Apr 26 23:56:33 +0000 2019,"All errands ran, headed to the good people at MedMen.'""","Los Angeles, CA"
Fri Apr 26 23:56:33 +0000 2019,   All of a sudden everyone likes the   draft picks. Yesterday same time y\ ,"Jurupa Valley, CA"
Fri Apr 26 23:56:32 +0000 2019, Man hard I ain\ know I was get all this for my opinion\,"Los Angeles, CA"
Fri Apr 26 23:56:32 +0000 2019,"This heat is too much!!!'""","California, USA"
Fri Apr 26 23:56:30 +0000 2019,"  Everybody realizing Thor still looks good with dad body.'""","Victorville, CA"
Fri Apr 26 23:56:29 +0000 2019,    We miss you! ,"Oakland, CA"
Fri Apr 26 23:56:29 +0000 2019,Ok I\ gonna need you to vote  as Favorite Tour. \ ,"Los Angeles, CA"
Fri Apr 26 23:56:27 +0000 2019,"If you\'re looking for work in #ElSegundo, CA, check out this #Marketing job via the link in our bio: Senior, Advanc\ ","El Segundo, CA"
Fri Apr 26 23:56:27 +0000 2019," Don\ worry I would never do that to you'""","Poway, CA"
Fri Apr 26 23:56:27 +0000 2019,my son  dropped her first banger \,"Long Beach, CA"
Fri Apr 26 23:56:25 +0000 2019," That would be the boots that were part of the uniform he never wore again, yeah?'""","Los Angeles, CA"
Fri Apr 26 23:56:25 +0000 2019,  great show this week. Please bring #openers to LA in November.  you are f...\ ,"Los Angeles, CA"
Fri Apr 26 23:56:25 +0000 2019," Then why is he ranked so high for the 30 days leading up to the draft? CMON Experts! WE rely on You.'""","Costa Mesa, CA"
Fri Apr 26 23:56:24 +0000 2019," Your quite welcome miss! Looking forward to seeing my girls this weekend like I do every weekend!'""","California, USA"
Fri Apr 26 23:56:23 +0000 2019,"If you see guys in wasco with this hair style, they\ probably wondering \ my hug at?\ when they run into eve\ ","Delano, CA"
Fri Apr 26 23:56:22 +0000 2019,"I\ not ugly, I\ just depressed and don\ care what I look like \","Arcata, CA"
Fri Apr 26 23:56:20 +0000 2019,"every time I take an excedrin my head pain goes away, the sky clears up, my hw finishes itself, macho\ eyesight is\ ","Broadmoor, CA"
Fri Apr 26 23:56:20 +0000 2019,"Accident, left lane blocked in #Pomona on CA-71 SB at Holt Ave, stopped traffic back to I-10, delay of 4 mins #LAtraffic'""","Pomona, CA"
Fri Apr 26 23:56:19 +0000 2019,"Spring in Napa. #napavalley #springtime @ Saint Helena, California ","St Helena, CA"
Fri Apr 26 23:56:19 +0000 2019,Chest plate of righteousness ,"Los Angeles, CA"
Fri Apr 26 23:56:19 +0000 2019,"You look great, but do you ever post a picture without using a filter of some sort? Just an innocent observation.  \","Los Angeles, CA"
Fri Apr 26 23:56:18 +0000 2019,"Alaska bitches be like. Hey mom just going for a sled down to 7-11'""","Orange, CA"
Fri Apr 26 23:56:18 +0000 2019, that movie was rough ,"Antelope, CA"
Fri Apr 26 23:56:17 +0000 2019,"There\ world goin\ crazy outside But let\ pretend that it\ alright'""","San Bernardino, CA"
Fri Apr 26 23:56:16 +0000 2019,Someone tried to ask me out through linked in .  She said now that I\ endorsed you can I buy  you a drink and go\ ,"Santa Monica, CA"
Fri Apr 26 23:56:16 +0000 2019,,"Oakland, CA"
Fri Apr 26 23:56:15 +0000 2019,free mike and Ike wit haircut purchase!! ,"Sacramento, CA"
Fri Apr 26 23:56:12 +0000 2019, Heck yeah you have\,"Norco, CA"
Fri Apr 26 23:56:10 +0000 2019,   I have eyes and ears that send messages to a fully functioning brain. May not have mu\ ,"Escondido, CA"
Fri Apr 26 23:56:10 +0000 2019," True quit or what?'""","East Los Angeles, CA"
Fri Apr 26 23:56:10 +0000 2019," You get a work cat?'""","California, USA"
Fri Apr 26 23:56:09 +0000 2019,This is our design for the cocaine man to continually exploit that woman said the boulder Builder about me. I\'m not\ ,"California, USA"
Fri Apr 26 23:56:09 +0000 2019,#avengerendgame #endgame the best movie ever go check it out #vlog coming soon #fnsgbluesleeves link in bio\ ,"Eastvale, CA"
Fri Apr 26 23:56:08 +0000 2019,   Hit the block button or log out \,"Westmont, CA"
Fri Apr 26 23:56:08 +0000 2019," it\ soo fire bruh same, people still tryn emulate this sound he wuz doing 25+ years ago \","Oakland, CA"
Fri Apr 26 23:56:08 +0000 2019,"I like what buffalo with Oliver and ford, and Jacksonville with Allen and Taylor, have done to improve.'""","Beverly Hills, CA"
Fri Apr 26 23:56:07 +0000 2019,"'""Court orders EEOC to collect... data on employee compensation from covered employers sorted by...race, ethnicity,\ ","San Mateo, CA"
Fri Apr 26 23:56:07 +0000 2019,"   My church'""","Garden Grove, CA"
Fri Apr 26 23:56:07 +0000 2019,"'Nervous to apply for a job like ""Systems Administrator"" at PCL Construction? Apply even if you\\\'re not a 100% match.\ ","Los Angeles, CA"
Fri Apr 26 23:56:07 +0000 2019,I applaud your right to ride a bicycle on many streets in San Francisco.  \\nBut you\'re still a moron with a death wi\ ,"San Francisco, CA"
Fri Apr 26 23:56:06 +0000 2019,Looking to score a job at Santa Clara University? You\'re in luck. Click the link in our bio for the job description\ ,"Santa Clara, CA"
Fri Apr 26 23:56:06 +0000 2019," Tell me more'""","Alameda, CA"
Fri Apr 26 23:56:05 +0000 2019,"Good drive on the last!'""","Los Angeles, CA"
Fri Apr 26 23:56:04 +0000 2019,Ni un Voto al PRI PAN PRD. Y la pesadilla se acabar\ ,"Altadena, CA"
Fri Apr 26 23:56:04 +0000 2019,The FFA leadership group is learning a lot and having some fun also at the FFA State Conference in Anaheim.\ ,"Lindsay, CA"
Fri Apr 26 23:56:04 +0000 2019,"As I prepare to board a flight, it\ still Kurigalzu with a comfortable lead. But it\ not too late to vote! For wh\ ","California, USA"
Fri Apr 26 23:56:02 +0000 2019,"Solar on all rooftops. Right thing to do. Leading with solar in California. #GrowSolarCalifornia #GrowSolar #Solar$'""","Sacramento, CA"
Fri Apr 26 23:56:01 +0000 2019,"'Stop staring at the clock every day. It\\\'s time for a new career. Follow us to view jobs with titles like ""Pharmacy\ ","San Leandro, CA"
Fri Apr 26 23:56:00 +0000 2019, Don\ judge me. \,"Los Angeles, CA"
Fri Apr 26 23:56:00 +0000 2019, Yeah there is so much shit I want to comment on but I signed an NDA. All I will say is I work in a bui\ ,"Burbank, CA"
Fri Apr 26 23:56:00 +0000 2019,#ImpeachDonaldTrumpNow ,"Irvine, CA"
Fri Apr 26 23:55:59 +0000 2019, Ok well go with that \,"Clovis, CA"
Fri Apr 26 23:55:59 +0000 2019,"  Since the moment I met her she has never backed down, always given 100%, humble wi\ ","Newport Beach, CA"
Fri Apr 26 23:55:58 +0000 2019,"Down 3-1 in the top of the fifth, Chatsworth has the bases loaded with one out. BHam starter Alex Ballesteros is re\ ","Los Angeles, CA"
Fri Apr 26 23:55:58 +0000 2019, YES. I\ JEALOUS AF hello lol ,"Los Angeles, CA"
Fri Apr 26 23:55:58 +0000 2019,  Knowing they filmed her role in End Game before Captain Marvel makes sense now that\ ,"California, USA"
Fri Apr 26 23:55:57 +0000 2019,"This card is baffling. Seems like A) it\ a very specific plant for return to Theros, since they wanted a UU aggres\ ","Los Angeles, CA"
Fri Apr 26 23:55:56 +0000 2019,Weekend starts now ,"Sacramento, CA"
Fri Apr 26 23:55:56 +0000 2019,"i get to see the side of you that they don\ see or know, you\ a CEO, no GMO, i\ just trying to water you and see it grow \","Los Angeles, CA"
Fri Apr 26 23:55:56 +0000 2019,Strong start  finished P1 in his class in practice 1 in the #66 TRG/  Porsch\ ,"Napa, CA"
Fri Apr 26 23:55:56 +0000 2019,"Oh damn I forgot to care, won\ remember to next time. Sorry'""","La Mesa, CA"
Fri Apr 26 23:55:55 +0000 2019,"CONTROLLED CHAOS \ #AmberAle\ 7%\ 25 \ Centennial, Chinook, & Fuggle\ ","San Diego, CA"
Fri Apr 26 23:55:55 +0000 2019," Ha, ha, ha!'""","Bodfish, CA"
Fri Apr 26 23:55:53 +0000 2019,"So proud of our Spring \'19 Photo graduates! See their Grad Show tomorrow 4/27, 12pm at Pasadena Convention Center.\ ","Pasadena, CA"
Fri Apr 26 23:55:52 +0000 2019," That\'s exactly how I feel about life right now.""'","Bakersfield, CA"
Fri Apr 26 23:55:52 +0000 2019,"little nutbrown hare'""","Santa Clarita, CA"
Fri Apr 26 23:55:52 +0000 2019,This is cool ,"California, USA"
Fri Apr 26 23:55:51 +0000 2019,"   Thank you. I have been saying Nap is a hack and wrong 90% of the time.'""","Camarillo, CA"
Fri Apr 26 23:55:50 +0000 2019," It was sick huh!'""","Willowbrook, CA"
Fri Apr 26 23:55:50 +0000 2019,WHY IS HE LIKE THIS??? ,"Los Angeles, CA"
Fri Apr 26 23:55:49 +0000 2019," Oh oh oh I don\ get how I read this it was totally wrong and I was confused'""","Oakland, CA"
Fri Apr 26 23:55:46 +0000 2019,Support your favorite streamers by doing this \ ,"Los Angeles, CA"
Fri Apr 26 23:55:46 +0000 2019,They\ here to werq \ Seen our girls turn the party around the world? Tell them how much life you got IRL at\ ,"Los Angeles, CA"
Fri Apr 26 23:55:45 +0000 2019, SAME AF\,"Norwalk, CA"
Fri Apr 26 23:55:44 +0000 2019,"  I\ buy you one from the cachanilla in mex'""","Brawley, CA"
Fri Apr 26 23:55:44 +0000 2019,  Nice! \\nA)I didn\ know you were a Clipper fan.\\nB) You are the only person other than me th\ ,"Anaheim, CA"
Fri Apr 26 23:55:44 +0000 2019,"PROGRAMMING!  #eos #lighting #dance #etc #gio @ California State University, Fullerton Department of The\ ","Fullerton, CA"
Fri Apr 26 23:55:43 +0000 2019,"Nobody want Greedy ?'""","French Valley, CA"
Fri Apr 26 23:55:41 +0000 2019," I always thought they were overgrown mosquitoes'""","San Diego, CA"
Fri Apr 26 23:55:41 +0000 2019,God bless America \ ,"West Hollywood, CA"
Fri Apr 26 23:55:40 +0000 2019,ON GOD!!!! Keep it a buck or keep it away from me! \ ,"California, USA"
Fri Apr 26 23:55:39 +0000 2019,"' Hey, ""Governor"".\ \ were told to check with actual real pedo hunters who are senior pedo hunters.\ ","Beverly Hills, CA"
Fri Apr 26 23:55:38 +0000 2019,Did that really just happen ..\,"Los Angeles, CA"
Fri Apr 26 23:55:37 +0000 2019," U did amazing neff keep up the good work'""","California, USA"
Fri Apr 26 23:55:36 +0000 2019, LOVE YOU PERIODT \,"Palm Desert, CA"
Fri Apr 26 23:55:36 +0000 2019,  no ones ready for our meme reference tomorrow \,"Pico Rivera, CA"
Fri Apr 26 23:55:35 +0000 2019,Finally!!! ,"Cathedral City, CA"
Fri Apr 26 23:55:34 +0000 2019,Aboard the San Joaquin bound for [in]glorious Modesto. ,"Bakersfield, CA"
Fri Apr 26 23:55:34 +0000 2019,Me vs the guy she told me not to worry about ,"Los Angeles, CA"
Fri Apr 26 23:55:34 +0000 2019,  Get to a new way of seeing. That is the destination worth going. Because anywhere you think\ ,"San Francisco, CA"
Fri Apr 26 23:55:33 +0000 2019,"    takes you to their design system, it\ pretty neat'""","Santa Monica, CA"
Fri Apr 26 23:55:32 +0000 2019,"  let\ talk about this. What\ going on.'""","Los Angeles, CA"
Fri Apr 26 23:55:32 +0000 2019,Clemson roll tide raiders ,"Oakland, CA"
Fri Apr 26 23:55:31 +0000 2019," aiiii eu amava muito!!! e com a mecha branca aaaaa'""","Chico, CA"
Fri Apr 26 23:55:30 +0000 2019,"'  What\\\'s ""awkward"" about it?\''","Los Angeles, CA"
Fri Apr 26 23:55:30 +0000 2019,"  It\ not available anymore :('""","Los Angeles, CA"
Fri Apr 26 23:55:30 +0000 2019,what having a sister is like.. \ ,"Los Angeles, CA"
Fri Apr 26 23:55:29 +0000 2019,"   Glad you are happy.  If I could afford it, I\ live in Jackson, Wyo.'""","Mission Viejo, CA"
Fri Apr 26 23:55:28 +0000 2019,"This job is now open at MiraCosta College in #Oceanside, CA. Follow us and turn on mobile alerts to hear about jobs\ ","Oceanside, CA"
Fri Apr 26 23:55:28 +0000 2019,"This squirrel hella close'""","Vallejo, CA"
Fri Apr 26 23:55:28 +0000 2019,I see Gruden/Mayock #RaidersNation ,"Los Angeles, CA"
Fri Apr 26 23:55:27 +0000 2019,"Thassss koo, my parents are in Rosarito having a grand ol time and here i am drinking a beer on my couch. \","Oxnard, CA"
Fri Apr 26 23:55:26 +0000 2019,"Only The Threatened Attack.'""","Los Angeles, CA"
Fri Apr 26 23:55:26 +0000 2019, Love love love you. \,"Palm Desert, CA"
Fri Apr 26 23:55:24 +0000 2019,"Mayock really enjoying the Alabama and Clemson talent. #Raidets #RaiderNation #NFLDraft'""","California, USA"
Fri Apr 26 23:55:23 +0000 2019,"'FACEBOOK is ON FIRE!  ""LIKE"" The Death Valley Gypsies and JOIN THE PARTY.\\n ","San Francisco, CA"
Fri Apr 26 23:55:23 +0000 2019,"Thanos dies \\nK bye'""","Los Angeles, CA"
Fri Apr 26 23:55:23 +0000 2019,,"Clovis, CA"
Fri Apr 26 23:55:22 +0000 2019,Thinking about my ex-wife dating my boss ,"Los Angeles, CA"
Fri Apr 26 23:55:21 +0000 2019,#FBF to Wednesday\ private beer tour from Santa Barbara to Goleta that was \ a little sneak peek of our ti\ ,"Goleta, CA"
Fri Apr 26 23:55:20 +0000 2019,"I\'m at Los Angeles International Airport -  in Los Angeles, CA ","Los Angeles, CA"
Fri Apr 26 23:55:20 +0000 2019,"Gracias  gracias a que se fue la luz en la funci\ tuvimos #intermedio \ #Endgame'""","Calexico, CA"
Fri Apr 26 23:55:19 +0000 2019,Second round ! #sjsharks #PlayoffMode #WinforPavs ,"San Jose, CA"
Fri Apr 26 23:55:18 +0000 2019,"  Yesssssssss'""","Los Angeles, CA"
Fri Apr 26 23:55:18 +0000 2019,Beer is flowing from  and live music starts in 30 from claycoltonband \ we\ got heaters and fire p\ ,"Carlsbad, CA"
Fri Apr 26 23:55:17 +0000 2019,"'Have you ever had a role like ""Skin Therapist CA""? What did you like most about that job? #Cosmetology #Gilroy, CA\''","Gilroy, CA"
Fri Apr 26 23:55:17 +0000 2019,4.5 hour interview done ,"San Diego, CA"
Fri Apr 26 23:55:17 +0000 2019,"'Nervous to apply for a job like ""Stock Associate"" at Levi Strauss & Co.? Apply even if you\\\'re not a 100% match. You\ ","California, USA"
Fri Apr 26 23:55:15 +0000 2019,"If you\ in the LA Area come through \ lainneydizon #apt503 @ North Hollywood, California ","Los Angeles, CA"
Fri Apr 26 23:55:15 +0000 2019," Goddamnit! You do, Marty!'""","Laguna Beach, CA"
Fri Apr 26 23:55:15 +0000 2019, Totally chill \,"Hemet, CA"
Fri Apr 26 23:55:14 +0000 2019," It\ still not on huuh ?'""","San Jose, CA"
Fri Apr 26 23:55:14 +0000 2019," Straight up Yomp'""","Los Angeles, CA"
Fri Apr 26 23:55:13 +0000 2019,"I take things that I should probably leave alone I\ been trying to kill some habits I don\ know how to approach'""","La Quinta, CA"
Fri Apr 26 23:55:13 +0000 2019,Saving all your money in the bank account is pointless since you get taxed on it at the end of the year and also lo\ ,"Lathrop, CA"
Fri Apr 26 23:55:13 +0000 2019,"We\'re finding out tonight that Giyasov is a bit lacking in the punch resistance dept. Buzzed again in the 4th by Taylor #boxing""'","Los Angeles, CA"
Fri Apr 26 23:55:12 +0000 2019, Thank GOD \,"Irwindale, CA"
Fri Apr 26 23:55:12 +0000 2019,Cord filling up the net and shoveling GB\,"Newport Beach, CA"
Fri Apr 26 23:55:11 +0000 2019,"It takes everything not to call you'""","Downey, CA"
Fri Apr 26 23:55:09 +0000 2019,Got my days approved for EDC \ literally have everything ready now \ ,"Paramount, CA"
Fri Apr 26 23:55:08 +0000 2019,"  Lee was a great general. Not such a good person.'""","Oxnard, CA"
Fri Apr 26 23:55:05 +0000 2019, But it\ a high quality man\,"Hayward, CA"
Fri Apr 26 23:55:05 +0000 2019,Imma retweet Marquette King\'s letter till someone in Raiders front office see this ,"Fontana, CA"
Fri Apr 26 23:55:03 +0000 2019,"Endgame tonight?'""","Winchester, CA"
Fri Apr 26 23:55:03 +0000 2019," #NRA RIP ~ Americans no longer want the blood of domestic terrorists on their voting ballots!!!'""","Los Angeles, CA"
Fri Apr 26 23:55:02 +0000 2019,"I\'ve been driving to Tahoe somebody fill me in.  Do the Seahawks have the entire 7th round yet?""'","California, USA"
Fri Apr 26 23:55:01 +0000 2019, I think you still got it......Raaaaaaaiders!!\\n#Raidernation4life #justwinbaby  #Cwoooooood ,"Menifee, CA"
Fri Apr 26 23:55:00 +0000 2019,When you are a founder there is so much you have to deal with. Studying the anatomy of the brain and then taking th\ ,"San Francisco, CA"
Fri Apr 26 23:55:00 +0000 2019," What the hell.'""","Los Angeles, CA"
Fri Apr 26 23:55:00 +0000 2019,  Look forward to that! \,"San Francisco, CA"
Fri Apr 26 23:54:59 +0000 2019,The Anteatery traveled back to the 1920\ last night \ Check out the photo booth photos on Facebook now! #1920s\ ,"Irvine, CA"
Fri Apr 26 23:54:58 +0000 2019,#SaveUsFromCentrists ,"Palm Springs, CA"
