Date,Tweet,Country
Sat May 18 14:56:28 +0000 2019,"If you.are in San Bernardino County today, consider attending   #FacesOfPoverty event.\ ","La Canada Flintridge, CA"
Sat May 18 14:56:27 +0000 2019,5.18.19: \\nThe #Scorpio #Full #Moon at 5:11 pm EDT attracts extreme intensity. We might think we\ running the show\ ,"Los Angeles, CA"
Sat May 18 14:56:27 +0000 2019,"Got lost, but not a bad place to end up. Beautiful morning and view. @ Evergreen Lodge Yosemite ","California, USA"
Sat May 18 14:56:26 +0000 2019,I wish everyone could live in California \ ,"Redwood City, CA"
Sat May 18 14:56:25 +0000 2019,"It\ never been the material shit that matters to me. It\ the love I get from the people I don\ expect.'""","Stockton, CA"
Sat May 18 14:56:22 +0000 2019,Batman: Hush - Official Trailer  via ,"Oxnard, CA"
Sat May 18 14:56:19 +0000 2019,"   That\ your takeaway? So dumb'""","Vista, CA"
Sat May 18 14:56:19 +0000 2019,,"Rancho Mirage, CA"
Sat May 18 14:56:19 +0000 2019, ong \ don\ let the lil blood fool you smh \,"Los Angeles, CA"
Sat May 18 14:56:19 +0000 2019,Malcolm X said the white man is the devil..he didn\ lie. ,"Los Angeles, CA"
Sat May 18 14:56:19 +0000 2019,"    Yes he is'""","Bakersfield, CA"
Sat May 18 14:56:17 +0000 2019,"If there is one thing you could change about the Planning field, what would it be?'""","San Francisco, CA"
Sat May 18 14:56:15 +0000 2019,Blink and you can make it reverse direction. ,"Danville, CA"
Sat May 18 14:56:15 +0000 2019,"First tournament of the season...let\ go Legends IE!!!'""","Chino, CA"
Sat May 18 14:56:14 +0000 2019,"In just under an hour, 8:50 Pacific, we will be a guest on Dragon Talk discussing the next story and our next product! #DNDLive2019'""","Los Angeles, CA"
Sat May 18 14:56:14 +0000 2019,,"Los Angeles, CA"
Sat May 18 14:56:13 +0000 2019,"  but do you think we\'re in the dark ages?""'","Sunnyvale, CA"
Sat May 18 14:56:13 +0000 2019,Currently texting my girlfriends that I\'ve cut off all my hair and I\'m going platinum and all I hear is \ @ Trend\ ,"Salida, CA"
Sat May 18 14:56:13 +0000 2019,"I realized I missed some pictures from yesterday on my sightseeing shenanigans.  There are a few repeats, but it\'s\ ","San Francisco, CA"
Sat May 18 14:56:11 +0000 2019, omg thank you sm\,"Fullerton, CA"
Sat May 18 14:56:09 +0000 2019,"'Se eu posso mudar o MUNDO? Bom \ como diz a melodia: #CrowdedHouse ""(...)H\ uma batalha pela frente, muitas batalha\ ","San Francisco, CA"
Sat May 18 14:56:08 +0000 2019,You already know this \ ,"Chula Vista, CA"
Sat May 18 14:56:07 +0000 2019,"  Well, that\'s a semi-local beer that has made its way across an ocean to you.""'","California, USA"
Sat May 18 14:56:07 +0000 2019,"'""\ \ \ \ \ \","Los Angeles, CA"
Sat May 18 14:56:06 +0000 2019,"Time to make space at the top of your uniform rankings,  ","Los Angeles, CA"
Sat May 18 14:56:05 +0000 2019,*club knocked up playing in the shop*\\nAlan: \ show is this?\ \ \ where\ barista the musical\,"Fresno, CA"
Sat May 18 14:56:03 +0000 2019,"Your current situation is not your final destination \ #motivation'""","Rancho Cucamonga, CA"
Sat May 18 14:56:01 +0000 2019, \\n\\nTake care of your House! ,"California, USA"
Sat May 18 14:56:01 +0000 2019,"USGS reports a M3.1 #earthquake 5km ENE of Round Valley, CA on 5/18/19 @ 14:51:28 UTC  #quake'""","California, USA"
Sat May 18 14:56:01 +0000 2019,"Magnitude 2.8 #earthquake, 16.0 km NW of Bishop, CA ","California, USA"
Sat May 18 14:56:00 +0000 2019," That a great face for such an awesome event.'""","Redlands, CA"
Sat May 18 14:56:00 +0000 2019,"  Oh YEAH!!'""","Laguna Woods, CA"
Sat May 18 14:55:59 +0000 2019,"Watched all of the Twilight movies on my flight home from Australia and now I have all the feels'""","Los Angeles, CA"
Sat May 18 14:55:57 +0000 2019,"Allied Universal is hiring in #Goleta, CA! Click the link in our bio to apply: Security Plant Protection Officer wi\ ","Goleta, CA"
Sat May 18 14:55:56 +0000 2019," Legislated Flaccidity!'""","San Diego, CA"
Sat May 18 14:55:56 +0000 2019,"Ml 3.1 earthquake (automatic) occured at 2019-05-18T14:51:28 UTC, 5km ENE of Round Valley, CA ","California, USA"
Sat May 18 14:55:54 +0000 2019," She\ paying more support than she\ court-ordered, yet she\ a deadbeat because he\ struggling?'""","Oakland, CA"
Sat May 18 14:55:53 +0000 2019," Woods does not deserve to win again until he apologizes for meeting with Trump.'""","West Carson, CA"
Sat May 18 14:55:52 +0000 2019,"'..""the GSS has asked whether \ should be possible for a pregnant woman to obtain a legal abortion if she became p\ ","Vallejo, CA"
Sat May 18 14:55:51 +0000 2019," I had already taken down about two lbs of tri tip:) You know I\'m a northern guy eating rutabaga, as\ ","Carlsbad, CA"
Sat May 18 14:55:49 +0000 2019,"I\'m Jessie, a senior female #Chihuahua mix in Pasadena, CA. 44687934  ","Pasadena, CA"
Sat May 18 14:55:49 +0000 2019,GOD I LOVE HIM \ ,"West Covina, CA"
Sat May 18 14:55:49 +0000 2019,Have a great day!\ ,"Sacramento, CA"
Sat May 18 14:55:49 +0000 2019,"Sunrise Senior Living is hiring in #Belmont, CA! Read about our latest #Volunteer job opening via the link in our b\ ","Belmont, CA"
Sat May 18 14:55:48 +0000 2019,"I\ strugglin\ to concentrate.'""","Calabasas, CA"
Sat May 18 14:55:47 +0000 2019,So make them best of nine instead. ,"Simi Valley, CA"
Sat May 18 14:55:45 +0000 2019," Except the Obama and Chris Christie warnings ? Other than that...?'""","Los Angeles, CA"
Sat May 18 14:55:44 +0000 2019,  It was 42 here overnight. \,"Lake Elsinore, CA"
Sat May 18 14:55:41 +0000 2019,#OddPlacesToGetLost\\nThe quantum realm ,"Los Angeles, CA"
Sat May 18 14:55:41 +0000 2019," you never told me.'""","San Francisco, CA"
Sat May 18 14:55:39 +0000 2019, it time !! Get ya tickets NOW \\nSee ya today !!  thesamoandynasty blackoutfightgear \\n\\nTix\ ,"Victorville, CA"
Sat May 18 14:55:39 +0000 2019,If they take this filter away I\ have to accept that you can be ugly on accident \ ,"California, USA"
Sat May 18 14:55:38 +0000 2019,So what should I do today? I was thinking of driving over to Hollywood to hit Amoeba and do the tourist thing. And\ ,"Los Angeles, CA"
Sat May 18 14:55:37 +0000 2019,Tf is happening ,"San Marcos, CA"
Sat May 18 14:55:36 +0000 2019,,"Thousand Oaks, CA"
Sat May 18 14:55:36 +0000 2019,she rings like a bell through the night n wouldn\'t you love to love her?\ ,"San Gabriel, CA"
Sat May 18 14:55:35 +0000 2019, Thank you  \,"Mission Viejo, CA"
Sat May 18 14:55:35 +0000 2019,Kendrick Lamar received the Key to the City and the  were in the house #throwback #hiphop #music\ ,"Los Angeles, CA"
Sat May 18 14:55:33 +0000 2019,"  En Argentina se lo  onquistan con choripan y fulbo gratis.'""","Fullerton, CA"
Sat May 18 14:55:31 +0000 2019,"  #ArrestMnuchin \\n#ArrestMnuchin \\n#ArrestMnuchin'""","California, USA"
Sat May 18 14:55:28 +0000 2019,"That podcast \ We\ Fuck\ seems like a lot'""","Los Angeles, CA"
Sat May 18 14:55:28 +0000 2019,"just a farmer boy farming my crops'""","Fresno, CA"
Sat May 18 14:55:25 +0000 2019,Lil\ #beachtime yesterday with mumsie & Luna. So glad mum didn\ try to squeeze me into my doggie \ ,"Santa Monica, CA"
Sat May 18 14:55:25 +0000 2019," Glad to have you in this golden progressive state!'""","Palmdale, CA"
Sat May 18 15:46:33 +0000 2019,Oscar De La Hoya telling about Golden Boy Promotions to Leila Ciancaglini Hollywood Life  ,"Los Angeles, CA"
Sat May 18 15:46:33 +0000 2019,"It\ always a fine, fine day for a dumpster day! \  ","San Jose, CA"
Sat May 18 15:46:32 +0000 2019,#Repost  with get_repost\\n\ IS WRESTLE FAIR!! COME OUT TO  IN VICTORVILLE CA!! @ San Bernar\ ,"Victorville, CA"
Sat May 18 15:46:32 +0000 2019,LMFAOOOOOOOOOOOOOO YO ,"Ontario, CA"
Sat May 18 15:46:31 +0000 2019,"Delete delete delete don\ engage trolls, Imani. \","Emeryville, CA"
Sat May 18 15:46:28 +0000 2019,       Loved it too. I mostly like\ ,"San Francisco, CA"
Sat May 18 15:46:28 +0000 2019," Why? These people vote against their own economic interests all the time.'""","Los Angeles, CA"
Sat May 18 15:46:27 +0000 2019,,"Los Angeles, CA"
Sat May 18 15:46:25 +0000 2019,#keyclubbanqet2019 ,"Anaheim, CA"
Sat May 18 15:46:25 +0000 2019,They don\'t use twatter ,"Huntington Beach, CA"
Sat May 18 15:46:25 +0000 2019," Awe I just tweeted this picture too! Let\ BLOW THE IMAGE UP BIGGER FOR THE FUCKING IDIOTS IN THE BACK'""","Arden-Arcade, CA"
Sat May 18 15:46:24 +0000 2019, \,"San Luis Obispo, CA"
Sat May 18 15:46:23 +0000 2019,Playing day gig w Dora today!! @ Hopkins Wilderness Park ,"Redondo Beach, CA"
Sat May 18 15:46:21 +0000 2019,Sabadito TU TU RU RU RU \,"Upland, CA"
Sat May 18 15:46:19 +0000 2019,"Classic theme'""","Los Angeles, CA"
Sat May 18 15:46:16 +0000 2019,"Trash Mob is performing tonight at Inferno, opening up for NB Ridaz. We hope to see y\ out tonight! Doors open a\ ","Brawley, CA"
Sat May 18 15:46:16 +0000 2019,What\ your frame of mind ,"Beaumont, CA"
Sat May 18 15:46:12 +0000 2019," Amen.'""","Rancho Mirage, CA"
Sat May 18 15:46:09 +0000 2019,"We love the news on KTVU here in our breakroom, we just love it a little more when the ladies are running the Show\ ","Oakland, CA"
Sat May 18 15:46:08 +0000 2019,Today is #HIVVaccineAwarenessDay.  Our research team is proud to work alongside national leaders toward HIV vaccine\ ,"Los Angeles, CA"
Sat May 18 15:46:07 +0000 2019,"#Sunrise in #SanFrancisco @ San Francisco, California ","San Francisco, CA"
Sat May 18 15:46:06 +0000 2019,"Look/feel trash today and it\ making me laugh'""","Rancho Cucamonga, CA"
Sat May 18 15:46:04 +0000 2019," Exactly'""","Oakland, CA"
Sat May 18 15:46:04 +0000 2019, I don\ see any good reason someone would share such a list with a client. And any request for it f\ ,"Culver City, CA"
Sat May 18 15:46:03 +0000 2019,"  Our government is broken.'""","Los Angeles, CA"
Sat May 18 15:46:03 +0000 2019,"My friends, get on Twitch RIGHT NOW to support kids w/special needs!\\n\\n#MaddenBowl champ  is in Dallas w/\ ","California, USA"
Sat May 18 15:46:02 +0000 2019,My food Twitter page is doing better than my personal... I mean I guess that\ cool \,"Los Angeles, CA"
Sat May 18 15:46:02 +0000 2019,"Where can I sign up to be a dad? Sleeping in, golf, a nap, softball, up till 1 playing video games, not getting up\ ","Oakley, CA"
Sat May 18 15:46:01 +0000 2019,"   And WTF are all the blurry ones about?'""","Cathedral City, CA"
Sat May 18 15:46:01 +0000 2019, High energy! \,"California, USA"
Sat May 18 15:46:00 +0000 2019,"  And now it\ a party.'""","San Jose, CA"
Sat May 18 15:46:00 +0000 2019," Goodness... Onwards to State! #LACityPride'""","Los Angeles, CA"
Sat May 18 15:45:59 +0000 2019,"'OMG! A Pok\ named ""for me"" Cherrim \ @ Plaza El Paseo ","Rancho Santa Margarita, CA"
Sat May 18 15:45:59 +0000 2019,There\ a white paper! *rummages theu desktop* ,"Oakland, CA"
Sat May 18 15:45:59 +0000 2019, So now we\'re gonna restrict others voices and actions in the legal system based on their genitals? I\ ,"Clovis, CA"
Sat May 18 15:45:58 +0000 2019," The table jump!'""","San Jose, CA"
Sat May 18 15:45:57 +0000 2019,Men are stupid and shouldn\ be in charge of anything ever. ,"Los Angeles, CA"
Sat May 18 15:45:55 +0000 2019,Yessir ,"Los Angeles, CA"
Sat May 18 15:45:55 +0000 2019,I can confirm this fact! \ ,"Redwood City, CA"
Sat May 18 15:45:55 +0000 2019, Thus is how I pack \,"Burbank, CA"
Sat May 18 15:45:55 +0000 2019,And nitwits elected her. She holds public office. ,"Huntington Beach, CA"
Sat May 18 15:45:54 +0000 2019,"  LOL!'""","Rancho Cordova, CA"
Sat May 18 15:45:53 +0000 2019, Congrats bro \ work hard and do big things \,"San Diego, CA"
Sat May 18 15:45:52 +0000 2019," I had back to back to back dreams about diff people last night \ I was appalled!'""","San Diego, CA"
Sat May 18 15:45:51 +0000 2019,"I haven\ worked a 4 hour shift in God knows how long. What is this lol'""","Pleasanton, CA"
Sat May 18 15:45:47 +0000 2019,   You poor libs have to learn to take defeat better. It\ embarrassing. Here\ an\ ,"Grass Valley, CA"
Sat May 18 15:45:46 +0000 2019, She saying you stank bitchhhh \,"Los Angeles, CA"
Sat May 18 15:45:46 +0000 2019,Total waste of time ,"Los Angeles, CA"
Sat May 18 15:45:45 +0000 2019,"    \ Love it!!!! I put myself to sleep counting in binary.'""","West Sacramento, CA"
Sat May 18 15:45:45 +0000 2019,Warm up before open mat later this morning. Gonna be adding distance soon. 2 mi is getting far too easy. #Run\ ,"Hesperia, CA"
Sat May 18 15:45:43 +0000 2019,More like African RULERS than leaders. ,"Los Angeles, CA"
Sat May 18 15:45:43 +0000 2019,"Just posted a photo @ Carlsbad, California ","Carlsbad, CA"
Sat May 18 15:45:42 +0000 2019," Didn\ you just start there like 2 weeks ago lmaoooo'""","South San Francisco, CA"
Sat May 18 15:45:39 +0000 2019, Excited to share this item from my #etsy shop: BETO O\'Rourke For President 2020 Bumper Sticker - Polit\ ,"Santa Ana, CA"
Sat May 18 15:45:38 +0000 2019,"My favs too. Tho I must admit, I\ be super excited to see a woman President. \ my first choice has been #Harris bu\ ","Corona, CA"
Sat May 18 15:45:38 +0000 2019,"  Happy burfday!'""","San Francisco, CA"
Sat May 18 15:45:37 +0000 2019,"Pretty sure I\ cursed.'""","Burbank, CA"
Sat May 18 15:45:37 +0000 2019," Im always doing crafts'""","Bakersfield, CA"
Sat May 18 15:45:36 +0000 2019," Don\'t think her dad will let her""'","Grover Beach, CA"
Sat May 18 15:45:35 +0000 2019,So fucked up but I cant stop laughing ,"Lancaster, CA"
Sat May 18 15:45:34 +0000 2019,"Sunday at 9:30 AM Pacific, join me,    for a Death Race through #Avernus on infer\ ","Los Angeles, CA"
Sat May 18 15:45:34 +0000 2019,Rise Against - I Don\ Want To Be Here Anymore (Lyric Video)  via ,"Temecula, CA"
Sat May 18 15:45:31 +0000 2019,you needed to get a #job/#work your way through college: 30% stood up \\n\\nyou knew at least one person while you were\ ,"Hayward, CA"
Sat May 18 15:45:31 +0000 2019,,"Pasadena, CA"
Sat May 18 15:45:31 +0000 2019,,"Temecula, CA"
Sat May 18 15:45:30 +0000 2019," Sounds like Discrimination to me!'""","Menifee, CA"
Sat May 18 15:45:29 +0000 2019," Lol i love this so much'""","Murrieta, CA"
Sat May 18 15:45:29 +0000 2019,"And I\'d like to say again that this started at a steady pace in March, and I didn\'t meet Satan until July""'","Los Angeles, CA"
Sat May 18 15:45:28 +0000 2019,My favorite is waking up at home on EDC weekend and getting onto twitter at 8:00am to see that everyone just made i\ ,"San Diego, CA"
Sat May 18 15:45:27 +0000 2019," I know. I asked your friends what you wanted for your birthday.'""","Los Angeles, CA"
Sat May 18 15:45:27 +0000 2019,I feel like absolute \ Today should be fun. Actual gif of me. ,"Los Angeles, CA"
Sat May 18 15:45:27 +0000 2019," Amen'""","Los Angeles, CA"
Sat May 18 15:45:26 +0000 2019,"And now it\ time to play, Is That A Picture of Win Butler or A Villain from Game of Thrones?'""","Los Angeles, CA"
Sat May 18 15:45:26 +0000 2019,"  Congrats  that\ awesome!!'""","Concord, CA"
Sat May 18 15:45:22 +0000 2019,Those gigantic beers \ Bayern are drinking look tasty \ ,"San Francisco, CA"
Sat May 18 15:45:19 +0000 2019," Buttigieg 2020'""","Victorville, CA"
Sat May 18 15:45:18 +0000 2019," You\ a life saver!'""","Los Angeles, CA"
Sat May 18 15:45:18 +0000 2019,Congratulations to this beautiful woman who displays perseverance and strength all so well. I love you and I\ trul\ ,"Fullerton, CA"
Sat May 18 15:45:17 +0000 2019," \ cat!!! \\nNothing has changed... Soft blankets are still her kryptonite.'""","Huntington Beach, CA"
Sat May 18 15:45:13 +0000 2019,"Lotta questions for the person with the \ 5\ vanity plate'""","Los Angeles, CA"
Sat May 18 15:45:13 +0000 2019,"It\ hard not to talk shit y\ Why am I like this ? \ yolo.'""","Whittier, CA"
Sat May 18 15:45:11 +0000 2019,And they\ fighting to save the worlds rain forests ,"Los Angeles, CA"
Sat May 18 15:45:09 +0000 2019,"Saturday morning. @ Sherman Oaks, California ","Los Angeles, CA"
Sat May 18 15:45:09 +0000 2019," Es un caminito donde van cayendo los que van saliendo, paciencia mi querido Brozo, van a caer y cuan\ ","Imperial Beach, CA"
Sat May 18 15:45:08 +0000 2019,Saudi newspaper calls for US to launch \'surgical strikes\' on Iran  via ,"San Francisco, CA"
Sat May 18 15:45:08 +0000 2019,"whoever kicked Arnold at the Arnold South Africa can square up nobody hurts my ARNIEBAE'""","San Diego, CA"
Sat May 18 15:45:08 +0000 2019,"     Welcome to the Two Comma Club!'""","Atascadero, CA"
Sat May 18 15:45:08 +0000 2019,"  Awesome! Snagging mine tonight!'""","Oceanside, CA"
Sat May 18 15:45:07 +0000 2019,Va de nuevo... 4 horas de sue\ Venga la vida es de los que preferimos dormir menos y  fregarnos d\ y noche! Campeones todos\ Feliz s\,"Los Angeles, CA"
Sat May 18 15:45:05 +0000 2019,2047 Tenth Avenue ,"San Francisco, CA"
Sat May 18 15:45:05 +0000 2019," RT lol.'""","San Diego, CA"
Sat May 18 15:45:04 +0000 2019,"I\'m at  in San Diego, CA ","San Diego, CA"
Sat May 18 15:45:04 +0000 2019,"Don\ forget! There\ already a staffing shortage at  #studentloan default unit. Now, the online portal is\ ","Santa Clarita, CA"
Sat May 18 15:45:04 +0000 2019," Kids! God love \'em.""'","California, USA"
Sat May 18 15:45:03 +0000 2019,"Graffiti Tracking: Covina And Azusa'""","Covina, CA"
Sat May 18 15:45:03 +0000 2019, Amen \,"Belmont, CA"
Sat May 18 15:45:03 +0000 2019,Just saw another destroyer challenger in Kerman \,"Kerman, CA"
Sat May 18 15:45:03 +0000 2019,Photograph - Ed Sheeran (Lyrics)  via ,"Milpitas, CA"
Sat May 18 15:45:02 +0000 2019,horse cop: hop on my saddle you\ going downtown ,"Orange, CA"
Sat May 18 15:45:01 +0000 2019," So cute!!!!!! We love that sentence too in my house.'""","Camarillo, CA"
Sat May 18 15:45:01 +0000 2019,   I agree the Cooch interference on Flury was\ Logan was high stocked by V\ ,"San Jose, CA"
Sat May 18 15:45:01 +0000 2019," LOL'""","Los Angeles, CA"
Sat May 18 16:01:44 +0000 2019,Look | Solmaz Sharif. ,"Los Angeles, CA"
Sat May 18 16:01:42 +0000 2019,"What\ heaven on earth ? Getting everything you prayed for?'""","Los Angeles, CA"
Sat May 18 16:01:42 +0000 2019,    \ ,"Norwalk, CA"
Sat May 18 16:01:41 +0000 2019,  Thank you Jannella !!\,"Oakland, CA"
Sat May 18 16:01:41 +0000 2019,"The best things in life are free!\\n#spiritualawakening #takethetime @ West Hollywood, California ","West Hollywood, CA"
Sat May 18 16:01:40 +0000 2019," Because old ppl need something to blame for their own problems, and it\ much easier to blame the you\ ","Cypress, CA"
Sat May 18 16:01:37 +0000 2019,JIMINSSS VOICE WHEN HE SAYS \ LOVELY \ \ ,"Willowbrook, CA"
Sat May 18 16:01:37 +0000 2019,A #GoodOmens poster at LAX as I leave Los Angeles. What an amazing journey. What a nice surprise. @ LAX ,"Los Angeles, CA"
Sat May 18 16:01:36 +0000 2019," thanks for the follow back.'""","San Diego, CA"
Sat May 18 16:01:36 +0000 2019, Okay! Shoot. Don\'t think I\'ve ever read a book so fast. \\n\\nTruth is I borrowed mine from a friend. We a\ ,"Fullerton, CA"
Sat May 18 16:01:35 +0000 2019,"3 down, one more final to goo! \","San Francisco, CA"
Sat May 18 16:01:32 +0000 2019,"Olive St is officially LIVE!! Located less than a mile from downtown Chico, Bidwell Park and Chico Country Day Scho\ ","Chico, CA"
Sat May 18 16:01:32 +0000 2019,"Finishing a quick cup of coffee then about to take my fat behind to the gym, then clean house!'""","Florin, CA"
Sat May 18 16:01:32 +0000 2019,I dont think ill ever like the smell of cigarettes \,"Oxnard, CA"
Sat May 18 16:01:31 +0000 2019,"I was on FT with my Gemini boyfriend for so long yesterday. \ I forgot his ass be hella talking. I missed him, thou\ ","Los Angeles, CA"
Sat May 18 16:01:31 +0000 2019," As if you do. #WorstPresEVER'""","San Diego, CA"
Sat May 18 16:01:29 +0000 2019,Cabbages fit for a King \ Black Sheep Farms came and debuted at the Harbor City Farmers Market and they did NOT di\ ,"Los Angeles, CA"
Sat May 18 16:01:29 +0000 2019,  Aye.. and I cannot stress this enough.. fuck that buy a house at 21-22 bs \ but I\ ,"Los Angeles, CA"
Sat May 18 16:01:27 +0000 2019,"Wow... I\ so lucky. I just found out my girlfriend loves  so much, that in college she road tripped 2 hou\ ","Los Angeles, CA"
Sat May 18 16:01:27 +0000 2019," You only going to live until 40?'""","Chula Vista, CA"
Sat May 18 16:01:27 +0000 2019," in consistent fan base'""","Santa Rosa, CA"
Sat May 18 16:01:26 +0000 2019,"  sometimes our ft calls ARE our text back'""","Petaluma, CA"
Sat May 18 16:01:26 +0000 2019,"See our latest #Torrance, CA job opportunity and click the link in our bio to apply: Shift Supervisor - Pink\'s at Simon #Simon""'","Torrance, CA"
Sat May 18 16:01:26 +0000 2019,this is like a ym magazine \ anything\ anthology ,"California, USA"
Sat May 18 16:01:26 +0000 2019,"With this group, it\'s gonna be more like Mad Max-io Kart and I CAN\'T WAIT. ","Los Angeles, CA"
Sat May 18 16:01:23 +0000 2019,The Merrill upright is starting to look like a piano again!!! Such gorgeous Walnut wood!\\n\\n#merrill\ ,"Berkeley, CA"
Sat May 18 16:01:20 +0000 2019,My boo text me last night to get some drinks and I was k.o by then \,"Santa Clarita, CA"
Sat May 18 16:01:20 +0000 2019,"    Japan doesn\ support same sex marriages yet?'""","Pasadena, CA"
Sat May 18 16:01:19 +0000 2019,I agree  ,"California, USA"
Sat May 18 16:01:16 +0000 2019,this song \ ,"Oceanside, CA"
Sat May 18 16:01:15 +0000 2019,You know shits all bad when you walk outside and all of a sudden you wanting to throw up cuz the air smells like cazadores. \,"Daly City, CA"
Sat May 18 16:01:14 +0000 2019,May or may not be still drunk from last night \,"Riverside, CA"
Sat May 18 16:01:13 +0000 2019,Divine ,"El Monte, CA"
Sat May 18 16:01:13 +0000 2019,You sexy thing ,"San Diego, CA"
Sat May 18 16:01:12 +0000 2019," If you are making an argument that his presidency won\ be that great, I buy it -if you are making an ele\ ","San Clemente, CA"
Sat May 18 16:01:10 +0000 2019," Start that shit over again right after DaBaby\ verse'""","Los Angeles, CA"
Sat May 18 16:01:09 +0000 2019,"And 90% of LA can suck my dick bc this actually isn\'t FYE""'","Los Angeles, CA"
Sat May 18 16:01:09 +0000 2019,"    Please tell me this is a parody account'""","South Pasadena, CA"
Sat May 18 16:01:09 +0000 2019,I\ just leave this here. ,"Modesto, CA"
Sat May 18 16:01:05 +0000 2019,"  :/'""","Petaluma, CA"
Sat May 18 16:01:04 +0000 2019,I need to start carrying a bottle of tajin \,"Los Angeles, CA"
Sat May 18 16:01:03 +0000 2019,"Last day in the happiest place! Let\ get it! #Disneyland'""","Anaheim, CA"
Sat May 18 16:01:03 +0000 2019,  \ \ \,"Los Angeles, CA"
Sat May 18 16:01:03 +0000 2019,Yo it\'s hot af out here ,"California State University, Monterey Bay"
Sat May 18 16:01:03 +0000 2019,The  Grant program starts Monday! Full-time UC San Diego #undergrads can get $500 off an Extension cours\ ,"San Diego, CA"
Sat May 18 16:01:03 +0000 2019,"I know some ppl only success in Life is tryna taste a bite of yours'""","Los Angeles, CA"
Sat May 18 16:01:02 +0000 2019,"Oh yea I meant jog, not job in that previous tweet.'""","Oakland, CA"
Sat May 18 16:01:00 +0000 2019,"If I might... just..,.. FUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU\ ","Modesto, CA"
Sat May 18 16:01:00 +0000 2019," happy birthday old chum!'""","Los Angeles, CA"
Sat May 18 16:01:00 +0000 2019,Learn DaaS w free virtual hands on lab from   guru Jon Eugenio ,"Sacramento, CA"
Sat May 18 16:00:59 +0000 2019,Congratulations!! \ #csusm2019 ,"San Marcos, CA"
Sat May 18 16:00:58 +0000 2019," What about her mental health? She will suffer for the rest of her life.'""","Vista, CA"
Sat May 18 16:00:58 +0000 2019,Monday at 7pm there will be a Parent Information Meeting for those interested in the Brea\'s Youth Theatre productio\ ,"Fullerton, CA"
Sat May 18 16:00:58 +0000 2019,"     I\ listening to it as well!'""","Burbank, CA"
Sat May 18 16:00:58 +0000 2019,The sauce is forever ,"San Diego, CA"
Sat May 18 16:00:57 +0000 2019," thanks for the follow back'""","San Diego, CA"
Sat May 18 16:00:56 +0000 2019,"    Hmu, Text or call::720-623-1060 WhatsApp::(213) 266-7590 wickr ::buds0\ ","California, USA"
Sat May 18 16:00:53 +0000 2019,MY BIRTHDAY TOMORROW \ #21 \ ,"Inglewood, CA"
Sat May 18 16:00:52 +0000 2019,"Waking up, making coffee, opening the windows, & enjoying the quiet morning is self care ","Del Aire, CA"
Sat May 18 16:00:51 +0000 2019,I just want chocolate and maybe I will feel better \,"Coalinga, CA"
Sat May 18 16:00:50 +0000 2019,"Dude I miss college so much. I can\ express how much going away changed my life. I met the most amazing people, ha\ ","Castro Valley, CA"
Sat May 18 16:00:49 +0000 2019,I get to be this guy\ photographer for the week! Can\ wait! #writelife #teacherlife \\nP.S. - we\ going to San An\ ,"Los Angeles, CA"
Sat May 18 16:00:48 +0000 2019,Today I\'m excited to speak to this nation\ next wave of women candidates & campaign staff at  and sh\ ,"Los Angeles, CA"
Sat May 18 16:00:48 +0000 2019,Our classroom basket for our Saturday School silent auction!  #TeacherLife\ @ Aspire Rosa Parks Academy ,"Stockton, CA"
Sat May 18 16:00:47 +0000 2019,"I have a new respect for people who bus tables. It\ wayyyy harder than I expected.'""","Oildale, CA"
Sat May 18 16:00:46 +0000 2019,I am so excited to moderate a conversation about 1969 with BAM founder &  Professor Dennis Erokan and\ ,"Concord, CA"
Sat May 18 16:00:46 +0000 2019,"Good morning #Sacramento! The #HelloKittyCafeTruck is here! Find us at  at 10am near Sears and Forever21,\ ","Sacramento, CA"
Sat May 18 16:00:42 +0000 2019,"So excited that my sister\'s rep  is speaking at her masters graduation from  !""'","Oakland, CA"
Sat May 18 16:00:40 +0000 2019,"  Love \ this.'""","Los Angeles, CA"
Sat May 18 16:00:40 +0000 2019,YALLLLLLLLLLLLLLLL THE US WANTS TO MAKE RAPE LEGAL ,"Los Angeles, CA"
Sat May 18 16:00:40 +0000 2019,"Heading off to Oregon... first time actually. (@ Los Angeles International Airport -  in Los Angeles,\ ","Los Angeles, CA"
Sat May 18 16:00:39 +0000 2019,My first time in Yosemite!!  Thank you jessiefarmiloe for showing me this place and getting up early!!! @ Housekeep\ ,"California, USA"
Sat May 18 16:00:37 +0000 2019,I put up shelves last night at 11.\\n\\nI might not be the best roommate but my room passed the girlfriend test.\\n\\nIt lo\ ,"Los Angeles, CA"
Sat May 18 16:00:36 +0000 2019,Takeya at the Beach Cleanup today! Thank you for your support.  hsbsurfrider surfrider  @ Hu\ ,"Huntington Beach, CA"
Sat May 18 16:00:36 +0000 2019,"finally went to hickies & dryhumps and everyone was so mean lmao booty bassment forever'""","San Marcos, CA"
Sat May 18 16:00:36 +0000 2019,"  Jam\ me cansar\ de esto'""","Los Angeles, CA"
Sat May 18 16:00:35 +0000 2019,"Last night was definitely one I will not forget! \ #gradnite'""","Anaheim, CA"
Sat May 18 16:00:32 +0000 2019,"Just posted a photo @ Venice Beach Bordwalk, CA ","Los Angeles, CA"
