Date,Tweet,Country
Mon May 13 11:24:28 +0000 2019,"4:23 in San Francisco und ich bin hellwach. Und das nach 3 Stunden Schlaf. Los, leg das Handy weg. Ok, mach noch di\ ","San Francisco, CA"
Mon May 13 11:24:14 +0000 2019," Oh, wait!  I thought Americans didn\ care about RU or Mueller Investigation....Oh, wait!   Apparently WE DO!'""","Long Beach, CA"
Mon May 13 11:24:11 +0000 2019,"This morning the massive search for #AmandaEller, now missing for 5 days after going on a hike in #Maui. Her family\ ","Los Angeles, CA"
Mon May 13 11:24:07 +0000 2019,"  Safe travels!'""","Orange, CA"
Mon May 13 11:24:03 +0000 2019,"a bird was flying around my room right now, at fucken 4am, my life really gmfu. How does one go back to sleep peacefully? I can\ Smh.'""","San Francisco, CA"
Mon May 13 11:23:49 +0000 2019,People with depression use language differently \ here\ how to spot it ,"Oakland, CA"
Mon May 13 11:23:43 +0000 2019,,"Long Beach, CA"
Mon May 13 11:23:42 +0000 2019,"#HappyMothersday cathibledsoe pipesterpipes #\ @ Newport Beach, California ","Newport Beach, CA"
Mon May 13 11:23:41 +0000 2019,"It would be swarming #IfIRanABeeHotel'""","Los Angeles, CA"
Mon May 13 11:23:36 +0000 2019,Congratulations! ,"California, USA"
Mon May 13 11:23:28 +0000 2019,"everybody saw anna nicole like this too............................'""","Los Angeles, CA"
Mon May 13 11:23:26 +0000 2019, Well that\'s a relief. I was starting to think you\'d lost your touch. \,"Long Beach, CA"
Mon May 13 11:23:26 +0000 2019,AI+ Medical Care: the Latest Regulatory Policies Help the Commercialization of Products\\nThe introduction of policie\ ,"Los Angeles, CA"
Mon May 13 11:23:23 +0000 2019,"I thought my insomnia had gone away when I came home but I guess not'""","San Gabriel, CA"
Mon May 13 11:23:12 +0000 2019,"Welp. You called it. One hell of a sexist letdown, indeed. On MOTHER\'S DAY. *flips table* ","Los Angeles, CA"
Mon May 13 11:23:04 +0000 2019,14526 Gault Street ,"Los Angeles, CA"
Mon May 13 11:23:00 +0000 2019," I help clean a vacation rental property in my home town, I co-own a small dog walking business, an\ ","Santa Rosa, CA"
Mon May 13 11:22:57 +0000 2019,"Nope this is not an old forecast from two months ago...this is your week ahead! @ KCRA/KQCA Channel 3, My58 ","Sacramento, CA"
Mon May 13 11:42:43 +0000 2019,"   Good Morning!'""","Los Angeles, CA"
Mon May 13 11:42:43 +0000 2019,Your Current Temperatures around San Diego County!   ,"Vista, CA"
Mon May 13 11:42:14 +0000 2019,It\ all a process waking up is the first but getting out of bed is another I\ so tired but Thank God for another day \,"California, USA"
Mon May 13 11:42:06 +0000 2019,Our next best chance for rain is on Thursday; a 90% CHANCE!\\nHave your umbrellas & raingear handy on Thursday!\ ,"Vista, CA"
Mon May 13 11:42:05 +0000 2019,"Glad I\ going back to work so i can focus on what needs to focus on and clear my head'""","San Diego, CA"
Mon May 13 11:41:59 +0000 2019,"Msnbc'""","Lakewood, CA"
Mon May 13 11:41:52 +0000 2019,"I\'m at  in San Francisco, CA ","California, USA"
Mon May 13 11:41:44 +0000 2019,,"Los Angeles, CA"
Mon May 13 11:41:43 +0000 2019,!!!!! ,"Costa Mesa, CA"
Mon May 13 11:41:40 +0000 2019,Why young South Koreans aren\'t interested in dating - CNN ,"Los Angeles, CA"
Mon May 13 11:41:21 +0000 2019," #Americafirst #EVerify #biometrics #childsupport #employersanctions'""","California, USA"
Mon May 13 11:41:18 +0000 2019," Question:  Since we are so early into the Presidential race, can any of these candidates switch to\ ","Los Angeles, CA"
