Date,Tweet,Country
Tue May 14 07:26:06 +0000 2019, \\n\\nHere\'s the Vimana flying machine \\n,"San Bernardino, CA"
Tue May 14 07:26:05 +0000 2019,"Ion need no nigga to trick on me, I rather him put me on game like my big homies\","Oakland, CA"
Tue May 14 07:26:05 +0000 2019," I was like PLEASE GOD BE SERIOUS KEEP YOUR WORD'""","Los Angeles, CA"
Tue May 14 07:26:04 +0000 2019,Me:\\n\\nSpotify: Hey randomly here\ an instrumental cover of \ Night We Met\ ,"Los Angeles, CA"
Tue May 14 07:26:01 +0000 2019, Yup ol boy is complete \,"Bellflower, CA"
Tue May 14 07:26:01 +0000 2019," Yes'""","Los Angeles, CA"
Tue May 14 07:25:59 +0000 2019,drew barrymore by sza is a whole mood rn \,"Modesto, CA"
Tue May 14 07:25:57 +0000 2019, And don\ forget Billy Zane and his amazing sweaters and high-waisted pants as John Justice Wheeler!\ ,"Fontana, CA"
Tue May 14 07:26:30 +0000 2019,Rustic\\n.\\n.\\n.\\n#rustic #urbanexploration #hauntedhouse #legends #urbanlegends #haunted #eerie #stockton #stocktonca\ ,"Stockton, CA"
Tue May 14 07:26:30 +0000 2019,"WHO DOES THAT'""","Sacramento, CA"
Tue May 14 07:26:29 +0000 2019," Bro. Whatever you gotta tell yourself. Everytime there is a clear bad bullpen mistake feel free to jump in my mentions'""","San Jose, CA"
Tue May 14 07:26:25 +0000 2019," Visit Zhu !'""","Riverside, CA"
Tue May 14 07:26:25 +0000 2019,"  Uh huh. Kondo tapped into that long-running, precious AMERICAN myth of getting rid of stuff\ ","Los Angeles, CA"
Tue May 14 07:26:24 +0000 2019,  HAHAHAH aww I miss my roomies \,"Huntington Beach, CA"
Tue May 14 07:26:23 +0000 2019,Hehe buti kasama ako sa base bukas \,"Oakley, CA"
Tue May 14 07:26:21 +0000 2019," Sex!'""","Jurupa Valley, CA"
Tue May 14 07:26:10 +0000 2019,"Uyuyorum. Insta son fotoyu be\ adam\ da can\ s\ Hadi iyi geceler.'""","Inglewood, CA"
Tue May 14 07:41:09 +0000 2019,"Huh'""","San Francisco, CA"
Tue May 14 07:41:08 +0000 2019,"Gente traumada con su ex, mejor next'""","San Diego, CA"
Tue May 14 07:41:08 +0000 2019,"just watched endgame didn\'t know wtf was happening for like 2 hours but ironman died so that sucked""'","Stockton, CA"
Tue May 14 07:41:08 +0000 2019,"me ??? sleeping in my own bed for the first time in 6 weeks ??? sounds fake'""","Bostonia, CA"
Tue May 14 07:41:08 +0000 2019,Like An adult easy bake oven! ,"Los Angeles, CA"
Tue May 14 07:41:06 +0000 2019,Excuse me tf!? ,"California, USA"
Tue May 14 07:41:02 +0000 2019,  \,"Anaheim, CA"
Tue May 14 07:41:00 +0000 2019,Drinking a Florida Cracker by  @ Franklin Classical Middle School \ ,"Long Beach, CA"
Tue May 14 07:40:59 +0000 2019,I hate wasting my calories on juices and flavored drinks. I literally broke a vitamin water down into three days be\ ,"Los Angeles, CA"
Tue May 14 07:40:54 +0000 2019," Facts'""","Long Beach, CA"
Tue May 14 07:40:53 +0000 2019," Send me some'""","Oakland, CA"
Tue May 14 07:40:52 +0000 2019, Is it real?!\\n#discover_iran_discover_the_world\\nVisit lovely #Persia with ,"Fremont, CA"
Tue May 14 07:41:35 +0000 2019,"Blow up or not, life is a fucking adventure'""","San Leandro, CA"
Tue May 14 07:41:34 +0000 2019," Teach me, Cuddie Teach me...'""","Los Angeles, CA"
Tue May 14 07:41:32 +0000 2019,  AHHHH\,"Nuevo, CA"
Tue May 14 07:41:29 +0000 2019, whew boy dis almost took a nigga out. thank u my brothers \ ,"Paramount, CA"
Tue May 14 07:41:28 +0000 2019,Contemporary European style kitchen cabinets are designed to match any home or lifestyle. Know about these modern c\ ,"California, USA"
Tue May 14 07:41:26 +0000 2019," I know that boob I\ just messing w ya :) be safe please'""","Oakland, CA"
Tue May 14 07:41:25 +0000 2019, #WallStreetWrong Wall Street globalists only care about free trade with China because it means more\ ,"Palmdale, CA"
Tue May 14 07:41:57 +0000 2019,"I started packing and now I\ sad :('""","Los Angeles, CA"
Tue May 14 07:41:56 +0000 2019,Have you showered by yourself before? ,"Perris, CA"
Tue May 14 07:41:55 +0000 2019,   i was in that same situation recently til slug showed me i somehow missed like\ ,"Los Angeles, CA"
Tue May 14 07:41:55 +0000 2019,"  Depende se vale a pena'""","San Jose, CA"
Tue May 14 07:41:55 +0000 2019,    L\ de port du casque entra\ autant une baisse du\ ,"San Francisco, CA"
Tue May 14 07:41:53 +0000 2019,I kno a lot of y\ can\ roam ur streets late at night cuz u live in the hood but I\ trapped in the crib cuz the\ ,"South Gate, CA"
Tue May 14 07:41:53 +0000 2019,"   I am home'""","Los Angeles, CA"
Tue May 14 07:41:52 +0000 2019,"Fuck Snapchat they locked my account'""","Sacramento, CA"
Tue May 14 07:41:52 +0000 2019,"Okay, so just fuck me then right?'""","Los Angeles, CA"
Tue May 14 07:41:52 +0000 2019, closing a show    @ The Comedy Palace ,"San Diego, CA"
Tue May 14 07:41:52 +0000 2019,     How difficult is it to amend  constitution so wording EXPL\ ,"San Diego, CA"
Tue May 14 07:41:50 +0000 2019,I think  is the only one who thinks he is deformed.\\n\\n ,"West Hollywood, CA"
Tue May 14 07:41:44 +0000 2019,Do yourself a favor and give this a listen \ ,"Los Angeles, CA"
Tue May 14 07:41:42 +0000 2019,"I\ on this weird part of YouTube where I\ watching people play claw machine games and get hot food from vending machines'""","Los Angeles, CA"
Tue May 14 07:41:42 +0000 2019," You\'re the Boss, I just wanna know if I should sign my walkin\' papers!?, or should I push 4 a raise!?\ ","Tulare, CA"
Tue May 14 07:41:42 +0000 2019,"God literally put the most perfect man in my life ! ! !'""","California, USA"
Tue May 14 07:41:40 +0000 2019,"Kids today! #losangeles #legal @ Melrose Avenue, L.A. CA ","Los Angeles, CA"
Tue May 14 07:41:40 +0000 2019,"  I\'ve been trying to cancel my reservation by the midnight deadline, but the website s\ ","San Francisco, CA"
Tue May 14 07:41:39 +0000 2019,       Really\,"Oceanside, CA"
Tue May 14 07:56:24 +0000 2019,"Guys all I want is asahi'""","Los Angeles, CA"
Tue May 14 07:56:21 +0000 2019," The og nacht der untoten. Scared the shit out of me but it was awesome and spawned my love for zombies.'""","Pico Rivera, CA"
Tue May 14 07:56:20 +0000 2019,"Nobody watches your stories and likes your pictures quicker than a nigga you no longer dealing with.'""","San Diego, CA"
Tue May 14 07:56:19 +0000 2019,One of them nights ,"Long Beach, CA"
Tue May 14 07:56:18 +0000 2019,"'""Style Is A Way to Say Who You Are\\n Without Having To Speak""\\n\\nOutfit by  \\n#ThisIsHowIRoll #Kalo #CaliLife\ ","Irvine, CA"
Tue May 14 07:56:11 +0000 2019,"I\ only about showing love and encouraging people around me.'""","Los Angeles, CA"
Tue May 14 07:56:11 +0000 2019, \,"Los Angeles, CA"
Tue May 14 07:56:37 +0000 2019, I don\ even have one planned \,"Mountain View, CA"
Tue May 14 07:56:37 +0000 2019," Come to LA!! Hurry up!!!'""","Los Angeles, CA"
Tue May 14 07:56:35 +0000 2019,"Niggas need a haircut'""","Antioch, CA"
Tue May 14 07:56:34 +0000 2019,"  Assuming you mean the second amendment, I support the need of necessary guns, not gu\ ","Riverside, CA"
Tue May 14 07:56:27 +0000 2019," What\ your vball event?'""","El Segundo, CA"
Tue May 14 07:56:27 +0000 2019,"Feeling blessed lately. But also tired AF from working two jobs. \\n\\nNothing is perfect, and that\ ok with me. Just\ ","Garden Grove, CA"
Tue May 14 07:56:25 +0000 2019," Don\ let it be a habit ur okay with'""","Los Angeles, CA"
Tue May 14 08:11:26 +0000 2019,"111'""","Los Angeles, CA"
Tue May 14 08:11:24 +0000 2019,Love these colors! Its so nice to do a project and then step back and be like.... Wow #crochet ,"Antioch, CA"
Tue May 14 08:11:16 +0000 2019,AYEEEE ,"San Diego, CA"
Tue May 14 08:11:15 +0000 2019,"Really really really big speakers'""","Riverside, CA"
Tue May 14 08:11:13 +0000 2019,"Congrats Mr. Ratburn! sorry for missing your wedding, sad to say that I slowly grew up, and missed your wedding. ","Bakersfield, CA"
Tue May 14 08:11:13 +0000 2019,"And now for something completely different... \\n\\nIT\ Brother\ Flying CirCUS\\n\\nFeaturing the Ministry of Silly Tightrope Walks'""","Los Angeles, CA"
Tue May 14 08:11:49 +0000 2019,Never have anyone to talk to at this time of night \,"Westmont, CA"
Tue May 14 08:11:49 +0000 2019,,"Los Angeles, CA"
Tue May 14 08:11:42 +0000 2019, How about waiting for your passengers instead of expecting them to be there when your driver is there\ ,"Los Angeles, CA"
Tue May 14 08:11:41 +0000 2019,"The fact that I can blast Garth brooks all night, is the only reason I wake up for work.'""","San Bernardino, CA"
Tue May 14 08:11:40 +0000 2019, Go to a Padre game tomorrow or Wednesday in LA \,"Bonita, CA"
Tue May 14 08:11:38 +0000 2019,A word from this Aquarian mystical little wolf \ remember who wears the space suit. Don\ let anyone tell you who y\ ,"Los Angeles, CA"
Tue May 14 08:11:34 +0000 2019,My daily therapy . Be and stay blessed. \ May is Mental Health Month.  \ \ Make Me Wanna... [JD Remix] by\ ,"Davis, CA"
Tue May 14 08:11:34 +0000 2019,,"Los Angeles, CA"
Tue May 14 08:11:32 +0000 2019,"'S/O to   &  Just FINALLY watched ""Blindspotting!"" I know, I know...I\\\'m hella late! I knew\ ","Oakland, CA"
Tue May 14 08:11:28 +0000 2019,"i\ been flooding my instagram and twitter with posts for the last 2 weeks, but just gimme one more week it\ be over soon y\","Claremont, CA"
Tue May 14 08:11:27 +0000 2019,"Welcome to my world of bliss. I love music  \ \ by MFSB, from #SoundHound ","Davis, CA"
Tue May 14 08:12:05 +0000 2019," Blow me'""","Desert Hot Springs, CA"
Tue May 14 08:12:04 +0000 2019," then you\ a witch'""","San Francisco, CA"
Tue May 14 08:12:03 +0000 2019,#SanJose   here comes the #TripleThreat mark.kaye.90 chazandco1 &  all the way live |\ ,"San Jose, CA"
Tue May 14 08:12:00 +0000 2019," I like it, it\'s a good first job! We always need CNAs!""'","San Jose, CA"
Tue May 14 08:12:00 +0000 2019,i just wanted to post this on here bc i looked super cute today and wanted to share my cuteness with you <333 ,"San Jose, CA"
Tue May 14 08:11:58 +0000 2019,"Redirecting my energy'""","Torrance, CA"
Tue May 14 08:11:57 +0000 2019, We\ gonna finesse lines at Disneyland next time you pull up ,"Anaheim, CA"
Tue May 14 08:11:53 +0000 2019,New Fox Looks Like Work in Progress at Upfront (Analysis)  via ,"Los Angeles, CA"
Tue May 14 08:11:52 +0000 2019," ON ALL PLATFORMS GO GET IT WHILE IT\ HOT'""","Paramount, CA"
Tue May 14 08:11:51 +0000 2019,"Dry ass response.'""","Riverside, CA"
Tue May 14 08:11:50 +0000 2019,  Y\ need to get on that  \,"Oxnard, CA"
Tue May 14 08:11:50 +0000 2019,"Influence the algorithm and make it a reality'""","California, USA"
Tue May 14 08:11:49 +0000 2019,Ayyy idgaf who you are if you didn\ play Halo: Reach with the homies you were fake \,"McFarland, CA"
Tue May 14 08:11:49 +0000 2019," He was all over the place tbh lol. But that\ kinda what is expected.'""","Los Angeles, CA"
Tue May 14 08:26:30 +0000 2019,i\'m sure my tables only tipped good to be courteous and because they felt bad for me. first time serving my section\ ,"Carson, CA"
Tue May 14 08:26:30 +0000 2019,"overcast clouds -> mist\\ntemperature down 62\ -> 61\ down 87% -> 82%\\nwind 7mph -> 3mph'""","Encinitas, CA"
Tue May 14 08:26:28 +0000 2019, Doing the jobs American coke won\,"South Pasadena, CA"
Tue May 14 08:26:27 +0000 2019,So I bought merch at the NCT concert and they gave me an album code for a discount and of course I DROPPED IT ok I\ ,"Torrance, CA"
Tue May 14 08:26:56 +0000 2019,Fire planet is coming. ,"Los Angeles, CA"
Tue May 14 08:26:56 +0000 2019,Aftermath of BAC ,"San Jose, CA"
Tue May 14 08:26:54 +0000 2019,"Strange..... real strange'""","Riverside, CA"
Tue May 14 08:26:54 +0000 2019,"  El miedo es el camino hacia el lado oscuro, el miedo lleva a la ira, la ira lleva al o\ ","Los Angeles, CA"
Tue May 14 08:26:53 +0000 2019,"I just realized I stole one of my friends s/o from them long ago omg who was I'""","Los Angeles, CA"
Tue May 14 08:26:51 +0000 2019,I plan to live my entire life proving to my self that I\ better than I was yesterday. I will continue to live my e\ ,"San Francisco, CA"
Tue May 14 08:26:48 +0000 2019,"I can\ wait for Game 1'""","Los Angeles, CA"
Tue May 14 08:41:32 +0000 2019," Survey says: oof'""","San Diego, CA"
Tue May 14 08:41:31 +0000 2019, Not just tequila time it would be time for an all girls weekend party like in Las Vegas? I\ sure\ ,"Los Angeles, CA"
Tue May 14 08:41:30 +0000 2019,"  You\ bend more then that.'""","Los Angeles, CA"
Tue May 14 08:41:54 +0000 2019,"'gotta love all these BS guys who post pics of their ""beautiful wife"" LOL while you look at porn FUK OFF\''","Los Angeles, CA"
Tue May 14 08:41:54 +0000 2019,"#godisfaithful @ Costa Mesa, California ","Costa Mesa, CA"
Tue May 14 08:41:53 +0000 2019,Welcome . president . to Los Angeles!! ,"Los Angeles, CA"
Tue May 14 08:41:50 +0000 2019,Random street art! @ LA Art District ,"Los Angeles, CA"
Tue May 14 08:41:49 +0000 2019,Manifesting everything I want \,"Torrance, CA"
Tue May 14 08:41:42 +0000 2019,Literally two of my longest relationships have been meddled in and partially ruined because my mom thought they wer\ ,"Los Angeles, CA"
Tue May 14 08:41:39 +0000 2019,"I just want the  finals to be here !!'""","Riverside, CA"
Tue May 14 08:56:39 +0000 2019,I ended up napping for 5 hours \,"El Monte, CA"
Tue May 14 08:56:39 +0000 2019,"My mother literally loves evangelical Christian dogma more than she loves anyone or anything else, even her own son\ ","Los Angeles, CA"
Tue May 14 08:56:39 +0000 2019,"[ 2 AM ]\\n\\nme: hey whoa it\ getting late, i should go to bed \\n\\nme: (turns on buried in the backyard)'""","Manhattan Beach, CA"
Tue May 14 08:56:38 +0000 2019,This picture makes me so happy ,"Riverside, CA"
Tue May 14 08:56:35 +0000 2019,,"Los Angeles, CA"
Tue May 14 08:56:32 +0000 2019," I\'m all about honesty and transparency.\\nI have the worst insomnia! So what I use for sleep, is not for\ ","Los Angeles, CA"
Tue May 14 08:56:32 +0000 2019,I know being deaf gotta be the worse shit ever niggas can\ even listen to music they gotta watch subtitles and the\ ,"Oakland, CA"
Tue May 14 08:56:28 +0000 2019," Haha same #papamarco'""","Baldwin Park, CA"
Tue May 14 08:57:01 +0000 2019,"Couple weeks ago, I had an idea of bringing up & coming/amateur photographers and models together to gain experienc\ ","Laguna, CA"
Tue May 14 08:57:00 +0000 2019,,"Los Angeles, CA"
Tue May 14 08:57:00 +0000 2019,"Can\ Sleep.'""","Modesto, CA"
Tue May 14 08:56:56 +0000 2019,This nigga  play wit guns the way lil boys play wit hot wheels lol ,"Arden-Arcade, CA"
Tue May 14 08:56:54 +0000 2019," YOULL BE STUCK WITH OUR LOVE.'""","Palm Springs, CA"
Tue May 14 08:56:53 +0000 2019,">puts off grocery shopping or buys little and makes it last to save money \\n>immediately wants to give xiv money'""","Los Angeles, CA"
Tue May 14 08:56:51 +0000 2019,Mother\ Day Weekend. Having the time of my life. Letters from a Nut. Irvine Improv. Patrick Warburton is soooo fun\ ,"Irvine, CA"
Tue May 14 08:56:45 +0000 2019,"Time to #BringKianoHome'""","Sunnyvale, CA"
Tue May 14 08:56:45 +0000 2019, \,"Poplar, CA"
Tue May 14 08:56:43 +0000 2019,"After 2 years of organising CS230 midterms/poster sessions (~1k students/year) with my teaching staff, I feel even\ ","North Fair Oaks, CA"
Tue May 14 08:57:20 +0000 2019," Sameee. I don\ think I\ ever be satisfied until I make a horror film!'""","Los Angeles, CA"
Tue May 14 08:57:19 +0000 2019,"overcast clouds -> haze\\ntemperature down 63\ -> 62\ up 72% -> 82%\\nwind 8mph -> 2mph'""","Willowbrook, CA"
Tue May 14 08:57:17 +0000 2019," Same'""","Los Angeles, CA"
Tue May 14 08:57:13 +0000 2019," When you like middle eastern guys but unfortunately they cant handle your feminism*'""","Huntington Beach, CA"
Tue May 14 08:57:09 +0000 2019," nathalia? vai se foder q isso vou te avaliar pra voc\ e mandar todo dia de manh\ no whatsapp'""","Anaheim, CA"
Tue May 14 08:57:08 +0000 2019," #duh'""","California, USA"
Tue May 14 09:11:48 +0000 2019,"That talk I had with Jan yesterday..has me so tempted to do it!'""","California, USA"
Tue May 14 09:12:07 +0000 2019, Mr. Booker we must impeach President Donald Trump who is staying  block of Pennsylvania Ave.PLEASE\ ,"Bakersfield, CA"
Tue May 14 09:12:01 +0000 2019, Come to the roc \,"Tracy, CA"
Tue May 14 09:12:01 +0000 2019,"don\ talk about it, b about it'""","Yorba Linda, CA"
Tue May 14 09:11:59 +0000 2019,happy birthday with yo fine ass ,"Inglewood, CA"
Tue May 14 09:11:54 +0000 2019,"people who joke about leaving the philippines.................... why'""","Berkeley, CA"
Tue May 14 09:12:28 +0000 2019,I really love this man ,"Bakersfield, CA"
Tue May 14 09:12:27 +0000 2019,"I cherish all my efforts of wanting to find growth in my mistakes'""","California, USA"
Tue May 14 09:12:27 +0000 2019,"I\ get me 2 boyfriends what one won\ do the other will'""","Richmond, CA"
Tue May 14 09:12:17 +0000 2019,"i mean i GET why but...... why'""","Berkeley, CA"
Tue May 14 09:12:12 +0000 2019,I bought the  new album with a shirt \ and then just got an email that I get a CD for each ticket I b\ ,"Rancho Cordova, CA"
Tue May 14 09:27:09 +0000 2019,"I\ feelin lavish'""","El Monte, CA"
Tue May 14 09:27:08 +0000 2019,"     Beto will never win a statewide race in texas. He LOST TO TED CRUZ'""","San Francisco, CA"
Tue May 14 09:27:04 +0000 2019,"Fresh out the shower eating grapes'""","El Monte, CA"
Tue May 14 09:27:01 +0000 2019,When i get nervous i cant sleep\,"South Gate, CA"
Tue May 14 09:27:01 +0000 2019,Is there such thing as too many bridesmaids? Asking for a friend\,"San Diego, CA"
Tue May 14 09:27:00 +0000 2019,Bruh. On me \ drugged out bitches workin at the mall with their 18 hours a week strugglin to raise two kids\ ,"Bakersfield, CA"
Tue May 14 09:26:58 +0000 2019,"goddamn it\ been a fucking day! Can\ even tell y\ how much I appreciate your love and support!'""","Los Angeles, CA"
Tue May 14 09:26:57 +0000 2019,#NewMusic #ELEVATOR Out Now PUNK BITCHES ! ,"Los Angeles, CA"
Tue May 14 09:26:54 +0000 2019,Why can\ I always look 16. Nooooo I have to look like a prepubescent little kid ,"Daly City, CA"
Tue May 14 09:26:54 +0000 2019,"I don\ stress #longlivenipsey'""","Los Angeles, CA"
Tue May 14 09:26:51 +0000 2019," I am not in the NRA. My father is and when they outlawed automatic weapons, I agreed they should. Wit\ ","California, USA"
Tue May 14 09:27:30 +0000 2019,"After tomorrow I might really dip out bruh kinda over shit'""","Manteca, CA"
Tue May 14 09:27:29 +0000 2019, \,"Los Angeles, CA"
Tue May 14 09:27:21 +0000 2019,"  I think ur misunderstanding.. what he means is that in order to get pregnant, a woman\ ","Los Angeles, CA"
Tue May 14 09:27:19 +0000 2019,"The truth is we should have had this like 10 years ago. But still let\'s make it happen. #GrowSolarCalifornia #GrowSolar #Solar""'","Sacramento, CA"
Tue May 14 09:27:15 +0000 2019,Like bitch u have to Drive rn \,"South Gate, CA"
Tue May 14 09:27:13 +0000 2019,,"Los Angeles, CA"
Tue May 14 09:41:57 +0000 2019,I have gottttttttt to fix my spending habits this year \,"Long Beach, CA"
Tue May 14 09:41:53 +0000 2019," BYE AHYA'""","Westmont, CA"
Tue May 14 09:41:53 +0000 2019,"  I am expanding on Ms Chelsea\'s observation. Energy, heat sink, die-offs, over-exploit\ ","Los Angeles, CA"
Tue May 14 09:41:51 +0000 2019,"People get real weird in times like these'""","Sacramento, CA"
Tue May 14 09:41:47 +0000 2019,Aziz Y\ Ali Ko\ al\ zaten akajsjs ,"Los Angeles, CA"
Tue May 14 09:41:47 +0000 2019, I love you too girl! Don\ ever forget it!\,"Los Angeles, CA"
Tue May 14 09:41:40 +0000 2019," When was this??'""","Los Angeles, CA"
Tue May 14 09:41:38 +0000 2019,,"Los Angeles, CA"
Tue May 14 09:41:38 +0000 2019,"Se paren a unas weas depiladas Jajaja en Los Angeles, California ","Los Angeles, CA"
Tue May 14 09:41:36 +0000 2019, congrats on hitting 9 million subscribers on  \ I\ sure you\'ll hit 10 million by the end of\ ,"Los Angeles, CA"
Tue May 14 09:41:35 +0000 2019,"Wish it wasn\ hot, maybe I would still be sleep. ","Carson, CA"
Tue May 14 09:41:35 +0000 2019,"My phone\ memory is full of Chicago + concert videos and pictures help'""","Los Angeles, CA"
Tue May 14 09:41:33 +0000 2019,I can\ believe I go back home tomorrow. Literally my week in California flew by and I have zero idea when I\ comi\ ,"Modesto, CA"
Tue May 14 09:41:27 +0000 2019,People are in contact with Yuya right #WOTCstaff? I am legit concerned about him... and I seriously believe him...\ ,"Davis, CA"
Tue May 14 09:41:27 +0000 2019,#isleptwiththelightson when I saw Lights Out! ,"Los Angeles, CA"
Tue May 14 09:41:26 +0000 2019,This is the cutest thing I\ seen in my life ,"Fresno, CA"
Tue May 14 09:41:24 +0000 2019," Imagine waiting 45 minutes for fake tacos when a plethora of tacos - carne asada, pollo asado, carnit\ ","El Cajon, CA"
Tue May 14 09:41:18 +0000 2019,Oooh I\ here for it ,"San Bernardino, CA"
Tue May 14 09:42:19 +0000 2019,"Si estoy loco, pero no importa lo que he pasado. La angustia, la manipulaci\ Pero aun as\ luch\ tanto como pude.\ ","Rosemont, CA"
Tue May 14 09:42:17 +0000 2019," In the club VIP'""","Oxnard, CA"
Tue May 14 09:42:16 +0000 2019,Take Care gotta go. Don\ @ me. ,"Salinas, CA"
Tue May 14 09:42:16 +0000 2019,"I need a fucking dab or 10 right now. To stressed n anxiety over my cat'""","Arden-Arcade, CA"
Tue May 14 09:42:15 +0000 2019,You know you have a problem when it\ almost 3 am but you can\ sleep because you\ anxious about the lakers havin\ ,"Los Angeles, CA"
Tue May 14 09:42:12 +0000 2019,Lol ,"El Monte, CA"
Tue May 14 09:42:11 +0000 2019,Another former friend said he watched me changed my beliefs. So he had to do something... lololol I call that an op\ ,"Los Angeles, CA"
Tue May 14 09:42:06 +0000 2019,"Full of shit'""","Sacramento, CA"
Tue May 14 09:42:04 +0000 2019,"   False'""","San Francisco, CA"
Tue May 14 09:42:03 +0000 2019,"There\ two type of people in this world: \\n-People who like Buffalo Wild Wings \\n-People who like WingStop \ >>>>> BWW'""","Los Angeles, CA"
Tue May 14 09:42:01 +0000 2019,#isleptwiththelightson after watching Insidious ! ,"Los Angeles, CA"
Tue May 14 09:42:01 +0000 2019," But not like, Michael Jackson!! Heee He!'""","Visalia, CA"
Tue May 14 09:42:43 +0000 2019,"I was done #singing in #rock #bands, then came  #Oakland, we\'ll see you at the #club on Saturday\ ","Alameda, CA"
Tue May 14 09:42:35 +0000 2019,"If ever a pretext to military intervention, also known as war. This guy is known for cooking the books and wetting\ ","Los Angeles, CA"
Tue May 14 09:42:27 +0000 2019, would you please adopt me??\,"Los Angeles, CA"
Tue May 14 09:42:26 +0000 2019,"Finals week is here and idk how to feel about it.'""","Berkeley, CA"
Tue May 14 09:57:55 +0000 2019,02:00 am WPT #CriminalThreat BY RAUL DAVILA aka   THAT THEY HAD A GUN TO MY SON\'S #RICARDO #680-34-916\ ,"Los Angeles, CA"
Tue May 14 09:57:50 +0000 2019,  What you are describing is a likability test. Read on how sexist that is when applied t\ ,"California, USA"
Tue May 14 09:57:45 +0000 2019," Why you up so late?'""","Santa Rosa, CA"
Tue May 14 10:11:43 +0000 2019,Thank god 4  \,"Los Angeles, CA"
Tue May 14 10:11:43 +0000 2019,I always post that I want an egirl:/ but in reality... I just want you and I really want to tell you how I feel...\ ,"California, USA"
Tue May 14 10:11:42 +0000 2019, \,"Santee, CA"
Tue May 14 10:11:42 +0000 2019,"i love how nostalgic music can be'""","Placentia, CA"
Tue May 14 10:11:40 +0000 2019," Mood honestly'""","Thousand Oaks, CA"
Tue May 14 10:11:37 +0000 2019,Efren: \ you know rubi smokes jalape\,"Los Angeles, CA"
Tue May 14 10:11:35 +0000 2019," Jung[uwu]'""","Carpinteria, CA"
Tue May 14 10:11:25 +0000 2019,"   All the fun happens at 3am. Like that time one of us popped an air mattress by diving into it...'""","Los Angeles, CA"
Tue May 14 10:11:20 +0000 2019,The more I play these flash games....\\n\\nCatgirls tho.\\nEspecially the ones who don\'t warm up to you right away.\\n\\n*Sta\ ,"San Jose, CA"
Tue May 14 10:12:24 +0000 2019,"   I\ still salty about that...'""","Los Angeles, CA"
Tue May 14 10:12:24 +0000 2019,  Not in my nature to. Even if i should \ ,"Fresno, CA"
Tue May 14 10:12:20 +0000 2019, I like Sean and he doesn\'t know me for squat but she\'s got to back the hell off just because she\'s sou\ ,"San Diego, CA"
Tue May 14 10:12:18 +0000 2019,Rasheda Tlaib meant that she was proud her ancestors (arab palestinians) gave up some of their land to create a saf\ ,"San Francisco, CA"
Tue May 14 10:27:13 +0000 2019,,"Los Angeles, CA"
Tue May 14 10:27:03 +0000 2019,"I\'m at Valley Pumplin Patch in Encino, CA w/  ","Los Angeles, CA"
Tue May 14 10:27:02 +0000 2019,"also i\ upset that i\ still awake'""","Manteca, CA"
Tue May 14 10:27:01 +0000 2019,"USGS reports a M1.12 #earthquake 13km NE of Indio, CA on 5/14/19 @ 10:24:09 UTC  #quake'""","California, USA"
Tue May 14 10:26:48 +0000 2019,"        Congrats Kiddo!!'""","Rocklin, CA"
Tue May 14 10:26:45 +0000 2019,"It\'s revealing that the GOP are willing to defend someone who is so transparently criminal, and it basically says t\ ","Sonoma, CA"
Tue May 14 10:26:33 +0000 2019,  Why is who you could get a beer with a litmus test to be president? I think a litmus te\ ,"Culver City, CA"
Tue May 14 10:26:26 +0000 2019,  6:15\,"California, USA"
Tue May 14 10:26:13 +0000 2019,Still feel the same \ ,"Westmont, CA"
Tue May 14 10:26:11 +0000 2019,I dislike when there are not a lot of baseball games on because 1 can\ watch a lot of baseball 2 quick pitch is ex\ ,"Manteca, CA"
Tue May 14 10:26:11 +0000 2019,"lol I\'m not done working on one of my final projects and it\'s essential I finish it tonight 8)""'","Vallejo, CA"
Tue May 14 10:26:09 +0000 2019,"I\'m at Encino Resevoir in Van Nuys, CA w/  ","Los Angeles, CA"
Tue May 14 10:26:08 +0000 2019,Lo \ imposible es aquello que no intentas.\ en Staples Center ,"Los Angeles, CA"
Tue May 14 10:26:04 +0000 2019,"I\ the type of hater that will hate to your face and then laugh about in front of you'""","Los Angeles, CA"
Tue May 14 10:26:02 +0000 2019, Happy birthday legend \,"California, USA"
Tue May 14 10:25:59 +0000 2019,Legit me every single time.\\n\\nOn that note someone called asking if I can deliver to a park I said no. She said \ ,"Riverside, CA"
Tue May 14 10:25:53 +0000 2019,"Think that\ the next step'""","San Jose, CA"
Tue May 14 10:25:52 +0000 2019," OF COURSE, MY BROTHER VETERAN, AS A MARINE, NO ONE GETS AWAY WITH ATTEMPTING TO PUSH ME AROUND. I AM\ ","Oakland, CA"
Tue May 14 10:25:51 +0000 2019,".It\ your finest moment  you\ playing  Sabbath Bloody Sabbath ! Time to call it quits,\\nIt\ ","Los Angeles, CA"
Tue May 14 10:25:42 +0000 2019,"I want a polish sausage lol relish, mustard, onions, yup alla dat'""","Daly City, CA"
Tue May 14 10:25:41 +0000 2019,   She says this but she really means \ I feel like it\,"San Jose, CA"
Tue May 14 10:25:35 +0000 2019,"I never been out the country by myself'""","San Jose, CA"
Tue May 14 10:25:20 +0000 2019,toot it and BOOT IT \,"Berkeley, CA"
Tue May 14 10:25:20 +0000 2019,"On my dolo'""","San Jose, CA"
Tue May 14 10:25:11 +0000 2019,Moscon looks ahead to Tour de France after missing Giro d\'Italia | ,"South Lake Tahoe, CA"
