Date,Tweet,Country
Thu May 02 23:57:22 +0000 2019, Good morning! \,"Union City, CA"
Thu May 02 23:57:21 +0000 2019,"Groves with RBI double for Vintage which leads 1-0 in bottom of the fourth.'""","California, USA"
Thu May 02 23:57:20 +0000 2019,Painted a truck ,"Modesto, CA"
Thu May 02 23:57:20 +0000 2019,"my coworkers were seriously my hype women today lol'""","San Diego, CA"
Thu May 02 23:57:19 +0000 2019,StorySlams? Life goals! I should enter my abuelita too. lmao ,"Santa Ana, CA"
Thu May 02 23:57:19 +0000 2019,Finally someone weird as me \ ,"Ukiah, CA"
Thu May 02 23:57:18 +0000 2019," You must\ put your IG on private. My b'""","California, USA"
Thu May 02 23:57:18 +0000 2019," I am so happy this tick is out of the Ear'""","Upland, CA"
Thu May 02 23:57:18 +0000 2019,Me when Tuuka stops a penalty shot ,"San Francisco, CA"
Thu May 02 23:57:18 +0000 2019,"  I wanna see Pepper!! Too cute!!'""","Irvine, CA"
Thu May 02 23:57:17 +0000 2019,Ahaha it\ just a joke ,"La Puente, CA"
Thu May 02 23:57:16 +0000 2019,       Must be on the gas.\,"Los Angeles, CA"
Thu May 02 23:57:16 +0000 2019,"  Actually that\ wrong 100 days for just a burger not a pound'""","Los Angeles, CA"
Thu May 02 23:57:16 +0000 2019," It would follow laws on the books. The first Amendment would apply and the Supreme Court would uphold access for all.'""","San Jose, CA"
Thu May 02 23:57:16 +0000 2019,Bro retarded everybody knows drinks aren\ allowed on planes ,"Culver City, CA"
Thu May 02 23:57:14 +0000 2019,nah bruh.... ,"Antioch, CA"
Thu May 02 23:57:12 +0000 2019,"After four in CIF division 1 playoffs: Capo Valley 8, Beckman 2. Cougars scored three in the third.  ","Mission Viejo, CA"
Thu May 02 23:57:11 +0000 2019," It can go from laundry to piss to tacos in seconds'""","Los Angeles, CA"
Thu May 02 23:57:11 +0000 2019," Solo cule estan votando!'""","Malibu, CA"
Thu May 02 23:57:10 +0000 2019," Buffett buying means gap-up for sure....bounce off the 20dma was inevitable...sigh!'""","San Jose, CA"
Thu May 02 23:57:08 +0000 2019, Damn!! I forgot how clean that breakdown is!! \,"Merced, CA"
Thu May 02 23:57:08 +0000 2019,"The worker @ jack in the box deadass gave me ONE damn napkin'""","California, USA"
Thu May 02 23:57:07 +0000 2019,"Idk what\ going on.'""","Fort Irwin, CA"
Thu May 02 23:57:06 +0000 2019,2021 PG Isa Silva  has picked up an offer from Fresno State\\n \ ,"Temescal Valley, CA"
Thu May 02 23:57:06 +0000 2019,"cut the bullshit .'""","Cypress, CA"
Thu May 02 23:57:06 +0000 2019,"More young people, especially girls, are attempting suicide by poisoning, study says\\nMisogyny...\\n\\n","Huntington Beach, CA"
Thu May 02 23:57:06 +0000 2019,"  10 years to report something we knew happened 10 years ago.'""","Oakland, CA"
Thu May 02 23:57:05 +0000 2019,"  ai ya'""","Berkeley, CA"
Thu May 02 23:57:05 +0000 2019,"no cap, you fucking snapped \ ","San Francisco, CA"
Thu May 02 23:57:04 +0000 2019," My wife is a margarita fan. I make sure she buys tequila and the mix everytime she goes to the store.'""","San Jose, CA"
Thu May 02 23:57:03 +0000 2019,That awful feeling when they cancel your shoot tomorrow right before the union cut-off time to get paid for the day\ ,"Los Angeles, CA"
Thu May 02 23:57:02 +0000 2019,"If you\'re looking for work in #Stanford, CA, check out this job: ","Stanford, CA"
Thu May 02 23:57:02 +0000 2019,"Sunny day, no haze at all - Drinking a Stone Liberty Station the Neverending Session by  at\ ","San Diego, CA"
Thu May 02 23:57:02 +0000 2019,"'Don\\\'t submit then quit. Apply for jobs like ""Data Entry Specialist"" at Kelly Services, then look for people you mig\ ","Hayward, CA"
Thu May 02 23:57:01 +0000 2019,"'Want to land a job like ""Nursing Talent Pool"" at Community Hospital of the Monterey Peninsula? Applicant tracking s\ ","Monterey, CA"
Thu May 02 23:57:01 +0000 2019,  Un dictador no permitir\ todo el DESMADRE que han hecho guaid\ y leopoldo l\ la\ ,"Calabasas, CA"
Thu May 02 23:57:01 +0000 2019,"   please keep doing it'""","Los Angeles, CA"
Thu May 02 23:57:00 +0000 2019,"'   It is very convenient to be like ""oh but we can never really _know_"" and ""but\ ","Costa Mesa, CA"
Thu May 02 23:56:58 +0000 2019,"boosies live us fucking wild rn lmfao'""","South Gate, CA"
Thu May 02 23:56:57 +0000 2019,The guys landed in Texas\\n\\nHave fun for those going to the show this weekend! Go wild!! \,"Fremont, CA"
Thu May 02 23:56:57 +0000 2019,Another all-star game for my guy  \\n\\nCheck out his highlights from our playoff run\\n ,"Elk Grove, CA"
Thu May 02 23:56:56 +0000 2019,"#throwback to 2011, #shahs season 1 launch party and the boss man himself  I heard him say: \ know\ ","West Hollywood, CA"
Thu May 02 23:56:56 +0000 2019,Getting my Tiki on...  the original Trader Vic\ recipe + a Lemonhart 151 floater for good measure.  By Tiki Master\ ,"Marina del Rey, CA"
Thu May 02 23:56:55 +0000 2019,We\'re hiring! Click to apply: Server/Dining Room Care Manager- Must be available weekends -  ,"Rancho Cucamonga, CA"
Thu May 02 23:56:54 +0000 2019,QUE HERMOSA SE VE EMBARAZADA ESTA MUJEEEER\ ,"Long Beach, CA"
Thu May 02 23:56:54 +0000 2019,   plus if it\'s old lara croft... are we assuming these pyramid boobs are m\ ,"Los Angeles, CA"
Thu May 02 23:56:51 +0000 2019,"   You\ very funny!'""","Long Beach, CA"
Thu May 02 23:56:50 +0000 2019,"Working away on an animated cartoon in Protools with picture, Foley, dialogue, and original composed music I execut\ ","Los Angeles, CA"
Thu May 02 23:56:48 +0000 2019,"you need help!!! HELPp!!!!!'""","Sunnyvale, CA"
Thu May 02 23:56:46 +0000 2019, Scammer asks how I feel now?\ feel U should get a real job instead of taking hard working Americans $.We\ ,"Redding, CA"
Thu May 02 23:56:45 +0000 2019,"Freaking craving some homemade rootbeer floats #CRAVINGS'""","San Bruno, CA"
Thu May 02 23:56:45 +0000 2019,Queen Naija is just hot af \ she always be slaying I love her \,"Pleasanton, CA"
Thu May 02 23:56:44 +0000 2019,Perusing online dating profiles and my knee-jerk reaction to some of these people is \ or \ Pass!\ ...I won\ ,"San Francisco, CA"
Thu May 02 23:56:44 +0000 2019," facts, history, context amd accuracy about wtf you are talking about still matters. \\nYou seem to t\ ","Santa Rosa, CA"
Thu May 02 23:56:43 +0000 2019,Sophia and Joe for president ,"Irvine, CA"
Thu May 02 23:56:42 +0000 2019,TOMORROW IS GOING TO BE A MOVIE. Can\ wait to share what  and I have been working on with all of you \ ,"Los Angeles, CA"
Thu May 02 23:56:42 +0000 2019," wrote \ - 112 when he was 16! \ #Legend'""","Los Angeles, CA"
Thu May 02 23:56:42 +0000 2019," It\ gone already I think it was actually just the feeling like I was gonna pass out again interpreted as feelings'""","Los Angeles, CA"
Thu May 02 23:56:42 +0000 2019,What a great day for a quick #afterschool ride. Last Thursday before the quickndirtymtb summer series starts! So st\ ,"Escondido, CA"
Thu May 02 23:56:41 +0000 2019," A famous restaurant reviewer, fellow Jew, called me an antisemite in so many words, on an intersctiv\ ","Berkeley, CA"
Thu May 02 23:56:41 +0000 2019,      Thank you! Been a long day\ ,"Palm Desert, CA"
Thu May 02 23:56:41 +0000 2019,soooo excited for our mass casualty event tomorrow for school\,"Yuba City, CA"
Thu May 02 23:56:40 +0000 2019,"Lunchtime with Jet and his Family.\ @ Palm\'s Thai Restaurant, Los Angeles CA ","Los Angeles, CA"
Thu May 02 23:56:40 +0000 2019," do you have something against hiring candidates over 50? If not, train your recruiters and hiring managers not to be ageists!'""","San Bruno, CA"
Thu May 02 23:56:40 +0000 2019,"Suicide squeeze works, error on the pitcher scores Liam O\'Connor, 3-1 San Juan Hills. 1 out, runners at 1st and 2nd\ ","Huntington Beach, CA"
Thu May 02 23:56:39 +0000 2019,"Almost had a bad day. I have my days when, yea... but I ain\ let it control me'""","Los Angeles, CA"
Thu May 02 23:56:39 +0000 2019,Can\ ever be jealous of someone who doesn\ get it on their own \,"West Hollywood, CA"
Thu May 02 23:56:39 +0000 2019,//Living my best life...or something cliche like that\\n#californiadreaming ,"Newport Beach, CA"
Thu May 02 23:56:38 +0000 2019," Wow!'""","Oakland, CA"
Thu May 02 23:56:37 +0000 2019, I first only saw the word origin aspect of this tweet. How have I missed this podcast? I use words all\ ,"San Francisco, CA"
Thu May 02 23:56:37 +0000 2019," What side is which? Yellow jumper took a sore one'""","Livermore, CA"
Thu May 02 23:56:37 +0000 2019,"  Take a look at yourself.'""","San Francisco, CA"
Thu May 02 23:56:36 +0000 2019,Albert Autin from  speaking about managing large scale clusters using #Ansible at  #AerospikeSummit ,"San Francisco, CA"
Thu May 02 23:56:35 +0000 2019,"#JoeBiden thinks war criminal Dick Cheney, anti-LGBT bigot Mike #Pence, and segregationist Strohm Thurmond are all\ ","Pico Rivera, CA"
Thu May 02 23:56:33 +0000 2019,  You know we can make it happen. \,"Carson, CA"
Thu May 02 23:56:31 +0000 2019," Are you still offering first crack at this to Hanna folks?'""","Los Angeles, CA"
Thu May 02 23:56:30 +0000 2019,"AACL - Applicants Against Cover Letters'""","Camarillo, CA"
Thu May 02 23:56:30 +0000 2019," Street Fighter 2 tho'""","Hercules, CA"
Thu May 02 23:56:30 +0000 2019,"Me too, I\ waiting for marriage \ ","Torrance, CA"
Thu May 02 23:56:29 +0000 2019,"Time to stand up to the bully, America... ","West Hollywood, CA"
Thu May 02 23:56:27 +0000 2019," Yes!'""","Santa Barbara, CA"
Thu May 02 23:56:26 +0000 2019,"Me: be quiet\\nMalachi: \\nMe: so you\ just gonna sit there or say something \\nMalachi: you said be quiet\\nMe: omg you listened'""","Los Angeles, CA"
Thu May 02 23:56:25 +0000 2019, I owe you my life\,"Turlock, CA"
Thu May 02 23:56:25 +0000 2019,Now I see why rappers talk so much shit about ain\ shit ass niggas\,"Los Angeles, CA"
Thu May 02 23:56:24 +0000 2019," I\ even eat it purple it taste good to me'""","Indio, CA"
Thu May 02 23:56:24 +0000 2019," #hiphop #remix #BreakingNews'""","Los Angeles, CA"
Thu May 02 23:56:21 +0000 2019,"Sneaky Perez'""","Modesto, CA"
Thu May 02 23:56:20 +0000 2019,"I\ Fuvking done with  ...'""","San Diego, CA"
Thu May 02 23:56:20 +0000 2019," Your face screams fun in this'""","Los Angeles, CA"
Thu May 02 23:56:19 +0000 2019," That is beyond awesome,  turn about is fair play!  I\'d bet the Chinese already have them. They were\ ","Anaheim, CA"
Thu May 02 23:56:17 +0000 2019,I think it\ easy for people to visit my profile and automatically think I\ always had a good body. But I want to\ ,"Los Angeles, CA"
Thu May 02 23:56:17 +0000 2019,"How hard is it to talk a gay man into having anonymous sex?!'""","Fontana, CA"
Thu May 02 23:56:17 +0000 2019," HAHAHAHA'""","Los Angeles, CA"
Thu May 02 23:56:16 +0000 2019,Exactly \ I\'m a cool ass person.  So if I feel like something isn\'t good for me then it must not be . ,"Emeryville, CA"
Thu May 02 23:56:16 +0000 2019,Making a baby registry is overwhelming \,"Valinda, CA"
Thu May 02 23:56:16 +0000 2019,"  of course they won\'t lower prices, that kind of calculation will sever their telemarke\ ","San Francisco, CA"
Thu May 02 23:56:15 +0000 2019, al parecer nada mas como una vez al a\ son los mismo q despu\ no tienen medicina para sus padre\ ,"Los Angeles, CA"
Thu May 02 23:56:15 +0000 2019,"No, autocorrect - I mean \ Need that Pop Culture plug-in!'""","Anaheim, CA"
Thu May 02 23:56:14 +0000 2019," Lol'""","San Diego, CA"
Thu May 02 23:56:14 +0000 2019,"Taureans... you are forgiven, we don\ have beef anymore.'""","Bakersfield, CA"
Thu May 02 23:56:14 +0000 2019,"#MissUSA horrible horrendous garbage'""","Los Angeles, CA"
Thu May 02 23:56:10 +0000 2019," Amen'""","Stockton, CA"
Thu May 02 23:56:10 +0000 2019, Mix or leak... \ ,"Los Angeles, CA"
Thu May 02 23:56:08 +0000 2019,this fye ass blackwork artist out here had a last minute cancellation so a slot opened up for tomorrow.\\n\\ndeposit pa\ ,"La Mesa, CA"
Thu May 02 23:56:07 +0000 2019,Saturday is just around the corner and so is the Bayfair Farmer\ Market! We\ be slingin\ hot and cold coffees th\ ,"San Leandro, CA"
Thu May 02 23:56:06 +0000 2019,"It\ my birthday! \ but more importantly, it\ #MilitaryAppreciationMonth and to celebrate, I\ inviting you to joi\ ","Los Angeles, CA"
Thu May 02 23:56:05 +0000 2019,  \ ,"Riverside, CA"
Thu May 02 23:56:05 +0000 2019,"Pikes Peak Park in Norco, California. @ Norco, California ","Norco, CA"
Thu May 02 23:56:05 +0000 2019," Only be better if it was a train'""","Los Gatos, CA"
Thu May 02 23:56:04 +0000 2019,"San Francisco, California - February 2019 en The Donatello Hotel ","San Francisco, CA"
Thu May 02 23:56:02 +0000 2019, \,"Beverly Hills, CA"
Thu May 02 23:56:02 +0000 2019,Right ,"Los Angeles, CA"
Thu May 02 23:56:02 +0000 2019,"Your girl is getting hella tanned'""","Pacifica, CA"
Thu May 02 23:56:01 +0000 2019,"Lmfao this is SO unnecessarily extra. \\n\\n....so yes, I will be purchasing. ","Irvine, CA"
Thu May 02 23:55:59 +0000 2019,"Accident cleared in #Riverside on 60 EB at Main St, stopped traffic back to Rubidoux Blvd, delay of 14 mins\ ","Riverside, CA"
Thu May 02 23:55:59 +0000 2019,"   But it is also important to note who said, at the time of his hearings, subseq\ ","Costa Mesa, CA"
Thu May 02 23:55:57 +0000 2019, \,"California, USA"
Thu May 02 23:55:57 +0000 2019,"  Thank you, Shauna \","Pasadena, CA"
Thu May 02 23:55:56 +0000 2019,  Not everybody has to give it up. We only need some people to cut back. Preferably entirely but\ ,"Los Angeles, CA"
Thu May 02 23:55:56 +0000 2019," Here\'s hoping.... Thanks, Jen!""'","Los Angeles, CA"
Thu May 02 23:55:56 +0000 2019,"Music for my ears. It\ therapy for the soul.  \ \ by SHAED, from #SoundHound ","Davis, CA"
Thu May 02 23:55:55 +0000 2019,"The floral is set, woven ropes are placed and the Step-and-repeat is ready for tonight\'s  launch.\ ","West Hollywood, CA"
Thu May 02 23:55:54 +0000 2019,"I know that its Thursday today yet I asked myself what day it was today.\\n\\nMemory fail'""","Fremont, CA"
Thu May 02 23:55:54 +0000 2019,Totally agree ,"Burbank, CA"
Thu May 02 23:55:52 +0000 2019,"Penalty shot!'""","Paramount, CA"
Thu May 02 23:55:50 +0000 2019,Noah fence but I was doing hw at McDonald\ and I didn\ realize there was sand in my backpack so I pulled out my l\ ,"Pismo Beach, CA"
Thu May 02 23:55:49 +0000 2019,"Shawties sayin they can\ get in touch wit me you sno what I\ sayin they can\ touch me you can\ get in TOUCH wit me cus I\ busy bro'""","Lake Elsinore, CA"
Thu May 02 23:55:49 +0000 2019,"Per his Instagram page, Australian guard Ryan Rapp is decommitting from USF and instead will be following former Do\ ","Pacifica, CA"
Thu May 02 23:55:49 +0000 2019,"Too much of a good thang will have you fucked up'""","Los Angeles, CA"
Thu May 02 23:55:49 +0000 2019,"Anne Hathaway with a British accident is weird'""","San Diego, CA"
Thu May 02 23:55:48 +0000 2019,"I learned so much about the Facebook family of products, (including Instagram) at the #Facebook #F8 for developers\ ","San Jose, CA"
Thu May 02 23:55:46 +0000 2019,,"Stockton, CA"
Thu May 02 23:55:44 +0000 2019," The Washington DC Chief of Police must be sweating bullets, expecting an arrest warrant for The Attorney\ ","Los Angeles, CA"
Thu May 02 23:55:43 +0000 2019,I would like some to so spread the word. ,"California, USA"
Thu May 02 23:55:42 +0000 2019,"lembrando de quando eu tinha q arrancar os dente de leite e n sinto nenhuma saudade trem ruim da porra'""","San Francisco, CA"
Thu May 02 23:55:42 +0000 2019," Puma that is so rude! lol.. k thanks I\ check them out'""","San Francisco, CA"
Thu May 02 23:55:42 +0000 2019,There\'s still time to participate in  here in Sacramento! Join  and #HomeAid_Sac at\ ,"California, USA"
Thu May 02 23:55:41 +0000 2019, That is a topper. Our city decided it needed a ramp for wheelchairs at every corner.  Even in resid\ ,"California, USA"
Thu May 02 23:55:40 +0000 2019,"  That is totally cool'""","Perris, CA"
Thu May 02 23:55:39 +0000 2019," That looks so good'""","Stockton, CA"
Thu May 02 23:55:39 +0000 2019,Well I\'m an  man now! Great customer service!  After calling Tom asking what subs best suited me I add the\ ,"Stockton, CA"
Thu May 02 23:55:38 +0000 2019,Always me never y\ \,"Los Angeles, CA"
Thu May 02 23:55:35 +0000 2019,It\ 5 pm and I just realized I haven\ spoken a single word to anyone all day. Texts yes but I haven\ said actual\ ,"Culver City, CA"
Thu May 02 23:55:35 +0000 2019," I \ every bit of this. #futureofthegame'""","South Pasadena, CA"
Thu May 02 23:55:35 +0000 2019,Also I\'ve been struggling to say \'congratulations\' all day. I\'ve said \'condragulations\' every time. ,"Orange, CA"
Thu May 02 23:55:35 +0000 2019,"Strange, there weren\'t any Muslims there. #MuslimBan ","Dana Point, CA"
Thu May 02 23:55:34 +0000 2019,"I swear, I\ been seeing a lot of \ can\ wait to travel with my bf or lmol\ like NO travel by yourself or your f\ ","Los Angeles, CA"
Thu May 02 23:55:33 +0000 2019,They were about to ruin my childhood dreams ,"Bellflower, CA"
Thu May 02 23:55:33 +0000 2019,"Cord with GB and transition thru midfield. Oh My! Time Out Kings with 5:37 left in half.'""","Newport Beach, CA"
Thu May 02 23:55:33 +0000 2019,Legends never die. \ ,"Chula Vista, CA"
Thu May 02 23:55:29 +0000 2019,I think this day is 70 million hours long. ,"Santa Clarita, CA"
Thu May 02 23:55:28 +0000 2019,This is a non-parent flex. I much prefer a 9am meeting to a 5pm meeting. Meetings after 5pm should be banished. Tha\ ,"California, USA"
Thu May 02 23:55:26 +0000 2019,[#wookie roar] Peter Mayhew Dead: #Chewbacca From \ Wars\ Dies at 74 \ Variety ,"San Francisco, CA"
Thu May 02 23:55:26 +0000 2019,I thought this was fake lol ,"Palmdale, CA"
Thu May 02 23:55:26 +0000 2019,"A crash has all lanes blocked. in #Corona on 91 EB before Hwy 71, stopped traffic back to Green River Rd, delay of 9 mins #LAtraffic'""","California, USA"
Thu May 02 23:55:24 +0000 2019," Loved it. Painted the floor to look like the old LA Sports Arena.'""","San Francisco, CA"
Thu May 02 23:55:23 +0000 2019,I was speaking to someone on the phone (work phone) regarding a certain kind of ophthalmic eyedrop and now I\ gett\ ,"San Francisco, CA"
Thu May 02 23:55:23 +0000 2019,"'""To weird to live, to rare to die""\''","Rubidoux, CA"
Thu May 02 23:55:22 +0000 2019,"Nothing that happened or happens to me can ever take away the joy I receive through Jesus'""","Fullerton, CA"
Thu May 02 23:55:21 +0000 2019,"SFO (@ San Francisco International Airport -  in San Francisco, CA) ","California, USA"
Thu May 02 23:55:21 +0000 2019," I did three poems this week under a  pseudonym and it was such a relief to not hear about it haha'""","Los Angeles, CA"
Thu May 02 23:55:20 +0000 2019," #NSFW'""","Santa Monica, CA"
Thu May 02 23:55:19 +0000 2019,"'  Reminder- candace is a ""christian""\''","San Francisco, CA"
Thu May 02 23:55:19 +0000 2019, If you get the chance it looks like  has a promotion on them tomorrow. (I swear I don\'t work fo\ ,"Los Angeles, CA"
Thu May 02 23:55:17 +0000 2019," Neoliberals go home. No more. #JustSayNoToJoe'""","Martinez, CA"
Thu May 02 23:55:16 +0000 2019,"California is the best state in the US.'""","Los Angeles, CA"
Thu May 02 23:55:15 +0000 2019,"Car payment, insurance and breathalyzer all paid\","Roseville, CA"
Thu May 02 23:55:15 +0000 2019," #hiphop'""","Los Angeles, CA"
Thu May 02 23:55:13 +0000 2019,Wreck- Ralph crossover ???\\n.\\nCosplayers \\nRapunzel-  \\nVanellope- roseygcosplay \\nStudio- ocwonderlandstudio\ ,"San Diego, CA"
Thu May 02 23:55:13 +0000 2019,STB Attendees             Wango Tango\\n                                             Attendees\ ,"Los Angeles, CA"
Thu May 02 23:55:13 +0000 2019,"I got Kyoto, Japan.  Beautiful, lots of history and places to see, but I\ suck a picky eater, I\ starve. ","San Diego, CA"
Thu May 02 23:55:13 +0000 2019," They\'ve had it for a long time.""'","Richmond, CA"
Thu May 02 23:55:12 +0000 2019,"my nail lady asked me if i was cambodian today and the workers at Tita\ speak to me in tagalog.... I AM KOREAN'""","San Diego, CA"
Thu May 02 23:55:12 +0000 2019,      New Calculus has been written in 25 years including all nation\ ,"California, USA"
Thu May 02 23:55:11 +0000 2019,"   \ personally choose it\ would be strictly me, \ can also be 3rd\ ","San Jose, CA"
Thu May 02 23:55:11 +0000 2019,Songs that shouldn\ be on the radio ever again:\\n1. Sweet Child O\ Mine \\n2. Around the World RHCP\\n3. Any song by Im\ ,"Claremont, CA"
Thu May 02 23:55:10 +0000 2019,"Biden and trump both have all tymers'""","Placerville, CA"
Thu May 02 23:55:09 +0000 2019,Thank you thebartonhouseofredlands for choosing us to be apart of you mock wedding for a photo shoot for the venue\ ,"Redlands, CA"
Thu May 02 23:55:09 +0000 2019,"I had to post these pics from my visit to the Petersen Automotive Museum yesterday, since the first Iron Man came o\ ","Los Angeles, CA"
Thu May 02 23:55:09 +0000 2019,   \\nThe casting we wanted for Sonics\\n\\n#KFAF ,"Riverside, CA"
Thu May 02 23:55:08 +0000 2019," There\ no elephant \ in the room!! Your guy is a corrupt and criminal sitting in the Oval Office!!'""","Santee, CA"
Thu May 02 23:55:08 +0000 2019,Apartment hunting is hard \,"Modesto, CA"
Thu May 02 23:55:07 +0000 2019,L.A. FAM!!  x  Pop-up tomorrow at the #BballJunkies HQ! \\nCome thru TOMORROW and kick it w\ ,"Anaheim, CA"
Thu May 02 23:55:05 +0000 2019,#PreachEb <- Click That\\n.\\n.\\n.\\n#BibleStudyWithNipseyHussle... One of the things that is so inspiring about the life\ ,"Florence-Graham, CA"
Thu May 02 23:55:05 +0000 2019,#HawaiiMVB takes the court for its final warmup. 10 minutes until first serve. \\n\\n#WarriorBall19 // #NCAAMVB ,"Long Beach, CA"
Thu May 02 23:55:05 +0000 2019,"They\ fed us desserts every single day this week oh my gaahhhhhhh lol'""","Goleta, CA"
Thu May 02 23:55:04 +0000 2019,  \,"Los Angeles, CA"
Thu May 02 23:55:04 +0000 2019,"   I\ not one for speculating when it comes to stuff like this, but does\ ","California, USA"
Thu May 02 23:55:04 +0000 2019,Several children being transported after a vehicle flipped over on Soledad Cyn Road west of the 14 Fwy #SantaClarita ,"California, USA"
Thu May 02 23:55:02 +0000 2019," Crazy to think this is the second dumbest thing he\ done'""","Los Angeles, CA"
Thu May 02 23:55:01 +0000 2019,I HAVE NO LEGS ,"San Leandro, CA"
Thu May 02 23:55:01 +0000 2019,"#RIPchewie @ Los Angeles, California ","Los Angeles, CA"
Thu May 02 23:55:00 +0000 2019,Flavor board is up. Come and get it!\\nJapantown at Gordon birsch 5-9 pm. @ Moveable Feast ,"San Jose, CA"
