Date,Tweet,Country
Sun May 05 23:56:56 +0000 2019,  Perd\ que insista Leo pero dime que boxeador mexicano tiene el arrastre del Canelo \ ,"California, USA"
Sun May 05 23:56:56 +0000 2019,"Imma miss this the most...all my friends and i laying on our beds singing along to our favorite music'""","Isla Vista, CA"
Sun May 05 23:56:55 +0000 2019,"Karen O is so cool I just want to be her friend'""","Diamond Bar, CA"
Sun May 05 23:56:53 +0000 2019,"AKA Bolbbalgan4 -   Bom by BOL4, another new KPOP track now spinning on The Hallyu Wave  ","Anaheim, CA"
Sun May 05 23:56:52 +0000 2019,"  What a fool!! Very short way from his amygdala to his mouth!!'""","Huntington Beach, CA"
Sun May 05 23:56:51 +0000 2019, I\ just sick that if the blazers and warriors win their series it makes it official we\ have to see th\ ,"San Diego, CA"
Sun May 05 23:56:48 +0000 2019, I was going to ask what state you lived in so I could get a full cart of groceries for $40 \,"Los Angeles, CA"
Sun May 05 23:56:47 +0000 2019," heating up and looking like Steph out there! #NBAPlayoffs2019 #Blazers'""","Los Angeles, CA"
Sun May 05 23:56:46 +0000 2019,"Fuck loool, my mom bought a fat ass Mexico Flag today and told me to take it to EDC \ I just might tho'""","San Jose, CA"
Sun May 05 23:56:46 +0000 2019,Weekend been a MOVIE \ @ Delilah Los Angeles ,"West Hollywood, CA"
Sun May 05 23:56:45 +0000 2019,"I\ just happy to be nominated \ @ Pasadena, California ","Pasadena, CA"
Sun May 05 23:56:45 +0000 2019,"Seth Curry going off'""","Los Angeles, CA"
Sun May 05 23:56:44 +0000 2019,     Apartheid?\\n\\nThe Arabs want a two-state soluti\ ,"San Diego, CA"
Sun May 05 23:56:43 +0000 2019,#pqfiesta #pqrocks #familyfirst #sundayfunday @ Rancho Pe\ San Diego ,"San Diego, CA"
Sun May 05 23:56:41 +0000 2019,"Somebody tell that PG in the Bay to watch how this Curry shoot'""","San Diego, CA"
Sun May 05 23:56:41 +0000 2019," I\ going to make the best strawberry margaritas in town bar none.'""","California, USA"
Sun May 05 23:56:41 +0000 2019,All done! ,"Mountain View, CA"
Sun May 05 23:56:40 +0000 2019,"My body dysmorphia is a whore'""","Fairfield, CA"
Sun May 05 23:56:40 +0000 2019, Its fake bro \,"Carson, CA"
Sun May 05 23:56:40 +0000 2019,"Seth ballin out rn'""","Antioch, CA"
Sun May 05 23:56:39 +0000 2019,San Francisco Bay @ San Francisco Bay-On the Water ,"California, USA"
Sun May 05 23:56:39 +0000 2019,"     I hope he is out in 2020, sometimes it actually hur\ ","California, USA"
Sun May 05 23:56:38 +0000 2019, \,"Santa Monica, CA"
Sun May 05 23:56:37 +0000 2019,"I\ watched wreck it ralph like 6 times in the last four days everyone slept on this movie'""","Castro Valley, CA"
Sun May 05 23:56:36 +0000 2019,"Curry putting on for the family name. #Blazers #NBAPlayoffs'""","California, USA"
Sun May 05 23:56:35 +0000 2019,"  #SethBetter'""","Temecula, CA"
Sun May 05 23:56:34 +0000 2019,"I\ literally so butt hurt what is in retrograde I just wanna know why I\ being so emotional today'""","Los Angeles, CA"
Sun May 05 23:56:34 +0000 2019,"  So evil!'""","Rancho Santa Margarita, CA"
Sun May 05 23:56:34 +0000 2019,how am I just finding this out\ ,"Westminster, CA"
Sun May 05 23:56:32 +0000 2019, Sis that\ my mothafucking anthem! I could see ya bounding it off the wall \,"Isla Vista, CA"
Sun May 05 23:56:31 +0000 2019,"Congratulations to Marin Rowing Association on winning the women\ points trophy, Newport  Aquatic Center for winni\ ","Folsom, CA"
Sun May 05 23:56:31 +0000 2019,Wow! Such stunning dancing to my song \ On Heaven\ Door\ on tonight\ finale of  \ ,"Los Angeles, CA"
Sun May 05 23:56:31 +0000 2019,"'Want to land a job like ""EXECUTIVE PASTRY CHEF"" at Wolfgang Puck Catering? Applicant tracking systems look for spec\ ","Los Angeles, CA"
Sun May 05 23:56:30 +0000 2019,You a take you a shell before I take me a L \,"Woodland, CA"
Sun May 05 23:56:30 +0000 2019,"said it before and I\ say it AGAIN... SETH >>>>>> STEPH.'""","Irvine, CA"
Sun May 05 23:56:30 +0000 2019,Having fun at Mia\ birthday \\n\\n#birthday #party # master #chef #cookingclass #sundayfunday @ Lil\' Chef School ,"Irvine, CA"
Sun May 05 23:56:30 +0000 2019, I feel like you should of tagged me in this but it\ okay I got it \,"Isla Vista, CA"
Sun May 05 23:56:29 +0000 2019,Um okay outside crowd I see you #BTSxRoseBowlDay2 #SpeakYourselfLADay2 #bts ,"Pasadena, CA"
Sun May 05 23:56:28 +0000 2019,"Steph Curry finally snapped out of his slump. .. oh wait.'""","Los Angeles, CA"
Sun May 05 23:56:28 +0000 2019,"Keep your eyes out for the Safe Streets Story Bench, which will be roaming around #longbeach in May and June. The b\ ","Long Beach, CA"
Sun May 05 23:56:27 +0000 2019,Me when there\ nobody black in the cast ,"West Hollywood, CA"
Sun May 05 23:56:25 +0000 2019," That way everyone can see you scream at the sound of the vase breaking, that same vase that scared you twice!\","Escondido, CA"
Sun May 05 23:56:23 +0000 2019,"tho lately she prefers acid because its not as emotional and \ like shrooms'""","San Francisco, CA"
Sun May 05 23:56:23 +0000 2019,"LETS GO SETH'""","Los Angeles, CA"
Sun May 05 23:56:23 +0000 2019,I only got one person muted & that\ only bc that person was a try hard & it started to bug me seeing that person all over my tl \,"Costa Mesa, CA"
Sun May 05 23:56:22 +0000 2019, It\'s That Time \\n,"Oakland, CA"
Sun May 05 23:56:22 +0000 2019, Congrats Peter!! \,"Marina del Rey, CA"
Sun May 05 23:56:22 +0000 2019,Fell in love with the love\,"Los Angeles, CA"
Sun May 05 23:56:22 +0000 2019,Our Atherton Family! @ Atherton Baptist Church ,"Hawthorne, CA"
Sun May 05 23:56:20 +0000 2019,i would give my left leg for this mans job ,"Sierra Madre, CA"
Sun May 05 23:56:19 +0000 2019," LMAO WHY YOU BLOWING UP MY SPOT LIKE THIS TWIN SHDJSJSJ'""","Pasadena, CA"
Sun May 05 23:56:19 +0000 2019,Canelo is out there looking like the crimson chin \ boy has chin made out of vibranium ,"Seaside, CA"
Sun May 05 23:56:18 +0000 2019,"Damn Seth'""","Los Angeles, CA"
Sun May 05 23:56:18 +0000 2019,"I\ fucking \ what did I just watch'""","San Leandro, CA"
Sun May 05 23:56:16 +0000 2019,#phoenix - j-boy \ en Just Like Heaven Fest ,"Long Beach, CA"
Sun May 05 23:56:13 +0000 2019,"Taking the last guest home from Storm\ birthday party'""","San Diego, CA"
Sun May 05 23:56:12 +0000 2019,"Muscles are ripped at the gym, fed in the kitchen and built in bed \ #fitness #gym #healthyfood #food\ ","San Diego, CA"
Sun May 05 23:56:09 +0000 2019,"let me upgrade you'""","Los Angeles, CA"
Sun May 05 23:56:09 +0000 2019," \ v sweet my friend'""","Selma, CA"
Sun May 05 23:56:08 +0000 2019,Tonight: #GoalChat ,"San Diego, CA"
Sun May 05 23:56:07 +0000 2019,Seth has been the better playing Curry brother in this years playoffs ,"Los Angeles, CA"
Sun May 05 23:56:06 +0000 2019,The only beer I was willing to hand her here. Very jammy. - Drinking a New Atlantis by  at\ ,"San Diego, CA"
Sun May 05 23:56:05 +0000 2019,"Seth channeling his inner Steph.'""","Hayward, CA"
Sun May 05 23:56:05 +0000 2019,"seeing bandas live remind me so much of my dad \ damn I miss him'""","Corona, CA"
Sun May 05 23:56:05 +0000 2019,"This \ Down The House\ documentary is inspirational as hell'""","Bakersfield, CA"
Sun May 05 23:56:05 +0000 2019,"Today\'s Message: \ for Promotion\ video at  evening,\\nI hope you enjoy to\ ","Malibu, CA"
Sun May 05 23:56:05 +0000 2019,"  please don\'t tell me the friends that might be a spoiler""'","Santa Ana, CA"
Sun May 05 23:56:05 +0000 2019,"I see who stole Steph powers ... it be yo own family smh'""","Oakland, CA"
Sun May 05 23:56:03 +0000 2019,"Security procedures are easy for us Soviets.  Just think of Stalin and hold on to your pants, comrade!'""","California, USA"
Sun May 05 23:56:03 +0000 2019,you know what? I\ guilty of glorifying the grind\\nwhen I\ working an internship while carrying a job and still mai\ ,"San Francisco, CA"
Sun May 05 23:56:03 +0000 2019,"Control your emotion or it will control you.'""","Oakland, CA"
Sun May 05 23:56:02 +0000 2019,"If you\'re looking for work in #LagunaHills, CA, check out this #Labor job via the link in our bio: Housekeeper at Villa Valencia""'","Laguna Hills, CA"
Sun May 05 23:56:01 +0000 2019,"' She carefully sat still wincing. \\n\\n""Alright new moons after eclipses are especially dangerous to be\ ","Oildale, CA"
Sun May 05 23:56:01 +0000 2019,Environment matters for productivity ,"Los Angeles, CA"
Sun May 05 23:56:00 +0000 2019,"Got jasiel a toy chest from tj max , I love it sm pictures coming soon \","San Bernardino, CA"
Sun May 05 23:56:00 +0000 2019,breaking the internet  ,"Los Angeles, CA"
Sun May 05 23:55:59 +0000 2019," Angles will do that!'""","Los Angeles, CA"
Sun May 05 23:55:59 +0000 2019,if the label is just sending the music to a distributor and sending it out to their mailing list and spending no mo\ ,"Los Angeles, CA"
Sun May 05 23:55:58 +0000 2019,Found this years birthday cake @ Disney\'s Grand Californian Hotel & Spa ,"Anaheim, CA"
Sun May 05 23:55:58 +0000 2019,Happy BBQ Sunday and Happy Cinco De Mayo. This is how I prepare to bbq. Lol. #bbq #barbecue #bbqgerry #barbque @ Oc\ ,"Oceanside, CA"
Sun May 05 23:55:56 +0000 2019,America on Main Street will once again feature  for a 6th straight year!  DJ Danny entertains through\ ,"El Cajon, CA"
Sun May 05 23:55:55 +0000 2019,  I looked at it last night and it was pink and white and now it\ green and grey. ,"Vista, CA"
Sun May 05 23:55:55 +0000 2019,Double dubdskeez in Monterey Mexico Woooooo!! Viva los ,"Los Angeles, CA"
Sun May 05 23:55:53 +0000 2019,"Nahhh take me home now... who the hell is drinking that???!'""","Berkeley, CA"
Sun May 05 23:55:53 +0000 2019," Yup'""","Upland, CA"
Sun May 05 23:55:53 +0000 2019,"  On the topic of #stollen, I\'m old enough to remember that it was national news that the V\ ","Los Angeles, CA"
Sun May 05 23:55:52 +0000 2019,"   Sitting on a $12K couch that tickles his  \ not on a futon, in his moms basement like you!'""","Oakland, CA"
Sun May 05 23:55:51 +0000 2019," Something crappy I\'m sure.""'","Santa Maria, CA"
Sun May 05 23:55:49 +0000 2019,"' So what do you do, go up to people and ask: ""Do you have any relatives you want to be sure don\\\'t get a dime when you die?""\''","Sacramento, CA"
Sun May 05 23:55:48 +0000 2019,No ,"Fresno, CA"
Sun May 05 23:55:48 +0000 2019," Great call on the Renfroe slam!'""","La Presa, CA"
Sun May 05 23:55:47 +0000 2019," this in Calistoga?'""","Napa, CA"
Sun May 05 23:55:47 +0000 2019, What the matter! You can\'t handle the truth? Just another who can\'t see the forest through the trees. Can\ ,"Bakersfield, CA"
Sun May 05 23:55:46 +0000 2019, \,"Los Angeles, CA"
Sun May 05 23:55:45 +0000 2019,I\ embarrassed about the amount of steroids in the pro jujitsu and sub-fighting circuits around the world. Habitua\ ,"Los Angeles, CA"
Sun May 05 23:55:45 +0000 2019, \ \ \ \,"Los Angeles, CA"
Sun May 05 23:55:44 +0000 2019,"SETH!!!'""","Los Angeles, CA"
Sun May 05 23:55:44 +0000 2019,Me ,"Sacramento, CA"
Sun May 05 23:55:44 +0000 2019, Wide Receiver? \\n,"Oakland, CA"
Sun May 05 23:55:44 +0000 2019,"#SethBetter let\ get it trending'""","Temecula, CA"
Sun May 05 23:55:43 +0000 2019,"Seth>>>>>>>>>>>>Steph #RipCity'""","San Francisco, CA"
Sun May 05 23:55:42 +0000 2019,"OH SHIT CURRRRRYYYYYYYYYYYYYYYYY SPARK UP THEN'""","Los Angeles, CA"
Sun May 05 23:55:42 +0000 2019,"Happy Star Wars Day Yesterday! Meesa thinks all of you are sexy, especially you Palpatine.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\\n.\ ","Los Angeles, CA"
Sun May 05 23:55:41 +0000 2019," NAH,,,, GO FOR IT.'""","California, USA"
Sun May 05 23:55:41 +0000 2019," It ends when the last Palestinian terrorist has kept his date with the last Hellfire off the rail.'""","Los Angeles, CA"
Sun May 05 23:55:40 +0000 2019," Cuando intento ser Joel termino siendo Chris'""","Upland, CA"
Sun May 05 23:55:40 +0000 2019,"SETH CURRY WITH THE SHOT BOOIIII'""","San Diego, CA"
Sun May 05 23:55:40 +0000 2019," Someone would want it to have a sweat band across the front for an athletic look!'""","Mission Viejo, CA"
Sun May 05 23:55:40 +0000 2019,My grandma had like 25 of these ,"Oxnard, CA"
Sun May 05 23:55:40 +0000 2019,"  Y yo'""","Los Angeles, CA"
Sun May 05 23:55:40 +0000 2019," That\ just ur opinion man'""","San Jose, CA"
Sun May 05 23:55:39 +0000 2019,"Lil curry is going off !! #RipCity'""","South El Monte, CA"
Sun May 05 23:55:39 +0000 2019,Today\ event at San Jose Airport! Thanks  for having us feed your team! #southwestairlines now has fl\ ,"San Jose, CA"
Sun May 05 23:55:37 +0000 2019,"So cool! \\n#murrieta #murrietapolice #k9 #DUKE #tracker #nationalanthem #unite #supportlawenforcement #savannahmariemusic'""","Temecula, CA"
Sun May 05 23:55:37 +0000 2019,nigga just hit three 3\ in a row son! ,"Los Angeles, CA"
Sun May 05 23:55:36 +0000 2019,    This kind of bigotry is ancient & entrenched. Misogyny m\ ,"Los Angeles, CA"
Sun May 05 23:55:36 +0000 2019,"Steph for Seth rn, who says no?'""","San Jose, CA"
Sun May 05 23:55:35 +0000 2019,Another lovely afternoon in Sonoma \\n#scribewinery #sonoma #winetime #pickupparty   ,"San Francisco, CA"
Sun May 05 23:55:34 +0000 2019," hey have you seen the MIS trailer ?'""","Los Angeles, CA"
Sun May 05 23:55:34 +0000 2019,Its gonna go down here in a week I think  gonna need your help lol\\n\\n#blueisbackbaby\ ,"Sacramento, CA"
Sun May 05 23:55:33 +0000 2019,"This woman gets criticized for every little thing, let her do her job. That\ her man , they are happy living their best lives let them be!'""","Los Angeles, CA"
Sun May 05 23:55:33 +0000 2019,"Push yourself and your teams to take chances and experiment with ideas, understanding and accepting that most of th\ ","San Francisco, CA"
Sun May 05 23:55:32 +0000 2019,  Monster\\n,"Oakland, CA"
Sun May 05 23:55:32 +0000 2019,"This #Library job might be a great fit for you. Click the link in our bio to see it and more. Associate at Robert Half Legal #Burlingame, CA'""","Burlingame, CA"
Sun May 05 23:55:32 +0000 2019,"'Career tip for landing jobs like ""RN - Diagnostic Radiology"" in #SantaMonica, CA. Go on informational interviews. T\ ","Santa Monica, CA"
Sun May 05 23:55:32 +0000 2019,"We\'re hiring! Click to apply: Manager, Accreditation, Regulatory and Licensure -  #Government #Fairfield, CA""'","Fairfield, CA"
Sun May 05 23:55:30 +0000 2019,"im crying,,,, i am: SO HAPPY ","Sierra Madre, CA"
Sun May 05 23:55:29 +0000 2019,Just posted a photo @ San Francisco Bay-On the Water ,"California, USA"
Sun May 05 23:55:28 +0000 2019, Your bullpen. ,"Chula Vista, CA"
Sun May 05 23:55:27 +0000 2019,"Seth not Steph'""","Rancho Santa Margarita, CA"
Sun May 05 23:55:27 +0000 2019," \ love you too'""","Ontario, CA"
Sun May 05 23:55:25 +0000 2019, Brutal\\n,"Oakland, CA"
Sun May 05 23:55:25 +0000 2019,Cinco de maya is spent missing my bf and working \,"San Francisco, CA"
Sun May 05 23:55:23 +0000 2019,"Did the Curry brothers swap powers?'""","San Diego, CA"
Sun May 05 23:55:22 +0000 2019," After this I logged off Instagram'""","Moreno Valley, CA"
Sun May 05 23:55:22 +0000 2019,Kkkkkk v\ matar Ronas ,"San Francisco, CA"
Sun May 05 23:55:22 +0000 2019,To the  officers with license plate #1501667 weaving in and out of traffic on Sacramento\'s Tower Bridge arou\ ,"Sacramento, CA"
Sun May 05 23:55:21 +0000 2019,"This job might be a great fit for you: Computational Physicist/Engineer -  #Engineering #Livermore, CA'""","Livermore, CA"
Sun May 05 23:55:21 +0000 2019,So I\'ve heard that a consistent grid is pleasing to the eyes. I\'m posting a few re-edited photos because I\'m a peop\ ,"San Diego, CA"
Sun May 05 23:55:21 +0000 2019,"  Cute.'""","Los Angeles, CA"
Sun May 05 23:55:20 +0000 2019,"Any Day Spent With You Is My Favorite Day \ @ San Andreas, California ","California, USA"
Sun May 05 23:55:19 +0000 2019,"  Minors (stupid spellcheck)'""","Tamalpais Valley, CA"
Sun May 05 23:55:19 +0000 2019, This scene in endgame made me cry hella hard \,"Newark, CA"
Sun May 05 23:55:18 +0000 2019," There\ so much Trump Trash'""","Santa Barbara, CA"
Sun May 05 23:55:18 +0000 2019,3 hour gym session \,"Los Angeles, CA"
Sun May 05 23:55:18 +0000 2019,Tequila mas *10000 #recoveredall#\ ,"Santa Monica, CA"
Sun May 05 23:55:17 +0000 2019, Back in 2011 I was living at the end of a  culdesac and my neighbor to my right was a big fat bitter\ ,"Rialto, CA"
Sun May 05 23:55:17 +0000 2019,Try it on for size.\\n\\n#love #selflove #iloveyou #weloveyou #spreadlove #loveisallyouneed #loveistheanswer #givelove\ ,"Los Angeles, CA"
Sun May 05 23:55:17 +0000 2019,"  I think it means they have Kazee penciled at Nickle this year and FS next year'""","California, USA"
Sun May 05 23:55:16 +0000 2019,New bloom  ,"Redding, CA"
Sun May 05 23:55:15 +0000 2019,Life ,"Tahoe Vista, CA"
Sun May 05 23:55:13 +0000 2019,"Getting caught stealing from the job\\n#comedy #comedyvideo #story #rkelly #work #funny @ Oceanside, California ","Oceanside, CA"
Sun May 05 23:55:13 +0000 2019,"CURRY LETS GO LOL'""","Pine Canyon, CA"
Sun May 05 23:55:12 +0000 2019,"Y\ I just seen a man mix tequila, dusse, Hennessy, champagne and margarita mix...'""","Berkeley, CA"
Sun May 05 23:55:10 +0000 2019,"she has never thrown up from them but he has'""","San Francisco, CA"
Sun May 05 23:55:10 +0000 2019, We don\ talk about that tho\,"Highland, CA"
Sun May 05 23:55:10 +0000 2019,LMFAO ,"Los Angeles, CA"
Sun May 05 23:55:09 +0000 2019, Love you \,"Redding, CA"
Sun May 05 23:55:08 +0000 2019,Just spent 4 hours of my day off in stupid public transportation \,"San Francisco, CA"
Sun May 05 23:55:07 +0000 2019,Fist Bump!!! Go SF Shock!!!! #sfshock #sfshockers #sfshockwaves #owl2019 #overwatch ,California Memorial Stadium
Sun May 05 23:55:06 +0000 2019,Why is everybody pregnant it\ pregnant season all year except for me I got my cootie shots \,"Willowbrook, CA"
Sun May 05 23:55:05 +0000 2019,What the ever loving fuck? ,"Los Angeles, CA"
Sun May 05 23:55:05 +0000 2019,"E*TRADE is hiring in Menlo Park, CA! Read about our latest #BusinessMgmt job opening via the link in our bio: Princ\ ","Menlo Park, CA"
Sun May 05 23:55:05 +0000 2019,"It\ easier when everyone deiventoone location then carpool to the move'""","Los Angeles, CA"
Sun May 05 23:55:05 +0000 2019," I don\ think anyone purposely instigates getting beaten by their significant other, and even then it\ ","Arcadia, CA"
Sun May 05 23:55:04 +0000 2019,"    What?'""","Los Angeles, CA"
Sun May 05 23:55:04 +0000 2019, is there any way to see service prices pre booking? I looked into two things that were different price\ ,"Brisbane, CA"
Sun May 05 23:55:04 +0000 2019,"Just SUNDAY'""","San Diego, CA"
Sun May 05 23:55:04 +0000 2019, \,"California, USA"
Sun May 05 23:55:03 +0000 2019," Maybe it\ bots applying'""","Los Angeles, CA"
Sun May 05 23:55:02 +0000 2019,"Seth Curry more lit than Steph Curry!!'""","Los Angeles, CA"
Sun May 05 23:55:02 +0000 2019,"'Nervous to apply for a job like ""Apprenticeship Program"" at Department of Water Resources? Apply even if you\\\'re not\ ","Byron, CA"
Sun May 05 23:55:01 +0000 2019,"Join the Xilinx team! See our latest job opening here:  #Marketing #SanJose, CA'""","San Jose, CA"
Sun May 05 23:55:00 +0000 2019, Oh I was wondering if you two were still together\ fan back in the day\,"Rosamond, CA"
Sun May 05 23:54:59 +0000 2019," it\'s thematic whiplash""'","Santa Ana, CA"
Sun May 05 23:54:58 +0000 2019,"Yum at #beardpapa @ Koreatown, Los Angeles ","Los Angeles, CA"
Sun May 05 23:54:58 +0000 2019,Cinco De Mayo Celebration! #MeetUsAtTheQ ,"Oxnard, CA"
Sun May 05 23:54:58 +0000 2019,Did a little promo on the   talking about my  fiber internet (37:40). Always great to support a\ ,"Berkeley, CA"
Sun May 05 23:54:56 +0000 2019,I remember. \ ,"Long Beach, CA"
Sun May 05 23:54:56 +0000 2019,Y\ someone get me out of the house I\ trynna have fun \,"Hanford, CA"
Sun May 05 23:54:55 +0000 2019, I love you! Thanks for your constant love and support! I hope you kill your finals as well\,"Thousand Oaks, CA"
Sun May 05 23:54:55 +0000 2019,"Idiot'""","Palmdale, CA"
Sun May 05 23:54:55 +0000 2019,"Happy hour (@ Fifth And Rose in San Diego, CA) ","San Diego, CA"
Sun May 05 23:54:55 +0000 2019,what\ happening in the second pic ,"San Jose, CA"
Sun May 05 23:54:53 +0000 2019,"A long time ago in a galaxy far, far away...\\n\\nNew album of music inspired by humanity\ first view of an actual\ ","Los Angeles, CA"
Sun May 05 23:54:52 +0000 2019,     It will be! Both my daughters have gone through a l\ ,"California, USA"
Sun May 05 23:54:51 +0000 2019,Sumer vibes incoming w/ ,"Las Flores, CA"
Sun May 05 23:54:50 +0000 2019,"Napa valley has my heart'""","Napa, CA"
Sun May 05 23:54:50 +0000 2019,"Once upon a time, we transformed a playground. Now some of those same dedicated peeps bring spectacular \ and \ ","San Diego, CA"
Sun May 05 23:54:50 +0000 2019,"' Ahem ""fat""\''","Colton, CA"
Sun May 05 23:54:48 +0000 2019,"If we go by connections made, I can still climb ladders when complexions fade.'""","California, USA"
Sun May 05 23:54:48 +0000 2019,The #studentdebtcrisis is FINALLY a top priority \,"Santa Clarita, CA"
Sun May 05 23:54:48 +0000 2019," PLEASE, do not hold your breath.'""","California, USA"
Sun May 05 23:54:47 +0000 2019," Maybe it was too brief?'""","Sunnyvale, CA"
Sun May 05 23:54:47 +0000 2019,*cries in fatass* ,"Huntington Beach, CA"
Sun May 05 23:54:46 +0000 2019,    Interacting with a dead weight like you is necessarily irr\ ,"Oakland, CA"
Sun May 05 23:54:46 +0000 2019," I\ speaking in reference to some chick complaining about titty streamers lol'""","San Jose, CA"
Sun May 05 23:54:44 +0000 2019,  ThanQ! I subscribe to her.\,"California, USA"
Sun May 05 23:54:44 +0000 2019,Someone had my password to my twitter \,"Palmdale, CA"
Sun May 05 23:54:44 +0000 2019,,"Los Angeles, CA"
Sun May 05 23:54:44 +0000 2019," What other groups of women do you get mad at?\\n\\nFrom musicians, models, actresses, dancers, athletes, to\ ","Sacramento, CA"
Sun May 05 23:54:43 +0000 2019," I know, they deserve it, they\'re who #SFGiants are, when they go, the team goes & win games.""'","Sacramento, CA"
Sun May 05 23:54:42 +0000 2019,"  Democrats spied through FBI'""","California, USA"
Sun May 05 23:54:42 +0000 2019,Then you\'re left in the dust\\nUnless I stuck by ya\\nYou\'re a sunflower\\nI think your love would be too much\\n.\\n.\\n.\\n.\\n.\ ,"Los Angeles, CA"
Sun May 05 23:54:42 +0000 2019," Thank u Matt'""","West Hollywood, CA"
Sun May 05 23:54:42 +0000 2019,Today I had the honor of singing the National Anthem for the Sgt. Steve Licon benefit. 100% of proceeds go directly\ ,"Murrieta, CA"
Sun May 05 23:54:41 +0000 2019," I stopped watching. And it was my favorite show.'""","Los Angeles, CA"
Sun May 05 23:54:40 +0000 2019," Your lawyers should be advising you to stay off Twitter. #ImpeachTrump'""","West Hollywood, CA"
Sun May 05 23:54:39 +0000 2019,This is amazing. ,"Poway, CA"
Sun May 05 23:54:37 +0000 2019,Bella #latepost @ Cathedral of the Annunciation - Stockton ,"Stockton, CA"
Sun May 05 23:54:37 +0000 2019,#sundayfunday \ #magictime @ Disney California Adventure Park ,"Anaheim, CA"
Sun May 05 23:54:35 +0000 2019,When Chr*s Br*wn comes on at the club. ,"Los Angeles, CA"
Sun May 05 23:54:34 +0000 2019,"  If true, who did Mueller subpoena to get to the bottom of the allegation?'""","Silver Lakes, CA"
Sun May 05 23:54:34 +0000 2019," I hate it that they feel more important than mania for sure'""","Thousand Oaks, CA"
Sun May 05 23:54:34 +0000 2019,"Curry on fire!'""","Pine Canyon, CA"
Sun May 05 23:54:34 +0000 2019," TikTok'""","Los Angeles, CA"
Sun May 05 23:54:34 +0000 2019,"years ago, Sac-town was a real fight town with the late, great,  Don Chargin running things ","Monterey Park, CA"
Sun May 05 23:54:33 +0000 2019,This #Engineering job might be a great fit for you. Click the link in our bio to see it and more. Silicon Design En\ ,"Santa Clara, CA"
Sun May 05 23:54:33 +0000 2019,"Who wants to hang out while mal mom is at work?'""","Oakland, CA"
Sun May 05 23:54:33 +0000 2019,"What an enjoyable, relaxing #culinaryretreat weekend. Thank you californiaculinaryretreats and johannawastaken for\ ","Santa Ynez, CA"
Sun May 05 23:54:33 +0000 2019,Brown hills in central California @ Camp Roberts Rest Area ,"California, USA"
Sun May 05 23:54:32 +0000 2019,"Excellent news! I am now a member of the national Federation of the blind!'""","San Jose, CA"
Sun May 05 23:54:32 +0000 2019," Provecho Bertha ,!! y feliz tarde ,!!'""","Rialto, CA"
Sun May 05 23:54:30 +0000 2019," Where you been Taylor ....celebrating 5 de Mayo ??'""","Los Angeles, CA"
Sun May 05 23:54:29 +0000 2019,During in the 2nd row for my favorite political satire group! Everyone\'s fair game.  I can\'t wait.  Their SSI good\ ,"Livermore, CA"
Sun May 05 23:54:28 +0000 2019,Damn it\ me \ ,"Santa Monica, CA"
Sun May 05 23:54:27 +0000 2019,Get paid for answering short surveys. Download Google Opinion Rewards now: ,"Santa Clara, CA"
Sun May 05 23:54:27 +0000 2019,I love riding in one car with squad but it\ the waiting to get scooped / to scoop others that irritate me. When th\ ,"Los Angeles, CA"
Sun May 05 23:54:25 +0000 2019," Was thinking about this. Big difference being that cable seasons are shot all at once, in secret, he\ ","Fairfield, CA"
Sun May 05 23:54:24 +0000 2019,I thought the Mueller report completely exonerated you? ,"Los Angeles, CA"
Sun May 05 23:54:24 +0000 2019," how cute!:)'""","Los Angeles, CA"
Sun May 05 23:54:22 +0000 2019,Big Fork Country ,"San Francisco, CA"
Sun May 05 23:54:16 +0000 2019," And dancing, too. \ leugo, M\ #Astros #TakeItBack #M\  ","San Francisco, CA"
Sun May 05 23:54:15 +0000 2019,Yeah idiot. That\ what the FBI does when foreign actors are shown to interfere America elections.  ,"West Hollywood, CA"
Sun May 05 23:54:13 +0000 2019,"  The sense of entitlement is staggering. Toxic muppets'""","Los Angeles, CA"
Sun May 05 23:54:12 +0000 2019," Te salio el topo wexd'""","Salinas, CA"
Sun May 05 23:54:12 +0000 2019,Awesome campus and a great day for some \ for   video scout day. ,Saint Mary's College of California
Sun May 05 23:54:12 +0000 2019,"On May the 4th after California officially made it Star Wars Day, I participated in the  Masters Inv\ ","Santa Clara, CA"
Sun May 05 23:54:12 +0000 2019," You\'re not so bad yourself  She did good raising you. I miss my mom too.""'","Sacramento, CA"
Sun May 05 23:54:12 +0000 2019,Happy birthday #PrinceWilliams!  One year old!!! (This is the closest I could get to a good birthday pic) @ Hancock\ ,"Los Angeles, CA"
Sun May 05 23:54:11 +0000 2019,"Can\ wait for #RollingLoudBayArea2019 & #hardsummer2019'""","San Francisco, CA"
Sun May 05 23:54:11 +0000 2019,People \ with \ anime \ \ \ be \ muted. ,"San Lorenzo, CA"
Sun May 05 23:54:09 +0000 2019,"Best curry in the NBA'""","Pine Canyon, CA"
Sun May 05 23:54:08 +0000 2019," I ended up going to hospital from getting roofied in LA. Skybar at Mondrian\\n\\nLa is roofie central'""","San Jose, CA"
Sun May 05 23:54:08 +0000 2019,"Mfs really dropped 55k like it\ nothing, couldn\ be me lmaooooo'""","Beverly Hills, CA"
Sun May 05 23:54:07 +0000 2019,SDG&E\ Marketplace Sweepstakes ,"El Cajon, CA"
